,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-30.out.41,0.0,1.0978519,1.0892255,1.1151047,1.1237311,1.1323575,1.0805991,1.1323575,1.0892255,1.1151047,1.1323575,1.0978519,1.1151047,1.0978519,1.0978519,1.1668632,1.1237311,1.1237311,1.1064783,1.1064783,1.0460934,1.0978519,1.0892255,1.1064783,1.1151047,1.1064783,1.1064783,1.0892255,1.1323575,1.0978519,1.0633462,1.0978519,1.1064783,1.0892255,1.1151047,1.1151047,1.0892255,1.1151047,1.0978519,1.1237311,1.0719726,1.140984,1.0892255,1.1237311,1.1668632,1.1668632,1.140984,1.1323575,1.1754896,1.1668632,1.1927424,1.1668632,1.0805991,1.0978519,1.1151047,1.1323575,1.1151047,1.1151047,1.0978519,1.0805991,1.1151047,1.1151047,1.0719726,1.0978519,1.0892255,1.1151047,1.0547198,1.0892255,1.1064783,1.140984,1.1237311,1.1496104,1.1064783,1.0719726,1.1151047,1.1064783,1.1064783,1.0892255,1.1064783,1.0892255,1.1323575,1.1237311,1.0547198,1.0805991,1.0805991,1.1064783,1.0547198,1.0805991,1.0719726,1.1064783,1.037467,1.0892255,1.0719726,1.0633462,1.0547198,1.0805991,1.0029613,1.0978519,1.0547198,1.0978519,1.0805991,1.0719726,1.0633462,1.0719726,1.0892255,1.0547198,1.0892255,1.037467,1.0288406,1.0805991,1.0547198,1.037467,1.0460934,1.0892255,1.0719726,1.0719726,1.0115878,1.0547198,1.0547198,1.0460934,1.0719726,1.0719726,1.0460934,1.0633462,1.0892255,1.1064783,1.1064783,1.0892255,1.1151047
2020-03-30.out.42,0.0,1.0805991,1.037467,1.0719726,1.0805991,1.0892255,1.0460934,1.0805991,1.0288406,1.0460934,1.0633462,1.0805991,1.0547198,1.0805991,1.0460934,1.0978519,1.0633462,1.0547198,1.0633462,1.0805991,1.0978519,1.1151047,1.1496104,1.0978519,1.1064783,1.0633462,1.0719726,1.1237311,1.1237311,1.0547198,1.1151047,1.0805991,1.0978519,1.0978519,1.1151047,1.1323575,1.0633462,1.1064783,1.0633462,1.0460934,1.0633462,1.0633462,1.0633462,1.0719726,1.1064783,1.1064783,1.0288406,1.0633462,1.0892255,1.0805991,1.0805991,1.0805991,1.0978519,1.0805991,1.0892255,1.0460934,1.0978519,1.0633462,1.0805991,1.0460934,1.1237311,1.0978519,1.0805991,1.0805991,1.0719726,1.0719726,1.0202142,1.0633462,1.0719726,1.0805991,1.1237311,1.1496104,1.1064783,1.0719726,1.0978519,1.0633462,1.0805991,1.0633462,1.0719726,1.0892255,1.1064783,1.0978519,1.0978519,1.0460934,1.1064783,1.0633462,1.0547198,1.0719726,1.0805991,1.1064783,1.1237311,1.1064783,1.0978519,1.1151047,1.0719726,1.0719726,1.0805991,1.0719726,1.0633462,1.0719726,1.0892255,1.0633462,1.0460934,1.0978519,1.0719726,1.0805991,1.1064783,1.037467,1.0719726,1.0633462,1.0892255,1.0633462,1.0719726,1.0719726,1.0892255,1.0892255,1.0719726,1.0978519,1.0805991,1.0633462,1.0719726,1.1237311,1.0892255,1.0719726,1.0892255,1.0719726,1.1151047,1.0892255,1.1151047
2020-03-30.out.43,0.0,1.0805991,1.1064783,1.0892255,1.1064783,1.0805991,1.1151047,1.0805991,1.1151047,1.0633462,1.1151047,1.1064783,1.0719726,1.0633462,1.1237311,1.0892255,1.1323575,1.1237311,1.140984,1.1323575,1.1151047,1.0805991,1.1064783,1.0978519,1.0978519,1.1064783,1.0892255,1.1496104,1.0805991,1.0892255,1.0805991,1.0805991,1.0805991,1.1064783,1.1064783,1.1323575,1.1064783,1.1151047,1.0978519,1.1582368,1.0460934,1.1151047,1.1323575,1.1064783,1.1496104,1.1323575,1.1237311,1.1151047,1.1323575,1.2013688,1.1237311,1.2531273,1.184116,1.1668632,1.1496104,1.1323575,1.1668632,1.2703802,1.1582368,1.1668632,1.1496104,1.1668632,1.1582368,1.140984,1.1237311,1.1582368,1.1668632,1.1496104,1.1927424,1.2358745,1.1323575,1.1582368,1.1668632,1.2013688,1.2358745,1.184116,1.2186217,1.1754896,1.1668632,1.1496104,1.1927424,1.1496104,1.1927424,1.1582368,1.1927424,1.1927424,1.184116,1.184116,1.2099953,1.1754896,1.184116,1.1668632,1.2186217,1.184116,1.2013688,1.184116,1.184116,1.1496104,1.1927424,1.2013688,1.1754896,1.2013688,1.140984,1.1927424,1.1754896,1.184116,1.1927424,1.1927424,1.1927424,1.2617537,1.2099953,1.1754896,1.1668632,1.1754896,1.1496104,1.1754896,1.1754896,1.184116,1.1668632,1.2186217,1.2186217,1.1927424,1.2272481,1.184116,1.2186217,1.2013688,1.1582368,1.2013688,1.1927424
2020-03-30.out.44,0.0,1.2099953,1.1754896,1.2272481,1.1668632,1.2099953,1.2013688,1.184116,1.2099953,1.2099953,1.2099953,1.2186217,1.1754896,1.2013688,1.2272481,1.184116,1.1754896,1.2272481,1.1754896,1.2013688,1.0978519,1.1237311,1.140984,1.2013688,1.184116,1.2013688,1.2099953,1.2099953,1.2013688,1.184116,1.1668632,1.2013688,1.1754896,1.184116,1.1668632,1.2013688,1.1754896,1.140984,1.1754896,1.184116,1.1668632,1.2272481,1.1496104,1.1668632,1.1582368,1.1668632,1.1582368,1.1496104,1.1754896,1.1668632,1.1927424,1.2358745,1.2617537,1.2272481,1.1496104,1.1927424,1.184116,1.2013688,1.1754896,1.1668632,1.2617537,1.2099953,1.2099953,1.1754896,1.1754896,1.184116,1.1151047,1.2013688,1.140984,1.1582368,1.0978519,1.140984,1.1754896,1.1582368,1.1754896,1.2358745,1.1927424,1.1582368,1.2186217,1.1668632,1.1927424,1.2013688,1.1754896,1.184116,1.1754896,1.2013688,1.1496104,1.1496104,1.1668632,1.1927424,1.1668632,1.1927424,1.2099953,1.2013688,1.1582368,1.2013688,1.1927424,1.1754896,1.1927424,1.1668632,1.1927424,1.1754896,1.1582368,1.1064783,1.2013688,1.2099953,1.1582368,1.1668632,1.2099953,1.1496104,1.2099953,1.1927424,1.2099953,1.140984,1.1927424,1.2099953,1.2099953,1.2962594,1.2617537,1.1927424,1.2358745,1.1927424,1.1927424,1.184116,1.2186217,1.1754896,1.1754896,1.140984,1.184116
2020-03-30.out.45,0.0,1.1323575,1.184116,1.184116,1.2272481,1.1668632,1.184116,1.2013688,1.2186217,1.1668632,1.1927424,1.2013688,1.1668632,1.2099953,1.1754896,1.1927424,1.1668632,1.2531273,1.2013688,1.1927424,1.1668632,1.1754896,1.1754896,1.1927424,1.1582368,1.2013688,1.1927424,1.2186217,1.2186217,1.2531273,1.184116,1.1496104,1.2099953,1.1668632,1.2099953,1.2358745,1.1754896,1.2186217,1.2013688,1.184116,1.2013688,1.2358745,1.184116,1.2186217,1.2272481,1.2358745,1.2099953,1.1582368,1.1237311,1.1496104,1.1668632,1.2099953,1.2186217,1.2013688,1.2013688,1.2013688,1.2013688,1.2013688,1.1668632,1.140984,1.2013688,1.184116,1.2099953,1.1754896,1.2099953,1.2013688,1.2531273,1.1754896,1.184116,1.2445009,1.184116,1.2099953,1.2099953,1.2013688,1.2790066,1.2013688,1.1496104,1.2186217,1.1927424,1.2272481,1.2272481,1.2358745,1.2272481,1.2099953,1.184116,1.1927424,1.2186217,1.2013688,1.1927424,1.2531273,1.1927424,1.1927424,1.2186217,1.184116,1.1927424,1.2099953,1.184116,1.2272481,1.2531273,1.1927424,1.1754896,1.184116,1.2186217,1.1668632,1.2445009,1.1927424,1.2013688,1.1496104,1.1754896,1.2186217,1.2186217,1.2099953,1.2186217,1.2099953,1.2186217,1.2445009,1.1927424,1.2099953,1.2099953,1.2013688,1.2099953,1.2358745,1.2013688,1.2013688,1.2272481,1.2358745,1.2358745,1.2013688,1.184116
2020-03-30.out.46,0.0,1.184116,1.2358745,1.2186217,1.2099953,1.2013688,1.184116,1.2272481,1.2013688,1.2531273,1.2013688,1.2272481,1.2531273,1.2186217,1.3048858,1.2186217,1.2013688,1.2099953,1.2186217,1.1927424,1.2099953,1.2013688,1.2186217,1.1754896,1.1754896,1.1927424,1.1582368,1.2186217,1.2013688,1.1927424,1.184116,1.184116,1.0633462,1.184116,1.1927424,1.1582368,1.1754896,1.1927424,1.1582368,1.2013688,1.184116,1.2186217,1.2099953,1.1668632,1.1754896,1.1927424,1.2358745,1.1927424,1.184116,1.1582368,1.1668632,1.1927424,1.2186217,1.2186217,1.1496104,1.184116,1.2099953,1.1668632,1.1582368,1.184116,1.1754896,1.2186217,1.2186217,1.140984,1.1927424,1.140984,1.1927424,1.1754896,1.2013688,1.184116,1.1927424,1.1927424,1.1668632,1.1496104,1.184116,1.140984,1.2099953,1.2358745,1.184116,1.184116,1.2099953,1.3048858,1.2272481,1.2186217,1.2445009,1.1754896,1.1668632,1.140984,1.1582368,1.1668632,1.0719726,1.2013688,1.1927424,1.2013688,1.1668632,1.1668632,1.1582368,1.1582368,1.2099953,1.184116,1.1582368,1.1582368,1.1927424,1.2099953,1.1927424,1.1496104,1.2013688,1.1927424,1.1754896,1.1754896,1.1754896,1.184116,1.140984,1.1668632,1.1754896,1.1496104,1.1754896,1.1323575,1.140984,1.140984,1.1582368,1.1496104,1.2186217,1.2272481,1.1668632,1.2013688,1.1754896,1.140984,1.1754896
2020-03-30.out.47,0.0,1.1668632,1.0978519,1.1237311,1.1323575,1.1496104,1.1582368,1.1582368,1.1496104,1.0460934,1.1496104,1.1237311,1.184116,1.140984,1.1496104,1.1323575,1.1668632,1.1582368,1.1496104,1.140984,1.184116,1.140984,1.1323575,1.1323575,1.140984,1.1582368,1.1151047,1.1323575,1.1754896,1.1496104,1.1668632,1.1668632,1.1496104,1.1323575,1.1582368,1.1496104,1.1496104,1.2013688,1.140984,1.1582368,1.1668632,1.1582368,1.1668632,1.1496104,1.140984,1.1496104,1.1496104,1.1668632,1.2013688,1.140984,1.1668632,1.1151047,1.1668632,1.1927424,1.1668632,1.1754896,1.2013688,1.1668632,1.2099953,1.2099953,1.1668632,1.184116,1.1237311,1.1496104,1.1496104,1.140984,1.1064783,1.1582368,1.1496104,1.1151047,1.1323575,1.140984,1.1237311,1.1754896,1.1151047,1.1668632,1.1754896,1.1496104,1.1237311,1.1323575,1.184116,1.1582368,1.184116,1.1582368,1.1582368,1.1496104,1.1668632,1.1668632,1.1496104,1.140984,1.1754896,1.1668632,1.2272481,1.1927424,1.140984,1.2703802,1.1754896,1.184116,1.1668632,1.1927424,1.1668632,1.1754896,1.1668632,1.184116,1.1496104,1.140984,1.0805991,1.1237311,1.1668632,1.140984,1.1582368,1.1668632,1.1582368,1.1496104,1.184116,1.1323575,1.1064783,1.1754896,1.1582368,1.1064783,1.1323575,1.1582368,1.1754896,1.1323575,1.1927424,1.1323575,1.1496104,1.1582368,1.2013688
2020-03-30.out.48,0.0,1.1754896,1.1927424,1.1927424,1.1496104,1.1582368,1.184116,1.140984,1.1754896,1.1496104,1.1496104,1.2272481,1.1496104,1.1927424,1.1754896,1.1927424,1.140984,1.1927424,1.1496104,1.1927424,1.1927424,1.1927424,1.2186217,1.1582368,1.140984,1.2186217,1.2099953,1.2099953,1.140984,1.2013688,1.1582368,1.1668632,1.2099953,1.1496104,1.2358745,1.2099953,1.1496104,1.2445009,1.1754896,1.2186217,1.2013688,1.184116,1.1668632,1.1927424,1.2099953,1.1668632,1.1668632,1.1496104,1.1582368,1.184116,1.1237311,1.184116,1.2013688,1.1496104,1.2099953,1.2186217,1.2531273,1.1754896,1.1323575,1.2099953,1.2099953,1.2013688,1.2013688,1.2531273,1.2358745,1.1496104,1.3048858,1.2186217,1.2099953,1.1927424,1.1754896,1.1496104,1.1754896,1.1582368,1.1927424,1.1668632,1.184116,1.184116,1.1927424,1.184116,1.2013688,1.1927424,1.184116,1.2099953,1.184116,1.2013688,1.1927424,1.2013688,1.1927424,1.2013688,1.1927424,1.1582368,1.184116,1.2013688,1.1668632,1.140984,1.184116,1.184116,1.184116,1.2099953,1.1927424,1.1927424,1.1582368,1.2099953,1.1496104,1.2272481,1.2013688,1.1927424,1.1754896,1.1582368,1.1668632,1.2099953,1.2013688,1.2790066,1.2703802,1.2272481,1.2445009,1.2099953,1.184116,1.2013688,1.2099953,1.2186217,1.2186217,1.1582368,1.1668632,1.1668632,1.1668632,1.1927424,1.3307651
2020-03-30.out.49,0.0,1.2186217,1.2445009,1.1754896,1.1323575,1.184116,1.2186217,1.1582368,1.2186217,1.1927424,1.2272481,1.1496104,1.2186217,1.184116,1.2358745,1.1927424,1.184116,1.2099953,1.1754896,1.2358745,1.1927424,1.2013688,1.184116,1.2186217,1.1668632,1.1927424,1.184116,1.2013688,1.2013688,1.1496104,1.2099953,1.2099953,1.184116,1.1927424,1.1927424,1.2013688,1.2013688,1.2358745,1.2186217,1.2186217,1.184116,1.184116,1.1927424,1.1582368,1.1927424,1.140984,1.1496104,1.2186217,1.1927424,1.2013688,1.2013688,1.1754896,1.1927424,1.1582368,1.1668632,1.1927424,1.2358745,1.1754896,1.2186217,1.1927424,1.2013688,1.2358745,1.2186217,1.1754896,1.2962594,1.3221386,1.184116,1.184116,1.2617537,1.1668632,1.184116,1.1496104,1.1668632,1.1927424,1.184116,1.2099953,1.287633,1.2445009,1.287633,1.1927424,1.1927424,1.2790066,1.2099953,1.184116,1.2099953,1.2013688,1.1582368,1.1927424,1.1668632,1.2013688,1.1754896,1.1582368,1.2013688,1.1668632,1.1668632,1.2099953,1.2358745,1.1582368,1.1668632,1.1668632,1.184116,1.1927424,1.1582368,1.1496104,1.1668632,1.1668632,1.184116,1.1323575,1.1582368,1.1496104,1.2013688,1.184116,1.140984,1.1496104,1.1668632,1.2099953,1.1754896,1.2099953,1.1668632,1.184116,1.1582368,1.1582368,1.1754896,1.1927424,1.1582368,1.140984,1.184116,1.1754896,1.2013688
2020-03-30.out.50,0.0,1.1668632,1.184116,1.2358745,1.184116,1.184116,1.2703802,1.2358745,1.2013688,1.2013688,1.1754896,1.1668632,1.1668632,1.184116,1.1151047,1.2013688,1.2099953,1.2272481,1.184116,1.2531273,1.2272481,1.1582368,1.2445009,1.2186217,1.2013688,1.1496104,1.1668632,1.2272481,1.1927424,1.1496104,1.1582368,1.1754896,1.1323575,1.140984,1.140984,1.184116,1.1754896,1.1582368,1.140984,1.1496104,1.1582368,1.1496104,1.1927424,1.1754896,1.1754896,1.140984,1.1582368,1.184116,1.2272481,1.2099953,1.2099953,1.2013688,1.2099953,1.1927424,1.184116,1.1754896,1.2099953,1.1582368,1.1754896,1.2099953,1.1582368,1.1754896,1.1927424,1.2013688,1.184116,1.1582368,1.1754896,1.1582368,1.1754896,1.1582368,1.2099953,1.1668632,1.140984,1.1496104,1.184116,1.1668632,1.2013688,1.1668632,1.2358745,1.2358745,1.1668632,1.2445009,1.1927424,1.1668632,1.2099953,1.1668632,1.2186217,1.1927424,1.140984,1.1323575,1.2703802,1.2272481,1.1927424,1.1668632,1.1927424,1.2013688,1.1323575,1.1668632,1.1582368,1.1927424,1.1496104,1.140984,1.1496104,1.2099953,1.1927424,1.1323575,1.1582368,1.140984,1.0805991,1.1582368,1.2013688,1.2099953,1.140984,1.1582368,1.1496104,1.1496104,1.1582368,1.2186217,1.184116,1.1582368,1.2272481,1.2272481,1.1668632,1.1582368,1.2186217,1.1582368,1.1323575,1.140984,1.1582368
2020-03-30.out.51,0.0,1.140984,1.1496104,1.1754896,1.1582368,1.1496104,1.2013688,1.1668632,1.1496104,1.1582368,1.1496104,1.1582368,1.140984,1.140984,1.1582368,1.1151047,1.1237311,1.1754896,1.140984,1.1496104,1.2272481,1.1496104,1.1151047,1.0978519,1.1151047,1.1237311,1.0892255,1.1927424,1.1668632,1.140984,1.2445009,1.184116,1.1754896,1.1668632,1.140984,1.1582368,1.1754896,1.1754896,1.1668632,1.1927424,1.1668632,1.1496104,1.1582368,1.184116,1.1668632,1.1237311,1.1496104,1.1323575,1.1237311,1.1237311,1.1064783,1.1323575,1.0978519,1.1237311,1.1582368,1.140984,1.1582368,1.1927424,1.2099953,1.184116,1.1582368,1.1323575,1.1323575,1.1323575,1.1668632,1.1237311,1.1151047,1.1927424,1.1668632,1.1754896,1.1496104,1.1582368,1.1582368,1.1927424,1.184116,1.1151047,1.1668632,1.1582368,1.1582368,1.1496104,1.140984,1.1237311,1.140984,1.1323575,1.1582368,1.1323575,1.1927424,1.1668632,1.140984,1.1668632,1.0805991,1.0978519,1.140984,1.140984,1.1323575,1.2013688,1.1582368,1.1237311,1.1668632,1.2186217,1.1323575,1.1496104,1.1754896,1.2272481,1.1927424,1.1754896,1.140984,1.2099953,1.140984,1.2013688,1.1582368,1.1582368,1.1668632,1.1582368,1.140984,1.1237311,1.1064783,1.140984,1.1151047,1.0978519,1.140984,1.1237311,1.1237311,1.1496104,1.140984,1.1582368,1.1323575,1.1668632,1.1237311
2020-03-30.out.52,0.0,1.1323575,1.1323575,1.1323575,1.1237311,1.1237311,1.1323575,1.1754896,1.140984,1.1237311,1.1064783,1.1496104,1.1151047,1.140984,1.184116,1.1668632,1.1323575,1.1582368,1.1668632,1.140984,1.1237311,1.1582368,1.0805991,1.1582368,1.1496104,1.1151047,1.140984,1.140984,1.1323575,1.140984,1.1323575,1.1582368,1.0978519,1.0978519,1.140984,1.1496104,1.140984,1.1496104,1.1668632,1.0978519,1.1151047,1.140984,1.1237311,1.140984,1.1496104,1.1323575,1.1237311,1.1668632,1.2099953,1.1927424,1.1496104,1.1582368,1.1064783,1.1754896,1.1237311,1.1496104,1.1323575,1.1151047,1.2099953,1.1064783,1.1237311,1.1496104,1.1151047,1.1323575,1.1064783,1.0805991,1.1323575,1.1064783,1.1323575,1.0460934,1.0719726,1.0547198,1.1582368,1.140984,1.1064783,1.1064783,1.1064783,1.1754896,1.1064783,1.0805991,1.1151047,1.1237311,1.1237311,1.1151047,1.1754896,1.140984,1.1496104,1.1582368,1.184116,1.1496104,1.1151047,1.1754896,1.3048858,1.2099953,1.1668632,1.1668632,1.2186217,1.2358745,1.1754896,1.1323575,1.140984,1.1064783,1.1064783,1.140984,1.1496104,1.1237311,1.1496104,1.1151047,1.140984,1.1064783,1.0978519,1.0978519,1.0978519,1.1151047,1.1496104,1.1064783,1.140984,1.1237311,1.140984,1.0978519,1.1668632,1.1151047,1.1151047,1.140984,1.1151047,1.1064783,1.1151047,1.0892255,1.0805991
2020-03-30.out.53,0.0,1.1151047,1.0719726,1.1151047,1.0978519,1.0978519,1.0892255,1.0978519,1.0978519,1.0719726,1.1064783,1.0892255,1.0978519,1.0719726,1.1151047,1.1237311,1.1496104,1.140984,1.1151047,1.140984,1.1237311,1.0719726,1.1064783,1.0805991,1.1237311,1.1064783,1.1754896,1.1582368,1.1151047,1.0892255,1.0978519,1.0805991,1.0978519,1.1064783,1.0547198,1.0978519,1.0719726,1.1151047,1.0460934,1.0633462,1.0633462,1.0805991,1.0978519,1.1151047,1.0633462,1.0978519,1.1064783,1.0719726,1.0805991,1.0978519,1.0719726,1.0805991,1.0892255,1.0805991,1.0805991,1.0719726,1.0633462,1.0805991,1.0633462,1.1323575,1.0719726,1.0460934,1.0633462,1.0805991,1.0978519,1.0633462,1.0892255,1.0805991,1.0719726,1.1064783,1.0805991,1.0805991,1.0892255,1.1151047,1.037467,1.1323575,1.0892255,1.037467,1.1064783,1.1064783,1.0978519,1.0633462,1.0892255,1.0892255,1.0892255,1.0547198,1.0805991,1.037467,1.0288406,1.0288406,1.0633462,1.0460934,1.0633462,1.0202142,1.0633462,1.0460934,1.0288406,1.0460934,1.0633462,1.0202142,1.0719726,1.0719726,1.0460934,1.0202142,1.1237311,1.0460934,1.0719726,1.0892255,1.0805991,1.0547198,1.0547198,1.0547198,1.0547198,1.0202142,1.037467,1.0633462,1.0719726,1.0633462,1.0633462,1.0892255,1.0892255,1.0892255,1.0633462,1.0633462,1.0719726,1.0805991,1.0805991,1.0288406,1.0547198
2020-03-30.out.54,0.0,1.0805991,1.0547198,1.0892255,1.0719726,1.0805991,1.0633462,1.0547198,1.0719726,1.0719726,1.0547198,1.0460934,1.0805991,1.0202142,1.0633462,1.037467,1.0460934,1.0719726,1.037467,1.0633462,1.0547198,1.0633462,1.0547198,1.0547198,1.0460934,1.0115878,1.0202142,1.0460934,1.1064783,1.0633462,1.0633462,1.1151047,1.0978519,1.0202142,1.0892255,1.0029613,1.0029613,1.0029613,1.0978519,1.037467,1.037467,1.037467,1.0805991,1.0460934,1.0805991,1.0978519,1.0633462,1.0547198,1.0805991,1.0892255,1.0288406,1.037467,1.0805991,1.0805991,1.0460934,1.0460934,0.9943349,0.9943349,1.0460934,0.9943349,1.1323575,1.1754896,1.0202142,1.0892255,1.0719726,1.0892255,1.0288406,1.0633462,1.0633462,1.0892255,1.0805991,1.1323575,1.0719726,1.0547198,1.0460934,1.0115878,1.0633462,1.037467,1.0547198,1.037467,1.0460934,1.037467,1.0288406,1.0547198,1.0029613,1.0288406,1.0202142,1.0547198,1.0719726,1.0633462,1.0547198,1.0805991,1.0202142,1.0805991,1.037467,1.0547198,1.0633462,1.0029613,0.9512029,1.0029613,1.0892255,1.0547198,1.0633462,1.0115878,1.1064783,1.0460934,1.0633462,1.0547198,0.9253236,1.0288406,1.037467,1.0547198,1.0029613,1.0460934,1.0719726,1.0978519,1.037467,1.0202142,1.037467,1.0115878,1.0115878,1.0288406,1.1151047,1.0719726,1.0633462,1.0202142,1.0460934,1.0633462,1.0805991
2020-03-30.out.55,0.0,1.0547198,1.037467,1.0460934,1.037467,1.0288406,1.0288406,0.9943349,1.037467,1.0288406,1.0547198,1.0633462,1.0892255,1.037467,1.0547198,1.0288406,1.0202142,1.0288406,1.037467,1.0288406,1.0460934,1.0547198,1.037467,1.0115878,1.0978519,1.0633462,1.0288406,0.9943349,1.0202142,1.0719726,1.0547198,0.9425764,1.037467,1.0460934,1.0460934,1.0202142,1.037467,1.0719726,0.9943349,1.0288406,0.9943349,1.0202142,1.037467,0.9943349,0.9857085,0.9598293,0.9425764,0.9770821,0.9770821,1.0115878,1.0202142,0.9857085,1.0978519,1.0460934,1.0633462,1.0288406,1.037467,1.0288406,1.0202142,1.037467,0.9598293,0.9943349,1.0547198,1.0288406,1.0547198,1.0288406,1.0202142,1.0547198,1.0892255,1.0115878,1.0115878,1.0288406,1.0029613,1.037467,0.9857085,1.0288406,1.0633462,1.0460934,1.0202142,1.0029613,1.0460934,0.9770821,1.0288406,0.9943349,1.0115878,1.0460934,1.037467,1.037467,1.037467,1.037467,1.0288406,0.9770821,1.0202142,1.0547198,1.0115878,1.0029613,1.0115878,1.0115878,1.037467,0.9943349,1.0029613,1.0029613,1.0202142,1.037467,0.9770821,0.9857085,0.9943349,1.0029613,1.0029613,0.9770821,1.0029613,1.0202142,0.9857085,1.0115878,0.9943349,1.0029613,0.9857085,0.9770821,0.9684557,1.0029613,0.9770821,1.0202142,1.0029613,0.9770821,0.9943349,1.0202142,0.9857085,0.9857085,0.93395
2020-03-30.out.56,0.0,0.9684557,0.9512029,0.9684557,0.9684557,0.9684557,0.9253236,1.0115878,0.9943349,1.0029613,0.9857085,0.9770821,1.0202142,1.0115878,1.0115878,0.9598293,1.0202142,1.0202142,0.9857085,1.0202142,0.9943349,1.0288406,1.0288406,1.037467,1.0115878,1.1237311,1.0805991,1.0202142,1.037467,1.0978519,1.0547198,1.0547198,1.0633462,1.0633462,1.0029613,1.037467,1.0029613,0.9857085,1.0288406,1.0288406,1.0029613,1.0288406,0.9684557,0.9512029,0.9770821,0.9253236,0.9512029,0.9253236,0.93395,0.93395,0.9857085,0.9512029,1.0115878,1.0029613,0.9857085,1.0029613,0.9512029,0.9857085,0.9684557,0.9770821,0.9512029,1.0029613,1.0202142,0.9770821,0.9770821,0.9684557,0.9512029,0.9598293,0.9770821,0.9857085,0.9598293,1.0202142,0.9425764,0.93395,0.93395,0.9598293,0.9425764,0.9684557,0.9512029,0.9512029,1.0029613,0.9770821,0.9770821,0.9770821,0.9512029,0.9770821,1.0029613,0.9684557,1.0115878,1.0547198,0.9684557,0.9425764,1.0029613,1.0115878,0.9857085,1.0115878,0.9684557,1.0288406,0.9598293,0.9943349,0.9598293,0.9512029,0.9166972,0.93395,1.0029613,0.9166972,0.9598293,0.9770821,0.9857085,0.9512029,0.9253236,0.9253236,0.93395,0.93395,0.9684557,0.9857085,0.9512029,0.9166972,0.9253236,0.9770821,0.9253236,0.9425764,0.9684557,0.9166972,0.93395,0.9684557,0.8994444,0.9166972,0.9253236
2020-03-30.out.57,0.0,0.9253236,0.9684557,0.9512029,0.9253236,0.93395,1.0202142,0.9770821,0.9943349,1.0288406,1.0029613,0.9166972,0.8821916,0.8131802,0.9684557,0.9598293,0.9425764,0.9770821,0.93395,1.0029613,0.9770821,0.9080708,1.0288406,1.0202142,1.037467,0.9253236,0.9425764,0.9080708,0.93395,0.890818,0.9080708,0.8994444,0.9166972,0.9598293,0.9253236,0.9598293,0.93395,0.93395,0.9253236,0.93395,0.9770821,0.9770821,0.9770821,0.9598293,0.9770821,0.93395,0.9684557,0.9684557,0.9857085,1.0202142,1.0029613,0.9598293,0.9857085,0.9770821,0.9857085,0.9425764,0.9512029,0.9684557,0.9425764,0.93395,0.9512029,0.8994444,0.8304331,0.890818,0.890818,0.9080708,0.9080708,0.9080708,0.9166972,0.9425764,0.9080708,0.9166972,0.9253236,0.9253236,0.9425764,0.9684557,0.9253236,0.9080708,0.9253236,0.9253236,0.93395,0.9080708,0.93395,0.9166972,0.9253236,0.890818,0.9253236,0.9598293,0.9425764,0.890818,0.9166972,0.93395,0.9080708,0.9166972,0.9425764,0.8994444,0.9080708,0.9166972,0.93395,0.9253236,0.9253236,0.9253236,0.8476859,0.9166972,0.8994444,0.9598293,0.8821916,0.9166972,0.9425764,0.9425764,0.890818,0.8649387,0.9166972,0.8994444,0.9166972,0.8821916,0.9166972,0.93395,0.93395,0.8735651,0.9080708,0.8994444,0.890818,0.8476859,0.8649387,0.93395,0.8821916,0.8994444,0.8390595
