,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-24.out.27,3.0,0.4320079,0.4388118,0.4422137,0.4388118,0.4388118,0.4388118,0.4354099,0.4388118,0.4388118,0.4354099,0.4388118,0.4439147,0.4541205,0.4558215,0.4575224,0.4592234,0.4643263,0.4609244,0.4626253,0.4660273,0.4626253,0.4643263,0.4609244,0.4541205,0.4643263,0.4575224,0.4575224,0.4609244,0.4626253,0.4694292,0.4728311,0.4728311,0.4864388,0.4932427,0.4949437,0.4949437,0.4847379,0.4864388,0.4813359,0.479635,0.4728311,0.4711302,0.4711302,0.4728311,0.479635,0.4745321,0.4711302,0.5000466,0.4966446,0.4830369,0.477934,0.477934,0.4762331,0.4881398,0.4915417,0.5068504,0.5119533,0.5153553,0.5102524,0.5068504,0.5170562,0.5357669,0.5527765,0.5459727,0.5544775,0.5612813,0.5561784,0.5510756,0.5340659,0.530664,0.527262,0.5204582,0.5204582,0.5238601,0.5102524,0.5102524,0.5051495,0.5034485,0.4983456,0.5068504,0.5068504,0.5085514,0.5136543,0.5153553,0.5136543,0.5085514,0.5357669,0.5493746,0.5510756,0.5612813,0.5714871,0.5867958,0.579992,0.5680852,0.5612813,0.5850949,0.579992,0.5119533,-0.1990504,-0.219462,-0.2381726,-0.221163,-0.2041533,-0.2024523,-0.2262659,-0.2500794,-0.2245649,0.4337089,0.5510756,0.5476736,0.528963,0.280622,0.3384548,0.5476736,0.5374678,0.5510756,0.5374678,0.527262,0.5204582,0.5170562,0.5204582,0.5204582,0.5136543,0.5119533,0.5119533,0.5136543,0.5119533,0.5102524
2020-12-24.out.28,3.0,0.5238601,0.527262,0.5136543,0.3163423,-0.0765809,-0.3283238,-0.319819,-0.0816838,0.479635,0.4813359,0.4881398,0.4983456,0.4575224,-0.2041533,-0.2909026,-0.3096132,-0.2670891,0.4235031,0.4115963,-3.74e-05,-0.2772948,-0.2823977,-0.119105,0.4456157,0.4371108,-0.0255519,-0.3045103,-0.2840987,-0.2772948,-0.2568833,-0.2909026,-0.270491,-0.2619862,0.428606,0.5459727,0.5476736,0.5425707,0.5459727,0.5425707,0.5340659,0.5323649,0.5323649,0.530664,0.5255611,0.527262,0.5323649,0.5357669,0.5459727,0.5493746,0.5425707,0.5357669,0.528963,0.5323649,0.527262,0.5221591,0.5221591,0.5170562,0.5085514,0.5119533,0.5085514,0.5034485,0.5085514,0.5051495,0.4966446,0.4405128,0.2857249,0.0339819,0.3724741,0.4626253,0.4847379,0.4830369,0.4745321,0.4830369,0.4813359,0.4830369,0.477934,0.4762331,0.4830369,0.4728311,0.4626253,0.4660273,0.4609244,0.4694292,0.4745321,0.4541205,0.4490176,0.4507186,0.4541205,0.4524195,0.4422137,0.4507186,0.4320079,0.4201012,0.4218021,0.4218021,0.4115963,0.4166992,0.4115963,0.4218021,0.4252041,0.4184002,0.4184002,0.4166992,0.426905,0.4201012,0.428606,0.426905,0.426905,0.4218021,0.4354099,0.4337089,0.4388118,0.4439147,0.4507186,0.4507186,0.4626253,0.4609244,0.4711302,0.4864388,0.4932427,0.5017475,0.4932427,0.4949437,0.4949437,0.4898408,0.4847379,0.4745321,0.4575224
2020-12-24.out.29,3.0,0.4609244,0.4575224,0.4643263,0.2721171,0.379278,0.3656703,0.3690722,0.3384548,0.2210882,0.0714032,-0.319819,-0.3793528,-0.3810538,-0.3504364,-0.3487354,-0.3912596,-0.3827547,-0.370848,0.27722,0.2380978,0.2432007,0.2585094,0.4013906,0.4047925,0.426905,0.3758761,0.32995,0.2993326,-0.2262659,0.4711302,0.379278,-0.2806968,-0.3266229,-0.3011084,-0.2994074,-0.32152,-0.319819,0.2738181,0.4813359,0.4847379,0.4864388,0.4864388,0.4830369,0.4813359,0.4864388,0.4949437,0.4898408,0.4949437,0.479635,0.4762331,0.4881398,0.4966446,0.5034485,0.5034485,0.4966446,0.5034485,0.5068504,0.5136543,0.5170562,0.5136543,0.0050655,-0.2943045,-0.2960055,-0.3572402,-0.3980634,-0.3980634,-0.4031663,0.2040785,0.4132973,-0.2994074,-0.4371856,-0.3844557,-0.3606422,-0.3521373,-0.3725489,-0.3317258,-0.3368287,0.0373838,0.4456157,0.4745321,0.4490176,0.4473166,0.4541205,0.4575224,0.4354099,0.4013906,0.3843809,0.3826799,0.3843809,0.3758761,0.3894838,0.3877828,0.3945867,0.4166992,0.4354099,0.4354099,0.4490176,0.4694292,0.4762331,0.4864388,0.5102524,0.5017475,0.5068504,0.5051495,0.5068504,0.5051495,0.5170562,0.5136543,0.4881398,0.4762331,0.4813359,0.479635,0.479635,0.4439147,0.4405128,0.4524195,0.4558215,0.4507186,0.4575224,0.4524195,0.4354099,0.4405128,0.4490176,0.4524195,0.4541205,0.4660273,0.479635,0.4898408
2020-12-24.out.30,3.0,0.4949437,0.4966446,0.4694292,0.3945867,-0.1820408,0.2653133,0.4490176,0.4626253,0.4677282,0.4660273,0.4728311,0.4762331,0.4898408,0.4932427,0.4881398,0.4898408,0.4881398,0.4915417,0.4949437,0.4966446,0.4864388,0.4864388,0.4490176,-0.2857997,-0.3130151,-0.2892016,-0.3317258,-0.3028093,-0.3300248,0.4201012,0.4745321,0.4694292,-0.2602852,-0.2772948,-0.270491,-0.2670891,-0.2909026,-0.2738929,-0.120806,0.5102524,0.5153553,0.5119533,0.5017475,0.5051495,0.5034485,0.5034485,0.5085514,0.4949437,0.5034485,0.5068504,0.4983456,0.4983456,0.5000466,0.4932427,0.4864388,0.4898408,0.4864388,0.479635,0.479635,0.4745321,0.4847379,0.4881398,0.4711302,0.4711302,0.4541205,0.4575224,0.4609244,0.4660273,0.4694292,0.4694292,0.477934,0.4745321,0.4898408,0.4898408,0.4881398,0.4864388,0.4830369,0.4830369,0.4660273,0.4541205,0.4507186,0.4575224,0.4609244,0.4711302,0.4609244,0.4643263,0.4626253,0.4592234,0.4388118,0.4405128,0.4388118,0.4507186,0.4507186,0.4592234,0.4643263,0.4575224,0.4422137,0.4507186,0.4320079,0.3945867,0.3945867,0.4013906,0.4081944,0.4149983,0.428606,0.4201012,0.4354099,0.4405128,0.4422137,0.4252041,0.4252041,0.4218021,0.4132973,0.4064934,0.4098954,0.4081944,0.3928857,0.3894838,0.3945867,0.3962877,0.4115963,0.4218021,0.426905,0.4235031,0.3979886,0.3945867,0.4081944,0.4132973
2020-12-24.out.31,3.0,0.4201012,0.4354099,0.426905,0.4507186,0.4439147,0.428606,0.4524195,0.3843809,0.3945867,0.3894838,0.3962877,0.3996896,0.4047925,0.4201012,0.3979886,0.3843809,0.3962877,0.3860819,0.3894838,0.3656703,0.3673712,0.3588664,0.3707732,0.3656703,0.3656703,0.3537635,0.3469596,0.3469596,0.3486606,0.3350529,0.3163423,0.3095384,0.3163423,0.3248471,0.3333519,0.3503616,0.3588664,0.3588664,0.3639693,0.3690722,0.3690722,0.3639693,0.3486606,0.3588664,0.3503616,0.3333519,0.3537635,0.3622683,0.3605674,0.3758761,0.3758761,0.377577,0.380979,0.3860819,0.3826799,0.3962877,0.3945867,0.4081944,0.4184002,0.4166992,0.4184002,0.428606,0.4047925,0.4081944,0.4132973,0.4218021,0.4235031,0.430307,0.4149983,0.4235031,0.426905,0.4184002,0.4184002,0.4218021,0.4184002,0.3945867,0.4132973,0.426905,0.4166992,0.428606,0.4184002,0.4218021,0.4337089,0.4422137,0.4337089,0.4388118,0.4422137,0.4592234,0.4609244,0.4541205,0.4592234,0.4677282,0.4371108,0.430307,0.4320079,0.4337089,0.4320079,0.4405128,0.4405128,0.430307,0.4371108,0.4320079,0.3911848,0.3503616,0.3486606,0.3418567,0.3384548,0.3503616,0.3571654,0.3622683,0.377577,0.3758761,0.3758761,0.3741751,0.3826799,0.3860819,0.3962877,0.3962877,0.3945867,0.3962877,0.3622683,0.3452587,0.3571654,0.328249,0.3503616,0.3639693,0.3520625,0.3639693
2020-12-24.out.32,3.0,0.3622683,0.3843809,0.3843809,0.3894838,0.3945867,0.4030915,0.4132973,0.4064934,0.4030915,0.3962877,0.3894838,0.3656703,0.380979,0.3656703,0.3537635,0.3367538,0.3316509,0.328249,0.3078374,0.2176862,0.2210882,0.2142843,0.227892,0.2329949,0.2414998,0.2466027,0.2619113,0.2142843,0.1853679,0.1564515,0.1666573,0.1547505,0.0969177,-1.1022633,-1.1039643,-1.1430865,0.1870688,0.2363969,0.2227891,0.2091814,0.1972746,0.2023775,0.229593,0.2210882,0.229593,0.2414998,0.2023775,0.2023775,0.2210882,0.1921717,0.2176862,0.2449017,0.2397988,0.1921717,0.229593,0.231294,0.227892,0.2125833,0.2176862,0.2346959,0.2466027,0.2568084,0.2636123,0.2670142,0.27722,0.2721171,0.2687152,0.2823229,0.2891268,0.2874258,0.2721171,0.2755191,0.27722,0.2840239,0.27722,-0.5018224,-0.5086262,-0.5069252,0.2210882,-0.5953755,-0.5953755,-0.5732629,-0.5392436,-0.0527673,0.2363969,0.2074804,0.2057795,0.1955737,0.2023775,0.2023775,0.2176862,0.2329949,0.2432007,0.2517055,0.2244901,0.2176862,0.2193872,0.1870688,0.1938727,0.1989756,0.2159853,0.227892,0.2500046,0.2466027,0.2483036,0.2534065,0.2517055,0.2568084,0.2602104,0.2551075,0.2534065,0.2636123,0.2670142,0.278921,0.2602104,-0.2977064,-0.5324397,-0.5426455,-0.5018224,-0.5477484,0.0952167,-0.5290378,-0.5562533,-0.619189,-0.2381726,0.1139273,0.0986186,0.0765061
2020-12-24.out.33,3.0,0.1530495,0.1615544,0.1853679,0.2193872,0.227892,0.2261911,0.2329949,0.2329949,0.229593,0.2329949,0.2244901,0.1853679,0.178564,0.1751621,0.1615544,0.1887698,0.1853679,0.1700592,0.1700592,0.1717602,0.1870688,0.1411428,0.1207312,0.1394418,0.1173292,0.1258341,0.1513486,0.1479466,0.1598534,0.1513486,0.1615544,0.180265,0.178564,0.1921717,0.2125833,0.2193872,0.2006766,0.2125833,0.1853679,0.1972746,0.2193872,0.1972746,0.178564,0.1615544,0.1632553,0.1717602,0.1666573,0.1343389,0.078207,0.1088244,0.0169723,0.0441877,0.0850109,0.1105254,0.1445447,0.1615544,0.1615544,0.1836669,0.1904708,0.1904708,0.2261911,0.2363969,0.229593,0.2346959,0.2210882,0.2074804,0.1819659,0.1666573,0.1377408,0.1343389,0.1445447,0.1173292,0.129236,0.1173292,0.1241331,0.1037215,0.1207312,0.1258341,0.1394418,0.1428437,0.1513486,0.1734611,0.1411428,0.1513486,0.0952167,0.130937,0.1649563,0.1632553,0.1836669,0.1887698,0.2091814,0.2551075,0.2414998,0.2432007,0.2449017,0.2397988,0.2210882,0.2261911,0.2329949,0.2363969,0.2176862,0.2193872,0.2074804,0.2108824,0.1989756,0.1938727,0.1972746,0.2006766,0.2074804,0.1921717,0.1887698,0.176863,0.1853679,0.1904708,0.1938727,0.1836669,0.1615544,0.1564515,0.1734611,0.1530495,0.1343389,0.1360399,0.1156283,0.0935157,0.0901138,0.1020205,0.1020205,0.1139273
2020-12-24.out.34,3.0,0.1224321,0.1326379,0.1241331,0.1394418,0.1530495,0.1496476,0.127535,0.1173292,0.1258341,0.1377408,0.1003196,0.1003196,0.127535,0.129236,0.1836669,0.2023775,0.1700592,0.130937,0.0884128,0.1156283,0.0884128,0.1173292,0.1156283,0.1258341,0.1394418,0.1445447,0.1547505,0.1598534,0.1598534,0.180265,0.1717602,0.1700592,0.1751621,0.1853679,0.178564,0.1904708,0.1887698,0.2023775,0.1989756,0.2057795,0.1989756,0.1955737,0.2057795,0.1955737,0.1598534,0.1547505,0.1462457,0.1700592,0.1564515,0.1581524,0.1513486,0.127535,0.129236,0.130937,0.1105254,0.1224321,0.1564515,0.180265,0.176863,0.1734611,0.1955737,0.2108824,0.2040785,0.180265,0.1751621,0.176863,0.1819659,0.1955737,0.2057795,0.2091814,0.2091814,0.2057795,0.2176862,0.2227891,0.2261911,0.229593,0.2363969,0.2329949,0.2346959,0.2432007,0.2517055,0.2483036,0.231294,0.2329949,0.2414998,0.2414998,0.231294,0.2363969,0.2380978,0.2346959,0.2125833,0.2244901,0.2210882,0.2346959,0.2193872,0.2108824,0.2159853,0.2057795,0.1972746,0.2040785,0.2142843,0.231294,0.2074804,0.2193872,0.2227891,0.2244901,0.2346959,0.2380978,0.2500046,0.2517055,0.2432007,0.2500046,0.2551075,0.2568084,0.2449017,0.2500046,0.2466027,0.2517055,0.2449017,0.2568084,0.2500046,0.2585094,0.2568084,0.2602104,0.2568084,0.2585094,0.2585094,0.2517055
2020-12-24.out.35,3.0,0.2534065,0.2568084,0.2397988,0.2193872,0.2414998,0.231294,-0.0833847,-1.1141701,-1.0733469,-1.0495334,-0.1667321,0.2108824,0.1462457,-1.0648421,-1.0988614,-1.066543,-1.1124691,-0.8539223,-0.0595712,0.1853679,0.2210882,0.2074804,0.2142843,-0.071478,-0.5868706,-0.5800668,-1.8932125,-1.8625951,-1.2451445,-1.8966144,0.1853679,0.1938727,0.2159853,0.2261911,0.2210882,0.2380978,0.231294,0.231294,0.229593,0.2329949,0.2346959,0.2244901,0.2363969,0.2380978,-1.0393276,-1.0087102,0.2108824,-0.9627841,-0.7518643,-0.8981474,-1.0291218,0.0833099,0.2874258,0.2942297,0.2857249,0.2823229,0.2857249,0.2976316,0.2959307,0.2959307,0.2959307,0.3061365,0.3129403,0.3112394,0.3163423,0.3214452,0.3112394,0.3180432,0.3452587,0.3418567,0.3367538,0.3469596,0.3571654,0.3520625,0.3435577,0.3418567,0.3367538,0.3350529,0.3418567,0.3401558,0.3622683,0.3639693,0.3554645,-13.8663115,-12.8848542,0.528963,0.528963,0.5391688,0.5408698,0.528963,0.5204582,0.530664,0.5238601,0.5255611,0.5391688,0.5510756,0.579992,0.5476736,0.5425707,0.5544775,0.5459727,0.5459727,0.5476736,0.5544775,0.5459727,0.527262,0.5697862,0.5544775,0.5442717,0.5204582,0.5102524,0.5221591,0.5119533,0.5119533,0.5170562,0.5034485,0.5153553,0.5221591,0.5034485,0.5119533,0.4983456,0.4830369,0.4745321,0.4966446,0.4915417,0.4813359,0.4898408,0.4898408
2020-12-24.out.36,3.0,0.4728311,0.477934,0.4711302,0.4728311,0.4728311,0.479635,0.477934,0.477934,0.4966446,0.4762331,0.4541205,0.4473166,0.4609244,0.4643263,0.4660273,0.4711302,0.4660273,0.4575224,0.4405128,0.4405128,0.4371108,0.4354099,0.428606,0.426905,0.4439147,0.4405128,0.4456157,0.4473166,0.4507186,0.4405128,0.4354099,0.430307,0.4541205,0.4711302,0.4728311,0.4813359,0.4694292,0.4660273,0.4626253,0.4660273,0.4609244,0.4864388,0.4915417,0.477934,0.4745321,0.4762331,0.5000466,0.530664,0.527262,0.5340659,0.5102524,0.5085514,0.5085514,0.4983456,0.5000466,0.4728311,0.4762331,0.4847379,0.4677282,0.4575224,0.4609244,0.4626253,0.4490176,0.4456157,0.4507186,0.4711302,0.4745321,0.4711302,0.4949437,0.4830369,0.5017475,0.4932427,0.4966446,0.5068504,0.4728311,0.4745321,0.477934,0.4711302,0.4677282,0.4575224,0.4677282,0.4677282,0.4745321,0.4626253,0.4643263,0.4711302,0.4694292,0.4677282,0.4677282,0.4813359,0.4677282,0.4507186,0.4439147,0.4439147,0.4388118,0.430307,0.430307,0.430307,0.430307,0.4388118,0.4558215,0.4405128,0.4354099,0.4388118,0.4439147,0.430307,0.4524195,0.4490176,0.4439147,0.4439147,0.4422137,0.4422137,0.4558215,0.4575224,0.4422137,0.4405128,0.4354099,0.4405128,0.4439147,0.4405128,0.4490176,0.4524195,0.4847379,0.4575224,0.4966446,0.4983456,0.4847379,0.4762331
2020-12-24.out.37,3.0,0.4609244,0.477934,0.4490176,0.4388118,0.4609244,0.4575224,0.4609244,0.4677282,0.4643263,0.4847379,0.5221591,0.4524195,0.5425707,0.527262,0.5323649,0.5119533,0.5068504,0.5051495,0.4813359,0.4660273,0.4473166,0.4371108,0.4405128,0.430307,0.4354099,0.4354099,0.4388118,0.4422137,0.4490176,0.4439147,0.4439147,0.4456157,0.4405128,0.4490176,0.4473166,0.4388118,0.4422137,0.4456157,0.4490176,0.4507186,0.4490176,0.4609244,0.4558215,0.4592234,0.4558215,0.4609244,0.4609244,0.5017475,0.4932427,0.4711302,0.4898408,0.5017475,0.4898408,0.4915417,0.5068504,0.4966446,0.4898408,0.4983456,0.479635,0.4813359,0.4966446,0.4847379,0.4711302,0.4728311,0.4626253,0.4541205,0.4524195,0.4660273,0.4575224,0.4558215,0.4575224,0.4524195,0.4592234,0.4541205,0.4371108,0.4643263,0.4320079,0.4456157,0.4507186,0.4728311,0.4507186,0.4541205,0.4660273,0.4575224,0.4694292,0.4660273,0.4507186,0.4252041,0.4405128,0.4439147,0.4456157,0.4541205,0.4592234,0.4609244,0.4660273,0.4592234,0.4558215,0.4507186,0.4694292,0.4864388,0.4660273,0.4643263,0.4626253,0.4949437,0.4983456,0.5034485,0.5068504,0.4915417,0.4694292,0.4422137,0.4541205,0.4473166,0.4405128,0.4405128,0.4609244,0.4490176,0.4541205,0.4456157,0.4541205,0.4677282,0.4728311,0.4762331,0.4813359,0.4677282,0.4813359,0.4660273,0.430307,0.426905
2020-12-24.out.38,3.0,0.4184002,0.426905,0.430307,0.428606,0.4235031,0.4201012,0.4064934,0.4201012,0.4371108,0.4439147,0.426905,0.4218021,0.4337089,0.430307,0.4149983,0.4354099,0.4388118,0.4473166,0.4507186,0.4558215,0.5034485,0.5255611,0.528963,0.4983456,0.4932427,0.4813359,0.5068504,0.5170562,0.5153553,0.5255611,0.5153553,0.5204582,0.5136543,0.5017475,0.4830369,0.4609244,0.4745321,0.4694292,0.4711302,0.4575224,0.4626253,0.4813359,0.479635,0.5187572,0.5068504,0.4898408,0.477934,0.4677282,0.4915417,0.5221591,0.5085514,0.5187572,0.5085514,0.5068504,0.5000466,0.4932427,0.4915417,0.4881398,0.4677282,0.4711302,0.4660273,0.4694292,0.4626253,0.4728311,0.4677282,0.4677282,0.477934,0.477934,0.4711302,0.479635,0.4711302,0.4711302,0.4728311,0.4881398,0.530664,0.4898408,0.4762331,0.4694292,0.4575224,0.4507186,0.4388118,0.4422137,0.4320079,0.4371108,0.4439147,0.4592234,0.5085514,0.4711302,0.4337089,0.4218021,0.4201012,0.4115963,0.4030915,0.4132973,0.4081944,0.4166992,0.4235031,0.4473166,0.4337089,0.4252041,0.4184002,0.4081944,0.4081944,-13.0090247,-0.5409446,-0.3011084,-13.0770634,0.479635,0.4575224,0.4762331,0.5051495,0.4847379,0.4643263,0.5085514,0.5170562,0.5119533,0.5034485,0.4847379,-13.2981889,-0.670218,-8.7157868,0.4881398,0.4745321,0.477934,0.4932427,0.4932427,0.4915417,0.4813359
2020-12-24.out.39,3.0,0.4541205,0.4422137,0.4456157,0.4524195,0.4507186,0.4932427,0.4949437,0.5017475,0.4864388,0.4575224,0.4609244,0.4745321,0.4524195,0.4473166,0.4473166,0.428606,0.4422137,0.4422137,0.4830369,0.5204582,0.5204582,0.477934,0.4660273,0.4490176,0.4371108,0.4371108,0.4694292,0.4711302,0.4711302,0.4762331,0.4745321,0.5051495,0.5017475,0.5476736,0.5527765,0.5918987,0.5987026,0.5612813,0.5493746,0.527262,0.5034485,0.5221591,0.5255611,0.4915417,0.4864388,0.4592234,0.5391688,0.5442717,0.5238601,0.5391688,0.5136543,0.4847379,0.4966446,0.4898408,0.5000466,0.4949437,0.4932427,0.4881398,0.5255611,0.5238601,0.5238601,0.4966446,0.4932427,0.5034485,0.5000466,0.4762331,0.4966446,0.4762331,0.4881398,0.5459727,0.5663842,0.5544775,0.5136543,0.4813359,0.4575224,0.4626253,0.4439147,0.4507186,0.4405128,0.4490176,0.4660273,0.4847379,0.479635,0.4677282,-0.2840987,-0.0816838,0.4439147,0.4354099,0.4575224,0.4507186,0.4473166,0.4456157,-0.0986934,-0.319819,0.426905,0.4354099,0.4439147,0.4558215,0.4558215,0.4507186,0.4490176,0.4456157,0.4388118,0.4762331,0.5085514,0.528963,0.528963,0.5085514,0.5136543,0.5034485,0.5068504,0.4745321,0.4745321,0.4745321,0.4745321,0.4813359,0.4490176,0.4405128,0.4558215,0.4337089,0.4439147,0.4388118,0.4405128,0.4354099,0.4166992,0.4047925,0.4166992,0.4166992
2020-12-24.out.40,3.0,0.4184002,0.4149983,0.4388118,0.4592234,0.4592234,0.4983456,0.4915417,0.5017475,0.5051495,0.4915417,0.4881398,0.4847379,0.4660273,0.4524195,0.4507186,0.4115963,0.379278,0.3860819,0.4201012,0.426905,0.4184002,0.4030915,0.3860819,0.3962877,0.4166992,0.4218021,0.3996896,0.4064934,0.4218021,0.4184002,0.4609244,0.4371108,0.4252041,0.4201012,0.4439147,0.4456157,0.4252041,0.4201012,0.4013906,0.4132973,0.4694292,0.4711302,0.4252041,0.3945867,0.3843809,0.3962877,0.4201012,0.4949437,0.5153553,0.4609244,0.4320079,0.4745321,0.479635,0.4711302,0.4541205,0.4711302,-12.8848542,-12.9494909,0.4677282,0.4830369,0.4745321,0.4422137,0.4609244,0.4881398,0.5221591,0.4575224,0.4337089,0.4490176,0.4337089,0.4439147,0.4575224,-12.8372272,-2.5259718,-7.555728,0.4149983,0.4439147,0.4320079,0.4235031,0.426905,0.4337089,0.4149983,0.430307,0.4915417,0.4830369,0.4609244,0.4473166,0.4456157,0.4166992,0.4184002,0.4320079,0.426905,0.4439147,0.4677282,0.4983456,0.477934,0.4949437,0.4915417,0.4915417,0.4881398,0.4915417,0.4609244,0.4694292,0.4507186,0.4541205,0.4558215,0.4473166,0.4371108,0.4677282,0.4541205,0.4558215,0.4813359,0.4643263,0.4592234,0.4609244,0.4490176,0.4711302,0.5051495,0.4830369,0.4932427,0.4643263,0.4558215,0.4524195,0.4320079,0.4354099,0.4388118,0.430307,0.4371108,-5.1250477
2020-12-24.out.41,3.0,0.4337089,0.4201012,0.4558215,0.4405128,0.4337089,0.4132973,0.5017475,0.5170562,0.4813359,-13.1042788,-13.0107257,0.4626253,0.4677282,0.4711302,0.4575224,0.4592234,0.4507186,0.4524195,0.4626253,0.4592234,0.4507186,0.4456157,0.4388118,0.4388118,0.4320079,0.4473166,0.4830369,0.5068504,0.4592234,0.4558215,0.4558215,0.4405128,0.4354099,0.4524195,0.4847379,0.5136543,0.479635,0.4643263,0.4626253,0.4677282,0.4558215,0.4745321,0.4864388,0.4609244,0.4422137,0.4235031,0.4388118,0.4745321,0.4830369,0.4643263,0.4456157,0.4388118,0.4337089,0.4609244,0.4524195,0.4575224,0.4660273,0.4915417,0.4354099,0.4354099,0.430307,0.4388118,0.4166992,0.4115963,0.4081944,0.4149983,0.4098954,0.4081944,0.428606,0.4405128,0.3860819,0.4149983,0.426905,0.4558215,-13.0838672,0.4711302,0.4932427,0.4762331,0.4456157,0.3979886,0.4252041,0.4320079,0.4388118,0.4575224,0.4966446,0.4864388,0.4694292,0.4592234,0.4422137,0.430307,0.4320079,0.430307,0.3996896,0.4201012,0.426905,0.4149983,0.4711302,0.4660273,0.4439147,0.4388118,0.4354099,0.4320079,0.4609244,0.4218021,0.430307,0.4541205,0.4524195,0.4490176,-10.6616918,0.4439147,0.4592234,0.4524195,0.4490176,0.4354099,0.428606,0.4115963,0.4166992,0.4371108,0.4388118,0.4218021,0.4337089,0.4235031,0.4149983,0.4030915,0.4047925,0.4081944,0.4081944,0.4235031
2020-12-24.out.42,3.0,0.4473166,0.4609244,0.4626253,0.4660273,0.4864388,0.4983456,0.4711302,0.4643263,0.4711302,0.4643263,0.4473166,0.4609244,0.4473166,0.4439147,0.428606,0.428606,0.4439147,0.4762331,0.4524195,0.4422137,0.430307,0.4081944,0.4132973,0.4013906,0.380979,0.3741751,0.3639693,0.3588664,0.3605674,0.3622683,0.3656703,0.3588664,0.3724741,0.3707732,0.3690722,0.4371108,0.4166992,0.4371108,0.4252041,0.4235031,0.4047925,0.4098954,0.426905,0.4337089,0.4320079,0.4235031,0.4507186,0.4507186,0.4030915,0.4047925,0.4405128,0.4388118,0.4541205,0.4490176,0.4932427,0.4575224,0.4456157,0.4235031,0.4252041,0.3707732,0.3673712,0.3945867,0.3673712,0.3724741,0.3826799,0.3316509,0.32995,0.3316509,0.3418567,0.3214452,0.3316509,0.3826799,-12.8304233,0.4149983,0.4405128,0.4252041,0.428606,0.2397988,0.3452587,0.430307,0.4098954,0.3622683,0.3605674,0.3554645,0.3605674,0.3554645,0.3622683,0.3741751,0.3724741,0.3673712,0.3656703,0.4013906,0.4337089,0.4115963,0.4013906,0.4132973,0.3979886,0.4371108,0.4337089,0.4064934,0.3962877,0.3979886,0.3945867,0.3894838,0.3758761,0.3758761,0.3656703,0.3758761,0.3690722,0.4047925,0.3996896,0.3911848,0.3673712,0.3588664,0.3758761,0.3673712,0.3673712,0.3741751,0.3996896,0.3673712,0.3843809,0.3537635,0.3826799,0.3979886,0.4320079,0.4354099,0.4235031,0.4218021
2020-12-24.out.43,3.0,-13.0209315,-4.4344555,0.2687152,0.3945867,0.4047925,0.3843809,0.3741751,0.379278,0.379278,0.4013906,0.3911848,0.4115963,0.426905,0.4064934,0.3996896,0.3911848,0.4047925,0.4030915,0.3962877,0.4115963,0.4235031,0.428606,0.4149983,0.4166992,0.4047925,0.4184002,0.4218021,0.428606,0.4081944,0.3945867,0.4320079,0.4507186,0.4660273,0.4524195,0.4694292,0.4524195,0.4541205,0.4490176,0.430307,0.4149983,0.4132973,0.4201012,0.380979,0.3877828,0.3962877,0.3894838,0.3826799,0.3741751,0.3758761,0.3707732,0.3894838,0.3673712,0.3333519,0.3350529,0.3571654,0.3571654,0.377577,0.3962877,0.3979886,0.4115963,0.4830369,0.4728311,0.4575224,0.4439147,0.4422137,0.430307,0.4064934,0.3877828,0.3826799,0.3758761,0.3843809,0.3826799,0.3877828,0.4064934,0.3843809,0.430307,0.3639693,0.3707732,0.379278,0.3418567,0.3588664,0.3503616,0.380979,0.3690722,0.3469596,0.3469596,0.3962877,0.3945867,0.3979886,0.3656703,0.3197442,0.3639693,0.3605674,0.3486606,0.3248471,0.3231461,0.3418567,0.379278,0.4149983,0.4115963,0.3469596,0.3605674,0.3486606,0.3605674,0.379278,0.4149983,0.3877828,0.377577,0.3741751,0.4166992,0.4030915,0.3945867,0.380979,0.3826799,0.3877828,0.4047925,0.3962877,0.4081944,0.4166992,0.4115963,0.379278,0.3962877,0.4047925,0.4132973,0.4218021,0.4166992,0.4047925,0.4081944
