,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-01.out.43,5.0,0.019405,-0.2260825,-0.1829816,-0.2262377,-0.1676682,-0.1270286,-0.1299263,-0.1033217,-0.0900933,-0.0595561,-0.0563611,0.0122836,0.0372927,0.0050486,-0.0170691,-0.0165326,-0.0892486,-0.0836269,-0.1169008,-0.0555898,-0.0039202,-0.0213915,-0.2071668,-0.1609725,-0.2148289,-0.1375479,-0.1146424,-0.1364016,-0.1165931,-0.0858491,-0.044369,-0.0410701,-0.0502758,-0.0416458,-0.0732614,-0.0118235,-0.0840402,-0.0864493,-0.0265278,-0.0930037,-0.0454943,-0.0482215,-0.0822528,-0.0749887,-0.1131716,-0.0806548,-0.0241984,-0.0317091,-0.0562509,-0.2297698,-0.1324167,-0.0910549,-0.1443191,-0.225542,-0.1891655,-0.1756041,-0.1069211,-0.0926245,-0.1085419,-0.0948304,-0.0639028,-0.0961129,-0.0948902,-0.0704103,-0.0371697,-0.0453463,-0.043916,-0.0160709,-0.0389786,-0.1063018,-0.1027122,-0.1138477,-0.0847717,-0.0205792,-0.0674752,-0.0834798,-0.1113675,-0.0877055,-0.0860161,-0.0396697,-0.0920967,-0.09057,-0.0672228,-0.0374423,-0.0737604,-0.0609959,-0.1177998,-0.0914662,-0.0856019,-0.0718892,-0.0694097,-0.0524246,-0.0572734,-0.0784767,-0.0659617,-0.1214979,-0.1213106,-0.1063884,-0.1087178,-0.1028083,-0.1377821,-0.1107153,-0.0823804,-0.0893079,-0.0781789,-0.1133865,-0.0781259,-0.1123669,-0.1643736,-0.1871307,-0.1997997,-0.1241761,-0.0735154,-0.1095709,-0.1764519,-0.1410399,-0.1192359,-0.1138295,-0.1518145,-0.1792609,-0.3216725,-0.2265245,-0.1910754,-0.2191598,-0.274098,-0.2419728,-0.1911868,-0.2970398
2020-10-01.out.44,5.0,-0.2423316,-0.1922959,-0.2168333,-0.1757874,-0.187166,-0.1587718,-0.1485554,-0.1929668,-0.1594964,-0.1494456,-0.1634347,-0.177167,-0.2292507,-0.27626,-0.2345794,-0.1968538,-0.1513579,-0.1623858,-0.1703989,-0.2273288,-0.230769,-0.2652761,-0.2023839,-0.2254066,-0.2356899,-0.3089909,-0.2412564,-0.2079451,-0.2290798,-0.2067485,-0.2081409,-0.2106064,-0.2436515,-0.2530183,-0.1911787,-0.2203329,-0.2353689,-0.1647173,-0.1584508,-0.2038544,-0.1844038,-0.1909652,-0.1902628,-0.1861337,-0.201647,-0.1919775,-0.2044114,-0.264933,-0.2941829,-0.2944196,-0.2619488,-0.2551303,-0.2292467,-0.192375,-0.1965851,-0.2109394,-0.2465947,-0.2946737,-0.2449091,-0.2671713,-0.2802889,-0.3880423,-0.3658649,-0.3631308,-0.3787387,-0.4241945,-0.4110028,-0.4092533,-0.3327233,-0.4062056,-0.3862625,-0.3866513,-0.3462181,-0.3376577,-0.3067497,-0.3079238,-0.30219,-0.2621109,-0.251878,-0.2590321,-0.2967797,-0.3178667,-0.3067793,-0.3534396,-0.3118928,-0.2753334,-0.2779724,-0.240845,-0.2302804,-0.2972861,-0.3038184,-0.2971908,-0.4143688,-0.3653556,-0.4502004,-0.3966367,-0.3965415,-0.3729409,-0.3707033,-0.3200481,-0.2876043,-0.2997843,-0.320233,-0.3577972,-0.4387055,-0.5017251,-0.5082147,-0.4336931,-0.3879133,-0.3690998,-0.3403133,-0.2870327,-0.2678884,-0.3474229,-0.3578089,-0.361877,-0.3466582,-0.3069236,-0.327465,-0.3888526,-0.3571701,-0.306934,-0.3518042,-0.4039276,-0.3676188,-0.3405115,-0.3497348,-0.367714
2020-10-01.out.45,5.0,-0.3724497,-0.357428,-0.3324815,-0.3740992,-0.3844415,-0.3990054,-0.4054258,-0.3236235,-0.3185278,-0.3189051,-0.3059125,-0.4260166,-0.4303601,-0.4258579,-0.4007051,-0.4001452,-0.423653,-0.3773327,-0.3451551,-0.3784201,-0.3512978,-0.3634671,-0.3469363,-0.3324125,-0.3825339,-0.360104,-0.3370998,-0.3664868,-0.4117351,-0.3798392,-0.431349,-0.3712348,-0.3556999,-0.3523313,-0.3400654,-0.3446635,-0.2977873,-0.3183036,-0.3295607,-0.339389,-0.3589367,-0.3442589,-0.3215004,-0.3042291,-0.2980535,-0.3511106,-0.3508889,-0.364786,-0.3716074,-0.3503475,-0.3528185,-0.3322071,-0.3048439,-0.3964612,-0.4019238,-0.382217,-0.3405719,-0.3587315,-0.3747172,-0.3527535,-0.3553765,-0.3878374,-0.3717874,-0.3656637,-0.3760977,-0.3592547,-0.3304232,-0.4156725,-0.4694017,-0.4138244,-0.3791192,-0.3628848,-0.3732614,-0.3491434,-0.3537379,-0.359644,-0.3679395,-0.3565287,-0.333336,-0.3188831,-0.3389674,-0.348269,-0.357497,-0.3782342,-0.3578628,-0.3733279,-0.3511226,-0.3516289,-0.3435075,-0.3578657,-0.3454816,-0.4018564,-0.4044792,-0.3773905,-0.354043,-0.3666552,-0.3334922,-0.3230916,-0.3484675,-0.3561495,-0.3746451,-0.3380912,-0.4128561,-0.3690288,-0.344823,-0.3223291,-0.3223165,-0.3198892,-0.3409425,-0.3499816,-0.3547519,-0.3749113,-0.3360128,-0.326107,-0.3751449,-0.373014,-0.3667774,-0.3641996,-0.3513043,-0.363302,-0.3737847,-0.3616331,-0.3518613,-0.4388054,-0.4708895,-0.3679556,-0.3914696,-0.4453445
2020-10-01.out.46,5.0,-0.4180303,-0.4058321,-0.389812,-0.4154872,-0.4317867,-0.4434071,-0.4455008,-0.4408077,-0.3811297,-0.4052201,-0.3890405,-0.400534,-0.3670128,-0.3545035,-0.350448,-0.4043491,-0.4083688,-0.4029243,-0.4524604,-0.409997,-0.5077899,-0.5357971,-0.439764,-0.4802031,-0.5447824,-0.5472739,-0.5249054,-0.4846749,-0.4492514,-0.4716526,-0.5262391,-0.4829681,-0.4942013,-0.498129,-0.491056,-0.4876337,-0.4766489,-0.4584281,-0.4554188,-0.4351506,-0.4318919,-0.4326178,-0.4157774,-0.4321085,-0.4398708,-0.4399276,-0.4528159,-0.4506832,-0.4424977,-0.4546106,-0.4474647,-0.437503,-0.4438853,-0.4424015,-0.4779669,-0.445083,-0.4539443,-0.4412286,-0.4225884,-0.4097391,-0.4083368,-0.4594031,-0.4312549,-0.4272269,-0.4912047,-0.4942291,-0.5597034,-0.5206002,-0.4489386,-0.4287874,-0.4190192,-0.5212803,-0.470636,-0.4780742,-0.4524219,-0.5005812,-0.5060031,-0.4390872,-0.4295059,-0.4547968,-0.5188862,-0.5287951,-0.5444475,-0.4989052,-0.4948635,-0.5063657,-0.4907176,-0.5004968,-0.4517649,-0.4446201,-0.4810726,-0.4405823,-0.4442833,-0.4734959,-0.4735722,-0.4924725,-0.4816794,-0.4620785,-0.4679052,-0.4424314,-0.4335001,-0.4511792,-0.4823226,-0.4503074,-0.4829892,-0.498114,-0.4985452,-0.5703713,-0.5942669,-0.5734488,-0.5941518,-0.5858674,-0.5223438,-0.6172782,-0.5496068,-0.5226104,-0.5215291,-0.4819107,-0.5133558,-0.5134135,-0.5090701,-0.5684673,-0.564738,-0.5156614,-0.5120779,-0.4900558,-0.4868196,-0.5274662
2020-10-01.out.47,5.0,-0.5745836,-0.5448365,-0.6348441,-0.5572464,-0.5130869,-0.5332009,-0.5250527,-0.5407532,-0.5251831,-0.5212792,-0.4942805,-0.5175326,-0.5271648,-0.5342903,-0.5437806,-0.5015164,-0.4894903,-0.4796079,-0.5750802,-0.5358358,-0.523386,-0.5281258,-0.5364602,-0.5526919,-0.5232535,-0.5502579,-0.5260746,-0.4944226,-0.5195847,-0.5488756,-0.5197462,-0.5103726,-0.5152762,-0.5229701,-0.4980557,-0.5083598,-0.5362134,-0.4917027,-0.5150681,-0.4811902,-0.4975201,-0.5231451,-0.4929152,-0.4986227,-0.5164799,-0.5133654,-0.5185332,-0.5030033,-0.5139544,-0.517121,-0.4915597,-0.5468209,-0.5542644,-0.5369431,-0.5581048,-0.5237988,-0.5436168,-0.4921882,-0.5117261,-0.5141282,-0.4744159,-0.4930515,-0.5004073,-0.4934179,-0.5072655,-0.468206,-0.468643,-0.487406,-0.4896817,-0.4710604,-0.4927352,-0.4836008,-0.4886448,-0.473467,-0.4787649,-0.4763144,-0.4800959,-0.4923461,-0.4885404,-0.4756618,-0.4578799,-0.4527085,-0.4799944,-0.4786912,-0.476198,-0.4941573,-0.4956248,-0.4850879,-0.4555517,-0.4540941,-0.4745071,-0.5123854,-0.5552906,-0.4980361,-0.4665441,-0.4966933,-0.5001579,-0.4974788,-0.4960185,-0.5522569,-0.6565195,-0.6194875,-0.564638,-0.5479995,-0.5452948,-0.5706377,-0.5877906,-0.5496247,-0.5785562,-0.5677552,-0.5346767,-0.5480111,-0.6028373,-0.6642403,-0.6219309,-0.5746291,-0.5765894,-0.5885554,-0.5638945,-0.6022783,-0.5685557,-0.5715401,-0.5304077,-0.5474479,-0.5512408,-0.5716378,-0.5574398,-0.5608645
2020-10-01.out.48,5.0,-0.561847,-0.6193274,-0.6291276,-0.629063,-0.5676575,-0.5538625,-0.5777708,-0.6228092,-0.623379,-0.6564623,-0.7213446,-0.7085874,-0.6861395,-0.7514377,-0.7420065,-0.7182864,-0.7249906,-0.7229892,-0.7159822,-0.7148641,-0.7603924,-0.7291897,-0.6743095,-0.7076111,-0.7671655,-0.7912748,-0.7650194,-0.749469,-0.7351006,-0.7857077,-0.7309585,-0.7328239,-0.7695941,-0.8268138,-0.8727454,-0.8442362,-0.8287984,-0.8423448,-0.8811753,-0.8662455,-0.7708623,-0.8639563,-0.9821379,-0.9645812,-0.935106,-0.9137055,-0.8903191,-0.8918195,-1.0241886,-0.9884373,-0.9710051,-0.9394471,-0.9066235,-0.9085168,-0.8888982,-0.9354258,-0.9306119,-0.9505786,-0.9461831,-0.8996583,-0.8991709,-0.8821814,-0.8996255,-0.8884634,-0.9140635,-0.8829334,-0.8778741,-0.8828782,-0.8769878,-0.8259324,-0.8063057,-0.8865032,-0.8424345,-0.8116088,-0.8376654,-0.8183485,-0.8531145,-0.9011572,-0.8472416,-0.8233002,-0.769456,-0.777534,-0.7324821,-0.7467884,-0.7658974,-0.740402,-0.7451802,-0.7175329,-0.7272868,-0.7374232,-0.7317677,-0.7044306,-0.7173893,-0.7027222,-0.7047115,-0.7324909,-0.7632447,-0.7778963,-0.7334612,-0.7225459,-0.7170431,-0.7342182,-0.7330789,-0.7390817,-0.7251506,-0.7718559,-0.7556446,-0.7368161,-0.7297221,-0.7395173,-0.7349494,-0.7244359,-0.7271464,-0.7102031,-0.6988015,-0.7087808,-0.6983471,-0.6872899,-0.7008559,-0.7074977,-0.7426304,-0.7413683,-0.7245321,-0.7357989,-0.749046,-0.7114952,-0.7622768,-0.7839245
2020-10-01.out.49,5.0,-0.7884274,-0.7891128,-0.8241803,-0.830796,-0.8196109,-0.7711282,-0.8010841,-0.7971566,-0.7909769,-0.8161857,-0.8473956,-0.8801775,-0.8289818,-0.8012438,-0.8069885,-0.810054,-0.8269951,-0.8156926,-0.8420127,-0.872833,-0.863325,-0.856257,-0.8528333,-0.8698346,-0.8466383,-0.8299903,-0.8885335,-0.8902472,-0.8666048,-0.8802187,-0.8777556,-0.8971816,-0.8927185,-0.8892836,-0.898715,-0.8765554,-0.8962989,-0.9200764,-0.9050627,-0.8910569,-0.8839051,-0.9509597,-1.005951,-1.0276701,-1.0092986,-0.9780725,-0.9727508,-0.961637,-1.0233554,-1.0850342,-1.0686509,-1.0606447,-1.0444637,-1.0679666,-1.032583,-0.9962472,-0.9983216,-0.9961355,-0.9923304,-0.9851486,-1.0255813,-1.0375901,-1.0177692,-1.0835053,-1.1031016,-1.0672292,-1.0861304,-1.0721505,-1.0555412,-1.0452605,-1.0641066,-1.1350503,-1.1398468,-1.1847423,-1.1812956,-1.174513,-1.1357279,-1.1416461,-1.1458933,-1.1898902,-1.1996775,-1.1859035,-1.2105368,-1.2411783,-1.2496139,-1.23492,-1.2422404,-1.2072095,-1.2522785,-1.2724126,-1.3026791,-1.2905057,-1.2427339,-1.2107473,-1.1766313,-1.1894466,-1.2655537,-1.3693671,-1.3879369,-1.3516571,-1.3452877,-1.3612439,-1.3659839,-1.3268024,-1.3462032,-1.3318039,-1.3292814,-1.337079,-1.3518666,-1.3529242,-1.3532336,-1.3455866,-1.3563806,-1.3568282,-1.3502881,-1.3375652,-1.3336622,-1.3277923,-1.3258595,-1.3227828,-1.3303346,-1.3282121,-1.3220005,-1.3261024,-1.3659578,-1.3581759,-1.3395373,-1.3849924
2020-10-01.out.50,5.0,-1.3574955,-1.356857,-1.3881176,-1.3861283,-1.3632573,-1.3941173,-1.4147724,-1.3830368,-1.3822644,-1.376583,-1.41187,-1.3860722,-1.3717154,-1.3742135,-1.3634676,-1.3525358,-1.3993569,-1.3635326,-1.3524104,-1.3437555,-1.331347,-1.3207715,-1.3168825,-1.3294258,-1.3464799,-1.3315764,-1.319035,-1.3493709,-1.3588284,-1.3669919,-1.3529407,-1.3543886,-1.347218,-1.3467281,-1.3512737,-1.3498197,-1.4110812,-1.396141,-1.3854733,-1.3779679,-1.4483301,-1.4022945,-1.3951812,-1.3899844,-1.3790183,-1.3867022,-1.3744794,-1.3927945,-1.4255401,-1.4218691,-1.4137041,-1.4081917,-1.427302,-1.431146,-1.4334379,-1.4381999,-1.4265701,-1.4320975,-1.4249167,-1.4426784,-1.4395613,-1.4278022,-1.4116899,-1.405703,-1.3907116,-1.383393,-1.3837483,-1.3800024,-1.4024019,-1.3919077,-1.4365521,-1.4508871,-1.4651512,-1.469367,-1.4465369,-1.4460714,-1.4460993,-1.4382139,-1.4300364,-1.4290783,-1.4052462,-1.4245675,-1.4257029,-1.4808165,-1.477851,-1.4724628,-1.4729397,-1.4621659,-1.4500844,-1.4652675,-1.5426232,-1.5362445,-1.5164386,-1.4678395,-1.4821078,-1.4948733,-1.553923,-1.5299666,-1.4821648,-1.4843521,-1.4387207,-1.4420521,-1.4497417,-1.4996725,-1.4638403,-1.4464847,-1.4582602,-1.507531,-1.4841015,-1.4579054,-1.4643353,-1.4489625,-1.4421041,-1.4235159,-1.4131535,-1.412849,-1.4454653,-1.4364682,-1.4400694,-1.4301411,-1.4557421,-1.4676298,-1.4535674,-1.4796325,-1.4786213,-1.4670127,-1.4528353,-1.4641465
2020-10-01.out.51,5.0,-1.431631,-1.4395446,-1.4393866,-1.4274663,-1.4369376,-1.4396909,-1.430418,-1.4341845,-1.4811208,-1.4632424,-1.4526973,-1.4657477,-1.4537561,-1.4443429,-1.4384909,-1.4827645,-1.4882216,-1.4830345,-1.4822603,-1.4758645,-1.4817018,-1.483315,-1.4702719,-1.4766222,-1.5199873,-1.5047808,-1.5000582,-1.498873,-1.4781632,-1.4814526,-1.5056441,-1.49971,-1.4854963,-1.5003884,-1.5454219,-1.5194007,-1.5003042,-1.5059044,-1.5023127,-1.4973931,-1.4954468,-1.4936825,-1.5170491,-1.5047728,-1.5197616,-1.5396085,-1.5292923,-1.5299458,-1.5783192,-1.5863732,-1.5929862,-1.5536036,-1.5512482,-1.556924,-1.5660279,-1.5751961,-1.5553506,-1.5253358,-1.5253772,-1.5384233,-1.5413117,-1.5331883,-1.5380629,-1.5162087,-1.5235585,-1.5220871,-1.5301167,-1.5606269,-1.5363339,-1.5439383,-1.5436217,-1.5460473,-1.5586405,-1.5596029,-1.5840518,-1.5593897,-1.5489355,-1.5515319,-1.5590308,-1.5632323,-1.6062737,-1.5781012,-1.5576964,-1.5573663,-1.5661821,-1.5593609,-1.5412612,-1.5441998,-1.5768468,-1.6300223,-1.5952791,-1.5739436,-1.5676126,-1.5562141,-1.5909563,-1.6080581,-1.6068896,-1.672147,-1.6633176,-1.6837717,-1.6571179,-1.6554751,-1.6247986,-1.6261431,-1.6302223,-1.6297542,-1.6289187,-1.6183202,-1.6193082,-1.6380787,-1.6378693,-1.645715,-1.6559955,-1.6525057,-1.6425721,-1.6353915,-1.6291927,-1.6181179,-1.6459018,-1.6579159,-1.6925189,-1.6944076,-1.6974669,-1.6785162,-1.6633594,-1.6777544,-1.6917774,-1.6750965
2020-10-01.out.52,5.0,-1.6555263,-1.6504937,-1.65736,-1.66599,-1.6573093,-1.6643641,-1.6498479,-1.6550939,-1.703839,-1.6900812,-1.6807714,-1.6812654,-1.6814377,-1.6804642,-1.6675815,-1.6820707,-1.7432511,-1.7333465,-1.7100083,-1.6935479,-1.7054641,-1.7056198,-1.7013912,-1.6960216,-1.6617464,-1.659344,-1.6603574,-1.668207,-1.6845417,-1.6688537,-1.6682285,-1.6667723,-1.657622,-1.6559962,-1.6739294,-1.6773479,-1.6726216,-1.6435855,-1.6787204,-1.6974246,-1.6876315,-1.665632,-1.6370577,-1.6302624,-1.6262115,-1.6432061,-1.6921706,-1.6990925,-1.6689103,-1.665661,-1.6604405,-1.6684528,-1.6712022,-1.6669937,-1.6673077,-1.6544264,-1.6702248,-1.6693951,-1.675898,-1.6815767,-1.6858057,-1.6794387,-1.7215963,-1.7494758,-1.7434589,-1.7155231,-1.7062506,-1.7142676,-1.6992419,-1.6995986,-1.703198,-1.6976574,-1.6896604,-1.6833016,-1.6684798,-1.6600176,-1.6671965,-1.6784613,-1.7497266,-1.7485196,-1.7713306,-1.7043344,-1.6921456,-1.6788526,-1.6866922,-1.6651689,-1.6542727,-1.6685154,-1.67716,-1.6735799,-1.6763562,-1.6857919,-1.6822002,-1.6828873,-1.7040614,-1.7110875,-1.7001639,-1.7071586,-1.7161286,-1.7906896,-1.8024765,-1.7693046,-1.7208043,-1.7293201,-1.7507538,-1.7665522,-1.7743261,-1.808551,-1.8034833,-1.824013,-1.8511785,-1.8502456,-1.837816,-1.8335553,-1.8295012,-1.9518241,-1.9560244,-1.9168318,-1.8993314,-1.9222732,-1.9031597,-1.8852485,-1.8627517,-1.8565831,-1.8466642,-1.910139,-1.9046819,-1.8949124
2020-10-01.out.53,5.0,-1.8798729,-1.8685995,-1.8722218,-1.8805542,-1.921311,-1.9799498,-2.0303108,-2.006723,-2.0162774,-2.0358242,-2.0506367,-1.9981641,-2.0117639,-2.0404542,-2.055557,-2.0395324,-2.0131038,-2.0317486,-2.0590479,-2.0494745,-2.0807397,-2.0938184,-2.0900393,-2.0901357,-2.0979348,-2.0901595,-2.082976,-2.0746339,-2.0666026,-2.066125,-2.0695565,-2.0741244,-2.0747772,-2.0773983,-2.0773952,-2.0737998,-2.0724885,-2.0656366,-2.06369,-2.0614211,-2.051138,-2.0477251,-2.0459216,-2.0364462,-2.0377883,-2.0389487,-2.0394526,-2.0406062,-2.0327743,-2.0345932,-2.0334491,-2.035565,-2.0360467,-2.0342575,-2.0264367,-2.0290769,-2.020258,-2.0197736,-2.017176,-2.0119814,-2.0043387,-2.0012454,-2.0027138,-2.0032098,-1.9968645,-1.9927955,-1.9898698,-1.9880804,-1.9872792,-1.9915317,-1.9985469,-2.004077,-2.0340968,-2.0397373,-2.0377553,-2.0318764,-2.0356388,-2.0325278,-2.0398461,-2.0383606,-2.0297143,-2.0306946,-2.031991,-2.0308485,-2.0285631,-2.0287311,-2.0287342,-2.0254743,-2.0220462,-2.0078572,-1.995333,-1.9969958,-1.9963584,-1.9854701,-1.9913424,-1.9933124,-1.9879359,-1.9794449,-1.9809124,-1.9555187,-1.9529648,-1.9492054,-1.9346707,-1.9307955,-1.9298454,-1.931174,-1.9244933,-1.9111494,-1.9085602,-1.9136199,-1.902556,-1.9048484,-1.900805,-1.8905284,-1.8812597,-1.8765381,-1.8765414,-1.8667664,-1.8599447,-1.8578427,-1.8594821,-1.8586744,-1.8565831,-1.8293566,-1.8305434,-1.8354446,-1.835765,-1.8347879
2020-10-01.out.54,5.0,-1.839197,-1.8362625,-1.8258218,-1.820943,-1.8201527,-1.8191848,-1.8219492,-1.8309236,-1.8333615,-1.8341706,-1.8330272,-1.8240681,-1.8182076,-1.8193443,-1.8155962,-1.81348,-1.807141,-1.7993258,-1.794774,-1.7908812,-1.7917109,-1.7931784,-1.7956248,-1.7969285,-1.7980714,-1.7939907,-1.7928553,-1.7948127,-1.7820731,-1.7840516,-1.7871614,-1.786539,-1.7764275,-1.7777409,-1.7796971,-1.7777414,-1.7752853,-1.7715408,-1.7483903,-1.7270533,-1.7232136,-1.7216054,-1.7181969,-1.721139,-1.7137854,-1.6838118,-1.6649473,-1.6595961,-1.65507,-1.6572121,-1.6554321,-1.6512093,-1.6354034,-1.6272616,-1.629723,-1.6320292,-1.629426,-1.628115,-1.6251955,-1.6196739,-1.6195206,-1.6142994,-1.6123623,-1.6091215,-1.608644,-1.6063588,-1.6044076,-1.592351,-1.5803072,-1.5759334,-1.5743146,-1.5709,-1.5598196,-1.5515324,-1.5481207,-1.5507391,-1.5518835,-1.5566151,-1.5548157,-1.5540075,-1.5489693,-1.549792,-1.5493009,-1.5501226,-1.562353,-1.5815612,-1.5764932,-1.577793,-1.5710985,-1.5637625,-1.5616535,-1.5587103,-1.5541532,-1.5543391,-1.5450566,-1.5251449,-1.5181681,-1.509739,-1.5123545,-1.5102497,-1.510908,-1.5038976,-1.4939637,-1.4949631,-1.4966069,-1.4944981,-1.4882976,-1.4721536,-1.463042,-1.4593103,-1.4518405,-1.4518581,-1.4489371,-1.4479686,-1.4512437,-1.4537051,-1.4411487,-1.4289234,-1.4320344,-1.4286065,-1.4129638,-1.407774,-1.3916147,-1.3928208,-1.3889291,-1.3928527,-1.388293,-1.3843835
2020-10-01.out.55,5.0,-1.3834111,-1.3814736,-1.3751034,-1.3759295,-1.3686003,-1.3614253,-1.3570227,-1.3494552,-1.330372,-1.3318495,-1.3370639,-1.3171935,-1.3069392,-1.3041651,-1.3007589,-1.3037303,-1.3003007,-1.2925053,-1.2846829,-1.2860059,-1.2832306,-1.2835764,-1.2786996,-1.2757634,-1.269405,-1.2672968,-1.2674665,-1.263396,-1.2591807,-1.253473,-1.2523511,-1.2525275,-1.2508942,-1.2512333,-1.2535141,-1.2504166,-1.2483021,-1.2483134,-1.2533575,-1.250593,-1.2455437,-1.2401688,-1.2413141,-1.2457279,-1.2424489,-1.2387252,-1.2348031,-1.2308882,-1.218012,-1.2142898,-1.2154446,-1.2123527,-1.2073183,-1.2016302,-1.1982077,-1.1970785,-1.1908908,-1.1931883,-1.1953169,-1.193852,-1.1975967,-1.1964487,-1.1974316,-1.197101,-1.1923726,-1.1931842,-1.1944896,-1.1855287,-1.1801669,-1.1759364,-1.1752908,-1.175453,-1.172203,-1.1666623,-1.1679851,-1.1743683,-1.1991713,-1.1885109,-1.1987858,-1.2103245,-1.2085062,-1.1976252,-1.1743093,-1.1725513,-1.1898472,-1.1936057,-1.1986384,-1.2111508,-1.1919001,-1.1754433,-1.1648753,-1.1737075,-1.162455,-1.1585622,-1.1557946,-1.1535211,-1.1512451,-1.1484768,-1.1476575,-1.1481561,-1.1473408,-1.1478225,-1.1489696,-1.1561511,-1.1775347,-1.1774869,-1.1679916,-1.1673548,-1.1549417,-1.1326963,-1.0897456,-1.0743557,-1.0620062,-1.0607187,-1.0560435,-1.0560795,-1.0405989,-1.0251478,-1.0181836,-1.0092573,-1.0105733,-1.00013,-1.0017807,-1.0019569,-1.0013087,-0.9818995,-0.9705031,-0.9599629
2020-10-01.out.56,5.0,-0.9588282,-0.9639,-0.9526485,-0.9504017,-0.9543432,-0.9554835,-0.9556592,-0.9512639,-0.9507808,-0.9489923,-0.947691,-0.9475359,-0.945895,-0.9467168,-0.9457324,-0.9465456,-0.9488325,-0.9447673,-0.9426472,-0.9411811,-0.9462503,-0.9488465,-1.0390723,-1.0331789,-1.0225599,-1.0183681,-0.9924139,-0.9842603,-0.9751482,-0.9652339,-0.9396297,-0.8991564,-0.8951985,-0.8815451,-0.8825697,-0.8845367,-0.8788554,-0.873821,-0.8721993,-0.8833392,-0.8931216,-0.8942657,-0.8965151,-0.8989336,-0.895006,-0.8971495,-0.891924,-0.8795326,-0.8572326,-0.8309993,-0.834975,-0.8294505,-0.8001582,-0.7891138,-0.7851961,-0.7822716,-0.7558636,-0.7733925,-0.7613248,-0.7618166,-0.7551398,-0.7202458,-0.7287977,-0.7257264,-0.7140277,-0.7200716,-0.7091439,-0.7132335,-0.7176388,-0.7133909,-0.7119424,-0.7137447,-0.7135724,-0.7230366,-0.7272618,-0.7252901,-0.7065431,-0.6920278,-0.6909393,-0.6881792,-0.6764498,-0.6534078,-0.643828,-0.6310348,-0.6180627,-0.6169478,-0.6223246,-0.6180847,-0.6179363,-0.6141696,-0.6040771,-0.6028071,-0.6508093,-0.65741,-0.6531475,-0.6216244,-0.6079693,-0.6018295,-0.5878041,-0.583103,-0.5539262,-0.5492444,-0.5476491,-0.5471797,-0.5400236,-0.5320573,-0.5190594,-0.5032527,-0.5008659,-0.5007158,-0.4964908,-0.4894935,-0.487065,-0.4795695,-0.471086,-0.4680178,-0.4558085,-0.4535441,-0.4323642,-0.4284905,-0.4216945,-0.4205627,-0.4168112,-0.4142293,-0.4246832,-0.4204249,-0.4093527,-0.4124932
2020-10-01.out.57,5.0,-0.4105303,-0.403034,-0.394393,-0.392939,-0.3918144,-0.4037277,-0.398985,-0.3998116,-0.394422,-0.391158,-0.3901862,-0.3901932,-0.385618,-0.3831816,-0.3747102,-0.3696838,-0.360554,-0.3600871,-0.3553681,-0.357015,-0.3583293,-0.3544139,-0.3541061,-0.3562329,-0.3568884,-0.3581807,-0.3575284,-0.3607895,-0.3668135,-0.3694129,-0.3653187,-0.3653228,-0.365163,-0.3619029,-0.3637057,-0.3630579,-0.3535907,-0.3521307,-0.3514832,-0.3451341,-0.344483,-0.3423743,-0.3435293,-0.3405911,-0.3445193,-0.3459842,-0.3534878,-0.3528212,-0.3562523,-0.3551011,-0.3514987,-0.3518265,-0.3503754,-0.352168,-0.3529921,-0.3534687,-0.3534687,-0.3526564,-0.3440028,-0.3461308,-0.3521718,-0.3503727,-0.3559192,-0.3516696,-0.3593594,-0.3650557,-0.3611239,-0.3593324,-0.3536229,-0.37567,-0.3713955,-0.3648658,-0.3558972,-0.3519927,-0.3505296,-0.3503611,-0.3485663,-0.3492259,-0.3497231,-0.3534758,-0.35086,-0.3498768,-0.3443334,-0.3417258,-0.3384756,-0.3353852,-0.3533644,-0.3704923,-0.3763252,-0.358368,-0.3559195,-0.3678354,-0.3492283,-0.3498838,-0.3614638,-0.3544376,-0.355264,-0.3537897,-0.3510282,-0.3526603,-0.3516957,-0.3489579,-0.3429084,-0.3432236,-0.3479483,-0.3551137,-0.3533075,-0.3479317,-0.3456632,-0.3472958,-0.3435431,-0.3468039,-0.3602061,-0.3515125,-0.3448175,-0.3449939,-0.3316407,-0.3248016,-0.3202533,-0.3015198,-0.2666273,-0.2042605,-0.1737252,-0.16822,-0.1875002,-0.1655163,-0.1532292,-0.1276719
