,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-10-12.out.31,0.0,-0.8958904,-0.8934487,-0.9080988,-0.9129822,-0.9203073,-0.9032155,-0.8983321,-0.8861236,-0.820198,-0.8299648,-0.8153147,-0.8226397,-0.8470566,-0.8568234,-0.8812403,-0.8958904,-0.9154239,-0.9105405,-0.9154239,-0.9007738,-0.8812403,-0.8543817,-0.8470566,-0.8592651,-0.8665901,-0.8348482,-0.8690318,-0.8641484,-0.8836819,-0.8617068,-0.8861236,-0.8568234,-0.8348482,-0.85194,-0.8861236,-0.9007738,-0.8592651,-0.8812403,-0.8861236,-0.8812403,-0.8861236,-0.8787986,-0.8641484,-0.8665901,-0.8641484,-0.8641484,-0.8543817,-0.85194,-0.8885653,-0.9007738,-0.9080988,-0.9178656,-0.9349574,-0.922749,-0.9251907,-0.9129822,-0.9056571,-0.9007738,-0.8812403,-0.8690318,-0.8470566,-0.8177564,-0.8372899,-0.7957812
2020-10-12.out.32,0.0,-0.8104313,-0.8055479,-0.8348482,-0.8421732,-0.8470566,-0.8568234,-0.8079896,-0.8275231,-0.8104313,-0.8348482,-0.8275231,-0.8372899,-0.7982228,-0.8421732,-0.8226397,-0.8104313,-0.7884561,-0.812873,-0.8397316,-0.85194,-0.7860144,-0.8250814,-0.7957812,-0.8104313,-0.8421732,-0.8446149,-0.85194,-0.8421732,-0.8275231,-0.8470566,-0.8348482,-0.7786893,-0.8226397,-0.7664809,-0.7933395,-0.812873,-0.8275231,-0.7762476,-0.8250814,-0.8226397,-0.7371806,-0.7274139,-0.7664809,-0.7908978,-0.7957812,-0.812873,-0.8250814,-0.8348482,-0.8397316,-0.8397316,-0.8226397,-0.8397316,-0.8153147,-0.820198,-0.8079896,-0.7933395,-0.8055479,-0.8153147,-0.8348482,-0.8250814,-0.8226397,-0.8299648,-0.7493891,-0.7957812
2020-10-12.out.33,0.0,-0.7713643,-0.781131,-0.7200888,-0.7005553,-0.7786893,-0.7884561,-0.7860144,-0.7640392,-0.8226397,-0.8031062,-0.8275231,-0.8372899,-0.8250814,-0.8592651,-0.8861236,-0.8372899,-0.773806,-0.8153147,-0.8275231,-0.8494983,-0.8494983,-0.8543817,-0.8690318,-0.8690318,-0.8592651,-0.8641484,-0.8690318,-0.8690318,-0.8690318,-0.8690318,-0.8787986,-0.8543817,-0.8861236,-0.8763569,-0.8714735,-0.8665901,-0.8690318,-0.8397316,-0.8568234,-0.8739152,-0.8665901,-0.8641484,-0.8763569,-0.8665901,-0.8494983,-0.8665901,-0.8690318,-0.8470566,-0.8299648,-0.8543817,-0.8348482,-0.85194,-0.8592651,-0.8690318,-0.8714735,-0.8739152,-0.8665901,-0.8787986,-0.8739152,-0.8861236,-0.8836819,-0.8861236,-0.891007,-0.8836819
2020-10-12.out.34,0.0,-0.8885653,-0.8934487,-0.9007738,-0.9032155,-0.8787986,-0.8958904,-0.8885653,-0.891007,-0.8958904,-0.9129822,-0.8934487,-0.8934487,-0.8885653,-0.8983321,-0.9105405,-0.8861236,-0.8958904,-0.9080988,-0.9178656,-0.9154239,-0.9178656,-0.9154239,-0.922749,-0.9032155,-0.9007738,-0.9056571,-0.8836819,-0.8885653,-0.8934487,-0.8885653,-0.8983321,-0.8983321,-0.9007738,-0.9056571,-0.8983321,-0.9080988,-0.9056571,-0.9007738,-0.9080988,-0.9203073,-0.922749,-0.9178656,-0.9080988,-0.8983321,-0.9056571,-0.9032155,-0.9129822,-0.9105405,-0.9203073,-0.9154239,-0.9203073,-0.9007738,-0.9154239,-0.922749,-0.9105405,-0.9154239,-0.9154239,-0.9203073,-0.930074,-0.9422825,-0.9398408,-0.9349574,-0.9203073,-0.930074
2020-10-12.out.35,0.0,-0.9422825,-0.922749,-0.9373991,-0.930074,-0.922749,-0.9398408,-0.9349574,-0.9349574,-0.9398408,-0.9593743,-0.9544909,-0.9544909,-0.9813495,-0.9642577,-0.9520492,-0.9496075,-0.961816,-0.9593743,-0.9569326,-0.9349574,-0.9520492,-0.9593743,-0.9471659,-0.9496075,-0.9569326,-0.9691411,-0.9691411,-0.9593743,-0.9691411,-0.9789078,-0.9862329,-0.9886746,-0.9984413,-0.9984413,-1.000883,-0.9959996,-1.0057664,-0.9886746,-1.000883,-0.9911163,-0.9911163,-0.9593743,-1.0179748,-1.0155331,-1.0082081,-1.0082081,-0.9935579,-0.9740244,-1.0252999,-1.000883,-1.0106498,-0.9813495,-1.0228582,-1.0277416,-1.0619252,-1.1009923,-1.1205258,-1.0961089,-1.0936672,-1.1132007,-1.1180841,-1.1205258,-1.1058756,-1.1205258
2020-10-12.out.36,0.0,-1.1400593,-1.1547094,-1.1473843,-1.1449427,-1.149826,-1.1718012,-1.1522677,-1.1473843,-1.1620345,-1.1571511,-1.142501,-1.1254091,-1.0350667,-1.1205258,-1.1327342,-1.1937764,-1.0057664,-1.1229675,-1.1278508,-1.1522677,-1.1571511,-1.1791263,-1.2035432,-1.2304018,-1.2426102,-1.2328435,-1.2181933,-1.2157516,-1.2255184,-1.2352851,-1.2450519,-1.2304018,-1.2499353,-1.2401685,-1.2304018,-1.2450519,-1.2572603,-1.259702,-1.2572603,-1.2377268,-1.2426102,-1.2548187,-1.2328435,-1.2474936,-1.2841189,-1.2743522,-1.2792355,-1.2694688,-1.2743522,-1.2792355,-1.2938857,-1.291444,-1.2767939,-1.2645854,-1.3134192,-1.2963274,-1.2938857,-1.2792355,-1.2938857,-1.3817865,-1.3671363,-1.362253,-1.362253,-1.3646947
2020-10-12.out.37,0.0,-1.3573696,-1.362253,-1.3744614,-1.3842282,-1.4110867,-1.369578,-1.3769031,-1.3744614,-1.369578,-1.3524862,-1.3769031,-1.3524862,-1.4135284,-1.3817865,-1.3134192,-1.2987691,-1.3207443,-1.3036524,-1.3036524,-1.2694688,-1.2767939,-1.2694688,-1.2499353,-1.1400593,-1.3451611,-1.3500445,-1.3378361,-1.3353944,-1.3231859,-1.3085358,-1.2816772,-1.2694688,-1.2401685,-1.2304018,-1.1937764,-1.2426102,-1.2328435,-1.2426102,-1.2230767,-1.2426102,-1.2670271,-1.2572603,-1.2572603,-1.2670271,-1.2694688,-1.2108683,-1.2548187,-1.2474936,-1.2499353,-1.2499353,-1.2304018,-1.2499353,-1.2328435,-1.259702,-1.2548187,-1.259702,-1.2670271,-1.2841189,-1.2890023,-1.2743522,-1.2890023,-1.2816772,-1.2645854,-1.2499353
2020-10-12.out.38,0.0,-1.252377,-1.2499353,-1.2474936,-1.2304018,-1.2426102,-1.2426102,-1.2108683,-1.2304018,-1.2401685,-1.2352851,-1.2474936,-1.2377268,-1.2401685,-1.2059849,-1.2157516,-1.2181933,-1.2255184,-1.2059849,-1.2133099,-1.2230767,-1.2304018,-1.1962181,-1.181568,-1.2084266,-1.1913347,-1.220635,-1.2084266,-1.2084266,-1.2108683,-1.2181933,-1.2108683,-1.1669179,-1.2011015,-1.2133099,-1.2352851,-1.252377,-1.2255184,-1.220635,-1.220635,-1.2304018,-1.2401685,-1.2426102,-1.2401685,-1.2328435,-1.2352851,-1.2255184,-1.2352851,-1.2474936,-1.2255184,-1.2279601,-1.2352851,-1.2352851,-1.2499353,-1.2035432,-1.2181933,-1.2230767,-1.2304018,-1.2255184,-1.2279601,-1.2230767,-1.2304018,-1.2548187,-1.2548187,-1.2816772
2020-10-12.out.39,0.0,-1.259702,-1.2719105,-1.2474936,-1.2767939,-1.2694688,-1.2572603,-1.259702,-1.2645854,-1.252377,-1.2816772,-1.291444,-1.2841189,-1.2621437,-1.2792355,-1.3036524,-1.3036524,-1.2963274,-1.2767939,-1.2841189,-1.3085358,-1.3158609,-1.3183026,-1.3085358,-1.2938857,-1.2987691,-1.3109775,-1.3183026,-1.3109775,-1.3134192,-1.3012107,-1.2987691,-1.3036524,-1.3060941,-1.3085358,-1.3109775,-1.3036524,-1.2816772,-1.291444,-1.3134192,-1.3183026,-1.3256276,-1.3207443,-1.3231859,-1.3231859,-1.3402778,-1.3280693,-1.3158609,-1.330511,-1.3158609,-1.3109775,-1.3231859,-1.3353944,-1.3402778,-1.3402778,-1.3378361,-1.3329527,-1.2987691,-1.3060941,-1.3427195,-1.3451611,-1.330511,-1.3524862,-1.3378361,-1.3476028
2020-10-12.out.40,0.0,-1.3524862,-1.3524862,-1.3524862,-1.3353944,-1.3060941,-1.3231859,-1.3280693,-1.3207443,-1.3329527,-1.3378361,-1.3231859,-1.3329527,-1.3427195,-1.3598113,-1.3476028,-1.3524862,-1.3451611,-1.3549279,-1.362253,-1.3451611,-1.3451611,-1.3476028,-1.3549279,-1.3549279,-1.3402778,-1.3549279,-1.3500445,-1.3402778,-1.3378361,-1.3378361,-1.3353944,-1.3256276,-1.3207443,-1.3524862,-1.3329527,-1.3207443,-1.3036524,-1.3134192,-1.3256276,-1.3183026,-1.3109775,-1.3085358,-1.2890023,-1.3060941,-1.3085358,-1.3207443,-1.3207443,-1.3085358,-1.3012107,-1.3134192,-1.3158609,-1.3134192,-1.3158609,-1.3085358,-1.3109775,-1.3183026,-1.3036524,-1.3060941,-1.3036524,-1.291444,-1.2987691,-1.291444,-1.3231859,-1.3158609
2020-10-12.out.41,0.0,-1.3036524,-1.3085358,-1.3085358,-1.3012107,-1.2987691,-1.3085358,-1.2987691,-1.2816772,-1.2767939,-1.2865606,-1.2865606,-1.2963274,-1.2645854,-1.2841189,-1.2670271,-1.2670271,-1.2890023,-1.2841189,-1.2694688,-1.2987691,-1.2841189,-1.2938857,-1.2938857,-1.2938857,-1.3109775,-1.3158609,-1.3060941,-1.2865606,-1.291444,-1.2792355,-1.2890023,-1.2938857,-1.3158609,-1.291444,-1.2841189,-1.2865606,-1.291444,-1.2816772,-1.2743522,-1.2816772,-1.2792355,-1.2719105,-1.2670271,-1.2841189,-1.2938857,-1.2987691,-1.2890023,-1.2865606,-1.2841189,-1.2719105,-1.2865606,-1.2938857,-1.291444,-1.2792355,-1.2792355,-1.2743522,-1.2719105,-1.2792355,-1.2890023,-1.3085358,-1.3109775,-1.2890023,-1.3158609,-1.2767939
2020-10-12.out.42,0.0,-1.2743522,-1.2987691,-1.3158609,-1.3134192,-1.2719105,-1.2743522,-1.2938857,-1.2621437,-1.2426102,-1.2670271,-1.2792355,-1.2548187,-1.2694688,-1.2645854,-1.2694688,-1.2816772,-1.2719105,-1.2621437,-1.2890023,-1.3109775,-1.2645854,-1.2450519,-1.2719105,-1.2548187,-1.2474936,-1.2401685,-1.2426102,-1.259702,-1.2719105,-1.2694688,-1.2621437,-1.2474936,-1.2572603,-1.2499353,-1.2426102,-1.2450519,-1.2426102,-1.2548187,-1.2474936,-1.2352851,-1.2352851,-1.2157516,-1.2230767,-1.2426102,-1.2255184,-1.2377268,-1.2450519,-1.252377,-1.2108683,-1.2230767,-1.2352851,-1.2377268,-1.1986598,-1.2108683,-1.2328435,-1.2328435,-1.2377268,-1.2670271,-1.2328435,-1.252377,-1.2670271,-1.2499353,-1.2621437,-1.2450519
2020-10-12.out.43,0.0,-1.2426102,-1.2352851,-1.2255184,-1.2304018,-1.2108683,-1.2304018,-1.2181933,-1.2279601,-1.2352851,-1.220635,-1.2230767,-1.2157516,-1.1888931,-1.2084266,-1.2108683,-1.1986598,-1.2108683,-1.2035432,-1.2011015,-1.2133099,-1.220635,-1.2304018,-1.220635,-1.2181933,-1.2133099,-1.2157516,-1.2157516,-1.1962181,-1.2035432,-1.2133099,-1.2157516,-1.2255184,-1.2352851,-1.2255184,-1.2450519,-1.2377268,-1.2450519,-1.2377268,-1.252377,-1.2377268,-1.2377268,-1.252377,-1.2377268,-1.2279601,-1.252377,-1.220635,-1.220635,-1.2059849,-1.1913347,-1.1962181,-1.2011015,-1.2181933,-1.220635,-1.2133099,-1.2279601,-1.2279601,-1.2084266,-1.2157516,-1.2255184,-1.2255184,-1.2328435,-1.2255184,-1.2157516,-1.2450519
2020-10-12.out.44,0.0,-1.2572603,-1.2401685,-1.2474936,-1.2572603,-1.2499353,-1.2450519,-1.2328435,-1.2499353,-1.2572603,-1.2352851,-1.252377,-1.2719105,-1.2670271,-1.2816772,-1.2694688,-1.2767939,-1.259702,-1.2841189,-1.2865606,-1.2792355,-1.2865606,-1.2670271,-1.2816772,-1.2792355,-1.2767939,-1.2743522,-1.259702,-1.2645854,-1.2694688,-1.2743522,-1.2816772,-1.291444,-1.2670271,-1.259702,-1.2767939,-1.2743522,-1.2719105,-1.2694688,-1.2572603,-1.2816772,-1.2767939,-1.2621437,-1.2767939,-1.2621437,-1.2621437,-1.259702,-1.2474936,-1.2474936,-1.2450519,-1.2181933,-1.2279601,-1.2328435,-1.259702,-1.2352851,-1.2279601,-1.2352851,-1.2328435,-1.2401685,-1.2426102,-1.2328435,-1.2255184,-1.2255184,-1.252377,-1.2255184
2020-10-12.out.45,0.0,-1.2181933,-1.2108683,-1.2133099,-1.2108683,-1.2059849,-1.220635,-1.2108683,-1.2035432,-1.2059849,-1.1840097,-1.1742429,-1.1693595,-1.1840097,-1.1791263,-1.1791263,-1.149826,-1.142501,-1.1547094,-1.1791263,-1.1742429,-1.1669179,-1.1522677,-1.1351759,-1.1327342,-1.1449427,-1.142501,-1.1400593,-1.1400593,-1.1376176,-1.1473843,-1.1595928,-1.1376176,-1.1278508,-1.1254091,-1.1278508,-1.110759,-1.1156424,-1.0643669,-1.0741337,-1.1058756,-1.1083173,-1.1083173,-1.0985506,-1.1254091,-1.1254091,-1.1083173,-1.1009923,-1.1229675,-1.1229675,-1.1327342,-1.1180841,-1.1034339,-1.110759,-1.1083173,-1.1083173,-1.110759,-1.1180841,-1.1058756,-1.0936672,-1.0961089,-1.0936672,-1.0985506,-1.1302925,-1.110759
2020-10-12.out.46,0.0,-1.1083173,-1.0887838,-1.0936672,-1.0936672,-1.0814587,-1.0839004,-1.0887838,-1.0765754,-1.0790171,-1.0839004,-1.0887838,-1.0814587,-1.0765754,-1.0887838,-1.0985506,-1.0863421,-1.0668086,-1.0643669,-1.0619252,-1.0619252,-1.0546002,-1.0814587,-1.0692503,-1.0619252,-1.0619252,-1.0643669,-1.0643669,-1.0619252,-1.0204165,-1.0155331,-1.0204165,-1.0277416,-1.0301833,-1.0375083,-1.0179748,-1.0252999,-1.0130915,-1.0082081,-1.0057664,-1.0130915,-1.0204165,-1.0228582,-1.0130915,-1.0130915,-1.0204165,-1.0204165,-1.0204165,-1.032625,-1.0106498,-1.0082081,-1.0277416,-1.0375083,-1.0301833,-1.0082081,-1.0179748,-1.0228582,-1.0155331,-1.0082081,-1.0082081,-1.0130915,-1.0033247,-1.000883,-1.0130915,-1.0204165
2020-10-12.out.47,0.0,-1.0130915,-1.0033247,-1.0130915,-1.000883,-1.000883,-1.0106498,-1.0130915,-1.0057664,-0.9911163,-0.9862329,-1.0033247,-1.0204165,-0.9837912,-0.9935579,-0.9959996,-1.0033247,-1.0057664,-0.9984413,-0.9837912,-0.9911163,-0.9911163,-0.9911163,-0.9959996,-0.9984413,-1.000883,-1.0033247,-0.9984413,-1.0057664,-1.0155331,-1.032625,-1.0252999,-1.0130915,-1.0277416,-1.0204165,-1.0082081,-1.0033247,-1.000883,-1.0033247,-1.0204165,-1.000883,-1.0057664,-0.9862329,-0.9886746,-0.9935579,-0.9691411,-0.9691411,-0.9764661,-0.9886746,-0.9813495,-0.9764661,-0.9569326,-0.9544909,-0.9642577,-0.9569326,-0.9764661,-0.9715827,-0.9593743,-0.9569326,-0.9471659,-0.9642577,-0.9447242,-0.9373991,-0.9569326,-0.930074
2020-10-12.out.48,0.0,-0.9203073,-0.9325157,-0.9325157,-0.9471659,-0.9544909,-0.9447242,-0.9373991,-0.9496075,-0.9373991,-0.9471659,-0.9520492,-0.9691411,-0.9569326,-0.961816,-0.9569326,-0.9666994,-0.9398408,-0.9471659,-0.9325157,-0.9203073,-0.9373991,-0.9325157,-0.9203073,-0.9203073,-0.930074,-0.9422825,-0.930074,-0.9056571,-0.9422825,-0.9447242,-0.9496075,-0.9496075,-0.9496075,-0.9544909,-0.9569326,-0.9447242,-0.930074,-0.9447242,-0.9496075,-0.9520492,-0.9544909,-0.9544909,-0.9593743,-0.961816,-0.9544909,-0.9544909,-0.9373991,-0.9520492,-0.9666994,-0.9520492,-0.9447242,-0.9349574,-0.9447242,-0.9569326,-0.9447242,-0.9422825,-0.9691411,-0.930074,-0.9276323,-0.8958904,-0.9080988,-0.9276323,-0.9447242,-0.9520492
2020-10-12.out.49,0.0,-0.9496075,-0.9666994,-0.9740244,-0.9642577,-0.9520492,-0.9569326,-0.9569326,-0.9691411,-0.9569326,-0.9691411,-0.9398408,-0.9154239,-0.922749,-0.930074,-0.9349574,-0.9349574,-0.9496075,-0.9398408,-0.9447242,-0.9496075,-0.9496075,-0.9544909,-0.9569326,-0.9666994,-0.9447242,-0.9496075,-0.9496075,-0.9544909,-0.9593743,-0.9471659,-0.9447242,-0.9496075,-0.9520492,-0.9276323,-0.961816,-0.9593743,-0.9789078,-0.9642577,-0.9691411,-0.9569326,-0.9666994,-0.9520492,-0.9544909,-0.9666994,-0.9569326,-0.961816,-0.9666994,-0.961816,-0.9422825,-0.9471659,-0.9422825,-0.961816,-0.9496075,-0.9447242,-0.9715827,-0.9740244,-0.961816,-0.9764661,-0.9837912,-0.9764661,-0.9837912,-0.9862329,-0.9886746,-0.9862329
2020-10-12.out.50,0.0,-0.961816,-0.9764661,-0.9911163,-0.9911163,-0.9886746,-1.0155331,-0.9935579,-0.9935579,-0.9911163,-1.000883,-1.000883,-1.000883,-0.9984413,-1.0033247,-1.0130915,-1.0033247,-1.0082081,-1.0106498,-1.0033247,-0.9886746,-1.0179748,-1.0082081,-1.0033247,-1.0082081,-1.000883,-0.9959996,-1.0082081,-0.9959996,-0.9862329,-0.9862329,-0.9959996,-0.9935579,-1.0057664,-1.0057664,-0.9813495,-0.9862329,-0.9935579,-0.9959996,-1.0130915,-0.9959996,-1.0277416,-1.0082081,-1.0155331,-1.0106498,-1.0033247,-1.0106498,-1.0130915,-1.000883,-1.000883,-0.9862329,-0.9959996,-1.0057664,-1.0057664,-1.0155331,-1.0277416,-1.0301833,-1.0204165,-1.0252999,-1.0179748,-1.0448334,-1.0375083,-1.0423917,-1.032625,-1.0423917
2020-10-12.out.51,0.0,-1.0448334,-1.0643669,-1.03995,-1.03995,-1.0423917,-1.0546002,-1.0668086,-1.0643669,-1.0643669,-1.0668086,-1.0423917,-1.0472751,-1.0546002,-1.0521585,-1.0448334,-1.0423917,-1.0521585,-1.0472751,-1.0570419,-1.0546002,-1.03995,-1.0521585,-1.0546002,-1.0521585,-1.0497168,-1.0570419,-1.0546002,-1.0497168,-1.0570419,-1.0594835,-1.0521585,-1.0741337,-1.0546002,-1.0594835,-1.0790171,-1.0790171,-1.0961089,-1.1009923,-1.1034339,-1.0790171,-1.0863421,-1.0985506,-1.0814587,-1.0961089,-1.0814587,-1.0912255,-1.0887838,-1.0741337,-1.0692503,-1.0790171,-1.0765754,-1.0594835,-1.0887838,-1.1058756,-1.1156424,-1.1083173,-1.1009923,-1.1205258,-1.1009923,-1.0887838,-1.0961089,-1.0814587,-1.0839004,-1.0912255
2020-10-12.out.52,0.0,-1.0863421,-1.0765754,-1.0839004,-1.0961089,-1.0912255,-1.1034339,-1.0985506,-1.0961089,-1.0814587,-1.1034339,-1.1034339,-1.0985506,-1.0985506,-1.1058756,-1.1034339,-1.0985506,-1.1058756,-1.1058756,-1.1180841,-1.1205258,-1.0936672,-1.0985506,-1.1009923,-1.1058756,-1.0985506,-1.0985506,-1.0912255,-1.0790171,-1.0643669,-1.0863421,-1.0936672,-1.0863421,-1.1009923,-1.1034339,-1.1180841,-1.110759,-1.1083173,-1.1009923,-1.1009923,-1.1083173,-1.1205258,-1.1205258,-1.1083173,-1.1254091,-1.1083173,-1.1180841,-1.110759,-1.1156424,-1.1083173,-1.1180841,-1.110759,-1.1009923,-1.1083173,-1.0985506,-1.110759,-1.1205258,-1.1302925,-1.1229675,-1.1278508,-1.1205258,-1.1205258,-1.1009923,-1.1083173,-1.1156424
2020-10-12.out.53,0.0,-1.1229675,-1.1229675,-1.1180841,-1.1083173,-1.1132007,-1.1205258,-1.1132007,-1.1205258,-1.1229675,-1.1278508,-1.1205258,-1.1278508,-1.1254091,-1.1254091,-1.1132007,-1.1229675,-1.1302925,-1.1132007,-1.110759,-1.1083173,-1.1254091,-1.1132007,-1.1156424,-1.1327342,-1.1278508,-1.1278508,-1.1278508,-1.1205258,-1.1132007,-1.1180841,-1.1351759,-1.1302925,-1.1254091,-1.1254091,-1.1302925,-1.1254091,-1.1351759,-1.1351759,-1.1473843,-1.142501,-1.1449427,-1.1302925,-1.1351759,-1.1376176,-1.149826,-1.149826,-1.1473843,-1.149826,-1.1254091,-1.1327342,-1.1351759,-1.1254091,-1.1351759,-1.1302925,-1.1327342,-1.1278508,-1.1351759,-1.1376176,-1.1400593,-1.1351759,-1.1278508,-1.1156424,-1.1278508,-1.1376176
2020-10-12.out.54,0.0,-1.1278508,-1.1351759,-1.1278508,-1.1254091,-1.1132007,-1.1229675,-1.1376176,-1.1400593,-1.1327342,-1.142501,-1.1449427,-1.1327342,-1.142501,-1.1302925,-1.1400593,-1.1278508,-1.1376176,-1.1376176,-1.1400593,-1.1351759,-1.142501,-1.1351759,-1.1351759,-1.1302925,-1.1376176,-1.1376176,-1.142501,-1.1351759,-1.1376176,-1.1132007,-1.142501,-1.1351759,-1.1547094,-1.1376176,-1.1449427,-1.1327342,-1.1302925,-1.1132007,-1.1278508,-1.1400593,-1.1376176,-1.1327342,-1.1156424,-1.1327342,-1.1302925,-1.1376176,-1.1327342,-1.1254091,-1.1278508,-1.1327342,-1.1083173,-1.1229675,-1.1205258,-1.1278508,-1.1302925,-1.1278508,-1.1302925,-1.1351759,-1.1400593,-1.1278508,-1.1327342,-1.1254091,-1.1376176,-1.1400593
2020-10-12.out.55,0.0,-1.1400593,-1.1376176,-1.1302925,-1.1400593,-1.149826,-1.1400593,-1.1302925,-1.1156424,-1.1327342,-1.1302925,-1.142501,-1.1547094,-1.149826,-1.1522677,-1.149826,-1.1595928,-1.1547094,-1.149826,-1.1449427,-1.1547094,-1.142501,-1.1522677,-1.142501,-1.1449427,-1.149826,-1.142501,-1.1522677,-1.1449427,-1.1449427,-1.1473843,-1.1376176,-1.1571511,-1.1473843,-1.1644762,-1.1644762,-1.1473843,-1.1351759,-1.1302925,-1.142501,-1.149826,-1.1620345,-1.1351759,-1.1400593,-1.1522677,-1.1473843,-1.1522677,-1.142501,-1.1571511,-1.1620345,-1.1547094,-1.1473843,-1.1522677,-1.1473843,-1.1473843,-1.1718012,-1.142501,-1.1547094,-1.1669179,-1.1571511,-1.1522677,-1.1571511,-1.1742429,-1.1669179,-1.1693595
2020-10-12.out.56,0.0,-1.1669179,-1.1669179,-1.1742429,-1.1571511,-1.1473843,-1.1595928,-1.1718012,-1.1791263,-1.1693595,-1.1766846,-1.1693595,-1.1522677,-1.1620345,-1.1718012,-1.1693595,-1.1669179,-1.1522677,-1.1571511,-1.1571511,-1.1742429,-1.1571511,-1.1571511,-1.1644762,-1.1718012,-1.1693595,-1.1742429,-1.1669179,-1.1669179,-1.1595928,-1.1571511,-1.1693595,-1.1449427,-1.142501,-1.1473843,-1.1400593,-1.142501,-1.1449427,-1.1522677,-1.1644762,-1.1522677,-1.1791263,-1.1473843,-1.1547094,-1.1644762,-1.1595928,-1.149826,-1.1571511,-1.1888931,-1.1571511,-1.1473843,-1.1693595,-1.1840097,-1.1669179,-1.1620345,-1.1620345,-1.1644762,-1.1766846,-1.1693595,-1.1766846,-1.1742429,-1.1986598,-1.2011015,-1.2011015,-1.181568
2020-10-12.out.57,0.0,-1.1913347,-1.1473843,-1.149826,-1.1571511,-1.149826,-1.1644762,-1.1669179,-1.1742429,-1.1693595,-1.1595928,-1.1376176,-1.1254091,-1.1327342,-1.1473843,-1.1400593,-1.1522677,-1.1669179,-1.1840097,-1.1864514,-1.1840097,-1.1864514,-1.1742429,-1.1693595,-1.1693595,-1.1669179,-1.1791263,-1.1571511,-1.149826,-1.1693595,-1.1766846,-1.1595928,-1.1644762,-1.1473843,-1.142501,-1.149826,-1.181568,-1.1571511,-1.1791263,-1.1644762,-1.1571511,-1.1620345,-1.1547094,-1.1669179,-1.1644762,-1.2035432,-1.1718012,-1.1644762,-1.1913347,-1.1547094,-1.1644762,-1.1644762,-1.1595928,-1.1473843,-1.149826,-1.1766846,-1.1620345,-1.1595928,-1.1693595,-1.1766846,-1.1693595,-1.1644762,-1.1620345,-1.2035432,-1.1595928
2020-10-12.out.58,0.0,-1.1547094,-1.142501,-1.1473843,-1.1595928,-1.1620345,-1.1620345,-1.1864514,-1.1547094,-1.1620345,-1.1449427,-1.1522677,-1.1571511,-1.1473843,-1.149826,-1.1449427,-1.142501,-1.1327342,-1.1376176,-1.149826,-1.1522677,-1.1449427,-1.1644762,-1.1669179,-1.1473843,-1.181568,-1.1547094,-1.1473843,-1.142501,-1.149826,-1.1522677,-1.1327342,-1.1449427,-1.142501,-1.142501,-1.1400593,-1.1376176,-1.1351759,-1.1278508,-1.1449427,-1.1547094,-1.1278508,-1.1449427,-1.142501,-1.1254091,-1.1205258,-1.1254091,-1.1205258,-1.1327342,-1.149826,-1.1302925,-1.1205258,-1.1278508,-1.1229675,-1.1156424,-1.1180841,-1.1302925,-1.1449427,-1.1302925,-1.1132007,-1.1376176,-1.1229675,-1.1302925,-1.1205258,-1.1376176
2020-10-12.out.59,0.0,-1.1278508,-1.1302925,-1.1351759,-1.1327342,-1.1254091,-1.149826,-1.1229675,-1.1327342,-1.1351759,-1.1254091,-1.1278508,-1.1254091,-1.1254091,-1.1376176,-1.1351759,-1.1132007,-1.1302925,-1.1278508,-1.1400593,-1.1522677,-1.1351759,-1.1327342,-1.1156424,-1.1351759,-1.142501,-1.1400593,-1.1376176,-1.1278508,-1.1156424,-1.1132007,-1.1058756,-1.1229675,-1.1229675,-1.1278508,-1.1302925,-1.1180841,-1.1229675,-1.1205258,-1.1547094,-1.1278508,-1.1473843,-1.1132007,-1.1180841,-1.1400593,-1.1180841,-1.1132007,-1.1278508,-1.1376176,-1.1302925,-1.1180841,-1.1180841,-1.1327342,-1.1278508,-1.1156424,-1.0985506,-1.1302925,-1.1156424,-1.1156424,-1.1058756,-1.1083173,-1.1180841,-1.1058756,-1.1449427,-1.1083173
2020-10-12.out.60,0.0,-1.1302925,-1.1156424,-1.1132007,-1.1180841,-1.0985506,-1.1205258,-1.1083173,-1.0839004,-1.1620345,-1.110759,-1.110759,-1.1083173,-1.0961089,-1.0936672,-1.0863421,-1.0765754,-1.1083173,-1.0912255,-1.142501,-1.0814587,-1.0643669,-1.0741337,-1.0741337,-1.0741337,-1.0692503,-1.0692503,-1.0643669,-1.0619252,-1.0765754,-1.0863421,-1.0741337,-1.0839004,-1.0668086,-1.0668086,-1.0619252,-1.1009923,-1.0692503,-1.0619252,-1.0692503,-1.0692503,-1.0814587,-1.071692,-1.1229675,-1.0814587,-1.0765754,-1.0839004,-1.0692503,-1.0643669,-1.1351759,-1.0790171,-1.0814587,-1.0668086,-1.0472751,-1.0594835,-1.0497168,-1.03995,-1.0277416,-1.0668086,-1.0497168,-1.0570419,-1.03995,-1.0570419,-1.0521585,-1.0057664
