,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-08.out.34,0.0,0.9740394,0.9697137,0.9689929,0.9735568,0.9766922,0.9841123,0.9833458,0.9724616,0.9696427,0.9706474,0.9674911,0.9682452,0.9601708,0.9598706,0.9547368,0.9522434,0.9502411,0.9517902,0.9580563,0.9540432,0.943142,0.9411644,0.9474723,0.9569318,0.9637448,0.9666087,0.964652,0.9648012,0.9620409,0.9552713,0.9467267,0.9445734,0.9530802,0.9633079,0.9637487,0.9664139,0.9500007,0.9396446,0.9413885,0.9452858,0.9495658,0.9458471,0.9350789,0.9324013,0.9278621,0.9232773,0.9277006,0.9264127,0.9294731,0.9305853,0.9314468,0.9309767,0.9302728,0.9305312,0.930194,0.9286618,0.9264459,0.9264707,0.924988,0.9249177,0.9290903,0.9306557,0.931805,0.9348576
2020-08-08.out.35,0.0,0.9379428,0.9406204,0.9436645,0.9498232,0.9528589,0.953159,0.9538381,0.9580896,0.9634362,0.9668053,0.9714566,0.9752749,0.9758713,0.9786108,0.9770206,0.9723029,0.9754259,0.9742434,0.9873682,0.9910791,0.9914248,0.9917999,0.9783997,0.9727731,0.9635996,0.9654156,0.9657451,0.9705038,0.9632167,0.9698371,0.9701952,0.9747676,0.9801267,0.9832203,0.9866396,0.9904912,0.9919406,0.9855871,0.9756472,0.970934,0.9706463,0.9775544,1.0062727,1.0033254,0.9907846,0.9810868,0.9614119,0.959766,0.9590412,0.9521911,0.9506342,0.9549436,0.9583498,0.96425,0.9579832,0.9610814,0.957093,0.9620854,0.9656577,0.9680058,0.9700004,0.973852,0.9745643,0.9798035
2020-08-08.out.36,0.0,0.9802861,0.9840836,0.9883807,0.9909631,0.993599,0.993599,0.98597,0.9854751,0.9848872,0.9756557,0.9700973,0.9630731,0.9606872,0.9594991,0.9631806,0.9664652,0.9710832,0.9715534,0.9723114,0.9716075,0.9711621,0.973361,0.9730941,0.9716199,0.9730941,0.9737608,0.9755312,0.977863,0.9783997,0.977658,0.9783371,0.9837007,0.989414,0.9894264,0.9860156,0.9752396,0.9694181,0.969988,0.9702758,0.968814,0.9715828,0.9715287,0.9707831,0.9689052,0.9719285,0.9738064,0.981843,0.9844502,0.9870822,0.9916044,0.9893352,0.9847256,0.9834975,0.9854295,0.9900846,0.9958643,0.9989,1.0000246,0.9941328,0.9903059,0.9852347,0.9883492,0.9923005,0.9894861
2020-08-08.out.37,0.0,0.989186,0.9896021,0.9895402,0.992992,0.9968892,1.002969,1.0183384,1.0255551,1.0339375,1.0356358,1.0098666,1.0057806,1.0069136,1.0023203,0.9999885,0.9934307,0.9931344,0.9935799,0.9947748,0.9947995,0.991364,0.9925303,0.993296,0.9936502,0.9967315,0.9951993,0.9927887,0.9946047,0.9958329,1.0020287,1.0089948,1.0139833,1.0204461,1.0206758,1.0202513,1.0171081,1.0186943,1.0170996,1.0182821,1.014252,1.0178367,1.0229041,1.0267309,1.0212722,1.0161136,1.0134693,1.022092,1.0241113,1.015559,1.018986,1.0259815,1.0328772,1.0374536,1.0168507,1.0064947,1.0031217,1.0008603,0.9997566,1.0021131,1.0055487,1.0110321,0.9996777,1.0012972,0.9978331
2020-08-08.out.38,0.0,1.0048819,1.0001564,0.9944347,0.9905459,0.9944138,1.0022832,1.0052818,1.0084419,1.0045238,0.9967997,0.994826,1.0013761,0.9958509,0.9927696,0.9890339,0.9940225,1.0011007,1.0067768,1.0121775,1.0055239,1.0001108,1.0020428,1.0013181,1.007872,1.0020513,1.0008935,1.0054242,1.012927,1.0113075,1.0104336,1.012436,1.0113531,1.0132727,1.0136478,1.0151963,1.0159256,1.0147515,1.0133099,1.0102123,1.0132936,1.0137012,1.0098457,1.0081845,1.0035626,1.0011728,0.9920657,0.978657,0.9803638,0.9800096,0.9673758,0.9576989,0.9493081,0.9588132,0.9689232,0.9793789,0.9820272,0.9885192,0.9907761,0.992292,0.9899231,0.9963649,0.9998298,0.995112,1.0001214
2020-08-08.out.39,0.0,1.001246,0.9985104,0.9949589,0.988767,0.9911445,0.9927431,0.9733645,0.9623085,0.9490327,0.9511061,0.9504309,0.962889,0.9818762,0.9703726,0.9591674,0.974378,0.9758353,0.9726836,0.9691445,0.9606625,0.9611079,0.9557775,0.9605115,0.9618015,0.9644628,0.9710129,0.9733238,0.9551193,0.944181,0.9447261,0.9405242,0.9270868,0.9219265,0.9265901,0.9387272,0.9483214,0.9486463,0.937346,0.9007983,0.8771209,0.8847814,0.8817743,0.899012,0.8962973,0.9103045,0.9218099,0.8854481,0.8630957,0.8550421,0.8434028,0.83437,0.8347225,0.8473714,0.8256069,0.8170196,0.8113767,0.8042387,0.8054421,0.8222428,0.8124376,0.7972022,0.8058335,0.8071489,0.77818
2020-08-08.out.40,0.0,0.7691309,0.7609558,0.7553669,0.7621203,0.7620453,0.7589432,0.7574481,0.7633229,0.7574566,0.769115,0.7570483,0.7540497,0.7564109,0.7553072,0.7456218,0.7585624,0.767807,0.751468,0.7368852,0.7340613,0.7392068,0.7438001,0.7444669,0.7146078,0.6990373,0.7143391,0.7098246,0.6887049,0.6781523,0.6822111,0.6904263,0.6888068,0.6825236,0.6769348,0.6820849,0.6801452,0.6810106,0.6820315,0.6619484,0.6516503,0.656484,0.6670101,0.6622676,0.6625971,0.6757675,0.6928808,0.6972871,0.7010598,0.6974751,0.6973344,0.7077693,0.7060501,0.695203,0.6929423,0.6725381,0.6738288,0.6762557,0.6704552,0.6666909,0.6776369,0.6879852,0.6769766,0.663868,0.6593953
2020-08-08.out.41,0.0,0.6576086,0.6541437,0.6512162,0.6520445,0.6563416,0.6559958,0.6579278,0.6618126,0.6590022,0.6589403,0.6543222,0.6386404,0.6312992,0.6354594,0.6293711,0.6195849,0.620001,0.6107819,0.5946044,0.5989556,0.5964813,0.5961688,0.5935616,0.5940441,0.5780678,0.5631517,0.5744025,0.5772045,0.5838829,0.5862147,0.5885465,0.5915242,0.5723917,0.5344751,0.5300688,0.5203615,0.507423,0.5129397,0.5266507,0.5348202,0.5166071,0.4869305,0.4661233,0.4684551,0.450037,0.4492982,0.4422599,0.4319371,0.4398397,0.4538841,0.4537596,0.4488082,0.4260644,0.4154461,0.4204756,0.4201801,0.4146114,0.4220439,0.4274531,0.4308345,0.427703,0.4265166,0.4214121,0.4246426
2020-08-08.out.42,0.0,0.4277819,0.4335121,0.4365393,0.4309855,0.4337001,0.4324473,0.4341,0.4317473,0.4347374,0.4401961,0.4450192,0.4480711,0.4527263,0.4542546,0.4554039,0.4402226,0.4374994,0.4380067,0.4384235,0.4328262,0.4230828,0.4294116,0.4344125,0.4309646,0.4231617,0.4269553,0.4327806,0.4271749,0.3903952,0.3894475,0.3685017,0.3748799,0.3557209,0.3601795,0.3545468,0.3528468,0.355075,0.3506867,0.3480615,0.3438804,0.3220151,0.2934708,0.28239,0.2902386,0.2969502,0.2903839,0.2883978,0.2884147,0.2989154,0.2912369,0.2846126,0.2788492,0.2854865,0.2831918,0.2804068,0.284799,0.2878431,0.2955509,0.2846954,0.279365,0.2794979,0.280726,0.2764622,0.2772117
2020-08-08.out.43,0.0,0.2802891,0.2679385,0.2536728,0.2530602,0.2557834,0.2504777,0.2489997,0.2547709,0.2590595,0.2616667,0.2589598,0.2616373,0.2639985,0.2639359,0.2617883,0.266622,0.2716314,0.2804422,0.2827369,0.2799681,0.2811506,0.2822752,0.2837532,0.2818212,0.2739812,0.2814214,0.2813139,0.2833,0.2813928,0.2755922,0.2682223,0.2651202,0.2635007,0.2689262,0.2712828,0.2744097,0.2763502,0.2763502,0.2785992,0.2808685,0.2859235,0.2890009,0.2904666,0.2931774,0.2966377,0.2966377,0.2993608,0.3024506,0.3043246,0.3056811,0.3074847,0.3059897,0.3091042,0.3082674,0.3108994,0.3081886,0.3097084,0.3088553,0.3105119,0.3108577,0.3113116,0.3124857,0.3120487,0.3108994
2020-08-08.out.44,0.0,0.3099697,0.3106611,0.3100029,0.3037823,0.3056231,0.3080377,0.3019871,0.2891084,0.2838671,0.2789906,0.2793363,0.2753766,0.2680562,0.2621025,0.256752,0.2529785,0.2493387,0.2445506,0.2410818,0.2379758,0.2393616,0.2366423,0.232008,0.2292392,0.2312045,0.2293181,0.2320992,0.2309376,0.2317906,0.229755,0.2187655,0.2138158,0.2037931,0.1932985,0.1917473,0.1870306,0.195204,0.1887452,0.185111,0.1795964,0.1802801,0.1756897,0.1735194,0.1763586,0.1793571,0.16196,0.1623931,0.1578044,0.1580363,0.1541847,0.1463238,0.1414141,0.1412175,0.142079,0.1387556,0.1426528,0.1380309,0.1354361,0.1374182,0.1381592,0.1344197,0.1324251,0.1347569,0.1406031
2020-08-08.out.45,0.0,0.1359974,0.1340655,0.1307915,0.1313964,0.1322579,0.1321875,0.1309842,0.1269484,0.1254325,0.1246622,0.1245253,0.1273189,0.1269731,0.1283342,0.1259939,0.129796,0.1312825,0.1273436,0.1331937,0.1320652,0.1362711,0.1358465,0.1466727,0.1259748,0.1200317,0.1189033,0.122488,0.1224092,0.1270643,0.1270643,0.1293838,0.139077,0.151382,0.1175136,0.1070398,0.1128319,0.1137638,0.1147887,0.1241446,0.1321982,0.1441489,0.1482759,0.1504996,0.120591,0.0952315,0.0912831,0.0955716,0.1003968,0.1070876,0.1081457,0.1069384,0.1096121,0.1107197,0.1102703,0.1148343,0.1133184,0.1121652,0.1106246,0.0982199,0.0816517,0.080909,0.0648722,0.0615781,0.0527504
2020-08-08.out.46,0.0,0.0536614,0.0623467,0.0657366,0.0749101,0.0792196,0.0841377,0.0887844,0.0910544,0.0948519,0.0982874,0.1005612,0.1055204,0.1003541,0.0930708,0.0837892,0.0811657,0.0862207,0.0854295,0.0769019,0.0777425,0.0724167,0.0627815,0.0473867,0.0529823,0.0579917,0.0588741,0.0645873,0.0681844,0.0673105,0.0603691,0.0584827,0.0506883,0.0367514,0.031233,0.0197732,0.0199641,0.0094193,0.0116296,0.006208,0.0012696,0.0083973,0.0100083,0.0153843,0.0199567,0.0187201,0.020294,0.0148561,0.0117331,0.0086101,-0.0022988,-0.0054837,-0.0004743,-0.0106175,-0.0121706,-0.0117043,-0.0095054,-0.0095594,-0.0051256,-0.0023861,-0.0037606,-0.0015702,-0.0024869,-0.0055102,-0.0015674
2020-08-08.out.47,0.0,-0.0024042,-0.0020128,-0.0032077,-0.0049697,-0.003446,-0.0012301,-0.0004845,0.0005735,0.0004947,0.000733,0.0057795,0.0076242,0.0083156,0.0071045,0.0097573,0.0156918,0.0192101,0.0168783,0.0194979,0.0217346,0.0253232,0.0217593,0.0213432,0.0218961,0.025139,0.0262179,0.033942,0.0355283,0.0397673,0.0389267,0.0343001,0.0351578,0.0359366,0.0350828,0.0370318,0.0369073,0.0331052,0.0296117,0.0330349,0.0297486,0.0305026,0.0327595,0.0338261,0.0319807,0.0336751,0.0320263,0.0355615,0.0345614,0.0328507,0.0339127,0.0288785,0.0235488,0.0196347,0.0171869,0.0181396,0.0182224,0.0169408,0.0170112,0.0168726,0.0166389,0.0150279,0.0094307,0.0074074,0.002193
2020-08-08.out.48,0.0,0.0023192,-0.0003583,-0.0031604,-0.0037483,-0.0045062,-0.005442,-0.0095775,-0.0052518,-0.0025039,-0.0041605,-0.0057591,-0.0083663,-0.0080301,-0.0113564,-0.0070261,-0.00504,-0.0066139,-0.0057152,-0.0061769,-0.0106621,-0.0105585,-0.0124325,-0.0131098,-0.0105917,-0.0062699,-0.007877,-0.005191,-0.0071647,-0.0063735,-0.0090054,-0.011758,-0.0084649,-0.013615,-0.0138695,-0.0120411,-0.0111092,-0.011134,-0.0122918,-0.0044556,-0.0005213,-0.0028778,-0.0009497,0.0011625,-0.0010533,-0.0016147,-0.0053751,-0.0046504,-0.0056505,-0.0060999,-0.0087983,-0.0132958,-0.0179842,-0.0146151,-0.0156895,-0.0152818,-0.0145154,-0.0130373,-0.0133661,-0.0142778,-0.0131363,-0.0127163,-0.0100551,-0.005758,-0.0049382
2020-08-08.out.49,0.0,-0.0030309,-0.0050997,-0.0042923,-0.0046836,-0.0039713,-0.0009024,-0.0017268,-0.0013355,0.0006839,-0.0001197,0.0001765,0.0013591,0.0059686,0.001421,0.0038069,0.0037365,0.0041109,0.0064675,0.0056144,0.0048024,0.0039578,0.0058774,0.0065728,0.0066269,0.0093416,0.0093168,0.0105241,0.0112365,0.0119403,0.0119032,0.0138267,0.0098924,0.0103997,0.0091553,0.011112,0.0119117,0.0111205,0.011696,0.0144478,0.0183659,0.0172583,0.0195484,0.022226,0.0233382,0.0241294,0.0209979,0.0264527,0.0268812,0.0245037,0.0237751,0.0232593,0.0241124,0.0219838,0.0199483,0.0226506,0.0222013,0.0236507,0.0225841,0.0221016,0.0209816,0.0230257,0.0206397,0.0209816,0.0256986
2020-08-08.out.50,0.0,0.0244334,0.0234626,0.0249407,0.025653,0.0232926,0.0217558,0.0253034,0.0279849,0.0337398,0.0353964,0.0333608,0.0338226,0.0344769,0.0336278,0.035272,0.0356633,0.0374546,0.0353593,0.0366055,0.0389914,0.0367051,0.0338908,0.0299147,0.0304924,0.0326029,0.0349803,0.0274054,0.0272934,0.0266019,0.0190517,0.0194678,0.0194516,0.0203502,0.0246102,0.0250015,0.0242892,0.0230278,0.0200975,0.0245313,0.0306112,0.0317852,0.0255809,0.0166457,0.0045828,-0.0041746,-0.0021305,0.0046684,0.0010448,-0.0036312,-0.0102951,-0.0150994,-0.0103446,-0.0017172,0.0033084,-0.0018046,-0.0045818,-0.0026537,-0.0114111,-0.0159959,-0.0127902,-0.0118831,-0.01274,-0.0270597,-0.0417878
2020-08-08.out.51,0.0,-0.0358875,-0.0373539,-0.0282232,-0.0272107,-0.0275317,-0.0287227,-0.027923,-0.0251627,-0.0275564,-0.0275858,-0.0267822,-0.0221726,-0.0211146,-0.0184077,-0.0196566,-0.0193318,-0.0193813,-0.0200109,-0.0197107,-0.0188368,-0.0200812,-0.0173248,-0.0161716,-0.0116533,-0.0090461,-0.0080848,-0.0088845,-0.0119449,-0.0124028,-0.0148049,-0.0155837,-0.0138398,-0.0165382,-0.0172753,-0.0178756,-0.0195672,-0.0231434,-0.0309919,-0.0362682,-0.037805,-0.0359851,-0.0342659,-0.0332326,-0.028944,-0.0274776,-0.0256244,-0.0237133,-0.0229677,-0.0202322,-0.0168423,-0.0163434,-0.0137733,-0.0126697,-0.0149644,-0.0164757,-0.0164965,-0.0176334,-0.0196566,-0.0235995,-0.0281804,-0.0254487,-0.0254943,-0.0255608,-0.0230466
2020-08-08.out.52,0.0,-0.0281263,-0.0269894,-0.0274263,-0.0254031,-0.0235623,-0.0254735,-0.022734,-0.0280931,-0.0253946,-0.0253869,-0.0251733,-0.0239537,-0.0231625,-0.0200565,-0.0219885,-0.0207232,-0.0205885,-0.021997,-0.0192985,-0.0197518,-0.0175196,-0.0171491,-0.0205267,-0.0219885,-0.0227673,-0.028284,-0.0307498,-0.0319323,-0.0328356,-0.0374699,-0.0412511,-0.0439287,-0.0456288,-0.0469273,-0.0468484,-0.0524001,-0.0548394,-0.0548394,-0.0529986,-0.0552308,-0.0612982,-0.0649409,-0.0684924,-0.0678235,-0.0697718,-0.0700472,-0.0692892,-0.0703766,-0.0695646,-0.07001,-0.0683449,-0.0680696,-0.068457,-0.0728548,-0.0749918,-0.0765905,-0.0755656,-0.0773237,-0.0777398,-0.0754373,-0.0764954,-0.0737637,-0.0788063,-0.0803137
2020-08-08.out.53,0.0,-0.0838737,-0.0852938,-0.0822334,-0.0820386,-0.0804191,-0.0804276,-0.0776874,-0.0773417,-0.0743848,-0.073869,-0.0724196,-0.0720824,-0.0724196,-0.0743848,-0.0758923,-0.0788102,-0.0771497,-0.0768033,-0.0763957,-0.07493,-0.0749586,-0.0730931,-0.0747847,-0.0752672,-0.0772904,-0.0792309,-0.0792765,-0.0812541,-0.0795805,-0.0807507,-0.0791521,-0.0820121,-0.0828319,-0.0871374,-0.0890655,-0.0901399,-0.0877585,-0.0876465,-0.0864724,-0.0876589,-0.0881955,-0.0882326,-0.086255,-0.0867623,-0.0858428,-0.0846649,-0.0830245,-0.0794561,-0.0778907,-0.0782573,-0.0758799,-0.0768079,-0.0728357,-0.0740762,-0.0732108,-0.0701666,-0.0689385,-0.0637969,-0.0603196,-0.054045,-0.0537116,-0.0560187,-0.0568346,-0.0532955
2020-08-08.out.54,0.0,-0.0532786,-0.0537781,-0.0557518,-0.0569506,-0.0568014,-0.0589614,-0.0607527,-0.063076,-0.0660831,-0.0673275,-0.0666484,-0.0713739,-0.075176,-0.0732232,-0.0710034,-0.078187,-0.0795367,-0.0810402,-0.0769645,-0.0724337,-0.0720176,-0.0696858,-0.0692775,-0.0692775,-0.064552,-0.0633323,-0.063262,-0.0634027,-0.0622202,-0.0654506,-0.0650678,-0.066596,-0.0654676,-0.0650763,-0.066333,-0.0666957,-0.0671327,-0.0675612,-0.0679362,-0.0714753,-0.0664575,-0.0688141,-0.071521,-0.0699386,-0.0707422,-0.0699633,-0.0714916,-0.0711296,-0.074627,-0.074743,-0.0769503,-0.0800981,-0.084416,-0.0825374,-0.0848321,-0.0866149,-0.0898167,-0.0918456,-0.097841,-0.1062774,-0.1119821,-0.1151051,-0.1198059,-0.1224209
2020-08-08.out.55,0.0,-0.1230961,-0.121868,-0.122305,-0.1219221,-0.1238997,-0.123363,-0.122943,-0.1217892,-0.1237088,-0.1252332,-0.1262704,-0.1280182,-0.1273493,-0.1268318,-0.1257033,-0.1230505,-0.1236137,-0.1216152,-0.1181465,-0.1166638,-0.1135454,-0.1115887,-0.1073164,-0.1019241,-0.1010912,-0.1011414,-0.0997454,-0.1004206,-0.1074323,-0.1073991,-0.107041,-0.1085569,-0.1085901,-0.1083062,-0.1094184,-0.1107169,-0.1125329,-0.1141068,-0.1140651,-0.1137982,-0.1132453,-0.1166267,-0.1178007,-0.1165811,-0.1154403,-0.1140071,-0.1136366,-0.112891,-0.1118577,-0.1106837,-0.1103171,-0.1106009,-0.1099094,-0.1102552,-0.1098886,-0.1100045,-0.1110817,-0.1108413,-0.1099257,-0.1101042,-0.1083603,-0.1087061,-0.108938,-0.1107957
2020-08-08.out.56,0.0,-0.1061529,-0.1084307,-0.1091886,-0.1099798,-0.1087269,-0.1107833,-0.1084392,-0.108822,-0.1077021,-0.1061738,-0.1042333,-0.1038582,-0.1033594,-0.1013733,-0.1003152,-0.0995241,-0.0999239,-0.0988202,-0.0976292,-0.0968094,-0.0960182,-0.0959895,-0.0939246,-0.0943616,-0.0943863,-0.0943987,-0.0952231,-0.0947738,-0.0952687,-0.0987414,-0.1008395,-0.1019803,-0.1005394,-0.1032788,-0.1044985,-0.1071513,-0.1128978,-0.1145876,-0.1157454,-0.1215583,-0.1216799,-0.1222413,-0.1241733,-0.1233118,-0.1261347,-0.1252855,-0.1216923,-0.1231046,-0.1214851,-0.120578,-0.120578,-0.1202485,-0.1188076,-0.1189691,-0.1210482,-0.1202779,-0.1199816,-0.1212182,-0.1224294,-0.123871,-0.1227589,-0.1258734,-0.1247612,-0.1223134
2020-08-08.out.57,0.0,-0.1224008,-0.1237466,-0.119445,-0.117571,-0.1196528,-0.1199445,-0.122305,-0.1313254,-0.1350013,-0.1377531,-0.1400849,-0.1419095,-0.1400743,-0.1341539,-0.1344067,-0.139683,-0.1427975,-0.1440256,-0.1453838,-0.1439097,-0.1440009,-0.1420728,-0.1402072,-0.1397989,-0.1371631,-0.1374215,-0.1382668,-0.1363719,-0.1375831,-0.1374926,-0.1383495,-0.137921,-0.1359929,-0.1355683,-0.1375212,-0.1385337,-0.1404324,-0.1421764,-0.1435554,-0.1454418,-0.1459452,-0.1450629,-0.1443342,-0.1419275,-0.1427727,-0.1457961,-0.1458169,-0.1484319,-0.1470242,-0.1491651,-0.1498898,-0.1507846,-0.1503059,-0.1510971,-0.1545326,-0.1549363,-0.156115,-0.1561189,-0.1534745,-0.1515464,-0.1495603,-0.1512339,-0.1511675,-0.1542201
2020-08-08.out.58,0.0,-0.1573431,-0.1585914,-0.1647045,-0.167703,-0.1731865,-0.1736026,-0.1763095,-0.1759344,-0.1749902,-0.1710845,-0.1722546,-0.170697,-0.1690224,-0.1690139,-0.1685893,-0.1688258,-0.1652288,-0.1658188,-0.1648537,-0.1627764,-0.1635343,-0.1639133,-0.1622814,-0.1622567,-0.1582227,-0.1611445,-0.1621446,-0.162764,-0.1633148,-0.1635028,-0.1643937,-0.1645429,-0.1670628,-0.1652676,-0.1647766,-0.1629234,-0.1636025,-0.1616953,-0.1618957,-0.164236,-0.1669716,-0.1696492,-0.1761783,-0.1800052,-0.1823201,-0.1857185,-0.1880959,-0.186487,-0.1859712,-0.1843231,-0.1837988,-0.1873379,-0.1892243,-0.1922353,-0.1939336,-0.1909615,-0.1924025,-0.1907296,-0.1900791,-0.1838586,-0.1822638,-0.1862067,-0.1866189,-0.1892508
2020-08-08.out.59,0.0,-0.1989154,-0.204869,-0.2050741,-0.2029038,-0.1993771,-0.202405,-0.2004313,-0.2028211,-0.1997066,-0.2028582,-0.2021459,-0.2025828,-0.2006346,-0.2025457,-0.207443,-0.2131524,-0.213618,-0.2141857,-0.2170164,-0.2163761,-0.2200994,-0.2212363,-0.2228141,-0.222282,-0.2212487,-0.2207244,-0.2240422,-0.223268,-0.223402,-0.2235349,-0.222777,-0.2211575,-0.2208033,-0.2245226,-0.2234808,-0.2239178,-0.2237315,-0.2217454,-0.2214159,-0.221849,-0.2226278,-0.220296,-0.2199255,-0.2184467,-0.2192007,-0.2184799,-0.2189169,-0.2181505,-0.2181427,-0.2180886,-0.2208117,-0.21778,-0.2197576,-0.2178256,-0.2183498,-0.2210645,-0.2231998,-0.2250614,-0.2234211,-0.2269811,-0.2320608,-0.2313068,-0.2324359,-0.2363617
2020-08-08.out.60,0.0,-0.237207,-0.2347716,-0.2327484,-0.2296586,-0.2280391,-0.231166,-0.2334399,-0.2327028,-0.2359163,-0.2383107,-0.2417462,-0.2430115,-0.2397601,-0.2409922,-0.2432204,-0.2459644,-0.2369334,-0.2358742,-0.2416939,-0.2463282,-0.2467072,-0.2431765,-0.2474071,-0.2479866,-0.248316,-0.2515009,-0.249057,-0.2466509,-0.2505234,-0.2525134,-0.2505768,-0.2497655,-0.2485914,-0.2497407,-0.2498026,-0.2491274,-0.2503848,-0.2508009,-0.2465039,-0.2477653,-0.246121,-0.2450877,-0.2459036,-0.246295,-0.2443421,-0.2436754,-0.2441749,-0.2397202,-0.2405778,-0.2381919,-0.2352739,-0.2371108,-0.2422485,-0.2454172,-0.2443258,-0.2424225,-0.2466863,-0.2473283,-0.2473739,-0.2482478,-0.2470366,-0.2497969,-0.2490058,-0.249039
2020-08-08.out.61,0.0,-0.2470529,-0.2481234,-0.2485479,-0.2520747,-0.2513376,-0.2525989,-0.2506044,-0.2504343,-0.2482478,-0.247848,-0.2470653,-0.2448208,-0.2447582,-0.2446716,-0.2462826,-0.248227,-0.2488605,-0.248811,-0.2521676,-0.2530331,-0.2526587,-0.2571353,-0.2559489,-0.2554579,-0.2560581,-0.2585059,-0.2557,-0.2565036,-0.2566195,-0.2565654,-0.2553543,-0.2568122,-0.2564742,-0.2564664,-0.2580318,-0.2583528,-0.2556381,-0.2552631,-0.2563791,-0.2544804,-0.2548137,-0.2564039,-0.259127,-0.2591811,-0.259144,-0.2583443,-0.2587442,-0.2588354,-0.2569197,-0.2565739,-0.2566443,-0.2584935,-0.2573651,-0.2575599,-0.2559072,-0.255454,-0.2551948,-0.25201,-0.2486201,-0.2467252,-0.2477299,-0.2498234,-0.2544577,-0.254812
2020-08-08.out.62,0.0,-0.2579969,-0.2588004,-0.2611485,-0.2619853,-0.2626852,-0.260341,-0.260341,-0.2583511,-0.2580092,-0.2590921,-0.2586968,-0.2601671,-0.2589513,-0.25968,-0.2593759,-0.2589513,-0.2609081,-0.2628818,-0.2629483,-0.2617534,-0.2640396,-0.2651719,-0.2644765,-0.2647063,-0.2630327,-0.2646437,-0.2645981,-0.2629871,-0.2614673,-0.260738,-0.261059,-0.2620012,-0.2622044,-0.2618502,-0.2626329,-0.2629787,-0.2636995,-0.2693795,-0.2714444,-0.2744677,-0.2759458,-0.2763789,-0.2755629,-0.2801439,-0.2825499,-0.2831711,-0.2811765,-0.2819058,-0.279195,-0.2815516,-0.2819182,-0.2892633,-0.28993,-0.288377,-0.2837381,-0.285254,-0.2957097,-0.2991244,-0.2975381,-0.2978754,-0.2959643,-0.2941482,-0.2947361,-0.2963224
2020-08-08.out.63,0.0,-0.2993998,-0.3001036,-0.3009691,-0.2998159,-0.3025143,-0.3081363,-0.3092648,-0.310851,-0.3127289,-0.312725,-0.3138372,-0.314657,-0.3153446,-0.3161273,-0.3158519,-0.3156988,-0.3157607,-0.3141497,-0.3141621,-0.3146199,-0.3158396,-0.3161938,-0.3149448,-0.3169889,-0.3181922,-0.3185171,-0.3204035,-0.324218,-0.3260379,-0.332909,-0.3306227,-0.33323,-0.332035,-0.3328718,-0.3313683,-0.3321634,-0.3294031,-0.3290365,-0.3291068,-0.3286907,-0.3283079,-0.3291277,-0.3337542,-0.3276327,-0.3222404,-0.3306683,-0.3388711,-0.3416399,-0.343551,-0.3415402,-0.3418612,-0.342582,-0.3421281,-0.3445225,-0.3428404,-0.3435319,-0.3435072,-0.3412627,-0.3427701,-0.3462218,-0.3457562,-0.3454724,-0.3441739,-0.3473425
2020-08-08.out.64,0.0,-0.3476882,-0.3532049,-0.3554742,-0.3643645,-0.3651844,-0.370968,-0.377197,-0.3739665,-0.3774438,-0.3769403,-0.376228,-0.3714113,-0.3737014,-0.3744802,-0.3783813,-0.3810341,-0.3813134,-0.384103,-0.3840489,-0.3851696,-0.3896547,-0.3915411,-0.3915326,-0.3922534,-0.3932907,-0.3920625,-0.392508,-0.3932783,-0.3944191,-0.4001864,-0.4000952,-0.3943279,-0.3916341,-0.3915637,-0.3908761,-0.3897353,-0.3928413,-0.3967842,-0.3951314,-0.3947362,-0.3920339,-0.3910023,-0.3900602,-0.3905219,-0.3893934,-0.3909217,-0.3904763,-0.3947486,-0.3978338,-0.4020728,-0.4035848,-0.4071278,-0.4094303,-0.4097969,-0.4155643,-0.4147066,-0.4201614,-0.4224307,-0.4254377,-0.4296103,-0.4330002,-0.4341039,-0.4352324,-0.4359734
2020-08-08.out.65,0.0,-0.4359903,-0.434578,-0.4337497,-0.4322462,-0.4296019,-0.4288192,-0.4272453,-0.4240852,-0.4202335,-0.4202668,-0.4233357,-0.4284193,-0.4350235,-0.4347109,-0.4475148,-0.44861,-0.4463075,-0.4466532,-0.4455411,-0.4479602,-0.4471938,-0.4436338,-0.4392996,-0.4358062,-0.4368519,-0.4410909,-0.4437685,-0.4494192,-0.4583343,-0.4586637,-0.4608542,-0.4604876,-0.4598293,-0.457827,-0.4574975,-0.4535918,-0.4532916,-0.451635,-0.4497734,-0.4493573,-0.450577,-0.4506643,-0.4517927,-0.4467957,-0.4421946,-0.4428985,-0.4428861,-0.4447725,-0.435787,-0.4434284,-0.4515438,-0.4588766,-0.4619122,-0.4596013,-0.4568116,-0.4587313,-0.4641529,-0.4706488,-0.4713325,-0.4717154,-0.4725228,-0.4721856,-0.4713488,-0.4697417
