,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-21.out.64,0.0,-2.0721811,-1.9631133,-1.9812913,-1.9631133,-1.9631133,-1.9812913,-1.9631133,-1.9994692,-1.9994692,-1.9631133,-1.9358463,-1.9722023,-1.9449353,-1.9722023,-2.0085582,-2.0176472,-2.0358252,-1.9994692,-1.9903803,-1.9540243,-1.9449353,-1.9358463,-1.9449353,-1.9722023,-1.8813124,-1.9267574,-1.8994904,-1.8813124,-1.9176684,-1.9358463,-1.8631345,-1.9631133,-1.9903803,-1.9085794,-1.9631133,-2.0085582,-2.0176472,-2.0176472,-2.0449142,-2.0449142,-2.0630921,-2.108537,-2.0812701,-2.0358252,-2.0630921,-2.0176472,-1.9994692,-1.9631133,-1.9631133,-2.0085582,-2.0358252,-2.135804,-2.126715,-2.126715,-2.0085582,-2.0540031,-2.0630921,-2.0812701,-2.0085582,-2.0721811,-2.0449142,-2.0358252,-1.9812913,-2.0085582
2020-02-21.out.65,0.0,-2.0176472,-1.9722023,-2.0540031,-2.0630921,-2.0085582,-2.0267362,-2.0085582,-2.0540031,-2.0085582,-1.9903803,-2.0176472,-2.0085582,-2.0176472,-2.0267362,-2.0085582,-2.0449142,-2.0358252,-1.9903803,-1.9722023,-1.9812913,-1.9631133,-2.0449142,-1.9994692,-1.9812913,-1.9812913,-1.9903803,-2.0085582,-1.9631133,-2.108537,-2.0085582,-1.9994692,-2.0085582,-1.8994904,-1.9631133,-1.9903803,-1.9449353,-1.9812913,-1.9358463,-1.9812913,-1.9540243,-1.9540243,-1.9994692,-2.0358252,-1.9722023,-1.9540243,-1.9358463,-1.9085794,-1.8994904,-1.8631345,-1.8813124,-1.9176684,-1.8449565,-1.8540455,-1.8904014,-1.9449353,-1.9812913,-1.9812913,-1.9631133,-1.9540243,-1.9812913,-1.9812913,-1.9994692,-1.9631133,-1.8994904
2020-02-21.out.66,0.0,-1.9449353,-1.9176684,-1.9267574,-1.9722023,-1.9358463,-1.8994904,-2.0267362,-2.0267362,-1.9631133,-1.9540243,-1.8631345,-1.9358463,-1.8540455,-1.8813124,-1.8086006,-1.8631345,-1.8631345,-1.9085794,-1.9358463,-1.8358675,-1.8267785,-1.8449565,-1.8722235,-1.8358675,-1.8904014,-1.9085794,-1.8904014,-1.9449353,-1.9267574,-1.9540243,-1.9903803,-1.9631133,-1.9631133,-1.9358463,-1.9267574,-1.8722235,-1.8449565,-1.8813124,-1.8267785,-1.8086006,-1.8267785,-1.8813124,-1.8449565,-1.8449565,-1.8449565,-1.8176895,-1.8813124,-1.8267785,-1.8631345,-1.8813124,-1.8358675,-1.8540455,-1.8358675,-1.8449565,-1.8449565,-1.8631345,-1.8449565,-1.8449565,-1.8994904,-1.8722235,-1.8449565,-1.8176895,-1.7995116,-1.8176895
2020-02-21.out.67,0.0,-1.8267785,-1.8086006,-1.8086006,-1.8813124,-1.8086006,-1.7813336,-1.7904226,-1.8086006,-1.8722235,-1.8358675,-1.7813336,-1.8631345,-1.8267785,-1.8176895,-1.8631345,-1.8722235,-1.8358675,-1.8540455,-1.8449565,-1.8449565,-1.8176895,-1.8358675,-1.7631556,-1.7995116,-1.7540667,-1.8358675,-1.7722446,-1.7813336,-1.7449777,-1.7995116,-1.7267997,-1.8358675,-1.7904226,-1.7813336,-1.8086006,-1.7995116,-1.7995116,-1.8086006,-1.8540455,-1.8176895,-1.8267785,-1.8267785,-1.7995116,-1.7995116,-1.7813336,-1.8813124,-1.8086006,-1.8267785,-1.8267785,-1.7904226,-1.7722446,-1.8176895,-1.8358675,-1.7722446,-1.8267785,-1.7358887,-1.7358887,-1.8358675,-1.8086006,-1.8267785,-1.8449565,-1.8722235,-1.7995116,-1.8086006
2020-02-21.out.68,0.0,-1.7722446,-1.8176895,-1.7631556,-1.8267785,-1.8176895,-1.7631556,-1.7631556,-1.7540667,-1.7995116,-1.7631556,-1.8267785,-1.8358675,-1.8358675,-1.8086006,-1.8358675,-1.8176895,-1.7813336,-1.8358675,-1.8722235,-1.7995116,-1.8176895,-1.8086006,-1.8176895,-1.6904438,-1.7904226,-1.7722446,-1.8176895,-1.8267785,-1.8176895,-1.7722446,-1.8086006,-1.8086006,-1.8540455,-1.8540455,-1.7358887,-1.7722446,-1.8176895,-1.8358675,-1.8722235,-1.8358675,-1.8267785,-1.7995116,-1.8086006,-1.8358675,-1.8994904,-1.8904014,-1.8722235,-1.8449565,-1.8631345,-1.7995116,-1.7995116,-1.7904226,-1.8267785,-1.8358675,-1.7722446,-1.7722446,-1.8086006,-1.8540455,-1.8086006,-1.8540455,-1.9267574,-1.8631345,-1.8267785,-1.8176895
2020-02-21.out.69,0.0,-1.7722446,-1.8358675,-1.8358675,-1.8994904,-1.8540455,-1.7904226,-1.8722235,-1.8813124,-1.8631345,-1.9085794,-1.7995116,-1.8631345,-1.8813124,-1.8449565,-1.8086006,-1.8540455,-1.8813124,-1.9540243,-1.8813124,-1.8449565,-1.8540455,-1.7904226,-1.8267785,-1.8631345,-1.8813124,-1.9176684,-1.9085794,-1.9358463,-1.8994904,-1.9176684,-1.8813124,-1.9176684,-1.8722235,-1.8904014,-1.9449353,-1.9085794,-1.8994904,-1.8449565,-1.9812913,-1.9085794,-1.8813124,-1.8904014,-1.8722235,-1.9812913,-1.9722023,-1.9631133,-1.9449353,-1.9903803,-2.0358252,-2.0085582,-1.9358463,-2.0176472,-1.9812913,-1.9812913,-1.9631133,-2.0176472,-1.9903803,-1.9631133,-2.0267362,-1.9812913,-1.9994692,-1.9358463,-1.9631133,-1.9358463
2020-02-21.out.70,0.0,-1.9722023,-2.0085582,-2.0085582,-2.0721811,-2.0540031,-2.0721811,-2.0903591,-2.0812701,-2.0540031,-2.0903591,-2.0449142,-2.0176472,-2.0903591,-2.0267362,-2.0540031,-2.0540031,-2.0358252,-2.0267362,-2.0540031,-2.0358252,-2.0630921,-2.0721811,-2.108537,-2.0721811,-2.0721811,-2.0721811,-2.0903591,-2.0540031,-2.0721811,-2.153982,-2.117626,-2.0630921,-2.0994481,-2.0721811,-2.0903591,-2.0176472,-2.0721811,-2.108537,-2.108537,-2.108537,-2.108537,-2.0994481,-2.135804,-2.1812489,-2.144893,-2.1721599,-2.135804,-2.144893,-2.1903379,-2.117626,-2.1721599,-2.153982,-2.144893,-2.1994269,-2.1903379,-2.153982,-2.1994269,-2.2176049,-2.0994481,-2.144893,-2.144893,-2.1721599,-2.1721599,-2.1903379
2020-02-21.out.71,0.0,-2.2176049,-2.2357828,-2.0994481,-2.126715,-2.2085159,-2.2085159,-2.135804,-2.135804,-2.2085159,-2.2176049,-2.1994269,-2.2176049,-2.2176049,-2.1721599,-2.144893,-2.1721599,-2.2176049,-2.1994269,-2.2448718,-2.2357828,-2.2266938,-2.2994057,-2.2448718,-2.2539608,-2.2176049,-2.2085159,-2.1903379,-2.1994269,-2.1812489,-2.1812489,-2.2448718,-2.2448718,-2.2448718,-2.2085159,-2.2539608,-2.1903379,-2.1903379,-2.1903379,-2.2903167,-2.117626,-2.135804,-2.117626,-2.135804,-2.117626,-2.0903591,-2.0903591,-2.0540031,-2.0540031,-2.0994481,-2.0630921,-2.153982,-2.1994269,-2.2266938,-2.1721599,-2.153982,-2.153982,-2.163071,-2.1812489,-2.1903379,-2.1994269,-2.163071,-2.144893,-2.0994481,-2.108537
2020-02-21.out.72,0.0,-2.0994481,-2.153982,-2.153982,-2.0994481,-2.153982,-2.2448718,-2.144893,-2.0903591,-2.0994481,-2.108537,-2.0721811,-2.0721811,-2.126715,-2.0903591,-2.135804,-2.0994481,-2.0176472,-2.0358252,-2.0358252,-1.9812913,-1.9631133,-1.9994692,-1.9449353,-1.9722023,-1.8813124,-1.8813124,-1.8904014,-1.8631345,-1.8994904,-1.8358675,-1.8540455,-1.7813336,-1.8086006,-1.8358675,-1.8358675,-1.8722235,-1.7995116,-1.7358887,-1.7904226,-1.8540455,-1.6631768,-1.7177107,-1.6722658,-1.7267997,-1.7177107,-1.7904226,-1.7631556,-1.7813336,-1.7358887,-1.7267997,-1.7267997,-1.7177107,-1.6722658,-1.7177107,-1.6904438,-1.7177107,-1.7267997,-1.7722446,-1.7449777,-1.7086217,-1.7177107,-1.7267997,-1.8267785,-1.8722235
2020-02-21.out.73,0.0,-1.8086006,-1.7904226,-1.7358887,-1.7631556,-1.8176895,-1.7722446,-1.7904226,-1.8267785,-1.7540667,-1.8358675,-1.7449777,-1.7177107,-1.7813336,-1.7540667,-1.7449777,-1.7904226,-1.6631768,-1.7267997,-1.7358887,-1.7267997,-1.7267997,-1.7086217,-1.7540667,-1.7267997,-1.7086217,-1.7449777,-1.6904438,-1.7449777,-1.7358887,-1.7540667,-1.7449777,-1.7813336,-1.7540667,-1.7540667,-1.7631556,-1.7540667,-1.7813336,-1.7540667,-1.6904438,-1.7449777,-1.7267997,-1.7267997,-1.7813336,-1.7631556,-1.7631556,-1.8176895,-1.7631556,-1.8358675,-1.7449777,-1.7540667,-1.6995328,-1.7540667,-1.7631556,-1.7904226,-1.7358887,-1.7631556,-1.7904226,-1.8540455,-1.8267785,-1.8358675,-1.7995116,-1.8267785,-1.8358675,-1.8086006
2020-02-21.out.74,0.0,-1.8358675,-1.7722446,-1.8267785,-1.8631345,-1.8449565,-1.7722446,-1.7904226,-1.8631345,-1.8631345,-1.8176895,-1.7631556,-1.8540455,-1.8358675,-1.8449565,-1.8358675,-1.8449565,-1.8540455,-1.8267785,-1.7813336,-1.7813336,-1.8358675,-1.7995116,-1.8086006,-1.8086006,-1.7813336,-1.8176895,-1.8358675,-1.8540455,-1.8267785,-1.8540455,-1.8358675,-1.8086006,-1.7995116,-1.7995116,-1.8540455,-1.8176895,-1.8358675,-1.8267785,-1.8813124,-1.8358675,-1.8449565,-1.8358675,-1.8267785,-1.7995116,-1.7995116,-1.7995116,-1.8358675,-1.8267785,-1.7995116,-1.7904226,-1.8176895,-1.8358675,-1.8176895,-1.8449565,-1.8631345,-1.8449565,-1.8631345,-1.8813124,-1.8267785,-1.8722235,-1.8540455,-1.8358675,-1.7904226,-1.8540455
2020-02-21.out.75,0.0,-1.8267785,-1.8358675,-1.8994904,-1.8813124,-1.8267785,-1.8994904,-1.7813336,-1.8722235,-1.8449565,-1.8086006,-1.8358675,-1.8358675,-1.8449565,-1.8358675,-1.8176895,-1.8722235,-1.8540455,-1.8540455,-1.8449565,-1.8449565,-1.8722235,-1.8722235,-1.8722235,-1.9085794,-1.8994904,-1.8813124,-1.8722235,-1.8540455,-1.8631345,-1.8540455,-1.8631345,-1.8904014,-1.8449565,-1.8358675,-1.8722235,-1.8267785,-1.8631345,-1.8722235,-1.8813124,-1.8994904,-1.9267574,-1.8722235,-1.9085794,-1.8631345,-1.9176684,-1.9631133,-1.8722235,-1.8358675,-1.9267574,-1.9085794,-1.8540455,-1.8994904,-1.8904014,-1.8540455,-1.8813124,-1.8540455,-1.8449565,-1.8722235,-1.9085794,-1.8904014,-1.8994904,-1.9085794,-1.8994904,-1.9267574
2020-02-21.out.76,0.0,-1.8722235,-1.8631345,-1.9085794,-1.8813124,-1.9085794,-1.8994904,-1.9267574,-1.8994904,-1.9449353,-1.9176684,-1.9358463,-1.8904014,-1.9085794,-1.8540455,-1.9358463,-1.8631345,-1.9358463,-1.8994904,-1.9540243,-1.9631133,-1.8904014,-1.9267574,-1.9540243,-1.8994904,-1.9358463,-1.9267574,-1.8722235,-1.8904014,-1.9540243,-1.8994904,-1.8449565,-1.8813124,-1.9085794,-1.9722023,-1.9358463,-1.9449353,-1.8904014,-1.9449353,-1.9085794,-1.9176684,-1.8994904,-1.9085794,-1.9176684,-1.8813124,-1.9085794,-1.8449565,-1.8904014,-1.8631345,-1.9267574,-1.9267574,-1.9176684,-1.9358463,-1.9358463,-1.9449353,-1.9449353,-1.9449353,-1.9449353,-1.9449353,-1.9449353,-1.9812913,-1.9812913,-1.9722023,-1.9722023,-1.9812913
2020-02-21.out.77,0.0,-1.9722023,-1.8994904,-1.9267574,-1.9449353,-1.9540243,-1.9267574,-1.9449353,-1.9449353,-1.9449353,-1.9722023,-1.9540243,-1.9540243,-1.9267574,-1.9449353,-1.9994692,-1.9631133,-1.9358463,-1.9812913,-1.9631133,-1.9267574,-1.9722023,-1.9722023,-1.9631133,-1.9903803,-1.9540243,-1.9812913,-1.9812913,-1.9812913,-2.0358252,-1.9812913,-1.9540243,-2.0176472,-1.9540243,-1.9449353,-1.9722023,-1.9449353,-1.9631133,-2.0176472,-1.9631133,-1.9631133,-1.8904014,-1.9812913,-1.9449353,-1.9631133,-1.9631133,-2.0267362,-1.9812913,-1.9994692,-1.9631133,-1.9812913,-1.9812913,-2.0267362,-1.9994692,-1.9812913,-1.9722023,-1.9903803,-1.9722023,-1.9722023,-1.9903803,-2.0176472,-1.9722023,-1.9631133,-2.0630921,-1.9722023
2020-02-21.out.78,0.0,-2.0267362,-2.0176472,-1.9903803,-1.9994692,-1.9812913,-1.9994692,-1.9722023,-1.9812913,-1.9994692,-2.0176472,-1.9722023,-1.9722023,-1.9812913,-1.9812913,-2.0176472,-2.0085582,-1.9722023,-1.9722023,-1.9449353,-1.9631133,-1.9903803,-1.9812913,-1.9812913,-1.9449353,-1.8994904,-1.7267997,-1.3814183,-1.2905285,-1.3541514,-1.3541514,-1.2814395,-1.1087488,-1.3632403,-1.2269056,-0.5997657,-0.6452106,-0.4725199,-0.5088758,-0.5270538,-0.5452318,-0.3452741,-0.5088758,-0.4452529,-0.2634732,-0.2725622,-0.3634521,-0.2634732,-0.1634944,-0.2725622,-0.2634732,-0.1816724,-0.2725622,-0.2362063,-0.1089605,-0.1453164,-0.0635156,-0.0271597,-0.0089817,-0.0544266,-0.0635156,-0.0635156,-0.1089605,0.0637302,0.0364632
2020-02-21.out.79,0.0,-0.0180707,-0.0907825,-0.0271597,-0.0726046,-0.0271597,-0.0998715,-0.0726046,-0.0453376,-0.0635156,-0.0089817,-0.0453376,0.145531,0.1182641,0.1000861,0.3000438,0.1364421,0.181887,0.4909124,0.4545565,0.4545565,0.4000226,0.4272896,0.4363785,0.4454675,0.3727557,0.4454675,0.4636455,0.5090904,0.4818235,0.4545565,0.4818235,0.4818235,0.4818235,0.4727345,0.4727345,0.4727345,0.4909124,0.4182006,0.5818023,0.5181794,0.5636243,0.5272684,0.5454464,0.5545353,0.5999803,0.6545142,0.5727133,0.5908913,0.5818023,0.5454464,0.5908913,0.6181582,0.6636032,0.5999803,0.6181582,0.7181371,0.7181371,0.6999591,0.6181582,0.6454252,0.6636032,0.6636032,0.6272472,0.6363362
2020-02-21.out.80,0.0,0.5999803,0.736315,0.745404,0.6726921,0.6636032,0.6726921,0.7181371,0.7181371,0.6817811,0.6545142,0.6908701,0.754493,0.8090269,0.754493,0.8453828,0.9271837,0.8908278,0.9453617,0.8544718,0.8817388,0.8635608,0.8635608,0.8817388,0.8817388,0.8999167,0.8544718,0.8726498,0.9180947,0.8999167,0.9090057,0.9544506,1.0362515,0.772671,1.0726074,1.0089846,0.9998956,1.0816964,0.9635396,0.9998956,0.9817176,0.9180947,0.9635396,0.9090057,0.9180947,0.9271837,0.9817176,0.9908066,1.1725863,1.0635185,1.0907854,1.0635185,1.1362303,1.0998744,1.0544295,1.1453193,1.1362303,1.0998744,1.1544083,1.1362303,1.1725863,1.0816964,1.1453193,1.0998744,1.2180312
2020-02-21.out.81,0.0,1.2180312,1.1816753,1.1180524,1.0907854,1.1180524,1.1453193,1.1816753,1.1544083,1.1362303,1.1362303,1.1816753,1.1816753,1.1998532,1.1725863,1.1453193,1.1725863,1.1634973,1.1544083,1.1089634,1.1907642,1.1544083,1.1816753,1.1544083,1.1998532,1.1907642,1.2543871,1.1816753,1.1453193,1.1907642,1.1998532,1.2089422,1.1816753,1.1816753,1.1544083,1.1725863,1.1544083,1.1816753,1.2180312,1.2271202,1.2362092,1.2180312,1.2271202,1.2271202,1.2362092,1.2180312,1.1998532,1.1998532,1.2271202,1.2271202,1.2452981,1.2634761,1.1998532,1.1998532,1.2271202,1.2089422,1.2180312,1.1998532,1.2089422,1.2271202,1.2089422,1.2271202,1.2271202,1.2089422,1.2362092
2020-02-21.out.82,0.0,1.2452981,1.2180312,1.2271202,1.2543871,1.2543871,1.2362092,1.2816541,1.2089422,1.2452981,1.2452981,1.2452981,1.2362092,1.2362092,1.2271202,1.2452981,1.2180312,1.2543871,1.2089422,1.2452981,1.2089422,1.1816753,1.2089422,1.2271202,1.2271202,1.1998532,1.2543871,1.2089422,1.2452981,1.2634761,1.2452981,1.2180312,1.3634549,1.308921,1.2089422,1.2543871,1.308921,1.2634761,1.2816541,1.2634761,1.2180312,1.2725651,1.2452981,1.2362092,1.2907431,1.31801,1.308921,1.2543871,1.2725651,1.2452981,1.308921,1.2816541,1.299832,1.1725863,1.1998532,1.2634761,1.2271202,1.2634761,1.2725651,1.2816541,1.2634761,1.2816541,1.308921,1.31801,1.2725651
2020-02-21.out.83,0.0,1.308921,1.299832,1.2907431,1.2907431,1.299832,1.299832,1.2816541,1.299832,1.2725651,1.2543871,1.308921,1.299832,1.2634761,1.2907431,1.2543871,1.308921,1.31801,1.327099,1.299832,1.2907431,1.345277,1.336188,1.336188,1.2907431,1.2816541,1.2816541,1.327099,1.327099,1.327099,1.327099,1.31801,1.327099,1.354366,1.31801,1.336188,1.299832,1.327099,1.31801,1.2725651,1.2907431,1.2725651,1.299832,1.2725651,1.299832,1.308921,1.345277,1.354366,1.345277,1.299832,1.31801,1.299832,1.336188,1.354366,1.327099,1.2725651,1.327099,1.308921,1.299832,1.327099,1.354366,1.336188,1.3634549,1.3634549,1.2725651
2020-02-21.out.84,0.0,1.345277,1.336188,1.336188,1.327099,1.336188,1.31801,1.327099,1.327099,1.308921,1.2725651,1.345277,1.308921,1.299832,1.336188,1.31801,1.299832,1.308921,1.327099,1.327099,1.327099,1.336188,1.308921,1.2907431,1.2816541,1.299832,1.327099,1.299832,1.31801,1.327099,1.336188,1.327099,1.336188,1.336188,1.2634761,1.308921,1.327099,1.299832,1.354366,1.3634549,1.299832,1.2816541,1.308921,1.31801,1.299832,1.345277,1.3634549,1.31801,1.336188,1.299832,1.299832,1.327099,1.31801,1.2634761,1.299832,1.308921,1.308921,1.2816541,1.2725651,1.308921,1.299832,1.31801,1.299832,1.2816541,1.308921
2020-02-21.out.85,0.0,1.308921,1.336188,1.308921,1.299832,1.299832,1.308921,1.336188,1.327099,1.2816541,1.308921,1.308921,1.336188,1.308921,1.308921,1.2907431,1.327099,1.2816541,1.31801,1.336188,1.327099,1.299832,1.327099,1.3634549,1.31801,1.327099,1.327099,1.354366,1.299832,1.3634549,1.31801,1.2907431,1.2907431,1.2452981,1.2634761,1.2816541,1.2634761,1.2362092,1.2816541,1.31801,1.308921,1.299832,1.336188,1.31801,1.31801,1.299832,1.3725439,1.299832,1.2816541,1.2907431,1.308921,1.299832,1.31801,1.308921,1.336188,1.2725651,1.31801,1.299832,1.299832,1.2907431,1.327099,1.308921,1.2725651,1.308921,1.2634761
2020-02-21.out.86,0.0,1.2907431,1.2816541,1.2907431,1.2816541,1.2816541,1.299832,1.2725651,1.2907431,1.2816541,1.308921,1.345277,1.308921,1.299832,1.2907431,1.2816541,1.2452981,1.2634761,1.2816541,1.3634549,1.2816541,1.327099,1.2362092,1.2271202,1.2725651,1.31801,1.2271202,1.1907642,1.2180312,1.2089422,1.2271202,1.2634761,1.2634761,1.2816541,1.2725651,1.2634761,1.2907431,1.2725651,1.2816541,1.2816541,1.2725651,1.2634761,1.2634761,1.2543871,1.2543871,1.2816541,1.2907431,1.299832,1.2725651,1.2725651,1.2725651,1.2725651,1.299832,1.2543871,1.2543871,1.2907431,1.2907431,1.299832,1.2725651,1.1998532,1.2543871,1.2907431,1.2816541,1.2725651,1.2725651
2020-02-21.out.87,0.0,1.327099,1.2816541,1.31801,1.2543871,1.299832,1.308921,1.2907431,1.308921,1.336188,1.2725651,1.308921,1.2543871,1.2816541,1.31801,1.299832,1.327099,1.2725651,1.2816541,1.2634761,1.2907431,1.2543871,1.2816541,1.2816541,1.2816541,1.308921,1.308921,1.2543871,1.2634761,1.2362092,1.2543871,1.2816541,1.308921,1.299832,1.299832,1.2907431,1.2907431,1.299832,1.2634761,1.2907431,1.2634761,1.2816541,1.2543871,1.2725651,1.2725651,1.2725651,1.299832,1.2725651,1.2634761,1.2907431,1.2907431,1.2907431,1.308921,1.308921,1.2816541,1.3725439,1.299832,1.2816541,1.31801,1.2725651,1.2816541,1.2543871,1.2634761,1.2907431,1.2543871
2020-02-21.out.88,0.0,1.2452981,1.327099,1.2816541,1.2816541,1.2725651,1.2271202,1.2725651,1.2362092,1.2362092,1.2725651,1.2271202,1.2452981,1.2816541,1.2362092,1.2452981,1.2725651,1.2271202,1.2452981,1.2271202,1.2543871,1.2907431,1.2089422,1.2452981,1.2543871,1.2816541,1.2452981,1.2089422,1.2089422,1.1453193,1.1453193,1.1634973,1.1634973,1.1180524,1.0998744,1.1089634,1.0816964,1.1180524,1.0998744,0.9908066,0.8544718,0.8817388,0.6726921,0.772671,0.763582,0.7908489,0.8181159,0.736315,0.6999591,0.763582,0.6636032,0.5818023,0.6726921,0.5636243,0.5636243,0.5818023,0.5454464,0.5090904,0.5818023,0.6726921,0.6726921,0.6545142,0.6272472,0.736315,0.6908701
2020-02-21.out.89,0.0,0.6726921,0.772671,0.745404,0.8090269,0.736315,0.754493,0.7181371,0.8090269,0.8362939,0.7999379,0.8090269,0.8817388,0.9180947,0.8544718,0.736315,0.6908701,0.763582,0.745404,0.6817811,0.8908278,0.9635396,0.9635396,0.9817176,1.0180735,1.0271625,1.0180735,1.0089846,1.0453405,1.0180735,1.0089846,1.0726074,1.0362515,1.0453405,0.9726286,1.0453405,1.0453405,1.0180735,1.0453405,1.0544295,1.0271625,1.0362515,1.0271625,0.9817176,1.0362515,1.0362515,1.0089846,0.9908066,1.0453405,1.0362515,1.0180735,0.9908066,0.9908066,0.9998956,1.0089846,1.0271625,1.0089846,1.0544295,1.0362515,1.0271625,1.0453405,1.0635185,1.0544295,1.0635185,1.0089846
2020-02-21.out.90,0.0,1.0544295,1.0180735,1.0271625,0.9998956,0.9998956,0.9908066,1.0453405,1.0453405,1.0089846,1.0089846,1.0453405,0.9908066,1.0271625,0.9726286,0.9726286,0.9817176,1.0362515,1.0362515,1.0362515,1.0089846,0.9908066,0.9998956,0.9908066,1.0816964,0.9998956,1.0180735,0.9998956,0.9908066,1.0544295,1.0180735,1.0089846,0.9908066,1.0180735,1.0180735,1.0271625,0.9908066,0.9998956,0.9817176,1.0271625,0.9544506,0.9908066,0.9998956,1.0453405,0.9817176,1.0089846,0.9817176,0.9908066,1.0453405,0.9726286,0.9544506,0.9635396,0.9544506,0.9090057,0.8544718,0.6908701,0.6636032,0.6999591,0.6545142,0.6545142,0.4182006,0.2636878,0.200065,0.3273107,0.4545565
2020-02-21.out.91,0.0,0.4545565,0.5272684,0.6090692,0.5181794,0.5454464,0.6272472,0.6545142,0.7908489,0.5272684,0.5908913,0.6817811,0.6272472,0.7999379,0.8726498,0.8181159,0.8544718,0.8908278,0.8999167,0.8726498,0.8544718,0.8635608,0.8908278,0.8544718,0.9180947,0.8635608,0.8272049,0.8181159,0.6817811,0.5090904,0.3363997,0.15462,0.3363997,0.4636455,0.6363362,0.6272472,0.4272896,0.4454675,0.5818023,0.763582,0.8362939,0.8817388,0.8726498,0.8544718,0.8726498,0.7999379,0.8181159,0.8817388,0.8453828,0.9090057,0.8453828,0.8635608,0.8090269,0.8453828,0.8362939,0.8181159,0.8362939,0.8272049,0.7817599,0.763582,0.7817599,0.7908489,0.8090269,0.8090269,0.8272049
2020-02-21.out.92,0.0,0.8181159,0.8090269,0.8090269,0.8272049,0.8453828,0.8181159,0.8090269,0.8090269,0.8181159,0.7999379,0.7908489,0.8090269,0.8272049,0.7999379,0.7908489,0.8090269,0.763582,0.736315,0.745404,0.7908489,0.754493,0.763582,0.7908489,0.772671,0.763582,0.7817599,0.8272049,0.745404,0.754493,0.7817599,0.772671,0.754493,0.745404,0.763582,0.7817599,0.736315,0.7908489,0.7908489,0.7908489,0.772671,0.7908489,0.754493,0.736315,0.727226,0.6817811,0.727226,0.736315,0.7181371,0.7181371,0.754493,0.727226,0.736315,0.763582,0.763582,0.727226,0.727226,0.727226,0.6999591,0.727226,0.7090481,0.7090481,0.736315,0.736315,0.7181371
2020-02-21.out.93,0.0,0.6817811,0.7090481,0.745404,0.7181371,0.736315,0.763582,0.7090481,0.7090481,0.7181371,0.736315,0.7181371,0.727226,0.6726921,0.7181371,0.6726921,0.6817811,0.7090481,0.772671,0.7181371,0.7090481,0.736315,0.727226,0.7090481,0.727226,0.6908701,0.6817811,0.6999591,0.6545142,0.7090481,0.727226,0.736315,0.736315,0.763582,0.7090481,0.7181371,0.7090481,0.6545142,0.736315,0.727226,0.745404,0.745404,0.727226,0.727226,0.736315,0.7181371,0.7181371,0.7090481,0.736315,0.736315,0.6999591,0.745404,0.736315,0.754493,0.7181371,0.7090481,0.7181371,0.7181371,0.727226,0.727226,0.772671,0.745404,0.754493,0.736315,0.754493
2020-02-21.out.94,0.0,0.7090481,0.7181371,0.745404,0.736315,0.745404,0.736315,0.745404,0.763582,0.763582,0.754493,0.763582,0.736315,0.7090481,0.772671,0.763582,0.7181371,0.7999379,0.8817388,0.8090269,0.8999167,0.8635608,0.9271837,0.8817388,0.8272049,0.8362939,0.8635608,0.8453828,0.8726498,0.7999379,0.7999379,0.7908489,0.754493,0.8272049,0.8453828,0.8635608,0.8999167,0.9090057,0.8817388,0.8726498,0.8817388,0.8817388,0.8908278,0.9090057,0.8817388,0.8908278,0.8817388,0.8908278,0.8544718,0.8817388,0.9362727,0.9362727,0.9271837,0.9180947,0.9453617,0.9271837,0.9544506,0.9544506,0.9453617,0.9271837,0.9635396,0.8908278,0.9362727,0.9726286,0.9090057
2020-02-21.out.95,0.0,0.9180947,0.9090057,0.9635396,0.9180947,0.9362727,0.9271837,0.9544506,0.9544506,0.9362727,0.9271837,0.9180947,0.9362727,0.9635396,0.9090057,0.9544506,0.9544506,0.9817176,0.9453617,0.9726286,0.9453617,0.9726286,0.9544506,0.9271837,0.8999167,0.9271837,0.8999167,0.8999167,0.9090057,0.9453617,0.9362727,0.9271837,0.9362727,0.9362727,0.9544506,0.9726286,0.9726286,0.9817176,0.9180947,0.9090057,0.9180947,0.9453617,0.9453617,0.9726286,0.9908066,0.9271837,0.8999167,0.9362727,0.9635396,0.9817176,0.9544506,0.9180947,0.9635396,0.9180947,0.9635396,0.9453617,0.9453617,0.9453617,0.9180947,0.9271837,0.9453617,0.9726286,0.9635396,0.9453617,0.9635396
