,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-12.out.107,0.0,1.3430306,-1.0574602,-0.2827809,1.343081,-1.0574609,-0.2828385,1.3430954,-1.0574594,-0.2828457,1.3430666,-1.0574609,-0.2828313,1.3430954,-1.0574587,-0.2828313,1.3430882,-1.0574616,-0.2828601,1.343081,-1.0574609,-0.2828457,1.3430666,-1.0574623,-0.2828457,1.3430666,-1.0574609,-0.2828313,1.343045,-1.0574623,-0.2828241,1.343045,-1.0574645,-0.2828457,1.3430378,-1.0574638,-0.2828313,1.3430089,-1.0574659,-0.2828097,1.3430089,-1.0574659,-0.2828241,1.3430089,-1.057471,-0.2828673,1.3430378,-1.0574717,-0.2829034,1.3430378,-1.0574738,-0.282925,1.343081,-1.0574782,-0.2830114,1.3431386,-1.057476,-0.2830474,1.3431026,-1.0574774,-0.2830258,1.3431242,-1.0574774,-0.2830402,1.3431386,-1.0574832,-0.2831123,1.343081,-1.0574861,-0.2830835,1.3431386,-1.0574883,-0.2831699,1.3431458,-1.0574875,-0.2831627,1.3431386,-1.0574861,-0.2831411,1.3430738,-1.0574904,-0.2831123,1.343117,-1.0574846,-0.2831051,1.3431458,-1.0574839,-0.2831267,1.3431602,-1.0574861,-0.2831555,1.3430954,-1.0574904,-0.2831339,1.3430666,-1.0575005,-0.2832059,1.3431242,-1.0574998,-0.2832564,1.3431098,-1.0574962,-0.2831987,1.3431242,-1.0574976,-0.2832348,1.3431386,-1.0574976,-0.2832492,1.3431963,-1.0574983,-0.2833212,1.3431963,-1.0575077,-0.2834005,1.3432035,-1.0575084,-0.2834149,1.3431746,-1.0575084,-0.283386,1.3431458,-1.0575135,-0.2834077,1.3431602,-1.057512,-0.2834005,1.343153,-1.0575099,-0.2833788,1.3430954,-1.0575142,-0.2833644,1.3430738,-1.0575142,-0.2833356,1.3430954,-1.0575135,-0.28335,1.3430954,-1.057512,-0.2833428,1.3431963,-1.0575084,-0.2834077,1.3431818,-1.0575113,-0.2834221,1.3431602,-1.0575135,-0.2834221,1.3432035,-1.0575113,-0.2834437,1.343153,-1.0575214,-0.2834869,1.3432467,-1.05753,-0.283667,1.3432611,-1.0575329,-0.2837174,1.3431098,-1.0575488,-0.283703,1.3430306,-1.0575682,-0.2838039,1.3430522,-1.0575769,-0.283912,1.343081,-1.0575776,-0.283948,1.3430882,-1.0575776,-0.2839552,1.3431026,-1.0575747,-0.283948,1.343081,-1.0575761,-0.2839336,1.343081,-1.0575725,-0.2838975,1.3431963,-1.0575646,-0.2839408,1.343153,-1.0575675,-0.2839336
2020-04-12.out.108,0.0,1.3431098,-1.057574,-0.2839408,1.3430522,-1.0575776,-0.283912,1.3431098,-1.0575733,-0.2839336,1.3430954,-1.0575704,-0.2838975,1.3431386,-1.0575733,-0.2839768,1.3431458,-1.0575725,-0.2839696,1.343153,-1.0575682,-0.2839336,1.3431746,-1.0575682,-0.2839552,1.3431458,-1.0575761,-0.2839984,1.3431891,-1.0575711,-0.2839984,1.3431386,-1.0575805,-0.2840344,1.343117,-1.0575776,-0.283984,1.3431314,-1.0575862,-0.2840849,1.3431602,-1.0575934,-0.2841713,1.3431818,-1.0575906,-0.2841713,1.343153,-1.0575927,-0.2841641,1.3431386,-1.0575906,-0.2841281,1.3431386,-1.0575949,-0.2841641,1.3431386,-1.057597,-0.2841929,1.3430954,-1.057597,-0.2841497,1.3431458,-1.0575949,-0.2841857,1.3431314,-1.0575999,-0.2842073,1.3431242,-1.0575992,-0.2842001,1.3431242,-1.0575992,-0.2842001,1.3431314,-1.0575985,-0.2842073,1.3430738,-1.0576014,-0.2841641,1.343081,-1.0576035,-0.2841929,1.343045,-1.0576064,-0.2841857,1.3430954,-1.0576028,-0.2841929,1.3431026,-1.0576028,-0.2842073,1.343081,-1.057605,-0.2842073,1.3430594,-1.0576035,-0.2841713,1.3430666,-1.0576035,-0.2841713,1.3430522,-1.0576028,-0.2841569,1.3429801,-1.057615,-0.2841929,1.3431026,-1.05761,-0.2842722,1.343117,-1.0576093,-0.2842866,1.3430882,-1.0576107,-0.284265,1.3431314,-1.0576064,-0.2842722,1.343081,-1.0576107,-0.2842578,1.3430089,-1.0576172,-0.2842434,1.3431098,-1.0576129,-0.2843154,1.3431242,-1.0576136,-0.284337,1.3430954,-1.0576179,-0.2843442,1.3431026,-1.0576179,-0.2843514,1.3430882,-1.057623,-0.2843802,1.343081,-1.0576208,-0.2843514,1.3430738,-1.0576136,-0.2842794,1.3430666,-1.057615,-0.2842794,1.343045,-1.0576165,-0.2842794,1.3430666,-1.0576158,-0.2842938,1.3430594,-1.0576136,-0.284265,1.3431098,-1.0576093,-0.2842722,1.343117,-1.0576071,-0.284265,1.3431098,-1.0576057,-0.2842434,1.3430882,-1.0576093,-0.2842506,1.343045,-1.057615,-0.284265,1.3430522,-1.0576223,-0.284337,1.343081,-1.0576266,-0.2844163,1.3431458,-1.057628,-0.2844955,1.3431963,-1.057628,-0.2845459,1.3431674,-1.0576259,-0.2844955,1.3431026,-1.057628,-0.2844451,1.3431818,-1.0576208,-0.2844595
2020-04-12.out.109,0.0,1.3431602,-1.0576158,-0.2843946,1.3430882,-1.0576244,-0.2843946,1.3430738,-1.0576273,-0.2844091,1.3431314,-1.0576251,-0.2844451,1.3430954,-1.0576273,-0.2844307,1.3430738,-1.0576331,-0.2844667,1.3430738,-1.0576345,-0.2844739,1.3430378,-1.0576309,-0.2844018,1.343117,-1.057628,-0.2844667,1.3431026,-1.057641,-0.2845603,1.343045,-1.0576453,-0.2845531,1.3431242,-1.0576403,-0.284582,1.3431242,-1.0576374,-0.2845531,1.3430738,-1.0576381,-0.2845099,1.3430954,-1.0576359,-0.2845171,1.3430882,-1.0576374,-0.2845171,1.3430882,-1.057646,-0.2846036,1.343117,-1.0576475,-0.2846396,1.343045,-1.0576518,-0.2846108,1.3430089,-1.0576518,-0.2845747,1.3430378,-1.0576532,-0.2846108,1.343117,-1.0576482,-0.284654,1.3430738,-1.0576496,-0.284618,1.343081,-1.0576496,-0.2846252,1.3430378,-1.0576539,-0.284618,1.3431098,-1.0576561,-0.2847188,1.343081,-1.0576554,-0.2846756,1.3430666,-1.0576539,-0.284654,1.3430738,-1.0576539,-0.284654,1.3430666,-1.0576525,-0.2846396,1.3430594,-1.0576525,-0.2846324,1.3430594,-1.0576554,-0.284654,1.3430738,-1.0576576,-0.28469,1.3430522,-1.0576597,-0.2846972,1.3430594,-1.0576597,-0.2847044,1.343081,-1.0576583,-0.2847116,1.3430954,-1.0576576,-0.2847188,1.3431314,-1.0576539,-0.2847188,1.3430882,-1.0576561,-0.28469,1.3431026,-1.0576561,-0.2847116,1.3430882,-1.0576597,-0.284726,1.3431458,-1.0576561,-0.2847549,1.343081,-1.0576597,-0.284726,1.343045,-1.0576655,-0.2847404,1.3430306,-1.057664,-0.2847116,1.343045,-1.0576633,-0.2847188,1.3430378,-1.0576619,-0.2846972,1.3430378,-1.057664,-0.2847188,1.3430234,-1.0576633,-0.28469,1.3430594,-1.057664,-0.2847404,1.3430666,-1.0576633,-0.2847332,1.3430666,-1.0576633,-0.2847404,1.3430306,-1.0576676,-0.2847404,1.3430522,-1.0576655,-0.2847476,1.3430522,-1.0576662,-0.2847549,1.3430378,-1.0576655,-0.2847332,1.3430306,-1.0576676,-0.2847404,1.3430089,-1.0576698,-0.2847404,1.343045,-1.0576676,-0.2847621,1.3430162,-1.0576676,-0.284726,1.3430234,-1.0576676,-0.2847332,1.343045,-1.0576676,-0.2847621,1.343045,-1.057664,-0.284726,1.3431026,-1.0576604,-0.2847549
2020-04-12.out.110,0.0,1.3430378,-1.0576626,-0.2847116,1.3430378,-1.0576604,-0.28469,1.3430162,-1.0576619,-0.2846684,1.3430017,-1.0576626,-0.2846684,1.3430522,-1.0576604,-0.2847044,1.3430594,-1.0576633,-0.2847332,1.3430522,-1.057664,-0.2847332,1.3430234,-1.0576662,-0.284726,1.3430378,-1.0576662,-0.2847332,1.3430522,-1.0576626,-0.2847188,1.343045,-1.057664,-0.284726,1.3430234,-1.0576626,-0.28469,1.343045,-1.057664,-0.2847332,1.3430017,-1.0576684,-0.2847188,1.3430234,-1.0576684,-0.2847476,1.3430234,-1.0576684,-0.2847476,1.3430234,-1.0576684,-0.2847476,1.3430306,-1.0576684,-0.2847549,1.3430522,-1.0576684,-0.2847765,1.3430306,-1.0576676,-0.2847476,1.3430954,-1.0576684,-0.2848197,1.3430882,-1.0576662,-0.2847909,1.3430954,-1.0576662,-0.2847981,1.3430594,-1.0576684,-0.2847837,1.3430882,-1.0576684,-0.2848125,1.3430666,-1.057672,-0.2848197,1.3430954,-1.0576676,-0.2848125,1.3430882,-1.0576684,-0.2848125,1.3430738,-1.057672,-0.2848269,1.3430378,-1.0576727,-0.2848053,1.3431098,-1.0576705,-0.2848557,1.3431314,-1.0576727,-0.2848989,1.3431314,-1.0576727,-0.2848989,1.3431098,-1.0576741,-0.2848917,1.3430738,-1.0576799,-0.2849061,1.3430522,-1.057682,-0.2849061,1.3430594,-1.0576784,-0.2848845,1.3430378,-1.0576799,-0.2848629,1.3430594,-1.0576777,-0.2848629,1.3430522,-1.0576784,-0.2848701,1.3430522,-1.0576799,-0.2848845,1.3430666,-1.0576799,-0.2848917,1.3430522,-1.0576799,-0.2848773,1.3430162,-1.0576806,-0.2848557,1.3430234,-1.057682,-0.2848773,1.3430378,-1.0576806,-0.2848773,1.3429945,-1.0576828,-0.2848557,1.3430162,-1.057682,-0.2848629,1.3430234,-1.057682,-0.2848701,1.3430378,-1.057682,-0.2848845,1.3430522,-1.0576799,-0.2848773,1.3430594,-1.0576763,-0.2848629,1.343045,-1.0576799,-0.2848773,1.3430162,-1.057682,-0.2848629,1.3430522,-1.0576799,-0.2848845,1.3430378,-1.0576784,-0.2848629,1.3430306,-1.0576799,-0.2848629,1.3430378,-1.0576799,-0.2848701,1.3430378,-1.0576806,-0.2848845,1.3430017,-1.057682,-0.2848557,1.3430162,-1.057682,-0.2848701,1.3430234,-1.0576799,-0.2848557,1.3430594,-1.0576784,-0.2848773,1.3430378,-1.0576777,-0.2848485
2020-04-12.out.111,0.0,1.3430594,-1.0576784,-0.2848773,1.3430522,-1.0576784,-0.2848701,1.3430666,-1.0576756,-0.2848557,1.3431026,-1.0576756,-0.2848917,1.3431242,-1.0576763,-0.2849278,1.3431098,-1.0576763,-0.2849061,1.3431674,-1.0576684,-0.2848917,1.3431026,-1.0576756,-0.2848917,1.343081,-1.0576784,-0.2849061,1.3431458,-1.0576756,-0.2849278,1.3431026,-1.0576784,-0.2849206,1.343081,-1.0576799,-0.2849133,1.3430738,-1.0576799,-0.2848989,1.3430522,-1.0576799,-0.2848845,1.3430882,-1.0576756,-0.2848773,1.3430738,-1.0576756,-0.2848629,1.3430522,-1.0576763,-0.2848485,1.3430378,-1.0576756,-0.2848197,1.3430522,-1.0576741,-0.2848341,1.3430882,-1.057672,-0.2848413,1.343117,-1.0576676,-0.2848269,1.3430666,-1.0576705,-0.2848125,1.3430738,-1.0576705,-0.2848197,1.3430594,-1.0576698,-0.2847909,1.3430522,-1.0576727,-0.2848197,1.3430306,-1.0576741,-0.2848053,1.3430882,-1.0576705,-0.2848341,1.343045,-1.0576727,-0.2848197,1.3430666,-1.057672,-0.2848197,1.3430522,-1.0576727,-0.2848197,1.343045,-1.0576756,-0.2848341,1.3430594,-1.0576756,-0.2848485,1.3430594,-1.0576741,-0.2848341,1.3430594,-1.0576777,-0.2848629,1.343045,-1.0576777,-0.2848485,1.3430522,-1.0576763,-0.2848485,1.3430234,-1.0576777,-0.2848341,1.343045,-1.0576741,-0.2848269,1.3430234,-1.0576763,-0.2848269,1.3430522,-1.0576756,-0.2848413,1.3430306,-1.0576763,-0.2848197,1.3430666,-1.0576756,-0.2848557,1.343045,-1.0576763,-0.2848413,1.3430522,-1.0576756,-0.2848341,1.3430594,-1.0576756,-0.2848485,1.343045,-1.0576763,-0.2848413,1.3430306,-1.0576799,-0.2848557,1.3430306,-1.0576799,-0.2848557,1.3430306,-1.0576784,-0.2848485,1.3430306,-1.0576777,-0.2848413,1.3430234,-1.057682,-0.2848701,1.3429873,-1.0576806,-0.2848269,1.3430378,-1.0576799,-0.2848629,1.343045,-1.0576799,-0.2848773,1.3430162,-1.0576799,-0.2848485,1.3430378,-1.0576799,-0.2848701,1.3430378,-1.0576799,-0.2848629,1.3430162,-1.0576806,-0.2848557,1.343081,-1.0576784,-0.2849061,1.3430882,-1.0576806,-0.284935,1.3430666,-1.057682,-0.2849133,1.3430666,-1.0576835,-0.2849278,1.3430738,-1.0576835,-0.2849422,1.3430738,-1.0576864,-0.284971
2020-04-12.out.112,0.0,1.343081,-1.05769,-0.285007,1.3430594,-1.0576914,-0.2849998,1.343081,-1.0576914,-0.2850214,1.3430666,-1.0576929,-0.2850214,1.3430594,-1.0576943,-0.2850286,1.3430666,-1.0576921,-0.2850142,1.3430666,-1.0576929,-0.2850214,1.3430738,-1.0576921,-0.2850214,1.3430522,-1.0576929,-0.285007,1.3430738,-1.0576914,-0.2850142,1.3430954,-1.0576907,-0.2850286,1.3430594,-1.0576965,-0.285043,1.3430738,-1.0576957,-0.2850502,1.3430378,-1.0576965,-0.2850214,1.3430666,-1.0576943,-0.2850358,1.343045,-1.0576979,-0.285043,1.3430306,-1.0576972,-0.2850214,1.3430306,-1.057695,-0.285007,1.3430738,-1.0576907,-0.285007,1.343081,-1.0576885,-0.2849998,1.3431098,-1.0576864,-0.285007,1.343081,-1.0576885,-0.2849998,1.3430306,-1.0576914,-0.284971,1.3430738,-1.0576914,-0.285007,1.3430594,-1.0576921,-0.285007,1.3430738,-1.0576936,-0.2850358,1.3430234,-1.0576986,-0.2850358,1.3430738,-1.0576936,-0.2850286,1.3430954,-1.0576921,-0.285043,1.343081,-1.0576936,-0.285043,1.343045,-1.0576957,-0.2850214,1.3430522,-1.0576921,-0.2849998,1.3430234,-1.0576936,-0.2849854,1.3430378,-1.0576914,-0.284971,1.3430234,-1.0576929,-0.2849782,1.3430162,-1.0576936,-0.284971,1.3429729,-1.057695,-0.2849494,1.3430522,-1.0576943,-0.2850214,1.3430522,-1.0576943,-0.2850214,1.3430522,-1.0576943,-0.2850214,1.3430378,-1.0576936,-0.2849926,1.3430234,-1.0576929,-0.2849782,1.3430089,-1.0576929,-0.2849638,1.3430594,-1.0576921,-0.285007,1.3430522,-1.0576936,-0.2850142,1.3430378,-1.0576957,-0.2850214,1.3430738,-1.0576943,-0.285043,1.3430738,-1.0576943,-0.285043,1.3430738,-1.057695,-0.2850502,1.3430666,-1.0576957,-0.285043,1.3430162,-1.0576986,-0.2850214,1.3430234,-1.0576972,-0.2850214,1.3430306,-1.0576972,-0.2850214,1.3430162,-1.0576979,-0.2850142,1.3430522,-1.057695,-0.2850286,1.3430666,-1.0576943,-0.2850286,1.343045,-1.0576965,-0.2850286,1.3430234,-1.0576965,-0.285007,1.3430378,-1.0576957,-0.2850214,1.3430017,-1.0576972,-0.2849998,1.3430089,-1.0576965,-0.2849926,1.3430162,-1.0576965,-0.2849926,1.3430738,-1.0576943,-0.285043,1.343081,-1.057695,-0.2850574
2020-04-12.out.113,0.0,1.3430234,-1.0577022,-0.2850718,1.343045,-1.0577022,-0.2850935,1.3430089,-1.0577029,-0.2850574,1.3430954,-1.0577008,-0.2851295,1.3430378,-1.0577044,-0.2851007,1.343045,-1.0577015,-0.285079,1.3430594,-1.0577022,-0.2851007,1.3430234,-1.0577008,-0.2850574,1.3430378,-1.0577001,-0.2850646,1.3429945,-1.0577029,-0.285043,1.3430089,-1.0577029,-0.2850646,1.3430378,-1.0576986,-0.2850502,1.343045,-1.0577001,-0.2850718,1.3430594,-1.0576965,-0.2850502,1.343045,-1.0577008,-0.2850718,1.3430522,-1.0577022,-0.2850935,1.3429945,-1.0577044,-0.2850574,1.3430162,-1.0577051,-0.2850862,1.3430162,-1.0577044,-0.2850718,1.3430234,-1.0577029,-0.2850718,1.3430522,-1.0577001,-0.2850718,1.3430378,-1.0577001,-0.2850574,1.3430882,-1.057695,-0.2850718,1.3430089,-1.0577022,-0.2850502,1.3429945,-1.0577044,-0.2850574,1.3430378,-1.0577058,-0.2851151,1.3430089,-1.0577094,-0.2851151,1.3429801,-1.0577101,-0.2851007,1.3430017,-1.0577094,-0.2851151,1.3430306,-1.057708,-0.2851295,1.3430017,-1.057708,-0.2850935,1.3429945,-1.057708,-0.2850935,1.3430162,-1.0577065,-0.2851007,1.3430162,-1.0577058,-0.2850935,1.3430017,-1.0577065,-0.2850935,1.3430234,-1.0577044,-0.2850862,1.3430162,-1.0577065,-0.2851007,1.3430234,-1.0577058,-0.2851007,1.3430234,-1.0577058,-0.2851007,1.3429873,-1.0577073,-0.285079,1.3429873,-1.0577073,-0.285079,1.3430017,-1.0577058,-0.2850718,1.3429945,-1.0577073,-0.2850862,1.3430306,-1.0577065,-0.2851151,1.3430378,-1.0577058,-0.2851151,1.3429945,-1.0577109,-0.2851223,1.3429585,-1.0577137,-0.2851007,1.3429801,-1.0577101,-0.2850935,1.3430017,-1.0577101,-0.2851223,1.3429945,-1.0577101,-0.2851151,1.3430234,-1.0577065,-0.2851151,1.3430017,-1.0577073,-0.2850935,1.3430017,-1.0577073,-0.2851007,1.3430522,-1.0577044,-0.2851223,1.3430162,-1.0577073,-0.2851079,1.3429873,-1.0577065,-0.2850718,1.3430306,-1.0577058,-0.2851007,1.343045,-1.0577058,-0.2851223,1.3429873,-1.0577116,-0.2851151,1.3430017,-1.0577094,-0.2851079,1.3429945,-1.0577094,-0.2851007,1.3429801,-1.0577101,-0.2851007,1.3429873,-1.0577101,-0.2851007,1.3429945,-1.0577101,-0.2851079
2020-04-12.out.114,0.0,1.3429945,-1.0577109,-0.2851151,1.3429873,-1.0577152,-0.2851511,1.3429513,-1.0577202,-0.2851583,1.3429657,-1.0577209,-0.2851871,1.3429513,-1.0577217,-0.2851727,1.3430378,-1.0577159,-0.2852087,1.3430234,-1.0577173,-0.2852087,1.3430017,-1.0577202,-0.2852087,1.3429441,-1.0577267,-0.2852087,1.3429729,-1.0577282,-0.2852592,1.3429441,-1.0577303,-0.2852447,1.3429585,-1.0577318,-0.2852808,1.3429801,-1.0577296,-0.2852808,1.3429657,-1.0577303,-0.2852736,1.3429801,-1.0577318,-0.2853024,1.3429657,-1.0577296,-0.2852664,1.3429729,-1.057731,-0.285288,1.3429729,-1.0577289,-0.2852664,1.3429657,-1.0577289,-0.2852592,1.3429729,-1.057731,-0.2852808,1.3429441,-1.057731,-0.2852592,1.3429657,-1.0577303,-0.2852664,1.3429729,-1.057731,-0.2852808,1.3429657,-1.0577332,-0.2853024,1.3429657,-1.0577325,-0.285288,1.3429657,-1.0577325,-0.285288,1.3429729,-1.057731,-0.285288,1.3429945,-1.057731,-0.2853096,1.3430017,-1.0577282,-0.285288,1.3429513,-1.0577318,-0.2852736,1.3429657,-1.0577318,-0.2852808,1.3429801,-1.0577303,-0.285288,1.3429585,-1.0577318,-0.2852808,1.3429729,-1.0577318,-0.2852952,1.3429801,-1.0577303,-0.285288,1.3429801,-1.0577318,-0.2852952,1.3429801,-1.0577318,-0.2853024,1.3429225,-1.0577354,-0.2852664,1.3429369,-1.0577339,-0.2852736,1.3429945,-1.0577303,-0.2853024,1.3429585,-1.0577325,-0.2852808,1.3429729,-1.0577339,-0.2853096,1.3429729,-1.0577318,-0.2852952,1.3429945,-1.0577296,-0.2852952,1.3429585,-1.0577325,-0.2852808,1.3429657,-1.0577339,-0.2853024,1.3429945,-1.0577346,-0.2853384,1.3429657,-1.0577354,-0.285324,1.3429657,-1.0577346,-0.2853096,1.3429801,-1.0577354,-0.2853384,1.3429873,-1.0577354,-0.2853384,1.3430017,-1.057731,-0.2853168,1.3429873,-1.0577339,-0.285324,1.3430234,-1.0577346,-0.2853672,1.3430017,-1.0577354,-0.2853528,1.3429441,-1.0577411,-0.2853528,1.3429729,-1.0577411,-0.2853816,1.3430017,-1.0577361,-0.2853672,1.3429873,-1.0577361,-0.2853528,1.3429585,-1.0577375,-0.2853384,1.3429369,-1.0577447,-0.2853816,1.3429945,-1.0577418,-0.2854104,1.3430306,-1.0577404,-0.2854321,1.3429513,-1.0577433,-0.2853816
2020-04-12.out.115,0.0,1.3429801,-1.0577404,-0.2853888,1.3430162,-1.0577368,-0.2853816,1.3430017,-1.0577375,-0.2853744,1.3429369,-1.0577433,-0.28536,1.3429945,-1.0577404,-0.285396,1.3429873,-1.057739,-0.2853744,1.3430089,-1.0577375,-0.2853816,1.3429801,-1.0577404,-0.2853816,1.3429585,-1.0577404,-0.2853672,1.3429801,-1.0577433,-0.2854032,1.343045,-1.0577397,-0.2854393,1.3430234,-1.0577382,-0.2854104,1.3429945,-1.0577418,-0.2854104,1.3429873,-1.0577404,-0.2853888,1.3429585,-1.0577404,-0.28536,1.3430017,-1.0577361,-0.2853672,1.3429657,-1.0577397,-0.28536,1.3430162,-1.0577404,-0.2854248,1.3429441,-1.0577462,-0.2854032,1.3430089,-1.0577469,-0.2854681,1.3430234,-1.0577476,-0.2854897,1.3429873,-1.0577476,-0.2854537,1.3430017,-1.0577454,-0.2854537,1.3429801,-1.0577526,-0.2854969,1.3429801,-1.057757,-0.2855401,1.3430306,-1.0577526,-0.2855401,1.3429297,-1.057757,-0.2854825,1.3429729,-1.0577512,-0.2854753,1.3429873,-1.0577519,-0.2854969,1.3429657,-1.0577498,-0.2854537,1.3429657,-1.0577519,-0.2854681,1.3429801,-1.057749,-0.2854609,1.3429657,-1.0577505,-0.2854681,1.3429585,-1.0577498,-0.2854465,1.3429729,-1.0577505,-0.2854681,1.3429441,-1.0577534,-0.2854681,1.3429441,-1.0577577,-0.2855113,1.3429081,-1.0577599,-0.2854969,1.3429585,-1.0577584,-0.2855329,1.3429729,-1.0577577,-0.2855401,1.3429657,-1.0577584,-0.2855329,1.3429441,-1.0577577,-0.2855041,1.3429585,-1.057757,-0.2855185,1.3429801,-1.0577562,-0.2855329,1.3429657,-1.0577562,-0.2855185,1.3429513,-1.0577548,-0.2854825,1.3429441,-1.0577577,-0.2855113,1.3430234,-1.0577534,-0.2855473,1.3430017,-1.0577548,-0.2855401,1.3429945,-1.0577548,-0.2855329,1.3429657,-1.0577555,-0.2855113,1.3429873,-1.0577555,-0.2855257,1.3429657,-1.0577555,-0.2855041,1.3430162,-1.0577498,-0.2855041,1.3430162,-1.0577498,-0.2855041,1.343045,-1.0577462,-0.2855041,1.3429729,-1.0577534,-0.2854897,1.3429801,-1.0577548,-0.2855185,1.3429585,-1.0577555,-0.2855041,1.3430378,-1.0577534,-0.2855617,1.3429873,-1.0577577,-0.2855545,1.3430017,-1.0577577,-0.2855617,1.3430017,-1.0577577,-0.2855689,1.3430089,-1.057757,-0.2855689
2020-04-12.out.116,0.0,1.3430306,-1.0577548,-0.2855689,1.3430017,-1.0577591,-0.2855761,1.3429873,-1.0577599,-0.2855761,1.3429945,-1.0577591,-0.2855689,1.3429657,-1.0577599,-0.2855545,1.3429513,-1.0577635,-0.2855689,1.3430089,-1.0577613,-0.285605,1.3429657,-1.0577613,-0.2855617,1.3429801,-1.0577599,-0.2855689,1.3429369,-1.0577635,-0.2855545,1.3429729,-1.0577635,-0.2855905,1.3429585,-1.0577649,-0.2855905,1.3429801,-1.0577599,-0.2855689,1.3429729,-1.0577613,-0.2855689,1.3429585,-1.0577635,-0.2855761,1.3429585,-1.0577635,-0.2855761,1.3430089,-1.0577577,-0.2855761,1.3429657,-1.0577627,-0.2855761,1.3429441,-1.0577656,-0.2855761,1.3429585,-1.0577649,-0.2855833,1.3429585,-1.0577635,-0.2855761,1.3429513,-1.0577635,-0.2855689,1.3429585,-1.0577649,-0.2855833,1.3429441,-1.0577649,-0.2855689,1.3429585,-1.0577613,-0.2855545,1.3429513,-1.0577613,-0.2855473,1.3429585,-1.0577599,-0.2855401,1.3429585,-1.0577613,-0.2855545,1.3429585,-1.057762,-0.2855689,1.3429441,-1.057762,-0.2855473,1.3429441,-1.0577591,-0.2855185,1.3429585,-1.0577584,-0.2855329,1.3429513,-1.0577584,-0.2855257,1.3429225,-1.0577599,-0.2855041,1.3429009,-1.0577613,-0.2854969,1.3429513,-1.0577577,-0.2855113,1.3429369,-1.0577584,-0.2855041,1.3429441,-1.0577577,-0.2855041,1.3429441,-1.0577584,-0.2855185,1.3429081,-1.0577613,-0.2855113,1.3428937,-1.057762,-0.2854969,1.3429441,-1.057762,-0.2855401,1.3429441,-1.0577599,-0.2855257,1.3429657,-1.0577577,-0.2855329,1.3429297,-1.0577613,-0.2855185,1.3429297,-1.0577627,-0.2855329,1.3429081,-1.0577635,-0.2855185,1.3429009,-1.0577635,-0.2855113,1.3429441,-1.0577635,-0.2855617,1.3429369,-1.0577635,-0.2855545,1.3429513,-1.0577635,-0.2855689,1.3429369,-1.0577635,-0.2855545,1.3429225,-1.0577656,-0.2855617,1.3429369,-1.0577656,-0.2855689,1.3429585,-1.0577635,-0.2855761,1.3429009,-1.0577678,-0.2855617,1.3429225,-1.0577656,-0.2855617,1.3429441,-1.0577642,-0.2855689,1.3429369,-1.0577656,-0.2855689,1.3428937,-1.0577685,-0.2855545,1.3429153,-1.0577678,-0.2855689,1.3429153,-1.0577671,-0.2855689,1.3429369,-1.0577671,-0.2855833,1.3429297,-1.0577671,-0.2855833
