,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-12-15.out.113,4.0,1.3417174,-1.050743,-0.2948242,1.3417605,-1.0507323,-0.2947595,1.3428452,-1.0506137,-0.2947523,1.2808842,-1.0573587,-0.2947954,1.2810063,-1.0573479,-0.2948242,1.3255177,-1.0525031,-0.2948242,1.348578,-1.0499995,-0.2948313,1.348578,-1.0499995,-0.2948385,1.3486139,-1.0499995,-0.2948673,1.348578,-1.0500009,-0.2948457,1.3486067,-1.0499995,-0.2948601,1.3485995,-1.0499995,-0.2948529,1.3485708,-1.0500009,-0.2948385,1.3485995,-1.0500009,-0.2948673,1.3485852,-1.0500002,-0.2948457,1.3486283,-1.0499995,-0.2948888,1.3486067,-1.0499995,-0.2948601,1.3485995,-1.0499995,-0.2948529,1.3486283,-1.0499995,-0.2948816,1.3485924,-1.0499995,-0.2948529,1.3485924,-1.0499995,-0.2948457,1.3485924,-1.0500009,-0.2948601,1.3485564,-1.0500009,-0.2948242,1.348578,-1.0500009,-0.2948457,1.3485995,-1.0499995,-0.2948529,1.3486355,-1.0499995,-0.294896,1.3486211,-1.0499995,-0.2948744,1.3486283,-1.0499995,-0.2948816,1.3486211,-1.0499995,-0.2948744,1.3486139,-1.0499995,-0.2948673,1.3485995,-1.0499995,-0.2948529,1.3485852,-1.0499995,-0.2948385,1.3485852,-1.0499995,-0.2948385,1.3485924,-1.0499995,-0.2948529,1.3486211,-1.0499981,-0.2948673,1.3486139,-1.0499995,-0.2948744,1.3486498,-1.0499981,-0.294896,1.3486355,-1.0499981,-0.2948816,1.3486642,-1.0499981,-0.2949104,1.3486786,-1.0499981,-0.2949247,1.348657,-1.0499981,-0.2949032,1.3486642,-1.0499981,-0.2949104,1.3486427,-1.0499981,-0.2948888,1.3485995,-1.0499981,-0.2948457,1.3486067,-1.0499995,-0.2948601,1.3486283,-1.0499981,-0.2948744,1.3486067,-1.0499995,-0.2948601,1.3486283,-1.0499981,-0.2948744,1.3485995,-1.0499981,-0.2948457,1.3486067,-1.0499981,-0.2948529,1.3486139,-1.0499981,-0.2948601,1.3485995,-1.0499981,-0.2948457,1.3485995,-1.0499981,-0.2948457,1.348578,-1.0499981,-0.2948242,1.348578,-1.0499981,-0.2948242,1.3485852,-1.0499981,-0.2948313,1.3485852,-1.0499981,-0.2948242,1.3485852,-1.0499981,-0.2948313,1.348578,-1.0499981,-0.2948242,1.3486067,-1.0499973,-0.2948385,1.3485924,-1.0499973,-0.2948313,1.3485995,-1.0499973,-0.2948313,1.3486067,-1.0499959,-0.2948242,1.3485995,-1.0499959,-0.2948242
2020-12-15.out.114,4.0,1.3485995,-1.0499959,-0.2948242,1.3485995,-1.0499959,-0.2948242,1.3485995,-1.0499959,-0.2948242,1.3486067,-1.0499959,-0.2948313,1.3485852,-1.0499959,-0.2948098,1.3485636,-1.0499973,-0.2947954,1.3485852,-1.0499959,-0.2948098,1.348578,-1.0499959,-0.2947954,1.3485636,-1.0499959,-0.2947882,1.3485636,-1.0499959,-0.2947882,1.3485708,-1.0499952,-0.2947882,1.3485924,-1.0499952,-0.2948026,1.3485995,-1.0499952,-0.2948098,1.3485924,-1.0499952,-0.2948026,1.3485924,-1.0499952,-0.2948026,1.3485708,-1.0499959,-0.2947954,1.348578,-1.0499952,-0.2947954,1.3485708,-1.0499952,-0.2947811,1.3485564,-1.0499952,-0.2947739,1.348578,-1.0499952,-0.2947882,1.348578,-1.0499952,-0.2947954,1.3485852,-1.0499938,-0.2947882,1.3485708,-1.0499952,-0.2947811,1.3485924,-1.0499938,-0.2947954,1.348578,-1.0499938,-0.2947811,1.3485708,-1.0499938,-0.2947739,1.348578,-1.049993,-0.2947739,1.3485636,-1.049993,-0.2947523,1.3485708,-1.049993,-0.2947667,1.348578,-1.0499916,-0.2947595,1.3485924,-1.049993,-0.2947811,1.348578,-1.0499916,-0.2947595,1.3485708,-1.0499916,-0.2947595,1.348578,-1.0499916,-0.2947595,1.3486139,-1.0499909,-0.2947882,1.3486139,-1.0499909,-0.2947882,1.3486139,-1.0499909,-0.2947882,1.3485995,-1.0499909,-0.2947739,1.3486067,-1.0499909,-0.2947811,1.3486139,-1.0499894,-0.2947739,1.3486427,-1.049988,-0.2947954,1.3486211,-1.0499894,-0.2947882,1.3486283,-1.049988,-0.2947811,1.3486427,-1.049988,-0.2947954,1.3486427,-1.049988,-0.2947954,1.3486498,-1.0499873,-0.2947954,1.3486139,-1.0499873,-0.2947595,1.3486283,-1.049988,-0.2947811,1.3486498,-1.0499873,-0.2947882,1.3486642,-1.0499873,-0.2948098,1.348657,-1.0499859,-0.2947882,1.3486355,-1.0499873,-0.2947811,1.3486642,-1.0499873,-0.2948026,1.3486355,-1.0499873,-0.2947739,1.3486498,-1.0499873,-0.2947882,1.3486498,-1.0499859,-0.2947811,1.3486283,-1.0499873,-0.2947739,1.3486283,-1.0499859,-0.2947595,1.3486211,-1.0499859,-0.2947523,1.3486067,-1.0499873,-0.2947451,1.3486211,-1.0499873,-0.2947595,1.3486283,-1.0499873,-0.2947739,1.3486139,-1.0499873,-0.2947595,1.3486139,-1.049988,-0.2947667
2020-12-15.out.115,4.0,1.3486211,-1.0499873,-0.2947667,1.3486211,-1.0499873,-0.2947595,1.3486283,-1.0499873,-0.2947739,1.3486139,-1.0499873,-0.2947523,1.3486067,-1.0499873,-0.2947451,1.3486427,-1.0499873,-0.2947811,1.3486498,-1.0499873,-0.2947882,1.3486283,-1.049988,-0.2947811,1.3485924,-1.049988,-0.2947451,1.3485421,-1.049988,-0.2946877,1.3485564,-1.049988,-0.294702,1.3486498,-1.0499873,-0.2947882,1.3486427,-1.0499873,-0.2947811,1.3486858,-1.0499873,-0.2948242,1.3487217,-1.0499873,-0.2948601,1.3487001,-1.0499873,-0.2948385,1.3486929,-1.0499859,-0.2948242,1.3486858,-1.0499873,-0.2948242,1.3487001,-1.0499873,-0.2948457,1.3487145,-1.0499873,-0.2948529,1.3487217,-1.0499873,-0.2948601,1.3487504,-1.0499873,-0.294896,1.348736,-1.0499873,-0.2948816,1.348736,-1.0499873,-0.2948744,1.3425076,-1.0506597,-0.2948385,1.2794546,-1.0575196,-0.2948529,1.3048927,-1.0547516,-0.2948744,1.335532,-1.0514169,-0.2948385,1.3388797,-1.0510534,-0.2948457,1.3413654,-1.0507833,-0.2948385,1.3437001,-1.0505304,-0.2948457,1.2788655,-1.0575835,-0.2948385,1.2810063,-1.0573493,-0.2948313,1.3453165,-1.0503544,-0.2948385,1.3486714,-1.049988,-0.2948242,1.3486355,-1.0499894,-0.2947954,1.3486786,-1.049988,-0.2948313,1.3486858,-1.049988,-0.2948385,1.3486929,-1.0499894,-0.2948601,1.3486786,-1.049988,-0.2948313,1.3486498,-1.0499894,-0.2948098,1.3486642,-1.0499894,-0.2948313,1.348657,-1.049988,-0.2948098,1.3486498,-1.0499894,-0.2948098,1.3486283,-1.0499909,-0.2948026,1.3486498,-1.0499909,-0.2948242,1.3486642,-1.0499909,-0.2948385,1.3486427,-1.0499909,-0.294817,1.3486283,-1.0499909,-0.2948026,1.3486355,-1.0499909,-0.2948026,1.3486211,-1.0499909,-0.2947954,1.3486642,-1.0499909,-0.2948385,1.3486283,-1.0499916,-0.2948098,1.3486427,-1.0499916,-0.2948242,1.3486355,-1.0499909,-0.2948098,1.3486427,-1.0499909,-0.294817,1.3486498,-1.0499909,-0.2948242,1.3486427,-1.0499909,-0.294817,1.3486283,-1.0499916,-0.2948098,1.3486283,-1.0499916,-0.2948098,1.3486139,-1.0499909,-0.2947882,1.3486427,-1.0499909,-0.294817,1.3486858,-1.0499909,-0.2948601,1.3486786,-1.0499909,-0.2948529
2020-12-15.out.116,4.0,1.3486642,-1.0499909,-0.2948385,1.3486642,-1.0499909,-0.2948385,1.3486355,-1.0499909,-0.2948098,1.3486427,-1.0499909,-0.294817,1.3486427,-1.0499894,-0.2948098,1.3486355,-1.0499909,-0.2948026,1.348657,-1.0499894,-0.294817,1.3486642,-1.0499894,-0.2948313,1.3486714,-1.0499894,-0.2948385,1.3487001,-1.0499894,-0.2948601,1.3486786,-1.0499894,-0.2948385,1.3483984,-1.0500218,-0.2948601,1.3357835,-1.0513903,-0.2948457,1.3486858,-1.049988,-0.2948385,1.3486427,-1.0499894,-0.2948026,1.3486283,-1.0499894,-0.2947882,1.3485852,-1.0499894,-0.2947451,1.3485852,-1.049988,-0.2947308,1.3486858,-1.0499909,-0.2948601,1.3486929,-1.0499894,-0.2948601,1.348736,-1.0499894,-0.2949032,1.3487289,-1.0499894,-0.294896,1.3487217,-1.0499894,-0.2948888,1.3486929,-1.0499909,-0.2948673,1.3487001,-1.0499894,-0.2948673,1.3487145,-1.0499894,-0.2948744,1.3487217,-1.0499909,-0.2949032,1.3487001,-1.0499909,-0.2948744,1.3486858,-1.0499909,-0.2948673,1.3486786,-1.0499916,-0.2948601,1.3441527,-1.0504859,-0.2948888,1.3318395,-1.0518228,-0.2948888,1.3485493,-1.0500074,-0.2948816,1.348736,-1.0499909,-0.2949104,1.3486786,-1.0499916,-0.2948673,1.3486929,-1.0499916,-0.2948744,1.3486714,-1.0499916,-0.2948601,1.3486714,-1.049993,-0.2948673,1.3486427,-1.049993,-0.2948385,1.3486427,-1.0499938,-0.2948457,1.3486427,-1.049993,-0.2948385,1.3486929,-1.049993,-0.2948888,1.3486858,-1.0499938,-0.294896,1.3486858,-1.0499952,-0.2949032,1.348499,-1.0500132,-0.2948816,1.3440234,-1.0505017,-0.2949104,1.3427016,-1.0506439,-0.2949032,1.3349358,-1.0514894,-0.2949104,1.3353596,-1.0514413,-0.294896,1.3366815,-1.0512991,-0.2949104,1.335726,-1.0514004,-0.2948816,1.3360924,-1.0513522,-0.2948098,1.3360708,-1.0513544,-0.2948026,1.3361355,-1.0513472,-0.2948026,1.3483481,-1.0500182,-0.2947811,1.3485852,-1.0499938,-0.2947882,1.3486067,-1.0499938,-0.2948098,1.3486858,-1.049993,-0.2948816,1.3486858,-1.0499938,-0.294896,1.3487073,-1.049993,-0.2949032,1.3487217,-1.049993,-0.2949176,1.3486786,-1.0499938,-0.2948816,1.3486929,-1.049993,-0.294896,1.3487145,-1.0499916,-0.2949032
2020-12-15.out.117,4.0,1.3487145,-1.0499916,-0.2949032,1.3486858,-1.0499916,-0.2948744,1.3487145,-1.0499916,-0.2949032,1.3486929,-1.0499916,-0.2948816,1.3487217,-1.0499909,-0.2949032,1.3486929,-1.0499916,-0.2948816,1.3487001,-1.0499909,-0.2948744,1.3486714,-1.0499916,-0.2948529,1.3463151,-1.0502473,-0.2948529,1.3055105,-1.054682,-0.2948529,1.2953166,-1.0557876,-0.2948098,1.2786284,-1.0576087,-0.2948313,1.2781902,-1.0576568,-0.2948385,1.2773569,-1.0577466,-0.2948313,1.3018396,-1.0550792,-0.2948313,1.3046557,-1.0547739,-0.2948457,1.3487001,-1.0499894,-0.2948673,1.3486929,-1.0499909,-0.2948673,1.3485133,-1.0500038,-0.2948098,1.348578,-1.0499909,-0.2947451,1.3486211,-1.0499894,-0.2947811,1.3486427,-1.049988,-0.2947954,1.3486929,-1.049988,-0.2948457,1.3486858,-1.049988,-0.2948385,1.3486642,-1.0499894,-0.2948242,1.3486786,-1.049988,-0.2948313,1.3486714,-1.049988,-0.2948242,1.3487073,-1.049988,-0.2948601,1.3486714,-1.0499938,-0.2948816,1.3487073,-1.049988,-0.2948673,1.3487289,-1.049988,-0.2948888,1.3487217,-1.049988,-0.2948744,1.3487217,-1.0499873,-0.2948673,1.3487145,-1.049988,-0.2948673,1.3487289,-1.0499873,-0.2948744,1.3487576,-1.0499873,-0.2949032,1.328147,-1.0522258,-0.294896,1.2944473,-1.0558881,-0.2948673,1.2789014,-1.0575821,-0.2948673,1.3014085,-1.0551266,-0.2948385,1.3014588,-1.0551209,-0.2948313,1.2799574,-1.057465,-0.2948457,1.3370119,-1.0512545,-0.2948313,1.3428668,-1.0506195,-0.2948313,1.3428165,-1.0506252,-0.2948385,1.3416815,-1.0507473,-0.2948313,1.3426585,-1.0506432,-0.2948385,1.2866672,-1.0567301,-0.294817,1.3469544,-1.0501755,-0.2948385,1.3486786,-1.0499851,-0.2947954,1.3486786,-1.0499851,-0.2948026,1.3487073,-1.0499851,-0.2948313,1.3487217,-1.0499837,-0.2948385,1.3487073,-1.0499837,-0.294817,1.3487001,-1.0499837,-0.2948098,1.3487073,-1.049983,-0.2948098,1.3487001,-1.0499837,-0.2948098,1.3487001,-1.049983,-0.2948026,1.3486929,-1.049983,-0.2947954,1.3487001,-1.049983,-0.2948026,1.3486714,-1.049983,-0.2947739,1.3486858,-1.049983,-0.2947882,1.3487145,-1.0499815,-0.2948026,1.3487145,-1.0499815,-0.2948026
2020-12-15.out.118,4.0,1.348736,-1.0499815,-0.2948242,1.3487504,-1.0499815,-0.2948385,1.3487935,-1.0499815,-0.2948888,1.3488079,-1.0499815,-0.2949032,1.3487576,-1.0499808,-0.2948385,1.3487289,-1.0499815,-0.2948242,1.348736,-1.0499815,-0.2948313,1.3487145,-1.0499808,-0.2947954,1.3487576,-1.0499815,-0.2948457,1.3487648,-1.0499815,-0.2948529,1.3487791,-1.0499808,-0.2948673,1.3488007,-1.0499808,-0.2948816,1.3487863,-1.0499808,-0.2948673,1.3487935,-1.0499815,-0.2948888,1.3488079,-1.0499808,-0.294896,1.3487432,-1.049983,-0.2948457,1.3487504,-1.0499815,-0.2948457,1.3487648,-1.049983,-0.2948673,1.3487289,-1.0499815,-0.2948242,1.348772,-1.0499815,-0.2948601,1.3487576,-1.0499815,-0.2948529,1.3488151,-1.0499815,-0.2949032,1.3487863,-1.0499815,-0.2948744,1.3488079,-1.0499815,-0.2949032,1.348772,-1.049983,-0.2948744,1.3487791,-1.0499815,-0.2948744,1.3487217,-1.049983,-0.2948242,1.3486786,-1.0499837,-0.2947954,1.3486139,-1.0499851,-0.2947308,1.3486786,-1.0499851,-0.2948026,1.3486786,-1.0499837,-0.2947882,1.3485995,-1.0499837,-0.2947092,1.3486067,-1.0499851,-0.2947308,1.3486427,-1.0499837,-0.2947523,1.3486714,-1.0499837,-0.2947811,1.3436355,-1.0505347,-0.2948242,1.2866744,-1.0567272,-0.2947954,1.2780321,-1.057669,-0.2947954,1.2783698,-1.057631,-0.2947811,1.3434918,-1.0505469,-0.2947882,1.3436067,-1.050534,-0.2947811,1.3422777,-1.0506762,-0.2947667,1.2810853,-1.0573379,-0.2948098,1.2800652,-1.0574506,-0.2948242,1.2797275,-1.057488,-0.2948313,1.2784991,-1.0576202,-0.294817,1.2779747,-1.0576798,-0.2948313,1.2773138,-1.0577488,-0.2948098,1.2776011,-1.0577157,-0.2947882,1.2773784,-1.0577409,-0.2948026,1.3113942,-1.0540369,-0.2948026,1.3207332,-1.0530232,-0.2948242,1.3202447,-1.0530771,-0.2948313,1.3198783,-1.0531137,-0.2948026,1.3193252,-1.0531784,-0.2948385,1.321466,-1.0529449,-0.2948313,1.3201801,-1.0530843,-0.2948313,1.3218036,-1.0529075,-0.2948313,1.3215809,-1.0529298,-0.2948026,1.3203597,-1.0530649,-0.2948313,1.3287217,-1.0521532,-0.2948026,1.3285708,-1.0521676,-0.2947954,1.3486786,-1.0499851,-0.2947954,1.3486498,-1.0499873,-0.2947882
2020-12-15.out.119,4.0,1.3486355,-1.0499873,-0.2947739,1.3486427,-1.0499873,-0.2947811,1.3486642,-1.0499859,-0.2947954,1.3486211,-1.0499873,-0.2947595,1.3486283,-1.0499873,-0.2947667,1.3486283,-1.0499873,-0.2947739,1.3486355,-1.0499873,-0.2947739,1.3486427,-1.0499873,-0.2947811,1.348657,-1.049988,-0.2948098,1.348657,-1.049988,-0.2948098,1.3486427,-1.049988,-0.2947954,1.3486283,-1.049988,-0.2947811,1.3486283,-1.049988,-0.2947811,1.3486211,-1.0499894,-0.2947811,1.3486355,-1.049988,-0.2947882,1.3486211,-1.049988,-0.2947739,1.3486427,-1.0499894,-0.2948026,1.3486211,-1.0499894,-0.2947882,1.3486283,-1.0499894,-0.2947954,1.3486067,-1.0499894,-0.2947739,1.3486283,-1.0499894,-0.2947954,1.3485995,-1.0499909,-0.2947739,1.3486067,-1.0499909,-0.2947811,1.3486067,-1.0499909,-0.2947811,1.3485924,-1.0499894,-0.2947595,1.3485924,-1.0499894,-0.2947523,1.3486139,-1.0499909,-0.2947882,1.3485852,-1.0499894,-0.2947451,1.3486139,-1.0499894,-0.2947811,1.3486355,-1.0499894,-0.2947954,1.3455895,-1.0503185,-0.2947882,1.3485995,-1.049988,-0.2947523,1.3484918,-1.0499894,-0.2946589,1.3485636,-1.0499894,-0.2947308,1.348578,-1.049988,-0.2947308,1.3485852,-1.049988,-0.2947308,1.3485924,-1.049988,-0.2947451,1.3486139,-1.0499873,-0.2947523,1.3486211,-1.0499873,-0.2947595,1.3486067,-1.0499859,-0.294738,1.3486139,-1.0499873,-0.2947595,1.3486498,-1.0499859,-0.2947811,1.3486283,-1.0499859,-0.2947595,1.3486139,-1.0499859,-0.2947451,1.3486714,-1.0499851,-0.2947954,1.3486714,-1.0499859,-0.2948026,1.3486786,-1.0499851,-0.2948026,1.3486858,-1.0499851,-0.2948098,1.3486642,-1.0499851,-0.2947811,1.3486355,-1.0499851,-0.2947595,1.3486211,-1.0499851,-0.2947451,1.3486283,-1.0499859,-0.2947595,1.348657,-1.0499851,-0.2947811,1.348657,-1.0499859,-0.2947882,1.3486714,-1.0499859,-0.2948026,1.307091,-1.0545031,-0.2947811,1.2946629,-1.0558565,-0.2947954,1.3475651,-1.0501065,-0.2948098,1.3486427,-1.0499916,-0.2948313,1.348657,-1.0499873,-0.2947954,1.3486427,-1.0499873,-0.2947811,1.3486211,-1.0499873,-0.2947667,1.3486139,-1.0499873,-0.2947595,1.3485995,-1.0499873,-0.294738
2020-12-15.out.120,4.0,1.3486139,-1.0499873,-0.2947523,1.3486498,-1.0499873,-0.2947954,1.3486139,-1.049988,-0.2947667,1.3486283,-1.0499873,-0.2947667,1.3486283,-1.0499873,-0.2947739,1.3486139,-1.0499873,-0.2947523,1.3486355,-1.0499873,-0.2947811,1.3486427,-1.0499859,-0.2947739,1.3486786,-1.0499859,-0.2948098,1.3486714,-1.0499859,-0.2948026,1.3473855,-1.0501267,-0.294817,1.3125148,-1.0539162,-0.294817,1.3140594,-1.0537466,-0.2948026,1.31217,-1.0539521,-0.2947954,1.3321053,-1.051784,-0.2947954,1.3299789,-1.052016,-0.2948026,1.3214157,-1.0529492,-0.2948313,1.3390019,-1.051039,-0.2948313,1.3433122,-1.0505692,-0.294817,1.3160924,-1.0535268,-0.2948098,1.2985134,-1.0554427,-0.2948385,1.3486714,-1.049988,-0.2948242,1.3486355,-1.0499873,-0.2947811,1.3486139,-1.0499873,-0.2947523,1.3485924,-1.049988,-0.2947451,1.3485995,-1.049988,-0.2947523,1.3485708,-1.0499894,-0.2947308,1.3485708,-1.0499894,-0.2947308,1.3485852,-1.049988,-0.294738,1.3485708,-1.0499894,-0.2947308,1.3486139,-1.049988,-0.2947667,1.3486067,-1.049988,-0.2947595,1.3486211,-1.0499894,-0.2947882,1.3486427,-1.0499873,-0.2947882,1.3486355,-1.049988,-0.2947882,1.3486283,-1.049988,-0.2947811,1.3486355,-1.049988,-0.2947882,1.3486139,-1.049988,-0.2947667,1.3485852,-1.0499894,-0.2947451,1.3486067,-1.049988,-0.2947595,1.3486139,-1.0499873,-0.2947595,1.3485636,-1.0499894,-0.2947236,1.3485493,-1.0499894,-0.2947092,1.3485493,-1.049988,-0.294702,1.3485924,-1.049988,-0.2947451,1.348578,-1.049988,-0.2947308,1.3485924,-1.049988,-0.2947451,1.3486067,-1.049988,-0.2947595,1.3486283,-1.0499873,-0.2947739,1.3486642,-1.0499873,-0.2948026,1.3486427,-1.0499873,-0.2947811,1.3486283,-1.0499873,-0.2947739,1.3486211,-1.0499859,-0.2947595,1.3486211,-1.0499873,-0.2947595,1.3486283,-1.0499859,-0.2947595,1.348657,-1.0499859,-0.2947954,1.3486427,-1.0499859,-0.2947739,1.3486929,-1.0499859,-0.2948242,1.3486498,-1.0499859,-0.2947811,1.3486714,-1.0499859,-0.2948026,1.3486786,-1.0499859,-0.2948098,1.3486427,-1.0499859,-0.2947811,1.3486642,-1.0499859,-0.2947954,1.3486642,-1.0499859,-0.2947954
2020-12-15.out.121,4.0,1.348657,-1.0499859,-0.2947954,1.3486427,-1.0499859,-0.2947811,1.3485924,-1.0499859,-0.2947236,1.2812793,-1.0573084,-0.2947236,1.3073784,-1.0544693,-0.2947595,1.322795,-1.0527948,-0.2947882,1.3193108,-1.0531748,-0.2947882,1.3199286,-1.0531094,-0.2948098,1.3254746,-1.0525031,-0.2947811,1.3414875,-1.0507653,-0.2947954,1.2798856,-1.0574664,-0.2947882,1.2775149,-1.0577243,-0.2947811,1.2769689,-1.0577833,-0.2947811,1.2797491,-1.0574815,-0.2947882,1.3030608,-1.054942,-0.2947882,1.3073568,-1.0544743,-0.2947882,1.3050508,-1.0547279,-0.2948098,1.2888152,-1.0564923,-0.2947739,1.2888583,-1.0564887,-0.2947954,1.3077376,-1.054432,-0.2947811,1.3442533,-1.0504571,-0.2947164,1.2784991,-1.0576108,-0.2947236,1.2780824,-1.0576511,-0.2946733,1.2782046,-1.0576432,-0.2947308,1.2773784,-1.0577366,-0.2947595,1.2775939,-1.0577114,-0.2947451,1.2770049,-1.0577811,-0.2947954,1.2774646,-1.0577279,-0.2947595,1.2786571,-1.0575986,-0.2947739,1.2765379,-1.0578271,-0.2947451,1.2769043,-1.0577833,-0.2947164,1.2767031,-1.0578055,-0.2947092,1.278456,-1.0576116,-0.2946877,1.2779172,-1.0576733,-0.2947092,1.2780465,-1.0576597,-0.2947236,1.2779531,-1.057669,-0.294702,1.2782692,-1.0576345,-0.2947092,1.2772778,-1.057743,-0.2947164,1.2781255,-1.0576511,-0.2947236,1.2779388,-1.0576719,-0.2947236,1.2787936,-1.0575771,-0.2947092,1.278456,-1.0576116,-0.2946877,1.2778382,-1.0576776,-0.2946661,1.2781255,-1.057646,-0.2946661,1.2783913,-1.0576159,-0.2946661,1.2778526,-1.0576755,-0.2946661,1.2777735,-1.0576841,-0.2946661,1.2777161,-1.0576927,-0.2946949,1.2781615,-1.0576417,-0.2946661,1.2811571,-1.057312,-0.2946302,1.3423352,-1.050654,-0.2946158,1.3416599,-1.0507287,-0.2946302,1.3282045,-1.0521956,-0.2946733,1.2798784,-1.0574506,-0.2946302,1.3140594,-1.0537301,-0.2946446,1.3132979,-1.0538156,-0.2946661,1.3137505,-1.0537689,-0.2946877,1.3194329,-1.0531525,-0.2947092,1.3184128,-1.0532617,-0.2946949,1.3183266,-1.0532696,-0.2946805,1.3196987,-1.0531252,-0.2947236,1.319239,-1.0531733,-0.2947092,1.3175148,-1.0533601,-0.2946949,1.3334703,-1.0516274,-0.2947092
2020-12-15.out.122,4.0,1.3485924,-1.049983,-0.2946949,1.3486427,-1.0499779,-0.294702,1.348657,-1.0499779,-0.2947164,1.3486642,-1.0499779,-0.2947236,1.3486714,-1.0499779,-0.2947308,1.3486427,-1.0499779,-0.294702,1.348657,-1.0499779,-0.2947164,1.3486355,-1.0499772,-0.2946877,1.3486139,-1.0499779,-0.2946661,1.3486714,-1.0499772,-0.2947164,1.3486714,-1.0499772,-0.2947236,1.3486427,-1.0499779,-0.294702,1.3486498,-1.0499772,-0.294702,1.3486498,-1.0499772,-0.294702,1.3486498,-1.0499772,-0.2946949,1.3486211,-1.0499772,-0.2946661,1.3486427,-1.0499758,-0.2946805,1.3486283,-1.0499772,-0.2946733,1.3486355,-1.0499751,-0.2946661,1.3486211,-1.0499751,-0.2946517,1.3486283,-1.0499751,-0.2946589,1.3486139,-1.0499758,-0.2946517,1.3481901,-1.0500211,-0.2946446,1.3024358,-1.054993,-0.294623,1.2812362,-1.0573026,-0.2946302,1.3071197,-1.0544851,-0.2946446,1.3384487,-1.0510771,-0.294623,1.2859272,-1.0567854,-0.2945727,1.3264732,-1.0523644,-0.2944937,1.3484128,-1.0499736,-0.2944219,1.3484271,-1.0499729,-0.294429,1.3483984,-1.0499729,-0.2944003,1.3483912,-1.0499729,-0.2943931,1.3484271,-1.0499715,-0.2944147,1.3485133,-1.0499708,-0.2944937,1.3485421,-1.0499708,-0.2945224,1.3485708,-1.0499693,-0.294544,1.3485708,-1.0499693,-0.294544,1.3485708,-1.0499693,-0.294544,1.3485708,-1.0499693,-0.294544,1.3485852,-1.0499679,-0.2945512,1.348578,-1.0499679,-0.2945368,1.3485636,-1.0499679,-0.2945296,1.348578,-1.0499679,-0.294544,1.3486498,-1.0499672,-0.2946086,1.3486355,-1.0499672,-0.2945943,1.3486283,-1.0499672,-0.2945799,1.3486139,-1.0499672,-0.2945655,1.3486642,-1.0499672,-0.2946158,1.348657,-1.0499672,-0.2946086,1.3486427,-1.0499672,-0.2945943,1.3486427,-1.0499679,-0.2946015,1.3486355,-1.0499672,-0.2945871,1.3486067,-1.0499672,-0.2945655,1.3486139,-1.0499672,-0.2945655,1.3486427,-1.0499672,-0.2945943,1.3486355,-1.0499672,-0.2945943,1.3486067,-1.0499672,-0.2945584,1.3485995,-1.0499679,-0.2945584,1.3485995,-1.0499672,-0.2945512,1.3485924,-1.0499672,-0.294544,1.3485708,-1.0499672,-0.2945296,1.3485636,-1.0499672,-0.2945153,1.3485349,-1.0499672,-0.2944865
