,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-12-22.out.67,4.0,1.3551611,-1.0305412,-0.3321439,1.3551041,-1.0305447,-0.3321154,1.3550614,-1.0305447,-0.3320727,1.354926,-1.0305469,-0.3319516,1.3548619,-1.0305476,-0.3319017,1.3547906,-1.030549,-0.3318376,1.3547194,-1.0305512,-0.3317877,1.3547122,-1.0305519,-0.3317877,1.3546481,-1.030564,-0.3318304,1.3492047,-1.0311447,-0.3318304,1.349112,-1.0311539,-0.3318304,1.3492902,-1.0311326,-0.3318162,1.3491049,-1.0311525,-0.3318091,1.349055,-1.0311532,-0.3317734,1.3491975,-1.031139,-0.3317734,1.3542491,-1.030601,-0.3317877,1.3544201,-1.0305818,-0.3317806,1.3491548,-1.0311411,-0.3317592,1.3491762,-1.0311383,-0.3317521,1.349283,-1.0311261,-0.3317378,1.3491263,-1.0311475,-0.3317806,1.349226,-1.0311383,-0.3318019,1.3495965,-1.0310976,-0.3317948,1.3533015,-1.0307036,-0.3318019,1.3548405,-1.0305419,-0.3318233,1.3549046,-1.0305398,-0.3318661,1.3548761,-1.0305398,-0.3318447,1.3548904,-1.0305398,-0.3318518,1.3548619,-1.0305412,-0.3318376,1.3549189,-1.030539,-0.3318803,1.3549687,-1.030539,-0.3319302,1.354983,-1.0305398,-0.3319516,1.3549759,-1.0305412,-0.3319587,1.35504,-1.030539,-0.3319943,1.35504,-1.0305369,-0.3319801,1.3550329,-1.0305348,-0.3319516,1.3550329,-1.0305326,-0.3319302,1.35504,-1.0305333,-0.3319444,1.35504,-1.0305355,-0.3319729,1.355097,-1.0305355,-0.3320228,1.3550756,-1.030539,-0.3320371,1.3551112,-1.0305405,-0.3320869,1.3551255,-1.0305426,-0.3321154,1.3550899,-1.0305433,-0.3320869,1.3550756,-1.0305455,-0.3321012,1.3550542,-1.0305469,-0.3320869,1.3550186,-1.0305469,-0.3320513,1.3550044,-1.0305476,-0.3320442,1.3550115,-1.030549,-0.3320584,1.3549901,-1.0305497,-0.3320513,1.3549402,-1.0305512,-0.3320086,1.3549545,-1.0305512,-0.3320228,1.3549545,-1.0305512,-0.3320228,1.3549474,-1.0305512,-0.3320157,1.3549331,-1.0305504,-0.3319943,1.3549117,-1.0305533,-0.3320014,1.3548832,-1.0305533,-0.3319801,1.3547692,-1.0305661,-0.3319801,1.3516556,-1.0308996,-0.3319943,1.3493828,-1.0311489,-0.3320584,1.3494612,-1.0311489,-0.3321368,1.3493115,-1.0311675,-0.3321653,1.3495609,-1.0311468,-0.3322294,1.3495395,-1.0311546,-0.3322722
2020-12-22.out.68,4.0,1.3495182,-1.0311575,-0.3322864,1.3495538,-1.0311532,-0.3322722,1.3538644,-1.0306922,-0.3322651,1.3538216,-1.0306986,-0.3322793,1.3497034,-1.0311383,-0.3322793,1.3497319,-1.0311383,-0.3323149,1.3525748,-1.0308383,-0.3323434,1.3551754,-1.0305597,-0.3323292,1.3551397,-1.030564,-0.3323363,1.3551397,-1.0305661,-0.3323577,1.3551255,-1.0305654,-0.3323363,1.3551112,-1.030564,-0.3323149,1.3550685,-1.0305661,-0.3322936,1.3551041,-1.0305661,-0.3323221,1.3550827,-1.030569,-0.3323292,1.3550685,-1.0305683,-0.3323149,1.3550257,-1.0305675,-0.3322579,1.3550471,-1.030564,-0.3322437,1.3550685,-1.0305618,-0.3322508,1.355097,-1.0305611,-0.3322722,1.3551469,-1.0305611,-0.3323221,1.3551469,-1.0305618,-0.3323292,1.355154,-1.0305618,-0.3323292,1.3551469,-1.0305633,-0.3323363,1.3551255,-1.030564,-0.3323221,1.3551112,-1.0305654,-0.3323221,1.3551112,-1.0305654,-0.3323149,1.355097,-1.0305675,-0.3323292,1.3550827,-1.0305683,-0.3323221,1.3551255,-1.0305683,-0.3323648,1.355097,-1.0305704,-0.3323577,1.3551041,-1.0305718,-0.3323719,1.3551326,-1.0305704,-0.3323933,1.3551397,-1.0305725,-0.3324218,1.3551611,-1.0305754,-0.3324574,1.3551611,-1.0305761,-0.3324717,1.3551611,-1.0305782,-0.3325002,1.3551184,-1.0305797,-0.3324646,1.355097,-1.0305818,-0.3324646,1.3550471,-1.0305839,-0.3324361,1.3535366,-1.0307478,-0.3324574,1.3541565,-1.0306808,-0.3324574,1.3550542,-1.0305896,-0.3324931,1.3550899,-1.0305903,-0.3325358,1.3550542,-1.0305925,-0.3325287,1.3550471,-1.0305918,-0.3325073,1.3550329,-1.0305896,-0.3324717,1.3550186,-1.0305903,-0.3324717,1.3550115,-1.0305903,-0.3324574,1.3550186,-1.0305903,-0.3324646,1.3550329,-1.0305882,-0.3324574,1.3550257,-1.0305861,-0.3324361,1.3551184,-1.0305782,-0.3324503,1.3550899,-1.0305818,-0.3324574,1.3551825,-1.0305818,-0.3325501,1.3553036,-1.0305797,-0.3326569,1.3553464,-1.0305782,-0.3326854,1.3553321,-1.0305782,-0.3326712,1.3554176,-1.0305761,-0.3327353,1.355439,-1.0305761,-0.3327567,1.3554176,-1.0305782,-0.3327567,1.3554034,-1.0305797,-0.3327567,1.3554034,-1.0305797,-0.3327567,1.3554176,-1.0305797,-0.3327638
2020-12-22.out.69,4.0,1.355382,-1.0305825,-0.3327567,1.3553749,-1.0305839,-0.3327638,1.3553464,-1.0305875,-0.3327709,1.3553464,-1.0305882,-0.3327781,1.3553392,-1.0305882,-0.3327709,1.3553036,-1.0305918,-0.3327638,1.355325,-1.0305925,-0.3327994,1.3552894,-1.030596,-0.3327923,1.355325,-1.0305968,-0.3328351,1.3553606,-1.0305982,-0.3328849,1.3553535,-1.0306017,-0.3329063,1.3553321,-1.0306025,-0.3328921,1.3552894,-1.030606,-0.3328849,1.3552466,-1.0306089,-0.3328707,1.3551967,-1.0306131,-0.3328636,1.3551611,-1.0306181,-0.3328707,1.3551184,-1.0306188,-0.3328351,1.3550614,-1.0306224,-0.3328066,1.3550471,-1.0306245,-0.3328208,1.3550044,-1.030626,-0.3327923,1.3549687,-1.0306288,-0.3327781,1.354983,-1.0306274,-0.3327852,1.3549402,-1.0306295,-0.3327567,1.3549402,-1.030631,-0.3327709,1.3549474,-1.0306295,-0.3327638,1.3549545,-1.0306281,-0.3327567,1.3550044,-1.0306267,-0.3327923,1.3551184,-1.0306253,-0.3328921,1.3551682,-1.0306231,-0.3329277,1.3551825,-1.0306231,-0.3329348,1.355154,-1.0306224,-0.3328992,1.355154,-1.030621,-0.3328921,1.3551754,-1.0306203,-0.3329063,1.3551611,-1.0306188,-0.3328849,1.3551967,-1.0306188,-0.3329134,1.3551896,-1.0306181,-0.3328992,1.355154,-1.030621,-0.3328921,1.3551682,-1.030621,-0.3329134,1.3552039,-1.0306224,-0.3329562,1.3551469,-1.0306245,-0.3329134,1.3551611,-1.0306231,-0.3329277,1.355211,-1.0306203,-0.3329419,1.3551825,-1.0306203,-0.3329134,1.3551825,-1.0306203,-0.3329063,1.3551397,-1.0306224,-0.3328849,1.3551469,-1.0306224,-0.3328992,1.355154,-1.0306224,-0.3328992,1.3551397,-1.0306231,-0.3328992,1.3551184,-1.0306245,-0.3328849,1.355097,-1.0306253,-0.3328707,1.3551041,-1.0306253,-0.3328849,1.3550471,-1.0306267,-0.3328351,1.35504,-1.0306267,-0.3328279,1.3550044,-1.0306288,-0.3328137,1.3549901,-1.0306274,-0.3327923,1.3549687,-1.0306288,-0.3327781,1.3549474,-1.0306295,-0.3327709,1.3548761,-1.030631,-0.3327068,1.3548191,-1.0306317,-0.3326641,1.3548191,-1.0306331,-0.3326712,1.3548049,-1.0306359,-0.3326783,1.3548761,-1.0306359,-0.3327567,1.3548476,-1.0306381,-0.3327496,1.3548476,-1.0306381,-0.3327496
2020-12-22.out.70,4.0,1.3549046,-1.0306367,-0.3327852,1.3552609,-1.0306317,-0.3331058,1.3554105,-1.030631,-0.3332483,1.3557667,-1.0306288,-0.3335903,1.3558095,-1.0306302,-0.3336402,1.3557881,-1.0306317,-0.3336402,1.3557382,-1.0306331,-0.3336045,1.3557739,-1.0306367,-0.3336687,1.3557881,-1.0306395,-0.3337114,1.3556884,-1.0306409,-0.3336259,1.3558451,-1.0306473,-0.3338397,1.3555387,-1.0306787,-0.3338325,1.3553321,-1.0306944,-0.3337684,1.3557169,-1.0306652,-0.3338895,1.3557454,-1.0306652,-0.3339109,1.3559449,-1.0306673,-0.3341318,1.3559947,-1.0306687,-0.3341959,1.356009,-1.0306716,-0.3342387,1.3558451,-1.0306744,-0.3341033,1.3556029,-1.0306808,-0.333918,1.355496,-1.0306844,-0.3338397,1.355439,-1.0306901,-0.3338325,1.3554247,-1.0306922,-0.3338397,1.3554319,-1.0306972,-0.3339038,1.3554105,-1.0307008,-0.3339109,1.3554319,-1.0307029,-0.3339537,1.3554675,-1.0307043,-0.3340035,1.3554817,-1.0307065,-0.3340392,1.355439,-1.03071,-0.3340249,1.3554319,-1.0307108,-0.3340249,1.3553677,-1.0307143,-0.3339893,1.3554034,-1.0307165,-0.3340534,1.3553392,-1.0307193,-0.3340107,1.355268,-1.0307271,-0.3340178,1.3552395,-1.0307307,-0.3340249,1.3551754,-1.0307328,-0.333975,1.355154,-1.0307357,-0.3339893,1.3551112,-1.0307385,-0.3339679,1.3550827,-1.0307435,-0.3339893,1.3550899,-1.0307464,-0.3340249,1.355097,-1.0307471,-0.334032,1.3550614,-1.030745,-0.3339679,1.3550827,-1.0307435,-0.3339822,1.3550257,-1.0307435,-0.3339252,1.3550186,-1.0307435,-0.333918,1.354983,-1.0307421,-0.3338753,1.3549474,-1.0307414,-0.3338325,1.3548832,-1.03074,-0.3337542,1.3549046,-1.0307393,-0.3337613,1.3549331,-1.0307371,-0.3337684,1.3548761,-1.0307357,-0.3337043,1.3549189,-1.0307314,-0.3337043,1.3548547,-1.0307279,-0.3336045,1.354755,-1.0307271,-0.3334977,1.3546196,-1.0307271,-0.3333552,1.3547122,-1.0307236,-0.3334193,1.3546624,-1.030725,-0.3333837,1.3545982,-1.0307236,-0.3333053,1.3546339,-1.0307214,-0.3333196,1.3545769,-1.0307214,-0.3332554,1.3545056,-1.0307229,-0.3331984,1.354527,-1.0307214,-0.3332127,1.3546196,-1.0307193,-0.3332911,1.3546766,-1.0307172,-0.3333196
2020-12-22.out.71,4.0,1.3547051,-1.030715,-0.3333338,1.3547479,-1.0307129,-0.3333552,1.3547835,-1.0307072,-0.3333409,1.3548761,-1.0307008,-0.3333694,1.3551397,-1.0306944,-0.3335761,1.3551611,-1.0306929,-0.3335903,1.3551469,-1.0306922,-0.3335618,1.3551967,-1.0306929,-0.3336259,1.3552324,-1.0306922,-0.3336473,1.3553179,-1.0306951,-0.3337613,1.3553749,-1.0306972,-0.3338397,1.3553677,-1.0307022,-0.3338753,1.3554247,-1.0307029,-0.3339465,1.3554817,-1.0307051,-0.3340249,1.3554604,-1.0307065,-0.3340107,1.3554532,-1.03071,-0.3340392,1.3554319,-1.0307129,-0.3340534,1.3553749,-1.0307172,-0.334032,1.3552965,-1.0307236,-0.3340107,1.3553036,-1.0307214,-0.3340035,1.355211,-1.0307236,-0.3339252,1.3551754,-1.0307236,-0.3338895,1.3550685,-1.0307257,-0.333804,1.3551326,-1.030725,-0.333861,1.3550899,-1.0307279,-0.3338468,1.3550827,-1.0307293,-0.3338468,1.3551112,-1.0307307,-0.3338895,1.3551397,-1.0307307,-0.333918,1.3553036,-1.0307328,-0.3341033,1.355211,-1.0307328,-0.3340107,1.3552751,-1.0307314,-0.3340677,1.3552822,-1.0307336,-0.3340962,1.3552822,-1.0307314,-0.3340748,1.3552894,-1.0307307,-0.3340748,1.3553107,-1.0307286,-0.3340748,1.3552609,-1.0307293,-0.334032,1.3552039,-1.0307314,-0.3339964,1.3551967,-1.0307336,-0.3340107,1.3551184,-1.0307364,-0.3339537,1.3550542,-1.0307378,-0.3339038,1.3550329,-1.03074,-0.3339038,1.35504,-1.0307421,-0.3339323,1.35504,-1.0307435,-0.3339465,1.3550614,-1.0307421,-0.3339537,1.35504,-1.0307421,-0.3339323,1.3550471,-1.0307414,-0.3339252,1.3550756,-1.0307393,-0.3339323,1.3550542,-1.0307378,-0.3339038,1.3551611,-1.0307371,-0.3340035,1.3552039,-1.030735,-0.3340249,1.3552395,-1.0307336,-0.3340534,1.3552466,-1.0307357,-0.3340819,1.3552466,-1.0307378,-0.3341033,1.3552822,-1.03074,-0.3341532,1.3553036,-1.0307414,-0.3341817,1.3553392,-1.0307421,-0.3342315,1.3553107,-1.0307457,-0.3342315,1.3553749,-1.0307478,-0.3343242,1.3553535,-1.0307499,-0.3343242,1.3553321,-1.0307535,-0.3343242,1.3552252,-1.0307635,-0.3343242,1.3552039,-1.0307678,-0.3343384,1.3496393,-1.0313648,-0.3343812,1.3498174,-1.0313463,-0.3343812
2020-12-22.out.72,4.0,1.3498317,-1.0313442,-0.334374,1.3497177,-1.031362,-0.334431,1.3539285,-1.0309117,-0.3344168,1.3549189,-1.0308055,-0.3344097,1.3537433,-1.0309281,-0.3343812,1.34991,-1.031337,-0.3343883,1.3496607,-1.0313641,-0.3343883,1.3494754,-1.0313791,-0.3343455,1.3495609,-1.0313663,-0.3343099,1.3495965,-1.0313641,-0.3343242,1.3495182,-1.0313684,-0.3342885,1.3495324,-1.0313691,-0.334317,1.3494255,-1.0313826,-0.3343313,1.3522541,-1.031082,-0.3343313,1.3541138,-1.0308825,-0.3343242,1.3548619,-1.0308012,-0.3343099,1.354983,-1.030787,-0.3342957,1.3549687,-1.030787,-0.3342814,1.3549901,-1.0307863,-0.3342957,1.3549402,-1.0307884,-0.3342743,1.3549759,-1.0307863,-0.3342814,1.3549759,-1.0307849,-0.3342672,1.35504,-1.030782,-0.3343028,1.3549616,-1.0307891,-0.3343028,1.3536863,-1.0309238,-0.3342814,1.3495039,-1.0313691,-0.3342885,1.3495395,-1.0313648,-0.3342814,1.3495965,-1.0313627,-0.334317,1.3496037,-1.031362,-0.334317,1.350651,-1.0312487,-0.3342957,1.3543417,-1.030859,-0.3343242,1.3495752,-1.031367,-0.3343313,1.3496179,-1.0313606,-0.3343099,1.3496393,-1.0313641,-0.3343669,1.3550542,-1.0307863,-0.3343598,1.3550329,-1.0307884,-0.3343598,1.3550471,-1.0307906,-0.3343954,1.3550542,-1.0307927,-0.3344239,1.3550614,-1.0307934,-0.3344453,1.3550685,-1.0307963,-0.3344738,1.3551041,-1.030797,-0.3345165,1.3551112,-1.0307934,-0.3344952,1.3550542,-1.0307948,-0.3344453,1.3550614,-1.0307948,-0.3344524,1.355097,-1.0307941,-0.3344738,1.3551326,-1.0307934,-0.3345094,1.3552039,-1.0307913,-0.3345664,1.3552466,-1.030792,-0.3346092,1.3552466,-1.0307941,-0.3346305,1.3552181,-1.0307963,-0.3346234,1.3551682,-1.0307991,-0.334602,1.3551326,-1.0308005,-0.3345735,1.3551326,-1.0308005,-0.3345735,1.3551184,-1.0308012,-0.3345735,1.355097,-1.0308027,-0.3345664,1.3551112,-1.0308027,-0.3345735,1.3551326,-1.0307984,-0.3345593,1.3551255,-1.0307991,-0.3345593,1.3551255,-1.0308012,-0.3345807,1.355097,-1.0308048,-0.3345807,1.35504,-1.0308077,-0.3345593,1.35504,-1.0308098,-0.3345735,1.3549901,-1.0308134,-0.3345522,1.3550044,-1.0308112,-0.3345522
2020-12-22.out.73,4.0,1.3550115,-1.0308098,-0.3345522,1.3550257,-1.0308069,-0.3345308,1.3550257,-1.0308048,-0.3345094,1.3550257,-1.030802,-0.334488,1.3549901,-1.0308048,-0.3344738,1.3550044,-1.0308055,-0.3344952,1.354983,-1.0308077,-0.3344952,1.3550471,-1.0308077,-0.3345593,1.3550329,-1.0308077,-0.334545,1.3550115,-1.0308077,-0.3345237,1.3549901,-1.0308077,-0.3345094,1.3549901,-1.0308091,-0.3345165,1.3549189,-1.0308119,-0.3344738,1.3548832,-1.0308134,-0.3344453,1.3548619,-1.0308134,-0.334431,1.3548334,-1.0308119,-0.3343883,1.3548334,-1.0308119,-0.3343883,1.3548262,-1.0308134,-0.3343883,1.3548476,-1.0308112,-0.3343954,1.3548904,-1.0308077,-0.3344097,1.3550044,-1.0307991,-0.334431,1.3549901,-1.0308012,-0.3344453,1.3550471,-1.0307991,-0.3344809,1.3549901,-1.0308005,-0.334431,1.3550186,-1.0307991,-0.3344524,1.3549687,-1.0308027,-0.334431,1.3549474,-1.0308034,-0.3344168,1.3549331,-1.0308027,-0.3343954,1.3549901,-1.0307991,-0.3344239,1.3550044,-1.0307984,-0.3344239,1.3550044,-1.0307991,-0.3344382,1.3549402,-1.0308027,-0.3344025,1.3549759,-1.0308005,-0.3344239,1.3549901,-1.0308005,-0.334431,1.3550044,-1.030797,-0.3344168,1.3550614,-1.0307934,-0.3344382,1.3550471,-1.0307934,-0.334431,1.3550685,-1.0307906,-0.3344168,1.34991,-1.0313413,-0.3344239,1.3495823,-1.0313748,-0.3344168,1.3495965,-1.0313748,-0.3344239,1.3494398,-1.0313948,-0.3344524,1.3498245,-1.031352,-0.3344382,1.3544486,-1.0308568,-0.334431,1.3551184,-1.030787,-0.3344382,1.3548334,-1.0308148,-0.3344168,1.3547194,-1.0308297,-0.3344382,1.3501309,-1.0313185,-0.334431,1.3496678,-1.0313684,-0.3344382,1.3495253,-1.0313834,-0.3344382,1.3497034,-1.0313748,-0.3345308,1.3498103,-1.0313826,-0.3347232,1.3498103,-1.0313869,-0.3347659,1.3500525,-1.0313784,-0.3349227,1.350195,-1.0313869,-0.3351507,1.3508719,-1.031347,-0.335457,1.3512495,-1.0313064,-0.335457,1.3544272,-1.0309808,-0.3355782,1.3557952,-1.0308362,-0.3355924,1.3559377,-1.0308226,-0.3355995,1.3558309,-1.0308312,-0.3355782,1.3557596,-1.0308376,-0.3355639,1.3556884,-1.0308433,-0.3355497,1.3556527,-1.0308476,-0.3355568
2020-12-22.out.74,4.0,1.3556242,-1.0308518,-0.335571,1.3556314,-1.0308525,-0.3355782,1.3555957,-1.0308561,-0.3355782,1.3555102,-1.0308597,-0.3355212,1.3554675,-1.0308625,-0.3355069,1.3554105,-1.0308654,-0.3354784,1.3553749,-1.0308704,-0.3354855,1.3552965,-1.0308782,-0.3354784,1.3552466,-1.0308853,-0.3355069,1.3551967,-1.0308889,-0.3354855,1.3552252,-1.030886,-0.3354855,1.3552395,-1.0308867,-0.3354998,1.355211,-1.0308896,-0.3355069,1.3547051,-1.0309437,-0.3355069,1.3508292,-1.0313563,-0.3355069,1.349739,-1.031476,-0.3355425,1.3496393,-1.031486,-0.3355283,1.3495253,-1.0314981,-0.3355283,1.3492474,-1.0315266,-0.3355212,1.3494255,-1.0315066,-0.3355069,1.3549189,-1.0309217,-0.335514,1.349112,-1.0315451,-0.3355568,1.3462122,-1.0318572,-0.3355853,1.3551112,-1.0309202,-0.3356993,1.3551112,-1.0309259,-0.3357492,1.355097,-1.0309281,-0.3357563,1.3551112,-1.0309266,-0.3357563,1.3551397,-1.0309259,-0.3357848,1.3551326,-1.0309274,-0.3357848,1.3550756,-1.0309302,-0.3357563,1.3550186,-1.0309345,-0.335742,1.3549616,-1.0309402,-0.3357349,1.3549402,-1.0309445,-0.3357492,1.3548975,-1.030948,-0.335742,1.3548619,-1.0309509,-0.3357349,1.3548191,-1.030953,-0.3357135,1.3548191,-1.0309573,-0.3357563,1.3547835,-1.0309601,-0.3357349,1.3548334,-1.0309594,-0.3357919,1.3547977,-1.0309601,-0.3357563,1.3547906,-1.0309587,-0.3357349,1.3547621,-1.0309608,-0.3357207,1.3547265,-1.0309608,-0.3356922,1.3547407,-1.0309601,-0.3356922,1.354698,-1.0309608,-0.3356565,1.3546481,-1.0309608,-0.3356138,1.3546909,-1.0309587,-0.3356352,1.3547122,-1.030958,-0.3356423,1.3547407,-1.0309544,-0.3356423,1.3547336,-1.0309509,-0.3356067,1.3547621,-1.030948,-0.3356067,1.3547906,-1.0309459,-0.3356138,1.3547764,-1.0309445,-0.3355853,1.3547835,-1.0309466,-0.3356138,1.3547621,-1.0309487,-0.3356138,1.3547194,-1.0309509,-0.3355924,1.3547407,-1.0309502,-0.3356067,1.3547336,-1.030948,-0.3355782,1.3547479,-1.0309502,-0.3356138,1.3548049,-1.0309487,-0.3356565,1.3547906,-1.0309502,-0.3356494,1.3548191,-1.0309509,-0.3356922,1.3547764,-1.030953,-0.3356708,1.3548191,-1.030953,-0.3357135
2020-12-22.out.75,4.0,1.3548262,-1.030953,-0.3357207,1.3547835,-1.0309544,-0.3356922,1.3547194,-1.0309601,-0.3356708,1.3546766,-1.0309665,-0.3356922,1.3546267,-1.0309694,-0.3356708,1.3546125,-1.0309694,-0.3356637,1.3546339,-1.0309694,-0.335685,1.3546552,-1.0309694,-0.3357064,1.3546695,-1.0309694,-0.3357135,1.3546339,-1.0309715,-0.3356993,1.3546196,-1.0309694,-0.3356637,1.3546481,-1.0309687,-0.335685,1.3545982,-1.0309708,-0.3356565,1.3545911,-1.030973,-0.3356637,1.3545626,-1.0309758,-0.3356708,1.354584,-1.0309787,-0.3357135,1.3545555,-1.0309808,-0.3356993,1.3545341,-1.0309829,-0.3357064,1.3545199,-1.0309836,-0.3356993,1.3545127,-1.0309836,-0.3356922,1.3544842,-1.0309808,-0.3356352,1.3545127,-1.0309794,-0.3356494,1.3545127,-1.0309787,-0.3356423,1.3545199,-1.0309772,-0.3356423,1.354584,-1.0309737,-0.3356708,1.3546125,-1.0309694,-0.3356565,1.3546267,-1.0309673,-0.3356494,1.3546624,-1.0309644,-0.3356565,1.3547122,-1.0309601,-0.3356637,1.3547764,-1.0309573,-0.3357135,1.3548619,-1.0309573,-0.335799,1.3548476,-1.0309587,-0.3357919,1.3548191,-1.0309608,-0.3357848,1.3547479,-1.030963,-0.3357349,1.3547621,-1.0309644,-0.3357563,1.3547122,-1.0309708,-0.3357705,1.3547122,-1.030973,-0.3357919,1.3546552,-1.0309779,-0.3357919,1.3546481,-1.0309772,-0.3357705,1.3547051,-1.0309751,-0.335799,1.354698,-1.0309737,-0.3357919,1.3546909,-1.0309751,-0.3357919,1.3546624,-1.0309794,-0.335799,1.3546339,-1.0309829,-0.3358062,1.3546552,-1.0309815,-0.3358204,1.3541138,-1.0310364,-0.3357919,1.3546837,-1.0309772,-0.3358062,1.3546766,-1.0309758,-0.3357848,1.3547122,-1.0309737,-0.335799,1.3546624,-1.0309772,-0.3357848,1.3546837,-1.0309758,-0.3357919,1.3546552,-1.0309758,-0.3357705,1.354641,-1.0309758,-0.3357563,1.3546552,-1.0309737,-0.335742,1.3546481,-1.0309758,-0.3357563,1.3546196,-1.0309772,-0.3357349,1.354584,-1.0309779,-0.3357135,1.3545769,-1.0309794,-0.3357135,1.3545769,-1.0309808,-0.3357278,1.3545626,-1.0309794,-0.3356993,1.3545626,-1.0309794,-0.3356993,1.3545555,-1.0309794,-0.3356922,1.3545769,-1.0309794,-0.3357135,1.3545769,-1.0309808,-0.3357278
2020-12-22.out.76,4.0,1.354527,-1.0309829,-0.3356993,1.3545555,-1.0309829,-0.3357278,1.3545697,-1.0309829,-0.335742,1.354527,-1.0309836,-0.3357064,1.3544914,-1.0309872,-0.3357064,1.3544557,-1.0309893,-0.335685,1.35447,-1.0309893,-0.3357064,1.3544985,-1.0309858,-0.3356993,1.3545199,-1.0309829,-0.3356922,1.3545555,-1.0309787,-0.335685,1.3546054,-1.0309715,-0.3356708,1.3546267,-1.0309694,-0.3356708,1.354641,-1.0309673,-0.3356637,1.3546339,-1.0309673,-0.3356637,1.3546339,-1.0309651,-0.3356352,1.3546552,-1.0309651,-0.3356565,1.3546837,-1.0309601,-0.3356352,1.354698,-1.0309601,-0.3356494,1.3546054,-1.0309673,-0.3356352,1.3545412,-1.030973,-0.3356138,1.3545769,-1.0309715,-0.3356494,1.3545626,-1.0309708,-0.3356209,1.3545769,-1.0309687,-0.3356138,1.354584,-1.0309687,-0.3356209,1.3545769,-1.0309694,-0.3356209,1.354584,-1.0309687,-0.3356209,1.3545769,-1.0309694,-0.3356209,1.354527,-1.0309715,-0.3355924,1.3545341,-1.030973,-0.3356138,1.354527,-1.0309715,-0.3355924,1.3545626,-1.0309673,-0.3355853,1.3545697,-1.030963,-0.3355568,1.3546054,-1.0309601,-0.3355568,1.3545626,-1.0309623,-0.3355354,1.3545484,-1.030963,-0.3355283,1.3545341,-1.0309644,-0.3355283,1.3544914,-1.0309665,-0.3355069,1.3545199,-1.0309644,-0.335514,1.354527,-1.0309623,-0.3355069,1.3545484,-1.0309608,-0.3355069,1.3545769,-1.0309608,-0.3355425,1.3545127,-1.0309644,-0.3355069,1.3544771,-1.0309673,-0.3354998,1.35447,-1.0309694,-0.335514,1.3544771,-1.0309687,-0.3355069,1.3544486,-1.0309708,-0.3355069,1.354413,-1.030973,-0.3354855,1.3544415,-1.030973,-0.335514,1.3499528,-1.031451,-0.3355212,1.3490194,-1.0315494,-0.3355069,1.3489482,-1.0315565,-0.3355069,1.3532873,-1.0310948,-0.335514,1.3536649,-1.0310528,-0.3354855,1.354242,-1.0309922,-0.3354998,1.3498245,-1.031461,-0.3354784,1.348941,-1.0315558,-0.3354855,1.3487986,-1.0315686,-0.3354642,1.3488912,-1.0315593,-0.3354713,1.3490194,-1.0315451,-0.3354642,1.3489482,-1.0315522,-0.335457,1.3485919,-1.0315886,-0.3354428,1.3488769,-1.0315565,-0.3354285,1.348998,-1.0315458,-0.3354499,1.3503518,-1.031399,-0.3354285
