,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-11.out.62,0.0,1.1789182,-1.2660892,0.0865571,1.1789409,-1.2660854,0.0865723,1.178903,-1.2660869,0.0866026,1.1788879,-1.2660892,0.0865874,1.1789106,-1.2660892,0.0865647,1.1788803,-1.2660937,0.0865723,1.1789182,-1.2660892,0.0865571,1.1789106,-1.2660922,0.0865496,1.1788879,-1.2660937,0.0865571,1.1789182,-1.2660922,0.0865344,1.1789864,-1.2660884,0.0864965,1.1789182,-1.2660922,0.0865344,1.1789106,-1.2660892,0.0865647,1.1788652,-1.2660952,0.0865723,1.1788803,-1.2660952,0.0865571,1.178903,-1.2660975,0.0865041,1.1789106,-1.266096,0.0865117,1.1789409,-1.2660937,0.0864965,1.178903,-1.2660975,0.0864965,1.178903,-1.2660952,0.0865268,1.1788879,-1.266099,0.0865041,1.1788652,-1.266099,0.0865344,1.1788803,-1.266099,0.0865192,1.1789334,-1.266096,0.0864814,1.1789334,-1.2660952,0.0864965,1.1788727,-1.266099,0.0865268,1.178903,-1.2660975,0.0865041,1.1788652,-1.2660945,0.0865723,1.1788652,-1.2660952,0.0865723,1.1788727,-1.266096,0.0865496,1.1788727,-1.266096,0.0865496,1.1789106,-1.266099,0.0864814,1.1789182,-1.2661005,0.0864662,1.1789258,-1.266102,0.0864359,1.1789409,-1.2661005,0.0864359,1.1788955,-1.2661058,0.0864359,1.1789182,-1.2661043,0.0864207,1.1789409,-1.266102,0.0864283,1.1788955,-1.2661058,0.0864359,1.1789485,-1.2661051,0.0863753,1.1789182,-1.2661043,0.0864283,1.1789485,-1.2661043,0.0863904,1.1789182,-1.2661058,0.0864132,1.1789334,-1.2661073,0.0863828,1.1789182,-1.2661081,0.0863828,1.1789485,-1.2661096,0.0863374,1.1789334,-1.2661081,0.0863677,1.1789334,-1.2661081,0.0863753,1.1789561,-1.2661111,0.0863222,1.1789561,-1.2661142,0.0862919,1.1789258,-1.2661164,0.0863071,1.1789182,-1.2661126,0.0863525,1.1789561,-1.2661126,0.0863071,1.1789258,-1.2661164,0.0862995,1.1789864,-1.2661096,0.0862919,1.1789561,-1.2661164,0.0862692,1.1789712,-1.2661149,0.0862616,1.1789334,-1.2661142,0.0863146,1.178903,-1.2661195,0.0863071,1.1788803,-1.2661195,0.0863374,1.1789182,-1.2661202,0.0862768,1.1789106,-1.2661202,0.0862843,1.1788879,-1.2661195,0.0863222,1.1788727,-1.2661233,0.0863071
2020-09-11.out.63,0.0,1.1789182,-1.2661195,0.0862919,1.1789258,-1.2661164,0.0863071,1.1789258,-1.2661233,0.0862464,1.1788955,-1.2661248,0.0862616,1.1788955,-1.2661248,0.0862616,1.1788727,-1.2661263,0.0862843,1.1789485,-1.2661233,0.0862237,1.178903,-1.2661263,0.0862464,1.1789409,-1.2661217,0.0862389,1.1789182,-1.2661233,0.086254,1.1789334,-1.2661233,0.0862389,1.178903,-1.2661233,0.0862768,1.1788727,-1.2661248,0.0862995,1.1788576,-1.266127,0.0862919,1.1788576,-1.266127,0.0862919,1.1788652,-1.2661248,0.0862995,1.1789712,-1.2661195,0.0862237,1.1789182,-1.2661248,0.0862389,1.1788879,-1.2661286,0.0862389,1.1788879,-1.266127,0.086254,1.1789182,-1.266127,0.0862161,1.1789182,-1.266127,0.0862161,1.1789258,-1.266127,0.0862086,1.1788727,-1.2661301,0.0862464,1.1788955,-1.2661301,0.0862237,1.1788879,-1.2661324,0.086201,1.1788727,-1.2661339,0.0862086,1.1788727,-1.2661354,0.086201,1.1788955,-1.2661339,0.0861858,1.1788727,-1.2661339,0.0862086,1.1788803,-1.2661339,0.086201,1.1788803,-1.2661384,0.0861631,1.17885,-1.2661407,0.0861782,1.17885,-1.2661407,0.0861782,1.1788803,-1.2661407,0.0861404,1.1788879,-1.2661399,0.0861404,1.1788955,-1.2661384,0.0861479,1.1788879,-1.2661407,0.0861252,1.1789106,-1.2661399,0.08611,1.1788727,-1.2661407,0.0861479,1.1788652,-1.2661422,0.0861479,1.1788879,-1.2661422,0.0861176,1.1788879,-1.2661422,0.0861176,1.1788879,-1.2661437,0.08611,1.1789106,-1.2661437,0.0860797,1.1790016,-1.2661346,0.086057,1.1789106,-1.2661422,0.0860873,1.1789258,-1.2661422,0.0860722,1.1788803,-1.2661452,0.0861025,1.1788879,-1.2661452,0.0860949,1.1789182,-1.2661437,0.0860646,1.1788955,-1.2661452,0.0860797,1.1789182,-1.2661437,0.0860646,1.1788879,-1.2661437,0.0861025,1.1788955,-1.2661437,0.0860949,1.17885,-1.2661475,0.08611,1.1788803,-1.2661467,0.0860873,1.1788652,-1.2661437,0.0861328,1.1788727,-1.2661475,0.0860873,1.1788424,-1.2661505,0.0860949,1.1788955,-1.2661475,0.086057,1.1788424,-1.2661505,0.0860949,1.1788576,-1.2661505,0.0860797,1.1788424,-1.2661505,0.0860949
2020-09-11.out.64,0.0,1.17885,-1.2661505,0.0860797,1.1788955,-1.2661467,0.0860722,1.1788348,-1.2661543,0.0860722,1.178903,-1.266149,0.0860418,1.1789106,-1.2661475,0.0860418,1.1788652,-1.2661521,0.086057,1.1788803,-1.2661521,0.0860418,1.1788652,-1.2661505,0.0860722,1.1788273,-1.2661543,0.0860722,1.1788273,-1.2661558,0.0860722,1.17885,-1.2661558,0.0860418,1.1788348,-1.2661528,0.0860797,1.178903,-1.2661505,0.0860267,1.1788273,-1.2661589,0.0860418,1.1788273,-1.2661596,0.0860267,1.1788424,-1.2661589,0.0860191,1.1788576,-1.2661589,0.0860115,1.1788727,-1.2661596,0.0859736,1.1788727,-1.2661574,0.086004,1.1788652,-1.2661558,0.0860191,1.1788424,-1.2661558,0.0860418,1.1788197,-1.2661589,0.0860494,1.1788273,-1.2661589,0.0860418,1.1788273,-1.2661611,0.0860191,1.1788045,-1.2661627,0.0860343,1.1788197,-1.2661627,0.0860115,1.1788879,-1.2661642,0.0859206,1.1788727,-1.2661657,0.0859282,1.1788348,-1.266168,0.0859433,1.1788424,-1.2661665,0.0859509,1.1788803,-1.2661642,0.0859282,1.1788197,-1.2661665,0.0859812,1.1788121,-1.266168,0.0859736,1.1788348,-1.2661695,0.0859282,1.1788348,-1.2661718,0.0859054,1.1789258,-1.2661665,0.0858524,1.1788803,-1.266171,0.0858751,1.17885,-1.2661718,0.0858903,1.1788803,-1.2661718,0.08586,1.1788348,-1.2661748,0.0858827,1.1788727,-1.2661748,0.0858448,1.1788727,-1.2661748,0.0858372,1.1789334,-1.266171,0.0858069,1.1788424,-1.2661748,0.0858751,1.1788576,-1.2661763,0.0858448,1.1788727,-1.2661748,0.0858448,1.17885,-1.2661763,0.0858524,1.17885,-1.2661778,0.0858448,1.1788197,-1.2661778,0.0858751,1.17885,-1.2661778,0.0858448,1.17885,-1.2661778,0.0858448,1.1788803,-1.2661763,0.0858221,1.1788348,-1.2661778,0.08586,1.1788348,-1.2661786,0.0858524,1.1788273,-1.2661763,0.0858827,1.1787591,-1.2661778,0.0859509,1.1787515,-1.2661733,0.0859964,1.1786606,-1.2661718,0.0861176,1.1787515,-1.2661665,0.086057,1.1787591,-1.2661627,0.0860873,1.1788045,-1.2661611,0.0860418,1.178797,-1.2661611,0.086057,1.1788121,-1.2661596,0.0860494,1.1788045,-1.2661611,0.0860494
2020-09-11.out.65,0.0,1.1788045,-1.2661627,0.0860343,1.17885,-1.2661665,0.0859433,1.1788424,-1.2661695,0.0859206,1.1788652,-1.2661718,0.0858751,1.1788197,-1.2661763,0.0858903,1.1788045,-1.2661778,0.0858903,1.17885,-1.2661763,0.0858524,1.1788348,-1.2661748,0.0858827,1.1788879,-1.2661733,0.0858372,1.1788424,-1.2661786,0.0858372,1.1788197,-1.2661816,0.0858448,1.1788348,-1.2661763,0.0858751,1.1787894,-1.2661763,0.0859206,1.1788273,-1.2661695,0.0859433,1.1788045,-1.2661574,0.0860797,1.1788197,-1.2661543,0.0860873,1.1787894,-1.2661505,0.0861555,1.1787666,-1.266149,0.086201,1.1788045,-1.266149,0.0861479,1.1788424,-1.266149,0.08611,1.1788045,-1.2661475,0.0861631,1.178797,-1.266149,0.0861631,1.178797,-1.2661505,0.0861555,1.1787666,-1.2661475,0.0862161,1.1787515,-1.266146,0.0862464,1.1785545,-1.266146,0.0864738,1.1786227,-1.2661437,0.0864132,1.1787212,-1.2661422,0.0863146,1.1787439,-1.2661422,0.0862919,1.1787591,-1.2661475,0.0862161,1.1787288,-1.266149,0.0862389,1.178706,-1.2661369,0.0863753,1.1787288,-1.2661217,0.0864889,1.1787894,-1.2661066,0.0865571,1.1787818,-1.2661096,0.0865268,1.1788348,-1.2661081,0.0864889,1.1788121,-1.2661066,0.0865268,1.1786984,-1.2661043,0.086686,1.1787439,-1.266099,0.0866784,1.1788424,-1.2660937,0.0866102,1.1788424,-1.2660884,0.0866632,1.1788273,-1.2660816,0.086739,1.1787591,-1.2660907,0.0867314,1.1787439,-1.2660937,0.0867314,1.1787212,-1.2660922,0.0867617,1.1788197,-1.2660816,0.0867466,1.1788652,-1.2660695,0.0868072,1.1789561,-1.2660528,0.0868527,1.1790243,-1.2660369,0.0869133,1.1788803,-1.2660285,0.0871482,1.1787212,-1.2660285,0.0873452,1.1788273,-1.2660331,0.0871785,1.17885,-1.266027,0.0872013,1.1788803,-1.2660263,0.0871785,1.1787288,-1.2660407,0.087224,1.1787591,-1.2660422,0.0871709,1.1787136,-1.2660444,0.0872013,1.1787288,-1.2660505,0.0871331,1.1787742,-1.2660528,0.0870573,1.1787591,-1.2660475,0.0871255,1.1787212,-1.266049,0.0871558,1.178797,-1.2660437,0.0871179,1.1788121,-1.2660475,0.0870573,1.1787742,-1.266049,0.0870952
2020-09-11.out.66,0.0,1.1786757,-1.2660664,0.0870497,1.1786757,-1.2660679,0.0870421,1.1787212,-1.2660717,0.0869512,1.1787818,-1.2660581,0.0870042,1.1788424,-1.266049,0.0870194,1.17885,-1.2660323,0.0871558,1.1787666,-1.2660316,0.0872619,1.1786681,-1.2660384,0.0873149,1.1786454,-1.2660513,0.0872164,1.178706,-1.2660543,0.0871255,1.1788197,-1.2660505,0.0870345,1.178797,-1.2660543,0.0870194,1.1788197,-1.2660558,0.0869739,1.1788955,-1.2660543,0.0869057,1.1788727,-1.2660558,0.0869133,1.1788197,-1.2660611,0.086936,1.17885,-1.2660505,0.0869891,1.1789258,-1.2660316,0.0870724,1.1790394,-1.2660179,0.0870648,1.1789788,-1.2660149,0.0871558,1.1788121,-1.2660247,0.0872695,1.1788197,-1.2660247,0.0872619,1.1787666,-1.266027,0.0872998,1.1788348,-1.2660164,0.0873225,1.1787439,-1.266002,0.0875574,1.1787212,-1.2659997,0.0875953,1.1787894,-1.2659937,0.0875801,1.1788273,-1.2660028,0.0874437,1.1787515,-1.2660096,0.0874741,1.178706,-1.2660096,0.0875271,1.1788576,-1.265999,0.0874513,1.1788576,-1.2660028,0.0874134,1.1788576,-1.2659884,0.0875498,1.1787212,-1.2659823,0.0877544,1.1789258,-1.2659702,0.0876256,1.1788955,-1.2659687,0.0876787,1.17885,-1.2659785,0.0876408,1.1788045,-1.2659869,0.087618,1.178797,-1.2659876,0.087618,1.1788121,-1.2659922,0.087565,1.1787666,-1.2659906,0.0876256,1.1787818,-1.265977,0.0877317,1.1788045,-1.2659596,0.0878681,1.1789637,-1.2659391,0.0878605,1.1788045,-1.2659353,0.0880803,1.1788045,-1.2659353,0.0880803,1.1788121,-1.2659376,0.0880575,1.1787515,-1.2659353,0.0881409,1.1788121,-1.2659308,0.0881106,1.1788424,-1.26593,0.0880954,1.1786606,-1.2659338,0.0882697,1.1788424,-1.2659323,0.0880727,1.1788197,-1.2659391,0.0880272,1.1787818,-1.2659391,0.0880727,1.1787666,-1.2659459,0.0880348,1.178797,-1.2659505,0.0879666,1.1788273,-1.2659505,0.0879211,1.1788273,-1.2659475,0.0879515,1.1788197,-1.2659505,0.0879363,1.1787818,-1.2659497,0.0879818,1.1789106,-1.2659368,0.0879515,1.1788348,-1.2659308,0.0880879,1.1788576,-1.2659277,0.0880879,1.1788121,-1.2659338,0.0880954
2020-09-11.out.67,0.0,1.1787894,-1.2659338,0.0881182,1.1787894,-1.2659391,0.0880651,1.1787742,-1.2659406,0.0880803,1.1787288,-1.2659459,0.0880803,1.1787439,-1.2659475,0.08805,1.1787666,-1.2659512,0.0879893,1.1787894,-1.2659459,0.0880045,1.1788045,-1.2659512,0.0879439,1.1787288,-1.265949,0.08805,1.1787212,-1.2659543,0.0880121,1.1787742,-1.265949,0.0879969,1.178797,-1.265949,0.0879742,1.1788197,-1.265949,0.0879439,1.1787666,-1.2659543,0.087959,1.178797,-1.2659512,0.0879515,1.1787742,-1.2659558,0.0879439,1.1787818,-1.2659528,0.087959,1.1788197,-1.265949,0.0879439,1.1788273,-1.2659505,0.0879211,1.17885,-1.265949,0.0879136,1.1788348,-1.2659528,0.0878984,1.1787742,-1.2659512,0.0879742,1.1787666,-1.265949,0.0880121,1.1788045,-1.2659475,0.0879742,1.1787591,-1.2659459,0.0880424,1.1787818,-1.265949,0.0879969,1.1787515,-1.2659505,0.0880121,1.1787666,-1.2659528,0.0879742,1.1787439,-1.2659558,0.0879742,1.1787212,-1.2659558,0.0879969,1.1787515,-1.2659543,0.0879742,1.1787439,-1.2659558,0.0879742,1.1787742,-1.2659512,0.0879742,1.1787666,-1.2659528,0.0879742,1.1787894,-1.2659528,0.0879439,1.1787742,-1.2659528,0.087959,1.1787666,-1.2659558,0.0879439,1.1787515,-1.2659558,0.0879666,1.1787439,-1.2659565,0.0879666,1.1787591,-1.2659565,0.0879439,1.1787666,-1.2659611,0.087906,1.1787363,-1.2659611,0.0879363,1.1787363,-1.2659626,0.0879211,1.1787212,-1.2659664,0.087906,1.178797,-1.2659611,0.0878605,1.1787363,-1.2659679,0.0878757,1.1787212,-1.2659717,0.0878529,1.1787363,-1.2659732,0.0878226,1.178706,-1.2659717,0.0878757,1.178706,-1.2659755,0.0878378,1.1786984,-1.2659755,0.0878454,1.1787666,-1.2659702,0.0878151,1.1787212,-1.2659755,0.0878151,1.1787136,-1.265977,0.0878075,1.1786909,-1.2659785,0.0878302,1.1786833,-1.26598,0.0878302,1.1786909,-1.2659785,0.0878302,1.1787742,-1.2659687,0.0878226,1.1787666,-1.2659747,0.0877772,1.1787136,-1.2659747,0.0878378,1.1786984,-1.2659755,0.0878378,1.1786909,-1.26598,0.0878151,1.1786454,-1.2659808,0.0878529,1.178706,-1.26598,0.0877999
2020-09-11.out.68,0.0,1.1786606,-1.2659823,0.0878302,1.1786757,-1.2659816,0.0878151,1.1786302,-1.2659853,0.0878378,1.1786302,-1.2659869,0.0878226,1.1786075,-1.2659906,0.0878151,1.1786227,-1.2659906,0.0877999,1.1786681,-1.2659906,0.0877469,1.178706,-1.2659869,0.0877317,1.1786757,-1.2659891,0.0877469,1.1786454,-1.2659891,0.0877772,1.178706,-1.2659876,0.0877241,1.178706,-1.2659869,0.0877393,1.178653,-1.2659906,0.087762,1.1786606,-1.2659922,0.0877469,1.1786681,-1.2659922,0.0877317,1.1786757,-1.2659906,0.0877317,1.1786757,-1.2659906,0.0877317,1.1786833,-1.2659906,0.0877317,1.1786681,-1.2659944,0.087709,1.1786454,-1.2659975,0.0877165,1.1786757,-1.2659929,0.087709,1.1786681,-1.2659937,0.0877165,1.1786757,-1.2659937,0.087709,1.1786606,-1.2659944,0.0877165,1.178653,-1.265999,0.0876938,1.1786378,-1.2659975,0.0877165,1.1786151,-1.265999,0.0877317,1.178653,-1.2659959,0.0877165,1.1786757,-1.2659937,0.087709,1.1786378,-1.2659959,0.0877317,1.178653,-1.2659997,0.0876787,1.1786757,-1.2659975,0.0876711,1.1787591,-1.2659891,0.0876483,1.1787288,-1.2659937,0.0876559,1.1786757,-1.2659959,0.0876862,1.1786833,-1.2659959,0.0876787,1.1786454,-1.2659937,0.0877469,1.1786909,-1.2659922,0.087709,1.1786378,-1.2659975,0.0877241,1.178653,-1.2659922,0.0877544,1.178653,-1.2659975,0.0877014,1.1786833,-1.2659944,0.0876938,1.1786606,-1.2659944,0.0877165,1.1786681,-1.2659944,0.087709,1.178706,-1.2659922,0.0876938,1.178706,-1.2659959,0.0876559,1.1787742,-1.2659869,0.0876559,1.178706,-1.2659937,0.0876787,1.1787136,-1.2659937,0.0876711,1.1787591,-1.2659891,0.0876483,1.1787288,-1.2659906,0.0876711,1.1787288,-1.2659869,0.087709,1.1787288,-1.2659853,0.0877241,1.1787439,-1.2659838,0.0877165,1.1787136,-1.2659853,0.0877469,1.1787439,-1.2659823,0.0877241,1.1787666,-1.2659838,0.0876938,1.1787515,-1.2659838,0.087709,1.1787439,-1.2659823,0.0877317,1.1787212,-1.2659823,0.0877544,1.1787136,-1.2659838,0.0877544,1.1787288,-1.2659816,0.0877544,1.1787136,-1.2659869,0.0877317,1.1786757,-1.2659891,0.0877469
2020-09-11.out.69,0.0,1.1787136,-1.2659906,0.0876938,1.1787288,-1.2659906,0.0876787,1.1787212,-1.2659891,0.0876938,1.178706,-1.2659891,0.0877165,1.178706,-1.2659876,0.0877241,1.1787742,-1.2659823,0.0876938,1.1787439,-1.2659853,0.087709,1.1787515,-1.2659838,0.087709,1.1787212,-1.2659869,0.0877241,1.1788955,-1.2659611,0.0877544,1.178903,-1.2659459,0.0878681,1.1788727,-1.2659512,0.0878605,1.1787894,-1.265949,0.0879893,1.1787288,-1.2659482,0.0880575,1.1787591,-1.2659437,0.0880727,1.1787591,-1.2659437,0.0880651,1.1787591,-1.2659399,0.0880879,1.1787742,-1.2659376,0.088103,1.1787439,-1.2659421,0.088103,1.1787591,-1.2659421,0.0880803,1.1788121,-1.2659391,0.0880424,1.1788652,-1.2659368,0.0880045,1.1788727,-1.2659338,0.0880272,1.1788348,-1.2659353,0.08805,1.1787591,-1.2659376,0.0881182,1.1788121,-1.2659338,0.0880954,1.1788348,-1.26593,0.088103,1.1788424,-1.2659308,0.0880803,1.1788197,-1.2659353,0.0880727,1.1788121,-1.2659406,0.0880272,1.178797,-1.2659429,0.0880272,1.1787818,-1.2659444,0.0880272,1.1786606,-1.2659459,0.0881636,1.1787439,-1.2659421,0.0880954,1.1788121,-1.2659308,0.0881182,1.1787742,-1.2659285,0.0881788,1.17885,-1.2659209,0.0881636,1.1788727,-1.2659202,0.0881485,1.1788652,-1.2659232,0.0881257,1.1788803,-1.2659202,0.0881333,1.1789106,-1.2659164,0.0881333,1.1789334,-1.2659179,0.0880954,1.1789182,-1.2659179,0.0881182,1.1788803,-1.2659217,0.0881257,1.1788197,-1.2659247,0.0881636,1.1788727,-1.2659232,0.0881182,1.1788576,-1.2659217,0.0881409,1.1788803,-1.2659187,0.0881485,1.1789258,-1.2659096,0.0881788,1.178903,-1.2659058,0.088247,1.1789485,-1.2659012,0.0882243,1.1788727,-1.2659043,0.0882925,1.1788803,-1.2659027,0.0883,1.1788879,-1.2659073,0.088247,1.1789334,-1.265902,0.0882318,1.1789409,-1.2658974,0.0882697,1.1789182,-1.2658974,0.0883,1.178903,-1.2658936,0.0883531,1.1788727,-1.2658906,0.0884137,1.1788348,-1.2658906,0.0884592,1.17885,-1.2658906,0.0884364,1.1788652,-1.2658921,0.0884061,1.1789106,-1.2658921,0.0883531,1.178903,-1.2658944,0.0883379
2020-09-11.out.70,0.0,1.1788879,-1.2658974,0.0883379,1.1788727,-1.2658974,0.0883531,1.1789106,-1.2658944,0.0883303,1.1788727,-1.2659012,0.0883152,1.1788652,-1.265902,0.0883228,1.1788424,-1.2659043,0.0883228,1.1788727,-1.2659012,0.0883152,1.1788652,-1.2658997,0.0883303,1.1788879,-1.2658997,0.0883076,1.1788348,-1.2659027,0.0883455,1.17885,-1.265899,0.0883607,1.1788576,-1.2659012,0.0883303,1.1788348,-1.2659027,0.0883455,1.1788197,-1.2659027,0.0883607,1.17885,-1.2658974,0.0883834,1.178903,-1.2658974,0.0883152,1.1788955,-1.2658936,0.0883531,1.1788576,-1.2658944,0.088391,1.17885,-1.2658936,0.0884137,1.1788348,-1.2658891,0.0884668,1.1789182,-1.2658876,0.0883834,1.1789485,-1.2658876,0.0883455,1.1788955,-1.2658876,0.0884137,1.17885,-1.2658936,0.0884137,1.1788803,-1.2658936,0.0883834,1.1789409,-1.2658868,0.0883682,1.1788879,-1.2658853,0.0884364,1.1789712,-1.2658823,0.0883758,1.1788955,-1.2658883,0.0884061,1.178903,-1.2658891,0.0883834,1.1789106,-1.2658921,0.0883531,1.1788576,-1.2658959,0.0883758,1.178903,-1.2658936,0.0883531,1.178903,-1.2658944,0.0883379,1.1788652,-1.2659027,0.0883076,1.1788727,-1.2659027,0.0883,1.1788424,-1.2659058,0.0883076,1.1788348,-1.2659058,0.0883152,1.1788803,-1.2659073,0.0882546,1.1788879,-1.2659035,0.0882773,1.1789106,-1.2659012,0.0882697,1.1789182,-1.2658997,0.0882697,1.1789106,-1.2659012,0.0882697,1.1788879,-1.2658997,0.0883076,1.1789182,-1.265899,0.0882849,1.1789258,-1.265899,0.0882773,1.178903,-1.2659027,0.0882697,1.1788955,-1.2659012,0.0882849,1.1789106,-1.2658997,0.0882849,1.1789258,-1.265899,0.0882773,1.1789409,-1.265899,0.0882546,1.1789485,-1.2658982,0.0882546,1.1789182,-1.2659012,0.0882546,1.1789258,-1.2659027,0.0882394,1.1789106,-1.2659058,0.0882318,1.1789106,-1.2659058,0.0882243,1.1788879,-1.2659058,0.0882546,1.1788879,-1.2659058,0.0882546,1.1788879,-1.265908,0.0882318,1.1788727,-1.2659065,0.0882697,1.17885,-1.2659065,0.0882925,1.1788803,-1.2659111,0.0882167,1.1789182,-1.2659103,0.0881788,1.1788576,-1.2659134,0.0882167
2020-09-11.out.71,0.0,1.17885,-1.2659164,0.0882015,1.1788197,-1.2659179,0.0882318,1.178903,-1.2659134,0.0881712,1.1789106,-1.2659111,0.0881788,1.1788879,-1.2659126,0.0881939,1.1788652,-1.2659134,0.0882091,1.1788576,-1.2659126,0.0882318,1.1789106,-1.2659096,0.0881939,1.1788955,-1.265908,0.0882243,1.1788652,-1.2659111,0.0882318,1.1788955,-1.2659073,0.0882318,1.178903,-1.265908,0.0882167,1.1788727,-1.2659096,0.0882394,1.178903,-1.2659096,0.0882091,1.1788955,-1.2659111,0.0882015,1.1788879,-1.2659126,0.0881939,1.1788652,-1.2659149,0.0881939,1.1789334,-1.2659096,0.0881712,1.178903,-1.2659111,0.0881939,1.1788424,-1.2659164,0.0882167,1.17885,-1.2659149,0.0882167,1.1788803,-1.2659134,0.0881939,1.1788955,-1.2659118,0.0881939,1.1789409,-1.2659073,0.0881864,1.1789334,-1.2659073,0.0881939,1.1789485,-1.265908,0.0881636,1.1789409,-1.2659058,0.0881939,1.1789409,-1.2659058,0.0881939,1.1789258,-1.2659065,0.0882015,1.1789106,-1.2659073,0.0882167,1.1788879,-1.2659058,0.0882546,1.1789182,-1.2659043,0.0882318,1.1788955,-1.2659073,0.0882394,1.1788803,-1.2659073,0.0882546,1.1789258,-1.2659065,0.0881939,1.1788879,-1.2659111,0.0882091,1.1788348,-1.2659149,0.0882394,1.1788576,-1.2659149,0.0882091,1.1789182,-1.2659134,0.0881485,1.17885,-1.2659179,0.0881864,1.1788803,-1.2659179,0.0881561,1.1788955,-1.2659187,0.0881257,1.1788727,-1.2659202,0.0881409,1.1788879,-1.2659217,0.0881182,1.1788727,-1.2659232,0.0881182,1.1789334,-1.2659209,0.0880651,1.1788955,-1.2659247,0.0880803,1.1788955,-1.2659255,0.0880651,1.1788803,-1.2659255,0.0880803,1.178903,-1.2659247,0.0880727,1.178903,-1.2659232,0.0880803,1.1789106,-1.265927,0.0880348,1.1788879,-1.2659285,0.0880575,1.1788576,-1.2659308,0.0880651,1.1788879,-1.26593,0.0880424,1.1789106,-1.265927,0.0880424,1.1788955,-1.2659255,0.0880651,1.1789258,-1.2659224,0.0880575,1.1789485,-1.2659232,0.0880272,1.1789106,-1.2659247,0.0880575,1.1788955,-1.2659247,0.0880803,1.1789106,-1.2659232,0.0880727,1.1789258,-1.2659202,0.0880803,1.1789106,-1.2659179,0.0881182
