,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-02.out.99,0.0,1.2425179,-1.2079057,-0.0534576,1.2423747,-1.2079057,-0.0532918,1.242435,-1.2079042,-0.0533521,1.242435,-1.2079042,-0.0533521,1.2423897,-1.2079079,-0.0533371,1.2423822,-1.2079094,-0.0533446,1.2423973,-1.2079087,-0.0533521,1.2423822,-1.2079109,-0.0533597,1.2424124,-1.2079079,-0.0533597,1.2422993,-1.2079079,-0.0532315,1.2422541,-1.2079117,-0.0532165,1.2423219,-1.2079057,-0.0532466,1.242337,-1.2079011,-0.0532089,1.2423445,-1.2079011,-0.053224,1.2423973,-1.2078959,-0.0532315,1.2424199,-1.2078959,-0.0532617,1.2424425,-1.2078921,-0.0532541,1.2424576,-1.2078944,-0.0532843,1.2424953,-1.2078853,-0.0532541,1.2425254,-1.2078846,-0.0532692,1.2424877,-1.2078868,-0.0532541,1.2424576,-1.2078891,-0.0532391,1.2425254,-1.2078868,-0.0532918,1.2425103,-1.2078876,-0.0532843,1.2425782,-1.2078815,-0.0533069,1.2425706,-1.2078785,-0.0532692,1.2425782,-1.2078785,-0.0532692,1.2424953,-1.2078853,-0.0532541,1.2425103,-1.2078808,-0.053224,1.2425028,-1.20788,-0.0532014,1.2425103,-1.2078755,-0.0531712,1.2425405,-1.207874,-0.0531939,1.2425631,-1.2078733,-0.0532089,1.2425556,-1.2078718,-0.0531939,1.2426083,-1.2078702,-0.0532391,1.2426309,-1.2078665,-0.053224,1.242646,-1.2078642,-0.0532165,1.2425706,-1.2078695,-0.0531863,1.2426611,-1.2078642,-0.0532391,1.2426686,-1.2078642,-0.0532466,1.2426686,-1.207862,-0.053224,1.2426912,-1.207862,-0.0532466,1.2426535,-1.2078627,-0.0532165,1.2426912,-1.2078604,-0.0532315,1.2426686,-1.2078627,-0.0532315,1.2426761,-1.2078627,-0.0532391,1.2427138,-1.2078642,-0.0532994,1.2427063,-1.2078642,-0.0532918,1.2427289,-1.207862,-0.0532918,1.2426912,-1.2078665,-0.0532918,1.2426385,-1.207865,-0.053224,1.2426385,-1.2078642,-0.0532165,1.2426686,-1.207862,-0.053224,1.2426912,-1.2078589,-0.053224,1.242646,-1.2078642,-0.053224,1.2426686,-1.2078604,-0.0532089,1.2426385,-1.2078642,-0.0532165,1.2425706,-1.2078695,-0.0531788,1.2425556,-1.2078718,-0.0531939,1.2426761,-1.2078604,-0.0532165,1.2426083,-1.2078687,-0.0532165,1.2425857,-1.207865,-0.0531637,1.2426158,-1.207868,-0.053224,1.2426008,-1.2078702,-0.0532315
2020-08-02.out.100,0.0,1.242646,-1.2078665,-0.0532466,1.2426309,-1.2078665,-0.0532315,1.2426158,-1.2078665,-0.0532165,1.2426686,-1.2078657,-0.0532541,1.2426234,-1.2078657,-0.0532089,1.2426309,-1.2078612,-0.0531788,1.2426385,-1.207862,-0.0531863,1.2426008,-1.2078627,-0.0531637,1.2426234,-1.2078604,-0.0531637,1.2426761,-1.2078537,-0.0531562,1.2426309,-1.2078589,-0.0531562,1.2426385,-1.2078589,-0.0531637,1.2426611,-1.2078552,-0.0531486,1.2425857,-1.2078604,-0.0531185,1.2425556,-1.207865,-0.053126,1.2425782,-1.2078589,-0.0530959,1.2425857,-1.2078597,-0.053111,1.2425254,-1.2078657,-0.0530959,1.2425329,-1.2078642,-0.0530883,1.2425631,-1.2078604,-0.0530883,1.2425932,-1.2078552,-0.0530808,1.2426083,-1.2078552,-0.0530959,1.2427063,-1.2078476,-0.053126,1.2426234,-1.2078537,-0.0530959,1.2426234,-1.2078514,-0.0530808,1.2426385,-1.2078537,-0.0531185,1.2426309,-1.2078514,-0.0530808,1.242646,-1.2078499,-0.0530959,1.2426912,-1.2078499,-0.0531411,1.2426385,-1.2078537,-0.0531185,1.2426385,-1.2078484,-0.0530657,1.2426385,-1.2078529,-0.053111,1.2425932,-1.2078514,-0.0530431,1.2426385,-1.2078499,-0.0530808,1.2426234,-1.2078484,-0.0530582,1.2425857,-1.2078552,-0.0530733,1.2425857,-1.2078574,-0.0530883,1.2426234,-1.2078552,-0.053111,1.2425932,-1.2078529,-0.0530582,1.2426611,-1.2078476,-0.0530883,1.242646,-1.2078499,-0.0530883,1.2426008,-1.2078499,-0.0530356,1.2426385,-1.2078484,-0.0530657,1.2426385,-1.2078514,-0.0530883,1.2425782,-1.2078574,-0.0530808,1.2426083,-1.2078552,-0.0530959,1.2426234,-1.2078552,-0.053111,1.2426987,-1.2078537,-0.0531863,1.2426535,-1.2078529,-0.0531185,1.2426837,-1.2078552,-0.0531788,1.2426761,-1.2078499,-0.053126,1.2426611,-1.2078476,-0.0530808,1.2426158,-1.2078476,-0.0530356,1.2426158,-1.2078529,-0.0530808,1.2426083,-1.2078537,-0.0530808,1.2426535,-1.2078514,-0.053111,1.2426611,-1.2078529,-0.0531336,1.2426309,-1.2078559,-0.053126,1.2426158,-1.2078537,-0.0530959,1.2425857,-1.2078567,-0.0530883,1.2425932,-1.2078567,-0.0530959,1.2426385,-1.2078537,-0.0531185,1.2426158,-1.2078574,-0.0531336,1.2426008,-1.2078537,-0.0530733
2020-08-02.out.101,0.0,1.2426385,-1.2078499,-0.0530808,1.2426309,-1.2078484,-0.0530582,1.2426535,-1.2078446,-0.0530582,1.2426837,-1.2078424,-0.0530657,1.2426083,-1.2078476,-0.053028,1.2425932,-1.2078522,-0.0530582,1.2425631,-1.2078514,-0.053013,1.2426158,-1.2078439,-0.0529979,1.2425932,-1.2078446,-0.0529828,1.2425857,-1.2078461,-0.0529828,1.242548,-1.2078476,-0.0529527,1.2425405,-1.2078476,-0.0529527,1.2425103,-1.2078476,-0.052915,1.2424953,-1.2078499,-0.0529225,1.2425028,-1.2078529,-0.0529527,1.2424651,-1.2078537,-0.0529301,1.2424802,-1.2078514,-0.052915,1.2424576,-1.2078522,-0.0528999,1.2425405,-1.2078476,-0.0529527,1.2425405,-1.2078446,-0.0529225,1.2425103,-1.2078446,-0.0528848,1.2425329,-1.2078439,-0.0528999,1.2425405,-1.2078424,-0.0528999,1.2425631,-1.2078409,-0.052915,1.2425179,-1.2078476,-0.0529225,1.2425179,-1.2078461,-0.0529075,1.2424877,-1.2078461,-0.0528773,1.2424651,-1.2078461,-0.0528472,1.2423747,-1.2078484,-0.0527718,1.2421712,-1.2078484,-0.0525457,1.242239,-1.2078386,-0.0525306,1.2422842,-1.2078341,-0.0525382,1.2423747,-1.2078333,-0.0526361,1.2423897,-1.2078356,-0.0526738,1.2424726,-1.2078295,-0.052704,1.2424425,-1.2078303,-0.0526814,1.2424124,-1.2078333,-0.0526814,1.2423822,-1.2078303,-0.0526211,1.2423068,-1.2078295,-0.0525231,1.2423973,-1.2078265,-0.0525985,1.2424802,-1.207822,-0.0526437,1.2424802,-1.2078243,-0.0526663,1.2425329,-1.2078205,-0.0526964,1.2425405,-1.2078175,-0.0526738,1.2425254,-1.2078205,-0.0526889,1.2425556,-1.2078167,-0.0526814,1.2426083,-1.2078115,-0.0526889,1.2425556,-1.207813,-0.0526512,1.2425857,-1.207813,-0.0526814,1.2425631,-1.2078137,-0.0526738,1.2425329,-1.2078175,-0.0526663,1.2425556,-1.2078152,-0.0526663,1.242548,-1.2078167,-0.0526738,1.2425179,-1.2078137,-0.0526211,1.242548,-1.2078115,-0.0526286,1.2425254,-1.2078115,-0.0525985,1.2425631,-1.207813,-0.0526587,1.242548,-1.2078152,-0.0526587,1.2425254,-1.2078175,-0.0526587,1.2424877,-1.2078182,-0.0526211,1.2425103,-1.207819,-0.0526512,1.2426008,-1.2078107,-0.0526738,1.2426385,-1.2078062,-0.0526814,1.2426535,-1.2078047,-0.0526814
2020-08-02.out.102,0.0,1.2425782,-1.207813,-0.0526738,1.2425782,-1.2078152,-0.0526889,1.2426158,-1.2078092,-0.0526814,1.2425706,-1.2078115,-0.0526512,1.2425329,-1.207813,-0.0526211,1.2425179,-1.2078077,-0.0525532,1.2424199,-1.20781,-0.0524703,1.2422465,-1.20781,-0.0522744,1.2423294,-1.2078062,-0.0523347,1.2421561,-1.2078084,-0.0521613,1.2420958,-1.2078039,-0.0520407,1.2419752,-1.2078024,-0.0518975,1.2420506,-1.2078009,-0.0519729,1.2420958,-1.2077956,-0.0519729,1.2420958,-1.2077964,-0.0519729,1.2421712,-1.2077896,-0.052003,1.2421561,-1.2077911,-0.0519955,1.2420732,-1.2077911,-0.0519126,1.2418923,-1.2077881,-0.051679,1.2418923,-1.2077828,-0.0516262,1.2419601,-1.207779,-0.0516714,1.2420958,-1.2077738,-0.0517769,1.2421862,-1.2077693,-0.0518297,1.2422616,-1.207764,-0.0518598,1.2423219,-1.2077579,-0.0518825,1.2424274,-1.2077466,-0.0518975,1.2423747,-1.2077497,-0.0518598,1.2422315,-1.2077519,-0.0517242,1.2421636,-1.2077474,-0.0516036,1.2421636,-1.2077474,-0.0516111,1.2421787,-1.2077436,-0.0515885,1.2422767,-1.2077361,-0.0516337,1.2424425,-1.2077301,-0.0517543,1.2425179,-1.2077293,-0.0518297,1.2424726,-1.2077301,-0.051792,1.242548,-1.207727,-0.0518523,1.2425329,-1.207724,-0.0518071,1.2426234,-1.2077172,-0.0518372,1.2427138,-1.2077195,-0.0519654,1.2427214,-1.207721,-0.051988,1.242759,-1.207724,-0.0520558,1.2428344,-1.2077233,-0.0521387,1.2427892,-1.2077188,-0.0520407,1.2423671,-1.2077195,-0.051581,1.2421712,-1.2077195,-0.0513624,1.2419677,-1.2077157,-0.0510911,1.2420129,-1.2077172,-0.0511589,1.2420355,-1.2077195,-0.0512117,1.2420657,-1.2077135,-0.0511815,1.2422541,-1.2077105,-0.05137,1.2423897,-1.2077112,-0.0515282,1.2425706,-1.207712,-0.0517393,1.2425556,-1.2077067,-0.051679,1.2425179,-1.2077029,-0.0515961,1.2422616,-1.2077029,-0.0513021,1.2419601,-1.2077097,-0.0510308,1.2419601,-1.2077067,-0.0510007,1.2420581,-1.2077044,-0.0510986,1.2421335,-1.2077014,-0.0511514,1.2422164,-1.2076977,-0.0512117,1.2422842,-1.2076939,-0.0512494,1.2422993,-1.2076894,-0.0512192,1.2423219,-1.2076848,-0.0512117,1.2423068,-1.2076841,-0.0511815
2020-08-02.out.103,0.0,1.242239,-1.2076863,-0.0511288,1.2423671,-1.2076758,-0.051174,1.2423445,-1.2076735,-0.0511288,1.2423747,-1.2076713,-0.0511439,1.2424199,-1.2076698,-0.051174,1.2424953,-1.2076713,-0.0512795,1.2425329,-1.2076698,-0.0513021,1.2425556,-1.207672,-0.0513549,1.2426611,-1.2076713,-0.0514604,1.242744,-1.2076645,-0.0514981,1.2426987,-1.207666,-0.0514604,1.2427741,-1.2076607,-0.0514981,1.2427892,-1.2076592,-0.0514905,1.2428193,-1.2076577,-0.0515207,1.2427892,-1.2076607,-0.0515132,1.2428269,-1.2076607,-0.0515508,1.2428043,-1.2076607,-0.0515282,1.2427741,-1.2076683,-0.0515659,1.2428193,-1.2076735,-0.0516564,1.2427741,-1.2076773,-0.0516488,1.2427967,-1.207672,-0.0516262,1.2428269,-1.2076683,-0.0516262,1.2428269,-1.207672,-0.0516564,1.2428344,-1.2076698,-0.0516413,1.2428646,-1.2076698,-0.051679,1.2427892,-1.207672,-0.0516187,1.2427515,-1.2076735,-0.0515885,1.2427138,-1.207675,-0.0515508,1.242744,-1.2076735,-0.0515735,1.2427063,-1.2076788,-0.0515885,1.2426987,-1.2076811,-0.0515961,1.2426761,-1.2076848,-0.0516111,1.2427214,-1.2076848,-0.0516564,1.2427138,-1.2076848,-0.0516488,1.2427289,-1.2076863,-0.0516714,1.2426761,-1.2076879,-0.0516262,1.242744,-1.2076848,-0.051679,1.2426761,-1.2076863,-0.0516187,1.2426309,-1.2076841,-0.0515433,1.2425782,-1.2076879,-0.0515132,1.2425857,-1.2076863,-0.0515132,1.2425782,-1.2076863,-0.0515056,1.2426008,-1.2076841,-0.0515132,1.2426158,-1.2076841,-0.0515282,1.2426158,-1.2076879,-0.0515584,1.242548,-1.2076931,-0.0515358,1.2425179,-1.2076916,-0.0514905,1.2424877,-1.2076977,-0.0515132,1.242548,-1.2076916,-0.0515207,1.2426158,-1.2076863,-0.0515433,1.2425782,-1.2076894,-0.0515358,1.2425556,-1.2076931,-0.0515433,1.2425857,-1.2076901,-0.0515508,1.2426535,-1.2076811,-0.0515433,1.2426761,-1.2076788,-0.0515433,1.2426611,-1.2076788,-0.0515282,1.2426837,-1.2076773,-0.0515433,1.2427138,-1.2076773,-0.051581,1.2427063,-1.2076758,-0.0515584,1.2426837,-1.2076758,-0.0515282,1.2427138,-1.2076758,-0.0515659,1.2427289,-1.2076735,-0.0515584,1.242646,-1.2076773,-0.0515056,1.2426611,-1.2076803,-0.0515433
2020-08-02.out.104,0.0,1.2426912,-1.2076773,-0.0515508,1.2426309,-1.2076841,-0.0515433,1.2426083,-1.2076879,-0.0515508,1.2425857,-1.2076879,-0.0515358,1.2425932,-1.2076916,-0.0515735,1.2425556,-1.2076901,-0.0515207,1.2425706,-1.2076894,-0.0515282,1.2426008,-1.2076848,-0.0515207,1.2426686,-1.2076826,-0.0515735,1.2426535,-1.2076811,-0.0515433,1.2425932,-1.2076863,-0.0515282,1.2426611,-1.2076841,-0.0515735,1.2426385,-1.2076803,-0.0515132,1.2425857,-1.2076848,-0.0515056,1.2425631,-1.2076848,-0.051483,1.2425706,-1.2076841,-0.051483,1.2425857,-1.2076811,-0.0514679,1.2425631,-1.2076841,-0.0514679,1.2425405,-1.2076901,-0.0515056,1.2425631,-1.2076848,-0.051483,1.2425706,-1.2076826,-0.0514679,1.2426083,-1.2076773,-0.0514529,1.2426008,-1.2076826,-0.0514981,1.2426385,-1.2076773,-0.0514905,1.2426083,-1.2076773,-0.0514604,1.2426686,-1.207675,-0.0515056,1.2426385,-1.207675,-0.0514679,1.2426611,-1.207675,-0.0514981,1.2426686,-1.207672,-0.051483,1.242646,-1.2076735,-0.0514679,1.2426535,-1.207672,-0.0514604,1.2426008,-1.2076788,-0.0514604,1.2425329,-1.2076848,-0.0514529,1.2425254,-1.2076863,-0.0514453,1.242548,-1.2076803,-0.0514152,1.242548,-1.2076803,-0.0514152,1.242548,-1.2076811,-0.0514303,1.2425556,-1.2076788,-0.0514076,1.2425254,-1.2076788,-0.0513775,1.2425028,-1.207675,-0.0513172,1.2425103,-1.207672,-0.0513021,1.2424274,-1.2076758,-0.0512494,1.2424425,-1.2076758,-0.0512644,1.2424199,-1.207675,-0.0512268,1.2424124,-1.2076758,-0.0512268,1.24245,-1.2076675,-0.0511815,1.2424425,-1.207666,-0.0511665,1.2423973,-1.2076675,-0.0511288,1.2424048,-1.2076698,-0.0511589,1.2423521,-1.2076683,-0.0510986,1.2423144,-1.207663,-0.0510007,1.242337,-1.2076615,-0.0510157,1.2423747,-1.2076577,-0.0510157,1.2424048,-1.2076622,-0.0510911,1.24245,-1.2076577,-0.0511062,1.2424199,-1.2076607,-0.0510986,1.2424274,-1.2076577,-0.051076,1.2424048,-1.2076577,-0.0510459,1.2424953,-1.2076517,-0.0510986,1.2424651,-1.2076547,-0.0510911,1.2425329,-1.2076494,-0.0511137,1.242548,-1.2076494,-0.0511288,1.2425179,-1.2076441,-0.0510459,1.2425782,-1.2076374,-0.051061
2020-08-02.out.105,0.0,1.242548,-1.2076396,-0.0510459,1.2426309,-1.2076374,-0.0511137,1.2426309,-1.2076381,-0.0511212,1.2426837,-1.2076381,-0.0511815,1.2426686,-1.2076366,-0.0511514,1.242548,-1.2076389,-0.0510459,1.2425782,-1.2076389,-0.051076,1.242646,-1.2076366,-0.0511212,1.2425857,-1.2076389,-0.0510836,1.2426234,-1.2076374,-0.0511062,1.2425405,-1.2076374,-0.0510157,1.242435,-1.2076419,-0.0509328,1.2425254,-1.2076359,-0.0509856,1.2426008,-1.2076351,-0.051061,1.2425179,-1.2076336,-0.050963,1.2423747,-1.2076419,-0.0508725,1.2423144,-1.2076464,-0.0508424,1.2422993,-1.2076449,-0.0508198,1.2422767,-1.2076441,-0.0507821,1.2422842,-1.2076449,-0.0507972,1.2423144,-1.2076464,-0.0508499,1.2424274,-1.2076351,-0.050865,1.2423822,-1.2076374,-0.0508349,1.2423747,-1.2076381,-0.0508273,1.2420883,-1.2076374,-0.0505032,1.2421486,-1.2076351,-0.050556,1.2421712,-1.2076321,-0.0505485,1.2421335,-1.2076321,-0.0505183,1.2421636,-1.2076253,-0.0504806,1.2421109,-1.2076268,-0.0504354,1.242141,-1.2076283,-0.0504806,1.2421938,-1.2076223,-0.0504882,1.2422239,-1.207617,-0.0504731,1.2420958,-1.207614,-0.0502997,1.2421335,-1.207608,-0.0502847,1.2421862,-1.2076065,-0.0503299,1.2422164,-1.2076027,-0.0503299,1.2422089,-1.2076034,-0.0503299,1.242239,-1.2076012,-0.050345,1.242239,-1.2076027,-0.05036,1.2422692,-1.2075967,-0.0503374,1.2423068,-1.2075921,-0.0503374,1.2422842,-1.2075936,-0.0503224,1.2423219,-1.2075929,-0.05036,1.242141,-1.2075944,-0.0501792,1.2421636,-1.2075869,-0.0501264,1.2419149,-1.2075846,-0.0498325,1.2419903,-1.2075831,-0.0499003,1.2420431,-1.2075816,-0.0499455,1.242141,-1.2075771,-0.0500133,1.2421561,-1.2075808,-0.0500661,1.2422767,-1.2075703,-0.0500962,1.2423144,-1.2075688,-0.0501339,1.2423596,-1.207565,-0.050149,1.2424274,-1.2075612,-0.0501867,1.2424425,-1.207559,-0.0501792,1.24245,-1.2075597,-0.0502018,1.242435,-1.2075627,-0.0502018,1.242435,-1.2075643,-0.0502168,1.2424953,-1.2075575,-0.0502244,1.2425706,-1.2075507,-0.0502545,1.2425556,-1.2075522,-0.050247,1.2425556,-1.2075507,-0.0502319,1.2426008,-1.2075484,-0.0502621
2020-08-02.out.106,0.0,1.2425254,-1.2075522,-0.0502168,1.2424802,-1.2075537,-0.0501792,1.2424953,-1.2075522,-0.0501792,1.242548,-1.2075484,-0.0502018,1.2423068,-1.2075507,-0.0499606,1.2421862,-1.2075529,-0.04984,1.2422164,-1.2075552,-0.0498928,1.2422767,-1.2075522,-0.049938,1.2422465,-1.2075612,-0.0499832,1.2422842,-1.2075575,-0.0499832,1.2422842,-1.2075597,-0.0500209,1.2422692,-1.2075612,-0.0500133,1.2422993,-1.207556,-0.0499907,1.2423294,-1.2075537,-0.0500058,1.2423068,-1.2075545,-0.0499907,1.2423671,-1.2075484,-0.0500058,1.2423445,-1.2075431,-0.0499304,1.2424124,-1.2075409,-0.0499832,1.2422842,-1.2075484,-0.0499078,1.2422767,-1.2075507,-0.0499304,1.2422541,-1.2075522,-0.0499154,1.2422993,-1.2075469,-0.0499154,1.2423219,-1.2075499,-0.0499681,1.2423822,-1.2075416,-0.049953,1.2424576,-1.2075356,-0.0499832,1.2424877,-1.2075334,-0.0499907,1.2424651,-1.2075318,-0.0499606,1.2424726,-1.2075334,-0.0499757,1.2424877,-1.2075318,-0.0499832,1.2425706,-1.2075281,-0.0500435,1.2425179,-1.2075281,-0.0499832,1.2425405,-1.2075303,-0.0500284,1.2425405,-1.2075334,-0.050051,1.2425556,-1.2075318,-0.0500661,1.2424802,-1.2075341,-0.0500058,1.2424726,-1.2075356,-0.0499983,1.2424651,-1.2075371,-0.0500133,1.2425631,-1.2075251,-0.0500058,1.2424802,-1.2075266,-0.0499304,1.2422993,-1.2075371,-0.0498249,1.242337,-1.2075364,-0.0498626,1.2423747,-1.2075371,-0.0499078,1.2423747,-1.2075341,-0.0498777,1.2422692,-1.2075341,-0.0497571,1.2420732,-1.2075341,-0.0495385,1.2420807,-1.2075364,-0.0495687,1.2420807,-1.2075326,-0.0495385,1.2420204,-1.2075364,-0.0495008,1.2421486,-1.2075303,-0.0495913,1.2420431,-1.2075303,-0.0494707,1.2420581,-1.2075303,-0.0494858,1.2420657,-1.2075281,-0.0494707,1.2421335,-1.2075213,-0.0494858,1.2421862,-1.2075175,-0.0495159,1.2419752,-1.2075153,-0.0492521,1.2419451,-1.20751,-0.0491692,1.2418169,-1.207507,-0.0490034,1.24193,-1.207507,-0.0491315,1.2419375,-1.2075047,-0.0491165,1.2419677,-1.2075009,-0.0491165,1.2419149,-1.2074994,-0.0490486,1.2418999,-1.2074949,-0.0489808,1.2418396,-1.2074934,-0.0489054,1.2417943,-1.2074904,-0.0488225
2020-08-02.out.107,0.0,1.2418245,-1.2074813,-0.0487698,1.2419828,-1.2074829,-0.0489657,1.2420204,-1.2074746,-0.0489356,1.2420883,-1.2074685,-0.0489582,1.2420883,-1.2074633,-0.0489054,1.2421033,-1.2074602,-0.0488979,1.2420732,-1.2074572,-0.0488225,1.2420958,-1.2074489,-0.0487773,1.2420657,-1.2074572,-0.0488225,1.2420657,-1.2074542,-0.0487999,1.241734,-1.2074572,-0.0484457,1.2417039,-1.2074535,-0.0483779,1.2419526,-1.2074399,-0.0485437,1.242028,-1.2074354,-0.0485738,1.2422692,-1.2074271,-0.0487773,1.2421712,-1.2074278,-0.0486718,1.2421862,-1.2074233,-0.0486492,1.2421862,-1.2074195,-0.048619,1.2422239,-1.207415,-0.048619,1.242028,-1.2074211,-0.0484457,1.2420129,-1.2074218,-0.0484382,1.2420581,-1.2074158,-0.0484306,1.2420732,-1.2074075,-0.0483779,1.2420883,-1.207406,-0.0483854,1.2421561,-1.2074075,-0.0484683,1.2420883,-1.2074067,-0.0483854,1.2421033,-1.2074,-0.0483402,1.2421636,-1.2073924,-0.0483326,1.2422013,-1.2073924,-0.0483779,1.2424048,-1.2073886,-0.0485738,1.2424651,-1.2073834,-0.0485964,1.2423596,-1.2073811,-0.0484532,1.2423671,-1.2073758,-0.048408,1.2423144,-1.2073743,-0.0483402,1.2422767,-1.2073743,-0.0483025,1.2421862,-1.2073758,-0.0482045,1.2420883,-1.2073721,-0.0480689,1.2421712,-1.2073638,-0.0480915,1.2422013,-1.2073638,-0.0481216,1.2422993,-1.2073577,-0.0481668,1.2423219,-1.2073593,-0.0482121,1.2423596,-1.2073615,-0.0482724,1.2423445,-1.2073593,-0.0482347,1.2424048,-1.2073547,-0.0482648,1.242435,-1.2073525,-0.0482724,1.2422767,-1.2073502,-0.0480764,1.2423068,-1.207354,-0.0481442,1.2418169,-1.207351,-0.0475639,1.2418999,-1.2073449,-0.0476016,1.2420355,-1.2073472,-0.0477825,1.2421636,-1.2073487,-0.0479332,1.2423144,-1.2073412,-0.0480387,1.2422315,-1.2073472,-0.048001,1.2422692,-1.2073449,-0.0480161,1.2423596,-1.2073449,-0.0481216,1.2424124,-1.2073449,-0.0481819,1.2421561,-1.2073419,-0.0478654,1.2421184,-1.2073419,-0.0478201,1.2419752,-1.2073434,-0.0476769,1.2420807,-1.2073374,-0.0477372,1.2422692,-1.2073344,-0.0479257,1.2422692,-1.2073397,-0.0479709,1.2423144,-1.2073344,-0.0479709,1.2424877,-1.2073268,-0.048099
2020-08-02.out.108,0.0,1.2424576,-1.2073306,-0.048099,1.24245,-1.2073359,-0.0481367,1.2425254,-1.2073381,-0.0482497,1.2423219,-1.2073374,-0.0480086,1.2423445,-1.2073344,-0.0480086,1.2422541,-1.2073306,-0.0478729,1.2422315,-1.2073321,-0.0478503,1.2419978,-1.2073336,-0.0476091,1.2419752,-1.2073359,-0.0476016,1.2417868,-1.2073397,-0.0474282,1.2416059,-1.2073374,-0.0472021,1.2412366,-1.2073268,-0.0466896,1.2411763,-1.2073291,-0.046652,1.2412215,-1.2073201,-0.0466067,1.2413949,-1.2073186,-0.0467951,1.2415682,-1.2073118,-0.0469233,1.2416964,-1.2073035,-0.0469986,1.24193,-1.2072959,-0.0471946,1.2420506,-1.2072922,-0.047285,1.2418772,-1.2072929,-0.0471042,1.2421033,-1.2072877,-0.0473001,1.2421938,-1.2072914,-0.0474433,1.2424651,-1.2072854,-0.047692,1.2425103,-1.2072816,-0.0477071,1.2422616,-1.2072824,-0.0474282,1.2420431,-1.2072839,-0.0472021,1.2419903,-1.2072854,-0.0471569,1.2418999,-1.2072899,-0.0470966,1.2421184,-1.2072763,-0.0472172,1.2420883,-1.2072824,-0.0472398,1.241621,-1.2072831,-0.0467198,1.24193,-1.2072877,-0.0471192,1.2419677,-1.2072846,-0.0471268,1.2417491,-1.2072763,-0.0468027,1.2416964,-1.2072763,-0.0467424,1.2418697,-1.2072779,-0.0469459,1.241832,-1.2072756,-0.0468931,1.2419074,-1.2072537,-0.0467725,1.2420431,-1.2072568,-0.0469534,1.2422013,-1.207259,-0.0471569,1.2422164,-1.2072583,-0.0471644,1.2422918,-1.2072568,-0.0472323,1.2423747,-1.2072613,-0.0473679,1.2425103,-1.207256,-0.0474735,1.2425179,-1.2072643,-0.0475564,1.2424576,-1.2072583,-0.0474358,1.2423596,-1.2072583,-0.0473227,1.2424124,-1.2072613,-0.0474056,1.2425329,-1.2072568,-0.0475111,1.2424953,-1.207262,-0.0475111,1.2425103,-1.2072666,-0.0475639,1.2425556,-1.2072711,-0.0476619,1.242744,-1.2072741,-0.0479031,1.2428495,-1.2072658,-0.0479407,1.2429022,-1.2072658,-0.048001,1.2429475,-1.2072718,-0.0481065,1.2428872,-1.2072816,-0.0481292,1.242759,-1.2072892,-0.0480613,1.2424877,-1.2072922,-0.0477749,1.24245,-1.2072922,-0.0477372,1.2421184,-1.2072922,-0.0473604,1.2420657,-1.2072967,-0.0473453,1.2419149,-1.2073005,-0.0472172,1.2418622,-1.2073027,-0.047172
