,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-11-16.out.103,1.0,1.2928899,-1.1406282,-0.143619,1.2927935,-1.1406386,-0.1436116,1.2926972,-1.1406408,-0.14353,1.2926305,-1.1406289,-0.1433374,1.2928306,-1.1406356,-0.143619,1.2926527,-1.1406386,-0.1434559,1.2925342,-1.1406475,-0.1434115,1.2924749,-1.1406571,-0.1434337,1.2926305,-1.1406549,-0.1435819,1.2926305,-1.1406549,-0.1435893,1.2927787,-1.1406453,-0.1436486,1.2928084,-1.1406423,-0.143656,1.2928677,-1.1406364,-0.1436708,1.2929269,-1.1406356,-0.1437227,1.292964,-1.1406319,-0.1437301,1.2928899,-1.1406341,-0.1436708,1.2928825,-1.1406364,-0.1436857,1.2928306,-1.1406364,-0.1436338,1.2929566,-1.1406364,-0.1437598,1.2928973,-1.1406401,-0.1437375,1.2929195,-1.1406408,-0.1437746,1.2929418,-1.1406415,-0.1437968,1.2929936,-1.1406438,-0.1438783,1.2930381,-1.1406453,-0.1439376,1.2930752,-1.140646,-0.1439895,1.2930677,-1.140649,-0.1440043,1.2929195,-1.1406475,-0.1438339,1.2928677,-1.1406482,-0.143782,1.292549,-1.140649,-0.1434337,1.2923637,-1.1406497,-0.1432484,1.2926676,-1.1406497,-0.1435819,1.292712,-1.1406527,-0.1436486,1.292801,-1.1406527,-0.143745,1.292838,-1.1406534,-0.1437894,1.2928677,-1.1406534,-0.1438339,1.2929418,-1.1406527,-0.1439006,1.2929269,-1.1406527,-0.1438858,1.2929121,-1.1406534,-0.1438783,1.2928602,-1.1406564,-0.1438487,1.2928825,-1.1406579,-0.1438858,1.2926453,-1.1406608,-0.143656,1.2926083,-1.1406645,-0.1436486,1.2927417,-1.140666,-0.1438042,1.2926972,-1.1406704,-0.1437968,1.2927046,-1.1406712,-0.1438117,1.2927268,-1.1406704,-0.1438339,1.292712,-1.1406704,-0.1438117,1.2927194,-1.1406697,-0.1438117,1.2927861,-1.1406697,-0.1438858,1.2928084,-1.1406719,-0.1439376,1.2928677,-1.1406734,-0.1440117,1.2929047,-1.1406712,-0.144034,1.2928677,-1.1406742,-0.1440192,1.2928973,-1.1406756,-0.144071,1.2928232,-1.1406793,-0.1440192,1.2928158,-1.1406801,-0.1440266,1.2927565,-1.1406801,-0.1439599,1.2925045,-1.1406845,-0.1437227,1.2923859,-1.1406868,-0.143619,1.2922526,-1.1406875,-0.1434782,1.29226,-1.140689,-0.1435078,1.2924823,-1.1406875,-0.1437301,1.2925268,-1.1406868,-0.1437672,1.2925119,-1.1406868,-0.1437598
2020-11-16.out.104,1.0,1.2924749,-1.140686,-0.1437005,1.2923563,-1.1406882,-0.1435967,1.2917931,-1.1406875,-0.1429816,1.2916597,-1.1406875,-0.1428334,1.2915782,-1.1406875,-0.1427445,1.2915263,-1.1406838,-0.142663,1.2918301,-1.1406823,-0.1429668,1.2919932,-1.1406779,-0.1431076,1.2921266,-1.1406764,-0.1432336,1.2921488,-1.1406734,-0.1432336,1.291882,-1.1406697,-0.1429075,1.2919709,-1.140666,-0.1429668,1.2920154,-1.140666,-0.1430187,1.29163,-1.1406638,-0.1425814,1.291215,-1.1406571,-0.1420701,1.2916819,-1.1406549,-0.1425518,1.291882,-1.1406415,-0.1426481,1.2917486,-1.1406386,-0.1424777,1.2921414,-1.1406364,-0.1428779,1.2920895,-1.1406327,-0.142789,1.2921859,-1.1406289,-0.1428631,1.2922822,-1.1406252,-0.1429298,1.2923563,-1.140623,-0.142989,1.2921414,-1.140623,-0.1427593,1.2921192,-1.140623,-0.1427371,1.2921414,-1.1406245,-0.1427741,1.2923711,-1.1406245,-0.1430187,1.2895772,-1.1409721,-0.1432262,1.250181,-1.1455698,-0.1431965,1.2897773,-1.1409335,-0.143078,1.2895995,-1.140955,-0.1431002,1.2894512,-1.1409491,-0.1428779,1.2889399,-1.140978,-0.1425814,1.2896587,-1.1408705,-0.1423665,1.2454603,-1.1460404,-0.1424406,1.2436298,-1.146199,-0.1418996,1.2434001,-1.1462419,-0.1420553,1.2436224,-1.1462427,-0.1423147,1.2534418,-1.1450703,-0.1420849,1.2743108,-1.1426454,-0.1422109,1.258207,-1.1445382,-0.1423147,1.2503737,-1.1454512,-0.1422924,1.242948,-1.1463264,-0.1423591,1.2446747,-1.1461382,-0.1424851,1.2444228,-1.146176,-0.1425666,1.2450823,-1.1460967,-0.1425518,1.2457271,-1.1460003,-0.1423517,1.2450749,-1.1460745,-0.1423295,1.245942,-1.1460248,-0.1428186,1.2466534,-1.1459344,-0.1427445,1.2453862,-1.1460433,-0.1423814,1.2449489,-1.1460567,-0.1420256,1.2453788,-1.1460048,-0.1420034,1.2445932,-1.1461582,-0.1425814,1.2450527,-1.1460752,-0.1423147,1.2447711,-1.1461115,-0.1423369,1.2456159,-1.1460322,-0.1425296,1.2453862,-1.1460537,-0.1424777,1.2456752,-1.1460396,-0.142663,1.2457123,-1.1460478,-0.142789,1.2456604,-1.1460567,-0.1428038,1.244408,-1.1462175,-0.1429446,1.2442079,-1.1461967,-0.1425222,1.2440819,-1.1462108,-0.1425222
2020-11-16.out.105,1.0,1.244282,-1.1461775,-0.1424258,1.2444228,-1.1461597,-0.1424184,1.2450898,-1.1461004,-0.1425963,1.2449119,-1.1461404,-0.1427667,1.2489656,-1.1456305,-0.1424332,1.2670408,-1.1435333,-0.142574,1.2631575,-1.1439624,-0.1423369,1.2569175,-1.1447257,-0.1426704,1.2570361,-1.1447131,-0.1426778,1.2446006,-1.146156,-0.142574,1.2436224,-1.1462612,-0.1424851,1.2432741,-1.1463012,-0.1424777,1.2434594,-1.1463042,-0.1427148,1.2569472,-1.144716,-0.1426111,1.2675151,-1.1434673,-0.1424777,1.262698,-1.1440609,-0.1427741,1.247313,-1.1458729,-0.1429001,1.2496549,-1.1456202,-0.1430928,1.2742441,-1.1427692,-0.1433003,1.2923711,-1.1406564,-0.1433151,1.2928454,-1.1405934,-0.1432558,1.2931641,-1.1405645,-0.1433225,1.2887843,-1.1410743,-0.1433151,1.2658921,-1.1437556,-0.1434041,1.265818,-1.1436963,-0.1427667,1.2443857,-1.146213,-0.1428779,1.2436372,-1.146259,-0.1424851,1.2440448,-1.1462494,-0.1428408,1.2437706,-1.1463005,-0.1430187,1.24403,-1.146213,-0.1424851,1.2792168,-1.1420919,-0.1423962,1.2924156,-1.1405912,-0.1427593,1.2903331,-1.1408387,-0.1428038,1.2906814,-1.1408068,-0.1428853,1.2719097,-1.1429552,-0.1424925,1.2607119,-1.1442499,-0.1423665,1.2635132,-1.1439127,-0.1422702,1.2674187,-1.143414,-0.14187,1.2652325,-1.1436822,-0.1419886,1.2859904,-1.1413189,-0.1425518,1.2912299,-1.1407045,-0.1425296,1.2911409,-1.1406801,-0.1422035,1.2604377,-1.1442566,-0.1421146,1.2611862,-1.1441625,-0.1420553,1.2619421,-1.1441187,-0.1424851,1.2653733,-1.1437482,-0.1427741,1.2644321,-1.1438075,-0.1422924,1.2798097,-1.1420437,-0.1425889,1.2915411,-1.140663,-0.1424851,1.2923415,-1.1405763,-0.1425444,1.282989,-1.1416324,-0.1422183,1.2841302,-1.1415123,-0.1423369,1.2680561,-1.1434088,-0.1425222,1.2627276,-1.1440068,-0.1422924,1.2641728,-1.1438453,-0.1423591,1.2437929,-1.1462516,-0.1425814,1.2434594,-1.1462642,-0.1423443,1.2433853,-1.1462575,-0.1421887,1.2427405,-1.1462738,-0.1416329,1.2447637,-1.1460411,-0.1416699,1.2476317,-1.1457098,-0.141707,1.2629277,-1.1440016,-0.1424629,1.2818922,-1.1417776,-0.1423665,1.2920895,-1.1406,-0.1424851
2020-11-16.out.106,1.0,1.292675,-1.1405697,-0.1428334,1.2743034,-1.1427062,-0.1427741,1.2744739,-1.1426729,-0.1426556,1.2739847,-1.1426558,-0.1419515,1.2740218,-1.1426558,-0.141996,1.2595632,-1.144321,-0.1417663,1.269264,-1.143179,-0.1416921,1.2685303,-1.1432383,-0.1414476,1.2688342,-1.1432272,-0.1416699,1.2689602,-1.1432302,-0.1418404,1.2908593,-1.1407053,-0.142122,1.2918375,-1.1405645,-0.1418774,1.291845,-1.1405534,-0.1417959,1.2920228,-1.1405497,-0.1419515,1.2921043,-1.1405437,-0.1419812,1.2920747,-1.14054,-0.1419145,1.2916523,-1.1405348,-0.1414031,1.2912891,-1.1405326,-0.1409881,1.2915189,-1.1405333,-0.1412549,1.2916967,-1.1405296,-0.1414105,1.292045,-1.1405296,-0.1417811,1.2549981,-1.1448643,-0.1418626,1.2460013,-1.1459225,-0.1419145,1.2456974,-1.1459433,-0.1417811,1.2462162,-1.1458936,-0.1418774,1.2579847,-1.1445152,-0.1418552,1.2450823,-1.1460596,-0.1421961,1.2438003,-1.146213,-0.1422257,1.2437113,-1.1462331,-0.1423221,1.2461125,-1.1459299,-0.1421146,1.244156,-1.1461626,-0.1421442,1.2509073,-1.1453675,-0.1420923,1.2464089,-1.1458677,-0.1418552,1.2463941,-1.1458744,-0.1418996,1.2463941,-1.1458707,-0.1418552,1.2466238,-1.1458558,-0.1419812,1.2465349,-1.1458232,-0.1415736,1.2487655,-1.1455379,-0.1413438,1.2492324,-1.1454964,-0.1414624,1.2494473,-1.1455001,-0.1417366,1.2493658,-1.1454801,-0.141455,1.2492621,-1.1454972,-0.1415069,1.2890288,-1.1408424,-0.1414179,1.2684933,-1.1432457,-0.1414772,1.2585331,-1.144427,-0.1416329,1.2479874,-1.1456891,-0.1419071,1.2437632,-1.1461953,-0.1420182,1.2453417,-1.1460352,-0.142248,1.2450601,-1.146073,-0.1423072,1.2451342,-1.146073,-0.1423814,1.2458827,-1.1459855,-0.1423814,1.24569,-1.1459915,-0.1422257,1.2466534,-1.1458632,-0.1420775,1.2580217,-1.1445649,-0.1423665,1.261779,-1.1441165,-0.142285,1.261868,-1.1441076,-0.1422998,1.2618161,-1.1441076,-0.1422405,1.2623941,-1.1440795,-0.1426037,1.2849603,-1.1414493,-0.1426556,1.2453714,-1.146027,-0.1422183,1.2447637,-1.1461026,-0.142248,1.2449193,-1.1461182,-0.142574,1.2658402,-1.1436859,-0.1426852,1.292586,-1.1405571,-0.1426259
2020-11-16.out.107,1.0,1.2589184,-1.1444952,-0.1426926,1.2599486,-1.1443685,-0.1426333,1.2607786,-1.1442669,-0.1426037,1.2607045,-1.1442647,-0.1424999,1.2603191,-1.1442862,-0.1422776,1.2611788,-1.1441625,-0.1420479,1.2620458,-1.144015,-0.1416254,1.2436965,-1.146236,-0.1423295,1.2432519,-1.1462946,-0.1423888,1.2434594,-1.1462805,-0.1424925,1.2626165,-1.1440372,-0.1424481,1.2704868,-1.1431101,-0.1423888,1.2859607,-1.1412907,-0.1422628,1.2528341,-1.1451681,-0.1423369,1.243904,-1.1461775,-0.1420108,1.2432593,-1.1462212,-0.141707,1.2432222,-1.1462405,-0.1418552,1.2444228,-1.1461234,-0.1420627,1.2555391,-1.1448376,-0.1422109,1.2750667,-1.1425387,-0.142033,1.2842488,-1.141476,-0.1421294,1.290926,-1.1407157,-0.1423072,1.2517151,-1.1452919,-0.1422776,1.244282,-1.146116,-0.1418478,1.2429628,-1.1462464,-0.141618,1.2444821,-1.146073,-0.1416625,1.2450379,-1.1460085,-0.1416625,1.2428665,-1.1462167,-0.1412327,1.2444005,-1.1460196,-0.1410622,1.243326,-1.1461508,-0.1411215,1.2450305,-1.1459833,-0.1414179,1.2452898,-1.1459551,-0.1414476,1.2448156,-1.1460003,-0.1413438,1.2449786,-1.1459863,-0.1413883,1.2454529,-1.1459359,-0.1414402,1.2441782,-1.1461041,-0.141618,1.2455196,-1.1459685,-0.1418255,1.2444376,-1.1461056,-0.1419219,1.2447785,-1.1460708,-0.1419589,1.2453343,-1.1459677,-0.1416032,1.2446599,-1.1460344,-0.141492,1.2454899,-1.1459492,-0.1416032,1.2451861,-1.1459648,-0.1414179,1.2442004,-1.1460715,-0.141329,1.2442894,-1.1460752,-0.1414698,1.2434742,-1.146176,-0.1415291,1.2437262,-1.1461671,-0.141707,1.2442523,-1.1461241,-0.1418848,1.2458975,-1.1459292,-0.1418626,1.2454455,-1.1459833,-0.1418774,1.2450008,-1.1460352,-0.1418774,1.2441115,-1.1461352,-0.1418329,1.2442375,-1.1461256,-0.1418848,1.2462533,-1.1458862,-0.1418552,1.2460087,-1.1458766,-0.1414846,1.244986,-1.1460278,-0.1417885,1.245112,-1.1460092,-0.1417514,1.2460383,-1.145904,-0.1417885,1.2459716,-1.1459025,-0.1416921,1.2456307,-1.1459218,-0.1414995,1.2454529,-1.1459285,-0.1413735,1.2454307,-1.1459337,-0.1413957,1.2452528,-1.1459477,-0.1413364,1.2447711,-1.1460211,-0.141492
2020-11-16.out.108,1.0,1.2457864,-1.1458662,-0.1411437,1.2450379,-1.1459396,-0.1410178,1.2436372,-1.1461241,-0.1412104,1.2440893,-1.1460834,-0.1413216,1.2449934,-1.1460085,-0.141618,1.244445,-1.1460752,-0.1416403,1.2482023,-1.145635,-0.1416329,1.2888065,-1.140875,-0.1414846,1.2927861,-1.1404214,-0.141581,1.2924601,-1.1404251,-0.1412549,1.2922155,-1.1404274,-0.1410252,1.2920525,-1.1404748,-0.1412845,1.2923859,-1.1404689,-0.1415884,1.2925342,-1.1404578,-0.1416477,1.292297,-1.1404726,-0.1415291,1.2924897,-1.1404385,-0.1414179,1.2924526,-1.1404496,-0.1414772,1.2922526,-1.1404689,-0.1414476,1.2925712,-1.1404407,-0.1415291,1.2910298,-1.1406201,-0.1415217,1.2911409,-1.1406045,-0.1414995,1.2911039,-1.1405971,-0.1413883,1.2911113,-1.1406023,-0.1414402,1.2917783,-1.1405511,-0.1416921,1.2917783,-1.1405511,-0.1416921,1.2918746,-1.1405445,-0.141744,1.2923637,-1.1404993,-0.1418552,1.2922526,-1.1405193,-0.1419145,1.2863906,-1.1412211,-0.1420849,1.286398,-1.1412285,-0.142159,1.2869241,-1.1411655,-0.1421442,1.2595113,-1.144367,-0.1421442,1.2599708,-1.1443188,-0.1421961,1.2454381,-1.1460307,-0.1423221,1.2448156,-1.1461078,-0.1423591,1.2450008,-1.1460863,-0.1423517,1.2449415,-1.14609,-0.1423295,1.2457123,-1.1460085,-0.142411,1.2457271,-1.1460085,-0.1424258,1.2462533,-1.1459566,-0.1425222,1.2457864,-1.1460167,-0.142574,1.2456826,-1.1460374,-0.1426481,1.2460235,-1.1460026,-0.1426926,1.2448081,-1.14615,-0.1427445,1.2449045,-1.1461375,-0.1427371,1.2451713,-1.14611,-0.1427741,1.2443116,-1.1462138,-0.1428038,1.2440152,-1.1462501,-0.1428186,1.244445,-1.1462071,-0.1428853,1.2429628,-1.1463783,-0.1428705,1.243904,-1.1462671,-0.1428556,1.244319,-1.146219,-0.1428556,1.2455863,-1.1460752,-0.1429001,1.244282,-1.1462301,-0.1429223,1.2464385,-1.1459752,-0.1428927,1.2458086,-1.146047,-0.1428779,1.2572436,-1.1447049,-0.142826,1.2916967,-1.1406845,-0.1428408,1.2930307,-1.1405326,-0.1428779,1.292675,-1.1405356,-0.1425222,1.2925045,-1.1405452,-0.1424258,1.2923711,-1.1405326,-0.1421664,1.2900293,-1.1407853,-0.1419738,1.2902813,-1.1407987,-0.1423739
2020-11-16.out.109,1.0,1.2908297,-1.1407386,-0.142411,1.2924082,-1.1405667,-0.1425296,1.2926972,-1.14054,-0.1425889,1.2929195,-1.1405289,-0.1427223,1.2912669,-1.1407253,-0.1427593,1.2813586,-1.1418881,-0.142826,1.2641579,-1.1439068,-0.1429223,1.2669444,-1.1435851,-0.1429594,1.2669889,-1.1435881,-0.1430261,1.2669815,-1.1435903,-0.1430483,1.2671742,-1.1435711,-0.1430706,1.2813882,-1.1418592,-0.1425889,1.2910298,-1.1407075,-0.1423369,1.2923563,-1.1405356,-0.1421738,1.2486322,-1.1456572,-0.1423147,1.244986,-1.1460619,-0.1421146,1.2435261,-1.1462286,-0.1420701,1.2439559,-1.1461582,-0.1418774,1.2445858,-1.1460693,-0.1417366,1.244193,-1.1461271,-0.1418552,1.2446822,-1.1460641,-0.1418033,1.2454825,-1.1459626,-0.1417218,1.2457271,-1.1459485,-0.1418552,1.2458457,-1.1459448,-0.1419589,1.2450527,-1.1460537,-0.1421072,1.245275,-1.1460426,-0.142248,1.2452898,-1.1460493,-0.1423295,1.2441486,-1.146176,-0.1422628,1.2448156,-1.1460715,-0.1420182,1.2448156,-1.1460715,-0.1420182,1.2451713,-1.1460389,-0.1420997,1.2462755,-1.1459181,-0.1421813,1.2457864,-1.1459774,-0.1421961,1.2454899,-1.1460152,-0.1422331,1.2457716,-1.145987,-0.1422702,1.2436595,-1.1462419,-0.1423443,1.244608,-1.1461367,-0.1423962,1.24486,-1.1461063,-0.1423962,1.2447118,-1.1461256,-0.142411,1.2447859,-1.1461197,-0.1424332,1.2459494,-1.145987,-0.1424629,1.2454825,-1.1460537,-0.1425814,1.2461717,-1.1459759,-0.1426111,1.2461273,-1.1459833,-0.1426259,1.2461495,-1.1459818,-0.1426407,1.2483357,-1.1457343,-0.1427223,1.2868426,-1.1412337,-0.1426926,1.2911854,-1.140732,-0.1427297,1.2525525,-1.1452467,-0.1427667,1.2453565,-1.1460937,-0.1428112,1.2932382,-1.1404978,-0.142789,1.2931641,-1.1405007,-0.1427297,1.2931344,-1.1405059,-0.1427445,1.2931196,-1.1405096,-0.1427667,1.2930826,-1.1405104,-0.1427371,1.2930974,-1.1405148,-0.142789,1.2930826,-1.140517,-0.142789,1.2930826,-1.1405178,-0.1428038,1.2930529,-1.1405208,-0.1427964,1.2930233,-1.1405222,-0.1427815,1.2930381,-1.1405245,-0.1428038,1.2930085,-1.1405274,-0.1428038,1.2930381,-1.1405274,-0.1428408,1.2930529,-1.1405304,-0.1428853
2020-11-16.out.110,1.0,1.2930529,-1.1405304,-0.1428853,1.2929936,-1.1405326,-0.1428408,1.2929195,-1.1405333,-0.1427593,1.2928602,-1.1405348,-0.1427148,1.2927861,-1.1405356,-0.1426481,1.2929195,-1.1405341,-0.1427741,1.2930826,-1.1405326,-0.1429446,1.2930381,-1.1405408,-0.1429594,1.2929269,-1.1405371,-0.1428112,1.2928306,-1.1405415,-0.1427445,1.2927194,-1.1405437,-0.1426407,1.2926305,-1.1405437,-0.1425518,1.2926972,-1.1405459,-0.1426407,1.2926676,-1.1405489,-0.1426333,1.2925638,-1.1405467,-0.1425073,1.2926972,-1.1405482,-0.1426704,1.2927787,-1.1405452,-0.1427297,1.2927639,-1.1405437,-0.1426926,1.2928528,-1.1405415,-0.1427667,1.2928454,-1.1405385,-0.1427371,1.2928899,-1.14054,-0.1427964,1.2929195,-1.14054,-0.1428334,1.2929714,-1.1405415,-0.1429001,1.2929121,-1.140543,-0.1428556,1.2928454,-1.1405437,-0.142789,1.2927787,-1.1405459,-0.1427297,1.292712,-1.1405459,-0.1426556,1.2926453,-1.1405474,-0.1425963,1.2927343,-1.1405474,-0.1427,1.2927787,-1.1405459,-0.1427297,1.292838,-1.1405452,-0.142789,1.2927343,-1.1405467,-0.1426926,1.2926527,-1.1405459,-0.1425963,1.292712,-1.1405452,-0.1426481,1.292712,-1.1405422,-0.1426259,1.2926602,-1.1405437,-0.1425814,1.2926972,-1.1405437,-0.1426259,1.2927639,-1.1405422,-0.1426778,1.2927046,-1.1405437,-0.1426259,1.2927194,-1.1405422,-0.1426333,1.2927194,-1.140543,-0.1426407,1.292838,-1.1405437,-0.1427741,1.2929121,-1.1405437,-0.1428631,1.2928158,-1.1405422,-0.1427371,1.292675,-1.1405422,-0.1425814,1.292801,-1.140543,-0.1427297,1.2927194,-1.1405437,-0.1426481,1.292712,-1.1405437,-0.1426407,1.2927046,-1.1405437,-0.1426333,1.2927491,-1.1405452,-0.1426926,1.2928602,-1.1405437,-0.1428038,1.2927787,-1.1405437,-0.1427223,1.2926157,-1.1405459,-0.1425592,1.2926009,-1.1405474,-0.1425518,1.2926231,-1.1405489,-0.1425963,1.292675,-1.1405482,-0.1426407,1.2927491,-1.1405482,-0.1427223,1.2926379,-1.140543,-0.1425518,1.2925045,-1.1405497,-0.1424703,1.2925045,-1.1405548,-0.1425222,1.2925119,-1.1405534,-0.1425147,1.2925119,-1.1405474,-0.1424555,1.2926083,-1.1405422,-0.1425147,1.2924897,-1.14054,-0.1423665
2020-11-16.out.111,1.0,1.2924823,-1.14054,-0.1423591,1.2924675,-1.1405415,-0.1423517,1.2924378,-1.1405408,-0.1423221,1.2924526,-1.14054,-0.1423221,1.2924452,-1.1405393,-0.1423072,1.2926157,-1.1405348,-0.1424481,1.2926824,-1.1405341,-0.1425222,1.2926602,-1.1405319,-0.1424703,1.292586,-1.1405304,-0.1423814,1.2926453,-1.1405289,-0.1424332,1.2926379,-1.1405274,-0.142411,1.2925786,-1.1405274,-0.1423443,1.2926453,-1.1405282,-0.1424184,1.2926157,-1.1405274,-0.1423888,1.2924526,-1.1405289,-0.1422183,1.2922526,-1.1405289,-0.1420034,1.2921784,-1.1405304,-0.1419293,1.2922081,-1.1405296,-0.1419589,1.29226,-1.1405267,-0.1419886,1.2922377,-1.1405237,-0.1419367,1.2923267,-1.1405208,-0.1420108,1.2924156,-1.1405178,-0.1420701,1.2924675,-1.140517,-0.1421294,1.2924823,-1.1405163,-0.1421442,1.2925045,-1.1405156,-0.1421516,1.2924675,-1.1405133,-0.1420923,1.2924971,-1.1405111,-0.1420997,1.2924749,-1.1405096,-0.1420627,1.2923118,-1.1405074,-0.14187,1.2923267,-1.1405044,-0.1418552,1.2923934,-1.1404993,-0.1418774,1.2925786,-1.1404978,-0.1420701,1.2926379,-1.1404948,-0.1420997,1.2926602,-1.1404948,-0.1421294,1.2926972,-1.140497,-0.1421961,1.292712,-1.1404978,-0.1422183,1.2927046,-1.140497,-0.1421961,1.2927046,-1.1404941,-0.1421738,1.2927417,-1.1404948,-0.1422183,1.2927639,-1.1404956,-0.142248,1.2927713,-1.1404948,-0.142248,1.2927787,-1.1404956,-0.1422628,1.2927713,-1.1404985,-0.1422776,1.2927046,-1.1404993,-0.1422183,1.2926083,-1.1404993,-0.1421146,1.2924749,-1.1404993,-0.1419738,1.2924749,-1.1405022,-0.141996,1.2925638,-1.140503,-0.1420997,1.2926305,-1.1404993,-0.1421368,1.2926083,-1.1404985,-0.1421072,1.2926602,-1.140497,-0.1421442,1.2926157,-1.1404963,-0.1420923,1.2926527,-1.1404941,-0.1421072,1.2926527,-1.1404933,-0.1421072,1.2926157,-1.1404933,-0.1420627,1.2926231,-1.1404933,-0.1420701,1.2926676,-1.1404933,-0.1421146,1.2926009,-1.1404933,-0.1420479,1.2926527,-1.1404918,-0.1420923,1.2926305,-1.1404904,-0.1420627,1.2925935,-1.1404904,-0.1420182,1.292586,-1.1404918,-0.1420256,1.2925416,-1.1404933,-0.1419812,1.2926083,-1.1404933,-0.1420553
2020-11-16.out.112,1.0,1.292586,-1.1404918,-0.1420182,1.2926157,-1.1404904,-0.1420405,1.2926602,-1.1404889,-0.1420701,1.2927046,-1.1404889,-0.1421146,1.2927491,-1.1404874,-0.142159,1.2927565,-1.1404859,-0.1421442,1.2927565,-1.1404874,-0.142159,1.2927935,-1.1404874,-0.1422035,1.2928454,-1.1404785,-0.1421813,1.2928084,-1.1404785,-0.1421368,1.2927046,-1.1404837,-0.1420701,1.2925638,-1.1404889,-0.1419663,1.2926379,-1.1404889,-0.1420405,1.2926898,-1.1404837,-0.1420479,1.2928899,-1.1404555,-0.1420108,1.2927713,-1.1404681,-0.141996,1.2928899,-1.1404607,-0.1420553,1.2928232,-1.1404681,-0.1420553,1.2926972,-1.1404726,-0.1419663,1.2925935,-1.1404741,-0.1418552,1.2926305,-1.1404741,-0.1418996,1.2926231,-1.140477,-0.1419293,1.2926527,-1.1404785,-0.1419663,1.292675,-1.1404785,-0.141996,1.2927046,-1.1404815,-0.1420479,1.2927194,-1.1404822,-0.1420775,1.292712,-1.1404837,-0.1420775,1.2926676,-1.1404859,-0.1420479,1.2926453,-1.1404859,-0.1420256,1.292549,-1.1404844,-0.1419145,1.2925268,-1.1404874,-0.1419145,1.2923785,-1.1404852,-0.1417218,1.2924971,-1.1404822,-0.1418329,1.2922155,-1.1404822,-0.1415291,1.2920747,-1.1404822,-0.1413809,1.2922007,-1.1404696,-0.1413957,1.2921933,-1.1404592,-0.1412845,1.2921859,-1.1404644,-0.141329,1.2923044,-1.1404629,-0.1414402,1.2923934,-1.14046,-0.1415143,1.2924452,-1.1404578,-0.1415513,1.2924749,-1.1404555,-0.1415587,1.2924675,-1.1404503,-0.1415069,1.2925564,-1.1404466,-0.1415662,1.292675,-1.1404407,-0.1416403,1.2929936,-1.1404088,-0.1416921,1.2929566,-1.1404229,-0.1417737,1.2929936,-1.1404229,-0.1418255,1.2930752,-1.140414,-0.1418255,1.2931344,-1.1404096,-0.1418478,1.2931789,-1.1404096,-0.1418996,1.2932086,-1.1404103,-0.1419367,1.2932604,-1.1404096,-0.1419886,1.2932753,-1.1404096,-0.141996,1.2932753,-1.1404081,-0.1419886,1.2932827,-1.1404066,-0.1419812,1.293216,-1.1404177,-0.1420182,1.2931567,-1.1404237,-0.1420108,1.2931196,-1.1404289,-0.1420108,1.2931196,-1.1404311,-0.142033,1.2931196,-1.140434,-0.1420553,1.2931048,-1.1404363,-0.1420627,1.2930974,-1.1404385,-0.1420775,1.2930529,-1.1404422,-0.1420627
