,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-27.out.65,0.0,0.2308583,0.2257819,0.2283201,0.2219745,0.215629,0.2168981,0.2194363,0.2118217,0.2118217,0.2092835,0.2219745,0.2207054,0.2219745,0.2295892,0.2346656,0.238473,0.227051,0.2054761,0.1978615,0.1940542,0.1813631,0.1927851,0.1965924,0.1927851,0.1737484,0.1699411,0.15725,0.1407516,0.1420207,0.1509045,0.1509045,0.1496354,0.1534427,0.1521736,0.1623265,0.1839013,0.1813631,0.1737484,0.1788249,0.1877086,0.2067452,0.2016688,0.1953233,0.1927851,0.1953233,0.1965924,0.204207,0.1991306,0.1927851,0.1851704,0.1889777,0.1851704,0.1813631,0.1712102,0.1610573,0.1674029,0.1699411,0.1724793,0.168672,0.1585191,0.1597882,0.1648647,0.1585191,0.1432898
2020-11-27.out.66,0.0,0.1470972,0.1559809,0.1788249,0.180094,0.1635956,0.1699411,0.1610573,0.1547118,0.1661338,0.1775558,0.180094,0.1839013,0.1775558,0.1712102,0.1762866,0.2054761,0.204207,0.2003997,0.1953233,0.1851704,0.1775558,0.1661338,0.1585191,0.1496354,0.1483663,0.1470972,0.1496354,0.1559809,0.1521736,0.1547118,0.1521736,0.1509045,0.1420207,0.1483663,0.1521736,0.1585191,0.1585191,0.1610573,0.1623265,0.1712102,0.1737484,0.1813631,0.1864395,0.1851704,0.168672,0.1509045,0.1420207,0.1382134,0.1483663,0.1521736,0.1509045,0.1483663,0.1394825,0.1369443,0.1255223,0.1204459,0.1204459,0.1153694,0.1039475,0.0976019,0.1001401,0.1052166,0.1014093,0.1077548
2020-11-27.out.67,0.0,0.1064857,0.1077548,0.121715,0.1318679,0.1305987,0.1318679,0.1280605,0.1382134,0.1394825,0.1267914,0.1242532,0.1179077,0.1191768,0.1166386,0.1204459,0.1153694,0.1077548,0.1039475,0.1090239,0.1166386,0.1039475,0.0950637,0.0925255,0.0912564,0.0912564,0.0937946,0.0950637,0.0912564,0.098871,0.0950637,0.1064857,0.110293,0.1141003,0.1242532,0.1369443,0.1509045,0.1496354,0.1496354,0.1547118,0.1496354,0.1534427,0.1521736,0.15725,0.1534427,0.1509045,0.1445589,0.1483663,0.1496354,0.1420207,0.133137,0.121715,0.1153694,0.1052166,0.0887182,0.1014093,0.1090239,0.1128312,0.121715,0.1305987,0.1369443,0.1420207,0.1432898,0.1432898,0.1356752
2020-11-27.out.68,0.0,0.1394825,0.1445589,0.1585191,0.168672,0.1712102,0.1750175,0.180094,0.1991306,0.2003997,0.2067452,0.2105526,0.2080144,0.1864395,0.168672,0.1534427,0.1470972,0.133137,0.1115621,0.1090239,0.1077548,0.110293,0.121715,0.1293296,0.1356752,0.1509045,0.168672,0.180094,0.2016688,0.204207,0.2130908,0.2118217,0.2003997,0.1991306,0.2003997,0.2029379,0.2105526,0.2219745,0.2321274,0.2283201,0.2333965,0.2486258,0.2473567,0.2181672,0.180094,0.1432898,0.1267914,0.1204459,0.1179077,0.1128312,0.1179077,0.1293296,0.1420207,0.1470972,0.1534427,0.1674029,0.1788249,0.204207,0.2168981,0.2308583,0.2232437,0.2067452,0.1864395,0.180094,0.1902468
2020-11-27.out.69,0.0,0.2080144,0.2194363,0.2295892,0.2410112,0.2422803,0.2372039,0.2308583,0.2194363,0.1915159,0.15725,0.1293296,0.110293,0.1052166,0.1128312,0.1179077,0.1407516,0.1623265,0.1788249,0.1737484,0.180094,0.1864395,0.1877086,0.1965924,0.2080144,0.2003997,0.1965924,0.1864395,0.1864395,0.1877086,0.1991306,0.2054761,0.1965924,0.1877086,0.1699411,0.1610573,0.1610573,0.1661338,0.1585191,0.1293296,0.1115621,0.1077548,0.1077548,0.1141003,0.1141003,0.1191768,0.1356752,0.1293296,0.1153694,0.098871,0.1039475,0.1115621,0.1090239,0.1090239,0.1026784,0.0963328,0.1077548,0.1115621,0.1141003,0.1179077,0.1179077,0.1204459,0.1191768,0.110293,0.1014093
2020-11-27.out.70,0.0,0.0912564,0.0709507,0.0557213,0.051914,0.063336,0.0696815,0.0772962,0.0849108,0.08618,0.0811035,0.0798344,0.0887182,0.1090239,0.1204459,0.1014093,0.0950637,0.08618,0.0785653,0.0722198,0.0734889,0.0696815,0.063336,0.0646051,0.0658742,0.0658742,0.063336,0.0595287,0.0582596,0.0506449,0.0544522,0.051914,0.0468376,0.0430303,0.0430303,0.0417612,0.063336,0.0696815,0.0772962,0.0912564,0.0963328,0.098871,0.1204459,0.1229841,0.1255223,0.1293296,0.1255223,0.1382134,0.1420207,0.1394825,0.1318679,0.1267914,0.1179077,0.110293,0.1064857,0.1026784,0.1001401,0.0976019,0.08618,0.0785653,0.0760271,0.0709507,0.0671433,0.0620669,0.0569905
2020-11-27.out.71,0.0,0.0531831,0.0506449,0.051914,0.0544522,0.0620669,0.0557213,0.0557213,0.0722198,0.0646051,0.0582596,0.0430303,0.0366847,0.0341465,0.0303392,0.0303392,0.0316083,0.0303392,0.0328774,0.027801,0.0252627,0.0290701,0.0366847,0.0430303,0.0430303,0.0442994,0.0455685,0.0455685,0.0430303,0.0442994,0.0506449,0.051914,0.0582596,0.063336,0.0709507,0.063336,0.063336,0.0671433,0.0595287,0.0557213,0.0455685,0.0430303,0.0366847,0.0341465,0.027801,0.0290701,0.027801,0.0290701,0.027801,0.0239936,0.0265319,0.0189172,0.0151099,0.0201863,0.0125717,0.004957,0.0074952,0.0087643,0.0062261,0.0062261,0.0062261,0.004957,0.0074952,0.0074952,0.0062261
2020-11-27.out.72,0.0,0.004957,0.0113026,0.0100334,0.0113026,0.0176481,0.0176481,0.0138408,0.016379,0.0151099,0.0125717,0.0113026,0.0100334,0.0151099,0.016379,0.0125717,0.0214554,0.0138408,0.0151099,0.0214554,0.0201863,0.0189172,0.0189172,0.0151099,0.0138408,0.0341465,0.0430303,0.0455685,0.0417612,0.0366847,0.0493758,0.0481067,0.0531831,0.0455685,0.0379538,0.0354156,0.0366847,0.0569905,0.0544522,0.0506449,0.0417612,0.0455685,0.0455685,0.0379538,0.040492,0.0354156,0.0328774,0.0316083,0.0316083,0.027801,0.0214554,0.0201863,0.0214554,0.0252627,0.0354156,0.0379538,0.0392229,0.0341465,0.0354156,0.0316083,0.027801,0.0252627,0.0265319,0.0252627,0.0189172
2020-11-27.out.73,0.0,0.0214554,0.016379,0.0125717,0.0100334,0.0113026,0.0138408,0.0062261,0.0100334,0.0087643,0.0113026,0.0125717,0.0151099,0.0214554,0.0252627,0.0354156,0.0354156,0.0595287,0.074758,0.0734889,0.0696815,0.0696815,0.0671433,0.0582596,0.0468376,0.0455685,0.051914,0.0531831,0.051914,0.0468376,0.0430303,0.0442994,0.0392229,0.0366847,0.0417612,0.0455685,0.0442994,0.0430303,0.0430303,0.0506449,0.0557213,0.051914,0.0493758,0.051914,0.0544522,0.0646051,0.0595287,0.0582596,0.0582596,0.0557213,0.0442994,0.0455685,0.0430303,0.0366847,0.0493758,0.0430303,0.0366847,0.0430303,0.0379538,0.0544522,0.0595287,0.0607978,0.0734889,0.0734889,0.0607978
2020-11-27.out.74,0.0,0.0481067,0.0455685,0.0595287,0.0646051,0.063336,0.051914,0.0468376,0.0531831,0.063336,0.0671433,0.0607978,0.0684124,0.0722198,0.0811035,0.0849108,0.098871,0.0836417,0.0950637,0.0912564,0.0811035,0.0696815,0.063336,0.0379538,0.0316083,0.0366847,0.0227245,0.0189172,0.0214554,0.0074952,0.004957,0.0074952,0.0074952,-0.0026576,-0.0178869,-0.0255016,-0.0356545,-0.0407309,-0.0407309,-0.0280398,-0.0242325,-0.0178869,-0.0090032,-0.0090032,-0.0026576,-0.0115414,-0.0115414,-0.0128105,-0.0153487,-0.0026576,-0.0026576,0.0036879,-0.0013885,-0.0102723,-0.0102723,-0.006465,-0.0039267,-0.006465,-0.0039267,-0.0090032,-0.006465,-0.0026576,-0.0051959,-0.0039267,-0.0090032
2020-11-27.out.75,0.0,-0.0077341,-0.0039267,-0.0102723,-0.0001194,0.0024188,0.004957,0.0087643,0.0151099,0.0176481,0.0252627,0.027801,0.0265319,0.0316083,0.0227245,0.0239936,0.0189172,0.0239936,0.0265319,0.0316083,0.0303392,0.0772962,0.0569905,0.0607978,0.0582596,0.074758,0.074758,0.0722198,0.063336,0.0531831,0.0557213,0.0481067,0.0442994,0.0798344,0.0811035,0.0696815,0.0684124,0.0811035,0.0671433,0.0544522,0.051914,0.0430303,0.0417612,0.0366847,0.0481067,0.0696815,0.0696815,0.0646051,0.0620669,0.0646051,0.0658742,0.0569905,0.0557213,0.051914,0.0607978,0.0760271,0.0874491,0.0899873,0.0887182,0.1001401,0.0976019,0.0899873,0.0887182,0.0823726,0.0823726
2020-11-27.out.76,0.0,0.0849108,0.074758,0.0772962,0.0811035,0.0785653,0.0760271,0.0709507,0.0531831,0.0252627,0.0290701,0.0201863,0.0125717,0.0074952,0.0113026,0.016379,0.0151099,0.0214554,0.027801,0.0379538,0.0531831,0.0607978,0.0569905,0.0658742,0.0684124,0.0709507,0.0709507,0.0709507,0.0734889,0.0696815,0.0671433,0.0620669,0.0620669,0.063336,0.0696815,0.0709507,0.0785653,0.1293296,0.0963328,0.0798344,0.074758,0.0760271,0.0772962,0.0798344,0.0811035,0.0798344,0.1026784,0.0963328,0.0950637,0.0899873,0.0887182,0.0887182,0.0823726,0.0899873,0.1014093,0.1001401,0.1166386,0.1141003,0.1255223,0.1191768,0.1191768,0.1014093,0.1039475,0.1128312,0.1293296
2020-11-27.out.77,0.0,0.1394825,0.1597882,0.1559809,0.1585191,0.1280605,0.1432898,0.1712102,0.1305987,0.1153694,0.1826322,0.1839013,0.1724793,0.1648647,0.1407516,0.1267914,0.1356752,0.1229841,0.1204459,0.110293,0.1077548,0.1064857,0.2143599,0.1737484,0.1496354,0.1255223,0.110293,0.0963328,0.0823726,0.0557213,0.0544522,0.0531831,0.0379538,0.0430303,0.0430303,0.0506449,0.0544522,0.0531831,0.0544522,0.0557213,0.0607978,0.0582596,0.0684124,0.0671433,0.0798344,0.0874491,0.0899873,0.0912564,0.0950637,0.1001401,0.098871,0.0976019,0.1001401,0.0912564,0.08618,0.0836417,0.0798344,0.0785653,0.0899873,0.0772962,0.0582596,0.0684124,0.0798344,0.0849108,0.08618
2020-11-27.out.78,0.0,0.0937946,0.0925255,0.1026784,0.098871,0.1014093,0.0963328,0.0798344,0.0734889,0.0595287,0.0646051,0.0607978,0.0544522,0.0557213,0.0607978,0.0316083,0.0303392,0.0303392,0.027801,0.0201863,0.0239936,0.0290701,0.0316083,0.0493758,0.0557213,0.0620669,0.0696815,0.0760271,0.0772962,0.0531831,0.0493758,0.051914,0.0569905,0.0734889,0.0785653,0.0785653,0.0785653,0.0811035,0.0772962,0.0760271,0.0620669,0.0607978,0.0620669,0.0646051,0.0595287,0.063336,0.063336,0.0684124,0.0696815,0.0658742,0.0696815,0.0709507,0.0811035,0.0734889,0.074758,0.0671433,0.0646051,0.063336,0.0582596,0.0481067,0.0379538,0.0379538,0.0354156,0.0290701,0.0290701
2020-11-27.out.79,0.0,0.0265319,0.0303392,0.0379538,0.040492,0.0392229,0.0303392,0.0316083,0.0316083,0.0366847,0.0392229,0.0265319,0.0303392,0.0354156,0.0265319,0.0252627,0.0113026,0.0062261,-0.0001194,-0.0039267,0.0024188,-0.0001194,0.0062261,0.004957,-0.0013885,-0.0039267,-0.0001194,0.0036879,0.0113026,0.0201863,0.0176481,0.0227245,0.0138408,0.0138408,0.0100334,0.0189172,0.0252627,0.040492,0.0328774,0.0328774,0.0328774,0.0303392,0.0303392,0.0265319,0.0303392,0.0214554,0.0252627,0.0303392,0.0328774,0.0328774,0.0442994,0.0328774,0.0328774,0.0671433,0.0658742,0.0569905,0.0544522,0.0557213,0.0595287,0.0430303,0.0392229,0.0392229,0.0316083,0.0303392,0.0214554
2020-11-27.out.80,0.0,0.0265319,0.0430303,0.0506449,0.0455685,0.0442994,0.0430303,0.0316083,0.0303392,0.0303392,0.0265319,0.0189172,0.0151099,0.0087643,0.0036879,0.0087643,0.0074952,0.0125717,-0.0001194,-0.0102723,-0.030578,-0.0166178,0.0062261,0.0113026,0.0100334,0.0201863,0.0341465,0.0430303,0.0430303,0.0430303,0.0531831,0.0569905,0.0455685,0.0481067,0.0595287,0.0582596,0.0493758,0.0468376,0.0531831,0.0493758,0.0481067,0.051914,0.0506449,0.0531831,0.0569905,0.051914,0.0455685,0.0493758,0.0328774,0.0113026,-0.0039267,-0.0039267,-0.0026576,-0.0140796,-0.0128105,-0.0128105,-0.0077341,-0.0051959,-0.0090032,-0.0051959,-0.006465,-0.0077341,0.0011497,0.0011497,0.0062261
2020-11-27.out.81,0.0,0.0062261,0.0074952,0.0062261,0.0113026,0.0138408,0.004957,0.004957,0.0074952,-0.0102723,-0.0166178,-0.0077341,-0.0039267,-0.0001194,0.0036879,0.0024188,0.0074952,0.0036879,0.0011497,0.0036879,0.0011497,0.0074952,0.0100334,0.0151099,0.0125717,0.0176481,0.0252627,0.0328774,0.0354156,0.0328774,0.0252627,0.0176481,0.0176481,0.016379,0.0125717,0.0125717,0.0138408,0.016379,0.0113026,0.0087643,0.0531831,0.0557213,0.0252627,0.0176481,0.0328774,0.0392229,0.0430303,0.0417612,0.0430303,0.0354156,0.0341465,0.0290701,0.027801,0.0227245,0.0239936,0.0468376,0.0328774,0.027801,0.0252627,0.027801,0.0290701,0.0316083,0.0455685,0.0442994,0.0430303
2020-11-27.out.82,0.0,0.0442994,0.0392229,0.0328774,0.0379538,0.0341465,0.0303392,0.0265319,0.0316083,0.0366847,0.0442994,0.0582596,0.0569905,0.0620669,0.0595287,0.0582596,0.0722198,0.0912564,0.0772962,0.0696815,0.0696815,0.0785653,0.1255223,0.1661338,0.1559809,0.145828,0.1597882,0.1470972,0.1635956,0.1635956,0.1483663,0.1420207,0.1344061,0.1204459,0.1166386,0.1014093,0.08618,0.0760271,0.0709507,0.0722198,0.0544522,0.0493758,0.051914,0.0531831,0.0569905,0.0722198,0.0493758,0.0569905,0.0506449,0.0544522,0.0684124,0.074758,0.0772962,0.0798344,0.074758,0.0760271,0.08618,0.0849108,0.0671433,0.051914,0.0354156,0.0328774,0.0417612,0.0392229,0.0417612
2020-11-27.out.83,0.0,0.0442994,0.0684124,0.0684124,0.08618,0.0937946,0.0874491,0.0874491,0.0798344,0.0785653,0.0760271,0.0684124,0.0582596,0.0569905,0.0544522,0.0557213,0.0481067,0.0557213,0.0582596,0.0595287,0.0569905,0.0607978,0.0620669,0.0595287,0.0620669,0.0709507,0.063336,0.0620669,0.0506449,0.0557213,0.0722198,0.0569905,0.0557213,0.0544522,0.0607978,0.0646051,0.0658742,0.0671433,0.0646051,0.074758,0.0887182,0.0976019,0.098871,0.0887182,0.0811035,0.0684124,0.0544522,0.0506449,0.0493758,0.0341465,0.0239936,0.0265319,0.0392229,0.0417612,0.0468376,0.0582596,0.0557213,0.0544522,0.0481067,0.063336,0.0493758,0.0303392,0.0379538,0.0430303,0.0392229
2020-11-27.out.84,0.0,0.0442994,0.0544522,0.0455685,0.0468376,0.0696815,0.074758,0.0684124,0.0696815,0.0722198,0.0734889,0.0798344,0.0899873,0.1014093,0.1115621,0.1889777,0.1305987,0.1052166,0.0950637,0.0899873,0.0836417,0.0811035,0.0772962,0.0772962,0.0709507,0.0595287,0.0658742,0.0709507,0.0696815,0.0620669,0.0646051,0.0658742,0.0684124,0.0722198,0.0696815,0.0646051,0.063336,0.063336,0.0607978,0.0620669,0.0658742,0.0696815,0.0722198,0.0734889,0.063336,0.0709507,0.0595287,0.0976019,0.0734889,0.0798344,0.0823726,0.0950637,0.0937946,0.098871,0.1001401,0.1052166,0.1141003,0.133137,0.1534427,0.1623265,0.1635956,0.1496354,0.1470972,0.1305987,0.1280605
2020-11-27.out.85,0.0,0.1229841,0.1229841,0.1344061,0.121715,0.1128312,0.1090239,0.1077548,0.1179077,0.1179077,0.1191768,0.1179077,0.1153694,0.1153694,0.1191768,0.1280605,0.1229841,0.1026784,0.1026784,0.0937946,0.0874491,0.0874491,0.0899873,0.0925255,0.0950637,0.0925255,0.0887182,0.0925255,0.098871,0.1064857,0.098871,0.0925255,0.0912564,0.0912564,0.1014093,0.1026784,0.1115621,0.1229841,0.1141003,0.1064857,0.0912564,0.0912564,0.0823726,0.0874491,0.0849108,0.0950637,0.0937946,0.0976019,0.0937946,0.0849108,0.0811035,0.0823726,0.0798344,0.0734889,0.0760271,0.0671433,0.0823726,0.0874491,0.0925255,0.0950637,0.0950637,0.0976019,0.074758,0.0544522,0.0696815
2020-11-27.out.86,0.0,0.074758,0.0607978,0.0658742,0.0722198,0.0760271,0.074758,0.0760271,0.074758,0.0684124,0.0620669,0.0646051,0.063336,0.0760271,0.0772962,0.074758,0.074758,0.0849108,0.0811035,0.0823726,0.0899873,0.0836417,0.0772962,0.0772962,0.0620669,0.0798344,0.063336,0.063336,0.0493758,0.0506449,0.0481067,0.0493758,0.0531831,0.0316083,0.0062261,0.016379,0.0227245,0.0392229,0.0684124,0.0607978,0.0544522,0.0354156,0.0100334,-0.0013885,0.0011497,0.0176481,0.0303392,0.0493758,0.0646051,0.0671433,0.0582596,0.0544522,0.0569905,0.0620669,0.0582596,0.0442994,0.040492,0.0798344,0.074758,0.051914,0.0392229,0.0392229,0.0379538,0.0442994,0.0417612
2020-11-27.out.87,0.0,0.0442994,0.074758,0.0620669,0.0582596,0.0582596,0.0544522,0.063336,0.074758,0.0696815,0.0620669,0.0684124,0.0734889,0.0823726,0.0811035,0.0772962,0.0823726,0.0899873,0.0899873,0.0874491,0.0963328,0.0874491,0.0823726,0.0912564,0.0887182,0.0874491,0.0937946,0.1064857,0.1191768,0.121715,0.110293,0.1115621,0.1077548,0.1052166,0.0976019,0.1001401,0.1052166,0.1001401,0.0950637,0.0912564,0.0912564,0.098871,0.0925255,0.1014093,0.0976019,0.098871,0.0937946,0.0976019,0.0925255,0.0734889,0.0760271,0.0798344,0.08618,0.0925255,0.1014093,0.121715,0.1280605,0.1242532,0.1356752,0.1229841,0.1115621,0.121715,0.1141003,0.1191768,0.1191768
2020-11-27.out.88,0.0,0.133137,0.1369443,0.133137,0.1267914,0.1255223,0.1229841,0.1191768,0.1179077,0.1267914,0.1267914,0.1064857,0.0950637,0.0811035,0.0811035,0.0874491,0.0899873,0.0976019,0.1052166,0.1039475,0.1052166,0.1064857,0.121715,0.1204459,0.1179077,0.1141003,0.1153694,0.1141003,0.1305987,0.1432898,0.1496354,0.1509045,0.1496354,0.1521736,0.1420207,0.1267914,0.1026784,0.1090239,0.1026784,0.1026784,0.1001401,0.0976019,0.0937946,0.0963328,0.0925255,0.0925255,0.0925255,0.0874491,0.0887182,0.0849108,0.0785653,0.0823726,0.0899873,0.0849108,0.1052166,0.1267914,0.0925255,0.0849108,0.0849108,0.0811035,0.0798344,0.0811035,0.0925255,0.0976019,0.1039475
2020-11-27.out.89,0.0,0.1077548,0.1153694,0.110293,0.1153694,0.1255223,0.1179077,0.1191768,0.1166386,0.1255223,0.1166386,0.1115621,0.1141003,0.1026784,0.1039475,0.0976019,0.1001401,0.1077548,0.1153694,0.1014093,0.1064857,0.098871,0.1014093,0.0899873,0.0925255,0.0937946,0.0976019,0.098871,0.0950637,0.0937946,0.1001401,0.1115621,0.1141003,0.1064857,0.1039475,0.0912564,0.0874491,0.0925255,0.0912564,0.0937946,0.0887182,0.0874491,0.0950637,0.0950637,0.0925255,0.0925255,0.0811035,0.0646051,0.0582596,0.0557213,0.0557213,0.0582596,0.0595287,0.0595287,0.0646051,0.0709507,0.074758,0.0696815,0.0760271,0.0811035,0.08618,0.0887182,0.0899873,0.08618,0.0963328
2020-11-27.out.90,0.0,0.0963328,0.0925255,0.0912564,0.0899873,0.0887182,0.0899873,0.098871,0.0912564,0.0887182,0.0925255,0.0912564,0.0836417,0.0798344,0.0823726,0.0823726,0.0836417,0.0811035,0.0874491,0.0925255,0.0963328,0.1001401,0.1166386,0.1344061,0.1394825,0.145828,0.1547118,0.1724793,0.168672,0.1369443,0.1128312,0.1153694,0.1153694,0.1141003,0.1204459,0.1153694,0.1077548,0.1090239,0.1039475,0.1052166,0.1052166,0.1052166,0.0937946,0.0937946,0.0950637,0.0963328,0.0976019,0.0976019,0.0963328,0.1052166,0.0976019,0.1014093,0.1179077,0.1242532,0.1369443,0.1534427,0.2422803,0.1991306,0.1521736,0.121715,0.1229841,0.1166386,0.1128312,0.1064857,0.1039475
2020-11-27.out.91,0.0,0.1014093,0.1001401,0.110293,0.1115621,0.1255223,0.1242532,0.1280605,0.1191768,0.1204459,0.121715,0.1179077,0.1191768,0.1191768,0.1204459,0.1293296,0.1242532,0.133137,0.1344061,0.133137,0.121715,0.1229841,0.121715,0.1191768,0.1153694,0.1255223,0.1293296,0.1229841,0.1204459,0.1191768,0.1179077,0.1229841,0.1153694,0.1153694,0.1141003,0.1128312,0.1153694,0.1141003,0.1077548,0.1153694,0.1115621,0.1141003,0.1090239,0.110293,0.1115621,0.110293,0.1153694,0.1141003,0.1153694,0.1394825,0.1166386,0.1255223,0.1305987,0.1356752,0.1344061,0.1305987,0.1242532,0.1280605,0.1267914,0.1229841,0.121715,0.1242532,0.1242532,0.133137,0.1356752
2020-11-27.out.92,0.0,0.1305987,0.1293296,0.1293296,0.121715,0.1179077,0.1191768,0.1166386,0.0925255,0.0899873,0.08618,0.08618,0.0836417,0.0925255,0.0899873,0.0937946,0.098871,0.0963328,0.1052166,0.0963328,0.0963328,0.0937946,0.0937946,0.0937946,0.1014093,0.1026784,0.1001401,0.0925255,0.0823726,0.0849108,0.0874491,0.0874491,0.0836417,0.0912564,0.0925255,0.0963328,0.0874491,0.0849108,0.0937946,0.0950637,0.0925255,0.1026784,0.0976019,0.1001401,0.0950637,0.0925255,0.0937946,0.0912564,0.0849108,0.0811035,0.074758,0.063336,0.063336,0.0646051,0.0620669,0.0607978,0.0607978,0.0607978,0.0684124,0.063336,0.074758,0.0785653,0.0772962,0.0823726,0.0849108
2020-11-27.out.93,0.0,0.0874491,0.0887182,0.0874491,0.0849108,0.0811035,0.0874491,0.0887182,0.0785653,0.063336,0.0557213,0.0569905,0.0569905,0.0620669,0.0709507,0.0671433,0.0620669,0.0671433,0.0658742,0.0646051,0.0722198,0.0671433,0.074758,0.0709507,0.0709507,0.0671433,0.0658742,0.0772962,0.0798344,0.0823726,0.0899873,0.1039475,0.1001401,0.1001401,0.0976019,0.0976019,0.1039475,0.1064857,0.1242532,0.1191768,0.1229841,0.1432898,0.1547118,0.1547118,0.1547118,0.1661338,0.1610573,0.1483663,0.1470972,0.2118217,0.1889777,0.1775558,0.1826322,0.1851704,0.204207,0.168672,0.1547118,0.1889777,0.204207,0.1877086,0.1712102,0.1712102,0.15725,0.1610573,0.1432898
2020-11-27.out.94,0.0,0.1318679,0.1344061,0.1255223,0.1280605,0.1318679,0.1318679,0.145828,0.1889777,0.2067452,0.1940542,0.2003997,0.1953233,0.1750175,0.1597882,0.1483663,0.1356752,0.1344061,0.1356752,0.1356752,0.1305987,0.1280605,0.1280605,0.133137,0.1318679,0.1382134,0.1521736,0.1623265,0.1699411,0.1775558,0.1839013,0.1902468,0.180094,0.1737484,0.1724793,0.1610573,0.1610573,0.1559809,0.1509045,0.1407516,0.1267914,0.1153694,0.1001401,0.0925255,0.0950637,0.098871,0.0950637,0.0937946,0.0976019,0.0937946,0.0912564,0.0912564,0.0887182,0.0899873,0.0836417,0.0849108,0.074758,0.0696815,0.0734889,0.0798344,0.0963328,0.1052166,0.0937946,0.0772962,0.0849108
2020-11-27.out.95,0.0,0.0811035,0.0823726,0.0823726,0.0785653,0.0646051,0.0557213,0.051914,0.0481067,0.0481067,0.0531831,0.0557213,0.0557213,0.0481067,0.0455685,0.040492,0.0379538,0.0328774,0.0303392,0.0328774,0.0290701,0.0417612,0.0417612,0.0455685,0.063336,0.040492,0.0366847,0.040492,0.0481067,0.0557213,0.0658742,0.0607978,0.0646051,0.0607978,0.0760271,0.1014093,0.0976019,0.0899873,0.1001401,0.1064857,0.1141003,0.1141003,0.110293,0.1115621,0.1141003,0.1204459,0.08618,0.0709507,0.0646051,0.0671433,0.0531831,0.0569905,0.0557213,0.0696815,0.074758,0.0874491,0.098871,0.1077548,0.0976019,0.0925255,0.0887182,0.0798344,0.0658742,0.063336,0.0582596
2020-11-27.out.96,0.0,0.0595287,0.074758,0.0937946,0.1153694,0.1356752,0.133137,0.1483663,0.1382134,0.1166386,0.121715,0.1179077,0.110293,0.098871,0.098871,0.0887182,0.0595287,0.0544522,0.0620669,0.051914,0.0468376,0.051914,0.0531831,0.0493758,0.0544522,0.0646051,0.0595287,0.0607978,0.0557213,0.0646051,0.074758,0.0658742,0.0646051,0.0785653,0.0823726,0.0925255,0.1001401,0.1052166,0.121715,0.1305987,0.1115621,0.1052166,0.1001401,0.121715,0.0976019,0.0734889,0.0506449,0.0709507,0.08618,0.0722198,0.0874491,0.0823726,0.0760271,0.0734889,0.0646051,0.0595287,0.0620669,0.0595287,0.0709507,0.0811035,0.0760271,0.0722198,0.0734889,0.0671433,0.0684124
2020-11-27.out.97,0.0,0.063336,0.0646051,0.0709507,0.0303392,0.0468376,0.0468376,0.0493758,0.0620669,0.0620669,0.0569905,0.063336,0.051914,0.0468376,0.051914,0.0392229,0.0113026,0.027801,0.0430303,0.0531831,0.0506449,0.0430303,0.0392229,0.0379538,0.0582596,0.0595287,0.0506449,0.0417612,0.0252627,0.0265319,0.0392229,0.0442994,0.040492,0.0366847,0.0417612,0.0430303,0.0442994,0.0493758,0.0366847,0.0366847,0.0290701,0.0303392,0.0366847,0.0354156,0.0392229,0.0366847,0.0366847,0.0468376,0.0379538,0.027801,0.0252627,0.040492,0.0430303,0.0531831,0.0493758,0.0468376,0.0531831,0.0531831,0.0646051,0.0620669,0.0569905,0.0468376,0.0417612,0.063336,0.0772962
2020-11-27.out.98,0.0,0.0849108,0.0785653,0.0836417,0.1052166,0.1153694,0.1305987,0.1356752,0.1356752,0.121715,0.1128312,0.0976019,0.0899873,0.0887182,0.0772962,0.0823726,0.0849108,0.0785653,0.0849108,0.0760271,0.0811035,0.074758,0.0709507,0.0709507,0.063336,0.0646051,0.074758,0.0925255,0.1001401,0.1115621,0.1280605,0.1534427,0.1699411,0.1775558,0.1864395,0.1864395,0.1762866,0.180094,0.1712102,0.1724793,0.1762866,0.1750175,0.1712102,0.1737484,0.168672,0.1610573,0.1534427,0.1420207,0.1344061,0.1293296,0.1293296,0.1305987,0.133137,0.1344061,0.168672,0.1407516,0.1141003,0.1090239,0.1052166,0.1191768,0.1255223,0.1420207,0.1521736,0.1521736,0.1369443
