,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-09-15.out.60,11.0,-0.3321583,-0.3318698,-0.3293178,-0.330658,-0.3319856,-0.3272821,-0.2322281,-0.319184,-0.2785516,0.7680637,0.599191,-0.30698,-0.0600456,-0.3192793,-0.3222483,-0.315086,-0.3268704,-0.2542595,0.1747702,-0.3146129,-0.3263602,-0.3337898,-0.330578,-0.3309162,-0.3305488,-0.3279102,-0.3302729,-0.3335595,-0.3338851,-0.3324992,-0.3305157,-0.317194,-0.3318559,-0.3302729,-0.3345694,-0.3358395,-0.3364702,-0.3325323,-0.3166003,-0.3258605,-0.3282358,-0.3308539,-0.327572,-0.3281074,-0.3291424,-0.3300948,-0.3241364,-0.3250431,-0.3249604,-0.3236698,-0.3249769,-0.3226883,-0.3232046,-0.3272212,-0.3258479,-0.3271259,-0.3271881,-0.323333,-0.3272669,-0.3268499,-0.3245203,-0.324916,-0.3238936,-0.3222483
2020-09-15.out.61,11.0,-0.324462,-0.3244746,-0.2449569,0.0066209,-0.301426,-0.303941,-0.3181615,-0.3183713,-0.319732,-0.3219914,-0.3226678,-0.3219127,-0.3192449,-0.3206678,-0.3143878,-0.3134023,-0.3100786,-0.314309,-0.3128987,-0.3148774,-0.3161475,-0.3130502,-0.311293,-0.3112229,-0.3141918,-0.3109052,-0.3111276,-0.3094657,-0.3113373,-0.3110819,-0.3140177,-0.3146815,-0.2682231,-0.2762833,0.0227463,0.1372392,0.5365373,0.4136664,-0.0505702,0.0291077,-0.2859022,0.0212942,-0.0591884,-0.3020084,-0.2890949,-0.310291,-0.3212501,-0.3228915,-0.3229285,-0.324219,-0.3222355,-0.3287254,-0.3268829,-0.3305652,-0.3277373,-0.3288055,-0.3244302,-0.3254282,-0.3211561,-0.3221211,-0.3208431,-0.3205049,-0.3208305,-0.320121
2020-09-15.out.62,11.0,-0.3191521,-0.3155856,-0.3215069,-0.3284342,-0.3176022,-0.3266896,-0.3227975,-0.3287228,-0.3287724,0.2809005,-0.3068873,-0.3075419,-0.309743,-0.3169384,-0.309706,-0.3061599,-0.3056437,-0.3036397,-0.304559,-0.3004405,-0.3037224,-0.3072724,-0.3069799,-0.3009733,0.3252623,0.0992923,-0.2949388,-0.282768,-0.0756406,-0.2835131,-0.3070971,-0.3101726,-0.3064002,-0.3025577,-0.3161349,-0.3121435,-0.3176022,-0.3146955,-0.3174751,-0.3184897,-0.3204567,-0.3227366,-0.3244607,-0.319315,-0.3241887,-0.3179874,-0.3163713,-0.3207466,-0.3188127,-0.3206678,-0.2754542,-0.2985385,-0.2998416,-0.3040594,-0.2936278,-0.3166141,-0.3215745,-0.3220854,-0.3194878,-0.3186168,-0.3173593,-0.3094962,-0.3146458,-0.3230569
2020-09-15.out.63,11.0,-0.328644,-0.33365,-0.3318889,-0.3301443,-0.3339346,-0.3355965,-0.3327294,-0.3353396,-0.3363747,-0.3369227,-0.327188,-0.3239431,-0.3151481,-0.3261403,-0.3222978,-0.3203891,-0.3191521,-0.3177663,-0.3225076,-0.3228458,-0.3258352,-0.3271297,-0.3268498,0.268183,-0.2593302,-0.2865303,-0.2919685,-0.2965702,-0.2985868,-0.2959395,-0.2920765,-0.2883371,-0.3148073,-0.3039105,-0.3087054,-0.3116948,-0.3155168,-0.2768758,-0.0735096,-0.2549828,-0.2873822,-0.2934842,-0.3031984,-0.3091607,-0.3072024,-0.2687089,-0.1764432,-0.2320514,-0.2544566,0.0129201,-0.2635071,-0.2839328,-0.2758725,-0.2940183,-0.2755688,-0.271079,-0.3007153,0.3520275,-0.2884617,-0.3059437,-0.3172615,-0.3195706,-0.3234919,-0.3274423
2020-09-15.out.64,11.0,-0.3271041,-0.331772,-0.2901415,0.0241014,-0.3060378,-0.1827539,0.1769508,-0.2927239,-0.2935644,-0.3025069,-0.3079325,-0.2753934,-0.144639,0.615522,-0.2699474,0.0424862,0.3091699,-0.1476158,-0.2523257,-0.3195528,-0.3191941,-0.3238897,-0.3225866,-0.3265079,-0.3294934,-0.3311552,-0.3281532,-0.322715,-0.3245866,-0.3242484,-0.3252173,-0.3254602,-0.3303299,-0.3224251,-0.3246349,-0.3224251,-0.3227263,-0.3195005,-0.3253596,-0.3201999,-0.3208472,-0.3276256,0.5069862,-0.2246106,-0.2999231,-0.3077035,-0.3090311,-0.3155526,-0.3050714,-0.3117227,-0.2953115,-0.2681775,0.0304107,0.0275702,-0.2709836,-0.2809407,-0.2849473,-0.2914001,-0.286721,-0.2642879,-0.2841068,-0.2927873,-0.2897892,-0.2929971
2020-09-15.out.65,11.0,-0.2870631,-0.2909017,-0.2910301,-0.2948931,-0.2969058,-0.296696,-0.2771326,-0.2885457,-0.2977476,-0.2979204,-0.3007152,-0.3124334,-0.3036729,-0.2658022,-0.0935039,-0.2776819,-0.3042805,-0.3009238,-0.3020085,-0.3019754,-0.3015545,-0.3001355,-0.3036869,-0.3055128,-0.3059298,-0.0682926,0.0239375,0.8187856,-0.2692835,-0.2799414,-0.2757812,-0.2852843,-0.2236072,-0.267431,-0.2888012,-0.2989363,-0.298841,-0.3056068,-0.297281,-0.2949057,-0.2994373,-0.2992505,-0.2965702,-0.2992135,-0.2936952,-0.2438979,-0.173506,-0.2681212,0.1546716,0.1266183,0.3573666,-0.1871123,-0.2737592,-0.2809088,-0.2670496,-0.301136,-0.2984099,-0.2922623,-0.2899697,-0.2893185,-0.2822681,-0.2808161,-0.2867666,-0.2869638
2020-09-15.out.66,11.0,-0.311907,-0.3108389,-0.313181,-0.3110487,-0.3099679,-0.3086151,-0.3134596,-0.3133895,0.2000442,0.0768516,0.1898277,0.6912128,0.5676159,-0.2734565,-0.2835625,-0.0553675,1.0474872,-0.0665006,0.1382554,-0.1841114,0.43596,0.6019466,-0.1213727,-0.1599119,0.0482974,-0.22763,0.1909224,0.3971866,0.0745565,-0.2657244,0.004068,0.24013,-0.291634,-0.2867895,-0.2941986,-0.2454642,0.2132806,-0.2629501,-0.3145668,-0.3193782,-0.323011,-0.3201704,-0.3208547,-0.3184716,-0.313214,-0.3142452,-0.3156184,-0.3153921,-0.3138421,-0.320913,-0.3190871,-0.3188151,-0.323058,-0.3197966,-0.3224643,-0.3171989,-0.3315479,-0.3299853,-0.2880954,-0.2956163,-0.2999625,-0.2949896,-0.1201267,-0.2166811
2020-09-15.out.67,11.0,0.3071001,0.1885078,-0.2711932,-0.2834137,-0.2909473,-0.3002294,-0.2900168,-0.2878692,-0.2715011,-0.2913544,-0.2920513,-0.2949997,-0.2958733,-0.3008793,-0.3077199,-0.3096947,-0.315274,-0.3159708,-0.3209438,-0.3216328,-0.3279128,-0.3261265,-0.3217968,-0.3226539,-0.3112904,-0.303477,-0.3185685,-0.3171952,-0.3160331,-0.3173733,-0.3219127,-0.3191369,-0.3184275,-0.3190211,-0.3182329,0.6669191,-0.2780545,-0.2779386,-0.2989911,-0.285588,-0.2867541,-0.0984781,-0.2906628,0.5522938,0.5012503,0.7787522,-0.0514068,-0.261329,-0.2750829,-0.2872869,-0.2867389,-0.303393,-0.3275746,-0.3317057,-0.3330789,-0.3386455,-0.3274117,-0.3284468,-0.329239,-0.326364,-0.3212501,-0.3156948,-0.3133195,-0.3017998
2020-09-15.out.68,11.0,-0.3117721,0.3669373,-0.271407,0.1563387,-0.2813628,-0.2839353,-0.2837023,-0.2869167,-0.2833819,-0.1656771,-0.2474504,-0.2863356,-0.2638238,-0.3003007,-0.2966309,-0.2912615,-0.2994258,-0.2991081,-0.2927579,-0.2827995,-0.2377017,-0.2648522,0.4561031,-0.264968,-0.1879209,-0.2667914,-0.2788604,-0.2801052,-0.2747254,-0.2728246,-0.2742601,-0.2621732,-0.2721482,-0.2821218,-0.2768438,-0.2836553,-0.2774414,-0.274943,-0.250778,-0.2037093,0.3080664,-0.1326027,-0.2799577,-0.2723719,-0.2660145,-0.1932473,-0.2575564,0.5355876,-0.1295041,-0.1832241,-0.1045482,0.4655313,0.0430688,-0.3003095,0.5263208,-0.0920736,0.1129127,0.21843,-0.2923233,-0.2961162,-0.3001023,0.3261128,-0.2935185,-0.2964544
2020-09-15.out.69,11.0,-0.113782,-0.1297101,-0.0596054,-0.3054134,-0.3126901,-0.3195512,-0.320491,-0.3207504,-0.3223587,-0.3189893,-0.3190224,-0.3217028,-0.2734541,-0.3167298,-0.3224274,-0.3229959,-0.3256062,-0.3284837,-0.3259318,-0.3275771,-0.3224605,-0.3239443,-0.3252223,-0.3256266,-0.3255731,-0.3258033,-0.3250442,-0.3209614,-0.3252209,-0.3258847,-0.3210759,-0.3123914,-0.3218959,-0.3186179,-0.3143113,-0.3145211,-0.3035951,-0.3159301,-0.3146025,-0.3167832,-0.3212855,-0.3332744,-0.3361851,-0.3344444,-0.3422043,-0.345696,-0.3417542,-0.3411923,-0.3479833,-0.331989,-0.3311637,-0.3230935,-0.3179352,-0.3230478,-0.3249485,-0.3273238,-0.326112,-0.3307137,-0.3353484,-0.3356039,-0.3361849,-0.3401228,-0.3414835,-0.3450004
2020-09-15.out.70,11.0,-0.3369096,-0.3380922,-0.3332643,-0.3388183,-0.3374119,-0.3379433,-0.3359433,-0.3361074,-0.3418381,-0.3373026,-0.3360856,-0.3310874,-0.3437123,-0.3242289,-0.326501,-0.3176398,-0.3170117,-0.3144472,-0.3160302,-0.3160759,-0.3189535,-0.3145756,-0.3162374,-0.3143492,-0.3121063,-0.3176603,-0.3154466,-0.3170919,-0.3146061,-0.3195459,-0.3162388,-0.3151554,-0.3128132,-0.3147345,-0.3145935,-0.3158027,-0.3143315,-0.317902,-0.3203726,-0.3194494,-0.3248558,-0.3229219,-0.3307824,-0.3330876,-0.3338467,-0.3311789,-0.3283715,-0.3212549,-0.3173297,-0.3283589,-0.3284172,-0.3317944,-0.3335556,-0.329713,-0.3306158,-0.3245303,-0.3307938,-0.3301631,-0.3255859,-0.3252729,-0.3288725,-0.330003,-0.3309222,-0.3257878
2020-09-15.out.71,11.0,-0.325437,-0.3231279,-0.3240968,-0.3251445,-0.3200075,-0.3171417,-0.3173515,-0.3189598,-0.3145441,-0.3149776,-0.3136043,-0.3178804,-0.3159095,-0.3166877,-0.3144409,-0.3126023,-0.3113118,-0.3136043,-0.3132787,-0.3186103,-0.3183304,-0.3169942,-0.316656,-0.3165071,-0.3142311,-0.3138472,-0.3182999,-0.3134885,-0.3116691,-0.3010138,-0.3014333,-0.3010621,-0.300242,-0.3081177,-0.3040641,-0.2890896,-0.2865654,-0.2869367,-0.2905569,-0.2915258,-0.2840491,-0.2808578,-0.2839221,-0.2886151,-0.2699126,-0.2702382,-0.27117,-0.2768524,-0.2762217,-0.2756407,-0.2751205,-0.2676061,-0.276724,-0.2782714,-0.284423,-0.281838,-0.2849889,-0.2825932,-0.28284,-0.279417,-0.2876819,-0.2943458,-0.2992578,-0.2983638
2020-09-15.out.72,11.0,-0.2979176,-0.2927832,-0.2932167,-0.2953186,-0.3026794,-0.3055465,-0.3098761,-0.3136194,-0.3100654,-0.3064327,-0.3063413,-0.3024366,-0.3017397,-0.3154924,-0.3156565,-0.3216274,-0.3186585,-0.3147703,-0.3142349,-0.312849,-0.3116373,-0.3015299,-0.299559,-0.298688,-0.2969614,-0.2989527,-0.2987225,-0.302565,-0.3021454,-0.2969627,-0.2975081,-0.3068232,-0.3199644,-0.3201615,-0.3251928,-0.3280346,-0.321883,-0.307941,-0.3039827,-0.3111006,-0.3199009,-0.3277283,-0.325484,-0.3182046,-0.3173793,-0.3200762,-0.319738,-0.3117505,-0.3090827,-0.3097465,-0.3180061,-0.3199975,-0.3297905,-0.3294523,-0.3287302,-0.3289896,-0.3317348,-0.3312477,-0.3268929,-0.3203726,-0.3225162,-0.3263739,-0.3234036,-0.3143326
2020-09-15.out.73,11.0,-0.2853803,-0.2141308,-0.2327842,-0.2465838,-0.3298055,-0.3194757,-0.3669755,-0.3421365,-0.336687,-0.3009002,-0.1904971,-0.2173387,-0.1826061,-0.1914316,-0.1585732,-0.2253123,-0.2367076,-0.1976037,-0.2664726,-0.2461638,-0.2175523,-0.2484795,-0.2118193,-0.2094476,-0.3118414,-0.3073212,-0.2125643,-0.2225202,-0.2554752,-0.1837466,-0.2740838,-0.2562167,-0.347266,-0.2754521,-0.3183073,-0.2988888,-0.3336406,-0.2873817,-0.2855571,-0.2335,-0.2715947,-0.2561636,-0.257908,-0.2094226,-0.3310059,-0.2127185,-0.3074615,-0.2187033,-0.2516496,-0.2015672,-0.2243094,-0.2154926,-0.2211281,-0.2067804,-0.3071257,-0.216819,-0.2036181,-0.2576865,-0.2349442,-0.3175976,-0.2498617,-0.27598,-0.28648,-0.2130246
2020-09-15.out.74,11.0,-0.2083111,-0.2121562,-0.2840272,-0.2474037,-0.249442,-0.2287469,-0.2706966,-0.2520258,-0.283015,-0.2596904,-0.2500409,-0.2642105,-0.2526094,-0.2679856,-0.2750069,-0.2982032,-0.2446127,-0.2654681,-0.278982,-0.3090621,-0.2353625,-0.2840258,-0.3462335,-0.249521,-0.2924344,-0.3289256,-0.259205,-0.2966101,-0.30864,-0.3117248,-0.3329973,-0.3031293,-0.3266982,-0.2706601,-0.2849747,-0.2603938,-0.2148622,-0.2710961,-0.3407076,-0.3401928,-0.2545816,-0.258667,-0.2570714,-0.2956313,-0.2285499,-0.2688735,-0.2794906,-0.2297465,-0.2716314,-0.2896576,-0.2888819,-0.2491446,-0.2072291,-0.2844177,-0.2778974,-0.2323797,-0.2763778,-0.2851781,-0.2406598,-0.2438259,-0.2688555,-0.2772462,-0.2320529,-0.247582
2020-09-15.out.75,11.0,-0.2264632,-0.2687094,-0.2835429,-0.2915318,-0.3085713,-0.3172445,-0.3013606,-0.3003255,-0.2880606,-0.2917556,-0.281075,-0.2848131,-0.3082993,-0.31366,-0.307881,-0.3039458,-0.3027949,-0.3034573,-0.2997445,-0.3013275,-0.3036327,-0.3070225,-0.3079636,-0.3052959,-0.3016505,-0.2999391,-0.3019887,-0.3100133,-0.3117731,-0.3135163,-0.309268,-0.3102369,-0.3089298,-0.3042494,-0.3061833,-0.3101747,-0.306397,-0.3079649,-0.3039721,-0.2807645,-0.2890981,-0.287613,-0.3080475,-0.3053811,-0.2777829,-0.2866911,-0.3022136,-0.3244218,-0.3155837,-0.2938408,-0.3083043,-0.2909175,-0.3003485,-0.3120119,-0.3085929,-0.3144202,-0.3228758,-0.3114818,-0.3121913,-0.2956946,-0.304346,-0.3010262,-0.3310223,-0.3297039
2020-09-15.out.76,11.0,-0.3236959,-0.331058,-0.3340614,-0.3370278,-0.3241613,-0.3219018,-0.3068572,-0.2932216,-0.3009893,-0.3113039,-0.3153701,-0.3145092,-0.3214378,-0.3056685,-0.3065421,-0.2944538,-0.3016174,-0.3089286,-0.2979251,-0.3107685,-0.3324784,-0.3204828,-0.3269218,-0.3222162,-0.3334626,-0.3374018,-0.3354435,-0.3378684,-0.2996924,-0.3097818,-0.3268761,-0.3387406,-0.3320231,-0.3259403,-0.3232434,-0.3268265,-0.3246166,-0.3205961,-0.3199323,-0.3218078,-0.3231606,-0.3237748,-0.3248595,-0.3275982,-0.3255233,-0.3257457,-0.3233909,-0.3226483,-0.3236007,-0.3222148,-0.3221943,-0.3237774,-0.322825,-0.3227754,-0.3232651,-0.3222631,-0.324923,-0.323232,-0.3211453,-0.3221016,-0.3217303,-0.3210665,-0.3197468,-0.3213921
2020-09-15.out.77,11.0,-0.320633,-0.3193881,-0.32032,-0.326328,-0.3214378,-0.3246383,-0.3215536,-0.3225186,-0.3288661,-0.3384176,-0.3363196,-0.334593,-0.3369809,-0.3285062,-0.3298298,-0.2916121,-0.3142247,-0.2939986,-0.2754509,-0.2926265,-0.3127063,-0.3291368,-0.3302851,-0.3260713,-0.3390292,-0.3324275,-0.3332528,-0.3322673,-0.3288444,-0.3216146,-0.2914632,-0.2979709,-0.3019875,-0.3107216,-0.3097527,-0.3134933,-0.3164993,-0.3134602,1.9244788,3.653641,2.521373,1.4062023,0.3864213,1.819906,0.3594144,4.2616601,1.297342,0.3240652,1.4082366,0.1043853,1.060325,0.7801593,1.2001961,1.3141245,2.1080809,2.2620686,0.3604151,0.1506836,0.8792365,0.9578018,0.8631648,0.6146024,-0.3168223,-0.3144967
2020-09-15.out.78,11.0,-0.3141088,-0.3177416,-0.3180136,-0.3173246,-0.3193042,-0.3210857,-0.3227271,-0.3210984,-0.320422,-0.3197456,-0.3210857,-0.3200136,-0.3200507,-0.3180467,-0.3189864,-0.3179514,-0.318001,-0.3177085,-0.3183392,-0.3172214,-0.3189203,-0.320549,-0.3221817,-0.321551,-0.318966,-0.3166939,-0.315997,-0.3173246,-0.3186404,-0.3219554,-0.3205987,-0.3192916,-0.3193372,-0.3203392,-0.3265365,-0.3244869,-0.3255346,-0.3254558,-0.3294267,-0.331381,-0.328927,-0.3332361,-0.3299124,-0.3253961,-0.3254749,-0.3248277,-0.3264233,-0.3216476,-0.3196932,-0.3196436,-0.3206661,-0.3186164,-0.3221956,-0.3241042,-0.3198739,-0.3227309,-0.3178407,-0.3198077,-0.3236628,-0.3181902,-0.3126923,-0.3119127,-0.3131741,-0.31411
2020-09-15.out.79,11.0,-0.3124481,-0.3110748,-0.314382,-0.3129339,-0.31255,-0.3111105,-0.3094652,-0.3101873,-0.3104924,-0.3075109,-0.3065089,-0.307577,-0.308687,-0.3120311,-0.3082204,-0.3088014,-0.3090482,-0.3012474,-0.3014572,-0.3038324,-0.3042494,-0.3028431,-0.3034446,-0.3083514,-0.3049946,-0.3079635,-0.3098643,-0.3079304,-0.3102521,-0.3105407,-0.3122065,-0.3121112,-0.313047,-0.3120158,-0.3126717,-0.3105433,-0.3108192,-0.3111779,-0.3120436,-0.3113341,-0.3116101,-0.3101454,-0.3087722,-0.3070733,-0.3063843,-0.3086768,-0.3066729,-0.3066398,-0.3082102,-0.3074676,-0.3067211,-0.3040904,-0.3060778,-0.3054306,-0.3058145,-0.3028786,-0.3037522,-0.3011088,-0.3028455,-0.2985364,-0.2966025,-0.2978474,-0.2971836,-0.2987793
2020-09-15.out.80,11.0,-0.2993603,-0.298267,-0.2972319,-0.2987819,-0.2971517,-0.2986521,-0.2948452,-0.2920861,-0.289908,-0.2904686,-0.2921139,-0.2934249,-0.2954415,-0.2964269,-0.2967195,-0.2970703,-0.2943607,-0.2956513,-0.2940225,-0.2936347,-0.2925208,-0.28899,-0.2865446,-0.2877437,-0.289806,-0.290391,-0.289389,-0.2900859,-0.292086,-0.2920403,-0.2922627,-0.2938954,-0.2931985,-0.292217,-0.284111,-0.2857563,-0.2847874,-0.2877437,-0.2854843,-0.2855174,-0.2848701,-0.2858099,-0.2835425,-0.2861938,-0.2858682,-0.2836087,-0.2839469,-0.2819926,-0.2806729,-0.2871627,-0.2877437,-0.285113,-0.287698,-0.2895862,-0.2868728,-0.2867569,-0.284336,-0.2822737,-0.2842533,-0.2879892,-0.2855808,-0.2834981,-0.2828217,-0.2858568
2020-09-15.out.81,11.0,-0.2810275,-0.2829818,-0.2839838,-0.2832413,-0.2838223,-0.283418,-0.2838223,-0.2848826,-0.2845318,-0.285872,-0.282631,-0.2856291,-0.2849527,-0.2856827,-0.2846602,-0.2835298,-0.2826106,-0.2842889,-0.2866973,-0.2862102,-0.2827746,-0.2855007,-0.2861519,-0.2831585,-0.2842267,-0.2818057,-0.2817396,-0.2827085,-0.2837892,-0.285418,-0.2865689,-0.2835298,-0.2842432,-0.2845444,-0.2812373,-0.2822393,-0.2845649,-0.2842432,-0.2855338,-0.2869071,-0.2879217,-0.2862929,-0.2856165,-0.2850685,-0.2827721,-0.2841453,-0.2830772,-0.2820169,-0.2825649,-0.2824821,-0.280412,-0.2803994,-0.2814967,-0.2896205,-0.2852783,-0.2845318,-0.2833352,-0.2809678,-0.2816111,-0.2809474,-0.2843703,-0.2816442,-0.2830175,-0.2771279
2020-09-15.out.82,11.0,-0.2809221,-0.2764515,-0.2791571,-0.2833557,-0.2840526,-0.2854755,-0.2872122,-0.2880044,-0.2847085,-0.2815985,-0.2800472,-0.2831115,-0.2854206,-0.2840804,-0.2854868,-0.285858,-0.2889719,-0.2900653,-0.2903121,-0.285549,-0.2816568,-0.2826462,-0.2813557,-0.2803663,-0.2840321,-0.2821439,-0.2841274,-0.2841605,-0.28132,-0.2815629,-0.2789778,-0.2807019,-0.2816582,-0.2873075,-0.2847429,-0.2784298,-0.2811307,-0.2881494,-0.2901785,-0.2928755,-0.2902944,-0.2900515,-0.28834,-0.2879522,-0.2943606,-0.2888523,-0.2913917,-0.2895035,-0.2881507,-0.2910992,-0.2894082,-0.2897133,-0.2864392,-0.28834,-0.2854042,-0.2879892,-0.289201,-0.2917655,-0.2897616,-0.2897159,-0.2903095,-0.2899052,-0.2866311,-0.2882725
2020-09-15.out.83,11.0,-0.2865941,-0.285324,-0.2830315,-0.2827264,-0.2836582,-0.2840335,-0.2846933,-0.2836582,-0.2882725,-0.2875835,-0.2859177,-0.2852413,-0.2862559,-0.2870024,-0.2886312,-0.2939628,-0.2928946,-0.2919422,-0.2889111,-0.2915544,-0.291567,-0.2911831,-0.2911705,-0.2941395,-0.2924737,-0.2950052,-0.294011,-0.2922996,-0.2943035,-0.2929303,-0.2941877,-0.2918251,-0.2941547,-0.2908436,-0.2911361,-0.2920719,-0.2939561,-0.2926987,-0.2906821,-0.29196,-0.2925702,-0.2918938,-0.2918938,-0.2928131,-0.2928627,-0.2918277,-0.2917985,-0.2918111,-0.2913941,-0.289778,-0.2903922,-0.2923465,-0.288635,-0.2919421,-0.2903465,-0.2902637,-0.2915417,-0.2895669,-0.2909149,-0.2914298,-0.2907786,-0.2907786,-0.290453,-0.2916853
2020-09-15.out.84,11.0,-0.2884238,-0.2876521,-0.2912644,-0.2895899,-0.2899407,-0.2925384,-0.2902498,-0.2899116,-0.2905092,-0.2911399,-0.2881339,-0.2907316,-0.2926528,-0.292302,-0.2945615,-0.2965284,-0.296508,-0.2988375,-0.3005159,-0.2980784,-0.2949606,-0.29595,-0.2889731,-0.2899294,-0.2884734,-0.290069,-0.2916686,-0.2909095,-0.2882165,-0.2874243,-0.2860881,-0.2876711,-0.2926693,-0.2903476,-0.2897334,-0.2875884,-0.2878604,-0.2868293,-0.2872045,-0.2888002,-0.2903005,-0.2889769,-0.2880576,-0.2892324,-0.2844936,-0.2877307,-0.2863117,-0.2922039,-0.292237,-0.2958863,-0.29493,-0.292822,-0.2901085,-0.2914487,-0.2914117,-0.2924342,-0.2884758,-0.2895109,-0.2844592,-0.2802659,-0.2776808,-0.2786127,-0.2794863,-0.2690155
2020-09-15.out.85,11.0,-0.2713333,-0.2714034,-0.2736132,-0.273968,2.0063914,1.076795,1.330834,1.2863796,1.277999,-0.2188899,1.2588678,-0.2623132,-0.2701572,-0.2675595,-0.2683517,-0.2637501,-0.2633,-0.2599102,-0.259296,-0.2599228,-0.2642524,-0.2643603,-0.268414,-0.2702869,-0.2690421,-0.2696893,-0.2718343,-0.2778549,-0.2735789,-0.2813719,-0.2762136,-0.2740329,-0.2776656,-0.2832118,-0.2812117,-0.2801806,0.6128286,1.5781223,1.0680636,1.8783337,1.580172,1.3817656,0.9669123,0.8258751,0.765036,-0.2365461,0.3220342,0.861953,0.5389119,1.106467,0.8375325,-0.2330609,0.1973413,0.6282457,1.1319352,1.0016056,0.851659,1.037518,0.0422246,1.2565434,-0.283761,-0.2816656,-0.2802797,-0.2824856
2020-09-15.out.86,11.0,-0.2799541,-0.2823777,-0.280328,-0.2789878,-0.2790705,-0.2800355,-0.2820726,-0.2812804,-0.2823777,-0.2766496,-0.2804895,-0.2817927,-0.2787654,-0.281471,-0.2851699,-0.2808277,-0.2819085,-0.280197,-0.2818628,-0.2788237,-0.2805352,-0.2796285,-0.2786013,-0.2755993,-0.2788237,-0.2765643,-0.2692988,-0.2719169,-0.2750844,-0.2760289,-0.2737111,-0.2747078,-0.2767079,-0.2737594,-0.2794087,-0.2813631,-0.2790374,-0.2837179,-0.2830044,-0.2838423,-0.2845762,-0.284238,-0.2856696,-0.284346,-0.2910138,-0.2919166,-0.287896,-0.2836682,-0.2878007,-0.2841679,-0.2892719,-0.2921707,-0.289123,-0.2837661,-0.2837992,-0.2834279,-0.2873492,-0.2791314,-0.2804094,-0.2820751,-0.2797125,-0.2798766,-0.2778269,-0.2733206
2020-09-15.out.87,11.0,-0.2731299,-0.2658188,-0.2698023,-0.27129,-0.2808441,-0.2796197,-0.2811327,-0.274985,-0.2709036,-0.2757276,-0.2717693,-0.2775218,-0.2714324,-0.271304,-0.2662854,-0.2698685,-0.2717236,-0.2710015,-0.2795496,-0.2713027,-0.2738877,-0.2766508,-0.2789433,-0.2659472,-0.2715952,-0.270255,-0.269253,-0.2630709,-0.2604732,-0.2611039,-0.2654792,-0.271838,-0.2723874,-0.2828442,-0.2753563,-0.2782339,-0.2759374,-0.2839772,-0.2715621,-0.2726785,-0.2653177,-0.2552905,-0.2540661,-0.2557445,-0.2533692,-0.2505313,-0.2548113,-0.2548609,-0.2540687,-0.2572017,-0.2558742,-0.2426224,-0.2385435,-0.2466761,-0.2394106,-0.2453028,-0.236523,-0.2440083,-0.2467092,-0.2350418,-0.2411207,-0.2326996,-0.2331001,-0.2296493
2020-09-15.out.88,11.0,-0.2283548,-0.2294852,-0.2314561,-0.2335058,-0.2365701,-0.2373457,-0.2516133,-0.2501004,-0.2561998,-0.2574572,-0.2521626,-0.2489012,-0.2551521,-0.2584592,-0.2572957,-0.255667,-0.2546981,-0.2604632,-0.2630404,-0.2637042,-0.2684864,-0.2733105,-0.2787486,-0.2810207,-0.2722766,-0.2611421,-0.2613288,-0.2552473,-0.2566206,-0.2592182,-0.2453867,-0.2466773,-0.2444304,-0.2432874,-0.2436879,-0.2512915,-0.2462564,-0.2418354,-0.2399459,-0.2377473,-0.2373508,-0.2412516,-0.2425918,-0.2469379,-0.2491974,-0.2486938,-0.2460047,-0.250615,-0.2509075,-0.2428869,-0.2472126,-0.2489737,-0.2513119,-0.2486812,-0.2473575,-0.2650912,-0.2630098,-0.2545238,-0.2530361,-0.2581731,-0.2606424,-0.2617383,-0.2658237,-0.2657244
2020-09-15.out.89,11.0,-0.263774,-0.2564146,-0.2534086,-0.2596404,-0.2593479,-0.2515344,-0.2505655,-0.253279,-0.2654982,-0.2650647,-0.2560878,-0.2490321,-0.2448017,-0.2378619,-0.2411438,-0.2419638,-0.2292779,-0.2274546,-0.2368611,-0.2299086,-0.2206291,-0.2181725,-0.2256948,-0.2324249,-0.2338108,-0.2385613,-0.2413814,-0.2371536,-0.2370596,-0.2388625,-0.2362853,-0.2370113,-0.2459069,-0.2450333,-0.2494504,-0.2533961,-0.2488733,-0.2474795,-0.2451287,-0.2441598,-0.2401227,-0.2376852,-0.2311979,-0.2263712,-0.2203187,-0.2247067,-0.2323765,-0.2351269,-0.2206799,-0.2181075,-0.2225794,-0.2290044,-0.2252764,-0.2044223,-0.1887013,-0.1914134,-0.2089907,-0.223627,-0.2291215,-0.2296669,-0.2320892,-0.2262923,-0.2075694,-0.223205
