,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-10-27.out.74,3.0,1.2904477,-1.1480553,-0.151476,1.2900327,-1.1480412,-0.1508979,1.291352,-1.1480353,-0.1522691,1.2921006,-1.1480331,-0.1530622,1.2919376,-1.1480345,-0.1528991,1.2925602,-1.1480405,-0.1536255,1.2946652,-1.1480523,-0.1560048,1.2950507,-1.1480694,-0.156583,1.2955325,-1.1480923,-0.1573168,1.2954954,-1.148122,-0.157554,1.2964367,-1.1481576,-0.1588956,1.2977339,-1.1481932,-0.1606226,1.2976079,-1.1482324,-0.1608449,1.2974077,-1.1482739,-0.1610228,1.2966369,-1.1483184,-0.1606003,1.2961328,-1.1483651,-0.1604966,1.2957771,-1.1484111,-0.1605262,1.2952286,-1.148457,-0.1603706,1.294984,-1.1484985,-0.1604892,1.2951619,-1.1485378,-0.1610451,1.2952656,-1.1485741,-0.1614972,1.2964219,-1.1486067,-0.1630463,1.2966443,-1.1486394,-0.1635874,1.2945615,-1.1486764,-0.1616825,1.2926936,-1.148715,-0.1600222,1.2918783,-1.1487528,-0.1594959,1.2913743,-1.1487876,-0.159281,1.2903069,-1.1488165,-0.1583989,1.2889357,-1.1488402,-0.1571241,1.2892025,-1.1488573,-0.1575762,1.2869789,-1.1488684,-0.1552784,1.2828133,-1.1488736,-0.1508015,1.2802413,-1.1488714,-0.1479923,1.2790924,-1.1488595,-0.1466359,1.2789071,-1.1488328,-0.1461838,1.2741337,-1.1487965,-0.1406469,1.2762832,-1.1487513,-0.1425741,1.2756161,-1.1486979,-0.1413437,1.2799744,-1.1486408,-0.1455612,1.2833025,-1.1485786,-0.1485927,1.2848442,-1.1485178,-0.1497045,1.2865564,-1.1484607,-0.1510313,1.2888616,-1.1484126,-0.153077,1.2898325,-1.1483718,-0.1537515,1.2918486,-1.1483444,-0.1556713,1.2928641,-1.1483251,-0.1565904,1.2928419,-1.1483125,-0.156457,1.2953397,-1.1483095,-0.1591179,1.2954806,-1.1483155,-0.1593255,1.2942057,-1.1483288,-0.1580728,1.2938351,-1.1483466,-0.1578504,1.292827,-1.1483673,-0.1569462,1.2928641,-1.1483896,-0.1571908,1.2928937,-1.1484126,-0.1574428,1.2939611,-1.148434,-0.1587844,1.2951767,-1.1484555,-0.1602964,1.2959179,-1.1484807,-0.1613267,1.2937832,-1.1485067,-0.1592736,1.2926121,-1.1485349,-0.1582655,1.2924045,-1.1485615,-0.1582952,1.292916,-1.1485904,-0.1591105,1.2935015,-1.1486156,-0.1599851,1.2938054,-1.1486394,-0.1605262,1.2937461,-1.1486623,-0.1606745
2020-10-27.out.75,3.0,1.2943984,-1.1486868,-0.1616084,1.293168,-1.148712,-0.1605114,1.2928937,-1.1487394,-0.1604669,1.2930939,-1.1487646,-0.1609265,1.2949321,-1.1487921,-0.1631575,1.2949469,-1.1488187,-0.1634244,1.2939982,-1.1488447,-0.1626387,1.2937536,-1.1488714,-0.1626238,1.2937684,-1.1489003,-0.1629129,1.2930865,-1.148927,-0.1624237,1.2914854,-1.1489536,-0.1609413,1.2888171,-1.1489788,-0.1582878,1.2879869,-1.1490011,-0.1576058,1.2869492,-1.1490166,-0.15662,1.2866972,-1.1490241,-0.1564125,1.2854372,-1.1490241,-0.1550487,1.2845032,-1.1490166,-0.1539739,1.2903959,-1.149004,-0.1602371,1.2877942,-1.1489885,-0.1572723,1.2866231,-1.1489751,-0.1558788,1.2868084,-1.1489633,-0.1559752,1.2869863,-1.1489507,-0.1560493,1.2871345,-1.1489388,-0.1560938,1.2888245,-1.1489255,-0.157806,1.2896843,-1.1489121,-0.1586065,1.2899734,-1.1488966,-0.1587695,1.2896769,-1.1488854,-0.1583471,1.2869492,-1.1488773,-0.1553303,1.2889579,-1.1488736,-0.1574576,1.285326,-1.1488684,-0.1534847,1.285704,-1.1488617,-0.1538257,1.2857262,-1.1488521,-0.1537664,1.285704,-1.1488365,-0.1535959,1.2872161,-1.1488187,-0.1550783,1.2884391,-1.1487972,-0.1561901,1.2871123,-1.1487765,-0.1545595,1.2894619,-1.1487609,-0.156961,1.2880981,-1.1487461,-0.1553526,1.2875644,-1.1487357,-0.1546781,1.2878683,-1.1487298,-0.1549523,1.286586,-1.1487246,-0.1535144,1.2856373,-1.1487164,-0.1524099,1.2857707,-1.1487083,-0.1524767,1.28815,-1.1486972,-0.1549523,1.2896843,-1.1486853,-0.156494,1.2912631,-1.1486727,-0.158095,1.293079,-1.1486653,-0.1599851,1.2930494,-1.1486609,-0.159911,1.2913743,-1.1486631,-0.1581247,1.290255,-1.1486675,-0.1569536,1.2899956,-1.1486749,-0.156746,1.2898177,-1.1486861,-0.1566497,1.2894323,-1.148695,-0.1563235,1.2876979,-1.1487046,-0.1545298,1.2876904,-1.1487113,-0.1545891,1.2868232,-1.1487172,-0.1537071,1.2861858,-1.1487172,-0.1530103,1.2858819,-1.148715,-0.152662,1.2830505,-1.1487083,-0.1495266,1.2799818,-1.1486987,-0.1461022,1.2797298,-1.1486831,-0.1456872,1.2816792,-1.1486572,-0.1475624,1.2824427,-1.1486179,-0.1480294,1.284103,-1.1485727,-0.149408
2020-10-27.out.76,3.0,1.2861487,-1.1485237,-0.1511795,1.2921229,-1.1484822,-0.1572501,1.292538,-1.1484518,-0.1574205,1.29279,-1.1484333,-0.1575169,1.2935682,-1.1484296,-0.1583174,1.2950655,-1.1484311,-0.1599555,1.2952063,-1.1484422,-0.1602075,1.2944799,-1.14846,-0.1595849,1.295236,-1.1484815,-0.1606078,1.2949766,-1.1485074,-0.1605559,1.2950358,-1.1485363,-0.1608968,1.2947171,-1.1485652,-0.1608227,1.293294,-1.1485964,-0.1595775,1.2920784,-1.1486268,-0.1585398,1.2902031,-1.1486542,-0.1567757,1.2889876,-1.1486779,-0.1556787,1.2874607,-1.1486979,-0.1542185,1.2866009,-1.148712,-0.1534106,1.2869715,-1.1487209,-0.1538998,1.2854965,-1.1487224,-0.1523136,1.2848071,-1.1487209,-0.1515501,1.2853556,-1.148712,-0.152069,1.2857707,-1.1486994,-0.1523877,1.2849702,-1.1486816,-0.1513574,1.2849405,-1.1486609,-0.1511351,1.2856373,-1.1486394,-0.151691,1.2862525,-1.1486164,-0.1521431,1.2872383,-1.1485919,-0.1529807,1.2887874,-1.1485704,-0.1544631,1.2875867,-1.1485489,-0.1529659,1.2870233,-1.1485326,-0.1522024,1.2875867,-1.14852,-0.1526916,1.2875051,-1.1485089,-0.1524989,1.2871271,-1.1485,-0.1520097,1.2901661,-1.1484941,-0.1552488,1.2911964,-1.1484882,-0.1563013,1.2909295,-1.1484859,-0.1559974,1.2904329,-1.1484904,-0.1555008,1.2927826,-1.1485,-0.1581247,1.2924342,-1.1485097,-0.1578356,1.2918635,-1.1485215,-0.1573316,1.2917597,-1.1485341,-0.1573464,1.2887281,-1.1485467,-0.1541814,1.2886021,-1.1485593,-0.1541592,1.2871494,-1.1485675,-0.152662,1.2851629,-1.1485727,-0.1505569,1.2859041,-1.1485704,-0.1513426,1.2846885,-1.148566,-0.1499788,1.2839621,-1.1485549,-0.1490893,1.2869492,-1.1485415,-0.1522024,1.2901364,-1.1485215,-0.1554712,1.2888838,-1.1485015,-0.1539294,1.2889653,-1.1484859,-0.1538701,1.2910333,-1.1484748,-0.1560048,1.2917819,-1.1484726,-0.1567979,1.2922341,-1.1484748,-0.1573019,1.2929605,-1.1484822,-0.1581618,1.2930272,-1.1484948,-0.1583396,1.2919376,-1.1485104,-0.1573094,1.291352,-1.1485274,-0.156835,1.2914187,-1.1485445,-0.1570722,1.2921006,-1.1485593,-0.1579394,1.2912112,-1.1485749,-0.1571315,1.2897658,-1.148589,-0.1556935
2020-10-27.out.77,3.0,1.2896991,-1.148603,-0.1557528,1.2899215,-1.1486142,-0.1560938,1.2880685,-1.1486238,-0.1541814,1.2863637,-1.1486305,-0.1523951,1.2874014,-1.1486371,-0.1535811,1.2886392,-1.1486349,-0.1549004,1.288995,-1.1486297,-0.1552414,1.2886021,-1.1486245,-0.154767,1.2897065,-1.1486201,-0.1559233,1.289877,-1.1486156,-0.1560567,1.2898177,-1.1486127,-0.1559752,1.2913965,-1.1486119,-0.1576651,1.2927603,-1.1486119,-0.1591476,1.2939907,-1.1486134,-0.1604892,1.2941835,-1.1486186,-0.1607412,1.2941464,-1.1486305,-0.1608079,1.2930568,-1.148646,-0.1597776,1.2919598,-1.1486653,-0.158777,1.2899215,-1.1486831,-0.1567386,1.2893211,-1.1487001,-0.1562494,1.2881055,-1.148715,-0.1550709,1.2870901,-1.1487253,-0.1540629,1.2868899,-1.1487283,-0.1538775,1.2876682,-1.1487276,-0.1547151,1.2882538,-1.1487216,-0.1552933,1.2888467,-1.1487135,-0.1558566,1.2899511,-1.1487061,-0.1569832,1.2903959,-1.1486987,-0.1573983,1.2904996,-1.1486927,-0.1574502,1.2902476,-1.1486905,-0.1571611,1.2894619,-1.1486898,-0.1563013,1.2899882,-1.1486905,-0.1568795,1.2908702,-1.1486912,-0.1578356,1.2908851,-1.148692,-0.1578653,1.2904477,-1.1486935,-0.1574057,1.2904107,-1.1486964,-0.1573909,1.2897139,-1.1487024,-0.1566942,1.2888912,-1.1487068,-0.1558492,1.2891358,-1.1487113,-0.1561531,1.289966,-1.1487157,-0.157087,1.2905145,-1.1487172,-0.1576948,1.2900623,-1.1487194,-0.1572204,1.2883353,-1.1487209,-0.1553674,1.2898548,-1.1487239,-0.1570425,1.2884613,-1.1487253,-0.1555527,1.2884391,-1.1487261,-0.1555379,1.2907368,-1.1487268,-0.1580283,1.2887726,-1.1487283,-0.1559085,1.2889876,-1.1487328,-0.1561901,1.2895509,-1.1487387,-0.1568498,1.2920784,-1.1487439,-0.1596368,1.2908109,-1.1487476,-0.1582952,1.2901068,-1.1487498,-0.1575614,1.2908332,-1.1487557,-0.1583989,1.2894397,-1.1487609,-0.1569388,1.2893804,-1.1487654,-0.1569165,1.2896028,-1.1487728,-0.1572278,1.2892099,-1.1487802,-0.156872,1.2895435,-1.1487854,-0.1572723,1.2893137,-1.1487913,-0.157087,1.2885725,-1.148798,-0.1563458,1.2884909,-1.1488054,-0.1563235,1.288402,-1.1488106,-0.1562791,1.2889283,-1.1488128,-0.156872
2020-10-27.out.78,3.0,1.2895509,-1.1488128,-0.1575465,1.2892915,-1.1488113,-0.1572427,1.2882389,-1.1488084,-0.1560789,1.287683,-1.1488039,-0.1554415,1.2885428,-1.1488009,-0.1563384,1.2902106,-1.148795,-0.1580876,1.2922118,-1.1487891,-0.1601927,1.2900846,-1.1487854,-0.1578579,1.2902254,-1.1487861,-0.1580209,1.2906182,-1.1487935,-0.1585175,1.29173,-1.1488017,-0.159785,1.291856,-1.1488106,-0.1600148,1.291604,-1.1488217,-0.1598443,1.2916337,-1.1488336,-0.1599851,1.2920488,-1.1488491,-0.1605781,1.2913298,-1.148861,-0.1599184,1.2910333,-1.1488736,-0.1597035,1.2905663,-1.1488847,-0.1593106,1.2893137,-1.1488966,-0.158058,1.287935,-1.1489055,-0.1566571,1.2870678,-1.1489144,-0.1557973,1.2860598,-1.1489173,-0.1547374,1.282376,-1.1489173,-0.1507422,1.2780473,-1.1489077,-0.1459466,1.2754679,-1.1488877,-0.1429595,1.2744376,-1.1488513,-0.1414845,1.2726513,-1.1487987,-0.1390459,1.2699236,-1.1487298,-0.1354214,1.2709909,-1.1486475,-0.135829,1.2710947,-1.1485534,-0.1350582,1.2716729,-1.1484511,-0.1347395,1.2712504,-1.1483421,-0.133257,1.2746377,-1.1482295,-0.1359106,1.2721028,-1.1481146,-0.1320711,1.2720064,-1.147999,-0.1308852,1.2768687,-1.1478878,-0.135162,1.2779287,-1.1477796,-0.1353176,1.2819312,-1.147678,-0.1387272,1.2879054,-1.1475868,-0.1443678,1.2921896,-1.147512,-0.1483185,1.2964219,-1.1474579,-0.1523877,1.299068,-1.1474238,-0.1549301,1.2986011,-1.1474104,-0.1543075,1.2981193,-1.1474164,-0.1538405,1.29743,-1.1474371,-0.153292,1.2968073,-1.1474712,-0.1529288,1.2963478,-1.1475098,-0.152788,1.2968296,-1.1475513,-0.1536997,1.2962885,-1.147592,-0.1534921,1.2956659,-1.1476343,-0.1532105,1.2955621,-1.1476736,-0.1534625,1.2957993,-1.1477121,-0.1540777,1.296244,-1.1477507,-0.1549078,1.2957104,-1.1477877,-0.1546781,1.2950803,-1.1478248,-0.1543445,1.2950655,-1.1478633,-0.1546929,1.2943762,-1.1478989,-0.1542704,1.2931087,-1.1479352,-0.1532401,1.293294,-1.1479686,-0.1537515,1.293798,-1.1479997,-0.1545891,1.29342,-1.1480286,-0.1544483,1.2916263,-1.148056,-0.1527657,1.2921155,-1.1480835,-0.1535366,1.2917968,-1.1481064,-0.1534106
2020-10-27.out.79,3.0,1.2906405,-1.1481279,-0.1523581,1.2906256,-1.1481472,-0.1525211,1.2901142,-1.1481628,-0.1521135,1.2904255,-1.1481761,-0.152573,1.2906775,-1.1481872,-0.152951,1.2905441,-1.1481969,-0.1528991,1.2908406,-1.1482072,-0.1533068,1.2910926,-1.1482139,-0.1536478,1.2912038,-1.1482235,-0.1538627,1.2910852,-1.148231,-0.1538034,1.2923452,-1.1482413,-0.1552562,1.2946504,-1.148251,-0.1578356,1.2947616,-1.1482643,-0.1580802,1.2927455,-1.1482791,-0.1560419,1.2915077,-1.1483014,-0.1549004,1.2896102,-1.1483229,-0.1530622,1.2877497,-1.1483444,-0.1512388,1.2867417,-1.1483621,-0.1503049,1.2850888,-1.1483762,-0.148652,1.2815161,-1.1483814,-0.1448199,1.2815829,-1.1483814,-0.1448941,1.2787959,-1.1483696,-0.1417513,1.2779064,-1.1483533,-0.1406247,1.2748527,-1.1483229,-0.137015,1.2744672,-1.1482814,-0.1362145,1.2798484,-1.148228,-0.1415808,1.2843031,-1.1481605,-0.1457983,1.2864674,-1.1480909,-0.1474883,1.2851258,-1.1480249,-0.1454277,1.2858893,-1.1479708,-0.1457465,1.2864304,-1.1479271,-0.1459318,1.2868232,-1.1478915,-0.1460355,1.2872754,-1.1478633,-0.1462579,1.2886466,-1.1478396,-0.1475254,1.2894768,-1.1478196,-0.1482369,1.2903292,-1.1478048,-0.1490226,1.2899215,-1.1477929,-0.1484667,1.2901216,-1.1477855,-0.1486149,1.2898992,-1.1477818,-0.1483407,1.2900623,-1.1477788,-0.1484964,1.2911964,-1.1477796,-0.1497194,1.2912112,-1.1477796,-0.1497416,1.2898548,-1.1477818,-0.1482962,1.2896991,-1.1477877,-0.1481776,1.291352,-1.1477966,-0.1500529,1.2929753,-1.1478048,-0.1518911,1.2942724,-1.1478144,-0.1533735,1.2942724,-1.1478233,-0.1534551,1.2932866,-1.1478418,-0.1525656,1.2926788,-1.1478611,-0.1520912,1.2904403,-1.1478826,-0.1498602,1.2890543,-1.1479056,-0.1485705,1.2888245,-1.1479263,-0.1485186,1.2875941,-1.1479419,-0.1473252,1.2888986,-1.1479493,-0.1488151,1.2896176,-1.147953,-0.1496304,1.2877646,-1.1479515,-0.1476069,1.2873791,-1.14795,-0.1471696,1.287646,-1.1479493,-0.1474587,1.2887504,-1.1479463,-0.1486298,1.2886985,-1.1479434,-0.1485408,1.2887726,-1.1479382,-0.1485779,1.2882834,-1.147936,-0.148022,1.2889431,-1.1479322,-0.1487039
2020-10-27.out.80,3.0,1.2904107,-1.14793,-0.1502753,1.2918635,-1.1479293,-0.1518318,1.2920562,-1.1479293,-0.1520468,1.2923823,-1.1479315,-0.1524174,1.2933755,-1.1479382,-0.1535514,1.2945837,-1.1479471,-0.1549449,1.2944132,-1.1479589,-0.1548708,1.2936498,-1.1479708,-0.1541518,1.2934497,-1.1479901,-0.1541147,1.2903662,-1.1480086,-0.1509572,1.2904626,-1.1480293,-0.1512537,1.2913446,-1.1480479,-0.1523803,1.2923749,-1.1480612,-0.1536181,1.2937017,-1.1480738,-0.1551673,1.2934793,-1.1480857,-0.1550338,1.2933311,-1.148099,-0.1550042,1.2939389,-1.148119,-0.1558418,1.2958067,-1.1481428,-0.1580728,1.2961921,-1.1481687,-0.1587399,1.2966517,-1.1482006,-0.1595182,1.2968815,-1.1482347,-0.1600963,1.2955695,-1.1482725,-0.1590216,1.2946875,-1.1483117,-0.158436,1.2950655,-1.1483481,-0.1591846,1.2941983,-1.1483836,-0.1585768,1.2931532,-1.1484155,-0.1577467,1.2922341,-1.1484481,-0.1570499,1.2894619,-1.148477,-0.1543223,1.2882982,-1.1485015,-0.153292,1.2867639,-1.1485223,-0.151817,1.2862525,-1.1485363,-0.1514019,1.2862303,-1.1485452,-0.1514612,1.286171,-1.1485482,-0.1514241,1.284481,-1.1485475,-0.1495785,1.2863488,-1.148543,-0.151565,1.2895954,-1.1485334,-0.1549894,1.2884613,-1.1485223,-0.1536626,1.2900253,-1.1485126,-0.155271,1.2906627,-1.1485089,-0.1559233,1.2915447,-1.1485059,-0.156835,1.2905886,-1.1485089,-0.1558418,1.2898474,-1.1485119,-0.1550635,1.2921748,-1.1485185,-0.1576429,1.2933311,-1.1485252,-0.1589548,1.29511,-1.1485363,-0.1609858,1.2951915,-1.1485526,-0.1612155,1.2947468,-1.1485734,-0.1609265,1.295399,-1.1486008,-0.1618826,1.2947394,-1.1486297,-0.1614379,1.2935164,-1.1486609,-0.1604224,1.2932125,-1.1486942,-0.1603928,1.2928419,-1.1487261,-0.160289,1.291352,-1.1487535,-0.15894,1.2909369,-1.1487795,-0.1587251,1.2917819,-1.1488024,-0.1598517,1.2922118,-1.1488224,-0.1604966,1.291315,-1.148838,-0.1596812,1.2904922,-1.1488528,-0.1589252,1.2889876,-1.1488625,-0.1573909,1.2892692,-1.1488728,-0.1577986,1.2895954,-1.1488773,-0.158184,1.2893508,-1.1488817,-0.1579616,1.2884909,-1.1488817,-0.1570351,1.2886318,-1.148884,-0.1572056
2020-10-27.out.81,3.0,1.2892692,-1.1488847,-0.1579023,1.2889134,-1.1488825,-0.1575021,1.2889876,-1.1488817,-0.1575688,1.2889801,-1.1488817,-0.1575614,1.28815,-1.1488803,-0.1566497,1.288061,-1.148878,-0.1565311,1.2878461,-1.1488736,-0.1562643,1.2870604,-1.1488721,-0.155397,1.2873865,-1.1488691,-0.1557232,1.2870308,-1.1488654,-0.1553007,1.288061,-1.1488602,-0.1563754,1.2887578,-1.1488573,-0.1571018,1.2867343,-1.1488528,-0.1548708,1.2863563,-1.1488491,-0.154426,1.2860672,-1.1488432,-0.154048,1.2868899,-1.1488358,-0.1548708,1.2880833,-1.1488276,-0.1560864,1.2881945,-1.1488202,-0.1561382,1.2892322,-1.1488106,-0.1571759,1.2888171,-1.1488017,-0.1566423,1.2892544,-1.148795,-0.1570499,1.2890024,-1.1487876,-0.1567164,1.2889357,-1.1487802,-0.1565681,1.2894768,-1.148775,-0.1571092,1.2897436,-1.1487706,-0.1573612,1.2897436,-1.1487669,-0.1573168,1.2898992,-1.1487631,-0.1574576,1.2904033,-1.1487631,-0.1579987,1.2910926,-1.1487631,-0.1587473,1.2909221,-1.1487624,-0.1585472,1.2906479,-1.1487646,-0.1582803,1.2907516,-1.1487683,-0.1584286,1.2905663,-1.148772,-0.1582581,1.2906998,-1.148778,-0.1584582,1.2907442,-1.1487839,-0.158562,1.2913743,-1.1487891,-0.1592884,1.2915373,-1.148795,-0.1595182,1.2914187,-1.1488009,-0.1594515,1.2916114,-1.1488098,-0.1597331,1.2939833,-1.1488173,-0.1623718,1.2952063,-1.1488276,-0.1637801,1.2933533,-1.148838,-0.16189,1.2926417,-1.1488536,-0.16126,1.292286,-1.1488736,-0.1610599,1.2913076,-1.1488921,-0.1601778,1.2913965,-1.1489114,-0.1604521,1.2917893,-1.1489299,-0.1610377,1.2921822,-1.1489455,-0.1616084,1.291856,-1.1489573,-0.1613786,1.2903959,-1.1489729,-0.1599407,1.2898992,-1.1489855,-0.1595182,1.2896324,-1.1489974,-0.1593403,1.2895212,-1.1490048,-0.1592958,1.290507,-1.1490107,-0.1604224,1.2910037,-1.1490137,-0.1609784,1.2881945,-1.1490152,-0.1579542,1.2856669,-1.1490189,-0.1552488,1.2853556,-1.1490196,-0.1549152,1.2872679,-1.1490181,-0.1569758,1.2882834,-1.1490115,-0.1580135,1.2915447,-1.149004,-0.1614676,1.2887874,-1.1489959,-0.1584212,1.2839696,-1.1489929,-0.1531734,1.2838287,-1.1489937,-0.1530326
2020-10-27.out.82,3.0,1.2858745,-1.1489937,-0.1552414,1.2869492,-1.1489885,-0.1563532,1.2883131,-1.1489803,-0.1577615,1.2881871,-1.1489714,-0.1575391,1.2880314,-1.148961,-0.1572723,1.2893285,-1.1489536,-0.1586065,1.287898,-1.1489462,-0.1569906,1.2880388,-1.1489425,-0.1571092,1.2895731,-1.1489366,-0.1587177,1.2901957,-1.1489329,-0.1593551,1.2894397,-1.1489307,-0.1585101,1.2905812,-1.148927,-0.1597183,1.290218,-1.1489255,-0.1593106,1.2891877,-1.1489255,-0.1581988,1.2893137,-1.148924,-0.1583174,1.2895509,-1.148927,-0.1585991,1.2903514,-1.1489277,-0.1594737,1.2883427,-1.1489299,-0.1573316,1.2885502,-1.1489299,-0.157554,1.2900623,-1.1489307,-0.1591846,1.2903662,-1.1489292,-0.1595033,1.2884909,-1.1489262,-0.1574502,1.2865045,-1.1489262,-0.1553007,1.2852889,-1.148924,-0.1539591,1.2840733,-1.1489203,-0.1526027,1.2840659,-1.1489136,-0.1525434,1.2848071,-1.1489055,-0.1532623,1.2853927,-1.1488958,-0.1538108,1.2858967,-1.1488847,-0.1542482,1.2874607,-1.1488736,-0.1558492,1.2886837,-1.1488632,-0.1570648,1.2890394,-1.1488536,-0.1573687,1.288276,-1.1488462,-0.1564644,1.2860153,-1.1488402,-0.1539739,1.2852519,-1.148835,-0.1530993,1.2853186,-1.1488299,-0.1531141,1.2841845,-1.1488232,-0.1518244,1.2830208,-1.1488113,-0.1504532,1.2828133,-1.1487965,-0.15009,1.2820721,-1.1487757,-0.1490893,1.2810195,-1.148752,-0.1477255,1.280093,-1.1487224,-0.1464506,1.2802042,-1.1486883,-0.1462431,1.2805377,-1.1486483,-0.1462357,1.2821758,-1.1486023,-0.1475921,1.2818868,-1.1485519,-0.146799,1.2821165,-1.148503,-0.1465988,1.2830579,-1.1484541,-0.1471696,1.2827169,-1.1484081,-0.1463765,1.2839844,-1.1483636,-0.1473326,1.2845699,-1.1483214,-0.1475772,1.2854149,-1.1482806,-0.1481183,1.2870678,-1.1482443,-0.1495637,1.2881945,-1.1482117,-0.1504902,1.2878757,-1.1481843,-0.1498898,1.287394,-1.1481613,-0.1491486,1.286586,-1.1481428,-0.1481035,1.2870678,-1.1481272,-0.1484889,1.2870678,-1.1481131,-0.1483555,1.2889431,-1.1480998,-0.1502604,1.2901735,-1.1480857,-0.1514612,1.2905589,-1.148076,-0.1517873,1.290344,-1.1480694,-0.1514983,1.2907516,-1.1480671,-0.1519207
2020-10-27.out.83,3.0,1.2904181,-1.1480709,-0.1515872,1.2900846,-1.1480783,-0.1512907,1.2894249,-1.1480849,-0.1506459,1.2897881,-1.1480946,-0.1511202,1.2888986,-1.1481005,-0.1502234,1.2887652,-1.1481072,-0.1501344,1.2891136,-1.1481116,-0.1505569,1.2891062,-1.1481138,-0.1505643,1.2887504,-1.1481124,-0.1501641,1.2887059,-1.1481101,-0.1500974,1.2888541,-1.1481079,-0.1502382,1.2880314,-1.1481049,-0.1493191,1.2878461,-1.1481035,-0.1491041,1.2898325,-1.1481027,-0.1512537,1.2906775,-1.1480998,-0.1521357,1.2905812,-1.1480968,-0.1520023,1.2911297,-1.1480975,-0.1526101,1.2910704,-1.1480983,-0.1525508,1.2910037,-1.1481005,-0.1524989,1.290974,-1.1481064,-0.1525211,1.2919376,-1.1481146,-0.1536329,1.2922192,-1.1481227,-0.1540184,1.2924787,-1.1481339,-0.1543964,1.291352,-1.1481457,-0.153292,1.2909073,-1.1481591,-0.1529362,1.2918486,-1.1481717,-0.1540703,1.2920339,-1.148185,-0.1543964,1.2913594,-1.1481969,-0.1537812,1.2906256,-1.1482109,-0.1531141,1.2904922,-1.1482213,-0.1530622,1.2914854,-1.1482317,-0.1542333,1.2926047,-1.1482421,-0.1555453,1.2909814,-1.1482539,-0.1538998,1.2907516,-1.1482658,-0.153759,1.2898992,-1.1482784,-0.152951,1.290092,-1.148288,-0.1532475,1.2905738,-1.1482969,-0.1538479,1.2903884,-1.1483036,-0.1537145,1.2888616,-1.1483095,-0.1521209,1.2892099,-1.1483132,-0.1525285,1.2879943,-1.1483177,-0.1512537,1.2858967,-1.1483214,-0.1490152,1.2880536,-1.1483236,-0.1513723,1.2875422,-1.1483214,-0.1508015,1.2874458,-1.1483192,-0.1506755,1.2891432,-1.1483155,-0.1524767,1.2900104,-1.148311,-0.1533809,1.2904552,-1.1483066,-0.1538183,1.2901216,-1.1483051,-0.1534402,1.2899437,-1.1483051,-0.1532475,1.2900549,-1.1483073,-0.1533883,1.2897732,-1.1483095,-0.1531067,1.2869715,-1.1483117,-0.15009,1.2839621,-1.1483125,-0.1468286,1.2809232,-1.1483125,-0.1435302,1.2799077,-1.1483066,-0.1423739,1.2809158,-1.1482962,-0.1433746,1.2852148,-1.1482777,-0.1478737,1.2839696,-1.1482502,-0.1462579,1.2851703,-1.1482169,-0.1472585,1.2864452,-1.1481872,-0.1483629,1.2874755,-1.1481576,-0.1492079,1.2870085,-1.1481331,-0.1484667,1.2853482,-1.1481124,-0.1464803
