,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-29.out.60,2.0,1.5271726,1.5562614,1.5465652,1.5320208,1.5174764,1.5271726,1.541717,1.5174764,1.5368689,1.5368689,1.5368689,1.5271726,1.541717,1.5320208,1.5514133,1.5562614,1.5320208,1.5320208,1.5708058,1.5853502,1.5611096,1.5805021,1.5901983,1.5805021,1.5805021,1.6095909,1.6241352,1.5998946,1.6095909,1.6047427,1.5998946,1.5805021,1.6192871,1.5853502,1.5514133,1.541717,1.541717,1.5223245,1.5223245,1.5659577,1.541717,1.5174764,1.5223245,1.5223245,1.5126283,1.4980839,1.5174764,1.5126283,1.5271726,1.5368689,1.541717,1.5514133,1.5126283,1.5514133,1.5465652,1.5562614,1.5514133,1.5611096,1.5611096,1.5465652,1.5465652,1.5514133,1.5465652,1.5514133
2020-02-29.out.61,2.0,1.5708058,1.5659577,1.5659577,1.5514133,1.5562614,1.5611096,1.5853502,1.541717,1.5611096,1.5562614,1.5659577,1.5562614,1.5514133,1.5805021,1.5708058,1.5708058,1.5611096,1.5708058,1.5611096,1.5756539,1.5611096,1.5659577,1.5756539,1.5708058,1.5223245,1.5271726,1.541717,1.5271726,1.5368689,1.5223245,1.5368689,1.5659577,1.5611096,1.5465652,1.5514133,1.5174764,1.5562614,1.5659577,1.5659577,1.5708058,1.5368689,1.5320208,1.5174764,1.5271726,1.5126283,1.5126283,1.4835395,1.5223245,1.5174764,1.5174764,1.5223245,1.5223245,1.502932,1.5223245,1.5126283,1.5223245,1.5271726,1.5320208,1.5368689,1.5126283,1.5077801,1.4786914,1.4786914,1.4835395
2020-02-29.out.62,2.0,1.4689951,1.4835395,1.5126283,1.4786914,1.5077801,1.4932357,1.5126283,1.5174764,1.5126283,1.502932,1.5126283,1.502932,1.5126283,1.4883876,1.5077801,1.4835395,1.4883876,1.4835395,1.4786914,1.4592988,1.4689951,1.4689951,1.4835395,1.4786914,1.464147,1.464147,1.4786914,1.4786914,1.4399063,1.4496026,1.4447544,1.4399063,1.4738432,1.4592988,1.4786914,1.4932357,1.4786914,1.4980839,1.4738432,1.4883876,1.5077801,1.4883876,1.4689951,1.4496026,1.4689951,1.4835395,1.4592988,1.4592988,1.4447544,1.4253619,1.4447544,1.4447544,1.4544507,1.4447544,1.4689951,1.4786914,1.4932357,1.4835395,1.502932,1.4786914,1.4738432,1.4544507,1.4544507,1.4592988
2020-02-29.out.63,2.0,1.4496026,1.4544507,1.4592988,1.4689951,1.4544507,1.4932357,1.4932357,1.4883876,1.4738432,1.4883876,1.5514133,1.502932,1.4205138,1.4108175,1.4108175,1.4302101,1.4302101,1.4108175,1.4011213,1.3817288,1.3865769,1.3720325,1.3671844,1.3283993,1.3574881,1.3477918,1.3768806,1.3623362,1.3817288,1.3429437,1.3720325,1.391425,1.3720325,1.4350582,1.4447544,1.4302101,1.4689951,1.4738432,1.4496026,1.4399063,1.4156657,1.4108175,1.4059694,1.4156657,1.3768806,1.3865769,1.3817288,1.3865769,1.3865769,1.4108175,1.4011213,1.4205138,1.4302101,1.4496026,1.4350582,1.4350582,1.4205138,1.4205138,1.4350582,1.4447544,1.4302101,1.4253619,1.4156657,1.4447544
2020-02-29.out.64,2.0,1.4496026,1.391425,1.4108175,1.3962731,1.3865769,1.4108175,1.4156657,1.464147,1.4738432,1.4738432,1.4835395,1.4350582,1.4399063,1.4302101,1.4011213,1.4156657,1.4350582,1.4156657,1.4350582,1.3962731,1.3962731,1.3865769,1.3962731,1.4059694,1.4108175,1.4205138,1.4350582,1.4496026,1.4689951,1.4689951,1.4544507,1.4689951,1.4399063,1.4253619,1.4059694,1.4156657,1.4253619,1.4205138,1.4350582,1.4496026,1.4447544,1.4496026,1.4835395,1.4350582,1.3962731,1.4302101,1.4302101,1.4350582,1.4253619,1.4253619,1.4108175,1.4738432,1.4399063,1.4786914,1.4399063,1.3817288,1.3574881,1.3235512,1.4350582,1.35264,1.2702218,1.2605255,1.2605255,1.3090068
2020-02-29.out.65,2.0,1.3429437,1.2944624,1.2750699,1.279918,1.241133,1.2217405,1.2702218,1.2750699,1.2605255,1.2847662,1.2653736,1.2605255,1.2459811,1.2362849,1.2896143,1.3090068,1.3235512,1.3283993,1.3429437,1.3332475,1.3138549,1.3041587,1.1974998,1.2944624,1.2508293,1.2168923,1.168411,1.1441704,1.1538667,1.1974998,1.1247779,1.1829554,1.202348,1.1878036,1.1878036,1.1490185,1.1247779,1.1490185,1.1344741,1.0423597,1.0229672,0.8096494,0.6981425,0.717535,0.7757125,0.9453971,0.8726751,0.9938784,0.906612,0.940549,0.979334,0.9841821,1.0132709,1.0132709,1.0520559,1.0859928,1.0326634,1.0956891,1.0569041,0.9987265,0.979334,0.9841821,0.9938784,1.018119
2020-02-29.out.66,2.0,1.0666003,1.1199298,1.0229672,0.9599415,0.9841821,0.9890302,0.9744859,1.0326634,1.0278153,1.0375115,1.0472078,1.0569041,1.0811447,1.1635629,1.1344741,1.1199298,1.1005372,1.0278153,0.9744859,0.9308527,0.9211564,0.979334,0.9211564,0.9211564,0.9357008,0.9163083,0.9550933,0.9502452,0.9841821,1.0326634,1.0520559,1.1393223,1.1344741,1.090841,1.0569041,1.0762966,1.0326634,1.0811447,1.0423597,1.0278153,1.0229672,1.0859928,1.0666003,1.0229672,0.9696377,0.9502452,0.9841821,1.018119,1.0132709,1.0132709,1.0278153,1.0617522,1.0714485,1.1053854,1.0811447,1.0762966,1.1102335,1.0520559,1.0423597,1.0375115,1.0569041,1.0666003,1.0859928,1.1199298
2020-02-29.out.67,2.0,1.1490185,1.1587148,1.2265886,1.0423597,1.0762966,0.9841821,1.0132709,0.9696377,0.9744859,0.9841821,1.0423597,1.0617522,1.1199298,1.0956891,1.1053854,1.1732592,1.2702218,1.3138549,1.2896143,1.2605255,1.2847662,1.2556774,1.3138549,1.2896143,1.3720325,1.35264,1.3138549,1.279918,1.3090068,1.2508293,1.3429437,1.3380956,1.2750699,1.2605255,1.3332475,1.2750699,1.2944624,1.5320208,1.2702218,1.2702218,1.3090068,1.3235512,1.3574881,1.3235512,1.2314367,1.3138549,1.2944624,1.2265886,1.1781073,1.129626,1.0859928,1.0569041,1.1344741,1.1878036,1.1878036,1.2993106,1.2265886,1.1393223,1.168411,1.2265886,1.2750699,1.2314367,1.2362849,1.2896143
2020-02-29.out.68,2.0,1.3090068,1.2944624,1.3720325,1.3041587,1.3671844,1.3283993,1.2702218,1.3090068,1.3477918,1.3138549,1.3187031,1.4399063,1.391425,1.3623362,1.2750699,1.3623362,1.1441704,1.1005372,1.0423597,0.9357008,1.090841,1.0520559,1.018119,1.0472078,1.1344741,1.0132709,0.9744859,1.0278153,1.1150816,1.2265886,1.1974998,0.9647896,0.9841821,1.0714485,0.9647896,0.9308527,1.0714485,0.9890302,1.0132709,0.9938784,0.9987265,1.0278153,0.8969158,1.0084228,0.8241938,0.8629789,0.7660163,0.8144976,0.7417756,0.7999532,0.979334,1.0035746,1.0423597,1.018119,1.0035746,0.8726751,0.8484345,0.9647896,0.7805607,0.8484345,0.7611682,0.829042,0.9357008,1.0084228
2020-02-29.out.69,2.0,1.0714485,1.0859928,0.9453971,0.8629789,0.867827,0.8096494,0.7611682,0.8581307,0.8920677,0.8726751,0.8969158,0.9260046,0.9017639,0.9211564,0.940549,1.0084228,1.0472078,1.0762966,1.0520559,0.9744859,0.9890302,0.9938784,1.0520559,1.1247779,1.1053854,1.1974998,1.1829554,1.2653736,1.2459811,1.2362849,1.2120442,1.1781073,1.3090068,1.202348,1.1926517,0.9502452,1.0569041,0.9938784,1.0375115,0.9890302,0.9114602,0.8920677,1.0084228,1.090841,1.0375115,1.0617522,0.9647896,0.9890302,0.9744859,0.9453971,1.1538667,1.2653736,1.1247779,0.9599415,1.0569041,1.0229672,0.8096494,0.8387382,0.8920677,0.8969158,0.8532826,0.8435864,0.8048013,0.8920677
2020-02-29.out.70,2.0,0.9453971,0.9308527,0.9308527,0.9599415,0.9550933,1.0520559,0.9744859,1.1102335,1.0762966,1.0520559,1.0666003,0.9453971,1.0375115,1.0375115,1.0956891,1.0956891,0.979334,0.8969158,0.9841821,0.9453971,1.1587148,1.0859928,1.1102335,1.0035746,1.0132709,0.7951051,0.8629789,0.8144976,0.8193457,0.6981425,0.9502452,0.9744859,0.8823714,0.9550933,0.9987265,1.1393223,0.9357008,1.018119,0.9987265,1.0569041,1.0811447,1.0326634,1.0132709,1.0326634,0.9841821,0.9453971,0.9841821,0.9260046,0.906612,1.1150816,1.2120442,0.9502452,0.9987265,0.9890302,1.0472078,1.0956891,1.1441704,1.0569041,0.9841821,0.9987265,1.018119,1.1102335,1.0859928,1.0617522
2020-02-29.out.71,2.0,1.1005372,1.0569041,1.0423597,1.0762966,1.0132709,0.9841821,0.940549,0.9114602,1.129626,1.2265886,0.8144976,1.0229672,0.9453971,0.9647896,0.8823714,0.8484345,0.9890302,1.090841,0.9841821,0.9550933,0.8096494,0.8920677,0.8969158,1.0229672,1.1732592,1.1732592,1.0762966,1.2605255,1.2944624,1.2071961,1.1393223,1.1878036,1.129626,1.1053854,1.090841,1.1393223,1.1053854,1.1053854,1.0326634,0.979334,1.0084228,1.0666003,1.1053854,1.3138549,1.1150816,1.129626,1.1781073,1.0666003,1.2556774,1.1587148,1.279918,1.0811447,1.0956891,1.1005372,1.1829554,1.1150816,1.1393223,1.1587148,1.1199298,1.2120442,1.2896143,1.2362849,1.2847662,1.1974998
2020-02-29.out.72,2.0,1.2314367,1.2265886,1.2750699,1.241133,1.1732592,1.2168923,1.2168923,1.2750699,1.3283993,1.3623362,1.3768806,1.35264,1.4350582,1.4544507,1.3332475,1.2993106,1.3623362,1.4205138,1.3768806,1.3332475,1.168411,1.1344741,1.129626,1.1878036,1.1878036,1.1926517,1.1490185,1.1878036,1.1878036,1.1878036,1.1441704,1.1926517,1.2265886,1.2120442,1.202348,1.241133,1.1974998,1.2459811,1.1247779,1.1732592,0.829042,0.7660163,0.979334,0.9987265,0.8969158,1.0472078,1.0229672,0.8823714,0.8581307,0.9308527,0.9987265,1.2944624,1.1974998,0.9987265,1.1393223,1.2847662,0.6884462,0.8532826,0.8823714,0.9841821,0.9502452,0.7805607,0.567243,0.3296846
2020-02-29.out.73,2.0,0.3151402,0.455736,0.7708644,0.9308527,0.7902569,0.8532826,0.8969158,0.9744859,0.4751285,0.7417756,0.4411916,0.4024066,0.567243,0.3684696,0.4266472,0.5139135,0.644813,0.455736,0.383014,0.4508878,0.4411916,0.7126869,0.717535,0.9744859,0.9696377,0.6593574,0.75632,0.644813,0.8241938,0.9841821,0.7417756,0.9308527,0.9163083,1.0326634,0.979334,0.8920677,0.8726751,0.8969158,0.9260046,0.7272312,0.567243,0.9647896,0.9211564,0.7805607,0.6642056,0.75632,0.7854088,0.8726751,0.9017639,0.829042,0.8484345,0.9502452,1.0666003,1.0666003,1.0132709,1.0520559,0.9890302,0.9599415,1.1393223,1.090841,0.9308527,0.9502452,1.0520559,0.9938784
2020-02-29.out.74,2.0,1.0132709,0.9938784,0.8775233,0.8920677,0.9017639,0.9550933,0.940549,0.9550933,1.0132709,1.0375115,1.1926517,1.0423597,0.8920677,1.1490185,1.0278153,1.0084228,0.9017639,0.6787499,0.7417756,0.8096494,0.9502452,0.9357008,0.8144976,0.9308527,1.1635629,0.9211564,1.0326634,1.0811447,1.0520559,1.1150816,1.168411,1.1732592,0.9599415,0.9987265,0.9647896,0.9502452,0.8775233,1.0084228,0.9550933,0.9647896,1.090841,1.0617522,1.1344741,0.979334,1.0859928,1.2459811,1.0132709,1.090841,1.090841,1.2071961,0.9163083,0.9647896,1.1247779,1.0423597,0.8581307,0.9260046,1.0811447,0.9211564,0.8629789,1.1732592,1.0229672,1.1635629,1.2314367,1.2556774
2020-02-29.out.75,2.0,1.129626,0.6690537,0.4799766,0.5236098,0.606028,1.0132709,0.9890302,0.6739018,0.717535,0.7417756,0.3636215,0.5236098,0.4654322,0.4605841,0.4411916,0.4799766,0.3733178,0.4751285,0.6496612,0.5720911,0.6981425,0.6642056,0.7805607,0.5623948,0.7999532,0.9987265,1.2508293,0.9502452,0.7029906,0.7805607,0.75632,0.7466238,0.7757125,0.9163083,0.9890302,0.940549,0.8726751,0.7611682,0.8048013,0.8193457,0.8241938,0.7951051,0.8775233,0.9114602,1.0472078,1.0520559,0.9599415,0.9357008,0.9357008,0.8969158,0.9890302,1.1732592,1.1344741,1.279918,1.2265886,1.1247779,0.9599415,1.0278153,1.0132709,1.4447544,1.2362849,1.1247779,0.9890302,0.9938784
2020-02-29.out.76,2.0,0.8775233,0.6690537,0.9211564,1.0278153,1.0084228,0.8241938,0.5478504,0.6205724,0.4654322,0.5478504,0.5720911,0.6205724,0.5187617,0.6205724,0.5866355,0.5817874,0.8241938,0.7951051,0.9841821,0.6593574,0.9502452,0.9260046,0.8872195,1.1344741,0.9890302,0.9696377,1.1102335,0.9114602,0.7320794,0.8969158,0.9938784,0.9599415,0.8581307,1.0132709,1.2120442,0.5866355,0.8048013,0.567243,0.6884462,0.7854088,0.9017639,0.7369275,0.8048013,0.9017639,0.8435864,0.9987265,0.8144976,0.9841821,1.0326634,1.0084228,0.8726751,0.8629789,0.6302686,0.6739018,0.7660163,0.8144976,0.8435864,0.8193457,0.717535,0.4605841,0.4751285,0.8484345,0.9163083,0.8144976
2020-02-29.out.77,2.0,0.7417756,0.8726751,0.9599415,0.6932943,0.9841821,0.7902569,0.8435864,0.8823714,1.2071961,0.9550933,0.5914836,0.4266472,0.5381542,0.4605841,0.5866355,0.6884462,0.717535,0.7126869,0.5575467,0.4896729,0.4024066,0.494521,0.8241938,0.5187617,0.5769392,0.906612,0.5333061,0.5963317,0.606028,0.3733178,0.6642056,0.6496612,1.0278153,0.5866355,0.6157243,0.5963317,0.7999532,0.3684696,0.4799766,0.6787499,0.4654322,0.5769392,0.6108761,0.6157243,0.6205724,0.7854088,0.7078387,0.7126869,0.9696377,0.7805607,0.6399649,0.5139135,0.5090654,0.4121028,0.344229,0.5817874,0.4169509,0.567243,0.4460397,0.4266472,0.4460397,0.4654322,0.5478504,0.6496612
2020-02-29.out.78,2.0,0.6157243,0.6254205,0.5333061,0.6011799,0.6981425,0.7126869,0.4024066,0.6496612,0.5236098,0.6593574,0.7514719,0.5284579,0.6593574,0.7320794,0.567243,0.7951051,1.0666003,0.7902569,0.7902569,0.9017639,0.7902569,0.644813,0.8726751,0.6884462,0.8484345,1.0666003,1.1441704,1.0811447,0.867827,0.8096494,0.7902569,0.9114602,0.9938784,0.9647896,1.0714485,1.0375115,0.606028,1.2847662,1.018119,0.9647896,0.9938784,0.7902569,0.7514719,0.7369275,0.7223831,0.8823714,1.2556774,1.0811447,1.3623362,1.1490185,1.1393223,0.9647896,1.4350582,1.1926517,0.8193457,0.7708644,0.567243,0.7999532,0.9114602,0.6642056,0.7126869,0.75632,0.5914836,0.8387382
2020-02-29.out.79,2.0,0.9647896,0.8387382,0.6593574,0.5914836,0.3636215,0.7951051,0.8484345,0.6642056,0.6835981,0.8823714,0.7417756,0.7902569,0.8872195,0.7078387,0.7854088,0.5623948,0.867827,0.6254205,0.3975584,0.4751285,0.3296846,0.4024066,0.4702804,0.5720911,0.6157243,0.5914836,0.7126869,0.7660163,0.8193457,0.9260046,1.0423597,0.9453971,0.4121028,0.5623948,0.1890888,0.2472664,0.7272312,0.3490771,0.3393809,0.4024066,0.4217991,0.3005958,0.4799766,0.6545093,0.4702804,0.3005958,0.3878622,0.2812033,0.4121028,0.3102921,0.2763552,0.2569627,0.6739018,0.383014,0.2036332,0.2812033,0.232722,0.4024066,0.2908996,0.1793926,0.1842407,0.2908996,0.455736,-0.0096845
2020-02-29.out.80,2.0,0.2521145,0.4024066,0.2908996,0.1406075,0.0484931,0.1600001,0.1648482,-0.0727102,0.009708,1.18e-05,0.043645,0.0387968,0.0145562,-0.1745209,-0.0242289,0.2133295,-0.0048363,0.043645,0.0387968,0.0872781,-0.0048363,0.0242524,0.0291006,0.1260632,0.2666589,0.121215,0.0921262,-0.1551284,-0.0630139,0.0242524,-0.0145326,-0.0145326,0.0339487,-0.0581658,0.0630375,0.0387968,0.0533412,-0.1842171,0.1551519,0.6884462,0.9114602,0.9987265,0.5866355,0.3781659,0.4266472,0.6642056,0.5866355,0.7369275,0.3490771,0.4072547,0.3102921,0.4605841,0.6981425,0.4363435,0.4411916,0.4363435,1.0278153,-0.0242289,0.2036332,0.455736,0.271507,0.7757125,0.8629789,0.6205724
2020-02-29.out.81,2.0,0.3199883,0.2375701,0.1309113,0.1260632,0.3393809,0.3733178,0.4072547,0.4896729,0.5478504,0.4896729,0.6593574,0.5623948,0.4654322,0.5236098,0.1890888,0.3927103,0.383014,0.2763552,0.2812033,0.2181776,0.1696963,0.6011799,0.3587734,0.3296846,0.383014,0.3393809,0.3248365,0.4896729,0.4848248,0.4314953,0.4605841,0.5284579,0.4702804,0.5381542,0.5090654,0.4896729,0.4169509,0.5042173,0.5817874,0.9647896,0.6351168,0.6932943,0.5963317,0.5526986,0.7466238,0.6545093,0.4121028,0.5284579,0.9017639,0.2424183,0.4217991,0.5526986,0.4121028,0.9938784,0.5236098,0.5914836,0.6205724,0.4848248,0.6884462,0.7320794,0.829042,0.6884462,0.6739018,0.7126869
2020-02-29.out.82,2.0,0.7417756,0.7611682,0.7078387,0.829042,0.8581307,0.7854088,0.9017639,1.0326634,0.7805607,0.9502452,0.6787499,0.8629789,0.8532826,0.6739018,1.0035746,0.8241938,0.7514719,0.6739018,0.7708644,0.6690537,0.5866355,1.3235512,0.6835981,0.4314953,0.5042173,0.8096494,0.75632,0.7029906,0.5526986,0.5478504,0.5575467,0.5187617,0.3199883,0.7514719,0.8532826,0.7029906,0.606028,0.6108761,0.6157243,0.6205724,0.6835981,0.6205724,0.6157243,0.5817874,0.606028,0.7417756,0.4024066,0.3199883,0.5139135,0.5187617,0.5963317,0.7223831,0.5090654,0.5381542,0.5090654,0.4217991,0.4460397,0.4993691,0.4460397,0.3296846,0.4751285,0.567243,0.383014,0.5575467
2020-02-29.out.83,2.0,0.3636215,0.1987851,0.4217991,0.3490771,0.4072547,0.3490771,0.6496612,0.4411916,0.4460397,0.2908996,0.2472664,0.3151402,0.3684696,0.1842407,0.2375701,0.3005958,0.5478504,0.3296846,0.3345327,0.1600001,0.1357594,0.1115188,0.121215,0.232722,0.3781659,0.232722,0.3587734,0.2230258,0.1793926,0.1600001,0.1696963,0.232722,0.2908996,0.3975584,0.3684696,0.2908996,0.4072547,0.455736,0.4508878,0.5526986,0.3733178,0.3296846,0.1890888,0.271507,0.3248365,0.2908996,0.2375701,0.3248365,0.344229,0.2424183,0.2278739,0.2472664,0.2036332,0.2618108,0.2133295,0.1842407,0.2036332,0.2424183,0.2569627,0.3345327,0.3587734,0.455736,0.3005958,0.271507
2020-02-29.out.84,2.0,0.1745445,0.2521145,0.2278739,0.2278739,0.3005958,0.4460397,0.2812033,0.2666589,0.2472664,0.3733178,0.2860514,0.232722,0.2763552,0.4217991,0.3927103,0.2278739,0.3102921,0.3199883,0.3102921,0.2666589,0.5090654,0.2278739,0.2666589,0.2860514,0.4024066,0.3490771,0.383014,0.2812033,0.2860514,0.1696963,0.2957477,0.305444,0.271507,0.2230258,0.1890888,0.1648482,0.1987851,0.2521145,0.2230258,0.2278739,0.2133295,0.2957477,0.305444,0.3151402,0.2812033,0.2521145,0.3248365,0.5333061,0.3005958,0.1745445,0.3975584,0.2618108,0.2763552,0.2375701,0.3587734,0.4121028,0.2569627,0.4363435,0.2908996,0.2278739,0.2424183,0.2424183,0.3878622,0.2472664
2020-02-29.out.85,2.0,0.232722,0.2618108,0.3005958,0.3005958,0.2763552,0.4169509,0.4751285,0.3975584,0.4024066,0.3636215,0.5720911,0.3587734,0.4217991,0.4072547,0.4751285,0.4848248,0.4169509,0.3684696,0.2860514,0.2618108,0.2084814,0.2278739,0.2618108,0.1890888,0.1696963,0.2084814,0.0484931,0.1357594,0.1890888,0.1066706,0.2957477,0.305444,0.1745445,0.4896729,0.271507,0.4024066,0.3781659,0.2666589,0.3296846,0.2521145,0.2230258,0.2521145,0.2133295,0.2521145,0.232722,0.2230258,0.2472664,0.2230258,0.305444,0.3151402,0.271507,0.2521145,0.2472664,0.2860514,0.2375701,0.2472664,0.2084814,0.2908996,0.5623948,0.5526986,0.4024066,0.2957477,0.2569627,0.1842407
2020-02-29.out.86,2.0,0.1600001,0.1163669,0.1600001,0.193937,0.3636215,0.3151402,0.232722,0.2084814,0.2230258,0.2860514,0.1842407,0.2133295,0.2181776,0.1648482,0.1793926,0.121215,0.2084814,0.5430023,0.2084814,0.0969744,0.1454557,0.0387968,0.0581893,0.1018225,0.0921262,-0.0048363,0.0291006,-0.0727102,-0.0242289,0.1696963,0.0921262,0.2036332,0.1115188,0.1066706,0.0678856,0.1890888,0.121215,0.1987851,-0.0630139,0.2860514,-0.0096845,-0.1599765,0.3684696,0.4024066,0.0242524,-0.2375466,-0.0630139,-0.0969508,-0.1308877,-0.1357358,-0.1211915,-0.0339251,-0.1163433,-0.067862,-0.0824064,-0.0727102,-0.0484695,-0.0775583,0.0484931,0.2036332,-0.0484695,-0.140584,-0.0630139,-0.0727102
2020-02-29.out.87,2.0,0.0145562,-0.0193807,-0.0630139,-0.0096845,-0.0193807,0.1115188,-0.0193807,1.18e-05,-0.0727102,-0.0824064,-0.0775583,-0.0242289,0.0242524,0.0484931,0.1987851,0.1260632,-0.0581658,-0.0436214,0.0387968,0.0194043,0.0242524,0.0630375,0.043645,0.0145562,0.0048599,-0.0387733,-0.029077,-0.0339251,0.0339487,0.0533412,0.0242524,0.0387968,1.18e-05,-0.0193807,1.18e-05,-0.0145326,-0.0484695,-0.0193807,-0.0436214,-0.0436214,-0.0484695,-0.0242289,-0.0048363,0.0048599,-0.029077,0.0145562,0.0630375,-0.0339251,-0.0096845,0.1696963,0.0775819,0.0387968,0.0630375,0.0969744,0.0387968,0.009708,0.0921262,0.0194043,-0.0145326,0.0581893,0.1406075,0.0775819,0.0727337,0.3490771
2020-02-29.out.88,2.0,0.0533412,-0.0193807,-0.1599765,1.18e-05,-0.0775583,0.1406075,-0.0339251,-0.0096845,-0.0775583,-0.0727102,-0.0727102,-0.0872546,0.0484931,-0.067862,-0.029077,0.0242524,-0.0921027,-0.0436214,-0.0436214,-0.0581658,-0.1454321,-0.1163433,-0.0921027,-0.0581658,-0.0436214,-0.0727102,-0.0630139,-0.0872546,-0.0824064,-0.0484695,0.0048599,0.0339487,0.0048599,-0.0630139,0.2375701,0.0194043,-0.0339251,-0.1017989,-0.0824064,-0.0533176,-0.0969508,-0.1066471,-0.0872546,-0.0145326,0.009708,0.08243,0.0194043,0.043645,-0.0048363,-0.067862,-0.0921027,0.0194043,-0.0387733,-0.0484695,-0.0921027,-0.0872546,-0.1260396,-0.1066471,-0.0727102,-0.1211915,-0.0096845,-0.0436214,0.0194043,0.009708
2020-02-29.out.89,2.0,-0.1066471,-0.0921027,-0.0630139,-0.0824064,-0.0242289,-0.0339251,-0.067862,-0.0872546,-0.0921027,-0.0921027,-0.0969508,-0.0872546,-0.1114952,-0.1066471,-0.1163433,-0.0775583,-0.0921027,-0.0824064,-0.0096845,0.2230258,-0.067862,-0.0048363,-0.1454321,-0.0387733,-0.0484695,-0.0436214,-0.0727102,-0.029077,-0.1308877,-0.1551284,-0.1551284,-0.1551284,-0.0727102,-0.0727102,0.0194043,0.0630375,0.2084814,-0.0339251,0.043645,0.1115188,-0.0727102,-0.1987615,-0.1842171,-0.2230022,-0.1599765,-0.1648246,-0.1357358,-0.1260396,-0.0339251,-0.1211915,-0.140584,-0.0969508,-0.1066471,-0.1357358,-0.0727102,-0.1308877,-0.0775583,-0.1114952,-0.1163433,-0.0533176,-0.1260396,-0.1502802,-0.1551284,0.0969744
2020-02-29.out.90,2.0,-0.1211915,-0.1454321,-0.1599765,-0.1454321,-0.1745209,-0.2181541,-0.2133059,-0.3199648,-0.1260396,-0.2230022,-0.1308877,-0.1114952,-0.067862,-0.1017989,-0.1551284,-0.1890653,-0.2230022,-0.2036097,-0.1842171,-0.2230022,-0.2763316,-0.2811797,-0.3684461,-0.2278503,-0.3539017,-0.2763316,-0.2811797,-0.1987615,-0.1696728,-0.0727102,-0.2860279,-0.1745209,-0.252091,-0.2666354,-0.3539017,-0.2423947,-0.2569391,-0.1017989,-0.252091,-0.441168,-0.2472428,-0.1454321,-0.1357358,-0.2714835,-0.3975349,-0.1842171,-0.2472428,-0.3345092,-0.1696728,-0.2811797,-0.2278503,-0.1114952,-0.252091,-0.1260396,-0.2278503,-0.1745209,-0.4169274,-0.4896493,-0.4460162,-0.441168,-0.3635979,-0.3732942,-0.4217755,-0.3587498
2020-02-29.out.91,2.0,-0.4266236,-0.4702568,-0.4460162,-0.3878386,-0.3781423,-0.2714835,-0.4363199,-0.3442054,-0.4266236,-0.4848012,-0.51389,-0.4460162,-0.3539017,-0.4120792,-0.4072311,-0.4120792,-0.4896493,-0.4799531,-0.3345092,-0.5090418,-0.4508643,-0.51389,-0.5041937,-0.4993456,-0.3975349,-0.3539017,-0.4266236,-0.4751049,-0.4993456,-0.5963082,-0.5332825,-0.5478269,-0.3829905,-0.4896493,-0.4557124,-0.4799531,-0.4460162,-0.3054204,-0.4848012,-0.4508643,-0.4654087,-0.5575231,-0.4848012,-0.5769157,-0.5235862,-0.4605605,-0.51389,-0.4120792,-0.51389,-0.4508643,-0.4702568,-0.3587498,-0.3684461,-0.4266236,-0.3248129,-0.5769157,-0.5866119,-0.5623713,-0.552675,-0.4363199,-0.5478269,-0.3539017,-0.4363199,-0.51389
2020-02-29.out.92,2.0,-0.6060044,-0.5963082,-0.7466002,-0.6884226,-0.552675,-0.5817638,-0.6205488,-0.6932708,-0.6544857,-0.6544857,-0.6496376,-0.5720675,-0.6108526,-0.6205488,-0.6447895,-0.6157007,-0.5672194,-0.6011563,-0.6108526,-0.5429787,-0.6884226,-0.6399413,-0.6690301,-0.6350932,-0.6690301,-0.664182,-0.6350932,-0.6205488,-0.7320558,-0.4896493,-0.5623713,-0.6884226,-0.7272077,-0.6060044,-0.6350932,-0.7320558,-0.8047778,-0.7708408,-0.7320558,-0.6157007,-0.6060044,-0.7514483,-0.8241703,-0.8193221,-0.664182,-0.5963082,-0.5187381,-0.7514483,-0.6205488,-0.7369039,-0.6835745,-0.7078152,-0.6738782,-0.6932708,-0.664182,-0.6690301,-0.6302451,-0.6690301,-0.7175114,-0.7659927,-0.7175114,-0.6981189,-0.7320558,-0.7126633
