,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-23.out.61,1.0,1.2204019,-1.2300284,0.0534973,1.2204245,-1.2300284,0.0534671,1.2204321,-1.2300314,0.053437,1.2204245,-1.230036,0.0534068,1.220417,-1.2300345,0.0534295,1.2203944,-1.230036,0.053437,1.2204396,-1.2300375,0.0533616,1.2204019,-1.2300397,0.0533918,1.2204095,-1.2300382,0.0533993,1.220319,-1.2300299,0.0535727,1.2203567,-1.2300299,0.0535275,1.2204245,-1.2300352,0.0534068,1.2204698,-1.2300375,0.053339,1.2204547,-1.2300397,0.053339,1.2204245,-1.230042,0.0533465,1.2204622,-1.230039,0.0533314,1.2204848,-1.2300405,0.0532862,1.2204472,-1.2300405,0.053339,1.2204396,-1.2300427,0.0533164,1.2204472,-1.2300443,0.0533013,1.2204396,-1.2300443,0.0533013,1.2204472,-1.2300427,0.0533088,1.2204321,-1.2300405,0.0533465,1.2204396,-1.230039,0.0533541,1.220417,-1.230039,0.0533842,1.220319,-1.2300352,0.0535275,1.2203642,-1.2300337,0.0534898,1.2203868,-1.2300352,0.0534445,1.2204396,-1.2300367,0.0533842,1.2204396,-1.230039,0.0533465,1.2204472,-1.2300427,0.0533088,1.2203718,-1.2300427,0.0533918,1.2203868,-1.2300427,0.0533767,1.2202964,-1.230039,0.0535275,1.2203039,-1.230036,0.053535,1.2203416,-1.230036,0.0534898,1.2204095,-1.2300375,0.0534068,1.2204019,-1.2300488,0.0533164,1.2204095,-1.230051,0.0532787,1.2204321,-1.2300525,0.053241,1.2204019,-1.2300541,0.0532636,1.2204095,-1.2300525,0.0532711,1.2203944,-1.2300525,0.0532862,1.2203793,-1.2300541,0.0532938,1.2202587,-1.2300548,0.0534219,1.2202134,-1.2300458,0.0535576,1.2202511,-1.2300412,0.0535501,1.2203039,-1.2300435,0.0534671,1.2203416,-1.2300443,0.0534219,1.2203718,-1.2300473,0.0533616,1.2204019,-1.2300495,0.0533013,1.220417,-1.2300488,0.0533013,1.2204019,-1.2300541,0.0532636,1.2203868,-1.2300548,0.0532711,1.2203642,-1.2300541,0.0533088,1.2203416,-1.2300578,0.0532938,1.220319,-1.2300563,0.053339,1.2203416,-1.2300593,0.0532862,1.2204245,-1.2300601,0.0531807,1.2203642,-1.2300646,0.0532108,1.2203642,-1.2300654,0.0532033,1.2203341,-1.2300654,0.053241,1.2203567,-1.2300646,0.0532184,1.2203265,-1.2300669,0.0532334
2020-09-23.out.62,1.0,1.2203642,-1.2300714,0.0531505,1.2203642,-1.2300714,0.0531505,1.2203115,-1.2300737,0.0531882,1.2203567,-1.2300752,0.0531279,1.2203341,-1.2300804,0.0531053,1.2202888,-1.2300812,0.0531505,1.2203115,-1.2300804,0.0531279,1.2202888,-1.2300804,0.0531505,1.2202964,-1.2300819,0.0531354,1.2203718,-1.230085,0.0530224,1.2203115,-1.230088,0.0530525,1.2203341,-1.2300887,0.0530299,1.2203265,-1.230091,0.0530148,1.2202888,-1.2300948,0.0530224,1.220319,-1.2300985,0.0529545,1.2203642,-1.2301015,0.0528791,1.2203567,-1.2301046,0.052864,1.2203642,-1.2301015,0.0528716,1.2203567,-1.2301038,0.052864,1.2202888,-1.2301046,0.0529394,1.220319,-1.2301,0.0529394,1.2203115,-1.2301031,0.0529243,1.2203039,-1.2301046,0.0529168,1.2202587,-1.2301068,0.0529545,1.2200853,-1.2301,0.0532108,1.2199948,-1.2301015,0.0533013,1.2201607,-1.2301015,0.0531128,1.2201833,-1.2301068,0.0530299,1.220221,-1.2301083,0.0529771,1.2201456,-1.2301106,0.053045,1.2200099,-1.2301121,0.0531807,1.2201154,-1.2301196,0.0529922,1.2201984,-1.2301257,0.052849,1.2201833,-1.2301279,0.0528414,1.2201833,-1.2301279,0.0528414,1.2202059,-1.2301257,0.0528414,1.2201984,-1.2301294,0.0528113,1.2202059,-1.2301325,0.0527811,1.2201456,-1.2301332,0.0528414,1.2201758,-1.2301325,0.0528188,1.2201682,-1.2301347,0.0527962,1.2201833,-1.23014,0.0527283,1.2201682,-1.2301453,0.0527057,1.2201456,-1.2301536,0.0526529,1.2201908,-1.2301551,0.0525851,1.2202361,-1.2301656,0.0524494,1.2201908,-1.2301671,0.0524796,1.2201984,-1.2301656,0.0524871,1.2201908,-1.2301656,0.0525022,1.2201758,-1.2301679,0.0524871,1.2201908,-1.2301694,0.0524645,1.2201908,-1.2301724,0.0524343,1.2201984,-1.2301724,0.0524268,1.2201984,-1.2301747,0.0524042,1.2201758,-1.2301784,0.0523966,1.2202361,-1.2301837,0.052276,1.2201984,-1.2302011,0.0521629,1.2201079,-1.2302086,0.0522006,1.2201381,-1.2302063,0.0521855,1.2201004,-1.2302109,0.0521855,1.2201381,-1.2302109,0.0521478,1.2200928,-1.2302124,0.052178,1.2201004,-1.2302139,0.0521554,1.220123,-1.2302214,0.0520725
2020-09-23.out.63,1.0,1.2201607,-1.2302214,0.0520197,1.2201381,-1.2302244,0.0520272,1.2201004,-1.2302297,0.0520197,1.2201004,-1.2302372,0.0519518,1.2201531,-1.2302403,0.0518614,1.2201381,-1.2302546,0.0517558,1.2201305,-1.2302584,0.0517257,1.220123,-1.2302621,0.051703,1.2200853,-1.2302697,0.0516729,1.2200627,-1.2302697,0.051703,1.2200853,-1.2302697,0.0516804,1.2201607,-1.2302719,0.0515598,1.2200928,-1.2302795,0.0515749,1.220123,-1.2302862,0.0514769,1.2200627,-1.2303028,0.0514015,1.2200702,-1.2303051,0.0513638,1.2200627,-1.2303104,0.0513261,1.2200174,-1.2303172,0.0513186,1.2199948,-1.2303239,0.0512884,1.2199194,-1.2303398,0.0512281,1.2199797,-1.2303571,0.0510019,1.2200174,-1.2303586,0.0509492,1.2199647,-1.2303677,0.0509265,1.2198893,-1.2303586,0.0510849,1.2199873,-1.2303571,0.0509944,1.2200099,-1.2303624,0.050919,1.2199345,-1.2303797,0.0508512,1.2198817,-1.2303956,0.0507682,1.2198893,-1.2304008,0.0507079,1.2198817,-1.2304016,0.0507155,1.2198667,-1.2304023,0.050723,1.2198516,-1.2304076,0.0506853,1.2198667,-1.2304167,0.0505948,1.2198591,-1.2304302,0.0504818,1.2197988,-1.2304355,0.0504968,1.2197385,-1.230437,0.0505571,1.2196556,-1.230437,0.0506476,1.2197008,-1.2304333,0.0506325,1.2197611,-1.230434,0.0505496,1.2197611,-1.230437,0.050527,1.2197008,-1.2304446,0.050527,1.2196556,-1.2304476,0.0505496,1.2197234,-1.2304491,0.0504591,1.2197988,-1.2304438,0.050429,1.2197385,-1.2304514,0.0504214,1.2197536,-1.2304596,0.050331,1.2197611,-1.2304619,0.0503084,1.2197687,-1.2304649,0.0502707,1.2196933,-1.2304672,0.050331,1.2197008,-1.2304755,0.050248,1.219648,-1.2304792,0.0502707,1.2195576,-1.230477,0.0504064,1.2192862,-1.2304672,0.0507908,1.2194671,-1.2304596,0.0506627,1.2196179,-1.2304604,0.0504818,1.2196179,-1.2304725,0.0503687,1.2196631,-1.2304792,0.0502556,1.2196631,-1.2304845,0.0502104,1.2197083,-1.230486,0.0501425,1.2196556,-1.2304951,0.0501199,1.2196556,-1.2304951,0.0501199,1.219648,-1.2304951,0.050135,1.2196405,-1.2304951,0.050135,1.2196179,-1.2304958,0.0501651
2020-09-23.out.64,1.0,1.2196556,-1.2305004,0.0500671,1.2196556,-1.2305034,0.050052,1.2196028,-1.2305034,0.0501048,1.2196556,-1.2305049,0.0500294,1.2196254,-1.2305056,0.0500596,1.2196103,-1.2305071,0.0500596,1.2195953,-1.2305124,0.0500294,1.2195651,-1.2305124,0.0500671,1.2196103,-1.2305109,0.0500219,1.2196103,-1.2305132,0.0500143,1.2195651,-1.2305177,0.0500219,1.2195877,-1.2305298,0.0498862,1.2195802,-1.2305448,0.0497656,1.2195425,-1.2305486,0.0497731,1.2194596,-1.2305501,0.0498485,1.2195199,-1.2305501,0.0497806,1.21955,-1.2305524,0.0497203,1.2195576,-1.2305539,0.0497052,1.2193088,-1.2305456,0.0500596,1.2193465,-1.2305441,0.0500294,1.2193012,-1.2305471,0.0500596,1.2194219,-1.2305501,0.0498937,1.2195048,-1.2305561,0.0497354,1.219452,-1.2305622,0.0497505,1.219452,-1.2305622,0.0497505,1.2194596,-1.2305607,0.0497505,1.2195274,-1.2305592,0.0496826,1.2194596,-1.2305592,0.0497656,1.2194369,-1.2305607,0.0497806,1.2194671,-1.2305629,0.0497203,1.2195349,-1.230575,0.0495319,1.2195349,-1.2305818,0.0494791,1.2194671,-1.2305946,0.0494338,1.2195349,-1.2306006,0.0493132,1.2194596,-1.2306134,0.0492755,1.2195349,-1.2306202,0.0491323,1.2193992,-1.2306361,0.0491323,1.219452,-1.2306481,0.0489664,1.2195349,-1.2306572,0.0487855,1.2194445,-1.2306737,0.0487478,1.2193842,-1.2306866,0.048695,1.2194671,-1.2306941,0.0485367,1.2194596,-1.2307227,0.0482879,1.2192711,-1.2307227,0.0485066,1.2191429,-1.2307001,0.0488534,1.2193389,-1.2306971,0.0486573,1.2193163,-1.2307016,0.0486423,1.2193239,-1.2307182,0.048484,1.2192409,-1.2307341,0.0484312,1.2194219,-1.2307371,0.0481899,1.2193012,-1.2307522,0.048205,1.219158,-1.2307476,0.048401,1.2193012,-1.2307506,0.0482201,1.2193616,-1.230768,0.0479939,1.2192259,-1.2307755,0.0480693,1.2192334,-1.2307823,0.0480015,1.2191655,-1.2307838,0.0480693,1.2191806,-1.230774,0.0481447,1.2191655,-1.2307687,0.048205,1.2190298,-1.2307597,0.0484463,1.2187283,-1.2307424,0.0489514,1.2190223,-1.2307303,0.0487177,1.2191354,-1.2307356,0.0485443,1.2191429,-1.2307522,0.0483859
2020-09-23.out.65,1.0,1.2191203,-1.2307597,0.0483332,1.2190148,-1.2307424,0.0486121,1.2189695,-1.2307506,0.048597,1.2190675,-1.2307635,0.0483633,1.2189771,-1.230774,0.0483633,1.2190675,-1.2307823,0.0481899,1.2190751,-1.2307876,0.0481372,1.2190298,-1.2307944,0.0481221,1.2189997,-1.2307996,0.0481145,1.2189846,-1.2308049,0.0480844,1.2189243,-1.2308034,0.0481673,1.2189469,-1.2308019,0.0481522,1.2190072,-1.2308049,0.0480618,1.2191128,-1.2308275,0.0477376,1.2190072,-1.2308419,0.0477225,1.218962,-1.2308434,0.0477602,1.2189394,-1.2308411,0.047813,1.2188564,-1.2308434,0.0478808,1.218962,-1.2308434,0.0477602,1.2189545,-1.2308449,0.0477602,1.2189243,-1.2308411,0.0478281,1.2189092,-1.2308411,0.0478431,1.2188866,-1.2308419,0.0478658,1.2187584,-1.2308381,0.0480392,1.2187886,-1.2308358,0.0480316,1.2187735,-1.2308434,0.0479788,1.2188866,-1.2308569,0.0477225,1.2188564,-1.2308607,0.0477301,1.2188866,-1.230869,0.047617,1.2188715,-1.2308773,0.0475642,1.2188866,-1.2308781,0.0475341,1.2189168,-1.2308863,0.047421,1.2189771,-1.2308992,0.04724,1.2189469,-1.2309188,0.0470968,1.2189318,-1.2309308,0.0469988,1.2188941,-1.2309459,0.0469083,1.2188489,-1.2309467,0.0469536,1.2188564,-1.2309497,0.0469159,1.2188489,-1.2309549,0.0468782,1.2189092,-1.230967,0.0467048,1.2187886,-1.2309791,0.0467274,1.2187961,-1.2309813,0.0466972,1.2188414,-1.2309798,0.0466671,1.2189017,-1.2309813,0.0465842,1.2188188,-1.2309534,0.0469234,1.2186454,-1.2309482,0.0471722,1.2187283,-1.2309512,0.0470591,1.218766,-1.2309617,0.0469159,1.2187886,-1.2309685,0.0468329,1.2188037,-1.2309791,0.0467199,1.2187886,-1.2309843,0.0466897,1.2187207,-1.2309866,0.0467349,1.2186604,-1.2309791,0.0468782,1.2186454,-1.2309723,0.0469536,1.2187283,-1.2309723,0.0468631,1.2186378,-1.2309791,0.0469083,1.2187283,-1.2309843,0.0467575,1.2188037,-1.2309987,0.0465389,1.2187886,-1.231007,0.0464786,1.2188037,-1.2310138,0.0464032,1.2186831,-1.2310145,0.0465314,1.2187132,-1.231016,0.0464786,1.218766,-1.231016,0.0464258,1.2188037,-1.2310243,0.0463052
2020-09-23.out.66,1.0,1.2188338,-1.2310281,0.0462374,1.2186529,-1.2310303,0.0464183,1.2186529,-1.2310281,0.0464409,1.2186755,-1.2310251,0.0464409,1.2185474,-1.2310138,0.0466972,1.2186227,-1.2310039,0.0466897,1.2186227,-1.2310039,0.0466972,1.2187509,-1.2310122,0.0464635,1.2187057,-1.2310175,0.0464786,1.2187509,-1.2310205,0.0463957,1.2187961,-1.2310243,0.0463128,1.2188564,-1.2310296,0.0461997,1.2188188,-1.2310454,0.0460941,1.2187584,-1.2310605,0.0460263,1.2188489,-1.2310665,0.045868,1.2187886,-1.2310688,0.0459132,1.2187735,-1.2310643,0.0459735,1.2187509,-1.2310703,0.0459433,1.218766,-1.2310733,0.0459057,1.2187207,-1.2310771,0.0459132,1.2185926,-1.2310741,0.0461017,1.218668,-1.2310756,0.0459886,1.218668,-1.2310808,0.0459509,1.2187283,-1.2310899,0.0458001,1.2187434,-1.2310929,0.0457473,1.2187735,-1.231102,0.0456267,1.2187283,-1.231105,0.0456569,1.2187509,-1.2311087,0.0455966,1.2187132,-1.2311185,0.0455589,1.2186831,-1.2311208,0.0455589,1.2185775,-1.2311223,0.0456795,1.2185172,-1.231117,0.045785,1.2185172,-1.2311155,0.0458077,1.2186001,-1.2311133,0.0457398,1.2187132,-1.2311185,0.0455513,1.2186981,-1.2311246,0.0455136,1.218585,-1.2311155,0.0457247,1.2184343,-1.2311118,0.0459358,1.2184946,-1.2311072,0.0458981,1.2186227,-1.2311133,0.0457021,1.2184644,-1.231117,0.0458604,1.218585,-1.2311223,0.0456644,1.2186077,-1.2311276,0.045589,1.2185323,-1.2311208,0.0457323,1.2185247,-1.2311118,0.0458303,1.2185097,-1.2311102,0.0458604,1.2186378,-1.2311276,0.0455589,1.218668,-1.2311329,0.0454759,1.2186227,-1.2311366,0.045491,1.2186454,-1.2311434,0.0454006,1.2187057,-1.2311502,0.0452724,1.2186831,-1.231154,0.0452649,1.2186077,-1.231154,0.0453478,1.2186077,-1.2311502,0.0453855,1.2186001,-1.2311517,0.0453855,1.2186303,-1.2311525,0.0453402,1.2185926,-1.231157,0.0453402,1.2186303,-1.231157,0.0453025,1.2186152,-1.2311555,0.0453327,1.2185926,-1.2311502,0.0454081,1.2183513,-1.2311344,0.0458227,1.218472,-1.2311246,0.04577,1.2186529,-1.2311298,0.0455212,1.2186227,-1.2311381,0.0454759
2020-09-23.out.67,1.0,1.2186152,-1.2311457,0.0454081,1.2185247,-1.2311472,0.0455061,1.2185926,-1.2311487,0.0454232,1.21857,-1.2311555,0.0453855,1.21857,-1.231157,0.0453779,1.2185775,-1.2311577,0.0453478,1.2184343,-1.231154,0.0455513,1.2184493,-1.2311457,0.0456041,1.2184946,-1.2311457,0.0455589,1.21857,-1.2311472,0.0454533,1.218585,-1.231151,0.0454006,1.2185926,-1.231157,0.0453402,1.2185549,-1.2311623,0.0453402,1.2186001,-1.2311623,0.0452875,1.2185474,-1.2311645,0.0453176,1.21857,-1.2311675,0.0452724,1.2185926,-1.2311698,0.0452272,1.218585,-1.2311698,0.0452347,1.2185021,-1.2311645,0.0453779,1.2185323,-1.2311593,0.0453855,1.2185323,-1.2311608,0.0453704,1.218487,-1.2311577,0.0454458,1.2184644,-1.231151,0.0455438,1.2185021,-1.2311472,0.0455287,1.2184795,-1.2311449,0.045589,1.218472,-1.2311449,0.045589,1.2185172,-1.2311472,0.0455136,1.2185549,-1.2311487,0.0454533,1.2185097,-1.2311525,0.0454759,1.2184418,-1.2311502,0.0455739,1.2183589,-1.2311404,0.0457549,1.2184192,-1.2311314,0.04577,1.2183966,-1.2311276,0.0458303,1.2184946,-1.2311344,0.0456644,1.2185172,-1.2311396,0.0455815,1.2185247,-1.2311457,0.0455212,1.2185398,-1.2311472,0.0454835,1.2185021,-1.2311419,0.0455815,1.2185323,-1.2311434,0.0455363,1.2185775,-1.2311472,0.0454458,1.218585,-1.2311502,0.0454081,1.2183438,-1.2311457,0.0457247,1.2184343,-1.2311419,0.0456569,1.218472,-1.2311434,0.0456041,1.2183438,-1.2311419,0.0457624,1.2183513,-1.2311404,0.04577,1.2184267,-1.2311419,0.0456644,1.2185097,-1.2311457,0.0455363,1.2185474,-1.2311502,0.0454609,1.2184493,-1.2311502,0.0455664,1.2183966,-1.2311449,0.0456795,1.2184267,-1.2311434,0.0456569,1.2184946,-1.2311502,0.0455136,1.218487,-1.231154,0.045491,1.2180498,-1.2311404,0.0461167,1.2180573,-1.2311102,0.0463806,1.2179895,-1.2310982,0.0465691,1.2181327,-1.2310914,0.046456,1.2183363,-1.2311012,0.0461394,1.218374,-1.2311035,0.046079,1.2182684,-1.2311065,0.0461695,1.2183664,-1.2311087,0.0460338,1.2182986,-1.2311087,0.0461092,1.2183815,-1.2311125,0.045981
2020-09-23.out.68,1.0,1.2183363,-1.2311087,0.0460715,1.2182835,-1.231114,0.0460866,1.2183815,-1.231114,0.045966,1.2184267,-1.2311193,0.045868,1.2184117,-1.2311155,0.0459283,1.2182684,-1.2311118,0.0461243,1.2181629,-1.231102,0.0463354,1.2182081,-1.2310952,0.0463354,1.2182533,-1.2310952,0.0462901,1.2182232,-1.2310937,0.0463354,1.2181176,-1.2310906,0.0464861,1.218276,-1.2310854,0.046358,1.2182533,-1.2310839,0.0463957,1.2181553,-1.2310824,0.0465163,1.2182006,-1.2310793,0.0464937,1.2182835,-1.2310824,0.0463731,1.2183664,-1.2310824,0.0462751,1.2183513,-1.2310876,0.0462449,1.2182986,-1.2310824,0.0463504,1.2182006,-1.2310793,0.0464937,1.2181704,-1.2310733,0.0465917,1.2182081,-1.2310718,0.046554,1.2182609,-1.2310718,0.0464937,1.2182986,-1.2310741,0.0464258,1.2182458,-1.2310756,0.0464786,1.2183137,-1.2310771,0.0463806,1.2182684,-1.2310793,0.0464108,1.2183061,-1.2310808,0.0463655,1.2183212,-1.2310824,0.0463354,1.2183815,-1.2310839,0.0462524,1.2184041,-1.2310861,0.0461997,1.2183664,-1.2310876,0.0462223,1.2183438,-1.2310876,0.0462524,1.2183513,-1.2310854,0.0462675,1.2183664,-1.2310839,0.0462675,1.2184343,-1.2310854,0.0461771,1.2184041,-1.2310861,0.0461997,1.218389,-1.2310891,0.0461921,1.2183815,-1.2310891,0.0461997,1.2183966,-1.2310906,0.0461695,1.2183438,-1.2310914,0.0462223,1.2182533,-1.2310891,0.0463504,1.2183137,-1.2310824,0.0463354,1.218291,-1.2310808,0.0463731,1.218276,-1.2310808,0.0463957,1.2182986,-1.2310793,0.0463806,1.2182986,-1.2310786,0.0463957,1.2182458,-1.2310771,0.0464635,1.2182232,-1.2310733,0.0465314,1.2181327,-1.2310703,0.046652,1.2180498,-1.2310582,0.0468556,1.2181101,-1.2310582,0.0467877,1.2182081,-1.2310597,0.0466595,1.2182835,-1.2310658,0.0465238,1.2182684,-1.2310665,0.0465389,1.2180347,-1.2310514,0.0469309,1.2180272,-1.2310439,0.0470214,1.2182232,-1.2310462,0.0467651,1.218291,-1.2310499,0.046652,1.2182156,-1.2310492,0.04675,1.2181176,-1.2310477,0.0468706,1.2181855,-1.2310492,0.0467877,1.2182006,-1.2310492,0.0467726,1.2182156,-1.2310492,0.04675
2020-09-23.out.69,1.0,1.2182307,-1.2310469,0.0467575,1.218193,-1.2310439,0.0468254,1.2180347,-1.2310409,0.0470289,1.2179895,-1.2310334,0.0471571,1.217899,-1.2310288,0.0473003,1.2180196,-1.2310251,0.0471873,1.2180799,-1.2310228,0.047142,1.2180649,-1.2310228,0.0471646,1.2180724,-1.2310213,0.0471646,1.2180649,-1.2310243,0.0471496,1.2181101,-1.2310228,0.0471119,1.2181176,-1.2310198,0.047127,1.218095,-1.2310213,0.0471345,1.2181704,-1.2310183,0.0470817,1.2181403,-1.2310198,0.0470968,1.218193,-1.2310198,0.0470365,1.2181478,-1.231016,0.0471345,1.2181101,-1.231016,0.0471722,1.2181478,-1.2310145,0.047142,1.2181629,-1.2310145,0.0471194,1.2181101,-1.2310115,0.0472099,1.2179895,-1.2310002,0.0474587,1.2180272,-1.2309972,0.0474285,1.2181327,-1.2310009,0.0472853,1.2180724,-1.2309949,0.0474059,1.2179216,-1.2309866,0.0476547,1.2179669,-1.2309866,0.0476019,1.2175522,-1.2309693,0.0482352,1.2179141,-1.2309723,0.0477904,1.2179292,-1.2309828,0.0476848,1.217899,-1.2309813,0.0477301,1.2176427,-1.2309482,0.0483181,1.2176653,-1.2309286,0.048484,1.2178236,-1.2309255,0.0483181,1.2179895,-1.2309293,0.0480919,1.2180724,-1.2309346,0.0479562,1.2180423,-1.2309482,0.0478658,1.2181176,-1.2309519,0.0477376,1.2181101,-1.2309572,0.0477074,1.2181403,-1.2309565,0.0476773,1.2181026,-1.2309625,0.0476547,1.2181252,-1.230967,0.0475944,1.2179744,-1.2309693,0.0477451,1.217997,-1.2309617,0.0477904,1.2179895,-1.2309617,0.0477979,1.2180347,-1.230967,0.0476999,1.2181553,-1.230967,0.0475717,1.2181026,-1.2309693,0.0476019,1.2180573,-1.230964,0.0477074,1.217899,-1.2309451,0.0480542,1.2179819,-1.2309376,0.0480241,1.2179593,-1.2309429,0.048009,1.2179442,-1.2309399,0.0480542,1.2179292,-1.2309323,0.0481447,1.2179292,-1.2309346,0.0481145,1.2179216,-1.2309376,0.048107,1.2180724,-1.2309391,0.047911,1.217997,-1.2309444,0.0479562,1.2179744,-1.2309444,0.0479788,1.2179895,-1.2309489,0.047911,1.2179819,-1.2309602,0.0478281,1.2176955,-1.2309451,0.0482879,1.2178689,-1.2309376,0.0481598,1.218095,-1.2309482,0.0478055
2020-09-23.out.70,1.0,1.2179292,-1.2309451,0.0480241,1.217899,-1.2309429,0.0480769,1.2179895,-1.2309489,0.0479185,1.2180347,-1.2309602,0.0477678,1.2180498,-1.2309738,0.0476321,1.2180347,-1.2309738,0.0476471,1.2176804,-1.2309602,0.0481749,1.2176728,-1.2309482,0.0482879,1.2177332,-1.2309444,0.0482578,1.2178839,-1.2309504,0.0480316,1.2179216,-1.2309549,0.0479487,1.2178689,-1.2309655,0.047911,1.217899,-1.230964,0.0478808,1.2179518,-1.2309655,0.047813,1.2179367,-1.230967,0.0478205,1.2179669,-1.2309678,0.0477678,1.2179216,-1.2309693,0.047813,1.2177709,-1.2309617,0.0480542,1.2177105,-1.2309497,0.0482352,1.2176955,-1.2309482,0.0482578,1.2178387,-1.2309444,0.0481372,1.2179367,-1.2309444,0.0480241,1.2179141,-1.2309519,0.0479788,1.2179518,-1.2309572,0.0478808,1.2179593,-1.230964,0.0478205,1.217899,-1.2309655,0.0478658,1.2178764,-1.2309655,0.0479035,1.2178689,-1.230964,0.0479185,1.2178613,-1.2309617,0.0479562,1.2177709,-1.2309693,0.0479864,1.217703,-1.2309602,0.0481447,1.2177784,-1.2309549,0.0481145,1.2177558,-1.2309549,0.0481372,1.2177709,-1.2309572,0.0480919,1.2177859,-1.2309587,0.0480618,1.2177633,-1.2309655,0.0480241,1.2177181,-1.2309655,0.0480769,1.2177482,-1.2309617,0.0480844,1.217703,-1.2309587,0.0481598,1.2178085,-1.2309617,0.048009,1.2178613,-1.230967,0.0479035,1.2177482,-1.2309693,0.048009,1.2177935,-1.2309723,0.0479336,1.2177859,-1.2309708,0.0479562,1.217703,-1.2309534,0.048205,1.217703,-1.2309429,0.0483106,1.2177709,-1.2309497,0.0481598,1.2179518,-1.230967,0.0477979,1.217899,-1.2309745,0.0477904,1.2178613,-1.2309851,0.0477376,1.217899,-1.2309919,0.0476321,1.2178387,-1.2309949,0.0476773,1.2178462,-1.2309934,0.0476848,1.2178462,-1.2310002,0.0476245,1.217801,-1.2310062,0.047617,1.2177859,-1.231013,0.0475717,1.2178312,-1.231016,0.0474964,1.2177633,-1.231013,0.0475944,1.2176804,-1.2310107,0.047715,1.2178085,-1.2310107,0.0475642,1.2179066,-1.2310175,0.0473908,1.2178161,-1.2310213,0.0474662,1.2177784,-1.2310281,0.047436,1.217703,-1.2310213,0.0475944
