,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-10.out.112,0.0,1.2301083,-1.2151744,0.0106274,1.2300932,-1.2151706,0.0106727,1.2301461,-1.2151653,0.0106576,1.2301612,-1.2151608,0.0106803,1.2301007,-1.2151623,0.0107408,1.2301461,-1.2151577,0.0107332,1.2301688,-1.2151494,0.0107861,1.2301612,-1.2151479,0.0108013,1.2301385,-1.2151457,0.0108466,1.2299874,-1.2151388,0.0110885,1.2294733,-1.2151336,0.011716,1.2293145,-1.2151184,0.0120335,1.2294128,-1.2151094,0.0120108,1.2295186,-1.2150988,0.0119806,1.2292843,-1.2150897,0.0123359,1.2291784,-1.2150859,0.0124871,1.2292162,-1.2150867,0.0124342,1.229307,-1.2150844,0.0123586,1.2293826,-1.2150859,0.0122528,1.2294506,-1.2150852,0.0121923,1.2293826,-1.215095,0.0121696,1.2293674,-1.2151003,0.0121394,1.2291936,-1.2151275,0.0120864,1.2290802,-1.2151464,0.0120411,1.2290272,-1.2151547,0.0120335,1.2290726,-1.2151562,0.0119655,1.2292238,-1.2151426,0.0119201,1.2292011,-1.2151449,0.0119201,1.2291104,-1.2151615,0.0118823,1.2292465,-1.2151525,0.0118067,1.2294204,-1.215129,0.0118218,1.2294884,-1.2151237,0.0117916,1.2297152,-1.215095,0.0117992,1.2298513,-1.2150769,0.0118067,1.2301537,-1.2150338,0.0118521,1.2304636,-1.2149937,0.0118672,1.2303427,-1.2150141,0.0118218,1.2297984,-1.2150753,0.0118748,1.2293977,-1.2151222,0.011905,1.2293372,-1.215126,0.0119428,1.2292843,-1.2151351,0.0119201,1.2292843,-1.2151283,0.0119806,1.2291936,-1.2151396,0.0119806,1.2291633,-1.2151388,0.0120184,1.2291633,-1.2151449,0.0119655,1.229307,-1.2151237,0.0120033,1.2294128,-1.2151094,0.0120108,1.2295035,-1.2150927,0.0120562,1.2297379,-1.215061,0.0120789,1.2297379,-1.2150534,0.0121545,1.2297379,-1.2150459,0.0122225,1.229821,-1.2150323,0.0122528,1.2297001,-1.2150413,0.0122981,1.2299269,-1.2150058,0.0123662,1.2301234,-1.2149816,0.0123737,1.2302595,-1.2149642,0.0123737,1.2302444,-1.2149619,0.0124115,1.23032,-1.2149491,0.0124418,1.2302066,-1.2149597,0.0124796,1.2300327,-1.2149778,0.0125098,1.2300327,-1.2149763,0.0125174,1.2300176,-1.2149778,0.0125249,1.2299344,-1.2149831,0.0125703,1.2299798,-1.2149816,0.0125325
2020-08-10.out.113,0.0,1.2299722,-1.2149778,0.0125778,1.230063,-1.2149657,0.0125778,1.2300705,-1.2149619,0.0126081,1.2300327,-1.2149627,0.0126459,1.2299798,-1.2149733,0.0126081,1.2300176,-1.2149672,0.0126156,1.2300781,-1.2149604,0.0126156,1.2301234,-1.2149521,0.0126383,1.2300856,-1.2149567,0.0126383,1.2301612,-1.2149506,0.0126081,1.2301083,-1.2149499,0.0126761,1.2301385,-1.2149461,0.0126761,1.2302293,-1.2149317,0.0127064,1.2302973,-1.2149257,0.0126837,1.2302066,-1.214934,0.0127139,1.2301461,-1.2149347,0.0127744,1.2300025,-1.2149491,0.0128122,1.2297984,-1.2149672,0.0128727,1.2297454,-1.214968,0.0129256,1.2297454,-1.2149657,0.0129407,1.2297681,-1.2149657,0.012918,1.2296396,-1.2149786,0.0129407,1.2296245,-1.2149786,0.0129634,1.2296169,-1.2149801,0.0129558,1.2296245,-1.2149763,0.0129936,1.2295716,-1.2149831,0.0129861,1.2296169,-1.2149786,0.012971,1.2296094,-1.2149801,0.012971,1.2296774,-1.214974,0.0129483,1.2297152,-1.214971,0.0129332,1.2297152,-1.2149703,0.0129483,1.2297454,-1.2149657,0.0129483,1.2298362,-1.2149551,0.0129332,1.23001,-1.214937,0.0129029,1.2300252,-1.2149347,0.0129105,1.2301234,-1.2149234,0.0129105,1.2301385,-1.2149257,0.0128651,1.2300025,-1.21494,0.0128878,1.2300705,-1.2149347,0.0128576,1.2301763,-1.2149257,0.0128198,1.2302293,-1.2149234,0.012782,1.2303124,-1.2149151,0.0127593,1.2303124,-1.2149113,0.0127971,1.2301234,-1.2149136,0.0129861,1.2300705,-1.214909,0.0130995,1.23001,-1.2149113,0.0131448,1.2299949,-1.2149166,0.0131146,1.2299042,-1.2149279,0.0131146,1.2299269,-1.2149257,0.013107,1.2299042,-1.2149279,0.0131146,1.2299118,-1.2149272,0.0131146,1.2299269,-1.2149302,0.0130692,1.2300252,-1.2149249,0.0130012,1.2302519,-1.2149113,0.0128651,1.2303502,-1.2149166,0.0127064,1.2304485,-1.2149196,0.0125627,1.2304561,-1.2149257,0.0125022,1.2302595,-1.2149453,0.0125476,1.2301083,-1.2149619,0.0125703,1.2299798,-1.214971,0.0126383,1.2295942,-1.2150126,0.0126837,1.2291709,-1.2150632,0.0126988,1.2287324,-1.2151381,0.0125249,1.2292238,-1.2151116,0.0121998
2020-08-10.out.114,0.0,1.2288307,-1.2151887,0.0119504,1.2294884,-1.2151245,0.011784,1.2297152,-1.2151275,0.0114968,1.2295413,-1.2151502,0.0114892,1.2293296,-1.2151532,0.0117009,1.2293448,-1.2151351,0.0118445,1.2292389,-1.2151623,0.0117236,1.2293523,-1.2151691,0.0115346,1.2296018,-1.2151494,0.0114287,1.2303956,-1.2151676,0.0103552,1.2304485,-1.2151835,0.0101435,1.2304031,-1.2152084,0.0099697,1.230577,-1.2152454,0.0094405,1.231144,-1.2152795,0.0084728,1.2320663,-1.2153067,0.0071725,1.2320814,-1.215312,0.0071045,1.2314389,-1.2153604,0.0073917,1.231265,-1.2153868,0.0073539,1.2312952,-1.2154246,0.0069759,1.2315825,-1.215439,0.0065224,1.2317942,-1.2154397,0.0062729,1.2315145,-1.2154957,0.0060763,1.2316279,-1.2154707,0.0061746,1.2314162,-1.2154881,0.0062578,1.2313179,-1.2154866,0.0063787,1.231265,-1.2154919,0.0063863,1.2313708,-1.2154904,0.0062804,1.2318849,-1.2154609,0.0059705,1.2315674,-1.2155229,0.0057588,1.2319076,-1.2154957,0.0056303,1.231711,-1.215535,0.0054866,1.2310684,-1.2155516,0.0060612,1.2311591,-1.2155698,0.0057966,1.2312801,-1.2155856,0.0055169,1.2314011,-1.2155879,0.0053581,1.2312347,-1.2156038,0.0054035,1.2311516,-1.2156166,0.0053732,1.2311743,-1.2156234,0.0052901,1.2313028,-1.2156144,0.0052296,1.2313255,-1.2156061,0.005275,1.2309777,-1.2156113,0.0056227,1.2308038,-1.2156083,0.005842,1.2309777,-1.2155947,0.0057739,1.2309248,-1.215594,0.005842,1.2309021,-1.2155894,0.00591,1.2310231,-1.2155902,0.0057664,1.2310684,-1.2155841,0.0057664,1.2309248,-1.2155841,0.0059327,1.2306829,-1.2155834,0.0062124,1.2305165,-1.2155932,0.0063107,1.2306148,-1.2155773,0.0063485,1.2305619,-1.2155781,0.0064014,1.2304939,-1.2155856,0.006409,1.2304712,-1.2155811,0.006477,1.2304485,-1.2155788,0.0065224,1.2304863,-1.2155705,0.0065602,1.230509,-1.215566,0.0065677,1.2305165,-1.2155599,0.0066206,1.2304107,-1.2155698,0.0066509,1.2305317,-1.2155531,0.006666,1.2304939,-1.2155592,0.0066509,1.2304258,-1.215566,0.006666,1.2303427,-1.2155766,0.006666,1.2301688,-1.2155955,0.0066887
2020-08-10.out.115,0.0,1.2301612,-1.2155985,0.0066736,1.23001,-1.2156151,0.0066887,1.2300176,-1.2156181,0.0066584,1.2300327,-1.2156129,0.0066887,1.2301688,-1.2155932,0.0067114,1.2302595,-1.2155819,0.0067038,1.2301007,-1.2156023,0.0067038,1.2299496,-1.2156189,0.0067265,1.2299949,-1.2156098,0.0067492,1.2297454,-1.2156401,0.0067643,1.2296094,-1.2156552,0.0067794,1.2295867,-1.2156544,0.0068172,1.2295867,-1.2156514,0.0068323,1.2295564,-1.2156544,0.0068474,1.2295338,-1.2156544,0.0068701,1.2292238,-1.2156885,0.0069155,1.2293523,-1.2156688,0.0069533,1.2293296,-1.2156643,0.0070062,1.229443,-1.2156461,0.007044,1.2296925,-1.2156144,0.0070591,1.2297303,-1.2155932,0.0072103,1.2294808,-1.2156151,0.0072935,1.2294128,-1.2156106,0.0074069,1.2295035,-1.2155766,0.0076261,1.2291936,-1.2155909,0.0078453,1.2291482,-1.2155879,0.0079209,1.2291709,-1.2155834,0.0079361,1.2291028,-1.2155705,0.0081326,1.2292162,-1.2155425,0.0082611,1.2291406,-1.2155425,0.0083443,1.2290802,-1.2155373,0.0084653,1.2288685,-1.2155569,0.0085257,1.2287551,-1.2155645,0.0085862,1.2288458,-1.2155425,0.0086845,1.2288307,-1.215535,0.0087676,1.2287551,-1.2155448,0.0087601,1.2288382,-1.2155305,0.0087979,1.2289441,-1.2155047,0.0089188,1.2289894,-1.2154798,0.0090927,1.2286266,-1.2155161,0.0091683,1.2284451,-1.215538,0.0091834,1.2285056,-1.2155214,0.0092666,1.2286341,-1.2155017,0.0092968,1.2286795,-1.2154942,0.0093195,1.2287097,-1.2154866,0.0093498,1.2285283,-1.2154904,0.0095236,1.2283695,-1.2154904,0.0097051,1.2284073,-1.2154654,0.0098865,1.2284225,-1.2154669,0.0098563,1.2286946,-1.2154488,0.0097202,1.2291406,-1.2154102,0.0095614,1.2292692,-1.2153906,0.0095992,1.2291558,-1.2154019,0.0096219,1.2291784,-1.2153921,0.0096824,1.2293372,-1.2153641,0.009758,1.2293523,-1.2153626,0.009758,1.2294657,-1.2153566,0.0096824,1.229685,-1.2153354,0.0096219,1.229685,-1.2153331,0.0096446,1.2296547,-1.2153256,0.009758,1.2294808,-1.2153354,0.0098563,1.2293599,-1.215343,0.0099243,1.2292465,-1.215346,0.0100302,1.2292616,-1.2153203,0.0102494
2020-08-10.out.116,0.0,1.2290953,-1.215321,0.0104233,1.2288382,-1.2153339,0.0106047,1.2286719,-1.2153377,0.0107559,1.2287324,-1.215321,0.0108391,1.2284073,-1.2153475,0.0109751,1.2284527,-1.2153331,0.0110507,1.2285434,-1.2153158,0.0111037,1.2284149,-1.215321,0.0112095,1.2283317,-1.215321,0.0113002,1.2282864,-1.2153127,0.0114287,1.2283544,-1.2153006,0.0114665,1.2285888,-1.2152681,0.0114968,1.228551,-1.2152704,0.0115119,1.2286341,-1.2152591,0.011527,1.2286492,-1.2152568,0.011527,1.2287022,-1.2152439,0.0115875,1.2288231,-1.2152197,0.0116707,1.2288156,-1.2152213,0.0116707,1.2289668,-1.2152031,0.0116631,1.2289365,-1.2152107,0.0116177,1.2290877,-1.2151887,0.0116555,1.2291104,-1.2151842,0.0116631,1.2291104,-1.2151857,0.0116555,1.2292011,-1.2151744,0.0116555,1.2292994,-1.2151615,0.0116707,1.2292011,-1.2151744,0.0116631,1.2292767,-1.2151661,0.0116404,1.2293145,-1.2151623,0.0116329,1.2293145,-1.2151691,0.0115799,1.2292692,-1.2151706,0.0116102,1.229186,-1.2151857,0.0115648,1.2293372,-1.2151706,0.0115346,1.2292767,-1.2151819,0.0114968,1.2292918,-1.2151819,0.0114817,1.2292011,-1.2151963,0.0114514,1.229118,-1.2152039,0.0114817,1.2292314,-1.215194,0.0114363,1.2290121,-1.2152213,0.0114439,1.2289214,-1.2152281,0.0114817,1.2286719,-1.2152591,0.0114817,1.2286719,-1.2152628,0.0114514,1.2285585,-1.2152749,0.011459,1.2286946,-1.2152613,0.0114363,1.2286266,-1.2152681,0.0114439,1.2287022,-1.2152636,0.0113985,1.2286417,-1.2152719,0.0113985,1.2284451,-1.2152984,0.0113758,1.2282939,-1.2153195,0.0113531,1.2282713,-1.2153271,0.0113153,1.2283015,-1.2153263,0.0112927,1.2280596,-1.2153573,0.0112775,1.2279991,-1.2153717,0.0112171,1.2277572,-1.2154072,0.0111641,1.2276211,-1.2154261,0.0111415,1.2273943,-1.2154579,0.0111188,1.227417,-1.2154601,0.0110734,1.2274926,-1.2154586,0.0109978,1.2274019,-1.2154707,0.0109903,1.2272809,-1.2154858,0.0109827,1.2270465,-1.2155176,0.01096,1.2274094,-1.2154813,0.0108844,1.2272507,-1.2155002,0.0108844,1.2271599,-1.2155123,0.0108844,1.2272355,-1.215507,0.0108466
2020-08-10.out.117,0.0,1.2270465,-1.2155327,0.0108239,1.2270087,-1.2155395,0.0108088,1.2274245,-1.2154904,0.0107786,1.2276135,-1.2154715,0.0107408,1.2276589,-1.2154669,0.0107257,1.2276665,-1.2154715,0.0106803,1.227795,-1.2154579,0.0106652,1.2276438,-1.2154858,0.0105745,1.2279235,-1.2154586,0.0105064,1.2282108,-1.2154329,0.0104157,1.2281352,-1.215445,0.0103855,1.2281579,-1.2154488,0.0103325,1.2282864,-1.2154435,0.0102267,1.2287173,-1.2154072,0.0100755,1.2287853,-1.2154057,0.0100075,1.2288458,-1.2153891,0.0100906,1.2287097,-1.2153861,0.0102721,1.2285963,-1.2153838,0.0104308,1.2286719,-1.2153611,0.0105442,1.2286266,-1.2153626,0.010582,1.2290121,-1.2153384,0.0103703,1.2294128,-1.2153392,0.0098941,1.2296396,-1.2153498,0.0095388,1.2299118,-1.2153399,0.0093271,1.230063,-1.215346,0.0091003,1.2304334,-1.2153528,0.0086164,1.2305392,-1.2153407,0.0086013,1.230577,-1.2153294,0.0086694,1.2304258,-1.2153294,0.0088357,1.2304636,-1.2153347,0.0087525,1.2307585,-1.2153347,0.0084123,1.2307131,-1.2153475,0.0083443,1.2304258,-1.2153407,0.0087298,1.2306299,-1.2153354,0.0085408,1.230955,-1.2153369,0.0081629,1.2312574,-1.215349,0.0077168,1.2314767,-1.2153581,0.0073766,1.2315749,-1.2153656,0.0071876,1.2317412,-1.2153672,0.0069911,1.2316883,-1.215374,0.0069911,1.2314918,-1.2153936,0.0070364,1.2313708,-1.2153997,0.007112,1.2312121,-1.2154065,0.0072405,1.2310155,-1.2154208,0.0073237,1.2309701,-1.2154291,0.007301,1.2308341,-1.215442,0.0073464,1.2307963,-1.215445,0.0073539,1.2310004,-1.2154155,0.0073917,1.2309399,-1.215411,0.0075051,1.2308643,-1.2154087,0.007611,1.2304183,-1.2154435,0.0077924,1.2301234,-1.2154594,0.007989,1.2299798,-1.2154738,0.0080192,1.2301234,-1.2154579,0.0080041,1.2299874,-1.215473,0.0080192,1.2301763,-1.2154617,0.0079058,1.2302671,-1.2154624,0.0077924,1.2304636,-1.2154662,0.0075429,1.2306451,-1.2154775,0.0072254,1.2307963,-1.215479,0.007044,1.2307585,-1.2154957,0.0069306,1.2309399,-1.2154881,0.0067945,1.2307736,-1.2155191,0.0067038,1.2307282,-1.2155267,0.0066811
2020-08-10.out.118,0.0,1.2307282,-1.2155282,0.006666,1.2306526,-1.2155403,0.0066509,1.2307811,-1.2155418,0.0064921,1.2308189,-1.2155607,0.0062653,1.2309097,-1.2155872,0.0059251,1.2310684,-1.2155902,0.0057134,1.2313481,-1.2155819,0.0054715,1.2315145,-1.2155932,0.0051767,1.2314162,-1.2156204,0.0050406,1.2314691,-1.2156219,0.004965,1.2312499,-1.2156688,0.0047836,1.2313935,-1.2156575,0.0047307,1.2313633,-1.2156491,0.0048365,1.2309626,-1.215665,0.0051465,1.2303578,-1.2156741,0.0057588,1.2300705,-1.2156696,0.0061217,1.2300856,-1.2156635,0.0061595,1.2297832,-1.2156567,0.0065677,1.2296472,-1.2156567,0.0067189,1.2295413,-1.215665,0.0067718,1.229632,-1.2156582,0.0067265,1.2298286,-1.2156491,0.0065828,1.2301612,-1.2156265,0.0064165,1.2302519,-1.2156476,0.0061141,1.2303805,-1.215665,0.0058117,1.2306299,-1.2156741,0.0054488,1.2306829,-1.2157074,0.0050784,1.2307811,-1.2157368,0.0046929,1.2304939,-1.2158124,0.0043224,1.2306904,-1.215823,0.0040049,1.2308643,-1.215826,0.0037857,1.2308794,-1.2158374,0.0036647,1.2307736,-1.2158548,0.0036269,1.2307963,-1.2158654,0.003506,1.2309248,-1.2158548,0.003453,1.2308945,-1.2158533,0.003506,1.2305468,-1.2158918,0.0035362,1.2304561,-1.2159107,0.0034682,1.2305846,-1.2159024,0.0034001,1.2306677,-1.2159016,0.003317,1.2307887,-1.2159001,0.0031884,1.2308038,-1.2159001,0.0031733,1.230766,-1.2159047,0.0031809,1.2306677,-1.215913,0.0032111,1.2306753,-1.2159145,0.0031884,1.2306753,-1.2159153,0.0031809,1.230577,-1.2159379,0.0030826,1.2305997,-1.2159447,0.0029919,1.2305014,-1.2159606,0.0029616,1.2303427,-1.2159765,0.0029919,1.230388,-1.2159893,0.0028331,1.230199,-1.2160022,0.0029238,1.2302671,-1.2160022,0.0028482,1.23032,-1.2159999,0.0028104,1.2302368,-1.2160075,0.0028331,1.2302973,-1.216009,0.00275,1.2304409,-1.2160052,0.002629,1.2305846,-1.2159961,0.0025383,1.2306677,-1.2159977,0.00244,1.2308265,-1.2159871,0.0023568,1.2306753,-1.2160037,0.002372,1.2305921,-1.2160037,0.0024627,1.2305997,-1.2160143,0.0023568,1.2307963,-1.2160128,0.0021452
2020-08-10.out.119,0.0,1.2308719,-1.2160158,0.0020393,1.2309097,-1.2160143,0.0020015,1.2308416,-1.2160196,0.0020393,1.2307811,-1.2160249,0.002062,1.2306904,-1.2160309,0.0020998,1.2307736,-1.2160234,0.0020771,1.2306829,-1.2160377,0.0020469,1.2307131,-1.2160392,0.0020015,1.2306904,-1.216043,0.0020015,1.2306224,-1.2160498,0.0020015,1.2306753,-1.2160377,0.0020544,1.2307282,-1.2160324,0.0020393,1.2308114,-1.2160158,0.0021149,1.2306526,-1.2160256,0.0021905,1.2306526,-1.2160234,0.0022132,1.2305695,-1.2160324,0.0022283,1.2307811,-1.2160196,0.0021074,1.2307887,-1.2160302,0.0020015,1.2309323,-1.2160234,0.0018957,1.2310231,-1.2160271,0.0017596,1.230955,-1.2160468,0.0016538,1.2310835,-1.2160377,0.0015933,1.2309172,-1.2160604,0.0015782,1.2309928,-1.2160581,0.0015101,1.2311062,-1.2160483,0.0014723,1.2311213,-1.2160521,0.001427,1.2310306,-1.2160627,0.001427,1.2310457,-1.2160559,0.0014648,1.2310684,-1.2160506,0.001495,1.2311969,-1.2160407,0.0014345,1.2311743,-1.216043,0.0014497,1.2310835,-1.2160513,0.0014723,1.231144,-1.216043,0.0014723,1.2309248,-1.2160664,0.0015101,1.2309021,-1.216068,0.0015177,1.2310609,-1.2160513,0.001495,1.2309777,-1.2160612,0.001495,1.2311591,-1.2160513,0.0013816,1.2310533,-1.2160513,0.0015026,1.2309021,-1.2160695,0.0015101,1.2310306,-1.2160604,0.0014497,1.2309928,-1.2160649,0.0014497,1.2311365,-1.2160483,0.0014421,1.2311213,-1.2160506,0.001427,1.2310533,-1.2160574,0.0014421,1.2310004,-1.2160619,0.0014648,1.2310231,-1.2160612,0.0014421,1.2310457,-1.2160612,0.0014194,1.2311516,-1.2160619,0.0012909,1.2312121,-1.2160634,0.0012153,1.2311818,-1.2160627,0.0012531,1.2311818,-1.2160649,0.0012304,1.2311591,-1.216074,0.0011775,1.2312952,-1.2160755,0.0010036,1.2313406,-1.2160778,0.0009356,1.2314691,-1.2160801,0.0007693,1.2315749,-1.2160785,0.0006559,1.2314691,-1.2160838,0.000739,1.2314615,-1.2161058,0.0005349,1.2314767,-1.2161133,0.0004517,1.2314842,-1.2161194,0.0003913,1.2316354,-1.2161133,0.0002779,1.2316808,-1.21613,7.38e-05,1.2318849,-1.2161413,-0.0002664
2020-08-10.out.120,0.0,1.231832,-1.2161587,-0.0003572,1.2316279,-1.2161625,-0.0001682,1.2317337,-1.216164,-0.0003042,1.231832,-1.2161662,-0.0004328,1.2317942,-1.2161753,-0.0004781,1.2316581,-1.2161768,-0.0003345,1.2315145,-1.2161776,-0.0001757,1.2313708,-1.2161844,-6.99e-05,1.2311591,-1.2161897,0.0001191,1.2311365,-1.2161897,0.0001418,1.2312272,-1.216195,-9.4e-06,1.2313557,-1.2161912,-0.0001304,1.2312574,-1.2161919,-1.7e-05,1.2312423,-1.2162003,-6.99e-05,1.2312801,-1.216195,-6.99e-05,1.2309701,-1.2161957,0.0002703,1.2308719,-1.2161935,0.000414,1.2306753,-1.2161935,0.0006332,1.2305695,-1.2161897,0.0007844,1.2305317,-1.2161867,0.0008524,1.2305165,-1.2161829,0.0009053,1.2304712,-1.2161829,0.0009658,1.2303502,-1.2161859,0.0010717,1.2302822,-1.2161791,0.0012077,1.2301915,-1.2161806,0.0012985,1.2301763,-1.2161738,0.0013816,1.2301688,-1.2161632,0.0014875,1.2301159,-1.2161557,0.0016084,1.2301839,-1.2161398,0.001684,1.2302368,-1.2161307,0.0017067,1.2302141,-1.2161254,0.0017747,1.2302368,-1.2161254,0.0017445,1.2303124,-1.2161179,0.0017369,1.2301612,-1.2161179,0.0019108,1.2301007,-1.2161042,0.0020922,1.2299798,-1.2160952,0.0023266,1.2299798,-1.216102,0.0022586,1.2300025,-1.216102,0.0022359,1.2300554,-1.2160967,0.0022208,1.2301688,-1.2160891,0.0021678,1.2302746,-1.2160853,0.0020847,1.2303956,-1.2160808,0.0019789,1.2304409,-1.2160853,0.0018881,1.2304258,-1.2160937,0.0018352,1.2305317,-1.2160869,0.0017747,1.2305392,-1.2160891,0.0017369,1.2305165,-1.2160891,0.0017672,1.2304561,-1.2160801,0.0019108,1.2302822,-1.2160846,0.0020847,1.2300478,-1.2160793,0.0023946,1.2299496,-1.2160642,0.0026366,1.229821,-1.2160687,0.00275,1.2297454,-1.2160612,0.0029012,1.2297001,-1.2160521,0.0030372,1.2295489,-1.2160664,0.003075,1.2294052,-1.2160687,0.0032187,1.2294128,-1.2160619,0.0032792,1.2294808,-1.2160528,0.0032792,1.229753,-1.2160324,0.0031582,1.2300554,-1.2160075,0.0030448,1.2302066,-1.2160105,0.0028407,1.2304183,-1.2160014,0.0026895,1.2305543,-1.2159984,0.0025534,1.2306375,-1.2160022,0.0024249
2020-08-10.out.121,0.0,1.2306904,-1.2160037,0.0023568,1.2307055,-1.2160196,0.0021981,1.2309172,-1.2160203,0.0019411,1.2309172,-1.2160392,0.0017747,1.2310684,-1.2160415,0.0015782,1.2310835,-1.2160483,0.001495,1.2311667,-1.216043,0.0014572,1.2310987,-1.2160528,0.0014345,1.2311818,-1.2160551,0.0013287,1.2312045,-1.2160695,0.0011699,1.2312499,-1.2160695,0.0011095,1.2311894,-1.2160763,0.001117,1.231076,-1.2160838,0.0011775,1.2306602,-1.2161042,0.0014648,1.2304031,-1.2161118,0.001684,1.2302066,-1.2161073,0.0019562,1.230063,-1.2161035,0.0021527,1.2298966,-1.2161073,0.0023039,1.2297076,-1.2161035,0.002561,1.2297908,-1.2160808,0.0026668,1.229821,-1.2160733,0.0027122,1.2299344,-1.2160649,0.0026592,1.2300327,-1.2160619,0.002561,1.2303351,-1.2160468,0.0023644,1.2302746,-1.2160725,0.0021905,1.2304183,-1.2160702,0.0020544,1.230577,-1.2160634,0.0019411,1.2304636,-1.2160869,0.0018503,1.2305317,-1.2160922,0.0017218,1.2303805,-1.2161141,0.0016916,1.230388,-1.2161231,0.0016009,1.2304107,-1.2161269,0.0015404,1.2303502,-1.216136,0.0015328,1.2302595,-1.2161466,0.0015328,1.2302066,-1.2161557,0.0015101,1.2301083,-1.216167,0.0015177,1.2301083,-1.216167,0.0015177,1.2300025,-1.2161753,0.0015631,1.2298815,-1.2161897,0.0015631,1.2297908,-1.216195,0.0016235,1.2297908,-1.2161791,0.0017672,1.229632,-1.2161844,0.0018957,1.2296623,-1.2162192,0.0015479,1.2299042,-1.2162199,0.0012682,1.2300856,-1.2162245,0.0010187,1.2300932,-1.2162381,0.0008827,1.2300554,-1.2162313,0.0009885,1.2296698,-1.2162456,0.0012909,1.2293599,-1.2162615,0.0015101,1.2291709,-1.2162668,0.0016689,1.2290348,-1.2162638,0.0018428,1.2288609,-1.2162721,0.0019789,1.2288156,-1.2162706,0.0020318,1.2287324,-1.2162751,0.0020922,1.2286795,-1.2162743,0.0021603,1.2286644,-1.2162698,0.0022208,1.228687,-1.2162675,0.0022056,1.2287626,-1.2162562,0.0022283,1.22874,-1.2162554,0.0022661,1.2287097,-1.2162509,0.0023342,1.2286492,-1.2162471,0.00244,1.2286341,-1.2162388,0.0025307,1.2288004,-1.2162373,0.0023568,1.2291406,-1.2162365,0.0019789
