,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-25.out.59,0.0,0.5335982,0.527133,0.5324976,0.510943,0.5883992,0.5689402,0.5981426,0.5998849,0.589275,0.5781241,0.6346766,0.6105041,0.5904762,0.5878489,0.5793068,0.5466106,0.5516311,0.5525069,0.593429,0.6183952,0.6075513,0.6278953,0.6420083,0.5828284,0.5828284,0.5398292,0.5580963,0.5860881,0.5424565,0.5908017,0.5601733,0.5981426,0.5280181,0.5589627,0.6338102,0.5993346,0.5669546,0.6125811,0.6031724,0.5763633,0.6137823,0.5911179,0.5584124,0.5625665,0.5723006,0.5549001,0.6426685,0.6320493,0.663879,0.6491151,0.609619,0.6031724,0.6031724,0.628537,0.5890502,0.6073172,0.6105862,0.5615993,0.6282208,0.5972576,0.613773,0.6176016,0.5946303,0.5648776
2020-02-25.out.60,0.0,0.6026129,0.6212054,0.6117967,0.5923192,0.5893757,0.6152905,0.6038048,0.6497661,0.6055657,0.6370792,0.6963504,0.6212054,0.6055657,0.6515083,0.6582897,0.6612424,0.6883771,0.6812796,0.6871759,0.6311643,0.6880423,0.681261,0.9339921,0.6683493,0.669225,0.6412332,0.6462537,0.6424159,0.6648369,0.6713021,0.6827877,0.6807107,0.6645207,0.6356345,0.6733791,0.6618934,0.667799,0.6589313,0.6539201,0.6930814,0.6869418,0.6822375,0.6356345,0.6857405,0.6857405,0.6683586,0.650958,0.6309302,0.6686748,0.7361627,0.6913299,0.8294927,0.7452552,0.6739294,0.7054429,0.7143012,0.7113484,0.7202068,0.6993032,0.6772076,0.6848648,0.686066,0.8247883,0.7214174
2020-02-25.out.61,0.0,0.8121014,1.0554146,0.7971127,0.8315697,0.7750078,0.7723805,0.7750078,0.9458853,0.9968671,1.031893,0.9267426,0.8395616,0.8456826,0.8663615,0.8515975,0.7950357,0.8769621,0.9988527,0.935835,0.9125382,0.8669117,0.8294927,0.81593,0.8468932,0.816581,0.8216108,0.8313356,0.8696304,1.0896468,1.1653514,1.089963,0.991287,1.0192882,1.1188399,1.0708202,1.0499259,1.0448961,1.0083528,0.9594573,0.9738958,0.9573803,0.9532262,0.9918373,0.9777243,0.9335239,0.9606493,0.9603331,0.9368022,1.0066105,0.9037712,1.0275048,1.0057255,1.0198384,0.9862479,0.9880087,1.1709315,1.3347114,1.3308829,1.3674169,1.4086645,1.1674284,1.1827333,1.1568092,1.1886482
2020-02-25.out.62,0.0,1.1329528,1.1291336,1.1158964,1.2949813,1.3064669,1.2649124,1.3677331,1.2227797,1.2363424,1.1891985,1.1712477,1.1942376,1.3880771,1.2511156,1.3085439,1.3426847,1.3609517,1.3324003,1.3229917,1.2826198,1.2826198,1.3315153,1.3927907,1.4110484,1.4089714,1.4207919,1.5079822,1.4322775,1.5370931,1.4846853,1.4664183,1.5394864,1.6045904,1.4770375,1.4850015,1.4661843,1.5501056,1.498248,1.5645533,1.5636682,1.4788805,1.4738414,1.4983301,1.4049181,1.4338043,1.4329192,1.4503105,1.4184808,1.4338043,1.4367478,1.3930976,1.4235106,1.4235106,1.3946244,1.4022908,1.3869766,1.4255876,1.3860915,1.3707773,1.3843307,1.3669487,1.3601674,1.3831387,1.3840238
2020-02-25.out.63,0.0,1.4479173,1.4057939,1.4052436,1.369576,1.3627947,1.3580904,1.3525196,1.3572146,1.3669487,1.3283377,1.3274526,1.3427762,1.3419004,1.3690258,1.3497823,1.3887281,1.3560134,1.333042,1.3156508,1.3239496,1.2720921,1.251748,1.2806342,1.2535088,1.2449667,1.2776907,1.2461772,1.2211289,1.2559021,1.2108352,1.2426649,1.2235128,1.1984645,1.2562276,1.2750448,1.2176072,1.2891671,1.3119136,1.2426649,1.2659524,1.234132,1.2238383,1.2200097,1.2135446,1.2309544,1.2070887,1.1850025,1.1590691,1.1628976,1.1446306,1.1272301,1.1322599,1.1254785,1.0779998,1.0346938,1.1119159,1.0898296,1.0854415,1.0459454,1.0506497,1.000553,1.0106126,1.022974,1.0191362
2020-02-25.out.64,0.0,1.035661,1.0326989,1.0406908,1.0212132,1.0292051,1.0041568,1.0138816,0.9879668,1.0189021,1.0274443,0.9900345,1.0315983,1.024817,1.0277605,0.9968159,1.0162748,1.0018457,1.0115705,1.0059997,1.0339916,1.0148395,0.9953805,0.9652931,0.9891494,0.9446328,0.991786,0.9891494,0.9543763,0.9593968,0.9699974,0.9856371,0.973285,0.9974575,0.955018,0.9376174,0.9677049,0.9376174,0.9491031,0.9473608,0.9774297,0.9783055,0.9473608,0.9924184,0.9405795,0.9358752,0.9617993,0.9677049,0.9426379,0.927333,0.9175896,0.8895977,0.9264479,0.9276585,1.0048806,0.9235045,0.9529409,0.9529409,0.9482366,0.9435323,0.9503043,0.9235045,0.9013996,0.9344398,0.963867
2020-02-25.out.65,0.0,0.9391442,0.923179,0.928759,0.9311709,0.9158473,0.9255815,0.9314871,0.892225,0.9002076,0.9276585,0.9073145,0.948869,0.9028442,0.9296441,0.9125691,0.9278926,0.9644266,0.9402633,0.9207857,0.933482,0.9381677,0.9187087,0.9305199,0.9033945,0.9033945,0.9190342,0.9190342,0.8960536,0.9096163,0.9075485,0.9143299,0.9275671,0.9211112,0.9414553,0.9355404,0.8951685,0.925256,0.9202355,0.9358752,0.9408957,0.9235045,0.9400106,0.9473608,0.9385025,0.9278926,0.9290938,0.9503043,0.9155311,0.8981306,0.9125691,0.8990064,0.9367509,0.9167231,0.9223125,0.9137703,0.9497541,0.967136,0.9744862,0.9665036,0.9164069,0.9010834,0.9129039,0.9323628,0.911143
2020-02-25.out.66,0.0,0.9255815,0.9031604,0.9370671,0.9188001,0.9797408,0.9523814,0.995706,1.0587237,1.0807372,1.0680502,1.0147667,1.0345418,0.9461596,0.9414553,0.9096163,0.9456,0.947677,0.8960629,0.9461596,0.9591627,0.9202355,0.9464758,0.8875207,0.8047093,0.821234,0.7961671,0.7584411,0.7563641,0.7867584,0.7867584,0.7578908,0.7667492,0.7404903,0.7295642,0.7410499,0.7528703,0.7346033,0.7643374,0.7743149,0.7516598,0.7596331,0.8123757,0.7452039,0.7725541,0.7993632,0.7628292,0.7899546,0.7681752,0.7266114,0.7885193,0.8047186,0.7996794,0.7487163,0.7817379,0.8179465,0.7946589,0.7928981,0.7802112,0.8055943,0.7787851,0.7897205,0.810931,0.8000049,0.80089
2020-02-25.out.67,0.0,0.8200235,0.8017565,0.798813,0.8059105,0.7965019,0.7973776,0.8236272,0.8474836,0.8300831,0.8186067,0.8215502,0.8283316,0.8012062,0.8309589,0.7897205,0.824503,0.8227422,0.9685806,0.9385025,0.8330359,0.8530637,0.9373012,0.9207857,0.9275671,0.8845772,0.8854437,0.8186067,0.8083037,0.8307248,0.7921138,0.7921138,0.7637871,0.7870932,0.7803119,0.7735305,0.7496742,0.7275786,0.7275693,0.6771564,0.7131401,0.7296463,0.7084265,0.7160836,0.6792334,0.6948731,0.7075415,0.7152079,0.7016545,0.7367625,0.7137911,0.7202377,0.7211227,0.724942,0.7311731,0.7273445,0.723516,0.7282203,0.7202377,0.7320395,0.757973,0.778317,0.7456208,0.7736127,0.7379544
2020-02-25.out.68,0.0,0.7332501,0.7400314,0.7535941,0.7217644,0.7374041,0.7394719,0.7895779,0.7913201,0.8057679,0.7989865,0.8308162,0.8355205,0.8193305,0.8605689,0.935407,0.8844253,0.881798,0.8770844,0.8667999,1.7731055,0.9071625,0.8956769,0.9510374,0.9331052,0.9416288,0.9884565,0.9993919,0.9734585,0.9819914,1.0167831,0.9746598,0.9678784,0.9767368,0.955517,0.9266401,0.9431463,0.9490611,0.9007067,0.9422798,0.8636131,0.9039849,0.8827559,0.8589088,0.9022241,0.9051862,0.8733472,0.8792528,0.8553964,0.8639293,0.869528,0.8983956,0.9063782,0.9352644,0.8969602,0.8586747,0.8515678,0.8103202,0.8345021,0.8574734,0.8489406,0.8637045,0.8751995,0.8619437,0.8934572
2020-02-25.out.69,0.0,0.884915,0.870802,0.8278122,0.7111033,0.6810158,0.7140468,0.6945785,0.7246474,0.6822078,0.6715979,0.6907407,0.6872469,0.681332,0.681332,0.7143723,0.7046289,0.7075909,0.7308785,0.6981823,0.6825426,0.6964215,0.6710569,0.6901904,0.7028866,0.709668,0.7488293,0.6969717,0.6787047,0.6990488,0.7122953,0.6978568,0.7025518,0.7067152,0.6922674,0.7323138,0.7046289,0.7276095,0.7149226,0.7255325,0.7284852,0.7343908,0.7229052,0.7576876,0.7355828,0.7067152,0.7423641,0.7994948,0.7670963,0.7067152,0.7394206,0.7288014,0.7296865,0.7777062,0.816001,0.7432492,0.7329555,0.7588889,0.7261741,0.732089,0.748279,0.7303282,0.7146885,0.732089,0.7193928
2020-02-25.out.70,0.0,0.7453262,0.7335058,0.7594392,0.7296865,0.7470684,0.7270499,0.7134872,0.7288014,0.7359083,0.8057073,0.7962987,0.7733273,0.7962987,0.8269364,0.7635932,0.7797832,0.816001,0.7891918,0.7785819,0.7582379,0.7399709,0.7679813,0.7777062,0.7844875,0.7865645,0.763277,0.7582379,0.740856,0.7685316,0.7375777,0.7570459,0.7243312,0.7137306,0.7302368,0.740856,0.7679813,0.7458765,0.7149226,0.7187511,0.7131617,0.7305623,0.744125,0.7284852,0.7688478,0.759123,0.7641435,0.7789167,0.7411722,0.7258579,0.7284852,0.7323138,0.7488293,0.7509063,0.7547348,0.7497143,0.7187511,0.744125,0.7514566,0.7323138,0.7399709,0.7128548,0.7175499,0.7184349,0.7204933
2020-02-25.out.71,0.0,0.6945785,0.7643776,0.7307963,0.7184349,0.7375777,0.722589,0.7535336,0.7612,0.7623005,0.7776241,0.7652533,0.7567298,0.7732359,0.7541025,0.7446752,0.7582379,0.7744465,0.7629608,0.7638273,0.7617503,0.7817688,0.7817781,0.7464361,0.7850471,0.7702924,0.7452441,0.7481876,0.7699669,0.8026724,0.7911867,0.7749968,0.7528919,0.774121,0.7906365,0.7976519,0.7708427,0.8112146,0.7725942,0.7820122,0.7891097,0.7870327,0.7831948,0.8035389,0.7826446,0.8038644,0.7876744,0.7876744,0.7664546,0.7782657,0.7570459,0.8807702,0.8585104,0.783663,0.8535535,0.8072853,0.7957996,0.8488491,0.8591428,0.8438286,0.8264281,0.8285144,0.8302659,0.8447137,0.8576161
2020-02-25.out.72,0.0,0.8537875,0.8694272,0.845264,0.8647229,0.8906563,0.8920824,0.8865023,0.8991799,0.8529118,0.8703123,0.8682353,0.8758924,0.881798,0.9185661,0.8817158,0.8846593,0.8519446,0.9109089,0.879955,0.8580842,0.8351129,0.8510781,0.8430955,0.8472496,0.860803,0.8743749,0.8519446,0.8731737,0.8451725,0.8342371,0.8604868,0.8257043,0.8262545,0.8118254,0.8486756,0.8070204,0.8106148,0.7814124,0.8129259,0.7937832,0.83327,0.8014403,0.7796702,0.7928981,0.7869925,0.8308767,0.7515776,0.7866856,0.8040676,0.8867969,0.8608635,0.8084557,0.8126097,0.8252874,0.8294507,0.7981713,0.7884279,0.8037514,0.79697,0.776626,0.8376581,0.8252874,0.8350308,0.8164383
2020-02-25.out.73,0.0,0.78078,0.7887533,0.7925819,0.8126097,0.8444394,0.8296662,0.8249805,0.8173141,0.8046178,0.8105327,0.8420369,0.8532064,0.828158,0.8149115,0.827273,0.8216929,0.7995973,0.7978551,0.792816,0.81316,0.8190656,0.8075799,0.8007986,0.8113992,0.8181805,0.7822154,0.7901887,0.7672174,0.791624,0.7992718,0.8025594,0.8037514,0.7739987,0.7978365,0.790739,0.7792533,0.8093408,0.7698447,0.7901887,0.7881117,0.8364475,0.7727881,0.8105327,0.8126097,0.7854844,0.8046364,0.8173141,0.79697,0.7830818,0.8004824,0.8145953,0.8145953,0.8213767,0.8010327,0.7975203,0.8125183,0.8001476,0.7975203,0.8072451,0.833504,0.846425,0.842271,0.821927,0.828158
2020-02-25.out.74,0.0,0.8216929,0.8140451,0.8358151,0.8133941,0.8299189,0.8552834,0.8803318,0.864692,0.8591213,0.8717989,0.867961,0.8829591,0.8974068,0.9056142,0.9135968,0.8796808,0.9000341,0.9050639,0.9144725,0.9076912,0.9194931,0.878805,0.9345004,0.9259582,0.9212539,0.9339408,0.9663301,0.9374439,0.9230054,0.8826429,0.9162241,0.9162241,0.9285855,0.9480631,0.9395209,0.9598649,0.9156738,0.9250824,0.9147887,0.9339408,0.9348166,0.94456,0.9360178,0.9301123,0.9522078,0.9259582,0.9382282,0.9636114,0.9803516,0.9544368,0.9420661,0.9876925,0.9679995,0.9509151,0.9665642,0.9727859,0.9936895,0.9668803,0.9821946,0.9851474,0.9648033,0.9860324,1.0004709,0.9936895
2020-02-25.out.75,0.0,0.9812367,0.9467704,0.954753,0.974212,0.9916032,0.9733455,0.9538679,0.9791504,0.9706268,0.9850559,0.9939143,1.0101043,1.0334104,0.9812367,0.9735703,1.0045335,1.0019062,1.0137081,0.9933547,0.9874585,1.0107646,1.0142583,1.0172111,1.0163354,0.9980591,1.0614115,1.0245427,1.0295819,1.0304483,1.0811139,1.0663499,1.0472072,1.0595686,1.0807977,1.0277389,1.0616456,1.0191967,1.0436948,1.0666661,1.0413016,1.0489494,1.0404258,1.0625121,1.0472072,1.052237,1.0463314,1.0569413,1.05016,1.0489494,1.0280551,1.0551898,1.0484084,1.0527873,1.0433786,1.0286054,1.0315675,1.0480829,1.0548643,1.0595686,1.0395501,1.0743325,1.0510264,1.0472072,1.0598848
2020-02-25.out.76,0.0,1.0590183,1.0377985,1.0569413,1.0595686,1.0616456,1.0365973,1.0539885,1.0628376,1.0657997,1.0480829,1.0578078,1.0616456,1.0628469,1.0531035,1.0772853,1.0463314,1.0489587,1.0404258,1.103769,1.0910821,1.0681015,1.085502,1.0654742,1.068427,1.0660244,1.0515953,1.0710543,1.046891,1.0545388,1.0633972,1.0633972,1.0701785,1.0586928,1.0731313,1.070504,1.0807977,1.0752083,1.0722555,1.0607699,1.0666661,1.0348364,1.0607606,1.0377892,1.0734475,1.0475234,1.0610861,1.0607699,1.0433786,1.0743232,1.0628376,1.0421867,1.0218333,1.0141762,1.003557,1.0239196,1.0480829,1.0583766,1.0227091,1.0062029,1.0235849,1.0265469,1.040091,1.0247861,0.9997378
2020-02-25.out.77,0.0,1.0239196,1.0324432,0.9947172,1.0188805,1.0303662,1.0430531,1.0247861,1.0209576,1.0277389,1.0180048,0.9654963,0.9905446,0.9943825,1.0023651,0.9985365,0.982021,0.9917552,0.9702099,0.9770005,0.9884769,0.9731534,0.9834471,0.9728465,0.9902284,0.9884862,0.9710856,0.9867254,0.9999718,0.9816862,1.0020303,1.0096874,0.9843321,0.9698844,0.9583987,0.9893619,0.9690179,0.9660558,0.9592838,0.9698844,0.9899122,0.9728465,0.9961433,0.9817048,0.9872756,0.9834564,0.9439603,0.9465876,0.9775508,0.9516174,0.9937408,0.9831309,0.9852079,0.9766657,0.9804943,0.9660651,0.9507416,0.961026,1.0102562,0.9887203,0.9772346,0.9966936,0.9657489,0.9746073,0.9737129
2020-02-25.out.78,0.0,0.9872756,0.9784266,0.9737129,0.9698937,0.9513012,0.9580825,0.9674912,0.9488987,0.9285546,0.9412508,0.9518515,0.9433186,0.9598341,0.9288801,0.9539285,0.9326994,0.9471471,0.9280137,0.9733967,0.9513012,0.9513012,0.9580825,0.9639881,0.9398062,0.9572068,0.9407006,0.9686924,0.9686924,0.9306317,0.9568906,0.9492242,0.9580825,0.9742725,0.9695682,0.9586328,0.9751576,0.9509757,0.9335844,0.9548135,0.9713197,0.9887203,0.9539285,0.9751483,0.9866432,0.9468216,0.9418011,0.9680414,0.9548135,0.9721955,0.9781011,0.9574408,0.95568,0.9866432,0.9751576,0.9609346,0.9279222,0.9638967,0.9473719,0.9600681,0.9379726,0.9600681,0.9524017,0.951526,0.9418011
2020-02-25.out.79,0.0,0.9084447,0.9240844,0.911072,0.9275967,0.9394079,0.9105217,0.914341,0.9405906,0.9435527,0.9385228,0.9084447,0.933493,0.9453042,0.9220074,0.9482477,0.9232086,0.9284725,0.9594264,0.9399582,0.9034242,0.9034242,0.931416,0.9432272,0.9317415,0.9261614,0.9512098,0.9358955,0.9214571,0.9562396,0.9494582,0.920572,0.933259,0.9485825,0.9244099,0.9630209,0.9465054,0.9744973,0.9562396,0.9491327,0.9055012,0.9385228,0.9232179,0.9287887,0.9066931,0.9261614,0.9308657,0.9376471,0.9453042,0.9105217,0.9240844,0.9105217,0.9367713,0.913149,0.9084447,0.9016633,0.8668901,0.9055012,0.8609753,0.894882,0.8630523,0.8960925,0.876615,0.8580318,0.8406312
2020-02-25.out.80,0.0,0.8533275,0.8338499,0.8462113,0.8376877,0.8474126,0.8482883,0.8406312,0.8135059,0.7969811,0.7999525,0.7922954,0.8088015,0.7990767,0.8185357,0.8155829,0.7837532,0.7914103,0.7981916,0.746903,0.7642849,0.7575036,0.7439409,0.7566278,0.7625241,0.7642849,0.766362,0.7914103,0.7693054,0.7905345,0.7752203,0.7973159,0.7761054,0.7654862,0.7566278,0.7654862,0.7527993,0.7616576,0.7587048,0.7548763,0.7701905,0.721836,0.7324552,0.7413136,0.7209696,0.7256739,0.7133125,0.7392366,0.7519235,0.7044541,0.7345323,0.7374758,0.7366093,0.7230466,0.7433906,0.7472192,0.7513732,0.7044541,0.6578605,0.6289743,0.6289743,0.6573009,0.6590617,0.6608039,0.6667188
2020-02-25.out.81,0.0,0.6454897,0.6891399,0.6560996,0.6802815,0.6590617,0.6590617,0.6552332,0.6667188,0.6667188,0.6581767,0.6717393,0.662881,0.6738164,0.6805977,0.6602537,0.6343296,0.6623307,0.628424,0.6458059,0.6652835,0.6245861,0.6525966,0.6546736,0.6110234,0.6546736,0.6576264,0.5965943,0.5809546,0.5732882,0.5411423,0.5546957,0.5440951,0.5644391,0.5546957,0.5665161,0.5393908,0.5529534,0.5482491,0.5780018,0.5444206,0.5732882,0.5626876,0.5606105,0.5402665,0.5287809,0.5113803,0.5491249,0.5588497,0.5338107,0.5520684,0.5520684,0.5405827,0.5164101,0.5479143,0.5665161,0.5541454,0.5385057,0.504599,0.5526186,0.508102,0.5428938,0.5122561,0.5172952,0.504599
2020-02-25.out.82,0.0,0.5491249,0.5393815,0.563554,0.5326001,0.5385057,0.545287,0.5470479,0.545287,0.5376392,0.5358784,0.5677081,0.5532789,0.5541454,0.5291063,0.548556,0.5535951,0.5202387,0.5181617,0.4825034,0.5143331,0.5290971,0.5520684,0.5567727,0.501981,0.4969512,0.4825034,0.4998947,0.4939891,0.504599,0.4541861,0.4639109,0.4580146,0.4706923,0.4813114,0.4562631,0.4456439,0.4659879,0.4766071,0.473645,0.473645,0.4748556,0.4816276,0.4786842,0.4727693,0.4706923,0.5117058,0.4854655,0.4901698,0.4592066,0.4851307,0.453301,0.473645,0.4583215,0.4506737,0.4757221,0.4397383,0.4774736,0.4320812,0.4592066,0.4456439,0.4757221,0.4786842,0.4795506,0.5028474
2020-02-25.out.83,0.0,0.4710177,0.4727693,0.470142,0.4294539,0.468065,0.486332,0.5172952,0.4816276,0.4951903,0.5019717,0.483714,0.488409,0.4757221,0.5049245,0.488409,0.4659879,0.4892848,0.4621594,0.4612836,0.4621594,0.4477209,0.4710177,0.449798,0.4692662,0.4769233,0.4701327,0.489601,0.474296,0.4624942,0.4777991,0.470142,0.4615998,0.5022972,0.5179369,0.4984686,0.4636861,0.4793165,0.4967171,0.5129071,0.4848966,0.5034984,0.4725352,0.4860979,0.4996699,0.4993444,0.4636861,0.4896102,0.4675147,0.5179369,0.4967171,0.4955158,0.4975928,0.4607333,0.4569048,0.4810774,0.4657539,0.4801923,0.4845804,0.4704675,0.4713432,0.4934388,0.4892848,0.490486,0.4730948
2020-02-25.out.84,0.0,0.4972674,0.4990282,0.4777991,0.4777991,0.4739798,0.4972674,0.4934388,0.4955065,0.4666296,0.4675147,0.4922468,0.4769233,0.470142,0.4719028,0.4739798,0.4790003,0.4819438,0.4704675,0.4548185,0.4739798,0.4654377,0.4790003,0.4798761,0.4828382,0.4963916,0.4825034,0.468065,0.4969512,0.5049245,0.4654377,0.4934388,0.4960661,0.490486,0.4828382,0.4769233,0.5070015,0.4964009,0.4857817,0.492563,0.4908115,0.4908115,0.4857817,0.4828382,0.4751625,0.4675147,0.4934388,0.5040487,0.492563,0.490486,0.4916873,0.4967171,0.5005549,0.4849059,0.4937643,0.491678,0.4916873,0.4869922,0.4654377,0.492563,0.4896102,0.4916873,0.4802109,0.5102798,0.5120313
2020-02-25.out.85,0.0,0.4793165,0.4987941,0.4763731,0.5034984,0.5382809,0.5017376,0.5161761,0.5064419,0.5267952,0.5335673,0.5026134,0.4946401,0.5031636,0.5064419,0.5102798,0.5276617,0.4949563,0.5203301,0.4772488,0.4946401,0.5005456,0.5153003,0.5043742,0.4810774,0.4713432,0.492563,0.5082027,0.5129071,0.4615998,0.4943239,0.5019717,0.4925537,0.4916873,0.4908115,0.4751625,0.5090692,0.4963823,0.5196884,0.5111555,0.5014214,0.4967171,0.4955065,0.4810774,0.5090785,0.5361946,0.5456125,0.4840302,0.5129071,0.4993444,0.5176114,0.5188126,0.5061257,0.5294132,0.5176114,0.5205642,0.5167356,0.5137828,0.5264698,0.5167263,0.5294225,0.5217654,0.5353281,0.5273455,0.5285468
2020-02-25.out.86,0.0,0.5509678,0.5421002,0.5179369,0.5141083,0.54713,0.5539113,0.5250344,0.5551219,0.5058916,0.5780932,0.5913397,0.578969,0.5730634,0.5344431,0.5624535,0.577777,0.5582994,0.5633293,0.5497573,0.5591752,0.5600603,0.5786435,0.5748149,0.5692441,0.5603765,0.5535858,0.5689093,0.5807205,0.5721876,0.578969,0.5674833,0.583664,0.5786435,0.5638795,0.5535951,0.5854248,0.5680336,0.578969,0.5721876,0.5642143,0.5969105,0.5768827,0.5595007,0.5518436,0.5718621,0.5562224,0.5603765,0.5633293,0.5883776,0.5721876,0.5586249,0.5815963,0.5456125,0.5544709,0.5739392,0.5875018,0.5730541,0.5721876,0.5739392,0.5857503,0.5748149,0.5875018,0.597236,0.6066446
2020-02-25.out.87,0.0,0.5942832,0.5925317,0.5963602,0.6060943,0.5916559,0.5875018,0.5871856,0.6019403,0.5701106,0.5857503,0.5780932,0.5624535,0.5904453,0.5450623,0.5730634,0.5922062,0.5998633,0.5795192,0.5863006,0.6019403,0.5827975,0.5807112,0.5751404,0.6146365,0.5606927,0.6013807,0.5742554,0.5954752,0.578969,0.6243521,0.5895789,0.5925317,0.5966764,0.6043335,0.6078459,0.5857503,0.5836733,0.5922062,0.5836733,0.5586249,0.6078459,0.5845398,0.5934074,0.5819125,0.5624628,0.5833478,0.6075297,0.5998633,0.5989875,0.5913397,0.6040173,0.5972267,0.6010645,0.5827975,0.6511612,0.6511612,0.6125502,0.6240359,0.6464662,0.6320092,0.6049024,0.6107894,0.6137515,0.6022751
2020-02-25.out.88,0.0,0.6332197,0.6243521,0.619657,0.6302669,0.6302669,0.6417526,0.6264384,0.650611,0.6246868,0.6208583,0.6208583,0.6273048,0.619657,0.6302669,0.6311334,0.6099229,0.6620966,0.6205328,0.6438296,0.6459066,0.6332197,0.6361632,0.6255626,0.6102391,0.6391253,0.6149434,0.6361725,0.6352874,0.632344,0.6170297,0.6332197,0.6438296,0.6485339,0.6582588,0.6170204,0.6084876,0.6412023,0.6497259,0.6577085,0.6412023,0.654765,0.6488501,0.6438296,0.6429446,0.6671264,0.652688,0.6276396,0.6179055,0.6314682,0.6412023,0.6429539,0.6573923,0.6500607,0.673032,0.6441458,0.6615464,0.6373645,0.6338521,0.6665669,0.6352967,0.6585843,0.6951276,0.6874705,0.6768699
2020-02-25.out.89,0.0,0.6980804,0.670955,0.7337386,0.6960033,0.6739078,0.6874705,0.6865854,0.6848339,0.709566,0.7222437,0.6815649,0.6989468,0.6954531,0.6827569,0.693376,0.6960033,0.7287088,0.7066225,0.7027847,0.7104418,0.7134039,0.7027847,0.7163474,0.6951276,0.7125095,0.7001574,0.7205014,0.7048617,0.7048617,0.72433,0.7205014,0.7213679,0.7260722,0.7378927,0.7484933,0.7196257,0.7455498,0.7399697,0.7319871,0.7378927,0.7387684,0.7561597,0.7361411,0.7523311,0.7544081,0.7399697,0.7552746,0.7408455,0.7862378,0.731102,0.7437889,0.7611895,0.7611802,0.7573516,0.7488188,0.7420374,0.76621,0.764133,0.7535231,0.7785807,0.7591125,0.7679708,0.7756186,0.7582274
2020-02-25.out.90,0.0,0.8133632,0.8384116,0.7921434,0.7971732,0.7827348,0.7836105,0.7924689,0.7886311,0.8030695,0.804821,0.8027533,0.7971732,0.7942111,0.7856876,0.7771454,0.7580119,0.7992502,0.819585,0.8349085,0.8416898,0.8098601,0.8128129,0.8272421,0.8319464,0.8302042,0.8263756,0.8136794,0.8425656,0.8021937,0.8293191,0.8136794,0.8378613,0.8467197,0.8381775,0.8381775,0.841121,0.81489,0.842006,0.8225378,0.8399383,0.8313961,0.833157,0.8148807,0.8440831,0.8399383,0.8408048,0.8496631,0.8747208,0.8764723,0.8416805,0.8458346,0.8496631,0.8526252,0.8602823,0.8293284,0.8496631,0.835234,0.8449588,0.8249403,0.8508644,0.8402545,0.8520657,0.8508644,0.855578
2020-02-25.out.91,0.0,0.8258253,0.8381775,0.8449681,0.8461694,0.8517402,0.9186778,0.904799,0.9560876,0.9310393,0.9280958,0.9047897,0.8945053,0.8962661,0.8941891,0.8971325,0.913648,0.8894847,0.8703327,0.890686,0.9301728,0.9378299,0.9242579,0.8965823,0.9225064,0.9098288,0.9204387,0.906876,0.9242579,0.9280958,0.9145331,0.945487,0.9407827,0.9348771,0.9280865,0.9089344,0.9186778,0.9254592,0.9195536,0.9080679,0.9178114,0.9237077,0.9054406,0.9130978,0.9228412,0.9016028,0.9151748,0.9190033,0.9190126,0.9440517,0.9287282,0.9151655,0.9228412,0.9296225,0.9343268,0.9343268,0.9567479,0.9402231,0.9517088,0.9826627,0.9449274,0.9537858,0.9758814,0.9614522,0.9652715
2020-02-25.out.92,0.0,0.9779584,0.9614522,1.0030068,0.9567479,0.9856155,0.9788342,0.9711771,0.9652715,0.9826627,0.9856155,1.0734475,1.0097881,1.0195222,1.0292657,1.0012552,1.0377799,1.0386743,1.0106732,1.0224843,1.0377985,1.0301321,1.0254278,1.1023337,1.070504,1.0416178,1.0483991,1.058124,1.0416178,1.0233508,1.0195315,1.0195222,1.015703,1.0042173,1.0080366,0.9956751,1.0118651,1.0245613,1.0245613,1.0835164,1.0776015,1.0882114,1.0831909,1.0814301,1.0631724,1.056391,1.0622873,1.0602103,1.0610861,1.0661159,1.0228005,1.0325346,1.0410675,1.057583,1.0593345,1.055506,1.0593345,1.0584588,1.0584681,1.0796786,1.0525532,1.0363632,1.1038604,1.0902977,1.073773
