,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-05-03.out.104,0.0,1.3623624,-1.0108613,-0.3532602,1.3623836,-1.0108606,-0.3532744,1.3623695,-1.0108599,-0.3532461,1.3624332,-1.0108528,-0.3532461,1.3624615,-1.0108493,-0.3532461,1.3623129,-1.010862,-0.3532178,1.3623341,-1.0108606,-0.3532248,1.3623907,-1.0108599,-0.3532744,1.3623978,-1.010862,-0.3532956,1.3623766,-1.0108641,-0.3533027,1.3623907,-1.0108663,-0.353331,1.3623483,-1.0108684,-0.3533097,1.3623695,-1.0108677,-0.3533239,1.3624332,-1.0108634,-0.3533451,1.3623624,-1.0108698,-0.353338,1.3623624,-1.0108684,-0.3533239,1.3623766,-1.0108684,-0.353338,1.3623836,-1.0108698,-0.3533593,1.3623624,-1.0108691,-0.3533239,1.3623695,-1.0108698,-0.3533451,1.362412,-1.0108634,-0.3533239,1.3623766,-1.0108649,-0.3533097,1.3623766,-1.0108677,-0.353331,1.3623695,-1.010867,-0.3533168,1.3623836,-1.0108649,-0.3533097,1.3623483,-1.0108641,-0.3532744,1.3624049,-1.0108585,-0.3532744,1.3623553,-1.010862,-0.3532602,1.3623695,-1.0108606,-0.3532602,1.3623553,-1.0108627,-0.3532673,1.3624332,-1.0108564,-0.3532744,1.3624049,-1.0108571,-0.3532602,1.3624049,-1.0108564,-0.3532531,1.3623624,-1.0108564,-0.3532107,1.3623483,-1.0108585,-0.3532248,1.362327,-1.0108578,-0.3531895,1.36232,-1.0108571,-0.3531753,1.3623341,-1.0108557,-0.3531753,1.3623624,-1.0108535,-0.3531753,1.3623553,-1.0108535,-0.3531824,1.3623483,-1.0108542,-0.3531824,1.362327,-1.0108535,-0.353147,1.3624544,-1.0108465,-0.3532107,1.3623483,-1.0108514,-0.3531541,1.3623695,-1.01085,-0.3531612,1.362327,-1.0108528,-0.3531399,1.3623836,-1.0108472,-0.353147,1.3623978,-1.0108493,-0.3531753,1.3623695,-1.0108514,-0.3531753,1.3623907,-1.0108507,-0.3531824,1.3623766,-1.0108493,-0.3531541,1.3623695,-1.0108493,-0.353147,1.3623907,-1.0108493,-0.3531682,1.3623695,-1.0108493,-0.353147,1.3624049,-1.0108472,-0.3531612,1.3623978,-1.0108472,-0.3531541,1.3623695,-1.0108479,-0.3531329,1.3623412,-1.0108479,-0.3531116,1.3623836,-1.0108465,-0.3531399,1.362412,-1.0108436,-0.3531399,1.3623624,-1.0108507,-0.3531612,1.3623766,-1.0108514,-0.3531824,1.3624049,-1.0108542,-0.3532319,1.362412,-1.0108542,-0.353239
2020-05-03.out.105,0.0,1.3623907,-1.0108571,-0.3532461,1.3624261,-1.0108557,-0.3532673,1.3624049,-1.0108564,-0.3532531,1.3623907,-1.0108571,-0.3532461,1.3623766,-1.0108571,-0.3532319,1.3624827,-1.0108493,-0.3532673,1.3624261,-1.0108535,-0.3532461,1.362419,-1.0108564,-0.3532673,1.3624615,-1.0108528,-0.3532744,1.3624686,-1.01085,-0.3532602,1.3624969,-1.0108486,-0.3532673,1.3623695,-1.0108592,-0.3532461,1.3623836,-1.0108585,-0.3532531,1.3623483,-1.0108606,-0.353239,1.3623978,-1.0108606,-0.3532814,1.3623695,-1.010862,-0.3532744,1.3623836,-1.0108613,-0.3532814,1.3623766,-1.0108656,-0.3533097,1.3623836,-1.0108663,-0.3533239,1.362412,-1.0108649,-0.3533451,1.3623836,-1.0108641,-0.3533097,1.362419,-1.0108627,-0.3533239,1.362412,-1.0108641,-0.353331,1.3625181,-1.0108535,-0.3533451,1.3624261,-1.0108634,-0.3533451,1.3623978,-1.010867,-0.3533451,1.3623766,-1.0108677,-0.353331,1.3623978,-1.0108677,-0.3533522,1.362419,-1.0108641,-0.353338,1.3623907,-1.0108677,-0.353338,1.3624544,-1.010862,-0.3533593,1.3623907,-1.0108663,-0.353331,1.3623766,-1.0108677,-0.353331,1.3623907,-1.0108663,-0.353331,1.3624261,-1.0108641,-0.3533522,1.362412,-1.0108656,-0.3533522,1.3624261,-1.0108641,-0.3533522,1.3623766,-1.010867,-0.3533239,1.3624332,-1.0108606,-0.3533239,1.3624615,-1.0108592,-0.353331,1.3624049,-1.0108656,-0.353338,1.3623907,-1.0108641,-0.3533168,1.3623836,-1.0108663,-0.3533239,1.3624615,-1.0108585,-0.353331,1.3624969,-1.010855,-0.353331,1.3624544,-1.0108592,-0.353331,1.3623978,-1.0108641,-0.3533239,1.3623836,-1.0108641,-0.3533097,1.362419,-1.010862,-0.3533239,1.3624332,-1.0108571,-0.3532885,1.3624332,-1.0108585,-0.3533027,1.3624261,-1.0108585,-0.3532956,1.3624261,-1.0108613,-0.3533239,1.3623907,-1.010862,-0.3532885,1.3623766,-1.0108634,-0.3532885,1.3623836,-1.0108641,-0.3533027,1.3623695,-1.0108649,-0.3533027,1.3623978,-1.0108627,-0.3533097,1.3623483,-1.0108691,-0.3533097,1.3623483,-1.0108719,-0.3533451,1.3623978,-1.0108698,-0.3533664,1.3623341,-1.0108726,-0.353331,1.3624473,-1.010867,-0.3533876,1.3623978,-1.0108712,-0.3533876
2020-05-03.out.106,0.0,1.3624403,-1.0108677,-0.3533947,1.3623766,-1.0108719,-0.3533664,1.3623766,-1.0108733,-0.3533805,1.3623553,-1.0108741,-0.3533734,1.3623483,-1.0108748,-0.3533734,1.362327,-1.0108769,-0.3533734,1.3623341,-1.0108762,-0.3533734,1.3623483,-1.0108755,-0.3533734,1.3623412,-1.0108762,-0.3533805,1.3623624,-1.0108748,-0.3533805,1.3623483,-1.0108733,-0.3533522,1.3623836,-1.0108719,-0.3533805,1.3623695,-1.0108726,-0.3533734,1.3623553,-1.0108719,-0.3533522,1.3623553,-1.0108733,-0.3533593,1.3623695,-1.0108719,-0.3533664,1.3623695,-1.0108719,-0.3533664,1.3623907,-1.0108712,-0.3533734,1.3623766,-1.0108705,-0.3533593,1.3624473,-1.0108649,-0.3533734,1.3624049,-1.0108691,-0.3533734,1.3623766,-1.0108677,-0.353331,1.3624332,-1.0108641,-0.3533593,1.3624332,-1.0108641,-0.3533593,1.3623907,-1.010867,-0.353338,1.3623907,-1.0108677,-0.3533451,1.3624261,-1.010862,-0.353331,1.3623907,-1.0108677,-0.3533451,1.3623907,-1.0108698,-0.3533664,1.3623907,-1.0108684,-0.3533522,1.3623553,-1.0108698,-0.353331,1.362419,-1.0108677,-0.3533734,1.3624049,-1.0108677,-0.3533593,1.3624261,-1.0108663,-0.3533664,1.362412,-1.0108677,-0.3533664,1.362412,-1.0108691,-0.3533734,1.3623766,-1.0108684,-0.353338,1.3624827,-1.0108585,-0.3533522,1.3623907,-1.010867,-0.353331,1.3623553,-1.0108698,-0.353331,1.3623978,-1.010867,-0.3533451,1.3624261,-1.0108656,-0.3533593,1.3623978,-1.0108684,-0.3533593,1.3624261,-1.0108641,-0.3533451,1.3624615,-1.0108641,-0.3533805,1.362419,-1.0108656,-0.3533522,1.3624049,-1.0108663,-0.3533451,1.3624403,-1.0108634,-0.3533522,1.362419,-1.0108641,-0.3533451,1.3623836,-1.0108677,-0.353338,1.3623695,-1.0108677,-0.3533239,1.3623907,-1.0108663,-0.353331,1.3624261,-1.0108634,-0.3533451,1.3624544,-1.010862,-0.3533593,1.3623978,-1.010867,-0.3533451,1.3623907,-1.010867,-0.353338,1.3623907,-1.0108677,-0.3533451,1.3624261,-1.0108641,-0.3533522,1.3624473,-1.010862,-0.3533451,1.3624261,-1.010862,-0.353331,1.3624403,-1.010862,-0.3533451,1.3624332,-1.0108641,-0.3533522,1.3624049,-1.010867,-0.3533522,1.3624403,-1.0108663,-0.3533805
2020-05-03.out.107,0.0,1.3624473,-1.0108627,-0.3533593,1.3624615,-1.0108606,-0.3533522,1.3624403,-1.0108649,-0.3533734,1.3624261,-1.0108663,-0.3533734,1.3623553,-1.0108776,-0.3534017,1.3623907,-1.0108776,-0.3534371,1.3624049,-1.0108769,-0.3534513,1.3623766,-1.0108804,-0.3534513,1.3624049,-1.0108804,-0.3534796,1.3625181,-1.0108712,-0.3535008,1.3624403,-1.010879,-0.3535008,1.3624332,-1.0108804,-0.3535079,1.3624332,-1.0108797,-0.3535008,1.362419,-1.0108804,-0.3534937,1.3624261,-1.0108804,-0.3535008,1.3624544,-1.0108783,-0.3535079,1.3624049,-1.0108804,-0.3534866,1.3624049,-1.0108797,-0.3534725,1.3624332,-1.0108776,-0.3534796,1.3624261,-1.0108783,-0.3534796,1.362419,-1.0108811,-0.3535008,1.362419,-1.010879,-0.3534866,1.3624049,-1.0108882,-0.3535574,1.3623695,-1.0108903,-0.3535362,1.3623978,-1.0108903,-0.3535715,1.3624261,-1.0108868,-0.3535645,1.3624544,-1.0108861,-0.3535786,1.3624332,-1.0108854,-0.3535574,1.3624615,-1.0108854,-0.3535928,1.362419,-1.0108882,-0.3535715,1.3625039,-1.0108854,-0.3536281,1.362412,-1.0108925,-0.3535998,1.3624049,-1.0108946,-0.3536211,1.3624261,-1.0108953,-0.3536494,1.3624686,-1.0108925,-0.3536564,1.362412,-1.0108946,-0.3536281,1.3624544,-1.0108932,-0.3536564,1.3624898,-1.0108882,-0.3536352,1.3624969,-1.0108868,-0.3536352,1.3624544,-1.0108925,-0.3536423,1.3624403,-1.0108946,-0.3536494,1.3624261,-1.0108953,-0.3536423,1.3624332,-1.0108967,-0.3536635,1.3624473,-1.0108974,-0.3536847,1.3624403,-1.0108995,-0.353706,1.3625181,-1.0108946,-0.3537272,1.3624898,-1.0108974,-0.3537272,1.3625181,-1.0108988,-0.3537697,1.3625252,-1.0108953,-0.3537414,1.3624544,-1.0109031,-0.3537414,1.3624756,-1.0109009,-0.3537484,1.3625464,-1.0108995,-0.3538121,1.362511,-1.0109031,-0.353805,1.3624686,-1.0109073,-0.353805,1.3624756,-1.0109052,-0.3537838,1.3624686,-1.0109073,-0.353798,1.3624473,-1.0109108,-0.3538121,1.362412,-1.010913,-0.3537909,1.3624756,-1.010908,-0.3538121,1.3624686,-1.0109108,-0.3538333,1.3624898,-1.0109094,-0.3538404,1.3624686,-1.0109101,-0.3538333,1.3624827,-1.0109094,-0.3538333,1.3624827,-1.010908,-0.3538192
2020-05-03.out.108,0.0,1.3624544,-1.0109073,-0.3537909,1.3625181,-1.0109016,-0.353805,1.3624615,-1.0109073,-0.353798,1.3624332,-1.010908,-0.3537767,1.362412,-1.010908,-0.3537555,1.3624827,-1.0109031,-0.3537767,1.3624615,-1.0109031,-0.3537555,1.3624332,-1.0109052,-0.3537414,1.362511,-1.0108974,-0.3537484,1.3624756,-1.0109009,-0.3537484,1.3624544,-1.0109016,-0.3537343,1.3624686,-1.0109009,-0.3537343,1.3625039,-1.0108995,-0.3537626,1.3624615,-1.0109031,-0.3537484,1.3624544,-1.0109038,-0.3537555,1.362511,-1.0108995,-0.3537767,1.3624615,-1.0109038,-0.3537626,1.3624332,-1.0109059,-0.3537555,1.3623978,-1.0109101,-0.3537555,1.3624261,-1.0109101,-0.3537909,1.3624615,-1.010908,-0.353805,1.3624473,-1.0109108,-0.3538121,1.3624332,-1.0109094,-0.3537838,1.3624615,-1.010908,-0.353805,1.3624473,-1.0109094,-0.353805,1.3624473,-1.0109094,-0.353805,1.3624544,-1.0109038,-0.3537555,1.3624827,-1.0109016,-0.3537626,1.3625181,-1.0108988,-0.3537697,1.3625605,-1.0108932,-0.3537555,1.362511,-1.0108988,-0.3537626,1.3624403,-1.0109052,-0.3537484,1.3624969,-1.0109031,-0.3537909,1.3625181,-1.0109031,-0.3538121,1.3624827,-1.0109052,-0.3537909,1.3624898,-1.0109038,-0.3537909,1.3624827,-1.010908,-0.3538263,1.3624898,-1.0109073,-0.3538263,1.3624969,-1.0109108,-0.3538616,1.3624756,-1.0109116,-0.3538546,1.3624261,-1.0109144,-0.3538263,1.3624686,-1.0109116,-0.3538475,1.3625252,-1.0109052,-0.3538333,1.3624473,-1.0109137,-0.3538475,1.3624544,-1.0109158,-0.3538687,1.3624686,-1.0109158,-0.3538829,1.3624756,-1.0109158,-0.3538899,1.3625039,-1.0109137,-0.3539041,1.3625535,-1.0109094,-0.3539112,1.3624898,-1.010913,-0.3538758,1.3624969,-1.0109116,-0.3538687,1.3625322,-1.0109059,-0.3538546,1.3625322,-1.0109059,-0.3538546,1.3625464,-1.0109031,-0.3538333,1.3625464,-1.0109059,-0.3538687,1.362511,-1.010908,-0.3538546,1.3625039,-1.0109094,-0.3538546,1.362511,-1.0109073,-0.3538404,1.3624898,-1.010908,-0.3538333,1.3625322,-1.0109031,-0.3538192,1.3625535,-1.0109038,-0.3538546,1.362511,-1.010908,-0.3538546,1.3624686,-1.0109101,-0.3538333,1.3625039,-1.010908,-0.3538475
2020-05-03.out.109,0.0,1.3624756,-1.0109094,-0.3538333,1.3624969,-1.010908,-0.3538404,1.3625039,-1.0109052,-0.3538121,1.3625393,-1.0109016,-0.3538192,1.3624615,-1.0109094,-0.3538121,1.3624827,-1.0109073,-0.3538121,1.3624756,-1.010908,-0.3538121,1.3624827,-1.0109094,-0.3538404,1.3625322,-1.0109038,-0.3538333,1.3625181,-1.010908,-0.3538616,1.3624756,-1.0109094,-0.3538333,1.3624827,-1.0109073,-0.3538121,1.3625393,-1.0109031,-0.3538333,1.362511,-1.0109059,-0.3538333,1.3624898,-1.010908,-0.3538333,1.3624686,-1.0109094,-0.3538192,1.3625181,-1.0109059,-0.3538404,1.3625039,-1.010908,-0.3538475,1.3625464,-1.0109052,-0.3538616,1.3625605,-1.0109031,-0.3538546,1.3625464,-1.0109038,-0.3538475,1.3625535,-1.0109052,-0.3538616,1.3624969,-1.0109094,-0.3538546,1.3624756,-1.010913,-0.3538616,1.3624969,-1.0109116,-0.3538758,1.3625393,-1.0109073,-0.3538687,1.3624827,-1.010913,-0.3538687,1.3624756,-1.0109137,-0.3538687,1.3624969,-1.0109116,-0.3538687,1.3625676,-1.0109052,-0.3538829,1.3625464,-1.0109116,-0.3539182,1.3625322,-1.010908,-0.3538758,1.3625181,-1.0109101,-0.3538829,1.3625393,-1.010908,-0.3538829,1.3625181,-1.010908,-0.3538616,1.3625888,-1.0109031,-0.3538829,1.3625464,-1.0109052,-0.3538616,1.3624473,-1.0109158,-0.3538616,1.3624827,-1.0109108,-0.3538475,1.3624261,-1.0109172,-0.3538546,1.3624544,-1.0109186,-0.3539041,1.3624615,-1.01092,-0.3539182,1.3625252,-1.0109179,-0.3539607,1.362511,-1.01092,-0.3539678,1.3624969,-1.0109215,-0.3539678,1.3625818,-1.0109158,-0.3539961,1.3625252,-1.0109193,-0.3539678,1.3625181,-1.0109179,-0.3539536,1.3625676,-1.0109116,-0.3539465,1.3625464,-1.0109137,-0.3539395,1.362511,-1.0109172,-0.3539395,1.3625464,-1.010913,-0.3539324,1.3625181,-1.0109137,-0.3539112,1.3625464,-1.0109108,-0.3539112,1.3625464,-1.0109158,-0.3539607,1.3625039,-1.01092,-0.3539607,1.3625181,-1.0109186,-0.3539607,1.3625322,-1.0109144,-0.3539395,1.3625464,-1.0109172,-0.3539678,1.3625464,-1.0109151,-0.3539536,1.3625535,-1.0109137,-0.3539465,1.3625747,-1.010908,-0.3539112,1.3625605,-1.0109108,-0.3539253,1.3625252,-1.010913,-0.3539112
2020-05-03.out.110,0.0,1.3625181,-1.0109137,-0.3539112,1.3625393,-1.0109108,-0.3539041,1.3625252,-1.0109108,-0.3538899,1.3625535,-1.010908,-0.353897,1.3625605,-1.0109073,-0.3538899,1.3626101,-1.0109009,-0.3538829,1.3625676,-1.0109038,-0.3538687,1.3625322,-1.010908,-0.3538687,1.3626242,-1.0109031,-0.3539182,1.3625252,-1.010913,-0.3539112,1.3624827,-1.0109137,-0.3538758,1.3624544,-1.0109144,-0.3538616,1.3625181,-1.0109116,-0.3538899,1.3625464,-1.0109101,-0.3539112,1.3625322,-1.0109158,-0.3539465,1.3625252,-1.0109158,-0.3539395,1.3625464,-1.0109137,-0.3539395,1.3625605,-1.010913,-0.3539395,1.3625181,-1.010913,-0.3539041,1.3625464,-1.010913,-0.3539324,1.362511,-1.0109158,-0.3539253,1.3625605,-1.0109101,-0.3539253,1.3625393,-1.010913,-0.3539253,1.3625464,-1.0109137,-0.3539465,1.3625252,-1.0109144,-0.3539253,1.3625464,-1.0109158,-0.3539607,1.3625464,-1.0109151,-0.3539536,1.3625605,-1.0109172,-0.353989,1.3625252,-1.01092,-0.3539819,1.3625818,-1.0109186,-0.3540244,1.3626101,-1.0109158,-0.3540244,1.3625535,-1.0109179,-0.353989,1.3625252,-1.0109215,-0.353989,1.3625252,-1.0109215,-0.353989,1.3625747,-1.0109144,-0.3539819,1.3625464,-1.0109158,-0.3539607,1.3625464,-1.0109151,-0.3539465,1.3625181,-1.0109179,-0.3539536,1.3625605,-1.0109151,-0.3539607,1.3625818,-1.0109137,-0.3539748,1.3625676,-1.0109137,-0.3539607,1.3625818,-1.010913,-0.3539607,1.3625322,-1.0109137,-0.3539324,1.3625818,-1.0109101,-0.3539395,1.3626171,-1.0109094,-0.3539678,1.3626384,-1.0109052,-0.3539536,1.3625393,-1.0109151,-0.3539465,1.3625959,-1.0109094,-0.3539465,1.3625535,-1.0109116,-0.3539253,1.3625322,-1.0109137,-0.3539253,1.3625181,-1.0109144,-0.3539182,1.3625464,-1.0109137,-0.3539395,1.3625039,-1.0109172,-0.3539253,1.3625535,-1.0109137,-0.3539465,1.3625039,-1.0109186,-0.3539536,1.3624898,-1.0109179,-0.3539253,1.362511,-1.0109158,-0.3539253,1.3625252,-1.0109137,-0.3539253,1.3625181,-1.0109137,-0.3539112,1.3625393,-1.0109144,-0.3539465,1.3624827,-1.0109193,-0.3539324,1.3625252,-1.0109172,-0.3539465,1.3625464,-1.0109144,-0.3539536,1.3625535,-1.0109172,-0.3539819
2020-05-03.out.111,0.0,1.3625181,-1.0109186,-0.3539678,1.3625818,-1.010913,-0.3539607,1.3625676,-1.0109151,-0.3539678,1.3625818,-1.0109116,-0.3539607,1.3625605,-1.0109144,-0.3539678,1.3625464,-1.0109158,-0.3539607,1.3625535,-1.0109144,-0.3539607,1.3625676,-1.0109179,-0.3540031,1.362603,-1.0109144,-0.3540031,1.3625181,-1.0109215,-0.3539819,1.3625393,-1.01092,-0.3539961,1.3625605,-1.0109172,-0.3539819,1.3625676,-1.0109172,-0.353989,1.3626171,-1.0109144,-0.3540173,1.3625888,-1.0109172,-0.3540173,1.3625605,-1.0109193,-0.3540031,1.3625393,-1.01092,-0.3539961,1.3625181,-1.0109215,-0.3539819,1.3625605,-1.0109186,-0.3540031,1.3625605,-1.0109179,-0.3539961,1.3625535,-1.0109179,-0.353989,1.3625464,-1.0109186,-0.353989,1.3625039,-1.0109222,-0.3539819,1.3625605,-1.0109179,-0.3539961,1.3625959,-1.0109172,-0.3540173,1.3626171,-1.0109144,-0.3540244,1.3626171,-1.0109116,-0.353989,1.3625818,-1.0109186,-0.3540314,1.3626313,-1.0109144,-0.3540385,1.3625676,-1.0109222,-0.3540385,1.3625747,-1.0109222,-0.3540527,1.3625535,-1.0109243,-0.3540527,1.3625818,-1.01092,-0.3540385,1.3625959,-1.0109179,-0.3540385,1.3625676,-1.01092,-0.3540244,1.3625888,-1.0109186,-0.3540314,1.3625676,-1.0109158,-0.3539819,1.3625464,-1.0109222,-0.3540173,1.3625181,-1.0109236,-0.3540031,1.3625464,-1.0109215,-0.3540173,1.3625464,-1.0109236,-0.3540314,1.3625181,-1.0109243,-0.3540173,1.3625393,-1.01092,-0.3539961,1.362603,-1.0109137,-0.3539961,1.3625747,-1.0109158,-0.353989,1.362511,-1.0109243,-0.3540102,1.3625322,-1.0109243,-0.3540244,1.3625747,-1.0109215,-0.3540385,1.3625888,-1.0109179,-0.3540244,1.3625393,-1.0109215,-0.3540102,1.3625181,-1.0109236,-0.3540031,1.3624473,-1.0109307,-0.3540031,1.3624969,-1.0109321,-0.3540668,1.3625181,-1.0109271,-0.3540385,1.3624544,-1.0109321,-0.3540244,1.3624969,-1.0109307,-0.3540527,1.3624544,-1.0109328,-0.3540385,1.3624827,-1.0109285,-0.3540173,1.3625464,-1.0109215,-0.3540173,1.3624969,-1.0109307,-0.3540527,1.3624756,-1.0109307,-0.3540314,1.3625322,-1.0109285,-0.3540739,1.3624898,-1.0109307,-0.3540456,1.3624756,-1.0109307,-0.3540385
2020-05-03.out.112,0.0,1.3625181,-1.0109285,-0.3540597,1.3625959,-1.0109215,-0.3540597,1.3625535,-1.0109236,-0.3540385,1.362511,-1.0109285,-0.3540456,1.3625605,-1.0109222,-0.3540385,1.3625322,-1.0109278,-0.3540597,1.362511,-1.01093,-0.3540597,1.3625676,-1.0109257,-0.3540739,1.3625181,-1.01093,-0.3540668,1.3625322,-1.0109285,-0.3540739,1.3625464,-1.0109285,-0.354081,1.3625535,-1.0109243,-0.3540527,1.3625464,-1.0109264,-0.3540668,1.3625605,-1.0109264,-0.354081,1.3625464,-1.0109285,-0.3540881,1.3625252,-1.0109321,-0.3540881,1.3625252,-1.0109321,-0.3540951,1.362511,-1.0109321,-0.354081,1.3625818,-1.0109264,-0.3541022,1.3625959,-1.0109243,-0.3540951,1.3625747,-1.0109285,-0.3541164,1.3625747,-1.0109271,-0.3541022,1.3625605,-1.0109278,-0.3540881,1.3625747,-1.0109285,-0.3541093,1.3625676,-1.0109285,-0.3541093,1.3626242,-1.0109243,-0.3541164,1.3625464,-1.0109321,-0.3541093,1.3625181,-1.010937,-0.3541305,1.3625535,-1.0109363,-0.3541588,1.3625322,-1.0109384,-0.3541588,1.3625039,-1.0109384,-0.3541305,1.3625252,-1.010937,-0.3541447,1.3625959,-1.0109321,-0.3541659,1.3625747,-1.0109342,-0.3541659,1.3625676,-1.0109349,-0.3541659,1.3625959,-1.0109321,-0.3541588,1.3625464,-1.0109349,-0.3541447,1.3625252,-1.0109363,-0.3541376,1.3625464,-1.0109349,-0.3541447,1.3625464,-1.0109342,-0.3541376,1.3625181,-1.0109349,-0.3541164,1.3625252,-1.0109363,-0.3541376,1.3625252,-1.010937,-0.3541447,1.3625676,-1.0109349,-0.3541659,1.3625747,-1.0109342,-0.3541588,1.3625393,-1.0109363,-0.3541447,1.3625605,-1.0109328,-0.3541447,1.3625605,-1.0109321,-0.3541305,1.3625252,-1.0109384,-0.3541517,1.3625535,-1.0109328,-0.3541376,1.3625676,-1.010937,-0.3541871,1.3625888,-1.010937,-0.3542083,1.3625818,-1.0109391,-0.3542225,1.3625605,-1.0109391,-0.3542013,1.3625747,-1.010942,-0.3542366,1.3625393,-1.0109441,-0.3542225,1.3625888,-1.010942,-0.3542508,1.3626242,-1.0109377,-0.3542437,1.3625818,-1.0109413,-0.3542437,1.3625818,-1.0109413,-0.3542437,1.362603,-1.0109391,-0.3542437,1.362603,-1.0109413,-0.3542649,1.3625747,-1.0109441,-0.3542579,1.3625959,-1.0109406,-0.3542437
2020-05-03.out.113,0.0,1.3625535,-1.0109427,-0.3542296,1.3625393,-1.0109434,-0.3542225,1.3626171,-1.0109342,-0.3542083,1.3626101,-1.0109349,-0.3542083,1.3626242,-1.0109328,-0.3542013,1.3625605,-1.0109413,-0.3542225,1.3625747,-1.0109406,-0.3542296,1.3625888,-1.0109406,-0.3542437,1.3626454,-1.0109356,-0.3542437,1.3625605,-1.0109441,-0.3542437,1.3625605,-1.0109427,-0.3542296,1.3625393,-1.0109434,-0.3542225,1.3625464,-1.0109448,-0.3542366,1.3625535,-1.0109448,-0.3542437,1.3625959,-1.0109427,-0.354272,1.3625393,-1.0109469,-0.3542508,1.3625747,-1.0109434,-0.3542579,1.3625747,-1.0109448,-0.3542649,1.3624969,-1.0109491,-0.3542296,1.3625181,-1.0109455,-0.3542154,1.3625888,-1.0109406,-0.3542437,1.3625535,-1.0109448,-0.3542437,1.3625322,-1.0109434,-0.3542083,1.3625464,-1.0109448,-0.3542366,1.3625676,-1.0109448,-0.3542579,1.3625747,-1.0109441,-0.3542579,1.3624969,-1.0109505,-0.3542437,1.3625322,-1.0109469,-0.3542437,1.3625393,-1.0109469,-0.3542508,1.3625818,-1.0109441,-0.3542649,1.3625747,-1.0109427,-0.3542437,1.3625888,-1.0109448,-0.3542791,1.3626171,-1.0109462,-0.3543215,1.3625818,-1.0109491,-0.3543215,1.3625959,-1.0109483,-0.3543215,1.362603,-1.0109462,-0.3543074,1.3625747,-1.0109491,-0.3543074,1.3625747,-1.0109476,-0.3542932,1.3625676,-1.0109491,-0.3543074,1.3625747,-1.0109469,-0.3542932,1.3626667,-1.0109406,-0.3543215,1.3626454,-1.0109413,-0.3543074,1.3625888,-1.0109483,-0.3543145,1.3625535,-1.0109505,-0.3543003,1.3625747,-1.0109512,-0.3543286,1.3625676,-1.0109512,-0.3543215,1.3625818,-1.0109469,-0.3542932,1.3626101,-1.0109469,-0.3543215,1.3626384,-1.0109462,-0.3543428,1.3625959,-1.0109505,-0.3543357,1.3625393,-1.010954,-0.3543215,1.3625535,-1.0109533,-0.3543215,1.3625464,-1.0109561,-0.3543428,1.362511,-1.0109575,-0.3543286,1.3625393,-1.0109547,-0.3543286,1.3625747,-1.0109561,-0.3543711,1.3625605,-1.0109554,-0.3543569,1.3625535,-1.0109575,-0.3543711,1.362511,-1.0109575,-0.3543286,1.3625252,-1.0109583,-0.3543498,1.3625464,-1.0109575,-0.3543569,1.3625605,-1.0109568,-0.3543711,1.3625605,-1.0109561,-0.3543569,1.3625818,-1.0109533,-0.3543569
