,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-24.out.69,4.0,1.3523497,-1.0525804,-0.3503035,1.3522993,-1.0525854,-0.3503107,1.3522993,-1.0525854,-0.3503107,1.3522993,-1.0525955,-0.3504042,1.3523497,-1.0526012,-0.3505048,1.3522778,-1.0526178,-0.3505839,1.3521843,-1.0526178,-0.3504904,1.3522202,-1.0525991,-0.3503467,1.3521987,-1.0525948,-0.350282,1.3520836,-1.0525969,-0.3501885,1.3522131,-1.0525998,-0.3503538,1.3523137,-1.0526041,-0.3504976,1.3523137,-1.052612,-0.3505695,1.3522562,-1.0526178,-0.3505695,1.352249,-1.052612,-0.3505048,1.3522562,-1.0526099,-0.3504904,1.3522706,-1.0526113,-0.3505192,1.3521627,-1.0526142,-0.3504401,1.3521771,-1.0526163,-0.3504689,1.3521843,-1.0526228,-0.3505408,1.3521771,-1.0526278,-0.3505767,1.3519255,-1.0526408,-0.3504545,1.3521196,-1.0526257,-0.3504976,1.3521843,-1.0526206,-0.3505192,1.3520477,-1.0526329,-0.3504976,1.3520549,-1.0526343,-0.3505192,1.3520189,-1.0526321,-0.3504617,1.351868,-1.0526494,-0.3504689,1.3518751,-1.0526609,-0.3505911,1.351947,-1.0526472,-0.3505336,1.3521412,-1.0526178,-0.3504473,1.3521915,-1.052612,-0.3504473,1.3520908,-1.0526285,-0.3504976,1.3521124,-1.0526343,-0.3505767,1.3518392,-1.0526472,-0.3504257,1.3518967,-1.0526508,-0.3505192,1.3519255,-1.052653,-0.3505695,1.3519183,-1.0526516,-0.350548,1.3517026,-1.0526551,-0.350361,1.3515157,-1.0526638,-0.3502532,1.3516667,-1.0526365,-0.3501454,1.3524863,-1.052548,-0.3501454,1.3525222,-1.0525617,-0.3503035,1.3525078,-1.0525761,-0.3504257,1.3524,-1.0525883,-0.3504329,1.3523425,-1.0525933,-0.3504186,1.3521987,-1.0526055,-0.3503898,1.3520549,-1.0526156,-0.3503395,1.3518895,-1.0526393,-0.3504042,1.3519327,-1.0526329,-0.3503826,1.3517817,-1.0526508,-0.350397,1.3516451,-1.0526573,-0.3503179,1.3516523,-1.0526487,-0.350246,1.3513791,-1.0526508,-0.3499944,1.3511778,-1.0526537,-0.3498218,1.3513287,-1.052653,-0.3499656,1.351451,-1.052653,-0.3500806,1.351566,-1.0526494,-0.3501669,1.351566,-1.0526516,-0.3501885,1.3515588,-1.0526516,-0.3501813,1.3512425,-1.0526868,-0.3501885,1.3514725,-1.0526623,-0.3501957,1.3514725,-1.052653,-0.3501022,1.3510771,-1.0526659,-0.349829
2020-09-24.out.70,4.0,1.3514366,-1.0526523,-0.3500591,1.3514725,-1.0526638,-0.3502101,1.3513287,-1.052676,-0.3501813,1.3512281,-1.0526904,-0.3502101,1.3510771,-1.0526933,-0.350095,1.3513216,-1.0526695,-0.3501094,1.351415,-1.0526659,-0.3501741,1.3516954,-1.0526415,-0.3502244,1.3517098,-1.0526465,-0.350282,1.3516235,-1.0526516,-0.350246,1.351566,-1.0526537,-0.3502101,1.3515516,-1.0526494,-0.3501525,1.3515085,-1.0526537,-0.3501525,1.3514294,-1.0526681,-0.3502029,1.3513791,-1.0526738,-0.3502029,1.351185,-1.052699,-0.3502532,1.3511131,-1.0527141,-0.3503251,1.3512856,-1.0526925,-0.3502963,1.3517314,-1.0526638,-0.3504761,1.3521843,-1.0526091,-0.3504114,1.3522059,-1.0526163,-0.3505048,1.3522059,-1.0526156,-0.3504976,1.352364,-1.0526041,-0.350548,1.352098,-1.0526278,-0.3504976,1.3519255,-1.0526444,-0.3504833,1.3517745,-1.0526587,-0.3504617,1.3516163,-1.0526652,-0.3503682,1.3515876,-1.0526616,-0.3503035,1.3515444,-1.0526717,-0.3503538,1.3513287,-1.0526933,-0.3503467,1.3512497,-1.0527055,-0.3503826,1.3512712,-1.0527026,-0.3503682,1.3512856,-1.0527033,-0.350397,1.3512856,-1.0527033,-0.350397,1.3513359,-1.0526954,-0.3503754,1.3511418,-1.0527019,-0.3502388,1.3511059,-1.0527112,-0.3502891,1.3511562,-1.0527091,-0.3503179,1.3514438,-1.0526817,-0.3503467,1.3516882,-1.0526652,-0.3504401,1.3514222,-1.0526746,-0.3502676,1.3515229,-1.0526695,-0.3503179,1.3515229,-1.0526738,-0.3503538,1.3515876,-1.052676,-0.3504401,1.3513647,-1.0526968,-0.3504114,1.3513072,-1.0526882,-0.3502676,1.351566,-1.0526681,-0.3503395,1.3513144,-1.0526846,-0.350246,1.3517889,-1.0526537,-0.3504401,1.3517961,-1.0526551,-0.3504545,1.3518033,-1.052653,-0.3504401,1.3517817,-1.0526595,-0.3504833,1.3520117,-1.0526242,-0.3503754,1.3515516,-1.0526343,-0.3500087,1.3517529,-1.0526393,-0.3502676,1.3516379,-1.0526365,-0.3501166,1.3513575,-1.0526602,-0.3500591,1.3515876,-1.052648,-0.3501741,1.3519039,-1.0526386,-0.3504114,1.352249,-1.0526329,-0.3507061,1.3523784,-1.0526278,-0.3507852,1.3523712,-1.0526365,-0.3508571,1.3523568,-1.0526422,-0.3509003,1.3524934,-1.0526285,-0.3509146
2020-09-24.out.71,4.0,1.3524,-1.0526321,-0.3508427,1.352285,-1.0526487,-0.3508859,1.3522346,-1.0526494,-0.3508499,1.3524863,-1.0526264,-0.3508787,1.3522993,-1.0526444,-0.3508571,1.3521196,-1.052671,-0.350929,1.3520117,-1.0526889,-0.3509937,1.351983,-1.0526961,-0.3510369,1.352285,-1.0526695,-0.3510872,1.3526372,-1.052635,-0.3511159,1.3525941,-1.0526386,-0.3511087,1.3525941,-1.0526465,-0.3511806,1.3522921,-1.0526674,-0.3510728,1.3523137,-1.0526652,-0.35108,1.3522346,-1.0526782,-0.3511159,1.3521915,-1.0526738,-0.3510369,1.352134,-1.0526861,-0.3510872,1.3522706,-1.0526674,-0.3510584,1.3520261,-1.0526853,-0.3509793,1.3516379,-1.052676,-0.3504904,1.3517673,-1.0526839,-0.3506989,1.3518104,-1.0526983,-0.3508787,1.351947,-1.0526947,-0.3509793,1.3515157,-1.0527026,-0.3506199,1.3514725,-1.0527069,-0.3506199,1.3517457,-1.0526861,-0.3506989,1.3513935,-1.0526933,-0.3504114,1.3507176,-1.0527098,-0.3498865,1.3507464,-1.052722,-0.3500231,1.3508111,-1.0527069,-0.349944,1.3505163,-1.0527112,-0.3496924,1.3496104,-1.0527163,-0.3488225,1.3499987,-1.0527199,-0.3492395,1.3503294,-1.0527263,-0.3496493,1.3504876,-1.0527299,-0.3498362,1.350732,-1.0527321,-0.3501022,1.3505235,-1.0527306,-0.3498865,1.3506529,-1.0527263,-0.3499728,1.3509477,-1.0527328,-0.3503395,1.3501856,-1.0527572,-0.3497931,1.3497614,-1.0527802,-0.3495774,1.3497255,-1.0527802,-0.3495414,1.3486686,-1.0527867,-0.3485277,1.3484098,-1.0527867,-0.3482689,1.3489993,-1.0527723,-0.348729,1.3494667,-1.0527515,-0.3490094,1.3494379,-1.0527385,-0.3488512,1.3492869,-1.052727,-0.3485996,1.3493732,-1.0527479,-0.3488872,1.3478921,-1.0527421,-0.3473342,1.3486686,-1.0527292,-0.3479885,1.349215,-1.0527328,-0.348578,1.3499196,-1.0526429,-0.3484342,1.3502359,-1.0526041,-0.3483911,1.3497686,-1.0526149,-0.3480172,1.3497686,-1.0526329,-0.3481826,1.3500059,-1.052617,-0.3482833,1.350768,-1.0525847,-0.3487362,1.3512712,-1.052571,-0.3491244,1.3515301,-1.0525768,-0.3494408,1.3514078,-1.0525955,-0.3494911,1.3517961,-1.0525207,-0.3491748,1.3517601,-1.0525135,-0.3490813,1.351681,-1.0525315,-0.3491604
2020-09-24.out.72,4.0,1.3515516,-1.0525538,-0.3492395,1.3513647,-1.0525703,-0.3492107,1.3513287,-1.0525825,-0.3492826,1.3509189,-1.052594,-0.3489806,1.3512353,-1.0526099,-0.3494552,1.3513,-1.0526249,-0.3496637,1.350768,-1.0526429,-0.349297,1.3505882,-1.0526293,-0.3489878,1.3489634,-1.0526559,-0.3475859,1.3493157,-1.0526753,-0.3481323,1.3495314,-1.0526623,-0.3482257,1.3494235,-1.0526753,-0.3482401,1.3492294,-1.0526724,-0.3480101,1.3499052,-1.0526595,-0.348578,1.3502216,-1.0526285,-0.3486068,1.3509118,-1.0525876,-0.3489231,1.3511346,-1.0525789,-0.3490597,1.351034,-1.0525897,-0.3490597,1.3509836,-1.0525933,-0.3490382,1.3509693,-1.0525955,-0.3490454,1.3507895,-1.0525962,-0.3488728,1.3489274,-1.0525797,-0.3468238,1.3499268,-1.0525682,-0.3477225,1.3493444,-1.0525559,-0.3470251,1.3489274,-1.0525818,-0.3468454,1.3493516,-1.0525811,-0.3472695,1.3497902,-1.0525811,-0.3477153,1.3497614,-1.0525933,-0.3478016,1.350085,-1.0525868,-0.3480676,1.3502431,-1.0525818,-0.3481898,1.3507248,-1.0525897,-0.3487506,1.3507752,-1.052589,-0.3487937,1.3508686,-1.0525897,-0.3488944,1.3505667,-1.0525991,-0.3486715,1.349783,-1.0525854,-0.3477512,1.3504804,-1.0525775,-0.3483839,1.349783,-1.0525919,-0.3478088,1.350085,-1.0525998,-0.3481898,1.3502647,-1.0526055,-0.3484271,1.3501065,-1.0526099,-0.348312,1.3494379,-1.0525976,-0.347514,1.3488124,-1.052594,-0.3468454,1.348266,-1.0525948,-0.346299,1.3481941,-1.0526005,-0.3462846,1.3484529,-1.0526091,-0.3466297,1.3490856,-1.0526099,-0.3472695,1.3496895,-1.0526019,-0.3478159,1.3496967,-1.0526106,-0.3479022,1.3495457,-1.0526206,-0.3478447,1.3494882,-1.0526329,-0.3479022,1.349481,-1.0526099,-0.3476722,1.3490137,-1.0526185,-0.3472767,1.3491431,-1.0526386,-0.3476074,1.348985,-1.0526314,-0.3473774,1.3490497,-1.0526235,-0.3473702,1.3487908,-1.0526235,-0.3471042,1.348985,-1.0525976,-0.3470467,1.3485752,-1.0525926,-0.3465937,1.3483523,-1.052561,-0.3460617,1.3486686,-1.0525387,-0.3461767,1.3494595,-1.0524653,-0.3462702,1.3500418,-1.0524409,-0.3466369,1.3502287,-1.0524524,-0.3469316,1.3504876,-1.0524546,-0.347212
2020-09-24.out.73,4.0,1.3506817,-1.0524574,-0.3474421,1.3507752,-1.0524488,-0.3474493,1.3506457,-1.0524646,-0.3474708,1.3504444,-1.0524761,-0.3473774,1.3503078,-1.0524833,-0.3473055,1.350351,-1.0524927,-0.3474421,1.3502575,-1.0525027,-0.3474421,1.349934,-1.0525006,-0.3470898,1.3496248,-1.0524919,-0.3466944,1.3502791,-1.0524546,-0.3470035,1.3501569,-1.0524718,-0.3470467,1.3499771,-1.0524955,-0.3470826,1.3501712,-1.0524905,-0.3472408,1.3499412,-1.0525092,-0.3471833,1.3498549,-1.0525114,-0.3471186,1.3498908,-1.0525236,-0.3472695,1.3498549,-1.0525401,-0.3473918,1.3494738,-1.0525538,-0.3471329,1.3492653,-1.0525595,-0.346982,1.348381,-1.0525365,-0.3458604,1.3483595,-1.0525387,-0.3458604,1.3485464,-1.0525178,-0.3458532,1.3485967,-1.0525049,-0.3457741,1.348647,-1.0525034,-0.3458173,1.3489634,-1.0524941,-0.3460401,1.3488124,-1.052484,-0.3457957,1.3486255,-1.0524682,-0.3454578,1.3490569,-1.0524589,-0.3458101,1.3483307,-1.0524373,-0.344861,1.3487837,-1.0524387,-0.3453356,1.3488412,-1.0524337,-0.3453427,1.3490353,-1.0524344,-0.3455512,1.3492941,-1.0524287,-0.3457597,1.3496536,-1.052428,-0.346112,1.3497327,-1.0524258,-0.3461695,1.3495817,-1.0524373,-0.3461264,1.3495457,-1.0524466,-0.3461839,1.349366,-1.0524567,-0.3460976,1.3493804,-1.0524617,-0.3461624,1.349402,-1.0524617,-0.3461839,1.3482229,-1.0524675,-0.3450408,1.347964,-1.052484,-0.3449329,1.348,-1.0524819,-0.3449473,1.3483595,-1.052461,-0.3451127,1.3487118,-1.0524445,-0.345314,1.3488052,-1.0524445,-0.3454075,1.3489634,-1.0524531,-0.3456591,1.3488555,-1.0524445,-0.345465,1.3487477,-1.0524466,-0.3453715,1.3486614,-1.0524538,-0.3453571,1.3485895,-1.0524589,-0.3453284,1.3486111,-1.0524567,-0.3453284,1.3486614,-1.0524567,-0.3453859,1.3485752,-1.0524567,-0.3452924,1.3485248,-1.0524661,-0.3453356,1.3484314,-1.052484,-0.3454075,1.3485104,-1.052474,-0.3453931,1.3487261,-1.0524423,-0.3453068,1.3487837,-1.0524258,-0.3452133,1.3487693,-1.0524222,-0.345163,1.3487333,-1.0524308,-0.3452061,1.3486255,-1.0524323,-0.3451055,1.348381,-1.0524553,-0.3450839,1.348417,-1.0524661,-0.3452205
2020-09-24.out.74,4.0,1.3485104,-1.0524697,-0.3453571,1.3485608,-1.0524754,-0.3454578,1.3482301,-1.0525135,-0.3454865,1.3484745,-1.0525092,-0.345695,1.3488915,-1.0524905,-0.3459467,1.3487549,-1.0524919,-0.3458101,1.3488196,-1.0524754,-0.3457166,1.3487333,-1.0524797,-0.3456735,1.347734,-1.0524862,-0.3447173,1.3476189,-1.0524891,-0.344631,1.3481654,-1.0524883,-0.3451774,1.3484242,-1.0524891,-0.3454506,1.3484817,-1.0524927,-0.3455441,1.3485967,-1.0524862,-0.3456016,1.3485752,-1.0524912,-0.3456231,1.3483882,-1.0524941,-0.345465,1.3483091,-1.0525056,-0.3454865,1.3477196,-1.0525114,-0.3449401,1.3475758,-1.0525099,-0.3447892,1.347849,-1.0525193,-0.3451558,1.3480503,-1.0525257,-0.3454218,1.3480072,-1.0525315,-0.3454218,1.3479065,-1.0525444,-0.3454434,1.3479065,-1.0525466,-0.345465,1.3478706,-1.0525487,-0.3454578,1.3478706,-1.0525523,-0.3454865,1.3479065,-1.0525487,-0.3454865,1.3478274,-1.0525566,-0.3454865,1.3478778,-1.0525552,-0.3455297,1.3475686,-1.0525574,-0.3452349,1.347698,-1.0525243,-0.3450552,1.3476765,-1.0525221,-0.345012,1.3477484,-1.0525257,-0.3451127,1.347734,-1.0525401,-0.3452349,1.3477052,-1.0525279,-0.3450911,1.3477915,-1.0525322,-0.3452205,1.3480431,-1.0525466,-0.3456088,1.3479569,-1.0525588,-0.3456447,1.3479137,-1.052561,-0.3456159,1.3478203,-1.0525574,-0.3454937,1.3473457,-1.0525818,-0.3452421,1.3472595,-1.0525991,-0.345314,1.3472163,-1.0526041,-0.3453212,1.346864,-1.0526249,-0.3451558,1.3468065,-1.0526365,-0.3452133,1.3469,-1.0526386,-0.3453212,1.3468569,-1.0526422,-0.345314,1.3471876,-1.0526063,-0.3453068,1.3472738,-1.0526091,-0.3454218,1.3472595,-1.052617,-0.3454865,1.3472307,-1.0526235,-0.3455153,1.3469863,-1.0526278,-0.3453068,1.3470438,-1.0526365,-0.3454506,1.3470222,-1.0526422,-0.3454793,1.3474536,-1.052607,-0.3455872,1.3476261,-1.0526084,-0.3457741,1.3476261,-1.0526063,-0.3457525,1.3475039,-1.0526192,-0.3457597,1.3473242,-1.05263,-0.3456807,1.3475471,-1.0526019,-0.3456303,1.3475255,-1.0526106,-0.3456878,1.3474967,-1.0526228,-0.3457813,1.3475039,-1.0526357,-0.3459107,1.3474392,-1.0526415,-0.3459035
2020-09-24.out.75,4.0,1.3473026,-1.0526487,-0.3458316,1.3474464,-1.0526257,-0.3457597,1.3476837,-1.0525998,-0.3457454,1.3475758,-1.0526127,-0.3457597,1.3475686,-1.0526134,-0.3457669,1.347166,-1.0526336,-0.3455512,1.3472882,-1.0526415,-0.3457454,1.3472307,-1.0526444,-0.3457238,1.3474823,-1.0526185,-0.3457238,1.3475614,-1.0526293,-0.3459107,1.3475974,-1.0526314,-0.3459682,1.3476765,-1.05263,-0.3460329,1.3476549,-1.0526357,-0.3460617,1.3476261,-1.0526379,-0.3460545,1.3477052,-1.0526444,-0.3461983,1.3475686,-1.0526566,-0.3461767,1.3478921,-1.0526278,-0.3462342,1.3480647,-1.0526336,-0.3464571,1.3480503,-1.0526357,-0.3464643,1.348115,-1.0526415,-0.3465865,1.3479856,-1.0526501,-0.3465362,1.3481725,-1.0526537,-0.3467591,1.3481222,-1.0526516,-0.3466872,1.3482732,-1.052635,-0.34668,1.3482013,-1.0526487,-0.3467447,1.3480791,-1.0526566,-0.3466944,1.3481294,-1.0526688,-0.3468597,1.3477484,-1.0526853,-0.3466297,1.3477052,-1.0526911,-0.346644,1.3477412,-1.0526997,-0.3467663,1.3477268,-1.0527098,-0.3468454,1.3476118,-1.0527249,-0.3468669,1.3472667,-1.0527623,-0.3468741,1.3468353,-1.0528291,-0.3470754,1.3464758,-1.0528665,-0.347061,1.3462817,-1.0528874,-0.347061,1.3461091,-1.0529082,-0.3470898,1.3460373,-1.0529183,-0.3471114,1.3460085,-1.052924,-0.3471401,1.3460085,-1.0529341,-0.3472336,1.3458863,-1.0529449,-0.347212,1.3457065,-1.0529578,-0.3471545,1.3455627,-1.0529643,-0.3470682,1.3454621,-1.05297,-0.3470179,1.3455771,-1.0529736,-0.3471689,1.3456922,-1.0529744,-0.3472911,1.345498,-1.052978,-0.3471257,1.3455627,-1.0529801,-0.347212,1.3456203,-1.052983,-0.3473055,1.3455843,-1.0529844,-0.3472839,1.3453902,-1.0529931,-0.3471689,1.3451961,-1.0529995,-0.3470323,1.3452176,-1.0529974,-0.3470323,1.3453902,-1.0529988,-0.3472192,1.3452608,-1.0529974,-0.3470754,1.3453039,-1.0529974,-0.3471186,1.3452967,-1.0529966,-0.3471042,1.3453542,-1.0529938,-0.3471401,1.3453902,-1.0529916,-0.3471617,1.3454118,-1.0529959,-0.3472192,1.3454837,-1.0529966,-0.3472911,1.345498,-1.0529988,-0.3473271,1.3454837,-1.0529988,-0.3473199,1.3454261,-1.0530038,-0.3473055
2020-09-24.out.76,4.0,1.345419,-1.0530031,-0.3472911,1.3452895,-1.0530082,-0.347212,1.3451889,-1.0530096,-0.3471186,1.3450451,-1.0530161,-0.3470395,1.3450667,-1.0530161,-0.347061,1.3450235,-1.0530146,-0.3470035,1.3450163,-1.0530161,-0.3470107,1.3450451,-1.0530146,-0.3470251,1.3450451,-1.0530161,-0.3470323,1.3450739,-1.0530139,-0.3470395,1.3451098,-1.0530117,-0.347061,1.3450451,-1.0530161,-0.3470323,1.3450954,-1.0530139,-0.347061,1.3451386,-1.0530103,-0.3470754,1.3451529,-1.0530096,-0.3470826,1.3450954,-1.0530096,-0.3470179,1.3450163,-1.0530125,-0.3469748,1.3450307,-1.0530125,-0.3469891,1.3449588,-1.0530139,-0.3469244,1.344966,-1.0530146,-0.346946,1.3449373,-1.0530146,-0.3469173,1.345002,-1.0530117,-0.3469532,1.3449948,-1.0530103,-0.3469316,1.3449085,-1.0530082,-0.3468238,1.3448582,-1.0530117,-0.3468094,1.3446569,-1.0530161,-0.346644,1.344585,-1.0530168,-0.3465793,1.3445706,-1.0530168,-0.346565,1.3445993,-1.0530161,-0.3465793,1.3446641,-1.0530103,-0.3465937,1.3445706,-1.0530125,-0.3465218,1.3443621,-1.0530103,-0.3462846,1.3443333,-1.0530117,-0.3462702,1.344398,-1.0530082,-0.346299,1.3444268,-1.0530053,-0.346299,1.3444412,-1.0529995,-0.346263,1.3444699,-1.0529938,-0.3462342,1.3444771,-1.0529895,-0.3462055,1.3444987,-1.0529895,-0.3462199,1.3445274,-1.0529851,-0.3462127,1.344549,-1.0529851,-0.3462342,1.3445993,-1.0529816,-0.3462486,1.3444987,-1.0529816,-0.346148,1.3445993,-1.0529772,-0.3462055,1.3446065,-1.0529751,-0.3462055,1.3446712,-1.0529722,-0.3462271,1.3446784,-1.0529729,-0.3462486,1.3447072,-1.0529722,-0.3462702,1.3447216,-1.0529679,-0.3462486,1.3446928,-1.0529686,-0.3462271,1.3444124,-1.0529765,-0.3460114,1.3442542,-1.0529873,-0.3459467,1.3442255,-1.0529959,-0.3460114,1.3441824,-1.0529995,-0.345997,1.343981,-1.0530161,-0.3459539,1.3439451,-1.0530225,-0.3459826,1.3439379,-1.0530204,-0.3459467,1.3439091,-1.0530161,-0.345882,1.3439739,-1.0530146,-0.3459323,1.3439595,-1.0530125,-0.3458963,1.3439523,-1.0530125,-0.3458891,1.3439451,-1.0530096,-0.3458532,1.3439954,-1.053006,-0.3458748,1.3440386,-1.0530046,-0.3459035
2020-09-24.out.77,4.0,1.3439739,-1.0530103,-0.3458891,1.3439379,-1.0530117,-0.3458604,1.3439163,-1.0530089,-0.3458173,1.3439091,-1.0530053,-0.3457741,1.3439091,-1.0530017,-0.3457382,1.3439595,-1.0529974,-0.3457525,1.3440026,-1.0529938,-0.3457597,1.3439739,-1.0529916,-0.3457094,1.343866,-1.0529895,-0.34558,1.3439379,-1.0529887,-0.3456447,1.3438588,-1.0529938,-0.3456231,1.3436503,-1.0530024,-0.3454865,1.3437438,-1.0530002,-0.3455584,1.3437654,-1.0529981,-0.3455656,1.3437725,-1.0529959,-0.3455512,1.3437438,-1.0529974,-0.3455297,1.3436575,-1.0530024,-0.3454937,1.3436288,-1.0530024,-0.3454578,1.3436503,-1.0529981,-0.3454434,1.3437438,-1.0529938,-0.3454937,1.3437582,-1.0529931,-0.3455009,1.343715,-1.0529981,-0.3455081,1.3436791,-1.0530024,-0.3455153,1.3436935,-1.0530002,-0.3455081,1.3437366,-1.0529959,-0.3455153,1.3437366,-1.0529959,-0.3455153,1.3437797,-1.0529938,-0.3455297,1.3437654,-1.0529902,-0.3454865,1.3437941,-1.0529887,-0.3454937,1.3437941,-1.0529887,-0.3454937,1.3438157,-1.0529873,-0.3455081,1.3437941,-1.0529873,-0.3454937,1.3437869,-1.0529887,-0.3454865,1.3437654,-1.0529887,-0.345465,1.3438013,-1.0529851,-0.3454722,1.3438373,-1.052983,-0.3454937,1.3438588,-1.0529816,-0.3455009,1.3438516,-1.0529816,-0.3454865,1.3438804,-1.0529787,-0.3454865,1.343902,-1.0529787,-0.3455081,1.3438876,-1.0529794,-0.3455009,1.3438804,-1.0529794,-0.3455009,1.3438301,-1.0529816,-0.3454722,1.3438876,-1.0529816,-0.3455297,1.3438732,-1.0529816,-0.3455225,1.3437725,-1.0529816,-0.3454146,1.3438229,-1.0529794,-0.3454362,1.3438444,-1.0529772,-0.3454434,1.3438516,-1.0529772,-0.3454506,1.3438732,-1.0529765,-0.345465,1.3437222,-1.0529765,-0.3453068,1.3436503,-1.0529751,-0.3452277,1.3436288,-1.0529765,-0.3452133,1.3436935,-1.0529744,-0.3452637,1.343751,-1.0529729,-0.3453068,1.3437366,-1.0529715,-0.3452852,1.3437725,-1.0529686,-0.3452852,1.3438301,-1.0529679,-0.3453356,1.3437654,-1.0529672,-0.3452708,1.3438804,-1.0529535,-0.3452493,1.3439954,-1.0529506,-0.3453499,1.343981,-1.0529492,-0.3453068,1.3440026,-1.0529478,-0.3453212,1.344017,-1.0529413,-0.345278
2020-09-24.out.78,4.0,1.3440601,-1.0529391,-0.3452924,1.3440961,-1.052937,-0.345314,1.3441105,-1.0529341,-0.3452996,1.3441248,-1.0529334,-0.3453068,1.344132,-1.0529305,-0.3452852,1.3441608,-1.0529276,-0.3452924,1.3441824,-1.0529269,-0.3452996,1.3442614,-1.0529212,-0.3453284,1.3442399,-1.0529226,-0.3453212,1.3442542,-1.0529204,-0.3453212,1.3442183,-1.0529255,-0.3453356,1.3441608,-1.0529276,-0.3452924,1.344168,-1.0529269,-0.3452924,1.344168,-1.0529248,-0.3452708,1.3441895,-1.0529233,-0.3452852,1.3441464,-1.0529269,-0.3452708,1.3441752,-1.0529269,-0.3452996,1.3441392,-1.0529276,-0.3452708,1.3441536,-1.0529255,-0.3452708,1.3442111,-1.0529204,-0.3452708,1.3442399,-1.0529168,-0.3452708,1.3441608,-1.0529176,-0.345199,1.3441176,-1.052919,-0.345163,1.3440961,-1.0529233,-0.3451846,1.344017,-1.0529305,-0.3451702,1.3440242,-1.0529312,-0.3451918,1.3439882,-1.0529312,-0.3451486,1.3439307,-1.0529319,-0.3450983,1.3439091,-1.0529312,-0.3450695,1.3439307,-1.0529291,-0.3450695,1.3438948,-1.0529305,-0.3450408,1.3439091,-1.0529276,-0.3450408,1.3439739,-1.0529233,-0.3450624,1.3439523,-1.0529212,-0.3450192,1.3439451,-1.0529226,-0.3450192,1.3439451,-1.0529248,-0.3450408,1.3438876,-1.0529291,-0.3450192,1.3438516,-1.0529312,-0.3450048,1.3438588,-1.0529291,-0.3449976,1.3438301,-1.0529291,-0.3449617,1.3437654,-1.0529298,-0.3449114,1.3437222,-1.0529334,-0.344897,1.343715,-1.0529319,-0.3448826,1.3436503,-1.0529298,-0.3447963,1.3436575,-1.0529276,-0.344782,1.3437078,-1.0529233,-0.3447963,1.3435928,-1.0529204,-0.3446454,1.3435569,-1.0529168,-0.3445735,1.3436431,-1.0529132,-0.344631,1.3436791,-1.0529111,-0.3446454,1.3436935,-1.0529089,-0.3446454,1.3437222,-1.0529046,-0.344631,1.3437941,-1.0529025,-0.3446813,1.3437941,-1.052901,-0.3446669,1.3437797,-1.0528982,-0.3446238,1.3438013,-1.052896,-0.3446166,1.3438085,-1.0528938,-0.3446094,1.3438444,-1.0528881,-0.344595,1.3438373,-1.0528831,-0.3445375,1.343866,-1.0528795,-0.3445375,1.3438804,-1.0528766,-0.3445159,1.3438876,-1.0528716,-0.3444872,1.3439163,-1.0528665,-0.3444584,1.3439739,-1.0528608,-0.3444656
