,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-03.out.112,0.0,1.3068665,-1.1294437,-0.1826332,1.3069035,-1.1294415,-0.1826554,1.3069183,-1.12944,-0.1826554,1.3068665,-1.12944,-0.1826036,1.3069478,-1.1294356,-0.1826406,1.3069257,-1.1294326,-0.1826036,1.3069109,-1.1294341,-0.1825962,1.3068961,-1.1294341,-0.1825814,1.3069404,-1.1294312,-0.1826036,1.3069257,-1.1294319,-0.1825888,1.3068147,-1.1294363,-0.1825075,1.3067777,-1.1294378,-0.1824853,1.3068591,-1.1294356,-0.1825518,1.3068517,-1.1294341,-0.1825296,1.3068443,-1.1294378,-0.1825592,1.3067851,-1.1294415,-0.1825223,1.3066742,-1.1294422,-0.1824187,1.3065115,-1.1294482,-0.1823004,1.3066151,-1.1294445,-0.1823743,1.306689,-1.1294385,-0.1824039,1.3068517,-1.1294304,-0.1825001,1.3069183,-1.1294326,-0.1825888,1.3068295,-1.1294385,-0.1825518,1.3067704,-1.1294415,-0.1825075,1.3067777,-1.12944,-0.1825075,1.3068221,-1.1294356,-0.1825149,1.3068369,-1.1294289,-0.1824705,1.3067999,-1.1294282,-0.1824187,1.3068591,-1.1294282,-0.1824779,1.3067777,-1.1294363,-0.1824705,1.3067482,-1.1294378,-0.1824557,1.3066742,-1.1294378,-0.1823743,1.306445,-1.1294437,-0.1821821,1.3062823,-1.1294496,-0.1820637,1.3064376,-1.1294519,-0.182256,1.3066298,-1.1294482,-0.1824261,1.3067186,-1.1294415,-0.1824557,1.306726,-1.1294378,-0.1824261,1.306763,-1.1294363,-0.1824631,1.3067704,-1.1294363,-0.1824631,1.3067704,-1.1294356,-0.1824557,1.306726,-1.1294378,-0.1824261,1.3067556,-1.1294363,-0.1824483,1.3066816,-1.12944,-0.1824039,1.3066298,-1.12944,-0.1823448,1.3067334,-1.1294378,-0.1824409,1.3068147,-1.1294363,-0.1825223,1.306763,-1.1294363,-0.1824631,1.3066298,-1.1294349,-0.1823078,1.3066151,-1.1294356,-0.182293,1.3065781,-1.1294385,-0.1822782,1.3059569,-1.1294519,-0.1817384,1.3054688,-1.1294578,-0.1812725,1.3058016,-1.1294563,-0.18162,1.3062083,-1.1294474,-0.1819676,1.3063266,-1.1294363,-0.1819824,1.3064967,-1.1294282,-0.1821007,1.3064376,-1.1294289,-0.1820416,1.306016,-1.1294556,-0.1818419,1.3056685,-1.1294578,-0.1814869,1.3055206,-1.1294615,-0.1813612,1.3054762,-1.1294696,-0.1813908,1.3037827,-1.1295066,-0.1799191,1.3036865,-1.1295347,-0.1800744
2020-06-03.out.113,0.0,1.3032946,-1.1295339,-0.1796529,1.3027917,-1.1295354,-0.1791204,1.3030949,-1.1295243,-0.1793497,1.3034203,-1.1294992,-0.1794606,1.3035238,-1.1295081,-0.1796455,1.3037679,-1.1295147,-0.1799783,1.3027695,-1.1295362,-0.1790982,1.3032206,-1.1295021,-0.1792757,1.3025107,-1.1295354,-0.1788172,1.3030283,-1.1294992,-0.1790317,1.3035386,-1.1295029,-0.1796233,1.3036052,-1.1295036,-0.1796973,1.3036791,-1.1294992,-0.1797342,1.303938,-1.1294777,-0.1798156,1.3044852,-1.1294556,-0.1801927,1.3047958,-1.12946,-0.1805699,1.303864,-1.1294985,-0.1799265,1.3037087,-1.1295081,-0.1798452,1.3037309,-1.1294992,-0.1797934,1.304256,-1.1294962,-0.1803259,1.3037531,-1.129528,-0.1800892,1.3031097,-1.1295273,-0.1793867,1.3032946,-1.1295266,-0.1795789,1.3033611,-1.1295273,-0.1796529,1.3033094,-1.1295214,-0.1795493,1.3036348,-1.1294829,-0.1795346,1.3039527,-1.1294829,-0.1798747,1.3040859,-1.129497,-0.1801484,1.3039527,-1.1295021,-0.1800596,1.3035978,-1.1295021,-0.1796751,1.3033611,-1.1295199,-0.1795789,1.302629,-1.1295576,-0.1791574,1.3018969,-1.1295754,-0.1785362,1.3022888,-1.1295576,-0.178795,1.3022444,-1.1295621,-0.1787802,1.3027399,-1.1294962,-0.1786989,1.3032946,-1.1295058,-0.1793867,1.3028656,-1.1295421,-0.1792683,1.3033094,-1.129494,-0.1792905,1.3031393,-1.1294888,-0.1790613,1.3031171,-1.1295029,-0.1791648,1.3036717,-1.129497,-0.179712,1.3033759,-1.1295332,-0.1797268,1.3030653,-1.1295473,-0.1795272,1.3031023,-1.1295339,-0.1794458,1.3032724,-1.1295258,-0.1795493,1.3029174,-1.1295473,-0.1793645,1.302629,-1.129545,-0.1790317,1.3029544,-1.129545,-0.1793867,1.3023997,-1.1295421,-0.1787728,1.3022962,-1.129565,-0.178869,1.302555,-1.129545,-0.1789651,1.3024885,-1.1295413,-0.1788468,1.3026808,-1.1295354,-0.1790021,1.3027621,-1.1295325,-0.1790613,1.3031171,-1.1295243,-0.1793719,1.3032058,-1.129528,-0.1794976,1.3034277,-1.1295021,-0.1794828,1.3033537,-1.1295081,-0.1794754,1.3032058,-1.1295103,-0.1793349,1.3033907,-1.129511,-0.1795346,1.3034129,-1.1295073,-0.1795272,1.3033907,-1.129511,-0.1795272,1.3038862,-1.1295029,-0.1799931
2020-06-03.out.114,0.0,1.3031615,-1.1295088,-0.1792683,1.3028213,-1.1295258,-0.1790613,1.3030062,-1.1295081,-0.1790982,1.3030209,-1.1295088,-0.1791204,1.3034351,-1.1295081,-0.1795567,1.3032132,-1.1295088,-0.1793275,1.303191,-1.1295029,-0.1792461,1.3037087,-1.1294911,-0.1796899,1.3031393,-1.1295007,-0.1791648,1.3031097,-1.1295029,-0.1791574,1.303265,-1.1295007,-0.1793053,1.3033685,-1.1294911,-0.1793275,1.3036791,-1.1294829,-0.1795789,1.3039527,-1.1294814,-0.17986,1.3040341,-1.129477,-0.1799043,1.3041154,-1.1294755,-0.1799857,1.3037753,-1.1294777,-0.1796381,1.3026956,-1.1295066,-0.1787507,1.3019043,-1.1295473,-0.17827,1.3020522,-1.1295672,-0.1786249,1.3016158,-1.1295628,-0.1781073,1.3018895,-1.1295436,-0.1782256,1.3023184,-1.1295088,-0.1783661,1.3031097,-1.1294948,-0.1790834,1.3026882,-1.1295058,-0.1787359,1.302947,-1.1295103,-0.1790465,1.3020596,-1.1295354,-0.1783365,1.30203,-1.129551,-0.1784401,1.3013126,-1.129582,-0.1779594,1.3011795,-1.1295828,-0.1778336,1.3014384,-1.1295791,-0.1780777,1.3021557,-1.1295495,-0.1785658,1.3023849,-1.1295495,-0.1788172,1.3025476,-1.129548,-0.1789799,1.3026364,-1.1295362,-0.1789577,1.3027991,-1.1295103,-0.1788986,1.302348,-1.1295236,-0.1785362,1.3024811,-1.1295258,-0.1786989,1.3029692,-1.1295066,-0.1790391,1.3025994,-1.1295162,-0.1787359,1.3024293,-1.1295184,-0.1785732,1.3024367,-1.1295236,-0.1786323,1.3021927,-1.1295236,-0.1783661,1.3026142,-1.1295214,-0.1788024,1.3032576,-1.1294911,-0.1792092,1.3037383,-1.1294726,-0.1795493,1.3037087,-1.1294622,-0.1794236,1.3038566,-1.1294519,-0.1794828,1.3042412,-1.1294445,-0.1798304,1.3041968,-1.1294422,-0.1797638,1.3043299,-1.1294371,-0.1798526,1.3040785,-1.1294408,-0.1796159,1.3041746,-1.1294445,-0.1797564,1.3041968,-1.1294393,-0.1797342,1.3045074,-1.1294289,-0.1799709,1.3046775,-1.1294245,-0.1801114,1.3046849,-1.1294193,-0.180067,1.3049067,-1.1294156,-0.1802741,1.3050029,-1.129409,-0.1803111,1.3047219,-1.1294134,-0.1800596,1.3047958,-1.1294186,-0.1801779,1.3042486,-1.129423,-0.1796307,1.3044408,-1.1294312,-0.1799117,1.3035904,-1.1294393,-0.1790834
2020-06-03.out.115,0.0,1.3029544,-1.1294615,-0.1785954,1.3033463,-1.1294755,-0.1791574,1.3036274,-1.1294615,-0.1793275,1.3040933,-1.129443,-0.1796529,1.3041081,-1.1294349,-0.1795937,1.3041081,-1.1294385,-0.1796233,1.3042781,-1.1294334,-0.1797638,1.3043595,-1.1294215,-0.1797416,1.3044334,-1.1294252,-0.1798526,1.3042855,-1.1294326,-0.1797564,1.3042634,-1.1294267,-0.1796899,1.3046183,-1.1294252,-0.1800596,1.3047219,-1.1294215,-0.1801336,1.3047514,-1.1294171,-0.1801188,1.304855,-1.1294141,-0.1802075,1.3050916,-1.1294171,-0.1804812,1.3050694,-1.1294178,-0.1804664,1.3048624,-1.1294201,-0.1802667,1.3047293,-1.1294156,-0.1800818,1.3049215,-1.1294178,-0.1803111,1.305136,-1.1294156,-0.1805181,1.3050251,-1.1294075,-0.1803185,1.3052617,-1.1294045,-0.1805477,1.3051656,-1.1294001,-0.1804072,1.3053209,-1.1293986,-0.1805551,1.3054022,-1.1294045,-0.180703,1.3055206,-1.1294001,-0.1807844,1.3056685,-1.1293897,-0.1808509,1.3057424,-1.1293912,-0.1809397,1.3058238,-1.1293897,-0.1810136,1.3057498,-1.1293934,-0.1809692,1.3055797,-1.129409,-0.1809323,1.3056241,-1.1294067,-0.1809545,1.3053431,-1.1294134,-0.1807252,1.3052617,-1.1294275,-0.1807696,1.3054466,-1.1294186,-0.1808805,1.3056463,-1.1294075,-0.1809914,1.3057646,-1.1293964,-0.1810136,1.3057202,-1.1294023,-0.181021,1.305809,-1.1293986,-0.1810876,1.3058016,-1.1294001,-0.1810876,1.3058755,-1.1293979,-0.1811467,1.305698,-1.1294001,-0.1809766,1.3056389,-1.1294112,-0.181021,1.3056832,-1.1294067,-0.1810136,1.3056537,-1.1294127,-0.1810506,1.3056537,-1.1294112,-0.1810284,1.3058016,-1.1294067,-0.1811467,1.305772,-1.1294067,-0.1811098,1.3056093,-1.1294134,-0.1810136,1.3054762,-1.1294193,-0.1809175,1.3055501,-1.1294193,-0.1809988,1.3055945,-1.1294186,-0.1810358,1.3056093,-1.1294164,-0.181021,1.305698,-1.1294097,-0.1810728,1.3057646,-1.1294038,-0.1810876,1.3057498,-1.1294016,-0.1810432,1.3058385,-1.1293994,-0.1811171,1.305809,-1.1293979,-0.1810802,1.3058459,-1.1293927,-0.1810728,1.3060012,-1.1293757,-0.1810654,1.3059938,-1.1293764,-0.1810728,1.3058903,-1.1293846,-0.1810358,1.3059643,-1.1293786,-0.181058
2020-06-03.out.116,0.0,1.3059938,-1.1293786,-0.1811024,1.3059273,-1.1293846,-0.1810802,1.3059717,-1.1293831,-0.1811098,1.3058681,-1.1293912,-0.1810728,1.3058238,-1.1294016,-0.1811319,1.3059421,-1.1293831,-0.1810802,1.3056167,-1.129423,-0.1811024,1.3055649,-1.1294252,-0.1810728,1.305809,-1.1293979,-0.1810802,1.3058385,-1.1293957,-0.1810876,1.3059199,-1.129386,-0.1810802,1.3060752,-1.1293661,-0.181058,1.3061491,-1.1293639,-0.1811171,1.3061639,-1.1293594,-0.181095,1.3061787,-1.1293587,-0.1811024,1.3061418,-1.1293572,-0.181058,1.3061713,-1.1293513,-0.1810284,1.3062009,-1.1293535,-0.1810876,1.3061122,-1.1293661,-0.1811024,1.3060678,-1.1293764,-0.1811541,1.3060752,-1.1293727,-0.1811245,1.3060604,-1.1293705,-0.1810876,1.3060382,-1.1293727,-0.1810876,1.3060382,-1.129372,-0.1810876,1.306016,-1.1293757,-0.1810876,1.3060308,-1.1293735,-0.1810802,1.3060234,-1.1293735,-0.1810802,1.3060308,-1.1293727,-0.1810802,1.3060382,-1.129372,-0.1810802,1.30609,-1.1293683,-0.1811024,1.3060974,-1.1293661,-0.1810802,1.3059643,-1.1293742,-0.1810136,1.3060012,-1.1293757,-0.1810728,1.3060308,-1.1293727,-0.1810802,1.3060382,-1.1293705,-0.1810654,1.3060456,-1.1293705,-0.1810728,1.3061122,-1.1293683,-0.1811245,1.3061122,-1.1293646,-0.1810876,1.306016,-1.129369,-0.1810284,1.306016,-1.1293742,-0.1810802,1.3059717,-1.1293809,-0.1810876,1.3059051,-1.1293912,-0.1811098,1.3058681,-1.1293927,-0.1810876,1.3057868,-1.1294016,-0.1810876,1.305772,-1.1294031,-0.1810802,1.3057868,-1.1293994,-0.181058,1.3057868,-1.1293964,-0.1810358,1.3058755,-1.1293905,-0.1810802,1.3059125,-1.1293868,-0.1810876,1.3059125,-1.1293846,-0.181058,1.3059643,-1.1293816,-0.1810876,1.3059643,-1.1293816,-0.181095,1.3059051,-1.1293964,-0.1811615,1.3058829,-1.1293986,-0.1811689,1.3058977,-1.1293964,-0.1811541,1.3059495,-1.1293912,-0.1811689,1.3059421,-1.129389,-0.1811393,1.3059643,-1.1293853,-0.1811245,1.3059865,-1.1293801,-0.181095,1.306016,-1.1293779,-0.1811098,1.3059938,-1.1293779,-0.1810876,1.3059865,-1.1293794,-0.1810876,1.306016,-1.1293772,-0.1811024,1.3059421,-1.1293823,-0.1810728
2020-06-03.out.117,0.0,1.3059347,-1.1293875,-0.1811171,1.3059938,-1.1293846,-0.1811541,1.306016,-1.1293823,-0.1811541,1.3060086,-1.1293779,-0.1811024,1.3059791,-1.1293816,-0.1811024,1.3060086,-1.129389,-0.1812059,1.3058755,-1.1294016,-0.1811763,1.3058016,-1.129406,-0.1811393,1.3058238,-1.1294067,-0.1811689,1.3058533,-1.1294016,-0.1811541,1.3058459,-1.1293986,-0.1811171,1.3057202,-1.1294075,-0.1810728,1.305772,-1.1294038,-0.1810876,1.3058164,-1.1294016,-0.1811171,1.3058607,-1.1293971,-0.1811171,1.3058755,-1.129392,-0.1810876,1.3059347,-1.1293883,-0.1811245,1.3059495,-1.1293846,-0.1811024,1.3059938,-1.1293816,-0.1811245,1.3060456,-1.1293838,-0.1811911,1.3060234,-1.1293868,-0.1811985,1.3059865,-1.1293912,-0.1811985,1.3059347,-1.1293942,-0.1811763,1.3059421,-1.1293934,-0.1811763,1.3059791,-1.1293897,-0.1811763,1.3059495,-1.1293942,-0.1811985,1.306016,-1.1293912,-0.1812355,1.3060456,-1.1293912,-0.1812651,1.3060012,-1.1293979,-0.1812798,1.3059421,-1.1293986,-0.1812281,1.3059421,-1.1294016,-0.1812503,1.3059643,-1.1294038,-0.1812946,1.3060012,-1.129409,-0.1813834,1.3059643,-1.1294097,-0.1813538,1.3060086,-1.1294112,-0.181413,1.3060678,-1.1294112,-0.1814795,1.306016,-1.1294134,-0.1814425,1.3060308,-1.1294134,-0.1814573,1.3059495,-1.1294208,-0.1814351,1.3058533,-1.1294304,-0.1814278,1.3058977,-1.1294326,-0.1814943,1.3059273,-1.1294289,-0.1814943,1.3059347,-1.1294267,-0.1814795,1.3059569,-1.1294252,-0.1814943,1.3059938,-1.1294245,-0.1815165,1.3059643,-1.1294215,-0.1814647,1.3060456,-1.1294171,-0.1815017,1.3060752,-1.1294149,-0.1815239,1.30609,-1.1294164,-0.1815461,1.3060752,-1.1294208,-0.1815757,1.3061122,-1.1294208,-0.1816126,1.3061048,-1.1294267,-0.181657,1.3061344,-1.1294245,-0.1816644,1.3060382,-1.1294252,-0.1815831,1.3060382,-1.1294267,-0.1815904,1.3060308,-1.1294289,-0.1816052,1.3060456,-1.1294267,-0.1815904,1.3060678,-1.1294215,-0.1815757,1.3060012,-1.1294208,-0.1814943,1.3061048,-1.1294193,-0.1815978,1.3060678,-1.1294215,-0.1815757,1.3061344,-1.1294193,-0.1816274,1.3060826,-1.1294215,-0.1815978,1.3060382,-1.129423,-0.1815535
2020-06-03.out.118,0.0,1.306053,-1.129423,-0.1815757,1.3061048,-1.1294223,-0.1816126,1.306053,-1.1294319,-0.1816496,1.306127,-1.1294304,-0.1817162,1.3060826,-1.1294341,-0.1817014,1.306053,-1.1294341,-0.1816644,1.3060826,-1.1294326,-0.181694,1.306127,-1.1294349,-0.1817605,1.3061196,-1.1294349,-0.1817531,1.3061048,-1.12944,-0.1817827,1.3061418,-1.12944,-0.1818197,1.3061491,-1.1294415,-0.1818493,1.3061122,-1.1294474,-0.1818567,1.306127,-1.1294459,-0.1818715,1.3061048,-1.1294496,-0.1818715,1.3061344,-1.1294437,-0.1818493,1.3061491,-1.1294504,-0.1819306,1.3061713,-1.1294474,-0.1819232,1.3062231,-1.1294422,-0.1819306,1.3061344,-1.1294504,-0.1819158,1.3060752,-1.1294519,-0.1818715,1.3060752,-1.1294563,-0.1819084,1.3060456,-1.1294563,-0.1818789,1.3060086,-1.1294578,-0.1818493,1.3060308,-1.1294593,-0.1818863,1.3059717,-1.12946,-0.1818271,1.306016,-1.1294593,-0.1818715,1.3059791,-1.1294615,-0.1818567,1.3059717,-1.1294593,-0.1818197,1.3060234,-1.1294578,-0.1818641,1.3060086,-1.1294578,-0.1818493,1.306053,-1.1294563,-0.1818863,1.30609,-1.1294556,-0.1819158,1.3060974,-1.1294533,-0.1818937,1.306127,-1.1294504,-0.1819084,1.3061491,-1.1294496,-0.1819232,1.3060086,-1.1294474,-0.1817457,1.3060012,-1.1294482,-0.1817531,1.3060012,-1.1294482,-0.1817457,1.3060826,-1.1294459,-0.1818123,1.3061048,-1.1294415,-0.1817901,1.3060678,-1.1294385,-0.181731,1.3061048,-1.1294378,-0.1817679,1.30609,-1.1294422,-0.1817901,1.306127,-1.1294378,-0.1817827,1.3061344,-1.1294349,-0.1817679,1.3061491,-1.1294341,-0.1817753,1.3061787,-1.1294304,-0.1817753,1.3061787,-1.1294304,-0.1817753,1.3058164,-1.1294807,-0.1818493,1.3058459,-1.1294689,-0.1817753,1.305698,-1.1294844,-0.1817679,1.3056167,-1.129494,-0.1817679,1.3057942,-1.1294748,-0.1817753,1.3058829,-1.1294674,-0.1818049,1.3058681,-1.1294696,-0.1818049,1.3058385,-1.1294711,-0.1817901,1.3058385,-1.1294718,-0.1817975,1.3057942,-1.1294755,-0.1817827,1.3058755,-1.1294652,-0.1817679,1.3060752,-1.1294415,-0.1817679,1.3059495,-1.1294533,-0.1817457,1.3060604,-1.1294385,-0.1817236,1.3061713,-1.1294245,-0.1817088
2020-06-03.out.119,0.0,1.3061787,-1.1294193,-0.1816718,1.3061565,-1.1294208,-0.1816644,1.3062083,-1.1294193,-0.1817088,1.3061491,-1.1294208,-0.181657,1.3061713,-1.1294186,-0.181657,1.3062009,-1.1294186,-0.1816866,1.3061565,-1.1294223,-0.1816718,1.3061565,-1.129423,-0.1816866,1.3061344,-1.129426,-0.1816792,1.3061048,-1.1294282,-0.1816718,1.3061048,-1.1294289,-0.1816866,1.3060752,-1.1294282,-0.1816422,1.30609,-1.1294267,-0.1816422,1.3060456,-1.129426,-0.1815831,1.3060308,-1.1294267,-0.1815831,1.3059791,-1.1294304,-0.1815609,1.3057942,-1.1294363,-0.1814204,1.3058238,-1.1294363,-0.1814499,1.3056906,-1.1294363,-0.1813094,1.3057202,-1.1294363,-0.181339,1.3056167,-1.1294326,-0.1811911,1.305809,-1.1294304,-0.181376,1.3058681,-1.1294267,-0.1814056,1.3059125,-1.129426,-0.1814499,1.3059938,-1.1294245,-0.1815165,1.3059569,-1.1294282,-0.1815091,1.3059125,-1.1294304,-0.1814869,1.305809,-1.1294341,-0.1814056,1.305772,-1.1294378,-0.1813982,1.3057794,-1.1294363,-0.1813982,1.3058238,-1.1294304,-0.1813908,1.3056832,-1.1294326,-0.1812651,1.3055427,-1.1294341,-0.1811245,1.3055353,-1.1294385,-0.1811541,1.3055353,-1.1294385,-0.1811615,1.3055353,-1.1294378,-0.1811541,1.3056241,-1.1294341,-0.1812133,1.3056315,-1.1294304,-0.1811837,1.3057128,-1.1294282,-0.1812503,1.3057276,-1.129423,-0.1812207,1.3056906,-1.129426,-0.1812059,1.3056611,-1.1294267,-0.1811837,1.305772,-1.1294223,-0.1812651,1.3057868,-1.1294208,-0.1812651,1.305809,-1.1294186,-0.1812651,1.3058238,-1.1294164,-0.1812651,1.3059051,-1.1294112,-0.181302,1.3059569,-1.129409,-0.181339,1.3059051,-1.1294127,-0.1813094,1.3059865,-1.1294127,-0.1814056,1.3059717,-1.1294112,-0.181376,1.3060086,-1.1294127,-0.1814204,1.3060308,-1.1294112,-0.1814351,1.3059938,-1.1294134,-0.1814204,1.3059938,-1.1294134,-0.1814204,1.3060012,-1.1294164,-0.1814499,1.3060604,-1.1294208,-0.1815535,1.3060086,-1.1294193,-0.1814943,1.3059938,-1.1294208,-0.1814795,1.3060012,-1.1294223,-0.1815017,1.3060974,-1.1294208,-0.1815978,1.3060974,-1.129426,-0.1816422,1.3060826,-1.1294282,-0.1816496,1.3060826,-1.1294267,-0.1816348
2020-06-03.out.120,0.0,1.3061344,-1.1294245,-0.1816718,1.3061196,-1.1294245,-0.181657,1.3061122,-1.129423,-0.1816422,1.3061196,-1.1294245,-0.181657,1.3061418,-1.129426,-0.181694,1.3061196,-1.1294267,-0.1816792,1.3061344,-1.1294245,-0.1816644,1.3062009,-1.1294245,-0.1817457,1.3061418,-1.1294304,-0.181731,1.3061639,-1.1294304,-0.1817531,1.3061861,-1.1294304,-0.1817827,1.3061491,-1.1294319,-0.1817531,1.306127,-1.1294289,-0.1817088,1.3062009,-1.1294289,-0.1817901,1.3062231,-1.1294312,-0.1818271,1.3061491,-1.1294349,-0.1817827,1.3061639,-1.1294349,-0.1818049,1.306127,-1.1294363,-0.1817753,1.3061565,-1.1294349,-0.1817901,1.3061639,-1.1294326,-0.1817827,1.3061861,-1.1294326,-0.1818049,1.3062231,-1.1294304,-0.1818123,1.3062157,-1.1294289,-0.1818049,1.3062231,-1.1294267,-0.1817901,1.3062231,-1.1294267,-0.1817827,1.3062157,-1.129423,-0.1817457,1.3062083,-1.1294223,-0.181731,1.3062305,-1.1294208,-0.1817457,1.3062009,-1.1294208,-0.1817088,1.3062009,-1.1294208,-0.1817162,1.3062231,-1.1294208,-0.181731,1.30609,-1.1294223,-0.1816052,1.3062009,-1.1294208,-0.1817088,1.3062231,-1.1294223,-0.1817384,1.3061713,-1.1294215,-0.1816866,1.3060752,-1.1294267,-0.1816274,1.3060308,-1.1294326,-0.1816422,1.3060752,-1.1294304,-0.181657,1.3061196,-1.1294275,-0.1816866,1.3060974,-1.1294304,-0.1816866,1.3061122,-1.1294275,-0.1816792,1.3061491,-1.1294267,-0.1817162,1.3061048,-1.1294267,-0.181657,1.3060678,-1.1294275,-0.1816348,1.3060382,-1.1294289,-0.1816052,1.3060604,-1.1294289,-0.1816348,1.3060826,-1.1294282,-0.1816496,1.3061048,-1.1294282,-0.1816718,1.306053,-1.1294252,-0.1815978,1.306016,-1.129426,-0.1815535,1.3059273,-1.1294289,-0.1814943,1.3059347,-1.1294282,-0.1814943,1.3059347,-1.1294267,-0.1814795,1.3059569,-1.1294245,-0.1814795,1.3060012,-1.129426,-0.1815387,1.306053,-1.1294245,-0.1815831,1.3060456,-1.129426,-0.1815831,1.3060678,-1.129423,-0.1815904,1.3060752,-1.1294215,-0.1815831,1.3060678,-1.1294215,-0.1815683,1.3060456,-1.1294245,-0.1815757,1.3060826,-1.129423,-0.1816052,1.3060604,-1.1294193,-0.1815461,1.3060752,-1.1294171,-0.1815461
2020-06-03.out.121,0.0,1.3059569,-1.1294201,-0.1814351,1.3058977,-1.1294208,-0.1813908,1.305491,-1.1294349,-0.1810802,1.3053357,-1.1294459,-0.1810136,1.3052691,-1.1294422,-0.1809175,1.3055058,-1.1294363,-0.1811098,1.3055945,-1.1294312,-0.1811541,1.3057794,-1.1294267,-0.1813094,1.3058016,-1.1294267,-0.181339,1.3057054,-1.1294267,-0.1812355,1.3055945,-1.1294245,-0.1810876,1.3057276,-1.129426,-0.1812429,1.3057054,-1.1294267,-0.1812355,1.3056463,-1.1294267,-0.1811689,1.3056537,-1.1294275,-0.1811837,1.3056906,-1.1294341,-0.1812872,1.3055279,-1.1294349,-0.1811171,1.3055871,-1.1294341,-0.1811689,1.3056389,-1.1294282,-0.1811763,1.305735,-1.129426,-0.1812577,1.3057572,-1.1294223,-0.1812429,1.3058385,-1.1294171,-0.1812798,1.3058312,-1.1294164,-0.1812651,1.3057942,-1.1294186,-0.1812577,1.3059495,-1.1294164,-0.1813908,1.305809,-1.1294186,-0.1812651,1.3056759,-1.1294341,-0.1812651,1.3055353,-1.1294304,-0.1810802,1.3056389,-1.1294267,-0.1811615,1.3056241,-1.1294304,-0.1811837,1.3056019,-1.12944,-0.1812429,1.3056611,-1.1294349,-0.1812651,1.3056537,-1.129426,-0.1811689,1.305735,-1.1294223,-0.1812207,1.3058164,-1.1294186,-0.1812725,1.3058385,-1.1294215,-0.1813242,1.3057498,-1.1294289,-0.1812946,1.3057128,-1.1294282,-0.1812577,1.3054614,-1.1294289,-0.1809914,1.3052765,-1.1294474,-0.1809618,1.3052617,-1.1294533,-0.1810062,1.3050842,-1.129477,-0.1810358,1.304818,-1.1294859,-0.1808361,1.3046405,-1.1294903,-0.1806734,1.304744,-1.1294851,-0.1807548,1.3047884,-1.129477,-0.1807178,1.3050694,-1.1294652,-0.1809101,1.3051804,-1.1294563,-0.1809471,1.3052173,-1.1294563,-0.180984,1.3052543,-1.129463,-0.1810876,1.3051212,-1.1294652,-0.1809618,1.3052099,-1.1294637,-0.1810506,1.3052765,-1.1294556,-0.1810358,1.30538,-1.1294504,-0.1811024,1.3054318,-1.1294459,-0.1811171,1.3049289,-1.1294563,-0.1806808,1.3046183,-1.1294925,-0.1806808,1.3039601,-1.1295273,-0.1802963,1.3043299,-1.1294918,-0.1803628,1.3043965,-1.129494,-0.180459,1.3042707,-1.1294874,-0.1802593,1.3041672,-1.1294874,-0.1801558,1.303864,-1.129528,-0.1802001,1.3029618,-1.1295473,-0.1794162
