,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-29.out.30,1.0,-0.7678901,-0.8351014,-0.8014957,-0.7846929,-0.8687071,-0.8014957,-0.8351014,-0.9023128,-0.9359185,-0.9527214,-0.8014957,-0.8182986,-0.7846929,-0.8687071,-0.7006787,-1.1207498,-0.88551,-0.8687071,-0.8182986,-0.7174815,-0.6166644,-0.6166644,-0.6334673,-0.6502701,-0.6502701,-0.6166644,-0.4822417,-0.5998616,-0.6334673,-0.5494531,-0.5998616,-0.667073,-0.4822417,-0.5830588,-0.4150303,-0.6502701,-0.4822417,-0.4822417,-0.5326502,-0.4822417,-0.5158474,-0.5158474,-0.448636,-0.4150303,-0.3142132,-0.3814246,-0.4318331,-0.3814246,-0.3982274,-0.3646218,-0.3646218,-0.3310161,-0.2974104,-0.3478189,-0.3982274,-0.3646218,-0.3478189,-0.2806075,-0.2974104,-0.2470018,-0.3646218,-0.2470018,-0.2470018,-0.1797905
2020-03-29.out.31,1.0,-0.2470018,-0.2806075,-0.3142132,-0.3310161,-0.2133961,-0.1461848,-0.1629876,-0.2806075,-0.1965933,-0.1629876,-0.1797905,-0.1797905,-0.2638047,-0.1629876,-0.3478189,-0.0957762,-0.1797905,-0.1461848,-0.230199,-0.1629876,-0.2133961,-0.1461848,-0.1293819,-0.2133961,-0.0285648,-0.1461848,-0.2638047,-0.1965933,-0.230199,-0.2470018,-0.2470018,-0.1629876,-0.1461848,-0.2974104,-0.2470018,-0.1461848,-0.1293819,-0.2638047,-0.230199,-0.2806075,-0.230199,-0.2133961,-0.1965933,-0.1629876,-0.1461848,-0.1797905,-0.230199,-0.1797905,-0.1125791,-0.1629876,-0.2133961,-0.2974104,-0.3310161,-0.2638047,-0.1797905,-0.230199,-0.3142132,-0.3142132,-0.2974104,-0.1965933,-0.1965933,-0.2470018,-0.2133961,-0.2133961
2020-03-29.out.32,1.0,-0.2470018,-0.0789734,-0.2133961,-0.2974104,-0.1461848,-0.1965933,-0.3310161,-0.1797905,-0.0957762,-0.2470018,-0.0285648,0.1730693,-0.1461848,-0.2806075,-0.2806075,-0.3310161,-0.2806075,-0.2806075,-0.2974104,-0.3142132,-0.2470018,-0.3142132,-0.2974104,-0.3142132,-0.1629876,-0.2470018,-0.1965933,-0.1461848,-0.2133961,-0.2638047,-0.230199,-0.230199,-0.2133961,-0.2806075,-0.1629876,-0.1965933,-0.1797905,-0.1797905,-0.2974104,-0.2133961,-0.1629876,-0.0789734,-0.1797905,-0.1293819,-0.1797905,-0.0957762,-0.0453677,-0.0789734,-0.1293819,-0.1293819,-0.0789734,-0.011762,-0.1125791,-0.1797905,-0.1965933,-0.1797905,-0.2133961,-0.1965933,-0.230199,-0.2470018,-0.0957762,-0.1629876,-0.1797905,-0.1293819
2020-03-29.out.33,1.0,-0.1797905,-0.2133961,-0.1293819,-0.0789734,-0.1965933,-0.0453677,-0.1125791,-0.0789734,-0.0453677,-0.0789734,-0.0621705,-0.0957762,-0.1293819,-0.1461848,-0.1461848,-0.2470018,-0.2133961,-0.1125791,-0.1125791,-0.1125791,-0.1629876,-0.1629876,-0.0789734,-0.1125791,-0.011762,-0.0621705,-0.011762,-0.0453677,-0.1293819,-0.0957762,-0.0621705,0.0218437,0.0050409,0.0554494,-0.0621705,0.0554494,0.0386465,0.0050409,-0.0453677,-0.1125791,-0.011762,-0.011762,-0.0621705,0.0554494,0.0386465,0.1394636,0.0554494,-0.011762,-0.0453677,0.0218437,0.0890551,0.0386465,0.0890551,0.1058579,0.0890551,0.1394636,0.0554494,0.0890551,0.0722522,0.0890551,0.0722522,0.0554494,-0.0453677,0.0722522
2020-03-29.out.34,1.0,0.206675,0.1226608,0.0890551,0.1226608,0.1394636,0.0554494,0.1226608,0.1394636,0.1226608,0.1226608,0.1562665,0.1562665,0.3074921,0.2402807,0.1394636,0.3579006,0.1226608,0.2570835,0.1562665,0.1898722,0.3915063,0.2738864,0.3242949,0.3074921,0.2402807,0.3242949,0.3074921,0.1562665,0.2570835,0.206675,0.1898722,0.1730693,0.206675,0.1898722,0.206675,0.206675,0.1058579,0.2234778,0.3747035,0.425112,0.2906892,0.1226608,0.1058579,0.2738864,0.3915063,0.4419148,0.425112,0.4419148,0.425112,0.4083092,0.2402807,0.2402807,0.3579006,0.425112,0.2570835,0.425112,0.3410978,0.3747035,0.3915063,0.3410978,0.3747035,0.206675,0.2906892,0.3915063
2020-03-29.out.35,1.0,0.425112,0.4755205,0.4083092,0.3579006,0.3074921,0.3410978,0.3242949,0.3579006,0.3410978,0.3074921,0.2402807,0.3747035,0.3410978,0.2234778,0.3579006,0.3915063,0.4419148,0.4587177,0.4419148,0.4755205,0.4083092,0.4419148,0.4755205,0.5091262,0.4587177,0.4083092,0.4923234,0.4419148,0.4083092,0.4755205,0.3915063,0.4419148,0.4083092,0.4083092,0.2738864,0.4587177,0.3410978,0.3242949,0.3579006,0.5091262,0.3915063,0.4587177,0.2402807,0.6099433,0.4587177,0.425112,0.2738864,0.3074921,0.2234778,0.2234778,0.0554494,0.3410978,0.4083092,0.4083092,0.3242949,0.2570835,0.3410978,0.6267461,0.1562665,0.3915063,0.3915063,0.2906892,0.3074921,0.2738864
2020-03-29.out.36,1.0,0.1730693,0.1730693,0.206675,0.1562665,0.1058579,0.2738864,0.1562665,0.1730693,0.1730693,0.1898722,0.2402807,0.3747035,0.2402807,0.1562665,0.206675,0.0554494,0.3242949,0.3747035,0.5091262,0.4587177,0.3579006,0.2234778,0.2738864,0.206675,0.1730693,0.206675,0.1226608,0.1730693,0.206675,0.2402807,0.1394636,0.2402807,0.3074921,0.2570835,0.1898722,0.1562665,0.1226608,0.1394636,0.206675,0.1730693,0.1562665,0.0722522,0.1562665,0.2402807,0.0890551,0.2738864,0.1394636,0.1058579,0.1562665,0.1562665,0.1562665,0.1730693,0.1058579,0.1730693,0.1394636,0.1730693,0.1058579,0.1058579,0.1898722,0.206675,0.206675,0.2402807,0.1562665,0.1562665
2020-03-29.out.37,1.0,0.1898722,0.1562665,0.1226608,0.1730693,0.2402807,0.1898722,0.2906892,0.2570835,0.2234778,0.1226608,0.1394636,0.2738864,0.2234778,0.1562665,0.1730693,0.1562665,0.1562665,0.1562665,0.1730693,0.1562665,0.1730693,0.1898722,0.206675,0.1394636,0.1394636,0.1562665,0.3915063,0.3410978,0.1562665,0.1562665,0.0890551,0.1394636,0.2234778,0.206675,0.2570835,0.1394636,0.1898722,0.1898722,0.0890551,0.1898722,0.3242949,0.2234778,0.1730693,0.2570835,0.1898722,0.2570835,0.2738864,0.1730693,0.1562665,0.2402807,0.3074921,0.2906892,0.1730693,0.1394636,0.1730693,0.1394636,0.1562665,0.2234778,0.2402807,0.1730693,0.206675,0.1058579,0.1394636,0.206675
2020-03-29.out.38,1.0,0.1562665,0.206675,0.2402807,0.1394636,0.1730693,0.1562665,0.206675,0.1058579,0.2234778,0.1898722,0.3074921,0.2738864,0.3074921,0.2234778,0.1898722,0.2402807,0.1730693,0.2570835,0.2738864,0.1730693,0.1730693,0.2570835,0.2738864,0.206675,0.3242949,0.2570835,0.206675,0.2402807,0.2570835,0.2234778,0.2738864,0.2738864,0.2906892,0.2570835,0.2738864,0.2402807,0.3579006,0.3242949,0.1562665,0.1562665,0.2402807,0.2234778,0.2570835,0.1898722,0.2234778,0.2738864,0.2234778,0.3915063,0.2402807,0.3242949,0.206675,0.3410978,0.3074921,0.3242949,0.3074921,0.2738864,0.3074921,0.2906892,0.2570835,0.3747035,0.2906892,0.2738864,0.3242949,0.3410978
2020-03-29.out.39,1.0,0.4083092,0.3074921,0.4419148,0.4083092,0.2906892,0.4083092,0.3242949,0.2570835,0.2234778,0.2234778,0.3242949,0.2906892,0.425112,0.3410978,0.3074921,0.3579006,0.2906892,0.3242949,0.3747035,0.1898722,0.1898722,0.2738864,0.3074921,0.3074921,0.3579006,0.3242949,0.2906892,0.2570835,0.1730693,0.2402807,0.206675,0.2738864,0.2738864,0.2906892,0.2738864,0.2570835,0.2570835,0.2906892,0.2402807,0.2906892,0.2906892,0.3074921,0.2402807,0.2906892,0.2402807,0.1730693,0.0722522,0.2738864,0.2738864,0.3410978,0.4083092,0.3915063,0.5259291,0.4587177,0.4587177,0.3747035,0.3915063,0.4419148,0.3074921,0.3579006,0.425112,0.3579006,0.2570835,0.4923234
2020-03-29.out.40,1.0,0.4419148,0.4419148,0.4587177,0.3579006,0.4587177,0.3410978,0.3410978,0.2738864,0.425112,0.3915063,0.3410978,0.3747035,0.3747035,0.4587177,0.5427319,0.5259291,0.5091262,0.6939575,0.4923234,0.5091262,0.425112,0.3410978,0.425112,0.5091262,0.4419148,0.6267461,0.6939575,0.5763376,0.5595348,0.3747035,0.3410978,0.4587177,0.6099433,0.4755205,0.8115775,0.5763376,0.7107604,0.5091262,0.3915063,0.3074921,0.4083092,0.5427319,0.4923234,0.5259291,0.4755205,0.4587177,0.4419148,0.4419148,0.4419148,0.3747035,0.5427319,0.5091262,0.3579006,0.4419148,0.4083092,0.5259291,0.5931405,0.5259291,0.5091262,0.6603518,0.7443661,0.4923234,0.4419148,0.643549
2020-03-29.out.41,1.0,0.7275632,0.7611689,0.5763376,0.4755205,0.7443661,0.5427319,0.643549,0.643549,0.4923234,0.5595348,0.5763376,0.6267461,0.5091262,0.5763376,0.6603518,0.6939575,0.7107604,0.6771547,0.6939575,0.5763376,0.643549,0.6939575,0.6099433,0.5931405,0.5763376,0.5259291,0.6267461,0.6603518,0.6267461,0.6603518,0.7443661,0.5931405,0.6099433,0.7611689,0.7275632,0.7947746,0.7779718,0.7275632,0.6939575,0.6267461,0.7107604,0.6771547,0.6603518,0.6603518,0.7443661,0.8283803,0.6603518,0.6771547,0.6267461,0.6267461,0.7443661,0.7947746,0.7443661,0.7443661,0.6939575,0.6267461,0.8115775,0.6267461,0.7611689,0.7947746,0.8283803,0.861986,0.7275632,0.7275632
2020-03-29.out.42,1.0,0.6939575,0.7107604,0.7947746,0.7611689,0.8115775,0.9291974,0.861986,0.9460002,0.7611689,0.7107604,0.7275632,0.8451831,0.7611689,0.8451831,0.7947746,0.8787888,0.9291974,0.861986,0.7779718,0.8787888,0.9628031,0.8451831,0.8451831,0.7947746,0.8283803,0.9460002,0.861986,0.7947746,0.8955917,0.8115775,0.8955917,0.7779718,0.7611689,0.9291974,0.8283803,0.8955917,0.8955917,1.0300144,0.8955917,0.8115775,0.9796059,0.8787888,0.8283803,0.9796059,1.080423,1.1644372,0.9628031,0.8955917,0.861986,0.7611689,0.7779718,0.7947746,0.8283803,0.7947746,0.8955917,0.9628031,0.9123945,0.8115775,0.8955917,0.8451831,0.861986,0.7443661,0.7947746,0.7275632
2020-03-29.out.43,1.0,0.6939575,0.8451831,0.9123945,0.9628031,1.0300144,0.9291974,0.9291974,0.8787888,0.9796059,0.9628031,0.9291974,0.8115775,0.8451831,0.8955917,0.9291974,0.9460002,0.8955917,0.8451831,0.7779718,0.6939575,0.7107604,0.7779718,0.861986,0.7947746,0.7611689,0.7779718,0.8115775,0.7275632,0.9123945,0.7443661,0.8787888,0.861986,0.9123945,0.9796059,0.9796059,0.9628031,0.8955917,0.9796059,0.8283803,0.7611689,0.8115775,0.8451831,0.9291974,0.9123945,0.8955917,0.7779718,0.6939575,0.7779718,0.7443661,0.861986,0.8787888,0.7107604,0.7611689,0.7779718,0.7947746,0.7611689,0.8955917,0.861986,0.7779718,0.8955917,0.861986,0.7779718,0.7947746,0.8451831
2020-03-29.out.44,1.0,0.8283803,0.7611689,0.9628031,0.9460002,0.8283803,0.9460002,0.8451831,0.8451831,0.8451831,0.9291974,0.8115775,0.9796059,0.8787888,0.7107604,0.8115775,0.7611689,0.7611689,0.7611689,0.7947746,0.7443661,0.9123945,0.861986,0.7947746,0.7947746,0.861986,0.8451831,0.861986,0.7779718,0.861986,0.7779718,0.7947746,0.7947746,0.7947746,0.7779718,0.8955917,0.8787888,0.7779718,0.7275632,0.6939575,0.7779718,0.7947746,0.8283803,0.7779718,0.8283803,0.7275632,0.8451831,0.8115775,0.7947746,0.7947746,0.7947746,0.861986,0.7947746,0.861986,0.8451831,0.9291974,0.8787888,0.9123945,0.8283803,0.8955917,0.8283803,0.9460002,0.8283803,0.8115775,0.8955917
2020-03-29.out.45,1.0,0.9796059,0.8955917,0.9796059,0.9796059,0.9460002,1.0468173,0.9796059,0.9291974,0.9628031,1.0132116,0.9796059,0.9796059,1.0132116,0.9628031,0.9291974,0.9291974,0.9964088,1.0468173,1.0636201,1.0300144,1.0300144,1.1140287,1.0300144,1.1308315,1.1140287,1.0300144,1.0468173,1.0636201,1.0468173,1.0636201,1.0468173,1.1140287,1.0468173,1.0300144,1.0300144,0.9796059,1.080423,1.1140287,1.1812401,1.0132116,1.0132116,1.0636201,1.2484514,1.1476344,1.2148458,1.3828742,1.29886,1.4500856,1.4836913,1.3996771,1.3492685,1.2820571,1.3492685,1.3660714,1.3492685,1.4500856,1.4668884,1.4836913,1.4164799,1.3828742,1.3660714,1.3996771,1.4668884,1.3996771
2020-03-29.out.46,1.0,1.3660714,1.3828742,1.5004941,1.4332828,1.517297,1.3660714,1.5004941,1.5509027,1.4668884,1.3996771,1.517297,1.517297,1.4836913,1.4668884,1.3996771,1.3156628,1.3660714,1.4836913,1.5004941,1.4500856,1.4836913,1.4668884,1.3996771,1.4668884,1.5845084,1.5845084,1.6685226,1.6181141,1.6853254,1.7189311,1.6517197,1.6517197,1.7189311,1.6853254,1.6853254,1.7693397,1.7189311,1.735734,1.7693397,1.735734,1.7861425,1.8869596,1.8869596,1.735734,1.8029454,1.8365511,1.8197482,1.7693397,1.7861425,1.7189311,1.7525368,1.7525368,1.735734,1.7525368,1.7021283,1.6853254,1.6853254,1.6853254,1.8029454,1.8701567,1.7693397,1.7525368,1.8701567,1.8869596
2020-03-29.out.47,1.0,1.9709738,1.8197482,1.8197482,1.8533539,1.7861425,1.9037624,1.8701567,1.9037624,2.0213824,1.8197482,1.8365511,1.7693397,1.8197482,1.8701567,1.954171,1.8197482,1.8365511,1.8365511,1.9373681,1.8365511,1.9037624,1.8197482,1.8029454,1.8197482,1.8869596,1.8533539,1.7861425,1.8197482,1.9037624,1.8365511,1.9037624,1.8869596,1.7861425,1.7861425,1.8701567,1.9205653,1.8365511,1.8869596,2.0717909,2.0045795,1.9037624,1.9037624,1.9709738,1.9877767,1.8869596,1.9205653,1.9877767,1.9205653,1.9877767,2.0213824,1.9037624,2.0045795,1.8701567,1.9037624,2.2398194,2.1053966,2.172608,2.1221994,2.0381852,2.0213824,2.0717909,2.0213824,2.054988,2.0381852
2020-03-29.out.48,1.0,2.054988,2.1053966,1.9205653,2.054988,2.054988,2.0717909,2.0885937,2.0381852,2.0213824,2.0717909,2.0045795,2.0213824,2.0381852,1.9877767,1.8869596,1.8533539,1.954171,2.0381852,2.0213824,2.0381852,2.0885937,2.0717909,2.0885937,2.1221994,1.9709738,2.0381852,2.054988,2.1053966,2.054988,2.1053966,2.1053966,2.0045795,2.0213824,2.0885937,2.1053966,2.054988,2.0213824,2.1390023,2.0381852,2.054988,2.1221994,1.9877767,2.1558051,1.9205653,2.172608,2.2398194,2.1558051,2.2062137,2.054988,1.9709738,2.1894108,2.273425,2.2230165,2.1894108,2.0717909,2.054988,2.0885937,2.2062137,2.1221994,2.0717909,2.1558051,2.1053966,2.1221994,2.0717909
2020-03-29.out.49,1.0,2.0717909,2.1390023,2.172608,2.054988,2.1053966,2.0381852,2.2230165,2.1558051,2.0885937,2.1558051,2.1390023,2.0885937,2.1558051,2.0885937,2.1390023,2.1221994,2.1558051,2.273425,2.172608,2.054988,2.1053966,2.0381852,2.0885937,2.1053966,2.0885937,2.0381852,2.1053966,2.1053966,2.1053966,2.1390023,2.1221994,2.1894108,1.9709738,2.054988,2.0381852,2.1221994,2.0717909,2.0717909,2.1053966,2.1558051,2.1558051,2.0717909,2.1053966,2.054988,2.0381852,2.0717909,2.1390023,2.0045795,2.1390023,2.0213824,2.0381852,2.054988,2.1053966,2.0885937,1.9709738,2.0885937,2.172608,2.1558051,2.054988,2.1558051,2.054988,2.0885937,2.1221994,2.0885937
2020-03-29.out.50,1.0,2.0381852,2.054988,1.9877767,2.0381852,2.1558051,2.054988,2.0381852,2.0717909,2.0045795,1.9709738,2.1558051,1.9205653,2.1053966,2.2566222,2.172608,2.1894108,2.054988,2.1390023,2.054988,2.0381852,1.9709738,1.9877767,2.0045795,1.9709738,2.1221994,1.9877767,2.054988,1.9709738,2.0213824,1.9037624,2.0381852,2.0213824,1.954171,2.1053966,1.9709738,1.9205653,1.9709738,1.9877767,2.1390023,2.0213824,2.172608,2.0885937,2.054988,2.0885937,2.0885937,2.0381852,1.9037624,2.0045795,1.954171,2.0045795,1.9877767,2.054988,2.0885937,2.0045795,2.1221994,2.1053966,2.1053966,2.1221994,2.054988,1.9205653,1.9373681,1.9037624,1.9877767,2.0381852
2020-03-29.out.51,1.0,2.0717909,2.0381852,2.1053966,2.0717909,2.0717909,2.1221994,2.0381852,2.1558051,2.0885937,2.1053966,1.9709738,2.0213824,2.0717909,2.0717909,2.1894108,2.1558051,2.0885937,2.0717909,2.0213824,2.0213824,2.0381852,1.9877767,2.0885937,2.0045795,1.9877767,1.9709738,1.9709738,1.9877767,1.8869596,1.9877767,1.9037624,1.9373681,2.1221994,2.1221994,1.9709738,1.9373681,1.9373681,1.8701567,2.1053966,2.1053966,1.9037624,2.0045795,1.9709738,1.9037624,1.9709738,1.8701567,1.8869596,1.9205653,1.8533539,1.8197482,1.8197482,1.7861425,1.8365511,1.8029454,1.9877767,2.0213824,2.1558051,2.2062137,2.0885937,2.054988,1.8869596,2.0045795,1.9709738,2.0213824
2020-03-29.out.52,1.0,2.0381852,1.9877767,1.954171,2.0717909,1.9709738,2.0045795,2.0885937,1.9373681,1.9709738,1.9373681,1.954171,2.0381852,1.9037624,2.0381852,1.9709738,2.0045795,2.0045795,1.9709738,1.9037624,1.8701567,1.9877767,1.8365511,1.8197482,1.7525368,1.8365511,1.9205653,1.8533539,1.8197482,1.8365511,1.9037624,1.8869596,1.8701567,1.8365511,1.9373681,2.0045795,2.0213824,1.9205653,1.9709738,1.954171,1.9877767,2.1558051,2.1390023,2.1053966,2.0717909,2.0717909,1.954171,1.9373681,1.8533539,1.7525368,1.8029454,1.7189311,1.9037624,1.954171,1.8365511,1.8869596,1.9373681,1.7861425,1.8701567,1.9037624,1.8365511,1.8533539,1.8869596,1.8197482,1.8029454
2020-03-29.out.53,1.0,1.7861425,1.7525368,1.7861425,1.9205653,1.8869596,1.8533539,1.7861425,1.6853254,1.7693397,1.7861425,1.8533539,1.6853254,1.735734,1.735734,1.7189311,1.8533539,1.7525368,1.8869596,1.735734,1.7693397,1.8701567,1.8029454,1.6685226,1.5845084,1.6013112,1.735734,1.6685226,1.6853254,1.7021283,1.7693397,1.5004941,1.5340998,1.6181141,1.5845084,1.4332828,1.517297,1.6349169,1.6013112,1.6181141,1.6013112,1.517297,1.5004941,1.4500856,1.5509027,1.4836913,1.5845084,1.6517197,1.6181141,1.7021283,1.6685226,1.6685226,1.5509027,1.5004941,1.6517197,1.5677055,1.7021283,1.7021283,1.5677055,1.4500856,1.5509027,1.5340998,1.4836913,1.517297,1.5509027
2020-03-29.out.54,1.0,1.6013112,1.517297,1.4836913,1.4836913,1.5677055,1.5340998,1.6181141,1.7021283,1.5509027,1.6517197,1.6517197,1.6517197,1.5509027,1.5004941,1.5677055,1.5340998,1.5004941,1.517297,1.5004941,1.6181141,1.5004941,1.5340998,1.6517197,1.7189311,1.7189311,1.6013112,1.6349169,1.5677055,1.5509027,1.6181141,1.7525368,1.7189311,1.6853254,1.6685226,1.6517197,1.6685226,1.7693397,1.6181141,1.5004941,1.5340998,1.3492685,1.4332828,1.5340998,1.517297,1.5004941,1.3828742,1.4332828,1.4668884,1.4164799,1.4332828,1.5004941,1.4500856,1.517297,1.6013112,1.4836913,1.5509027,1.5004941,1.5677055,1.5677055,1.5004941,1.5509027,1.5845084,1.6349169,1.5677055
2020-03-29.out.55,1.0,1.517297,1.5509027,1.5004941,1.6013112,1.6181141,1.6181141,1.6013112,1.5677055,1.6517197,1.5509027,1.517297,1.4668884,1.4500856,1.3324657,1.3996771,1.3828742,1.4668884,1.517297,1.4500856,1.5004941,1.4500856,1.4500856,1.517297,1.5340998,1.5509027,1.5845084,1.6181141,1.5509027,1.5677055,1.517297,1.517297,1.4332828,1.4164799,1.3996771,1.4500856,1.5004941,1.4164799,1.4500856,1.4164799,1.5004941,1.517297,1.517297,1.6853254,1.6685226,1.7693397,1.7021283,1.7021283,1.6013112,1.4836913,1.735734,1.2820571,1.5509027,1.2484514,1.4500856,1.4836913,1.4164799,1.4668884,1.4668884,1.4668884,1.4500856,1.5340998,1.4164799,1.3996771,1.4332828
2020-03-29.out.56,1.0,1.4164799,1.4332828,1.4500856,1.4836913,1.4500856,1.5340998,1.3492685,1.4500856,1.4836913,1.4668884,1.4332828,1.4836913,1.4668884,1.4668884,1.4500856,1.4332828,1.3660714,1.3660714,1.3828742,1.3996771,1.3492685,1.3996771,1.3660714,1.4836913,1.517297,1.4836913,1.3996771,1.4500856,1.4836913,1.4332828,1.4332828,1.3828742,1.4332828,1.4500856,1.3156628,1.4164799,1.3324657,1.4164799,1.3996771,1.4164799,1.4164799,1.3660714,1.3996771,1.5004941,1.3996771,1.3660714,1.3492685,1.3324657,1.4332828,1.4500856,1.4500856,1.3828742,1.4332828,1.4836913,1.4332828,1.3996771,1.3996771,1.4332828,1.4668884,1.3828742,1.4836913,1.4332828,1.4500856,1.4836913
2020-03-29.out.57,1.0,1.4668884,1.4836913,1.5677055,1.4668884,1.4836913,1.4332828,1.3660714,1.4500856,1.3660714,1.3492685,1.4332828,1.3828742,1.4164799,1.3492685,1.3996771,1.4332828,1.4164799,1.3996771,1.3492685,1.3996771,1.4668884,1.5677055,1.5340998,1.5677055,1.5845084,1.4668884,1.5340998,1.4836913,1.5340998,1.4500856,1.3492685,1.3660714,1.3828742,1.3828742,1.3996771,1.3492685,1.3156628,1.3828742,1.4164799,1.3324657,1.3156628,1.3156628,1.3324657,1.2652543,1.2316486,1.3492685,1.4332828,1.4836913,1.4164799,1.29886,1.2820571,1.3492685,1.3828742,1.3660714,1.2484514,1.2652543,1.3996771,1.3996771,1.29886,1.4836913,1.3156628,1.4668884,1.1980429,1.2316486
2020-03-29.out.58,1.0,1.2484514,1.1812401,1.1140287,1.1644372,0.9291974,0.9964088,1.0636201,1.0300144,1.1476344,1.1140287,1.2148458,1.2820571,1.1644372,1.1308315,1.0972258,1.080423,1.1308315,1.1476344,1.1308315,1.1308315,1.0972258,1.0972258,1.0972258,1.1812401,1.1644372,1.29886,1.2316486,1.1476344,1.2820571,1.3660714,1.2652543,1.2652543,1.2652543,1.2316486,1.3324657,1.4164799,1.2652543,1.1980429,1.1812401,1.1812401,1.1812401,1.1812401,1.0636201,1.1980429,1.2148458,1.2652543,1.2148458,1.1308315,1.2316486,1.1980429,1.1476344,1.1476344,1.1308315,1.080423,1.3156628,1.2148458,1.1476344,1.1308315,1.2316486,1.2484514,1.2316486,1.1812401,1.1980429,1.1812401
2020-03-29.out.59,1.0,1.1812401,1.1980429,1.2148458,1.2148458,1.2316486,1.1980429,1.3324657,1.2820571,1.1980429,1.1644372,1.1644372,1.2820571,1.2652543,1.0468173,1.080423,0.861986,0.9460002,1.1476344,1.1308315,1.0132116,1.1476344,1.0636201,0.9628031,0.7443661,0.7443661,0.8115775,0.7611689,0.8115775,0.8787888,0.9123945,0.9123945,1.0468173,1.1140287,1.1980429,0.9628031,0.9123945,1.0132116,1.0972258,0.9964088,0.9964088,0.9291974,0.9291974,0.9291974,0.9123945,0.9796059,1.0132116,1.080423,1.0468173,1.0468173,0.9796059,0.9796059,0.9628031,0.9123945,1.0972258,1.0132116,1.0468173,0.9796059,0.9796059,1.0468173,0.9796059,1.080423,1.0972258,1.0468173,1.0300144
2020-03-29.out.60,1.0,1.0300144,1.0468173,1.1140287,1.1812401,1.0468173,1.1980429,1.1308315,1.0636201,1.0300144,1.080423,1.0468173,1.0300144,1.1812401,1.1980429,1.1308315,1.0972258,1.0972258,1.0300144,0.9628031,0.9964088,1.0132116,0.9460002,0.9628031,1.0468173,0.9796059,0.9460002,0.9964088,0.9123945,0.9796059,1.0132116,1.0300144,1.0132116,1.0300144,1.0636201,1.0300144,0.9628031,0.8955917,0.9628031,1.1980429,1.1476344,1.1812401,1.1812401,1.3828742,1.1812401,1.1644372,1.1980429,1.1308315,1.1812401,1.2652543,1.1980429,0.9460002,0.9460002,0.9628031,1.0132116,1.1308315,0.9964088,1.0636201,1.0300144,1.0468173,1.0300144,1.080423,1.0468173,1.0468173,1.0132116
2020-03-29.out.61,1.0,0.9796059,0.9628031,0.9628031,0.9964088,1.0468173,1.0300144,1.0972258,1.0972258,0.9628031,1.080423,1.0468173,1.0300144,1.0468173,1.0300144,1.0132116,0.9123945,0.9460002,1.0132116,1.0972258,1.0468173,1.0636201,0.9796059,0.9291974,0.9460002,0.9628031,0.9460002,1.0468173,0.9123945,0.8451831,0.8283803,0.8115775,0.6939575,0.8451831,0.7611689,0.6939575,0.7275632,0.8451831,0.8451831,0.8787888,0.8451831,0.9796059,0.9291974,0.8283803,0.8451831,0.425112,0.6099433,0.861986,0.9123945,0.8955917,0.7611689,0.6771547,0.7947746,0.7947746,0.7611689,0.7107604,0.7611689,0.6267461,0.6099433,0.6267461,0.7611689,0.6771547,0.8283803,0.8283803,0.8955917
2020-03-29.out.62,1.0,0.7611689,0.8283803,0.7779718,0.7611689,0.6603518,0.6771547,0.7107604,0.6939575,0.6267461,0.643549,0.5763376,0.6939575,0.5931405,0.6267461,0.5763376,0.6939575,0.7443661,0.7107604,0.6771547,0.7443661,0.7443661,0.6603518,0.7779718,0.7443661,0.7443661,0.7443661,0.7107604,0.7611689,0.8115775,0.8451831,0.8115775,0.7779718,0.7443661,0.7611689,0.6939575,0.7779718,0.7443661,0.7779718,0.7443661,0.7443661,0.7107604,0.7443661,0.8283803,0.7107604,0.7611689,0.6939575,0.7275632,0.7443661,0.7947746,0.7443661,0.7275632,0.8451831,0.8283803,0.7611689,0.7779718,0.7947746,0.7779718,0.7779718,0.6939575,0.6939575,0.7275632,0.7443661,0.7443661,-0.1797905
2020-03-29.out.63,1.0,0.8451831,0.861986,0.7443661,0.7779718,0.7443661,0.7611689,0.6771547,0.6939575,0.6939575,0.7107604,0.6771547,0.6267461,0.6771547,0.643549,0.643549,0.5427319,0.4755205,0.5091262,0.5931405,0.7611689,0.6267461,0.6099433,0.7947746,0.6099433,0.6267461,0.6267461,0.6267461,0.5763376,0.6771547,0.6939575,0.6099433,0.643549,0.8115775,0.861986,0.8283803,0.7947746,0.6267461,0.7275632,0.7947746,0.7107604,0.643549,0.7443661,0.6099433,0.643549,0.5931405,0.5931405,0.5931405,0.6099433,0.5595348,0.5427319,0.5091262,0.6771547,0.6771547,0.5763376,0.6771547,0.6603518,0.6939575,0.6939575,0.6771547,0.6099433,0.5259291,0.5931405,0.5427319,0.7275632
