,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-07.out.69,7.0,-0.0074988,0.0077734,0.0001373,0.0001373,0.005228,0.005228,0.0026827,-0.0049535,0.0026827,0.0001373,0.0026827,-0.0024081,0.0026827,0.005228,0.005228,0.0026827,0.0001373,-0.0049535,-0.0024081,0.005228,0.0026827,0.0026827,-0.0151349,-0.0024081,0.0077734,0.0026827,-0.0100442,0.0026827,0.005228,0.0026827,-0.0049535,0.0001373,0.0001373,0.005228,0.0001373,0.0077734,-0.0049535,0.0077734,0.0001373,0.0001373,-0.0024081,0.0026827,0.0001373,0.0026827,0.005228,0.0103188,0.005228,-0.0354979,-0.0049535,-0.0049535,-0.0024081,-0.0024081,-0.0100442,-0.0024081,-0.0100442,-0.0024081,-0.0074988,-0.0100442,-0.0100442,-0.0100442,0.0001373,-0.0405887,-0.0125896,-0.0074988
2020-01-07.out.70,7.0,-0.0125896,-0.0125896,0.0001373,-0.0049535,-0.0125896,-0.0049535,-0.0049535,-0.0074988,-0.0074988,-0.0125896,-0.0049535,-0.0024081,-0.0100442,-0.0074988,-0.0176803,-0.0125896,-0.0049535,-0.0176803,-0.0074988,-0.0151349,-0.0024081,-0.0074988,-0.0100442,-0.0100442,-0.0151349,-0.0074988,-0.0151349,-0.0125896,-0.0074988,-0.0125896,-0.0049535,-0.0074988,-0.0151349,-0.0125896,-0.0151349,-0.0125896,-0.0100442,-0.0202257,-0.0100442,-0.0100442,-0.0100442,-0.0176803,-0.0125896,-0.0176803,-0.0151349,-0.0176803,-0.0176803,-0.0100442,-0.0176803,-0.0125896,-0.0125896,-0.0125896,-0.0176803,-0.0100442,-0.0202257,-0.0202257,-0.0151349,-0.0125896,-0.0202257,-0.0074988,-0.0125896,-0.0176803,-0.0202257,-0.0176803
2020-01-07.out.71,7.0,-0.0100442,-0.0176803,-0.0304072,-0.0151349,-0.0100442,-0.0227711,-0.0176803,-0.0151349,-0.0253164,-0.0227711,-0.0227711,-0.0202257,-0.0253164,-0.0278618,-0.0202257,-0.0202257,-0.0176803,-0.0202257,-0.0253164,-0.0227711,-0.0253164,-0.0176803,-0.0227711,-0.0176803,-0.0253164,-0.0202257,-0.0253164,-0.0151349,-0.0202257,-0.0151349,-0.0176803,-0.0151349,-0.0151349,-0.0151349,-0.0151349,-0.0176803,-0.0176803,-0.0151349,-0.0253164,-0.0227711,-0.0176803,-0.0176803,-0.0202257,-0.0151349,-0.0202257,-0.0227711,-0.0227711,-0.0202257,-0.0202257,-0.0176803,-0.0176803,-0.0202257,-0.0227711,-0.0227711,-0.0202257,-0.0227711,-0.0253164,-0.0253164,-0.0227711,-0.0176803,-0.0329525,-0.0278618,-0.0202257,-0.0354979
2020-01-07.out.72,7.0,-0.0304072,-0.0227711,-0.0304072,-0.0253164,-0.0227711,-0.0329525,-0.0227711,-0.0354979,-0.0278618,-0.0227711,-0.0227711,-0.0329525,-0.0304072,-0.0354979,-0.0304072,-0.0278618,-0.0354979,-0.0354979,-0.0380433,-0.0278618,-0.0354979,-0.0354979,-0.0304072,-0.0354979,-0.0329525,-0.0329525,-0.0329525,-0.0329525,-0.0329525,-0.0304072,-0.0278618,-0.0354979,-0.0304072,-0.0278618,-0.0278618,-0.0354979,-0.043134,-0.0304072,-0.0329525,-0.0405887,-0.0329525,-0.0405887,-0.0329525,-0.0304072,-0.0405887,-0.043134,-0.0354979,-0.0380433,-0.0405887,-0.0380433,-0.0380433,-0.0456794,-0.043134,-0.0405887,-0.0405887,-0.0456794,-0.043134,-0.0456794,-0.0380433,-0.0456794,-0.0405887,-0.043134,-0.043134,-0.043134
2020-01-07.out.73,7.0,-0.043134,-0.0482248,-0.043134,-0.043134,-0.043134,-0.0482248,-0.0354979,-0.043134,-0.043134,-0.0482248,-0.0507701,-0.0456794,-0.0456794,-0.0533155,-0.0456794,-0.0482248,-0.0405887,-0.0405887,-0.0456794,-0.0507701,-0.0507701,-0.0482248,-0.0456794,-0.0507701,-0.0482248,-0.0482248,-0.0533155,-0.0558609,-0.0482248,-0.0533155,-0.0558609,-0.0507701,-0.0507701,-0.0558609,-0.0507701,-0.0507701,-0.0507701,-0.0584063,-0.0558609,-0.0533155,-0.0584063,-0.0507701,-0.0507701,-0.0533155,-0.0533155,-0.0507701,-0.0533155,-0.0584063,-0.0507701,-0.0558609,-0.0533155,-0.0558609,-0.0584063,-0.0507701,-0.0482248,-0.0558609,-0.0558609,-0.0584063,-0.0558609,-0.0558609,-0.0609516,-0.0584063,-0.0609516,-0.0558609
2020-01-07.out.74,7.0,-0.063497,-0.0584063,-0.0609516,-0.0533155,-0.0609516,-0.063497,-0.063497,-0.0609516,-0.063497,-0.0558609,-0.0584063,-0.0660424,-0.063497,-0.0660424,-0.063497,-0.063497,-0.0609516,-0.0660424,-0.063497,-0.0533155,-0.0660424,-0.0609516,-0.063497,-0.0660424,-0.0609516,-0.0609516,-0.0609516,-0.0762238,-0.0609516,-0.0685877,-0.0685877,-0.0711331,-0.0584063,-0.0685877,-0.0685877,-0.063497,-0.063497,-0.063497,-0.063497,-0.0609516,-0.0685877,-0.0660424,-0.0711331,-0.0609516,-0.0609516,-0.0609516,-0.063497,-0.063497,-0.063497,-0.0736785,-0.0736785,-0.0711331,-0.0711331,-0.063497,-0.0711331,-0.0685877,-0.0685877,-0.0685877,-0.0685877,-0.0609516,-0.0660424,-0.0711331,-0.0736785,-0.0660424
2020-01-07.out.75,7.0,-0.0711331,-0.0736785,-0.0736785,-0.0685877,-0.0711331,-0.0711331,-0.0736785,-0.0685877,-0.0736785,-0.0736785,-0.0685877,-0.0736785,-0.0813146,-0.0787692,-0.0762238,-0.0787692,-0.0711331,-0.0736785,-0.0787692,-0.08386,-0.08386,-0.0864053,-0.0787692,-0.0813146,-0.0787692,-0.0813146,-0.0736785,-0.0762238,-0.0787692,-0.08386,-0.08386,-0.0813146,-0.0813146,-0.0813146,-0.08386,-0.0787692,-0.0787692,-0.0813146,-0.0813146,-0.08386,-0.0889507,-0.08386,-0.0864053,-0.0813146,-0.08386,-0.0864053,-0.0940414,-0.0813146,-0.0864053,-0.0813146,-0.0787692,-0.08386,-0.0889507,-0.08386,-0.0889507,-0.0940414,-0.0864053,-0.08386,-0.08386,-0.0914961,-0.0864053,-0.0813146,-0.0914961,-0.0889507
2020-01-07.out.76,7.0,-0.0940414,-0.0889507,-0.0889507,-0.0889507,-0.08386,-0.0914961,-0.0940414,-0.08386,-0.0914961,-0.0914961,-0.0889507,-0.0889507,-0.0914961,-0.0864053,-0.0864053,-0.0889507,-0.0889507,-0.0914961,-0.0889507,-0.0965868,-0.08386,-0.0940414,-0.0914961,-0.08386,-0.0940414,-0.0940414,-0.0914961,-0.0889507,-0.0914961,-0.0940414,-0.0965868,-0.0965868,-0.0889507,-0.0914961,-0.0940414,-0.1067683,-0.0914961,-0.08386,-0.0914961,-0.0889507,-0.0965868,-0.0889507,-0.0914961,-0.0889507,-0.0914961,-0.0940414,-0.1016776,-0.0864053,-0.0940414,-0.0965868,-0.0914961,-0.0940414,-0.1245859,-0.0914961,-0.0940414,-0.0940414,-0.0914961,-0.0914961,-0.0940414,-0.0965868,-0.0965868,-0.0965868,-0.0940414,-0.0940414
2020-01-07.out.77,7.0,-0.0914961,-0.1093137,-0.0914961,-0.0940414,-0.0864053,-0.0940414,-0.0940414,-0.0965868,-0.0991322,-0.0940414,-0.0991322,-0.0965868,-0.0965868,-0.1016776,-0.0940414,-0.0991322,-0.0940414,-0.0965868,-0.0914961,-0.0889507,-0.0965868,-0.1042229,-0.0940414,-0.0965868,-0.0991322,-0.0940414,-0.0965868,-0.0991322,-0.1016776,-0.0991322,-0.0991322,-0.1016776,-0.0940414,-0.0965868,-0.1016776,-0.1042229,-0.1016776,-0.0991322,-0.1042229,-0.0991322,-0.1016776,-0.1016776,-0.0965868,-0.1016776,-0.1016776,-0.1093137,-0.1016776,-0.0940414,-0.1678572,-0.0940414,-0.0991322,-0.1042229,-0.0991322,-0.0991322,-0.1042229,-0.1067683,-0.1016776,-0.1093137,-0.1042229,-0.1093137,-0.1093137,-0.1042229,-0.1042229,-0.0991322
2020-01-07.out.78,7.0,-0.1016776,-0.1016776,-0.0991322,-0.0940414,-0.111859,-0.1093137,-0.1016776,-0.1220405,-0.0991322,-0.1042229,-0.1016776,-0.1067683,-0.1067683,-0.1042229,-0.1042229,-0.1016776,-0.1042229,-0.0991322,-0.1042229,-0.1016776,-0.1042229,-0.1042229,-0.1016776,-0.0965868,-0.1016776,-0.0991322,-0.1067683,-0.1067683,-0.1067683,-0.1042229,-0.1067683,-0.1093137,-0.111859,-0.1042229,-0.1067683,-0.1067683,-0.1067683,-0.0940414,-0.111859,-0.1042229,-0.1016776,-0.1067683,-0.1042229,-0.1042229,-0.0991322,-0.1042229,-0.1042229,-0.1042229,-0.1016776,-0.1067683,-0.1042229,-0.1067683,-0.1042229,-0.1042229,-0.1067683,-0.0991322,-0.1042229,-0.1093137,-0.1067683,-0.1042229,-0.1042229,-0.1042229,-0.111859,-0.0991322
2020-01-07.out.79,7.0,-0.1042229,-0.1067683,-0.111859,-0.111859,-0.1093137,-0.111859,-0.1093137,-0.1067683,-0.1067683,-0.111859,-0.1093137,-0.1067683,-0.1042229,-0.1067683,-0.1067683,-0.1067683,-0.1042229,-0.111859,-0.1576757,-0.1144044,-0.1093137,-0.1042229,-0.1016776,-0.1042229,-0.1093137,-0.1067683,-0.1067683,-0.111859,-0.111859,-0.1067683,-0.1016776,-0.1016776,-0.1042229,-0.111859,-0.1093137,-0.1042229,-0.0965868,-0.1042229,-0.111859,-0.111859,-0.1016776,-0.1016776,-0.1067683,-0.1016776,-0.1067683,-0.1067683,-0.1016776,-0.1042229,-0.0965868,-0.1016776,-0.1042229,-0.0965868,-0.1016776,-0.0991322,-0.1067683,-0.1042229,-0.1042229,-0.1016776,-0.1067683,-0.1016776,-0.1067683,-0.1067683,-0.1016776,-0.1042229
2020-01-07.out.80,7.0,-0.1042229,-0.1016776,-0.0991322,-0.1042229,-0.1016776,-0.1016776,-0.0991322,-0.1042229,-0.1067683,-0.0991322,-0.0940414,-0.0991322,-0.1016776,-0.1016776,-0.1067683,-0.0991322,-0.1067683,-0.0991322,-0.0991322,-0.0991322,-0.0991322,-0.0991322,-0.0940414,-0.0991322,-0.1042229,-0.1093137,-0.1016776,-0.1067683,-0.1042229,-0.0965868,-0.1016776,-0.1016776,-0.1093137,-0.1016776,-0.1042229,-0.1093137,-0.1042229,-0.1042229,-0.1093137,-0.1067683,-0.1144044,-0.1067683,-0.1093137,-0.111859,-0.111859,-0.1144044,-0.1067683,-0.1093137,-0.1093137,-0.1093137,-0.111859,-0.1093137,-0.1144044,-0.1067683,-0.1067683,-0.1067683,-0.1093137,-0.1042229,-0.1042229,-0.1169498,-0.1067683,-0.1067683,-0.1067683,-0.1067683
2020-01-07.out.81,7.0,-0.1067683,-0.111859,-0.111859,-0.1093137,-0.111859,-0.1093137,-0.1067683,-0.111859,-0.1067683,-0.1144044,-0.1093137,-0.111859,-0.1016776,-0.111859,-0.1093137,-0.1169498,-0.1093137,-0.1169498,-0.111859,-0.111859,-0.1093137,-0.111859,-0.1093137,-0.1042229,-0.1067683,-0.111859,-0.1144044,-0.111859,-0.1093137,-0.1144044,-0.1093137,-0.111859,-0.1093137,-0.1093137,-0.111859,-0.111859,-0.111859,-0.1093137,-0.111859,-0.111859,-0.1144044,-0.1144044,-0.1169498,-0.1093137,-0.1042229,-0.1194952,-0.1169498,-0.1144044,-0.1144044,-0.1144044,-0.1144044,-0.1144044,-0.1169498,-0.1144044,-0.1169498,-0.1144044,-0.1093137,-0.1169498,-0.1093137,-0.1144044,-0.1144044,-0.1194952,-0.111859,-0.1144044
2020-01-07.out.82,7.0,-0.1169498,-0.111859,-0.1093137,-0.111859,-0.111859,-0.1144044,-0.1144044,-0.1194952,-0.1144044,-0.1144044,-0.1093137,-0.111859,-0.1194952,-0.1169498,-0.1169498,-0.1194952,-0.1194952,-0.1169498,-0.1169498,-0.1194952,-0.1169498,-0.1169498,-0.1144044,-0.1194952,-0.1169498,-0.1194952,-0.1169498,-0.1144044,-0.1245859,-0.1194952,-0.1220405,-0.111859,-0.1169498,-0.1194952,-0.1144044,-0.1144044,-0.1144044,-0.1093137,-0.111859,-0.1093137,-0.1144044,-0.1144044,-0.1169498,-0.111859,-0.1144044,-0.1169498,-0.1144044,-0.111859,-0.1245859,-0.1194952,-0.1271313,-0.1169498,-0.1245859,-0.1194952,-0.1220405,-0.1144044,-0.1169498,-0.1169498,-0.1169498,-0.1194952,-0.1271313,-0.1220405,-0.1169498,-0.1245859
2020-01-07.out.83,7.0,-0.1194952,-0.1169498,-0.1296766,-0.1245859,-0.1194952,-0.1194952,-0.1220405,-0.1194952,-0.111859,-0.1169498,-0.1245859,-0.1194952,-0.1144044,-0.1194952,-0.1220405,-0.1194952,-0.1194952,-0.1220405,-0.1194952,-0.1169498,-0.1194952,-0.1144044,-0.1194952,-0.1271313,-0.1220405,-0.1194952,-0.1271313,-0.1220405,-0.1220405,-0.1220405,-0.1271313,-0.1194952,-0.1220405,-0.1296766,-0.1194952,-0.1220405,-0.1245859,-0.1194952,-0.111859,-0.1194952,-0.1245859,-0.1194952,-0.1194952,-0.1220405,-0.1245859,-0.132222,-0.1220405,-0.1220405,-0.111859,-0.1296766,-0.1220405,-0.1220405,-0.1169498,-0.1271313,-0.1194952,-0.1220405,-0.1220405,-0.1220405,-0.1245859,-0.1169498,-0.1245859,-0.1296766,-0.1220405,-0.1245859
2020-01-07.out.84,7.0,-0.1245859,-0.1296766,-0.1245859,-0.132222,-0.1220405,-0.1220405,-0.1220405,-0.1220405,-0.1220405,-0.1245859,-0.1271313,-0.1194952,-0.1245859,-0.1169498,-0.1169498,-0.1220405,-0.1194952,-0.132222,-0.1194952,-0.1220405,-0.1220405,-0.1245859,-0.1194952,-0.1245859,-0.1220405,-0.1194952,-0.1220405,-0.1271313,-0.1220405,-0.132222,-0.1271313,-0.1220405,-0.1245859,-0.1245859,-0.1245859,-0.1271313,-0.1220405,-0.1271313,-0.1245859,-0.1245859,-0.1194952,-0.1271313,-0.1220405,-0.1245859,-0.1220405,-0.1271313,-0.1245859,-0.1296766,-0.1296766,-0.1245859,-0.1194952,-0.1194952,-0.1245859,-0.1245859,-0.132222,-0.1296766,-0.1245859,-0.1780387,-0.1271313,-0.1220405,-0.1194952,-0.1245859,-0.1271313,-0.1271313
2020-01-07.out.85,7.0,-0.132222,-0.1271313,-0.1271313,-0.1245859,-0.1245859,-0.1245859,-0.1271313,-0.1220405,-0.132222,-0.1245859,-0.1271313,-0.1245859,-0.1271313,-0.1296766,-0.1245859,-0.1296766,-0.1245859,-0.1220405,-0.1220405,-0.1373128,-0.1220405,-0.1296766,-0.1220405,-0.1296766,-0.1296766,-0.1271313,-0.1220405,-0.1296766,-0.1220405,-0.1220405,-0.1296766,-0.1245859,-0.1271313,-0.1296766,-0.1169498,-0.1245859,-0.1245859,-0.1296766,-0.1245859,-0.1271313,-0.1220405,-0.1271313,-0.1220405,-0.1220405,-0.1296766,-0.1245859,-0.1245859,-0.1245859,-0.1271313,-0.1245859,-0.1271313,-0.1271313,-0.1245859,-0.1194952,-0.1271313,-0.132222,-0.1220405,-0.1245859,-0.1194952,-0.1194952,-0.1271313,-0.1296766,-0.1245859,-0.1220405
2020-01-07.out.86,7.0,-0.1245859,-0.1271313,-0.1245859,-0.1245859,-0.1194952,-0.1169498,-0.132222,-0.1245859,-0.1220405,-0.1271313,-0.1245859,-0.1296766,-0.1220405,-0.1220405,-0.1169498,-0.1220405,-0.1271313,-0.1194952,-0.1271313,-0.1220405,-0.1296766,-0.1296766,-0.1220405,-0.1194952,-0.1169498,-0.1245859,-0.1169498,-0.1194952,-0.1220405,-0.1220405,-0.1245859,-0.1245859,-0.1169498,-0.1245859,-0.1245859,-0.1194952,-0.1194952,-0.1220405,-0.1220405,-0.1220405,-0.1169498,-0.1169498,-0.1220405,-0.1194952,-0.1271313,-0.1194952,-0.1169498,-0.1220405,-0.1194952,-0.1245859,-0.111859,-0.1194952,-0.1220405,-0.1220405,-0.1194952,-0.1245859,-0.1194952,-0.1194952,-0.1169498,-0.1144044,-0.1220405,-0.1169498,-0.1271313,-0.1144044
2020-01-07.out.87,7.0,-0.1194952,-0.1220405,-0.1194952,-0.1194952,-0.1194952,-0.1169498,-0.1245859,-0.1144044,-0.111859,-0.1144044,-0.1245859,-0.1093137,-0.1169498,-0.1194952,-0.1169498,-0.1144044,-0.1169498,-0.1169498,-0.1194952,-0.1144044,-0.1169498,-0.1093137,-0.1144044,-0.1169498,-0.1474942,-0.1194952,-0.1144044,-0.111859,-0.1194952,-0.111859,-0.1067683,-0.1194952,-0.1067683,-0.1093137,-0.111859,-0.1067683,-0.1093137,-0.1144044,-0.1144044,-0.1093137,-0.1144044,-0.1093137,-0.1067683,-0.1093137,-0.1067683,-0.1067683,-0.1093137,-0.1093137,-0.111859,-0.111859,-0.1144044,-0.1067683,-0.1016776,-0.1093137,-0.1067683,-0.111859,-0.1067683,-0.1093137,-0.1042229,-0.1169498,-0.1169498,-0.1067683,-0.111859,-0.111859
2020-01-07.out.88,7.0,-0.111859,-0.1067683,-0.111859,-0.1093137,-0.1016776,-0.1067683,-0.1144044,-0.111859,-0.1093137,-0.111859,-0.1093137,-0.1144044,-0.111859,-0.1016776,-0.1067683,-0.1093137,-0.1042229,-0.1093137,-0.1016776,-0.1067683,-0.1016776,-0.1194952,-0.1093137,-0.111859,-0.1067683,-0.1016776,-0.1093137,-0.1093137,-0.1093137,-0.1042229,-0.1042229,-0.1067683,-0.1042229,-0.0991322,-0.1093137,-0.1042229,-0.1042229,-0.1042229,-0.1016776,-0.1067683,-0.1042229,-0.1016776,-0.1042229,-0.0965868,-0.488574,-0.1042229,-0.0991322,-0.0940414,-0.0965868,-0.1042229,-0.0940414,-0.0991322,-0.0965868,-0.0991322,-0.0991322,-0.1042229,-0.0991322,-0.0965868,-0.0965868,-0.1016776,-0.0991322,-0.0940414,-0.0889507,-0.0991322
2020-01-07.out.89,7.0,-0.0965868,-0.0940414,-0.0914961,-0.0889507,-0.0914961,-0.0889507,-0.0889507,-0.0889507,-0.0914961,-0.0965868,-0.0864053,-0.0889507,-0.0914961,-0.0965868,-0.0940414,-0.08386,-0.0889507,-0.0914961,-0.08386,-0.0864053,-0.08386,-0.0914961,-0.0940414,-0.0914961,-0.0813146,-0.0889507,-0.0889507,-0.0914961,-0.0864053,-0.0813146,-0.0889507,-0.0914961,-0.0965868,-0.0787692,-0.0787692,-0.08386,-0.08386,-0.0787692,-0.0787692,-0.0736785,-0.0762238,-0.0787692,-0.0813146,-0.0813146,-0.0787692,-0.0813146,-0.0787692,-0.0813146,-0.0762238,-0.0787692,-0.08386,-0.0736785,-0.0685877,-0.0711331,-0.0762238,-0.0762238,-0.0736785,-0.0660424,-0.0711331,-0.0736785,-0.0685877,-0.0660424,-0.0711331,-0.0685877
2020-01-07.out.90,7.0,-0.0711331,-0.0685877,-0.0558609,-0.0685877,-0.0660424,-0.0609516,-0.0660424,-0.0711331,-0.0711331,-0.063497,-0.0711331,-0.063497,-0.0711331,-0.0711331,-0.0711331,-0.063497,-0.0685877,-0.0660424,-0.0762238,-0.0711331,-0.0762238,-0.0711331,-0.0787692,-0.0762238,-0.0711331,-0.0736785,-0.0711331,-0.0736785,-0.0787692,-0.0787692,-0.0711331,-0.0736785,-0.0787692,-0.0736785,-0.0711331,-0.0711331,-0.0711331,-0.0685877,-0.063497,-0.0660424,-0.0711331,-0.0711331,-0.0584063,-0.0584063,-0.0609516,-0.0660424,-0.0660424,-0.063497,-0.0711331,-0.063497,-0.0736785,-0.063497,-0.0660424,-0.063497,-0.0660424,-0.063497,-0.0609516,-0.063497,-0.0660424,-0.0558609,-0.0685877,-0.0533155,-0.0609516,-0.0558609
2020-01-07.out.91,7.0,-0.0558609,-0.0584063,-0.0584063,-0.0609516,-0.0533155,-0.0584063,-0.0584063,-0.063497,-0.0584063,-0.0584063,-0.0609516,-0.0609516,-0.0660424,-0.0584063,-0.0584063,-0.0660424,-0.0685877,-0.0584063,-0.0558609,-0.0558609,-0.0584063,-0.0660424,-0.0584063,-0.0609516,-0.0533155,-0.0609516,-0.0558609,-0.0584063,-0.0584063,-0.063497,-0.0558609,-0.0533155,-0.0584063,-0.0533155,-0.0584063,-0.0558609,-0.0533155,-0.0558609,-0.0507701,-0.0558609,-0.0609516,-0.063497,-0.0533155,-0.0507701,-0.0507701,-0.0558609,-0.0507701,-0.0558609,-0.0507701,-0.0482248,-0.0558609,-0.0507701,-0.043134,-0.0507701,-0.0533155,-0.0507701,-0.0507701,-0.0558609,-0.0558609,-0.0533155,-0.2849443,-0.0507701,-0.0482248,-0.0609516
2020-01-07.out.92,7.0,-0.0558609,-0.0507701,-0.0558609,-0.0507701,-0.0533155,-0.0584063,-0.0456794,-0.0609516,-0.0482248,-0.0507701,-0.0507701,-0.0507701,-0.0482248,-0.0456794,-0.0405887,-0.0329525,-0.0507701,-0.0380433,-0.0329525,-0.111859,-0.0380433,-0.2925804,-0.0354979,-0.0405887,-0.0380433,-0.0405887,-0.0380433,-0.0380433,-0.0380433,-0.0354979,-0.0278618,-0.0405887,-0.0329525,-0.0354979,-0.0278618,-0.0354979,-0.0354979,-0.0329525,-0.0278618,-0.0278618,-0.0278618,-0.0329525,-0.0304072,-0.0380433,-0.0304072,-0.0329525,-0.0304072,-0.0354979,-0.0329525,-0.0253164,-0.0354979,-0.0329525,-0.0329525,-0.0329525,-0.0278618,-0.0329525,-0.0278618,-0.0253164,-0.0405887,-0.0253164,-0.0329525,-0.0354979,-0.0278618,-0.0329525
2020-01-07.out.93,7.0,-0.0304072,-0.0278618,-0.0304072,-0.0354979,-0.0329525,-0.0278618,-0.0278618,-0.0354979,-0.0227711,-0.0227711,-0.0304072,-0.0304072,-0.0278618,-0.0304072,-0.0278618,-0.0253164,-0.0304072,-0.0329525,-0.0304072,-0.0304072,-0.0253164,-0.0304072,-0.0482248,-0.0202257,-0.0253164,-0.0278618,-0.0227711,-0.0227711,-0.0227711,-0.0227711,-0.0202257,-0.0253164,-0.0227711,-0.0176803,-0.0253164,-0.0253164,-0.0354979,-0.0202257,-0.0202257,-0.0227711,-0.0304072,-0.0227711,-0.0227711,-0.0202257,-0.0227711,-0.0125896,-0.0227711,-0.0253164,-0.0253164,-0.0278618,-0.0253164,-0.0278618,-0.0227711,-0.0202257,-0.0227711,-0.0278618,-0.0253164,-0.0227711,-0.0227711,-0.0304072,-0.0202257,-0.0202257,-0.0202257,-0.0227711
2020-01-07.out.94,7.0,-0.0202257,-0.0227711,-0.0202257,-0.0253164,-0.0202257,-0.0278618,-0.0278618,-0.0278618,-0.0202257,-0.0253164,-0.0227711,-0.0253164,-0.0253164,-0.0227711,-0.0227711,-0.0202257,-0.0227711,-0.0227711,-0.0202257,-0.0202257,-0.0176803,-0.0202257,-0.0176803,-0.0125896,-0.0176803,-0.0176803,-0.0151349,-0.0176803,-0.0227711,-0.0227711,-0.0151349,-0.0125896,-0.0100442,-0.0100442,-0.0074988,-0.0100442,-0.0151349,-0.0176803,-0.0049535,-0.0074988,-0.0049535,-0.0100442,-0.0074988,-0.0049535,-0.0074988,-0.0024081,-0.0024081,-0.0024081,-0.0100442,-0.0074988,-0.0125896,-0.0074988,-0.0100442,-0.0074988,-0.0049535,0.0001373,-0.0024081,0.0026827,-0.0049535,-0.0049535,-0.0024081,-0.0024081,-0.0049535,0.0001373
2020-01-07.out.95,7.0,-0.0024081,0.0001373,-0.0049535,-0.0074988,-0.0024081,-0.0049535,-0.0024081,0.0026827,0.0001373,-0.0024081,0.0001373,-0.0049535,0.0001373,0.0103188,0.0001373,0.0001373,0.0026827,0.0001373,0.005228,0.005228,0.0001373,0.005228,0.005228,0.0103188,0.0001373,0.0026827,0.0026827,0.0001373,0.005228,0.0077734,0.0001373,0.0026827,0.0077734,0.005228,0.0077734,0.0001373,0.0026827,0.0077734,0.0128641,0.0077734,0.0026827,0.0026827,0.005228,0.005228,0.0077734,0.0077734,0.0077734,0.005228,0.005228,0.005228,0.0103188,0.0026827,0.0026827,0.005228,0.0026827,0.0026827,0.005228,0.0001373,0.0077734,0.005228,0.0077734,0.0077734,0.005228,0.005228
2020-01-07.out.96,7.0,0.005228,-0.0024081,0.0026827,0.0026827,0.0001373,0.0026827,0.0026827,0.0001373,0.0077734,0.0077734,0.005228,0.0077734,0.0103188,0.005228,0.0103188,0.0103188,0.005228,0.0103188,0.0103188,0.0103188,0.005228,0.0154095,0.0128641,0.0179549,0.005228,0.0077734,0.0103188,0.0154095,0.0128641,0.0103188,0.0128641,0.0179549,0.0077734,0.0103188,0.0154095,0.0154095,0.0128641,0.0179549,0.0154095,0.0179549,0.0230456,0.0103188,0.0179549,0.0154095,0.0179549,0.0128641,0.0179549,0.0205003,0.0205003,0.0154095,0.0128641,0.0179549,0.0179549,0.0230456,0.0179549,0.0205003,0.0281364,0.0230456,0.025591,0.0230456,0.025591,0.025591,0.0230456,0.0306817
2020-01-07.out.97,7.0,0.0230456,0.0281364,0.0281364,0.0230456,0.0306817,0.0332271,0.0306817,0.0357725,0.0306817,0.0306817,0.0281364,0.0332271,-0.2493091,0.0230456,0.0230456,0.0281364,0.0281364,0.0357725,0.0332271,0.0306817,0.0383179,0.0357725,0.0332271,0.0332271,0.0332271,0.025591,0.0357725,0.0383179,0.0281364,0.0357725,0.0332271,0.0408632,0.0434086,0.0434086,0.0408632,0.0383179,0.0332271,0.0383179,0.0484993,0.0357725,0.0484993,0.025591,0.045954,0.0408632,0.045954,0.0408632,0.045954,0.0357725,0.0383179,0.045954,0.045954,0.0510447,0.0434086,0.0408632,0.045954,0.0484993,0.0408632,0.0408632,0.0484993,0.045954,0.0484993,0.0434086,0.0357725,0.045954
2020-01-07.out.98,7.0,0.0484993,0.0510447,0.0484993,0.045954,0.0408632,0.0484993,0.0510447,0.0434086,0.045954,0.045954,0.0484993,0.0510447,0.0408632,0.0408632,0.0434086,0.045954,0.0535901,0.0484993,0.0484993,0.0586808,0.0586808,0.045954,0.0586808,0.0510447,0.0535901,0.0535901,0.0586808,0.045954,0.0535901,0.0561355,0.0510447,0.0561355,0.0484993,0.0561355,0.0612262,0.0586808,0.0637716,0.0612262,0.0586808,0.0561355,0.0586808,0.0586808,0.0561355,0.045954,0.0561355,0.0561355,0.0586808,0.0586808,0.0586808,0.0663169,0.0586808,0.0586808,0.0510447,0.0586808,0.0586808,0.0637716,0.0637716,0.0637716,0.0586808,0.0612262,0.0586808,0.0663169,0.0612262,0.0688623
