,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-07.out.99,0.0,1.3624236,-1.0099362,-0.3532783,1.3624377,-1.0099347,-0.3532783,1.3624872,-1.0099291,-0.3532712,1.3624095,-1.0099397,-0.3532995,1.3623953,-1.0099418,-0.3532995,1.3623953,-1.009939,-0.3532783,1.3623388,-1.0099439,-0.3532712,1.3623459,-1.0099418,-0.3532571,1.3623741,-1.0099397,-0.3532641,1.3623459,-1.0099411,-0.35325,1.3624165,-1.0099397,-0.3533065,1.3624307,-1.0099418,-0.3533348,1.3623953,-1.0099432,-0.3533136,1.3624448,-1.0099383,-0.3533207,1.3624801,-1.0099376,-0.3533489,1.3624589,-1.0099418,-0.3533701,1.3624519,-1.0099404,-0.3533489,1.3625155,-1.009934,-0.3533489,1.3624519,-1.0099411,-0.3533489,1.3624519,-1.0099411,-0.353356,1.362466,-1.009939,-0.3533489,1.3624872,-1.0099376,-0.353356,1.3624801,-1.0099397,-0.3533772,1.362466,-1.009939,-0.3533489,1.3624801,-1.0099397,-0.3533701,1.3624731,-1.0099418,-0.3533843,1.362572,-1.0099312,-0.3533843,1.3625084,-1.0099362,-0.3533701,1.3624589,-1.0099439,-0.3533913,1.3624448,-1.0099439,-0.3533772,1.3624307,-1.0099453,-0.3533772,1.3624307,-1.0099461,-0.3533772,1.3624872,-1.0099418,-0.3533984,1.3624731,-1.0099453,-0.3534196,1.362466,-1.0099453,-0.3534055,1.3624519,-1.0099439,-0.3533772,1.3624589,-1.0099432,-0.3533772,1.362466,-1.0099439,-0.3533913,1.3624731,-1.0099425,-0.3533913,1.3624519,-1.0099446,-0.3533913,1.362466,-1.0099418,-0.3533772,1.362466,-1.0099432,-0.3533913,1.3624589,-1.0099439,-0.3533843,1.3624801,-1.0099404,-0.3533772,1.3624519,-1.0099453,-0.3533913,1.3624731,-1.0099432,-0.3533913,1.3624801,-1.0099439,-0.3534055,1.3624519,-1.0099453,-0.3533913,1.3624448,-1.0099453,-0.3533843,1.3624377,-1.0099461,-0.3533843,1.362466,-1.0099432,-0.3533913,1.3624448,-1.0099439,-0.3533701,1.3624801,-1.0099411,-0.3533772,1.3624519,-1.0099432,-0.3533772,1.3624377,-1.0099453,-0.3533772,1.362466,-1.0099432,-0.3533913,1.3624307,-1.0099446,-0.3533772,1.3624519,-1.0099453,-0.3533984,1.3624731,-1.0099425,-0.3533913,1.3624801,-1.0099418,-0.3533913,1.3624519,-1.0099432,-0.3533772,1.3624448,-1.0099439,-0.3533701,1.3624519,-1.0099439,-0.3533843,1.3624377,-1.0099453,-0.3533772
2020-04-07.out.100,0.0,1.362466,-1.0099418,-0.3533772,1.3624236,-1.0099439,-0.353356,1.3624307,-1.0099446,-0.3533772,1.362466,-1.0099439,-0.3533984,1.3624731,-1.0099418,-0.3533843,1.3624448,-1.0099446,-0.3533843,1.3624307,-1.0099475,-0.3533913,1.3624307,-1.0099461,-0.3533772,1.3624731,-1.0099432,-0.3533913,1.3624519,-1.0099475,-0.3534125,1.3624448,-1.0099461,-0.3533984,1.3624801,-1.0099439,-0.3534055,1.3625226,-1.0099411,-0.3534267,1.3624801,-1.0099446,-0.3534196,1.3625084,-1.0099418,-0.3534196,1.3625226,-1.0099439,-0.3534479,1.362565,-1.0099376,-0.3534337,1.3625155,-1.0099439,-0.3534479,1.3625438,-1.0099432,-0.353462,1.362466,-1.0099475,-0.3534267,1.3625296,-1.0099418,-0.3534337,1.3624801,-1.0099461,-0.3534337,1.3624589,-1.0099475,-0.3534196,1.3624872,-1.0099475,-0.3534479,1.362466,-1.0099482,-0.3534337,1.3624589,-1.0099482,-0.3534267,1.3624377,-1.0099496,-0.3534196,1.3624589,-1.0099482,-0.3534267,1.3624307,-1.0099503,-0.3534267,1.3625084,-1.0099439,-0.3534337,1.3624731,-1.0099482,-0.3534408,1.362466,-1.0099503,-0.353455,1.3624377,-1.0099503,-0.3534267,1.3624943,-1.0099482,-0.353462,1.3624519,-1.0099503,-0.3534479,1.3624165,-1.0099524,-0.3534267,1.362466,-1.0099503,-0.353455,1.3624943,-1.0099475,-0.353455,1.3624872,-1.0099496,-0.353462,1.3624519,-1.0099517,-0.353455,1.362466,-1.0099503,-0.353455,1.362466,-1.0099496,-0.3534479,1.3625084,-1.0099461,-0.353455,1.3624801,-1.0099489,-0.353462,1.362466,-1.0099496,-0.3534479,1.362466,-1.0099489,-0.3534479,1.3625014,-1.0099489,-0.3534832,1.3624943,-1.0099482,-0.353462,1.3624943,-1.0099475,-0.353455,1.3625084,-1.0099461,-0.353462,1.3624943,-1.0099475,-0.353455,1.3625014,-1.0099439,-0.3534337,1.3624589,-1.0099475,-0.3534196,1.3625155,-1.0099439,-0.3534479,1.362466,-1.0099475,-0.3534267,1.3624519,-1.0099482,-0.3534267,1.3624731,-1.0099482,-0.3534479,1.3625296,-1.0099404,-0.3534267,1.3624731,-1.0099496,-0.353455,1.3624307,-1.0099538,-0.353455,1.3624519,-1.0099524,-0.353462,1.3625296,-1.0099475,-0.3534903,1.3624801,-1.0099531,-0.3535044,1.3624801,-1.0099545,-0.3535115
2020-04-07.out.101,0.0,1.3624731,-1.0099531,-0.3534903,1.3624801,-1.0099538,-0.3535044,1.3624801,-1.0099545,-0.3535115,1.3625155,-1.0099482,-0.3534903,1.3624589,-1.0099559,-0.3534974,1.3624024,-1.0099588,-0.3534762,1.3624448,-1.0099559,-0.3534903,1.3624519,-1.0099545,-0.3534832,1.3623953,-1.0099609,-0.3534903,1.3623953,-1.0099602,-0.3534832,1.3623671,-1.0099651,-0.3535044,1.3624519,-1.0099602,-0.3535398,1.3624448,-1.009963,-0.353561,1.3625155,-1.0099602,-0.3535963,1.362466,-1.0099644,-0.3535892,1.3624943,-1.0099609,-0.3535892,1.3624872,-1.0099623,-0.3535963,1.3624589,-1.009963,-0.353568,1.362466,-1.0099623,-0.3535751,1.3624589,-1.0099623,-0.353561,1.3624872,-1.0099602,-0.353568,1.3624943,-1.0099609,-0.3535822,1.3625367,-1.0099567,-0.3535892,1.3624943,-1.0099623,-0.3535963,1.3625226,-1.0099588,-0.3535963,1.3625014,-1.0099609,-0.3535963,1.3626003,-1.0099538,-0.3536246,1.3625084,-1.009963,-0.3536246,1.362565,-1.0099545,-0.3536034,1.3624943,-1.009963,-0.3536104,1.3624731,-1.0099665,-0.3536175,1.3625155,-1.009963,-0.3536316,1.3624801,-1.0099658,-0.3536104,1.3624519,-1.0099665,-0.3535963,1.3624801,-1.0099644,-0.3536034,1.3624731,-1.0099658,-0.3536104,1.3624589,-1.0099651,-0.3535963,1.3624377,-1.0099673,-0.3535963,1.3624448,-1.0099687,-0.3536175,1.3624589,-1.0099665,-0.3536034,1.3624731,-1.0099673,-0.3536316,1.3624801,-1.0099665,-0.3536246,1.3624801,-1.0099687,-0.3536458,1.3624589,-1.0099701,-0.3536387,1.3625084,-1.0099644,-0.3536316,1.3624731,-1.0099687,-0.3536458,1.362466,-1.0099708,-0.3536528,1.3624731,-1.0099708,-0.3536599,1.362466,-1.0099715,-0.353667,1.3624943,-1.0099701,-0.353667,1.3624731,-1.0099715,-0.353667,1.3624519,-1.0099722,-0.3536528,1.3625014,-1.0099708,-0.3536882,1.3625155,-1.0099687,-0.3536811,1.3624731,-1.0099729,-0.3536811,1.362466,-1.009975,-0.3536952,1.3624872,-1.0099715,-0.3536811,1.362466,-1.0099743,-0.3536811,1.3624801,-1.0099729,-0.3536882,1.3624731,-1.0099729,-0.353674,1.3624801,-1.009975,-0.3537094,1.3625155,-1.0099708,-0.3537023,1.3624801,-1.0099743,-0.3537023,1.3624872,-1.0099729,-0.3536952
2020-04-07.out.102,0.0,1.3625508,-1.0099694,-0.3537235,1.3625296,-1.0099708,-0.3537164,1.3625155,-1.0099729,-0.3537164,1.3624872,-1.0099764,-0.3537306,1.362466,-1.0099771,-0.3537164,1.3624801,-1.0099771,-0.3537306,1.3625014,-1.0099771,-0.3537447,1.3625084,-1.0099764,-0.3537447,1.3625367,-1.0099757,-0.353773,1.3625155,-1.009975,-0.3537376,1.3624731,-1.0099807,-0.3537518,1.3624801,-1.0099814,-0.3537659,1.3624589,-1.0099828,-0.3537588,1.3624872,-1.0099793,-0.3537518,1.3624943,-1.0099786,-0.3537588,1.3624801,-1.0099807,-0.3537588,1.3624589,-1.0099828,-0.3537588,1.3625084,-1.0099793,-0.35378,1.3624872,-1.0099807,-0.3537588,1.3624943,-1.0099814,-0.35378,1.362466,-1.0099849,-0.3537871,1.3624943,-1.0099807,-0.353773,1.3625084,-1.0099814,-0.3537942,1.3625226,-1.0099814,-0.3538083,1.3625014,-1.0099828,-0.3538013,1.362466,-1.0099828,-0.3537659,1.3625084,-1.0099807,-0.3537871,1.3624731,-1.0099828,-0.353773,1.3624801,-1.0099828,-0.35378,1.3624731,-1.0099828,-0.353773,1.3624377,-1.0099849,-0.3537588,1.3625084,-1.0099807,-0.3537871,1.3624943,-1.0099793,-0.3537659,1.362466,-1.0099835,-0.35378,1.362466,-1.0099835,-0.353773,1.362466,-1.0099835,-0.35378,1.3625084,-1.0099828,-0.3538083,1.3624731,-1.0099835,-0.3537871,1.3625014,-1.0099835,-0.3538083,1.3625155,-1.0099828,-0.3538154,1.3624519,-1.009987,-0.3537942,1.3624731,-1.009987,-0.3538083,1.3625367,-1.0099828,-0.3538366,1.3624307,-1.009992,-0.3538154,1.3624872,-1.009987,-0.3538225,1.3624872,-1.009987,-0.3538225,1.3624589,-1.0099892,-0.3538225,1.3625084,-1.0099856,-0.3538366,1.3624872,-1.009987,-0.3538295,1.3625226,-1.0099835,-0.3538295,1.3625155,-1.0099849,-0.3538366,1.3624943,-1.0099849,-0.3538083,1.3625226,-1.0099828,-0.3538154,1.3624801,-1.0099835,-0.3537871,1.3624872,-1.0099835,-0.3537942,1.3624943,-1.0099807,-0.353773,1.3624872,-1.0099793,-0.3537518,1.3624589,-1.0099828,-0.3537588,1.3624448,-1.0099835,-0.3537518,1.362466,-1.0099828,-0.3537659,1.3624943,-1.0099807,-0.353773,1.362466,-1.0099807,-0.3537376,1.3624801,-1.0099793,-0.3537447,1.3625014,-1.0099757,-0.3537376
2020-04-07.out.103,0.0,1.3624872,-1.0099771,-0.3537376,1.3625014,-1.0099771,-0.3537518,1.3624872,-1.0099786,-0.3537447,1.3624943,-1.0099771,-0.3537376,1.3625084,-1.0099757,-0.3537447,1.3625014,-1.0099764,-0.3537376,1.3625226,-1.009975,-0.3537518,1.3624801,-1.0099743,-0.3536952,1.3625084,-1.009975,-0.3537376,1.3625084,-1.0099708,-0.3536952,1.3624943,-1.0099715,-0.3536882,1.362466,-1.0099708,-0.3536528,1.3624236,-1.0099729,-0.3536316,1.3624448,-1.0099729,-0.3536528,1.362466,-1.009975,-0.3536952,1.3624872,-1.009975,-0.3537094,1.3625579,-1.0099708,-0.3537376,1.3624943,-1.0099786,-0.3537518,1.3625084,-1.0099793,-0.353773,1.3625155,-1.0099807,-0.3537942,1.3624801,-1.0099835,-0.3537871,1.3624448,-1.0099877,-0.3537871,1.3624801,-1.0099856,-0.3538083,1.3625862,-1.0099771,-0.3538295,1.3625438,-1.0099786,-0.3538013,1.3625226,-1.0099828,-0.3538154,1.3625084,-1.0099835,-0.3538154,1.3624943,-1.0099849,-0.3538083,1.3625084,-1.0099807,-0.3537871,1.3624872,-1.0099835,-0.3538013,1.3624872,-1.0099835,-0.3537942,1.3624801,-1.0099849,-0.3537942,1.3624872,-1.0099835,-0.3537942,1.362466,-1.0099849,-0.35378,1.3624448,-1.0099856,-0.353773,1.3624307,-1.009987,-0.353773,1.3625367,-1.0099814,-0.3538225,1.3625084,-1.0099828,-0.3538083,1.3625226,-1.0099814,-0.3538083,1.3624943,-1.0099856,-0.3538225,1.3625155,-1.0099828,-0.3538083,1.3624448,-1.0099877,-0.3537942,1.3624872,-1.0099835,-0.3538013,1.3624872,-1.0099835,-0.3537942,1.3624872,-1.0099849,-0.3538083,1.3624236,-1.0099892,-0.3537871,1.3623883,-1.0099934,-0.3537871,1.3624731,-1.0099877,-0.3538225,1.3624236,-1.009992,-0.3538154,1.3624448,-1.0099913,-0.3538225,1.3624377,-1.0099934,-0.3538366,1.3625508,-1.0099828,-0.3538507,1.3624943,-1.009987,-0.3538366,1.3624872,-1.0099877,-0.3538366,1.3624519,-1.0099913,-0.3538366,1.3624872,-1.009987,-0.3538295,1.3624377,-1.0099899,-0.3538083,1.3624872,-1.009987,-0.3538225,1.362466,-1.009987,-0.3538013,1.3625296,-1.0099828,-0.3538295,1.3624943,-1.009987,-0.3538295,1.3624943,-1.0099849,-0.3538083,1.3625014,-1.0099856,-0.3538295,1.3624377,-1.009992,-0.3538295
2020-04-07.out.104,0.0,1.3624872,-1.009987,-0.3538295,1.3625508,-1.0099828,-0.3538507,1.362466,-1.0099913,-0.3538507,1.3624519,-1.0099955,-0.3538649,1.3625862,-1.0099828,-0.3538861,1.3625084,-1.0099892,-0.3538719,1.3624943,-1.0099955,-0.3539143,1.3625084,-1.0099948,-0.3539214,1.3625084,-1.0099941,-0.3539214,1.3625226,-1.0099948,-0.3539355,1.3625014,-1.0099976,-0.3539426,1.3624801,-1.0099976,-0.3539214,1.3625014,-1.0099976,-0.3539426,1.3624943,-1.0099955,-0.3539143,1.3625084,-1.0099955,-0.3539355,1.3625014,-1.0099955,-0.3539214,1.3625367,-1.0099927,-0.3539285,1.3624943,-1.0099969,-0.3539285,1.3624731,-1.0099998,-0.3539355,1.3624731,-1.0100019,-0.3539567,1.3624943,-1.0100019,-0.3539779,1.3624943,-1.0099983,-0.3539497,1.3624943,-1.0099998,-0.3539638,1.3625014,-1.0100005,-0.3539709,1.3624731,-1.0100033,-0.3539638,1.3624801,-1.0100033,-0.3539779,1.3625226,-1.0099998,-0.353985,1.3624872,-1.0100033,-0.353985,1.3625014,-1.0100019,-0.353985,1.3624731,-1.0100061,-0.3539921,1.3624448,-1.0100104,-0.3540133,1.3624731,-1.010009,-0.3540274,1.3624943,-1.0100075,-0.3540274,1.3624943,-1.0100104,-0.3540557,1.3625014,-1.0100082,-0.3540415,1.3624801,-1.0100097,-0.3540345,1.3624872,-1.010009,-0.3540415,1.3625084,-1.0100075,-0.3540415,1.3624801,-1.010009,-0.3540345,1.3624731,-1.0100118,-0.3540486,1.3624731,-1.0100104,-0.3540345,1.3624872,-1.0100097,-0.3540415,1.3625226,-1.0100082,-0.3540698,1.3625155,-1.010009,-0.3540698,1.3625296,-1.010009,-0.3540839,1.3624943,-1.0100111,-0.3540698,1.362466,-1.0100146,-0.3540698,1.3624377,-1.0100167,-0.3540627,1.3624731,-1.0100167,-0.3540981,1.3624872,-1.0100146,-0.354091,1.3624731,-1.010016,-0.354091,1.3625367,-1.010009,-0.354091,1.3624872,-1.0100146,-0.354091,1.3624731,-1.0100125,-0.3540627,1.3624943,-1.0100139,-0.354091,1.3625155,-1.0100125,-0.3540981,1.362466,-1.0100167,-0.354091,1.3624519,-1.0100167,-0.3540769,1.3624943,-1.0100139,-0.354091,1.3624801,-1.0100167,-0.3541051,1.3625014,-1.0100153,-0.3541193,1.3624589,-1.0100188,-0.3540981,1.3624872,-1.0100153,-0.3541051,1.3624801,-1.010016,-0.3540981
2020-04-07.out.105,0.0,1.3624872,-1.010016,-0.3541051,1.3625014,-1.0100167,-0.3541193,1.3624589,-1.0100188,-0.3540981,1.3624589,-1.0100167,-0.354091,1.3624731,-1.0100181,-0.3541193,1.3624731,-1.0100167,-0.3540981,1.3624943,-1.0100146,-0.3540981,1.3624872,-1.0100167,-0.3541193,1.3625014,-1.0100153,-0.3541122,1.3625296,-1.0100104,-0.354091,1.3624731,-1.010016,-0.354091,1.3624589,-1.0100167,-0.354091,1.3624943,-1.0100132,-0.354091,1.3624872,-1.010016,-0.3541051,1.3624943,-1.0100118,-0.3540698,1.3625014,-1.0100132,-0.354091,1.3624872,-1.0100139,-0.3540839,1.3624872,-1.0100125,-0.3540698,1.3625296,-1.0100097,-0.354091,1.3625155,-1.0100118,-0.354091,1.3625014,-1.0100132,-0.354091,1.3624731,-1.0100125,-0.3540557,1.3624872,-1.0100111,-0.3540557,1.3624731,-1.0100125,-0.3540557,1.3625084,-1.0100097,-0.3540627,1.3625084,-1.0100082,-0.3540557,1.3624872,-1.0100082,-0.3540345,1.3625155,-1.0100082,-0.3540627,1.3624801,-1.0100111,-0.3540486,1.3624731,-1.0100118,-0.3540486,1.3624801,-1.010009,-0.3540274,1.3624801,-1.0100104,-0.3540415,1.3624943,-1.0100075,-0.3540274,1.3624589,-1.0100104,-0.3540203,1.3625155,-1.0100061,-0.3540345,1.3625014,-1.0100068,-0.3540345,1.362466,-1.0100082,-0.3540133,1.3624731,-1.0100082,-0.3540203,1.3625226,-1.0100033,-0.3540203,1.3625014,-1.0100054,-0.3540133,1.3625296,-1.0100019,-0.3540133,1.3625155,-1.0100047,-0.3540203,1.3625014,-1.0100054,-0.3540133,1.3625014,-1.0100047,-0.3540133,1.3624519,-1.010009,-0.3540062,1.3625014,-1.010004,-0.3540062,1.3624377,-1.010009,-0.3539921,1.3624307,-1.010009,-0.353985,1.3624307,-1.0100082,-0.3539779,1.3624589,-1.0100082,-0.3540062,1.3624731,-1.0100068,-0.3540062,1.3624377,-1.0100082,-0.353985,1.3624943,-1.0100061,-0.3540133,1.3624589,-1.0100097,-0.3540203,1.3624801,-1.0100097,-0.3540345,1.3624801,-1.010009,-0.3540274,1.3625014,-1.0100075,-0.3540345,1.362466,-1.0100082,-0.3540133,1.3624801,-1.0100075,-0.3540133,1.3624943,-1.0100054,-0.3540133,1.3625579,-1.0100026,-0.3540486,1.3625438,-1.010004,-0.3540486,1.3624801,-1.010009,-0.3540345,1.3624589,-1.010009,-0.3540133
2020-04-07.out.106,0.0,1.3624943,-1.0100082,-0.3540415,1.362466,-1.0100111,-0.3540415,1.3624872,-1.0100125,-0.3540698,1.3624519,-1.010016,-0.3540698,1.3624307,-1.0100188,-0.3540698,1.362466,-1.0100167,-0.354091,1.3624236,-1.0100224,-0.3541051,1.3624801,-1.0100181,-0.3541193,1.3624872,-1.0100188,-0.3541264,1.3624801,-1.0100196,-0.3541264,1.3625155,-1.0100188,-0.3541546,1.3624801,-1.0100196,-0.3541405,1.3624872,-1.0100167,-0.3541122,1.3624448,-1.010021,-0.3541122,1.3624731,-1.0100196,-0.3541193,1.3624801,-1.0100188,-0.3541193,1.3624589,-1.0100217,-0.3541264,1.3624448,-1.0100238,-0.3541405,1.3624731,-1.010021,-0.3541334,1.3624095,-1.0100252,-0.3541193,1.3624448,-1.0100245,-0.3541476,1.3624024,-1.010028,-0.3541405,1.3624377,-1.0100266,-0.3541546,1.3623812,-1.0100316,-0.3541476,1.3623459,-1.0100344,-0.3541405,1.3624236,-1.0100323,-0.354197,1.3624872,-1.0100302,-0.3542394,1.3625296,-1.0100294,-0.3542748,1.3624943,-1.0100337,-0.3542818,1.3624165,-1.0100386,-0.3542465,1.3624943,-1.0100344,-0.3542889,1.3625014,-1.0100337,-0.3542889,1.3624801,-1.0100393,-0.3543172,1.362466,-1.0100393,-0.354303,1.3625226,-1.0100344,-0.3543101,1.3624872,-1.0100379,-0.3543101,1.3625296,-1.0100344,-0.3543242,1.3625084,-1.0100358,-0.3543172,1.3624801,-1.0100393,-0.3543172,1.3625438,-1.0100337,-0.3543313,1.3624872,-1.0100379,-0.3543101,1.3625084,-1.0100365,-0.3543242,1.3624589,-1.0100386,-0.354296,1.3625014,-1.0100358,-0.354303,1.3624872,-1.0100379,-0.3543101,1.3623953,-1.0100429,-0.3542677,1.3624519,-1.0100408,-0.3543101,1.3624377,-1.0100422,-0.354303,1.3624589,-1.0100429,-0.3543313,1.3624448,-1.0100422,-0.3543101,1.362466,-1.0100415,-0.3543242,1.3624872,-1.0100422,-0.3543525,1.3624801,-1.0100408,-0.3543313,1.3625367,-1.0100358,-0.3543454,1.3624943,-1.01004,-0.3543384,1.3624801,-1.0100422,-0.3543454,1.3624872,-1.0100436,-0.3543666,1.3624801,-1.0100436,-0.3543525,1.3624731,-1.0100429,-0.3543454,1.3624872,-1.0100429,-0.3543666,1.3624872,-1.0100429,-0.3543596,1.3624872,-1.0100415,-0.3543454,1.3624589,-1.010045,-0.3543525,1.3624589,-1.0100436,-0.3543384
2020-04-07.out.107,0.0,1.3624872,-1.0100429,-0.3543666,1.3625367,-1.0100379,-0.3543666,1.3625155,-1.0100379,-0.3543454,1.3624872,-1.0100415,-0.3543454,1.3624801,-1.0100422,-0.3543454,1.3624519,-1.0100443,-0.3543384,1.3624731,-1.0100415,-0.3543313,1.3624731,-1.0100422,-0.3543384,1.3625084,-1.0100386,-0.3543384,1.3624943,-1.01004,-0.3543384,1.3625014,-1.0100379,-0.3543313,1.3625014,-1.0100379,-0.3543313,1.3624872,-1.0100379,-0.3543101,1.3624801,-1.0100386,-0.3543172,1.3625014,-1.0100358,-0.354303,1.3624943,-1.0100358,-0.354303,1.3624943,-1.0100344,-0.3542889,1.3625084,-1.0100337,-0.354296,1.3625014,-1.0100358,-0.354303,1.3624872,-1.0100365,-0.354303,1.3625084,-1.0100358,-0.3543172,1.3625014,-1.0100358,-0.3543101,1.3624872,-1.0100379,-0.3543101,1.3624943,-1.0100379,-0.3543172,1.3625084,-1.0100365,-0.3543242,1.3624943,-1.0100379,-0.3543242,1.3624731,-1.0100393,-0.3543101,1.3624943,-1.0100379,-0.3543242,1.3624589,-1.0100386,-0.354296,1.3625296,-1.0100344,-0.3543242,1.3625367,-1.0100323,-0.3543101,1.3625438,-1.0100344,-0.3543384,1.3624731,-1.0100393,-0.3543101,1.3624731,-1.0100408,-0.3543313,1.3625084,-1.0100408,-0.3543666,1.3625579,-1.0100337,-0.3543454,1.3625155,-1.0100379,-0.3543384,1.3625084,-1.0100379,-0.3543384,1.3625226,-1.01004,-0.3543666,1.3624943,-1.0100393,-0.3543384,1.3625155,-1.0100379,-0.3543454,1.3624943,-1.0100408,-0.3543454,1.3624801,-1.0100422,-0.3543454,1.3625014,-1.01004,-0.3543454,1.3625155,-1.01004,-0.3543596,1.3624589,-1.0100464,-0.3543666,1.3625296,-1.01004,-0.3543737,1.362565,-1.0100358,-0.3543737,1.3625367,-1.0100386,-0.3543737,1.3625296,-1.01004,-0.3543808,1.3625084,-1.0100422,-0.3543737,1.3625296,-1.0100393,-0.3543666,1.3625367,-1.01004,-0.3543878,1.3625155,-1.0100408,-0.3543737,1.3624943,-1.0100422,-0.3543596,1.3625084,-1.0100422,-0.3543808,1.3625296,-1.0100393,-0.3543737,1.3624943,-1.0100422,-0.3543596,1.3625155,-1.0100415,-0.3543737,1.3625226,-1.0100408,-0.3543737,1.3624943,-1.0100422,-0.3543596,1.3625084,-1.0100422,-0.3543737,1.3625014,-1.0100415,-0.3543666,1.3625155,-1.0100415,-0.3543737
2020-04-07.out.108,0.0,1.3625084,-1.0100415,-0.3543666,1.3625084,-1.0100429,-0.3543808,1.3624872,-1.0100422,-0.3543454,1.3625014,-1.0100422,-0.3543737,1.3624801,-1.0100443,-0.3543666,1.3624801,-1.010045,-0.3543737,1.3624872,-1.0100443,-0.3543737,1.3625014,-1.0100422,-0.3543666,1.3625155,-1.0100429,-0.3543878,1.3625155,-1.01004,-0.3543666,1.3625367,-1.01004,-0.3543808,1.3625155,-1.01004,-0.3543666,1.3625367,-1.0100379,-0.3543596,1.3624943,-1.0100436,-0.3543737,1.3624943,-1.0100436,-0.3543737,1.3625014,-1.0100429,-0.3543808,1.362466,-1.0100464,-0.3543737,1.3625084,-1.0100429,-0.3543878,1.3625296,-1.0100422,-0.3543949,1.3625155,-1.0100443,-0.354402,1.3625438,-1.0100443,-0.3544302,1.3625367,-1.0100429,-0.354409,1.3625226,-1.0100443,-0.354409,1.3625438,-1.0100429,-0.3544161,1.3625367,-1.0100443,-0.3544232,1.3625155,-1.0100464,-0.3544232,1.3625438,-1.0100436,-0.3544161,1.3625084,-1.010045,-0.354402,1.3625155,-1.0100464,-0.3544232,1.3625155,-1.0100464,-0.3544232,1.3625367,-1.010045,-0.3544302,1.3624589,-1.0100485,-0.3543878,1.3624943,-1.0100464,-0.354402,1.3624872,-1.0100471,-0.354402,1.3625296,-1.0100422,-0.3543949,1.3624943,-1.0100457,-0.3543949,1.3624872,-1.0100478,-0.354402,1.362466,-1.0100471,-0.3543878,1.3625296,-1.0100422,-0.354402,1.3625084,-1.0100464,-0.354409,1.3625155,-1.010045,-0.354409,1.3624872,-1.0100464,-0.3543949,1.3625296,-1.0100443,-0.3544161,1.3625226,-1.010045,-0.3544161,1.3625155,-1.0100464,-0.3544232,1.3625155,-1.0100443,-0.354402,1.3625226,-1.0100443,-0.354409,1.3625014,-1.0100436,-0.3543808,1.3624943,-1.0100457,-0.3543878,1.3624801,-1.0100436,-0.3543596,1.3625438,-1.01004,-0.3543949,1.3625155,-1.0100436,-0.3543949,1.3625155,-1.0100408,-0.3543737,1.3625084,-1.0100422,-0.3543737,1.3624943,-1.0100422,-0.3543596,1.3625508,-1.0100379,-0.3543808,1.3624872,-1.010045,-0.3543808,1.3625579,-1.0100386,-0.3543949,1.3624943,-1.0100457,-0.3543949,1.3625226,-1.0100443,-0.354409,1.3625438,-1.0100408,-0.3543949,1.3625508,-1.0100415,-0.354409,1.362565,-1.0100372,-0.3543878,1.3625579,-1.0100358,-0.3543596
