,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-27.out.108,0.0,1.3562263,-1.024486,-0.3368505,1.3561837,-1.0244881,-0.3368291,1.356205,-1.0244881,-0.3368434,1.356205,-1.0244867,-0.3368434,1.3561766,-1.0244881,-0.3368149,1.3561837,-1.0244881,-0.3368291,1.3562406,-1.024486,-0.3368647,1.356205,-1.0244895,-0.3368576,1.3561979,-1.0244902,-0.3368576,1.3562335,-1.0244881,-0.3368789,1.3562263,-1.0244895,-0.3368789,1.3561837,-1.0244803,-0.3367581,1.3561411,-1.0244803,-0.3367084,1.3561837,-1.0244796,-0.3367439,1.356205,-1.0244796,-0.3367652,1.3561837,-1.0244796,-0.3367439,1.3562406,-1.0244774,-0.3367794,1.3562477,-1.0244781,-0.3367936,1.3562192,-1.0244803,-0.3367936,1.3562548,-1.0244796,-0.3368149,1.3562263,-1.0244796,-0.3367865,1.3561979,-1.0244824,-0.3367936,1.3562121,-1.0244817,-0.3367936,1.3562121,-1.0244838,-0.3368149,1.356205,-1.0244824,-0.3367936,1.3562192,-1.0244838,-0.336822,1.3561766,-1.024486,-0.3368007,1.3561979,-1.024486,-0.3368149,1.356205,-1.0244845,-0.3368149,1.3561908,-1.0244838,-0.3367936,1.3562121,-1.0244824,-0.3368078,1.3561837,-1.0244838,-0.3367865,1.356205,-1.0244838,-0.3368078,1.3562263,-1.0244817,-0.3368078,1.3562263,-1.0244803,-0.3367936,1.3562335,-1.0244796,-0.3367936,1.3562406,-1.0244774,-0.3367794,1.3563116,-1.0244682,-0.3367723,1.3562477,-1.0244739,-0.3367652,1.3563116,-1.024471,-0.3367936,1.3562406,-1.0244781,-0.3367936,1.3562761,-1.0244753,-0.3367936,1.3562406,-1.0244774,-0.3367794,1.3562477,-1.0244753,-0.3367652,1.3562335,-1.024476,-0.3367652,1.3562335,-1.0244739,-0.3367439,1.3562121,-1.024476,-0.3367439,1.3562192,-1.024476,-0.3367439,1.3562832,-1.0244682,-0.3367368,1.3562192,-1.0244732,-0.3367226,1.356205,-1.024476,-0.3367368,1.356205,-1.024476,-0.3367368,1.3562406,-1.0244732,-0.3367368,1.3562619,-1.0244732,-0.3367581,1.356205,-1.0244753,-0.3367297,1.3562477,-1.0244753,-0.3367652,1.3562263,-1.0244781,-0.3367723,1.3562335,-1.0244753,-0.336751,1.3562263,-1.0244753,-0.3367439,1.3562121,-1.0244753,-0.3367368,1.3562406,-1.0244739,-0.336751,1.3561979,-1.024476,-0.3367226,1.3562406,-1.0244732,-0.3367439,1.3562619,-1.024471,-0.3367439
2020-03-27.out.109,0.0,1.3562192,-1.0244717,-0.3367155,1.3562121,-1.0244717,-0.3367084,1.3562121,-1.0244739,-0.3367226,1.3562619,-1.0244675,-0.3367155,1.3562477,-1.0244639,-0.3366657,1.3562263,-1.0244597,-0.3366018,1.3562121,-1.024459,-0.3365805,1.3562192,-1.0244618,-0.336616,1.3561979,-1.0244639,-0.336616,1.3562335,-1.0244639,-0.3366586,1.3562477,-1.0244632,-0.3366586,1.3562406,-1.0244654,-0.3366657,1.3562263,-1.0244639,-0.3366444,1.356269,-1.0244618,-0.3366657,1.3562263,-1.0244654,-0.3366586,1.3562477,-1.0244654,-0.3366799,1.3562192,-1.0244654,-0.3366515,1.3562477,-1.0244611,-0.3366373,1.3562335,-1.024459,-0.3366018,1.3562548,-1.0244575,-0.3366089,1.3562335,-1.0244575,-0.3365876,1.3562477,-1.0244575,-0.3366018,1.3562477,-1.0244575,-0.3366089,1.3562619,-1.0244568,-0.3366089,1.356269,-1.0244547,-0.3365947,1.356269,-1.0244575,-0.3366231,1.356269,-1.0244568,-0.336616,1.3562406,-1.0244597,-0.336616,1.3562406,-1.0244597,-0.336616,1.3562335,-1.0244597,-0.3366089,1.3562548,-1.024459,-0.336616,1.3562974,-1.0244533,-0.3366089,1.3562477,-1.024459,-0.3366089,1.3562263,-1.0244604,-0.3366018,1.356269,-1.0244554,-0.3366018,1.3562619,-1.0244554,-0.3365947,1.3562548,-1.0244554,-0.3365876,1.3562619,-1.0244533,-0.3365734,1.3562761,-1.0244476,-0.3365379,1.356269,-1.0244476,-0.3365307,1.3562263,-1.024449,-0.3365023,1.3562477,-1.0244469,-0.3365023,1.3562406,-1.0244469,-0.3364952,1.3562121,-1.0244462,-0.3364526,1.3562619,-1.0244448,-0.3364952,1.356269,-1.0244469,-0.3365165,1.356269,-1.0244469,-0.3365165,1.3562406,-1.0244497,-0.3365165,1.3562619,-1.0244497,-0.336545,1.3562761,-1.024449,-0.336545,1.3562477,-1.0244533,-0.3365663,1.356269,-1.0244497,-0.3365521,1.356269,-1.0244497,-0.3365521,1.3562619,-1.0244533,-0.3365734,1.3562477,-1.0244526,-0.3365521,1.3563045,-1.0244476,-0.3365663,1.3562477,-1.024449,-0.3365165,1.3562761,-1.0244469,-0.3365307,1.3562903,-1.0244469,-0.336545,1.3562619,-1.024449,-0.3365307,1.3562548,-1.0244497,-0.3365307,1.356269,-1.024449,-0.3365379,1.356269,-1.024449,-0.3365379,1.3562477,-1.024449,-0.3365165
2020-03-27.out.110,0.0,1.3562903,-1.0244433,-0.3365094,1.3562832,-1.0244462,-0.3365236,1.356269,-1.024449,-0.336545,1.3562903,-1.024449,-0.3365663,1.3562761,-1.0244497,-0.3365592,1.3562406,-1.0244526,-0.336545,1.3562619,-1.0244497,-0.3365379,1.3563045,-1.0244476,-0.3365663,1.3562832,-1.0244497,-0.3365663,1.3562974,-1.0244511,-0.3365876,1.3562903,-1.0244497,-0.3365734,1.3563045,-1.0244497,-0.3365876,1.3562903,-1.024449,-0.3365663,1.3562548,-1.0244526,-0.3365592,1.3562761,-1.0244511,-0.3365663,1.3562761,-1.0244511,-0.3365663,1.3563045,-1.024449,-0.3365805,1.3562974,-1.0244497,-0.3365805,1.3563187,-1.0244469,-0.3365734,1.3562903,-1.024449,-0.3365592,1.3562903,-1.0244497,-0.3365734,1.3563471,-1.0244448,-0.3365805,1.3562903,-1.0244497,-0.3365734,1.3563045,-1.0244469,-0.3365592,1.35634,-1.0244462,-0.3365805,1.3562974,-1.0244497,-0.3365805,1.3562832,-1.0244511,-0.3365734,1.35634,-1.0244476,-0.3366018,1.3563045,-1.0244497,-0.3365876,1.3562903,-1.0244526,-0.3365947,1.3563045,-1.0244511,-0.3366018,1.3563471,-1.0244476,-0.3366089,1.3563329,-1.0244476,-0.3365947,1.3563116,-1.0244476,-0.3365805,1.3562832,-1.0244526,-0.3365876,1.3563116,-1.0244511,-0.3366018,1.35634,-1.0244462,-0.3365876,1.35634,-1.0244433,-0.3365663,1.3563187,-1.0244448,-0.3365521,1.3563329,-1.0244433,-0.3365592,1.3562974,-1.0244462,-0.336545,1.3563684,-1.0244384,-0.336545,1.3563755,-1.0244348,-0.3365165,1.3563187,-1.0244362,-0.3364668,1.3563329,-1.0244369,-0.3364881,1.3562832,-1.0244426,-0.3364952,1.3563045,-1.0244412,-0.3365023,1.3563329,-1.0244405,-0.3365236,1.3563187,-1.0244426,-0.3365307,1.3563471,-1.0244391,-0.3365307,1.3563471,-1.0244412,-0.3365521,1.3563471,-1.0244426,-0.3365592,1.3562548,-1.0244426,-0.3364668,1.3562548,-1.0244405,-0.3364455,1.3562832,-1.0244412,-0.3364881,1.3562832,-1.0244433,-0.3365094,1.35634,-1.0244426,-0.3365521,1.3563542,-1.0244391,-0.3365307,1.35634,-1.0244426,-0.3365521,1.3563187,-1.0244433,-0.336545,1.3563329,-1.0244448,-0.3365663,1.3563116,-1.0244469,-0.3365663,1.3563187,-1.0244448,-0.3365592,1.3562903,-1.0244469,-0.336545
2020-03-27.out.111,0.0,1.3563471,-1.0244426,-0.3365592,1.3563329,-1.0244448,-0.3365663,1.3563258,-1.0244469,-0.3365805,1.3563187,-1.0244433,-0.3365379,1.35634,-1.0244433,-0.3365592,1.3563045,-1.0244462,-0.3365521,1.3563613,-1.0244433,-0.3365876,1.3563684,-1.0244433,-0.3365947,1.3563187,-1.0244469,-0.3365663,1.3563329,-1.0244462,-0.3365805,1.3563329,-1.0244462,-0.3365734,1.3563613,-1.0244433,-0.3365876,1.3563542,-1.0244426,-0.3365663,1.35634,-1.0244433,-0.3365663,1.3563258,-1.0244426,-0.3365379,1.3563116,-1.0244469,-0.3365663,1.35634,-1.0244462,-0.3365876,1.3563258,-1.0244469,-0.3365805,1.3563542,-1.0244426,-0.3365663,1.3563755,-1.0244412,-0.3365805,1.35634,-1.0244462,-0.3365876,1.3563187,-1.0244469,-0.3365734,1.3563329,-1.0244448,-0.3365663,1.35634,-1.0244469,-0.3365947,1.35634,-1.0244462,-0.3365876,1.35634,-1.0244462,-0.3365876,1.3563613,-1.0244426,-0.3365734,1.35634,-1.0244426,-0.3365592,1.3563329,-1.0244412,-0.3365379,1.3563471,-1.0244412,-0.3365521,1.3563471,-1.0244412,-0.3365521,1.3563471,-1.0244426,-0.3365592,1.3563258,-1.0244405,-0.3365236,1.3563613,-1.0244405,-0.3365521,1.3563542,-1.0244412,-0.3365592,1.3563613,-1.0244412,-0.3365663,1.35634,-1.0244462,-0.3365876,1.3563755,-1.0244448,-0.3366089,1.3563826,-1.0244469,-0.3366373,1.3563471,-1.0244476,-0.3366089,1.3563329,-1.024449,-0.3366089,1.3563187,-1.0244504,-0.3366089,1.3563471,-1.0244497,-0.3366302,1.3563755,-1.0244476,-0.3366373,1.3563684,-1.0244476,-0.3366373,1.3563542,-1.0244497,-0.3366373,1.3563471,-1.0244497,-0.3366302,1.3563826,-1.0244433,-0.3366018,1.3563542,-1.024449,-0.3366302,1.3563755,-1.024449,-0.3366515,1.3563542,-1.0244497,-0.3366373,1.356404,-1.0244469,-0.3366586,1.3563542,-1.024449,-0.3366302,1.3563542,-1.024449,-0.3366302,1.3563329,-1.0244547,-0.3366586,1.3563613,-1.024449,-0.3366373,1.3563329,-1.0244554,-0.3366728,1.3563258,-1.0244533,-0.3366515,1.3563471,-1.0244547,-0.3366728,1.3563613,-1.0244533,-0.3366799,1.3563542,-1.0244547,-0.336687,1.3563471,-1.0244554,-0.336687,1.3563542,-1.0244554,-0.336687,1.3563613,-1.0244547,-0.336687
2020-03-27.out.112,0.0,1.3563542,-1.0244533,-0.3366728,1.3563898,-1.024454,-0.3367084,1.3563755,-1.0244533,-0.336687,1.3563613,-1.0244554,-0.3366942,1.3563187,-1.0244575,-0.3366728,1.3563258,-1.0244575,-0.336687,1.35634,-1.0244568,-0.336687,1.3563684,-1.0244554,-0.3367013,1.3563684,-1.0244568,-0.3367155,1.3563542,-1.0244575,-0.3367155,1.3564111,-1.024454,-0.3367297,1.3563613,-1.024459,-0.3367297,1.3563684,-1.0244597,-0.3367439,1.3563684,-1.024459,-0.3367368,1.3563684,-1.024459,-0.3367368,1.3563187,-1.0244611,-0.3367084,1.3563187,-1.0244632,-0.3367297,1.3563258,-1.0244639,-0.336751,1.3563471,-1.0244639,-0.3367652,1.3563329,-1.0244654,-0.3367652,1.3563684,-1.0244632,-0.3367723,1.3563542,-1.0244646,-0.3367723,1.35634,-1.0244668,-0.3367794,1.3563613,-1.0244654,-0.3367936,1.3563329,-1.0244675,-0.3367794,1.3563045,-1.0244682,-0.3367652,1.3563471,-1.0244675,-0.3368007,1.3563613,-1.0244682,-0.3368149,1.356404,-1.0244632,-0.3368149,1.3563826,-1.0244639,-0.3368007,1.3563684,-1.0244675,-0.3368149,1.3563755,-1.0244675,-0.3368291,1.3563826,-1.0244668,-0.336822,1.3563329,-1.024471,-0.3368149,1.3563542,-1.024471,-0.3368434,1.3563826,-1.0244696,-0.3368576,1.3563471,-1.024471,-0.3368291,1.3563116,-1.0244739,-0.336822,1.3563258,-1.0244753,-0.3368505,1.3563684,-1.0244717,-0.3368576,1.3564253,-1.0244675,-0.3368718,1.3563684,-1.024471,-0.3368505,1.3563187,-1.024476,-0.3368505,1.3563755,-1.0244739,-0.336886,1.35634,-1.0244781,-0.3368931,1.3563898,-1.0244717,-0.336886,1.3563684,-1.0244753,-0.3368931,1.3563684,-1.0244739,-0.3368789,1.35634,-1.0244774,-0.336886,1.3563613,-1.0244739,-0.3368789,1.3563187,-1.0244781,-0.3368718,1.3563187,-1.0244796,-0.3368789,1.3563187,-1.0244781,-0.3368718,1.3563613,-1.0244796,-0.3369215,1.35634,-1.0244803,-0.3369144,1.3563258,-1.0244803,-0.3369002,1.3563613,-1.0244753,-0.336886,1.3563329,-1.0244781,-0.336886,1.3563684,-1.024476,-0.3369002,1.3563116,-1.0244796,-0.3368789,1.35634,-1.0244774,-0.336886,1.3563187,-1.0244796,-0.3368789,1.3563471,-1.0244774,-0.3368931,1.3563329,-1.0244781,-0.336886
2020-03-27.out.113,0.0,1.3563471,-1.0244774,-0.336886,1.3562974,-1.0244824,-0.3368931,1.3563684,-1.0244781,-0.3369215,1.3563542,-1.0244781,-0.3369073,1.3563471,-1.0244796,-0.3369144,1.3563187,-1.0244796,-0.336886,1.3563187,-1.0244803,-0.3368931,1.3563116,-1.0244817,-0.3369002,1.3563613,-1.0244781,-0.3369144,1.3564395,-1.024471,-0.3369215,1.3563542,-1.0244796,-0.3369215,1.3563329,-1.0244838,-0.3369357,1.35634,-1.0244838,-0.3369428,1.3563116,-1.0244838,-0.3369144,1.3563258,-1.0244824,-0.3369215,1.3563329,-1.0244845,-0.3369428,1.3563258,-1.0244824,-0.3369215,1.3563045,-1.0244845,-0.3369215,1.35634,-1.0244824,-0.3369357,1.35634,-1.0244838,-0.3369499,1.3563116,-1.024486,-0.3369428,1.3563258,-1.0244845,-0.3369428,1.3563613,-1.0244845,-0.3369712,1.3563045,-1.0244838,-0.3369073,1.3563258,-1.0244817,-0.3369073,1.3563045,-1.0244845,-0.3369215,1.3563045,-1.0244867,-0.3369428,1.3563045,-1.0244895,-0.3369641,1.3563684,-1.0244867,-0.3369997,1.3563187,-1.0244895,-0.3369783,1.3563542,-1.0244881,-0.3369997,1.3563826,-1.0244845,-0.3369926,1.3563542,-1.0244867,-0.3369926,1.3563471,-1.0244867,-0.3369783,1.3563329,-1.0244881,-0.3369783,1.3563542,-1.0244867,-0.3369854,1.3563258,-1.0244895,-0.3369854,1.3563258,-1.0244881,-0.3369712,1.35634,-1.0244845,-0.336957,1.3563329,-1.0244867,-0.3369641,1.35634,-1.0244881,-0.3369854,1.3563258,-1.0244916,-0.3369997,1.3563045,-1.0244902,-0.3369712,1.3563684,-1.0244881,-0.337021,1.3563684,-1.0244867,-0.3369997,1.3563187,-1.0244938,-0.3370139,1.3563613,-1.0244924,-0.3370494,1.3563329,-1.0244959,-0.3370494,1.3563045,-1.024498,-0.3370423,1.3563329,-1.024498,-0.3370707,1.3563329,-1.0244987,-0.3370778,1.3563116,-1.0245023,-0.337092,1.35634,-1.0245002,-0.3370991,1.3563116,-1.0245044,-0.3371133,1.3562974,-1.0245051,-0.3371062,1.3563045,-1.0245051,-0.3371204,1.35634,-1.024503,-0.3371275,1.35634,-1.0245023,-0.3371204,1.35634,-1.0245023,-0.3371204,1.3563045,-1.0245051,-0.3371204,1.3563329,-1.0245023,-0.3371133,1.3562974,-1.0245066,-0.3371204,1.3563045,-1.0245087,-0.3371489,1.35634,-1.0245051,-0.337156
2020-03-27.out.114,0.0,1.3563045,-1.0245087,-0.3371489,1.3562832,-1.024513,-0.3371702,1.3562974,-1.0245122,-0.3371702,1.3562903,-1.0245122,-0.3371631,1.3562903,-1.0245122,-0.3371631,1.3563116,-1.0245108,-0.3371773,1.3563471,-1.0245101,-0.3371986,1.3563187,-1.0245087,-0.337156,1.356269,-1.0245144,-0.3371631,1.3562903,-1.024513,-0.3371773,1.3562903,-1.0245144,-0.3371773,1.3562974,-1.0245151,-0.3371986,1.3562761,-1.0245165,-0.3371844,1.356269,-1.0245144,-0.3371631,1.3563258,-1.0245122,-0.3371986,1.3563045,-1.0245151,-0.3372128,1.3563045,-1.0245144,-0.3371986,1.3562903,-1.0245193,-0.3372341,1.35634,-1.0245151,-0.3372412,1.356269,-1.0245165,-0.3371844,1.3563258,-1.0245165,-0.3372412,1.3563045,-1.0245186,-0.3372412,1.3563116,-1.0245172,-0.3372412,1.3563116,-1.0245172,-0.3372341,1.3563613,-1.0245144,-0.3372554,1.3562903,-1.0245208,-0.3372483,1.3563471,-1.0245151,-0.3372483,1.35634,-1.0245172,-0.3372696,1.3562903,-1.0245193,-0.3372412,1.3563258,-1.0245186,-0.3372625,1.3563329,-1.0245186,-0.3372696,1.3562974,-1.0245193,-0.3372483,1.3563471,-1.0245172,-0.3372696,1.3563187,-1.0245193,-0.3372625,1.3563187,-1.0245172,-0.3372412,1.3562974,-1.0245208,-0.3372483,1.3563116,-1.0245186,-0.3372483,1.3563329,-1.0245165,-0.3372483,1.3562761,-1.0245215,-0.3372412,1.3562974,-1.0245229,-0.3372767,1.3563329,-1.0245215,-0.3372981,1.3563258,-1.0245208,-0.3372767,1.3563329,-1.0245193,-0.3372767,1.3563045,-1.0245243,-0.3372909,1.3562974,-1.0245243,-0.3372838,1.3563045,-1.0245229,-0.3372767,1.3562903,-1.024525,-0.3372909,1.3563116,-1.024525,-0.3373123,1.3563045,-1.0245257,-0.3373123,1.3563116,-1.0245257,-0.3373194,1.3562974,-1.0245257,-0.3373052,1.3563329,-1.024525,-0.3373336,1.3563187,-1.0245272,-0.3373336,1.3563258,-1.024525,-0.3373194,1.35634,-1.0245243,-0.3373265,1.3563329,-1.0245286,-0.337362,1.3563045,-1.0245286,-0.3373336,1.3563045,-1.0245286,-0.3373265,1.3563045,-1.0245272,-0.3373194,1.3563187,-1.0245272,-0.3373336,1.3563329,-1.0245257,-0.3373407,1.3563258,-1.024525,-0.3373194,1.3563045,-1.0245257,-0.3373123,1.3562761,-1.0245293,-0.3373123
2020-03-27.out.115,0.0,1.3563045,-1.0245293,-0.3373407,1.35634,-1.0245236,-0.3373265,1.3563045,-1.0245286,-0.3373336,1.3563187,-1.0245286,-0.3373478,1.3562903,-1.0245293,-0.3373336,1.3562903,-1.0245314,-0.3373478,1.3563187,-1.0245293,-0.3373549,1.3563187,-1.0245272,-0.3373336,1.3563187,-1.0245272,-0.3373336,1.3563045,-1.0245307,-0.3373478,1.3563329,-1.0245286,-0.337362,1.3563187,-1.0245293,-0.337362,1.3563116,-1.0245257,-0.3373194,1.3563116,-1.0245257,-0.3373194,1.3562974,-1.0245286,-0.3373265,1.3563187,-1.0245286,-0.3373407,1.3563258,-1.0245272,-0.3373407,1.3562832,-1.0245307,-0.3373336,1.3562903,-1.0245314,-0.3373478,1.3563116,-1.0245293,-0.3373478,1.3563329,-1.0245293,-0.3373691,1.3562832,-1.0245321,-0.3373478,1.3562974,-1.0245307,-0.3373478,1.3563187,-1.0245293,-0.3373549,1.3563329,-1.0245286,-0.337362,1.3562974,-1.0245307,-0.3373407,1.3563116,-1.0245314,-0.3373691,1.3562903,-1.0245314,-0.3373478,1.3563187,-1.0245293,-0.337362,1.3562832,-1.0245336,-0.337362,1.3562548,-1.0245357,-0.3373549,1.3563329,-1.0245286,-0.337362,1.3563116,-1.0245314,-0.3373691,1.3563116,-1.0245328,-0.3373833,1.3563045,-1.0245328,-0.3373691,1.3562832,-1.0245378,-0.3374046,1.35634,-1.0245364,-0.3374401,1.3563045,-1.0245371,-0.3374117,1.3563258,-1.0245357,-0.3374259,1.3563329,-1.0245336,-0.3374117,1.35634,-1.0245336,-0.3374188,1.3563116,-1.024535,-0.3374046,1.3563258,-1.0245378,-0.3374472,1.3563329,-1.0245378,-0.3374544,1.3563187,-1.0245378,-0.3374401,1.3563045,-1.02454,-0.3374472,1.3563329,-1.024535,-0.3374259,1.3562903,-1.0245414,-0.3374472,1.3562548,-1.0245414,-0.3374117,1.3563116,-1.0245378,-0.337433,1.3562974,-1.02454,-0.3374401,1.3563755,-1.024535,-0.3374686,1.3563329,-1.0245371,-0.3374472,1.3563329,-1.0245378,-0.3374544,1.3563045,-1.0245392,-0.337433,1.3562903,-1.0245392,-0.3374188,1.3563045,-1.0245392,-0.337433,1.3562832,-1.0245414,-0.3374401,1.3562761,-1.0245414,-0.337433,1.3563187,-1.02454,-0.3374615,1.3563187,-1.0245392,-0.3374472,1.35634,-1.02454,-0.3374828,1.3563187,-1.0245414,-0.3374686,1.3563187,-1.0245428,-0.3374828
2020-03-27.out.116,0.0,1.3563187,-1.02454,-0.3374615,1.3562974,-1.0245428,-0.3374544,1.3563258,-1.0245414,-0.3374757,1.3563258,-1.0245414,-0.3374757,1.3563258,-1.0245414,-0.3374757,1.3563258,-1.0245435,-0.337497,1.3563329,-1.0245435,-0.3375041,1.3563329,-1.0245449,-0.3375112,1.3563045,-1.0245456,-0.337497,1.35634,-1.0245471,-0.3375467,1.3563045,-1.0245478,-0.3375183,1.3563258,-1.0245449,-0.3375112,1.35634,-1.0245456,-0.3375325,1.3563187,-1.0245456,-0.3375183,1.3563542,-1.0245449,-0.3375396,1.3563116,-1.0245492,-0.3375396,1.3563258,-1.0245478,-0.3375396,1.3563258,-1.0245499,-0.3375609,1.3563258,-1.0245471,-0.3375325,1.3562832,-1.0245492,-0.3375041,1.3563329,-1.0245478,-0.3375538,1.3563258,-1.0245471,-0.3375325,1.3562974,-1.0245478,-0.3375112,1.3563187,-1.0245499,-0.3375609,1.3563258,-1.0245492,-0.3375467,1.3563258,-1.0245478,-0.3375396,1.3563258,-1.0245478,-0.3375396,1.3563542,-1.0245435,-0.3375325,1.3563045,-1.0245492,-0.3375325,1.3563329,-1.0245478,-0.3375467,1.3563116,-1.0245499,-0.3375467,1.3563329,-1.0245492,-0.3375609,1.3563898,-1.0245435,-0.3375609,1.3563471,-1.0245499,-0.3375822,1.3563258,-1.0245492,-0.3375538,1.3563329,-1.0245492,-0.3375609,1.3563258,-1.0245492,-0.3375609,1.3563755,-1.0245456,-0.337568,1.3563187,-1.0245499,-0.3375538,1.3563258,-1.0245499,-0.3375609,1.3563471,-1.0245492,-0.3375751,1.3563258,-1.0245499,-0.3375609,1.3563684,-1.0245492,-0.3375893,1.3563116,-1.0245542,-0.3375822,1.3563613,-1.0245492,-0.3375822,1.3563471,-1.0245513,-0.3375822,1.3563613,-1.0245499,-0.3375964,1.35634,-1.024552,-0.3375964,1.3563116,-1.0245535,-0.3375751,1.35634,-1.024552,-0.3375964,1.3563471,-1.0245499,-0.3375822,1.35634,-1.024552,-0.3375964,1.3563187,-1.0245542,-0.3375893,1.3563329,-1.0245513,-0.3375822,1.3563258,-1.0245556,-0.3376107,1.3563471,-1.0245542,-0.3376249,1.3563045,-1.0245577,-0.3376107,1.3563542,-1.0245556,-0.3376391,1.3563187,-1.0245577,-0.3376249,1.3563258,-1.0245577,-0.3376391,1.3563471,-1.0245563,-0.3376462,1.35634,-1.0245556,-0.337632,1.3563258,-1.0245563,-0.3376249,1.3563329,-1.0245584,-0.3376533
2020-03-27.out.117,0.0,1.3563116,-1.0245577,-0.3376249,1.35634,-1.0245563,-0.3376391,1.3563258,-1.0245584,-0.3376462,1.3563258,-1.0245584,-0.3376462,1.35634,-1.0245598,-0.3376746,1.3563542,-1.0245577,-0.3376604,1.3563471,-1.0245598,-0.3376746,1.3563187,-1.0245613,-0.3376604,1.3563471,-1.024562,-0.337703,1.3563542,-1.024562,-0.3377101,1.3563542,-1.0245634,-0.3377172,1.3563898,-1.0245584,-0.3377101,1.35634,-1.0245641,-0.3377101,1.3563329,-1.0245641,-0.3377101,1.3563542,-1.0245641,-0.3377243,1.3563471,-1.0245634,-0.3377101,1.3563898,-1.024562,-0.3377385,1.3563755,-1.0245662,-0.337767,1.3563542,-1.0245677,-0.3377599,1.3563187,-1.0245684,-0.3377314,1.3563329,-1.0245684,-0.3377456,1.35634,-1.0245677,-0.3377456,1.3563613,-1.0245662,-0.3377599,1.3563613,-1.0245677,-0.3377599,1.3563898,-1.0245634,-0.3377527,1.3563613,-1.0245662,-0.3377527,1.3563471,-1.0245677,-0.3377456,1.35634,-1.0245698,-0.337767,1.3563187,-1.0245705,-0.3377527,1.3563755,-1.0245677,-0.3377741,1.3563471,-1.0245698,-0.337767,1.3563613,-1.0245677,-0.337767,1.35634,-1.0245698,-0.337767,1.3563542,-1.0245662,-0.3377456,1.3563329,-1.0245698,-0.3377599,1.3563684,-1.0245698,-0.3377883,1.3563116,-1.0245719,-0.3377599,1.3563542,-1.0245705,-0.3377883,1.3563542,-1.0245705,-0.3377883,1.3563613,-1.0245726,-0.3378096,1.3563613,-1.0245741,-0.3378238,1.3563258,-1.0245762,-0.3378096,1.3563613,-1.0245748,-0.337838,1.3563969,-1.0245748,-0.3378664,1.3563826,-1.0245748,-0.3378593,1.3563755,-1.0245762,-0.3378593,1.3563613,-1.0245762,-0.3378451,1.3563755,-1.0245748,-0.3378451,1.3563613,-1.0245748,-0.337838,1.3563542,-1.0245762,-0.337838,1.3563116,-1.0245804,-0.337838,1.3563116,-1.0245804,-0.337838,1.3563613,-1.0245797,-0.3378735,1.3563471,-1.0245804,-0.3378664,1.3563045,-1.024584,-0.3378664,1.3563471,-1.0245826,-0.3378948,1.3563684,-1.0245804,-0.3378948,1.35634,-1.0245826,-0.3378877,1.35634,-1.0245819,-0.3378735,1.3563471,-1.0245819,-0.3378806,1.3563684,-1.0245826,-0.3379162,1.35634,-1.024584,-0.3378948,1.3563329,-1.0245868,-0.3379162,1.3563329,-1.0245861,-0.3379162
