,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-22.out.105,0.0,1.3522521,-1.0327042,-0.3217003,1.352302,-1.0327042,-0.321743,1.3522878,-1.0327084,-0.3217716,1.352245,-1.0327092,-0.321743,1.3522735,-1.0327084,-0.3217573,1.3522735,-1.032707,-0.3217502,1.3523306,-1.0327049,-0.3217858,1.3523092,-1.0327084,-0.3217929,1.3523092,-1.032707,-0.3217858,1.3523163,-1.0327084,-0.3218001,1.3523306,-1.0327084,-0.3218215,1.3523234,-1.0327099,-0.3218215,1.3523377,-1.0327106,-0.3218429,1.3523377,-1.0327099,-0.3218357,1.3523163,-1.0327106,-0.3218215,1.3523733,-1.032712,-0.3218928,1.3522379,-1.0327213,-0.3218429,1.3523234,-1.0327127,-0.32185,1.3523519,-1.0327141,-0.3218928,1.3523377,-1.0327149,-0.3218785,1.3523519,-1.0327163,-0.3219142,1.3523306,-1.0327141,-0.3218714,1.3523092,-1.0327127,-0.3218429,1.352302,-1.0327141,-0.3218429,1.3523306,-1.0327156,-0.3218785,1.3523306,-1.0327127,-0.3218571,1.3523519,-1.0327149,-0.3218999,1.3523591,-1.0327163,-0.3219213,1.3523377,-1.0327184,-0.3219213,1.3523306,-1.0327199,-0.3219213,1.3523377,-1.0327184,-0.3219213,1.3523377,-1.0327177,-0.321907,1.352302,-1.0327206,-0.321907,1.3523876,-1.0327184,-0.3219712,1.3523448,-1.0327227,-0.3219641,1.3523591,-1.0327227,-0.3219855,1.3523805,-1.0327241,-0.3220211,1.3523805,-1.0327227,-0.3220069,1.3523377,-1.0327263,-0.3219926,1.3524233,-1.0327248,-0.3220639,1.3523947,-1.0327284,-0.322071,1.3524375,-1.032727,-0.3220995,1.3524233,-1.0327284,-0.3220995,1.3523947,-1.0327291,-0.3220782,1.352409,-1.0327284,-0.3220853,1.3524803,-1.0327313,-0.3221922,1.3523876,-1.0327348,-0.3221281,1.3523805,-1.0327348,-0.3221209,1.352409,-1.032737,-0.3221708,1.3524874,-1.0327405,-0.3222778,1.3523662,-1.0327412,-0.3221637,1.3524019,-1.0327412,-0.3222065,1.3523947,-1.0327405,-0.3221851,1.3523805,-1.0327427,-0.3221922,1.3524375,-1.0327412,-0.322235,1.3524874,-1.0327434,-0.3223135,1.3524518,-1.0327434,-0.3222778,1.3523947,-1.0327455,-0.322235,1.3524518,-1.0327455,-0.3222992,1.3524233,-1.0327477,-0.3222849,1.3524233,-1.0327469,-0.3222778,1.3524375,-1.0327491,-0.3223135,1.3524161,-1.0327512,-0.3223135,1.352409,-1.0327526,-0.3223135
2020-03-22.out.106,0.0,1.3524446,-1.0327555,-0.3223848,1.3524518,-1.0327576,-0.3224061,1.3524375,-1.0327576,-0.3223919,1.3524874,-1.0327626,-0.3224917,1.3524732,-1.0327619,-0.3224774,1.352466,-1.0327626,-0.3224703,1.3524233,-1.0327655,-0.3224561,1.3524589,-1.0327641,-0.3224774,1.3524375,-1.0327641,-0.3224561,1.3524946,-1.0327641,-0.3225131,1.3525231,-1.0327655,-0.3225559,1.3524375,-1.0327698,-0.3225131,1.3524233,-1.0327698,-0.3224988,1.3524304,-1.0327683,-0.3224917,1.352466,-1.0327698,-0.3225416,1.3524518,-1.032769,-0.3225131,1.3524304,-1.0327683,-0.3224917,1.3524946,-1.0327662,-0.3225345,1.3524446,-1.0327676,-0.3224988,1.3525088,-1.032769,-0.3225701,1.3524732,-1.0327719,-0.322563,1.3524946,-1.032774,-0.3226129,1.3524946,-1.0327712,-0.3225773,1.3524803,-1.0327719,-0.3225773,1.3524803,-1.0327712,-0.322563,1.3525159,-1.0327776,-0.3226628,1.3526657,-1.032779,-0.3228268,1.3525373,-1.0327854,-0.3227555,1.3526871,-1.0327919,-0.3229766,1.3525659,-1.0327954,-0.3228839,1.3525231,-1.0328004,-0.322891,1.3525373,-1.0328004,-0.3229053,1.3525302,-1.0328026,-0.3229124,1.3525373,-1.032804,-0.3229338,1.3526229,-1.032804,-0.3230265,1.35263,-1.0328097,-0.3230835,1.3525302,-1.0328104,-0.3229837,1.3525801,-1.0328083,-0.3230193,1.3524589,-1.0328154,-0.3229694,1.35263,-1.0328254,-0.3232332,1.3525302,-1.032824,-0.3231192,1.3526158,-1.0328247,-0.3232119,1.3526728,-1.0328289,-0.3233117,1.3525445,-1.0328418,-0.3233046,1.3525445,-1.0328339,-0.3232261,1.352573,-1.0328361,-0.3232689,1.3525659,-1.0328404,-0.3233046,1.3526158,-1.0328389,-0.3233545,1.3525516,-1.0328404,-0.3232974,1.3525659,-1.0328389,-0.3232974,1.3525445,-1.0328375,-0.3232546,1.3526585,-1.0328418,-0.3234186,1.352573,-1.0328446,-0.3233616,1.3526015,-1.0328475,-0.3234115,1.3522379,-1.0328831,-0.323383,1.3525801,-1.0328439,-0.3233545,1.35263,-1.0328439,-0.3234115,1.3526372,-1.0328468,-0.3234472,1.3525872,-1.0328482,-0.3234044,1.3527013,-1.0328503,-0.3235398,1.35263,-1.0328539,-0.3234971,1.3526443,-1.0328532,-0.3235185,1.3526158,-1.0328553,-0.3235113,1.3526942,-1.0328568,-0.3235969
2020-03-22.out.107,0.0,1.3527156,-1.0328589,-0.3236397,1.3526229,-1.0328653,-0.3236112,1.3526158,-1.0328667,-0.3236112,1.35263,-1.0328653,-0.3236112,1.3526372,-1.0328653,-0.3236254,1.3526372,-1.0328653,-0.3236183,1.3525872,-1.0328674,-0.3235969,1.35263,-1.0328653,-0.3236112,1.3526086,-1.0328674,-0.3236112,1.3526015,-1.0328667,-0.3235969,1.3526372,-1.0328682,-0.3236468,1.3526657,-1.0328682,-0.3236753,1.3526229,-1.0328753,-0.3236967,1.3526372,-1.0328746,-0.323711,1.3526443,-1.0328824,-0.3237823,1.3526158,-1.0328774,-0.3237181,1.3526657,-1.0328753,-0.3237466,1.3526158,-1.032881,-0.3237538,1.3526514,-1.0328846,-0.3238108,1.3526015,-1.0328831,-0.3237538,1.3526942,-1.0328846,-0.3238536,1.3526871,-1.0328874,-0.3238821,1.3526728,-1.0328888,-0.323875,1.3526657,-1.0328895,-0.323875,1.3529509,-1.0329038,-0.3243099,1.3527655,-1.0329095,-0.3241744,1.3527085,-1.0329095,-0.3241174,1.3526728,-1.0329095,-0.3240746,1.3527013,-1.0329181,-0.3241816,1.3526728,-1.0329181,-0.324153,1.3528439,-1.0329231,-0.3243741,1.3527869,-1.0329316,-0.3244026,1.3526942,-1.0329316,-0.3243028,1.3527227,-1.032933,-0.3243527,1.3527298,-1.0329366,-0.3243883,1.3527512,-1.0329352,-0.3244026,1.3527298,-1.0329395,-0.3244169,1.3528368,-1.032948,-0.3246023,1.352794,-1.0329494,-0.3245737,1.3526799,-1.0329494,-0.3244596,1.3526443,-1.0329516,-0.3244454,1.3529081,-1.0329502,-0.3247021,1.3528083,-1.0329537,-0.3246308,1.3527013,-1.0329544,-0.3245309,1.3528225,-1.0329516,-0.3246308,1.3527512,-1.0329587,-0.3246236,1.352794,-1.032963,-0.3247021,1.3528511,-1.0329658,-0.3247948,1.3527227,-1.0329715,-0.3247163,1.3528439,-1.0329787,-0.3249088,1.3527798,-1.0329801,-0.3248518,1.3528083,-1.0329808,-0.3248946,1.3527655,-1.0329851,-0.3248946,1.3528225,-1.0329901,-0.3249944,1.3527227,-1.0329922,-0.3249088,1.3527227,-1.0329887,-0.3248803,1.3527298,-1.0329901,-0.3249017,1.3527584,-1.0329879,-0.3249017,1.3527512,-1.0329887,-0.3249088,1.3527227,-1.0329901,-0.3248875,1.352737,-1.0329887,-0.3248946,1.352737,-1.0329887,-0.3248946,1.3527085,-1.0329879,-0.3248518,1.3527512,-1.0329901,-0.324916
2020-03-22.out.108,0.0,1.3528083,-1.0329922,-0.3250015,1.3527227,-1.0329965,-0.3249516,1.3527869,-1.0329965,-0.3250229,1.3527655,-1.0329986,-0.3250158,1.352737,-1.0329986,-0.3249873,1.3527726,-1.0329986,-0.3250229,1.3527441,-1.0329994,-0.3250015,1.3526942,-1.0330008,-0.3249659,1.3527156,-1.0330008,-0.3249873,1.3527085,-1.0330008,-0.3249802,1.3527298,-1.0330022,-0.3250087,1.352794,-1.0330043,-0.3251014,1.3526942,-1.0330072,-0.3250301,1.352794,-1.0330051,-0.3251085,1.3527869,-1.0330108,-0.3251513,1.3526871,-1.0330165,-0.3251014,1.3527013,-1.0330115,-0.32508,1.3526728,-1.033015,-0.32508,1.3526871,-1.0330172,-0.3251156,1.3528225,-1.0330215,-0.3252939,1.3527655,-1.0330286,-0.325301,1.3527227,-1.0330329,-0.3252939,1.3526799,-1.0330393,-0.3253153,1.3526443,-1.03304,-0.3252868,1.352737,-1.0330421,-0.3253937,1.352573,-1.0330379,-0.3251941,1.3524732,-1.0330314,-0.3250301,1.3525516,-1.0330193,-0.3250015,1.3524803,-1.0330207,-0.3249374,1.3525587,-1.0330207,-0.3250158,1.3525944,-1.0330172,-0.3250229,1.3526158,-1.0330172,-0.3250443,1.3523448,-1.0330115,-0.3247092,1.35263,-1.0330093,-0.3249873,1.3524874,-1.0330051,-0.3247948,1.352466,-1.0330029,-0.324752,1.3525373,-1.0329994,-0.3247876,1.3526015,-1.0329972,-0.3248375,1.3525659,-1.0329972,-0.3248019,1.3525801,-1.0329944,-0.3247805,1.3525801,-1.0329951,-0.3247948,1.3525944,-1.0329965,-0.3248233,1.3525659,-1.0329972,-0.3248019,1.3526229,-1.0329965,-0.3248518,1.3525587,-1.0329972,-0.3247948,1.3525659,-1.0329944,-0.3247734,1.3526086,-1.0329944,-0.3248162,1.3525872,-1.0329994,-0.3248447,1.3526015,-1.0329994,-0.3248589,1.352737,-1.0330008,-0.3250087,1.3526229,-1.0330072,-0.3249588,1.3527441,-1.0330086,-0.3250871,1.3527441,-1.0330129,-0.3251228,1.3527798,-1.0330172,-0.3252012,1.3526799,-1.033025,-0.3251727,1.3526443,-1.0330229,-0.3251156,1.3526728,-1.0330229,-0.3251441,1.3526443,-1.0330229,-0.3251156,1.3526229,-1.0330236,-0.3251014,1.3526015,-1.0330215,-0.3250657,1.3526086,-1.0330229,-0.32508,1.3525872,-1.033025,-0.3250871,1.3526086,-1.0330229,-0.32508,1.3526585,-1.0330236,-0.3251441
2020-03-22.out.109,0.0,1.3525872,-1.033025,-0.32508,1.3525373,-1.0330193,-0.3249802,1.3526015,-1.0330193,-0.3250443,1.3525088,-1.0330172,-0.3249302,1.3525872,-1.0330172,-0.3250087,1.3525801,-1.0330186,-0.3250158,1.3526229,-1.0330207,-0.3250728,1.3526728,-1.0330229,-0.3251441,1.3526372,-1.0330236,-0.3251156,1.3527227,-1.0330257,-0.3252297,1.3526514,-1.0330307,-0.3252012,1.3526443,-1.0330314,-0.3252012,1.3526443,-1.0330329,-0.3252154,1.3526728,-1.0330357,-0.3252654,1.3526799,-1.0330357,-0.3252796,1.3526514,-1.0330393,-0.3252796,1.3525944,-1.0330407,-0.3252368,1.3526514,-1.0330421,-0.325301,1.3525445,-1.0330357,-0.325137,1.3526158,-1.0330322,-0.3251869,1.3525801,-1.0330329,-0.3251513,1.3526229,-1.033035,-0.3252083,1.35263,-1.0330364,-0.3252297,1.3525872,-1.0330371,-0.3251941,1.3525944,-1.0330329,-0.3251584,1.3526086,-1.0330322,-0.3251798,1.3525801,-1.0330293,-0.3251156,1.3525944,-1.03303,-0.325137,1.3525445,-1.0330293,-0.32508,1.3525516,-1.0330286,-0.32508,1.3526015,-1.0330236,-0.3250871,1.3526514,-1.033025,-0.3251513,1.3526514,-1.0330286,-0.3251798,1.3525445,-1.0330371,-0.3251441,1.3526015,-1.0330293,-0.325137,1.3526443,-1.0330314,-0.3251941,1.3526514,-1.0330329,-0.3252154,1.3526229,-1.033035,-0.3252154,1.3526158,-1.0330393,-0.325244,1.35263,-1.0330343,-0.3252154,1.35263,-1.0330379,-0.3252511,1.3525944,-1.03304,-0.3252297,1.3526158,-1.03304,-0.3252511,1.3526158,-1.0330379,-0.3252368,1.3526728,-1.0330379,-0.3252939,1.3526229,-1.0330393,-0.3252511,1.3526158,-1.0330393,-0.325244,1.3526514,-1.0330357,-0.3252511,1.3526158,-1.0330371,-0.3252226,1.3526229,-1.0330379,-0.325244,1.3526015,-1.0330393,-0.3252297,1.3525944,-1.0330357,-0.3251941,1.3525944,-1.0330371,-0.3251941,1.3526514,-1.033035,-0.3252368,1.3526086,-1.0330371,-0.3252154,1.3526372,-1.0330371,-0.325244,1.3526158,-1.0330371,-0.3252226,1.35263,-1.0330336,-0.3252012,1.3526015,-1.0330343,-0.3251798,1.3526086,-1.0330343,-0.3251941,1.3526158,-1.0330336,-0.3251869,1.3526158,-1.0330343,-0.3252012,1.3526086,-1.0330343,-0.3251941,1.3525944,-1.0330357,-0.3251941
2020-03-22.out.110,0.0,1.3525944,-1.0330364,-0.3251941,1.3526086,-1.0330357,-0.3252012,1.3525801,-1.0330322,-0.325137,1.3525872,-1.03303,-0.325137,1.3525872,-1.0330314,-0.3251513,1.3525872,-1.0330329,-0.3251513,1.3525872,-1.0330314,-0.325137,1.3525373,-1.0330357,-0.325137,1.3526229,-1.0330293,-0.3251655,1.3526015,-1.0330307,-0.3251513,1.3525872,-1.0330322,-0.3251513,1.3526158,-1.0330329,-0.3251798,1.35263,-1.0330336,-0.3252154,1.3526015,-1.0330343,-0.3251869,1.3526015,-1.0330357,-0.3252012,1.3525944,-1.0330357,-0.3251941,1.3526015,-1.0330357,-0.3252012,1.35263,-1.0330357,-0.3252368,1.3526086,-1.0330364,-0.3252154,1.35263,-1.033035,-0.3252154,1.3526086,-1.033035,-0.3252012,1.3526015,-1.0330357,-0.3252012,1.3525944,-1.0330314,-0.3251513,1.35263,-1.0330314,-0.3251869,1.3526229,-1.0330322,-0.3251869,1.3525587,-1.0330322,-0.3251228,1.3526229,-1.0330322,-0.3251941,1.3526015,-1.0330336,-0.3251869,1.3526158,-1.0330336,-0.3251941,1.3525944,-1.0330343,-0.3251869,1.3526086,-1.0330336,-0.3251869,1.35263,-1.0330357,-0.3252368,1.3526158,-1.033035,-0.3252083,1.3525944,-1.0330357,-0.3251869,1.3526443,-1.0330329,-0.3252154,1.3526585,-1.0330357,-0.3252582,1.3526585,-1.033035,-0.3252511,1.3526158,-1.0330371,-0.3252297,1.3526158,-1.0330357,-0.3252154,1.3525801,-1.0330371,-0.3251941,1.3526086,-1.0330357,-0.3252154,1.3526229,-1.0330357,-0.3252297,1.3526086,-1.0330371,-0.3252154,1.3526015,-1.0330357,-0.3252083,1.3526086,-1.033035,-0.3252012,1.3526015,-1.0330371,-0.3252154,1.3526158,-1.0330343,-0.3252012,1.3526086,-1.0330343,-0.3252012,1.3526086,-1.033035,-0.3252012,1.3526015,-1.033035,-0.3251941,1.3526086,-1.0330329,-0.3251798,1.3526086,-1.0330336,-0.3251869,1.3526229,-1.0330329,-0.3251941,1.3526372,-1.0330314,-0.3252012,1.35263,-1.0330329,-0.3252012,1.35263,-1.0330329,-0.3252012,1.35263,-1.0330336,-0.3252154,1.3527156,-1.0330371,-0.3253295,1.3526372,-1.03304,-0.3252868,1.3525944,-1.0330421,-0.3252582,1.3525801,-1.03304,-0.3252226,1.3525302,-1.0330364,-0.325137,1.3525587,-1.0330314,-0.3251156,1.3525944,-1.0330272,-0.3251085
2020-03-22.out.111,0.0,1.352573,-1.0330293,-0.3251085,1.3526158,-1.0330286,-0.3251513,1.3526229,-1.0330272,-0.3251441,1.3526158,-1.0330293,-0.3251584,1.3526372,-1.0330293,-0.3251727,1.3526585,-1.0330307,-0.3252083,1.3526443,-1.0330307,-0.3251941,1.3526086,-1.0330322,-0.3251727,1.35263,-1.0330293,-0.3251655,1.3526015,-1.0330322,-0.3251727,1.3525801,-1.0330329,-0.3251513,1.35263,-1.0330329,-0.3252012,1.3526086,-1.0330329,-0.3251798,1.3526372,-1.0330336,-0.3252154,1.3526229,-1.0330329,-0.3251941,1.3526229,-1.0330329,-0.3251941,1.3526514,-1.0330314,-0.3252083,1.3526443,-1.03303,-0.3251941,1.3526158,-1.03303,-0.3251655,1.3526229,-1.0330307,-0.3251727,1.3525944,-1.0330329,-0.3251655,1.3526086,-1.0330314,-0.3251655,1.3526443,-1.0330293,-0.3251798,1.3526372,-1.0330307,-0.3251869,1.3526229,-1.0330307,-0.3251727,1.3526372,-1.03303,-0.3251869,1.3526015,-1.03303,-0.3251513,1.3526086,-1.0330293,-0.3251513,1.3526086,-1.0330286,-0.325137,1.3526158,-1.0330257,-0.3251228,1.3526086,-1.0330257,-0.3251156,1.3525659,-1.0330257,-0.3250728,1.3525944,-1.033025,-0.3250871,1.3526158,-1.0330236,-0.3251014,1.3525944,-1.0330229,-0.3250657,1.352573,-1.0330236,-0.3250586,1.35263,-1.0330207,-0.3250871,1.3526158,-1.0330215,-0.3250871,1.3525872,-1.0330215,-0.3250515,1.3525944,-1.0330207,-0.3250515,1.3526015,-1.0330215,-0.3250657,1.3525801,-1.0330236,-0.3250657,1.3525944,-1.0330215,-0.3250586,1.3525801,-1.0330215,-0.3250443,1.3526158,-1.0330186,-0.3250515,1.3526015,-1.0330193,-0.3250443,1.3526158,-1.0330179,-0.3250515,1.3526158,-1.0330172,-0.3250372,1.3525872,-1.0330172,-0.3250087,1.3526086,-1.0330172,-0.3250372,1.3525872,-1.0330172,-0.3250158,1.3525944,-1.0330172,-0.3250229,1.3526585,-1.0330186,-0.3250942,1.3526086,-1.0330207,-0.3250657,1.3525659,-1.0330193,-0.3250087,1.3525872,-1.0330193,-0.3250372,1.3525801,-1.0330179,-0.3250158,1.3525872,-1.0330207,-0.3250443,1.3525944,-1.0330186,-0.3250301,1.3525944,-1.0330186,-0.3250301,1.3525872,-1.0330172,-0.3250087,1.3526229,-1.0330158,-0.3250372,1.3526158,-1.0330136,-0.3250087,1.3525872,-1.0330158,-0.3250015
2020-03-22.out.112,0.0,1.3526372,-1.0330158,-0.3250515,1.3525872,-1.0330172,-0.3250158,1.3526015,-1.0330179,-0.3250372,1.35263,-1.0330165,-0.3250443,1.3526158,-1.0330179,-0.3250515,1.3526229,-1.0330193,-0.3250728,1.35263,-1.0330186,-0.3250657,1.3526015,-1.0330207,-0.3250586,1.3525944,-1.0330193,-0.3250372,1.3525944,-1.0330193,-0.3250372,1.35263,-1.0330286,-0.3251584,1.3526015,-1.0330257,-0.3251085,1.35263,-1.0330272,-0.3251513,1.3526158,-1.0330279,-0.3251441,1.3526086,-1.0330257,-0.3251156,1.3525587,-1.0330272,-0.32508,1.3526086,-1.0330229,-0.32508,1.3525944,-1.0330229,-0.3250728,1.352573,-1.0330257,-0.32508,1.3525659,-1.033025,-0.3250657,1.3525659,-1.0330215,-0.3250372,1.3525587,-1.0330215,-0.3250229,1.3525801,-1.0330207,-0.3250372,1.3525944,-1.0330193,-0.3250372,1.3526015,-1.0330193,-0.3250443,1.3525944,-1.0330207,-0.3250515,1.3525801,-1.0330193,-0.3250229,1.3526086,-1.0330186,-0.3250443,1.3525944,-1.0330179,-0.3250301,1.3525944,-1.0330193,-0.3250372,1.3525872,-1.0330186,-0.3250229,1.3525944,-1.0330172,-0.3250229,1.3526086,-1.0330172,-0.3250301,1.3525801,-1.0330172,-0.3250087,1.3526086,-1.0330179,-0.3250443,1.3526015,-1.0330207,-0.3250586,1.3526229,-1.0330172,-0.3250443,1.3525801,-1.0330165,-0.3249944,1.3526015,-1.0330207,-0.3250586,1.3525587,-1.0330272,-0.3250728,1.3526086,-1.0330215,-0.3250728,1.3526086,-1.0330207,-0.3250586,1.3526229,-1.0330186,-0.3250586,1.3526086,-1.0330207,-0.3250657,1.3525944,-1.0330229,-0.3250728,1.3525801,-1.033025,-0.32508,1.3525872,-1.0330236,-0.3250728,1.3526158,-1.0330236,-0.3251014,1.3525944,-1.0330236,-0.32508,1.3527584,-1.0330336,-0.3253367,1.3526728,-1.0330393,-0.3253081,1.3526158,-1.0330393,-0.3252511,1.3525944,-1.0330393,-0.3252297,1.35263,-1.0330379,-0.325244,1.3526158,-1.0330379,-0.3252368,1.3525801,-1.03304,-0.3252154,1.3525872,-1.0330379,-0.3252083,1.3526086,-1.0330379,-0.3252297,1.3526158,-1.0330379,-0.3252368,1.3525659,-1.0330379,-0.3251869,1.3526372,-1.0330379,-0.3252654,1.3526229,-1.0330379,-0.3252511,1.3525801,-1.033035,-0.3251727,1.3525302,-1.0330336,-0.3251156
2020-03-22.out.113,0.0,1.3525944,-1.0330336,-0.3251798,1.3525872,-1.0330336,-0.3251727,1.3526086,-1.0330329,-0.3251798,1.3526086,-1.0330329,-0.3251798,1.3526015,-1.0330329,-0.3251727,1.3526158,-1.0330371,-0.3252297,1.35263,-1.0330371,-0.325244,1.3526372,-1.0330371,-0.3252511,1.3526158,-1.0330393,-0.3252511,1.3526728,-1.0330471,-0.3253794,1.35263,-1.03305,-0.3253723,1.3526158,-1.0330464,-0.3253224,1.3527441,-1.0330478,-0.3254579,1.3527869,-1.0330543,-0.3255648,1.3526158,-1.0330592,-0.3254436,1.3526585,-1.0330657,-0.3255434,1.3526799,-1.0330735,-0.3256433,1.3526585,-1.0330728,-0.3256076,1.3526585,-1.0330714,-0.3256005,1.3526514,-1.0330806,-0.3256789,1.3527726,-1.0330764,-0.3257645,1.3527298,-1.0330814,-0.3257573,1.3527156,-1.0330899,-0.3258358,1.3528368,-1.0330942,-0.3259998,1.3526728,-1.0330956,-0.3258429,1.3526086,-1.033092,-0.3257431,1.3527869,-1.0330992,-0.3259855,1.3526443,-1.0331042,-0.3258999,1.3527584,-1.0331063,-0.3260283,1.3526799,-1.0331042,-0.3259356,1.3526871,-1.0331077,-0.3259713,1.3526657,-1.0331042,-0.3259142,1.3526372,-1.0331027,-0.3258786,1.3527584,-1.033102,-0.3259855,1.3526443,-1.033102,-0.3258714,1.3527085,-1.0331063,-0.3259855,1.352901,-1.0331084,-0.3261923,1.3528867,-1.0331263,-0.3263492,1.3529295,-1.0331363,-0.3264846,1.3527869,-1.0331448,-0.3264205,1.3527798,-1.0331498,-0.3264632,1.3528083,-1.0331512,-0.326506,1.3527655,-1.0331705,-0.3266558,1.3528653,-1.0331726,-0.3267698,1.3528083,-1.0331762,-0.3267484,1.3527798,-1.0331712,-0.32667,1.3528154,-1.0331719,-0.3267128,1.352737,-1.0331797,-0.3267128,1.3527512,-1.033184,-0.3267627,1.3527726,-1.0331833,-0.326777,1.352737,-1.033184,-0.3267484,1.3527869,-1.0331812,-0.3267698,1.3526799,-1.0331883,-0.3267342,1.3527227,-1.0331833,-0.3267271,1.3527441,-1.0331812,-0.3267271,1.3527726,-1.0331812,-0.3267556,1.3527726,-1.0331797,-0.3267484,1.3527584,-1.0331833,-0.3267627,1.3527869,-1.0331855,-0.3268126,1.3527441,-1.0331897,-0.3268126,1.3526942,-1.0331855,-0.3267128,1.352573,-1.0331776,-0.3265203,1.3526443,-1.0331669,-0.3264846,1.3526158,-1.0331548,-0.3263492
2020-03-22.out.114,0.0,1.3526728,-1.0331534,-0.3263919,1.3527227,-1.0331534,-0.3264418,1.3527085,-1.0331534,-0.3264276,1.3527298,-1.0331576,-0.3264918,1.3527298,-1.0331598,-0.3265131,1.3527655,-1.0331633,-0.3265773,1.3527512,-1.0331619,-0.3265559,1.3527085,-1.0331641,-0.3265345,1.3527156,-1.0331662,-0.3265559,1.3528012,-1.0331719,-0.3266985,1.352794,-1.0331712,-0.3266843,1.3528083,-1.0331769,-0.3267484,1.3527584,-1.0331797,-0.3267271,1.3526799,-1.0331805,-0.3266558,1.3526942,-1.0331769,-0.3266415,1.3527227,-1.0331762,-0.3266558,1.3527085,-1.0331748,-0.3266344,1.3527584,-1.0331769,-0.3267057,1.352737,-1.0331833,-0.3267413,1.3528154,-1.0331797,-0.3267912,1.352794,-1.0331769,-0.3267342,1.3528653,-1.0331833,-0.3268697,1.3528582,-1.0331912,-0.326941,1.3527726,-1.0331933,-0.3268625,1.3528083,-1.0331933,-0.3269053,1.3528582,-1.0331919,-0.326941,1.3528154,-1.0332004,-0.3269837,1.3527655,-1.0332011,-0.326941,1.3527441,-1.033199,-0.326891,1.3527441,-1.0331947,-0.3268554,1.3528867,-1.033194,-0.3269909,1.3528297,-1.0331976,-0.3269695,1.3527869,-1.0331983,-0.3269338,1.3528796,-1.0332054,-0.3270907,1.3527726,-1.0332097,-0.3270265,1.3528511,-1.0332104,-0.3271192,1.3528725,-1.0332104,-0.3271335,1.3529438,-1.0332118,-0.3272262,1.3528154,-1.0332147,-0.3271263,1.3528154,-1.0332204,-0.3271763,1.3528653,-1.0332204,-0.3272262,1.3528582,-1.0332183,-0.3271976,1.3528582,-1.033219,-0.3272048,1.3528582,-1.0332204,-0.327219,1.3529081,-1.0332183,-0.3272476,1.3528725,-1.033224,-0.3272618,1.3528653,-1.0332218,-0.3272333,1.3527798,-1.0332183,-0.3271192,1.3527584,-1.0332125,-0.3270408,1.3527798,-1.0332097,-0.3270337,1.3528725,-1.0332097,-0.3271263,1.3529509,-1.0332183,-0.3272903,1.3529081,-1.0332218,-0.3272761,1.3528653,-1.0332261,-0.3272761,1.3528439,-1.033224,-0.3272333,1.3527584,-1.0332204,-0.3271121,1.3527726,-1.0332118,-0.3270408,1.3528154,-1.033219,-0.3271691,1.3528582,-1.0332247,-0.3272618,1.3528154,-1.0332261,-0.3272262,1.3528225,-1.0332261,-0.3272333,1.3528368,-1.0332247,-0.3272404,1.3528154,-1.0332261,-0.3272262,1.3528297,-1.033224,-0.3272262
