,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-12.out.64,0.0,0.4620797,0.4613791,0.4606784,0.4585764,0.4592771,0.4585764,0.4613791,0.4592771,0.4613791,0.4599778,0.4606784,0.4620797,0.4585764,0.4592771,0.4606784,0.4592771,0.4578758,0.4620797,0.4606784,0.4613791,0.4592771,0.4592771,0.4627804,0.4585764,0.4613791,0.4571751,0.4592771,0.4599778,0.4592771,0.4606784,0.4627804,0.4606784,0.4592771,0.4578758,0.4613791,0.4585764,0.4620797,0.4606784,0.4599778,0.4599778,0.4606784,0.4592771,0.4592771,0.4606784,0.4599778,0.4599778,0.4613791,0.4606784,0.4571751,0.4592771,0.4613791,0.4592771,0.4599778,0.4606784,0.4599778,0.4592771,0.4606784,0.4606784,0.4620797,0.4585764,0.4578758,0.4613791,0.4620797,0.4620797
2020-01-12.out.65,0.0,0.4592771,0.4599778,0.4592771,0.4578758,0.4578758,0.4585764,0.4627804,0.4599778,0.4550731,0.4592771,0.4585764,0.4620797,0.4592771,0.4592771,0.4620797,0.4599778,0.4592771,0.4592771,0.4599778,0.4606784,0.4585764,0.4599778,0.4592771,0.4585764,0.4592771,0.4613791,0.4592771,0.4599778,0.4592771,0.4592771,0.4592771,0.4585764,0.4585764,0.4585764,0.4599778,0.4592771,0.4620797,0.4613791,0.4599778,0.4592771,0.4592771,0.4599778,0.4571751,0.4620797,0.4585764,0.4592771,0.4592771,0.4606784,0.4599778,0.4550731,0.4613791,0.4606784,0.4606784,0.4599778,0.4585764,0.4599778,0.4592771,0.4592771,0.4620797,0.4578758,0.4606784,0.4592771,0.4599778,0.4592771
2020-01-12.out.66,0.0,0.4585764,0.4585764,0.4585764,0.4599778,0.4592771,0.4592771,0.4606784,0.4606784,0.4585764,0.4599778,0.4578758,0.4599778,0.4592771,0.4606784,0.4592771,0.4613791,0.4606784,0.4592771,0.4599778,0.4592771,0.4613791,0.4585764,0.4627804,0.4592771,0.4592771,0.4606784,0.4592771,0.4606784,0.4606784,0.4606784,0.4592771,0.4592771,0.4585764,0.4585764,0.4606784,0.4606784,0.4613791,0.4592771,0.4592771,0.4599778,0.4599778,0.4606784,0.4592771,0.4599778,0.4578758,0.4585764,0.4606784,0.4599778,0.4592771,0.4606784,0.4592771,0.4606784,0.4599778,0.4599778,0.4599778,0.4599778,0.4599778,0.4571751,0.4613791,0.4592771,0.4578758,0.4599778,0.4606784,0.4606784
2020-01-12.out.67,0.0,0.4606784,0.4606784,0.4599778,0.4585764,0.4592771,0.4599778,0.4599778,0.4613791,0.4592771,0.4585764,0.4627804,0.4613791,0.4592771,0.4606784,0.4620797,0.4592771,0.4606784,0.4599778,0.4606784,0.4627804,0.4613791,0.4613791,0.4592771,0.4606784,0.4613791,0.4613791,0.4620797,0.4620797,0.4606784,0.4606784,0.4599778,0.4585764,0.4592771,0.4592771,-1.7408061,0.4606784,0.4613791,0.4606784,0.4613791,0.4606784,0.4634811,0.4592771,0.4620797,0.4634811,0.4606784,0.4620797,0.4627804,0.4634811,0.4627804,0.4655831,0.4641817,0.4634811,0.4620797,0.4627804,0.4655831,0.4648824,0.4641817,0.4648824,0.4634811,0.4627804,0.4641817,0.4627804,0.4746917,0.4669844
2020-01-12.out.68,0.0,0.4704877,0.4704877,0.4690864,0.4648824,0.4683857,0.4683857,0.4634811,0.4655831,0.4648824,0.4676851,0.4648824,0.4669844,0.4648824,0.4676851,0.4676851,0.476093,0.4711884,0.4711884,0.4662837,0.4690864,0.4690864,0.4662837,0.4683857,0.4725897,0.4690864,0.4816983,0.4655831,0.4711884,0.4725897,0.4725897,0.4753923,0.471889,0.4683857,0.4690864,0.4725897,0.4690864,0.4676851,0.4690864,0.4690864,0.4711884,0.4704877,0.4690864,0.471889,0.4732904,0.4732904,0.4795963,0.4830996,0.4774943,0.4929089,0.478195,0.4788957,0.4711884,0.4746917,0.4774943,0.4732904,0.4746917,0.4746917,0.473991,0.4725897,0.4746917,0.4732904,0.4732904,0.4711884,0.4732904
2020-01-12.out.69,0.0,0.473991,0.4725897,0.473991,0.4809977,0.4992149,0.4873036,0.4894056,0.4880043,0.4873036,0.4816983,0.4809977,0.4753923,0.4788957,0.4795963,0.4908069,0.4852016,0.4774943,0.486603,0.480297,0.4809977,0.482399,0.4767937,0.484501,0.486603,0.4767937,0.4690864,0.4809977,0.480297,0.4809977,0.4774943,0.4936096,0.4985142,0.4985142,0.5188335,0.5020176,0.5062215,0.5146295,0.5055209,0.5118268,0.5062215,0.5118268,0.5083235,0.5076229,0.5104255,0.5188335,0.5153302,0.5069222,0.5118268,0.5139288,0.5160308,0.5076229,0.5048202,0.4985142,0.5013169,0.5006162,0.5020176,0.4964123,0.4999156,0.488705,0.4943103,0.4838003,0.4901063,0.488705,0.4873036
2020-01-12.out.70,0.0,0.4901063,0.4873036,0.4929089,0.476093,0.4985142,0.4873036,0.4950109,0.486603,0.4908069,0.4901063,0.486603,0.4985142,0.486603,0.4894056,0.4908069,0.4859023,0.4852016,0.484501,0.4880043,0.4880043,0.4852016,0.4852016,0.484501,0.4852016,0.4880043,0.4880043,0.4880043,0.4852016,0.4852016,0.4915076,0.4936096,0.4971129,0.4929089,0.4950109,0.4830996,0.486603,0.4859023,0.4816983,0.486603,0.4978136,0.5034189,0.469787,0.478195,0.4809977,0.473991,0.478195,0.4732904,0.4767937,0.4795963,0.4753923,0.473991,0.4753923,0.4816983,0.476093,0.4704877,0.4746917,0.4753923,0.4788957,0.4746917,0.4859023,0.478195,0.4774943,0.4788957,0.476093
2020-01-12.out.71,0.0,0.4732904,0.4732904,0.4809977,0.476093,0.4795963,0.4746917,0.4746917,0.476093,0.4746917,0.473991,0.4873036,0.4683857,0.4725897,0.478195,0.4767937,0.4732904,0.4725897,0.4767937,0.4753923,0.4732904,0.4753923,0.473991,0.4725897,0.4753923,0.471889,0.471889,0.4725897,0.4732904,0.473991,0.4732904,0.473991,0.4767937,0.476093,0.4725897,0.4732904,0.473991,0.473991,0.4746917,0.4732904,0.4753923,0.4753923,0.4732904,0.4704877,0.4753923,0.4725897,0.4690864,0.4690864,0.4732904,0.471889,0.4704877,0.4704877,0.469787,0.4655831,0.469787,0.4704877,0.4655831,0.4711884,0.4683857,0.471889,0.4676851,0.4711884,0.4662837,0.4676851,0.4690864
2020-01-12.out.72,0.0,0.4662837,0.4662837,0.4655831,0.4683857,0.4683857,0.4690864,0.4655831,0.4655831,0.4669844,0.4676851,0.4662837,0.4655831,0.4641817,0.4627804,0.4634811,0.4648824,0.4655831,0.4627804,0.4627804,0.4634811,0.4641817,0.4620797,0.4641817,0.4634811,0.4620797,0.415836,0.4634811,0.4683857,0.4620797,0.4669844,0.4669844,0.4648824,0.4641817,0.4641817,0.4669844,0.4627804,0.4627804,0.4655831,0.4655831,0.4648824,0.4655831,0.4641817,0.4627804,0.4515698,0.4662837,0.4627804,0.4627804,0.4627804,0.4648824,0.4634811,0.4627804,0.4606784,0.4627804,0.4634811,0.4620797,0.4634811,0.4627804,0.4613791,0.4599778,0.4620797,0.4613791,0.4613791,0.4585764,0.4613791
2020-01-12.out.73,0.0,0.4627804,0.4620797,0.4620797,0.4620797,0.4606784,0.4599778,0.4606784,0.4613791,0.4606784,0.4620797,0.4606784,0.4606784,0.4585764,0.4599778,0.4578758,0.4585764,0.4606784,0.4606784,0.4606784,0.4599778,0.4641817,0.4634811,0.4662837,0.4753923,0.478195,0.4732904,0.4669844,0.4929089,0.484501,0.476093,0.480297,0.4852016,0.4767937,0.480297,0.4795963,0.476093,0.4788957,0.4767937,0.4767937,0.478195,0.4767937,0.4774943,0.4767937,0.4795963,0.476093,0.4725897,0.4774943,0.480297,0.4732904,0.4816983,0.4859023,0.4880043,0.482399,0.484501,0.484501,0.4753923,0.4809977,0.4859023,0.473991,0.480297,0.478195,0.4767937,0.4852016,0.5153302
2020-01-12.out.74,0.0,0.4999156,0.5055209,0.5139288,0.5097249,0.5104255,0.5251395,0.5223368,0.5160308,0.5202348,0.5258401,0.5195341,0.5251395,0.5216361,0.5188335,0.5181328,0.5251395,0.5223368,0.5195341,0.5202348,0.5188335,0.5216361,0.5223368,0.5223368,0.5188335,0.5188335,0.5209355,0.5216361,0.5230375,0.5174322,0.5202348,0.5195341,0.5188335,0.5167315,0.5244388,0.5202348,0.5195341,0.5181328,0.5209355,0.5195341,0.5209355,0.5216361,0.5216361,0.5195341,0.5202348,0.5174322,0.5202348,0.5195341,0.5195341,0.5195341,0.5188335,0.5195341,0.5181328,0.5209355,0.5237381,0.5258401,0.5244388,0.5209355,0.5195341,0.5223368,0.5195341,0.5230375,0.5209355,0.5202348,0.5237381
2020-01-12.out.75,0.0,0.5223368,0.5195341,0.5223368,0.5209355,0.5202348,0.5188335,0.5174322,0.5181328,0.5181328,0.5202348,0.5181328,0.5146295,0.5160308,0.5188335,0.5188335,0.5153302,0.5153302,0.5167315,0.5174322,0.5188335,0.5160308,0.5153302,0.5174322,0.5167315,0.5174322,0.5181328,0.5160308,0.5160308,0.5146295,0.5125275,0.5076229,0.5076229,0.5132282,0.5111262,0.5111262,0.5083235,0.5083235,0.5104255,0.5090242,0.5104255,0.5104255,0.5069222,0.5055209,0.5090242,0.5097249,0.5090242,0.5090242,0.5083235,0.5090242,0.5090242,0.5076229,0.5069222,0.5083235,0.5097249,0.5097249,0.5076229,0.5083235,0.5055209,0.5076229,0.5048202,0.5048202,0.5069222,0.5048202,0.5013169
2020-01-12.out.76,0.0,0.5034189,0.5006162,0.4992149,0.5027182,0.5034189,0.5027182,0.5020176,0.5020176,0.5013169,0.5006162,0.5027182,0.5020176,0.5013169,0.5020176,0.5006162,0.5041196,0.4999156,0.5034189,0.5013169,0.5013169,0.5006162,0.5027182,0.5083235,0.5090242,0.5055209,0.5090242,0.5132282,0.5104255,0.5104255,0.5118268,0.5174322,0.5125275,0.5083235,0.5097249,0.5118268,0.5111262,0.5153302,0.5125275,0.5132282,0.5111262,0.5097249,0.5097249,0.5104255,0.5153302,0.5139288,0.5174322,0.5146295,0.5146295,0.5125275,0.5132282,0.5146295,0.5146295,0.5139288,0.5146295,0.5139288,0.5132282,0.5139288,0.5104255,0.5111262,0.5118268,0.5125275,0.5174322,0.5153302,0.5181328
2020-01-12.out.77,0.0,0.5160308,0.5083235,0.5076229,0.5118268,0.5132282,0.5104255,0.5104255,0.5090242,0.5111262,0.5167315,0.5111262,0.5125275,0.5146295,0.5139288,0.5132282,0.5118268,0.5139288,0.5139288,0.5125275,0.5125275,0.5160308,0.5139288,0.5125275,0.5125275,0.5118268,0.5132282,0.5174322,0.5195341,0.5167315,0.5188335,0.5160308,0.5174322,0.5153302,0.5188335,0.5167315,0.5146295,0.5167315,0.5139288,0.5160308,0.5160308,0.5188335,0.5167315,0.5132282,0.5048202,0.5118268,0.5097249,0.5118268,0.5111262,0.5097249,0.5083235,0.5097249,0.5062215,0.5097249,0.5062215,0.5055209,0.4992149,0.5048202,0.5090242,0.5062215,0.5076229,0.5069222,0.5104255,0.5090242,0.5083235
2020-01-12.out.78,0.0,0.5027182,0.5013169,0.5076229,-0.9903955,0.5020176,0.5020176,0.5027182,0.5062215,0.5006162,0.4992149,0.5013169,0.5048202,0.5013169,0.4992149,0.4922083,0.4999156,0.4901063,0.4915076,0.4901063,0.4915076,0.4901063,0.4943103,0.4915076,0.4936096,0.488705,0.4922083,0.4915076,0.4978136,0.5048202,0.5076229,0.4992149,0.5013169,0.5041196,0.5055209,0.5076229,0.5111262,0.5097249,0.5146295,0.5062215,0.5167315,0.5076229,0.5090242,0.5034189,0.5020176,0.4985142,0.5055209,0.4964123,0.5041196,0.5013169,0.4950109,0.5020176,0.4978136,0.5020176,0.4936096,0.4957116,0.4978136,0.5083235,0.5041196,0.5083235,0.4950109,0.4964123,0.5034189,0.4774943,0.4985142
2020-01-12.out.79,0.0,0.4957116,0.4894056,0.5006162,0.5020176,0.4985142,0.4992149,0.4943103,0.4964123,0.4992149,0.4929089,0.5020176,0.5013169,0.4978136,0.5041196,0.5027182,0.5013169,0.5006162,0.5006162,0.5006162,0.5013169,0.5020176,0.5041196,0.5020176,0.4992149,0.4964123,0.4950109,0.4894056,0.4999156,0.5041196,0.480297,0.5006162,0.4964123,0.4985142,0.5013169,0.5006162,0.5006162,0.5006162,0.5006162,0.5027182,0.5013169,0.5027182,0.5076229,0.5034189,0.4999156,0.5034189,0.5020176,0.5020176,0.5076229,0.5055209,0.5132282,0.5083235,0.5069222,0.5062215,0.5111262,0.5090242,0.5076229,0.5118268,0.5146295,0.5104255,0.5118268,0.5132282,0.5167315,0.5125275,0.5125275
2020-01-12.out.80,0.0,0.5111262,0.5111262,0.5188335,0.5174322,0.5174322,0.5174322,0.5153302,0.5195341,0.5202348,0.5188335,0.5188335,0.5209355,0.5167315,0.5188335,0.5188335,0.5209355,0.5209355,0.5223368,0.5216361,0.5188335,0.5202348,0.5202348,0.5202348,0.5209355,0.5209355,0.5216361,0.5195341,0.5202348,0.5223368,0.5209355,0.5195341,0.5188335,0.5202348,0.5216361,0.5216361,0.5209355,0.5195341,0.5216361,0.5174322,0.5202348,0.5132282,0.5132282,0.5111262,0.5132282,0.5083235,0.5139288,0.5118268,0.5167315,0.5160308,0.5195341,0.5181328,0.5132282,0.5167315,0.5188335,0.5188335,0.5195341,0.5209355,0.5209355,0.5195341,0.5167315,0.5216361,0.5195341,0.5181328,0.5209355
2020-01-12.out.81,0.0,0.5202348,0.5209355,0.5209355,0.5188335,0.5174322,0.5209355,0.5209355,0.5223368,0.5223368,0.5237381,0.5223368,0.5202348,0.5202348,0.5181328,0.5209355,0.5181328,0.5195341,0.5223368,0.5230375,0.5195341,0.5216361,0.5209355,0.5195341,0.5202348,0.5188335,0.5202348,0.5230375,0.5230375,0.5223368,0.5230375,0.5195341,0.5223368,0.5223368,0.5209355,0.5223368,0.5216361,0.5202348,0.5216361,0.5216361,0.5202348,0.5223368,0.5202348,0.5223368,0.5188335,0.5237381,0.5209355,0.5188335,0.5209355,0.5223368,0.5202348,0.5202348,0.5230375,0.5223368,0.5216361,0.5209355,0.5209355,0.5237381,0.5202348,0.5216361,0.5202348,0.5216361,0.5209355,0.5216361,0.5181328
2020-01-12.out.82,0.0,0.5216361,0.5160308,0.5209355,0.5230375,0.5216361,0.5223368,0.5202348,0.5216361,0.5209355,0.5195341,0.5209355,0.5216361,0.5216361,0.5202348,0.5195341,0.5195341,0.5209355,0.5216361,0.5209355,0.5195341,0.5216361,0.5202348,0.5223368,0.5209355,0.5216361,0.5223368,0.5223368,0.5202348,0.5174322,0.5202348,0.5216361,0.5195341,0.5202348,0.5188335,0.5202348,0.5216361,0.5195341,0.5216361,0.5216361,0.5188335,0.5230375,0.5216361,0.5209355,0.5202348,0.5202348,0.5216361,0.5237381,0.5216361,0.5195341,0.5209355,0.5216361,0.5209355,0.5125275,0.5230375,0.5223368,0.5216361,0.5237381,0.5209355,0.5209355,0.5223368,0.5209355,0.5230375,0.5209355,0.5195341
2020-01-12.out.83,0.0,0.5188335,0.5265408,0.5216361,0.5286428,0.5209355,0.5216361,0.5209355,0.5223368,0.5209355,0.5230375,0.5202348,0.5216361,0.5209355,0.5216361,0.5230375,0.5209355,0.5202348,0.5223368,0.5202348,0.5202348,0.5216361,0.5216361,0.5209355,0.5209355,0.5223368,0.5230375,0.5223368,0.5216361,0.5202348,0.5202348,0.5209355,0.5153302,0.5195341,0.5216361,0.5202348,0.5209355,0.5202348,0.5216361,0.5209355,0.5216361,0.5216361,0.5195341,0.5209355,0.5195341,0.5237381,0.5181328,0.5195341,0.5202348,0.5223368,0.5188335,0.5223368,0.5202348,0.5209355,0.5153302,0.5174322,0.5167315,0.5209355,0.5251395,0.5244388,0.5216361,0.5195341,0.5209355,0.5223368,0.5202348
2020-01-12.out.84,0.0,0.5209355,0.5181328,0.5202348,0.5209355,0.5195341,0.5209355,0.5195341,0.5216361,0.5216361,0.5202348,0.5202348,0.5223368,0.5181328,0.5209355,0.5202348,0.5202348,0.5188335,0.5181328,0.5216361,0.5209355,0.5188335,0.5209355,0.5244388,0.5216361,0.5209355,0.5216361,0.5195341,0.5209355,0.5216361,0.5223368,0.5188335,0.5202348,0.5209355,0.5202348,0.5195341,0.5209355,0.5181328,0.5209355,0.5195341,0.5202348,0.5195341,0.5209355,0.5202348,0.5216361,0.5174322,0.5188335,0.5188335,0.5188335,0.5195341,0.5216361,0.5216361,0.5230375,0.5230375,0.5223368,0.5195341,0.5195341,0.5195341,0.5174322,0.5181328,0.5202348,0.5216361,0.5202348,0.5244388,0.5216361
2020-01-12.out.85,0.0,0.5153302,0.5139288,0.5223368,0.5167315,0.5244388,0.5216361,0.5223368,0.5209355,0.5216361,0.5188335,0.5188335,0.5195341,0.5188335,0.5209355,0.5195341,0.5188335,0.5209355,0.5223368,0.5195341,0.5202348,0.5223368,0.5209355,0.5216361,0.5216361,-1.2230158,0.5216361,0.5202348,0.5202348,0.5188335,0.5181328,0.5181328,0.5202348,0.5216361,0.5223368,0.5216361,0.5209355,0.5216361,0.5202348,0.5216361,0.5279421,0.5230375,0.5202348,0.5216361,0.5251395,0.5237381,0.5195341,0.5160308,0.5244388,0.5244388,0.5244388,0.5230375,0.5216361,0.5237381,0.5216361,0.5230375,0.5244388,0.5251395,0.5265408,0.5230375,0.5230375,0.5230375,0.5230375,0.5216361,0.5230375
2020-01-12.out.86,0.0,0.5230375,0.5237381,0.5223368,0.5237381,0.5223368,0.5258401,0.5223368,0.5223368,0.5237381,0.5216361,0.5230375,0.5230375,0.5202348,0.5244388,0.5216361,0.5216361,0.5209355,0.5216361,0.5244388,0.5209355,0.5209355,0.5223368,0.5251395,0.5237381,0.5216361,0.5216361,0.5223368,0.5209355,0.5216361,0.5216361,0.5230375,0.5223368,0.5216361,0.5216361,0.5223368,0.5223368,0.5209355,0.5174322,0.5223368,0.5279421,0.5202348,0.5272414,0.5258401,0.5237381,0.5272414,0.5223368,0.5251395,0.5265408,0.5237381,0.5230375,0.5244388,0.5160308,0.5230375,0.5216361,0.5237381,0.5216361,0.5230375,0.5216361,0.5216361,0.5209355,0.5209355,0.5251395,0.5237381,0.5223368
2020-01-12.out.87,0.0,0.5230375,0.5237381,0.5237381,0.5244388,0.5223368,0.5237381,0.5244388,0.5223368,0.5230375,0.5230375,0.5223368,0.5223368,0.5237381,0.5216361,0.5237381,0.5230375,0.5230375,0.5237381,0.5209355,0.5230375,0.5216361,0.5237381,0.5223368,0.5237381,0.5202348,0.5209355,0.5230375,0.5202348,0.5251395,0.5216361,0.5230375,0.5223368,0.5251395,0.5223368,0.5223368,0.5216361,0.5244388,0.5237381,0.5230375,0.5251395,0.5237381,0.5195341,0.5244388,0.5216361,0.5230375,0.5230375,0.5216361,0.5237381,0.5230375,0.5237381,0.5223368,0.5209355,0.5230375,0.5230375,0.5258401,0.5230375,0.5216361,0.5237381,0.5237381,0.5230375,0.5244388,0.5237381,0.5237381,0.5216361
2020-01-12.out.88,0.0,0.5230375,0.5223368,0.5230375,0.5230375,0.5216361,0.5223368,0.5237381,0.5230375,0.5230375,0.5230375,0.5216361,0.5223368,0.5244388,0.5223368,0.5195341,0.5230375,0.5230375,0.5251395,0.5230375,0.5223368,0.5181328,0.5216361,0.5195341,0.5223368,0.5209355,0.5237381,0.5209355,0.5216361,0.5223368,0.5230375,0.5209355,0.5195341,0.5195341,0.5223368,0.5202348,0.5216361,0.5223368,0.5209355,0.5202348,0.5216361,0.5216361,0.5216361,0.5216361,0.5202348,0.5216361,0.5223368,0.5223368,0.5237381,0.5223368,0.5216361,0.5223368,0.5237381,0.5216361,0.5237381,0.5237381,0.5223368,0.5258401,0.5258401,0.5265408,0.5265408,0.5223368,0.5244388,0.5230375,0.5244388
2020-01-12.out.89,0.0,0.5265408,0.5230375,0.5258401,0.5265408,0.5265408,0.5265408,0.5251395,0.5251395,0.5237381,0.5230375,0.5272414,0.5265408,0.5279421,0.5258401,0.5286428,0.5272414,0.5272414,0.5265408,0.5223368,0.5230375,0.5230375,0.5244388,0.5237381,0.5251395,0.5265408,0.5230375,0.5230375,0.5258401,0.5237381,0.5251395,0.5237381,0.5230375,0.5251395,0.5251395,0.5272414,0.5237381,0.5230375,0.5237381,0.5265408,0.5244388,0.5272414,0.5279421,0.5272414,0.5265408,0.5265408,0.5286428,0.5279421,0.5258401,0.5237381,0.5258401,0.5272414,0.5258401,0.5265408,0.5258401,0.5258401,0.5258401,0.5272414,0.5251395,0.5258401,0.5272414,0.5258401,0.5251395,0.5258401,0.5230375
2020-01-12.out.90,0.0,0.5258401,0.5244388,0.5237381,0.5265408,0.5265408,0.5265408,0.5265408,0.5244388,0.5237381,0.5230375,0.5181328,0.5174322,0.5237381,0.5195341,0.5237381,0.5223368,0.5244388,0.5237381,0.5237381,0.5237381,0.5181328,0.5181328,0.5167315,0.5223368,0.5195341,0.5209355,0.5223368,0.5202348,0.5209355,0.5209355,0.5209355,0.5223368,0.5202348,0.5195341,0.5244388,0.5223368,0.5202348,0.5209355,0.5209355,0.5223368,0.5251395,0.5244388,0.5230375,0.5195341,0.5216361,0.5216361,0.5209355,0.5202348,0.5209355,0.5237381,0.5230375,0.5223368,0.5230375,0.5209355,0.5237381,0.5251395,0.5237381,0.5202348,0.5223368,0.5251395,0.5258401,0.5258401,0.5237381,0.5230375
2020-01-12.out.91,0.0,0.5258401,0.5230375,0.5230375,0.5265408,0.5237381,0.5251395,0.5279421,0.5258401,0.5279421,0.5265408,0.5258401,0.5258401,0.5279421,0.5272414,0.5258401,0.5258401,0.5237381,0.5265408,0.5251395,0.5272414,0.5279421,0.5251395,0.5272414,0.5265408,0.5286428,0.5251395,0.5272414,0.5251395,0.5237381,0.5244388,0.5251395,0.5258401,0.5265408,0.5258401,0.5258401,0.5237381,0.5230375,0.5244388,0.5258401,0.5251395,0.5251395,0.5251395,0.5265408,0.5244388,0.5279421,0.5265408,0.5265408,0.5251395,0.5258401,0.5272414,0.5244388,0.5258401,0.5258401,0.5244388,0.5265408,0.5251395,0.5237381,0.5258401,0.5258401,0.5244388,0.5244388,0.5237381,0.5230375,0.5244388
2020-01-12.out.92,0.0,0.5258401,0.5258401,0.5265408,0.5258401,0.5251395,0.5265408,0.5265408,0.5258401,0.5251395,0.5258401,0.5230375,0.5258401,0.5244388,0.5279421,0.5279421,0.5279421,0.5300441,0.5279421,0.5279421,0.5265408,0.5272414,0.5279421,0.5293434,0.5272414,0.5293434,0.5286428,0.5286428,0.5279421,0.5307448,0.5307448,0.5300441,0.5286428,0.5314454,0.5307448,0.5286428,0.5307448,0.5279421,0.5293434,0.5300441,0.5293434,0.5314454,0.5293434,0.5321461,0.5307448,0.5321461,0.5335474,0.5300441,0.5307448,0.5321461,0.5307448,0.5300441,0.5328468,0.5342481,0.5321461,0.5307448,0.5307448,0.5321461,0.5328468,0.5321461,0.5314454,0.5321461,0.5328468,0.5328468,0.5328468
2020-01-12.out.93,0.0,0.5314454,0.5321461,0.5300441,0.5328468,0.5307448,0.5328468,0.5328468,0.5349487,0.5307448,0.5321461,0.5335474,0.5307448,0.5307448,0.5314454,0.5286428,0.5335474,0.5349487,0.5314454,0.5307448,0.5342481,0.5335474,0.5342481,0.5328468,0.5314454,0.5286428,0.5314454,0.5300441,0.5314454,0.5328468,0.5328468,0.5307448,0.5321461,0.5349487,0.5321461,0.5314454,0.5307448,0.5314454,0.5335474,0.5314454,0.5300441,0.5258401,0.5314454,0.5307448,0.5307448,0.5314454,0.5342481,0.5293434,0.5314454,0.5328468,0.5314454,0.5328468,0.5300441,0.5279421,0.5307448,0.5370507,0.5370507,0.5335474,0.5307448,0.5349487,0.5286428,0.5314454,0.5328468,0.5314454,0.5342481
2020-01-12.out.94,0.0,0.5356494,0.5342481,0.5335474,0.5335474,0.5314454,0.5307448,0.5286428,0.5370507,0.5286428,0.5328468,0.5335474,0.5307448,0.5321461,0.5321461,0.5321461,0.5314454,0.5328468,0.5349487,0.5335474,0.5321461,0.5335474,0.5328468,0.5328468,0.5307448,0.5335474,0.5328468,0.5335474,0.5328468,0.5321461,0.5300441,0.5314454,0.5307448,0.5314454,0.5321461,0.5328468,0.5314454,0.5328468,0.5314454,0.5321461,0.5328468,0.5293434,0.5314454,0.5314454,0.5307448,0.5328468,0.5342481,0.5314454,0.5314454,0.5300441,0.5349487,0.5335474,0.5321461,0.5328468,0.5293434,0.5321461,0.5307448,0.5293434,0.5314454,0.5314454,0.5279421,0.5321461,0.5300441,0.5300441,0.5293434
2020-01-12.out.95,0.0,0.5321461,0.5321461,0.5321461,0.5307448,0.5314454,0.5314454,0.5335474,0.5335474,0.5328468,0.5307448,0.5307448,0.5321461,0.5321461,0.5321461,0.5307448,0.5300441,0.5307448,0.5307448,0.5307448,0.5314454,0.5314454,0.5293434,0.5307448,0.5314454,0.5328468,0.5307448,0.5307448,0.5293434,0.5314454,0.5314454,0.5314454,0.5321461,0.5307448,0.5300441,0.5293434,0.5314454,0.5314454,0.5293434,0.5321461,0.5342481,0.5307448,0.5321461,0.5321461,0.5314454,0.5321461,0.5314454,0.5300441,0.5300441,0.5321461,0.5314454,0.5237381,0.5342481,0.5342481,0.5328468,0.5321461,0.5286428,0.5300441,0.5321461,0.5335474,0.5314454,0.5307448,0.5314454,0.5321461,0.5279421
2020-01-12.out.96,0.0,0.5328468,0.5356494,0.5328468,0.5356494,0.5321461,0.5314454,0.5321461,0.5321461,0.5335474,0.5335474,0.5335474,0.5335474,0.5335474,0.5328468,0.5321461,0.5335474,0.5328468,0.5300441,0.5349487,0.5321461,0.5349487,0.5328468,0.5321461,0.5328468,0.5342481,0.5307448,0.5349487,0.5356494,0.5314454,0.5328468,0.5307448,0.5335474,0.5321461,0.5328468,0.5321461,0.5342481,0.5328468,0.5335474,0.5321461,0.5314454,0.5300441,0.5300441,0.5300441,0.5314454,0.5307448,0.5314454,0.5314454,0.5300441,0.5328468,0.5328468,0.5314454,0.5314454,0.5321461,0.5328468,0.5321461,0.5300441,0.5307448,0.5300441,0.5293434,0.5321461,0.5237381,0.5314454,0.5342481,0.5272414
2020-01-12.out.97,0.0,0.5300441,0.5258401,0.5328468,0.5279421,0.5279421,0.5251395,0.5237381,0.5279421,0.5293434,0.5321461,0.5251395,0.5300441,0.5293434,0.5286428,0.5244388,0.5279421,0.5286428,0.5272414,0.5321461,0.5300441,0.5293434,0.5258401,0.5258401,0.5265408,0.5286428,0.5272414,0.5279421,0.5279421,0.5293434,0.5272414,0.5265408,0.5251395,0.5286428,0.5286428,0.5286428,0.5293434,0.5286428,0.5258401,0.5279421,0.5286428,0.5286428,0.5300441,0.5293434,0.5321461,0.5293434,0.5293434,0.5321461,0.5307448,0.5321461,0.5293434,0.5293434,0.5286428,0.5307448,0.5286428,0.5279421,0.5300441,0.5279421,0.5293434,0.5300441,0.5293434,0.5300441,0.5300441,0.5300441,0.5314454
