,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-05-20.out.109,0.0,1.3013374,-1.1265599,-0.1680094,1.3011671,-1.126574,-0.1679576,1.3011893,-1.1265755,-0.1679946,1.3011301,-1.1265755,-0.1679354,1.3011079,-1.1265777,-0.167928,1.3011819,-1.1265718,-0.1679576,1.3011597,-1.1265703,-0.1679206,1.3011523,-1.1265696,-0.1678984,1.3011671,-1.1265681,-0.1678984,1.3011671,-1.1265688,-0.1679058,1.3011597,-1.1265711,-0.1679206,1.3011967,-1.1265696,-0.1679502,1.3012634,-1.1265651,-0.1679798,1.3012486,-1.1265674,-0.1679798,1.3012041,-1.1265696,-0.167965,1.3011967,-1.1265703,-0.1679576,1.3011523,-1.1265711,-0.1679206,1.3011597,-1.1265718,-0.167928,1.3012189,-1.1265674,-0.1679576,1.3012041,-1.1265696,-0.167965,1.3011967,-1.1265725,-0.1679724,1.3012041,-1.1265666,-0.167928,1.3012041,-1.1265696,-0.1679502,1.3011523,-1.1265666,-0.1678687,1.301056,-1.1265703,-0.1678021,1.3010264,-1.1265703,-0.1677725,1.3010338,-1.1265733,-0.1678095,1.3010338,-1.1265711,-0.1677873,1.3009672,-1.1265748,-0.1677503,1.3010486,-1.1265711,-0.1678021,1.3009968,-1.1265748,-0.1677799,1.3011079,-1.1265725,-0.1678761,1.3010783,-1.1265718,-0.1678391,1.3010931,-1.1265696,-0.1678391,1.3010857,-1.1265681,-0.1678169,1.3010264,-1.1265703,-0.1677725,1.301056,-1.1265703,-0.1678095,1.3010634,-1.1265696,-0.1678021,1.3010264,-1.1265703,-0.1677799,1.3009524,-1.1265696,-0.1676836,1.300945,-1.1265688,-0.1676688,1.3009968,-1.1265688,-0.1677281,1.3010338,-1.1265688,-0.1677651,1.301019,-1.1265674,-0.1677355,1.3010338,-1.1265659,-0.1677355,1.3011005,-1.1265659,-0.1678095,1.3011079,-1.1265659,-0.1678169,1.3011005,-1.1265651,-0.1678021,1.301019,-1.1265674,-0.1677355,1.3010412,-1.1265659,-0.1677429,1.3010783,-1.1265622,-0.1677503,1.3010783,-1.1265644,-0.1677799,1.3011005,-1.1265659,-0.1678095,1.3010264,-1.1265696,-0.1677577,1.3010116,-1.1265681,-0.1677355,1.3010931,-1.1265659,-0.1678095,1.3010857,-1.1265674,-0.1678095,1.3011005,-1.1265674,-0.1678317,1.3010857,-1.1265666,-0.1678021,1.3010486,-1.1265644,-0.1677429,1.3011153,-1.1265644,-0.1678169,1.3011449,-1.1265629,-0.1678391,1.3010116,-1.1265681,-0.1677355,1.3010412,-1.1265666,-0.1677577
2020-05-20.out.110,0.0,1.3010116,-1.1265637,-0.1676984,1.3009968,-1.1265651,-0.1676836,1.301056,-1.1265659,-0.1677651,1.3010783,-1.1265607,-0.1677355,1.3011375,-1.1265614,-0.1678095,1.3011819,-1.1265599,-0.1678391,1.3010783,-1.1265718,-0.1678391,1.3010857,-1.1265703,-0.1678391,1.3010486,-1.1265696,-0.1677873,1.301019,-1.1265666,-0.1677355,1.3010116,-1.1265696,-0.1677429,1.3010486,-1.1265696,-0.1677873,1.301019,-1.1265585,-0.167654,1.3010116,-1.1265622,-0.1676762,1.3009598,-1.1265562,-0.1675652,1.301019,-1.1265562,-0.1676318,1.3010709,-1.1265599,-0.1677207,1.3009598,-1.1265599,-0.1676022,1.3009894,-1.1265599,-0.1676392,1.3010709,-1.1265555,-0.1676762,1.3009746,-1.1265599,-0.1676244,1.3010634,-1.1265599,-0.1677133,1.300982,-1.1265622,-0.167654,1.300982,-1.1265592,-0.167617,1.300945,-1.1265599,-0.16758,1.3009376,-1.1265562,-0.167543,1.3009006,-1.1265555,-0.1674985,1.3010042,-1.126554,-0.1675948,1.3010042,-1.1265555,-0.1676096,1.3010042,-1.1265622,-0.1676688,1.3008339,-1.1265792,-0.167654,1.3007451,-1.1265822,-0.1675726,1.3007525,-1.1265799,-0.1675652,1.3009154,-1.1265599,-0.1675504,1.3008487,-1.1265585,-0.1674689,1.3008709,-1.1265562,-0.1674689,1.3008709,-1.1265562,-0.1674689,1.3009228,-1.126557,-0.1675356,1.3009598,-1.1265577,-0.16758,1.3009746,-1.1265555,-0.1675726,1.3009894,-1.1265562,-0.1676096,1.3009894,-1.126557,-0.1676096,1.3009302,-1.1265525,-0.1675133,1.3009524,-1.126557,-0.1675726,1.301019,-1.1265525,-0.1676022,1.3010042,-1.1265533,-0.1675948,1.3009746,-1.1265562,-0.1675948,1.3009598,-1.1265577,-0.16758,1.3008635,-1.1265525,-0.1674393,1.3007895,-1.1265488,-0.1673208,1.3008709,-1.1265525,-0.1674393,1.3009302,-1.126554,-0.1675133,1.3008932,-1.1265525,-0.1674615,1.3009376,-1.1265533,-0.1675207,1.300982,-1.1265548,-0.1675726,1.3008561,-1.1265555,-0.1674541,1.3008709,-1.1265503,-0.1674245,1.3009006,-1.1265503,-0.1674467,1.3009006,-1.1265488,-0.1674393,1.3008932,-1.1265503,-0.1674393,1.3008413,-1.1265525,-0.1674097,1.3008709,-1.1265525,-0.1674393,1.3008709,-1.1265496,-0.1674097,1.3008339,-1.1265451,-0.1673282
2020-05-20.out.111,0.0,1.3007821,-1.1265466,-0.1672912,1.3008561,-1.1265466,-0.1673579,1.3008858,-1.1265429,-0.1673653,1.3009006,-1.1265422,-0.1673727,1.3008413,-1.1265459,-0.167343,1.3008339,-1.1265429,-0.1673134,1.3008413,-1.1265407,-0.1672912,1.3008117,-1.1265422,-0.167269,1.3008191,-1.1265444,-0.167306,1.3008191,-1.1265451,-0.1673134,1.3008635,-1.1265429,-0.167343,1.3009154,-1.1265414,-0.1673875,1.3009154,-1.1265429,-0.1673949,1.3008709,-1.1265451,-0.1673653,1.3008932,-1.1265437,-0.1673801,1.3009006,-1.1265392,-0.1673505,1.3008413,-1.1265437,-0.1673208,1.3008265,-1.1265451,-0.1673208,1.3007969,-1.1265414,-0.1672542,1.3007895,-1.1265437,-0.1672764,1.3008117,-1.1265488,-0.167343,1.3007525,-1.1265488,-0.1672764,1.3008191,-1.1265451,-0.1673134,1.3007377,-1.1265444,-0.1672172,1.3007081,-1.1265444,-0.1671802,1.3007081,-1.1265444,-0.1671802,1.3007229,-1.1265407,-0.1671653,1.3007006,-1.1265392,-0.1671357,1.3008191,-1.126537,-0.1672394,1.3007895,-1.1265385,-0.1672172,1.3008487,-1.1265407,-0.167306,1.3008265,-1.1265392,-0.167269,1.3008858,-1.126537,-0.167306,1.3008117,-1.1265385,-0.1672468,1.3006562,-1.1265392,-0.1670839,1.3007599,-1.1265407,-0.1672024,1.3007969,-1.1265377,-0.1672246,1.3008413,-1.1265437,-0.1673282,1.3007895,-1.1265385,-0.1672172,1.3007673,-1.1265407,-0.1672172,1.3008191,-1.1265407,-0.167269,1.3008339,-1.1265407,-0.1672838,1.3008561,-1.1265407,-0.167306,1.3008339,-1.1265414,-0.1672986,1.3007599,-1.1265407,-0.1672024,1.3007229,-1.1265422,-0.1671802,1.3007747,-1.1265407,-0.1672246,1.3007821,-1.1265407,-0.167232,1.3008191,-1.1265392,-0.1672616,1.3008858,-1.126537,-0.167306,1.3008858,-1.1265407,-0.1673356,1.3008265,-1.1265392,-0.1672764,1.3008561,-1.1265407,-0.167306,1.3008635,-1.1265407,-0.1673134,1.3006562,-1.1265392,-0.1670839,1.3006784,-1.126537,-0.1670839,1.3007525,-1.1265355,-0.1671505,1.3007673,-1.1265414,-0.1672246,1.3007081,-1.126537,-0.1671209,1.3007895,-1.126537,-0.1672098,1.3007229,-1.1265385,-0.1671431,1.3007006,-1.126537,-0.1671061,1.3006932,-1.126537,-0.1671061,1.3006414,-1.1265355,-0.1670321
2020-05-20.out.112,0.0,1.3007081,-1.1265333,-0.1670839,1.3007821,-1.1265355,-0.1671802,1.3007525,-1.1265355,-0.1671579,1.3006562,-1.126534,-0.1670395,1.3006192,-1.1265355,-0.1670099,1.3006192,-1.1265318,-0.1669728,1.300671,-1.1265296,-0.1670173,1.3007155,-1.1265311,-0.1670691,1.3006636,-1.1265311,-0.1670173,1.3007006,-1.1265318,-0.1670617,1.3007081,-1.1265311,-0.1670617,1.3007229,-1.1265318,-0.1670839,1.3007525,-1.1265311,-0.1671061,1.3007081,-1.1265318,-0.1670765,1.3006932,-1.1265348,-0.1670839,1.3006784,-1.1265348,-0.1670617,1.3006932,-1.1265348,-0.1670765,1.3007525,-1.1265296,-0.1670987,1.3007006,-1.1265289,-0.1670321,1.3007155,-1.1265259,-0.1670247,1.3006932,-1.1265251,-0.1669877,1.3007303,-1.1265237,-0.1670173,1.3007303,-1.1265229,-0.1670099,1.3007377,-1.1265251,-0.1670395,1.3007377,-1.1265259,-0.1670469,1.3007747,-1.1265237,-0.1670691,1.3007229,-1.1265251,-0.1670173,1.3007081,-1.1265259,-0.1670173,1.3006636,-1.1265259,-0.1669654,1.3007229,-1.1265237,-0.1670099,1.3007006,-1.1265251,-0.1670025,1.3007081,-1.1265251,-0.1670025,1.3006266,-1.1265259,-0.1669284,1.3007081,-1.1265214,-0.1669728,1.3007006,-1.1265251,-0.1669951,1.3007155,-1.1265259,-0.1670247,1.3007673,-1.1265259,-0.1670765,1.3007303,-1.1265281,-0.1670543,1.3007155,-1.1265289,-0.1670469,1.3006118,-1.1265274,-0.166921,1.3006118,-1.1265229,-0.166884,1.300671,-1.1265192,-0.1669136,1.300671,-1.1265177,-0.1668988,1.300634,-1.1265192,-0.1668692,1.3006784,-1.1265177,-0.1669062,1.3006858,-1.1265177,-0.1669062,1.3007303,-1.1265155,-0.1669358,1.3006636,-1.12652,-0.1669062,1.3006414,-1.126514,-0.1668322,1.300634,-1.1265126,-0.16681,1.3006192,-1.1265163,-0.1668248,1.3006192,-1.1265126,-0.1667951,1.300671,-1.1265133,-0.166847,1.3006784,-1.1265118,-0.166847,1.3006192,-1.1265103,-0.1667729,1.3005896,-1.1265118,-0.1667581,1.3006562,-1.1265118,-0.1668248,1.3006562,-1.126514,-0.166847,1.3007006,-1.1265133,-0.166884,1.3006784,-1.1265133,-0.1668618,1.3006118,-1.1265089,-0.1667581,1.3006858,-1.1265081,-0.1668248,1.3007229,-1.1265081,-0.1668618,1.3006858,-1.1265118,-0.1668544
2020-05-20.out.113,0.0,1.3007006,-1.1265103,-0.1668618,1.3007006,-1.1265118,-0.1668766,1.3007303,-1.1265096,-0.1668766,1.3006932,-1.1265103,-0.1668544,1.3006784,-1.1265096,-0.1668248,1.3006044,-1.1265066,-0.1667285,1.3006636,-1.1265096,-0.16681,1.300634,-1.1265066,-0.1667507,1.3006932,-1.1265066,-0.1668174,1.3007081,-1.1265059,-0.1668248,1.300671,-1.1265059,-0.1667803,1.3006044,-1.1265022,-0.1666767,1.3006488,-1.1265007,-0.1667137,1.3006858,-1.1265029,-0.1667729,1.3006636,-1.1265029,-0.1667507,1.300634,-1.1265007,-0.1666989,1.3007006,-1.1265,-0.1667581,1.3006414,-1.1265022,-0.1667137,1.3006636,-1.1265,-0.1667137,1.3007303,-1.1264985,-0.1667803,1.3007155,-1.1265007,-0.1667877,1.3007081,-1.1265029,-0.1667951,1.3006932,-1.1265022,-0.1667729,1.3007155,-1.1265007,-0.1667803,1.3007006,-1.1264985,-0.1667433,1.3007155,-1.1264948,-0.1667285,1.3006118,-1.1264985,-0.1666545,1.3006266,-1.1264933,-0.1666249,1.3006118,-1.1264933,-0.16661,1.3004859,-1.1264889,-0.1664249,1.3004933,-1.1264874,-0.1664249,1.3005452,-1.1264866,-0.166462,1.3005822,-1.1264852,-0.166499,1.3006266,-1.1264837,-0.1665286,1.300634,-1.1264837,-0.1665434,1.3005526,-1.1264837,-0.1664546,1.300634,-1.1264852,-0.1665582,1.3006266,-1.1264874,-0.1665656,1.3006414,-1.1264874,-0.1665804,1.3006858,-1.1264874,-0.1666323,1.3006858,-1.1264874,-0.1666323,1.3006414,-1.1264874,-0.1665878,1.3005748,-1.1264837,-0.1664768,1.3005674,-1.1264829,-0.166462,1.3006562,-1.1264829,-0.1665508,1.300671,-1.1264866,-0.16661,1.3006488,-1.1264889,-0.1665952,1.3006414,-1.1264874,-0.1665804,1.3006488,-1.1264874,-0.1665878,1.3005748,-1.1264866,-0.166499,1.30056,-1.1264866,-0.1664768,1.3005896,-1.1264852,-0.1665064,1.3006192,-1.1264866,-0.1665508,1.300523,-1.1264829,-0.1664101,1.3005155,-1.1264829,-0.1664027,1.300597,-1.1264807,-0.1664694,1.3005526,-1.1264792,-0.1664101,1.3005304,-1.1264778,-0.1663731,1.3005304,-1.1264778,-0.1663731,1.300523,-1.1264755,-0.1663361,1.3005452,-1.1264755,-0.1663657,1.3005822,-1.126477,-0.1664175,1.300634,-1.1264718,-0.1664249,1.3006562,-1.1264792,-0.1665212
2020-05-20.out.114,0.0,1.3006266,-1.1264778,-0.1664768,1.3005526,-1.1264792,-0.1664101,1.300523,-1.1264778,-0.1663583,1.3005081,-1.1264718,-0.1662917,1.3006044,-1.1264681,-0.1663657,1.3005822,-1.1264696,-0.1663509,1.3005081,-1.1264718,-0.1662917,1.3005748,-1.1264711,-0.1663509,1.300597,-1.1264755,-0.1664249,1.3004859,-1.1264755,-0.1663065,1.3005674,-1.1264733,-0.1663657,1.3005155,-1.1264741,-0.1663287,1.3005896,-1.1264748,-0.1664027,1.3005896,-1.1264755,-0.1664101,1.3005896,-1.1264755,-0.1664175,1.3006192,-1.126477,-0.1664546,1.3005822,-1.1264755,-0.1664101,1.3004489,-1.1264681,-0.1661954,1.3004119,-1.1264674,-0.1661436,1.3004489,-1.1264681,-0.1661954,1.3005526,-1.1264674,-0.1662917,1.300597,-1.1264711,-0.1663731,1.3005452,-1.1264718,-0.1663361,1.3005155,-1.1264718,-0.1663065,1.3004933,-1.1264711,-0.1662621,1.3005304,-1.1264718,-0.1663213,1.3005748,-1.1264711,-0.1663509,1.3005155,-1.1264674,-0.1662621,1.3005155,-1.1264674,-0.1662546,1.300523,-1.1264659,-0.1662472,1.3005674,-1.1264637,-0.1662769,1.3005452,-1.1264644,-0.1662621,1.3005748,-1.1264637,-0.1662917,1.3005007,-1.1264615,-0.1661806,1.3004489,-1.12646,-0.1661214,1.3004415,-1.1264585,-0.1660992,1.3004267,-1.1264578,-0.166077,1.3004785,-1.1264585,-0.1661288,1.3004637,-1.1264526,-0.1660621,1.300523,-1.1264585,-0.1661806,1.3005081,-1.1264615,-0.166188,1.3004933,-1.12646,-0.1661658,1.3005155,-1.1264563,-0.1661584,1.3005378,-1.1264563,-0.1661806,1.3004415,-1.1264578,-0.1660918,1.3005304,-1.1264533,-0.1661436,1.3004637,-1.1264518,-0.1660547,1.3004563,-1.1264526,-0.1660621,1.3004785,-1.1264526,-0.1660844,1.300523,-1.1264496,-0.1660992,1.300523,-1.1264541,-0.1661436,1.3005378,-1.1264541,-0.1661584,1.3004933,-1.1264563,-0.1661288,1.3005007,-1.1264541,-0.166114,1.3004267,-1.1264511,-0.1660103,1.3004637,-1.1264504,-0.1660399,1.3005007,-1.1264511,-0.1660918,1.3004933,-1.1264526,-0.1660918,1.3005452,-1.1264504,-0.1661288,1.3005007,-1.1264556,-0.1661288,1.3005007,-1.1264526,-0.1660992,1.3005007,-1.1264504,-0.1660844,1.3005526,-1.1264489,-0.1661214,1.3005155,-1.1264489,-0.1660844
2020-05-20.out.115,0.0,1.3004637,-1.1264504,-0.1660399,1.3004637,-1.1264518,-0.1660547,1.3004859,-1.1264467,-0.1660325,1.3005526,-1.1264467,-0.1661066,1.3004711,-1.1264481,-0.1660251,1.3004933,-1.1264467,-0.1660325,1.3004711,-1.1264474,-0.1660251,1.3005007,-1.1264467,-0.1660399,1.3005155,-1.1264474,-0.1660695,1.3005452,-1.1264467,-0.1660918,1.3005378,-1.1264452,-0.166077,1.3005674,-1.1264474,-0.1661288,1.3004785,-1.1264474,-0.1660325,1.300523,-1.1264452,-0.1660547,1.300523,-1.1264474,-0.166077,1.3005081,-1.1264437,-0.1660177,1.3005007,-1.1264452,-0.1660325,1.3004489,-1.1264518,-0.1660399,1.3004637,-1.1264504,-0.1660473,1.3004785,-1.1264518,-0.166077,1.3004267,-1.1264481,-0.1659807,1.3004489,-1.1264489,-0.1660103,1.3004711,-1.1264467,-0.1660177,1.3004859,-1.1264504,-0.1660621,1.3005526,-1.1264467,-0.1661066,1.3005452,-1.1264459,-0.1660844,1.3005452,-1.1264474,-0.1661066,1.3003897,-1.1264526,-0.1659807,1.3004711,-1.1264452,-0.1660029,1.3003601,-1.1264437,-0.165877,1.3003897,-1.1264444,-0.1659067,1.3003971,-1.1264437,-0.1659141,1.3004341,-1.1264437,-0.1659511,1.3004415,-1.1264459,-0.1659807,1.3004563,-1.1264444,-0.1659733,1.3004415,-1.1264407,-0.1659289,1.3003971,-1.1264437,-0.1658993,1.3004045,-1.1264407,-0.1658844,1.3004637,-1.1264422,-0.1659659,1.3004193,-1.1264444,-0.1659437,1.3003675,-1.1264444,-0.1658844,1.3003304,-1.1264407,-0.1658104,1.3004193,-1.1264407,-0.1658993,1.3005304,-1.1264348,-0.1659659,1.3005007,-1.12644,-0.1659881,1.3003378,-1.1264459,-0.1658622,1.3003749,-1.1264407,-0.1658548,1.3004045,-1.1264393,-0.165877,1.3003156,-1.1264407,-0.1657882,1.3003156,-1.1264378,-0.165766,1.3003453,-1.1264393,-0.1658104,1.300323,-1.126437,-0.1657586,1.3003156,-1.1264348,-0.1657364,1.3003823,-1.1264348,-0.1658104,1.300323,-1.1264356,-0.1657512,1.3003378,-1.126437,-0.1657808,1.3003823,-1.1264348,-0.1658104,1.3003527,-1.1264363,-0.1657956,1.3003304,-1.1264348,-0.1657586,1.3002046,-1.1264348,-0.1656179,1.3002934,-1.1264319,-0.1656919,1.3003453,-1.1264348,-0.165766,1.3002638,-1.1264326,-0.1656623,1.3002934,-1.1264296,-0.1656697
2020-05-20.out.116,0.0,1.3003378,-1.1264289,-0.1657067,1.3002934,-1.1264282,-0.1656475,1.3002564,-1.1264304,-0.1656327,1.3003082,-1.1264289,-0.1656697,1.3003453,-1.1264252,-0.1656771,1.3003601,-1.1264282,-0.1657216,1.3003453,-1.1264296,-0.1657142,1.3003897,-1.1264348,-0.1658178,1.3003749,-1.1264363,-0.1658104,1.3003378,-1.1264356,-0.165766,1.300323,-1.1264341,-0.1657364,1.3003304,-1.1264311,-0.1657216,1.3003897,-1.1264348,-0.1658178,1.3003601,-1.1264319,-0.1657586,1.3002712,-1.1264356,-0.1656993,1.3003378,-1.1264341,-0.1657512,1.300286,-1.1264348,-0.1656993,1.3002638,-1.1264311,-0.1656475,1.300323,-1.1264296,-0.1656993,1.3002712,-1.1264296,-0.1656475,1.3003008,-1.1264245,-0.1656327,1.300323,-1.1264245,-0.1656475,1.3002934,-1.1264267,-0.1656401,1.3002934,-1.1264267,-0.1656401,1.3002564,-1.1264259,-0.1655957,1.3003082,-1.1264245,-0.1656327,1.300286,-1.1264311,-0.1656771,1.300286,-1.1264289,-0.1656475,1.3003601,-1.1264245,-0.1656919,1.3003156,-1.1264296,-0.1656919,1.3002564,-1.1264282,-0.1656105,1.3002712,-1.1264282,-0.1656253,1.300249,-1.1264304,-0.1656179,1.3002564,-1.1264259,-0.1655957,1.3002342,-1.1264282,-0.1655883,1.3002416,-1.1264222,-0.1655439,1.3002194,-1.1264245,-0.1655439,1.3002342,-1.1264245,-0.1655439,1.3002638,-1.1264245,-0.1655809,1.3002712,-1.1264245,-0.1655957,1.300323,-1.1264208,-0.1656179,1.300286,-1.1264245,-0.1656105,1.3002934,-1.1264245,-0.1656179,1.3003453,-1.1264237,-0.1656623,1.300323,-1.1264267,-0.1656697,1.3003527,-1.1264237,-0.1656697,1.3003008,-1.1264274,-0.1656475,1.300323,-1.1264252,-0.1656549,1.3003601,-1.1264237,-0.1656771,1.3003082,-1.1264289,-0.1656697,1.3002934,-1.1264267,-0.1656401,1.3003156,-1.1264245,-0.1656401,1.300286,-1.1264274,-0.1656401,1.3002934,-1.1264259,-0.1656327,1.3003156,-1.1264274,-0.1656697,1.3002416,-1.1264245,-0.1655661,1.3001157,-1.1264245,-0.1654328,1.3001527,-1.1264237,-0.165455,1.3001379,-1.1264222,-0.1654254,1.3003304,-1.1264215,-0.1656253,1.3003008,-1.1264222,-0.1656031,1.3003527,-1.12642,-0.1656327,1.3002564,-1.1264237,-0.1655661,1.3003008,-1.1264237,-0.1656179
2020-05-20.out.117,0.0,1.3002046,-1.1264222,-0.1654994,1.3001231,-1.1264208,-0.1653884,1.3000639,-1.1264178,-0.1653069,1.3001379,-1.1264163,-0.1653662,1.3001972,-1.1264148,-0.1654254,1.3002194,-1.1264141,-0.1654328,1.300249,-1.1264171,-0.1654994,1.3002268,-1.1264185,-0.1654846,1.300249,-1.1264193,-0.1655142,1.3002268,-1.1264237,-0.1655365,1.3002268,-1.1264215,-0.1655142,1.3002342,-1.1264185,-0.1654994,1.300212,-1.1264185,-0.1654772,1.3001602,-1.1264163,-0.1653958,1.3002194,-1.1264141,-0.1654402,1.3002268,-1.1264178,-0.1654772,1.3002638,-1.1264104,-0.165455,1.3002416,-1.1264111,-0.1654328,1.3002564,-1.1264111,-0.1654476,1.3002416,-1.1264104,-0.1654254,1.3002416,-1.1264104,-0.1654328,1.3002564,-1.1264082,-0.1654254,1.300286,-1.1264082,-0.165455,1.3002786,-1.1264037,-0.1654032,1.300249,-1.1264022,-0.1653588,1.3002564,-1.1264052,-0.1653884,1.300286,-1.1264074,-0.1654476,1.3002416,-1.1264126,-0.1654476,1.3002416,-1.1264111,-0.1654328,1.3002564,-1.1264089,-0.1654328,1.3002268,-1.1264096,-0.1654106,1.300249,-1.1264111,-0.1654476,1.300249,-1.1264171,-0.1654994,1.3002194,-1.1264111,-0.1654032,1.3002268,-1.1264074,-0.165381,1.3002638,-1.1264104,-0.165455,1.3000047,-1.1264096,-0.1651662,1.2998492,-1.1264052,-0.1649589,1.299901,-1.1264015,-0.1649737,1.3000787,-1.1263993,-0.165144,1.3001231,-1.1264015,-0.1652181,1.3002194,-1.1264008,-0.1653143,1.3001453,-1.1264015,-0.1652403,1.3000787,-1.1264008,-0.1651588,1.3000195,-1.1263956,-0.1650552,1.3000491,-1.1263971,-0.1650996,1.3001231,-1.1263956,-0.1651662,1.3001305,-1.1263934,-0.165144,1.3001676,-1.1263911,-0.1651662,1.2999676,-1.1263919,-0.1649589,1.3000861,-1.1263919,-0.1650922,1.3001157,-1.1263911,-0.165107,1.3002046,-1.1263941,-0.1652403,1.300175,-1.1263963,-0.1652329,1.3002194,-1.1263963,-0.1652699,1.3001972,-1.1263993,-0.1652699,1.3002046,-1.1263993,-0.1652773,1.3002342,-1.1263993,-0.1653143,1.3001602,-1.1264015,-0.1652551,1.3002046,-1.1263948,-0.1652477,1.3002194,-1.1263993,-0.1652995,1.3001157,-1.1263956,-0.1651514,1.3000713,-1.1263963,-0.1651144,1.3000639,-1.1263934,-0.16507
2020-05-20.out.118,0.0,1.2999676,-1.1264074,-0.1650996,1.3001009,-1.1263963,-0.1651514,1.3001602,-1.1263919,-0.1651662,1.300212,-1.1263934,-0.1652329,1.3001157,-1.1263963,-0.1651662,1.3000787,-1.1263941,-0.1650996,1.3001379,-1.1263993,-0.1652107,1.3001009,-1.1263985,-0.1651662,1.3000343,-1.1263934,-0.1650404,1.3000639,-1.1263963,-0.1651144,1.2999084,-1.1263956,-0.1649293,1.2998566,-1.1263948,-0.1648627,1.2999084,-1.1263919,-0.1648997,1.2999899,-1.1263897,-0.1649589,1.3000417,-1.1263874,-0.164996,1.3000047,-1.1263941,-0.1650256,1.3000787,-1.1263941,-0.165107,1.299938,-1.1263963,-0.1649663,1.2997974,-1.1263941,-0.164796,1.2998344,-1.126386,-0.164759,1.2999676,-1.126386,-0.1648997,1.2999899,-1.1263882,-0.1649515,1.3000491,-1.1263897,-0.1650182,1.3000639,-1.1263867,-0.1650108,1.3000343,-1.1263919,-0.165033,1.3000491,-1.1263897,-0.1650256,1.3001009,-1.1263897,-0.1650774,1.3000343,-1.1263919,-0.165033,1.2999973,-1.1263934,-0.1650034,1.3000417,-1.1263919,-0.1650404,1.3000269,-1.1263934,-0.165033,1.3000491,-1.1263934,-0.1650552,1.3000565,-1.1263919,-0.1650552,1.3000269,-1.1263941,-0.1650478,1.2998196,-1.1263934,-0.1648109,1.2999158,-1.1263919,-0.1649071,1.2999528,-1.1263911,-0.1649293,1.3000491,-1.1263897,-0.165033,1.3000713,-1.1263919,-0.16507,1.2999825,-1.1263934,-0.1649811,1.2999676,-1.1263934,-0.1649663,1.2999676,-1.1263919,-0.1649589,1.2999973,-1.1263956,-0.1650256,1.2999973,-1.1263941,-0.1650108,1.3000195,-1.1263934,-0.165033,1.3000491,-1.1263882,-0.1650108,1.2999602,-1.1263897,-0.1649367,1.2999602,-1.1263904,-0.1649441,1.2999825,-1.1263919,-0.1649811,1.2999973,-1.1263934,-0.164996,1.2999528,-1.1263897,-0.1649219,1.2999602,-1.1263919,-0.1649515,1.299975,-1.1263934,-0.1649811,1.2999528,-1.1263934,-0.1649589,1.2999899,-1.1263919,-0.1649811,1.2999973,-1.1263911,-0.1649811,1.3000343,-1.1263934,-0.1650478,1.2999306,-1.1263956,-0.1649515,1.2999306,-1.1263948,-0.1649441,1.2999158,-1.1263948,-0.1649293,1.3000121,-1.1263919,-0.1650108,1.3000713,-1.1263897,-0.1650478,1.2999973,-1.1263956,-0.1650182,1.2999306,-1.1263978,-0.1649811
