,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-13.out.59,0.0,-0.0466551,-0.0367997,-0.0795066,-0.0992174,-0.066366,-0.0302294,-0.0335145,-0.0466551,-0.1156431,-0.1189283,-0.0827917,-0.0729363,-0.0729363,-0.0532254,-0.066366,-0.0696511,-0.0795066,-0.0729363,-0.0696511,-0.066366,-0.0565105,-0.0795066,-0.0762214,-0.0729363,-0.0827917,-0.0302294,-0.0367997,-0.0236591,0.0059072,-0.0236591,-0.0105185,-0.020374,-0.0236591,-0.0367997,-0.0335145,-0.0367997,-0.0532254,-0.089362,-0.0959323,-0.1156431,-0.0992174,-0.1025026,-0.1025026,-0.1090728,-0.066366,-0.0597957,-0.0597957,-0.0400848,-0.0597957,-0.0630808,-0.0860768,-0.066366,-0.0532254,-0.0367997,-0.0335145,-0.0597957,-0.0729363,-0.020374,-0.0367997,-0.0499403,0.0289032,0.0683249,0.0354735,0.0190477
2020-08-13.out.60,0.0,0.0584695,-0.0138037,-0.0269443,-0.0696511,-0.135354,-0.1222134,-0.1057877,-0.0335145,-0.0236591,-0.0335145,-0.0400848,-0.0236591,0.0157626,0.0354735,0.0190477,-0.0039483,-0.0006631,0.0321883,0.0091923,0.048614,0.0551843,0.0551843,0.0124775,0.0289032,0.0354735,0.0650398,0.0387586,0.0584695,0.0847506,0.0650398,0.0091923,-0.0400848,-0.0170888,-0.0466551,-0.066366,-0.066366,-0.0630808,0.002622,0.0091923,0.0059072,-0.0039483,-0.04337,-0.0367997,-0.0400848,-0.0762214,-0.0630808,-0.0762214,-0.089362,-0.066366,-0.0565105,-0.0729363,0.0190477,-0.0006631,-0.0696511,-0.0696511,-0.0959323,-0.0860768,-0.089362,-0.0860768,-0.0565105,-0.0565105,-0.0860768,-0.0959323,-0.0696511
2020-08-13.out.61,0.0,-0.1057877,-0.0827917,-0.0170888,-0.066366,-0.0138037,0.0124775,-0.0072334,-0.0466551,-0.0335145,-0.0499403,-0.0499403,-0.066366,-0.0762214,-0.0762214,-0.0926471,-0.0762214,-0.0926471,-0.112358,-0.0926471,-0.0926471,-0.0762214,-0.0795066,-0.066366,-0.0795066,-0.0696511,-0.0795066,-0.066366,-0.0565105,-0.04337,-0.0597957,-0.0466551,-0.0532254,-0.0532254,-0.0630808,-0.0827917,-0.0827917,-0.0302294,-0.0400848,-0.0400848,-0.0400848,-0.0532254,-0.0565105,-0.066366,-0.0729363,-0.0729363,-0.0795066,-0.0860768,-0.089362,-0.0959323,-0.0959323,-0.0827917,-0.0827917,-0.089362,-0.066366,-0.089362,-0.1254986,-0.0729363,0.0059072,-0.0006631,-0.0105185,-0.0400848,-0.0565105,-0.0597957,-0.0532254
2020-08-13.out.62,0.0,-0.0630808,-0.066366,-0.0729363,-0.0532254,-0.0565105,-0.04337,-0.04337,-0.0302294,-0.0400848,-0.0367997,-0.0367997,-0.0367997,-0.0006631,-0.0335145,-0.0400848,-0.04337,-0.0367997,-0.0302294,-0.0696511,-0.0367997,-0.0269443,-0.0400848,-0.0597957,-0.0269443,-0.0400848,-0.0105185,0.0584695,0.0551843,0.0190477,-0.0170888,-0.0006631,0.0223329,0.0157626,0.0124775,0.0157626,-0.0105185,-0.020374,-0.0269443,-0.0795066,-0.0039483,-0.0170888,-0.0269443,-0.0499403,-0.0860768,-0.0860768,-0.066366,-0.0630808,-0.0105185,0.0453289,0.0453289,0.0124775,0.0059072,0.048614,0.0157626,0.0059072,-0.0302294,-0.0138037,-0.0072334,0.0157626,0.0321883,0.002622,0.0321883,0.0518992,0.0453289
2020-08-13.out.63,0.0,0.0617546,-0.0269443,-0.0729363,-0.0827917,-0.0926471,-0.0827917,-0.0762214,-0.0860768,-0.1320688,-0.1419243,-0.1090728,-0.0827917,-0.1189283,-0.0499403,-0.0072334,-0.0400848,-0.0696511,-0.0762214,-0.0499403,-0.0170888,-0.0696511,-0.0565105,-0.0696511,-0.0335145,-0.0072334,0.0091923,-0.020374,-0.0400848,-0.0335145,-0.0499403,-0.0302294,0.0059072,0.0091923,0.0059072,0.0059072,0.0518992,-0.0006631,-0.0105185,-0.0367997,-0.0236591,-0.0236591,-0.0039483,0.0124775,0.0387586,0.0847506,0.094606,0.0617546,0.0518992,0.0223329,0.0289032,0.0124775,0.0091923,0.0157626,0.025618,0.0157626,0.0091923,-0.0138037,-0.0532254,-0.020374,-0.0236591,-0.0466551,-0.0367997,-0.0367997,0.0190477
2020-08-13.out.64,0.0,0.0059072,-0.0039483,0.0453289,0.0551843,0.0453289,0.0091923,-0.0039483,0.002622,-0.0170888,-0.0072334,-0.0006631,-0.0039483,-0.0236591,-0.0170888,-0.0006631,0.0091923,0.025618,0.048614,0.0453289,0.0223329,0.0321883,0.0650398,0.0453289,0.0913209,0.0453289,0.0518992,0.048614,0.0354735,0.0617546,0.0847506,0.1044615,0.1044615,0.0518992,0.048614,0.0354735,0.0683249,0.094606,0.1077466,0.07161,0.0354735,0.0748952,0.094606,0.0847506,0.0978912,0.0420438,0.0880358,0.0880358,0.1110318,0.0781803,0.0978912,0.0748952,0.0847506,0.1307426,0.1734495,0.2030158,0.1570238,0.1274575,0.1373129,0.117602,0.0978912,0.0814655,0.0847506,0.0781803,0.07161
2020-08-13.out.65,0.0,0.0748952,0.1208872,0.1274575,0.1405981,0.1110318,0.117602,0.1044615,0.1011763,0.0978912,0.0781803,0.0617546,-0.0072334,0.002622,-0.0269443,-0.0236591,-0.0302294,-0.0466551,-0.0565105,-0.04337,0.0223329,0.1405981,0.1208872,0.0748952,0.094606,0.1241723,0.1274575,0.1208872,0.1964455,0.2095861,0.1767346,0.1833049,0.1208872,0.094606,0.0584695,0.0289032,-0.0039483,0.0748952,0.0387586,0.07161,0.1044615,0.0978912,0.0978912,0.1274575,0.1570238,0.1603089,0.1471683,0.0913209,0.0781803,0.0617546,0.0354735,0.0584695,0.1537386,0.1340278,0.1438832,0.1537386,0.1274575,0.1143169,0.1110318,0.1011763,0.0617546,0.0847506,0.0847506,0.07161,0.1405981
2020-08-13.out.66,0.0,0.2194415,0.2325821,0.2030158,0.2424375,0.2095861,0.1570238,0.1570238,0.1635941,0.1274575,0.1635941,0.1570238,0.1143169,0.1274575,0.1373129,0.1373129,0.1701643,0.1438832,0.1471683,0.1603089,0.1931603,0.1208872,0.1143169,0.117602,0.1405981,0.1373129,0.1274575,0.1537386,0.1997306,0.1898752,0.1931603,0.1504535,0.2325821,0.2424375,0.2161564,0.1800198,0.1603089,0.2490078,0.2391524,0.1734495,0.1635941,0.1997306,0.2260118,0.2325821,0.2325821,0.2260118,0.2161564,0.2917146,0.2752889,0.2522929,0.2424375,0.2325821,0.1931603,0.2095861,0.2030158,0.1931603,0.1898752,0.1635941,0.1635941,0.1504535,0.1373129,0.1307426,0.1471683,0.1274575,0.1143169
2020-08-13.out.67,0.0,0.1373129,0.1767346,0.2161564,0.2128712,0.1931603,0.1011763,0.1603089,0.1964455,0.1833049,0.2161564,0.2128712,0.2522929,0.2687186,0.2654335,0.2260118,0.2194415,0.2095861,0.2720038,0.2949998,0.3015701,0.2687186,0.2588632,0.2555781,0.3245661,0.3048552,0.3081404,0.2949998,0.2884295,0.2325821,0.2358672,0.1307426,0.1767346,0.1997306,0.2851444,0.2949998,0.2457226,0.1865901,0.2391524,0.2884295,0.3048552,0.2884295,0.3114255,0.3245661,0.2917146,0.2917146,0.2720038,0.2227266,0.2227266,0.2555781,0.2292969,0.1997306,0.2161564,0.2555781,0.3081404,0.2851444,0.2457226,0.2457226,0.2588632,0.2720038,0.2785741,0.3344215,0.2917146,0.2720038,0.2687186
2020-08-13.out.68,0.0,0.2720038,0.2654335,0.2588632,0.2752889,0.2785741,0.2621484,0.2621484,0.2522929,0.2588632,0.2654335,0.2424375,0.2457226,0.2391524,0.2292969,0.2260118,0.2227266,0.2325821,0.1997306,0.2292969,0.2325821,0.2555781,0.2457226,0.2490078,0.2424375,0.3015701,0.2949998,0.3048552,0.2621484,0.2884295,0.2621484,0.2949998,0.3574175,0.3836987,0.3574175,0.3409918,0.3015701,0.3377067,0.2949998,0.3409918,0.3672729,0.3672729,0.3344215,0.3705581,0.3771284,0.3475621,0.3212809,0.3278512,0.3475621,0.2982849,0.3114255,0.3869838,0.3672729,0.3278512,0.3771284,0.3541324,0.3147107,0.390269,0.3771284,0.390269,0.3541324,0.3639878,0.3377067,0.3311364,0.3639878
2020-08-13.out.69,0.0,0.3508472,0.3672729,0.3344215,0.3147107,0.3344215,0.3508472,0.3344215,0.2884295,0.3015701,0.2818592,0.2917146,0.2949998,0.2884295,0.2720038,0.2621484,0.2457226,0.3836987,0.3541324,0.3442769,0.3179958,0.3048552,0.3311364,0.2982849,0.2522929,0.2621484,0.3738432,0.4494015,0.4625421,0.4395461,0.4066947,0.3771284,0.3311364,0.3377067,0.3442769,0.3442769,0.3639878,0.3607027,0.3409918,0.3508472,0.3738432,0.3574175,0.3278512,0.3114255,0.3212809,0.4066947,0.390269,0.3738432,0.3869838,0.390269,0.4066947,0.4066947,0.3705581,0.390269,0.3344215,0.3541324,0.3377067,0.3344215,0.3311364,0.4526867,0.4658272,0.4428312,0.3311364,0.2227266,0.2522929
2020-08-13.out.70,0.0,0.2851444,0.2917146,0.3607027,0.3804135,0.3804135,0.3705581,0.3968392,0.4198352,0.4264055,0.4165501,0.4001244,0.3705581,0.3607027,0.4066947,0.4001244,0.436261,0.4395461,0.4198352,0.3771284,0.3869838,0.390269,0.3869838,0.3935541,0.390269,0.390269,0.3771284,0.3836987,0.3869838,0.3574175,0.3771284,0.4001244,0.4165501,0.4329758,0.4231204,0.4099798,0.390269,0.3738432,0.3245661,0.3409918,0.3935541,0.413265,0.4264055,0.4034095,0.4066947,0.4066947,0.3869838,0.3968392,0.4066947,0.390269,0.3804135,0.3935541,0.3935541,0.3804135,0.3738432,0.3869838,0.3738432,0.3935541,0.3771284,0.3771284,0.3804135,0.3935541,0.4001244,0.3574175,0.3771284
2020-08-13.out.71,0.0,0.390269,0.3836987,0.4034095,0.4428312,0.5118193,0.5085341,0.5183895,0.505249,0.4756827,0.4756827,0.4494015,0.4526867,0.3935541,0.3771284,0.3541324,0.3738432,0.3114255,0.3344215,0.3607027,0.3409918,0.390269,0.436261,0.3836987,0.390269,0.4034095,0.3935541,0.3705581,0.3672729,0.482253,0.5183895,0.5413855,0.5019638,0.528245,0.5315301,0.505249,0.4888233,0.4198352,0.4231204,0.4231204,0.413265,0.3968392,0.4099798,0.4034095,0.4034095,0.4494015,0.4428312,0.4428312,0.4658272,0.4789678,0.4756827,0.4658272,0.4428312,0.4756827,0.4789678,0.4986787,0.5348153,0.4986787,0.4395461,0.4099798,0.4231204,0.4165501,0.4034095,0.390269,0.3836987
2020-08-13.out.72,0.0,0.4099798,0.4231204,0.4723975,0.4395461,0.3672729,0.3311364,0.3574175,0.3804135,0.4066947,0.3705581,0.4066947,0.4296907,0.4428312,0.4625421,0.4855381,0.482253,0.4625421,0.459257,0.4658272,0.5085341,0.4888233,0.5381004,0.5183895,0.5381004,0.5446707,0.4986787,0.5315301,0.505249,0.4921084,0.4921084,0.4953935,0.482253,0.4723975,0.5085341,0.5183895,0.4986787,0.482253,0.4855381,0.5019638,0.5118193,0.5578113,0.5446707,0.6005181,0.5413855,0.5118193,0.4986787,0.5348153,0.4855381,0.4625421,0.4329758,0.459257,0.5118193,0.5348153,0.4691124,0.505249,0.436261,0.4691124,0.4296907,0.4888233,0.5216747,0.505249,0.5085341,0.505249,0.5183895
2020-08-13.out.73,0.0,0.505249,0.482253,0.4986787,0.5019638,0.4888233,0.4986787,0.4559718,0.4428312,0.4296907,0.4658272,0.5479558,0.5808073,0.5545261,0.5085341,0.5183895,0.5808073,0.6366547,0.6070884,0.5381004,0.505249,0.5019638,0.5183895,0.5216747,0.5151044,0.5446707,0.5610964,0.5709518,0.551241,0.5643816,0.5906627,0.5446707,0.5479558,0.5249598,0.4986787,0.4658272,0.4691124,0.4888233,0.4953935,0.5315301,0.5381004,0.5381004,0.5348153,0.574237,0.5709518,0.5216747,0.5348153,0.551241,0.5479558,0.5348153,0.528245,0.5249598,0.5118193,0.5183895,0.5413855,0.5479558,0.6563656,0.6070884,0.5840924,0.5676667,0.5610964,0.5348153,0.5413855,0.551241,0.551241
2020-08-13.out.74,0.0,0.5643816,0.6366547,0.6925021,0.712213,0.5381004,0.551241,0.5183895,0.5085341,0.5118193,0.5118193,0.4986787,0.5019638,0.4691124,0.4559718,0.551241,0.5216747,0.5578113,0.5315301,0.597233,0.5381004,0.528245,0.5216747,0.5249598,0.5249598,0.5019638,0.4888233,0.505249,0.5183895,0.5151044,0.528245,0.5676667,0.5479558,0.5118193,0.5151044,0.4953935,0.5019638,0.5315301,0.5348153,0.5249598,0.4953935,0.5183895,0.505249,0.505249,0.4986787,0.5118193,0.528245,0.5578113,0.5610964,0.5873776,0.5840924,0.6038033,0.5873776,0.6038033,0.5873776,0.5545261,0.551241,0.5643816,0.5873776,0.5676667,0.574237,0.5578113,0.5578113,0.5775221,0.5578113
2020-08-13.out.75,0.0,0.5643816,0.5315301,0.5413855,0.5381004,0.5676667,0.5676667,0.5676667,0.5413855,0.5446707,0.5545261,0.5183895,0.5315301,0.5249598,0.5446707,0.5446707,0.5545261,0.5676667,0.5643816,0.5676667,0.5578113,0.5676667,0.5873776,0.6103736,0.620229,0.6070884,0.6169438,0.6169438,0.597233,0.6038033,0.6235141,0.6235141,0.643225,0.5775221,0.5939478,0.6070884,0.597233,0.5610964,0.5545261,0.551241,0.5775221,0.5643816,0.5545261,0.5643816,0.5643816,0.5840924,0.5610964,0.528245,0.5249598,0.528245,0.5578113,0.5808073,0.574237,0.6267993,0.6465101,0.6629359,0.6760764,0.6300844,0.6103736,0.6005181,0.5808073,0.5775221,0.574237,0.5808073,0.5676667
2020-08-13.out.76,0.0,0.5775221,0.5479558,0.5545261,0.5545261,0.643225,0.6727913,0.6399398,0.5939478,0.5709518,0.6136587,0.6596507,0.6399398,0.6136587,0.6563656,0.6169438,0.6235141,0.6300844,0.6103736,0.5906627,0.6070884,0.6136587,0.6005181,0.597233,0.5840924,0.5578113,0.5709518,0.5348153,0.5643816,0.551241,0.5348153,0.574237,0.5840924,0.643225,0.6563656,0.6465101,0.6399398,0.6300844,0.6103736,0.6169438,0.597233,0.5808073,0.5545261,0.5873776,0.620229,0.597233,0.5808073,0.6038033,0.5840924,0.5906627,0.620229,0.5873776,0.6169438,0.6235141,0.6267993,0.6465101,0.6235141,0.6136587,0.597233,0.597233,0.5906627,0.5775221,0.5840924,0.5906627,0.5873776
2020-08-13.out.77,0.0,0.6005181,0.6038033,0.5840924,0.597233,0.5840924,0.6300844,0.6563656,0.6695061,0.6596507,0.643225,0.6333696,0.6136587,0.6169438,0.6169438,0.6530804,0.6267993,0.643225,0.6465101,0.620229,0.6300844,0.6300844,0.620229,0.620229,0.5939478,0.5808073,0.620229,0.6267993,0.6136587,0.6267993,0.6497953,0.6596507,0.6695061,0.6465101,0.6366547,0.6497953,0.6563656,0.6497953,0.6629359,0.6399398,0.6563656,0.6793616,0.6596507,0.689217,0.6793616,0.6793616,0.6695061,0.666221,0.6169438,0.5808073,0.6038033,0.6267993,0.6038033,0.643225,0.6465101,0.6103736,0.6136587,0.6267993,0.6235141,0.6070884,0.5906627,0.6070884,0.6136587,0.6038033,0.5808073
2020-08-13.out.78,0.0,0.597233,0.5643816,0.6005181,0.6497953,0.6465101,0.5939478,0.5808073,0.6300844,0.6596507,0.6465101,0.6629359,0.6333696,0.6038033,0.6169438,0.6267993,0.6465101,0.620229,0.620229,0.6235141,0.6005181,0.597233,0.597233,0.597233,0.5906627,0.6070884,0.5775221,0.5775221,0.5709518,0.597233,0.5873776,0.5610964,0.5840924,0.5545261,0.5578113,0.5610964,0.5578113,0.574237,0.5840924,0.5808073,0.5709518,0.5808073,0.551241,0.528245,0.5118193,0.5019638,0.5118193,0.4986787,0.528245,0.5183895,0.528245,0.528245,0.5545261,0.5676667,0.5676667,0.5643816,0.5381004,0.574237,0.5775221,0.551241,0.5709518,0.551241,0.5610964,0.574237,0.5709518
2020-08-13.out.79,0.0,0.5709518,0.5643816,0.5709518,0.574237,0.5643816,0.5479558,0.551241,0.5545261,0.551241,0.5610964,0.551241,0.5545261,0.5578113,0.5578113,0.551241,0.5446707,0.5578113,0.5643816,0.5676667,0.5808073,0.5643816,0.6070884,0.597233,0.5709518,0.6038033,0.5906627,0.5840924,0.5808073,0.5775221,0.5906627,0.5808073,0.5939478,0.5873776,0.5808073,0.5775221,0.5939478,0.5775221,0.5643816,0.5446707,0.5676667,0.5643816,0.5578113,0.5413855,0.5348153,0.5315301,0.5413855,0.551241,0.5545261,0.551241,0.5643816,0.5578113,0.5578113,0.5775221,0.5578113,0.5643816,0.574237,0.5610964,0.5578113,0.5643816,0.5610964,0.5643816,0.551241,0.5578113,0.5545261
2020-08-13.out.80,0.0,0.5578113,0.5709518,0.5446707,0.5446707,0.5446707,0.551241,0.528245,0.5446707,0.5381004,0.5479558,0.5381004,0.5610964,0.551241,0.5446707,0.5578113,0.5348153,0.5479558,0.5413855,0.5446707,0.5545261,0.5348153,0.551241,0.528245,0.5446707,0.5676667,0.5479558,0.5479558,0.528245,0.5348153,0.5216747,0.5348153,0.5216747,0.5085341,0.5019638,0.4855381,0.4888233,0.4625421,0.4953935,0.5085341,0.5446707,0.5446707,0.5413855,0.5446707,0.5381004,0.5545261,0.5348153,0.5348153,0.5446707,0.5446707,0.551241,0.5446707,0.5479558,0.5545261,0.5479558,0.5446707,0.574237,0.5610964,0.5610964,0.5808073,0.5906627,0.5545261,0.5446707,0.5545261,0.528245
2020-08-13.out.81,0.0,0.5676667,0.5676667,0.5709518,0.574237,0.5676667,0.574237,0.574237,0.5479558,0.5676667,0.5545261,0.5413855,0.5610964,0.5578113,0.574237,0.5479558,0.5381004,0.5446707,0.5775221,0.5840924,0.5873776,0.5873776,0.5873776,0.5808073,0.5643816,0.5545261,0.5578113,0.5676667,0.5676667,0.5545261,0.5545261,0.5840924,0.5775221,0.574237,0.5939478,0.5808073,0.6005181,0.5906627,0.5906627,0.5873776,0.5906627,0.5709518,0.6005181,0.5840924,0.597233,0.5906627,0.6103736,0.574237,0.574237,0.5676667,0.528245,0.5446707,0.5413855,0.5545261,0.5578113,0.5610964,0.5676667,0.5840924,0.5775221,0.574237,0.5676667,0.5808073,0.5775221,0.574237,0.5840924
2020-08-13.out.82,0.0,0.5808073,0.5840924,0.5709518,0.620229,0.6005181,0.6169438,0.643225,0.6005181,0.5906627,0.6038033,0.5873776,0.5873776,0.5709518,0.5840924,0.5775221,0.574237,0.5939478,0.6005181,0.5840924,0.6005181,0.5840924,0.5840924,0.5709518,0.5545261,0.5643816,0.5709518,0.5906627,0.5840924,0.5775221,0.5939478,0.574237,0.5676667,0.574237,0.574237,0.5808073,0.5873776,0.6005181,0.5906627,0.5906627,0.5906627,0.5873776,0.5610964,0.5709518,0.5610964,0.5643816,0.5808073,0.5775221,0.574237,0.5840924,0.5709518,0.574237,0.5610964,0.5610964,0.5676667,0.574237,0.5808073,0.5643816,0.5808073,0.5676667,0.574237,0.5578113,0.5446707,0.5643816,0.5643816
2020-08-13.out.83,0.0,0.5578113,0.5610964,0.5840924,0.5676667,0.5873776,0.574237,0.5610964,0.5873776,0.574237,0.5643816,0.5775221,0.5709518,0.5808073,0.5610964,0.5676667,0.5840924,0.5676667,0.5873776,0.5775221,0.5808073,0.5578113,0.5676667,0.5610964,0.5709518,0.5578113,0.574237,0.5709518,0.5643816,0.5709518,0.5808073,0.5873776,0.597233,0.597233,0.6136587,0.597233,0.5939478,0.597233,0.5808073,0.5873776,0.5873776,0.5808073,0.5873776,0.6300844,0.6169438,0.6103736,0.6103736,0.6070884,0.6005181,0.597233,0.6005181,0.5840924,0.574237,0.5709518,0.5643816,0.5545261,0.5446707,0.5709518,0.5808073,0.5840924,0.5808073,0.5906627,0.6005181,0.5873776,0.6070884
2020-08-13.out.84,0.0,0.620229,0.6038033,0.5840924,0.6070884,0.6169438,0.6333696,0.643225,0.6300844,0.6103736,0.6267993,0.6038033,0.5906627,0.5906627,0.5840924,0.574237,0.5808073,0.5939478,0.5906627,0.6103736,0.6103736,0.620229,0.6267993,0.6399398,0.6267993,0.620229,0.6103736,0.6070884,0.5808073,0.5775221,0.5808073,0.5840924,0.5939478,0.5840924,0.5906627,0.5808073,0.5906627,0.597233,0.5610964,0.5676667,0.6267993,0.6465101,0.6070884,0.6136587,0.5873776,0.5939478,0.5873776,0.5873776,0.6038033,0.6038033,0.6300844,0.620229,0.6366547,0.6497953,0.6727913,0.6596507,0.6497953,0.6465101,0.6169438,0.5840924,0.6235141,0.643225,0.6957873,0.7187833,0.7253536
2020-08-13.out.85,0.0,0.7154981,0.6925021,0.6695061,0.6859319,0.6235141,0.620229,0.6169438,0.6169438,0.5808073,0.5873776,0.643225,0.666221,0.7187833,0.7023576,0.643225,0.6497953,0.643225,0.7023576,0.689217,0.6629359,0.6300844,0.6267993,0.6267993,0.6300844,0.643225,0.6530804,0.5808073,0.5906627,0.6005181,0.6136587,0.597233,0.5709518,0.5709518,0.5840924,0.5873776,0.5775221,0.5906627,0.5808073,0.5873776,0.6169438,0.6038033,0.6103736,0.6333696,0.6333696,0.666221,0.6695061,0.6629359,0.6760764,0.6760764,0.6563656,0.666221,0.666221,0.6497953,0.6563656,0.6695061,0.6695061,0.6497953,0.6169438,0.6366547,0.620229,0.620229,0.6235141,0.6070884,0.6136587
2020-08-13.out.86,0.0,0.6300844,0.6465101,0.6103736,0.6136587,0.6399398,0.6300844,0.5906627,0.5873776,0.6366547,0.6267993,0.6235141,0.6070884,0.6169438,0.6497953,0.6596507,0.6497953,0.6596507,0.6366547,0.6563656,0.6727913,0.6695061,0.6990724,0.6727913,0.6826467,0.6760764,0.6727913,0.6826467,0.6530804,0.6267993,0.6465101,0.6267993,0.620229,0.6695061,0.6399398,0.6760764,0.6629359,0.6925021,0.7154981,0.6859319,0.7286387,0.7450644,0.7220684,0.735209,0.7516347,0.7450644,0.7647753,0.7483496,0.7319239,0.6990724,0.6859319,0.6793616,0.6760764,0.6563656,0.666221,0.6497953,0.5545261,0.6005181,0.6070884,0.6267993,0.6530804,0.6760764,0.6629359,0.666221,0.6826467
2020-08-13.out.87,0.0,0.7023576,0.6826467,0.6826467,0.6760764,0.6563656,0.6530804,0.6399398,0.6727913,0.6727913,0.6859319,0.689217,0.6826467,0.7023576,0.7286387,0.712213,0.712213,0.7056427,0.6859319,0.7187833,0.7056427,0.7023576,0.689217,0.6760764,0.6859319,0.689217,0.6727913,0.6596507,0.6629359,0.643225,0.643225,0.6465101,0.6497953,0.6333696,0.6169438,0.5873776,0.6267993,0.620229,0.6103736,0.6399398,0.6497953,0.6563656,0.6629359,0.6695061,0.6727913,0.6038033,0.6925021,0.735209,0.7614902,0.7319239,0.7384941,0.7483496,0.7023576,0.712213,0.6957873,0.6793616,0.6629359,0.6727913,0.6695061,0.6760764,0.6793616,0.689217,0.7089279,0.6925021,0.7319239
2020-08-13.out.88,0.0,0.781201,0.7549199,0.7056427,0.6957873,0.7023576,0.6727913,0.689217,0.6826467,0.6563656,0.6826467,0.6957873,0.6793616,0.6957873,0.7253536,0.6990724,0.7056427,0.712213,0.6793616,0.6793616,0.689217,0.6596507,0.6300844,0.6399398,0.6695061,0.666221,0.6695061,0.6990724,0.7253536,0.7253536,0.7549199,0.7713456,0.7154981,0.7417793,0.7187833,0.712213,0.7319239,0.7516347,0.7549199,0.7614902,0.7680604,0.7680604,0.758205,0.7516347,0.6793616,0.6957873,0.7023576,0.6333696,0.6530804,0.7056427,0.712213,0.7286387,0.7154981,0.7253536,0.7483496,0.7516347,0.7450644,0.7253536,0.7187833,0.7056427,0.6957873,0.7056427,0.6957873,0.7089279,0.7253536
2020-08-13.out.89,0.0,0.7417793,0.7286387,0.7220684,0.7089279,0.7384941,0.7286387,0.7089279,0.7089279,0.7056427,0.6859319,0.7154981,0.7023576,0.712213,0.7154981,0.7154981,0.7154981,0.7187833,0.7516347,0.7516347,0.7516347,0.7023576,0.6465101,0.643225,0.5939478,0.6925021,0.7516347,0.7713456,0.7746307,0.8370485,0.8107673,0.827193,0.8009119,0.7910564,0.781201,0.7647753,0.7647753,0.7680604,0.7680604,0.8337633,0.8239079,0.781201,0.7779159,0.781201,0.781201,0.8173376,0.8304782,0.8534742,0.8304782,0.804197,0.8107673,0.8107673,0.8173376,0.8074822,0.7943416,0.7877713,0.7779159,0.7746307,0.7614902,0.735209,0.7746307,0.8304782,0.8206227,0.804197,0.827193
2020-08-13.out.90,0.0,0.827193,0.8370485,0.8567593,0.8370485,0.7746307,0.7614902,0.7253536,0.7384941,0.7417793,0.7516347,0.7549199,0.7516347,0.7417793,0.7680604,0.8304782,0.8863256,0.896181,0.850189,0.8370485,0.8173376,0.8567593,0.8567593,0.8698999,0.8994662,0.8863256,0.850189,0.7647753,0.8173376,0.8436187,0.8239079,0.8140524,0.8370485,0.8304782,0.8698999,0.8074822,0.827193,0.8830405,0.8797553,0.8337633,0.7680604,0.8337633,0.8567593,0.8830405,0.8896107,0.8534742,0.8534742,0.8797553,0.8764702,0.8830405,0.9027513,0.8797553,0.8567593,0.8830405,0.8797553,0.9060365,0.9126067,0.9553136,1.0078759,1.0243016,0.9783096,0.9750245,0.9947353,0.9947353,0.9257473
2020-08-13.out.91,0.0,0.9323176,0.9060365,0.8698999,0.8830405,0.8830405,0.873185,0.8764702,0.873185,0.8764702,0.850189,0.873185,0.8698999,0.8436187,0.8370485,0.8370485,0.8534742,0.8600445,0.8698999,0.8830405,0.8797553,0.8698999,0.8863256,0.8863256,0.850189,0.8436187,0.8370485,0.8436187,0.896181,0.9093216,0.9257473,0.9388879,0.9027513,0.9158919,0.896181,0.873185,0.873185,0.9224622,0.9093216,0.9388879,0.9520285,0.9487433,0.965169,0.942173,0.9947353,0.9684542,0.9454582,0.9520285,0.9618839,0.9750245,1.0144462,1.0538679,1.0505828,1.0111611,0.9815948,1.0571531,1.1064302,1.0932896,0.9815948,0.9224622,0.8403336,0.8928959,0.8863256,0.9585988,0.827193
2020-08-13.out.92,0.0,0.9158919,0.9323176,0.9224622,0.9093216,0.8928959,0.9388879,0.9454582,0.9323176,0.8830405,0.9290325,0.9980205,1.0308719,0.9947353,0.9783096,0.9783096,0.9290325,0.988165,1.0735788,1.1655628,1.0735788,1.0407273,1.0078759,0.9717393,1.0045908,0.9815948,0.9750245,0.942173,0.965169,0.9618839,0.9454582,0.9290325,0.9750245,0.9257473,0.8764702,0.8830405,0.9487433,0.9520285,1.0505828,1.0177313,0.9947353,1.0308719,0.9914502,0.9815948,0.919177,0.9356028,0.9553136,0.8994662,0.8896107,0.9093216,0.9290325,0.9848799,1.0111611,1.0243016,1.0505828,1.0013056,0.9980205,0.9980205,1.0144462,0.9618839,0.988165,1.0111611,1.0013056,0.9947353,0.965169
