,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-19.out.59,11.0,-0.468772,-0.380011,-0.2804255,-0.3107341,-0.3172288,-0.2999096,-0.5618628,-0.4124845,-0.2977447,-0.3215586,-0.2717659,-0.4103196,-0.3453725,-0.3432076,-0.3302182,-0.3410427,-0.3432076,-0.3280533,-0.3648567,-0.3323831,-0.3280533,-0.380011,-0.3648567,-0.3973302,-0.3626918,-0.3323831,-0.3561971,-0.3886706,-0.3670216,-0.3497024,-0.3237235,-0.3540322,-0.3323831,-0.3237235,-0.3085692,-0.3605269,-0.3367129,-0.2782606,-0.3237235,-0.2566116,-0.3085692,-0.3107341,-0.3410427,-0.3302182,-0.2999096,-0.3020745,-0.2869202,-0.3193937,-0.2955798,-0.334548,-0.3388778,-0.3215586,-0.3432076,-0.2977447,-0.3323831,-0.3994951,-0.3237235,-0.3540322,-0.3150639,-0.3258884,-0.3258884,-0.3302182,-0.312899,-0.3193937
2020-07-19.out.60,11.0,-0.3064043,-0.3215586,-0.3323831,-0.2869202,-0.3064043,-0.2847553,-0.3107341,-0.2652712,-0.2587765,-0.3237235,-0.2999096,-0.3561971,-0.3150639,-0.3648567,-0.3670216,-0.3691865,-0.3670216,-0.3367129,-0.2804255,-0.2631063,-0.2825904,-0.2847553,-0.3237235,-0.4168143,-0.3930004,-0.3237235,-0.2609414,-0.224138,-0.2890851,-0.3107341,-0.3085692,-0.3302182,-0.2760957,-0.2847553,-0.2306327,-0.2068188,-0.2999096,-0.2869202,-0.3085692,-0.3497024,-0.2999096,-0.3691865,-0.2587765,-0.4189792,-0.3540322,-0.3323831,-0.3367129,-0.3258884,-0.3756812,-0.3626918,-0.3410427,-0.3648567,-0.3150639,-0.3518673,-0.2955798,-0.3388778,-0.3064043,-0.269601,-0.3193937,-0.3648567,-0.3258884,-0.3605269,-0.3280533,-0.3302182
2020-07-19.out.61,11.0,-0.3626918,-0.3453725,-0.4168143,-0.4189792,-0.4406282,-0.4492878,-0.5423786,-0.5250594,-0.5250594,-0.51207,-0.5813469,-0.5228945,-0.5185647,-0.468772,-0.4795965,-0.4774316,-0.4644422,-0.3930004,-0.4211441,-0.3670216,-0.3778461,-0.4059898,-0.40166,-0.4038249,-0.3605269,-0.3973302,-0.3951653,-0.4427931,-0.3064043,-0.1959943,-0.1332121,-0.1786751,-0.2046539,-0.3020745,-0.3215586,-0.3258884,-0.3085692,-0.3020745,-0.3258884,-0.334548,-0.3323831,-0.3215586,-0.3670216,-0.4211441,-0.4038249,-0.3865057,-0.7956722,-0.5099051,-0.4189792,-0.4406282,-0.4146494,-0.3302182,-0.3626918,-0.4817614,-0.4298037,-0.5077402,-0.5445435,-0.5034104,-0.533719,-0.5185647,-0.4947508,-0.4990806,-0.5055753,-0.4925859
2020-07-19.out.62,11.0,-0.444958,-0.3821759,-0.2934149,-0.247952,-0.3215586,-0.3670216,-0.358362,-0.3150639,-0.3973302,-0.4038249,-0.4319686,-0.3475374,-0.3713514,-0.3886706,-0.3951653,-0.4038249,-0.600831,-0.4427931,-0.4774316,-0.5402137,-0.4817614,-0.51207,-0.7372198,-0.9796889,-1.0316465,-1.0078326,-1.0143273,-0.8584543,-0.7502092,-0.644129,-0.6289747,-0.7069112,-0.754539,-0.6268098,-0.5640277,-0.73289,-0.6809324,-0.8736087,-0.8930928,-0.9731942,-0.8324755,-1.06412,-0.8497947,-1.0771095,-0.8779385,-0.9753591,-1.1333969,-0.8281457,-0.9710293,-1.020822,-1.0273167,-1.1204075,-0.8736087,-0.8627842,-0.9060822,-1.0446359,-0.8952577,-0.7740232,-0.9234014,-1.0121624,-1.375866,-1.0273167,-1.5187495,-1.9192564
2020-07-19.out.63,11.0,-1.3931852,-1.8694636,-1.6421489,-1.7438993,-1.5447283,-1.2935997,-1.8304954,-1.5663773,-2.5362535,-2.1985288,-2.8155259,-2.5947058,-2.4929554,-2.6618178,-2.7375894,-2.6877966,-2.3024441,-2.0404909,-1.6464787,-1.1918493,-0.6527886,-0.711241,-0.6268098,-0.6744377,-0.9796889,-0.8930928,-0.5099051,-0.4795965,-0.6571185,-0.5250594,-0.6614483,-0.4168143,-0.3432076,-0.4752667,-0.5488733,-0.4492878,-0.4319686,-0.6159853,-0.5705224,-0.3626918,-0.7502092,-0.3735163,-0.4189792,-0.2284678,-0.2349625,-0.1721804,-0.2068188,-0.3497024,-0.1072333,-0.2198082,0.0118363,-0.0076478,0.2066775,0.128741,0.1525549,0.1374006,0.1633794,0.1222463,0.03998,-0.0574406,-0.1938294,-0.0682651,-0.1894996,-0.2327976
2020-07-19.out.64,11.0,-0.2544467,-0.2566116,-0.2674361,-0.2652712,-0.2544467,-0.2804255,-0.1678506,-0.2068188,-0.1981592,-0.1483665,-0.2176433,-0.1180578,-0.1158929,-0.1894996,-0.2652712,-0.2436221,-0.1981592,-0.2198082,-0.2566116,-0.2501169,-0.2544467,-0.269601,-0.2652712,-0.3172288,-0.3843408,-0.3215586,-0.2934149,-1.1615406,-0.3150639,-0.3756812,-0.4124845,-0.4362984,-0.444958,-0.4038249,-0.3302182,-0.3323831,-0.3042394,-0.3280533,-0.3497024,-0.3843408,-0.423309,-0.4471229,-0.4601124,-0.3756812,-0.4298037,-0.51207,-0.51207,-0.5012455,-0.4860912,-0.6960867,-0.5358839,-0.5488733,-0.468772,-0.358362,-0.4168143,-0.4969157,-0.6744377,-0.9255663,-0.9428855,-1.0857691,-1.3152487,-1.5014303,-1.1702003,-1.0944287
2020-07-19.out.65,11.0,-1.1442214,-0.8909279,-0.6852622,-0.7350549,-0.8519596,-1.0532955,-0.8584543,-0.5510382,-0.5683575,-0.5618628,-0.4644422,-0.5034104,-0.4341335,-0.4081547,-0.4168143,-0.4666071,-0.5185647,-0.5293892,-0.5358839,-0.51207,-0.9753591,-1.0987585,-1.0338114,-0.8043318,-0.6744377,-0.8930928,-0.9450504,-1.1788599,-1.06412,-1.1615406,-1.6096754,-1.4819462,-1.219993,-1.3693712,-1.9322458,-1.9755438,-2.5600674,-3.4628316,-3.1316016,-2.8609888,-2.2115182,-2.1314168,-1.5035952,-1.109583,-0.910412,-1.9885332,-1.551223,-1.1615406,-1.4234938,-2.3998646,-2.6769721,-1.9322458,-1.4538024,-1.2221579,-1.5252442,-1.3801958,-2.3197633,-1.7049311,-2.1097678,-1.5425634,-3.0926333,-3.4866455,-4.3504415,-3.629529
2020-07-19.out.66,11.0,-2.7743927,-2.9410902,-2.1444062,-2.7787225,-2.590376,-1.8499795,-2.2115182,-2.148736,-2.5081098,-2.3219282,-2.5297588,-1.0446359,-0.7523741,-1.0446359,-2.2461566,-1.6551383,-0.1635208,0.0075065,-1.6724575,-1.8001868,-1.3174136,-0.9710293,-1.3628765,-1.529574,-1.5490581,-1.1463863,-1.8196709,-2.1076029,-2.6076953,-1.8499795,-1.6789522,-2.369556,-2.3392474,-3.16624,-3.3848951,-3.4736561,-3.4498422,-3.3827302,-3.3524216,-3.8611736,-3.674992,-3.564582,-3.3459269,-2.5405833,-2.5990356,-2.3565666,-2.2439917,-0.9645346,-1.5339038,-0.7653636,-1.5772018,-0.7653636,-2.3392474,-1.9733789,-2.5795515,-2.1292519,-2.9735637,-3.2268573,-2.8891325,-2.8588239,-2.9410902,-3.4260282,-4.4868303,-3.432523
2020-07-19.out.67,11.0,-2.7354245,-3.7399391,-3.6620026,-3.6013853,-2.8220206,-2.7592384,-2.9540796,-1.6226648,-1.7785377,-1.0381412,-1.9798736,-1.8867828,-1.6984364,-1.2005089,-1.8023517,-1.9127617,0.836664,0.4231677,-0.312899,0.0269906,-0.4644422,-0.9472153,-0.821651,-1.7114258,-0.4427931,-0.5683575,0.2672948,-0.3410427,-0.1981592,0.0313204,0.2564702,-0.3215586,0.4643008,-0.0877492,-0.1418717,-0.3778461,-0.5099051,-0.5099051,-0.7761881,-0.4492878,-0.8952577,-0.6138204,-0.8606192,-0.4839263,-0.9840187,-0.6809324,-0.3107341,-0.3735163,-0.62248,0.0594641,-0.4103196,-0.2674361,-0.5012455,-0.4319686,-0.2782606,-0.4211441,-0.4427931,-0.6159853,-0.6094906,-0.62248,-0.4557826,-0.4341335,-0.1223876,-0.0661002
2020-07-19.out.68,11.0,-0.4839263,-0.40166,-0.2198082,-0.5272243,-0.4557826,-0.5380488,-0.2717659,-0.644129,-0.6722728,-0.2089837,-0.4514528,-0.3821759,-0.490421,-0.4211441,-0.999173,-1.3910203,-1.397515,-1.5945211,-0.3713514,-1.8413199,-0.8627842,-1.4169991,-1.0597902,-1.3498871,-1.2373122,-1.6378191,-2.1855393,-1.5988509,-0.9905134,-1.131232,-0.6614483,-1.3477222,-1.6962715,-0.8021669,-1.0965936,-1.5468932,-1.0706148,-1.2849401,-1.7135907,0.0486396,-0.9363908,-1.3672063,-1.1896844,-1.9538948,-1.2762805,-0.7935073,-1.3628765,-0.5726873,-0.3302182,-0.8974226,0.0529694,-0.8801034,-1.176695,-0.3193937,-1.2091685,-0.8822683,-1.7309099,-1.7612185,-1.817506,-0.4384633,-1.9409054,-1.618335,-1.1485512,-0.3540322
2020-07-19.out.69,11.0,-0.8974226,-0.2609414,0.0031767,-0.7458794,-0.7978371,-0.2003241,-1.0619551,-0.5510382,-1.1269022,-0.9515451,-0.9450504,-0.9710293,-0.9125769,-0.8584543,-0.8194861,-0.7718583,-0.800002,-0.3540322,0.3149226,0.5400724,0.5465671,0.2521404,0.1265761,-0.0834194,0.4751254,0.2088424,0.2737895,-0.202489,0.0161661,0.0529694,-0.2847553,-0.6354694,-1.5165846,-1.7114258,-1.4581322,-0.7134059,-0.4774316,-0.1418717,0.1438953,0.2066775,0.2997683,-0.0985737,0.0269906,0.0053416,-0.0401213,-0.0184723,-0.0639353,-0.1007386,-0.3280533,-0.2955798,-0.2544467,-0.2977447,-0.2955798,-0.2544467,-0.2609414,-0.3908355,-0.4103196,-0.8043318,-0.4795965,-0.6744377,-0.2760957,-0.3107341,-0.0877492,-0.2046539
2020-07-19.out.70,11.0,-0.1721804,-0.1202227,-0.245787,-0.2089837,-0.0790896,-0.3042394,-0.2566116,-0.2154784,-0.1765102,-0.1397068,-0.2198082,-0.1613559,-0.1072333,0.0161661,0.0313204,0.1027622,0.0075065,-0.07043,-0.0661002,-0.1548612,-0.1981592,-0.1894996,-0.2068188,-0.1786751,-0.2955798,-0.4752667,-0.2977447,-0.1635208,-0.1397068,-0.1851698,-0.1721804,-0.1613559,-0.1830049,-0.1613559,-0.1462016,-0.1830049,-0.2111486,-0.2133135,-0.4146494,-0.4081547,-0.3973302,-0.3994951,-0.4059898,-0.6592834,-0.5900065,-0.6203151,-1.2026738,-1.4040097,-1.551223,-1.3433924,-0.7069112,-0.2501169,0.1980179,0.2261616,-0.0466161,0.03998,0.0789483,0.0291555,0.085443,0.1135867,0.0443098,-0.092079,-0.1202227,-0.0531108
2020-07-19.out.71,11.0,-0.0163074,-0.0899141,-0.0661002,-0.0141425,0.0529694,0.0594641,-0.0054829,0.0010118,-0.0076478,-0.800002,-0.1223876,-0.0639353,-0.0336266,-0.0184723,-0.0552757,-0.0163074,-0.024967,0.0508045,0.0508045,0.0724536,0.0334853,0.0075065,0.0291555,0.0378151,0.1568847,0.0421449,-0.1310472,-0.0769247,0.0702887,-0.0228021,-0.0228021,-0.0855843,-0.0747598,-0.1440367,-0.1483665,-0.1743453,-0.224138,-0.2631063,-0.2392923,-0.2111486,-0.2133135,-0.2219731,-0.269601,-0.2219731,-0.2436221,-0.2349625,-0.2284678,-0.2068188,-0.1830049,-0.1440367,-0.0942439,-0.0725949,-0.1830049,-0.0877492,-0.113728,-0.2133135,-0.2306327,-0.1656857,-0.1570261,-0.2133135,-0.2306327,-0.2522818,-0.2501169,-0.2198082
2020-07-19.out.72,11.0,-0.2219731,-0.2219731,-0.2544467,-0.2522818,-0.334548,-0.3626918,-0.4319686,-0.4103196,-0.3713514,-0.7588688,-0.5077402,-0.3778461,-0.3107341,-0.159191,-0.1223876,-0.2198082,-0.6376343,-0.2739308,-0.048781,-0.0011531,0.0291555,0.0269906,0.0789483,0.0659589,-0.0422863,-0.0509459,-0.0985737,-0.1700155,-0.2587765,-0.3453725,-0.245787,-0.2284678,-0.4471229,-0.3930004,-0.4081547,-0.3886706,-0.3626918,-0.3193937,-0.3367129,-0.2999096,-0.2631063,-0.3107341,-0.3064043,-0.2566116,-0.2436221,-0.2739308,-0.3302182,-0.3215586,-0.3280533,-0.2717659,-0.3042394,-0.3085692,-0.2501169,-0.2717659,-0.2739308,-0.2392923,-0.3172288,-0.3085692,-0.3735163,-0.3670216,-0.3497024,-0.3648567,-0.3540322,-0.3042394
2020-07-19.out.73,11.0,-0.2782606,-0.2847553,-0.3302182,-0.3713514,-0.4059898,-0.3691865,-0.4124845,-0.4276388,-0.3367129,-0.2977447,-0.2674361,-0.2609414,-0.2133135,-0.2089837,-0.2263029,-0.1959943,-0.1743453,-0.1959943,-0.1959943,-0.1959943,-0.1916645,-0.2068188,-0.2133135,-0.2198082,-0.2219731,-0.2176433,-0.18084,-0.1981592,-0.1916645,-0.1656857,-0.1678506,-0.1223876,-0.1570261,-0.1245525,-0.1397068,-0.1310472,-0.135377,-0.1700155,-0.1548612,-0.159191,-0.2219731,-0.224138,-0.2717659,-0.2566116,-0.2349625,-0.2934149,-0.3821759,-0.3453725,-0.3258884,-0.3453725,-0.4038249,-0.3735163,-0.3432076,-0.3042394,-0.2847553,-0.2869202,-0.2349625,-0.2414572,-0.2327976,-0.2349625,-0.2392923,-0.224138,-0.2111486,-0.1873347
2020-07-19.out.74,11.0,-0.2046539,-0.1765102,-0.202489,-0.1959943,-0.2068188,-0.1938294,-0.1981592,-0.1938294,-0.18084,-0.18084,-0.2198082,-0.2392923,-0.2760957,-0.2609414,-0.2176433,-0.2566116,-0.2522818,-0.2349625,-0.2327976,-0.2284678,-0.2198082,-0.2284678,-0.2631063,-0.2544467,-0.2501169,-0.2522818,-0.29125,-0.2739308,-0.2717659,-0.247952,-0.245787,-0.2306327,-0.224138,-0.2154784,-0.2782606,-0.29125,-0.3064043,-0.3280533,-0.40166,-0.4406282,-0.3886706,-0.3735163,-0.2869202,-0.2717659,-0.3020745,-0.3042394,-0.2890851,-0.3085692,-0.3042394,-0.312899,-0.3410427,-0.3258884,-0.2739308,-0.2609414,-0.2890851,-0.3648567,-0.4427931,-0.3626918,-0.3821759,-0.2652712,-0.3258884,-0.2999096,-0.2847553,-0.2847553
2020-07-19.out.75,11.0,-0.3561971,-0.3150639,-0.4579475,-0.3713514,-0.3908355,-0.380011,-0.4752667,-0.3973302,-0.3453725,-0.3518673,-0.3821759,-0.5228945,-0.5553681,-0.4709369,-0.4146494,-0.3215586,-0.4384633,-0.4536177,-0.358362,-0.3237235,-0.2869202,-0.3453725,-0.4817614,-0.4168143,-0.3302182,-0.2999096,-0.4276388,-0.3735163,-0.3410427,-0.3064043,-0.4276388,-0.4795965,-0.4254739,-0.3497024,-0.29125,-0.3626918,-0.3648567,-0.3930004,-0.3713514,-0.3930004,-0.4341335,-0.5532031,-0.5358839,-0.5683575,-0.4817614,-0.3865057,-0.3388778,-0.3020745,-0.3258884,-0.3042394,-0.3691865,-0.3626918,-0.3085692,-0.3193937,-0.3367129,-0.3193937,-0.3237235,-0.2934149,-0.3172288,-0.3843408,-0.3778461,-0.3735163,-0.3821759,-0.4341335
2020-07-19.out.76,11.0,-0.4211441,-0.3367129,-0.3085692,-0.4601124,-0.4601124,-0.4211441,-0.2977447,-0.2955798,-0.3648567,-0.2869202,-0.245787,-0.2371274,-0.2392923,-0.2263029,-0.2436221,-0.2306327,-0.3258884,-0.3193937,-0.3042394,-0.2609414,-0.224138,-0.2327976,-0.2327976,-0.247952,-0.2760957,-0.3064043,-0.4925859,-0.3994951,-0.3302182,-0.2349625,-0.202489,-0.245787,-0.3432076,-0.3280533,-0.3367129,-0.3388778,-0.3388778,-0.3691865,-0.423309,-0.4882561,-0.4124845,-0.4925859,-0.5228945,-0.5142349,-0.4817614,-0.3930004,-0.3020745,-0.3670216,-0.3930004,-0.3713514,-0.3626918,-0.334548,-0.3172288,-0.4362984,-0.4882561,-0.4536177,-0.4860912,-0.6051608,-0.5748522,-0.5900065,-0.4860912,-0.4601124,-0.4298037,-0.3930004
2020-07-19.out.77,11.0,-0.3561971,-0.4081547,-0.3886706,-0.4254739,-0.4492878,-0.4254739,-0.3951653,-0.29125,-0.3280533,-0.62248,-0.5943363,-0.4124845,-0.3691865,-0.3193937,-0.3107341,-0.3410427,-0.2934149,-0.3215586,-0.3280533,-0.3951653,-0.3540322,-0.3756812,-0.3670216,-0.3518673,-0.3453725,-0.3432076,-0.423309,-0.4341335,-0.4579475,-0.4362984,-0.4579475,-0.51207,-0.4795965,-0.468772,-0.4731018,-0.3691865,-0.3713514,-0.3064043,-0.3064043,-0.2890851,-0.2782606,-0.2674361,-0.2609414,-0.1916645,-0.1938294,-0.1959943,-0.2219731,-0.2198082,-0.2327976,-0.2609414,-0.2306327,-0.2176433,-0.1959943,-0.2436221,-0.3150639,-0.3367129,-0.334548,-0.312899,-0.4341335,-0.3821759,-0.3432076,-0.334548,-0.3064043,-0.2436221
2020-07-19.out.78,11.0,-0.2414572,-0.2327976,-0.4622773,-0.380011,-0.3713514,-0.3085692,-0.2847553,-0.29125,-0.3172288,-0.3215586,-0.3410427,-0.3626918,-0.3994951,-0.3908355,-0.3540322,-0.3453725,-0.3323831,-0.3323831,-0.3085692,-0.3778461,-0.3735163,-0.3432076,-0.4059898,-0.3691865,-0.40166,-0.3821759,-0.3497024,-0.3670216,-0.3432076,-0.358362,-0.3886706,-0.3886706,-0.4341335,-0.4341335,-0.4427931,-0.334548,-0.3410427,-0.6029959,-0.4882561,-0.4947508,-0.5467084,-0.4990806,-0.4622773,-0.4492878,-0.3821759,-0.3756812,-0.3475374,-0.3258884,-0.358362,-0.3215586,-0.3064043,-0.29125,-0.2847553,-0.3020745,-0.3172288,-0.3215586,-0.3193937,-0.3540322,-0.334548,-0.3670216,-0.3367129,-0.3302182,-0.3193937,-0.2869202
2020-07-19.out.79,11.0,-0.3605269,-0.358362,-0.3367129,-0.3691865,-0.3280533,-0.3453725,-0.4124845,-0.4081547,-0.3908355,-0.3756812,-0.3410427,-0.3367129,-0.3193937,-0.3323831,-0.3107341,-0.2999096,-0.2869202,-0.3193937,-0.3172288,-0.269601,-0.3150639,-0.2652712,-0.2414572,-0.1830049,-0.0336266,-0.1223876,0.018331,0.063794,0.0161661,-0.1440367,-0.0812545,-0.0985737,-0.2501169,-0.1894996,-0.1310472,-0.2003241,-0.1570261,-0.1332121,-0.0942439,-0.0725949,-0.0725949,-0.1223876,-0.1418717,-0.1158929,-0.1050684,-0.1007386,-0.0531108,-0.0834194,-0.1029035,-0.1851698,-0.202489,-0.2306327,-0.2999096,-0.2847553,-0.2955798,-0.4211441,-0.4341335,-0.4752667,-0.4774316,-0.3648567,-0.3258884,-0.2327976,-0.247952,-0.1700155
2020-07-19.out.80,11.0,-0.1613559,-0.1288823,-0.2068188,-0.2003241,-0.2717659,-0.2349625,-0.3042394,-0.2587765,-0.269601,-0.2198082,-0.2263029,-0.2111486,-0.247952,-0.2652712,-0.2934149,-0.2977447,-0.2847553,-0.3042394,-0.312899,-0.2869202,-0.3064043,-0.3280533,-0.3821759,-0.3107341,-0.3020745,-0.3150639,-0.2674361,-0.2934149,-0.245787,-0.2176433,-0.1851698,-0.224138,-0.1202227,-0.1397068,-0.0552757,-0.0682651,-0.8476298,-0.3020745,-0.2501169,-0.2392923,-0.1894996,-0.245787,-0.2631063,-0.2176433,-0.2111486,-0.2154784,-0.2760957,-0.3064043,-0.3042394,-0.2847553,-0.2544467,-0.2804255,-0.2717659,-0.2046539,-0.2046539,-0.224138,-0.2111486,-0.2631063,-0.2934149,-0.2392923,-0.3237235,-0.3302182,-0.3215586,-0.2999096
2020-07-19.out.81,11.0,-0.3107341,-0.2934149,-0.2739308,-0.2760957,-0.2717659,-0.2609414,-0.269601,-0.2804255,-0.2609414,-0.2739308,-0.2869202,-0.3150639,-0.3323831,-0.3107341,-0.3042394,-0.2739308,-0.2522818,-0.2349625,-0.2263029,-0.224138,-0.2436221,-0.2349625,-0.2652712,-0.2869202,-0.2977447,-0.29125,-0.2955798,-0.2414572,-0.245787,-0.29125,-0.2544467,-0.2436221,-0.2436221,-0.2392923,-0.2825904,-0.3020745,-0.2631063,-0.2609414,-0.245787,-0.2263029,-0.3302182,-0.2436221,-0.1959943,-0.1894996,-0.2068188,-0.2089837,-0.1851698,-0.2219731,-0.2154784,-0.224138,-0.3042394,-0.3540322,-0.3432076,-0.3323831,-0.3172288,-0.2847553,-0.3215586,-0.3172288,-0.2760957,-0.2544467,-0.2782606,-0.247952,-0.2717659,-0.2566116
2020-07-19.out.82,11.0,-0.2263029,-0.2284678,-0.2609414,-0.2306327,-0.2566116,-0.3150639,-0.3367129,-0.3821759,-0.358362,-0.3172288,-0.3150639,-0.3020745,-0.2804255,-0.2306327,-0.2176433,-0.202489,-0.18084,-0.1938294,-0.2219731,-0.1765102,-0.1851698,-0.2414572,-0.2825904,-0.2587765,-0.2284678,-0.1830049,-0.1483665,-0.2825904,-0.1440367,-0.7826828,-0.0899141,-0.0942439,-0.0725949,-0.1830049,-0.269601,-0.2111486,-0.2089837,-0.202489,-0.2046539,-0.2198082,-0.2133135,-0.2068188,-0.2371274,-0.2284678,-0.2587765,-0.269601,-0.2609414,-0.2436221,-0.2631063,-0.2522818,-0.2609414,-0.2631063,-0.2327976,-0.2068188,-0.224138,-0.2068188,-0.2003241,-0.1916645,-0.1894996,-0.1613559,-0.1743453,-0.1765102,-0.1786751,-0.2089837
2020-07-19.out.83,11.0,-0.2198082,-0.1678506,-0.1851698,-0.202489,-0.1916645,-0.1245525,-0.1570261,-0.0812545,-0.0985737,-0.0379564,-0.0985737,-0.0401213,-0.003318,-0.1093982,0.0378151,0.0702887,0.0681238,0.0096714,0.0572992,-0.003318,-0.0163074,-0.1288823,-0.0444512,-0.0163074,-0.0769247,-0.0552757,0.0464747,0.0789483,-0.0314617,0.03998,0.085443,0.0248257,0.0356502,0.1633794,0.1135867,0.0962675,0.0789483,0.0486396,0.0204959,0.0118363,-0.0769247,-0.0877492,-0.0855843,-0.07043,-0.0834194,-0.2890851,-0.2544467,-0.2327976,-0.2263029,-0.0271319,-0.0054829,-0.0985737,-0.1548612,0.0118363,-0.0206372,-0.092079,0.0096714,-0.0509459,-0.0725949,-0.07043,-0.1223876,-0.1656857,-0.1635208,-0.2414572
2020-07-19.out.84,11.0,-0.2674361,-0.18084,-0.1505314,-0.0834194,-0.1245525,-0.1570261,-0.18084,-0.1310472,-0.1007386,-0.0422863,-0.0509459,-0.0466161,-0.0552757,-0.0574406,-0.1223876,-0.1093982,-0.1050684,-0.1158929,-0.1223876,-0.135377,-0.1288823,-0.1288823,-0.1397068,-0.2046539,-0.7134059,-0.1310472,-0.2587765,-0.358362,-0.2544467,-0.18084,-0.2111486,-0.1959943,-0.1830049,-0.269601,-0.29125,-0.2436221,-0.1223876,-0.1029035,-0.0617704,-0.0985737,-0.1483665,-0.2068188,-0.2392923,-0.2176433,-0.2631063,-0.1678506,-0.1873347,-1.1788599,-0.1418717,-0.1440367,-0.1526963,-0.1938294,-0.1635208,-0.1288823,-0.1418717,-0.1288823,-0.0855843,-0.0682651,-0.092079,-0.0899141,-0.1267174,-0.1245525,-0.092079,-0.0964088
2020-07-19.out.85,11.0,-0.0964088,-0.1115631,-0.1267174,-0.1786751,-0.1873347,-0.1526963,-0.1635208,-0.1288823,-0.1678506,-0.1288823,-0.092079,-0.1072333,-0.0985737,-0.1158929,-0.0531108,-0.1050684,-0.0314617,-0.0357915,-0.0877492,-0.048781,-0.0184723,-0.0596055,-0.0964088,-0.1050684,-0.1029035,-0.1050684,-0.0855843,-0.0769247,-0.1115631,-0.0964088,-0.1332121,-0.1483665,-0.1765102,-0.1894996,-0.1743453,-0.1765102,-0.2522818,-0.1959943,-0.2089837,-0.1873347,-0.224138,-0.1786751,-0.1894996,-0.1397068,-0.1440367,-0.1440367,-0.1851698,-0.1894996,-0.1462016,-0.1440367,-0.1635208,-0.1873347,-0.1656857,-0.1613559,-0.1332121,-0.1202227,-0.1267174,-0.159191,-0.1786751,-0.40166,-0.2934149,-0.2414572,-0.2198082,-0.1916645
2020-07-19.out.86,11.0,-0.1894996,-0.1700155,-0.1938294,-0.2327976,-0.2154784,-0.2046539,-0.1873347,-0.1483665,-0.1483665,-0.1440367,-0.1397068,-0.1548612,-0.1375419,-0.1397068,-0.1332121,-0.1418717,-0.1483665,-0.1375419,-0.1635208,-0.1656857,-0.2068188,-0.1678506,-0.2089837,-0.1830049,-0.1830049,-0.1613559,-0.1505314,-0.1635208,-0.1570261,-0.159191,-0.1288823,-0.1418717,-0.1158929,-0.1072333,-0.1959943,-0.1765102,-0.1786751,-0.1656857,-0.1613559,-0.1678506,-0.1656857,-0.1505314,-0.159191,-0.1635208,-0.1656857,-0.1483665,-0.135377,-0.1526963,-0.1375419,-0.1223876,-0.1418717,-0.1072333,-0.1180578,-0.0942439,-0.1007386,-0.1245525,-0.1786751,-0.3237235,-0.3886706,-0.3085692,-0.3107341,-0.29125,-0.2739308,-0.2587765
2020-07-19.out.87,11.0,-0.2327976,-0.2284678,-0.2111486,-0.2198082,-0.202489,-0.1721804,-0.1678506,-0.1505314,-0.135377,-0.1440367,-0.2089837,-0.1093982,-0.1743453,-0.1613559,-0.1462016,-0.135377,-0.1375419,-0.1223876,-0.0271319,-0.1375419,-0.1223876,-0.1375419,-0.1332121,-0.1440367,-0.1223876,-0.1180578,-0.1375419,-0.1678506,-0.1158929,-0.1288823,-0.1223876,-0.1158929,-0.1202227,-0.1397068,-0.1462016,-0.1418717,-0.1526963,-0.1613559,-0.1635208,-0.1938294,-0.1721804,-0.1570261,-0.9017524,-0.9060822,-1.0294816,-1.2459718,-1.1810248,-1.3065891,-1.0987585,-1.0576253,-1.0922638,-1.0836042,-1.020822,-1.0013379,-0.9666995,-1.042471,-0.8757736,-0.8086616,-0.1440367,-0.6766026,-0.867114,-0.9082471,-1.2026738,-1.0511306
2020-07-19.out.88,11.0,-1.131232,-1.1896844,-1.1550459,-1.109583,-1.1788599,-1.2026738,-0.8606192,-0.8346404,-1.1247373,-1.1204075,-1.0316465,-1.0164922,-0.999173,-0.9017524,-0.9905134,-0.910412,-0.9970081,-0.8541245,-0.2263029,-0.1570261,-0.7653636,-1.0446359,-0.4319686,-1.1463863,-1.2026738,-1.1745301,-1.0965936,-1.1442214,-1.042471,-0.9666995,-1.0078326,-0.999173,-0.9796889,-0.977524,-1.0186571,-1.3477222,-1.0771095,-1.0944287,-1.0987585,-1.1398916,-1.0619551,-1.0489657,-1.0662849,-1.0922638,-0.9645346,-1.1918493,-1.0706148,-0.7913424,-0.8844332,-0.8584543,-0.9342259,-0.9363908,-0.7761881,-0.8844332,-0.7653636,-0.7372198,-0.5835118,-1.0965936,-1.0446359,-1.0121624,-1.0164922,-1.0468008,-0.9515451,-0.9666995
