,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-09.out.60,0.0,1.3587306,-1.0195544,-0.3370634,1.3587235,-1.0195565,-0.3370847,1.3586739,-1.0195608,-0.3370705,1.3586668,-1.0195601,-0.3370563,1.3587519,-1.0195501,-0.3370492,1.3587732,-1.0195445,-0.3370137,1.3587732,-1.0195445,-0.3370137,1.3587448,-1.0195466,-0.3370066,1.3587306,-1.0195459,-0.3369853,1.3587093,-1.019548,-0.3369853,1.3586668,-1.0195523,-0.3369853,1.3586739,-1.0195501,-0.3369711,1.3586668,-1.0195487,-0.3369498,1.3586881,-1.0195445,-0.3369356,1.3587306,-1.0195402,-0.3369356,1.3587023,-1.0195445,-0.3369498,1.3586668,-1.0195445,-0.3369072,1.3586171,-1.0195523,-0.3369285,1.358539,-1.0195565,-0.3369001,1.3585177,-1.0195608,-0.3369214,1.3585319,-1.0195601,-0.3369214,1.3585745,-1.0195544,-0.3369143,1.3585887,-1.0195551,-0.3369356,1.3585035,-1.0195608,-0.3369001,1.3585319,-1.0195587,-0.3369072,1.3585106,-1.0195608,-0.3369072,1.358461,-1.0195672,-0.3369143,1.358461,-1.0195693,-0.3369356,1.3585106,-1.0195672,-0.3369711,1.358539,-1.0195622,-0.3369498,1.3585177,-1.0195643,-0.3369498,1.3585106,-1.0195643,-0.3369427,1.3585035,-1.0195643,-0.3369356,1.3585177,-1.0195601,-0.3369072,1.3585106,-1.0195601,-0.3369001,1.3584681,-1.0195665,-0.3369143,1.3584752,-1.0195658,-0.3369214,1.3585532,-1.0195601,-0.3369427,1.3586171,-1.0195551,-0.3369569,1.3585532,-1.0195608,-0.3369498,1.3586242,-1.0195516,-0.3369285,1.3586242,-1.0195537,-0.3369498,1.3585532,-1.0195643,-0.3369853,1.3585532,-1.0195693,-0.337035,1.3585958,-1.0195686,-0.3370634,1.358759,-1.0195523,-0.3370705,1.3588016,-1.0195487,-0.3370847,1.3586952,-1.0195565,-0.3370563,1.358681,-1.0195579,-0.3370492,1.3586668,-1.0195601,-0.3370492,1.358681,-1.0195551,-0.3370208,1.3587093,-1.0195544,-0.3370421,1.3586242,-1.0195608,-0.3370137,1.3586313,-1.0195601,-0.3370137,1.3586455,-1.0195537,-0.3369711,1.3586668,-1.0195516,-0.3369711,1.3587093,-1.0195501,-0.3370066,1.3587093,-1.0195537,-0.337035,1.3587164,-1.0195544,-0.3370492,1.3586881,-1.0195551,-0.337035,1.3586242,-1.0195565,-0.3369782,1.3586526,-1.0195565,-0.3370066,1.3586384,-1.0195622,-0.3370421,1.3586597,-1.0195608,-0.3370563
2020-04-09.out.61,0.0,1.3586242,-1.0195643,-0.3370492,1.3586455,-1.0195608,-0.3370421,1.3586455,-1.0195622,-0.3370492,1.3587023,-1.0195579,-0.3370634,1.3586526,-1.0195629,-0.3370705,1.3586526,-1.0195643,-0.3370847,1.3586597,-1.0195579,-0.3370279,1.3586171,-1.0195579,-0.3369853,1.3586029,-1.0195579,-0.3369711,1.35861,-1.0195551,-0.3369569,1.3586029,-1.0195579,-0.336964,1.35861,-1.0195587,-0.3369853,1.3586313,-1.0195551,-0.3369782,1.3586597,-1.0195466,-0.3369285,1.3586455,-1.019548,-0.3369143,1.3585816,-1.0195551,-0.3369214,1.3585887,-1.0195565,-0.3369498,1.3586739,-1.0195516,-0.3369782,1.3586668,-1.0195466,-0.3369285,1.3586668,-1.0195473,-0.3369356,1.3586313,-1.0195516,-0.3369427,1.3586029,-1.0195551,-0.3369498,1.35861,-1.0195551,-0.3369569,1.3585532,-1.0195565,-0.3369143,1.3585674,-1.0195572,-0.3369285,1.3585532,-1.019553,-0.3368789,1.3585319,-1.0195544,-0.3368718,1.3585461,-1.0195544,-0.336886,1.3585248,-1.0195579,-0.336893,1.3585248,-1.0195579,-0.336886,1.3584681,-1.0195636,-0.336886,1.3584752,-1.0195629,-0.336893,1.3584539,-1.019565,-0.336893,1.358461,-1.019565,-0.3369001,1.3585106,-1.0195601,-0.3369072,1.3584823,-1.0195622,-0.336886,1.3585106,-1.0195601,-0.336893,1.3584823,-1.0195629,-0.3369072,1.358461,-1.0195629,-0.3368789,1.3584468,-1.0195643,-0.3368718,1.3584113,-1.0195672,-0.3368718,1.3583829,-1.0195672,-0.3368363,1.3583758,-1.0195686,-0.3368434,1.3583829,-1.0195672,-0.3368363,1.3583545,-1.0195693,-0.3368292,1.3583687,-1.0195686,-0.3368363,1.3583971,-1.0195686,-0.3368647,1.3583048,-1.0195729,-0.336815,1.3583332,-1.0195729,-0.3368434,1.3583687,-1.0195714,-0.3368718,1.3584326,-1.0195693,-0.3369143,1.3584468,-1.0195707,-0.3369356,1.3584326,-1.0195714,-0.3369285,1.3583971,-1.0195743,-0.3369143,1.3584042,-1.0195771,-0.3369569,1.3584184,-1.019575,-0.3369498,1.3584468,-1.0195764,-0.3369853,1.3584397,-1.0195814,-0.337035,1.3584752,-1.0195771,-0.3370279,1.358539,-1.0195736,-0.3370563,1.3584894,-1.0195785,-0.3370492,1.3584823,-1.0195771,-0.337035,1.358539,-1.0195764,-0.3370847,1.3585248,-1.0195785,-0.3370847
2020-04-09.out.62,0.0,1.3584823,-1.0195807,-0.3370634,1.3584965,-1.0195814,-0.3370847,1.3584965,-1.0195807,-0.3370847,1.3585035,-1.0195814,-0.3370988,1.3585319,-1.0195785,-0.3370918,1.3585532,-1.0195785,-0.337113,1.358539,-1.0195764,-0.3370847,1.3584752,-1.0195814,-0.3370634,1.3583332,-1.0195977,-0.3370776,1.3584965,-1.0195835,-0.3371059,1.3584752,-1.0195856,-0.337113,1.358461,-1.0195892,-0.3371201,1.3584539,-1.0195878,-0.3371059,1.3585035,-1.0195892,-0.3371627,1.3584681,-1.0195913,-0.3371556,1.3585177,-1.0195856,-0.3371485,1.3585177,-1.0195856,-0.3371556,1.3584894,-1.0195892,-0.3371485,1.3584965,-1.0195899,-0.3371698,1.3584468,-1.0195934,-0.3371556,1.3584894,-1.0195899,-0.3371698,1.3583971,-1.0195977,-0.3371414,1.3585248,-1.0195849,-0.3371485,1.358461,-1.0195878,-0.337113,1.3584752,-1.019587,-0.3371201,1.3584752,-1.0195878,-0.3371272,1.3584468,-1.0195913,-0.3371272,1.3584539,-1.0195913,-0.3371343,1.3584681,-1.019592,-0.3371627,1.3584894,-1.0195941,-0.3372053,1.3584894,-1.0195977,-0.3372408,1.3585745,-1.019592,-0.3372692,1.3585035,-1.0196012,-0.3372834,1.3585532,-1.0195991,-0.3373117,1.3586668,-1.0195892,-0.337333,1.35861,-1.0195934,-0.3373188,1.3585958,-1.0195977,-0.3373401,1.3585816,-1.0195991,-0.3373401,1.3585532,-1.0196034,-0.3373472,1.3585603,-1.0196034,-0.3373614,1.3585319,-1.0196034,-0.337333,1.3585603,-1.0196012,-0.3373401,1.3585674,-1.0196019,-0.3373543,1.3584965,-1.0196062,-0.3373259,1.358539,-1.0196055,-0.3373614,1.3585106,-1.0196062,-0.3373472,1.3585532,-1.0196041,-0.3373685,1.3585603,-1.0196055,-0.3373827,1.3586171,-1.0196019,-0.337404,1.3585106,-1.019614,-0.3374111,1.3584965,-1.0196147,-0.337404,1.3585532,-1.0196105,-0.3374253,1.3585745,-1.0196126,-0.3374679,1.3585319,-1.0196147,-0.3374466,1.3585603,-1.019614,-0.3374608,1.3585248,-1.0196218,-0.3374962,1.3585106,-1.0196225,-0.3374962,1.3584965,-1.0196225,-0.3374821,1.3585248,-1.0196218,-0.3375033,1.3584468,-1.0196303,-0.3375104,1.3585248,-1.0196289,-0.3375743,1.3585248,-1.0196282,-0.3375601,1.3585745,-1.0196261,-0.3375956,1.3585745,-1.0196268,-0.3376027
2020-04-09.out.63,0.0,1.3585035,-1.0196325,-0.3375814,1.3585035,-1.0196367,-0.337624,1.3584965,-1.0196367,-0.3376169,1.3585035,-1.0196367,-0.337624,1.3584752,-1.019641,-0.3376382,1.3584681,-1.0196431,-0.3376524,1.3585106,-1.0196424,-0.3376879,1.3585532,-1.0196424,-0.3377233,1.3585603,-1.0196452,-0.3377659,1.358539,-1.0196467,-0.3377517,1.3585532,-1.0196474,-0.3377801,1.3585532,-1.0196474,-0.3377801,1.3585603,-1.0196495,-0.3378014,1.3585532,-1.0196495,-0.3377943,1.3585674,-1.0196495,-0.3378085,1.3585532,-1.0196516,-0.3378156,1.358539,-1.0196538,-0.3378298,1.3585461,-1.0196538,-0.3378298,1.3585461,-1.0196552,-0.3378369,1.3585603,-1.0196559,-0.3378653,1.3585674,-1.0196559,-0.3378724,1.3585816,-1.0196559,-0.3378866,1.3586029,-1.0196552,-0.3378937,1.3585958,-1.0196538,-0.3378866,1.3585816,-1.0196573,-0.3378937,1.3585958,-1.0196538,-0.3378866,1.35861,-1.019653,-0.3378866,1.3585745,-1.0196552,-0.3378653,1.3585461,-1.019658,-0.3378724,1.3585603,-1.0196573,-0.3378795,1.3585319,-1.019658,-0.3378582,1.35861,-1.0196509,-0.3378653,1.3586171,-1.0196488,-0.3378511,1.3586952,-1.019641,-0.3378582,1.3587164,-1.0196374,-0.3378511,1.3587164,-1.0196367,-0.3378369,1.3586384,-1.0196445,-0.3378298,1.35861,-1.0196467,-0.3378227,1.3586455,-1.0196445,-0.3378369,1.3585816,-1.019653,-0.3378582,1.3585461,-1.0196538,-0.3378298,1.3585532,-1.0196559,-0.3378582,1.3585532,-1.0196559,-0.3378582,1.3585887,-1.0196538,-0.3378795,1.3586526,-1.0196488,-0.3378866,1.35861,-1.0196495,-0.3378582,1.3585887,-1.0196495,-0.3378369,1.3586242,-1.0196488,-0.3378582,1.3587306,-1.0196346,-0.3378369,1.3586455,-1.0196445,-0.3378369,1.3585674,-1.0196538,-0.3378582,1.3585745,-1.0196538,-0.3378582,1.3585745,-1.019653,-0.3378511,1.3585603,-1.0196552,-0.3378582,1.3585745,-1.0196516,-0.3378369,1.3586029,-1.0196495,-0.3378511,1.3586242,-1.0196467,-0.3378369,1.3586597,-1.0196424,-0.3378369,1.3586384,-1.0196424,-0.3378156,1.3586242,-1.019641,-0.3377872,1.3586384,-1.0196396,-0.3377943,1.3585532,-1.0196474,-0.3377801,1.3586313,-1.0196367,-0.3377517,1.3586313,-1.0196374,-0.3377588
2020-04-09.out.64,0.0,1.3586384,-1.0196367,-0.3377588,1.3586526,-1.0196346,-0.3377588,1.3586668,-1.0196325,-0.3377517,1.3586455,-1.0196332,-0.3377375,1.3586597,-1.0196325,-0.3377375,1.3586739,-1.0196303,-0.3377304,1.3586668,-1.0196303,-0.3377233,1.358681,-1.019631,-0.3377517,1.3586597,-1.0196303,-0.3377233,1.358681,-1.0196303,-0.3377375,1.3586597,-1.0196303,-0.3377233,1.3586384,-1.019631,-0.3377091,1.3586668,-1.0196303,-0.3377233,1.3586739,-1.0196289,-0.3377233,1.3586384,-1.019631,-0.3377091,1.3585603,-1.0196388,-0.337702,1.3586242,-1.0196346,-0.3377233,1.3584823,-1.0196488,-0.3377162,1.3584752,-1.0196488,-0.337702,1.3585745,-1.0196431,-0.3377588,1.3586952,-1.0196367,-0.3378227,1.3586881,-1.019641,-0.3378511,1.3586526,-1.0196467,-0.3378653,1.3585532,-1.0196594,-0.3378937,1.3584468,-1.0196715,-0.3378937,1.3584539,-1.0196701,-0.3378937,1.3584965,-1.0196701,-0.3379362,1.3584894,-1.0196736,-0.3379575,1.358539,-1.0196736,-0.3380072,1.3585887,-1.0196701,-0.3380285,1.3585958,-1.0196679,-0.3380143,1.3585532,-1.0196722,-0.3380143,1.3585319,-1.0196743,-0.3380143,1.3585177,-1.0196757,-0.3380143,1.35861,-1.0196679,-0.3380356,1.3586029,-1.0196701,-0.3380427,1.358539,-1.0196779,-0.3380569,1.358539,-1.0196814,-0.3380782,1.3585248,-1.0196836,-0.3380924,1.3585745,-1.0196821,-0.3381278,1.3585674,-1.0196843,-0.3381491,1.3586313,-1.0196779,-0.338142,1.3587377,-1.0196637,-0.3381207,1.3587448,-1.0196637,-0.3381278,1.358681,-1.0196715,-0.3381349,1.3586242,-1.0196793,-0.3381491,1.3586313,-1.0196772,-0.3381349,1.3585816,-1.0196779,-0.3380994,1.3585887,-1.0196793,-0.3381136,1.3585745,-1.0196779,-0.3380924,1.3585958,-1.0196772,-0.3380994,1.3586242,-1.0196772,-0.3381278,1.35861,-1.01968,-0.338142,1.3585958,-1.0196836,-0.3381633,1.3586029,-1.0196814,-0.338142,1.3585958,-1.0196814,-0.338142,1.3586029,-1.0196821,-0.3381562,1.3586242,-1.0196814,-0.3381633,1.3586242,-1.0196793,-0.338142,1.3585461,-1.0196864,-0.338142,1.3585319,-1.0196885,-0.3381491,1.3585461,-1.0196921,-0.3381917,1.3585958,-1.0196864,-0.3381917,1.3585887,-1.0196864,-0.3381846
2020-04-09.out.65,0.0,1.3585603,-1.0196907,-0.3381988,1.3585674,-1.0196921,-0.3382201,1.3586242,-1.0196878,-0.3382272,1.3586526,-1.0196857,-0.3382414,1.3586597,-1.0196857,-0.3382414,1.3586384,-1.0196885,-0.3382627,1.3586171,-1.0196899,-0.3382414,1.3586242,-1.0196885,-0.3382414,1.3586029,-1.0196928,-0.3382627,1.35861,-1.0196921,-0.3382556,1.3586313,-1.0196928,-0.3382911,1.3587235,-1.0196836,-0.3382911,1.3587093,-1.0196821,-0.3382627,1.3585958,-1.0196928,-0.3382485,1.3585177,-1.0196999,-0.3382414,1.3585319,-1.0196977,-0.3382343,1.3585745,-1.0196942,-0.3382414,1.3585532,-1.0196963,-0.3382414,1.3586242,-1.0196921,-0.3382769,1.3586455,-1.0196921,-0.3382911,1.3586739,-1.0196885,-0.3382911,1.3586171,-1.0196928,-0.3382769,1.3586029,-1.0196963,-0.3382982,1.3585674,-1.0196949,-0.3382414,1.3585603,-1.0196977,-0.3382556,1.3585461,-1.0196963,-0.3382343,1.3585461,-1.0196949,-0.3382272,1.3585532,-1.0196949,-0.3382272,1.3585816,-1.0196907,-0.3382201,1.3585674,-1.0196928,-0.3382201,1.358539,-1.0196928,-0.3381988,1.3585745,-1.0196899,-0.3382059,1.3585532,-1.0196928,-0.338213,1.3585958,-1.0196907,-0.3382343,1.3585674,-1.0196928,-0.3382272,1.3585674,-1.0196928,-0.3382272,1.35861,-1.0196885,-0.3382343,1.3585745,-1.0196878,-0.3381846,1.3585603,-1.0196878,-0.3381633,1.358539,-1.0196864,-0.3381349,1.3586171,-1.0196821,-0.3381775,1.35861,-1.0196864,-0.3382059,1.3585603,-1.0196921,-0.338213,1.3585106,-1.0196963,-0.3381988,1.3585106,-1.0196977,-0.338213,1.358539,-1.0196963,-0.3382272,1.3585461,-1.0196985,-0.3382485,1.3585319,-1.0196985,-0.3382414,1.3585816,-1.0196949,-0.3382556,1.3584752,-1.0197027,-0.3382272,1.358461,-1.0197027,-0.3382059,1.3584752,-1.0197027,-0.3382272,1.3585106,-1.0196999,-0.3382272,1.3584894,-1.0197027,-0.3382414,1.3585177,-1.0197006,-0.3382485,1.3585248,-1.0197006,-0.3382556,1.3584255,-1.0197105,-0.3382485,1.3584965,-1.0197027,-0.3382414,1.3584681,-1.0197041,-0.3382272,1.3584681,-1.019707,-0.3382556,1.358461,-1.0197048,-0.3382272,1.3584823,-1.0197041,-0.3382414,1.3585035,-1.019702,-0.3382414,1.3584894,-1.0197041,-0.3382485
2020-04-09.out.66,0.0,1.3585177,-1.0197006,-0.3382485,1.3584681,-1.019707,-0.3382627,1.3584539,-1.019707,-0.3382414,1.358461,-1.019707,-0.3382556,1.358461,-1.0197084,-0.3382627,1.3584397,-1.0197105,-0.3382627,1.3584681,-1.0197063,-0.3382485,1.3584965,-1.019702,-0.3382414,1.358461,-1.0197048,-0.3382343,1.358461,-1.019702,-0.3382059,1.3585319,-1.0196928,-0.3381917,1.3585816,-1.0196899,-0.3382059,1.3586029,-1.0196899,-0.3382272,1.3586597,-1.0196836,-0.3382272,1.3586597,-1.0196836,-0.3382272,1.3586384,-1.0196864,-0.3382414,1.3586384,-1.0196864,-0.3382343,1.3586029,-1.0196907,-0.3382414,1.3585958,-1.0196928,-0.3382556,1.3584894,-1.019702,-0.3382272,1.3585106,-1.019702,-0.3382556,1.358461,-1.0197063,-0.3382414,1.3585603,-1.0196977,-0.3382627,1.3585461,-1.0196963,-0.3382414,1.3585177,-1.0197006,-0.3382414,1.3584752,-1.0197063,-0.3382556,1.3584326,-1.0197112,-0.3382627,1.3584042,-1.0197176,-0.3382982,1.3584042,-1.0197176,-0.3382982,1.3584255,-1.0197155,-0.3382982,1.3584397,-1.0197155,-0.3383123,1.358461,-1.0197127,-0.3382982,1.3584397,-1.0197148,-0.3383052,1.3584184,-1.0197155,-0.3382911,1.35839,-1.0197176,-0.338284,1.3583971,-1.0197176,-0.3382911,1.3584326,-1.0197148,-0.3382982,1.3583829,-1.0197176,-0.3382769,1.3584539,-1.0197148,-0.3383194,1.3584255,-1.0197134,-0.3382769,1.3584468,-1.0197148,-0.3383123,1.3584539,-1.0197148,-0.3383123,1.3584184,-1.0197169,-0.3382982,1.3584681,-1.0197127,-0.3383123,1.3584184,-1.0197155,-0.3382911,1.358461,-1.0197127,-0.3383052,1.3584468,-1.0197134,-0.3382982,1.3584184,-1.0197169,-0.3383052,1.3584397,-1.0197169,-0.3383194,1.3584184,-1.0197169,-0.3382982,1.358461,-1.0197112,-0.3382982,1.3585319,-1.0197063,-0.3383123,1.3585532,-1.019702,-0.3382982,1.3586313,-1.0196942,-0.3382982,1.3585035,-1.0197084,-0.3383052,1.3584965,-1.0197084,-0.3382982,1.3584255,-1.0197148,-0.338284,1.3583545,-1.0197247,-0.3383052,1.3583545,-1.0197254,-0.3383194,1.3583687,-1.0197233,-0.3383123,1.3584894,-1.0197105,-0.3383123,1.358539,-1.0197027,-0.3382911,1.3586171,-1.0196963,-0.3383052,1.3585816,-1.0196985,-0.3382911
2020-04-09.out.67,0.0,1.3586739,-1.0196878,-0.338284,1.3586881,-1.0196907,-0.3383265,1.3585603,-1.0197041,-0.3383194,1.358461,-1.0197169,-0.3383407,1.3585603,-1.0197063,-0.3383407,1.3585177,-1.0197112,-0.3383407,1.3584894,-1.0197127,-0.3383336,1.3585035,-1.0197134,-0.338362,1.3585745,-1.019707,-0.3383691,1.3585532,-1.0197063,-0.3383336,1.3585106,-1.0197127,-0.3383478,1.3585177,-1.0197105,-0.3383407,1.3585887,-1.019707,-0.3383833,1.3585816,-1.0197048,-0.3383549,1.3585745,-1.0197048,-0.3383407,1.3584965,-1.0197127,-0.3383407,1.3585177,-1.0197091,-0.3383265,1.3585035,-1.0197105,-0.3383194,1.3584397,-1.0197155,-0.3383123,1.3584752,-1.0197134,-0.3383265,1.3584468,-1.0197176,-0.3383407,1.3584326,-1.0197233,-0.3383762,1.3584681,-1.0197197,-0.3383833,1.3584965,-1.0197247,-0.3384472,1.3585177,-1.0197212,-0.3384472,1.3585035,-1.0197233,-0.3384543,1.3585106,-1.0197247,-0.3384685,1.3585461,-1.019719,-0.3384543,1.3584397,-1.0197276,-0.3384259,1.358539,-1.0197176,-0.338433,1.3584539,-1.019729,-0.3384472,1.3584823,-1.0197268,-0.3384614,1.358461,-1.0197297,-0.3384685,1.3585035,-1.0197247,-0.3384614,1.358461,-1.0197276,-0.3384472,1.3585461,-1.0197197,-0.3384685,1.3585532,-1.0197197,-0.3384685,1.3585035,-1.0197247,-0.3384543,1.3585035,-1.0197247,-0.3384543,1.3584823,-1.0197254,-0.3384472,1.3584752,-1.0197268,-0.3384543,1.3584539,-1.019729,-0.3384472,1.3584539,-1.0197318,-0.3384756,1.3584397,-1.0197318,-0.3384685,1.3584539,-1.0197311,-0.3384756,1.3584042,-1.0197361,-0.3384756,1.3584397,-1.0197361,-0.3385039,1.3583971,-1.0197382,-0.3384898,1.3583971,-1.0197396,-0.3384969,1.35839,-1.0197425,-0.3385252,1.3583829,-1.0197439,-0.3385252,1.3583829,-1.0197439,-0.3385252,1.3584255,-1.0197417,-0.3385465,1.3583687,-1.019746,-0.3385252,1.35839,-1.019746,-0.3385536,1.3584042,-1.0197446,-0.3385465,1.3583829,-1.019746,-0.3385465,1.35839,-1.0197481,-0.3385749,1.3584255,-1.0197474,-0.3385962,1.3584468,-1.019746,-0.3386033,1.3584184,-1.019746,-0.3385749,1.3583971,-1.0197474,-0.3385749,1.3584255,-1.0197446,-0.3385749,1.3584184,-1.0197425,-0.3385465
2020-04-09.out.68,0.0,1.3584326,-1.0197439,-0.3385678,1.3584468,-1.0197417,-0.3385678,1.3584042,-1.0197439,-0.3385394,1.35839,-1.019746,-0.3385536,1.3583474,-1.0197481,-0.3385252,1.3583687,-1.0197474,-0.3385394,1.3583687,-1.0197481,-0.3385536,1.3583616,-1.0197481,-0.3385394,1.3583616,-1.0197496,-0.3385536,1.3583758,-1.0197496,-0.3385678,1.3583687,-1.0197481,-0.3385536,1.3583829,-1.0197517,-0.3385962,1.3584113,-1.019746,-0.3385749,1.3584539,-1.0197446,-0.3386033,1.3584113,-1.019746,-0.3385749,1.3584255,-1.0197474,-0.3385962,1.3584113,-1.0197481,-0.3385962,1.3583829,-1.0197481,-0.3385607,1.3584042,-1.0197481,-0.3385891,1.3583545,-1.0197503,-0.3385536,1.3583474,-1.0197517,-0.3385607,1.3583616,-1.0197503,-0.3385607,1.3583687,-1.0197481,-0.3385465,1.3583616,-1.0197474,-0.3385323,1.3583616,-1.0197474,-0.3385323,1.3583616,-1.019746,-0.3385252,1.3583474,-1.019746,-0.338511,1.3583758,-1.0197446,-0.3385252,1.3583545,-1.0197446,-0.3385039,1.3583332,-1.0197474,-0.3385039,1.3583403,-1.0197474,-0.338511,1.3583545,-1.0197446,-0.3385039,1.3583687,-1.019746,-0.3385252,1.3583332,-1.0197496,-0.3385252,1.3583332,-1.0197503,-0.3385323,1.3583829,-1.0197439,-0.3385252,1.3583829,-1.0197446,-0.3385323,1.3583758,-1.019746,-0.3385323,1.3583545,-1.019746,-0.3385181,1.35839,-1.0197396,-0.3384898,1.3584184,-1.0197361,-0.3384898,1.3584255,-1.0197361,-0.3384969,1.3584255,-1.0197382,-0.3385181,1.3584823,-1.0197297,-0.3384898,1.3585177,-1.019729,-0.338511,1.3586597,-1.0197112,-0.3384969,1.3587164,-1.0197063,-0.3384969,1.358759,-1.0196977,-0.3384614,1.3588087,-1.0196928,-0.3384685,1.3587306,-1.0196999,-0.3384543,1.3587235,-1.0196963,-0.3384117,1.3586455,-1.0196928,-0.3383052,1.3586455,-1.0196899,-0.3382769,1.3587732,-1.0196772,-0.338284,1.3588726,-1.0196672,-0.338284,1.3588371,-1.0196722,-0.3382982,1.3586739,-1.0196878,-0.338284,1.3586029,-1.0196985,-0.3383123,1.3585319,-1.0197084,-0.3383336,1.3583971,-1.0197254,-0.338362,1.3583616,-1.0197297,-0.3383691,1.3583332,-1.0197339,-0.3383833,1.3583971,-1.0197261,-0.3383691,1.3584681,-1.019719,-0.3383691
2020-04-09.out.69,0.0,1.3582765,-1.0197396,-0.3383762,1.3583048,-1.0197375,-0.3383833,1.3584113,-1.019729,-0.3384046,1.3584539,-1.0197254,-0.3384259,1.3584468,-1.0197276,-0.3384401,1.3584468,-1.019729,-0.3384472,1.3585177,-1.0197148,-0.3383904,1.3584184,-1.0197254,-0.3383904,1.358319,-1.0197339,-0.3383691,1.3583119,-1.0197354,-0.3383762,1.3583119,-1.0197361,-0.3383833,1.3582836,-1.0197375,-0.338362,1.3582481,-1.0197396,-0.3383478,1.3582978,-1.0197382,-0.3383904,1.3582978,-1.0197375,-0.3383762,1.3583545,-1.0197318,-0.3383833,1.3584113,-1.0197247,-0.3383691,1.3584397,-1.0197226,-0.3383833,1.3584113,-1.0197233,-0.3383549,1.3584113,-1.0197247,-0.3383691,1.3584042,-1.0197254,-0.3383691,1.3584184,-1.0197247,-0.3383762,1.3584042,-1.0197268,-0.3383833,1.358319,-1.0197354,-0.3383762,1.3582481,-1.0197425,-0.3383762,1.3582694,-1.0197403,-0.3383762,1.3582765,-1.0197417,-0.3383975,1.3582197,-1.019746,-0.3383762,1.3582623,-1.0197417,-0.3383762,1.3583261,-1.0197382,-0.3384046,1.358241,-1.0197439,-0.3383762,1.3582623,-1.0197425,-0.3383904,1.3582907,-1.0197403,-0.3383975,1.3582765,-1.0197417,-0.3383904,1.3582907,-1.0197396,-0.3383833,1.3583261,-1.0197361,-0.3383975,1.3582765,-1.0197403,-0.3383833,1.35839,-1.0197332,-0.3384259,1.3585248,-1.019719,-0.3384188,1.3585745,-1.0197091,-0.3383904,1.35861,-1.0197048,-0.3383762,1.3586313,-1.0197027,-0.3383833,1.3585887,-1.019707,-0.3383833,1.3585958,-1.0197027,-0.3383478,1.3584539,-1.0197148,-0.3383194,1.3584681,-1.0197148,-0.3383407,1.3585319,-1.0197063,-0.3383123,1.3585958,-1.0197027,-0.3383478,1.3585461,-1.0197063,-0.3383336,1.3585887,-1.0197091,-0.3384046,1.358539,-1.0197105,-0.3383691,1.3584681,-1.0197148,-0.3383336,1.3584823,-1.0197134,-0.3383407,1.3584823,-1.0197127,-0.3383265,1.3584681,-1.0197155,-0.3383407,1.3584752,-1.0197176,-0.3383762,1.3584326,-1.0197212,-0.338362,1.3583616,-1.0197268,-0.3383336,1.3584184,-1.0197247,-0.3383762,1.3584823,-1.0197197,-0.3383904,1.3584894,-1.019719,-0.3383904,1.3585035,-1.019719,-0.3384046,1.3584965,-1.0197169,-0.3383762,1.3584894,-1.0197176,-0.3383762
