,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-13.out.101,0.0,1.3622358,-1.0094035,-0.3525249,1.3622639,-1.0094028,-0.3525389,1.3622709,-1.0093993,-0.3525179,1.3622639,-1.0094,-0.3525179,1.362292,-1.0093993,-0.3525389,1.3623131,-1.0093986,-0.352546,1.362292,-1.0093993,-0.352546,1.362299,-1.0094007,-0.352553,1.362299,-1.0094035,-0.3525881,1.3622358,-1.0094056,-0.3525389,1.362299,-1.0094028,-0.3525741,1.3622288,-1.0094049,-0.3525249,1.3623061,-1.0094007,-0.352567,1.362278,-1.0094028,-0.352553,1.3622288,-1.0094014,-0.3525038,1.3622428,-1.0094007,-0.3525038,1.362299,-1.0093972,-0.3525249,1.3622639,-1.0094007,-0.3525179,1.3622709,-1.0093993,-0.3525249,1.362285,-1.0093972,-0.3525179,1.3622709,-1.0093993,-0.3525179,1.362278,-1.0093986,-0.3525179,1.3622709,-1.0093993,-0.3525249,1.3622709,-1.0093993,-0.3525249,1.3621866,-1.0094007,-0.3524406,1.3622639,-1.0093993,-0.3525108,1.3622428,-1.0094014,-0.3525108,1.3622569,-1.0093972,-0.3524827,1.3622639,-1.0093993,-0.3525108,1.3622358,-1.0094007,-0.3524898,1.3622569,-1.0093972,-0.3524898,1.3622569,-1.0093986,-0.3524968,1.3622569,-1.0093972,-0.3524898,1.3622709,-1.0093972,-0.3525038,1.3622288,-1.0093986,-0.3524687,1.3622218,-1.0093944,-0.3524195,1.3622709,-1.0093951,-0.3524757,1.3622569,-1.0093951,-0.3524687,1.362299,-1.0093951,-0.3525108,1.3622709,-1.0093972,-0.3525038,1.3621866,-1.0093944,-0.3523844,1.362285,-1.0093944,-0.3524827,1.3622288,-1.0093923,-0.3524054,1.362292,-1.0093944,-0.3524898,1.3622639,-1.0093951,-0.3524687,1.3622709,-1.0093951,-0.3524757,1.3623061,-1.0093951,-0.3525108,1.362299,-1.009393,-0.3524827,1.3623131,-1.0093909,-0.3524827,1.362292,-1.0093944,-0.3524898,1.362292,-1.0093944,-0.3524898,1.3622358,-1.0093958,-0.3524546,1.362285,-1.0093944,-0.3524827,1.3622709,-1.0093944,-0.3524687,1.3622569,-1.0093951,-0.3524616,1.3622499,-1.009393,-0.3524406,1.362278,-1.0093951,-0.3524827,1.362299,-1.009393,-0.3524898,1.3622639,-1.0093951,-0.3524757,1.3622639,-1.0093951,-0.3524687,1.3622428,-1.009393,-0.3524265,1.3621234,-1.0093937,-0.3523141,1.3622569,-1.0093923,-0.3524335,1.362278,-1.0093909,-0.3524406
2020-03-13.out.102,0.0,1.3622709,-1.0093909,-0.3524406,1.362285,-1.0093894,-0.3524406,1.3622147,-1.0093923,-0.3523984,1.362299,-1.0093873,-0.3524335,1.362285,-1.0093887,-0.3524335,1.3622077,-1.0093923,-0.3523844,1.3622499,-1.0093887,-0.3523984,1.362292,-1.0093873,-0.3524265,1.3622639,-1.0093873,-0.3524054,1.3623201,-1.0093831,-0.3524125,1.3623061,-1.0093845,-0.3524125,1.362278,-1.0093887,-0.3524265,1.3622358,-1.0093887,-0.3523844,1.3622358,-1.0093887,-0.3523844,1.3623131,-1.0093873,-0.3524476,1.362278,-1.0093909,-0.3524476,1.3622218,-1.0093944,-0.3524195,1.362292,-1.0093894,-0.3524546,1.3622569,-1.0093944,-0.3524546,1.3622569,-1.0093951,-0.3524616,1.3622147,-1.0093951,-0.3524195,1.3622077,-1.0093873,-0.3523422,1.362278,-1.0093887,-0.3524265,1.3622639,-1.0093887,-0.3524125,1.3622569,-1.0093894,-0.3524125,1.3622428,-1.0093894,-0.3523984,1.3622288,-1.0093873,-0.3523633,1.3622499,-1.0093852,-0.3523703,1.3622077,-1.0093852,-0.3523281,1.362285,-1.0093831,-0.3523844,1.362285,-1.0093845,-0.3523914,1.3622499,-1.0093866,-0.3523773,1.3622569,-1.0093866,-0.3523844,1.3622709,-1.0093845,-0.3523773,1.3622569,-1.0093873,-0.3523914,1.3622147,-1.0093866,-0.3523422,1.3622288,-1.0093831,-0.3523281,1.3622007,-1.009381,-0.3522719,1.3622218,-1.0093824,-0.3523071,1.362278,-1.0093782,-0.3523211,1.362285,-1.0093768,-0.3523141,1.3622709,-1.0093782,-0.3523211,1.3622569,-1.0093803,-0.3523211,1.362278,-1.0093789,-0.3523352,1.3622007,-1.009381,-0.3522719,1.3622077,-1.009381,-0.352286,1.3622428,-1.0093782,-0.352286,1.3622709,-1.0093803,-0.3523352,1.3622499,-1.0093803,-0.3523141,1.3622288,-1.0093803,-0.352293,1.3622499,-1.0093803,-0.3523141,1.3622499,-1.0093789,-0.3523,1.3622569,-1.0093803,-0.3523211,1.3622147,-1.0093768,-0.3522508,1.362299,-1.0093761,-0.3523281,1.3622569,-1.0093803,-0.3523211,1.3622569,-1.0093768,-0.352293,1.362292,-1.009374,-0.3523,1.3623061,-1.0093726,-0.3523,1.3622499,-1.0093747,-0.3522649,1.362299,-1.009374,-0.3523,1.3622639,-1.009374,-0.3522649,1.3623342,-1.0093663,-0.3522719,1.3623131,-1.0093719,-0.352293
2020-03-13.out.103,0.0,1.3623342,-1.0093761,-0.3523562,1.362285,-1.0093691,-0.3522438,1.362292,-1.0093726,-0.352286,1.3622007,-1.0093768,-0.3522368,1.362285,-1.0093705,-0.3522579,1.3622569,-1.009374,-0.3522649,1.3622077,-1.009374,-0.3522157,1.362292,-1.0093684,-0.3522438,1.362278,-1.0093705,-0.3522508,1.3622428,-1.0093726,-0.3522368,1.3622569,-1.0093719,-0.3522438,1.3622709,-1.0093719,-0.3522579,1.3622218,-1.0093726,-0.3522157,1.3622218,-1.0093719,-0.3522087,1.3622007,-1.0093691,-0.3521595,1.3621866,-1.0093663,-0.3521244,1.3621866,-1.0093642,-0.3521033,1.3622007,-1.0093627,-0.3521033,1.3622499,-1.0093606,-0.3521314,1.3622499,-1.0093599,-0.3521244,1.3622569,-1.0093599,-0.3521314,1.3622499,-1.0093599,-0.3521244,1.3622428,-1.0093627,-0.3521454,1.3622569,-1.0093585,-0.3521173,1.3622569,-1.0093578,-0.3521103,1.3622288,-1.0093557,-0.3520611,1.3621796,-1.0093536,-0.3519909,1.3622569,-1.0093522,-0.3520541,1.3622147,-1.0093522,-0.352019,1.3622147,-1.0093515,-0.3520119,1.3622639,-1.0093501,-0.35204,1.3622499,-1.0093522,-0.3520471,1.3622639,-1.0093522,-0.3520611,1.3622499,-1.0093501,-0.352033,1.362278,-1.0093459,-0.3520119,1.362292,-1.0093466,-0.35204,1.3623061,-1.0093459,-0.3520471,1.362299,-1.0093459,-0.352033,1.362299,-1.0093466,-0.3520471,1.3622709,-1.0093494,-0.35204,1.3622499,-1.0093494,-0.352019,1.362278,-1.0093501,-0.3520611,1.3622147,-1.0093501,-0.3519979,1.3622709,-1.009348,-0.352033,1.3622288,-1.0093494,-0.3520049,1.3622288,-1.0093501,-0.3520119,1.3622499,-1.009348,-0.3520119,1.3622569,-1.0093494,-0.352033,1.3622639,-1.0093494,-0.352033,1.3622077,-1.0093466,-0.3519557,1.3621726,-1.0093417,-0.3518714,1.3622358,-1.0093396,-0.3519136,1.3622709,-1.0093396,-0.3519487,1.362299,-1.0093396,-0.3519768,1.3621866,-1.0093396,-0.3518644,1.362278,-1.0093403,-0.3519698,1.3621936,-1.0093382,-0.3518644,1.3621866,-1.009336,-0.3518363,1.3622147,-1.0093353,-0.3518573,1.3622709,-1.0093339,-0.3518995,1.3622569,-1.0093353,-0.3518995,1.3622639,-1.0093374,-0.3519206,1.362292,-1.0093339,-0.3519206,1.362278,-1.0093353,-0.3519206
2020-03-13.out.104,0.0,1.3622569,-1.0093374,-0.3519136,1.3622428,-1.0093382,-0.3519136,1.3622288,-1.009336,-0.3518784,1.3622147,-1.0093339,-0.3518433,1.3622288,-1.0093339,-0.3518573,1.3622639,-1.0093339,-0.3518925,1.3622569,-1.0093339,-0.3518854,1.3622499,-1.009336,-0.3518995,1.362278,-1.009336,-0.3519276,1.3622428,-1.0093374,-0.3518995,1.3622358,-1.009336,-0.3518854,1.3622709,-1.0093339,-0.3518995,1.3622007,-1.0093339,-0.3518292,1.3621866,-1.0093332,-0.3518011,1.3622288,-1.0093297,-0.3518152,1.362299,-1.0093297,-0.3518854,1.362285,-1.0093318,-0.3518925,1.3622709,-1.0093311,-0.3518714,1.362299,-1.0093311,-0.3518995,1.3622147,-1.0093332,-0.3518292,1.3622639,-1.0093311,-0.3518573,1.3622569,-1.0093297,-0.3518433,1.3622499,-1.0093276,-0.3518152,1.3622709,-1.0093297,-0.3518573,1.3621936,-1.0093311,-0.3517871,1.3622358,-1.0093276,-0.3518011,1.3622218,-1.009329,-0.3518011,1.3622358,-1.0093311,-0.3518363,1.362285,-1.0093234,-0.3518152,1.3623061,-1.0093255,-0.3518503,1.3622077,-1.0093241,-0.3517449,1.3622358,-1.0093276,-0.3518011,1.3622358,-1.0093213,-0.3517379,1.3622639,-1.0093241,-0.3518011,1.3622709,-1.0093234,-0.3517941,1.362292,-1.0093199,-0.3517871,1.3622639,-1.0093213,-0.351773,1.3622639,-1.009322,-0.35178,1.3622709,-1.009322,-0.3517871,1.3622428,-1.009322,-0.351759,1.3622569,-1.0093234,-0.3517871,1.362278,-1.0093213,-0.3517871,1.3622499,-1.009322,-0.351766,1.3622428,-1.0093213,-0.3517449,1.3622428,-1.0093192,-0.3517309,1.3621023,-1.0093157,-0.3515622,1.3622499,-1.009315,-0.3516957,1.3622077,-1.0093171,-0.3516746,1.3621936,-1.0093157,-0.3516536,1.3622218,-1.0093171,-0.3516887,1.3622358,-1.0093129,-0.3516606,1.362299,-1.0093107,-0.3517028,1.3622639,-1.0093129,-0.3516887,1.3622147,-1.0093115,-0.3516325,1.3622428,-1.0093115,-0.3516606,1.3622428,-1.0093093,-0.3516395,1.362299,-1.0093086,-0.3516817,1.3621374,-1.0093072,-0.351513,1.3621796,-1.0093065,-0.3515411,1.3622007,-1.0093016,-0.3515271,1.3621936,-1.0093016,-0.3515201,1.3621655,-1.0092995,-0.3514709,1.3622147,-1.0092995,-0.351513,1.3622218,-1.0093009,-0.3515411
2020-03-13.out.105,0.0,1.3622218,-1.0093009,-0.3515341,1.3622428,-1.0092995,-0.3515482,1.3622709,-1.0092925,-0.351506,1.3622709,-1.009289,-0.3514709,1.362278,-1.0092925,-0.351506,1.362278,-1.0092967,-0.3515552,1.3622569,-1.0092932,-0.351499,1.3622218,-1.0092953,-0.3514849,1.3622358,-1.0092911,-0.3514568,1.3622218,-1.0092904,-0.3514357,1.3622358,-1.0092911,-0.3514568,1.3622569,-1.0092883,-0.3514498,1.3622569,-1.009289,-0.3514568,1.3622499,-1.0092883,-0.3514428,1.362299,-1.0092826,-0.3514428,1.3622639,-1.0092911,-0.3514849,1.362278,-1.0092911,-0.351499,1.3621796,-1.0092932,-0.3514287,1.362292,-1.0092911,-0.351513,1.3622077,-1.0092932,-0.3514498,1.3622499,-1.0092911,-0.3514709,1.3622499,-1.0092911,-0.3514709,1.3622288,-1.0092869,-0.3514076,1.3622639,-1.009289,-0.3514709,1.3622288,-1.0092862,-0.3514006,1.3622709,-1.0092869,-0.3514498,1.3622147,-1.0092862,-0.3513865,1.3622569,-1.0092847,-0.3514217,1.3622569,-1.0092869,-0.3514428,1.3622077,-1.0092883,-0.3514006,1.3621936,-1.009289,-0.3514006,1.3621936,-1.0092862,-0.3513655,1.3622358,-1.0092826,-0.3513725,1.3622147,-1.0092862,-0.3513865,1.3622077,-1.0092869,-0.3513865,1.3621866,-1.0092869,-0.3513725,1.3622428,-1.0092805,-0.3513655,1.3622428,-1.0092812,-0.3513725,1.3622428,-1.0092805,-0.3513655,1.3622709,-1.0092826,-0.3514147,1.3622288,-1.0092847,-0.3513936,1.3622218,-1.0092847,-0.3513795,1.3622499,-1.0092826,-0.3513865,1.3621936,-1.0092812,-0.3513233,1.3622147,-1.0092784,-0.3513163,1.3622358,-1.0092784,-0.3513374,1.3622358,-1.0092763,-0.3513163,1.3622499,-1.009277,-0.3513444,1.3622218,-1.0092805,-0.3513444,1.3622288,-1.0092805,-0.3513444,1.3622077,-1.0092826,-0.3513514,1.3622569,-1.0092791,-0.3513655,1.3622007,-1.0092791,-0.3513163,1.3622358,-1.0092763,-0.3513163,1.3622499,-1.0092784,-0.3513514,1.3622218,-1.0092777,-0.3513233,1.3622499,-1.0092784,-0.3513514,1.3622288,-1.0092784,-0.3513233,1.3622147,-1.0092812,-0.3513514,1.3621445,-1.0092791,-0.351253,1.362292,-1.0092763,-0.3513725,1.362278,-1.0092763,-0.3513514,1.3622499,-1.009277,-0.3513374,1.3622428,-1.0092763,-0.3513233
2020-03-13.out.106,0.0,1.362285,-1.0092742,-0.3513514,1.3622499,-1.009277,-0.3513374,1.3622709,-1.0092749,-0.3513374,1.3622428,-1.009277,-0.3513374,1.3622077,-1.0092784,-0.3513092,1.3622007,-1.0092763,-0.3512811,1.3622639,-1.0092742,-0.3513233,1.3622288,-1.0092742,-0.3512882,1.3622428,-1.00927,-0.3512671,1.3622147,-1.0092728,-0.3512671,1.3622147,-1.0092749,-0.3512882,1.3622218,-1.0092742,-0.3512811,1.3622218,-1.0092749,-0.3512882,1.3622428,-1.0092749,-0.3513163,1.3622007,-1.0092749,-0.3512671,1.3622428,-1.0092721,-0.3512811,1.3622358,-1.0092728,-0.3512882,1.3622147,-1.0092742,-0.3512741,1.3622288,-1.0092749,-0.3513022,1.3622007,-1.0092728,-0.351253,1.3622147,-1.0092763,-0.3512952,1.3622147,-1.0092763,-0.3512952,1.3622077,-1.0092763,-0.3512952,1.3622218,-1.009277,-0.3513092,1.3622147,-1.0092742,-0.3512741,1.3621936,-1.0092763,-0.3512741,1.3621936,-1.0092749,-0.3512601,1.3622218,-1.0092749,-0.3512882,1.3622147,-1.0092742,-0.3512741,1.3622499,-1.0092721,-0.3512882,1.3621936,-1.0092742,-0.351253,1.3622288,-1.0092728,-0.3512811,1.3622218,-1.0092728,-0.3512671,1.3622077,-1.0092728,-0.3512601,1.3622569,-1.0092679,-0.351253,1.3622358,-1.0092686,-0.351246,1.3621936,-1.0092728,-0.351239,1.3622428,-1.0092679,-0.351239,1.3622147,-1.0092721,-0.351253,1.3622218,-1.0092707,-0.351246,1.3622358,-1.0092686,-0.351246,1.3622358,-1.0092686,-0.351239,1.3622147,-1.0092721,-0.351253,1.3622007,-1.0092707,-0.351232,1.3622077,-1.0092721,-0.351246,1.3622218,-1.00927,-0.351246,1.3622077,-1.00927,-0.3512249,1.3622007,-1.0092707,-0.351232,1.3622077,-1.00927,-0.3512249,1.3622077,-1.00927,-0.351232,1.3621655,-1.00927,-0.3511828,1.3622358,-1.00927,-0.351253,1.3622147,-1.00927,-0.351232,1.3622147,-1.0092707,-0.351246,1.3622147,-1.00927,-0.351232,1.3621304,-1.00927,-0.3511476,1.3621726,-1.0092679,-0.3511687,1.3622077,-1.00927,-0.3512249,1.3622007,-1.0092679,-0.3512038,1.3621866,-1.0092707,-0.3512179,1.3622007,-1.0092686,-0.3512038,1.3621445,-1.0092644,-0.3511195,1.3622077,-1.0092686,-0.3512179,1.3622147,-1.0092679,-0.3512179
2020-03-13.out.107,0.0,1.3622147,-1.0092658,-0.3511968,1.3622428,-1.0092644,-0.3512109,1.362285,-1.0092609,-0.3512179,1.3622709,-1.0092658,-0.351246,1.362285,-1.0092679,-0.3512811,1.3622288,-1.00927,-0.351246,1.3622077,-1.0092721,-0.351246,1.3622147,-1.0092721,-0.351253,1.3622007,-1.0092728,-0.351253,1.3621936,-1.0092728,-0.351239,1.3622007,-1.0092707,-0.351232,1.3622218,-1.0092686,-0.351232,1.3622007,-1.0092707,-0.351232,1.3621585,-1.00927,-0.3511828,1.3622358,-1.00927,-0.3512601,1.3622007,-1.0092707,-0.351232,1.3622007,-1.0092686,-0.3512038,1.3622218,-1.0092665,-0.3512038,1.3622007,-1.0092665,-0.3511898,1.3621726,-1.0092721,-0.3512109,1.3621936,-1.0092721,-0.351232,1.3622709,-1.0092644,-0.351239,1.3621726,-1.0092742,-0.351232,1.3622358,-1.0092686,-0.351239,1.3621796,-1.0092707,-0.3512109,1.3622428,-1.0092679,-0.351246,1.3622007,-1.0092686,-0.3512038,1.3621515,-1.0092658,-0.3511336,1.3623061,-1.0092658,-0.3512811,1.3621936,-1.0092686,-0.3512038,1.3622358,-1.0092707,-0.3512671,1.3622077,-1.0092686,-0.3512109,1.3622639,-1.0092665,-0.351246,1.3622428,-1.0092686,-0.351253,1.3622499,-1.0092707,-0.3512811,1.3622218,-1.0092686,-0.351232,1.3621866,-1.0092679,-0.3511898,1.3622639,-1.0092686,-0.3512741,1.3622288,-1.0092707,-0.351253,1.3621585,-1.0092721,-0.3511968,1.3621726,-1.0092742,-0.351232,1.3621585,-1.00927,-0.3511757,1.3621796,-1.0092679,-0.3511757,1.3622428,-1.00927,-0.3512671,1.3622288,-1.0092721,-0.3512671,1.3622077,-1.0092707,-0.351239,1.3621796,-1.0092707,-0.3512038,1.3622007,-1.0092728,-0.351246,1.3622288,-1.0092707,-0.351253,1.3622569,-1.0092679,-0.351253,1.3622358,-1.0092721,-0.3512741,1.3622218,-1.0092721,-0.3512601,1.3622218,-1.0092707,-0.351246,1.3621936,-1.0092721,-0.351232,1.3622639,-1.0092686,-0.3512671,1.3622147,-1.0092707,-0.351246,1.3621445,-1.0092784,-0.351239,1.3622358,-1.0092728,-0.3512811,1.3622077,-1.0092742,-0.3512671,1.3621163,-1.00927,-0.3511336,1.3622147,-1.0092721,-0.351253,1.3621585,-1.00927,-0.3511757,1.3622358,-1.0092665,-0.3512249,1.3622569,-1.0092658,-0.351239
2020-03-13.out.108,0.0,1.3623061,-1.0092623,-0.351253,1.3622358,-1.0092686,-0.351246,1.3622358,-1.00927,-0.351253,1.3622218,-1.00927,-0.351239,1.3622218,-1.0092707,-0.351253,1.3622218,-1.0092686,-0.351232,1.3622428,-1.0092644,-0.3512109,1.3622709,-1.0092665,-0.3512601,1.3622358,-1.00927,-0.351253,1.3622428,-1.0092707,-0.3512671,1.3622077,-1.0092728,-0.351253,1.3620953,-1.0092728,-0.3511406,1.3622218,-1.0092721,-0.3512601,1.3622288,-1.0092721,-0.3512671,1.3622147,-1.0092679,-0.3512109,1.3622428,-1.0092665,-0.351232,1.3622147,-1.0092707,-0.351239,1.3621796,-1.0092721,-0.3512249,1.3621866,-1.0092679,-0.3511828,1.3623061,-1.0092644,-0.3512741,1.3622639,-1.0092665,-0.351253,1.362299,-1.0092658,-0.3512741,1.3621726,-1.0092644,-0.3511406,1.3622709,-1.0092679,-0.3512671,1.3622077,-1.0092686,-0.3512179,1.3622358,-1.0092707,-0.3512671,1.3621796,-1.0092707,-0.3512109,1.3622569,-1.0092679,-0.351253,1.3622569,-1.0092707,-0.3512882,1.3621163,-1.0092728,-0.3511687,1.3622428,-1.0092707,-0.3512741,1.3622147,-1.0092686,-0.3512249,1.3622147,-1.0092707,-0.351246,1.3622428,-1.0092707,-0.3512741,1.3622288,-1.0092686,-0.351232,1.3622358,-1.0092679,-0.351232,1.3622007,-1.0092686,-0.3512109,1.3621655,-1.0092679,-0.3511687,1.3622147,-1.0092686,-0.3512249,1.3622007,-1.00927,-0.3512249,1.3622428,-1.0092721,-0.3512811,1.3622639,-1.0092721,-0.3513022,1.3621304,-1.0092721,-0.3511687,1.3622428,-1.0092686,-0.351253,1.3621936,-1.0092707,-0.3512249,1.3621936,-1.0092679,-0.3511968,1.3622569,-1.0092637,-0.3512109,1.3622358,-1.0092686,-0.351246,1.3622007,-1.00927,-0.3512179,1.3622218,-1.00927,-0.351246,1.3622569,-1.00927,-0.3512741,1.362278,-1.00927,-0.3512952,1.3622007,-1.00927,-0.3512179,1.3622569,-1.0092686,-0.3512671,1.3622639,-1.00927,-0.3512882,1.3622218,-1.0092707,-0.351253,1.3622428,-1.0092707,-0.3512741,1.3622639,-1.0092707,-0.3512952,1.3621163,-1.0092742,-0.3511687,1.3622428,-1.0092721,-0.3512811,1.362285,-1.0092707,-0.3513092,1.362299,-1.0092665,-0.3512882,1.3622218,-1.0092707,-0.351253,1.3622569,-1.0092707,-0.3512882
2020-03-13.out.109,0.0,1.3621374,-1.0092707,-0.3511687,1.3622428,-1.0092721,-0.3512811,1.3622639,-1.0092707,-0.3512882,1.3621936,-1.0092763,-0.3512741,1.3622077,-1.0092749,-0.3512741,1.3622077,-1.0092728,-0.3512601,1.3622147,-1.0092742,-0.3512741,1.3621585,-1.0092742,-0.3512179,1.3622147,-1.0092728,-0.3512671,1.3622569,-1.00927,-0.3512741,1.3622428,-1.0092686,-0.351246,1.3621726,-1.0092686,-0.3511828,1.3622358,-1.0092686,-0.351239,1.3622569,-1.0092686,-0.3512671,1.3621726,-1.0092707,-0.3512038,1.3622147,-1.00927,-0.351232,1.3622147,-1.00927,-0.351232,1.3622147,-1.0092686,-0.3512249,1.3621936,-1.0092707,-0.3512179,1.3622077,-1.0092686,-0.3512179,1.3621726,-1.0092707,-0.3511968,1.3621866,-1.00927,-0.3512038,1.3621726,-1.0092707,-0.3511968,1.3622147,-1.0092686,-0.3512179,1.3622077,-1.0092679,-0.3512109,1.3622288,-1.0092658,-0.3512109,1.3622077,-1.0092686,-0.3512179,1.3622218,-1.0092679,-0.3512249,1.3621726,-1.0092721,-0.3512179,1.3622499,-1.0092623,-0.3511968,1.3622288,-1.0092658,-0.3512109,1.3621726,-1.0092686,-0.3511828,1.3622288,-1.0092665,-0.3512179,1.3621936,-1.0092658,-0.3511687,1.3622077,-1.0092658,-0.3511898,1.3622218,-1.0092623,-0.3511687,1.3622358,-1.0092644,-0.3512038,1.362278,-1.0092644,-0.351246,1.362292,-1.0092658,-0.3512671,1.362285,-1.0092658,-0.3512601,1.3622077,-1.0092665,-0.3511968,1.3621655,-1.0092679,-0.3511687,1.3622218,-1.00927,-0.351239,1.3622147,-1.0092686,-0.3512179,1.3621655,-1.0092707,-0.3511968,1.3622569,-1.0092637,-0.3512109,1.3622358,-1.0092679,-0.351232,1.3622499,-1.0092658,-0.3512249,1.3622147,-1.0092679,-0.3512109,1.3622218,-1.00927,-0.351239,1.3621796,-1.00927,-0.3511968,1.3622569,-1.0092658,-0.351232,1.3622358,-1.0092637,-0.3511968,1.3621796,-1.0092623,-0.3511266,1.362285,-1.0092602,-0.3512109,1.3622499,-1.0092644,-0.3512179,1.3622077,-1.0092686,-0.3512109,1.3622499,-1.0092623,-0.3511968,1.3622428,-1.0092602,-0.3511687,1.3622007,-1.0092672,-0.3511968,1.3622007,-1.0092644,-0.3511687,1.362285,-1.0092644,-0.351253,1.3622499,-1.0092679,-0.351246,1.3621374,-1.0092686,-0.3511476
2020-03-13.out.110,0.0,1.3622288,-1.0092644,-0.3511968,1.3622077,-1.0092644,-0.3511757,1.3622358,-1.00927,-0.351253,1.3621023,-1.0092707,-0.3511266,1.3622639,-1.0092644,-0.3512249,1.3622007,-1.00927,-0.3512249,1.3621866,-1.0092679,-0.3511898,1.3622358,-1.00927,-0.351253,1.3622358,-1.0092637,-0.3511898,1.3622428,-1.0092658,-0.3512179,1.362278,-1.0092637,-0.351239,1.3622007,-1.0092637,-0.3511617,1.3622709,-1.0092644,-0.351239,1.3622218,-1.0092686,-0.351232,1.3622639,-1.0092658,-0.351239,1.3621585,-1.0092679,-0.3511617,1.3622428,-1.0092665,-0.351232,1.3620953,-1.0092679,-0.3510984,1.3621936,-1.0092658,-0.3511687,1.3622428,-1.0092644,-0.3512109,1.3621585,-1.0092658,-0.3511406,1.3621655,-1.0092658,-0.3511476,1.3622639,-1.0092623,-0.3512109,1.3621726,-1.0092679,-0.3511687,1.3622218,-1.0092679,-0.3512249,1.3622077,-1.0092637,-0.3511687,1.362292,-1.0092623,-0.351239,1.3622077,-1.0092665,-0.3511968,1.3621374,-1.0092658,-0.3511195,1.3622288,-1.0092665,-0.3512179,1.3622358,-1.0092665,-0.3512249,1.3621936,-1.00927,-0.3512179,1.3622147,-1.0092665,-0.3512038,1.3622428,-1.0092658,-0.3512179,1.3621234,-1.0092665,-0.3511125,1.3622288,-1.0092644,-0.3511968,1.3622428,-1.0092665,-0.3512249,1.3622007,-1.0092679,-0.3512038,1.3622077,-1.0092679,-0.3512038,1.3622147,-1.00927,-0.351239,1.3622288,-1.0092686,-0.351232,1.3622288,-1.0092679,-0.3512249,1.3622077,-1.0092742,-0.3512671,1.3621866,-1.0092707,-0.3512179,1.3622007,-1.0092707,-0.351232,1.3621796,-1.0092721,-0.3512179,1.3621936,-1.0092707,-0.3512249,1.3621726,-1.0092707,-0.3511968,1.3621655,-1.0092686,-0.3511757,1.3622218,-1.0092686,-0.351232,1.3621936,-1.0092665,-0.3511828,1.3622147,-1.0092644,-0.3511828,1.3622147,-1.0092679,-0.3512179,1.3622499,-1.0092728,-0.3513022,1.3622218,-1.0092749,-0.3512882,1.3622077,-1.0092749,-0.3512741,1.3621866,-1.0092749,-0.351253,1.3622428,-1.0092728,-0.3512882,1.3622569,-1.0092735,-0.3513092,1.3622358,-1.0092707,-0.3512671,1.3622639,-1.0092742,-0.3513233,1.3622077,-1.0092812,-0.3513374,1.3622077,-1.009277,-0.3513022,1.3622499,-1.0092784,-0.3513514
