,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-06-06.out.59,0.0,0.2165672,0.2411001,0.2396086,0.2363482,0.2380727,0.2443334,0.2556874,0.2360863,0.2426977,0.2377042,0.2497707,0.2588566,0.2495667,0.2412042,0.2267365,0.224768,0.2324801,0.2360197,0.2284629,0.2232364,0.2475093,0.2585682,0.2674679,0.2461577,0.2139175,0.1976944,0.1930338,0.1386711,0.2103759,0.2375517,0.2103137,0.2240468,0.2242132,0.2259845,0.2481668,0.263469,0.3155323,0.3024248,0.2714827,0.2636817,0.2509206,0.3081221,0.3136346,0.3513878,0.3323125,0.3471266,0.2935583,0.2721107,0.274401,0.2892151,0.281858,0.3760312,0.3634852,0.349563,0.3670335,0.3661214,0.3444562,0.3577189,0.3636844,0.3797725,0.3703961,0.3238831,0.2858346,0.2650218
2020-06-06.out.60,0.0,0.2469763,0.2994481,0.3649343,0.3858383,0.3908979,0.4051104,0.3365395,0.3771624,0.3818761,0.3772998,0.3541123,0.3586996,0.3371256,0.3584912,0.3676948,0.3776307,0.3750389,0.3882217,0.377815,0.3692529,0.396038,0.3490677,0.3774422,0.3941447,0.3897059,0.375449,0.3431688,0.333326,0.3667649,0.3511274,0.3377648,0.3588241,0.3584956,0.3602244,0.3408384,0.3427472,0.3474011,0.3210641,0.3245044,0.3095948,0.3690619,0.2842877,0.3593412,0.3639107,0.4098001,0.3939918,0.4093606,0.3783119,0.4016417,0.3730921,0.3978199,0.3655908,0.3905028,0.4055721,0.4062112,0.398692,0.433742,0.3420347,0.3893601,0.3651137,0.395574,0.3365198,0.3763968,0.382096
2020-06-06.out.61,0.0,0.3739001,0.3321808,0.3405745,0.3730613,0.3158931,0.3529917,0.3448889,0.3725195,0.3784696,0.3394603,0.3763346,0.3728148,0.374273,0.3441364,0.3703069,0.3304477,0.3762439,0.3607106,0.3909114,0.3984238,0.3607526,0.3744992,0.3906094,0.3846926,0.3972343,0.3896862,0.3813479,0.3823445,0.3597826,0.3805534,0.3795149,0.3763457,0.3682564,0.3559105,0.3560881,0.3862888,0.3786944,0.3746752,0.3465207,0.3509195,0.3363451,0.3268019,0.3132396,0.3081549,0.2997303,0.2503876,0.3299334,0.3758672,0.3401004,0.3627467,0.3370334,0.3383296,0.2502883,0.3182866,0.3369423,0.4247921,0.3916171,0.409323,0.4166246,0.3911178,0.3919388,0.3915105,0.4226234,0.4097248
2020-06-06.out.62,0.0,0.4273907,0.4420871,0.4524291,0.4521826,0.3992313,0.4623229,0.4777029,0.4618744,0.473102,0.4385223,0.4463787,0.4823409,0.4822811,0.4752346,0.4796266,0.4952197,0.4786368,0.4793068,0.484034,0.4743133,0.4711441,0.4802257,0.4723712,0.4934041,0.5138619,0.4966731,0.5045405,0.5054484,0.4985196,0.4926959,0.477933,0.4790627,0.5047581,0.4828599,0.4734899,0.4749302,0.492148,0.4900217,0.4839009,0.4850016,0.4679084,0.4536114,0.4779976,0.4772852,0.4695885,0.4686208,0.4604847,0.4788673,0.4708889,0.4519868,0.447384,0.4467159,0.4492305,0.4430031,0.4346118,0.4317243,0.4418869,0.4199111,0.4332047,0.4255591,0.4231733,0.4036653,0.4103278,0.3955759
2020-06-06.out.63,0.0,0.4265736,0.4403134,0.4476526,0.4187813,0.4175518,0.4346962,0.4406284,0.429434,0.4344564,0.4274321,0.4235573,0.4242099,0.4171567,0.4252774,0.4288928,0.4555404,0.4609289,0.4501118,0.4521845,0.4392768,0.4367134,0.4454289,0.4936351,0.4931267,0.4574153,0.4529722,0.4492083,0.4517895,0.4683878,0.4887236,0.4828334,0.4717721,0.4584274,0.4792692,0.4846577,0.5041368,0.4795422,0.5043765,0.5208374,0.5092345,0.5040413,0.5220246,0.5146385,0.4997689,0.4891428,0.4732791,0.4892272,0.486087,0.4824494,0.4909517,0.4862355,0.4806251,0.4730726,0.4716545,0.4781327,0.4820698,0.4875871,0.4853258,0.5051266,0.5015248,0.4941541,0.4954614,0.5120221,0.539977
2020-06-06.out.64,0.0,0.531055,0.5163852,0.5070663,0.5028672,0.545625,0.4990367,0.537389,0.5056259,0.5122884,0.4966731,0.4947267,0.4817857,0.5271092,0.4892161,0.529333,0.4895268,0.4870701,0.5026521,0.4950996,0.5167204,0.5131673,0.5070151,0.5272356,0.496895,0.4895779,0.5070175,0.4682166,0.5017732,0.5023569,0.4604601,0.5042188,0.4854855,0.4849573,0.4758424,0.4879822,0.4680015,0.494143,0.4703275,0.4986706,0.4740291,0.4672692,0.5065448,0.4593149,0.4749148,0.434565,0.5098138,0.5035753,0.5113651,0.5075124,0.4750257,0.4844137,0.4786831,0.4668008,0.504787,0.5379042,0.5242217,0.5126569,0.5212923,0.5320849,0.5097473,0.5154576,0.5320738,0.5302427,0.5258285
2020-06-06.out.65,0.0,0.5473427,0.5197318,0.535132,0.5593938,0.5664514,0.5576317,0.5407024,0.5437009,0.5471918,0.5557051,0.5087304,0.4998977,0.5378752,0.5187931,0.5119266,0.5031581,0.5413951,0.5482549,0.5513754,0.5430506,0.5397994,0.509179,0.5350809,0.5157373,0.5190131,0.5023747,0.5164609,0.5099803,0.5042854,0.5097806,0.5060388,0.509481,0.502723,0.4946558,0.4969794,0.5172732,0.5162877,0.488961,0.5026854,0.4926583,0.47521,0.5081583,0.5043457,0.508729,0.5102489,0.5267098,0.52141,0.512122,0.5030915,0.4781949,0.4387905,0.4464028,0.483801,0.500029,0.5204689,0.5440004,0.5514574,0.5509181,0.5405293,0.5267161,0.5284073,0.5228234,0.5249361,0.5295968
2020-06-06.out.66,0.0,0.5372048,0.5423936,0.527007,0.5448281,0.5387783,0.5530642,0.5385496,0.5241595,0.5353472,0.5377508,0.5182249,0.5368387,0.5295659,0.523394,0.5168646,0.509603,0.5164344,0.5301631,0.53167,0.5273379,0.5350167,0.5497464,0.5677629,0.5345681,0.5293817,0.5323666,0.5270224,0.5263234,0.5300165,0.5277416,0.5289755,0.531015,0.5534882,0.5324886,0.5469921,0.5881431,0.5537809,0.5438716,0.5423468,0.5302582,0.5339888,0.5342797,0.5413126,0.5392331,0.5347056,0.5351919,0.5291419,0.4940919,0.5091569,0.5460886,0.5794252,0.6051274,0.5808878,0.5282385,0.5249984,0.5119353,0.5038836,0.5282008,0.5192881,0.5199759,0.5284782,0.5162342,0.49978,0.4897043
2020-06-06.out.67,0.0,0.5065381,0.5248652,0.5308085,0.5294415,0.5321268,0.5561692,0.5466303,0.5405071,0.5299518,0.5241904,0.5140881,0.5231186,0.5708921,0.5502987,0.545283,0.5406513,0.5475733,0.5498438,0.521971,0.5127408,0.5188752,0.5201824,0.5098114,0.5097516,0.5031113,0.6171919,0.5939509,0.5637545,0.5159477,0.508058,0.5020703,0.4978115,0.5116136,0.4904876,0.5025677,0.5515196,0.6003162,0.5254422,0.507976,0.5121818,0.5082891,0.5272178,0.5035131,0.4795509,0.4712329,0.4833216,0.5502857,0.5723546,0.5066398,0.4917437,0.4877049,0.486675,0.4844513,0.4916241,0.4966287,0.4836833,0.5126834,0.5841351,0.6315179,0.5582506,0.5339377,0.5285293,0.4982398,0.5035131
2020-06-06.out.68,0.0,0.5109078,0.4964044,0.5438407,0.5835668,0.6725555,0.6081456,0.5082133,0.5125566,0.5034774,0.5013159,0.5066712,0.497785,0.5813962,0.5500768,0.534313,0.5250384,0.5272467,0.4826337,0.513132,0.5063542,0.5210796,0.545734,0.539127,0.5226106,0.5044585,0.5066003,0.4961227,0.491298,0.5290045,0.5273287,0.5266828,0.5382168,0.5337404,0.533545,0.5744076,0.5718621,0.5366944,0.5205109,0.5165029,0.5137775,0.528141,0.5272289,0.5070262,0.5061362,0.5398236,0.5647467,0.5739368,0.5551523,0.5317805,0.5201356,0.5059452,0.4989234,0.5452521,0.5420608,0.5737839,0.5814473,0.5552367,0.5487141,0.5521853,0.5541736,0.5816378,0.5803929,0.5855417,0.607695
2020-06-06.out.69,0.0,0.5938332,0.5786394,0.5733285,0.5673409,0.5666685,0.5689945,0.5679979,0.5923663,0.5817001,0.5743319,0.6121227,0.6166589,0.5867534,0.5658648,0.5645156,0.5632263,0.5570654,0.5387758,0.5318249,0.5366852,0.5412726,0.529823,0.5467345,0.5427863,0.544422,0.5745784,0.5522741,0.5555387,0.5329324,0.5364523,0.546475,0.5296591,0.5467234,0.5331943,0.5314544,0.5275062,0.5161633,0.5110521,0.5029338,0.4943982,0.5037017,0.5112875,0.4976185,0.4690844,0.4970792,0.4941874,0.4997603,0.4938946,0.4827557,0.456359,0.4508662,0.4488687,0.4594129,0.4545014,0.4567429,0.4839877,0.4723206,0.4612594,0.4213823,0.4547324,0.4411522,0.4518005,0.4402579,0.4342413
2020-06-06.out.70,0.0,0.424181,0.3953584,0.4633345,0.4703144,0.4565037,0.4504224,0.4512193,0.4721098,0.4569827,0.4721807,0.5045873,0.5060166,0.5126834,0.5218982,0.495963,0.4939612,0.4708445,0.4627219,0.4269884,0.4284287,0.4363295,0.4554159,0.5001929,0.48881,0.4996092,0.4643663,0.4624199,0.4705185,0.4749949,0.4668076,0.4900463,0.493009,0.5205355,0.4956389,0.4757382,0.4720119,0.4621937,0.4523263,0.4371418,0.4566166,0.4736722,0.4798774,0.4833751,0.447697,0.4354019,0.4096664,0.452129,0.5518215,0.532684,0.5344972,0.5227414,0.5271623,0.5167735,0.5152067,0.4937147,0.5073195,0.4990922,0.533503,0.5340535,0.5183981,0.5118089,0.503189,0.4812575,0.5021726
2020-06-06.out.71,0.0,0.5086397,0.489671,0.4896377,0.4808981,0.4875317,0.4927871,0.4822608,0.4836833,0.5234717,0.5046693,0.500466,0.4890386,0.4906256,0.4919951,0.487645,0.4826404,0.5006792,0.5053176,0.5066446,0.5296614,0.5146921,0.5011717,0.493091,0.4926583,0.4963692,0.4955168,0.4975785,0.4997202,0.4970792,0.5103087,0.5341644,0.5304492,0.5057479,0.4943206,0.4891539,0.4868414,0.4877912,0.5140172,0.5077941,0.5153466,0.5325508,0.5307998,0.5324356,0.5392645,0.5355536,0.5176745,0.5083156,0.5122348,0.517073,0.5247697,0.5236622,0.5194878,0.5214009,0.5190705,0.5216006,0.5300141,0.5237867,0.5177479,0.5136,0.4891718,0.4938657,0.500042,0.5067932,0.5114139
2020-06-06.out.72,0.0,0.5170311,0.5056481,0.5027784,0.4972789,0.4904389,0.4928426,0.4834682,0.4835613,0.4946447,0.4853301,0.5045097,0.5126946,0.5286871,0.5304159,0.5173084,0.5051175,0.5056457,0.4964667,0.4953992,0.5195722,0.524064,0.5282076,0.529264,0.5232363,0.5225127,0.5110743,0.5138619,0.5165472,0.5203667,0.5236203,0.535214,0.5330279,0.533807,0.5465681,0.5421138,0.5352874,0.5262723,0.522162,0.5149892,0.5134268,0.516212,0.5167402,0.5215494,0.5112629,0.4993961,0.5110453,0.5179408,0.5145165,0.5073147,0.5089325,0.5372713,0.5413681,0.5346458,0.5234736,0.5006922,0.497128,0.4936192,0.494527,0.4931089,0.4834436,0.487141,0.4846664,0.4968617,0.5048314
2020-06-06.out.73,0.0,0.5122884,0.5115759,0.5099359,0.5037128,0.504352,0.4966552,0.5052641,0.5004771,0.4944161,0.4875804,0.4948931,0.5061251,0.5009541,0.5003328,0.5004771,0.4887834,0.4873252,0.48201,0.4920993,0.4967754,0.4984154,0.4944493,0.4976099,0.4976653,0.4934663,0.485745,0.4808803,0.4701654,0.4804433,0.4839009,0.4869591,0.4774603,0.4676353,0.4454685,0.4338771,0.4325921,0.4261496,0.4207721,0.4272547,0.4191031,0.422989,0.4374216,0.463663,0.4459282,0.4506819,0.4395455,0.4419911,0.4478856,0.4444767,0.4478413,0.4395652,0.4454179,0.4507886,0.4528792,0.4688094,0.4948777,0.4923211,0.4823785,0.4847976,0.4807761,0.4770276,0.4681635,0.4664347,0.4564034
2020-06-06.out.74,0.0,0.4577882,0.4493125,0.4406839,0.4400534,0.4288214,0.4210649,0.4362808,0.4241299,0.4582233,0.4334112,0.4469624,0.4593019,0.4364361,0.4300466,0.4413254,0.4467226,0.4537247,0.4582344,0.448902,0.4498431,0.4370907,0.446372,0.4387775,0.4447541,0.4433359,0.45819,0.4662929,0.4752081,0.4666658,0.4452225,0.4501759,0.4505445,0.4522911,0.4513124,0.4512748,0.4579749,0.4665437,0.4635786,0.451146,0.4479237,0.4450319,0.447602,0.4435761,0.463266,0.4583434,0.4458153,0.4816376,0.4911162,0.4874632,0.5135093,0.4968376,0.4776691,0.4905257,0.4968443,0.4758737,0.5100893,0.5023858,0.5088862,0.50773,0.4975587,0.4804987,0.4881708,0.5107371,0.5021461
2020-06-06.out.75,0.0,0.4926984,0.4904413,0.547485,0.5290001,0.5195968,0.494172,0.5204757,0.5059833,0.5296127,0.5075858,0.5023193,0.4934774,0.4644662,0.4835835,0.4893005,0.47517,0.4790362,0.4622202,0.4611971,0.4547189,0.4771409,0.4709733,0.4701167,0.4839144,0.4815329,0.4736698,0.4650054,0.4655515,0.4592908,0.4865442,0.4886527,0.5215943,0.5064782,0.4886904,0.4764106,0.4945738,0.5006058,0.5058058,0.5161213,0.5269915,0.5243284,0.5337761,0.5297835,0.5176215,0.5229034,0.5468879,0.5446839,0.5361995,0.531084,0.5397927,0.5271468,0.536406,0.5157306,0.5289046,0.540576,0.5250316,0.5155507,0.5220135,0.5187734,0.5323357,0.5202846,0.5315523,0.5614979,0.5239444
2020-06-06.out.76,0.0,0.5288159,0.519084,0.4790738,0.4913979,0.5292066,0.5145367,0.5095365,0.4913202,0.4917442,0.4435756,0.4201107,0.4213138,0.4236152,0.4193717,0.4147844,0.4215911,0.4257988,0.4240257,0.4256836,0.4232466,0.429776,0.4309988,0.452786,0.4610621,0.4746775,0.491751,0.526062,0.5616045,0.5565333,0.5614535,0.555694,0.57077,0.5592472,0.5430882,0.5556299,0.5441982,0.5329527,0.5379905,0.5325176,0.5315967,0.529182,0.5234871,0.5137133,0.5254402,0.5650621,0.5468213,0.5360707,0.5193103,0.5341354,0.5306156,0.5611738,0.5455517,0.5346637,0.5430993,0.5505076,0.5610339,0.5567017,0.5425378,0.5280634,0.5450679,0.5224418,0.5169824,0.5326642,0.5516262
2020-06-06.out.77,0.0,0.4920636,0.5061917,0.5241885,0.5069929,0.5193725,0.5051975,0.5041923,0.5099691,0.5031803,0.5023969,0.5077855,0.4950287,0.5049158,0.4951575,0.4899353,0.4827027,0.4777622,0.471586,0.4761955,0.5020086,0.5065959,0.5236251,0.4938502,0.4889701,0.4910318,0.4741382,0.4629284,0.4434801,0.4366913,0.450611,0.4491596,0.441625,0.4409347,0.4400737,0.4561105,0.4321594,0.4320152,0.457684,0.4393901,0.4357661,0.4383516,0.4437734,0.4385223,0.4603274,0.440926,0.4537894,0.47023,0.4353686,0.4357858,0.437972,0.4569918,0.5048652,0.4848912,0.4984511,0.4960252,0.5052467,0.4943476,0.475785,0.4748106,0.4943698,0.5334944,0.5458517,0.5330216,0.4967821
2020-06-06.out.78,0.0,0.5175351,0.4957701,0.48982,0.474511,0.5028277,0.5082138,0.4807983,0.5028542,0.5404607,0.5461889,0.5344287,0.5421452,0.4998447,0.5255092,0.5003815,0.4622579,0.4637605,0.4766861,0.4873788,0.5038508,0.5060856,0.4841141,0.5071974,0.5105842,0.5088886,0.5142328,0.4988992,0.4855544,0.4627108,0.447191,0.4531102,0.4397186,0.4361698,0.4342191,0.4336909,0.4421377,0.4410259,0.4242143,0.4180423,0.439885,0.4305304,0.4616125,0.4355861,0.4407572,0.4346962,0.4186593,0.4363541,0.4307282,0.4099173,0.4296607,0.4438067,0.4324416,0.4240879,0.4102569,0.4281094,0.4308435,0.4228139,0.4233243,0.4362431,0.4236306,0.4035789,0.3965392,0.3884986,0.384273
2020-06-06.out.79,0.0,0.3829658,0.3903518,0.3877707,0.3826551,0.3850409,0.3971808,0.3986877,0.4016905,0.4337821,0.4139166,0.4063487,0.3898946,0.3882724,0.3964128,0.3987432,0.3997441,0.4048639,0.388938,0.3867143,0.3838225,0.3777103,0.3596161,0.3633647,0.3689375,0.364299,0.3596562,0.333954,0.3417839,0.3357229,0.3373629,0.3319922,0.3268767,0.3145039,0.3222561,0.3230351,0.3569621,0.3960004,0.3714767,0.3779438,0.3984238,0.3892269,0.3718095,0.3433709,0.3372033,0.3188361,0.3237519,0.3948485,0.3550047,0.4041008,0.4137285,0.4238486,0.4192767,0.4168354,0.3999906,0.3736536,0.3943203,0.3996245,0.4042827,0.3646565,0.3844819,0.3966994,0.4082333,0.4253864,0.4167177
2020-06-06.out.80,0.0,0.3965484,0.4325882,0.4270376,0.3822601,0.3631982,0.3201896,0.3424896,0.359907,0.3688487,0.3725418,0.3940183,0.39608,0.4001903,0.3925268,0.386832,0.3875777,0.3835562,0.3791131,0.374943,0.3764166,0.3863327,0.4072343,0.4567767,0.4367182,0.445165,0.4402603,0.426425,0.430433,0.4162137,0.4065995,0.4035413,0.4028177,0.3972295,0.3963352,0.4011999,0.4463213,0.4464655,0.4516143,0.4344477,0.403741,0.4096066,0.4096023,0.4403867,0.4356927,0.3986477,0.4541246,0.4465388,0.4362942,0.4311966,0.4109385,0.4017681,0.3843728,0.3793085,0.3971142,0.3838582,0.414698,0.4010291,0.4011733,0.4347343,0.4505893,0.4393949,0.4000793,0.3810483,0.357417
2020-06-06.out.81,0.0,0.3501043,0.3414245,0.3378381,0.3318924,0.3233014,0.3189538,0.3206493,0.3527366,0.3433955,0.3371767,0.3405413,0.3422923,0.3768874,0.3901989,0.4473425,0.477439,0.4539915,0.4449388,0.4185242,0.3734848,0.3628365,0.3540303,0.3244952,0.3207313,0.4231207,0.4151553,0.3892689,0.37995,0.4069082,0.5332599,0.4998519,0.448381,0.428915,0.3943001,0.3602177,0.338688,0.3120848,0.3143288,0.3138295,0.3095639,0.3164637,0.3398115,0.4061808,0.4073771,0.3979115,0.3848639,0.3763727,0.3815259,0.3739469,0.4254399,0.4982943,0.5024576,0.5550139,0.5852122,0.55676,0.5314197,0.5098919,0.4785417,0.4622029,0.4495349,0.4217199,0.4563927,0.4546461,0.463499
2020-06-06.out.82,0.0,0.4653233,0.4860942,0.5016873,0.5713812,0.5439989,0.5071067,0.4840234,0.4514412,0.4611465,0.4809873,0.4793695,0.5161594,0.5021422,0.5075973,0.5401062,0.5458917,0.5679342,0.560333,0.5256423,0.5008524,0.4947427,0.4695176,0.4716704,0.451967,0.4458573,0.4435293,0.448807,0.4643157,0.4596328,0.4284577,0.4332804,0.459968,0.430775,0.431636,0.4499478,0.4647175,0.4482855,0.4672431,0.3970032,0.3829238,0.4365499,0.4338978,0.5327761,0.5433511,0.5041353,0.4951936,0.4963431,0.4982895,0.5159066,0.4544531,0.4945675,0.4563816,0.4266801,0.4688543,0.4722767,0.4721547,0.5054093,0.5046944,0.5178795,0.5309648,0.51238,0.5419638,0.6050352,0.5807556
2020-06-06.out.83,0.0,0.5297415,0.5031981,0.4765018,0.4834195,0.5270894,0.4947137,0.5296262,0.6091831,0.5966858,0.6290949,0.5912172,0.6493173,0.623291,0.618626,0.6149262,0.5998613,0.5946213,0.6079439,0.6027218,0.5992598,0.5971181,0.5969739,0.5853979,0.5890133,0.5897103,0.6014329,0.5761301,0.5967901,0.6017368,0.6423885,0.6506023,0.6627933,0.6454227,0.6531724,0.6962588,0.6955019,0.6878563,0.6708228,0.650749,0.6149199,0.6544242,0.6372243,0.6947561,0.7017582,0.6729134,0.6573802,0.6427658,0.6484452,0.6317778,0.6346431,0.6332761,0.6243054,0.6177028,0.5990114,0.5863655,0.5651934,0.5596359,0.5245194,0.4687496,0.4767309,0.4379213,0.4127073,0.392398,0.3956984
2020-06-06.out.84,0.0,0.3861552,0.3848369,0.432251,0.4652481,0.4836153,0.4869509,0.5220409,0.56196,0.560728,0.5383282,0.544407,0.6151086,0.5966989,0.6284109,0.6365692,0.634168,0.6422684,0.6748482,0.6760913,0.6798306,0.6551627,0.6162909,0.6318304,0.6173338,0.6080013,0.6039379,0.5443487,0.5449922,0.5566081,0.5022189,0.5098269,0.5312769,0.5271488,0.5476577,0.5333564,0.5262323,0.5391777,0.5518857,0.534435,0.5570943,0.5176856,0.5236535,0.6110379,0.6373015,0.658261,0.6280689,0.7053485,0.6663214,0.6803188,0.6882041,0.6606043,0.6010349,0.5566993,0.6562924,0.5622832,0.5894059,0.5631491,0.6348226,0.6340281,0.6420398,0.6151636,0.5905954,0.6281225,0.6183906
2020-06-06.out.85,0.0,0.5903803,0.5468435,0.5776901,0.5876217,0.5465372,0.5130829,0.5361551,0.4971834,0.4904544,0.5007544,0.5089485,0.4970638,0.5031692,0.492612,0.4846355,0.477112,0.5300565,0.531275,0.5640347,0.5481975,0.5824198,0.5660501,0.548717,0.5606128,0.5305249,0.4974946,0.5206667,0.5255936,0.5521481,0.551236,0.560251,0.6027555,0.5961442,0.5862725,0.6294408,0.563096,0.5661369,0.578898,0.5929238,0.604631,0.6466807,0.5876284,0.6105965,0.5510826,0.5547645,0.6543841,0.6414364,0.6372996,0.6385711,0.681189,0.6765062,0.6598653,0.6656089,0.6632786,0.6546697,0.6524416,0.6586136,0.6443591,0.6504089,0.6468047,0.6335506,0.6320905,0.6072672,0.5929634
2020-06-06.out.86,0.0,0.5961949,0.6187876,0.6351863,0.6604447,0.6619183,0.6829598,0.6837876,0.6719917,0.7032888,0.6746191,0.6757643,0.6565959,0.6651295,0.634059,0.5981412,0.6190076,0.618737,0.6201662,0.6010822,0.6163579,0.616247,0.587775,0.5849498,0.5859994,0.5880524,0.5880833,0.6028684,0.618901,0.6089584,0.617971,0.6258008,0.6387018,0.627998,0.6313823,0.6181861,0.6230798,0.6228024,0.6433712,0.6467135,0.6513718,0.6399777,0.6344671,0.6190472,0.6160444,0.6358853,0.6556109,0.6551048,0.6236191,0.6221121,0.661665,0.6958541,0.6936217,0.6560392,0.6470796,0.6545988,0.6578013,0.6537224,0.6507794,0.6488818,0.6464005,0.6449601,0.6483801,0.6438217,0.6491148
2020-06-06.out.87,0.0,0.6466069,0.6167901,0.6214397,0.6716058,0.6718233,0.6683121,0.6980136,0.700426,0.703655,0.7204598,0.7449613,0.7243414,0.7236666,0.7513706,0.7840348,0.7170682,0.6978178,0.6802672,0.7193055,0.7065487,0.7128273,0.7308327,0.7328789,0.7739566,0.7972329,0.7866068,0.7774852,0.7901865,0.803509,0.8582113,0.7796689,0.780745,0.7482984,0.7313894,0.7354552,0.7427791,0.8049296,0.7904817,0.7418558,0.7851196,0.8067602,0.8060656,0.7958013,0.8360401,0.8596918,0.8573344,0.7892251,0.772003,0.7674335,0.7649059,0.8017692,0.796547,0.8275755,0.811705,0.8082517,0.8389831,0.8498847,0.8448752,0.8224175,0.8320939,0.8179701,0.804046,0.7800282,0.7488111
2020-06-06.out.88,0.0,0.7371686,0.7460505,0.718553,0.7502119,0.7578464,0.7565324,0.7434693,0.7439975,0.7617435,0.7499524,0.7334162,0.7220309,0.7251291,0.6832946,0.7218533,0.7201646,0.7375709,0.7473293,0.7348764,0.7861476,0.7900157,0.8184076,0.8304562,0.855648,0.8394047,0.8479113,0.8072176,0.823594,0.8551198,0.8025236,0.7979565,0.7825255,0.7780799,0.7602742,0.7627709,0.7105032,0.6965415,0.6798254,0.687127,0.7400185,0.747966,0.7915004,0.776806,0.7794402,0.7931468,0.7668233,0.7927942,0.8053377,0.7985464,0.8124151,0.8086777,0.8153691,0.8039393,0.7988238,0.7785879,0.7933311,0.8042234,0.8005261,0.7985242,0.8147965,0.808314,0.815742,0.8009612,0.8047516
2020-06-06.out.89,0.0,0.8108859,0.823554,0.8473011,0.837274,0.8349302,0.821379,0.8305561,0.8133161,0.8267232,0.8212323,0.8231787,0.8166407,0.821501,0.8048182,0.803509,0.7926408,0.7932577,0.8130986,0.8110968,0.8016269,0.8086376,0.8116804,0.8034734,0.8034955,0.8031473,0.8062943,0.7874587,0.7873853,0.7932066,0.7978518,0.7974881,0.8215965,0.8026389,0.8115362,0.8280082,0.8095898,0.7917687,0.7698594,0.779214,0.7773896,0.7942456,0.8034227,0.8147613,0.8119028,0.7961186,0.8274226,0.8202941,0.8034049,0.8200032,0.8214971,0.7840324,0.7602828,0.7364494,0.76013,0.7530212,0.8468949,0.8162702,0.8635136,0.8943245,0.8477738,0.85937,0.8602378,0.8771579,0.8787024
2020-06-06.out.90,0.0,0.8596382,0.859902,0.8520833,0.855634,0.8642207,0.8697135,0.8717332,0.8734022,0.8971691,0.8934094,0.8671236,0.8553543,0.8342419,0.8236712,0.8236823,0.8422159,0.8747803,0.878085,0.8880209,0.893476,0.8940997,0.8930988,0.8986383,0.8661584,0.8308754,0.8306202,0.8219361,0.7371305,0.6877126,0.6792904,0.6670218,0.6820047,0.6785693,0.6638285,0.6426206,0.6279908,0.629833,0.6007663,0.6319612,0.6234657,0.5898492,0.6207002,0.6181326,0.625372,0.6577767,0.6369904,0.6163107,0.6351173,0.6675307,0.7033906,0.7142676,0.7594821,0.7503296,0.7396191,0.7236753,0.7312808,0.7520049,0.7986733,0.8178263,0.8535463,0.8963374,0.9028263,0.9014347,0.8973422
2020-06-06.out.91,0.0,0.8966631,0.9090648,0.9135258,0.9127998,0.9140202,0.9054403,0.902766,0.889319,0.9048788,0.9027525,0.8974749,0.8962853,0.908787,0.9067451,0.9060727,0.8885332,0.8811428,0.8707718,0.8847649,0.8825455,0.8738257,0.8742984,0.8663465,0.8637832,0.8515922,0.838343,0.8542356,0.8512619,0.856018,0.864214,0.8663446,0.8577136,0.8603545,0.8490449,0.852982,0.849986,0.8457802,0.8438227,0.8502769,0.8508494,0.8371539,0.7624265,0.8006481,0.8063473,0.814155,0.8373339,0.8260396,0.8168071,0.8065094,0.803633,0.8067892,0.7982469,0.7810224,0.810393,0.7840117,0.8216761,0.8157131,0.812253,0.7946889,0.7999665,0.7962248,0.8010297,0.8021927,0.8164675
2020-06-06.out.92,0.0,0.8154887,0.8135158,0.7960651,0.79674,0.8019819,0.7964824,0.7932442,0.7854501,0.7843204,0.794523,0.8128101,0.7891474,0.7976053,0.7969995,0.8048713,0.820775,0.8389117,0.8670841,0.8883696,0.8838378,0.8859197,0.8874112,0.8943197,0.8939757,0.8815253,0.9103855,0.9074426,0.927117,0.9358634,0.9546855,0.9355725,0.9123647,0.9099943,0.9031234,0.9069052,0.9322591,0.9255257,0.9192558,0.9240096,0.9173317,0.9355435,0.9377075,0.9118587,0.914451,0.897799,0.8926878,0.90133,0.8935402,0.9053182,0.9063524,0.9055888,0.926038,0.9211067,0.8976524,0.8973818,0.8917559,0.8856992,0.8782577,0.870479,0.8708808,0.8701351,0.8861344,0.8938132,0.900085
2020-06-06.out.93,0.0,0.9190913,0.9064369,0.899073,0.8901313,0.8993836,0.8871328,0.892628,0.8983272,0.8945232,0.9004357,0.8923574,0.8948542,0.8949873,0.8720549,0.8606497,0.8386382,0.8065909,0.8242327,0.7811531,0.8006013,0.8183319,0.8526318,0.830818,0.8128767,0.8025236,0.7991036,0.787492,0.7848664,0.7868171,0.7668098,0.7705472,0.79496,0.7800017,0.7803813,0.7650637,0.7225277,0.7088366,0.737828,0.7246583,0.715324,0.720318,0.7378439,0.7332696,0.7104815,0.6786715,0.6769673,0.6761063,0.7203753,0.7286847,0.7532084,0.7367321,0.7293016,0.6539727,0.6516048,0.6229997,0.6207938,0.6310292,0.658152,0.641871,0.6433379,0.6148881,0.6076531,0.6082744,0.6123026
