,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-09-03.out.29,3.0,-0.6144421,-0.6142845,-0.6156041,-0.6140633,-0.6131192,-0.6134249,-0.6134918,-0.6134646,-0.6134855,-0.615023,-0.6154193,-0.6119209,-0.6120482,-0.6115547,-0.6123473,-0.6133915,-0.6154129,-0.6142878,-0.6139757,-0.6155036,-0.6153493,-0.6175888,-0.6187506,-0.6173802,-0.6193348,-0.6207179,-0.6191567,-0.6200766,-0.6196469,-0.6176047,-0.6168328,-0.6166977,-0.616688,-0.6177528,-0.6202915,-0.620016,-0.6209632,-0.6213387,-0.6208184,-0.6184849,-0.6203854,-0.6214168,-0.6212114,-0.6226822,-0.6217623,-0.6231486,-0.6244649,-0.6253848,-0.6222954,-0.6228095,-0.6233601,-0.61926,-0.6158587,-0.6148815,-0.6142511,-0.6147142,-0.6167898,-0.6178371,-0.619677,-0.6209296,-0.6235083,-0.623938,-0.6249519,-0.6257478
2020-09-03.out.30,3.0,-0.6273187,-0.627809,-0.6277183,-0.6263924,-0.627836,-0.6269224,-0.6281147,-0.6270099,-0.6224768,-0.6221744,-0.6201197,-0.6194988,-0.620153,-0.6200193,-0.6198918,-0.6183273,-0.6194288,-0.6189991,-0.6183306,-0.6162486,-0.6162153,-0.6186027,-0.6196197,-0.6205063,-0.6205763,-0.6198951,-0.6217225,-0.6208151,-0.621299,-0.6194988,-0.618727,-0.6215744,-0.6215138,-0.6246973,-0.626359,-0.6301328,-0.631976,-0.6319154,-0.6336886,-0.6354379,-0.6345244,-0.6368179,-0.6374927,-0.6385066,-0.6386372,-0.6384191,-0.6387311,-0.6386436,-0.6400141,-0.6407192,-0.6420116,-0.6422328,-0.6446172,-0.6452617,-0.6463696,-0.6449021,-0.6460641,-0.6459765,-0.6474776,-0.6499287,-0.6518562,-0.650419,-0.651409,-0.6493175
2020-09-03.out.31,3.0,-0.6517081,-0.6513756,-0.6517447,-0.6530674,-0.6529799,-0.6533762,-0.6546291,-0.6557033,-0.6543567,-0.6524929,-0.6514553,-0.6528289,-0.6537217,-0.6540513,-0.6541452,-0.6558611,-0.6580974,-0.6609512,-0.6600582,-0.6604546,-0.6596285,-0.6615958,-0.6629454,-0.662912,-0.6621736,-0.6639229,-0.6634056,-0.6641744,-0.6674643,-0.6678272,-0.668136,-0.6682094,-0.6690927,-0.6695129,-0.6707114,-0.6699187,-0.6725785,-0.6721855,-0.6747972,-0.6756838,-0.6758381,-0.6768186,-0.6763317,-0.6773789,-0.6775604,-0.6797967,-0.6805957,-0.6804175,-0.680599,-0.6820935,-0.6837219,-0.6824422,-0.6823547,-0.6833622,-0.6829992,-0.6829053,-0.6851688,-0.6843155,-0.6861555,-0.6855317,-0.6868033,-0.686743,-0.6878778,-0.6898992
2020-09-03.out.32,3.0,-0.6893517,-0.6931559,-0.6932657,-0.6934647,-0.6934042,-0.6956738,-0.6955529,-0.6965604,-0.6970443,-0.6993475,-0.6967452,-0.6977049,-0.6988731,-0.6992727,-0.7000893,-0.6993508,-0.6997533,-0.7026343,-0.7004314,-0.7019626,-0.7018719,-0.7018719,-0.7042054,-0.7026743,-0.7035003,-0.6992457,-0.7045476,-0.7028683,-0.7023989,-0.7023989,-0.7049709,-0.7076338,-0.7063208,-0.7060453,-0.7071835,-0.7071835,-0.7084155,-0.7052893,-0.7073983,-0.7098461,-0.706569,-0.706569,-0.7081034,-0.7067871,-0.70584,-0.7057032,-0.7021632,-0.703903,-0.7049742,-0.7072135,-0.7072741,-0.7076098,-0.7092654,-0.7095136,-0.7094531,-0.7051954,-0.7070417,-0.7083246,-0.7109175,-0.7103063,-0.7117102,-0.7100309,-0.7037374,-0.7051112
2020-09-03.out.33,3.0,-0.7077038,-0.7097858,-0.7106087,-0.7120857,-0.7134292,-0.7155779,-0.7129119,-0.7153391,-0.7105642,-0.7071389,-0.7094628,-0.7104703,-0.7111721,-0.7123675,-0.7127638,-0.7130996,-0.7138047,-0.7144797,-0.711793,-0.7135056,-0.7116323,-0.7137204,-0.7131634,-0.7123135,-0.7132668,-0.7135692,-0.7135089,-0.7132302,-0.7153663,-0.7142315,-0.7127941,-0.7140228,-0.7152849,-0.716326,-0.7155637,-0.7184111,-0.7182632,-0.7158183,-0.7153488,-0.7185895,-0.7171854,-0.719355,-0.7198755,-0.7178605,-0.715597,-0.718938,-0.7221548,-0.7214497,-0.7220609,-0.718112,-0.7199186,-0.719831,-0.7228933,-0.7212412,-0.7214163,-0.7192866,-0.7211807,-0.7222488,-0.7229205,-0.7230414,-0.722739,-0.7242129,-0.7242735,-0.725042
2020-09-03.out.34,3.0,-0.7249753,-0.7246123,-0.7259047,-0.7272816,-0.7258444,-0.7268519,-0.7281443,-0.7289132,-0.7278452,-0.7271034,-0.7252268,-0.7239472,-0.7223952,-0.725125,-0.7262598,-0.7266529,-0.7282048,-0.7296118,-0.7304411,-0.7309855,-0.7308008,-0.7334367,-0.7326712,-0.7339603,-0.7336913,-0.7345778,-0.7355281,-0.7342215,-0.7344205,-0.7344839,-0.7305684,-0.732644,-0.7319661,-0.727194,-0.7276812,-0.7290006,-0.7284261,-0.7278052,-0.7262774,-0.7255689,-0.7273149,-0.7262741,-0.7260528,-0.7256231,-0.7267246,-0.7252268,-0.7256565,-0.7264889,-0.7267579,-0.7271607,-0.7270603,-0.7262407,-0.7268247,-0.7268789,-0.7271607,-0.7277718,-0.7269091,-0.7263616,-0.7281952,-0.7276779,-0.7272816,-0.7285039,-0.7322143,-0.732375
2020-09-03.out.35,3.0,-0.7338394,-0.7323958,-0.7280839,-0.7291582,-0.7313611,-0.7321634,-0.730535,-0.7315759,-0.727557,-0.7271273,-0.7278085,-0.7277751,-0.729709,-0.7301053,-0.7269252,-0.7251759,-0.7225067,-0.723487,-0.7261834,-0.7276237,-0.7269219,-0.7263441,-0.7285437,-0.7279867,-0.7244947,-0.7233533,-0.723998,-0.7216106,-0.7228091,-0.7261435,-0.722903,-0.7185147,-0.7188777,-0.7222757,-0.7217377,-0.7235411,-0.7249753,-0.7252235,-0.7251329,-0.7268152,-0.7268852,-0.726664,-0.72792,-0.7270095,-0.7300353,-0.7299747,-0.7307707,-0.7301993,-0.7273549,-0.7295275,-0.7290642,-0.7269792,-0.7299175,-0.7292424,-0.7226309,-0.7224891,-0.7211937,-0.7203546,-0.7208816,-0.7218015,-0.7177587,-0.7225336,-0.7226276,-0.7244166
2020-09-03.out.36,3.0,-0.723366,-0.7236748,-0.7240615,-0.7238466,-0.7226243,-0.7239406,-0.7262852,-0.7248208,-0.7266815,-0.7238133,-0.7244277,-0.7227485,-0.7204486,-0.7228297,-0.7223029,-0.7216709,-0.7227994,-0.7234775,-0.7222488,-0.7216979,-0.7203149,-0.7193041,-0.7209197,-0.7203116,-0.7216104,-0.7185481,-0.7185751,-0.7186929,-0.718911,-0.7208719,-0.7201334,-0.7175342,-0.7187565,-0.7204055,-0.7198213,-0.7210167,-0.7232863,-0.7214497,-0.7221612,-0.7226148,-0.7211807,-0.7209325,-0.7212349,-0.7209594,-0.72102,-0.7189444,-0.7186595,-0.7199153,-0.7158518,-0.7175642,-0.719062,-0.7209325,-0.7173193,-0.7180244,-0.7194919,-0.7223522,-0.7214831,-0.7221212,-0.7216279,-0.7200092,-0.720778,-0.7204422,-0.7216646,-0.7243305
2020-09-03.out.37,3.0,-0.7228327,-0.718642,-0.7206204,-0.7205631,-0.7219733,-0.7206904,-0.7209325,-0.7187565,-0.7174069,-0.7198914,-0.7191529,-0.7184508,-0.7201334,-0.7187329,-0.7176551,-0.7185417,-0.7196734,-0.7195222,-0.7172588,-0.7184175,-0.7203149,-0.7216376,-0.7222757,-0.7234378,-0.7202001,-0.7233327,-0.7228599,-0.7222821,-0.7219733,-0.7238166,-0.7258077,-0.7221946,-0.7239614,-0.7242702,-0.7247874,-0.7241762,-0.7228933,-0.7251329,-0.7236651,-0.7226848,-0.7224094,-0.7217043,-0.7214561,-0.7222216,-0.7235984,-0.7243911,-0.7232688,-0.7252235,-0.7255022,-0.7266974,-0.7270334,-0.7269967,-0.7277655,-0.7294511,-0.7281682,-0.7300956,-0.7302835,-0.7299142,-0.7278324,-0.7265064,-0.7256231,-0.7268152,-0.7279469,-0.7275506
2020-09-03.out.38,3.0,-0.7267579,-0.7271876,-0.7281682,-0.7283258,-0.7278052,-0.7277146,-0.7278419,-0.7287827,-0.7303805,-0.7304745,-0.7264047,-0.7276637,-0.7273182,-0.7292457,-0.7281715,-0.7261834,-0.7274997,-0.7287618,-0.7282654,-0.7285742,-0.7279692,-0.7277479,-0.7277543,-0.7257537,-0.7263107,-0.7266801,-0.7274122,-0.7286617,-0.7295817,-0.7260625,-0.722973,-0.7227882,-0.7227343,-0.7246554,-0.7266737,-0.7260019,-0.7258777,-0.724286,-0.7256565,-0.7243975,-0.7245217,-0.7251329,-0.7254717,-0.7191959,-0.7190208,-0.7211998,-0.7215261,-0.7212779,-0.7223427,-0.7221579,-0.7201668,-0.7198007,-0.7198644,-0.7225909,-0.7200395,-0.7200125,-0.7189986,-0.7178063,-0.7186323,-0.7175675,-0.7194889,-0.7205297,-0.7214831,-0.7216646
2020-09-03.out.39,3.0,-0.7222424,-0.7222121,-0.7223091,-0.7236684,-0.7222646,-0.7210264,-0.7216376,-0.7214798,-0.7200092,-0.7217585,-0.7197704,-0.716681,-0.7176281,-0.7179878,-0.7165203,-0.7182935,-0.7192134,-0.7202273,-0.7206537,-0.722064,-0.7209594,-0.7189444,-0.7205965,-0.7212015,-0.7195189,-0.7208352,-0.7195556,-0.717816,-0.7162879,-0.7180211,-0.7191593,-0.720751,-0.7191226,-0.7188138,-0.7181629,-0.7179878,-0.7187532,-0.7205598,-0.7201334,-0.7182393,-0.7198246,-0.7209228,-0.7198819,-0.7174675,-0.7184208,-0.7186929,-0.719032,-0.7176217,-0.7159997,-0.7172763,-0.7186023,-0.7189714,-0.7193741,-0.7208719,-0.7215403,-0.721846,-0.7200092,-0.7192769,-0.7209325,-0.7193074,-0.719858,-0.7190653,-0.7198852,-0.7210501
2020-09-03.out.40,3.0,-0.7221548,-0.7206634,-0.7207176,-0.7203149,-0.7186023,-0.7186356,-0.7192134,-0.718112,-0.7183841,-0.7191259,-0.719858,-0.720751,-0.7201907,-0.7199758,-0.7191862,-0.7201907,-0.7212015,-0.7176217,-0.7181023,-0.7187199,-0.7187532,-0.7180753,-0.7179178,-0.7189077,-0.7188744,-0.7178333,-0.7147677,-0.7150464,-0.7129644,-0.7135422,-0.7152246,-0.7155303,-0.7156751,-0.7146801,-0.7140053,-0.7147551,-0.7152786,-0.71596,-0.7151307,-0.7153121,-0.7158628,-0.714338,-0.7177299,-0.7167766,-0.7161382,-0.7175484,-0.7153488,-0.7161112,-0.7140022,-0.7141773,-0.7146612,-0.7166284,-0.7161048,-0.7154331,-0.7151546,-0.7153121,-0.7162257,-0.7162321,-0.7157418,-0.7180657,-0.7167766,-0.7191068,-0.7200601,-0.7185384
2020-09-03.out.41,3.0,-0.7182026,-0.718599,-0.7180514,-0.7182296,-0.7179814,-0.7177457,-0.7196098,-0.7201398,-0.7187296,-0.7186657,-0.7205631,-0.7192101,-0.7188472,-0.718505,-0.7190892,-0.7187532,-0.7198852,-0.7203116,-0.7211376,-0.7177029,-0.7173702,-0.7140992,-0.7144288,-0.7163627,-0.7175517,-0.7186865,-0.71688,-0.7157243,-0.7178366,-0.7184175,-0.7187532,-0.7189014,-0.7199422,-0.7193677,-0.7182296,-0.7199186,-0.721631,-0.7222996,-0.7212921,-0.720587,-0.7192134,-0.7213255,-0.7198549,-0.7174466,-0.7125075,-0.7112852,-0.7101504,-0.7119569,-0.7139386,-0.7115509,-0.7128005,-0.7111515,-0.7106342,-0.7124408,-0.7134547,-0.7145561,-0.7160873,-0.7148044,-0.7140325,-0.7151307,-0.7152182,-0.7166826,-0.7153694,-0.7138446
2020-09-03.out.42,3.0,-0.7113027,-0.7127671,-0.7132668,-0.7129853,-0.7116687,-0.7094261,-0.713932,-0.7109906,-0.7112963,-0.7126523,-0.714214,-0.7131968,-0.7124375,-0.7122832,-0.7115175,-0.7117532,-0.7138383,-0.7112055,-0.7101582,-0.7119648,-0.7106485,-0.7108967,-0.7132907,-0.7127941,-0.7101312,-0.7101343,-0.7092446,-0.7112088,-0.7131426,-0.7129214,-0.7127941,-0.7127304,-0.7125426,-0.7138922,-0.7127574,-0.713644,-0.7143825,-0.7149395,-0.7151815,-0.7155507,-0.7150606,-0.7165345,-0.7173272,-0.7159233,-0.7127432,-0.7106946,-0.7132065,-0.7120684,-0.7126523,-0.7119172,-0.7132335,-0.7131729,-0.7128944,-0.7145195,-0.7161112,-0.716447,-0.7167557,-0.7183411,-0.7174878,-0.7174545,-0.7170248,-0.7179781,-0.7191129,-0.7193883
2020-09-03.out.43,3.0,-0.7200267,-0.7190795,-0.7201237,-0.7197513,-0.7203291,-0.7199661,-0.7180115,-0.717515,-0.7198722,-0.7184953,-0.7160745,-0.7182471,-0.7170915,-0.7183744,-0.7185592,-0.7198355,-0.7193786,-0.7184286,-0.7187341,-0.7177633,-0.7196032,-0.7201509,-0.7196001,-0.7206713,-0.7207318,-0.7200904,-0.7192643,-0.7143955,-0.7137571,-0.7155303,-0.7178063,-0.7186023,-0.7174642,-0.715694,-0.7150225,-0.7138844,-0.7146103,-0.7112121,-0.7104161,-0.7111212,-0.7109097,-0.713878,-0.7161779,-0.7147677,-0.7137204,-0.7144797,-0.7164406,-0.7153725,-0.7173208,-0.7155412,-0.7147852,-0.7100676,-0.7123644,-0.7116926,-0.7150973,-0.715164,-0.7137538,-0.7150909,-0.7132238,-0.7125856,-0.7132001,-0.7137538,-0.7152819,-0.71589
2020-09-03.out.44,3.0,-0.7138685,-0.7100739,-0.7101073,-0.7119681,-0.7115206,-0.7121621,-0.7125284,-0.7120078,-0.7120954,-0.7128005,-0.7134992,-0.7126126,-0.7139895,-0.7144192,-0.7135056,-0.712982,-0.7125187,-0.7123978,-0.7137346,-0.7146212,-0.7148361,-0.7150542,-0.7120587,-0.7135598,-0.7137777,-0.7151307,-0.7151912,-0.7143013,-0.7161382,-0.7159775,-0.7148394,-0.7149937,-0.7164915,-0.7156718,-0.7159742,-0.7145973,-0.7141979,-0.7131935,-0.7133177,-0.7148394,-0.7149667,-0.7156718,-0.7151848,-0.715457,-0.7157594,-0.7149937,-0.7137983,-0.7147788,-0.7157594,-0.7163769,-0.7126398,-0.7141135,-0.7121287,-0.7125617,-0.7137874,-0.7144923,-0.7166284,-0.7144923,-0.7128944,-0.7143922,-0.7135389,-0.7134483,-0.7120684,-0.7125284
2020-09-03.out.45,3.0,-0.7116115,-0.7108491,-0.7103255,-0.71051,-0.7107854,-0.7105467,-0.7126223,-0.7149222,-0.7148044,-0.7156304,-0.7147073,-0.7145228,-0.7123532,-0.715137,-0.7140659,-0.7132732,-0.7127766,-0.7114842,-0.7113361,-0.7131125,-0.7139386,-0.7152549,-0.7155573,-0.7160173,-0.7144016,-0.7128435,-0.7139783,-0.7144686,-0.714502,-0.7149525,-0.71688,-0.7176217,-0.7157577,-0.7165203,-0.7158994,-0.7166651,-0.7177363,-0.7180753,-0.7182902,-0.7185289,-0.71691,-0.7172763,-0.7166952,-0.718435,-0.7183681,-0.7193486,-0.7181262,-0.7169978,-0.7174003,-0.7160206,-0.7148044,-0.7145561,-0.7174403,-0.7171045,-0.7172763,-0.7163164,-0.7161557,-0.7164978,-0.7166284,-0.7191768,-0.7188472,-0.7165504,-0.7165839,-0.7166715
2020-09-03.out.46,3.0,-0.7166317,-0.7189953,-0.7178972,-0.7194283,-0.7202607,-0.7215103,-0.7215403,-0.7206237,-0.7201334,-0.719005,-0.7168082,-0.7146326,-0.7149589,-0.7145625,-0.7170073,-0.7183841,-0.7167957,-0.7149619,-0.7165809,-0.7172557,-0.7174403,-0.7159664,-0.7158183,-0.7177554,-0.7160094,-0.7153647,-0.7158485,-0.7158183,-0.7151164,-0.715691,-0.7157577,-0.7174369,-0.7183268,-0.7186595,-0.718478,-0.7189444,-0.7184239,-0.7189444,-0.7180514,-0.7172557,-0.718669,-0.7202543,-0.7192802,-0.718669,-0.7165203,-0.7185083,-0.7193949,-0.7185417,-0.7194283,-0.7173527,-0.7188472,-0.7178763,-0.7175948,-0.7171745,-0.7190653,-0.7195556,-0.7199186,-0.7216376,-0.7243068,-0.7232054,-0.722497,-0.7230812,-0.7226243,-0.7233263
2020-09-03.out.47,3.0,-0.72293,-0.7221707,-0.7189603,-0.7193774,-0.7212173,-0.7210025,-0.7206395,-0.7200825,-0.7190478,-0.7205792,-0.7194441,-0.7198071,-0.7203307,-0.7178796,-0.7170837,-0.7187662,-0.7203546,-0.7191926,-0.7190653,-0.7166206,-0.7166206,-0.7179369,-0.7202941,-0.7191926,-0.7199311,-0.719199,-0.7191354,-0.7199344,-0.7206395,-0.7188805,-0.7198452,-0.7196032,-0.7218636,-0.7236159,-0.7248989,-0.7242605,-0.7260431,-0.7261068,-0.7248846,-0.7244341,-0.7257838,-0.7248574,-0.7258046,-0.7240044,-0.7239772,-0.7232118,-0.7238563,-0.7240314,-0.7227724,-0.7225303,-0.7220673,-0.7225303,-0.723296,-0.7250995,-0.7239978,-0.7237257,-0.7239772,-0.7222216,-0.7234775,-0.7240887,-0.723296,-0.7228058,-0.7226243,-0.7222854
2020-09-03.out.48,3.0,-0.7205122,-0.7212874,-0.7198502,-0.7196081,-0.7202799,-0.7208274,-0.7209516,-0.7221803,-0.7217507,-0.7213877,-0.7200714,-0.7206762,-0.7203404,-0.7217507,-0.7215294,-0.7223585,-0.7234536,-0.7236081,-0.7241921,-0.7224461,-0.722298,-0.7217234,-0.7220864,-0.7232179,-0.7236415,-0.7235475,-0.7232721,-0.7224127,-0.7227549,-0.7238324,-0.7245647,-0.7245375,-0.7255514,-0.724692,-0.7262232,-0.7259478,-0.7275395,-0.7252126,-0.7246315,-0.7271701,-0.7271098,-0.7271701,-0.7266737,-0.7273246,-0.7269252,-0.729806,-0.7281267,-0.7271798,-0.7269983,-0.7273613,-0.7266659,-0.7282304,-0.728224,-0.7268502,-0.7280664,-0.7270589,-0.7264508,-0.7284452,-0.7287142,-0.7281364,-0.7276525,-0.7282304,-0.7281698,-0.728781
2020-09-03.out.49,3.0,-0.7263904,-0.7245505,-0.7242718,-0.7245472,-0.7252857,-0.726408,-0.7266562,-0.7263808,-0.7295308,-0.7280392,-0.7257154,-0.7252251,-0.7241445,-0.7281873,-0.7270859,-0.7284085,-0.7287109,-0.7280058,-0.7277576,-0.7284961,-0.7287109,-0.7280965,-0.7274822,-0.7279358,-0.7269586,-0.7288049,-0.7291711,-0.7296342,-0.7305175,-0.7316795,-0.7306114,-0.731958,-0.7294766,-0.7304508,-0.7284085,-0.7288049,-0.7294194,-0.730376,-0.7303457,-0.7318371,-0.7309839,-0.7313866,-0.731931,-0.7316014,-0.7312259,-0.7308263,-0.7306689,-0.7323002,-0.7319038,-0.7319644,-0.7319644,-0.7339858,-0.7322398,-0.7323974,-0.7334352,-0.7333746,-0.7317257,-0.7333174,-0.734204,-0.7342946,-0.7325789,-0.7323368,-0.7332234,-0.7324547
2020-09-03.out.50,3.0,-0.7330325,-0.7345094,-0.7323065,-0.7334655,-0.7328001,-0.7336628,-0.7354152,-0.7365166,-0.7352879,-0.7352545,-0.7374908,-0.7375514,-0.7369066,-0.7377662,-0.7368462,-0.7384983,-0.7377056,-0.736819,-0.7356509,-0.7355027,-0.7357782,-0.7348248,-0.7352003,-0.7346497,-0.7348582,-0.7357782,-0.7359055,-0.7367587,-0.736913,-0.7375847,-0.7361745,-0.7347643,-0.73556,-0.7348215,-0.7366042,-0.7360869,-0.7370978,-0.7347943,-0.7339349,-0.7344489,-0.7334955,-0.735517,-0.7362826,-0.7346304,-0.7341339,-0.7340464,-0.734597,-0.7331868,-0.7323274,-0.7326631,-0.7339858,-0.7342612,-0.7344155,-0.7351573,-0.7345094,-0.7351206,-0.7351748,-0.7344155,-0.7343821,-0.7360981,-0.7352782,-0.7363735,-0.7361424,-0.7338886
2020-09-03.out.51,3.0,-0.7347354,-0.7335464,-0.7341209,-0.7321968,-0.7328844,-0.7322159,-0.7305334,-0.7303218,-0.7305908,-0.7330483,-0.7346767,-0.7342136,-0.7340655,-0.7336628,-0.7347643,-0.7340289,-0.7353452,-0.7337201,-0.733257,-0.7332298,-0.7331964,-0.7333174,-0.7326122,-0.7331931,-0.7317257,-0.7306242,-0.731175,-0.7306514,-0.7304699,-0.7303457,-0.7284452,-0.7305542,-0.730618,-0.7315108,-0.731296,-0.7313899,-0.7309936,-0.7318196,-0.7321617,-0.7324371,-0.7306578,-0.731269,-0.7330691,-0.734274,-0.7341197,-0.7337534,-0.7344586,-0.7344188,-0.7344188,-0.7352846,-0.7340017,-0.7316047,-0.7326728,-0.7322732,-0.7315681,-0.7323607,-0.7335227,-0.7333746,-0.73312,-0.7329719,-0.7325756,-0.7330992,-0.7349663,-0.7349391
2020-09-03.out.52,3.0,-0.7348485,-0.7343313,-0.7345461,-0.7334146,-0.734274,-0.7341197,-0.7355633,-0.7355361,-0.7383838,-0.7374032,-0.7355299,-0.7374908,-0.7372059,-0.7353993,-0.734761,-0.7357749,-0.7355903,-0.7362954,-0.7353485,-0.7368796,-0.7374032,-0.7380478,-0.7361203,-0.7362954,-0.736262,-0.738102,-0.7380478,-0.7383899,-0.7383265,-0.7386925,-0.7382993,-0.7384808,-0.7383265,-0.7387228,-0.7375847,-0.7388135,-0.7391492,-0.7381959,-0.7373969,-0.7385922,-0.7358657,-0.7384107,-0.7375847,-0.735829,-0.737112,-0.7354661,-0.7373666,-0.7370611,-0.7357415,-0.7354994,-0.735194,-0.7353754,-0.7354327,-0.7341434,-0.734083,-0.7331089,-0.7335992,-0.7321284,-0.7333779,-0.7324308,-0.7328271,-0.733408,-0.7329449,-0.7325789
2020-09-03.out.53,3.0,-0.7344188,-0.7343313,-0.7349758,-0.7348883,-0.7366917,-0.7361712,-0.73602,-0.73694,-0.7383566,-0.7386925,-0.7363718,-0.7372617,-0.7395585,-0.7389807,-0.7387053,-0.7396158,-0.7388293,-0.7374065,-0.7360297,-0.7371039,-0.7368254,-0.7368557,-0.7378059,-0.738632,-0.7382723,-0.7390983,-0.7383932,-0.7386353,-0.7388501,-0.737319,-0.7383599,-0.7392465,-0.7395552,-0.7385747,-0.7386081,-0.7386353,-0.7386686,-0.7388501,-0.7387896,-0.7384872,-0.7397701,-0.7381514,-0.7392256,-0.7397431,-0.7392528,-0.7395886,-0.7405691,-0.7395011,-0.738145,-0.7394852,-0.7386765,-0.738062,-0.7372838,-0.7377135,-0.7387846,-0.7376498,-0.7376226,-0.7369748,-0.7359642,-0.7354803,-0.7348055,-0.7349933,-0.7361823,-0.7354836
2020-09-03.out.54,3.0,-0.7331835,-0.7338585,-0.7347752,-0.7370753,-0.7388213,-0.7373235,-0.7385189,-0.7369447,-0.7386001,-0.7366392,-0.7373171,-0.7349567,-0.7356012,-0.7351348,-0.7339761,-0.7352624,-0.7358766,-0.7359833,-0.736262,-0.7373093,-0.7385714,-0.7379269,-0.7387562,-0.7391525,-0.7413045,-0.7422851,-0.7429296,-0.7422912,-0.7422912,-0.744682,-0.7434532,-0.7426272,-0.7444671,-0.7433927,-0.7444066,-0.743762,-0.7445547,-0.7433593,-0.7451626,-0.7436283,-0.7434166,-0.7433593,-0.7447934,-0.74253,-0.7391589,-0.7391859,-0.7392765,-0.7399483,-0.7396762,-0.7403446,-0.7404052,-0.7390283,-0.739821,-0.7401298,-0.7397668,-0.7399816,-0.7400391,-0.7391764,-0.737712,-0.7375608,-0.7374399,-0.7384505,-0.7453062,-0.7469249
2020-09-03.out.55,3.0,-0.7472971,-0.7477206,-0.7458234,-0.7462531,-0.746834,-0.7457326,-0.746834,-0.7463104,-0.745817,-0.7453904,-0.7456386,-0.7449001,-0.7439196,-0.746546,-0.7463104,-0.7441617,-0.7424457,-0.7437987,-0.7447728,-0.7441345,-0.745911,-0.7442014,-0.7446519,-0.7448762,-0.7429727,-0.7431508,-0.7429296,-0.7418282,-0.7422579,-0.7427148,-0.7423852,-0.7423551,-0.7415258,-0.7424124,-0.7391923,-0.7391923,-0.7403543,-0.7400183,-0.7410897,-0.739864,-0.7400758,-0.7395886,-0.7395552,-0.7391923,-0.7367412,-0.7366472,-0.7368829,-0.7360361,-0.7365867,-0.7368891,-0.7375274,-0.7372217,-0.7362445,-0.7388468,-0.7420605,-0.74614,-0.7481105,-0.7481439,-0.7495875,-0.749933,-0.7514977,-0.7501241,-0.7493251,-0.7494491
2020-09-03.out.56,3.0,-0.7493251,-0.7480327,-0.7476091,-0.7488379,-0.7475758,-0.7478846,-0.7461386,-0.7475424,-0.7466525,-0.7465619,-0.7449941,-0.7442587,-0.7440135,-0.7463104,-0.7437381,-0.7439468,-0.7442826,-0.7429663,-0.7432083,-0.7436077,-0.7434835,-0.7443159,-0.7431236,-0.742476,-0.7439769,-0.7441617,-0.7427481,-0.7440374,-0.7426305,-0.7426575,-0.7432145,-0.741774,-0.7419857,-0.7422642,-0.7420255,-0.7418648,-0.7415194,-0.7415258,-0.741774,-0.7413109,-0.7410897,-0.7407267,-0.7397734,-0.7403877,-0.7393771,-0.7396253,-0.7411503,-0.7403638,-0.7397734,-0.7410355,-0.7400822,-0.7410689,-0.7410355,-0.7418345,-0.741774,-0.7432145,-0.742207,-0.7438926,-0.7439229,-0.7444163,-0.7444163,-0.7463137,-0.7469582,-0.7459507
2020-09-03.out.57,3.0,-0.7454604,-0.7461322,-0.7457326,-0.7466461,-0.7468006,-0.7470458,-0.7475424,-0.7479179,-0.7471492,-0.7477906,-0.7483748,-0.7475758,-0.7487378,-0.7474549,-0.7479785,-0.7491102,-0.7488078,-0.7475216,-0.7488954,-0.7475791,-0.7491675,-0.7492342,-0.7482809,-0.747727,-0.747267,-0.7474485,-0.7485166,-0.7478415,-0.7464583,-0.745478,-0.7463312,-0.7459077,-0.7422642,-0.7423485,-0.7421003,-0.7446153,-0.744951,-0.7438496,-0.7438496,-0.7442459,-0.7427481,-0.7416434,-0.7402937,-0.7407234,-0.7405086,-0.7407506,-0.7396428,-0.7391859,-0.7405928,-0.7388468,-0.7378265,-0.7381926,-0.7384107,-0.7379444,-0.7366917,-0.7370912,-0.7375083,-0.7368032,-0.7366551,-0.7348151,-0.7344489,-0.7346337,-0.7327937,-0.7328844
2020-09-03.out.58,3.0,-0.7336803,-0.7337743,-0.7334655,-0.7331931,-0.7339016,-0.7330086,-0.7326122,-0.7324913,-0.7321889,-0.7329274,-0.7326854,-0.7317926,-0.7316111,-0.7319502,-0.7294385,-0.7283943,-0.7299588,-0.7295897,-0.7305033,-0.7298315,-0.7290722,-0.7295897,-0.7287907,-0.7309394,-0.7280855,-0.7285424,-0.7287239,-0.7290389,-0.7298046,-0.7303585,-0.7307548,-0.7306673,-0.7298746,-0.7306945,-0.7312117,-0.7303585,-0.7302104,-0.7321714,-0.7312848,-0.73107,-0.7317751,-0.7314663,-0.7323529,-0.7317417,-0.732138,-0.7323863,-0.732692,-0.7321141,-0.7320808,-0.732692,-0.7315538,-0.7320074,-0.7322256,-0.7319899,-0.7330308,-0.7321714,-0.7323863,-0.733249,-0.7329674,-0.733222,-0.7328193,-0.733249,-0.7324835,-0.7325438
