,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-19.out.102,11.0,1.1876994,-1.2497181,0.1040524,1.1932255,-1.2497979,0.0968616,1.1928226,-1.2501871,0.0937907,1.1917965,-1.2503376,0.0936235,1.1895313,-1.250856,0.0915636,1.1898201,-1.2509061,0.0907655,1.189212,-1.250967,0.0909175,1.1840812,-1.2508431,0.0980474,1.1825914,-1.2506614,0.1014604,1.1787755,-1.2508286,0.1044173,1.178996,-1.2509244,0.1032771,1.1782587,-1.2511836,0.1017872,1.1796801,-1.2512725,0.0993016,1.1806607,-1.2514268,0.09674,1.1828498,-1.2514664,0.0938212,1.182523,-1.2515378,0.0935475,1.1823709,-1.251629,0.0928938,1.1858371,-1.2515705,0.0893744,1.1861715,-1.2516511,0.0882418,1.1851454,-1.2516944,0.0890476,1.1844993,-1.2516655,0.0900737,1.1849249,-1.2516632,0.0895873,1.185419,-1.2515903,0.0896709,1.1852594,-1.2516191,0.0896025,1.1845525,-1.251512,0.091404,1.1838836,-1.2513827,0.0933651,1.1827814,-1.25123,0.0960483,1.1849325,-1.2510323,0.0953338,1.1875778,-1.2507777,0.0945509,1.1885431,-1.2507359,0.0938136,1.1903826,-1.2506249,0.0926658,1.1902002,-1.2505618,0.0934563,1.1914164,-1.250558,0.0920653,1.1923437,-1.2506386,0.0902486,1.192853,-1.2508757,0.0875045,1.1924654,-1.2511289,0.0856498,1.1922905,-1.2512482,0.0847681,1.1914696,-1.2513744,0.0845781,1.1912036,-1.2515568,0.0832326,1.1896301,-1.2516959,0.0837875,1.1902914,-1.2516693,0.083263,1.1907703,-1.2516062,0.0832782,1.187669,-1.2516761,0.0862655,1.1838456,-1.2514983,0.0923541,1.1773769,-1.2514124,0.1007307,1.173926,-1.2516207,0.1028894,1.1733939,-1.2515424,0.1042348,1.1748609,-1.2515469,0.1024638,1.1761759,-1.2515279,0.1010803,1.1795737,-1.251499,0.0973633,1.1819529,-1.2515249,0.0943228,1.1832299,-1.251461,0.0934183,1.1838836,-1.2514876,0.0924149,1.1842408,-1.2515044,0.0918372,1.1859131,-1.2513371,0.0914116,1.1860651,-1.2512687,0.09186,1.1869849,-1.2512345,0.0910847,1.1884747,-1.2510688,0.0908491,1.1877982,-1.2510977,0.0913888,1.1870913,-1.2510741,0.0924225,1.1869241,-1.251011,0.0931979,1.1852898,-1.251008,0.0951362,1.1879198,-1.250875,0.0932663,1.1855406,-1.2508955,0.0958583
2020-08-19.out.103,11.0,1.1815804,-1.2508385,0.1010271,1.1807139,-1.2507883,0.1025018,1.1800374,-1.2507344,0.103794,1.1800069,-1.2507974,0.1032467,1.180349,-1.2507366,0.1033987,1.1826674,-1.2506766,0.1012248,1.1829258,-1.2505945,0.1016808,1.184066,-1.2505823,0.1004418,1.1836403,-1.2507359,0.0995449,1.1835871,-1.250783,0.0991724,1.1839292,-1.250859,0.0980854,1.182979,-1.2508088,0.0996513,1.1842332,-1.2507055,0.0991268,1.1842864,-1.2507351,0.0988,1.1861335,-1.2507716,0.0962992,1.1862856,-1.2509365,0.0946193,1.1870533,-1.2509662,0.0934563,1.1864452,-1.2511327,0.0926506,1.1879122,-1.2512011,0.0903094,1.1867492,-1.2512885,0.0908719,1.1868481,-1.251217,0.091404,1.1852214,-1.2513523,0.0920881,1.1860727,-1.2511349,0.0930686,1.1831539,-1.2512816,0.0951438,1.1820061,-1.2511479,0.097713,1.1819453,-1.2508005,0.1009435,1.1802958,-1.2506317,0.1044249,1.1782587,-1.2507351,0.1058691,1.1773693,-1.2507062,0.1071841,1.176328,-1.2506872,0.1085827,1.1778634,-1.2504341,0.1090844,1.1737815,-1.250498,0.1133183,1.1733559,-1.2498754,0.1195057,1.1723145,-1.2497614,0.1217709,1.1743136,-1.2495258,0.1215581,1.1768524,-1.2492232,0.1213224,1.1762519,-1.248923,0.1247658,1.1732114,-1.2485824,0.1314701,1.1746709,-1.2481758,0.1334464,1.1755222,-1.2485551,0.1289845,1.1771717,-1.2489724,0.1232303,1.1783119,-1.249224,0.1195893,1.1822265,-1.2494786,0.1126646,1.181512,-1.2495706,0.1126646,1.1823025,-1.2496763,0.1107719,1.1840052,-1.2496877,0.108674,1.1833971,-1.2498716,0.107701,1.1823937,-1.2499362,0.1082863,1.1810711,-1.2501734,0.1076858,1.182561,-1.2501574,0.1060819,1.1840508,-1.2501612,0.1043033,1.1809191,-1.2500852,0.108674,1.1790568,-1.2500753,0.1109543,1.1740932,-1.2500814,0.1167465,1.1675941,-1.2498617,0.126438,1.1692132,-1.2492133,0.1304439,1.1705206,-1.2487018,0.1335604,1.1683923,-1.2482822,0.1399226,1.1657166,-1.2479325,0.1463001,1.168932,-1.2474939,0.1464749,1.1692588,-1.2474043,0.1469082,1.1699809,-1.2474065,0.1460188,1.1693272,-1.2479766,0.1416025,1.170665,-1.247947,0.1402799
2020-08-19.out.104,11.0,1.1692284,-1.2476847,0.144377,1.1657242,-1.247912,0.1464749,1.1698289,-1.2473693,0.1465433,1.1712047,-1.2470918,0.1474403,1.1732495,-1.2467513,0.1481168,1.1766852,-1.2463173,0.1479799,1.1773313,-1.2460991,0.1492037,1.17892,-1.2457783,0.1502375,1.181284,-1.2454895,0.1500551,1.1797485,-1.2457046,0.1499183,1.1806835,-1.2454606,0.1510356,1.1799993,-1.245542,0.151104,1.1806379,-1.2454348,0.1513245,1.1812612,-1.2454097,0.1508076,1.1828042,-1.2452987,0.1499943,1.1847653,-1.2451414,0.1490973,1.1824393,-1.2454021,0.149485,1.1845297,-1.2455792,0.1453955,1.1864452,-1.2453557,0.1451599,1.1886724,-1.2452174,0.1437841,1.1859283,-1.2455822,0.1437156,1.1863236,-1.2453808,0.1450839,1.1810103,-1.2459973,0.145768,1.1841876,-1.2455891,0.1457224,1.183017,-1.2459083,0.1442021,1.1811395,-1.246014,0.1454639,1.1800678,-1.2461979,0.1450611,1.1800374,-1.2461409,0.145616,1.1794065,-1.2461052,0.1466877,1.1839216,-1.2457753,0.1443389,1.1818236,-1.2457958,0.1466345,1.1808051,-1.2456628,0.1490517,1.1782815,-1.2457578,0.1511801,1.1778634,-1.2455822,0.1532704,1.177833,-1.2455891,0.1532476,1.1790264,-1.2452987,0.1544714,1.1788212,-1.24532,0.1545246,1.1770653,-1.2454713,0.1552315,1.1793912,-1.2450319,0.1564629,1.1778026,-1.2451801,0.1570026,1.1781066,-1.2449916,0.1583556,1.1773389,-1.2449255,0.1598607,1.1774377,-1.2447697,0.1611605,1.1796801,-1.2445986,0.1600507,1.1808127,-1.2444702,0.1598759,1.1701177,-1.2458969,0.1596174,1.1701329,-1.2457267,0.1611529,1.1713795,-1.2457639,0.1593286,1.1732875,-1.2454523,0.1598911,1.1742528,-1.2453238,0.1599139,1.1723373,-1.2456339,0.1593742,1.1694108,-1.2458095,0.1612593,1.1694716,-1.2457031,0.1621638,1.1688787,-1.24564,0.1634408,1.1695705,-1.2454234,0.1645886,1.1717444,-1.2449893,0.1659493,1.1739488,-1.2446587,0.1663217,1.1778178,-1.2442497,0.16544,1.1771261,-1.2442505,0.1662609,1.1796801,-1.2439487,0.1659569,1.1821657,-1.2436987,0.1652727,1.1830854,-1.2436371,0.1647331,1.1831083,-1.2437389,0.1637905,1.1846057,-1.2436378,0.1629316
2020-08-19.out.105,11.0,1.1868253,-1.2434615,0.1618978,1.1846437,-1.2438416,0.1610313,1.1854266,-1.2437716,0.1607348,1.1847729,-1.2438856,0.160484,1.1849706,-1.2438484,0.1605904,1.1857611,-1.2436622,0.1613353,1.1849325,-1.2437405,0.1616166,1.1858295,-1.243612,0.1617078,1.1866428,-1.2434873,0.161875,1.1857079,-1.2435983,0.1619738,1.1868329,-1.243482,0.1617002,1.1876386,-1.2433026,0.1623767,1.1871217,-1.2433589,0.1624755,1.1872737,-1.2434569,0.1613961,1.186734,-1.2434889,0.1617534,1.1862248,-1.2435299,0.161989,1.1857535,-1.2436751,0.1612365,1.187935,-1.2434288,0.1608716,1.1891664,-1.2433315,0.1603015,1.1894933,-1.2433992,0.1592982,1.1916444,-1.2432608,0.1580136,1.1920017,-1.2433855,0.1564553,1.1939704,-1.2434569,0.1534832,1.1951106,-1.2436644,0.1502679,1.1951334,-1.2437739,0.1492493,1.1926706,-1.2440179,0.1499411,1.1931571,-1.244046,0.1491125,1.1922753,-1.2441935,0.1488161,1.1921917,-1.2443683,0.1473338,1.1933927,-1.2444831,0.144871,1.1922981,-1.2446306,0.1448254,1.1930355,-1.2446937,0.1433964,1.1928226,-1.2446701,0.1438525,1.192701,-1.2446823,0.1438829,1.1922601,-1.2448046,0.1432976,1.1935143,-1.2448723,0.1412148,1.1942365,-1.2449232,0.1398998,1.1941528,-1.2450205,0.1391169,1.194016,-1.2451208,0.1383644,1.1940692,-1.2451763,0.1378019,1.1929138,-1.2454819,0.1363881,1.1933699,-1.2456157,0.1346474,1.197353,-1.2457974,0.1283155,1.1953614,-1.2459707,0.1290909,1.1935523,-1.2460254,0.1307099,1.1939248,-1.2459904,0.1305883,1.1921993,-1.2461265,0.1313864,1.191348,-1.2461979,0.1317513,1.1915532,-1.2462276,0.1312344,1.1915608,-1.2462701,0.1308392,1.1910363,-1.246388,0.1303831,1.1923209,-1.2463264,0.1294329,1.1923818,-1.2464564,0.1281863,1.1930431,-1.246502,0.1269929,1.1931039,-1.2466152,0.1258908,1.1962508,-1.2465537,0.1227666,1.1962584,-1.246806,0.1204635,1.1952626,-1.2469619,0.1202202,1.194875,-1.2470447,0.1199238,1.1933091,-1.2471747,0.1205775,1.1917052,-1.2473693,0.1206991,1.1918725,-1.2473526,0.1206535,1.1923133,-1.2474749,0.1190268,1.1932635,-1.2473761,0.1188064
2020-08-19.out.106,11.0,1.1918953,-1.2473624,0.1205319,1.1910211,-1.2473412,0.1217557,1.1915,-1.2472743,0.1218013,1.1920853,-1.247234,0.121482,1.1908463,-1.2472728,0.1225842,1.1908311,-1.2472606,0.1227134,1.1914848,-1.2472051,0.1224398,1.1918269,-1.2471215,0.1228047,1.1918649,-1.2471146,0.1228199,1.1905119,-1.247218,0.123466,1.1915988,-1.24712,0.1230859,1.1911276,-1.2471739,0.1231467,1.1912872,-1.2471511,0.1231695,1.1915456,-1.2471086,0.1232531,1.1911428,-1.2471412,0.123428,1.1917661,-1.2471086,0.1229871,1.1921841,-1.2470926,0.122645,1.1921309,-1.2471496,0.1221966,1.1937348,-1.247177,0.120053,1.1938564,-1.2472606,0.1191561,1.1931191,-1.2474643,0.1181755,1.192625,-1.2475548,0.1179323,1.192435,-1.2475768,0.1179551,1.1921461,-1.2476536,0.1175978,1.1924122,-1.2476901,0.1169593,1.192625,-1.2477212,0.1164272,1.192739,-1.2477311,0.1161992,1.1935219,-1.2477509,0.1151046,1.1945329,-1.2477106,0.1142761,1.1944873,-1.2476863,0.1145573,1.1937348,-1.2477858,0.1145269,1.1931571,-1.2478877,0.1142913,1.1926326,-1.2479987,0.113896,1.1917585,-1.2481629,0.1134247,1.1924122,-1.2481674,0.1126266,1.1900254,-1.2487443,0.110179,1.1904434,-1.2487041,0.1100498,1.1907399,-1.2486045,0.1106199,1.1897061,-1.2487322,0.1106655,1.1900634,-1.2486265,0.1111976,1.1888168,-1.2485847,0.1130447,1.187479,-1.2485254,0.1151578,1.1880339,-1.2484023,0.1156291,1.1892044,-1.2483476,0.1147473,1.1913176,-1.2483734,0.1120337,1.1936664,-1.2484699,0.1084155,1.1930431,-1.2485969,0.1079899,1.1936132,-1.2486531,0.1068041,1.1942669,-1.2486402,0.106158,1.1936512,-1.2487466,0.1059147,1.1921765,-1.2489063,0.1061808,1.1896681,-1.2492734,0.1057931,1.1896985,-1.2492916,0.1055955,1.1898886,-1.2493562,0.1047745,1.1891968,-1.2494649,0.1046073,1.1897669,-1.2493806,0.1046985,1.1914924,-1.2491799,0.1045009,1.1894781,-1.2494368,0.1045313,1.1879502,-1.2496398,0.1044705,1.1869545,-1.2497751,0.1044097,1.1870685,-1.2497766,0.1042652,1.1862856,-1.249848,0.1045313,1.1860727,-1.2498222,0.1050178,1.1859207,-1.249788,0.1055042
2020-08-19.out.107,11.0,1.1863464,-1.2497226,0.1056031,1.1866884,-1.2497036,0.1053674,1.1869393,-1.2497318,0.1048201,1.187517,-1.2498062,0.1034747,1.1888852,-1.2498823,0.1011715,1.1892272,-1.2499537,0.100115,1.1899342,-1.249937,0.0994461,1.1896073,-1.2500958,0.0983819,1.1910363,-1.2500016,0.0975686,1.1923742,-1.2498921,0.0969985,1.1919409,-1.2499826,0.0966868,1.1912644,-1.2500677,0.0966944,1.1922449,-1.2499613,0.0965196,1.1914468,-1.2500791,0.0963904,1.191158,-1.2501301,0.0962535,1.1904967,-1.2502235,0.0961775,1.1909299,-1.2501871,0.0960103,1.1901622,-1.2502494,0.0963448,1.190033,-1.2501871,0.0970593,1.1902762,-1.2501285,0.0973025,1.1900558,-1.2500054,0.0986783,1.1897669,-1.2499834,0.099218,1.1905727,-1.2499408,0.0986707,1.1909147,-1.2499355,0.0983135,1.1917737,-1.2499066,0.0975762,1.1929062,-1.249899,0.0963144,1.1925718,-1.2499339,0.0963828,1.1917204,-1.2500502,0.0963296,1.1912644,-1.2500487,0.0968692,1.1908615,-1.2499841,0.0979334,1.191348,-1.2498868,0.0982451,1.1915076,-1.2498891,0.0980398,1.1919029,-1.2498389,0.0980322,1.1920549,-1.249804,0.0981767,1.192549,-1.2497644,0.0979486,1.1925794,-1.2497454,0.098093,1.1923818,-1.2497599,0.0981919,1.1893945,-1.249978,0.0996969,1.1914316,-1.2497637,0.0992712,1.1927086,-1.2495128,0.1000542,1.1931875,-1.2494383,0.1001758,1.1907703,-1.2496276,0.101278,1.1900178,-1.2495752,0.1026386,1.1896529,-1.2494893,0.1038396,1.1909831,-1.2492863,0.104136,1.191158,-1.2492445,0.1043033,1.191538,-1.2492476,0.1038396,1.1921157,-1.2492688,0.1029654,1.1922069,-1.2492795,0.1027602,1.1923285,-1.2492909,0.102517,1.1925338,-1.2492947,0.1022433,1.1921385,-1.2493578,0.1021293,1.1922373,-1.2493813,0.1018024,1.1900026,-1.2496747,0.1017492,1.191272,-1.2495288,0.1015972,1.1920777,-1.2494368,0.1014756,1.1920245,-1.2494353,0.1015592,1.1915456,-1.2494657,0.1018405,1.1914088,-1.249468,0.1019925,1.1913404,-1.2494634,0.1020989,1.1917509,-1.2494178,0.1020381,1.1923894,-1.2493798,0.1016428,1.192625,-1.2494269,0.1009283,1.1926706,-1.2496079,0.0992332
2020-08-19.out.108,11.0,1.1953386,-1.2496405,0.0958203,1.197771,-1.2496869,0.092567,1.1979839,-1.2499149,0.0902486,1.1984703,-1.2501278,0.0877554,1.1971173,-1.2503543,0.0872689,1.1972161,-1.2503976,0.0867596,1.1986984,-1.250336,0.0855966,1.1962204,-1.25071,0.0850797,1.1969729,-1.2506523,0.0847301,1.1966536,-1.2506857,0.0848061,1.1949434,-1.2508925,0.0849125,1.1947837,-1.2509221,0.0848289,1.1943961,-1.2509837,0.0847225,1.193598,-1.25097,0.0857714,1.1922373,-1.2509723,0.0873297,1.1915304,-1.2509403,0.0884623,1.1917204,-1.2509586,0.088067,1.1916596,-1.2510088,0.0876718,1.1914012,-1.2510126,0.0879454,1.1909375,-1.2510452,0.0881886,1.19131,-1.2510369,0.0878314,1.1921461,-1.250935,0.0877858,1.1913784,-1.2509578,0.0884775,1.1919941,-1.2509441,0.087877,1.1926174,-1.2509122,0.0874437,1.1924654,-1.2509472,0.0873069,1.1920625,-1.2509753,0.0875121,1.1898201,-1.2511798,0.0882723,1.1884823,-1.2512961,0.0887815,1.1880947,-1.2512984,0.0892072,1.1874562,-1.2513425,0.0895493,1.1881175,-1.2512809,0.089344,1.1876538,-1.2513577,0.0891844,1.1880415,-1.2513508,0.0887891,1.1880947,-1.2514131,0.0881582,1.1884063,-1.2513797,0.088105,1.1879578,-1.2514048,0.0884015,1.187973,-1.2513751,0.0886523,1.1878286,-1.251366,0.0889032,1.1883835,-1.2512733,0.0891008,1.1887864,-1.2511973,0.0893212,1.1888624,-1.2511463,0.0897013,1.1896301,-1.2510696,0.0894961,1.1902458,-1.2510642,0.0888271,1.1905347,-1.2510764,0.0883787,1.1913784,-1.251043,0.0877022,1.1916672,-1.2510627,0.0871777,1.1916064,-1.2511007,0.086904,1.191348,-1.2511615,0.0866532,1.1909527,-1.2513303,0.0855814,1.1909679,-1.2513729,0.085171,1.1905195,-1.2514299,0.0851786,1.1905727,-1.251458,0.0848593,1.1911732,-1.2513729,0.0849353,1.1906259,-1.251404,0.085285,1.1910667,-1.2512801,0.0859083,1.1910439,-1.2511669,0.0869572,1.1906487,-1.2511114,0.0879302,1.1905119,-1.2509882,0.0892072,1.1910819,-1.2507465,0.0907427,1.1909603,-1.2506682,0.091594,1.1906487,-1.2506348,0.0922629,1.1916596,-1.2505618,0.091746,1.1928302,-1.2504987,0.0909555
2020-08-19.out.109,11.0,1.19375,-1.250447,0.0903474,1.1936664,-1.2504675,0.0902638,1.1932863,-1.2505147,0.090279,1.1932407,-1.250539,0.0901042,1.1933851,-1.25058,0.0895721,1.1933851,-1.2506241,0.0891616,1.1932103,-1.2506659,0.0889868,1.192929,-1.2507496,0.0885535,1.1929138,-1.2508218,0.0879226,1.1931495,-1.2508514,0.0873753,1.1934231,-1.2509229,0.08641,1.1935447,-1.2509753,0.0857867,1.1936588,-1.2510308,0.0851481,1.1933015,-1.251119,0.0847681,1.1928682,-1.2512087,0.0844564,1.1933167,-1.2511889,0.0841068,1.1936816,-1.2511904,0.0836735,1.1936512,-1.2512429,0.0832326,1.1937424,-1.251306,0.0825485,1.193636,-1.2513645,0.0821381,1.1925566,-1.2515408,0.0818036,1.1923666,-1.2515948,0.08153,1.1919333,-1.2516792,0.0812639,1.1918573,-1.2517263,0.0809219,1.1915684,-1.2518061,0.0805342,1.1915228,-1.2518419,0.0802606,1.1912948,-1.2518814,0.0801693,1.1921385,-1.2518814,0.0791812,1.1919257,-1.25193,0.0789911,1.1917052,-1.2519779,0.0788087,1.1912796,-1.2520547,0.0786035,1.1916368,-1.2520174,0.0785275,1.1917204,-1.2520129,0.0784667,1.1920625,-1.2519848,0.0783298,1.1925186,-1.2519498,0.0781094,1.1928074,-1.2519315,0.0779422,1.1928378,-1.2519315,0.0779194,1.1929366,-1.2519141,0.0779574,1.1932863,-1.2518989,0.0776837,1.1934003,-1.2519125,0.0774329,1.1934307,-1.2519148,0.0773645,1.1936588,-1.2519179,0.0770832,1.1937044,-1.2519384,0.07684,1.1935295,-1.251981,0.07665,1.1933015,-1.2520136,0.0766272,1.1932407,-1.2520349,0.0765055,1.1931039,-1.2520646,0.0763915,1.1935219,-1.2520433,0.0761027,1.193864,-1.2520136,0.0759735,1.19394,-1.2520174,0.0758442,1.1940388,-1.2520136,0.0757606,1.1941908,-1.2519977,0.0757302,1.1941148,-1.2519908,0.0758898,1.1941985,-1.2519787,0.075905,1.1941604,-1.251981,0.0759126,1.1940084,-1.252003,0.0758974,1.1938868,-1.2520068,0.0760039,1.1937576,-1.2520296,0.0759431,1.1939704,-1.2520258,0.0757378,1.1938792,-1.2520448,0.0756694,1.1933091,-1.2521505,0.0753654,1.1927846,-1.2522569,0.0750081,1.1927618,-1.2522873,0.0747573,1.1922829,-1.2523686,0.0745824
2020-08-19.out.110,11.0,1.1924502,-1.2523633,0.074438,1.1924502,-1.2523793,0.074286,1.1925794,-1.2523724,0.0741948,1.192777,-1.2523633,0.0740503,1.1930887,-1.2523724,0.0736095,1.1928986,-1.2524165,0.0734194,1.1929975,-1.2524249,0.073237,1.1934611,-1.2523762,0.0731382,1.193826,-1.2523542,0.0729178,1.1938792,-1.2523458,0.0729254,1.1940996,-1.2523314,0.0728113,1.1939856,-1.2523405,0.072857,1.1941528,-1.2523435,0.0726365,1.1942213,-1.2523405,0.0725833,1.1942897,-1.2523375,0.0725301,1.1942669,-1.2523793,0.0721728,1.1943961,-1.2523967,0.0718612,1.1943505,-1.2524089,0.071808,1.1938184,-1.2524864,0.0717168,1.1936968,-1.252507,0.0716788,1.1934687,-1.2525336,0.071694,1.1931419,-1.2525723,0.0717244,1.1926706,-1.2526225,0.0718156,1.1919941,-1.2526841,0.0720436,1.1916672,-1.2527266,0.072036,1.1924046,-1.2526749,0.0716484,1.1922069,-1.2527244,0.0714279,1.1924122,-1.2527206,0.0712227,1.1930355,-1.2526575,0.0710783,1.1933851,-1.2526438,0.070797,1.1938488,-1.2526445,0.0702497,1.1944569,-1.2526157,0.0697937,1.1946773,-1.2525822,0.0698469,1.1945785,-1.2525526,0.0702345,1.1945253,-1.2525282,0.0705158,1.1945101,-1.2525168,0.0706374,1.1946013,-1.2525153,0.0705538,1.1946545,-1.2525336,0.0703105,1.1945861,-1.2525769,0.0700065,1.1947001,-1.2525929,0.0697252,1.1950118,-1.2525875,0.0694136,1.1950802,-1.2526149,0.0690867,1.1948826,-1.2526613,0.0688891,1.1949206,-1.2526856,0.0686231,1.1952626,-1.2526658,0.0684102,1.1950802,-1.2527137,0.0681822,1.1951106,-1.2526993,0.0682886,1.194913,-1.252719,0.0683342,1.1946317,-1.2527434,0.068433,1.1947305,-1.2527183,0.0685547,1.1942137,-1.2527464,0.0688967,1.1937196,-1.252789,0.0690791,1.1934991,-1.2528171,0.0690867,1.1935447,-1.2528391,0.0688283,1.1932711,-1.2528954,0.0686383,1.1933623,-1.2528954,0.0685243,1.1931039,-1.2529516,0.068319,1.1932787,-1.2529471,0.0681518,1.1935371,-1.2529357,0.0679618,1.1939096,-1.2529075,0.0677869,1.1941072,-1.2528961,0.0676501,1.1943125,-1.2528885,0.0674905,1.1946089,-1.2528749,0.0672624,1.1946925,-1.2528794,0.0671256
2020-08-19.out.111,11.0,1.1949054,-1.2528817,0.0668596,1.1948598,-1.2529167,0.0665935,1.1945937,-1.2529516,0.0665783,1.1944873,-1.2529881,0.0663807,1.1945177,-1.2530064,0.0661755,1.1944189,-1.2530238,0.0661299,1.1941376,-1.2530641,0.0660919,1.1939704,-1.253071,0.0662287,1.1937652,-1.2530907,0.0662743,1.1938184,-1.2531189,0.065955,1.194054,-1.2531356,0.0655446,1.1942441,-1.2531424,0.0652557,1.1943201,-1.2531379,0.0652025,1.1943657,-1.2531477,0.0650657,1.1944797,-1.2531394,0.0650125,1.1945785,-1.2531379,0.0649061,1.1946773,-1.2531341,0.0648224,1.1947001,-1.2531447,0.0647084,1.1948294,-1.25315,0.0645032,1.1952018,-1.2531485,0.0640851,1.195255,-1.2531759,0.0637735,1.1947533,-1.2532291,0.0638723,1.1942745,-1.253264,0.0641079,1.1940008,-1.2532922,0.0641687,1.1941604,-1.2532747,0.0641459,1.1939096,-1.2533066,0.0641383,1.1940996,-1.2533127,0.0638799,1.19413,-1.253315,0.0638191,1.1945101,-1.2533028,0.063477,1.1946089,-1.2533097,0.0633098,1.1949814,-1.2533256,0.0627245,1.1948065,-1.2533583,0.0626409,1.1952094,-1.2533727,0.0620328,1.1954222,-1.2534275,0.0612879,1.1954527,-1.2534784,0.0607938,1.1953006,-1.2535468,0.0603453,1.1961748,-1.2535658,0.0591595,1.1956655,-1.2536814,0.0586959,1.1956199,-1.2537315,0.058293,1.1959543,-1.2537657,0.0575937,1.1954983,-1.2537893,0.0579053,1.1945709,-1.2538136,0.0587643,1.1945405,-1.2537931,0.0589847,1.1945785,-1.2537999,0.0588783,1.1944949,-1.2538334,0.0586655,1.1941376,-1.2538858,0.0586122,1.1942669,-1.2538881,0.0584298,1.1941832,-1.2539056,0.058369,1.1940464,-1.2539299,0.0583082,1.1939476,-1.2539162,0.0585514,1.1938564,-1.2539132,0.0586807,1.194092,-1.2539025,0.0585058,1.19394,-1.2538752,0.0589391,1.1935371,-1.2539056,0.0591215,1.1937652,-1.2538721,0.0591671,1.1938564,-1.25386,0.0591671,1.194016,-1.2538402,0.0591671,1.1939172,-1.2538531,0.0591595,1.1940084,-1.2538387,0.0591823,1.1940844,-1.2538265,0.0592051,1.1942289,-1.2538212,0.0590911,1.1943353,-1.2538197,0.0589847,1.1943429,-1.2538349,0.0588403,1.1942897,-1.2538653,0.0586198
