,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-05.out.67,1.0,1.3158546,-1.1123619,-0.2226885,1.3157517,-1.1123656,-0.2226151,1.3157517,-1.1123663,-0.2226298,1.3157443,-1.1123671,-0.2226224,1.3157664,-1.11237,-0.2226738,1.3158031,-1.1123766,-0.2227694,1.3157664,-1.1123832,-0.2227914,1.3156929,-1.1123898,-0.2227841,1.3157149,-1.1123898,-0.2228061,1.3157076,-1.1123972,-0.2228649,1.3156488,-1.1124016,-0.2228429,1.3157517,-1.1124009,-0.2229384,1.3157223,-1.1124009,-0.222909,1.315737,-1.1124009,-0.2229237,1.3157223,-1.1124053,-0.2229605,1.3158252,-1.1124097,-0.2231148,1.3158766,-1.1124156,-0.2232177,1.3158546,-1.1124156,-0.2231956,1.315884,-1.1124148,-0.2232177,1.3159575,-1.1124273,-0.2234161,1.3158472,-1.1124273,-0.2232985,1.3157811,-1.1124251,-0.223203,1.3158252,-1.1124244,-0.2232471,1.3158325,-1.1124288,-0.2232912,1.3158987,-1.1124303,-0.223372,1.315906,-1.1124303,-0.2233793,1.3158399,-1.1124288,-0.2232985,1.3159575,-1.1124369,-0.2235043,1.3162955,-1.1124523,-0.2240114,1.3162073,-1.1124677,-0.2240555,1.3160456,-1.1124802,-0.224004,1.3159281,-1.1124942,-0.2240114,1.3158619,-1.112503,-0.2240187,1.3158619,-1.1125096,-0.2240848,1.315737,-1.1125162,-0.2240114,1.3158105,-1.1125118,-0.2240555,1.3157884,-1.1125074,-0.223982,1.3158913,-1.1125052,-0.2240702,1.3157296,-1.1125118,-0.2239673,1.3158252,-1.1125133,-0.2240848,1.3161191,-1.1125155,-0.2244082,1.3158987,-1.1125229,-0.2242392,1.3159501,-1.1125309,-0.2243788,1.3160383,-1.1125398,-0.2245478,1.3160089,-1.11255,-0.224614,1.3158766,-1.1125537,-0.2245184,1.3157737,-1.1125618,-0.2244743,1.3156635,-1.1125662,-0.2244009,1.3156635,-1.1125662,-0.2244082,1.3155753,-1.1125647,-0.224298,1.3156268,-1.1125603,-0.2243127,1.3156341,-1.1125559,-0.2242759,1.3156194,-1.1125567,-0.2242686,1.3156415,-1.1125515,-0.2242465,1.3156268,-1.11255,-0.2242098,1.3156855,-1.112542,-0.2242024,1.315759,-1.1125427,-0.2242833,1.3158252,-1.1125559,-0.2244817,1.315759,-1.1125523,-0.2243715,1.3158252,-1.112553,-0.2244449,1.3157076,-1.1125523,-0.2243127,1.3157076,-1.1125486,-0.2242833,1.315737,-1.1125442,-0.2242686,1.3156855,-1.112539,-0.2241804
2020-06-05.out.68,1.0,1.3159207,-1.112539,-0.2244156,1.3158546,-1.1125493,-0.2244449,1.3157884,-1.1125515,-0.2244009,1.3155092,-1.1125493,-0.2240848,1.3155974,-1.112539,-0.2240775,1.3156415,-1.1125376,-0.2241142,1.3156194,-1.1125376,-0.2240922,1.3157149,-1.1125354,-0.2241657,1.3157517,-1.1125449,-0.2243053,1.3157737,-1.11255,-0.2243641,1.315737,-1.1125545,-0.2243715,1.3156855,-1.1125552,-0.22432,1.3156488,-1.1125545,-0.2242759,1.3156635,-1.1125545,-0.2242906,1.3156194,-1.11255,-0.2242024,1.3157223,-1.1125508,-0.22432,1.3157002,-1.1125545,-0.2243274,1.3156929,-1.1125574,-0.2243494,1.3157737,-1.1125589,-0.2244449,1.315759,-1.112564,-0.2244817,1.3158252,-1.1125684,-0.2245993,1.3158178,-1.1125699,-0.2245993,1.3157811,-1.1125765,-0.2246287,1.3157884,-1.1125816,-0.2246801,1.3157664,-1.1125824,-0.2246654,1.3158252,-1.1125861,-0.224761,1.3158252,-1.1125956,-0.2248491,1.3157884,-1.1126015,-0.2248638,1.315737,-1.1126059,-0.2248565,1.3157002,-1.1126096,-0.2248491,1.3157149,-1.1126118,-0.2248859,1.3156929,-1.112614,-0.2248859,1.3156929,-1.1126155,-0.2248932,1.3156488,-1.1126177,-0.2248712,1.315568,-1.1126162,-0.2247757,1.3156488,-1.1126081,-0.224783,1.3156709,-1.1126037,-0.224761,1.3156415,-1.1126037,-0.2247316,1.3156562,-1.1126022,-0.2247389,1.3156562,-1.1126,-0.2247169,1.3156562,-1.1126037,-0.2247463,1.3156488,-1.1126022,-0.2247242,1.3156121,-1.1126037,-0.2247022,1.3156635,-1.1126037,-0.2247536,1.3156488,-1.1126037,-0.2247389,1.3156635,-1.1126022,-0.2247389,1.3157296,-1.1126015,-0.2247977,1.3157076,-1.1126022,-0.2247903,1.3158178,-1.1126037,-0.2249226,1.3158693,-1.1126059,-0.2249961,1.3157958,-1.1126118,-0.2249741,1.3157296,-1.112614,-0.2249226,1.3157443,-1.1126169,-0.2249594,1.3157296,-1.1126199,-0.2249741,1.315759,-1.1126213,-0.2250255,1.3157296,-1.1126257,-0.2250402,1.315759,-1.1126272,-0.225077,1.315737,-1.1126294,-0.2250696,1.3157076,-1.1126309,-0.2250549,1.3157076,-1.1126309,-0.2250549,1.3156562,-1.1126265,-0.2249594,1.3156562,-1.1126228,-0.2249226,1.3156562,-1.1126213,-0.2249153,1.3157002,-1.1126213,-0.2249594
2020-06-05.out.69,1.0,1.3156709,-1.1126213,-0.2249226,1.3156782,-1.1126199,-0.22493,1.3157811,-1.1126199,-0.2250329,1.3158178,-1.1126257,-0.2251284,1.3157884,-1.1126309,-0.2251431,1.3159281,-1.1126346,-0.2253195,1.3159428,-1.1126412,-0.2254077,1.3158693,-1.1126507,-0.225415,1.3158031,-1.1126529,-0.2253636,1.3156929,-1.1126566,-0.2252827,1.3156929,-1.1126566,-0.2252754,1.3156929,-1.1126603,-0.2253195,1.3156929,-1.112661,-0.2253195,1.3157884,-1.112661,-0.2254224,1.3157737,-1.1126625,-0.2254224,1.3157076,-1.1126662,-0.2253856,1.3158252,-1.1126669,-0.2255252,1.3157958,-1.112672,-0.2255326,1.3157664,-1.1126728,-0.2255179,1.3157517,-1.1126742,-0.2255032,1.3157076,-1.1126779,-0.2254958,1.3157076,-1.1126787,-0.2255032,1.3156855,-1.1126787,-0.2254812,1.3157002,-1.1126787,-0.2254958,1.3156635,-1.1126801,-0.2254665,1.3156782,-1.1126787,-0.2254738,1.3156855,-1.1126787,-0.2254812,1.3156415,-1.1126801,-0.2254444,1.3156488,-1.1126787,-0.2254444,1.3156488,-1.1126779,-0.2254371,1.3156709,-1.1126772,-0.2254518,1.3157149,-1.1126765,-0.2254958,1.3157076,-1.1126779,-0.2254958,1.315737,-1.1126742,-0.2255032,1.3157517,-1.112675,-0.2255179,1.3157517,-1.1126779,-0.2255473,1.3157811,-1.1126809,-0.2256061,1.3158105,-1.1126838,-0.2256649,1.3157664,-1.1126867,-0.2256502,1.3157737,-1.1126919,-0.2257016,1.3157884,-1.1126948,-0.2257457,1.3158399,-1.1126978,-0.2258266,1.3158619,-1.1127022,-0.2258927,1.3158619,-1.1127058,-0.2259221,1.3157737,-1.1127103,-0.2258706,1.3157664,-1.1127125,-0.2258853,1.3157296,-1.1127139,-0.2258559,1.3157149,-1.1127132,-0.2258339,1.3157517,-1.1127139,-0.2258853,1.3157443,-1.1127139,-0.2258706,1.3152593,-1.1127676,-0.2258633,1.3157002,-1.1127176,-0.2258633,1.3157296,-1.1127176,-0.2258927,1.3157149,-1.1127154,-0.2258559,1.3157443,-1.1127161,-0.2259,1.315737,-1.1127161,-0.2258927,1.3157884,-1.1127198,-0.2259735,1.3158105,-1.112722,-0.2260176,1.3158031,-1.1127257,-0.2260544,1.3158178,-1.1127301,-0.2261058,1.3157664,-1.1127301,-0.226047,1.3158178,-1.1127338,-0.2261426,1.3159134,-1.1127374,-0.2262748,1.3158987,-1.1127397,-0.2262748
2020-06-05.out.70,1.0,1.3158031,-1.1127477,-0.2262528,1.3157223,-1.1127514,-0.2262087,1.3156929,-1.1127529,-0.2261793,1.3158252,-1.1127433,-0.2262381,1.3156635,-1.1127632,-0.2262454,1.3158252,-1.1127507,-0.2263042,1.3158031,-1.1127529,-0.2262969,1.3157811,-1.1127529,-0.2262822,1.3156709,-1.1127676,-0.2263042,1.3157664,-1.1127536,-0.2262748,1.3157664,-1.1127514,-0.2262454,1.3158252,-1.1127536,-0.2263336,1.3157443,-1.1127646,-0.2263483,1.315737,-1.1127588,-0.2262895,1.315759,-1.1127588,-0.2263042,1.315737,-1.1127573,-0.2262822,1.3158031,-1.112761,-0.2263777,1.3157958,-1.1127624,-0.2263851,1.3157664,-1.1127654,-0.2263851,1.3157443,-1.1127668,-0.2263704,1.3157958,-1.1127676,-0.2264365,1.3158252,-1.1127713,-0.2264953,1.3158105,-1.1127735,-0.2265027,1.3158178,-1.1127764,-0.2265394,1.3158105,-1.1127786,-0.2265541,1.3158546,-1.1127808,-0.2266202,1.3157884,-1.1127837,-0.2265761,1.315759,-1.1127867,-0.2265761,1.3155018,-1.1127874,-0.2263042,1.3155092,-1.1127882,-0.2263263,1.3156782,-1.1127793,-0.2264292,1.3157443,-1.1127837,-0.2265247,1.3157811,-1.1127904,-0.2266276,1.3158178,-1.112794,-0.2267084,1.3159134,-1.1127962,-0.2268334,1.3158472,-1.1128021,-0.2268187,1.3160016,-1.1128095,-0.2270391,1.3159281,-1.1128153,-0.2270244,1.3158546,-1.112822,-0.2270097,1.3158105,-1.1128278,-0.2270171,1.315759,-1.1128322,-0.2270024,1.3157149,-1.1128337,-0.226973,1.3157296,-1.1128337,-0.2269803,1.3156635,-1.1128337,-0.2269142,1.3157223,-1.1128322,-0.2269656,1.315737,-1.1128322,-0.2269803,1.3157149,-1.1128359,-0.2269877,1.3157223,-1.1128374,-0.2270097,1.3156782,-1.1128396,-0.2269803,1.3155827,-1.1128367,-0.2268554,1.3156415,-1.1128352,-0.2269069,1.3156268,-1.1128352,-0.2268848,1.3156562,-1.1128322,-0.2268922,1.3156562,-1.1128315,-0.2268848,1.3156709,-1.1128315,-0.2268995,1.3156929,-1.1128337,-0.2269436,1.3156782,-1.1128352,-0.2269436,1.3157223,-1.1128374,-0.2270097,1.3158619,-1.1128396,-0.2271788,1.3157884,-1.1128425,-0.2271273,1.3157296,-1.1128455,-0.2270979,1.3158252,-1.1128462,-0.2272008,1.3157517,-1.1128521,-0.2271788,1.315759,-1.1128558,-0.2272229
2020-06-05.out.71,1.0,1.3158472,-1.1128602,-0.2273625,1.315906,-1.1128661,-0.2274727,1.3158472,-1.1128719,-0.2274727,1.3158472,-1.1128756,-0.2274948,1.3157884,-1.1128793,-0.2274727,1.3158178,-1.112883,-0.2275389,1.3157737,-1.1128837,-0.2274948,1.3158399,-1.1128844,-0.2275756,1.315759,-1.112883,-0.2274727,1.3160089,-1.112883,-0.2277446,1.3159648,-1.1128932,-0.2277887,1.3158987,-1.1128984,-0.2277667,1.3158987,-1.1129057,-0.2278328,1.3160603,-1.1129124,-0.228068,1.3161779,-1.1129182,-0.2282444,1.3160677,-1.1129307,-0.2282517,1.3160824,-1.1129381,-0.2283399,1.3159575,-1.1129557,-0.2283693,1.315906,-1.1129579,-0.2283399,1.3157884,-1.1129645,-0.2282738,1.3157002,-1.1129645,-0.2281856,1.3158546,-1.1129667,-0.2283693,1.3157737,-1.1129675,-0.2282885,1.3158252,-1.1129675,-0.2283399,1.3158325,-1.1129711,-0.2283766,1.3157443,-1.1129763,-0.2283399,1.3157223,-1.1129778,-0.2283252,1.3157149,-1.1129778,-0.2283252,1.3156782,-1.1129792,-0.2282958,1.3156488,-1.1129836,-0.2283105,1.3157958,-1.1129763,-0.2283913,1.3157737,-1.1129792,-0.2283913,1.3157664,-1.1129829,-0.2284207,1.3157517,-1.1129836,-0.2284207,1.3158619,-1.1129873,-0.2285604,1.3158252,-1.112991,-0.2285604,1.3157884,-1.1129903,-0.2285163,1.315759,-1.1129939,-0.2285236,1.3157296,-1.1129954,-0.2285016,1.315759,-1.1129954,-0.228531,1.3157296,-1.1129954,-0.2285016,1.3157076,-1.1129969,-0.2284869,1.3156855,-1.1129976,-0.2284795,1.3157076,-1.1129969,-0.2284869,1.3156415,-1.1129976,-0.2284354,1.3157002,-1.1129969,-0.2284795,1.3156929,-1.1129969,-0.2284795,1.3157076,-1.1129954,-0.2284795,1.3157149,-1.1129954,-0.2284795,1.3157076,-1.1129939,-0.2284722,1.3157149,-1.1129954,-0.2284795,1.3156929,-1.1129954,-0.2284575,1.3157076,-1.1129932,-0.2284501,1.3156929,-1.1129917,-0.2284281,1.3157149,-1.1129917,-0.2284501,1.3156855,-1.1129917,-0.2284207,1.3157002,-1.1129917,-0.2284354,1.3157002,-1.1129917,-0.2284354,1.3157223,-1.112991,-0.2284501,1.3156855,-1.112991,-0.228406,1.3156855,-1.1129917,-0.2284207,1.3157223,-1.112991,-0.2284501,1.3157443,-1.1129917,-0.2284795,1.3157296,-1.112991,-0.2284501
2020-06-05.out.72,1.0,1.3157223,-1.1129925,-0.2284722,1.3157076,-1.1129932,-0.2284501,1.3157149,-1.1129939,-0.2284722,1.3157149,-1.1129932,-0.2284648,1.3157002,-1.1129932,-0.2284501,1.3157002,-1.1129932,-0.2284428,1.3156782,-1.1129939,-0.2284354,1.3157002,-1.1129932,-0.2284501,1.3156635,-1.1129932,-0.2284134,1.3156488,-1.112991,-0.2283693,1.3157002,-1.1129903,-0.2284207,1.3157002,-1.112988,-0.228406,1.3156855,-1.112988,-0.2283913,1.3157517,-1.1129836,-0.2284134,1.3156341,-1.1129976,-0.2284134,1.3157664,-1.1129829,-0.2284207,1.3157737,-1.1129792,-0.2283987,1.315759,-1.11298,-0.228384,1.3157296,-1.1129836,-0.2283913,1.3157296,-1.1129851,-0.228406,1.3157443,-1.1129844,-0.2284134,1.3157296,-1.1129851,-0.2283987,1.3157149,-1.1129851,-0.228384,1.315737,-1.11298,-0.2283619,1.3157296,-1.1129836,-0.228384,1.315568,-1.113002,-0.2283913,1.3156047,-1.1129976,-0.2283913,1.3156047,-1.1129976,-0.2283913,1.3156121,-1.1129991,-0.228406,1.3156047,-1.1129983,-0.2283987,1.3156047,-1.1129969,-0.2283766,1.3155533,-1.1130013,-0.2283693,1.3156194,-1.1129954,-0.228384,1.3156415,-1.1129969,-0.2284134,1.3155827,-1.1129983,-0.2283766,1.31559,-1.1129917,-0.2283179,1.3154945,-1.1129969,-0.2282591,1.3156635,-1.1129814,-0.2282958,1.3157296,-1.1129741,-0.2282958,1.315737,-1.1129719,-0.2282885,1.3157737,-1.1129719,-0.2283252,1.315759,-1.1129719,-0.2283032,1.3157517,-1.1129704,-0.2282885,1.3157737,-1.1129682,-0.2282958,1.3157811,-1.1129697,-0.2283105,1.3157884,-1.1129675,-0.2282958,1.315759,-1.1129682,-0.2282811,1.3157296,-1.1129675,-0.228237,1.3156782,-1.112966,-0.2281635,1.3156855,-1.1129645,-0.2281709,1.3157443,-1.1129623,-0.2282076,1.3157737,-1.1129616,-0.2282297,1.3158105,-1.1129601,-0.2282517,1.3158105,-1.1129616,-0.2282664,1.3158178,-1.1129623,-0.2282811,1.3158325,-1.1129616,-0.2282885,1.3157884,-1.1129623,-0.2282591,1.3158105,-1.1129623,-0.2282811,1.3158252,-1.1129623,-0.2282885,1.3157958,-1.1129638,-0.2282811,1.3156047,-1.1129638,-0.2280753,1.3157149,-1.1129601,-0.2281562,1.3157443,-1.1129587,-0.2281782,1.3158105,-1.1129594,-0.2282517
2020-06-05.out.73,1.0,1.3157958,-1.1129616,-0.2282517,1.3158325,-1.1129616,-0.2282885,1.3158252,-1.1129623,-0.2282885,1.3158105,-1.1129638,-0.2282885,1.3157811,-1.1129638,-0.2282591,1.3158325,-1.112966,-0.2283326,1.3158252,-1.112966,-0.2283326,1.3158105,-1.1129675,-0.2283179,1.3158031,-1.1129675,-0.2283179,1.3157737,-1.1129682,-0.2282958,1.3157223,-1.112966,-0.2282223,1.3157737,-1.1129653,-0.2282591,1.3157737,-1.1129653,-0.2282664,1.3157958,-1.1129623,-0.2282591,1.3158178,-1.1129623,-0.2282811,1.3157737,-1.1129616,-0.228237,1.3157958,-1.1129623,-0.2282591,1.3158031,-1.1129609,-0.2282517,1.3157958,-1.1129638,-0.2282738,1.3157517,-1.1129697,-0.2282738,1.3157517,-1.1129697,-0.2282811,1.3158325,-1.1129638,-0.2283179,1.3156635,-1.1129836,-0.2283179,1.3156415,-1.1129858,-0.2283105,1.31559,-1.1129866,-0.2282664,1.3156194,-1.1129873,-0.2283032,1.3156194,-1.112988,-0.2283105,1.3156341,-1.1129858,-0.2283105,1.3156194,-1.1129858,-0.2282958,1.3156047,-1.1129858,-0.2282811,1.3156121,-1.1129858,-0.2282885,1.3156121,-1.1129858,-0.2282811,1.31559,-1.1129858,-0.2282591,1.31559,-1.1129858,-0.2282664,1.3156194,-1.1129858,-0.2282885,1.3156341,-1.1129851,-0.2283032,1.3156341,-1.1129836,-0.2282885,1.3155239,-1.1129844,-0.2281856,1.3155092,-1.1129844,-0.2281635,1.3154283,-1.1129836,-0.228068,1.3154798,-1.11298,-0.22809,1.3155312,-1.1129778,-0.2281194,1.3155533,-1.1129763,-0.2281341,1.31559,-1.1129748,-0.2281562,1.3155974,-1.1129741,-0.2281562,1.3155974,-1.1129741,-0.2281635,1.3156268,-1.1129726,-0.2281782,1.3156562,-1.1129733,-0.228215,1.3156341,-1.1129733,-0.2281929,1.3156268,-1.1129741,-0.2281856,1.3156194,-1.1129756,-0.2281929,1.3156562,-1.1129756,-0.228237,1.3156341,-1.1129756,-0.2282076,1.3155974,-1.1129763,-0.2281782,1.3153989,-1.1129763,-0.2279725,1.3153989,-1.1129711,-0.2279284,1.3153401,-1.1129682,-0.2278328,1.3153695,-1.112966,-0.2278475,1.3154724,-1.1129631,-0.227921,1.3155459,-1.1129601,-0.2279798,1.3156635,-1.1129601,-0.2281047,1.3156709,-1.1129616,-0.2281194,1.3156709,-1.1129638,-0.2281415,1.3156562,-1.112966,-0.2281488
2020-06-05.out.74,1.0,1.3156488,-1.112966,-0.2281341,1.3156415,-1.112966,-0.2281341,1.3156488,-1.1129667,-0.2281415,1.3156415,-1.1129682,-0.2281562,1.3156488,-1.1129682,-0.2281635,1.3156562,-1.1129675,-0.2281635,1.3156488,-1.1129682,-0.2281635,1.3155018,-1.1129682,-0.2280018,1.3154283,-1.1129675,-0.227921,1.3155606,-1.1129645,-0.2280312,1.3156268,-1.1129638,-0.22809,1.3156488,-1.1129645,-0.2281268,1.3156268,-1.112966,-0.2281121,1.3156415,-1.1129631,-0.2281047,1.3156635,-1.1129616,-0.2281121,1.3156488,-1.1129616,-0.2281047,1.3156047,-1.1129616,-0.2280533,1.315568,-1.1129623,-0.2280165,1.3155827,-1.1129638,-0.2280459,1.31559,-1.1129616,-0.2280312,1.3155753,-1.1129616,-0.2280092,1.3156121,-1.1129587,-0.2280312,1.3156047,-1.1129587,-0.2280312,1.3156488,-1.1129587,-0.228068,1.3156268,-1.1129587,-0.2280533,1.3156121,-1.1129594,-0.2280312,1.3156047,-1.1129587,-0.2280239,1.3156047,-1.1129587,-0.2280312,1.3155974,-1.1129572,-0.2280018,1.3155827,-1.1129564,-0.2279871,1.3156194,-1.1129542,-0.2280018,1.31559,-1.1129564,-0.2279798,1.31559,-1.1129528,-0.2279578,1.3156194,-1.1129542,-0.2279945,1.3156709,-1.1129528,-0.2280312,1.3156709,-1.1129542,-0.2280533,1.3157002,-1.1129542,-0.2280827,1.3156855,-1.1129557,-0.2280827,1.3156782,-1.1129557,-0.228068,1.3156488,-1.1129557,-0.2280386,1.3156635,-1.1129557,-0.2280606,1.3156341,-1.1129564,-0.2280312,1.3156635,-1.1129564,-0.228068,1.3156562,-1.1129564,-0.2280606,1.3156709,-1.1129564,-0.228068,1.3156488,-1.1129579,-0.2280606,1.3155606,-1.1129572,-0.2279578,1.3155239,-1.1129579,-0.2279284,1.3155974,-1.1129557,-0.2279871,1.3156268,-1.1129535,-0.2280018,1.3156194,-1.112952,-0.2279798,1.3156194,-1.112952,-0.2279725,1.3155533,-1.1129506,-0.2278916,1.3156415,-1.112944,-0.227921,1.3157443,-1.1129329,-0.2279357,1.315737,-1.1129285,-0.2278843,1.3157811,-1.1129263,-0.2279137,1.3158252,-1.1129248,-0.2279357,1.3158178,-1.1129248,-0.2279357,1.3157737,-1.1129256,-0.2278843,1.3157958,-1.1129241,-0.227899,1.3158031,-1.1129263,-0.2279284,1.315737,-1.1129337,-0.2279284,1.3155239,-1.1129528,-0.2278769
2020-06-05.out.75,1.0,1.3152667,-1.1129733,-0.2278034,1.3154063,-1.1129557,-0.2277814,1.3154651,-1.112952,-0.2278108,1.3155239,-1.1129484,-0.2278475,1.3155606,-1.1129484,-0.2278843,1.3155239,-1.1129476,-0.2278328,1.3150756,-1.1129976,-0.2278328,1.3151858,-1.1129903,-0.2278843,1.3149947,-1.1130094,-0.2278549,1.3143113,-1.113088,-0.2278622,1.3151932,-1.1129858,-0.2278475,1.3155459,-1.1129462,-0.2278402,1.3155459,-1.1129476,-0.2278549,1.3155606,-1.1129476,-0.2278696,1.3157149,-1.1129315,-0.2278843,1.3157811,-1.11293,-0.2279431,1.3157737,-1.1129307,-0.2279431,1.3157002,-1.1129322,-0.2278769,1.3156635,-1.1129337,-0.2278549,1.3157443,-1.1129285,-0.2278843,1.3157076,-1.1129285,-0.2278549,1.3157296,-1.1129285,-0.2278696,1.315759,-1.1129285,-0.2279063,1.315759,-1.11293,-0.2279137,1.3157737,-1.1129315,-0.2279431,1.315759,-1.1129322,-0.2279357,1.3157737,-1.1129322,-0.2279504,1.3157958,-1.1129322,-0.2279798,1.3157664,-1.1129351,-0.2279725,1.3157664,-1.1129344,-0.2279725,1.3157443,-1.1129366,-0.2279651,1.315759,-1.1129366,-0.2279798,1.3157443,-1.1129366,-0.2279651,1.3157443,-1.1129366,-0.2279651,1.3157223,-1.1129366,-0.2279431,1.3157076,-1.1129366,-0.2279284,1.3156709,-1.1129344,-0.2278696,1.3157149,-1.1129322,-0.2278916,1.315737,-1.1129307,-0.227899,1.315737,-1.1129285,-0.2278843,1.3157664,-1.1129263,-0.2278916,1.315759,-1.1129278,-0.2278916,1.3157811,-1.1129263,-0.2279063,1.3158178,-1.1129256,-0.2279357,1.3158105,-1.1129248,-0.2279284,1.3158105,-1.1129263,-0.2279357,1.3157664,-1.1129278,-0.227899,1.3157958,-1.1129285,-0.2279431,1.3158031,-1.1129285,-0.2279504,1.3157884,-1.1129293,-0.2279431,1.3157811,-1.11293,-0.2279431,1.315759,-1.1129307,-0.227921,1.3158031,-1.11293,-0.2279651,1.3157737,-1.1129307,-0.2279431,1.3157737,-1.11293,-0.2279284,1.3157884,-1.1129307,-0.2279578,1.3157958,-1.1129322,-0.2279725,1.315737,-1.1129329,-0.2279284,1.3157443,-1.1129307,-0.2279137,1.3157296,-1.1129307,-0.2278916,1.3157664,-1.1129285,-0.2279137,1.315737,-1.11293,-0.2278916,1.3157737,-1.11293,-0.2279357,1.3157884,-1.11293,-0.2279504
2020-06-05.out.76,1.0,1.315737,-1.1129307,-0.227899,1.315759,-1.1129307,-0.2279284,1.3157664,-1.1129322,-0.2279504,1.3157884,-1.1129322,-0.2279651,1.3158105,-1.1129322,-0.2279871,1.3157737,-1.1129329,-0.2279651,1.3157737,-1.1129329,-0.2279651,1.3157737,-1.1129344,-0.2279725,1.3157664,-1.1129329,-0.2279578,1.315759,-1.1129344,-0.2279651,1.3157664,-1.1129359,-0.2279725,1.3157811,-1.1129344,-0.2279798,1.3157884,-1.1129329,-0.2279798,1.3158031,-1.1129322,-0.2279798,1.3158178,-1.1129337,-0.2280165,1.3158178,-1.1129366,-0.2280459,1.3158178,-1.1129381,-0.2280533,1.3158325,-1.1129381,-0.228068,1.3158178,-1.1129388,-0.2280606,1.3158325,-1.1129403,-0.2280974,1.3158325,-1.1129425,-0.2281121,1.3157958,-1.1129425,-0.2280753,1.3157811,-1.1129417,-0.2280459,1.3158178,-1.1129425,-0.2280974,1.315884,-1.1129447,-0.2281929,1.3159207,-1.112944,-0.228215,1.3159354,-1.1129476,-0.2282664,1.3159207,-1.1129484,-0.2282664,1.315884,-1.1129506,-0.2282444,1.3158913,-1.112952,-0.2282591,1.3158987,-1.1129528,-0.2282738,1.3158619,-1.1129535,-0.2282444,1.3158399,-1.1129542,-0.228237,1.3158472,-1.1129535,-0.2282297,1.3158913,-1.1129528,-0.2282664,1.3158693,-1.1129506,-0.2282297,1.3158252,-1.1129528,-0.2282076,1.3158178,-1.1129535,-0.2282003,1.3158252,-1.1129535,-0.2282076,1.3158472,-1.1129528,-0.2282297,1.3158619,-1.1129542,-0.2282591,1.3158913,-1.1129535,-0.2282738,1.3158766,-1.1129535,-0.2282591,1.3158913,-1.1129535,-0.2282738,1.3159575,-1.1129535,-0.2283399,1.3159281,-1.1129542,-0.2283252,1.3158913,-1.1129564,-0.2283105,1.3158987,-1.1129542,-0.2282958,1.3158619,-1.1129564,-0.2282811,1.3158987,-1.1129564,-0.2283179,1.3158766,-1.1129564,-0.2282885,1.315906,-1.1129564,-0.2283252,1.3158913,-1.1129572,-0.2283105,1.3158693,-1.1129572,-0.2282885,1.3158693,-1.1129564,-0.2282885,1.3158546,-1.1129557,-0.2282591,1.3158399,-1.1129564,-0.2282517,1.3158619,-1.1129564,-0.2282738,1.315884,-1.1129564,-0.2282958,1.3158546,-1.1129557,-0.2282591,1.3155312,-1.1129917,-0.2282591,1.3159207,-1.1129476,-0.2282517,1.3157149,-1.1129719,-0.2282664,1.3158766,-1.1129513,-0.228237
