,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-01-15.out.75,3.0,1.3534624,-1.0321576,-0.3211396,1.3534909,-1.0321597,-0.3211966,1.3534624,-1.032159,-0.321161,1.3534767,-1.032159,-0.3211753,1.3534767,-1.0321576,-0.3211539,1.3534695,-1.0321561,-0.3211396,1.3534909,-1.0321568,-0.3211681,1.3534553,-1.0321576,-0.3211396,1.353441,-1.032159,-0.3211468,1.3534767,-1.0321576,-0.3211539,1.3534767,-1.0321583,-0.3211681,1.3534624,-1.0321597,-0.3211681,1.3534624,-1.0321604,-0.3211753,1.3534624,-1.0321654,-0.321218,1.3534767,-1.0321661,-0.3212465,1.3534767,-1.0321661,-0.3212394,1.3534695,-1.0321647,-0.3212252,1.3534838,-1.0321647,-0.3212323,1.3534695,-1.0321647,-0.3212252,1.3534695,-1.0321647,-0.3212252,1.3534695,-1.0321647,-0.3212252,1.3534624,-1.0321647,-0.3212109,1.3534767,-1.0321633,-0.321218,1.3534553,-1.0321668,-0.3212252,1.3534695,-1.0321647,-0.321218,1.3534767,-1.0321668,-0.3212465,1.3534767,-1.0321661,-0.3212394,1.3534695,-1.0321647,-0.3212252,1.3534624,-1.0321633,-0.3212038,1.3534196,-1.0321718,-0.3212323,1.3534339,-1.0321704,-0.3212465,1.3534125,-1.0321782,-0.3212893,1.3534125,-1.0321804,-0.3213178,1.353441,-1.0321804,-0.3213463,1.3534268,-1.0321804,-0.3213249,1.353441,-1.0321804,-0.3213392,1.3534196,-1.0321818,-0.3213321,1.3534054,-1.0321818,-0.3213107,1.3533769,-1.0321854,-0.3213249,1.3534268,-1.0321839,-0.3213606,1.3534054,-1.0321861,-0.3213606,1.3534196,-1.0321861,-0.321382,1.3534268,-1.0321854,-0.3213677,1.353441,-1.0321825,-0.3213606,1.353441,-1.0321804,-0.3213463,1.3534196,-1.0321804,-0.3213178,1.3534268,-1.0321804,-0.3213249,1.3534125,-1.0321789,-0.3213036,1.3534125,-1.0321804,-0.3213178,1.353384,-1.0321825,-0.3213107,1.3534268,-1.0321818,-0.3213321,1.3534125,-1.0321825,-0.3213392,1.3534125,-1.0321854,-0.3213534,1.3534054,-1.0321868,-0.3213606,1.3534196,-1.0321861,-0.3213748,1.3534196,-1.0321875,-0.321382,1.3534125,-1.0321839,-0.3213463,1.3533911,-1.0321854,-0.3213392,1.3533983,-1.0321839,-0.3213321,1.3534196,-1.0321818,-0.3213321,1.3534054,-1.0321825,-0.3213249,1.3533911,-1.0321861,-0.3213534,1.3533983,-1.0321925,-0.3214105,1.3534196,-1.0321939,-0.3214461
2020-01-15.out.76,3.0,1.3533983,-1.0321939,-0.3214247,1.3534125,-1.0321946,-0.3214532,1.3533911,-1.0321968,-0.3214461,1.3534125,-1.0321975,-0.3214746,1.3534268,-1.0321975,-0.3214889,1.3534054,-1.0322017,-0.3215031,1.3534125,-1.0322032,-0.3215316,1.3534054,-1.0322039,-0.3215245,1.3534125,-1.0322017,-0.3215245,1.3533911,-1.0322039,-0.3215102,1.3534268,-1.032201,-0.3215245,1.3533911,-1.0322039,-0.3215174,1.3534054,-1.0322017,-0.3215102,1.3534054,-1.0321996,-0.3214889,1.3533911,-1.0322017,-0.3214889,1.353384,-1.032201,-0.3214817,1.3533911,-1.0321996,-0.3214746,1.3533983,-1.0321996,-0.3214817,1.353384,-1.0322003,-0.3214746,1.3533983,-1.0321996,-0.3214817,1.3534054,-1.0321982,-0.3214817,1.3533769,-1.0322039,-0.321496,1.3534054,-1.0322032,-0.3215245,1.353384,-1.0322046,-0.3215102,1.3533983,-1.0322053,-0.3215316,1.353384,-1.032206,-0.3215245,1.3533769,-1.0322082,-0.3215387,1.3533911,-1.0322067,-0.3215387,1.3533769,-1.0322067,-0.3215245,1.3533911,-1.0322053,-0.3215245,1.3533911,-1.032206,-0.3215316,1.353384,-1.0322053,-0.3215174,1.3533769,-1.0322046,-0.3215102,1.353384,-1.0322053,-0.3215174,1.3533412,-1.0322067,-0.3214889,1.3533626,-1.032206,-0.3215031,1.3533769,-1.0322046,-0.3215102,1.3533911,-1.0322046,-0.3215174,1.353384,-1.0322046,-0.3215102,1.3533911,-1.0322032,-0.3215031,1.3533484,-1.0322067,-0.3215031,1.3533911,-1.0322032,-0.3215102,1.3533983,-1.0322017,-0.3215031,1.3533769,-1.0322032,-0.3214889,1.3533769,-1.0322017,-0.3214817,1.3533769,-1.032201,-0.3214675,1.3533697,-1.0322039,-0.3214889,1.3533697,-1.0322017,-0.3214746,1.3533769,-1.0322017,-0.3214817,1.3533769,-1.0322003,-0.3214603,1.3533911,-1.0321989,-0.3214675,1.3533911,-1.0321996,-0.3214746,1.3533769,-1.032201,-0.3214746,1.3533911,-1.0321996,-0.3214746,1.353384,-1.0322032,-0.3215031,1.3533769,-1.0322017,-0.3214817,1.353384,-1.0322017,-0.3214889,1.353384,-1.0322039,-0.3215031,1.3533626,-1.0322153,-0.3215958,1.3534054,-1.0322188,-0.3216742,1.3534196,-1.0322167,-0.3216599,1.3534054,-1.0322238,-0.3217098,1.3534125,-1.0322238,-0.321724,1.3534054,-1.0322188,-0.3216742
2020-01-15.out.77,3.0,1.3534125,-1.0322139,-0.3216385,1.3534054,-1.0322117,-0.3216029,1.3534054,-1.032211,-0.3216029,1.3534196,-1.0322117,-0.3216171,1.3534268,-1.0322096,-0.3216029,1.3534268,-1.032211,-0.3216243,1.3534268,-1.0322124,-0.3216314,1.3534268,-1.0322139,-0.3216457,1.3534196,-1.0322153,-0.3216528,1.3534268,-1.0322153,-0.3216599,1.3534196,-1.0322153,-0.3216528,1.3534339,-1.0322131,-0.3216457,1.3534268,-1.0322139,-0.3216457,1.3534339,-1.0322139,-0.3216457,1.3534268,-1.0322131,-0.3216385,1.353441,-1.032211,-0.3216314,1.3534125,-1.0322131,-0.3216243,1.3534196,-1.0322174,-0.3216742,1.3534268,-1.032216,-0.3216742,1.3534125,-1.0322153,-0.3216457,1.3534268,-1.0322153,-0.3216599,1.3534268,-1.0322139,-0.3216457,1.353441,-1.0322131,-0.3216528,1.3534125,-1.0322139,-0.3216314,1.3534196,-1.0322139,-0.3216385,1.3534125,-1.0322131,-0.3216243,1.3534339,-1.032211,-0.3216243,1.3534196,-1.0322139,-0.3216385,1.353441,-1.032221,-0.321724,1.3534481,-1.0322174,-0.3217027,1.3533983,-1.0322238,-0.3217098,1.3534481,-1.0322188,-0.3217169,1.3534268,-1.0322224,-0.321724,1.3534339,-1.032221,-0.321724,1.3534054,-1.0322238,-0.3217169,1.3534196,-1.0322295,-0.3217882,1.3534339,-1.0322288,-0.3217882,1.3534339,-1.0322338,-0.3218381,1.353441,-1.0322345,-0.3218523,1.3533983,-1.0322573,-0.3220234,1.3534624,-1.0322552,-0.3220733,1.3534553,-1.0322588,-0.3220947,1.353441,-1.0322659,-0.3221517,1.3534481,-1.032278,-0.3222728,1.3534624,-1.0322837,-0.3223441,1.3534481,-1.0322923,-0.3224154,1.3534909,-1.0322923,-0.322451,1.3534695,-1.0323008,-0.3225151,1.3534909,-1.0322951,-0.3224795,1.3534695,-1.0322951,-0.3224581,1.3535194,-1.032288,-0.3224368,1.3534553,-1.0322923,-0.3224082,1.3534553,-1.0322972,-0.3224653,1.3534909,-1.0323022,-0.3225437,1.3534695,-1.0323044,-0.3225437,1.353498,-1.0323022,-0.3225579,1.3534909,-1.0323008,-0.3225365,1.3534624,-1.0323008,-0.3225009,1.3534909,-1.0323008,-0.3225294,1.3534909,-1.0323008,-0.3225294,1.3534838,-1.0323037,-0.3225508,1.3534553,-1.0323072,-0.3225579,1.3534767,-1.0323079,-0.3225935,1.3535978,-1.0322673,-0.3223227
2020-01-15.out.78,3.0,1.353441,-1.0322645,-0.3221445,1.3534268,-1.0322659,-0.3221374,1.353441,-1.0322645,-0.3221445,1.353441,-1.0322623,-0.322116,1.3534481,-1.0322659,-0.3221588,1.3534624,-1.0322687,-0.3221944,1.3534767,-1.0322609,-0.3221445,1.3534624,-1.0322623,-0.3221445,1.3534767,-1.0322588,-0.3221232,1.3534624,-1.0322538,-0.322059,1.353441,-1.0322531,-0.3220234,1.3534553,-1.0322452,-0.3219664,1.3534339,-1.0322417,-0.3219165,1.353441,-1.0322381,-0.3218951,1.3534481,-1.032236,-0.3218737,1.3534196,-1.0322345,-0.321831,1.3534339,-1.0322324,-0.321831,1.353441,-1.032231,-0.3218167,1.353441,-1.0322295,-0.3218096,1.3534268,-1.032231,-0.3218096,1.3534268,-1.0322295,-0.3217953,1.3534268,-1.032231,-0.3218096,1.3534125,-1.0322374,-0.3218523,1.3534196,-1.032236,-0.3218452,1.3534196,-1.0322324,-0.3218167,1.3534339,-1.0322288,-0.3217953,1.3534196,-1.032236,-0.3218452,1.353441,-1.0322345,-0.3218523,1.3534268,-1.0322331,-0.321831,1.3534268,-1.0322331,-0.3218238,1.3534268,-1.0322331,-0.3218238,1.3534268,-1.0322331,-0.321831,1.3534125,-1.0322374,-0.3218523,1.3534054,-1.0322388,-0.3218523,1.3534125,-1.0322388,-0.3218595,1.3534196,-1.0322374,-0.3218595,1.3534268,-1.0322345,-0.3218381,1.3534125,-1.0322345,-0.321831,1.3534125,-1.0322381,-0.3218595,1.3534054,-1.0322381,-0.3218523,1.3534054,-1.0322395,-0.3218666,1.3533911,-1.0322402,-0.3218523,1.3534268,-1.0322374,-0.3218666,1.3534125,-1.032236,-0.3218381,1.3534125,-1.032236,-0.3218381,1.3534054,-1.0322409,-0.3218737,1.3533911,-1.0322445,-0.3218951,1.3534196,-1.0322445,-0.3219307,1.3533911,-1.0322452,-0.3219094,1.3534196,-1.0322445,-0.3219307,1.3534054,-1.0322445,-0.3219165,1.3534054,-1.0322424,-0.3218951,1.3534054,-1.0322417,-0.321888,1.3534196,-1.0322424,-0.3219094,1.3533983,-1.0322417,-0.3218808,1.3534054,-1.0322381,-0.3218523,1.3533911,-1.0322417,-0.3218737,1.3534054,-1.0322417,-0.321888,1.3534054,-1.0322409,-0.3218808,1.3534125,-1.0322409,-0.321888,1.3533911,-1.0322409,-0.3218595,1.3534054,-1.0322388,-0.3218523,1.3533911,-1.0322381,-0.3218381,1.353384,-1.0322395,-0.3218452
2020-01-15.out.79,3.0,1.3534125,-1.0322395,-0.3218737,1.3533983,-1.0322395,-0.3218595,1.3534054,-1.0322395,-0.3218666,1.3534054,-1.0322402,-0.3218737,1.3534054,-1.0322395,-0.3218666,1.353384,-1.0322381,-0.321831,1.353384,-1.0322452,-0.3218951,1.3533697,-1.0322481,-0.3219094,1.3533626,-1.0322516,-0.3219307,1.353384,-1.0322516,-0.3219592,1.3533697,-1.0322545,-0.3219735,1.3533484,-1.0322573,-0.3219806,1.3533983,-1.0322545,-0.322002,1.353384,-1.0322552,-0.3219949,1.3533769,-1.0322559,-0.3219949,1.3533626,-1.0322566,-0.3219877,1.353384,-1.0322538,-0.3219806,1.3533341,-1.0322638,-0.3220234,1.3533769,-1.0322588,-0.3220234,1.353384,-1.0322559,-0.322002,1.3533555,-1.0322588,-0.3219949,1.3533697,-1.0322588,-0.3220091,1.3533555,-1.0322602,-0.3220091,1.3533341,-1.0322645,-0.3220376,1.3533626,-1.0322645,-0.322059,1.3533911,-1.0322623,-0.3220661,1.353384,-1.0322609,-0.3220519,1.3533769,-1.0322595,-0.3220305,1.3533555,-1.0322609,-0.3220234,1.3533555,-1.0322609,-0.3220234,1.3533484,-1.0322623,-0.3220234,1.3533983,-1.0322609,-0.322059,1.3533697,-1.0322609,-0.3220305,1.3533697,-1.0322609,-0.3220305,1.3533769,-1.0322588,-0.3220163,1.3533412,-1.0322602,-0.3219949,1.3533484,-1.0322602,-0.322002,1.3533626,-1.0322623,-0.3220376,1.3533626,-1.0322602,-0.3220163,1.3533555,-1.0322602,-0.3220091,1.3533697,-1.0322573,-0.322002,1.3533697,-1.0322573,-0.322002,1.3533911,-1.0322566,-0.3220091,1.3533769,-1.0322552,-0.3219806,1.3533626,-1.0322538,-0.3219592,1.3533911,-1.0322502,-0.3219521,1.3532842,-1.0322602,-0.3219307,1.3533769,-1.0322502,-0.3219307,1.3533555,-1.0322531,-0.3219379,1.3533769,-1.0322523,-0.3219521,1.3533626,-1.0322531,-0.3219521,1.3533626,-1.0322538,-0.3219592,1.3533484,-1.0322573,-0.3219735,1.3533626,-1.0322588,-0.322002,1.3533555,-1.0322588,-0.3219949,1.3533697,-1.0322573,-0.3219949,1.3533769,-1.0322573,-0.3220091,1.3533555,-1.0322602,-0.3220091,1.3533555,-1.0322638,-0.3220448,1.3533484,-1.0322709,-0.3221018,1.3533769,-1.0322723,-0.3221445,1.3533555,-1.032273,-0.3221303,1.3533769,-1.0322744,-0.3221659,1.3533626,-1.032273,-0.3221445
2020-01-15.out.80,3.0,1.3533697,-1.0322744,-0.3221659,1.3533769,-1.0322723,-0.3221517,1.3533555,-1.032273,-0.3221374,1.3533555,-1.0322723,-0.3221232,1.3533911,-1.0322709,-0.3221445,1.3533555,-1.0322744,-0.3221445,1.3533341,-1.0322794,-0.3221731,1.3533484,-1.0322801,-0.3221944,1.3533626,-1.0322794,-0.3222016,1.3533697,-1.032278,-0.3221944,1.3533697,-1.0322773,-0.3221873,1.3533697,-1.032278,-0.3221944,1.353384,-1.0322766,-0.3221944,1.3533697,-1.0322773,-0.3221873,1.3533555,-1.0322794,-0.3221944,1.3533484,-1.0322794,-0.3221873,1.3533484,-1.0322809,-0.3222016,1.3533341,-1.032288,-0.3222514,1.3533697,-1.032288,-0.3222871,1.3533412,-1.032288,-0.3222657,1.3533412,-1.0322894,-0.3222728,1.3533626,-1.032288,-0.32228,1.3533484,-1.0322873,-0.3222586,1.3533697,-1.0322844,-0.3222514,1.3533341,-1.0322851,-0.3222301,1.3533769,-1.032288,-0.3222942,1.3533341,-1.0322908,-0.32228,1.3533484,-1.0322901,-0.3222871,1.3533626,-1.0322866,-0.3222657,1.3533412,-1.0322858,-0.3222372,1.353327,-1.032288,-0.3222372,1.3533484,-1.0322866,-0.3222514,1.3533484,-1.0322887,-0.3222728,1.3533555,-1.032288,-0.32228,1.3533555,-1.0322958,-0.3223512,1.3533484,-1.0322923,-0.3223085,1.3533127,-1.0322972,-0.3223156,1.3533412,-1.0323008,-0.3223797,1.3533341,-1.0323022,-0.3223869,1.353327,-1.0323058,-0.3224154,1.3533199,-1.0323129,-0.3224724,1.353327,-1.0323108,-0.3224581,1.3533412,-1.0323072,-0.3224439,1.3533127,-1.0323108,-0.3224439,1.3533484,-1.0323072,-0.3224439,1.3533555,-1.0323072,-0.322451,1.3533626,-1.0323044,-0.3224368,1.3533341,-1.0323151,-0.3225151,1.3533769,-1.0323151,-0.3225579,1.3533555,-1.0323165,-0.3225437,1.3533555,-1.0323144,-0.3225223,1.3533412,-1.0323193,-0.3225579,1.3533484,-1.0323186,-0.322565,1.3533626,-1.0323186,-0.3225793,1.3533555,-1.0323208,-0.3225864,1.3533697,-1.0323186,-0.3225864,1.3533769,-1.0323186,-0.3225935,1.3533697,-1.0323201,-0.3226007,1.353384,-1.0323165,-0.3225793,1.3533911,-1.0323144,-0.3225579,1.353384,-1.0323144,-0.3225579,1.3533697,-1.0323129,-0.3225294,1.3533626,-1.0323144,-0.3225365,1.3533697,-1.0323144,-0.3225365
2020-01-15.out.81,3.0,1.3533697,-1.0323129,-0.3225223,1.3533484,-1.0323151,-0.3225294,1.3533697,-1.0323179,-0.3225722,1.3533911,-1.0323165,-0.3225864,1.353384,-1.0323179,-0.3225864,1.3533769,-1.0323179,-0.3225864,1.3534054,-1.0323179,-0.3226078,1.3533911,-1.0323179,-0.3225935,1.353384,-1.0323179,-0.3225864,1.3533983,-1.0323165,-0.3225864,1.3533697,-1.0323179,-0.3225722,1.3533697,-1.0323179,-0.3225722,1.3533911,-1.0323179,-0.3225935,1.353384,-1.0323179,-0.3225935,1.3533983,-1.0323165,-0.3225864,1.3533769,-1.0323165,-0.3225722,1.3533626,-1.0323179,-0.322565,1.3533769,-1.0323179,-0.3225864,1.3533769,-1.0323179,-0.3225793,1.3533484,-1.0323229,-0.3226007,1.3533769,-1.0323201,-0.3226007,1.3533626,-1.0323229,-0.3226078,1.3533697,-1.0323201,-0.3225935,1.3533697,-1.0323193,-0.3225864,1.3533555,-1.0323222,-0.3226007,1.3533341,-1.0323236,-0.3225935,1.3533626,-1.0323229,-0.3226149,1.3533697,-1.032325,-0.3226363,1.3532486,-1.0323364,-0.3226292,1.3533555,-1.0323265,-0.3226363,1.3533626,-1.0323243,-0.3226292,1.3533626,-1.0323236,-0.3226149,1.3533626,-1.0323229,-0.3226149,1.3533697,-1.0323236,-0.3226292,1.353384,-1.0323236,-0.3226363,1.3533769,-1.0323229,-0.3226221,1.3533555,-1.032325,-0.3226292,1.3533769,-1.0323229,-0.3226292,1.3533697,-1.0323243,-0.3226363,1.3533769,-1.0323286,-0.3226791,1.3533911,-1.0323372,-0.3227788,1.3534339,-1.0323357,-0.3228074,1.3534196,-1.0323343,-0.3227788,1.3534339,-1.0323307,-0.3227575,1.353384,-1.0323343,-0.3227432,1.3533983,-1.0323336,-0.3227432,1.3534125,-1.03233,-0.3227361,1.3533983,-1.0323307,-0.3227218,1.3534054,-1.03233,-0.3227218,1.3534125,-1.0323307,-0.3227361,1.3533983,-1.0323357,-0.3227717,1.3534054,-1.0323414,-0.3228359,1.3534196,-1.0323443,-0.3228715,1.353384,-1.0323585,-0.3229713,1.3533769,-1.0323707,-0.3230782,1.3534268,-1.0323657,-0.3230853,1.3534339,-1.0323614,-0.3230497,1.3533983,-1.0323614,-0.323014,1.3534054,-1.0323528,-0.3229428,1.3534125,-1.0323514,-0.3229356,1.3533626,-1.03236,-0.3229642,1.3533911,-1.0323614,-0.3230069,1.3534125,-1.032355,-0.3229713,1.3533911,-1.0323585,-0.3229855
2020-01-15.out.82,3.0,1.3534125,-1.0323578,-0.3229927,1.3533983,-1.0323564,-0.3229713,1.3533911,-1.0323621,-0.3230212,1.3534054,-1.0323614,-0.3230212,1.3533341,-1.0323764,-0.3230924,1.3533412,-1.0323913,-0.3232421,1.3533697,-1.0323999,-0.323349,1.3534054,-1.0323985,-0.3233704,1.3533697,-1.0324013,-0.3233633,1.353384,-1.0323985,-0.3233561,1.3533769,-1.0323963,-0.3233276,1.353384,-1.0323927,-0.3232991,1.3534054,-1.0323878,-0.3232706,1.3533697,-1.0323856,-0.3232136,1.3533697,-1.0323863,-0.3232207,1.3533626,-1.0323856,-0.3232065,1.3533769,-1.0323813,-0.3231851,1.3533697,-1.0323828,-0.3231922,1.3533769,-1.0323806,-0.3231708,1.3533626,-1.0323792,-0.3231495,1.3533484,-1.0323813,-0.3231566,1.3533769,-1.0323792,-0.3231637,1.3533555,-1.0323792,-0.3231352,1.3533555,-1.0323792,-0.3231423,1.3533697,-1.0323778,-0.3231423,1.3533199,-1.0323899,-0.3232065,1.3533412,-1.0324049,-0.3233704,1.3533769,-1.0324127,-0.3234844,1.3534125,-1.0324084,-0.3234702,1.3533983,-1.0324091,-0.3234702,1.353384,-1.0324106,-0.3234702,1.3533769,-1.032412,-0.3234773,1.3533697,-1.0324148,-0.3234916,1.3533769,-1.0324148,-0.3235058,1.3533769,-1.0324141,-0.3234916,1.353384,-1.0324134,-0.3234987,1.3533769,-1.0324156,-0.3235058,1.353384,-1.0324148,-0.3235058,1.3533911,-1.0324127,-0.3234987,1.3533911,-1.032412,-0.3234916,1.3533697,-1.0324127,-0.3234773,1.3533626,-1.0324113,-0.3234488,1.3533697,-1.032412,-0.323463,1.3533697,-1.032412,-0.323463,1.3533697,-1.032412,-0.323463,1.3533769,-1.0324106,-0.3234559,1.3533911,-1.0324091,-0.323463,1.3533697,-1.0324113,-0.323463,1.3533769,-1.0324106,-0.323463,1.3533697,-1.0324091,-0.3234417,1.353384,-1.0324084,-0.3234488,1.3533697,-1.0324091,-0.3234345,1.3533769,-1.0324084,-0.3234417,1.3533769,-1.0324056,-0.3234132,1.3533555,-1.032407,-0.323406,1.3533555,-1.0324099,-0.3234274,1.3533555,-1.032412,-0.3234488,1.3533697,-1.032412,-0.323463,1.3533626,-1.032412,-0.3234559,1.3533412,-1.0324099,-0.3234203,1.3533769,-1.032407,-0.3234203,1.353384,-1.0324063,-0.3234274,1.3533484,-1.0324056,-0.3233846,1.3533484,-1.0324034,-0.3233633
2020-01-15.out.83,3.0,1.3533626,-1.0323985,-0.3233276,1.3533697,-1.0323963,-0.3233134,1.3533484,-1.032397,-0.3233062,1.3533555,-1.0323949,-0.323292,1.3533341,-1.0323949,-0.3232635,1.3533555,-1.0323899,-0.3232421,1.3533555,-1.0323899,-0.3232421,1.3533555,-1.0323899,-0.3232421,1.3533412,-1.0323899,-0.3232279,1.3533555,-1.0323892,-0.323235,1.3533555,-1.0323892,-0.323235,1.3533412,-1.0323899,-0.3232279,1.3533555,-1.0323892,-0.3232279,1.3533412,-1.0323913,-0.3232421,1.3533484,-1.0323927,-0.3232635,1.3533341,-1.0323927,-0.3232421,1.3533484,-1.0323913,-0.3232492,1.3533341,-1.0323899,-0.3232207,1.3533412,-1.0323899,-0.3232279,1.3533341,-1.0323899,-0.3232279,1.3533484,-1.0323892,-0.3232279,1.353327,-1.0323878,-0.3231851,1.353327,-1.0323927,-0.3232421,1.353327,-1.0323985,-0.3232991,1.3533412,-1.0324006,-0.3233348,1.3533484,-1.0324034,-0.3233633,1.3533341,-1.0324056,-0.3233704,1.3533412,-1.0324049,-0.3233704,1.3533199,-1.0324084,-0.3233775,1.353327,-1.032412,-0.3234132,1.3533412,-1.0324127,-0.3234417,1.3533199,-1.0324141,-0.3234345,1.3533555,-1.032412,-0.3234559,1.3533626,-1.0324113,-0.3234488,1.3533555,-1.0324106,-0.3234345,1.3533555,-1.0324084,-0.3234132,1.3533626,-1.0324056,-0.3233989,1.353327,-1.032407,-0.3233775,1.3533341,-1.0324084,-0.3233918,1.3533484,-1.0324049,-0.3233775,1.3533199,-1.032407,-0.3233633,1.3532985,-1.0324134,-0.3234132,1.3533484,-1.032412,-0.3234417,1.3533127,-1.0324127,-0.3234203,1.3533484,-1.0324106,-0.3234274,1.3533341,-1.0324113,-0.3234203,1.3533341,-1.0324163,-0.3234702,1.3533412,-1.032417,-0.3234844,1.3533199,-1.0324227,-0.3235129,1.3533626,-1.032422,-0.3235557,1.3533412,-1.0324227,-0.3235414,1.353327,-1.0324248,-0.3235414,1.3533412,-1.0324241,-0.3235486,1.3533199,-1.0324284,-0.3235699,1.3533484,-1.0324284,-0.3236056,1.3533127,-1.0324334,-0.3236127,1.3533412,-1.0324319,-0.3236341,1.353327,-1.0324312,-0.3235985,1.3533484,-1.0324312,-0.3236198,1.3532985,-1.0324398,-0.3236555,1.3533199,-1.0324419,-0.3236982,1.3533697,-1.0324398,-0.3237267,1.353327,-1.0324434,-0.3237196,1.3533555,-1.0324384,-0.3236982
2020-01-15.out.84,3.0,1.3533412,-1.0324398,-0.3236982,1.3533412,-1.0324384,-0.323684,1.353327,-1.0324405,-0.3236982,1.3533555,-1.0324398,-0.3237196,1.3533697,-1.0324362,-0.3236911,1.3533555,-1.0324334,-0.3236483,1.3533412,-1.0324334,-0.3236412,1.3532914,-1.0324441,-0.3236911,1.353327,-1.0324562,-0.3238408,1.353327,-1.0324633,-0.323912,1.3533555,-1.0324612,-0.323912,1.3533555,-1.0324569,-0.3238764,1.3533626,-1.0324526,-0.3238408,1.3533555,-1.0324505,-0.3238194,1.3533341,-1.032454,-0.3238265,1.353327,-1.0324555,-0.3238336,1.3533127,-1.0324669,-0.3239263,1.3533626,-1.0324626,-0.3239406,1.3533127,-1.0324633,-0.3238978,1.3533341,-1.0324612,-0.3238978,1.3533484,-1.0324612,-0.3239049,1.3533341,-1.0324597,-0.3238835,1.3533412,-1.032459,-0.3238764,1.353327,-1.0324569,-0.3238479,1.3533341,-1.0324555,-0.3238479,1.3533341,-1.0324562,-0.3238479,1.3533412,-1.032454,-0.3238336,1.3533769,-1.0324441,-0.3237766,1.353327,-1.0324448,-0.3237339,1.3533341,-1.0324434,-0.3237267,1.3533127,-1.0324455,-0.3237267,1.3533341,-1.0324491,-0.3237838,1.3533127,-1.032454,-0.3238051,1.35327,-1.0324754,-0.3239691,1.3533341,-1.032479,-0.3240688,1.353327,-1.0324818,-0.3240831,1.3533412,-1.0324825,-0.3241116,1.35327,-1.0325025,-0.3242256,1.3533626,-1.0324982,-0.3242827,1.3533341,-1.0324954,-0.3242256,1.3533341,-1.0324982,-0.3242541,1.3533199,-1.0324982,-0.3242328,1.3533341,-1.0325018,-0.3242898,1.3533412,-1.0325018,-0.3242898,1.3533412,-1.0324989,-0.3242613,1.3533412,-1.0324961,-0.3242328,1.3533412,-1.0324925,-0.3242043,1.3533341,-1.0324904,-0.3241686,1.3532914,-1.0324954,-0.3241829,1.3533127,-1.0324982,-0.3242256,1.353327,-1.0324975,-0.3242328,1.353327,-1.0324982,-0.324247,1.3533127,-1.0325004,-0.324247,1.3533127,-1.0325018,-0.3242684,1.3533199,-1.0325004,-0.3242541,1.3533127,-1.0325061,-0.3242969,1.353327,-1.0325025,-0.3242898,1.3533056,-1.0325068,-0.3242969,1.3533199,-1.0325103,-0.3243539,1.3532914,-1.0325189,-0.3244038,1.3533199,-1.0325168,-0.3244109,1.3533199,-1.0325153,-0.3243896,1.3532914,-1.0325225,-0.3244394,1.3533199,-1.0325253,-0.3244822
