,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-01.out.34,4.0,0.3872793,0.3805518,0.3824739,0.4372553,0.4487882,0.4266834,0.4343721,0.4314888,0.4276445,0.4199559,0.4103451,0.4036176,0.4045787,0.4113062,0.4016954,0.3911236,0.3920847,0.3911236,0.3872793,0.3776685,0.358447,0.3565248,0.3497973,0.3440308,0.3411476,0.3373033,0.3401865,0.345953,0.3555638,0.3555638,0.3517195,0.3373033,0.333459,0.3392255,0.3382644,0.3373033,0.3373033,0.3315369,0.3267315,0.3257704,0.3180818,0.3171207,0.320965,0.320965,0.3142375,0.3180818,0.3103932,0.3142375,0.3180818,0.3142375,0.3401865,0.3449919,0.3392255,0.3267315,0.3180818,0.3324979,0.358447,0.3392255,0.3373033,0.3296147,0.3353812,0.3526805,0.3526805,0.3536416
2020-11-01.out.35,4.0,0.358447,0.3546027,0.3632524,0.3728631,0.3882404,0.383435,0.3795907,0.3603692,0.3603692,0.3497973,0.3286536,0.333459,0.3315369,0.3440308,0.3286536,0.3055878,0.295977,0.2988602,0.2969381,0.3055878,0.3257704,0.3065489,0.3324979,0.3142375,0.3103932,0.3075099,0.3046267,0.3017435,0.3017435,0.2950159,0.308471,0.3286536,0.3123153,0.3228872,0.3421087,0.3401865,0.3248093,0.3132764,0.3113542,0.3027046,0.3007824,0.2911716,0.2805998,0.2805998,0.2969381,0.3190429,0.3190429,0.3238482,0.3123153,0.3382644,0.3324979,0.3276925,0.3267315,0.3200039,0.3180818,0.3151985,0.3324979,0.3200039,0.3151985,0.3103932,0.3065489,0.3007824,0.2911716,0.2863662
2020-11-01.out.36,4.0,0.2921327,0.295977,0.2998213,0.3017435,0.283483,0.2873273,0.2661836,0.2661836,0.2661836,0.2642615,0.2690669,0.2757944,0.2719501,0.2748333,0.2767555,0.2796387,0.2796387,0.2748333,0.2757944,0.2786776,0.2844441,0.2863662,0.2940549,0.2815609,0.2805998,0.283483,0.2805998,0.2844441,0.2805998,0.2844441,0.2902106,0.2921327,0.2844441,0.2805998,0.2978992,0.3046267,0.2978992,0.2902106,0.2825219,0.2825219,0.2892495,0.2930938,0.2921327,0.3007824,0.2930938,0.2902106,0.2911716,0.3094321,0.3161596,0.3238482,0.3123153,0.3132764,0.3305758,0.3296147,0.3276925,0.3286536,0.3228872,0.3248093,0.3151985,0.3200039,0.3123153,0.3055878,0.3017435,0.2969381
2020-11-01.out.37,4.0,0.2998213,0.2930938,0.295977,0.2873273,0.2902106,0.2911716,0.2854052,0.2844441,0.2690669,0.2748333,0.2738723,0.2757944,0.2786776,0.2700279,0.2738723,0.2729112,0.2671447,0.2613783,0.258495,0.2604172,0.258495,0.2613783,0.2642615,0.2863662,0.2940549,0.295977,0.2940549,0.2921327,0.2911716,0.3132764,0.3007824,0.3046267,0.2969381,0.3248093,0.320965,0.3075099,0.3065489,0.3036656,0.2969381,0.2950159,0.2863662,0.295977,0.3007824,0.3065489,0.3055878,0.3007824,0.295977,0.2988602,0.2978992,0.2911716,0.2902106,0.2902106,0.2902106,0.2902106,0.2892495,0.2786776,0.2854052,0.2786776,0.2777166,0.2767555,0.2729112,0.2700279,0.2661836,0.2700279
2020-11-01.out.38,4.0,0.2671447,0.2652226,0.2613783,0.2671447,0.2594561,0.2652226,0.258495,0.2604172,0.2517675,0.2556118,0.2633004,0.258495,0.2527286,0.2546507,0.258495,0.2498453,0.2536896,0.258495,0.2536896,0.2556118,0.2565729,0.2556118,0.2527286,0.2556118,0.2565729,0.2527286,0.2536896,0.258495,0.2652226,0.2642615,0.2613783,0.2623393,0.2738723,0.2690669,0.283483,0.2854052,0.3036656,0.3007824,0.3123153,0.2988602,0.2892495,0.2777166,0.2844441,0.2777166,0.2719501,0.2777166,0.2700279,0.2681058,0.2623393,0.2556118,0.258495,0.2575339,0.2546507,0.2556118,0.2604172,0.2613783,0.2681058,0.2642615,0.2652226,0.2690669,0.2930938,0.3190429,0.3171207,0.308471
2020-11-01.out.39,4.0,0.2911716,0.3017435,0.320965,0.3180818,0.3142375,0.3065489,0.3036656,0.2950159,0.2940549,0.2892495,0.2911716,0.2854052,0.2978992,0.2940549,0.2825219,0.2825219,0.2882884,0.295977,0.2863662,0.2988602,0.3017435,0.3075099,0.3142375,0.3238482,0.3190429,0.3238482,0.3497973,0.3248093,0.3171207,0.3690188,0.3344201,0.3305758,0.3574859,0.3449919,0.3373033,0.3344201,0.3238482,0.3103932,0.3123153,0.3055878,0.3036656,0.3055878,0.3219261,0.3238482,0.3036656,0.3017435,0.2930938,0.295977,0.2863662,0.2815609,0.2796387,0.2805998,0.2940549,0.2930938,0.2805998,0.2757944,0.2700279,0.270989,0.2594561,0.2536896,0.2546507,0.2508064,0.2556118,0.2517675
2020-11-01.out.40,4.0,0.2575339,0.2546507,0.2488843,0.2479232,0.2527286,0.2604172,0.2565729,0.2565729,0.2508064,0.2546507,0.2508064,0.2546507,0.2575339,0.2517675,0.2536896,0.2757944,0.2729112,0.2661836,0.2738723,0.2757944,0.2729112,0.2729112,0.2402346,0.24504,0.2488843,0.2440789,0.2363903,0.2363903,0.2431178,0.2469621,0.2440789,0.2527286,0.2181298,0.2315849,0.2383124,0.233507,0.2238963,0.2267795,0.232546,0.2411956,0.24504,0.2421567,0.2421567,0.2469621,0.2296627,0.2373513,0.2171687,0.2229352,0.221013,0.2008304,0.2133244,0.208519,0.2123633,0.2056358,0.2017915,0.2123633,0.195064,0.1998694,0.208519,0.208519,0.1864143,0.2008304,0.1989083,0.2046747
2020-11-01.out.41,4.0,0.1912197,0.1941029,0.1979472,0.2056358,0.1921807,0.1979472,0.2027526,0.2065969,0.2094801,0.2114023,0.2152466,0.2181298,0.220052,0.233507,0.2536896,0.2517675,0.2527286,0.24504,0.2373513,0.233507,0.2354292,0.2373513,0.2363903,0.2373513,0.2440789,0.2383124,0.2421567,0.2498453,0.2757944,0.2892495,0.2613783,0.2652226,0.2681058,0.2681058,0.2594561,0.2623393,0.258495,0.2527286,0.2479232,0.2469621,0.258495,0.2633004,0.258495,0.2719501,0.2700279,0.2652226,0.2805998,0.2738723,0.2700279,0.2652226,0.2633004,0.2565729,0.2575339,0.2546507,0.2536896,0.2536896,0.2556118,0.2498453,0.2536896,0.258495,0.2488843,0.2479232,0.2469621,0.246001
2020-11-01.out.42,4.0,0.2488843,0.2613783,0.258495,0.2604172,0.2575339,0.2469621,0.2536896,0.246001,0.2479232,0.2469621,0.2431178,0.2421567,0.2402346,0.2411956,0.2373513,0.2392735,0.2402346,0.2383124,0.2229352,0.2258184,0.2277406,0.2258184,0.232546,0.232546,0.2344681,0.2315849,0.2315849,0.2287016,0.2315849,0.2267795,0.2306238,0.2267795,0.2258184,0.2277406,0.2315849,0.2267795,0.232546,0.2421567,0.2421567,0.2383124,0.2392735,0.2363903,0.2383124,0.2373513,0.2354292,0.232546,0.2315849,0.2344681,0.232546,0.2296627,0.2267795,0.2258184,0.2296627,0.2267795,0.2248573,0.2133244,0.2094801,0.2152466,0.2190909,0.220052,0.2238963,0.2219741,0.221013,0.2162077
2020-11-01.out.43,4.0,0.2152466,0.2162077,0.2162077,0.2219741,0.2152466,0.2142855,0.2162077,0.2142855,0.2190909,0.220052,0.2190909,0.2190909,0.2152466,0.2065969,0.2056358,0.2027526,0.1998694,0.2037137,0.2056358,0.2104412,0.208519,0.2142855,0.2046747,0.1979472,0.2142855,0.2142855,0.2142855,0.2114023,0.221013,0.2190909,0.2219741,0.2171687,0.2229352,0.221013,0.2219741,0.2248573,0.2238963,0.2229352,0.2258184,0.2123633,0.1758424,0.132594,0.1527766,0.1595041,0.1777646,0.1806478,0.183531,0.196025,0.2152466,0.2248573,0.2248573,0.2306238,0.2315849,0.2306238,0.2373513,0.2411956,0.2363903,0.2383124,0.2344681,0.2354292,0.2344681,0.2392735,0.233507,0.2354292
2020-11-01.out.44,4.0,0.2344681,0.233507,0.2306238,0.2344681,0.2248573,0.2315849,0.2287016,0.2306238,0.2315849,0.2296627,0.2315849,0.233507,0.2306238,0.2248573,0.2238963,0.2219741,0.2267795,0.2267795,0.2238963,0.2238963,0.2219741,0.2238963,0.2248573,0.220052,0.2229352,0.221013,0.2219741,0.2190909,0.2171687,0.2219741,0.2171687,0.2219741,0.220052,0.2181298,0.2190909,0.2238963,0.2238963,0.220052,0.2238963,0.2181298,0.2219741,0.2219741,0.2181298,0.2229352,0.220052,0.2190909,0.2219741,0.2181298,0.2229352,0.2181298,0.2238963,0.2190909,0.2171687,0.2219741,0.2142855,0.207558,0.207558,0.207558,0.2133244,0.208519,0.2142855,0.2142855,0.2162077,0.2152466
2020-11-01.out.45,4.0,0.2190909,0.2152466,0.2171687,0.2152466,0.2238963,0.221013,0.2181298,0.2171687,0.2181298,0.2181298,0.2181298,0.2162077,0.2171687,0.2190909,0.2162077,0.2152466,0.220052,0.2219741,0.2190909,0.2190909,0.2267795,0.2681058,0.2575339,0.2411956,0.2411956,0.2363903,0.2354292,0.2258184,0.220052,0.258495,0.2421567,0.2431178,0.2421567,0.246001,0.2498453,0.2517675,0.2556118,0.2575339,0.2488843,0.2431178,0.2527286,0.2604172,0.2729112,0.2623393,0.270989,0.2940549,0.2930938,0.2892495,0.2854052,0.283483,0.2825219,0.2738723,0.2748333,0.2700279,0.2556118,0.2498453,0.2469621,0.2469621,0.246001,0.2354292,0.2411956,0.2479232,0.2700279,0.2623393
2020-11-01.out.46,4.0,0.2700279,0.2604172,0.2738723,0.3036656,0.2911716,0.2825219,0.2825219,0.2700279,0.2671447,0.283483,0.283483,0.3478752,0.3401865,0.3171207,0.2950159,0.2978992,0.3421087,0.3392255,0.3286536,0.383435,0.3757464,0.3747853,0.433411,0.408423,0.4257224,0.4122673,0.4295667,0.4074619,0.3949679,0.3613302,0.3353812,0.3267315,0.3353812,0.3248093,0.3180818,0.3103932,0.2902106,0.2642615,0.2488843,0.2440789,0.2315849,0.232546,0.2277406,0.2363903,0.2287016,0.2306238,0.2267795,0.233507,0.2296627,0.2306238,0.2373513,0.2498453,0.2546507,0.2556118,0.258495,0.2536896,0.283483,0.2729112,0.2767555,0.3017435,0.2978992,0.3017435,0.3007824,0.2988602
2020-11-01.out.47,4.0,0.295977,0.283483,0.2844441,0.283483,0.2873273,0.2950159,0.3036656,0.2825219,0.2671447,0.2729112,0.2882884,0.2892495,0.2796387,0.2700279,0.2690669,0.2623393,0.2498453,0.2517675,0.2527286,0.2354292,0.2287016,0.2344681,0.2354292,0.2248573,0.2181298,0.2104412,0.2114023,0.2142855,0.2162077,0.2171687,0.220052,0.2171687,0.207558,0.1816089,0.1806478,0.183531,0.1979472,0.1883364,0.1912197,0.1902586,0.1816089,0.1864143,0.1470101,0.1614263,0.1710371,0.1681538,0.1710371,0.1787257,0.1873754,0.1912197,0.196025,0.2046747,0.1979472,0.1969861,0.196025,0.2008304,0.1883364,0.1729592,0.1806478,0.1892975,0.196025,0.1979472,0.1989083,0.2017915
2020-11-01.out.48,4.0,0.2037137,0.2065969,0.2056358,0.208519,0.2162077,0.2142855,0.2181298,0.2181298,0.2219741,0.2248573,0.2056358,0.2037137,0.2094801,0.2094801,0.207558,0.208519,0.208519,0.208519,0.2094801,0.2027526,0.2017915,0.1941029,0.1892975,0.1787257,0.1816089,0.1844921,0.1873754,0.1931418,0.1941029,0.1941029,0.1979472,0.2094801,0.2065969,0.2142855,0.2190909,0.2190909,0.2181298,0.2152466,0.2162077,0.2162077,0.2114023,0.2123633,0.2133244,0.2152466,0.2114023,0.2065969,0.2114023,0.2171687,0.2094801,0.2094801,0.1969861,0.18257,0.1883364,0.1998694,0.1989083,0.18257,0.1883364,0.1854532,0.1883364,0.1931418,0.1921807,0.1941029,0.196025,0.1931418
2020-11-01.out.49,4.0,0.1844921,0.1854532,0.1873754,0.1816089,0.1844921,0.1883364,0.1912197,0.1931418,0.1921807,0.1941029,0.195064,0.1864143,0.1921807,0.1758424,0.1806478,0.18257,0.1883364,0.1854532,0.1854532,0.1883364,0.1921807,0.1979472,0.1969861,0.2027526,0.220052,0.2267795,0.2344681,0.2229352,0.2219741,0.2133244,0.2065969,0.2123633,0.2104412,0.2046747,0.1873754,0.1931418,0.1921807,0.196025,0.1979472,0.1921807,0.1873754,0.1902586,0.1892975,0.1921807,0.195064,0.196025,0.1969861,0.1931418,0.1998694,0.2008304,0.1969861,0.1979472,0.1989083,0.2142855,0.2114023,0.220052,0.2181298,0.232546,0.2440789,0.2431178,0.246001,0.2411956,0.2392735,0.2575339
2020-11-01.out.50,4.0,0.2604172,0.2575339,0.2508064,0.2488843,0.2411956,0.2354292,0.2344681,0.2488843,0.2536896,0.2479232,0.2575339,0.2517675,0.2508064,0.2440789,0.2411956,0.2373513,0.2344681,0.2306238,0.207558,0.2094801,0.2133244,0.2171687,0.2142855,0.2123633,0.2114023,0.2114023,0.2114023,0.2114023,0.2114023,0.2094801,0.2065969,0.2065969,0.196025,0.1902586,0.1941029,0.2017915,0.2008304,0.207558,0.208519,0.2123633,0.2104412,0.208519,0.208519,0.2162077,0.2277406,0.2296627,0.2181298,0.2238963,0.2258184,0.2248573,0.2633004,0.2431178,0.2671447,0.2546507,0.24504,0.2517675,0.2546507,0.2479232,0.2306238,0.2277406,0.2238963,0.2229352,0.220052,0.2094801
2020-11-01.out.51,4.0,0.2142855,0.2123633,0.2104412,0.2114023,0.2162077,0.2114023,0.2114023,0.2104412,0.207558,0.1969861,0.2027526,0.207558,0.1969861,0.2017915,0.1931418,0.1844921,0.1806478,0.1777646,0.1643095,0.1537377,0.1652706,0.1710371,0.1710371,0.1691149,0.1719981,0.1662317,0.1652706,0.1691149,0.1748814,0.1585431,0.1595041,0.1604652,0.1633484,0.1623874,0.1681538,0.1710371,0.1652706,0.170076,0.1729592,0.1758424,0.1777646,0.1758424,0.1748814,0.1777646,0.1768035,0.18257,0.1816089,0.1931418,0.1912197,0.2094801,0.2171687,0.2277406,0.2287016,0.2296627,0.2315849,0.2296627,0.220052,0.207558,0.220052,0.2181298,0.2171687,0.2162077,0.2152466,0.2152466
2020-11-01.out.52,4.0,0.2142855,0.2114023,0.2104412,0.2104412,0.2142855,0.2133244,0.2162077,0.2142855,0.221013,0.220052,0.2181298,0.2190909,0.2181298,0.2162077,0.2190909,0.2162077,0.2181298,0.2123633,0.2094801,0.1941029,0.1892975,0.2027526,0.207558,0.207558,0.1998694,0.2027526,0.2027526,0.2027526,0.2046747,0.2027526,0.2037137,0.2046747,0.2056358,0.2065969,0.2104412,0.2065969,0.2027526,0.2017915,0.1969861,0.1931418,0.183531,0.1806478,0.1844921,0.1892975,0.1912197,0.196025,0.1998694,0.1969861,0.2017915,0.2046747,0.1969861,0.196025,0.1998694,0.1998694,0.2027526,0.1969861,0.2008304,0.1998694,0.1979472,0.1941029,0.1989083,0.1969861,0.196025,0.2027526
2020-11-01.out.53,4.0,0.2027526,0.2008304,0.2008304,0.196025,0.2008304,0.2008304,0.2008304,0.2008304,0.2037137,0.2056358,0.2017915,0.2056358,0.207558,0.208519,0.207558,0.2104412,0.2162077,0.2104412,0.2152466,0.2267795,0.2171687,0.2229352,0.2238963,0.2306238,0.2258184,0.2171687,0.2248573,0.2229352,0.2315849,0.2238963,0.2296627,0.2267795,0.2267795,0.2190909,0.2190909,0.2152466,0.2133244,0.2142855,0.2104412,0.207558,0.2114023,0.2094801,0.2094801,0.2065969,0.207558,0.2056358,0.2065969,0.2056358,0.2056358,0.195064,0.1892975,0.1864143,0.1921807,0.196025,0.1941029,0.1921807,0.1941029,0.1873754,0.183531,0.1883364,0.1921807,0.1931418,0.1921807,0.196025
2020-11-01.out.54,4.0,0.195064,0.1998694,0.2037137,0.1931418,0.1854532,0.1681538,0.1748814,0.1864143,0.1739203,0.1768035,0.18257,0.1883364,0.18257,0.1796867,0.183531,0.1768035,0.1816089,0.1806478,0.1806478,0.1883364,0.1912197,0.1912197,0.1998694,0.1969861,0.1941029,0.1979472,0.2008304,0.2037137,0.2037137,0.2017915,0.208519,0.2123633,0.207558,0.2104412,0.1979472,0.2027526,0.2027526,0.2027526,0.1998694,0.207558,0.1768035,0.1691149,0.1787257,0.1883364,0.18257,0.1864143,0.196025,0.2008304,0.2017915,0.1912197,0.1969861,0.1989083,0.2037137,0.2008304,0.1912197,0.183531,0.1854532,0.1854532,0.1902586,0.1921807,0.1883364,0.196025,0.1912197,0.1931418
2020-11-01.out.55,4.0,0.196025,0.1969861,0.2027526,0.2046747,0.2056358,0.207558,0.2104412,0.2114023,0.2123633,0.2152466,0.2190909,0.2258184,0.2248573,0.2248573,0.2229352,0.220052,0.2181298,0.2181298,0.2162077,0.2219741,0.2402346,0.2373513,0.2373513,0.233507,0.2642615,0.2748333,0.2719501,0.2613783,0.2479232,0.2402346,0.233507,0.2238963,0.2162077,0.2094801,0.208519,0.2104412,0.208519,0.2065969,0.2133244,0.207558,0.2152466,0.2114023,0.2123633,0.2114023,0.2094801,0.207558,0.2104412,0.2114023,0.2046747,0.208519,0.207558,0.2104412,0.2133244,0.2123633,0.207558,0.2065969,0.1912197,0.1883364,0.1902586,0.196025,0.1979472,0.196025,0.1979472,0.1998694
2020-11-01.out.56,4.0,0.196025,0.2027526,0.2027526,0.2065969,0.207558,0.2104412,0.2056358,0.2017915,0.2046747,0.2065969,0.2046747,0.207558,0.207558,0.2094801,0.2114023,0.2248573,0.2171687,0.2133244,0.2171687,0.2114023,0.2133244,0.2133244,0.2114023,0.2133244,0.208519,0.2152466,0.2171687,0.2171687,0.2152466,0.2162077,0.2181298,0.2171687,0.2171687,0.2181298,0.2229352,0.220052,0.2296627,0.2315849,0.2383124,0.2565729,0.2469621,0.2363903,0.2267795,0.2258184,0.2219741,0.2152466,0.2133244,0.2123633,0.2114023,0.208519,0.2104412,0.208519,0.2065969,0.2142855,0.2114023,0.2104412,0.2094801,0.2065969,0.2037137,0.2037137,0.2065969,0.208519,0.2017915,0.2046747
2020-11-01.out.57,4.0,0.2017915,0.2027526,0.2008304,0.2017915,0.2065969,0.2065969,0.208519,0.208519,0.2248573,0.2181298,0.2181298,0.2267795,0.220052,0.2190909,0.2287016,0.2181298,0.2190909,0.2181298,0.220052,0.2411956,0.2354292,0.2363903,0.232546,0.2440789,0.2431178,0.2488843,0.270989,0.2633004,0.2431178,0.2373513,0.233507,0.232546,0.2546507,0.2527286,0.2267795,0.2017915,0.1979472,0.2046747,0.1989083,0.2065969,0.2104412,0.24504,0.2546507,0.2623393,0.2767555,0.2565729,0.2613783,0.2498453,0.2488843,0.2431178,0.2498453,0.2392735,0.2421567,0.2287016,0.2171687,0.2238963,0.2277406,0.2248573,0.2142855,0.2238963,0.2277406,0.2306238,0.24504,0.320965
2020-11-01.out.58,4.0,0.3353812,0.3094321,0.2950159,0.2825219,0.3055878,0.3046267,0.3036656,0.2950159,0.2767555,0.2661836,0.2508064,0.2479232,0.3123153,0.308471,0.2777166,0.2642615,0.2556118,0.2431178,0.24504,0.2383124,0.2344681,0.232546,0.2344681,0.2315849,0.2306238,0.2277406,0.2181298,0.2162077,0.2181298,0.2162077,0.2152466,0.2114023,0.2123633,0.2114023,0.2142855,0.2142855,0.2181298,0.2248573,0.220052,0.2248573,0.2277406,0.2248573,0.221013,0.2219741,0.2162077,0.2162077,0.2133244,0.2133244,0.2190909,0.2114023,0.1998694,0.18257,0.1921807,0.18257,0.1681538,0.1777646,0.1873754,0.1912197,0.1941029,0.2027526,0.2008304,0.1989083,0.1873754,0.1921807
2020-11-01.out.59,4.0,0.2017915,0.2056358,0.2094801,0.207558,0.2094801,0.2133244,0.2114023,0.2162077,0.2114023,0.2056358,0.2123633,0.2104412,0.2123633,0.2104412,0.220052,0.2181298,0.2238963,0.2296627,0.2267795,0.2238963,0.221013,0.2229352,0.2238963,0.2248573,0.220052,0.221013,0.221013,0.2171687,0.221013,0.2162077,0.2142855,0.2162077,0.2152466,0.196025,0.1844921,0.1873754,0.183531,0.1883364,0.1912197,0.1941029,0.1989083,0.1969861,0.2017915,0.2008304,0.1989083,0.196025,0.2037137,0.207558,0.2104412,0.2133244,0.2229352,0.2354292,0.2373513,0.2344681,0.2411956,0.2421567,0.2363903,0.2594561,0.2604172,0.2546507,0.246001,0.2258184,0.2248573,0.2190909
2020-11-01.out.60,4.0,0.2065969,0.2065969,0.207558,0.2104412,0.2181298,0.2190909,0.2181298,0.2171687,0.221013,0.221013,0.2219741,0.2219741,0.221013,0.2181298,0.221013,0.2171687,0.2162077,0.2181298,0.2181298,0.2171687,0.2142855,0.2162077,0.220052,0.2133244,0.2181298,0.2190909,0.2162077,0.220052,0.2287016,0.2238963,0.2267795,0.2306238,0.2248573,0.2296627,0.233507,0.2238963,0.2162077,0.2190909,0.221013,0.2238963,0.221013,0.221013,0.2238963,0.2219741,0.2171687,0.2181298,0.220052,0.2181298,0.2190909,0.220052,0.2190909,0.2190909,0.221013,0.220052,0.0710851,-5.3186328,-1.1302607,-5.2157976,-2.2854749,0.2229352,0.233507,0.2277406,0.2267795,0.2171687
2020-11-01.out.61,4.0,0.220052,0.2267795,0.2229352,0.221013,0.221013,0.2171687,0.2248573,0.220052,0.2104412,0.2123633,0.2094801,0.1931418,0.1969861,0.1979472,0.2008304,0.196025,0.1931418,0.195064,0.1969861,0.2133244,0.2229352,0.2373513,0.2373513,0.2248573,0.2190909,0.2181298,0.220052,0.2152466,0.2123633,0.2152466,0.2046747,0.2027526,0.2008304,0.1989083,0.2065969,0.207558,0.2162077,0.2181298,0.221013,0.2277406,0.2248573,0.2229352,0.2219741,0.2248573,0.2248573,0.2258184,0.2287016,0.2296627,0.2479232,0.2363903,0.2354292,0.2306238,0.2238963,0.2267795,0.2277406,0.2248573,0.2229352,0.2219741,0.2171687,0.2219741,0.2190909,0.2190909,0.2229352,0.2219741
2020-11-01.out.62,4.0,0.2219741,0.221013,0.2248573,0.2219741,0.2219741,0.2229352,0.2238963,0.2219741,0.2258184,0.2258184,0.2238963,0.2258184,0.2248573,0.2248573,0.221013,0.2238963,0.220052,0.2229352,0.2219741,0.2152466,0.2123633,0.2171687,0.2229352,0.2162077,0.220052,0.2181298,0.2123633,0.2094801,0.2142855,0.2162077,0.2133244,0.2190909,-5.3167107,-3.7069073,-5.2744233,-1.4022454,0.221013,0.2238963,0.221013,0.221013,0.2267795,0.2248573,0.2229352,0.220052,0.220052,0.2258184,0.2219741,0.2258184,0.2190909,0.2162077,0.2181298,0.2114023,0.2152466,0.2152466,0.220052,0.2181298,0.2267795,0.2248573,0.2238963,0.2277406,0.2277406,0.2287016,0.2277406,0.2296627
2020-11-01.out.63,4.0,0.2229352,0.221013,0.2142855,0.2142855,0.2094801,0.2133244,0.2171687,0.2229352,0.2258184,0.220052,0.220052,0.2152466,0.2219741,0.2229352,0.2190909,0.220052,0.2181298,0.2152466,0.2181298,0.2190909,0.2181298,0.2190909,0.2219741,0.2219741,0.2229352,0.2248573,0.2229352,0.2248573,0.2229352,0.2229352,0.2190909,0.2248573,0.2219741,0.2248573,0.2287016,0.2277406,0.2296627,0.220052,0.2248573,0.2238963,0.2258184,0.2229352,0.221013,0.2229352,0.2190909,0.220052,0.220052,0.2219741,0.220052,0.2219741,0.2190909,0.2219741,0.2238963,0.220052,0.221013,0.2190909,0.2171687,0.221013,0.2229352,0.2219741,0.2238963,0.2287016,0.2238963,0.2219741
2020-11-01.out.64,4.0,0.221013,0.221013,0.221013,-5.2225251,-5.208109,0.1662317,0.2238963,0.2287016,0.221013,0.2238963,0.2238963,0.2786776,0.2729112,0.2863662,0.2892495,0.2757944,0.2690669,0.2613783,0.2613783,0.2604172,0.2633004,0.2556118,0.2594561,0.2594561,0.2546507,0.258495,0.2681058,0.2719501,0.2671447,0.2757944,0.270989,0.2633004,0.2633004,0.2613783,0.2575339,0.2344681,0.2392735,0.2421567,0.2517675,0.2469621,0.2383124,0.2258184,0.2181298,0.2258184,0.232546,0.2373513,0.2411956,0.24504,0.2488843,0.2527286,0.232546,0.232546,0.2238963,0.2287016,0.2277406,0.2267795,0.2296627,0.2296627,0.2354292,0.2267795,0.2306238,0.2287016,0.2287016,0.232546
2020-11-01.out.65,4.0,0.232546,0.233507,0.2354292,0.2354292,0.2354292,0.2411956,0.2440789,0.2469621,0.2469621,0.2421567,0.2421567,0.2440789,0.2527286,0.2498453,0.2479232,0.2517675,0.2565729,0.258495,0.2575339,0.2575339,0.2546507,0.2508064,0.2508064,0.2488843,0.2527286,0.2700279,0.2719501,0.2805998,0.2700279,0.2661836,0.2623393,0.2604172,0.2508064,0.2536896,0.2498453,0.2431178,0.2402346,0.2421567,0.2402346,0.2363903,0.2421567,0.2373513,0.2383124,0.2373513,0.233507,0.2363903,0.2373513,0.2363903,0.2421567,0.2411956,0.2306238,0.2296627,0.2363903,0.2354292,0.2287016,0.2287016,0.2277406,0.2354292,0.2363903,0.232546,0.2373513,0.2392735,0.2440789,0.2440789
2020-11-01.out.66,4.0,0.2431178,0.24504,0.2421567,0.2479232,0.2565729,0.258495,0.2498453,0.2777166,0.2508064,0.2469621,0.2469621,0.24504,0.2354292,0.2469621,0.2392735,0.2546507,0.2575339,0.2690669,0.2729112,0.270989,0.258495,0.2363903,0.233507,0.2306238,0.220052,0.2152466,0.2094801,0.2104412,0.2190909,0.2219741,0.2104412,0.2094801,0.2123633,0.2104412,0.2065969,0.2123633,0.207558,0.2104412,0.2114023,0.2152466,0.2133244,0.208519,0.2008304,0.2046747,0.2037137,0.1989083,0.1969861,0.2046747,0.2104412,0.2162077,0.2219741,0.2171687,0.221013,0.2219741,0.2267795,0.2296627,0.2315849,0.2306238,0.232546,0.2363903,0.2354292,0.2363903,0.2392735,0.2402346
2020-11-01.out.67,4.0,0.2373513,0.233507,0.2344681,0.2354292,0.2363903,0.2354292,0.2402346,0.2411956,0.2440789,0.2469621,0.2411956,0.246001,0.2440789,0.2421567,0.2383124,0.2392735,0.2392735,0.2373513,0.2344681,0.2402346,0.2363903,0.2392735,0.2421567,0.2354292,0.2392735,0.2440789,0.2383124,0.2383124,0.2402346,0.2373513,0.2354292,0.2402346,0.2383124,0.2383124,0.2373513,0.2440789,0.2383124,0.2411956,0.2411956,0.2440789,0.2392735,0.2402346,0.2344681,0.2171687,0.2171687,0.2094801,0.2181298,0.2238963,0.2238963,0.2258184,0.2306238,0.2287016,0.2248573,0.2296627,0.2277406,0.2287016,0.2344681,0.2363903,0.2354292,0.232546,0.2363903,0.2373513,0.2469621,0.2421567
2020-11-01.out.68,4.0,0.2469621,0.2431178,0.2469621,0.2613783,0.2556118,0.2642615,0.270989,0.258495,0.2479232,0.2440789,0.2402346,0.2488843,0.24504,0.2536896,0.24504,0.2440789,0.2469621,0.24504,0.2440789,0.2488843,0.2498453,0.2421567,0.2440789,0.2402346,0.2440789,0.2440789,0.2402346,0.246001,0.2440789,0.24504,0.2488843,0.2517675,0.2527286,0.2719501,0.2661836,0.2613783,0.258495,0.2488843,0.2488843,0.2469621,0.2431178,0.2469621,0.2488843,0.2517675,0.2613783,0.2652226,0.270989,0.2623393,0.2690669,0.2863662,0.2825219,0.2738723,0.2719501,0.2633004,0.2671447,0.2633004,0.2527286,0.258495,0.2508064,0.2517675,0.2488843,0.2488843,0.2517675,0.2536896
