,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-11.out.72,0.0,1.3630697,-1.0092514,-0.3538644,1.3631541,-1.0092436,-0.3538715,1.3631119,-1.0092492,-0.3538785,1.363126,-1.0092457,-0.3538644,1.363126,-1.0092478,-0.3538785,1.3631119,-1.0092471,-0.3538644,1.3630838,-1.0092499,-0.3538644,1.3630838,-1.0092499,-0.3538574,1.3631401,-1.009245,-0.3538715,1.363126,-1.0092457,-0.3538644,1.3631049,-1.0092499,-0.3538855,1.3630838,-1.0092528,-0.3538785,1.3630557,-1.0092556,-0.3538855,1.3630697,-1.0092535,-0.3538785,1.3630908,-1.0092549,-0.3539137,1.3631119,-1.0092478,-0.3538715,1.3630908,-1.0092499,-0.3538715,1.3631049,-1.0092514,-0.3538926,1.3631049,-1.0092514,-0.3538996,1.3631049,-1.0092499,-0.3538855,1.3630627,-1.0092528,-0.3538644,1.3630838,-1.0092528,-0.3538855,1.3630838,-1.0092535,-0.3538926,1.3631049,-1.0092499,-0.3538785,1.3630979,-1.0092535,-0.3539066,1.3631471,-1.0092499,-0.3539277,1.3630838,-1.0092563,-0.3539277,1.363119,-1.0092535,-0.3539277,1.3630627,-1.0092591,-0.3539277,1.3630697,-1.0092591,-0.3539277,1.3630979,-1.009257,-0.3539418,1.3631049,-1.0092577,-0.3539558,1.3630768,-1.0092577,-0.3539277,1.3631119,-1.0092556,-0.3539418,1.3630416,-1.0092598,-0.3539137,1.3631119,-1.009257,-0.3539488,1.3630979,-1.0092591,-0.3539558,1.3630979,-1.0092591,-0.3539558,1.3630627,-1.0092612,-0.3539488,1.3630627,-1.0092612,-0.3539488,1.3631049,-1.0092598,-0.3539769,1.3630768,-1.0092612,-0.3539558,1.3630979,-1.0092591,-0.3539629,1.3630768,-1.0092591,-0.3539418,1.3630838,-1.0092591,-0.3539488,1.3630908,-1.0092591,-0.3539558,1.3630908,-1.0092598,-0.3539629,1.3630979,-1.0092577,-0.3539488,1.3631119,-1.0092577,-0.3539629,1.3631049,-1.0092591,-0.3539699,1.3630979,-1.0092612,-0.3539769,1.3630979,-1.0092591,-0.3539558,1.3630908,-1.0092598,-0.3539629,1.3630697,-1.0092612,-0.3539488,1.3630838,-1.0092598,-0.3539558,1.3630838,-1.0092577,-0.3539348,1.3631049,-1.0092577,-0.3539558,1.3631049,-1.0092584,-0.3539629,1.3630768,-1.0092584,-0.3539348,1.3630979,-1.0092591,-0.3539558,1.3630838,-1.0092598,-0.3539558,1.3630979,-1.0092577,-0.3539488,1.3630768,-1.0092598,-0.3539488,1.3630768,-1.0092591,-0.3539348
2020-03-11.out.73,0.0,1.3630697,-1.0092591,-0.3539348,1.3630979,-1.009257,-0.3539348,1.3630908,-1.0092591,-0.3539488,1.3630768,-1.0092598,-0.3539488,1.3630768,-1.0092598,-0.3539488,1.3631049,-1.0092591,-0.3539699,1.3631049,-1.0092598,-0.3539769,1.3630908,-1.0092591,-0.3539558,1.3630908,-1.0092598,-0.3539629,1.3630838,-1.0092619,-0.3539769,1.3630557,-1.0092633,-0.3539558,1.3630908,-1.0092598,-0.3539629,1.3630838,-1.0092612,-0.3539699,1.3630768,-1.0092598,-0.3539488,1.3630697,-1.0092619,-0.3539629,1.3630979,-1.0092619,-0.353991,1.3630697,-1.0092612,-0.3539558,1.363119,-1.0092577,-0.3539699,1.3630487,-1.0092619,-0.3539418,1.3630908,-1.0092591,-0.3539558,1.3630979,-1.0092577,-0.3539488,1.3630768,-1.0092591,-0.3539418,1.3630979,-1.009257,-0.3539348,1.3630768,-1.0092612,-0.3539558,1.3630908,-1.0092591,-0.3539488,1.3630697,-1.0092612,-0.3539488,1.3630838,-1.0092612,-0.3539699,1.3630908,-1.0092598,-0.3539629,1.3630768,-1.0092598,-0.3539488,1.3630838,-1.0092612,-0.3539699,1.3630838,-1.0092612,-0.3539629,1.3630697,-1.0092619,-0.3539629,1.3630697,-1.0092612,-0.3539558,1.3630838,-1.0092598,-0.3539558,1.3630838,-1.0092598,-0.3539558,1.3630979,-1.009257,-0.3539418,1.3631119,-1.009257,-0.3539488,1.3630979,-1.0092556,-0.3539277,1.3630768,-1.0092591,-0.3539418,1.3630768,-1.0092577,-0.3539277,1.3630838,-1.0092556,-0.3539207,1.3630557,-1.0092598,-0.3539277,1.3630627,-1.0092598,-0.3539348,1.363119,-1.0092591,-0.3539769,1.3631119,-1.009257,-0.3539488,1.3630908,-1.0092598,-0.3539558,1.3630487,-1.009264,-0.3539558,1.3630908,-1.0092598,-0.3539629,1.3630768,-1.0092598,-0.3539488,1.3630627,-1.0092633,-0.3539629,1.3630908,-1.0092598,-0.3539629,1.3630697,-1.0092612,-0.3539488,1.3630979,-1.0092612,-0.3539769,1.3630768,-1.0092619,-0.3539699,1.3630487,-1.0092633,-0.3539488,1.3630627,-1.0092619,-0.3539558,1.3631119,-1.0092619,-0.353998,1.363133,-1.0092556,-0.3539629,1.3630979,-1.0092598,-0.3539699,1.363133,-1.0092591,-0.353991,1.3630627,-1.0092654,-0.353984,1.3630697,-1.009264,-0.353984,1.3630627,-1.0092633,-0.3539629,1.3630627,-1.0092633,-0.3539629
2020-03-11.out.74,0.0,1.3630979,-1.0092598,-0.3539699,1.3630768,-1.0092612,-0.3539629,1.3631049,-1.0092577,-0.3539558,1.363119,-1.009257,-0.3539629,1.3630838,-1.0092619,-0.3539769,1.3630838,-1.0092654,-0.3540051,1.3630908,-1.0092619,-0.353984,1.3630908,-1.0092661,-0.3540191,1.3630768,-1.0092675,-0.3540191,1.3630768,-1.0092661,-0.3540121,1.3630908,-1.009264,-0.3540051,1.3630697,-1.0092654,-0.353991,1.3630908,-1.009264,-0.3540051,1.3630908,-1.0092647,-0.3540121,1.3631049,-1.0092619,-0.353998,1.3630838,-1.009264,-0.353991,1.3630557,-1.0092675,-0.353998,1.3630768,-1.0092682,-0.3540262,1.3630768,-1.0092661,-0.3540051,1.3630487,-1.0092675,-0.353991,1.3630908,-1.009264,-0.3540051,1.3631049,-1.009264,-0.3540191,1.3630768,-1.0092654,-0.353998,1.3630487,-1.0092675,-0.353991,1.3630838,-1.0092633,-0.353984,1.3631049,-1.009264,-0.3540191,1.3630979,-1.0092661,-0.3540262,1.3630487,-1.0092682,-0.3540051,1.3631049,-1.0092633,-0.3540051,1.3630487,-1.0092682,-0.353998,1.3630838,-1.0092675,-0.3540262,1.3630697,-1.0092682,-0.3540191,1.3630487,-1.0092696,-0.3540121,1.3630838,-1.0092675,-0.3540262,1.3630908,-1.0092675,-0.3540332,1.3630697,-1.0092675,-0.3540121,1.3630838,-1.0092661,-0.3540191,1.3630697,-1.0092675,-0.3540121,1.3631049,-1.009264,-0.3540191,1.3630838,-1.0092682,-0.3540332,1.3630065,-1.0092696,-0.3539699,1.3630487,-1.0092682,-0.3540051,1.3631049,-1.009264,-0.3540191,1.3630697,-1.0092675,-0.3540121,1.3630416,-1.0092682,-0.353991,1.3630697,-1.0092696,-0.3540332,1.3630416,-1.0092717,-0.3540262,1.3630697,-1.0092703,-0.3540402,1.3630627,-1.0092696,-0.3540262,1.3630838,-1.0092682,-0.3540402,1.3630838,-1.0092696,-0.3540473,1.3630908,-1.0092675,-0.3540332,1.3630768,-1.0092696,-0.3540402,1.3630557,-1.0092696,-0.3540191,1.3630908,-1.0092675,-0.3540332,1.3630979,-1.0092661,-0.3540262,1.3630557,-1.0092696,-0.3540191,1.3630557,-1.0092717,-0.3540402,1.3630697,-1.0092696,-0.3540262,1.3631119,-1.0092703,-0.3540894,1.3630697,-1.0092717,-0.3540543,1.3630557,-1.009276,-0.3540754,1.3630627,-1.0092739,-0.3540613,1.3630487,-1.0092746,-0.3540613
2020-03-11.out.75,0.0,1.3630768,-1.0092739,-0.3540754,1.3630416,-1.009276,-0.3540684,1.3630838,-1.0092724,-0.3540754,1.3630768,-1.0092724,-0.3540754,1.3630838,-1.0092717,-0.3540684,1.3630416,-1.0092739,-0.3540473,1.3630416,-1.0092739,-0.3540473,1.3630908,-1.0092682,-0.3540473,1.3630768,-1.0092717,-0.3540613,1.3630557,-1.0092717,-0.3540402,1.3630416,-1.0092724,-0.3540402,1.3630557,-1.0092724,-0.3540473,1.3630487,-1.0092724,-0.3540473,1.3630487,-1.0092717,-0.3540332,1.3630487,-1.0092717,-0.3540332,1.3630697,-1.0092724,-0.3540684,1.3630768,-1.0092717,-0.3540613,1.3630416,-1.009276,-0.3540684,1.3630908,-1.0092724,-0.3540824,1.3630416,-1.0092746,-0.3540543,1.3630627,-1.009271,-0.3540473,1.3630908,-1.0092703,-0.3540613,1.3630416,-1.0092739,-0.3540473,1.3630697,-1.0092746,-0.3540824,1.3630627,-1.0092746,-0.3540824,1.3630487,-1.0092739,-0.3540543,1.3630557,-1.0092746,-0.3540754,1.3630838,-1.0092724,-0.3540754,1.3630487,-1.009276,-0.3540754,1.3630487,-1.009276,-0.3540684,1.3630487,-1.009276,-0.3540754,1.3630627,-1.0092746,-0.3540754,1.3630346,-1.0092774,-0.3540684,1.3630627,-1.0092774,-0.3540965,1.3630979,-1.0092724,-0.3540894,1.3630697,-1.0092746,-0.3540824,1.3630627,-1.0092717,-0.3540473,1.3630697,-1.0092746,-0.3540824,1.3630697,-1.0092739,-0.3540754,1.3630487,-1.0092774,-0.3540824,1.3630487,-1.0092739,-0.3540543,1.3630346,-1.0092781,-0.3540824,1.3630768,-1.009276,-0.3540965,1.3630346,-1.0092781,-0.3540824,1.3630557,-1.0092774,-0.3540894,1.3630557,-1.009276,-0.3540824,1.3630346,-1.0092774,-0.3540684,1.3630627,-1.0092724,-0.3540543,1.3630416,-1.009276,-0.3540684,1.3630768,-1.0092717,-0.3540613,1.3630487,-1.009276,-0.3540754,1.3630627,-1.0092739,-0.3540684,1.3630416,-1.0092739,-0.3540473,1.3630135,-1.0092781,-0.3540613,1.3630557,-1.0092746,-0.3540684,1.3630627,-1.0092774,-0.3540965,1.3630346,-1.0092781,-0.3540754,1.3630557,-1.009276,-0.3540824,1.3630346,-1.0092774,-0.3540684,1.3630487,-1.0092746,-0.3540613,1.3630416,-1.0092746,-0.3540543,1.3630768,-1.0092703,-0.3540543,1.3630557,-1.0092739,-0.3540613,1.3630487,-1.0092739,-0.3540473
2020-03-11.out.76,0.0,1.3630416,-1.0092739,-0.3540473,1.3630135,-1.0092746,-0.3540262,1.3630557,-1.009276,-0.3540754,1.3630557,-1.0092739,-0.3540613,1.3630627,-1.0092739,-0.3540684,1.3630557,-1.0092724,-0.3540473,1.3630908,-1.0092717,-0.3540754,1.3630557,-1.0092746,-0.3540684,1.3629924,-1.0092781,-0.3540332,1.3630557,-1.009276,-0.3540824,1.3630346,-1.0092781,-0.3540754,1.3630697,-1.0092746,-0.3540824,1.3630276,-1.0092774,-0.3540613,1.3630487,-1.0092767,-0.3540824,1.3630627,-1.0092739,-0.3540613,1.3630205,-1.0092781,-0.3540684,1.3630346,-1.009276,-0.3540613,1.3630838,-1.0092724,-0.3540824,1.3630276,-1.009276,-0.3540543,1.3630205,-1.0092781,-0.3540684,1.3630065,-1.0092795,-0.3540613,1.3630346,-1.0092781,-0.3540824,1.3630487,-1.009276,-0.3540684,1.3630557,-1.0092781,-0.3541035,1.3630557,-1.009276,-0.3540824,1.3630487,-1.009276,-0.3540754,1.3630487,-1.0092774,-0.3540824,1.3630557,-1.0092774,-0.3540894,1.3630697,-1.0092739,-0.3540754,1.3630768,-1.0092739,-0.3540824,1.3630627,-1.0092746,-0.3540754,1.3629924,-1.0092795,-0.3540543,1.3630627,-1.0092774,-0.3540965,1.3630416,-1.0092795,-0.3540965,1.3630416,-1.0092788,-0.3540965,1.3630065,-1.0092795,-0.3540613,1.3630276,-1.0092781,-0.3540754,1.3630346,-1.0092781,-0.3540754,1.3630416,-1.0092774,-0.3540754,1.3630346,-1.0092781,-0.3540824,1.3630979,-1.0092717,-0.3540824,1.3630768,-1.0092746,-0.3540894,1.3630346,-1.0092774,-0.3540684,1.3630276,-1.009276,-0.3540473,1.3630416,-1.009276,-0.3540613,1.3630346,-1.009276,-0.3540543,1.3630416,-1.009276,-0.3540684,1.3630557,-1.0092724,-0.3540473,1.3630135,-1.0092746,-0.3540262,1.3630205,-1.009276,-0.3540402,1.3630487,-1.0092746,-0.3540613,1.3630276,-1.0092774,-0.3540613,1.3630416,-1.0092774,-0.3540754,1.3630135,-1.0092795,-0.3540684,1.3630557,-1.009276,-0.3540754,1.3630416,-1.0092774,-0.3540754,1.3630557,-1.0092746,-0.3540684,1.3630557,-1.0092781,-0.3541035,1.3630416,-1.0092795,-0.3540965,1.3630416,-1.0092774,-0.3540754,1.3630627,-1.0092781,-0.3541035,1.3630065,-1.0092816,-0.3540824,1.3630768,-1.009276,-0.3540965,1.3630557,-1.0092774,-0.3540894
2020-03-11.out.77,0.0,1.3630276,-1.0092802,-0.3540894,1.3630276,-1.0092795,-0.3540824,1.3630346,-1.0092795,-0.3540894,1.3630487,-1.0092781,-0.3540894,1.3630487,-1.009276,-0.3540684,1.3630557,-1.0092739,-0.3540613,1.3630065,-1.0092795,-0.3540613,1.3630908,-1.0092724,-0.3540824,1.3630276,-1.0092774,-0.3540613,1.3630416,-1.009276,-0.3540684,1.3630135,-1.0092816,-0.3540894,1.3630135,-1.0092802,-0.3540824,1.3630135,-1.0092795,-0.3540684,1.3630838,-1.009276,-0.3541035,1.3630487,-1.0092781,-0.3540965,1.3630205,-1.0092816,-0.3540965,1.3630276,-1.0092802,-0.3540965,1.3630205,-1.0092837,-0.3541105,1.3630416,-1.0092823,-0.3541316,1.3630346,-1.0092816,-0.3541035,1.3630276,-1.0092837,-0.3541176,1.3630346,-1.0092816,-0.3541105,1.3630205,-1.0092837,-0.3541105,1.3630276,-1.009283,-0.3541246,1.3630205,-1.0092837,-0.3541176,1.3630416,-1.0092802,-0.3541105,1.3630487,-1.0092802,-0.3541176,1.3629994,-1.0092816,-0.3540754,1.3630205,-1.0092816,-0.3540965,1.3630487,-1.0092781,-0.3540894,1.3630346,-1.0092781,-0.3540824,1.3630065,-1.0092816,-0.3540824,1.3630135,-1.0092823,-0.3540965,1.3630135,-1.0092816,-0.3540824,1.3630346,-1.0092781,-0.3540824,1.3630205,-1.0092816,-0.3540894,1.3629924,-1.0092858,-0.3541105,1.3629854,-1.0092865,-0.3541105,1.3630205,-1.0092865,-0.3541457,1.3630065,-1.0092865,-0.3541316,1.3630065,-1.0092865,-0.3541316,1.3630135,-1.0092865,-0.3541387,1.3630065,-1.0092865,-0.3541316,1.3630276,-1.0092858,-0.3541387,1.3630065,-1.0092865,-0.3541316,1.3630276,-1.0092865,-0.3541527,1.3630276,-1.0092865,-0.3541527,1.3630065,-1.0092886,-0.3541527,1.3630416,-1.0092865,-0.3541668,1.3629994,-1.0092886,-0.3541387,1.3630065,-1.00929,-0.3541598,1.3630205,-1.0092865,-0.3541457,1.3629994,-1.00929,-0.3541527,1.3630065,-1.0092865,-0.3541316,1.3630135,-1.0092865,-0.3541387,1.3629994,-1.0092879,-0.3541316,1.3629643,-1.00929,-0.3541246,1.3629783,-1.0092879,-0.3541176,1.3630135,-1.0092865,-0.3541387,1.3629783,-1.0092879,-0.3541176,1.3630135,-1.0092879,-0.3541527,1.3630065,-1.0092879,-0.3541457,1.3630205,-1.0092879,-0.3541527,1.3629994,-1.0092886,-0.3541457
2020-03-11.out.78,0.0,1.3629924,-1.0092886,-0.3541387,1.3630205,-1.0092865,-0.3541457,1.3630065,-1.0092886,-0.3541527,1.3629924,-1.00929,-0.3541457,1.3630276,-1.0092879,-0.3541668,1.3629783,-1.0092921,-0.3541527,1.3629783,-1.0092928,-0.3541668,1.3630346,-1.0092907,-0.3542019,1.3630205,-1.00929,-0.3541738,1.3630135,-1.00929,-0.3541668,1.3630065,-1.0092907,-0.3541738,1.3629854,-1.0092907,-0.3541527,1.3629994,-1.0092907,-0.3541668,1.3629924,-1.0092921,-0.3541668,1.3629994,-1.00929,-0.3541598,1.3630135,-1.00929,-0.3541668,1.3629924,-1.00929,-0.3541527,1.3630065,-1.00929,-0.3541668,1.3630065,-1.0092907,-0.3541738,1.3629783,-1.0092928,-0.3541668,1.3630276,-1.0092886,-0.3541738,1.3629994,-1.0092921,-0.3541809,1.3629783,-1.0092921,-0.3541527,1.3629994,-1.0092907,-0.3541668,1.3629783,-1.0092928,-0.3541668,1.3630205,-1.0092886,-0.3541668,1.3630416,-1.0092858,-0.3541527,1.3629924,-1.00929,-0.3541527,1.3630065,-1.00929,-0.3541668,1.3629854,-1.0092907,-0.3541527,1.3630135,-1.00929,-0.3541738,1.3630135,-1.0092879,-0.3541527,1.3629924,-1.0092907,-0.3541527,1.3630135,-1.00929,-0.3541738,1.3630346,-1.0092886,-0.3541809,1.3629924,-1.0092907,-0.3541527,1.3629643,-1.0092928,-0.3541527,1.3630135,-1.0092907,-0.3541809,1.3629994,-1.00929,-0.3541527,1.3630065,-1.0092907,-0.3541738,1.3629924,-1.0092942,-0.3541879,1.3629924,-1.0092942,-0.3541879,1.3630065,-1.0092921,-0.3541809,1.3629783,-1.0092942,-0.3541738,1.3630135,-1.0092921,-0.3541879,1.3630135,-1.0092921,-0.3541879,1.3629994,-1.0092928,-0.3541879,1.3630205,-1.0092928,-0.354209,1.3630065,-1.0092907,-0.3541738,1.3629924,-1.0092942,-0.3541879,1.3630065,-1.0092921,-0.3541879,1.3630276,-1.00929,-0.3541879,1.3630135,-1.0092921,-0.3541879,1.3630416,-1.0092921,-0.354223,1.3630416,-1.0092921,-0.354216,1.3630065,-1.0092964,-0.3542301,1.3630205,-1.0092928,-0.354209,1.3629783,-1.0092964,-0.3541949,1.3629854,-1.0092985,-0.354223,1.3629854,-1.0092964,-0.3542019,1.3629854,-1.0092964,-0.3542019,1.3629713,-1.0092971,-0.3542019,1.3629854,-1.0092928,-0.3541738,1.3629783,-1.0092949,-0.3541879
2020-03-11.out.79,0.0,1.3629713,-1.0092949,-0.3541738,1.3629783,-1.0092949,-0.3541879,1.3629713,-1.0092942,-0.3541738,1.3629994,-1.0092949,-0.354209,1.3630205,-1.00929,-0.3541738,1.3629783,-1.0092928,-0.3541668,1.3629502,-1.0092949,-0.3541598,1.3630135,-1.0092942,-0.354209,1.3629854,-1.0092971,-0.354216,1.3629783,-1.0092985,-0.354216,1.3629994,-1.0092985,-0.3542371,1.3629783,-1.0092992,-0.354223,1.3629924,-1.0092978,-0.354223,1.3629854,-1.0093006,-0.3542441,1.3629854,-1.009302,-0.3542512,1.3629994,-1.0092992,-0.3542441,1.3629713,-1.0093027,-0.3542512,1.3629924,-1.0093041,-0.3542793,1.3629643,-1.0093041,-0.3542512,1.3629713,-1.0093041,-0.3542582,1.3629924,-1.009302,-0.3542582,1.3629924,-1.009302,-0.3542582,1.3629924,-1.0093027,-0.3542723,1.3629362,-1.0093062,-0.3542441,1.3629994,-1.0093006,-0.3542582,1.3629994,-1.0093006,-0.3542582,1.3630065,-1.0093006,-0.3542652,1.3630276,-1.0093006,-0.3542863,1.3629924,-1.0093048,-0.3542934,1.3630135,-1.0093027,-0.3542934,1.3630135,-1.0093041,-0.3543004,1.3629783,-1.0093069,-0.3543004,1.3629783,-1.0093062,-0.3542863,1.3629783,-1.0093062,-0.3542863,1.3629643,-1.0093083,-0.3543004,1.3629924,-1.0093062,-0.3543004,1.3630065,-1.0093048,-0.3543074,1.3629713,-1.0093062,-0.3542793,1.3629643,-1.0093069,-0.3542863,1.3629713,-1.0093062,-0.3542793,1.3630135,-1.0093027,-0.3542934,1.3629854,-1.0093062,-0.3542934,1.3629572,-1.0093062,-0.3542723,1.3629854,-1.0093069,-0.3543074,1.3630065,-1.0093062,-0.3543144,1.3629924,-1.0093062,-0.3543004,1.3629643,-1.009309,-0.3543004,1.3629713,-1.0093069,-0.3542934,1.3630205,-1.0093027,-0.3543004,1.3629783,-1.0093069,-0.3543004,1.3629854,-1.0093069,-0.3543074,1.3629994,-1.0093048,-0.3543004,1.3629783,-1.0093069,-0.3543004,1.3629854,-1.0093062,-0.3543004,1.3629221,-1.0093125,-0.3542934,1.3629643,-1.0093104,-0.3543144,1.3630065,-1.0093062,-0.3543144,1.3629924,-1.0093069,-0.3543074,1.3629643,-1.0093104,-0.3543144,1.3630065,-1.0093062,-0.3543144,1.3629643,-1.0093104,-0.3543144,1.3629502,-1.0093111,-0.3543144,1.3629924,-1.0093111,-0.3543566,1.3629854,-1.0093125,-0.3543566
2020-03-11.out.80,0.0,1.3630205,-1.0093069,-0.3543426,1.3630065,-1.0093083,-0.3543355,1.3629502,-1.0093125,-0.3543215,1.3629783,-1.009309,-0.3543215,1.3629432,-1.0093104,-0.3542934,1.3629924,-1.0093083,-0.3543215,1.3628869,-1.0093153,-0.3542934,1.3629854,-1.0093062,-0.3542934,1.3629924,-1.0093083,-0.3543215,1.3629924,-1.0093083,-0.3543215,1.3629643,-1.0093083,-0.3542934,1.3629924,-1.0093069,-0.3543144,1.3629854,-1.0093069,-0.3543074,1.3629783,-1.009309,-0.3543215,1.3630276,-1.0093062,-0.3543355,1.3629432,-1.0093125,-0.3543144,1.3629502,-1.0093146,-0.3543426,1.3629713,-1.0093125,-0.3543426,1.3629572,-1.0093132,-0.3543426,1.3629994,-1.0093111,-0.3543566,1.3629994,-1.009309,-0.3543426,1.3629924,-1.0093104,-0.3543426,1.3629994,-1.0093111,-0.3543566,1.3629643,-1.0093111,-0.3543285,1.3629783,-1.0093104,-0.3543285,1.3629854,-1.009309,-0.3543215,1.3629854,-1.009309,-0.3543215,1.3629713,-1.0093104,-0.3543215,1.3629783,-1.0093104,-0.3543285,1.3629924,-1.0093069,-0.3543144,1.3629854,-1.0093069,-0.3543004,1.3630065,-1.0093062,-0.3543144,1.3629854,-1.0093083,-0.3543144,1.3629924,-1.0093111,-0.3543566,1.3629713,-1.0093146,-0.3543566,1.3629572,-1.0093167,-0.3543707,1.3629572,-1.0093167,-0.3543707,1.3629783,-1.0093167,-0.3543848,1.3629854,-1.0093167,-0.3543918,1.3629854,-1.0093153,-0.3543848,1.3629854,-1.0093146,-0.3543777,1.3629783,-1.0093167,-0.3543918,1.3629994,-1.0093146,-0.3543918,1.3630205,-1.0093125,-0.3543918,1.3629994,-1.0093146,-0.3543918,1.3629924,-1.0093153,-0.3543918,1.3630135,-1.0093125,-0.3543848,1.3629291,-1.0093217,-0.3543918,1.3630135,-1.0093167,-0.3544199,1.3630135,-1.0093146,-0.3543988,1.3629783,-1.009321,-0.354434,1.3629924,-1.009321,-0.354441,1.3630065,-1.0093196,-0.354448,1.3629783,-1.0093196,-0.3544199,1.3630205,-1.0093203,-0.3544621,1.3630416,-1.0093189,-0.3544691,1.3629924,-1.009321,-0.354448,1.3629854,-1.0093231,-0.3544621,1.3630205,-1.009321,-0.3544691,1.3629854,-1.009321,-0.354434,1.3629854,-1.0093231,-0.3544621,1.3629994,-1.0093217,-0.3544621,1.3629924,-1.0093196,-0.354434,1.3629994,-1.0093189,-0.354434
2020-03-11.out.81,0.0,1.3630487,-1.0093153,-0.354448,1.3629924,-1.0093189,-0.3544199,1.3629924,-1.0093189,-0.3544199,1.3630276,-1.0093153,-0.354427,1.3629924,-1.0093189,-0.354427,1.3630205,-1.0093174,-0.354441,1.3630205,-1.0093196,-0.3544621,1.3630768,-1.0093146,-0.3544621,1.3630276,-1.0093189,-0.3544551,1.3630487,-1.0093174,-0.3544691,1.3629994,-1.009321,-0.354448,1.3630557,-1.0093174,-0.3544762,1.3629854,-1.009321,-0.354434,1.3629924,-1.009321,-0.354441,1.3629783,-1.0093231,-0.354448,1.3629924,-1.0093217,-0.3544551,1.3629643,-1.0093231,-0.354434,1.3629643,-1.0093231,-0.354434,1.3629643,-1.0093231,-0.354434,1.3629713,-1.0093217,-0.354434,1.3630065,-1.0093217,-0.3544691,1.3630065,-1.0093196,-0.354448,1.3630487,-1.0093153,-0.354448,1.3629994,-1.0093231,-0.3544691,1.3629854,-1.0093252,-0.3544762,1.3630557,-1.0093196,-0.3544973,1.3630697,-1.0093231,-0.3545395,1.3630487,-1.0093238,-0.3545324,1.3629854,-1.0093294,-0.3545184,1.3630205,-1.0093252,-0.3545184,1.3629924,-1.0093273,-0.3545113,1.3630276,-1.0093287,-0.3545535,1.3630416,-1.0093252,-0.3545324,1.3629854,-1.0093294,-0.3545184,1.3630065,-1.0093287,-0.3545324,1.3630205,-1.0093273,-0.3545324,1.3630065,-1.0093273,-0.3545184,1.3629994,-1.0093266,-0.3545043,1.3630135,-1.0093252,-0.3545043,1.3629924,-1.0093266,-0.3544973,1.3630065,-1.0093266,-0.3545113,1.3630065,-1.0093266,-0.3545113,1.3629994,-1.0093252,-0.3544902,1.3629994,-1.0093259,-0.3544973,1.3630135,-1.0093238,-0.3544973,1.3630065,-1.0093287,-0.3545254,1.3629994,-1.0093287,-0.3545254,1.3630135,-1.0093294,-0.3545465,1.3630487,-1.0093266,-0.3545535,1.3630205,-1.0093287,-0.3545395,1.3629854,-1.0093294,-0.3545184,1.3630557,-1.0093252,-0.3545465,1.3630487,-1.0093252,-0.3545395,1.3630346,-1.0093294,-0.3545676,1.3630065,-1.0093308,-0.3545465,1.3630135,-1.0093294,-0.3545535,1.3630065,-1.0093315,-0.3545605,1.3631049,-1.0093231,-0.3545746,1.3630557,-1.0093273,-0.3545676,1.3630487,-1.0093273,-0.3545605,1.3630205,-1.0093287,-0.3545465,1.3630065,-1.0093294,-0.3545395,1.3630065,-1.0093294,-0.3545395,1.3630065,-1.0093308,-0.3545465
