,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-25.out.71,0.0,1.3571266,-1.0259187,-0.3278817,1.357091,-1.0259187,-0.3278461,1.3571479,-1.0259165,-0.3278817,1.357091,-1.0259158,-0.3278177,1.3571408,-1.0259187,-0.327903,1.3571408,-1.0259187,-0.3278959,1.3571408,-1.0259165,-0.3278746,1.3571337,-1.0259179,-0.3278746,1.3571408,-1.0259151,-0.3278604,1.3571764,-1.0259151,-0.3278959,1.357155,-1.0259151,-0.3278746,1.3571479,-1.0259137,-0.3278532,1.3571622,-1.0259158,-0.3278817,1.3572404,-1.0259158,-0.3279671,1.3571693,-1.0259187,-0.3279315,1.3571764,-1.0259187,-0.3279386,1.357155,-1.0259201,-0.3279244,1.3571479,-1.0259179,-0.3278888,1.3572119,-1.0259179,-0.3279528,1.3571906,-1.0259201,-0.3279599,1.3571906,-1.0259208,-0.3279671,1.3571693,-1.0259208,-0.3279528,1.3571052,-1.0259208,-0.3278817,1.3569274,-1.0259137,-0.3276256,1.3571622,-1.0258995,-0.3277252,1.3571622,-1.025898,-0.3277252,1.3571764,-1.0258973,-0.3277252,1.3571408,-1.0258959,-0.3276825,1.3571195,-1.0258916,-0.3276185,1.357155,-1.0258916,-0.327647,1.3571835,-1.0258902,-0.3276683,1.3571622,-1.0258881,-0.3276256,1.3572119,-1.0258852,-0.327647,1.3572119,-1.0258838,-0.3276327,1.3571906,-1.0258874,-0.327647,1.3572404,-1.0258852,-0.3276754,1.3572048,-1.0258838,-0.3276256,1.3571835,-1.0258859,-0.3276327,1.3572191,-1.0258831,-0.3276327,1.3571977,-1.0258817,-0.3276043,1.3572048,-1.0258795,-0.3275829,1.3572475,-1.0258774,-0.3276043,1.3572191,-1.0258788,-0.3275901,1.3572048,-1.0258795,-0.3275829,1.3572475,-1.025876,-0.3276043,1.3572191,-1.0258774,-0.3275829,1.3572831,-1.0258738,-0.3276114,1.3572902,-1.025871,-0.3275901,1.3572617,-1.0258717,-0.3275687,1.3573044,-1.0258689,-0.3275829,1.3572902,-1.0258674,-0.3275616,1.3573258,-1.0258674,-0.3275901,1.3573258,-1.0258653,-0.3275829,1.3573542,-1.0258646,-0.3275901,1.3573329,-1.0258653,-0.3275829,1.3573186,-1.0258667,-0.3275758,1.3573329,-1.0258653,-0.3275829,1.3573186,-1.0258667,-0.3275829,1.3573471,-1.0258653,-0.3275972,1.3573258,-1.0258653,-0.3275758,1.3573186,-1.0258632,-0.3275474,1.3572689,-1.0258625,-0.3274905,1.3573613,-1.0258589,-0.3275474,1.3573471,-1.0258568,-0.3275118
2020-03-25.out.72,0.0,1.3573115,-1.0258532,-0.3274478,1.3573186,-1.0258497,-0.3274193,1.3573684,-1.0258468,-0.3274407,1.3573258,-1.0258433,-0.3273695,1.35734,-1.0258454,-0.327398,1.3573471,-1.0258425,-0.3273767,1.3573186,-1.0258433,-0.3273624,1.3573471,-1.0258404,-0.3273624,1.3573542,-1.0258404,-0.3273624,1.3573755,-1.0258404,-0.3273838,1.3573471,-1.0258369,-0.327334,1.3573684,-1.0258383,-0.3273695,1.3573471,-1.0258411,-0.3273624,1.35734,-1.0258383,-0.3273269,1.3573755,-1.0258361,-0.3273482,1.3573684,-1.0258361,-0.3273411,1.3573471,-1.0258369,-0.327334,1.3573471,-1.025834,-0.3272984,1.3573755,-1.025834,-0.3273269,1.3574111,-1.025834,-0.3273624,1.357404,-1.0258383,-0.327398,1.3574253,-1.0258383,-0.3274122,1.3574538,-1.0258361,-0.3274193,1.3573898,-1.0258369,-0.3273695,1.3574111,-1.0258383,-0.3274051,1.3574182,-1.0258361,-0.3273838,1.3573827,-1.0258369,-0.3273624,1.3573969,-1.0258347,-0.3273624,1.357404,-1.0258312,-0.327334,1.3574467,-1.025834,-0.327398,1.357468,-1.0258326,-0.3274051,1.3572973,-1.0258283,-0.3271917,1.3574325,-1.0258219,-0.32727,1.3574325,-1.0258241,-0.3272842,1.3574111,-1.0258219,-0.3272486,1.3573969,-1.0258198,-0.3272131,1.3574325,-1.0258205,-0.3272557,1.3574396,-1.0258198,-0.3272628,1.3573969,-1.0258248,-0.3272628,1.3574182,-1.0258248,-0.3272842,1.3574253,-1.0258241,-0.3272842,1.3573969,-1.0258219,-0.3272273,1.3574111,-1.0258226,-0.3272557,1.357404,-1.0258184,-0.3272131,1.3574182,-1.0258162,-0.3272059,1.357404,-1.0258148,-0.3271775,1.3573969,-1.0258162,-0.3271775,1.3574467,-1.0258127,-0.3271988,1.3574396,-1.0258127,-0.3271917,1.3574325,-1.025812,-0.3271775,1.3574111,-1.0258162,-0.3271988,1.3574609,-1.0258141,-0.3272273,1.3574396,-1.0258148,-0.3272131,1.3574467,-1.0258162,-0.3272273,1.3574538,-1.0258148,-0.3272273,1.3574965,-1.0258141,-0.3272557,1.3574609,-1.0258162,-0.3272415,1.3574751,-1.0258148,-0.3272486,1.3574467,-1.0258084,-0.3271561,1.3574609,-1.0258027,-0.3271277,1.3575036,-1.0257999,-0.3271348,1.3575107,-1.0257977,-0.3271206,1.3575107,-1.0257942,-0.327085,1.3575107,-1.0257892,-0.3270352
2020-03-25.out.73,0.0,1.3575605,-1.0257842,-0.3270423,1.3575961,-1.0257892,-0.3271206,1.3575605,-1.0257871,-0.3270708,1.3575676,-1.0257892,-0.3270992,1.3575392,-1.0257899,-0.3270779,1.3575605,-1.0257878,-0.3270779,1.3575534,-1.0257899,-0.3270992,1.3575747,-1.0257878,-0.3270921,1.3575107,-1.0257856,-0.3270068,1.3574894,-1.0257778,-0.3269143,1.3575036,-1.0257771,-0.3269143,1.357468,-1.02577,-0.3268218,1.3575178,-1.0257629,-0.3267934,1.3575463,-1.0257615,-0.3268147,1.3575961,-1.0257558,-0.3268076,1.3575961,-1.0257586,-0.326836,1.357653,-1.0257593,-0.3269001,1.3576032,-1.0257607,-0.3268503,1.3576316,-1.025765,-0.3269285,1.3575889,-1.0257679,-0.3269214,1.3576316,-1.0257679,-0.3269641,1.3575392,-1.0257679,-0.3268645,1.3575747,-1.0257657,-0.3268787,1.3576032,-1.0257679,-0.3269285,1.3576174,-1.0257636,-0.3269001,1.3576103,-1.0257636,-0.3269001,1.3576316,-1.0257629,-0.3269143,1.3576174,-1.0257579,-0.3268503,1.3575818,-1.0257572,-0.3268147,1.3575889,-1.0257536,-0.3267863,1.3575747,-1.0257529,-0.3267578,1.3575889,-1.0257472,-0.3267151,1.3576174,-1.0257451,-0.3267222,1.3576245,-1.025743,-0.326708,1.3576743,-1.025743,-0.3267649,1.357717,-1.0257408,-0.3267863,1.3576672,-1.0257408,-0.3267365,1.3576956,-1.0257366,-0.3267294,1.3576814,-1.0257344,-0.3266938,1.3576601,-1.0257366,-0.3266867,1.3576956,-1.0257323,-0.3266867,1.3576672,-1.025733,-0.3266724,1.3576316,-1.0257344,-0.3266369,1.3576601,-1.0257323,-0.326644,1.357653,-1.0257309,-0.3266298,1.3576387,-1.0257309,-0.3266084,1.357653,-1.0257287,-0.3266084,1.3576956,-1.0257287,-0.3266511,1.3576459,-1.0257294,-0.3266155,1.3576601,-1.0257309,-0.3266369,1.3576814,-1.0257323,-0.3266653,1.3577028,-1.0257273,-0.3266511,1.3576956,-1.0257323,-0.3266867,1.3576601,-1.0257323,-0.326644,1.3576245,-1.0257344,-0.3266298,1.357653,-1.0257323,-0.3266369,1.357653,-1.025733,-0.3266511,1.3576743,-1.0257294,-0.326644,1.3576672,-1.0257351,-0.3266867,1.357653,-1.0257344,-0.3266582,1.3576316,-1.0257309,-0.3266084,1.3576032,-1.025733,-0.3266013,1.357653,-1.025733,-0.3266511,1.3576743,-1.0257316,-0.3266511
2020-03-25.out.74,0.0,1.3576601,-1.0257351,-0.3266724,1.3576601,-1.025733,-0.3266653,1.3576316,-1.0257351,-0.326644,1.3576316,-1.025733,-0.3266227,1.3576672,-1.0257309,-0.326644,1.357653,-1.0257337,-0.3266653,1.3577312,-1.025733,-0.3267294,1.3576956,-1.0257394,-0.3267578,1.357653,-1.0257415,-0.3267294,1.357653,-1.0257408,-0.3267222,1.3576316,-1.0257408,-0.326708,1.3576672,-1.025738,-0.3267151,1.3577028,-1.0257373,-0.3267436,1.3576814,-1.025738,-0.3267365,1.3576743,-1.0257415,-0.3267507,1.3576743,-1.0257408,-0.3267436,1.3576601,-1.0257415,-0.3267365,1.3576672,-1.0257394,-0.3267222,1.3576459,-1.025738,-0.3266938,1.3576245,-1.0257387,-0.3266724,1.3576601,-1.0257373,-0.3266938,1.3576601,-1.0257394,-0.3267222,1.357653,-1.0257415,-0.3267294,1.357653,-1.0257408,-0.3267151,1.3576672,-1.0257373,-0.3267009,1.3576601,-1.0257373,-0.3267009,1.3576459,-1.0257387,-0.3267009,1.357653,-1.0257373,-0.3266938,1.3576601,-1.0257373,-0.3266938,1.3576672,-1.0257344,-0.3266724,1.3576601,-1.0257351,-0.3266796,1.357653,-1.0257337,-0.3266653,1.3576245,-1.0257337,-0.3266298,1.3576672,-1.0257323,-0.3266511,1.3576885,-1.0257323,-0.3266724,1.357717,-1.0257294,-0.3266867,1.3576459,-1.0257316,-0.3266369,1.3576672,-1.0257316,-0.3266511,1.3576885,-1.0257287,-0.326644,1.3576743,-1.0257287,-0.3266298,1.3577028,-1.0257273,-0.3266511,1.3576459,-1.0257316,-0.3266298,1.3576885,-1.0257273,-0.3266369,1.3577241,-1.0257245,-0.3266369,1.3577241,-1.0257252,-0.326644,1.3576885,-1.0257252,-0.3266155,1.3576814,-1.025723,-0.3265871,1.3576601,-1.0257202,-0.3265373,1.3577241,-1.0257223,-0.3266155,1.3576956,-1.0257223,-0.3265871,1.3577312,-1.0257188,-0.3266013,1.3576814,-1.0257209,-0.3265657,1.3576743,-1.0257202,-0.3265444,1.3576885,-1.0257188,-0.3265515,1.3576814,-1.0257166,-0.326516,1.3577312,-1.0257131,-0.3265444,1.3577312,-1.0257145,-0.3265444,1.3577383,-1.0257124,-0.3265373,1.3577383,-1.0257138,-0.3265515,1.3577312,-1.0257138,-0.3265444,1.357717,-1.0257124,-0.326516,1.3577312,-1.0257131,-0.3265444,1.3577028,-1.025711,-0.3264946,1.3577526,-1.0257102,-0.3265302
2020-03-25.out.75,0.0,1.3577312,-1.0257102,-0.326516,1.3577383,-1.025711,-0.3265302,1.3577454,-1.0257088,-0.326516,1.3577241,-1.0257081,-0.3264804,1.3577312,-1.025706,-0.3264662,1.3577383,-1.0257045,-0.3264662,1.3577099,-1.025706,-0.3264519,1.3577312,-1.0257038,-0.3264448,1.3577312,-1.025701,-0.3264235,1.3577454,-1.025701,-0.3264377,1.3577312,-1.0257038,-0.3264519,1.3577383,-1.0257003,-0.3264306,1.3577099,-1.0257003,-0.326395,1.3577099,-1.025701,-0.3264093,1.3577028,-1.025701,-0.326395,1.3577312,-1.025701,-0.3264306,1.3577241,-1.0256981,-0.3263879,1.3577383,-1.0256967,-0.3263879,1.3577099,-1.0256946,-0.3263452,1.3577383,-1.0256939,-0.3263666,1.3577454,-1.0256946,-0.3263808,1.3577454,-1.0256946,-0.3263808,1.3577028,-1.0256981,-0.3263737,1.3577526,-1.0256989,-0.3264306,1.3577454,-1.0256981,-0.3264164,1.3577526,-1.0256974,-0.3264093,1.3577312,-1.0256981,-0.3264021,1.3577526,-1.025696,-0.326395,1.3577383,-1.025696,-0.3263879,1.3576672,-1.0256981,-0.326331,1.3576885,-1.0256939,-0.3263168,1.3577099,-1.025696,-0.3263523,1.3577099,-1.025696,-0.3263595,1.3576956,-1.0256939,-0.3263168,1.3577028,-1.0256925,-0.3263168,1.3576459,-1.0256903,-0.3262385,1.3576672,-1.0256846,-0.3262101,1.357653,-1.0256832,-0.3261745,1.3576885,-1.0256818,-0.326203,1.3576743,-1.0256797,-0.3261674,1.3576672,-1.0256825,-0.3261887,1.3577454,-1.0256825,-0.326267,1.3577454,-1.0256846,-0.3262883,1.3578379,-1.0256861,-0.326395,1.3577454,-1.0256875,-0.3263097,1.3577241,-1.0256917,-0.3263239,1.357717,-1.0256896,-0.3263026,1.3577383,-1.0256875,-0.3263026,1.3577383,-1.0256896,-0.3263239,1.3577597,-1.0256917,-0.3263666,1.3577597,-1.025696,-0.3264093,1.3577668,-1.0256939,-0.3263879,1.3577454,-1.0256939,-0.3263737,1.3577526,-1.025696,-0.3264021,1.3577028,-1.0256967,-0.3263595,1.3577241,-1.0256981,-0.3263879,1.3577028,-1.0256967,-0.3263595,1.3576885,-1.0257003,-0.3263666,1.3577099,-1.0256996,-0.3263879,1.3577099,-1.0256981,-0.3263737,1.357717,-1.025696,-0.3263666,1.3576885,-1.0256939,-0.3263097,1.3576601,-1.0256939,-0.3262812,1.357653,-1.0256903,-0.3262528
2020-03-25.out.76,0.0,1.3577526,-1.025691,-0.3263523,1.3577668,-1.025701,-0.3264662,1.3576601,-1.025706,-0.3264021,1.3577526,-1.0257102,-0.3265373,1.3576814,-1.025711,-0.3264662,1.3576956,-1.025711,-0.3264875,1.3576814,-1.0257102,-0.3264662,1.3576814,-1.0257067,-0.3264306,1.3576743,-1.0257067,-0.3264235,1.3576601,-1.0257081,-0.3264093,1.3577099,-1.0257102,-0.3264875,1.3577241,-1.025711,-0.326516,1.3576956,-1.0257124,-0.3264946,1.3576245,-1.0257102,-0.326395,1.3576459,-1.0257081,-0.3264093,1.3577028,-1.025706,-0.3264448,1.3576885,-1.0257067,-0.3264448,1.3577099,-1.0257081,-0.3264662,1.3577739,-1.0257138,-0.3265871,1.3576885,-1.0257145,-0.3265088,1.3577312,-1.0257181,-0.3265871,1.3576672,-1.0257159,-0.3265017,1.3576956,-1.0257124,-0.3264946,1.3577312,-1.0257131,-0.3265444,1.357717,-1.0257181,-0.3265657,1.3577383,-1.0257159,-0.3265729,1.3576885,-1.0257181,-0.3265444,1.3577099,-1.0257202,-0.32658,1.3577028,-1.0257188,-0.3265657,1.3576814,-1.0257209,-0.3265657,1.3577241,-1.0257188,-0.3265871,1.3576814,-1.0257245,-0.3266013,1.3576956,-1.0257245,-0.3266155,1.3576885,-1.0257252,-0.3266155,1.3576743,-1.0257266,-0.3266084,1.3576672,-1.0257252,-0.3265942,1.3577028,-1.0257252,-0.3266298,1.3577028,-1.0257273,-0.3266511,1.3576814,-1.0257287,-0.3266369,1.3576672,-1.0257287,-0.3266227,1.3576672,-1.0257294,-0.3266369,1.3576672,-1.0257323,-0.3266511,1.3576885,-1.0257287,-0.326644,1.3576814,-1.0257294,-0.3266511,1.3576459,-1.0257273,-0.3265942,1.3576316,-1.0257252,-0.3265586,1.3576601,-1.0257223,-0.3265586,1.3576103,-1.0257252,-0.3265373,1.3576316,-1.0257245,-0.3265444,1.3576316,-1.0257223,-0.3265231,1.3576601,-1.0257209,-0.3265444,1.3576601,-1.0257202,-0.3265373,1.3576387,-1.0257209,-0.3265302,1.3576316,-1.0257223,-0.3265231,1.3576743,-1.0257209,-0.3265586,1.3576956,-1.0257202,-0.3265657,1.3576672,-1.0257223,-0.3265586,1.3576956,-1.0257223,-0.3265871,1.3576601,-1.0257245,-0.3265729,1.3576459,-1.0257245,-0.3265657,1.3576601,-1.0257223,-0.3265515,1.357653,-1.0257223,-0.3265444,1.3576956,-1.0257209,-0.32658,1.3577028,-1.0257223,-0.3265942
2020-03-25.out.77,0.0,1.3576743,-1.0257202,-0.3265444,1.3576387,-1.025723,-0.3265444,1.3576245,-1.0257209,-0.3265017,1.357653,-1.0257209,-0.3265373,1.3576316,-1.0257202,-0.3265017,1.3576459,-1.0257202,-0.326516,1.3576103,-1.0257181,-0.3264662,1.3576316,-1.0257159,-0.326459,1.3576174,-1.0257166,-0.326459,1.3576387,-1.0257166,-0.3264804,1.3576387,-1.0257188,-0.3264946,1.3576174,-1.0257181,-0.3264662,1.3576601,-1.0257202,-0.3265302,1.3576316,-1.0257181,-0.3264875,1.3576459,-1.0257181,-0.3265017,1.3576672,-1.0257181,-0.3265231,1.3576103,-1.0257181,-0.3264662,1.3575961,-1.0257202,-0.326459,1.357653,-1.0257159,-0.3264875,1.3576245,-1.0257166,-0.3264662,1.3576245,-1.0257181,-0.3264733,1.3576174,-1.0257202,-0.3264875,1.3576316,-1.0257166,-0.3264804,1.3576245,-1.0257145,-0.3264448,1.3576174,-1.0257131,-0.3264306,1.3576032,-1.0257159,-0.3264306,1.3576316,-1.025711,-0.3264235,1.3576103,-1.0257102,-0.3263879,1.3576174,-1.0257088,-0.3263879,1.3575676,-1.0257124,-0.3263666,1.3576103,-1.0257102,-0.3263879,1.3576174,-1.0257088,-0.3263879,1.3576103,-1.0257081,-0.3263666,1.3576174,-1.0257045,-0.3263452,1.3576245,-1.025706,-0.3263666,1.3576387,-1.0257038,-0.3263523,1.3576316,-1.0257038,-0.3263452,1.3575747,-1.025706,-0.3263097,1.3576174,-1.0257038,-0.3263381,1.3575676,-1.0257024,-0.3262812,1.3576032,-1.0257003,-0.3262883,1.3575889,-1.0256967,-0.3262456,1.3575818,-1.0257003,-0.326267,1.3576174,-1.0257003,-0.3263097,1.3575889,-1.0257003,-0.3262812,1.3576245,-1.025701,-0.3263239,1.3575889,-1.025701,-0.3262954,1.3576032,-1.0257024,-0.3263168,1.3575889,-1.0257045,-0.3263168,1.3576032,-1.0257088,-0.3263737,1.3576032,-1.0257067,-0.3263452,1.3575961,-1.0257067,-0.3263452,1.3576032,-1.0257067,-0.3263523,1.3575961,-1.0257067,-0.3263452,1.3576245,-1.0257045,-0.3263523,1.3576387,-1.0257024,-0.3263452,1.3576032,-1.0257067,-0.3263523,1.3575961,-1.025706,-0.326331,1.3576032,-1.0257045,-0.326331,1.3575961,-1.0257045,-0.3263239,1.3575961,-1.0257038,-0.3263097,1.3575818,-1.0257038,-0.3263026,1.3576103,-1.0257045,-0.3263381,1.3576174,-1.0257081,-0.3263737
2020-03-25.out.78,0.0,1.3575747,-1.0257088,-0.3263381,1.3575961,-1.0257067,-0.3263381,1.3575889,-1.0257067,-0.326331,1.3575747,-1.025706,-0.3263097,1.3576174,-1.0257045,-0.3263452,1.3575818,-1.025706,-0.3263168,1.3576316,-1.0257038,-0.3263523,1.3575889,-1.0257067,-0.3263381,1.3575961,-1.025706,-0.326331,1.3576103,-1.025706,-0.3263523,1.3575889,-1.0257067,-0.326331,1.3575961,-1.025706,-0.326331,1.3575961,-1.0257067,-0.3263452,1.3575889,-1.0257045,-0.3263168,1.3575961,-1.025706,-0.326331,1.3575747,-1.0257038,-0.3262883,1.3575961,-1.0257038,-0.3263097,1.3575818,-1.0257045,-0.3263097,1.3575605,-1.0257067,-0.3263026,1.3576032,-1.0257045,-0.326331,1.3576174,-1.0257045,-0.3263452,1.3575889,-1.0257038,-0.3263097,1.3575676,-1.0257067,-0.3263097,1.3576032,-1.0257045,-0.326331,1.3576245,-1.0257024,-0.326331,1.3575818,-1.0257045,-0.3263168,1.3575889,-1.0257045,-0.3263168,1.3576174,-1.0257024,-0.326331,1.3576032,-1.0257045,-0.326331,1.3576459,-1.0257024,-0.3263523,1.3576103,-1.0257045,-0.3263381,1.3575818,-1.0257067,-0.326331,1.3576103,-1.0257102,-0.326395,1.3575818,-1.0257124,-0.3263808,1.3575747,-1.0257131,-0.3263808,1.3576316,-1.0257124,-0.3264306,1.3576032,-1.0257131,-0.3264164,1.3576032,-1.0257138,-0.3264164,1.3576032,-1.0257145,-0.3264306,1.3575676,-1.0257181,-0.3264164,1.3575889,-1.0257159,-0.3264235,1.3575747,-1.0257159,-0.3264093,1.3575961,-1.0257159,-0.3264235,1.3576032,-1.0257181,-0.326459,1.3575605,-1.0257181,-0.3264093,1.3576174,-1.0257166,-0.326459,1.3575889,-1.0257181,-0.3264519,1.3577312,-1.0257344,-0.3267365,1.3576103,-1.0257415,-0.3266938,1.3576387,-1.025733,-0.3266298,1.3576459,-1.0257351,-0.3266653,1.3575747,-1.0257387,-0.3266227,1.3575747,-1.0257373,-0.3266155,1.3575961,-1.0257387,-0.3266511,1.3575534,-1.0257394,-0.3266155,1.3575392,-1.0257373,-0.3265729,1.357468,-1.0257387,-0.326516,1.3575534,-1.0257394,-0.3266084,1.3575818,-1.0257351,-0.3265942,1.3575463,-1.0257387,-0.3265942,1.3574894,-1.0257266,-0.3264235,1.3575178,-1.0257252,-0.3264448,1.3574965,-1.0257266,-0.3264306,1.3575178,-1.0257266,-0.3264519
2020-03-25.out.79,0.0,1.3575605,-1.0257245,-0.3264733,1.3575107,-1.025723,-0.3264093,1.3575605,-1.0257209,-0.3264448,1.357532,-1.0257209,-0.3264164,1.3575463,-1.0257188,-0.3264093,1.3575818,-1.0257181,-0.3264306,1.3575463,-1.0257209,-0.3264306,1.3575818,-1.0257188,-0.3264377,1.3575889,-1.0257181,-0.3264448,1.357532,-1.0257223,-0.3264235,1.3575392,-1.0257223,-0.3264306,1.3575392,-1.0257209,-0.3264235,1.3575249,-1.0257209,-0.3264093,1.3575463,-1.0257181,-0.3264021,1.3575463,-1.0257188,-0.3264021,1.3575249,-1.0257188,-0.3263879,1.3575747,-1.0257188,-0.3264306,1.3575676,-1.0257181,-0.3264164,1.3576316,-1.0257209,-0.3265088,1.3576601,-1.0257245,-0.3265729,1.3577099,-1.0257437,-0.3268076,1.3575463,-1.0257366,-0.3265729,1.3574894,-1.0257287,-0.3264377,1.3574894,-1.0257245,-0.3264021,1.3575676,-1.0257223,-0.326459,1.3575961,-1.0257245,-0.3265088,1.3575463,-1.0257252,-0.3264662,1.3575889,-1.0257273,-0.3265373,1.3575463,-1.0257273,-0.3264875,1.3576316,-1.0257273,-0.32658,1.3575534,-1.0257252,-0.3264733,1.3575534,-1.0257223,-0.3264448,1.3575605,-1.0257209,-0.3264377,1.3575463,-1.0257223,-0.3264377,1.3575605,-1.0257209,-0.3264448,1.3575392,-1.025723,-0.3264377,1.3575747,-1.0257223,-0.3264662,1.3575747,-1.0257287,-0.3265302,1.3575676,-1.0257294,-0.3265373,1.3576103,-1.0257294,-0.3265729,1.3575534,-1.0257294,-0.3265231,1.3575249,-1.025733,-0.3265231,1.3575463,-1.0257316,-0.3265302,1.3575107,-1.0257294,-0.3264733,1.3575178,-1.0257223,-0.3264093,1.3575249,-1.0257223,-0.3264164,1.3575818,-1.0257209,-0.3264662,1.3575676,-1.0257245,-0.3264804,1.3575392,-1.0257287,-0.3264875,1.3575605,-1.0257273,-0.3265017,1.3573115,-1.0257543,-0.3265088,1.3575534,-1.0257273,-0.3265017,1.3575463,-1.0257294,-0.3265088,1.3575392,-1.0257266,-0.3264662,1.3575036,-1.0257252,-0.3264235,1.3575249,-1.025723,-0.3264306,1.357532,-1.025723,-0.3264448,1.3575249,-1.0257245,-0.3264377,1.3575249,-1.0257245,-0.3264377,1.3575249,-1.025723,-0.3264235,1.3575463,-1.0257209,-0.3264306,1.357532,-1.025723,-0.3264377,1.3575107,-1.0257266,-0.3264448,1.3575107,-1.0257252,-0.3264377
2020-03-25.out.80,0.0,1.3575107,-1.0257266,-0.3264448,1.3575178,-1.0257266,-0.3264519,1.3575249,-1.0257266,-0.3264519,1.3575107,-1.0257245,-0.3264235,1.3575107,-1.0257252,-0.3264306,1.357532,-1.0257266,-0.326459,1.3575605,-1.0257245,-0.3264733,1.3574965,-1.0257266,-0.3264306,1.3575036,-1.0257273,-0.3264448,1.3575249,-1.0257287,-0.3264804,1.3575178,-1.0257287,-0.3264733,1.3575036,-1.0257287,-0.326459,1.3575534,-1.0257316,-0.3265373,1.3575534,-1.0257366,-0.3265871,1.3575534,-1.0257373,-0.3265942,1.3575534,-1.0257366,-0.32658,1.3575889,-1.0257323,-0.3265729,1.3575961,-1.0257437,-0.3266938,1.3575889,-1.0257415,-0.3266653,1.3575818,-1.0257487,-0.3267222,1.3576032,-1.0257508,-0.3267649,1.3575249,-1.0257515,-0.3266938,1.3574894,-1.0257536,-0.3266796,1.3575392,-1.0257551,-0.3267436,1.3575392,-1.0257593,-0.3267934,1.357468,-1.0257636,-0.3267578,1.3575107,-1.025765,-0.3268076,1.3575107,-1.0257615,-0.326772,1.3575036,-1.0257636,-0.3267863,1.3574822,-1.025765,-0.3267791,1.3574822,-1.0257657,-0.3267934,1.3575036,-1.025765,-0.3268076,1.357468,-1.0257721,-0.326836,1.3574822,-1.025775,-0.3268716,1.3575747,-1.025775,-0.3269641,1.3575107,-1.0257778,-0.3269356,1.3574965,-1.0257792,-0.3269356,1.3574894,-1.0257792,-0.3269214,1.3574751,-1.0257792,-0.3269143,1.3574965,-1.0257792,-0.3269214,1.3575178,-1.0257785,-0.3269499,1.3574894,-1.02578,-0.3269356,1.3574751,-1.0257821,-0.3269285,1.357468,-1.0257821,-0.3269285,1.3575249,-1.0257871,-0.3270352,1.3574751,-1.0257871,-0.3269854,1.3574467,-1.0257864,-0.3269427,1.3574751,-1.0257878,-0.3269925,1.3576316,-1.0257963,-0.3272344,1.3575605,-1.0257999,-0.3271917,1.3575036,-1.0258006,-0.3271419,1.3575747,-1.0258056,-0.3272557,1.3575676,-1.0258098,-0.3272913,1.3575178,-1.0258084,-0.3272344,1.357468,-1.0258141,-0.3272273,1.3574894,-1.0258127,-0.3272486,1.3574965,-1.0258098,-0.3272202,1.357532,-1.025812,-0.3272771,1.357468,-1.0258148,-0.3272486,1.3574609,-1.0258184,-0.3272628,1.3575249,-1.0258184,-0.3273269,1.3576103,-1.0258226,-0.327462,1.3574965,-1.025834,-0.3274549,1.3575605,-1.0258347,-0.327526
