,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-22.out.64,2.0,1.2048257,-1.240043,0.0529353,1.2047878,-1.2400498,0.0529126,1.2048181,-1.2400657,0.0527308,1.2049014,-1.2400657,0.05264,1.2048711,-1.2400778,0.0525642,1.2049014,-1.2400831,0.0524733,1.2049242,-1.2400922,0.0523673,1.205068,-1.2400968,0.0521628,1.2053028,-1.2401218,0.051663,1.2051362,-1.2401422,0.0516706,1.205318,-1.2401558,0.0513373,1.2052271,-1.2401808,0.0512162,1.2051817,-1.2402051,0.051042,1.2051059,-1.2402361,0.0508526,1.2053558,-1.2402626,0.0503301,1.2050302,-1.2402959,0.0503906,1.2049847,-1.2403088,0.0503301,1.2050605,-1.2403232,0.0501104,1.2052044,-1.2403391,0.0497923,1.2050832,-1.2403535,0.0498075,1.2051817,-1.2403702,0.0495424,1.2052801,-1.2403808,0.0493379,1.2051892,-1.2403899,0.0493531,1.2051438,-1.2404285,0.0490577,1.2053104,-1.2404459,0.0487018,1.2051665,-1.2404535,0.0488002,1.2052347,-1.2404724,0.0485579,1.2055149,-1.2404906,0.048058,1.2053937,-1.2405239,0.047899,1.2054922,-1.240533,0.0477021,1.2054694,-1.2405519,0.0475582,1.2051514,-1.2405837,0.0476339,1.205068,-1.2406057,0.0475203,1.2050756,-1.2406224,0.0473688,1.205265,-1.2406216,0.0471644,1.2051665,-1.2406504,0.0470053,1.2051286,-1.2406784,0.0467933,1.2053786,-1.2406792,0.0465055,1.205318,-1.2406951,0.0464297,1.2052347,-1.2407291,0.0462101,1.2053483,-1.2407413,0.0459678,1.2052953,-1.2407708,0.0457633,1.2050832,-1.2407928,0.0458087,1.2050908,-1.2407905,0.0458163,1.2052044,-1.240792,0.0456724,1.2052422,-1.2408125,0.0454452,1.2053407,-1.2408268,0.0451953,1.2053028,-1.2408435,0.0450892,1.205068,-1.2408708,0.045112,1.2051968,-1.2408844,0.0448393,1.2050529,-1.2408874,0.0449832,1.2049696,-1.2408965,0.0449984,1.2051135,-1.2408912,0.0448696,1.2050756,-1.2409033,0.0448166,1.2051589,-1.2409155,0.044597,1.2049923,-1.2409268,0.0446878,1.204962,-1.2409298,0.044703,1.2050075,-1.2409245,0.0446954,1.2050226,-1.2409314,0.0446121,1.2049696,-1.2409397,0.044597,1.2050075,-1.2409427,0.0445288,1.2048939,-1.2409389,0.0446954,1.2049772,-1.2409435,0.0445591,1.2050302,-1.240951,0.0444303
2020-09-22.out.65,2.0,1.2048939,-1.240951,0.0445818,1.2050756,-1.2409435,0.0444455,1.2051362,-1.2409632,0.044188,1.2052044,-1.2409723,0.044029,1.2050983,-1.2409942,0.0439532,1.205068,-1.2410033,0.0439078,1.2050832,-1.241001,0.0439078,1.2051589,-1.2409988,0.0438472,1.2051514,-1.2410116,0.0437336,1.2051362,-1.2410245,0.0436351,1.2050983,-1.2410344,0.0435973,1.2050756,-1.2410366,0.0435897,1.2051135,-1.2410328,0.0435897,1.2050983,-1.2410366,0.043567,1.2050075,-1.2410487,0.043567,1.2048333,-1.2410457,0.0437942,1.2047575,-1.241045,0.0438926,1.2048484,-1.2410351,0.0438699,1.2048863,-1.2410291,0.0438851,1.2049847,-1.2410283,0.0437715,1.2048181,-1.241023,0.0440062,1.2047727,-1.2410124,0.0441653,1.2049014,-1.2410048,0.044082,1.2045076,-1.2410056,0.0445288,1.204856,-1.2409927,0.044241,1.205015,-1.2409988,0.0440138,1.2050302,-1.2410101,0.0438926,1.2049242,-1.2410207,0.0439154,1.2047954,-1.2410003,0.044241,1.2046742,-1.2409836,0.0445364,1.2046667,-1.2409806,0.0445742,1.2048939,-1.2409806,0.0443092,1.2049847,-1.2409912,0.0441123,1.2050756,-1.2410003,0.0439229,1.2049469,-1.2410154,0.0439381,1.205015,-1.2410169,0.0438472,1.2049544,-1.2410207,0.0438851,1.2049317,-1.2410177,0.0439305,1.2048787,-1.2410056,0.0441047,1.2048408,-1.2409957,0.044241,1.2048711,-1.2409874,0.0442789,1.204909,-1.2409942,0.0441728,1.2048787,-1.2409988,0.0441728,1.204856,-1.2410056,0.0441274,1.2045076,-1.2410048,0.0445364,1.2047197,-1.2409844,0.0444758,1.2049696,-1.2409783,0.044241,1.2046288,-1.2409851,0.0445742,1.2047272,-1.2409912,0.0444076,1.2048181,-1.2409965,0.0442562,1.204962,-1.2410018,0.0440441,1.2047878,-1.2410169,0.0441123,1.2044395,-1.2410116,0.0445591,1.2047727,-1.2409972,0.0443016,1.2044319,-1.2409927,0.0447333,1.2046818,-1.2409859,0.0445137,1.2044092,-1.240976,0.044915,1.2048863,-1.240973,0.0443925,1.2046364,-1.24097,0.044703,1.2048939,-1.2409647,0.0444606,1.2041138,-1.2409601,0.0453922,1.2042653,-1.2409685,0.0451498,1.2045758,-1.2409647,0.0448242,1.2048408,-1.2409564,0.044597
2020-09-22.out.66,2.0,1.2047803,-1.2409662,0.0445818,1.2047575,-1.2409813,0.0444682,1.2046212,-1.2409889,0.0445515,1.2048408,-1.240995,0.044241,1.204697,-1.2409995,0.0443698,1.2045985,-1.2409813,0.04465,1.204182,-1.2409473,0.0454376,1.2045152,-1.2409079,0.0454149,1.2046742,-1.2409139,0.0451801,1.2048257,-1.2409314,0.0448393,1.2048711,-1.240948,0.0446424,1.2048181,-1.2409609,0.0445894,1.2042274,-1.2409594,0.045271,1.2043031,-1.2409374,0.0453922,1.2043031,-1.2409321,0.0454376,1.2047272,-1.2409298,0.0449681,1.2048711,-1.2409268,0.0448242,1.2049166,-1.2409344,0.044703,1.2050832,-1.2409518,0.0443546,1.204909,-1.2409844,0.0442637,1.2050378,-1.2409927,0.0440365,1.2049999,-1.2409995,0.0440214,1.2046818,-1.2410003,0.0443773,1.2047727,-1.2409965,0.0443092,1.2048711,-1.2409904,0.0442562,1.2049166,-1.2409821,0.0442713,1.2049166,-1.2409821,0.0442713,1.2049166,-1.2409889,0.0442107,1.2049772,-1.2409844,0.0441804,1.2048863,-1.2409889,0.0442486,1.2048711,-1.2409889,0.0442637,1.2047424,-1.2410063,0.0442562,1.2047954,-1.2410018,0.0442334,1.2049317,-1.2410048,0.0440441,1.2049469,-1.2410275,0.043832,1.2048408,-1.2410397,0.0438396,1.2048787,-1.2410472,0.0437184,1.2049696,-1.2410487,0.0436048,1.2050302,-1.2410503,0.0435291,1.2045833,-1.2410631,0.0439229,1.2046591,-1.2410472,0.0439759,1.2045985,-1.2410366,0.0441426,1.2047197,-1.2410169,0.044188,1.204803,-1.2410071,0.0441728,1.204856,-1.2410033,0.0441426,1.204856,-1.2409995,0.044188,1.2048711,-1.2410018,0.0441501,1.2049696,-1.2410033,0.0440138,1.2049696,-1.2410101,0.0439608,1.2047954,-1.2410275,0.0439987,1.2046288,-1.2410238,0.0442259,1.2040153,-1.2410003,0.0451498,1.2042198,-1.24097,0.0451877,1.2044773,-1.2409571,0.0450059,1.2045833,-1.2409488,0.0449681,1.204697,-1.2409495,0.0448242,1.2047272,-1.2409617,0.0446803,1.204803,-1.2409723,0.0444909,1.2048408,-1.2409927,0.0442637,1.2052574,-1.2409957,0.0437487,1.2049999,-1.2410086,0.0439381,1.204909,-1.241026,0.0438851,1.2049393,-1.2410344,0.0437715,1.2049923,-1.2410328,0.043726
2020-09-22.out.67,2.0,1.204962,-1.2410404,0.0436881,1.2048939,-1.2410616,0.0435745,1.2048636,-1.2410737,0.0434912,1.2049317,-1.2410934,0.0432413,1.2049469,-1.2410995,0.0431732,1.204856,-1.2410912,0.0433473,1.2048939,-1.2410836,0.0433776,1.2048939,-1.2410896,0.0433246,1.2049999,-1.2410927,0.0431732,1.2049317,-1.2411063,0.0431277,1.2048636,-1.2411245,0.0430368,1.2046591,-1.2411184,0.0433246,1.2046061,-1.2410987,0.043567,1.2046515,-1.2410874,0.04362,1.2044319,-1.2410775,0.0439608,1.2045682,-1.241079,0.0437942,1.2047045,-1.2410715,0.0437033,1.2048333,-1.2410783,0.0434988,1.2049242,-1.2410843,0.0433322,1.2048787,-1.2411154,0.0430974,1.205015,-1.241126,0.0428475,1.2049469,-1.2411419,0.0427869,1.2048181,-1.241157,0.0427945,1.2042577,-1.2411563,0.0434382,1.2046061,-1.2411374,0.0432186,1.2047954,-1.2411396,0.0429762,1.204341,-1.2411328,0.043567,1.2045758,-1.2411169,0.0434382,1.2047045,-1.2411124,0.0433398,1.2047803,-1.241129,0.0430974,1.2047575,-1.2411351,0.0430596,1.2048484,-1.2411396,0.0429232,1.2047803,-1.2411555,0.0428475,1.2048181,-1.2411608,0.0427642,1.2048939,-1.2411699,0.0425824,1.2048408,-1.241182,0.042537,1.2048636,-1.2411942,0.0424007,1.204803,-1.2412131,0.0422946,1.2048787,-1.2412048,0.0422871,1.2049469,-1.2412048,0.0422113,1.2049014,-1.2412169,0.0421583,1.2049544,-1.2412252,0.0420144,1.2049242,-1.2412343,0.041969,1.2048863,-1.2412487,0.0418781,1.2049393,-1.2412449,0.0418478,1.2049014,-1.2412487,0.0418629,1.204909,-1.2412517,0.0418251,1.2048484,-1.2412593,0.0418251,1.2047424,-1.2412555,0.0419841,1.2046439,-1.2412351,0.0422871,1.2047424,-1.241229,0.0422265,1.2046894,-1.2412419,0.0421659,1.2048333,-1.241257,0.0418705,1.2047878,-1.2412661,0.0418327,1.204856,-1.2412797,0.0416357,1.2046742,-1.2412835,0.0418099,1.2047424,-1.2412843,0.0417191,1.20475,-1.2412972,0.0415979,1.204856,-1.2413078,0.0413707,1.2048106,-1.2413184,0.0413252,1.2048484,-1.2413161,0.0413101,1.2048711,-1.2413115,0.0413252,1.2050302,-1.2413161,0.041098,1.2049847,-1.2413373,0.0409617
2020-09-22.out.68,2.0,1.2048939,-1.2413456,0.0409844,1.2048939,-1.241354,0.0409087,1.2048863,-1.2413608,0.0408633,1.2049166,-1.2413699,0.0407345,1.204909,-1.2413767,0.0406891,1.2048636,-1.241382,0.0406891,1.2047348,-1.2413888,0.0407799,1.2048257,-1.2413926,0.0406361,1.2047727,-1.2413979,0.0406512,1.2043183,-1.2413873,0.0412646,1.2044092,-1.24136,0.0414161,1.2047575,-1.2413487,0.0411208,1.2048787,-1.2413638,0.0408405,1.2048711,-1.2413888,0.0406209,1.204856,-1.2414153,0.0403937,1.2048257,-1.2414289,0.0403028,1.2048484,-1.2414289,0.0402801,1.2048939,-1.2414433,0.0400908,1.2049544,-1.2414539,0.0399317,1.2047954,-1.2414645,0.0400226,1.2048181,-1.2414676,0.0399696,1.204803,-1.2414615,0.0400302,1.2045682,-1.241466,0.040265,1.2040305,-1.241466,0.040886,1.204182,-1.2414592,0.0407724,1.2045379,-1.2414524,0.040424,1.204697,-1.2414592,0.0401816,1.2048333,-1.2414607,0.0400075,1.2047197,-1.2414835,0.0399317,1.2046136,-1.2414941,0.0399544,1.2044773,-1.2414835,0.0402044,1.2044546,-1.2414653,0.0404013,1.2045682,-1.2414691,0.0402347,1.2044773,-1.241466,0.0403634,1.2044395,-1.2414585,0.0404846,1.2045,-1.2414524,0.0404619,1.2046667,-1.2414479,0.0403255,1.2045531,-1.2414554,0.0403786,1.2047424,-1.2414592,0.0401286,1.2046515,-1.2414691,0.0401438,1.2045833,-1.2414819,0.0400983,1.2045909,-1.2414812,0.0400983,1.2044925,-1.2414713,0.0403028,1.2045833,-1.2414426,0.0404619,1.2045303,-1.2414342,0.0405982,1.2045682,-1.2414433,0.040477,1.2046364,-1.2414486,0.0403407,1.2047197,-1.2414554,0.0401816,1.2047575,-1.24146,0.0400983,1.2045455,-1.2414668,0.0402801,1.2045455,-1.2414623,0.0403255,1.2044167,-1.2414547,0.0405452,1.2046136,-1.2414433,0.0404164,1.2046591,-1.2414464,0.0403483,1.2045758,-1.2414471,0.0404316,1.2046667,-1.2414486,0.0403104,1.2046818,-1.2414539,0.0402422,1.2045,-1.2414592,0.0404013,1.204288,-1.2414448,0.0407799,1.2045606,-1.2414274,0.0406285,1.2046061,-1.2414274,0.0405755,1.204697,-1.2414282,0.0404619,1.2045228,-1.2414304,0.0406512,1.2046061,-1.2414289,0.0405603
2020-09-22.out.69,2.0,1.2046212,-1.2414267,0.0405603,1.2046742,-1.2414229,0.0405376,1.2047651,-1.2414221,0.0404391,1.2048257,-1.2414229,0.0403558,1.2047197,-1.2414312,0.0404088,1.2047954,-1.2414342,0.0402952,1.2047424,-1.2414411,0.0402877,1.2047954,-1.2414388,0.0402498,1.2048408,-1.2414403,0.0401816,1.2048939,-1.2414395,0.0401362,1.2048939,-1.2414479,0.0400605,1.2047954,-1.2414577,0.0400832,1.2047727,-1.2414638,0.0400529,1.2047803,-1.241463,0.0400529,1.2048106,-1.24146,0.0400377,1.2047878,-1.24146,0.040068,1.2047424,-1.2414676,0.0400529,1.2047197,-1.2414668,0.0400832,1.2047045,-1.2414676,0.0400983,1.2047121,-1.241463,0.0401286,1.2047197,-1.2414615,0.0401286,1.2048106,-1.241457,0.040068,1.2048711,-1.2414592,0.0399772,1.2048939,-1.2414676,0.0398787,1.2049999,-1.2414683,0.03975,1.2049242,-1.2414729,0.0397878,1.2048863,-1.2414744,0.0398257,1.2048181,-1.2414842,0.0398105,1.2048333,-1.2414819,0.0398105,1.204856,-1.2414895,0.0397272,1.204909,-1.2415024,0.0395379,1.2048181,-1.2415145,0.0395379,1.2048711,-1.2415289,0.039341,1.2048711,-1.2415433,0.0392047,1.2048257,-1.2415554,0.0391517,1.204803,-1.2415607,0.0391289,1.2047878,-1.2415698,0.0390608,1.2047954,-1.2415736,0.0390153,1.2047803,-1.2415812,0.0389699,1.2047878,-1.2415834,0.0389396,1.2048484,-1.2415819,0.0388866,1.2049166,-1.2415796,0.0388336,1.2048863,-1.2415872,0.0387957,1.2047575,-1.2416046,0.0387881,1.2047651,-1.2416183,0.0386518,1.204803,-1.2416327,0.03847,1.2047197,-1.2416387,0.0385155,1.2047424,-1.241641,0.03847,1.204803,-1.2416395,0.0384095,1.2048106,-1.2416319,0.03847,1.2047878,-1.2416168,0.0386367,1.2047878,-1.2416145,0.038667,1.204803,-1.241616,0.0386291,1.2049166,-1.241619,0.03847,1.204856,-1.2416289,0.0384549,1.2048333,-1.2416364,0.0384095,1.2047727,-1.2416463,0.0383867,1.2048257,-1.2416486,0.0383034,1.2048181,-1.2416546,0.038258,1.2048636,-1.2416592,0.0381671,1.2048711,-1.2416584,0.0381671,1.2048863,-1.2416569,0.0381595,1.2048106,-1.2416645,0.0381747,1.204856,-1.241666,0.0381141
2020-09-22.out.70,2.0,1.2049469,-1.2416607,0.0380535,1.204962,-1.2416675,0.0379778,1.2049469,-1.2416713,0.0379551,1.2049014,-1.2416766,0.0379626,1.2049544,-1.2416864,0.0378112,1.2049544,-1.2417046,0.0376445,1.2049242,-1.2417092,0.037637,1.2049696,-1.2417182,0.0375006,1.2050529,-1.2417152,0.0374325,1.2049166,-1.2417258,0.0374855,1.2048181,-1.2417288,0.037584,1.2047424,-1.2417357,0.0376067,1.2048484,-1.2417379,0.0374628,1.2048484,-1.2417357,0.0374855,1.2047651,-1.241747,0.0374704,1.2047348,-1.2417553,0.0374325,1.2047651,-1.2417561,0.0373946,1.204909,-1.2417357,0.0374173,1.2047651,-1.2417311,0.0376142,1.204803,-1.241741,0.0374931,1.2048636,-1.2417417,0.0374098,1.2048333,-1.2417463,0.0374098,1.2048636,-1.24175,0.0373416,1.204803,-1.2417591,0.0373189,1.2047878,-1.241769,0.0372583,1.2049696,-1.2417728,0.0370084,1.2048711,-1.2417758,0.0370917,1.2047954,-1.2417872,0.037069,1.20475,-1.2417887,0.0371144,1.2048333,-1.2417872,0.0370311,1.2047651,-1.2417902,0.0370841,1.2047727,-1.2417902,0.0370765,1.2047727,-1.2417917,0.0370614,1.20475,-1.2418023,0.0369932,1.2047575,-1.2418061,0.0369478,1.2048181,-1.2418023,0.0369175,1.2048181,-1.2418023,0.0369099,1.2048333,-1.2418076,0.0368493,1.204803,-1.2418076,0.0368796,1.2047045,-1.2418046,0.0370235,1.2046818,-1.2418038,0.0370538,1.2047197,-1.2417993,0.0370538,1.2047045,-1.241794,0.0371144,1.204697,-1.2417925,0.0371371,1.2046818,-1.2418008,0.0370841,1.204803,-1.2418008,0.0369402,1.2048408,-1.2418046,0.0368645,1.2048106,-1.2418046,0.0368948,1.2047803,-1.2418114,0.0368721,1.2048257,-1.2418144,0.0367963,1.2048106,-1.241822,0.0367433,1.2047575,-1.2418182,0.0368342,1.2046439,-1.2418137,0.0370084,1.2047121,-1.2418076,0.0369857,1.204697,-1.2418129,0.0369554,1.2046818,-1.2418205,0.0369099,1.2047878,-1.2418243,0.0367433,1.2048257,-1.2418235,0.036713,1.2047954,-1.2418258,0.0367206,1.2047878,-1.2418273,0.036713,1.2048257,-1.2418288,0.03666,1.2047348,-1.2418341,0.036713,1.2048257,-1.2418341,0.0366146,1.2047954,-1.2418341,0.0366448
2020-09-22.out.71,2.0,1.2047954,-1.2418326,0.03666,1.2048181,-1.2418273,0.0366827,1.2047272,-1.2418303,0.0367584,1.2048408,-1.2418243,0.0366827,1.2047954,-1.2418288,0.0366979,1.2047651,-1.2418258,0.0367509,1.2047727,-1.2418235,0.0367736,1.2048333,-1.2418167,0.036766,1.2048333,-1.2418144,0.0367887,1.2048636,-1.2418137,0.0367509,1.2048484,-1.2418137,0.0367736,1.2048408,-1.2418167,0.0367584,1.2048484,-1.2418175,0.0367357,1.2047197,-1.2418137,0.0369175,1.2046288,-1.2418159,0.0370084,1.20475,-1.2418099,0.0369175,1.2047348,-1.2418114,0.0369251,1.2047954,-1.2418129,0.0368493,1.2048636,-1.2418129,0.036766,1.2048106,-1.2418159,0.0367963,1.2047878,-1.2418167,0.036819,1.2048333,-1.2418152,0.0367812,1.2047878,-1.2418197,0.0367963,1.2047878,-1.2418197,0.0367963,1.2048636,-1.2418159,0.0367357,1.2048408,-1.2418182,0.0367433,1.2048257,-1.241822,0.0367206,1.2048333,-1.241822,0.036713,1.2047954,-1.2418258,0.036713,1.2048106,-1.2418243,0.036713,1.2048181,-1.2418258,0.0366903,1.2047727,-1.2418273,0.0367357,1.2047803,-1.2418288,0.036713,1.2047803,-1.2418273,0.0367282,1.2047651,-1.2418273,0.0367433,1.2047954,-1.2418258,0.036713,1.2047803,-1.2418288,0.036713,1.2047575,-1.2418288,0.0367357,1.2046818,-1.2418265,0.0368493,1.204697,-1.2418243,0.0368493,1.20475,-1.241822,0.0368039,1.2047803,-1.2418235,0.036766,1.2047803,-1.2418235,0.0367584,1.2048181,-1.2418258,0.0366903,1.2047651,-1.2418273,0.0367433,1.2047197,-1.2418258,0.0368039,1.2045909,-1.2418273,0.0369478,1.2046061,-1.2418212,0.0369857,1.2046212,-1.2418068,0.0370993,1.204697,-1.2418008,0.0370614,1.2046136,-1.2418061,0.0371144,1.2047121,-1.2418114,0.0369554,1.2046894,-1.2418152,0.0369478,1.2046818,-1.2418243,0.0368645,1.204697,-1.2418273,0.0368266,1.2047121,-1.2418265,0.0368115,1.2047197,-1.2418235,0.0368342,1.2046818,-1.2418258,0.0368493,1.2046591,-1.2418243,0.0368872,1.2046212,-1.2418288,0.0368948,1.2046591,-1.2418288,0.0368493,1.2046591,-1.2418273,0.0368645,1.2046818,-1.2418273,0.0368342,1.2047197,-1.2418258,0.0368039
2020-09-22.out.72,2.0,1.2047272,-1.241822,0.0368342,1.2046591,-1.2418159,0.0369705,1.2045303,-1.2418084,0.0371826,1.2045606,-1.2418076,0.0371674,1.2045606,-1.2418023,0.0372129,1.2045909,-1.2417978,0.0372053,1.2046288,-1.2418023,0.0371295,1.2046439,-1.2418046,0.0370917,1.204697,-1.2418076,0.0370084,1.204697,-1.2418023,0.0370538,1.2046667,-1.2417917,0.0371826,1.2045455,-1.2417781,0.0374476,1.2046364,-1.2417803,0.0373189,1.2047045,-1.2417766,0.037281,1.2046212,-1.2417781,0.0373568,1.2045758,-1.2417856,0.0373416,1.2046288,-1.2417955,0.0371977,1.2046894,-1.2417917,0.0371598,1.2046136,-1.2417781,0.0373719,1.2044622,-1.2417781,0.0375385,1.2044622,-1.2417713,0.0376067,1.2045531,-1.2417591,0.0376142,1.2046061,-1.2417523,0.0376067,1.2046515,-1.2417463,0.0376142,1.2045531,-1.2417523,0.0376748,1.2045758,-1.2417569,0.0376067,1.2046212,-1.2417569,0.0375537,1.2045909,-1.2417622,0.0375385,1.2046894,-1.2417667,0.0373795,1.2047121,-1.241766,0.0373719,1.204697,-1.241766,0.0373795,1.2047045,-1.2417591,0.0374325,1.2046818,-1.2417553,0.0375006,1.2046061,-1.2417591,0.0375461,1.2046439,-1.2417569,0.0375234,1.2046894,-1.2417584,0.0374628,1.2046591,-1.2417576,0.0375082,1.2046364,-1.241747,0.0376218,1.204697,-1.2417357,0.0376673,1.2046136,-1.2417326,0.0377809,1.2046515,-1.2417288,0.0377733,1.2047121,-1.241722,0.0377733,1.2046894,-1.2417092,0.0379172,1.2046591,-1.2417114,0.0379248,1.2046212,-1.2417152,0.0379323,1.2046061,-1.2417129,0.0379702,1.2046894,-1.2417031,0.0379626,1.2046591,-1.2416902,0.0381141,1.20475,-1.2416781,0.0381217,1.2047121,-1.2416728,0.0382125,1.204697,-1.2416766,0.0381898,1.2047727,-1.2416758,0.0381217,1.204803,-1.2416811,0.0380384,1.2047045,-1.2416887,0.0380838,1.2044622,-1.2416826,0.038417,1.2045531,-1.2416713,0.0384095,1.2046515,-1.2416652,0.0383564,1.2046136,-1.2416516,0.0385231,1.2045,-1.2416486,0.0386821,1.2043031,-1.2416463,0.0389245,1.2042653,-1.2416364,0.0390532,1.2043334,-1.2416168,0.0391668,1.2045758,-1.2416024,0.0390229,1.2045531,-1.2415902,0.0391517
2020-09-22.out.73,2.0,1.2046212,-1.2415819,0.0391441,1.2045531,-1.2415857,0.0391895,1.2046364,-1.2415865,0.0390986,1.2046439,-1.2415986,0.0389699,1.2046667,-1.2416046,0.0388866,1.2047878,-1.2416069,0.0387275,1.2047575,-1.2416198,0.0386518,1.2046742,-1.2416319,0.0386291,1.2045985,-1.2416372,0.0386745,1.2046591,-1.2416357,0.0386215,1.2046136,-1.2416372,0.0386594,1.2046212,-1.2416342,0.038667,1.2045682,-1.2416357,0.03872,1.2046439,-1.2416357,0.0386291,1.2045833,-1.2416372,0.0386897,1.2045909,-1.241638,0.0386745,1.2046591,-1.2416357,0.0386215,1.2045152,-1.2416327,0.0388033,1.2046515,-1.2416327,0.0386442,1.2045303,-1.2416304,0.0388109,1.2046288,-1.2416243,0.0387503,1.2046515,-1.2416289,0.0386821,1.2047045,-1.2416289,0.0386291,1.204697,-1.2416228,0.0386897,1.2047575,-1.2416221,0.0386291,1.2045379,-1.2416213,0.0388866,1.2043713,-1.2416084,0.0391971,1.2044243,-1.2416016,0.0391895,1.2046894,-1.2416031,0.038879,1.2046818,-1.2416251,0.0386897,1.2046288,-1.2416319,0.0386821,1.2045758,-1.2416342,0.03872,1.2045985,-1.241638,0.0386594,1.2042577,-1.2416289,0.0391441,1.2043561,-1.241619,0.0391138,1.2045758,-1.2416258,0.0388033,1.2045303,-1.2416357,0.0387654,1.204341,-1.241641,0.0389245,1.204288,-1.2416531,0.0388866,1.2044092,-1.2416463,0.0388033,1.2043864,-1.2416395,0.0388942,1.2045379,-1.241638,0.0387351,1.2042047,-1.2416213,0.0392653,1.2040456,-1.2416099,0.039553,1.2041441,-1.2415895,0.0396288,1.2044243,-1.2415781,0.0394092,1.2043561,-1.241569,0.0395758,1.2044925,-1.2415645,0.0394546,1.2044319,-1.2415592,0.0395682,1.2044697,-1.2415531,0.0395909,1.2045,-1.2415486,0.0395909,1.2044697,-1.2415463,0.0396439,1.2045,-1.2415539,0.0395379,1.2046364,-1.2415554,0.0393713,1.2046818,-1.241563,0.0392425,1.2046894,-1.2415743,0.0391441,1.2046894,-1.2415887,0.0390078,1.2046667,-1.2415971,0.0389623,1.2046515,-1.2416039,0.0389093,1.2048106,-1.2416054,0.0387124,1.2047197,-1.241613,0.0387578,1.204697,-1.2416198,0.03872,1.2046742,-1.2416198,0.0387427,1.2046818,-1.2416175,0.0387503
