,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-11-30.out.69,3.0,1.2854491,-1.1148346,-0.1941041,1.304472,-1.1126669,-0.1940967,1.3133532,-1.1116557,-0.1941041,1.3122551,-1.1117847,-0.1941483,1.3117907,-1.1118407,-0.1941704,1.3154685,-1.1114214,-0.1941704,1.3137291,-1.1116181,-0.1941483,1.3132648,-1.1116712,-0.1941557,1.3144219,-1.1115385,-0.1941483,1.316095,-1.1113454,-0.1941188,1.3140682,-1.1115783,-0.194141,1.3158665,-1.1113764,-0.1941704,1.3139871,-1.1115887,-0.1941483,1.3169573,-1.1112481,-0.1941336,1.3175543,-1.1111803,-0.1941262,1.3187557,-1.1110462,-0.1941557,1.3221387,-1.1106652,-0.1941926,1.3227799,-1.1105929,-0.1941999,1.2664852,-1.1169985,-0.1941041,1.2593507,-1.1178151,-0.1941188,1.2617829,-1.1175358,-0.1940967,1.2603899,-1.1176979,-0.194141,1.2743494,-1.1161052,-0.1941483,1.2971164,-1.1135094,-0.1941483,1.2920456,-1.1140872,-0.1941483,1.2936155,-1.1139081,-0.1941483,1.2965489,-1.1135757,-0.1941557,1.3153285,-1.1114354,-0.1941483,1.3280645,-1.1099878,-0.1941704,1.3285583,-1.1099318,-0.1941704,1.3284993,-1.1099355,-0.1941336,1.3284919,-1.1099377,-0.1941483,1.3285362,-1.1099355,-0.1941704,1.3285288,-1.1099355,-0.1941704,1.3285288,-1.1099355,-0.1941704,1.3285583,-1.1099355,-0.1941999,1.3285067,-1.1099355,-0.1941483,1.3284551,-1.1099355,-0.1940967,1.328433,-1.1099355,-0.1940673,1.3285141,-1.1099355,-0.1941483,1.3284993,-1.109934,-0.1941262,1.3284919,-1.1099355,-0.1941262,1.3284698,-1.109937,-0.1941188,1.3284551,-1.1099355,-0.1940967,1.3284772,-1.1099333,-0.1940967,1.3284846,-1.1099318,-0.1940894,1.3285067,-1.1099311,-0.1941041,1.3284551,-1.1099333,-0.1940673,1.3284772,-1.1099333,-0.1940894,1.3285067,-1.1099318,-0.1941115,1.3284846,-1.1099318,-0.1940967,1.3284919,-1.1099333,-0.1941115,1.3284551,-1.1099333,-0.1940673,1.3284404,-1.1099333,-0.1940525,1.328433,-1.109934,-0.1940525,1.3283666,-1.109934,-0.1939862,1.3284109,-1.1099333,-0.1940157,1.3284404,-1.109934,-0.1940673,1.3284256,-1.109934,-0.1940525,1.3284625,-1.1099333,-0.1940673,1.3284551,-1.1099355,-0.1940967,1.3283961,-1.109937,-0.1940378,1.3283814,-1.1099377,-0.1940304,1.3283519,-1.1099392,-0.1940157
2020-11-30.out.70,3.0,1.3283519,-1.1099392,-0.1940157,1.3283888,-1.109937,-0.1940304,1.3284035,-1.1099355,-0.1940378,1.3284625,-1.1099333,-0.1940746,1.3284772,-1.1099333,-0.1940967,1.3284698,-1.1099318,-0.1940673,1.3284404,-1.1099333,-0.1940525,1.328374,-1.1099333,-0.1939862,1.3284109,-1.1099318,-0.1940083,1.3284551,-1.1099311,-0.1940451,1.3284551,-1.1099311,-0.1940451,1.3286467,-1.1099296,-0.1942368,1.3288531,-1.1099311,-0.1944653,1.3291184,-1.1099296,-0.194738,1.3291258,-1.1099311,-0.1947601,1.3291037,-1.1099311,-0.1947306,1.3291921,-1.1099333,-0.1948559,1.3292069,-1.1099355,-0.1948927,1.3291774,-1.1099414,-0.1949075,1.3293469,-1.1099458,-0.1951433,1.329428,-1.1099502,-0.1952613,1.3293101,-1.1099547,-0.1951802,1.3293322,-1.1099613,-0.1952613,1.3293395,-1.1099664,-0.1953202,1.3293616,-1.1099716,-0.1953865,1.3293395,-1.1099775,-0.1954234,1.3292732,-1.1099834,-0.1954087,1.3292363,-1.1099893,-0.1954234,1.3292732,-1.1099952,-0.1955192,1.3292437,-1.1100011,-0.1955413,1.3292069,-1.1100085,-0.1955708,1.3292069,-1.1100121,-0.1956077,1.3291774,-1.1100166,-0.195615,1.3291037,-1.110021,-0.1955708,1.3290226,-1.1100254,-0.1955266,1.3289563,-1.1100298,-0.1954971,1.3289121,-1.1100335,-0.1954897,1.3288383,-1.1100379,-0.1954603,1.3287573,-1.1100431,-0.195416,1.3287573,-1.1100453,-0.1954381,1.3287352,-1.1100475,-0.1954381,1.3287131,-1.1100534,-0.1954676,1.328632,-1.1100593,-0.1954381,1.3286025,-1.1100645,-0.1954455,1.3285509,-1.1100667,-0.195416,1.3285214,-1.1100667,-0.1953865,1.3285435,-1.1100652,-0.1954013,1.3285067,-1.1100667,-0.1953718,1.3284919,-1.1100682,-0.1953718,1.3284993,-1.1100689,-0.1953865,1.3284919,-1.1100689,-0.1953792,1.3284625,-1.1100682,-0.195335,1.3284477,-1.1100682,-0.1953202,1.3284035,-1.1100689,-0.1952907,1.3284035,-1.1100704,-0.1952981,1.3283888,-1.1100689,-0.1952686,1.3282929,-1.1100704,-0.1951728,1.3282561,-1.1100704,-0.1951433,1.3282266,-1.1100704,-0.1951065,1.3282192,-1.1100689,-0.1950844,1.3250574,-1.1104264,-0.1950623,1.3191169,-1.1111022,-0.1950623,1.3097344,-1.1121694,-0.1950549,1.3282119,-1.1100682,-0.1950696
2020-11-30.out.71,3.0,1.3282266,-1.1100682,-0.1950844,1.328234,-1.1100667,-0.195077,1.3282635,-1.1100667,-0.1951138,1.3282045,-1.1100652,-0.1950328,1.3282192,-1.1100645,-0.1950475,1.3282414,-1.1100623,-0.1950475,1.328234,-1.110063,-0.1950549,1.3282266,-1.1100623,-0.1950254,1.3282266,-1.1100608,-0.195018,1.3282414,-1.1100593,-0.1950254,1.3282192,-1.1100593,-0.1950033,1.328234,-1.1100586,-0.1949959,1.3282782,-1.1100586,-0.1950475,1.3282782,-1.1100608,-0.195077,1.3282929,-1.110063,-0.1951138,1.3284404,-1.110063,-0.1952686,1.3285804,-1.1100593,-0.1953865,1.3285878,-1.1100571,-0.1953718,1.3286836,-1.1100571,-0.1954676,1.3287278,-1.1100549,-0.1954971,1.3287573,-1.1100571,-0.1955487,1.3288015,-1.1100593,-0.195615,1.3287499,-1.1100593,-0.1955561,1.3287425,-1.1100608,-0.1955634,1.3287278,-1.110063,-0.1955782,1.3287057,-1.1100659,-0.1955708,1.3286394,-1.1100682,-0.1955266,1.3285878,-1.1100704,-0.1954971,1.328573,-1.1100718,-0.1954824,1.3285656,-1.1100726,-0.1954824,1.3285288,-1.1100748,-0.195475,1.3285288,-1.1100748,-0.195475,1.3284919,-1.1100777,-0.1954529,1.3284182,-1.1100785,-0.1953865,1.3284404,-1.1100799,-0.1954234,1.3284846,-1.1100799,-0.195475,1.3284551,-1.1100822,-0.1954603,1.3284256,-1.1100829,-0.1954381,1.3283814,-1.1100844,-0.1954087,1.3283814,-1.1100858,-0.195416,1.328374,-1.1100858,-0.1954087,1.328433,-1.1100858,-0.1954676,1.3284625,-1.1100858,-0.1955045,1.3284404,-1.1100866,-0.1954897,1.3284698,-1.1100858,-0.1955118,1.3285141,-1.1100858,-0.1955561,1.3284698,-1.1100881,-0.195534,1.328433,-1.1100895,-0.1955045,1.3284035,-1.1100903,-0.1954897,1.3284477,-1.1100903,-0.1955266,1.328433,-1.1100903,-0.1955118,1.3284256,-1.1100903,-0.1955045,1.3284182,-1.1100903,-0.1954971,1.3284035,-1.1100903,-0.1954824,1.328433,-1.1100917,-0.1955266,1.3283961,-1.1100917,-0.1954824,1.3283593,-1.1100925,-0.1954529,1.3283519,-1.1100932,-0.1954529,1.3283372,-1.110094,-0.1954455,1.3283445,-1.110094,-0.1954529,1.3283519,-1.1100954,-0.195475,1.3283372,-1.1100954,-0.1954603,1.3283519,-1.1100954,-0.195475,1.3283077,-1.1100976,-0.1954455
2020-11-30.out.72,3.0,1.3282782,-1.1100991,-0.1954234,1.3282635,-1.1100998,-0.1954234,1.3282782,-1.1100991,-0.1954308,1.3282635,-1.1100976,-0.1953939,1.3282782,-1.1100991,-0.1954234,1.3282635,-1.1100976,-0.1954087,1.3282561,-1.1100991,-0.1954087,1.3282856,-1.1100976,-0.1954234,1.3282487,-1.1100976,-0.1953865,1.3282708,-1.1100976,-0.1954013,1.3282266,-1.1100976,-0.1953644,1.2825305,-1.1153018,-0.1953792,1.2864957,-1.1148493,-0.1953718,1.2891564,-1.114542,-0.1953276,1.2680477,-1.1169499,-0.195335,1.2606553,-1.117793,-0.1953276,1.2606847,-1.1177893,-0.1953276,1.3203477,-1.1109909,-0.1953276,1.3031969,-1.1129396,-0.1952981,1.2737597,-1.1162909,-0.1952686,1.3283888,-1.1100777,-0.1953423,1.3284035,-1.110077,-0.1953644,1.3284109,-1.1100763,-0.1953497,1.328374,-1.110077,-0.1953276,1.3283888,-1.1100777,-0.1953423,1.3283372,-1.1100785,-0.1953055,1.3283666,-1.1100785,-0.195335,1.328374,-1.1100777,-0.1953276,1.3284404,-1.1100748,-0.1953718,1.3284256,-1.1100741,-0.1953497,1.3284919,-1.1100726,-0.1954087,1.3285141,-1.1100726,-0.1954381,1.3285583,-1.1100741,-0.1954897,1.3286099,-1.1100741,-0.1955413,1.3285878,-1.1100763,-0.1955487,1.3286099,-1.1100785,-0.1955855,1.3285878,-1.1100814,-0.1955929,1.328573,-1.1100822,-0.1955855,1.328573,-1.1100822,-0.1955855,1.3285656,-1.1100836,-0.1955855,1.3286025,-1.1100844,-0.1956371,1.3286541,-1.1100858,-0.1957108,1.3286246,-1.1100858,-0.195674,1.3286099,-1.1100873,-0.1956666,1.3286172,-1.1100895,-0.1956961,1.3285878,-1.1100917,-0.1956887,1.3286099,-1.1100903,-0.1957035,1.3285583,-1.110094,-0.1956814,1.328573,-1.1100954,-0.1957108,1.3285435,-1.1100976,-0.1956961,1.3285435,-1.1100998,-0.1957182,1.3285435,-1.1100998,-0.1957182,1.3285509,-1.1100998,-0.195733,1.3285435,-1.1101013,-0.195733,1.3285509,-1.1101013,-0.195733,1.3285214,-1.1101028,-0.1957182,1.3285214,-1.1101035,-0.1957256,1.3285878,-1.1100998,-0.1957698,1.3285878,-1.1101013,-0.1957845,1.3285656,-1.1101035,-0.1957772,1.3285509,-1.110105,-0.1957772,1.3285656,-1.1101065,-0.1958067,1.3285214,-1.1101087,-0.1957772,1.3285435,-1.1101102,-0.195814
2020-11-30.out.73,3.0,1.3286246,-1.1101109,-0.1959025,1.3287057,-1.1101124,-0.1960057,1.3286762,-1.1101146,-0.1959983,1.3287131,-1.1101153,-0.1960425,1.3287794,-1.1101168,-0.196131,1.3287794,-1.110119,-0.1961457,1.3257649,-1.110461,-0.1961383,1.3086289,-1.1124215,-0.1962489,1.321925,-1.1109157,-0.1963152,1.3175249,-1.1114155,-0.1963078,1.3178639,-1.1113771,-0.1963078,1.3178639,-1.1113764,-0.1962931,1.3178713,-1.1113727,-0.196271,1.3241582,-1.1106607,-0.1962931,1.321011,-1.111016,-0.196271,1.3207162,-1.1110469,-0.1962489,1.3148937,-1.1117095,-0.1962562,1.2635223,-1.1175719,-0.1963447,1.2629474,-1.1176397,-0.1963594,1.2617461,-1.117779,-0.1963815,1.2611786,-1.1178395,-0.1963447,1.2626379,-1.1176721,-0.19633,1.3075159,-1.1125571,-0.19633,1.3068452,-1.1126257,-0.1962562,1.3066241,-1.1126529,-0.196271,1.3096976,-1.1123006,-0.1962562,1.3076265,-1.112535,-0.1962489,1.3068157,-1.1126271,-0.1962341,1.3084077,-1.1124451,-0.1962341,1.3085625,-1.1124222,-0.1961899,1.3060271,-1.1127082,-0.1961531,1.3058945,-1.1127215,-0.1961383,1.3059239,-1.1127178,-0.1961383,1.3042656,-1.1129065,-0.196131,1.3095133,-1.1123058,-0.1961015,1.328175,-1.1101787,-0.1960646,1.3281971,-1.1101802,-0.1961015,1.3281529,-1.1101802,-0.1960573,1.3281824,-1.1101787,-0.196072,1.3281824,-1.1101772,-0.1960646,1.3282266,-1.110175,-0.1960941,1.3281971,-1.110175,-0.1960499,1.3282487,-1.1101743,-0.1960941,1.3282414,-1.1101743,-0.1960941,1.3283003,-1.1101743,-0.1961531,1.3282856,-1.1101743,-0.1961383,1.3282561,-1.1101728,-0.1960941,1.3282782,-1.1101743,-0.196131,1.3282708,-1.1101743,-0.1961236,1.3282708,-1.1101743,-0.1961162,1.3283077,-1.1101743,-0.1961604,1.3283151,-1.110175,-0.1961825,1.3283151,-1.1101743,-0.1961678,1.3282856,-1.110175,-0.1961531,1.3282856,-1.1101765,-0.1961604,1.3283077,-1.110178,-0.1961973,1.3282929,-1.1101802,-0.1961973,1.3282635,-1.1101809,-0.1961825,1.3282414,-1.1101802,-0.1961457,1.3282708,-1.1101809,-0.1961825,1.3282414,-1.1101831,-0.1961825,1.3282192,-1.1101846,-0.1961678,1.328234,-1.1101831,-0.1961678,1.328234,-1.1101831,-0.1961678
2020-11-30.out.74,3.0,1.3282561,-1.1101839,-0.1961973,1.3282192,-1.110192,-0.1962341,1.328374,-1.1101728,-0.1962194,1.3284404,-1.1101743,-0.1963078,1.3284256,-1.1101765,-0.1963078,1.3284698,-1.1101758,-0.1963447,1.3285214,-1.1101765,-0.196411,1.3285214,-1.110175,-0.1963963,1.3284772,-1.110178,-0.1963742,1.3284109,-1.1101839,-0.1963594,1.3284035,-1.1101846,-0.1963594,1.3283814,-1.1101846,-0.1963447,1.3283593,-1.1101861,-0.19633,1.3283372,-1.1101868,-0.1963078,1.3284035,-1.1101876,-0.1963889,1.3284109,-1.1101876,-0.1963963,1.3284404,-1.1101883,-0.1964331,1.3284625,-1.1101883,-0.1964552,1.3284698,-1.1101883,-0.1964626,1.3284551,-1.1101883,-0.1964479,1.3284698,-1.1101883,-0.19647,1.3284919,-1.1101898,-0.1964995,1.3284846,-1.110192,-0.1965142,1.3284772,-1.1101935,-0.1965216,1.3284772,-1.1101935,-0.1965216,1.3284993,-1.1101964,-0.1965732,1.3284993,-1.1101979,-0.1965879,1.3284993,-1.1102001,-0.19661,1.3285141,-1.1102023,-0.1966469,1.3284625,-1.110206,-0.1966248,1.3284477,-1.1102089,-0.1966321,1.3284404,-1.1102111,-0.1966469,1.3284035,-1.1102134,-0.1966321,1.3283888,-1.1102156,-0.1966395,1.3284698,-1.110206,-0.1966321,1.328433,-1.1102097,-0.1966248,1.3284182,-1.1102119,-0.1966395,1.3284182,-1.1102148,-0.1966616,1.3284109,-1.1102134,-0.1966321,1.328433,-1.1102134,-0.1966616,1.3284182,-1.1102148,-0.1966616,1.3283961,-1.110217,-0.1966616,1.3283814,-1.110217,-0.1966469,1.3284035,-1.110217,-0.1966616,1.3283888,-1.1102178,-0.1966542,1.3283961,-1.1102185,-0.196669,1.3284404,-1.110217,-0.1967058,1.328433,-1.1102185,-0.1967058,1.328433,-1.1102192,-0.1967132,1.328433,-1.1102215,-0.1967427,1.3284182,-1.1102215,-0.1967206,1.3284698,-1.1102244,-0.196809,1.3284846,-1.1102266,-0.1968385,1.3284919,-1.1102229,-0.1968164,1.3285583,-1.1102215,-0.1968754,1.3285804,-1.1102215,-0.1968975,1.3285951,-1.1102229,-0.196927,1.328573,-1.1102266,-0.1969343,1.3285141,-1.1102288,-0.1968901,1.328433,-1.110231,-0.1968311,1.3284182,-1.1102347,-0.1968459,1.3284477,-1.1102325,-0.1968532,1.3285067,-1.1102347,-0.1969417,1.3284993,-1.1102362,-0.1969417
2020-11-30.out.75,3.0,1.3284919,-1.1102384,-0.1969564,1.3285288,-1.1102347,-0.1969638,1.3284993,-1.1102362,-0.1969491,1.3285214,-1.1102384,-0.1969859,1.3285214,-1.1102399,-0.1970007,1.3284846,-1.1102443,-0.1970007,1.3284772,-1.1102465,-0.1970154,1.328433,-1.1102495,-0.1969933,1.3284477,-1.1102502,-0.1970228,1.3284698,-1.1102517,-0.1970522,1.3284551,-1.1102554,-0.1970744,1.328433,-1.1102561,-0.1970596,1.328374,-1.1102613,-0.1970522,1.3283666,-1.1102649,-0.197067,1.3282929,-1.1102686,-0.1970301,1.3283372,-1.1102716,-0.1971038,1.3283372,-1.1102767,-0.1971481,1.3284182,-1.1102789,-0.1972586,1.3284256,-1.1102804,-0.1972734,1.3283888,-1.1102789,-0.1972218,1.3283888,-1.1102804,-0.1972439,1.3284256,-1.1102826,-0.1972955,1.3283666,-1.1102863,-0.197266,1.3283593,-1.11029,-0.1972955,1.3283372,-1.1102922,-0.1972955,1.3283961,-1.1102944,-0.1973765,1.3283961,-1.1102944,-0.1973765,1.328374,-1.1102988,-0.1973987,1.3285362,-1.1102885,-0.1974724,1.3285951,-1.1102848,-0.1975018,1.3285878,-1.1102863,-0.1975018,1.3286467,-1.1102789,-0.1975018,1.3286688,-1.1102745,-0.1974797,1.3286688,-1.1102745,-0.1974797,1.3286909,-1.1102775,-0.1975387,1.3287057,-1.1102826,-0.1975903,1.328632,-1.1102871,-0.1975608,1.3286025,-1.110293,-0.1975829,1.3285656,-1.1102959,-0.1975755,1.3285656,-1.1102966,-0.1975829,1.3285656,-1.1102996,-0.1976124,1.3285141,-1.1103055,-0.197605,1.3285141,-1.1103092,-0.1976419,1.3284919,-1.1103121,-0.1976492,1.3211584,-1.1111597,-0.1977745,1.3286099,-1.1103136,-0.1977893,1.3286099,-1.1103173,-0.1978188,1.328573,-1.1103232,-0.1978335,1.3286025,-1.1103305,-0.1979293,1.3286025,-1.1103423,-0.1980472,1.3286025,-1.1103527,-0.1981431,1.3285509,-1.1103659,-0.1982094,1.3284919,-1.110374,-0.1982241,1.3284772,-1.1103777,-0.1982462,1.3284477,-1.1103814,-0.1982462,1.3284256,-1.1103829,-0.1982315,1.3283961,-1.1103851,-0.1982241,1.3283003,-1.1103858,-0.1981283,1.3281971,-1.1103895,-0.1980546,1.3281529,-1.1103932,-0.1980399,1.3280939,-1.1103932,-0.1979809,1.3281308,-1.1103888,-0.1979809,1.3281529,-1.1103888,-0.198003,1.3281382,-1.1103917,-0.1980104
2020-11-30.out.76,3.0,1.3281308,-1.1103954,-0.1980399,1.3281161,-1.1103969,-0.1980399,1.3280866,-1.1104006,-0.1980325,1.3280792,-1.1104042,-0.198062,1.3280645,-1.1104065,-0.1980767,1.3280645,-1.1104109,-0.1981136,1.3280571,-1.1104124,-0.1981209,1.3280718,-1.1104124,-0.1981357,1.3280792,-1.1104131,-0.1981504,1.3280202,-1.110416,-0.1981136,1.3279613,-1.1104205,-0.1980988,1.3279686,-1.1104241,-0.1981357,1.3279908,-1.1104256,-0.1981725,1.3280055,-1.1104278,-0.1982094,1.3279981,-1.1104278,-0.1981947,1.3279908,-1.1104278,-0.1981947,1.3279539,-1.1104308,-0.1981873,1.3279613,-1.1104293,-0.1981799,1.3279392,-1.1104323,-0.1981873,1.3279686,-1.1104323,-0.1982168,1.3279981,-1.1104352,-0.1982684,1.327976,-1.1104359,-0.198261,1.3279465,-1.1104396,-0.1982536,1.3279171,-1.1104411,-0.1982389,1.3279097,-1.1104426,-0.1982462,1.3278876,-1.1104455,-0.1982462,1.327836,-1.1104492,-0.1982315,1.3277918,-1.1104514,-0.1982094,1.3277918,-1.1104507,-0.1981947,1.3278139,-1.1104507,-0.1982241,1.3277991,-1.1104514,-0.1982168,1.327836,-1.1104492,-0.1982389,1.327836,-1.110447,-0.198202,1.3278212,-1.110444,-0.1981725,1.3277623,-1.1104433,-0.1980988,1.327836,-1.1104359,-0.1981062,1.3279244,-1.1104264,-0.1981136,1.3279318,-1.1104278,-0.1981283,1.3279097,-1.1104345,-0.1981652,1.327836,-1.1104433,-0.1981799,1.3277107,-1.1104551,-0.1981504,1.3276959,-1.1104595,-0.1981799,1.3277181,-1.1104551,-0.1981652,1.3277181,-1.1104536,-0.1981504,1.3277475,-1.1104507,-0.1981431,1.3277254,-1.1104455,-0.1980841,1.3277918,-1.1104455,-0.1981504,1.3277696,-1.110444,-0.1981136,1.3277475,-1.1104455,-0.1981062,1.327777,-1.110444,-0.1981209,1.3277549,-1.1104455,-0.1981136,1.3277402,-1.110447,-0.1981062,1.3277696,-1.110447,-0.1981431,1.3277475,-1.1104477,-0.1981209,1.3277623,-1.1104492,-0.1981504,1.3277549,-1.1104507,-0.1981578,1.327777,-1.1104507,-0.1981799,1.3277549,-1.1104507,-0.1981578,1.3277623,-1.1104522,-0.1981725,1.3277623,-1.1104544,-0.1981947,1.3277328,-1.1104573,-0.1981947,1.3276591,-1.110461,-0.1981504,1.3276517,-1.1104625,-0.1981578,1.3276665,-1.1104625,-0.1981652
2020-11-30.out.77,3.0,1.3277918,-1.1104529,-0.1982168,1.3278212,-1.1104507,-0.1982241,1.3277623,-1.1104529,-0.1981799,1.3276812,-1.1104588,-0.1981578,1.3276665,-1.1104625,-0.1981652,1.3276738,-1.1104647,-0.198202,1.3276296,-1.1104684,-0.1981873,1.3276296,-1.1104684,-0.1981873,1.3276075,-1.1104713,-0.1981947,1.3275559,-1.1104743,-0.1981652,1.327578,-1.1104706,-0.1981504,1.3275854,-1.1104684,-0.1981431,1.3276222,-1.1104669,-0.1981652,1.3276075,-1.1104684,-0.1981652,1.3275264,-1.1104779,-0.1981652,1.3275706,-1.1104802,-0.1982315,1.3275706,-1.1104838,-0.1982684,1.3275338,-1.1104853,-0.1982462,1.3275706,-1.1104816,-0.1982462,1.3276149,-1.1104779,-0.198261,1.3276001,-1.1104743,-0.1982094,1.327637,-1.1104684,-0.1981947,1.3277328,-1.1104603,-0.1982168,1.3278139,-1.1104514,-0.1982315,1.3278655,-1.110444,-0.1982168,1.3278802,-1.1104455,-0.1982462,1.3279171,-1.1104411,-0.1982389,1.3279539,-1.1104448,-0.1983126,1.3278949,-1.1104507,-0.1983052,1.3278728,-1.1104551,-0.1983273,1.3277549,-1.1104706,-0.1983421,1.3276812,-1.1104824,-0.1983789,1.3276222,-1.1104912,-0.1983937,1.3275264,-1.1104993,-0.1983642,1.3274454,-1.1105037,-0.1983273,1.327379,-1.1105133,-0.1983421,1.3273348,-1.1105214,-0.1983715,1.327239,-1.1105325,-0.1983715,1.3271137,-1.1105458,-0.1983642,1.3270179,-1.1105598,-0.1983937,1.326981,-1.1105679,-0.1984305,1.3268336,-1.1105826,-0.1984084,1.3266715,-1.1106003,-0.1984084,1.3265978,-1.1106025,-0.1983494,1.3265314,-1.1106018,-0.1982684,1.3264356,-1.1106099,-0.1982462,1.3265388,-1.1106062,-0.1983199,1.3264651,-1.1106099,-0.1982757,1.3264946,-1.1106084,-0.1982978,1.3271432,-1.110534,-0.1982757,1.3274085,-1.1105015,-0.198261,1.3273348,-1.1105037,-0.1982094,1.3272832,-1.1105096,-0.198202,1.3271432,-1.1105207,-0.1981652,1.3270989,-1.1105236,-0.1981431,1.32718,-1.1105148,-0.1981431,1.3271727,-1.1105133,-0.1981209,1.3271284,-1.1105119,-0.198062,1.3064915,-1.1128571,-0.1980546,1.2622694,-1.1178962,-0.1980694,1.2985831,-1.1137555,-0.1980399,1.2845426,-1.1153542,-0.1980325,1.2852206,-1.1152731,-0.198003,1.2948095,-1.1141845,-0.1980325
2020-11-30.out.78,3.0,1.2859724,-1.1151905,-0.1980325,1.284572,-1.1153468,-0.198003,1.3261482,-1.1106106,-0.1979514,1.3275928,-1.1104477,-0.1979588,1.3276222,-1.1104455,-0.1979735,1.3275485,-1.1104529,-0.1979588,1.3275191,-1.1104588,-0.1979883,1.3275264,-1.1104573,-0.1979735,1.3275706,-1.1104551,-0.198003,1.3275706,-1.1104529,-0.1979809,1.3276296,-1.1104507,-0.1980251,1.3276665,-1.1104492,-0.1980472,1.3276444,-1.1104514,-0.1980472,1.3276665,-1.1104529,-0.1980841,1.3276296,-1.1104551,-0.198062,1.3276517,-1.1104551,-0.1980915,1.3277107,-1.1104551,-0.1981504,1.3277254,-1.1104551,-0.1981725,1.3277991,-1.1104529,-0.1982241,1.3277844,-1.1104529,-0.198202,1.3278286,-1.1104514,-0.1982389,1.3278286,-1.1104507,-0.1982315,1.3278286,-1.1104514,-0.1982462,1.327836,-1.1104522,-0.1982536,1.3278434,-1.1104514,-0.198261,1.3278876,-1.1104514,-0.1983052,1.3278655,-1.1104529,-0.1982978,1.3278949,-1.1104507,-0.1983052,1.3279171,-1.1104477,-0.1983052,1.3279834,-1.110447,-0.1983642,1.3279908,-1.1104455,-0.1983568,1.3280055,-1.1104448,-0.1983642,1.3279834,-1.110447,-0.1983642,1.3279392,-1.1104551,-0.1983937,1.3279318,-1.110461,-0.1984452,1.3279834,-1.1104632,-0.1985189,1.327976,-1.1104625,-0.1985042,1.3279981,-1.1104603,-0.1985042,1.3280129,-1.1104566,-0.1984895,1.3280939,-1.1104544,-0.1985484,1.3281087,-1.1104514,-0.1985411,1.3281308,-1.1104507,-0.1985484,1.3281013,-1.1104514,-0.1985411,1.3281455,-1.1104529,-0.1985927,1.3281161,-1.1104566,-0.1985927,1.3280276,-1.1104647,-0.1985779,1.3277991,-1.1104978,-0.1986442,1.2608543,-1.1181232,-0.1986958,1.2602794,-1.1181873,-0.1986737,1.2618345,-1.1180097,-0.1986811,1.2796486,-1.1159836,-0.1987179,1.2954433,-1.1141815,-0.1986885,1.2941461,-1.1143238,-0.1986369,1.2944999,-1.1142818,-0.1986295,1.2955465,-1.1141646,-0.1986442,1.3180334,-1.1116115,-0.1986737,1.3159992,-1.1118437,-0.1986885,1.3185272,-1.111554,-0.1986664,1.3108842,-1.112437,-0.198799,1.3199645,-1.1114044,-0.198799,1.3199571,-1.1114051,-0.1987916,1.3198981,-1.1114073,-0.1987548,1.322404,-1.111131,-0.1988359,1.3208931,-1.1112975,-0.1987843
