,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-09.out.69,0.0,1.2298587,-1.2171368,0.0007049,1.2297906,-1.2171383,0.0007654,1.229836,-1.2171345,0.0007579,1.2298738,-1.217133,0.0007201,1.2299343,-1.217133,0.000652,1.2300023,-1.217133,0.0005764,1.2299645,-1.2171368,0.000584,1.2300174,-1.217133,0.0005538,1.2300174,-1.2171345,0.0005462,1.230025,-1.2171361,0.0005311,1.2300174,-1.2171361,0.0005311,1.2300174,-1.2171368,0.0005235,1.2300325,-1.2171368,0.0005008,1.2300401,-1.2171345,0.0005235,1.2300703,-1.2171315,0.000516,1.2300325,-1.2171345,0.0005311,1.2301006,-1.2171292,0.0004933,1.2301535,-1.217124,0.0004933,1.2300628,-1.2171255,0.0005764,1.2302669,-1.217124,0.0003497,1.2303954,-1.2171255,0.000206,1.2304105,-1.2171255,0.0001909,1.2303727,-1.217127,0.0002136,1.23035,-1.2171292,0.0002136,1.2303727,-1.2171277,0.000206,1.2303425,-1.217133,0.0001909,1.2303122,-1.217133,0.0002287,1.2302593,-1.2171368,0.0002514,1.2302896,-1.2171315,0.0002589,1.2303047,-1.2171308,0.0002514,1.2303047,-1.217133,0.0002363,1.2303047,-1.2171308,0.0002589,1.2303652,-1.217124,0.0002438,1.2303954,-1.2171255,0.000206,1.2304634,-1.2171255,0.0001229,1.2305088,-1.2171217,0.0001077,1.2305768,-1.2171164,7e-05,1.2305315,-1.2171187,0.0001077,1.2305542,-1.2171149,0.0001153,1.2305012,-1.2171224,0.0001002,1.2304483,-1.2171255,0.000138,1.2302896,-1.2171383,0.0001985,1.230282,-1.2171315,0.0002741,1.230214,-1.217127,0.000395,1.2301535,-1.2171292,0.0004404,1.2301459,-1.217127,0.0004706,1.2301913,-1.2171277,0.0004101,1.2302215,-1.2171277,0.0003723,1.2301989,-1.217133,0.0003497,1.2302064,-1.2171361,0.0003194,1.230282,-1.2171292,0.0002967,1.2303198,-1.2171308,0.0002363,1.2303727,-1.2171323,0.0001682,1.2304408,-1.2171292,0.0001153,1.2303803,-1.2171361,0.0001153,1.2303576,-1.2171345,0.0001607,1.2302593,-1.2171361,0.0002589,1.2301837,-1.2171368,0.000327,1.2301837,-1.2171345,0.0003572,1.2301686,-1.2171361,0.0003648,1.2301308,-1.2171383,0.0003799,1.2301233,-1.2171368,0.0004026,1.2301081,-1.2171361,0.0004328,1.230093,-1.2171368,0.0004328
2020-08-09.out.70,0.0,1.2301233,-1.2171361,0.0004177,1.2301535,-1.2171361,0.0003799,1.2301233,-1.2171368,0.0004101,1.2301459,-1.2171368,0.0003723,1.2301233,-1.2171421,0.0003572,1.2301913,-1.2171383,0.0003119,1.2301837,-1.2171459,0.0002514,1.2302291,-1.2171444,0.0002136,1.230214,-1.2171474,0.000206,1.230282,-1.2171406,0.0001833,1.2302669,-1.2171421,0.0001909,1.2303274,-1.2171421,0.0001229,1.23035,-1.2171436,7.75e-05,1.2302896,-1.2171489,0.0001077,1.2302518,-1.2171504,0.000138,1.2301913,-1.2171557,0.0001607,1.2301837,-1.2171565,0.0001531,1.2301611,-1.2171595,0.0001607,1.2301686,-1.2171595,0.0001455,1.2301837,-1.2171595,0.0001304,1.2302367,-1.2171602,6.24e-05,1.2302745,-1.217158,3.97e-05,1.2302442,-1.217167,-5.6e-06,1.2302896,-1.2171655,-5.1e-05,1.2302669,-1.2171731,-8.88e-05,1.2302442,-1.2171799,-0.0001342,1.2302291,-1.2171814,-0.000119,1.2301686,-1.217189,-0.0001266,1.2301762,-1.2171875,-0.000119,1.2300779,-1.2171912,-5.1e-05,1.2301157,-1.2171905,-7.37e-05,1.2301459,-1.2171837,-5.86e-05,1.2301081,-1.2171875,-5.1e-05,1.2300855,-1.2171912,-5.86e-05,1.2301081,-1.2171882,-5.86e-05,1.230093,-1.2171912,-6.61e-05,1.2301081,-1.2171875,-4.34e-05,1.2301308,-1.2171852,-4.34e-05,1.2301611,-1.2171814,-5.1e-05,1.2301233,-1.2171837,-2.83e-05,1.2301308,-1.2171867,-5.86e-05,1.2301611,-1.2171867,-8.88e-05,1.2301157,-1.2172011,-0.000172,1.2302215,-1.2172056,-0.0003383,1.2304786,-1.2172389,-0.000943,1.2306751,-1.2172472,-0.0012378,1.2304634,-1.2172676,-0.0011849,1.2304559,-1.2172623,-0.0011244,1.2303349,-1.2172759,-0.0011018,1.2303803,-1.2172759,-0.0011622,1.2303274,-1.217285,-0.0011849,1.2302669,-1.217291,-0.0011698,1.2303047,-1.2172956,-0.001253,1.230282,-1.2172956,-0.0012303,1.230282,-1.217291,-0.0011925,1.2301081,-1.2172956,-0.0010337,1.2300401,-1.2172925,-0.0009355,1.230093,-1.217291,-0.0009808,1.2301233,-1.2172963,-0.0010564,1.2301611,-1.217294,-0.0010715,1.2301233,-1.2172956,-0.0010488,1.230093,-1.217291,-0.0009808,1.2298889,-1.217294,-0.0007691,1.2299116,-1.217291,-0.0007767
2020-08-09.out.71,0.0,1.2299948,-1.2172888,-0.0008447,1.2299948,-1.217285,-0.0008145,1.2299645,-1.2172797,-0.0007238,1.2300325,-1.2172767,-0.0007767,1.2299796,-1.2172736,-0.000686,1.2301308,-1.2172721,-0.0008447,1.2303047,-1.217263,-0.0009581,1.2302215,-1.2172638,-0.000875,1.2301611,-1.2172683,-0.0008447,1.2301006,-1.2172691,-0.0007767,1.2300401,-1.2172668,-0.0006936,1.2299796,-1.2172653,-0.000618,1.2300703,-1.2172578,-0.0006482,1.2300779,-1.2172555,-0.0006331,1.2301006,-1.2172525,-0.0006255,1.2303425,-1.217251,-0.0008977,1.2307583,-1.2172615,-0.0014571,1.2302518,-1.2172872,-0.0011244,1.2302215,-1.2172956,-0.0011622,1.2301308,-1.2172956,-0.0010564,1.2301384,-1.2172903,-0.0010186,1.2300855,-1.2172888,-0.000943,1.2301006,-1.2172888,-0.0009657,1.2300855,-1.2172888,-0.000943,1.2301913,-1.2172819,-0.0010035,1.2301535,-1.2172835,-0.0009733,1.2301308,-1.2172827,-0.0009355,1.2301081,-1.2172812,-0.0009052,1.2301762,-1.2172835,-0.0010035,1.2304105,-1.2172782,-0.0012227,1.2304861,-1.2172865,-0.0013815,1.2304937,-1.2172993,-0.00151,1.2305315,-1.2173069,-0.0016234,1.2304634,-1.2173296,-0.0017519,1.2302442,-1.2173371,-0.0015705,1.2302442,-1.2173409,-0.0016083,1.2303425,-1.2173318,-0.0016309,1.2303274,-1.2173371,-0.0016687,1.2303198,-1.2173409,-0.0016914,1.2303122,-1.2173462,-0.0017292,1.2302896,-1.2173553,-0.0017821,1.2303198,-1.2173485,-0.001767,1.2302896,-1.2173545,-0.0017821,1.2303047,-1.2173538,-0.0017897,1.2302971,-1.217353,-0.0017746,1.2302367,-1.2173666,-0.0018275,1.2302896,-1.2173659,-0.001888,1.2303047,-1.2173696,-0.0019409,1.2301837,-1.2173757,-0.0018577,1.2301157,-1.217378,-0.0017972,1.2302064,-1.2173711,-0.0018426,1.2301989,-1.2173674,-0.0017972,1.2301686,-1.2173696,-0.0017821,1.2303198,-1.2173651,-0.0019182,1.2306524,-1.2173659,-0.0022962,1.230849,-1.2173711,-0.0025683,1.2309397,-1.2173757,-0.0027119,1.2310153,-1.2173795,-0.0028404,1.2310228,-1.2173863,-0.0029085,1.2309548,-1.2173885,-0.002848,1.2308868,-1.2173938,-0.0028253,1.2307507,-1.2174082,-0.0027951,1.2306449,-1.217412,-0.0027044,1.2306978,-1.2174165,-0.0028102
2020-08-09.out.72,0.0,1.2307885,-1.217421,-0.0029614,1.23066,-1.2174483,-0.0030597,1.2306222,-1.2174573,-0.003105,1.2307809,-1.2174573,-0.0032865,1.2313328,-1.2174528,-0.0038685,1.2316881,-1.2174672,-0.0043977,1.2315822,-1.2174679,-0.0042919,1.2313101,-1.2174838,-0.0041256,1.2312874,-1.2174815,-0.0040802,1.2312043,-1.2174853,-0.0040122,1.2311362,-1.21748,-0.0038912,1.2307961,-1.2174898,-0.0036039,1.2307053,-1.2174906,-0.0034981,1.2308792,-1.2174876,-0.003672,1.2308943,-1.2174845,-0.0036644,1.2309548,-1.2174838,-0.0037249,1.230917,-1.2174951,-0.0037854,1.2308716,-1.2175027,-0.0038005,1.2307734,-1.2175133,-0.0037929,1.2307734,-1.2175087,-0.00374,1.2308112,-1.2175019,-0.0037173,1.2307431,-1.2174997,-0.0036266,1.2305164,-1.2175163,-0.0035208,1.2304256,-1.2175208,-0.0034679,1.2303954,-1.2175201,-0.0034225,1.2304861,-1.2175239,-0.0035662,1.2305768,-1.2175186,-0.0036115,1.2306902,-1.2175239,-0.0037854,1.2306751,-1.2175344,-0.0038685,1.2307961,-1.2175359,-0.0040273,1.2309246,-1.2175359,-0.0041633,1.2308187,-1.2175586,-0.0042465,1.2309019,-1.2175601,-0.0043599,1.2307885,-1.2175775,-0.0043901,1.2307431,-1.2175715,-0.0042919,1.2306222,-1.2175828,-0.0042616,1.2305693,-1.2175858,-0.0042163,1.2305466,-1.2175957,-0.0042919,1.2305466,-1.2176062,-0.0043826,1.2305466,-1.217607,-0.0043826,1.2304559,-1.2176093,-0.004307,1.2305239,-1.2176115,-0.0044128,1.2306373,-1.217604,-0.0044657,1.2305995,-1.2176115,-0.0044884,1.2305768,-1.2176153,-0.0045035,1.2305164,-1.2176221,-0.0044884,1.2305466,-1.2176251,-0.0045489,1.2304861,-1.2176297,-0.0045338,1.2307053,-1.2176289,-0.0047681,1.2307205,-1.2176418,-0.0049117,1.2306373,-1.2176486,-0.0048739,1.2306751,-1.2176561,-0.0049873,1.2306449,-1.2176645,-0.0050251,1.2305693,-1.2176645,-0.0049344,1.2305693,-1.2176637,-0.0049344,1.2307431,-1.2176682,-0.0051763,1.2306751,-1.2176758,-0.0051688,1.230471,-1.2176886,-0.0050478,1.2306071,-1.2176894,-0.0052217,1.2306978,-1.2176886,-0.0053048,1.2306071,-1.2176992,-0.0053048,1.2305844,-1.2177023,-0.0052973,1.2306146,-1.2177015,-0.0053275,1.2306071,-1.2177098,-0.0053955
2020-08-09.out.73,0.0,1.230471,-1.2177113,-0.0052595,1.2305466,-1.2177091,-0.0053275,1.2306146,-1.2177083,-0.0053955,1.2306297,-1.2177113,-0.0054333,1.2305239,-1.2177174,-0.0053804,1.2305164,-1.2177189,-0.0053804,1.2304861,-1.2177204,-0.0053577,1.2305693,-1.2177166,-0.0054182,1.2304861,-1.2177204,-0.0053577,1.2304256,-1.2177257,-0.0053426,1.2303803,-1.2177287,-0.0053124,1.2303425,-1.217728,-0.005267,1.2303652,-1.2177257,-0.0052746,1.2303652,-1.2177219,-0.0052368,1.2304181,-1.2177166,-0.0052444,1.2304181,-1.2177212,-0.0052973,1.2304559,-1.2177174,-0.0052973,1.2304861,-1.2177174,-0.0053351,1.2304634,-1.2177204,-0.0053275,1.2305164,-1.2177227,-0.0054182,1.2306297,-1.2177227,-0.0055467,1.2306524,-1.2177264,-0.0055996,1.2306373,-1.2177295,-0.0056148,1.2306827,-1.217731,-0.0056828,1.2307583,-1.2177378,-0.0058264,1.2306902,-1.2177476,-0.0058491,1.2308036,-1.2177385,-0.0058945,1.2307129,-1.2177491,-0.0058869,1.2306978,-1.2177453,-0.0058264,1.2306297,-1.2177529,-0.0058189,1.2306071,-1.2177476,-0.0057508,1.2306297,-1.2177461,-0.0057584,1.2306222,-1.2177461,-0.0057508,1.2306297,-1.2177431,-0.0057282,1.2305995,-1.2177416,-0.0056828,1.2306373,-1.2177476,-0.0057811,1.2307809,-1.2177582,-0.0060381,1.2307658,-1.217762,-0.0060608,1.2308565,-1.2177597,-0.0061364,1.2309397,-1.2177635,-0.0062724,1.2309472,-1.2177582,-0.0062346,1.2307658,-1.2177726,-0.0061515,1.2307809,-1.217765,-0.0061061,1.2307356,-1.2177763,-0.0061515,1.2307431,-1.2177816,-0.0062195,1.230728,-1.2177854,-0.0062346,1.230728,-1.2177899,-0.0062724,1.2306902,-1.2177945,-0.0062724,1.2306902,-1.217799,-0.0063102,1.2306902,-1.2177945,-0.00628,1.2307053,-1.2177937,-0.00628,1.2306827,-1.217796,-0.00628,1.2306827,-1.2177975,-0.0062876,1.2307129,-1.2177945,-0.0063027,1.2306373,-1.217799,-0.0062498,1.2306902,-1.2177937,-0.0062649,1.2306373,-1.2177998,-0.0062573,1.2306751,-1.2177975,-0.00628,1.2306373,-1.2177975,-0.0062346,1.2307129,-1.2177907,-0.0062649,1.2306751,-1.2177922,-0.0062346,1.2306373,-1.2177937,-0.0061968,1.2307053,-1.2177975,-0.0063178,1.2307205,-1.2178013,-0.0063707
2020-08-09.out.74,0.0,1.2308036,-1.217799,-0.0064387,1.2307809,-1.2178066,-0.0064841,1.2308263,-1.2178013,-0.0064917,1.2307431,-1.2178119,-0.0064841,1.2307205,-1.2178156,-0.0064992,1.2307205,-1.2178224,-0.0065597,1.2307129,-1.2178179,-0.0065143,1.2307053,-1.2178179,-0.0065068,1.2306978,-1.2178209,-0.0065219,1.2306751,-1.2178209,-0.0064992,1.2307507,-1.2178156,-0.0065295,1.2307205,-1.2178126,-0.0064765,1.2307129,-1.2178134,-0.006469,1.2307809,-1.2178088,-0.0065068,1.2307658,-1.2178081,-0.0064841,1.2307658,-1.2178081,-0.0064765,1.2306978,-1.2178119,-0.0064463,1.2307507,-1.2178081,-0.0064614,1.2307356,-1.2178051,-0.0064236,1.230728,-1.2178066,-0.0064236,1.2307205,-1.2178036,-0.0063934,1.2307205,-1.2177975,-0.0063329,1.2306297,-1.2178036,-0.0062876,1.23066,-1.2178073,-0.0063632,1.2308263,-1.2178051,-0.0065295,1.2308792,-1.2178111,-0.0066429,1.2309624,-1.2178141,-0.0067562,1.2310304,-1.2178285,-0.0069755,1.2310531,-1.2178285,-0.0069981,1.2310077,-1.2178376,-0.0070208,1.2309926,-1.2178391,-0.0070208,1.2310984,-1.2178406,-0.0071569,1.2310531,-1.217855,-0.0072325,1.2311589,-1.2178504,-0.0073156,1.2311287,-1.2178565,-0.0073308,1.2311211,-1.2178572,-0.0073383,1.2310304,-1.2178618,-0.0072778,1.230917,-1.2178678,-0.0072023,1.2309397,-1.2178587,-0.0071493,1.230917,-1.2178602,-0.0071267,1.2309094,-1.2178602,-0.0071191,1.2309548,-1.2178565,-0.0071493,1.2309397,-1.2178542,-0.007104,1.2308943,-1.2178565,-0.0070737,1.2308943,-1.217855,-0.0070586,1.2308716,-1.2178557,-0.0070435,1.2309019,-1.2178542,-0.0070662,1.2308641,-1.217855,-0.0070208,1.230917,-1.2178519,-0.0070586,1.2309246,-1.2178482,-0.0070284,1.2308716,-1.2178504,-0.0069906,1.2308868,-1.2178489,-0.0069981,1.2308792,-1.2178474,-0.0069755,1.2308716,-1.2178474,-0.0069679,1.230985,-1.2178285,-0.0069226,1.2310758,-1.2178164,-0.006915,1.2311589,-1.2178036,-0.0068923,1.231174,-1.2177975,-0.006847,1.2310758,-1.2178104,-0.0068545,1.2308641,-1.2178338,-0.0068243,1.2308036,-1.2178353,-0.0067714,1.2308187,-1.21783,-0.0067487,1.2307885,-1.2178293,-0.0067033,1.2306675,-1.2178376,-0.0066353
2020-08-09.out.75,0.0,1.2306902,-1.2178323,-0.0066202,1.2306902,-1.2178285,-0.0065824,1.2308565,-1.2178247,-0.0067411,1.2309472,-1.2178224,-0.0068167,1.2309397,-1.2178179,-0.0067714,1.2310833,-1.2178149,-0.0069074,1.2311287,-1.2178141,-0.0069528,1.2311891,-1.2178119,-0.0069981,1.2311816,-1.2178141,-0.0070133,1.2311589,-1.2178179,-0.0070208,1.231106,-1.2178224,-0.0069981,1.2310758,-1.2178217,-0.0069679,1.2310531,-1.2178209,-0.0069226,1.2309775,-1.2178232,-0.0068621,1.2310002,-1.2178247,-0.0068999,1.2309246,-1.21783,-0.0068696,1.2308641,-1.2178368,-0.0068545,1.2308792,-1.2178376,-0.0068848,1.2308339,-1.2178429,-0.0068772,1.2309019,-1.2178421,-0.0069452,1.2308943,-1.2178474,-0.006983,1.2308641,-1.2178421,-0.0069074,1.2308943,-1.2178444,-0.0069679,1.2309926,-1.2178436,-0.0070737,1.2309775,-1.2178474,-0.0070889,1.2309397,-1.2178497,-0.0070586,1.2309472,-1.2178512,-0.0070737,1.2308263,-1.2178602,-0.0070208,1.2308565,-1.2178565,-0.0070284,1.2309019,-1.2178527,-0.0070511,1.2309246,-1.2178489,-0.0070435,1.2309926,-1.2178451,-0.0070813,1.2310002,-1.2178444,-0.0070813,1.2310228,-1.2178436,-0.007104,1.231106,-1.2178353,-0.0071191,1.2310984,-1.2178368,-0.0071191,1.2310758,-1.2178376,-0.007104,1.2310531,-1.2178368,-0.0070737,1.2310531,-1.2178398,-0.007104,1.2310909,-1.2178376,-0.0071191,1.2311136,-1.2178391,-0.0071569,1.2310758,-1.2178429,-0.0071569,1.2310455,-1.2178542,-0.0072249,1.2310228,-1.217861,-0.0072627,1.2311589,-1.217855,-0.007361,1.2312194,-1.2178504,-0.0073837,1.2312345,-1.2178534,-0.007429,1.2312496,-1.2178565,-0.0074744,1.2312421,-1.217861,-0.0075122,1.2313706,-1.2178519,-0.0075727,1.2313252,-1.217855,-0.00755,1.2312118,-1.2178686,-0.0075424,1.2312269,-1.2178663,-0.0075349,1.2312723,-1.2178625,-0.0075575,1.2312874,-1.2178648,-0.0075953,1.2313101,-1.2178716,-0.0076785,1.2314386,-1.217864,-0.0077617,1.2314159,-1.2178708,-0.0077995,1.2313177,-1.2178791,-0.0077617,1.2313101,-1.2178769,-0.0077314,1.2312496,-1.2178875,-0.0077617,1.2312874,-1.2178837,-0.0077617,1.231174,-1.217898,-0.0077692,1.2311967,-1.2178943,-0.0077617
2020-08-09.out.76,0.0,1.2311665,-1.2178996,-0.0077692,1.2310984,-1.2179064,-0.0077617,1.2310606,-1.2179101,-0.0077541,1.2310758,-1.2179139,-0.0077995,1.2310531,-1.2179177,-0.0078146,1.2310682,-1.21792,-0.0078524,1.231038,-1.21792,-0.0078221,1.2311136,-1.2179109,-0.0078221,1.231106,-1.2179071,-0.0077843,1.2310984,-1.2179071,-0.0077692,1.2310304,-1.2179154,-0.0077617,1.231038,-1.2179109,-0.007739,1.2310833,-1.2179139,-0.0078146,1.2310833,-1.2179139,-0.007807,1.2310153,-1.2179192,-0.0077843,1.231038,-1.2179177,-0.0077995,1.231038,-1.2179185,-0.007807,1.2310304,-1.2179215,-0.0078221,1.2310606,-1.217923,-0.0078675,1.2310758,-1.2179245,-0.0078977,1.2311362,-1.2179253,-0.0079809,1.231106,-1.2179343,-0.0080262,1.231174,-1.2179321,-0.0080867,1.2310909,-1.2179426,-0.0080867,1.2310304,-1.2179517,-0.0081018,1.2309699,-1.2179578,-0.0080867,1.2309397,-1.2179668,-0.0081396,1.2309321,-1.2179668,-0.0081321,1.2309094,-1.2179721,-0.0081472,1.2308868,-1.2179736,-0.0081321,1.2308792,-1.2179759,-0.0081547,1.2308716,-1.2179789,-0.0081699,1.2308641,-1.2179812,-0.008185,1.2308263,-1.2179895,-0.0082077,1.2309019,-1.2179812,-0.0082228,1.2309094,-1.2179865,-0.0082757,1.2308868,-1.2179857,-0.0082455,1.2308339,-1.217988,-0.0082077,1.2308339,-1.2179842,-0.0081699,1.2308112,-1.2179865,-0.0081699,1.2307507,-1.2179948,-0.0081699,1.2307507,-1.2179903,-0.0081396,1.2308036,-1.2179865,-0.0081623,1.2307356,-1.217988,-0.0080943,1.2307431,-1.217985,-0.0080792,1.2307053,-1.2179827,-0.0080187,1.2307885,-1.2179804,-0.0080867,1.2308868,-1.2179736,-0.0081396,1.2308943,-1.2179752,-0.0081623,1.230849,-1.2179797,-0.0081472,1.230849,-1.2179759,-0.0081169,1.2308414,-1.2179759,-0.0081094,1.2308036,-1.2179782,-0.0080867,1.2307809,-1.2179835,-0.0081094,1.2307734,-1.217988,-0.0081396,1.2307658,-1.2179865,-0.0081245,1.2307658,-1.217988,-0.0081321,1.2307431,-1.2179865,-0.0080943,1.2307658,-1.2179865,-0.0081169,1.2307885,-1.2179812,-0.0080943,1.2308112,-1.2179797,-0.0081094,1.2309019,-1.2179759,-0.0081774,1.230917,-1.2179752,-0.008185,1.2309246,-1.2179774,-0.0082152
2020-08-09.out.77,0.0,1.230917,-1.2179759,-0.0081925,1.230849,-1.2179827,-0.0081774,1.2308414,-1.2179797,-0.0081396,1.2308187,-1.2179812,-0.0081396,1.2308641,-1.2179774,-0.0081472,1.2308716,-1.2179752,-0.0081321,1.2308716,-1.2179812,-0.0081925,1.2309246,-1.2179752,-0.0081925,1.2310153,-1.2179683,-0.0082379,1.2310228,-1.2179721,-0.0082833,1.2310531,-1.2179699,-0.0082984,1.2310833,-1.2179721,-0.0083437,1.231106,-1.2179706,-0.0083589,1.2309094,-1.2179721,-0.0081547,1.2306675,-1.2179759,-0.0079204,1.2304559,-1.2179759,-0.0076785,1.2303425,-1.2179736,-0.0075198,1.2303803,-1.2179668,-0.0075046,1.2303274,-1.2179736,-0.0074971,1.2303878,-1.2179668,-0.0075122,1.2304786,-1.2179668,-0.0076105,1.2308565,-1.2179608,-0.0079809,1.2311589,-1.217957,-0.0082908,1.2312421,-1.2179593,-0.0084118,1.2312118,-1.2179631,-0.0084193,1.2312043,-1.2179721,-0.0084874,1.2313328,-1.2179706,-0.0086234,1.2312874,-1.2179842,-0.0086839,1.2313328,-1.2179789,-0.0086915,1.2313177,-1.2179865,-0.0087444,1.2313025,-1.2179895,-0.0087519,1.2312572,-1.2179903,-0.0087141,1.2312043,-1.2180001,-0.0087368,1.2311665,-1.2179918,-0.0086234,1.2311665,-1.2179918,-0.0086234,1.231174,-1.2179895,-0.0086083,1.2311816,-1.2179857,-0.0085856,1.2311362,-1.2179857,-0.0085327,1.2310304,-1.2179956,-0.0085025,1.2311211,-1.2179918,-0.0085781,1.2309775,-1.2180092,-0.0085705,1.2308716,-1.2180167,-0.0085176,1.2309321,-1.2180092,-0.00851,1.2309624,-1.2180031,-0.0084949,1.2309548,-1.2180024,-0.0084798,1.2309321,-1.2180092,-0.00851,1.2308868,-1.2180099,-0.0084722,1.2307658,-1.218022,-0.0084496,1.2306524,-1.2180349,-0.0084344,1.2305995,-1.2180394,-0.0084193,1.2306222,-1.2180379,-0.0084344,1.2307053,-1.2180311,-0.0084571,1.2306978,-1.2180334,-0.0084722,1.230728,-1.2180341,-0.0085176,1.2307129,-1.2180379,-0.0085252,1.2308187,-1.2180296,-0.0085781,1.2308187,-1.2180326,-0.0086083,1.2308716,-1.2180288,-0.0086234,1.2307129,-1.218053,-0.0086688,1.2306978,-1.218053,-0.0086612,1.2307356,-1.2180583,-0.0087519,1.2307205,-1.2180651,-0.0087897,1.2306675,-1.2180712,-0.0087897,1.2305995,-1.2180757,-0.0087444
2020-08-09.out.78,0.0,1.2305693,-1.218078,-0.0087368,1.2304861,-1.2180885,-0.0087444,1.2306222,-1.2180719,-0.0087368,1.2305617,-1.218081,-0.0087519,1.2305844,-1.2180817,-0.0087897,1.2304937,-1.2180901,-0.0087595,1.2304937,-1.2180863,-0.0087217,1.2307734,-1.218078,-0.0089636,1.2309397,-1.2180757,-0.0091299,1.2309775,-1.2180772,-0.0091828,1.2309624,-1.218078,-0.0091828,1.230917,-1.2180833,-0.0091828,1.2310531,-1.2180674,-0.0091904,1.2310455,-1.2180651,-0.0091602,1.2310984,-1.2180613,-0.0091828,1.2310682,-1.2180621,-0.0091602,1.2310228,-1.2180621,-0.0091072,1.2310455,-1.218056,-0.009077,1.2309926,-1.2180598,-0.0090543,1.2308414,-1.2180795,-0.0090619,1.2307583,-1.2180961,-0.0091148,1.2305768,-1.2181339,-0.0092584,1.2305919,-1.2181475,-0.0093945,1.2306524,-1.2181566,-0.0095457,1.2308036,-1.218143,-0.0095986,1.2309094,-1.2181354,-0.009644,1.2308868,-1.2181316,-0.0095835,1.2308263,-1.2181392,-0.009591,1.2307583,-1.2181498,-0.0096062,1.2306827,-1.2181604,-0.0096137,1.2306449,-1.2181664,-0.0096364,1.2306827,-1.2181641,-0.0096591,1.2306449,-1.2181656,-0.0096288,1.2306297,-1.2181679,-0.0096288,1.2306902,-1.2181619,-0.0096364,1.2306297,-1.2181626,-0.0095835,1.2306902,-1.2181588,-0.0096137,1.2306827,-1.2181573,-0.0095986,1.2307507,-1.2181498,-0.0095986,1.2307734,-1.2181475,-0.0096062,1.2307734,-1.2181452,-0.0095835,1.2307507,-1.218146,-0.0095684,1.2308112,-1.2181407,-0.0095835,1.2308112,-1.2181354,-0.0095381,1.230917,-1.2181226,-0.0095381,1.2309019,-1.2181195,-0.0094928,1.2309094,-1.2181195,-0.0095079,1.2309624,-1.2181135,-0.0095079,1.2309472,-1.2181135,-0.0094852,1.2309775,-1.2181052,-0.009455,1.2309699,-1.2181082,-0.0094625,1.231038,-1.2181029,-0.0094928,1.2310153,-1.2181029,-0.0094701,1.2310153,-1.2181052,-0.0094928,1.2310228,-1.2181029,-0.0094777,1.2310228,-1.2181014,-0.0094625,1.2310758,-1.2181029,-0.0095306,1.231106,-1.2181082,-0.0096213,1.2311362,-1.2181105,-0.0096818,1.2311136,-1.2181173,-0.009712,1.2311589,-1.218121,-0.0097951,1.2312118,-1.2181263,-0.0099085,1.2311665,-1.2181279,-0.0098707,1.2312194,-1.2181263,-0.0099161
