,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-02-19.out.60,0.0,-0.1785499,-0.1710396,-0.1635292,-0.1935707,-0.1447533,-0.1560188,-0.1522636,-0.1222222,-0.1372429,-0.159774,-0.201081,-0.1710396,-0.1560188,-0.1672844,-0.1447533,-0.1710396,-0.1372429,-0.1485084,-0.1635292,-0.1635292,-0.1747947,-0.1447533,-0.1334877,-0.1560188,-0.1485084,-0.1785499,-0.1672844,-0.1935707,-0.1785499,-0.1635292,-0.1635292,-0.2161018,-0.2048362,-0.1635292,-0.1747947,-0.159774,-0.1485084,-0.1334877,-0.1672844,-0.1560188,-0.1785499,-0.159774,-0.1710396,-0.1522636,-0.1485084,-0.1485084,-0.1447533,-0.1485084,-0.1447533,-0.159774,-0.159774,-0.1485084,-0.1635292,-0.1522636,-0.1560188,-0.1297325,-0.1447533,-0.1522636,-0.118467,-0.1485084,-0.1409981,-0.159774,-0.1372429,-0.1560188
2020-02-19.out.61,0.0,-0.1710396,-0.1672844,-0.1935707,-0.1560188,-0.1635292,-0.159774,-0.1635292,-0.1522636,-0.1823051,-0.1409981,-0.1334877,-0.1447533,-0.1560188,-0.1560188,-0.1522636,-0.1823051,-0.1560188,-0.1747947,-0.1747947,-0.1522636,-0.1409981,-0.1334877,-0.1259773,-0.1334877,-0.1560188,-0.1447533,-0.1372429,-0.1222222,-0.1222222,-0.1334877,-0.1522636,-0.1334877,-0.1485084,-0.1297325,-0.1372429,-0.1147118,-0.1297325,-0.118467,-0.1109566,-0.1147118,-0.099691,-0.1147118,-0.118467,-0.1109566,-0.1297325,-0.1222222,-0.1147118,-0.118467,-0.1297325,-0.1147118,-0.0959359,-0.1147118,-0.1147118,-0.1222222,-0.1259773,-0.118467,-0.118467,-0.118467,-0.1034462,-0.0921807,-0.1147118,-0.099691,-0.1072014,-0.1109566
2020-02-19.out.62,0.0,-0.1109566,-0.1147118,-0.1147118,-0.1222222,-0.1334877,-0.1109566,-0.1109566,-0.1072014,-0.1109566,-0.1222222,-0.099691,-0.1147118,-0.1147118,-0.1072014,-0.1109566,-0.0809151,-0.0921807,-0.0959359,-0.099691,-0.0846703,-0.0846703,-0.0696496,-0.099691,-0.0921807,-0.1297325,-0.099691,-0.0771599,-0.0921807,-0.1072014,-0.1034462,-0.0846703,-0.0809151,-0.099691,-0.0809151,-0.0846703,-0.0771599,-0.0696496,-0.0809151,-0.0921807,-0.0846703,-0.0809151,-0.0921807,-0.099691,-0.0884255,-0.1109566,-0.0696496,-0.0621392,-0.0884255,-0.1109566,-0.0809151,-0.0884255,-0.0734047,-0.1072014,-0.0696496,-0.1034462,-0.058384,-0.0921807,-0.0809151,-0.0884255,-0.0546288,-0.0921807,-0.0734047,-0.0734047,-0.0621392
2020-02-19.out.63,0.0,-0.0546288,-0.0809151,-0.0884255,-0.0734047,-0.058384,-0.0884255,-0.1147118,-0.0696496,-0.0508736,-0.0696496,-0.0846703,-0.0921807,-0.1034462,-0.0734047,-0.0884255,-0.058384,-0.0658944,-0.0734047,-0.0771599,-0.0734047,-0.0771599,-0.0621392,-0.0734047,-0.0621392,-0.0846703,-0.0696496,-0.0508736,-0.0396081,-0.0658944,-0.0358529,-0.058384,-0.0546288,-0.0508736,-0.0621392,-0.0508736,-0.0508736,-0.0508736,-0.0396081,-0.0433633,-0.058384,-0.0508736,-0.0809151,-0.0508736,-0.058384,-0.0771599,-0.0771599,-0.0734047,-0.0433633,-0.0471184,-0.0471184,-0.0283425,-0.0358529,-0.0508736,-0.0358529,-0.0396081,-0.0471184,-0.0471184,-0.0658944,-0.0508736,-0.0396081,-0.0471184,-0.058384,-0.0358529,-0.0095666
2020-02-19.out.64,0.0,-0.0320977,-0.017077,-0.0433633,-0.0696496,-0.0283425,-0.0546288,-0.0508736,-0.0621392,-0.0546288,-0.0471184,-0.0658944,-0.0283425,-0.0358529,-0.0283425,-0.0433633,-0.0433633,-0.0508736,-0.0546288,-0.0471184,-0.0358529,-0.0358529,-0.0020562,-0.0245873,-0.0133218,-0.0245873,-0.0208322,-0.0433633,-0.0396081,-0.0433633,-0.0320977,-0.0133218,-0.058384,-0.0396081,-0.0433633,-0.0245873,-0.0508736,-0.0621392,-0.0358529,-0.0396081,-0.0658944,-0.0658944,-0.0208322,-0.017077,-0.0245873,-0.0358529,-0.0358529,-0.0208322,-0.0320977,-0.0320977,-0.0508736,-0.0358529,-0.0133218,-0.0133218,-0.017077,-0.0245873,-0.0208322,-0.0771599,-0.0245873,0.0129645,-0.0095666,-0.017077,-0.0208322,-0.0283425,-0.0283425
2020-02-19.out.65,0.0,-0.0396081,-0.0320977,-0.0283425,-0.0508736,-0.0095666,-0.0433633,-0.0320977,-0.0245873,-0.0133218,-0.0283425,-0.0133218,0.0054541,-0.017077,-0.017077,-0.0095666,-0.017077,-0.017077,0.0054541,-0.0208322,-0.0020562,-0.0245873,-0.0020562,-0.0208322,-0.0095666,-0.0020562,0.001699,-0.0020562,-0.017077,-0.0020562,0.0204749,0.0204749,0.0092093,0.0054541,0.0204749,-0.0133218,0.0317404,0.0129645,0.0167197,0.0054541,-0.0020562,-0.017077,-0.0245873,0.0129645,0.0054541,0.0092093,0.0054541,0.0092093,0.0167197,0.0054541,-0.0245873,0.0092093,0.0242301,0.0204749,0.0392508,0.043006,-0.0245873,-0.0133218,-0.0095666,-0.0245873,-0.0095666,-0.0020562,-0.0095666,-0.0095666,-0.0283425
2020-02-19.out.66,0.0,0.0129645,0.0129645,0.0092093,0.0167197,0.0129645,0.0242301,0.0167197,0.0054541,-0.017077,0.0354956,0.0317404,-0.0771599,-0.017077,0.001699,0.0392508,0.0542716,0.0467612,0.001699,0.0279853,0.0467612,0.0279853,0.0354956,0.0092093,0.0129645,0.0317404,0.0317404,0.043006,0.0317404,0.0392508,-0.0020562,0.0317404,0.0730475,0.0542716,0.0655371,0.0279853,0.0580267,0.0392508,-0.0133218,0.0092093,0.0692923,-0.0396081,0.043006,0.0730475,0.043006,0.0129645,-0.0095666,-0.0433633,0.0054541,0.0129645,0.0354956,0.0242301,0.0204749,0.0204749,-0.0283425,0.0129645,0.0129645,0.0317404,0.0317404,0.0354956,-0.0020562,0.0317404,0.0317404,0.0354956,0.0354956
2020-02-19.out.67,0.0,0.0392508,0.0655371,0.0317404,0.0354956,0.0580267,0.0655371,0.0505164,0.0617819,0.0542716,0.0467612,0.0129645,0.0317404,0.043006,0.0542716,0.0279853,-0.0058114,0.0242301,0.0392508,0.0354956,0.0204749,0.1143545,0.1068441,0.0692923,0.0617819,0.0542716,0.0617819,0.0918234,0.0354956,0.0768027,0.0580267,0.0242301,0.0092093,0.0317404,0.043006,0.0768027,0.084313,0.0580267,0.001699,0.0092093,0.0092093,0.0467612,0.0617819,-0.0396081,0.0167197,0.0317404,0.0617819,0.0655371,0.0354956,0.0505164,0.0580267,0.0467612,0.0505164,0.0392508,0.0054541,0.0505164,0.0279853,0.0542716,0.0505164,0.0354956,0.0617819,0.043006,0.0467612,-0.0320977,0.0092093
2020-02-19.out.68,0.0,-0.0095666,0.001699,0.0129645,-0.0020562,0.0129645,0.0242301,0.0317404,0.0242301,0.0467612,0.0505164,0.0354956,0.0580267,0.0467612,0.043006,0.0317404,0.0467612,0.0242301,0.0354956,0.0279853,0.0580267,0.043006,-0.0020562,0.0204749,0.0054541,0.0242301,0.001699,0.0354956,0.0354956,0.043006,0.0354956,0.0467612,0.043006,0.0505164,0.0730475,0.0467612,0.0580267,0.0354956,0.0354956,0.0392508,0.0655371,0.0655371,0.0580267,0.0092093,0.0392508,0.0617819,0.0279853,0.043006,0.0580267,0.0542716,0.0880682,0.0768027,0.0392508,0.0617819,0.0505164,0.0692923,0.0617819,0.0617819,0.043006,0.0167197,0.0242301,0.0317404,0.0580267,0.0392508,0.0467612
2020-02-19.out.69,0.0,0.0354956,0.0392508,0.0392508,0.043006,0.0580267,0.0392508,0.0354956,0.043006,0.0317404,0.0354956,0.043006,0.0467612,0.043006,0.0392508,0.0542716,0.043006,0.0505164,0.0505164,0.0354956,0.0580267,0.0317404,0.0317404,0.0505164,0.0204749,0.0730475,0.0542716,0.0467612,0.0392508,0.0317404,0.0167197,0.0317404,0.0655371,0.0505164,0.0467612,0.0392508,0.0242301,0.0392508,0.0354956,0.0655371,0.0392508,0.043006,0.0542716,0.0692923,0.0392508,0.0279853,0.043006,0.0392508,0.0505164,0.0505164,0.0505164,0.043006,0.0505164,0.0392508,0.0505164,0.043006,0.0354956,0.0317404,0.0167197,0.0317404,0.0692923,0.0392508,0.043006,0.0129645,0.0692923
2020-02-19.out.70,0.0,0.043006,0.0505164,0.0580267,0.0880682,0.0317404,0.0580267,0.0542716,0.0505164,0.0692923,0.0505164,0.0279853,0.043006,0.0392508,0.0505164,0.0505164,0.0655371,0.0279853,0.0279853,0.043006,0.0392508,0.0242301,0.0580267,0.0467612,0.0242301,0.0279853,0.0167197,0.0204749,0.0354956,0.0279853,0.0167197,0.0204749,0.001699,0.0167197,0.0204749,0.0129645,0.0467612,0.0542716,0.0467612,0.0092093,0.0092093,0.043006,0.043006,0.0354956,0.0242301,0.0279853,0.0505164,0.0167197,0.0054541,0.0392508,0.0392508,0.0317404,0.0242301,0.0279853,0.0317404,0.0542716,0.0505164,0.0467612,0.0392508,0.0354956,0.0542716,0.0692923,0.0580267,0.0467612,0.043006
2020-02-19.out.71,0.0,0.0242301,0.001699,0.0129645,0.0054541,0.0167197,0.0129645,0.0129645,-0.0133218,0.0167197,0.0354956,0.0279853,0.0505164,0.0317404,0.0242301,0.001699,-0.0058114,0.0242301,-0.0095666,0.0054541,0.0092093,0.0092093,-0.0095666,0.001699,0.001699,0.0129645,0.0317404,0.0204749,0.0092093,-0.0058114,-0.0020562,0.0129645,0.001699,0.0129645,0.0092093,-0.0020562,0.0054541,-0.0208322,0.0092093,0.001699,0.0054541,-0.0208322,0.0129645,0.001699,0.0092093,0.0242301,-0.0020562,0.0054541,0.0129645,-0.017077,0.001699,0.0092093,0.0204749,0.0167197,-0.0020562,-0.0058114,0.0167197,-0.0058114,-0.0208322,-0.0020562,-0.0020562,0.0204749,0.0279853,-0.017077,0.001699
2020-02-19.out.72,0.0,0.0054541,0.0279853,-0.0020562,0.0092093,-0.017077,-0.0020562,0.001699,0.0129645,0.001699,0.001699,0.0204749,0.001699,-0.0095666,0.0129645,0.0242301,-0.0095666,0.0129645,0.0129645,0.0129645,-0.0058114,-0.0133218,0.001699,0.0129645,0.0092093,0.0092093,0.0092093,0.0167197,-0.0208322,0.0204749,-0.0208322,-0.017077,0.0092093,-0.0133218,0.0354956,-0.0396081,-0.0058114,0.0317404,0.0129645,0.001699,0.0092093,0.0167197,0.0167197,0.001699,-0.0058114,0.0167197,0.001699,0.0054541,-0.0133218,-0.017077,-0.0245873,-0.0058114,-0.0095666,-0.0208322,-0.0058114,-0.0133218,-0.0058114,-0.0320977,0.0129645,-0.0020562,0.001699,0.001699,-0.0283425,-0.0020562,-0.0283425
2020-02-19.out.73,0.0,-0.0020562,-0.0020562,-0.0208322,-0.0208322,-0.0020562,-0.0245873,-0.017077,-0.017077,-0.0396081,-0.0358529,-0.0095666,-0.0358529,-0.0208322,-0.058384,-0.0283425,-0.0245873,-0.0245873,-0.0433633,-0.0208322,-0.017077,-0.0358529,-0.0020562,-0.0245873,-0.0133218,-0.0471184,-0.0283425,-0.0095666,-0.0020562,-0.0020562,-0.0208322,-0.017077,-0.0058114,-0.0095666,0.0092093,-0.0133218,-0.0095666,-0.0020562,-0.0208322,-0.0133218,-0.0208322,-0.0133218,-0.0208322,-0.017077,-0.0396081,-0.0396081,-0.0058114,-0.0208322,-0.0245873,-0.0396081,-0.017077,-0.0058114,-0.0245873,-0.0133218,0.0092093,0.001699,-0.0058114,-0.0283425,-0.0058114,-0.0245873,-0.0358529,0.0092093,-0.0133218,-0.0058114,-0.0358529
2020-02-19.out.74,0.0,-0.0095666,0.0054541,-0.0245873,-0.0058114,-0.0020562,-0.0245873,-0.0020562,-0.017077,-0.0208322,0.001699,-0.0320977,-0.0133218,-0.0208322,-0.0283425,-0.017077,-0.0433633,-0.0358529,-0.0358529,-0.0245873,-0.017077,-0.0245873,-0.0133218,-0.0283425,-0.0358529,-0.0208322,-0.0208322,-0.017077,-0.0245873,-0.0320977,-0.0471184,-0.0320977,-0.0621392,-0.0508736,-0.0133218,-0.0208322,-0.0208322,-0.0283425,-0.058384,-0.0208322,-0.0320977,-0.0508736,-0.017077,-0.017077,-0.0320977,-0.0208322,-0.0208322,-0.0208322,-0.0245873,-0.0283425,-0.017077,-0.0133218,-0.0208322,-0.0133218,-0.0058114,-0.0208322,-0.017077,-0.0133218,-0.017077,-0.0133218,0.001699,-0.0283425,-0.0245873,-0.017077,-0.0396081
2020-02-19.out.75,0.0,-0.017077,-0.0208322,-0.0396081,-0.0208322,-0.0320977,0.0054541,-0.0658944,-0.0133218,-0.0283425,-0.0358529,-0.0095666,-0.0208322,-0.0095666,-0.0358529,-0.0320977,-0.0245873,-0.0208322,-0.0133218,-0.0020562,-0.0020562,-0.0396081,-0.0095666,-0.017077,-0.0020562,-0.0020562,-0.0358529,-0.0245873,-0.0245873,-0.0471184,-0.0283425,-0.0320977,-0.0208322,-0.0245873,-0.0208322,-0.017077,-0.0095666,0.0054541,0.0092093,-0.0245873,0.0167197,0.001699,0.0092093,0.0129645,-0.0208322,-0.0058114,-0.0208322,-0.0058114,-0.0245873,-0.0020562,0.001699,-0.0095666,-0.0095666,-0.0133218,-0.0283425,-0.0320977,-0.0358529,-0.0208322,0.001699,-0.0208322,-0.017077,-0.0208322,-0.0208322,-0.0058114,-0.0058114
2020-02-19.out.76,0.0,-0.0320977,-0.0471184,-0.0283425,-0.0320977,-0.0358529,-0.0095666,-0.0358529,-0.0095666,-0.0283425,-0.0396081,-0.0245873,-0.0283425,-0.0133218,-0.0283425,0.0054541,-0.0208322,-0.0283425,-0.0320977,-0.0020562,-0.0095666,-0.0283425,-0.0320977,0.001699,-0.0546288,-0.017077,0.0092093,0.001699,-0.0058114,-0.017077,0.043006,-0.0095666,-0.0208322,-0.0283425,-0.0095666,-0.0471184,-0.0433633,-0.0358529,-0.0058114,-0.0245873,-0.0283425,-0.0433633,-0.0245873,-0.0058114,-0.017077,-0.0058114,-0.0208322,-0.0020562,-0.0133218,-0.0358529,-0.017077,0.0054541,-0.0058114,-0.0208322,-0.0133218,-0.0208322,-0.0020562,-0.0133218,-0.0283425,-0.0396081,-0.0208322,-0.0245873,-0.0058114,-0.0095666,-0.0245873
2020-02-19.out.77,0.0,-0.017077,-0.017077,-0.0283425,-0.0358529,-0.017077,-0.0208322,-0.0095666,-0.0245873,-0.017077,-0.0208322,-0.0283425,-0.0621392,-0.0320977,-0.017077,-0.0358529,-0.0245873,-0.0208322,-0.0433633,-0.0734047,-0.0058114,-0.0058114,-0.0320977,-0.0245873,-0.0245873,-0.0358529,-0.0621392,-0.0283425,-0.0208322,-0.0433633,-0.017077,-0.0396081,-0.0208322,-0.0283425,-0.0396081,-0.0020562,-0.0283425,-0.0020562,-0.0283425,-0.0133218,-0.017077,-0.0358529,0.001699,-0.0471184,0.001699,-0.0283425,-0.0433633,-0.0208322,-0.0245873,-0.0020562,-0.0283425,-0.0283425,-0.0396081,-0.0283425,-0.0208322,-0.0283425,-0.0245873,-0.0358529,-0.0133218,-0.0320977,-0.0358529,0.001699,-0.0245873,-0.058384,-0.0320977
2020-02-19.out.78,0.0,-0.4864751,-0.0546288,-0.0396081,-0.0320977,-0.0358529,-0.0396081,-0.058384,-0.0208322,-0.0433633,-0.0396081,-0.0245873,-0.0320977,-0.0208322,-0.017077,-0.0508736,-0.0058114,-0.0245873,-0.0396081,-0.0433633,-0.0508736,-0.0320977,-0.0396081,-0.017077,-0.0283425,-0.058384,-0.0358529,-0.0471184,-0.0283425,-0.0320977,-0.0508736,-0.0396081,-0.0320977,-0.0245873,-0.0320977,-0.0320977,-0.0245873,-0.0320977,0.0054541,-0.0020562,-0.017077,-0.0208322,-0.0283425,-0.0433633,-0.0396081,-0.0396081,-0.0546288,-0.0396081,-0.0208322,-0.0283425,-0.0396081,-0.0208322,-0.0396081,-0.0320977,-0.0283425,-0.0245873,-0.0208322,-0.017077,-0.0283425,-0.0320977,-0.0621392,-0.0208322,-0.0095666,-0.0283425,-0.0396081
2020-02-19.out.79,0.0,-0.0320977,-0.0471184,-0.0208322,-0.0095666,-0.0208322,-0.0508736,-0.0358529,-0.0283425,-0.0433633,-0.017077,-0.0396081,-0.0283425,-0.0320977,-0.0283425,-0.0433633,-0.058384,-0.0320977,-0.0208322,-0.0245873,-0.0396081,-0.0208322,-0.0095666,-0.0283425,-0.0133218,-0.017077,-0.0358529,-0.0208322,-0.0208322,-0.0471184,-0.017077,-0.0095666,-0.0020562,-0.0283425,-0.0245873,-0.0020562,0.001699,-0.0208322,-0.017077,-0.0283425,-0.0095666,-0.017077,-0.017077,-0.017077,-0.0133218,-0.0208322,-0.0433633,-0.0020562,0.0167197,-0.0095666,-0.0133218,0.0204749,0.0054541,-0.0471184,-0.0020562,-0.0095666,-0.017077,-0.017077,-0.0133218,-0.0245873,-0.017077,-0.0245873,-0.0020562,-0.0020562,-0.0245873
2020-02-19.out.80,0.0,-0.0283425,-0.0208322,-0.0208322,-0.0208322,-0.0208322,-0.0508736,-0.0283425,-0.0621392,-0.017077,-0.017077,-0.0283425,-0.0508736,-0.0208322,0.001699,-0.0133218,-0.0396081,-0.0058114,-0.0095666,-0.0208322,-0.0095666,-0.0020562,-0.0358529,-0.0396081,-0.0245873,-0.0208322,-0.0283425,-0.0208322,-0.0245873,-0.0245873,-0.0095666,-0.0020562,-0.0320977,-0.0245873,0.001699,-0.0245873,-0.0095666,-0.0020562,0.0054541,0.0092093,-0.0058114,0.0204749,0.0167197,-0.0058114,-0.0208322,-0.0058114,-0.0020562,0.0204749,-0.0058114,0.0054541,-0.0058114,-0.0208322,-0.0095666,0.0054541,0.001699,-0.0208322,-0.0133218,-0.0020562,-0.0020562,-0.0058114,0.0054541,-0.0283425,-0.0058114,0.001699,-0.0058114
2020-02-19.out.81,0.0,-0.0020562,0.0204749,0.001699,0.0129645,0.0242301,0.001699,-0.017077,0.001699,-0.0245873,-0.0320977,-0.0358529,-0.2649192,-0.0245873,-0.0245873,-0.0245873,-0.0396081,-0.0208322,0.0242301,0.001699,-0.0095666,-0.0208322,-0.0358529,-0.0208322,-0.0245873,0.001699,-0.0358529,-0.0208322,-0.0133218,-0.0058114,-0.0095666,-0.0020562,-0.0058114,-0.0058114,0.0092093,0.001699,-0.0095666,0.0054541,-0.0058114,0.0129645,-0.0283425,0.0167197,-0.0020562,-0.0133218,-0.0020562,0.0092093,0.0167197,0.0054541,-0.0020562,0.001699,0.0092093,-0.0020562,0.0054541,-0.0208322,-0.0020562,0.001699,-0.0245873,0.0054541,0.0129645,0.001699,-0.0058114,0.001699,-0.0245873,0.001699,0.0354956
2020-02-19.out.82,0.0,0.0354956,0.0092093,0.0242301,0.0129645,0.0129645,0.0054541,0.0054541,0.0204749,0.0054541,0.0167197,0.0167197,0.0092093,0.0092093,0.043006,0.0242301,-0.0020562,0.0279853,0.0279853,0.0129645,-0.0020562,0.0092093,0.0054541,0.0129645,0.0129645,-0.0058114,0.001699,0.0354956,0.0279853,0.0092093,0.001699,0.0242301,0.0279853,0.0392508,0.0204749,0.0129645,0.0092093,0.0242301,0.0054541,0.0317404,0.0505164,0.0505164,0.0542716,0.0054541,0.0129645,0.0204749,0.0204749,0.043006,0.0279853,0.0204749,0.0129645,0.0204749,0.0242301,0.0317404,0.0092093,0.0054541,0.0279853,0.0542716,0.0392508,0.0242301,0.0279853,0.0354956,0.0317404,0.0505164,0.0354956
2020-02-19.out.83,0.0,0.0467612,0.0392508,0.0242301,0.0092093,0.0242301,0.0317404,0.0279853,-0.0020562,0.0167197,0.0204749,0.043006,0.0317404,-0.017077,0.0242301,0.0542716,0.0392508,0.0167197,0.0204749,0.0279853,0.0279853,0.0317404,0.0354956,0.0467612,0.0317404,0.0467612,0.0467612,0.043006,0.0167197,0.0242301,0.0467612,0.0505164,0.0505164,0.0392508,0.0354956,0.0392508,0.0467612,0.0580267,0.0467612,0.0354956,0.0505164,0.0542716,0.0580267,0.0505164,0.0392508,0.0692923,0.0768027,0.0730475,0.0768027,0.0955786,0.0955786,0.0692923,0.0768027,0.0730475,0.0505164,0.0655371,0.0730475,0.0768027,0.0655371,0.0730475,0.0730475,0.084313,0.084313,0.0617819,0.0768027
2020-02-19.out.84,0.0,0.0617819,0.0655371,0.0768027,0.0730475,0.0805579,0.0655371,0.103089,0.0730475,0.0955786,0.0730475,0.0955786,0.0993338,0.084313,0.043006,0.0692923,0.0880682,0.0730475,0.0805579,0.0993338,0.0880682,0.0805579,0.103089,0.0768027,0.0617819,0.0692923,0.0730475,0.084313,0.0617819,0.0880682,0.0768027,0.0692923,0.0542716,0.0692923,0.0918234,0.0805579,0.0918234,0.084313,0.0880682,0.1068441,0.0993338,0.0880682,0.0918234,0.084313,0.0993338,0.0955786,0.0918234,0.1143545,0.1293753,0.1368856,0.1105993,0.1143545,0.0955786,0.1368856,0.1293753,0.1256201,0.1105993,0.1406408,0.1218649,0.1218649,0.1331304,0.1594167,0.103089,0.1293753,0.1218649
2020-02-19.out.85,0.0,0.1406408,0.1256201,0.1368856,0.1256201,0.1368856,0.1293753,0.1256201,0.1331304,0.1368856,0.1594167,0.1594167,0.1556616,0.1744375,0.1706823,0.1406408,0.1594167,0.144396,0.1556616,0.1594167,0.1594167,0.1894582,0.1781927,0.1631719,0.1631719,0.185703,0.1744375,0.1669271,0.1556616,0.1669271,0.1706823,0.1594167,0.1819479,0.1706823,0.1631719,0.1556616,0.1819479,0.1631719,0.1669271,0.1669271,0.1894582,0.1706823,0.1706823,0.204479,0.1932134,0.1932134,0.1781927,0.204479,0.185703,0.1706823,0.185703,0.185703,0.185703,0.1894582,0.1556616,0.2007238,0.1781927,0.1969686,0.1969686,0.1631719,0.1932134,0.1894582,0.1932134,0.1894582,0.1969686
2020-02-19.out.86,0.0,0.1894582,0.185703,0.1894582,0.1781927,0.1932134,0.1969686,0.2119893,0.2007238,0.2082342,0.1969686,0.1932134,0.2007238,0.185703,0.185703,0.1894582,0.1969686,0.2082342,0.1969686,0.1969686,0.1781927,0.1819479,0.1481512,0.2007238,0.1894582,0.2007238,0.2007238,0.2082342,0.2157445,0.2194997,0.2232549,0.204479,0.1969686,0.185703,0.185703,0.2007238,0.1744375,0.1969686,0.1969686,0.2345204,0.1969686,0.185703,0.1556616,0.1744375,0.2119893,0.2157445,0.2007238,0.1894582,0.2082342,0.2194997,0.2307653,0.204479,0.2194997,0.204479,0.2157445,0.2157445,0.2157445,0.2007238,0.1969686,0.1744375,0.1969686,0.204479,0.185703,0.2007238,0.1932134
2020-02-19.out.87,0.0,0.1932134,0.1894582,0.185703,0.1819479,0.1781927,0.1744375,0.1932134,0.2157445,0.2157445,0.2232549,0.2232549,0.1894582,0.2157445,0.1781927,0.2082342,0.2007238,0.2119893,0.2119893,0.2082342,0.1969686,0.204479,0.204479,0.2270101,0.2157445,0.2082342,0.2194997,0.2194997,0.2270101,0.204479,0.2194997,0.2119893,0.2082342,0.1819479,0.2382756,0.2119893,0.1969686,0.2270101,0.185703,0.2270101,0.2345204,0.2270101,0.2194997,0.2157445,0.2119893,0.2270101,0.2420308,0.2082342,0.2119893,0.2194997,0.2420308,0.245786,0.2232549,0.2232549,0.2270101,0.2307653,0.204479,0.2345204,0.2232549,0.2270101,0.204479,0.1894582,0.1969686,0.204479,0.1894582
2020-02-19.out.88,0.0,0.2119893,0.2119893,0.2232549,0.2082342,0.2157445,0.2532964,0.2532964,0.2495412,0.2194997,0.2082342,0.1969686,0.1894582,0.2270101,0.2307653,0.2119893,0.1969686,0.2119893,0.2157445,0.1594167,0.2270101,0.1932134,0.2007238,0.1894582,0.185703,0.2119893,0.1894582,0.2194997,0.1894582,0.2194997,0.2007238,0.1932134,0.1969686,0.1894582,0.1969686,0.2082342,0.1932134,0.1932134,0.2007238,0.2007238,0.1969686,0.1819479,0.185703,0.2007238,0.1969686,0.1932134,0.204479,0.2194997,0.2382756,0.1819479,0.245786,0.2307653,0.2270101,0.2007238,0.2119893,0.1744375,0.2232549,0.2194997,0.204479,0.2194997,0.204479,0.1969686,0.2194997,0.2232549,0.2119893
2020-02-19.out.89,0.0,0.2119893,0.2232549,0.2157445,0.2157445,0.2157445,0.2307653,0.2232549,0.2232549,0.2345204,0.204479,0.2119893,0.2157445,0.2157445,0.2007238,0.2345204,0.2007238,0.2307653,0.2345204,0.2194997,0.2420308,0.2270101,0.2232549,0.2194997,0.2532964,0.245786,0.2382756,0.2382756,0.2232549,0.2382756,0.2307653,0.245786,0.2683171,0.2532964,0.2157445,0.2232549,0.2307653,0.2307653,0.2382756,0.2232549,0.2157445,0.2270101,0.2495412,0.2270101,0.2382756,0.2232549,0.2194997,0.2232549,0.2307653,0.2420308,0.2420308,0.2420308,0.3208897,0.2307653,0.2270101,0.3021138,0.2270101,0.2082342,0.2194997,0.2758275,0.2232549,0.2495412,0.2157445,0.2270101,0.2270101
2020-02-19.out.90,0.0,0.2119893,0.204479,0.2082342,0.2232549,0.2532964,0.2420308,0.2270101,0.2532964,0.2270101,0.245786,0.2382756,0.2194997,0.2194997,0.2495412,0.2345204,0.2232549,0.2157445,0.1894582,0.204479,0.2307653,0.2082342,0.2270101,0.2157445,0.2307653,0.2194997,0.2307653,0.2119893,0.2420308,0.2307653,0.2532964,0.2495412,0.2570516,0.2382756,0.287093,0.2345204,0.2307653,0.2645619,0.2345204,0.245786,0.245786,0.2382756,0.2232549,0.2307653,0.2683171,0.2382756,0.2382756,0.2232549,0.2157445,0.2532964,0.2194997,0.2270101,0.2157445,0.2157445,0.2082342,0.204479,0.2307653,0.2420308,0.2157445,0.2270101,0.2307653,0.2232549,0.2270101,0.2157445,0.2232549
2020-02-19.out.91,0.0,0.2270101,0.2270101,0.2382756,0.2082342,0.2194997,0.2194997,0.245786,0.2495412,0.2345204,0.2119893,0.2532964,0.2382756,0.2420308,0.245786,0.2270101,0.2345204,0.245786,0.2270101,0.2420308,0.2307653,0.2194997,0.2608067,0.2345204,0.2007238,0.2570516,0.2382756,0.2495412,0.2570516,0.2795827,0.2382756,0.2382756,0.2119893,0.2382756,0.2532964,0.245786,0.2420308,0.2232549,0.2345204,0.2157445,0.2307653,0.2345204,0.204479,0.2232549,0.2119893,0.2307653,0.2232549,0.2382756,0.2119893,0.2345204,0.2082342,0.2270101,0.2119893,0.204479,0.2307653,0.2007238,0.2119893,0.2194997,0.2119893,0.2345204,0.2082342,0.2232549,0.2232549,0.2420308,0.2382756
