,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-15.out.75,11.0,1.3350963,-1.067753,-0.255687,1.3335381,-1.0677312,-0.2538606,1.3329583,-1.0677037,-0.2529981,1.3344078,-1.0677167,-0.2546216,1.3336105,-1.0677109,-0.2537374,1.3317407,-1.0676327,-0.2510413,1.3328061,-1.0675066,-0.2509616,1.3330815,-1.0674768,-0.2509761,1.3335888,-1.0675269,-0.2519835,1.3336758,-1.0675392,-0.2521864,1.3341541,-1.0675725,-0.2530054,1.3344295,-1.0675906,-0.253462,1.3343425,-1.0676167,-0.2536214,1.3339222,-1.0676102,-0.2531141,1.3343135,-1.067637,-0.2537809,1.3344005,-1.0676363,-0.2538678,1.3337917,-1.0676131,-0.2530126,1.3340744,-1.0676131,-0.2533025,1.3337917,-1.0676088,-0.2529619,1.3342846,-1.067629,-0.2536721,1.3310667,-1.0675522,-0.2495845,1.3310884,-1.0675645,-0.2497295,1.3321755,-1.0675414,-0.2506427,1.3343425,-1.0675457,-0.2529474,1.3331902,-1.0674834,-0.2511572,1.3316247,-1.0673993,-0.2487293,1.3317842,-1.0673435,-0.2483669,1.3321683,-1.067308,-0.2484394,1.3334801,-1.0673529,-0.2502223,1.3339294,-1.067379,-0.2509471,1.3327698,-1.0674218,-0.2501353,1.3325596,-1.0674435,-0.2501208,1.3326466,-1.0674334,-0.2501208,1.3342918,-1.0674747,-0.2522226,1.3315232,-1.0674413,-0.249012,1.3318929,-1.0674855,-0.2498237,1.3330017,-1.0674754,-0.2508818,1.3332772,-1.0674834,-0.2512442,1.3326756,-1.0675015,-0.2507876,1.3339294,-1.0675044,-0.2521212,1.3347484,-1.0675385,-0.2533025,1.3334583,-1.0675624,-0.2521791,1.3335091,-1.0675595,-0.2522009,1.3331539,-1.0675754,-0.2519835,1.3334221,-1.067558,-0.2521067,1.3334438,-1.067545,-0.2520052,1.3332627,-1.067545,-0.2518095,1.3334366,-1.0675247,-0.251795,1.3323277,-1.0675298,-0.2506934,1.333009,-1.0675008,-0.2511355,1.3340889,-1.0675261,-0.252498,1.334444,-1.0675421,-0.2530199,1.3342628,-1.067587,-0.2532518,1.3334728,-1.0675131,-0.2517298,1.3343498,-1.0675153,-0.252672,1.3346035,-1.0676211,-0.2539258,1.3346397,-1.067658,-0.2543172,1.3353137,-1.0676928,-0.2553463,1.3350238,-1.0677544,-0.2556217,1.3349368,-1.067803,-0.2559986,1.3353499,-1.0678371,-0.2567451,1.3350383,-1.0678421,-0.2564697,1.3352195,-1.0678602,-0.2568248,1.3345817,-1.0678327,-0.2559044
2020-04-15.out.76,11.0,1.3354224,-1.0678588,-0.2570278,1.3355819,-1.0678747,-0.2573466,1.3355384,-1.0678929,-0.2574771,1.3334149,-1.0678834,-0.2551724,1.332219,-1.0678581,-0.2536794,1.3315088,-1.0678414,-0.2527807,1.3326176,-1.0678689,-0.254194,1.3333134,-1.0679016,-0.2552376,1.3331032,-1.0679052,-0.2550492,1.3325959,-1.0679168,-0.2546216,1.333038,-1.0678639,-0.2545926,1.3325162,-1.0678226,-0.2536576,1.3340236,-1.0676972,-0.254049,1.3331467,-1.0677566,-0.2536939,1.333799,-1.0676885,-0.2537229,1.3329945,-1.0676957,-0.2529474,1.331603,-1.0676827,-0.2513747,1.3324074,-1.0676675,-0.2520849,1.3340744,-1.0676928,-0.2540563,1.3333351,-1.0677095,-0.2534475,1.3335598,-1.0677088,-0.2536721,1.3341903,-1.0677189,-0.2544259,1.3340961,-1.0677131,-0.2542737,1.3339657,-1.0677225,-0.254223,1.3341034,-1.0677211,-0.2543534,1.335205,-1.0677428,-0.2557015,1.3353934,-1.0677639,-0.2561001,1.3354732,-1.0678081,-0.2566001,1.3358645,-1.067845,-0.2573611,1.3358718,-1.0678762,-0.2576583,1.3358138,-1.0679074,-0.2578975,1.3360747,-1.0679363,-0.2584338,1.3360892,-1.0679407,-0.258499,1.3352267,-1.0679733,-0.2579047,1.335292,-1.067974,-0.2579844,1.3346035,-1.067974,-0.2572669,1.3350456,-1.0679849,-0.2578322,1.3351833,-1.0679987,-0.2580931,1.3341324,-1.0679893,-0.2569118,1.3336903,-1.0679784,-0.2563537,1.3342991,-1.0679682,-0.2568828,1.3346252,-1.0679784,-0.2573177,1.3348209,-1.0679791,-0.2575278,1.3338859,-1.0679284,-0.2560783,1.3346179,-1.0679269,-0.2568248,1.334531,-1.0679284,-0.2567523,1.3346687,-1.0679334,-0.256948,1.3340164,-1.0679392,-0.2563247,1.3337627,-1.0679197,-0.2558754,1.3329003,-1.0678733,-0.2545346,1.3321393,-1.067882,-0.2538243,1.3318711,-1.0677131,-0.2519472,1.331429,-1.067637,-0.2507659,1.3339149,-1.0676327,-0.253317,1.3340599,-1.0676827,-0.2539403,1.3345527,-1.0677189,-0.2548028,1.3349368,-1.0677704,-0.255687,1.3353065,-1.0678081,-0.2564262,1.3349803,-1.0678371,-0.256361,1.3336975,-1.0678291,-0.2549477,1.3337627,-1.0678508,-0.2552231,1.3342193,-1.0678291,-0.2554985,1.3350673,-1.0678269,-0.256361,1.335089,-1.0678501,-0.2565929
2020-04-15.out.77,11.0,1.3340019,-1.0678747,-0.2556942,1.3335453,-1.0678573,-0.2550564,1.3341686,-1.0678305,-0.255455,1.3334946,-1.0678117,-0.2545708,1.330784,-1.0677841,-0.2514834,1.3314653,-1.0677117,-0.2515124,1.3303274,-1.0676399,-0.2496425,1.332161,-1.067537,-0.2505774,1.3311971,-1.0675312,-0.2495193,1.3315015,-1.0675972,-0.2504615,1.3337482,-1.0676073,-0.2529112,1.3339512,-1.0676269,-0.2533098,1.3346252,-1.0676131,-0.2538751,1.3355891,-1.0676486,-0.2552231,1.3363718,-1.0677363,-0.2568611,1.3362631,-1.0678168,-0.2575133,1.3361254,-1.0678711,-0.2578757,1.3364516,-1.0678486,-0.2580062,1.3349586,-1.0678972,-0.2569118,1.3348136,-1.0678965,-0.2567451,1.3346904,-1.0678885,-0.2565422,1.3321031,-1.0678849,-0.2538098,1.3324002,-1.067803,-0.2533533,1.3300882,-1.0675812,-0.248838,1.3304216,-1.0674464,-0.2479176,1.3320306,-1.0674355,-0.2494903,1.3315088,-1.0674479,-0.2490627,1.3353427,-1.06755,-0.2540345,1.3313783,-1.0675414,-0.2498092,1.3335888,-1.0675312,-0.252027,1.3326394,-1.0675037,-0.2507731,1.3336178,-1.0675385,-0.2521212,1.333712,-1.0675363,-0.2522009,1.3316102,-1.0674558,-0.2492511,1.3335743,-1.0674805,-0.2515269,1.3339294,-1.0675066,-0.2521502,1.3334801,-1.0675595,-0.2521791,1.3335018,-1.0674971,-0.2516138,1.3335598,-1.0675696,-0.2523603,1.3333279,-1.0675305,-0.2517371,1.3319146,-1.0674471,-0.2494758,1.3335526,-1.0674645,-0.2513529,1.3293997,-1.0675428,-0.2477509,1.3306898,-1.0675653,-0.2493091,1.3313855,-1.0676073,-0.2504325,1.3317479,-1.0676211,-0.2509471,1.3337845,-1.0675863,-0.2527372,1.3327771,-1.0675616,-0.2514616,1.3334728,-1.0673254,-0.2499542,1.3340599,-1.0673957,-0.251237,1.3319146,-1.0673674,-0.2487293,1.3328495,-1.0673797,-0.2498165,1.3340816,-1.0674732,-0.2519907,1.3334149,-1.0675269,-0.2518023,1.330052,-1.0674174,-0.2472508,1.3312333,-1.0671514,-0.245968,1.3308347,-1.0670543,-0.2446417,1.3320886,-1.0670442,-0.2458521,1.3321755,-1.0671087,-0.2465551,1.3345382,-1.0671529,-0.2494396,1.3340816,-1.0672529,-0.2499107,1.3342483,-1.0672819,-0.25036,1.3338207,-1.0672949,-0.2500339,1.3333134,-1.0673312,-0.2498454
2020-04-15.out.78,11.0,1.3334004,-1.0673348,-0.2499687,1.3335526,-1.0673196,-0.2499904,1.3333786,-1.0673131,-0.249744,1.3337917,-1.0673116,-0.2501571,1.3344585,-1.0673094,-0.2508384,1.33506,-1.0673587,-0.2519255,1.3348354,-1.0673834,-0.2519327,1.3349731,-1.0674203,-0.2524183,1.3349441,-1.0674384,-0.2525633,1.3347267,-1.0675029,-0.2529474,1.3349223,-1.0675319,-0.2534185,1.3346469,-1.0675276,-0.2530923,1.3348209,-1.0675443,-0.2534257,1.3339802,-1.067545,-0.2525633,1.3344005,-1.0675406,-0.2529619,1.3306101,-1.0675334,-0.248925,1.3276748,-1.0674334,-0.2449099,1.330168,-1.0673283,-0.2465333,1.3339729,-1.0673232,-0.2504615,1.3348426,-1.0673667,-0.2517733,1.3334946,-1.067445,-0.2511065,1.3315305,-1.067371,-0.2483525,1.3318059,-1.0672812,-0.2477944,1.331603,-1.0670405,-0.2453157,1.3317697,-1.0670927,-0.2459825,1.3317407,-1.0670398,-0.2454462,1.3310159,-1.0671239,-0.2454824,1.3329945,-1.0670659,-0.2470117,1.3341903,-1.0670935,-0.2485119,1.3346977,-1.0671174,-0.2492801,1.3355819,-1.0671449,-0.2504615,1.3350166,-1.0672217,-0.2505919,1.3347919,-1.0672087,-0.2502296,1.3349296,-1.0673,-0.251237,1.3344223,-1.0672717,-0.250447,1.3339657,-1.0673073,-0.2502948,1.3333714,-1.0673319,-0.2499107,1.3341976,-1.0673609,-0.2510485,1.3335381,-1.0673957,-0.2506934,1.3341324,-1.0673971,-0.2513239,1.3343715,-1.0673841,-0.2514544,1.3344875,-1.0674247,-0.2519545,1.3343788,-1.0674428,-0.2520125,1.3297186,-1.0671688,-0.2445547,1.3301607,-1.067079,-0.2441706,1.3316247,-1.0670739,-0.2456419,1.3329728,-1.0670347,-0.2466928,1.332335,-1.0670311,-0.2459898,1.3326539,-1.0670659,-0.2466565,1.3331902,-1.067084,-0.2473885,1.333596,-1.0670898,-0.2478669,1.3347774,-1.0671391,-0.2495555,1.3337048,-1.0672,-0.2490192,1.3327843,-1.0671652,-0.2477219,1.3327191,-1.0671819,-0.2478161,1.3342338,-1.0672188,-0.249744,1.3355021,-1.0672935,-0.2517805,1.331661,-1.0673073,-0.2478959,1.3302332,-1.0672145,-0.2455259,1.3310377,-1.0670463,-0.2447794,1.3317552,-1.067034,-0.2454027,1.3325596,-1.0669789,-0.2457361,1.3331757,-1.0670058,-0.2466275,1.3336975,-1.0670761,-0.2478379
2020-04-15.out.79,11.0,1.3339077,-1.0671137,-0.2484104,1.332864,-1.0671036,-0.2472218,1.3334583,-1.0671362,-0.248164,1.3333569,-1.0671384,-0.2480698,1.3334004,-1.0671543,-0.2482655,1.3329003,-1.0671891,-0.2480698,1.3339657,-1.0671978,-0.2492656,1.3340671,-1.0672312,-0.249686,1.3342411,-1.0672449,-0.2500049,1.3345382,-1.0672855,-0.2506934,1.3342483,-1.0673073,-0.2505919,1.3328278,-1.067279,-0.2488453,1.3339149,-1.0672993,-0.2501643,1.3340454,-1.067321,-0.2505122,1.3333279,-1.0672572,-0.2491569,1.3329945,-1.0672138,-0.2483959,1.332951,-1.0672486,-0.2486858,1.3325524,-1.0672036,-0.2478451,1.3340019,-1.0672138,-0.2494541,1.3304144,-1.0671884,-0.2454679,1.3309869,-1.0669811,-0.2441054,1.3298056,-1.0668695,-0.2418152,1.3330307,-1.0669644,-0.246084,1.3326321,-1.0670108,-0.2460985,1.3340599,-1.0670964,-0.2484104,1.333828,-1.0671137,-0.2483307,1.333625,-1.0671297,-0.2482727,1.3331539,-1.0671261,-0.2477364,1.3306101,-1.0670362,-0.2442286,1.3298491,-1.0669913,-0.243011,1.3332409,-1.0670101,-0.2467363,1.3341614,-1.0670398,-0.2479828,1.3300592,-1.0670507,-0.2437938,1.3301897,-1.0669268,-0.2427501,1.330755,-1.0668036,-0.2421848,1.3317044,-1.0667847,-0.2430038,1.3322625,-1.0667796,-0.2435401,1.3334801,-1.0668108,-0.2451056,1.33377,-1.0668652,-0.2459245,1.3334366,-1.0668746,-0.2456636,1.3327336,-1.0669028,-0.2451998,1.3319291,-1.0668717,-0.2440619,1.3324944,-1.0668536,-0.2444823,1.3331974,-1.0668992,-0.2456491,1.3335743,-1.0669608,-0.2466275,1.3335381,-1.0669543,-0.2465188,1.3348426,-1.0670297,-0.2485916,1.3348136,-1.0670601,-0.2488525,1.3333424,-1.0670536,-0.2472436,1.3329438,-1.0670724,-0.2470117,1.3337772,-1.0670855,-0.2480046,1.3338932,-1.0671181,-0.2484394,1.3341179,-1.0671355,-0.248838,1.3324074,-1.0671478,-0.2471639,1.3331394,-1.0671261,-0.2477292,1.3328858,-1.0671101,-0.2473161,1.333654,-1.0671413,-0.2484104,1.3337627,-1.0671775,-0.248867,1.3341758,-1.0672007,-0.2495121,1.3332264,-1.0671565,-0.248106,1.3336323,-1.0671898,-0.2488453,1.333799,-1.0672167,-0.2492656,1.332393,-1.0671913,-0.2475625,1.3318566,-1.067184,-0.2469319
2020-04-15.out.80,11.0,1.3323495,-1.0671275,-0.2469102,1.3333206,-1.0671239,-0.2478959,1.3318639,-1.0671616,-0.246729,1.3315015,-1.0670478,-0.2452795,1.3322842,-1.0670579,-0.2461927,1.3324727,-1.0669818,-0.2456636,1.3326394,-1.0670304,-0.2463014,1.333009,-1.0670398,-0.2467797,1.3335743,-1.0670434,-0.2473958,1.3327626,-1.0670797,-0.2468957,1.3336613,-1.0670282,-0.247345,1.3332192,-1.0670463,-0.2470624,1.3328206,-1.0670616,-0.2467797,1.3307768,-1.0670362,-0.2444025,1.3325017,-1.0670101,-0.245968,1.3329075,-1.0669869,-0.2461709,1.3342701,-1.0669797,-0.247519,1.3334946,-1.0670485,-0.2473668,1.3339584,-1.0670514,-0.2478741,1.3343353,-1.0670616,-0.2483597,1.335089,-1.067142,-0.2499179,1.335118,-1.0671522,-0.2500411,1.33456,-1.0671819,-0.2497367,1.3340454,-1.0672725,-0.2500556,1.3341614,-1.067237,-0.2498382,1.3329583,-1.0672739,-0.2489395,1.3347774,-1.0672913,-0.2509978,1.3346904,-1.0672928,-0.2509181,1.3339004,-1.067279,-0.2499687,1.3333931,-1.0672688,-0.2493454,1.3312044,-1.0672239,-0.2466275,1.3321103,-1.0672399,-0.2477292,1.3324437,-1.0672217,-0.2479031,1.332335,-1.0672225,-0.2477944,1.3318856,-1.0672355,-0.2474465,1.3312116,-1.0672362,-0.246758,1.3304216,-1.0672043,-0.2456201,1.3310811,-1.0671507,-0.2458086,1.3319798,-1.0670898,-0.2461709,1.3315232,-1.0670485,-0.2453085,1.3325524,-1.0670166,-0.246084,1.3326176,-1.067029,-0.2462652,1.3320161,-1.0670014,-0.2453737,1.332161,-1.06705,-0.2459898,1.3328713,-1.0670442,-0.2466783,1.332364,-1.0669543,-0.245294,1.3325017,-1.0669413,-0.245323,1.3327698,-1.0669347,-0.2455404,1.3332264,-1.0669724,-0.2463739,1.332951,-1.0670014,-0.2463521,1.3326466,-1.0670877,-0.2468522,1.333009,-1.0670862,-0.2472146,1.3334438,-1.0670877,-0.2476784,1.332951,-1.0670797,-0.2470914,1.3330162,-1.0670398,-0.2467797,1.3331684,-1.0670282,-0.2468377,1.3331322,-1.0670427,-0.2469392,1.3332772,-1.0670558,-0.2472146,1.3330887,-1.0670775,-0.2472146,1.3331902,-1.0670782,-0.2473305,1.3333714,-1.0670877,-0.2476132,1.3331105,-1.0671253,-0.2476857,1.3328858,-1.0671101,-0.2473161,1.3327191,-1.0671043,-0.2470914
2020-04-15.out.81,11.0,1.3317552,-1.0670521,-0.2455839,1.3318349,-1.0670166,-0.2453302,1.3320813,-1.0670101,-0.2455259,1.3322625,-1.0670376,-0.2459825,1.3325234,-1.0670608,-0.2464681,1.3326829,-1.0670819,-0.2468305,1.3330597,-1.0670688,-0.2471131,1.3336685,-1.0671036,-0.2480698,1.332951,-1.0670898,-0.2471856,1.3326031,-1.0670985,-0.2469102,1.332393,-1.0671282,-0.2469682,1.3333424,-1.0671261,-0.2479466,1.3337555,-1.0671456,-0.2485554,1.3338135,-1.0671855,-0.2489902,1.3331105,-1.067184,-0.248251,1.3326031,-1.0671543,-0.2474393,1.3330525,-1.067134,-0.2477147,1.3330597,-1.0671116,-0.2475117,1.3329148,-1.0671282,-0.247519,1.333654,-1.067171,-0.2486931,1.3334076,-1.0671558,-0.2482872,1.3336685,-1.0671638,-0.2486351,1.333596,-1.0671812,-0.2487221,1.3334293,-1.0672138,-0.248867,1.3335526,-1.0672297,-0.2491352,1.3342411,-1.0672297,-0.2498599,1.3339947,-1.0672652,-0.2499324,1.3340164,-1.0672507,-0.2498165,1.3338135,-1.0672529,-0.249628,1.333828,-1.0672696,-0.2498092,1.3341106,-1.067271,-0.2501064,1.3340164,-1.0672848,-0.2501426,1.3341541,-1.0672957,-0.250389,1.3340961,-1.0672964,-0.250331,1.3341034,-1.0673029,-0.2504035,1.3341976,-1.0673138,-0.2506137,1.3338714,-1.0673239,-0.25036,1.3336468,-1.0673138,-0.2500411,1.3333351,-1.0673131,-0.2497005,1.3338642,-1.0673051,-0.2501788,1.3332916,-1.0673022,-0.2495483,1.3334004,-1.0672515,-0.2491859,1.3328568,-1.0672297,-0.2484177,1.3333786,-1.0672471,-0.2491207,1.3335236,-1.0672551,-0.2493526,1.3337482,-1.0672899,-0.2499179,1.3342846,-1.0673051,-0.2506137,1.3341541,-1.0673276,-0.2506934,1.33377,-1.0673312,-0.2503238,1.3335671,-1.0673435,-0.2502223,1.3334873,-1.0673377,-0.2500919,1.3344005,-1.0673435,-0.2511065,1.3347556,-1.0673544,-0.2515776,1.332893,-1.067287,-0.2489902,1.3331829,-1.0672681,-0.2491207,1.333799,-1.0672899,-0.2499614,1.3343715,-1.0673065,-0.2507151,1.3345527,-1.0673131,-0.2509688,1.3342628,-1.067337,-0.2508963,1.3340889,-1.0673449,-0.2507876,1.3336033,-1.0673486,-0.2503093,1.3337337,-1.067337,-0.2503383,1.3340381,-1.0673326,-0.2506137,1.334531,-1.0673565,-0.2513529
2020-04-15.out.82,11.0,1.3343135,-1.0673667,-0.2512225,1.3340744,-1.067371,-0.2510123,1.3342338,-1.0673732,-0.251208,1.3349006,-1.0673942,-0.2520922,1.3341251,-1.0674261,-0.2515849,1.3341324,-1.0674145,-0.2514834,1.3341251,-1.0674348,-0.2516718,1.3340309,-1.067445,-0.2516718,1.3340381,-1.0674595,-0.251824,1.3340671,-1.0674725,-0.251969,1.3333279,-1.0674537,-0.2510195,1.3333351,-1.0674406,-0.2508963,1.3330597,-1.0674906,-0.2510848,1.3334656,-1.0674805,-0.2514109,1.3337555,-1.0674754,-0.2516718,1.3333569,-1.0674537,-0.2510558,1.3342266,-1.067479,-0.2521936,1.3338642,-1.0674558,-0.2515993,1.3336903,-1.0674551,-0.2514037,1.3333786,-1.0674406,-0.2509398,1.3334004,-1.0674493,-0.2510485,1.3333931,-1.0674711,-0.2512515,1.3332916,-1.0674754,-0.251179,1.3330815,-1.0674718,-0.2509326,1.3332047,-1.067479,-0.251121,1.3333134,-1.0674653,-0.2511065,1.3333931,-1.067445,-0.2509906,1.3328785,-1.0674254,-0.250273,1.3326756,-1.0673971,-0.2497947,1.3340526,-1.0674029,-0.251295,1.3340309,-1.0674268,-0.2514979,1.3336758,-1.0674276,-0.2511355,1.3336975,-1.0674312,-0.2511935,1.3336395,-1.0674587,-0.2513892,1.3337772,-1.0674566,-0.2515051,1.3335091,-1.0674326,-0.2509978,1.3333569,-1.0674471,-0.2509833,1.333683,-1.0674689,-0.2515269,1.3339077,-1.067479,-0.2518603,1.3339149,-1.0674892,-0.2519617,1.3331902,-1.0674645,-0.2509761,1.3334004,-1.0674044,-0.2506209,1.3334438,-1.0674232,-0.2508456,1.3345237,-1.0674667,-0.2523821,1.3338352,-1.0674515,-0.2515269,1.3341034,-1.0674653,-0.25194,1.3342701,-1.0674826,-0.2522734,1.3338352,-1.0674848,-0.2518385,1.333067,-1.0674747,-0.2509398,1.3337048,-1.0674826,-0.2516791,1.3331105,-1.0674537,-0.2507876,1.3340309,-1.0674826,-0.2520197,1.333741,-1.0675109,-0.2519907,1.3340019,-1.0675356,-0.2524835,1.3337772,-1.0675087,-0.2520052,1.3327118,-1.0675254,-0.2510558,1.3332554,-1.0674971,-0.2513529,1.3332554,-1.0674537,-0.2509398,1.3340744,-1.0674892,-0.2521357,1.333596,-1.0675124,-0.2518458,1.3332337,-1.0675406,-0.2517371,1.332893,-1.067537,-0.2513529,1.3334293,-1.0675174,-0.2517298,1.333712,-1.0675109,-0.2519617
2020-04-15.out.83,11.0,1.3342846,-1.0675109,-0.252556,1.3336613,-1.0675124,-0.251911,1.3335671,-1.0674826,-0.2515341,1.3335671,-1.0675095,-0.251795,1.3338425,-1.0675305,-0.2522806,1.3340599,-1.0675348,-0.2525488,1.3341396,-1.0675356,-0.2526357,1.3341903,-1.0675443,-0.2527662,1.3342483,-1.067545,-0.2528459,1.3342411,-1.0675348,-0.25273,1.3341106,-1.0675486,-0.25273,1.3340019,-1.0675544,-0.2526647,1.3337845,-1.0675493,-0.2523966,1.3337555,-1.0675341,-0.2522154,1.3337917,-1.0675327,-0.2522444,1.3340526,-1.0675124,-0.2523241,1.3340599,-1.0675102,-0.2523169,1.3342121,-1.0675182,-0.2525488,1.3344005,-1.0675305,-0.2528677,1.334444,-1.0675406,-0.2529981,1.3343063,-1.0675435,-0.2528822,1.3342048,-1.0675269,-0.2526285,1.3341686,-1.0675066,-0.2523966,1.3339367,-1.0675066,-0.2521574,1.3339584,-1.0675022,-0.2521357,1.3339584,-1.0675029,-0.2521429,1.3339584,-1.0675051,-0.2521647,1.3338642,-1.0675124,-0.2521284,1.3339512,-1.0675022,-0.2521284,1.3340454,-1.0674928,-0.2521357,1.3338425,-1.0674863,-0.2518603,1.3335236,-1.0674725,-0.2513964,1.3333786,-1.0674341,-0.2508818,1.3335163,-1.0674167,-0.2508673,1.3335018,-1.0673732,-0.2504325,1.3330452,-1.0673797,-0.2500266,1.3334873,-1.0673435,-0.2501498,1.3337482,-1.067337,-0.2503528,1.333828,-1.0673355,-0.2504252,1.3339367,-1.067337,-0.2505485,1.3337048,-1.0673529,-0.2504615,1.3333351,-1.0673486,-0.2500339,1.3332482,-1.0673348,-0.2498092,1.3333931,-1.0673333,-0.2499469,1.3336395,-1.0673326,-0.2502006,1.333712,-1.0673355,-0.250302,1.3337482,-1.0673391,-0.2503745,1.3337555,-1.0673312,-0.2503093,1.333683,-1.0673348,-0.2502658,1.3336178,-1.0673312,-0.2501643,1.3335598,-1.0673507,-0.2502875,1.3332192,-1.0673551,-0.2499687,1.3330525,-1.0673399,-0.249657,1.3333569,-1.0673268,-0.2498454,1.3336323,-1.067329,-0.2501571,1.3335815,-1.0673435,-0.2502441,1.3338714,-1.0673449,-0.2505557,1.3337627,-1.0673406,-0.2503963,1.3332264,-1.0673449,-0.2498817,1.3327118,-1.0673754,-0.2496353,1.3325596,-1.0673631,-0.2493599,1.3326176,-1.0673573,-0.2493599,1.3334221,-1.0673435,-0.2500774,1.3333714,-1.0673493,-0.2500774
2020-04-15.out.84,11.0,1.3334801,-1.0673631,-0.2503238,1.3340744,-1.0673529,-0.2508529,1.3336395,-1.0673609,-0.2504687,1.3333569,-1.0673718,-0.2502803,1.3339584,-1.0673573,-0.2507659,1.3340599,-1.0673667,-0.2509616,1.3341324,-1.0673768,-0.2511355,1.3343643,-1.0673863,-0.2514616,1.3346542,-1.0673913,-0.251824,1.3352775,-1.0673942,-0.2524908,1.335234,-1.0673986,-0.2524835,1.335176,-1.0674152,-0.252585,1.335147,-1.0674326,-0.2527155,1.3344368,-1.0674464,-0.2521067,1.3342338,-1.0674515,-0.25194,1.3341903,-1.0674471,-0.2518603,1.3339149,-1.0674595,-0.2516863,1.3335163,-1.0674834,-0.2514979,1.3335381,-1.0674631,-0.2513239,1.3337845,-1.0674834,-0.2517805,1.3337265,-1.0674667,-0.2515559,1.3337555,-1.0674884,-0.251795,1.333741,-1.0674812,-0.2517081,1.3336468,-1.0674732,-0.2515341,1.3330525,-1.0674674,-0.2508673,1.3334873,-1.067437,-0.2510195,1.3337193,-1.0674486,-0.2513747,1.3340526,-1.0674725,-0.2519472,1.33298,-1.0674711,-0.2508239,1.333654,-1.0674653,-0.2514689,1.3339077,-1.0674587,-0.2516718,1.3340019,-1.0674609,-0.2517878,1.3339729,-1.0674653,-0.2518023,1.3341758,-1.0674573,-0.25194,1.3343353,-1.0674609,-0.2521429,1.334328,-1.0674805,-0.2523096,1.3344005,-1.067495,-0.252527,1.3343208,-1.0674884,-0.2523821,1.3338497,-1.0675124,-0.2521139,1.3336178,-1.0675051,-0.2518095,1.3340164,-1.0674993,-0.2521719,1.3336758,-1.0675073,-0.2518892,1.3331539,-1.0675051,-0.2513167,1.3333351,-1.0674884,-0.2513529,1.3333134,-1.0674913,-0.2513602,1.3334438,-1.0674783,-0.2513674,1.3334438,-1.0674913,-0.2514979,1.3334366,-1.0675269,-0.2518313,1.3338642,-1.0675174,-0.2521864,1.3340164,-1.0675189,-0.2523531,1.3338062,-1.0675203,-0.2521502,1.3337845,-1.0675153,-0.2520849,1.3337627,-1.0675153,-0.2520632,1.3338787,-1.0674892,-0.2519327,1.3339874,-1.0674863,-0.2520052,1.3340309,-1.0674848,-0.2520487,1.3334366,-1.0675008,-0.2515776,1.3331684,-1.0674834,-0.2511355,1.3332409,-1.0674732,-0.2511138,1.3333859,-1.0674566,-0.2510993,1.3324509,-1.0674602,-0.2501643,1.3321973,-1.0674544,-0.2498382,1.3320451,-1.0674036,-0.2492004,1.3322263,-1.0674196,-0.249541
