,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-04-20.out.71,0.0,1.3310373,-1.0739658,-0.2577398,1.3310226,-1.0739658,-0.2577251,1.3310226,-1.0739643,-0.2577177,1.3309932,-1.0739658,-0.257703,1.3310667,-1.0739614,-0.2577324,1.331074,-1.0739599,-0.2577251,1.331052,-1.0739577,-0.2576883,1.3310593,-1.0739584,-0.257703,1.3310667,-1.0739584,-0.257703,1.3310667,-1.0739577,-0.2576957,1.3310299,-1.0739599,-0.257681,1.3310667,-1.0739577,-0.2576957,1.3311034,-1.073954,-0.257703,1.3310446,-1.0739577,-0.2576737,1.3310373,-1.0739577,-0.2576663,1.3310961,-1.0739533,-0.257681,1.3311108,-1.0739518,-0.2576883,1.3311034,-1.0739518,-0.257681,1.3311255,-1.0739496,-0.2576883,1.3311549,-1.0739452,-0.2576663,1.3311181,-1.0739489,-0.257659,1.3311108,-1.0739496,-0.2576663,1.3311328,-1.0739474,-0.2576663,1.3311475,-1.0739474,-0.257681,1.3311622,-1.0739437,-0.257659,1.3311328,-1.0739452,-0.2576443,1.3311843,-1.073943,-0.257681,1.331199,-1.0739408,-0.2576737,1.331199,-1.0739349,-0.2576222,1.3312136,-1.0739357,-0.2576443,1.3311916,-1.0739371,-0.2576369,1.331221,-1.0739349,-0.2576369,1.3312063,-1.0739327,-0.2576075,1.3312357,-1.0739305,-0.2576075,1.3313165,-1.0739232,-0.2576296,1.3312945,-1.073921,-0.2575855,1.3313092,-1.073921,-0.2575928,1.3312724,-1.073921,-0.2575634,1.3312871,-1.0739261,-0.2576149,1.3313165,-1.0739202,-0.2575928,1.3312871,-1.0739202,-0.2575708,1.3312651,-1.0739239,-0.2575708,1.3313386,-1.073918,-0.2575928,1.3313386,-1.0739188,-0.2576075,1.3313092,-1.0739188,-0.2575708,1.3313018,-1.0739202,-0.2575781,1.3312945,-1.0739188,-0.2575634,1.3313386,-1.0739158,-0.2575781,1.331368,-1.0739136,-0.2575855,1.3313239,-1.0739158,-0.2575634,1.331368,-1.0739085,-0.2575487,1.3314194,-1.0739019,-0.257534,1.331368,-1.0739055,-0.257512,1.3313753,-1.0739055,-0.2575193,1.3313606,-1.0739077,-0.2575267,1.3313974,-1.0739055,-0.2575414,1.3313974,-1.0739063,-0.2575561,1.3313974,-1.0739041,-0.257534,1.3313974,-1.0739019,-0.257512,1.3313386,-1.0739055,-0.2574826,1.3314268,-1.0738982,-0.2575046,1.3314708,-1.0738908,-0.2574826,1.3314415,-1.0738938,-0.2574752,1.3314782,-1.073893,-0.2575046
2020-04-20.out.72,0.0,1.3314415,-1.0738916,-0.2574605,1.3315002,-1.0738872,-0.2574752,1.3314782,-1.0738857,-0.2574458,1.3314855,-1.0738857,-0.2574532,1.3314415,-1.0738879,-0.2574238,1.3315517,-1.0738791,-0.2574532,1.3315884,-1.0738732,-0.2574385,1.3316031,-1.0738703,-0.2574238,1.3315737,-1.073871,-0.2574018,1.3315737,-1.073871,-0.2574018,1.3316178,-1.0738651,-0.2573944,1.3315884,-1.0738651,-0.257365,1.3316399,-1.0738629,-0.2573944,1.3316325,-1.0738651,-0.2574091,1.3316399,-1.0738629,-0.2574018,1.3316325,-1.0738644,-0.2574018,1.3316399,-1.0738629,-0.2574018,1.3316472,-1.0738666,-0.2574385,1.3316178,-1.0738688,-0.2574238,1.3316031,-1.0738681,-0.2574018,1.3316105,-1.073871,-0.2574385,1.3316178,-1.0738666,-0.2574018,1.3316472,-1.0738622,-0.2573944,1.3316472,-1.0738629,-0.2574018,1.331684,-1.07386,-0.2574091,1.331684,-1.07386,-0.2574091,1.3316986,-1.0738607,-0.2574385,1.3316693,-1.07386,-0.2573944,1.3316619,-1.0738622,-0.2574091,1.3316619,-1.0738622,-0.2574091,1.331684,-1.0738585,-0.2574018,1.331728,-1.0738556,-0.2574165,1.3317574,-1.0738541,-0.2574312,1.3317501,-1.0738541,-0.2574238,1.3317942,-1.0738504,-0.2574385,1.3318089,-1.0738497,-0.2574532,1.331853,-1.0738453,-0.2574532,1.3318383,-1.0738482,-0.2574679,1.3319265,-1.0738438,-0.257512,1.3318677,-1.073846,-0.2574752,1.3318971,-1.0738438,-0.2574899,1.3319558,-1.0738379,-0.2574899,1.3319044,-1.0738438,-0.2574973,1.3319632,-1.0738401,-0.2575267,1.3320514,-1.0738335,-0.2575487,1.3320073,-1.0738379,-0.2575414,1.3319705,-1.0738394,-0.2575193,1.3319779,-1.0738357,-0.2574899,1.3321028,-1.0738254,-0.2575267,1.332191,-1.0738247,-0.2576075,1.332213,-1.073821,-0.2576002,1.3321836,-1.0738269,-0.2576296,1.3322277,-1.0738225,-0.2576296,1.3322645,-1.0738188,-0.2576296,1.3323012,-1.0738166,-0.2576443,1.3322424,-1.073821,-0.2576296,1.3323527,-1.0738107,-0.2576443,1.33236,-1.0738107,-0.257659,1.3324041,-1.0738107,-0.257703,1.3324702,-1.0738063,-0.2577324,1.3325217,-1.0738027,-0.2577471,1.3325952,-1.0737982,-0.2577839,1.3326539,-1.073796,-0.2578206,1.3326907,-1.0737924,-0.2578353
2020-04-20.out.73,0.0,1.3328156,-1.0737791,-0.2578353,1.3330067,-1.0737718,-0.2579749,1.3330949,-1.0737674,-0.258019,1.3331389,-1.0737666,-0.2580558,1.3331243,-1.0737696,-0.2580631,1.3330949,-1.0737696,-0.2580337,1.3330655,-1.0737718,-0.2580337,1.3330214,-1.0737769,-0.2580264,1.3330434,-1.0737733,-0.258019,1.3330361,-1.0737718,-0.257997,1.3331389,-1.073763,-0.258019,1.3332051,-1.0737608,-0.2580705,1.33333,-1.073749,-0.2580925,1.3334843,-1.0737417,-0.2581733,1.3336019,-1.0737365,-0.2582542,1.3335946,-1.0737417,-0.2582909,1.3336093,-1.073738,-0.2582762,1.3337342,-1.0737277,-0.258313,1.3338077,-1.0737262,-0.2583791,1.3338664,-1.0737218,-0.2583938,1.3338224,-1.0737277,-0.2584012,1.3338297,-1.0737255,-0.2583865,1.3338958,-1.0737218,-0.2584232,1.333962,-1.0737189,-0.2584599,1.3340355,-1.0737145,-0.2584967,1.3341089,-1.0737093,-0.2585261,1.3341016,-1.0737093,-0.2585261,1.3341677,-1.0737064,-0.2585628,1.3342045,-1.0737064,-0.2585996,1.3342339,-1.0737027,-0.2585996,1.3343368,-1.0736968,-0.258651,1.3343661,-1.0736946,-0.2586583,1.3343661,-1.0736946,-0.2586583,1.3344396,-1.0736924,-0.2587171,1.3344764,-1.0736917,-0.2587465,1.3344764,-1.0736917,-0.2587465,1.3345278,-1.073688,-0.2587612,1.3345792,-1.0736858,-0.258798,1.3346013,-1.0736858,-0.25882,1.3345939,-1.0736865,-0.25882,1.3345792,-1.0736895,-0.2588274,1.3346013,-1.0736843,-0.2588127,1.3346307,-1.0736858,-0.2588494,1.3346601,-1.0736814,-0.2588421,1.3346454,-1.0736799,-0.2588127,1.3346895,-1.0736799,-0.2588568,1.3346527,-1.0736814,-0.2588274,1.3346968,-1.0736792,-0.2588568,1.3347262,-1.0736763,-0.2588641,1.334763,-1.0736777,-0.2589082,1.3347409,-1.0736777,-0.2588862,1.3347336,-1.0736792,-0.2588935,1.3347483,-1.0736777,-0.2588935,1.3348658,-1.0736711,-0.2589596,1.3348585,-1.0736711,-0.2589523,1.3347997,-1.0736777,-0.2589523,1.3348364,-1.0736718,-0.2589376,1.3348291,-1.0736741,-0.2589523,1.3348658,-1.0736711,-0.2589596,1.3348071,-1.0736763,-0.2589523,1.3348438,-1.0736718,-0.2589376,1.3348732,-1.0736733,-0.258989,1.3348364,-1.0736741,-0.2589596,1.3348364,-1.0736755,-0.258967
2020-04-20.out.74,0.0,1.3348071,-1.0736755,-0.2589376,1.3346748,-1.0736821,-0.2588715,1.3346968,-1.0736799,-0.2588641,1.3347556,-1.0736733,-0.2588568,1.3347703,-1.0736755,-0.2588935,1.3347703,-1.0736763,-0.2589082,1.3347703,-1.0736741,-0.2588862,1.3347777,-1.0736755,-0.2589082,1.334785,-1.0736733,-0.2588935,1.3347777,-1.0736777,-0.2589229,1.3348071,-1.0736755,-0.2589302,1.3347777,-1.0736733,-0.2588862,1.3347777,-1.0736755,-0.2589082,1.334763,-1.0736777,-0.2589155,1.3347924,-1.0736733,-0.2589008,1.3348658,-1.0736711,-0.2589523,1.3348879,-1.0736711,-0.2589817,1.3349026,-1.0736696,-0.2589817,1.3349467,-1.0736667,-0.2589964,1.3349393,-1.0736674,-0.2590037,1.3349908,-1.073663,-0.2590111,1.3350789,-1.0736608,-0.2590846,1.3350422,-1.0736616,-0.2590552,1.3350275,-1.073663,-0.2590552,1.3350275,-1.0736638,-0.2590625,1.3348952,-1.0736711,-0.258989,1.3349026,-1.0736674,-0.258967,1.3350275,-1.0736608,-0.2590184,1.3350569,-1.0736586,-0.2590405,1.3351083,-1.0736608,-0.259114,1.3351083,-1.0736586,-0.2590919,1.3350936,-1.0736608,-0.2590993,1.3350716,-1.0736608,-0.2590772,1.335123,-1.0736557,-0.2590846,1.3350202,-1.0736652,-0.2590625,1.3349908,-1.0736652,-0.2590331,1.3350128,-1.0736608,-0.2590111,1.3350275,-1.0736616,-0.2590405,1.3350642,-1.0736594,-0.2590625,1.3350349,-1.0736616,-0.2590478,1.3350789,-1.0736608,-0.2590846,1.3350569,-1.0736594,-0.2590478,1.3350789,-1.0736572,-0.2590478,1.3350422,-1.0736608,-0.2590405,1.3350789,-1.0736572,-0.2590552,1.3350202,-1.0736638,-0.2590552,1.3349614,-1.0736667,-0.2590111,1.3349687,-1.0736638,-0.2590037,1.3350128,-1.0736608,-0.2590111,1.3350275,-1.0736608,-0.2590331,1.3350642,-1.0736594,-0.2590552,1.3350863,-1.0736572,-0.2590625,1.3350789,-1.0736601,-0.2590699,1.3350716,-1.0736594,-0.2590625,1.3351377,-1.0736557,-0.2590993,1.335101,-1.0736594,-0.2590919,1.3351304,-1.0736586,-0.259114,1.3351304,-1.0736572,-0.2590993,1.3351157,-1.0736586,-0.2590993,1.3350789,-1.0736608,-0.2590772,1.3351083,-1.0736549,-0.2590552,1.3350642,-1.0736594,-0.2590552,1.3350496,-1.0736586,-0.2590258,1.3351524,-1.0736513,-0.2590699
2020-04-20.out.75,0.0,1.3351524,-1.0736549,-0.2591066,1.3351598,-1.0736542,-0.2590993,1.3351524,-1.0736549,-0.2591066,1.3351598,-1.0736549,-0.2591066,1.3351377,-1.0736549,-0.2590919,1.3351304,-1.0736549,-0.2590846,1.335123,-1.0736549,-0.2590699,1.3351157,-1.0736557,-0.2590772,1.3351965,-1.0736513,-0.2591213,1.3352406,-1.0736513,-0.2591654,1.335248,-1.0736513,-0.2591727,1.3352847,-1.0736483,-0.2591801,1.3352921,-1.0736469,-0.2591801,1.33527,-1.0736513,-0.2592021,1.3352847,-1.0736491,-0.2591874,1.3353361,-1.0736461,-0.2592168,1.3352994,-1.0736491,-0.2592095,1.3353435,-1.0736439,-0.2592021,1.335417,-1.0736388,-0.2592315,1.3354464,-1.0736403,-0.2592756,1.3354684,-1.0736388,-0.259283,1.3355052,-1.0736344,-0.259283,1.3353949,-1.073641,-0.2592315,1.3354317,-1.073641,-0.2592683,1.3354317,-1.073641,-0.2592683,1.3354611,-1.0736388,-0.2592756,1.3354243,-1.0736403,-0.2592536,1.3354023,-1.073641,-0.2592315,1.3353949,-1.0736439,-0.2592462,1.3353876,-1.0736388,-0.2592021,1.3353729,-1.0736388,-0.2591874,1.335439,-1.0736358,-0.2592242,1.3355125,-1.0736336,-0.2592756,1.3355125,-1.0736344,-0.2592903,1.3355199,-1.0736336,-0.2592903,1.3355419,-1.0736322,-0.2592977,1.3355199,-1.0736322,-0.2592756,1.3355199,-1.0736322,-0.2592756,1.3355125,-1.0736344,-0.259283,1.3355052,-1.0736358,-0.2592903,1.3354243,-1.0736366,-0.2592168,1.335439,-1.0736358,-0.2592242,1.3354684,-1.0736307,-0.2592168,1.3355419,-1.0736307,-0.259283,1.335586,-1.0736278,-0.259305,1.335586,-1.0736278,-0.259305,1.3355713,-1.0736285,-0.2592903,1.3355346,-1.0736336,-0.259305,1.3354317,-1.0736358,-0.2592168,1.3353949,-1.0736366,-0.2591874,1.335248,-1.0736439,-0.2590919,1.3353141,-1.073641,-0.2591507,1.335417,-1.0736366,-0.2592095,1.3354317,-1.0736344,-0.2592095,1.3354537,-1.0736344,-0.2592315,1.335439,-1.0736358,-0.2592242,1.3353288,-1.073641,-0.259158,1.3352994,-1.0736403,-0.2591213,1.3353508,-1.0736358,-0.259136,1.3354905,-1.0736307,-0.2592315,1.3354978,-1.07363,-0.2592315,1.3354831,-1.0736307,-0.2592242,1.3355346,-1.0736285,-0.2592609,1.3354978,-1.0736278,-0.2592095
2020-04-20.out.76,0.0,1.3355639,-1.0736263,-0.2592683,1.3355786,-1.0736241,-0.2592609,1.3356301,-1.0736233,-0.259305,1.335586,-1.0736256,-0.259283,1.335586,-1.0736278,-0.259305,1.3354978,-1.07363,-0.2592315,1.3355272,-1.0736278,-0.2592389,1.3355492,-1.0736256,-0.2592389,1.3356374,-1.0736219,-0.259305,1.3356521,-1.0736219,-0.2593197,1.3356668,-1.0736197,-0.259305,1.3356815,-1.0736175,-0.259305,1.3356889,-1.073616,-0.259305,1.3356448,-1.0736189,-0.259283,1.3356301,-1.0736197,-0.2592756,1.3356595,-1.0736189,-0.2592903,1.3356742,-1.0736153,-0.2592756,1.3356962,-1.0736153,-0.2592977,1.3357109,-1.0736153,-0.2593124,1.3356889,-1.0736189,-0.2593197,1.3356815,-1.0736189,-0.2593197,1.3357403,-1.073616,-0.2593565,1.335733,-1.0736153,-0.2593344,1.3357403,-1.0736131,-0.2593197,1.3357256,-1.0736153,-0.2593271,1.3357697,-1.0736131,-0.2593565,1.3357624,-1.0736138,-0.2593565,1.335755,-1.0736153,-0.2593565,1.3357183,-1.0736175,-0.2593418,1.3357403,-1.0736153,-0.2593491,1.3357771,-1.0736131,-0.2593565,1.3357256,-1.0736175,-0.2593491,1.3357036,-1.0736189,-0.2593418,1.3357036,-1.0736153,-0.259305,1.3357183,-1.073616,-0.2593344,1.3357256,-1.073616,-0.2593418,1.3357477,-1.0736116,-0.2593197,1.3357624,-1.0736116,-0.2593344,1.3357697,-1.0736116,-0.2593418,1.3357771,-1.0736138,-0.2593711,1.3357697,-1.0736138,-0.2593565,1.3357844,-1.0736131,-0.2593638,1.3357477,-1.0736131,-0.2593271,1.3357256,-1.0736153,-0.2593344,1.335755,-1.0736138,-0.2593491,1.3357403,-1.0736153,-0.2593491,1.3357183,-1.073616,-0.2593344,1.3356962,-1.073616,-0.259305,1.3356815,-1.0736175,-0.259305,1.335733,-1.073616,-0.2593491,1.3357109,-1.0736153,-0.2593197,1.3357256,-1.073616,-0.2593418,1.3357403,-1.0736131,-0.2593197,1.3357403,-1.0736153,-0.2593418,1.3357403,-1.0736153,-0.2593418,1.3357109,-1.0736175,-0.2593344,1.3356595,-1.0736219,-0.2593271,1.3356301,-1.0736219,-0.2592903,1.3357109,-1.0736153,-0.2593124,1.3357771,-1.0736109,-0.2593418,1.335755,-1.0736138,-0.2593491,1.3357183,-1.073616,-0.2593344,1.3357477,-1.0736153,-0.2593565,1.3357109,-1.073616,-0.2593197
2020-04-20.out.77,0.0,1.3357256,-1.073616,-0.2593344,1.3357477,-1.0736131,-0.2593271,1.3357624,-1.0736109,-0.2593197,1.3357403,-1.0736131,-0.2593197,1.3357256,-1.0736153,-0.2593271,1.3356889,-1.0736197,-0.2593344,1.3356742,-1.0736211,-0.2593271,1.3356815,-1.0736219,-0.2593491,1.3356889,-1.0736189,-0.2593271,1.335733,-1.0736153,-0.2593344,1.3356227,-1.0736263,-0.2593344,1.3355713,-1.0736285,-0.2592977,1.3355492,-1.0736285,-0.2592683,1.3356007,-1.0736241,-0.259283,1.3356374,-1.0736241,-0.2593197,1.3356374,-1.0736241,-0.2593197,1.3356448,-1.0736241,-0.2593344,1.3356301,-1.0736256,-0.2593197,1.3356815,-1.0736233,-0.2593565,1.3356815,-1.0736219,-0.2593491,1.3357256,-1.0736175,-0.2593491,1.3357036,-1.0736197,-0.2593491,1.3356889,-1.0736197,-0.2593344,1.3357036,-1.0736189,-0.2593418,1.3357109,-1.0736211,-0.2593638,1.3357403,-1.073616,-0.2593565,1.335733,-1.0736189,-0.2593711,1.3357256,-1.0736197,-0.2593711,1.3357917,-1.0736153,-0.2594005,1.3358138,-1.0736197,-0.2594667,1.3357991,-1.0736211,-0.2594667,1.3358799,-1.0736189,-0.2595181,1.3357991,-1.0736219,-0.259474,1.3358505,-1.0736211,-0.2595108,1.3358432,-1.0736241,-0.2595402,1.3358946,-1.0736189,-0.2595402,1.335902,-1.0736153,-0.2595108,1.3359167,-1.0736189,-0.2595549,1.3358579,-1.0736219,-0.2595402,1.3359387,-1.0736197,-0.2595916,1.335924,-1.0736219,-0.259599,1.335924,-1.0736219,-0.259599,1.335902,-1.0736219,-0.2595769,1.3359167,-1.0736211,-0.2595843,1.3359167,-1.0736241,-0.2596136,1.3359755,-1.0736189,-0.2596283,1.3360342,-1.0736189,-0.2596798,1.336071,-1.0736197,-0.2597386,1.3360563,-1.0736197,-0.2597165,1.3360563,-1.0736219,-0.2597459,1.3361151,-1.0736211,-0.25979,1.3361371,-1.0736219,-0.2598268,1.3360857,-1.0736292,-0.2598341,1.3361445,-1.0736278,-0.2598929,1.3361812,-1.0736248,-0.2599002,1.336218,-1.0736211,-0.2599002,1.3361298,-1.073627,-0.2598635,1.336218,-1.0736233,-0.2599223,1.336218,-1.073627,-0.259959,1.3362474,-1.0736256,-0.2599737,1.3362253,-1.073627,-0.259959,1.33624,-1.0736256,-0.2599737,1.33624,-1.073627,-0.2599737,1.3362988,-1.0736241,-0.2600178
2020-04-20.out.78,0.0,1.3362841,-1.073627,-0.2600252,1.3362914,-1.073627,-0.2600325,1.3362767,-1.0736233,-0.2599884,1.3362621,-1.0736314,-0.2600472,1.3363135,-1.0736241,-0.2600325,1.3363649,-1.0736219,-0.2600619,1.3362767,-1.0736278,-0.2600325,1.3363649,-1.0736219,-0.2600619,1.3363355,-1.0736278,-0.2600913,1.3364458,-1.0736211,-0.2601354,1.3363943,-1.0736241,-0.2601133,1.3364164,-1.0736256,-0.2601574,1.3363943,-1.073627,-0.2601427,1.3363943,-1.0736256,-0.260128,1.3364164,-1.0736256,-0.2601574,1.3364384,-1.073627,-0.2601868,1.3364458,-1.073627,-0.2601942,1.3364458,-1.0736278,-0.2602089,1.3364605,-1.0736278,-0.2602236,1.3364605,-1.073627,-0.2602089,1.3365046,-1.073627,-0.2602603,1.3365046,-1.0736278,-0.2602677,1.3365413,-1.0736278,-0.2603044,1.3365119,-1.0736278,-0.2602824,1.3365486,-1.073627,-0.2603044,1.3365192,-1.0736278,-0.2602824,1.3365707,-1.0736233,-0.2602897,1.3365119,-1.07363,-0.2602971,1.3365413,-1.0736322,-0.2603485,1.3365413,-1.0736322,-0.2603558,1.3365707,-1.0736278,-0.2603338,1.3365707,-1.0736314,-0.2603705,1.3365266,-1.0736314,-0.2603191,1.3365707,-1.0736292,-0.2603485,1.3365339,-1.0736314,-0.2603338,1.3365413,-1.0736344,-0.2603705,1.3366074,-1.0736336,-0.2604293,1.3366221,-1.0736344,-0.2604587,1.3366515,-1.0736344,-0.2604881,1.3366074,-1.0736322,-0.2604146,1.3366221,-1.0736336,-0.2604514,1.3366148,-1.0736344,-0.2604514,1.3366809,-1.0736344,-0.2605175,1.336703,-1.0736358,-0.2605543,1.336703,-1.0736366,-0.2605616,1.3367544,-1.0736358,-0.2606057,1.3367764,-1.0736358,-0.2606351,1.3367911,-1.0736358,-0.2606424,1.3367985,-1.0736358,-0.2606498,1.3368279,-1.0736336,-0.2606645,1.3367911,-1.0736344,-0.2606424,1.3367985,-1.0736358,-0.2606571,1.3368058,-1.0736358,-0.2606571,1.3367838,-1.073638,-0.2606571,1.3367764,-1.073638,-0.2606571,1.3367691,-1.073638,-0.2606424,1.3367985,-1.0736366,-0.2606645,1.3367691,-1.0736417,-0.2606792,1.3368426,-1.0736336,-0.2606792,1.3368205,-1.0736358,-0.2606792,1.3368132,-1.0736366,-0.2606792,1.3367985,-1.0736366,-0.2606718,1.3368426,-1.0736344,-0.2606939,1.3368205,-1.0736358,-0.2606792
2020-04-20.out.79,0.0,1.3368573,-1.0736336,-0.2606939,1.336894,-1.0736322,-0.2607159,1.3368867,-1.0736336,-0.2607233,1.336894,-1.0736366,-0.2607527,1.3369014,-1.0736336,-0.2607453,1.3369161,-1.0736344,-0.2607674,1.3368646,-1.0736358,-0.2607233,1.3368646,-1.0736344,-0.2607159,1.3368352,-1.0736366,-0.2607012,1.3368646,-1.0736358,-0.2607233,1.336872,-1.0736366,-0.2607453,1.3368867,-1.0736358,-0.2607453,1.3368646,-1.073638,-0.2607453,1.3368646,-1.073638,-0.2607453,1.3368426,-1.073638,-0.2607233,1.336872,-1.0736336,-0.2607159,1.3368867,-1.0736322,-0.2607159,1.336872,-1.073638,-0.26076,1.3369234,-1.0736358,-0.2607894,1.3369014,-1.0736358,-0.2607674,1.3369455,-1.0736322,-0.2607747,1.3369602,-1.0736322,-0.2607894,1.3369234,-1.0736358,-0.2607894,1.3369528,-1.0736336,-0.2607968,1.3369234,-1.0736358,-0.2607894,1.3369675,-1.0736322,-0.2608041,1.3369455,-1.0736336,-0.2607894,1.3369455,-1.0736322,-0.2607747,1.3369749,-1.0736314,-0.2607968,1.3370116,-1.07363,-0.2608261,1.3369675,-1.0736336,-0.2608115,1.3369969,-1.0736344,-0.2608555,1.3369675,-1.073638,-0.2608555,1.337041,-1.0736322,-0.2608776,1.3370336,-1.0736344,-0.2608923,1.3370116,-1.0736366,-0.2608849,1.337041,-1.0736314,-0.2608702,1.3370189,-1.0736336,-0.2608629,1.3370483,-1.0736322,-0.2608849,1.337041,-1.0736344,-0.2608996,1.3370924,-1.0736322,-0.260929,1.3370704,-1.0736358,-0.2609364,1.3370924,-1.0736322,-0.2609364,1.3370777,-1.0736322,-0.2609217,1.3370851,-1.0736358,-0.2609584,1.3370777,-1.0736344,-0.2609364,1.3371439,-1.0736322,-0.2609805,1.3371586,-1.0736292,-0.2609658,1.3371586,-1.0736292,-0.2609731,1.3370924,-1.0736344,-0.2609511,1.3371439,-1.0736336,-0.2609952,1.3371439,-1.0736344,-0.2610025,1.3371806,-1.0736344,-0.2610466,1.3371439,-1.0736344,-0.2610025,1.3371439,-1.0736344,-0.2610099,1.3371586,-1.0736336,-0.2610099,1.337188,-1.0736322,-0.2610319,1.3371733,-1.0736322,-0.2610172,1.3371953,-1.0736322,-0.2610393,1.337188,-1.0736314,-0.2610172,1.3372027,-1.0736314,-0.2610393,1.3372027,-1.0736358,-0.2610833,1.3371953,-1.0736336,-0.2610466,1.3372027,-1.0736344,-0.2610686
2020-04-20.out.80,0.0,1.337188,-1.0736344,-0.2610466,1.3371733,-1.0736344,-0.2610393,1.3372247,-1.0736292,-0.2610319,1.3372174,-1.0736314,-0.261054,1.337188,-1.0736322,-0.2610319,1.3372027,-1.0736314,-0.2610319,1.3371659,-1.0736344,-0.2610319,1.3372027,-1.0736314,-0.2610393,1.337188,-1.0736336,-0.2610466,1.3372247,-1.0736322,-0.2610686,1.337188,-1.0736322,-0.2610319,1.3372467,-1.0736314,-0.2610833,1.3372247,-1.0736322,-0.261076,1.3372835,-1.0736285,-0.261098,1.3373202,-1.0736278,-0.2611274,1.3372908,-1.0736314,-0.2611274,1.3373055,-1.07363,-0.2611348,1.3373349,-1.0736314,-0.2611715,1.3373349,-1.07363,-0.2611642,1.3373129,-1.0736314,-0.2611495,1.3373276,-1.0736292,-0.2611421,1.3373349,-1.0736292,-0.2611568,1.3373423,-1.07363,-0.2611715,1.337357,-1.0736292,-0.2611789,1.3373423,-1.07363,-0.2611715,1.337379,-1.0736256,-0.2611642,1.3373643,-1.0736278,-0.2611715,1.3373864,-1.073627,-0.2611862,1.3373643,-1.073627,-0.2611642,1.3373937,-1.0736241,-0.2611715,1.337357,-1.0736278,-0.2611642,1.3373643,-1.0736278,-0.2611715,1.3373937,-1.0736256,-0.2611789,1.3373643,-1.0736292,-0.2611862,1.337379,-1.073627,-0.2611789,1.3373717,-1.0736278,-0.2611789,1.3373276,-1.0736314,-0.2611715,1.3373717,-1.0736292,-0.2611936,1.3373864,-1.0736285,-0.2612009,1.3373717,-1.0736292,-0.2611936,1.3373496,-1.0736292,-0.2611715,1.3374011,-1.0736292,-0.261223,1.3373864,-1.07363,-0.261223,1.3373717,-1.0736314,-0.2612083,1.3374011,-1.07363,-0.2612303,1.3373937,-1.0736292,-0.2612156,1.3373496,-1.0736314,-0.2612009,1.337379,-1.07363,-0.2612156,1.3373717,-1.0736292,-0.2611936,1.337379,-1.0736307,-0.2612156,1.3374011,-1.0736285,-0.2612156,1.3374084,-1.073627,-0.2612083,1.3374231,-1.073627,-0.261223,1.3374378,-1.0736256,-0.261223,1.3374452,-1.0736256,-0.2612377,1.3374158,-1.0736278,-0.2612303,1.3374231,-1.073627,-0.261223,1.3374305,-1.0736278,-0.261245,1.3375186,-1.0736233,-0.2612965,1.3375113,-1.0736233,-0.2612818,1.3374819,-1.0736256,-0.2612744,1.3374525,-1.073627,-0.2612597,1.3374378,-1.073627,-0.2612377,1.3374599,-1.0736256,-0.261245
