,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-10-20.out.102,4.0,1.2579461,-1.1915063,-0.0701856,1.2579611,-1.1915063,-0.0702006,1.2579536,-1.1915063,-0.0701856,1.257916,-1.1915078,-0.0701705,1.2579236,-1.1915078,-0.070178,1.257916,-1.1915093,-0.070178,1.257901,-1.1915078,-0.070148,1.257886,-1.19151,-0.0701555,1.257901,-1.1915093,-0.070163,1.2579085,-1.19151,-0.070178,1.2579461,-1.19151,-0.0702231,1.257901,-1.1915115,-0.070178,1.2579461,-1.19151,-0.0702231,1.2579461,-1.1915115,-0.0702306,1.2579762,-1.1915115,-0.0702607,1.2579611,-1.191513,-0.0702607,1.2579386,-1.191513,-0.0702382,1.257916,-1.191513,-0.0702156,1.257901,-1.191513,-0.0702006,1.2579311,-1.1915138,-0.0702382,1.257916,-1.1915138,-0.0702231,1.2579386,-1.191513,-0.0702382,1.2579386,-1.1915153,-0.0702607,1.2578935,-1.1915153,-0.0702081,1.257901,-1.1915153,-0.0702156,1.2579085,-1.1915138,-0.0702156,1.257886,-1.1915153,-0.0702006,1.2578635,-1.1915138,-0.0701555,1.2578184,-1.1915153,-0.0701255,1.2578334,-1.1915168,-0.0701555,1.2578334,-1.1915168,-0.0701555,1.2578559,-1.1915153,-0.0701705,1.257886,-1.1915153,-0.0702006,1.2579085,-1.1915153,-0.0702306,1.2579536,-1.1915138,-0.0702607,1.2578935,-1.191513,-0.0701856,1.257871,-1.1915138,-0.0701705,1.2577658,-1.1915138,-0.0700578,1.2577207,-1.191513,-0.0699977,1.257593,-1.1915138,-0.0698625,1.2576456,-1.191513,-0.0699076,1.2577057,-1.191513,-0.0699752,1.2576756,-1.1915115,-0.0699301,1.2577057,-1.19151,-0.0699526,1.2577207,-1.1915093,-0.0699602,1.2577357,-1.1915093,-0.0699752,1.2577132,-1.1915078,-0.0699376,1.2576606,-1.1915078,-0.0698775,1.2575855,-1.1915055,-0.0697723,1.2577057,-1.1915055,-0.0699001,1.2578109,-1.1915017,-0.0699902,1.2578484,-1.1915017,-0.0700278,1.2578409,-1.1915017,-0.0700278,1.2579085,-1.1915017,-0.0700879,1.257916,-1.1914987,-0.0700804,1.2579461,-1.1914987,-0.0701179,1.2579536,-1.1914987,-0.0701255,1.2579611,-1.1914987,-0.070133,1.2579686,-1.1914972,-0.0701255,1.2579386,-1.1914972,-0.0700954,1.2579611,-1.1915002,-0.0701405,1.2579085,-1.1915002,-0.0700879,1.257871,-1.1915017,-0.0700578,1.2578409,-1.1915002,-0.0700128
2020-10-20.out.103,4.0,1.2577507,-1.1915002,-0.0699076,1.2578033,-1.1915017,-0.0699827,1.2577883,-1.1915017,-0.0699677,1.2577808,-1.1915002,-0.0699451,1.2577658,-1.1915002,-0.0699226,1.2578259,-1.1914987,-0.0699752,1.2579311,-1.1914972,-0.0700879,1.2579987,-1.1914972,-0.070163,1.2580212,-1.1914965,-0.0701705,1.2579085,-1.1914972,-0.0700578,1.257901,-1.1914972,-0.0700503,1.2578109,-1.1914972,-0.0699526,1.2578334,-1.1914987,-0.0699902,1.2578109,-1.1914987,-0.0699677,1.2578559,-1.1914972,-0.0700052,1.2579536,-1.1914965,-0.0701029,1.2579837,-1.1914965,-0.070133,1.2579686,-1.1914965,-0.0701179,1.2580062,-1.1914972,-0.0701705,1.2579686,-1.1914987,-0.0701405,1.2579536,-1.1914972,-0.0701104,1.2579762,-1.1914972,-0.0701405,1.2579536,-1.1915002,-0.0701405,1.2579386,-1.1914987,-0.0701029,1.2578935,-1.1915017,-0.0700804,1.2578935,-1.1915002,-0.0700653,1.257916,-1.1915017,-0.0701029,1.2579386,-1.1915017,-0.0701255,1.2579461,-1.1915017,-0.0701405,1.2579611,-1.1915025,-0.070163,1.2579236,-1.1915025,-0.0701255,1.2579686,-1.1915017,-0.0701705,1.2579536,-1.1915017,-0.070148,1.2579686,-1.1915025,-0.0701705,1.2579837,-1.1915025,-0.0701931,1.2579686,-1.191504,-0.0701856,1.2578935,-1.191504,-0.0701029,1.257901,-1.191504,-0.0701179,1.2579311,-1.1915055,-0.070163,1.2579912,-1.1915025,-0.0702006,1.2579912,-1.1915055,-0.0702231,1.2579987,-1.1915055,-0.0702306,1.2579987,-1.1915055,-0.0702382,1.2579762,-1.1915063,-0.0702156,1.2579912,-1.1915063,-0.0702382,1.2579987,-1.1915078,-0.0702532,1.2579762,-1.1915093,-0.0702457,1.2579686,-1.1915078,-0.0702231,1.2579987,-1.1915093,-0.0702607,1.2579987,-1.1915093,-0.0702682,1.2579987,-1.19151,-0.0702832,1.2579912,-1.1915115,-0.0702757,1.2579912,-1.1915115,-0.0702832,1.2579837,-1.191513,-0.0702832,1.2579912,-1.1915115,-0.0702832,1.2580212,-1.191513,-0.0703283,1.2580212,-1.1915138,-0.0703358,1.2580062,-1.191513,-0.0703058,1.2579912,-1.1915138,-0.0703058,1.2579912,-1.1915138,-0.0703058,1.2580287,-1.1915153,-0.0703584,1.2580212,-1.1915168,-0.0703584,1.2580212,-1.1915168,-0.0703584,1.2580212,-1.1915168,-0.0703584
2020-10-20.out.104,4.0,1.2580663,-1.1915183,-0.070426,1.2580738,-1.191519,-0.070441,1.2580889,-1.1915205,-0.0704711,1.2580889,-1.1915205,-0.0704711,1.2581039,-1.191522,-0.0705011,1.2581339,-1.1915228,-0.0705537,1.258149,-1.1915228,-0.0705612,1.2581414,-1.1915258,-0.0705838,1.2580964,-1.1915265,-0.0705387,1.2580813,-1.1915295,-0.0705462,1.2580738,-1.1915295,-0.0705387,1.2580813,-1.1915303,-0.0705537,1.2580212,-1.1915333,-0.0705162,1.2580062,-1.1915341,-0.0705086,1.2579837,-1.1915356,-0.0704936,1.2579611,-1.1915371,-0.0704786,1.2579686,-1.1915356,-0.0704786,1.2579837,-1.1915371,-0.0705086,1.2579686,-1.1915386,-0.0705011,1.2580137,-1.1915386,-0.0705537,1.2579987,-1.1915386,-0.0705387,1.2580137,-1.1915393,-0.0705612,1.2580287,-1.1915393,-0.0705838,1.2580588,-1.1915408,-0.0706289,1.2580363,-1.1915423,-0.0706138,1.2579912,-1.1915423,-0.0705612,1.2580062,-1.1915431,-0.0705913,1.2580137,-1.1915431,-0.0705988,1.2580212,-1.1915446,-0.0706213,1.2579762,-1.1915468,-0.0705913,1.2580212,-1.1915468,-0.0706439,1.2580137,-1.1915468,-0.0706364,1.2580062,-1.1915483,-0.0706439,1.2580287,-1.1915483,-0.0706589,1.2580287,-1.1915483,-0.0706664,1.2581039,-1.1915498,-0.0707641,1.2580964,-1.1915498,-0.0707491,1.2580813,-1.1915513,-0.0707491,1.2580889,-1.1915536,-0.0707716,1.2580813,-1.1915536,-0.0707716,1.2580363,-1.1915558,-0.0707416,1.2579987,-1.1915573,-0.0707115,1.2580438,-1.1915558,-0.0707491,1.2580137,-1.1915573,-0.070734,1.2580062,-1.1915588,-0.070734,1.2580062,-1.1915611,-0.0707491,1.2580137,-1.1915596,-0.0707566,1.2580137,-1.1915626,-0.0707716,1.2579686,-1.1915634,-0.0707416,1.2579686,-1.1915634,-0.070734,1.2579461,-1.1915649,-0.070719,1.257871,-1.1915664,-0.0706514,1.2578635,-1.1915649,-0.0706289,1.257871,-1.1915664,-0.0706514,1.2578935,-1.1915679,-0.070689,1.2577432,-1.1915671,-0.0705162,1.2577132,-1.1915671,-0.0704936,1.2576305,-1.1915664,-0.0703809,1.2576305,-1.1915671,-0.0703884,1.2576531,-1.1915649,-0.0703959,1.257623,-1.1915634,-0.0703509,1.2575479,-1.1915626,-0.0702532,1.2577057,-1.1915611,-0.0704185,1.2578559,-1.1915581,-0.0705612
2020-10-20.out.105,4.0,1.2578635,-1.1915573,-0.0705537,1.257916,-1.1915573,-0.0706213,1.2579686,-1.1915551,-0.0706514,1.2580438,-1.1915551,-0.070734,1.2580513,-1.1915551,-0.0707491,1.2580964,-1.1915536,-0.0707866,1.2580889,-1.1915551,-0.0707866,1.2580738,-1.1915536,-0.0707641,1.2580813,-1.1915558,-0.0707942,1.2580738,-1.1915573,-0.0707942,1.2580513,-1.1915588,-0.0707866,1.2580513,-1.1915596,-0.0707942,1.2579686,-1.1915611,-0.0707115,1.2579912,-1.1915626,-0.0707491,1.2579311,-1.1915634,-0.0706965,1.2579762,-1.1915626,-0.070734,1.2579536,-1.1915649,-0.0707416,1.2579611,-1.1915649,-0.070734,1.2579311,-1.1915664,-0.0707265,1.2579611,-1.1915664,-0.0707491,1.2579311,-1.1915664,-0.070719,1.2579536,-1.1915664,-0.0707416,1.2579236,-1.1915664,-0.0707115,1.257916,-1.1915686,-0.0707265,1.2579386,-1.1915679,-0.0707416,1.257901,-1.1915686,-0.070704,1.2578785,-1.1915701,-0.0706965,1.2578785,-1.1915701,-0.0706965,1.2579085,-1.1915686,-0.070719,1.2579085,-1.1915679,-0.070704,1.2579386,-1.1915686,-0.0707566,1.2578935,-1.1915686,-0.0706965,1.257871,-1.1915701,-0.0706965,1.2579236,-1.1915686,-0.070734,1.2579236,-1.1915686,-0.070734,1.2578785,-1.1915701,-0.0706965,1.257886,-1.1915701,-0.070704,1.257886,-1.1915701,-0.0707115,1.257886,-1.1915701,-0.0707115,1.2579236,-1.1915686,-0.070734,1.2579311,-1.1915701,-0.0707566,1.257916,-1.1915701,-0.0707416,1.2579085,-1.1915701,-0.0707265,1.257916,-1.1915701,-0.070734,1.2579236,-1.1915686,-0.070734,1.257886,-1.1915701,-0.0707115,1.2579236,-1.1915701,-0.0707416,1.2579236,-1.1915701,-0.0707416,1.2579611,-1.1915701,-0.0707866,1.2579611,-1.1915701,-0.0707866,1.2580062,-1.1915701,-0.0708317,1.2579912,-1.1915701,-0.0708167,1.2579461,-1.1915716,-0.0707791,1.2579536,-1.1915716,-0.0707942,1.2579912,-1.1915701,-0.0708242,1.2579837,-1.1915724,-0.0708392,1.2579987,-1.1915724,-0.0708543,1.2579762,-1.1915724,-0.0708242,1.2579611,-1.1915724,-0.0708167,1.2579686,-1.1915739,-0.0708317,1.2579236,-1.1915739,-0.0707866,1.2579536,-1.1915724,-0.0708017,1.257901,-1.1915754,-0.0707641,1.2579236,-1.1915754,-0.0707942
2020-10-20.out.106,4.0,1.2578935,-1.1915761,-0.0707716,1.2579386,-1.1915754,-0.0708167,1.2579611,-1.1915754,-0.0708317,1.2579461,-1.1915761,-0.0708317,1.2579386,-1.1915754,-0.0708092,1.2579236,-1.1915761,-0.0708017,1.2579461,-1.1915761,-0.0708317,1.2579461,-1.1915761,-0.0708317,1.2579536,-1.1915761,-0.0708392,1.2579686,-1.1915761,-0.0708543,1.2579461,-1.1915776,-0.0708467,1.2579536,-1.1915776,-0.0708543,1.2579611,-1.1915776,-0.0708618,1.257901,-1.1915791,-0.0708017,1.2579311,-1.1915791,-0.0708392,1.257916,-1.1915776,-0.0708017,1.2579085,-1.1915791,-0.0708092,1.2578935,-1.1915791,-0.0707942,1.257901,-1.1915776,-0.0707866,1.257871,-1.1915791,-0.0707716,1.2579085,-1.1915791,-0.0708167,1.257871,-1.1915791,-0.0707716,1.2578184,-1.1915791,-0.0707115,1.2578033,-1.1915791,-0.0706965,1.2577583,-1.1915791,-0.0706364,1.2577207,-1.1915791,-0.0705988,1.2577207,-1.1915791,-0.0706063,1.2577207,-1.1915776,-0.0705913,1.2576681,-1.1915761,-0.0705237,1.2576831,-1.1915761,-0.0705387,1.2577207,-1.1915754,-0.0705612,1.2577282,-1.1915724,-0.0705462,1.2578484,-1.1915716,-0.0706739,1.2579085,-1.1915686,-0.070719,1.2578935,-1.1915686,-0.070704,1.2578785,-1.1915686,-0.0706815,1.2578935,-1.1915679,-0.070689,1.2578935,-1.1915664,-0.0706815,1.2579386,-1.1915649,-0.0707115,1.257901,-1.1915664,-0.0706815,1.2578935,-1.1915649,-0.0706589,1.2578785,-1.1915664,-0.0706589,1.257871,-1.1915649,-0.0706439,1.257886,-1.1915649,-0.0706514,1.2578785,-1.1915649,-0.0706514,1.2577733,-1.1915649,-0.0705312,1.2578409,-1.1915649,-0.0706063,1.2578334,-1.1915664,-0.0706138,1.2578484,-1.1915634,-0.0706063,1.2578635,-1.1915634,-0.0706213,1.2577883,-1.1915626,-0.0705237,1.2578109,-1.1915626,-0.0705537,1.2578409,-1.1915626,-0.0705838,1.2578259,-1.1915611,-0.0705612,1.257871,-1.1915596,-0.0705913,1.2578559,-1.1915611,-0.0705913,1.2578184,-1.1915596,-0.0705387,1.2578184,-1.1915581,-0.0705237,1.257871,-1.1915581,-0.0705838,1.2578785,-1.1915573,-0.0705763,1.2578559,-1.1915573,-0.0705537,1.2578409,-1.1915573,-0.0705387,1.257886,-1.1915558,-0.0705687,1.2577883,-1.1915558,-0.0704636
2020-10-20.out.107,4.0,1.2577958,-1.1915558,-0.0704711,1.2577507,-1.1915551,-0.070411,1.2578033,-1.1915551,-0.0704711,1.2578033,-1.1915551,-0.0704711,1.2578109,-1.1915551,-0.0704786,1.2577583,-1.1915536,-0.070411,1.2577507,-1.1915521,-0.0703884,1.2577432,-1.1915521,-0.0703809,1.2577432,-1.1915506,-0.0703734,1.2577808,-1.1915498,-0.0703959,1.2578409,-1.1915483,-0.0704485,1.2577958,-1.1915498,-0.070411,1.2578033,-1.1915498,-0.070426,1.2577883,-1.1915498,-0.070411,1.2577583,-1.1915483,-0.0703659,1.2577583,-1.1915468,-0.0703509,1.2577658,-1.1915461,-0.0703433,1.2578184,-1.1915431,-0.0703809,1.257916,-1.1915423,-0.0704786,1.2579686,-1.1915408,-0.0705237,1.2579912,-1.1915423,-0.0705612,1.2580062,-1.1915408,-0.0705687,1.2579987,-1.1915408,-0.0705537,1.2579912,-1.1915408,-0.0705537,1.257901,-1.1915423,-0.0704636,1.2579085,-1.1915423,-0.0704711,1.2578109,-1.1915408,-0.0703509,1.2577057,-1.1915431,-0.0702607,1.2575779,-1.1915423,-0.0700954,1.2574277,-1.1915408,-0.0699226,1.2573826,-1.1915408,-0.06987,1.2572849,-1.1915378,-0.0697348,1.2572624,-1.1915371,-0.0697047,1.2572624,-1.1915341,-0.0696822,1.2573225,-1.1915303,-0.0697122,1.2574051,-1.1915258,-0.0697573,1.2576531,-1.191522,-0.0699977,1.2577432,-1.1915183,-0.0700578,1.2578409,-1.1915138,-0.0701405,1.2579386,-1.1915123,-0.0702306,1.2580588,-1.19151,-0.0703509,1.2580738,-1.1915093,-0.0703433,1.2580513,-1.1915078,-0.0703133,1.2580513,-1.1915063,-0.0703058,1.2580363,-1.1915078,-0.0702983,1.2580212,-1.1915093,-0.0702908,1.2580513,-1.1915093,-0.0703283,1.2580588,-1.1915093,-0.0703358,1.258194,-1.19151,-0.0704936,1.2581715,-1.1915115,-0.0704861,1.2581715,-1.191513,-0.0704936,1.2581715,-1.1915138,-0.0705086,1.2582091,-1.1915153,-0.0705537,1.2582391,-1.1915183,-0.0706138,1.2582542,-1.191519,-0.0706439,1.2582241,-1.1915205,-0.0706213,1.2582166,-1.1915243,-0.0706514,1.2582241,-1.1915258,-0.0706664,1.2582241,-1.191528,-0.0706965,1.2582391,-1.191531,-0.070734,1.2582241,-1.1915333,-0.0707416,1.2582542,-1.1915348,-0.0707866,1.2582166,-1.1915371,-0.0707641,1.2580813,-1.1915393,-0.0706364
2020-10-20.out.108,4.0,1.2580964,-1.1915423,-0.0706739,1.2581264,-1.1915438,-0.070719,1.2581339,-1.1915446,-0.0707491,1.258149,-1.1915461,-0.0707716,1.2581414,-1.1915476,-0.0707716,1.2581339,-1.1915498,-0.0707942,1.2580889,-1.1915521,-0.0707716,1.2580889,-1.1915536,-0.0707716,1.2580663,-1.1915551,-0.0707641,1.2580964,-1.1915558,-0.0708167,1.2580738,-1.1915573,-0.0707942,1.2581114,-1.1915573,-0.0708392,1.2580889,-1.1915596,-0.0708317,1.2580588,-1.1915596,-0.0708017,1.2580738,-1.1915611,-0.0708317,1.2580438,-1.1915626,-0.0708092,1.2580212,-1.1915634,-0.0708017,1.2580212,-1.1915649,-0.0708092,1.2579987,-1.1915664,-0.0707942,1.2580438,-1.1915664,-0.0708467,1.2580137,-1.1915679,-0.0708242,1.2578184,-1.1915671,-0.0705988,1.257638,-1.1915686,-0.0704185,1.2574427,-1.1915701,-0.0702081,1.257315,-1.1915671,-0.0700428,1.2572323,-1.1915671,-0.0699526,1.25733,-1.1915671,-0.0700653,1.2573525,-1.1915634,-0.0700503,1.2575479,-1.1915596,-0.0702306,1.257623,-1.1915573,-0.0702908,1.2577207,-1.1915551,-0.0703809,1.2577658,-1.1915521,-0.070411,1.2578109,-1.1915498,-0.0704335,1.2578109,-1.1915483,-0.0704185,1.2578484,-1.1915468,-0.070456,1.2578334,-1.1915461,-0.0704185,1.2578484,-1.1915431,-0.070411,1.2578559,-1.1915431,-0.0704185,1.2579311,-1.1915431,-0.0705086,1.2579386,-1.1915431,-0.0705162,1.2578935,-1.1915423,-0.070456,1.257871,-1.1915423,-0.070426,1.2578484,-1.1915408,-0.0703884,1.2577883,-1.1915408,-0.0703283,1.2577958,-1.1915423,-0.0703433,1.2578033,-1.1915408,-0.0703433,1.2578334,-1.1915408,-0.0703734,1.2578935,-1.1915408,-0.070441,1.2577583,-1.1915393,-0.0702832,1.2576906,-1.1915393,-0.0702006,1.2578409,-1.1915393,-0.0703734,1.2578334,-1.1915393,-0.0703584,1.2578635,-1.1915386,-0.0703884,1.2579686,-1.1915356,-0.0704861,1.2580137,-1.1915341,-0.0705237,1.2580363,-1.1915356,-0.0705537,1.2580287,-1.1915371,-0.0705612,1.2580738,-1.1915356,-0.0705913,1.2581339,-1.1915356,-0.0706589,1.2580588,-1.1915386,-0.0706063,1.2580663,-1.1915393,-0.0706213,1.2580438,-1.1915408,-0.0706063,1.2580062,-1.1915408,-0.0705687,1.2579085,-1.1915423,-0.0704636
2020-10-20.out.109,4.0,1.257886,-1.1915423,-0.0704485,1.2577357,-1.1915431,-0.0702908,1.2574803,-1.1915423,-0.0699977,1.2573976,-1.1915431,-0.0699076,1.2574652,-1.1915423,-0.0699827,1.2575554,-1.1915408,-0.0700653,1.257608,-1.1915386,-0.0701029,1.2576456,-1.1915341,-0.0701104,1.2577057,-1.1915333,-0.070163,1.2577883,-1.1915295,-0.0702231,1.2578635,-1.191528,-0.0702983,1.2578334,-1.191528,-0.0702607,1.2579386,-1.1915258,-0.0703509,1.2579461,-1.1915258,-0.0703584,1.2579987,-1.1915228,-0.0703959,1.2581264,-1.191522,-0.0705237,1.2581565,-1.1915228,-0.0705687,1.2581339,-1.191522,-0.0705387,1.2581715,-1.1915228,-0.0705913,1.2581565,-1.1915258,-0.0705913,1.2581414,-1.1915265,-0.0705913,1.2581264,-1.191528,-0.0705838,1.2581114,-1.1915295,-0.0705838,1.2581189,-1.1915318,-0.0706063,1.2580813,-1.1915333,-0.0705838,1.2580513,-1.1915348,-0.0705612,1.2579987,-1.1915356,-0.0705162,1.2576831,-1.1915371,-0.0701705,1.2577507,-1.1915386,-0.0702532,1.2577733,-1.1915386,-0.0702908,1.2578935,-1.1915371,-0.070411,1.257886,-1.1915371,-0.0703959,1.2579386,-1.1915356,-0.070441,1.2579236,-1.1915341,-0.0704185,1.2579236,-1.1915356,-0.070426,1.2579611,-1.1915333,-0.0704485,1.2579311,-1.1915348,-0.0704335,1.2579912,-1.1915333,-0.0704786,1.2579686,-1.1915333,-0.070456,1.2579686,-1.1915341,-0.0704711,1.2579912,-1.1915341,-0.0704936,1.2580137,-1.1915341,-0.0705237,1.2580363,-1.1915356,-0.0705537,1.2580137,-1.1915356,-0.0705237,1.2580363,-1.1915356,-0.0705537,1.2579987,-1.1915371,-0.0705237,1.2579837,-1.1915371,-0.0705011,1.2580062,-1.1915386,-0.0705462,1.2579837,-1.1915386,-0.0705237,1.2579536,-1.1915386,-0.0704861,1.2579837,-1.1915393,-0.0705312,1.2579987,-1.1915393,-0.0705537,1.2580062,-1.1915393,-0.0705537,1.2580212,-1.1915408,-0.0705763,1.2579837,-1.1915423,-0.0705537,1.2579236,-1.1915423,-0.0704936,1.2579311,-1.1915423,-0.0705011,1.2579386,-1.1915408,-0.0704936,1.2579536,-1.1915423,-0.0705237,1.257901,-1.1915431,-0.0704786,1.2579085,-1.1915431,-0.0704861,1.257916,-1.1915446,-0.0705011,1.2579085,-1.1915446,-0.0704936,1.2578334,-1.1915431,-0.0704035
2020-10-20.out.110,4.0,1.2578184,-1.1915431,-0.0703809,1.2578334,-1.1915446,-0.070411,1.2577132,-1.1915431,-0.0702607,1.2576756,-1.1915431,-0.0702231,1.2576456,-1.1915431,-0.0701931,1.2576982,-1.1915423,-0.0702382,1.2577583,-1.1915423,-0.0702983,1.2577733,-1.1915408,-0.0703058,1.2577883,-1.1915393,-0.0703133,1.2578109,-1.1915371,-0.0703133,1.2577507,-1.1915371,-0.0702532,1.2577357,-1.1915356,-0.0702231,1.2576531,-1.1915333,-0.0701029,1.2574803,-1.1915318,-0.0699001,1.2575404,-1.1915318,-0.0699602,1.2575629,-1.1915295,-0.0699752,1.2576982,-1.1915265,-0.0700954,1.2577958,-1.1915228,-0.0701705,1.2578259,-1.191522,-0.0701931,1.2578334,-1.191519,-0.070178,1.2578184,-1.1915183,-0.0701405,1.2578334,-1.1915183,-0.0701705,1.2578559,-1.1915168,-0.070178,1.2579236,-1.1915168,-0.0702457,1.2579461,-1.1915153,-0.0702682,1.2580062,-1.1915138,-0.0703208,1.2579762,-1.1915138,-0.0702908,1.2579686,-1.1915153,-0.0702908,1.2579987,-1.1915138,-0.0703133,1.2579912,-1.1915153,-0.0703208,1.2579837,-1.1915168,-0.0703208,1.2579837,-1.1915168,-0.0703208,1.2579762,-1.1915153,-0.0703058,1.2579536,-1.1915183,-0.0702983,1.257886,-1.191519,-0.0702382,1.257871,-1.1915205,-0.0702231,1.2578334,-1.191519,-0.0701705,1.2577057,-1.191522,-0.0700578,1.2577057,-1.1915265,-0.0701029,1.2577282,-1.1915265,-0.0701255,1.2577958,-1.1915243,-0.0701856,1.2578259,-1.1915258,-0.0702231,1.2578334,-1.1915228,-0.0702081,1.2577132,-1.1915228,-0.0700804,1.2575253,-1.1915228,-0.06987,1.2575178,-1.1915213,-0.069855,1.2575329,-1.1915228,-0.0698775,1.2576305,-1.191519,-0.0699526,1.2577432,-1.191519,-0.0700729,1.2577207,-1.1915183,-0.0700353,1.2577282,-1.1915168,-0.0700353,1.2577733,-1.1915138,-0.0700578,1.2578184,-1.1915115,-0.0700879,1.2577883,-1.1915138,-0.0700804,1.257901,-1.1915055,-0.0701255,1.257871,-1.1915078,-0.0701179,1.257886,-1.1915055,-0.0701104,1.2579611,-1.191504,-0.070178,1.2579611,-1.191504,-0.070178,1.2579837,-1.191504,-0.0702006,1.2579987,-1.1915025,-0.0702081,1.2579987,-1.1915025,-0.0702081,1.2579912,-1.191504,-0.0702081,1.2579686,-1.191504,-0.0701856
2020-10-20.out.111,4.0,1.2579686,-1.191504,-0.0701856,1.2578785,-1.191513,-0.070163,1.2577658,-1.1915138,-0.0700503,1.2575629,-1.1915115,-0.0698024,1.2575629,-1.1915153,-0.0698399,1.2575554,-1.1915153,-0.0698324,1.2576756,-1.1915115,-0.0699301,1.2576982,-1.1915078,-0.0699151,1.2577507,-1.1915093,-0.0699902,1.2577507,-1.1915093,-0.0699902,1.2578259,-1.1915002,-0.0699977,1.2578259,-1.1915017,-0.0700052,1.2578484,-1.1914987,-0.0700052,1.2578935,-1.1914972,-0.0700428,1.2579611,-1.191495,-0.0700954,1.2579762,-1.1914965,-0.0701255,1.2579987,-1.1914942,-0.0701255,1.2579461,-1.1914987,-0.0701104,1.2579912,-1.1914965,-0.0701405,1.2579461,-1.1915017,-0.0701405,1.2579311,-1.1915025,-0.0701405,1.2579386,-1.1915025,-0.0701405,1.257916,-1.191504,-0.070133,1.257886,-1.191504,-0.0700954,1.2578484,-1.1915055,-0.0700578,1.2577658,-1.1915025,-0.0699526,1.2577357,-1.1915055,-0.0699376,1.2577958,-1.191504,-0.0699902,1.2578334,-1.1914972,-0.0699827,1.2578635,-1.1914965,-0.0699977,1.2578409,-1.1914957,-0.0699677,1.2578334,-1.191495,-0.0699526,1.2578635,-1.1914972,-0.0700052,1.2577808,-1.1915002,-0.0699451,1.2578184,-1.191498,-0.0699677,1.2577733,-1.191501,-0.0699376,1.2578635,-1.1914912,-0.0699526,1.2578559,-1.1914897,-0.0699301,1.2577883,-1.1914957,-0.0699076,1.2578559,-1.191489,-0.0699226,1.2578635,-1.1914897,-0.0699376,1.2578334,-1.191489,-0.0699001,1.2578334,-1.1914927,-0.0699301,1.2577958,-1.1914965,-0.0699226,1.2578109,-1.1914927,-0.0699076,1.2578184,-1.1914935,-0.0699226,1.2578409,-1.1914935,-0.0699526,1.2577958,-1.1914927,-0.069885,1.2577733,-1.1914927,-0.0698625,1.2577883,-1.1914912,-0.06987,1.2577733,-1.1914912,-0.069855,1.2577958,-1.1914897,-0.0698625,1.2577507,-1.1914912,-0.0698324,1.2578334,-1.1914897,-0.0699076,1.2578334,-1.1914897,-0.0699076,1.2577958,-1.1914897,-0.0698625,1.2578334,-1.191486,-0.06987,1.2578184,-1.19148,-0.0697949,1.2577658,-1.1914785,-0.0697272,1.2577507,-1.1914785,-0.0697122,1.2576606,-1.1914769,-0.0695995,1.2575404,-1.1914769,-0.0694643,1.257593,-1.1914747,-0.0695018,1.2575855,-1.1914732,-0.0694793
