,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-08-17.out.31,3.0,-1.191287,-1.2227692,-1.1972566,-1.1576824,-1.1405936,-1.127602,-1.1285855,-1.1259982,-1.1223592,-1.1474919,-1.1118133,-1.0757207,-1.0698949,-1.0616611,-1.0336167,-1.032362,-1.0275503,-1.0226643,-1.0162181,-1.0251667,-1.0301325,-1.0455968,-1.0658556,-1.060757,-1.0587077,-1.0951407,-1.1167793,-1.1111917,-1.1004991,-1.0981709,-1.0832867,-1.0795704,-1.0736738,-1.0730509,-1.0755925,-1.06098,-1.0572229,-1.0551954,-1.0483631,-1.0463237,-1.0480762,-1.0446391,-1.0442211,-1.0452608,-1.0672424,-1.0700517,-1.0553364,-1.0594045,-1.0548606,-1.0445791,-1.0422265,-1.0535548,-1.069805,-1.0711714,-1.0702776,-1.060911,-1.0586387,-1.0675923,-1.0668814,-1.0635975,-1.0710686,-1.0780738,-1.0759964,-1.0656528
2020-08-17.out.32,3.0,-1.0619828,-1.0642022,-1.0646521,-1.0611831,-1.0638183,-1.0711627,-1.0623038,-1.0679124,-1.0840094,-1.0878424,-1.0919024,-1.1040106,-1.1026008,-1.0917715,-1.0854702,-1.0941699,-1.0992828,-1.0991038,-1.1059801,-1.1078475,-1.0975931,-1.0918216,-1.0999255,-1.1050384,-1.1090064,-1.1065838,-1.1033258,-1.1041997,-1.105652,-1.1040996,-1.1060062,-1.1066411,-1.1066648,-1.1070647,-1.1053453,-1.1021291,-1.1004235,-1.0986959,-1.0986898,-1.0956906,-1.0900859,-1.0867447,-1.0809714,-1.0797196,-1.0824049,-1.0837167,-1.0727282,-1.0661327,-1.0557124,-1.0520054,-1.057023,-1.0559282,-1.0496269,-1.0424086,-1.0428645,-1.0429284,-1.0422956,-1.0408389,-1.0434565,-1.0458427,-1.0473335,-1.0430225,-1.0394345,-1.036698
2020-08-17.out.33,3.0,-1.0352435,-1.0384894,-1.0420515,-1.0458989,-1.0443882,-1.0437753,-1.0467745,-1.0459148,-1.0419915,-1.041166,-1.0407419,-1.0332048,-1.0294257,-1.0268703,-1.02089,-1.0197163,-1.0167826,-1.0211157,-1.0202681,-1.0213866,-1.015332,-1.0277061,-1.0420816,-1.0330178,-1.0230823,-1.0159912,-1.0119373,-1.028775,-1.0274891,-1.0231704,-1.0190642,-1.0158761,-1.0133289,-1.0182986,-1.0262356,-1.0294139,-1.0413927,-1.0477871,-1.0500677,-1.040532,-1.0334569,-1.0317491,-1.027954,-1.0277112,-1.0256256,-1.02069,-1.0141286,-1.019757,-1.0195543,-1.015034,-1.0139975,-1.0099376,-1.0139876,-1.0104013,-1.0028603,-0.999579,-0.9999788,-0.9976646,-0.9964349,-0.9983332,-0.9970677,-0.9944903,-0.9906633,-0.9910851
2020-08-17.out.34,3.0,-0.9883409,-0.9883447,-0.9939654,-0.9931156,-0.9916011,-0.9902772,-0.9890337,-0.9911672,-0.9891785,-0.9812955,-0.9764337,-0.9719799,-0.9642996,-0.9519248,-0.9546222,-0.9443666,-0.9398137,-0.9351188,-0.9320044,-0.9270226,-0.9235287,-0.9151936,-0.9087164,-0.9046483,-0.9028016,-0.8973748,-0.8989277,-0.8998094,-0.9039635,-0.9067557,-0.9084651,-0.9062958,-0.905418,-0.9028406,-0.9021759,-0.9060568,-0.9015371,-0.8954984,-0.8897109,-0.8920062,-0.8980151,-0.8913674,-0.8813249,-0.88069,-0.8876384,-0.8876323,-0.8855109,-0.8824776,-0.8730437,-0.8659035,-0.8593664,-0.8558991,-0.8547435,-0.8554402,-0.8561891,-0.8551124,-0.8535936,-0.8475671,-0.8455117,-0.8453586,-0.8451559,-0.8430224,-0.8419975,-0.8385384
2020-08-17.out.35,3.0,-0.8377085,-0.8351432,-0.8288997,-0.8200357,-0.8173515,-0.819535,-0.8240829,-0.8251375,-0.8255676,-0.8217423,-0.8176323,-0.8193483,-0.8189601,-0.8179093,-0.8109101,-0.8110671,-0.8107614,-0.8114041,-0.811263,-0.8016425,-0.8054832,-0.8011865,-0.7853263,-0.7798757,-0.7791399,-0.7821991,-0.778973,-0.7783699,-0.7807606,-0.7820801,-0.7857104,-0.7839526,-0.7812083,-0.7795187,-0.7765354,-0.7774215,-0.7787349,-0.778301,-0.7759708,-0.7779111,-0.779175,-0.7791827,-0.7748419,-0.7695621,-0.7676555,-0.7669748,-0.7653754,-0.7587018,-0.7520524,-0.7501882,-0.7470518,-0.7448053,-0.7488994,-0.7388608,-0.7405961,-0.7403533,-0.7409882,-0.741681,-0.7438525,-0.7472598,-0.7468358,-0.746426,-0.7451362,-0.7429708
2020-08-17.out.36,3.0,-0.7462008,-0.7466469,-0.7466227,-0.7436096,-0.7401583,-0.7307387,-0.7281635,-0.729499,-0.7236735,-0.717066,-0.7116093,-0.7106367,-0.717356,-0.717372,-0.7090071,-0.704788,-0.7060695,-0.7011939,-0.7042372,-0.7083511,-0.7150506,-0.716722,-0.7199344,-0.71753,-0.7149427,-0.7131589,-0.712986,-0.7145048,-0.7153645,-0.717297,-0.7177249,-0.7187818,-0.7168273,-0.7084442,-0.7067546,-0.7063608,-0.7082712,-0.7091232,-0.6990566,-0.6916234,-0.6876252,-0.6876411,-0.6866283,-0.6849728,-0.6863105,-0.6860957,-0.6891048,-0.6951853,-0.700513,-0.6942497,-0.6897437,-0.6891527,-0.684872,-0.6801952,-0.6752811,-0.6767879,-0.6764541,-0.6717272,-0.6680473,-0.6653526,-0.664537,-0.6667184,-0.6663246,-0.6680841
2020-08-17.out.37,3.0,-0.6678671,-0.6672085,-0.6650887,-0.6633534,-0.659711,-0.6580213,-0.6601889,-0.656346,-0.6519672,-0.6542185,-0.6574227,-0.6545214,-0.6471913,-0.6469661,-0.6513712,-0.6569099,-0.6587884,-0.6605039,-0.6613278,-0.6610806,-0.6602049,-0.6586464,-0.6529106,-0.6490935,-0.6512672,-0.656623,-0.6598469,-0.6581116,-0.6510183,-0.6387461,-0.6291035,-0.6253744,-0.6239458,-0.6191501,-0.6134583,-0.6103423,-0.6099424,-0.6106033,-0.606561,-0.6048873,-0.6135914,-0.6140254,-0.6131915,-0.6101863,-0.6062932,-0.6039488,-0.5928633,-0.590292,-0.5873307,-0.5892852,-0.5882625,-0.5863482,-0.5876258,-0.5866721,-0.5888854,-0.5906548,-0.5897913,-0.5889013,-0.5998337,-0.6168884,-0.6166076,-0.6100832,-0.6076931,-0.6016423
2020-08-17.out.38,3.0,-0.5984382,-0.5958846,-0.5978594,-0.59849,-0.6002336,-0.6030158,-0.6038716,-0.6034299,-0.6006174,-0.6000127,-0.59937,-0.6011015,-0.6004726,-0.5985401,-0.5989619,-0.5989399,-0.5946669,-0.5886965,-0.5842647,-0.5771792,-0.5775101,-0.5745329,-0.5687454,-0.5674936,-0.5671416,-0.5682826,-0.5674345,-0.566571,-0.5661249,-0.5674527,-0.5672918,-0.5672698,-0.5670408,-0.5666189,-0.5664019,-0.5651462,-0.5619179,-0.5567252,-0.5449513,-0.5439803,-0.5399804,-0.5361694,-0.5381338,-0.5372961,-0.5386156,-0.5356285,-0.5332841,-0.5326832,-0.5352705,-0.5374321,-0.5380847,-0.5373259,-0.5390535,-0.5397143,-0.5387528,-0.5390926,-0.5410312,-0.5401853,-0.5407552,-0.5398377,-0.5407431,-0.5405184,-0.5334669,-0.5257728
2020-08-17.out.39,3.0,-0.5218207,-0.5140136,-0.509528,-0.5067286,-0.5031665,-0.5013249,-0.5014047,-0.4986665,-0.4978388,-0.4944535,-0.4944876,-0.4947805,-0.4941978,-0.4950234,-0.4935628,-0.4937556,-0.4916403,-0.4877731,-0.4839483,-0.4831982,-0.4827824,-0.4817437,-0.4742285,-0.4789774,-0.4781535,-0.4694466,-0.4675284,-0.4643138,-0.4611697,-0.4589922,-0.4625074,-0.4623064,-0.4612137,-0.4612258,-0.4600991,-0.4562259,-0.4525576,-0.4523708,-0.4532046,-0.4573456,-0.4597689,-0.4629614,-0.4613736,-0.4608768,-0.4645617,-0.4699357,-0.4723219,-0.4725571,-0.4731998,-0.4749092,-0.4753691,-0.4747181,-0.4736536,-0.4742924,-0.4752165,-0.4748006,-0.4675141,-0.4596134,-0.4549543,-0.4544173,-0.4544134,-0.4553413,-0.4514741,-0.4471631
2020-08-17.out.40,3.0,-0.4489585,-0.4472991,-0.4451116,-0.4427551,-0.4412566,-0.4389303,-0.4332915,-0.4325777,-0.4325898,-0.4288327,-0.4284329,-0.4271271,-0.4263131,-0.42699,-0.4267691,-0.4285347,-0.4242297,-0.4249005,-0.4262002,-0.4277009,-0.427458,-0.4272318,-0.4231378,-0.4254844,-0.4248456,-0.4239859,-0.4245217,-0.4252084,-0.427587,-0.4285816,-0.430747,-0.431398,-0.4331399,-0.4365687,-0.4374245,-0.4369988,-0.4376376,-0.4259943,-0.4120247,-0.407191,-0.4020841,-0.3876767,-0.3781541,-0.3676015,-0.36682,-0.3639986,-0.3631945,-0.3537203,-0.3462129,-0.3407343,-0.3412403,-0.3479976,-0.341525,-0.3379728,-0.3313476,-0.3291679,-0.3254411,-0.324816,-0.3248501,-0.3253138,-0.3210672,-0.3215309,-0.3188384,-0.3169141
2020-08-17.out.41,3.0,-0.3175491,-0.3180128,-0.3189126,-0.3184467,-0.3176388,-0.3143527,-0.3116183,-0.3135629,-0.313597,-0.3125242,-0.3133839,-0.313814,-0.3134142,-0.3155576,-0.313613,-0.3110736,-0.3101759,-0.3072565,-0.3076503,-0.3047072,-0.3000162,-0.2996025,-0.2955564,-0.2857128,-0.2837363,-0.285536,-0.284489,-0.2840331,-0.2758031,-0.2706842,-0.2700415,-0.2769959,-0.272301,-0.2678853,-0.2664803,-0.2613757,-0.2611967,-0.2625624,-0.2640631,-0.2619037,-0.2612985,-0.2543775,-0.2435051,-0.2420325,-0.240682,-0.235796,-0.2369508,-0.2339835,-0.2335457,-0.2331877,-0.2370647,-0.2357711,-0.2370746,-0.2340473,-0.2347203,-0.2333705,-0.2291679,-0.2257804,-0.215505,-0.1901139,-0.179312,-0.1752228,-0.1820611,-0.1845217
2020-08-17.out.42,3.0,-0.1792198,-0.1715659,-0.1711479,-0.1648894,-0.1588689,-0.1534024,-0.1480405,-0.1465149,-0.1397296,-0.1322336,-0.1266669,-0.1228135,-0.1230806,-0.1218568,-0.121985,-0.1214541,-0.1231377,-0.1250784,-0.117853,-0.1113386,-0.1073166,-0.1043433,-0.1029686,-0.0982957,-0.0974172,-0.0924211,-0.0862937,-0.0825835,-0.0827938,-0.0780609,-0.0740186,-0.077096,-0.0827386,-0.0760974,-0.0745945,-0.0706287,-0.0711144,-0.0713496,-0.0718215,-0.0698549,-0.069204,-0.069242,-0.0642502,-0.0576328,-0.0533058,-0.0536858,-0.0523331,-0.0517323,-0.0539599,-0.0529091,-0.0533469,-0.0546565,-0.0544555,-0.052973,-0.0488668,-0.0465125,-0.0452887,-0.045102,-0.0438502,-0.0434283,-0.0440732,-0.044939,-0.0432455,-0.0436492
2020-08-17.out.43,3.0,-0.0413268,-0.0393822,-0.0372288,-0.0361401,-0.0362182,-0.036889,-0.0362342,-0.0325499,-0.0293915,-0.0294179,-0.0300688,-0.024371,-0.0205418,-0.0163128,-0.0139326,-0.012369,-0.0081301,-0.0071074,-0.0046059,-0.0047228,-0.0025414,-0.0062295,-0.0051749,-0.004329,0.0011937,0.0038151,0.0053516,0.0091307,0.0051798,0.0066883,0.0096396,0.0156662,0.0230894,0.024741,0.024691,0.0282811,0.0311725,0.0309995,0.0332498,0.032356,0.0344774,0.0341117,0.0310563,0.0294229,0.0311263,0.0311725,0.0308994,0.0311565,0.0332939,0.0345457,0.0399493,0.0420867,0.0461846,0.0496587,0.053289,0.0545507,0.0536129,0.0529399,0.0501098,0.0486471,0.0468974,0.0494809,0.0552244,0.0586416
2020-08-17.out.44,3.0,0.0637562,0.069112,0.0686802,0.0657796,0.0623387,0.0614967,0.0589033,0.0623426,0.0670975,0.0640861,0.0651209,0.064948,0.0655929,0.064454,0.0704767,0.0764433,0.0834364,0.0877535,0.0902147,0.0871555,0.0983808,0.1113927,0.1162673,0.1164122,0.1228248,0.130541,0.126371,0.1247343,0.125578,0.1288883,0.1389489,0.1420331,0.1538592,0.161891,0.1685129,0.1686904,0.1810916,0.1902341,0.1934525,0.2079531,0.203532,0.1988201,0.1996,0.2060104,0.2100544,0.2121438,0.222709,0.228453,0.231047,0.2305971,0.2295705,0.2285826,0.2292214,0.2300415,0.2271121,0.2285485,0.2298944,0.2309111,0.2283876,0.2320819,0.2306721,0.2375665,0.243581,0.2431901
2020-08-17.out.45,3.0,0.2465792,0.2435899,0.2460632,0.2475761,0.246891,0.2466663,0.2449783,0.2406838,0.2486786,0.2509751,0.2533097,0.2535927,0.2571267,0.2615843,0.2614445,0.2610568,0.2610947,0.2612655,0.2608877,0.263622,0.2644437,0.2636561,0.2631721,0.2632481,0.2621175,0.2610105,0.2597549,0.260207,0.2612875,0.2608657,0.2617116,0.2631881,0.263138,0.2636061,0.266792,0.2679149,0.2744823,0.2730218,0.276341,0.2758509,0.2715658,0.2750512,0.2791651,0.2812166,0.2812948,0.2850656,0.2869463,0.2852886,0.2875951,0.2897027,0.2908984,0.2934416,0.2933998,0.2939136,0.2970379,0.2949264,0.2954082,0.2964068,0.2981145,0.2985364,0.2978976,0.3000349,0.304531,0.3054369
2020-08-17.out.46,3.0,0.308961,0.3122411,0.3146704,0.3209889,0.3214609,0.3203061,0.3217105,0.3258166,0.3279281,0.3273841,0.3264015,0.328497,0.3348893,0.3357913,0.3341905,0.3374188,0.3393914,0.3426925,0.3441613,0.3419915,0.3447859,0.3443701,0.3465057,0.3468594,0.3477091,0.3468533,0.3468236,0.3513213,0.3532758,0.3555944,0.3585716,0.3578728,0.3602051,0.3623166,0.3638091,0.3683272,0.3714773,0.3706215,0.3674213,0.3703627,0.372717,0.3768111,0.3790856,0.3833785,0.3862009,0.3884413,0.3914026,0.3886082,0.3904548,0.3905936,0.4010882,0.4110905,0.4133391,0.4159104,0.4233155,0.4287523,0.4301991,0.4370412,0.4390707,0.4349205,0.4349547,0.4377551,0.43707,0.434535
2020-08-17.out.47,3.0,0.4338758,0.4330921,0.4330843,0.4357945,0.4412952,0.4481555,0.4480812,0.4487663,0.45366,0.4578769,0.4559786,0.4641105,0.4679436,0.473561,0.4754319,0.4736283,0.4742952,0.4751609,0.4779971,0.478522,0.4808483,0.4782649,0.478739,0.4812922,0.4832269,0.4837837,0.4839924,0.4836107,0.482789,0.4875826,0.4895872,0.4901842,0.4920584,0.4914558,0.4927236,0.4946379,0.49865,0.5007455,0.5015391,0.5005566,0.4991347,0.5010672,0.5017263,0.5018932,0.5014973,0.5001734,0.5001596,0.4995186,0.4967225,0.4979821,0.4984419,0.4995087,0.5001514,0.4997256,0.4999685,0.5004025,0.5016581,0.5023091,0.502982,0.5016581,0.5003386,0.5004025,0.5005715,0.5016201
2020-08-17.out.48,3.0,0.502363,0.5029099,0.503454,0.5040345,0.502922,0.5037817,0.5033637,0.5024501,0.5056663,0.5052202,0.5049994,0.5050115,0.506309,0.5052202,0.5034667,0.5032817,0.5024578,0.5028879,0.5039426,0.5028758,0.5039607,0.5043804,0.5033098,0.5039426,0.5019941,0.5028698,0.5034827,0.5035047,0.5043463,0.5050274,0.5041375,0.5043545,0.5041276,0.5039387,0.5039205,0.5028439,0.5033037,0.5030708,0.5022331,0.502661,0.5039646,0.5028879,0.5019798,0.5020321,0.5044244,0.5044205,0.5052202,0.5083864,0.5126776,0.514381,0.514767,0.5154736,0.5160348,0.5151669,0.5150022,0.5152109,0.5156047,0.5160728,0.5166957,0.5166516,0.5174772,0.5166214,0.5176782,0.5168763
2020-08-17.out.49,3.0,0.5168004,0.5177123,0.5200425,0.5212904,0.5208806,0.523452,0.5223269,0.5219871,0.5210894,0.5215613,0.5216902,0.5225582,0.5225582,0.5227449,0.5229839,0.5212684,0.5206334,0.5202336,0.5212904,0.5208504,0.5202336,0.5215074,0.5208724,0.5200127,0.522584,0.5245325,0.522144,0.5219271,0.5204946,0.5223451,0.5234459,0.5216682,0.5244686,0.5260172,0.5270378,0.5281227,0.5289824,0.5261181,0.5254633,0.5256984,0.5272349,0.5278457,0.5291355,0.5291614,0.5288883,0.5280687,0.5280346,0.5293904,0.5293404,0.5289224,0.5287015,0.5282857,0.5278518,0.5267751,0.5259193,0.5265702,0.526122,0.5267751,0.5263532,0.5271948,0.5271948,0.5284768,0.5304253,0.5304891
2020-08-17.out.50,3.0,0.5297562,0.5288883,0.5293343,0.5304132,0.5301742,0.5293222,0.5295232,0.5316749,0.5321226,0.5331635,0.5335832,0.5335314,0.5337643,0.5341521,0.5343729,0.5350239,0.535454,0.5350239,0.53502,0.5360967,0.5365527,0.5360967,0.5347909,0.5352409,0.535454,0.534602,0.5341482,0.5337181,0.5333205,0.5345861,0.5352409,0.5354799,0.535253,0.5369382,0.5369525,0.5380231,0.5371695,0.5371254,0.5381861,0.5370952,0.5381982,0.5388531,0.538423,0.538423,0.5397127,0.5390277,0.5398697,0.5394358,0.5383729,0.5385799,0.538146,0.538363,0.5374912,0.5373303,0.5375352,0.5353819,0.5362355,0.5351688,0.5349419,0.5353857,0.5351506,0.534514,0.5336543,0.5362537
2020-08-17.out.51,3.0,0.5345222,0.5360064,0.5349479,0.5362234,0.5366453,0.5362234,0.5360147,0.5349259,0.5358197,0.5366755,0.5366695,0.5353758,0.5371095,0.5371095,0.5351649,0.5362355,0.5371095,0.5362537,0.5351847,0.5351809,0.5338872,0.5328106,0.5332484,0.5332622,0.5330655,0.5337082,0.5339312,0.5350239,0.5356627,0.53502,0.5356589,0.5345822,0.5332704,0.5333001,0.5307128,0.5302789,0.5289814,0.5277097,0.5275247,0.5279746,0.5275186,0.5268721,0.5277697,0.5262151,0.5262151,0.5264579,0.5255983,0.5255862,0.525807,0.5264618,0.526898,0.5256203,0.5254033,0.5266969,0.5260642,0.5271408,0.5258411,0.5262789,0.526502,0.5271568,0.5267311,0.5263152,0.5284587,0.5291052
2020-08-17.out.52,3.0,0.5288965,0.5293304,0.5306241,0.5308031,0.5314419,0.5296962,0.5305619,0.5295133,0.5307811,0.5303433,0.5290634,0.5303471,0.530596,0.5314579,0.5320786,0.5331514,0.5353388,0.534624,0.5345899,0.5337643,0.5335474,0.5333045,0.5330953,0.5327174,0.5341763,0.5339632,0.5337082,0.5339433,0.5337484,0.5343652,0.5337643,0.535454,0.5361726,0.535454,0.5352188,0.5354099,0.5345602,0.5354078,0.5360664,0.5354199,0.5354237,0.534542,0.534982,0.5345519,0.5354017,0.5347508,0.5341081,0.534325,0.5341141,0.534335,0.533901,0.5336884,0.5345602,0.5341301,0.5341301,0.5354419,0.534781,0.5350019,0.5337082,0.5339054,0.534335,0.5339054,0.5343311,0.5341422
2020-08-17.out.53,3.0,0.534564,0.5349898,0.5352188,0.5345861,0.5339131,0.534564,0.5339131,0.5332544,0.534335,0.5350079,0.5339373,0.5345861,0.5339252,0.5352447,0.5356528,0.5350079,0.5360846,0.5360747,0.5369426,0.5351688,0.5362355,0.5358357,0.5364585,0.5360367,0.5377522,0.5377643,0.5366535,0.5370952,0.5362498,0.5368782,0.5369184,0.5369184,0.5369085,0.5369085,0.5375693,0.5378061,0.5390359,0.5390277,0.538602,0.5379472,0.5357977,0.5366535,0.5351308,0.535139,0.5362195,0.5353637,0.5347309,0.5353978,0.5355846,0.534514,0.5356187,0.5349639,0.5362537,0.5349639,0.5345261,0.5345382,0.5351809,0.5351809,0.5345261,0.534542,0.5356187,0.5358615,0.5367135,0.5362575
2020-08-17.out.54,3.0,0.5364585,0.5371133,0.5360185,0.5355989,0.5373303,0.5364365,0.5368744,0.5362355,0.5368705,0.5372923,0.5373303,0.538803,0.5375033,0.5372863,0.5375033,0.5368744,0.5364244,0.5351429,0.5355989,0.5362316,0.5362316,0.5362195,0.5362316,0.5373182,0.5375776,0.5375473,0.538385,0.5388189,0.5390238,0.538803,0.5385942,0.5377203,0.539227,0.5383288,0.5379213,0.5383371,0.538781,0.5394198,0.538347,0.5379174,0.5376861,0.5370534,0.5372522,0.5374692,0.5383431,0.5381201,0.5378872,0.5365853,0.537652,0.5374653,0.5372522,0.5383173,0.5387589,0.5389858,0.5400647,0.5402476,0.5406793,0.5399965,0.5400146,0.5410913,0.5413126,0.5415291,0.5415252,0.5415032
2020-08-17.out.55,3.0,0.542592,0.5412824,0.5423552,0.5425601,0.5427627,0.5414955,0.5423651,0.5419031,0.5412664,0.5421261,0.5412664,0.5401716,0.5405973,0.5408324,0.5412604,0.5438218,0.5438058,0.5474797,0.5483036,0.5487194,0.5478657,0.5491154,0.5486775,0.5477936,0.5484347,0.5488664,0.5484424,0.551261,0.5516806,0.5505698,0.5505841,0.5507709,0.5535674,0.5531054,0.554399,0.554399,0.555251,0.5556767,0.5550301,0.5552169,0.5552389,0.5556508,0.5556387,0.5577783,0.5569026,0.5573223,0.5583951,0.5577563,0.5590339,0.5603276,0.5603276,0.5605446,0.5611955,0.5609604,0.5614004,0.5613943,0.5616174,0.5618162,0.5628929,0.5620332,0.563106,0.5637046,0.5637129,0.5643396
2020-08-17.out.56,3.0,0.563502,0.5647697,0.5645566,0.5643358,0.5638957,0.5641067,0.5639018,0.5641188,0.5643237,0.5649746,0.5643137,0.5649685,0.5647356,0.5649746,0.5653645,0.5640747,0.5642796,0.5642978,0.5647356,0.5657864,0.5649245,0.5647175,0.5655771,0.5649344,0.5640747,0.5647395,0.5647235,0.5647356,0.5643396,0.5645307,0.5673449,0.5660232,0.5658123,0.5658002,0.5653684,0.5658084,0.5666499,0.5673009,0.5664192,0.5659852,0.5648965,0.5651173,0.5655573,0.5644625,0.5640406,0.5644746,0.5634078,0.562986,0.5642675,0.5659852,0.5653403,0.567259,0.5666279,0.5672629,0.5673091,0.5685565,0.5670421,0.5663851,0.5670239,0.5668251,0.5668152,0.5672568,0.5687697,0.5679259
2020-08-17.out.57,3.0,0.5689685,0.5687636,0.5687515,0.5687554,0.5698364,0.5696194,0.5680747,0.566791,0.5665921,0.5653222,0.5657484,0.5655513,0.5655513,0.5655513,0.567052,0.5668289,0.5679216,0.5672447,0.5666081,0.567253,0.5670459,0.5676848,0.5681347,0.5685505,0.5672409,0.5680928,0.5672447,0.5685384,0.5681127,0.5681308,0.5678957,0.5678957,0.5679017,0.5672409,0.566819,0.5685565,0.5683698,0.5694404,0.5698463,0.5694245,0.5702742,0.5696233,0.5700413,0.5719716,0.5719738,0.5728274,0.5728114,0.5721467,0.5732195,0.5738743,0.5725686,0.5727735,0.5734442,0.5719259,0.5725686,0.5725686,0.5719039,0.5732014,0.5721165,0.5727756,0.5730025,0.5730064,0.5731893,0.5723257
2020-08-17.out.58,3.0,0.5723257,0.5725647,0.5733963,0.5730025,0.5736414,0.5740572,0.5742742,0.5738584,0.57513,0.5742362,0.5740352,0.5742362,0.5725047,0.5742263,0.5742362,0.574891,0.575287,0.5765845,0.5761626,0.5754957,0.5768097,0.5765685,0.5767976,0.5776474,0.5769887,0.5763416,0.5776353,0.5780351,0.5782482,0.5787119,0.579114,0.578963,0.579592,0.5810564,0.5808658,0.5830312,0.5857452,0.5849257,0.5855024,0.5856814,0.5874249,0.5878347,0.5863241,0.5865152,0.5869811,0.5877929,0.5879796,0.5892594,0.5894764,0.590802,0.5903361,0.5907541,0.5898724,0.5898763,0.5898763,0.5903064,0.5905492,0.5909392,0.5917967,0.5933276,0.5943922,0.5954589,0.5949991,0.5975946
2020-08-17.out.59,3.0,0.5964976,0.599081,0.6007607,0.6024201,0.603304,0.6034929,0.6062454,0.612033,0.6149722,0.6213326,0.6256656,0.6264934,0.6268954,0.6317792,0.6344553,0.6340416,0.6318641,0.6344453,0.6399482,0.6418207,0.6445947,0.6482112,0.6548304,0.6566429,0.6585572,0.6645199,0.6681382,0.6745145,0.6749165,0.6772411,0.6821007,0.680524,0.6801044,0.6826735,0.684194,0.6876135,0.6914184,0.6945785,0.6973448,0.6981747,0.6977309,0.7019175,0.7036154,0.7072457,0.7134909,0.7173929,0.724864,0.7428038,0.7429608,0.7452271,0.7492831,0.7494401,0.7482952,0.7469878,0.7478134,0.7458308,0.7443703,0.745214,0.7485833,0.7526333,0.7598935,0.7606872,0.7722325,0.7728273
2020-08-17.out.60,3.0,0.7751497,0.7759615,0.777438,0.7808613,0.7815161,0.7813332,0.7802566,0.7791018,0.781422,0.7822459,0.7830456,0.7823346,0.7849703,0.785368,0.7866379,0.7906698,0.7964794,0.7988799,0.7990309,0.8029118,0.8067751,0.8116688,0.8126734,0.8113539,0.8108819,0.8063099,0.8089115,0.8089192,0.8084715,0.8095443,0.8123766,0.8125694,0.8104001,0.8112559,0.811023,0.8119068,0.8127605,0.8134252,0.8166293,0.8166216,0.8182551,0.8191489,0.8193356,0.8211982,0.8240994,0.8272898,0.8291804,0.8278686,0.8269589,0.8292813,0.8307958,0.8350407,0.8386508,0.8408426,0.8427988,0.8454913,0.8486734,0.8531755,0.8575973,0.8575753,0.8596807,0.8591708,0.8595827,0.8596169
2020-08-17.out.61,3.0,0.8642215,0.8719217,0.8720528,0.8726735,0.8767037,0.8802327,0.8837508,0.8856436,0.8933834,0.9062923,0.9092117,0.9057125,0.9058475,0.9137707,0.9216296,0.9258845,0.9215316,0.9217145,0.9219276,0.9188579,0.9188761,0.9177471,0.9190451,0.9226711,0.9226452,0.9215422,0.9239009,0.9233182,0.9219646,0.9225852,0.922577,0.9225632,0.9234449,0.9264783,0.9308014,0.9376276,0.9429834,0.9465455,0.9441191,0.9427952,0.9415015,0.9419355,0.9449446,0.9440288,0.9495295,0.9572616,0.9610748,0.9665793,0.9689281,0.968796,0.9747681,0.9746564,0.9761329,0.9786723,0.9780175,0.97912,0.9797852,0.9811577,0.9871402,0.9860256,0.9889868,0.9896196,0.9939345,0.9975165
2020-08-17.out.62,3.0,0.9990155,1.0025936,1.003797,1.0065154,1.0062125,1.0041738,1.0058574,1.0045979,1.0062413,1.0071252,1.0086138,1.0086319,1.0083968,1.0159119,1.023899,1.0239839,1.0304565,1.0340885,1.0349245,1.0374579,1.0363873,1.0362673,1.0396884,1.04052,1.0392021,1.0393971,1.0382786,1.0370108,1.0384956,1.0376134,1.0419167,1.0440981,1.0457316,1.0439962,1.0435502,1.0428513,1.0463627,1.0508945,1.0493658,1.0488878,1.0484681,1.0488757,1.0505813,1.0514371,1.0510114,1.052962,1.0531828,1.052723,1.0509893,1.0518672,1.0509954,1.0507603,1.052484,1.0550493,1.0552844,1.0595734,1.0590613,1.0597002,1.0618276,1.0626614,1.0617676,1.064741,1.0686301,1.0694557
