,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-03-12.out.64,0.0,0.2753792,0.2176355,0.1743278,0.145456,0.1165842,0.1310201,0.1959817,0.2609433,0.3764305,0.3259049,0.2392894,0.1815458,0.3547767,0.2609433,0.3836485,0.3836485,0.3980844,0.2753792,0.1021483,-0.013339,0.0010969,-0.0566467,0.0877124,0.1671099,0.2753792,0.455828,0.4197383,0.311469,0.2898151,0.1887637,0.1093662,0.2031996,0.1093662,0.145456,0.1887637,0.2104176,0.2609433,0.2753792,0.311469,0.2898151,0.2825971,0.1165842,0.2031996,0.1815458,0.2031996,0.2898151,0.297033,0.2104176,0.2753792,0.3331228,0.2104176,0.2537253,0.2465074,0.2392894,0.2031996,0.1815458,0.0949303,0.1743278,0.1743278,0.2537253,0.2609433,0.2248535,0.2031996,0.2825971
2020-03-12.out.65,0.0,0.2248535,0.2031996,0.2320714,0.2176355,0.2104176,0.1671099,0.2248535,0.2031996,0.2176355,0.2248535,0.2609433,0.1887637,0.1815458,0.2681612,0.2537253,0.2176355,0.1671099,0.1815458,0.2104176,0.2248535,0.1743278,0.145456,0.2681612,0.2176355,0.2248535,0.297033,0.2609433,0.1815458,0.2248535,0.1815458,0.1959817,0.1743278,0.2537253,0.297033,0.2753792,0.2753792,0.2392894,0.2248535,0.2176355,0.2320714,0.2753792,0.2320714,0.3403408,0.2465074,0.1887637,0.1671099,0.2320714,0.2031996,0.2248535,0.1887637,0.2104176,0.2248535,0.2609433,0.2104176,0.2320714,0.2104176,0.1959817,0.1887637,0.2465074,0.1959817,0.1598919,0.1598919,0.1815458,0.1671099
2020-03-12.out.66,0.0,0.1887637,0.2248535,0.2104176,0.2031996,0.1959817,0.1743278,0.1815458,0.1743278,0.1743278,0.2392894,0.2537253,0.2248535,0.2031996,0.2031996,0.1743278,0.2176355,0.2176355,0.2753792,0.2465074,0.2176355,0.2681612,0.2176355,0.1887637,0.2031996,0.2392894,0.2825971,0.2320714,0.2031996,0.1815458,0.2465074,0.2104176,0.2031996,0.145456,0.2320714,0.2031996,0.1959817,0.2176355,0.1959817,0.2031996,0.1959817,0.2031996,0.2248535,0.1959817,0.2248535,0.1815458,0.1598919,0.2537253,0.2320714,0.1671099,0.2392894,0.2392894,0.1887637,0.1598919,0.2537253,0.2465074,0.1815458,0.2465074,0.2609433,0.2537253,0.2031996,0.2031996,0.1743278,0.1743278,0.3692126
2020-03-12.out.67,0.0,0.297033,0.2825971,0.2898151,0.2537253,0.2176355,0.1959817,0.2104176,0.1959817,0.2753792,0.2320714,0.0877124,0.1021483,0.1310201,0.2392894,0.1598919,0.2681612,0.1671099,0.1887637,0.1743278,0.0516226,0.0083149,-0.0349929,0.0155328,0.145456,0.1887637,0.2753792,0.2681612,0.2537253,0.2753792,0.3764305,0.4774819,0.3331228,0.2609433,0.2465074,0.2392894,0.145456,0.1815458,0.2031996,0.2537253,0.297033,0.2392894,0.2609433,0.1959817,0.1815458,0.1959817,0.2392894,0.1526739,0.138238,0.2031996,0.297033,0.2320714,0.2104176,0.2320714,0.1959817,0.2031996,0.1815458,0.2320714,0.2537253,0.2537253,0.2176355,0.2681612,0.3836485,0.3980844,0.3764305
2020-03-12.out.68,0.0,0.297033,0.3403408,0.297033,0.2465074,0.2465074,0.2753792,0.3186869,0.1887637,0.2392894,0.2031996,0.311469,0.1959817,0.2898151,0.2320714,0.311469,0.2176355,0.0877124,0.2537253,0.3331228,0.3259049,0.2898151,0.3692126,0.1671099,0.2176355,0.5207896,0.4125203,0.2609433,0.3403408,0.2898151,0.3403408,0.2753792,0.2753792,0.311469,0.297033,0.1598919,0.3619946,0.2898151,0.2609433,0.311469,0.3547767,0.2681612,0.1959817,0.1815458,0.2681612,0.3619946,0.311469,0.2609433,0.2898151,0.2104176,0.2537253,0.2825971,0.2392894,0.2465074,0.297033,0.2898151,0.2609433,0.2320714,0.2537253,0.2898151,0.2537253,0.2465074,0.2392894,0.2753792,0.2825971
2020-03-12.out.69,0.0,0.2609433,0.2320714,0.2176355,0.2753792,0.2609433,0.2537253,0.2681612,0.2681612,0.1959817,0.2248535,0.2753792,0.1887637,0.2537253,0.2320714,0.2320714,0.2537253,0.2898151,0.3259049,0.2898151,0.2320714,0.2681612,0.2609433,0.2392894,0.2320714,0.2681612,0.1959817,0.1743278,0.1526739,0.1671099,0.2465074,0.2320714,0.2320714,0.2825971,0.2753792,0.3259049,0.2825971,0.2465074,0.2898151,0.3259049,0.3259049,0.3475587,0.2465074,0.3403408,0.3764305,0.3403408,0.3836485,0.3475587,0.3547767,0.4197383,0.4053024,0.4053024,0.3764305,0.3547767,0.3619946,0.3547767,0.3186869,0.2681612,0.2392894,0.1887637,0.297033,0.3475587,0.3764305,0.3186869,0.3259049
2020-03-12.out.70,0.0,0.3475587,0.3619946,0.3331228,0.297033,0.2681612,0.1887637,0.2898151,0.3259049,0.2465074,0.1887637,0.304251,0.2681612,0.2176355,0.2320714,0.138238,0.1743278,0.1887637,0.1671099,0.2392894,0.2392894,0.3764305,0.3547767,0.3836485,0.3619946,0.3692126,0.145456,0.3908665,0.2609433,0.2031996,0.3475587,0.304251,0.2465074,0.2681612,0.2465074,0.2609433,0.1959817,0.1526739,0.138238,0.2248535,0.2176355,0.1815458,0.1743278,0.138238,0.1959817,0.2537253,0.2176355,0.2320714,0.2465074,0.2753792,0.2753792,0.2609433,0.2392894,0.2176355,0.2609433,0.2537253,0.2825971,0.2681612,0.4125203,0.297033,0.2898151,0.2537253,0.2825971,0.1887637,0.2537253
2020-03-12.out.71,0.0,0.2609433,0.2825971,0.3764305,0.2753792,0.2898151,0.2392894,0.2609433,0.3186869,0.3403408,0.3259049,0.3403408,0.2465074,0.2392894,0.2681612,0.3259049,0.2825971,0.2320714,0.304251,0.3692126,0.304251,0.3331228,0.3331228,0.3186869,0.2753792,0.2753792,0.2609433,0.2392894,0.2465074,0.2753792,0.2825971,0.2537253,0.2537253,0.2537253,0.2753792,0.297033,0.2681612,0.3331228,0.2537253,0.2825971,0.2825971,0.3403408,0.2825971,0.3331228,0.3259049,0.1671099,0.2898151,0.3619946,0.2465074,0.2537253,0.2681612,0.311469,0.297033,0.3619946,0.3403408,0.3331228,0.3692126,0.3547767,0.3331228,0.297033,0.3619946,0.3259049,0.311469,0.3403408,0.3403408
2020-03-12.out.72,0.0,0.3331228,0.3836485,0.3547767,0.3836485,0.3692126,0.3475587,0.304251,0.3331228,0.3980844,0.304251,0.311469,0.297033,0.304251,0.3908665,0.2898151,0.2537253,0.3475587,0.4197383,0.3331228,0.2898151,0.2681612,0.311469,0.297033,0.2320714,0.1598919,0.2898151,0.3547767,0.297033,0.3547767,0.3403408,0.3836485,0.4125203,0.3692126,0.304251,0.311469,0.2753792,0.2176355,0.2392894,0.3764305,0.3547767,0.3259049,0.2609433,0.2537253,0.2609433,0.2681612,0.2898151,0.2898151,0.3692126,0.297033,0.3259049,0.297033,0.2753792,0.2320714,0.2176355,0.2753792,0.2392894,0.2609433,0.2753792,0.2465074,0.297033,0.2537253,0.2537253,0.304251,0.2465074
2020-03-12.out.73,0.0,0.2825971,0.2465074,0.1815458,0.1743278,0.2104176,0.2609433,0.2609433,0.2392894,0.2320714,0.1671099,0.2248535,0.2392894,0.2248535,0.2104176,0.2392894,0.2609433,0.2104176,0.2176355,0.2104176,0.2392894,0.1959817,0.1959817,0.2104176,0.2465074,0.2320714,0.304251,0.311469,0.304251,0.2825971,0.2753792,0.304251,0.2176355,0.1887637,0.2392894,0.1526739,0.2898151,0.2465074,0.2825971,0.304251,0.2825971,0.2825971,0.2681612,0.2176355,0.2320714,0.2392894,0.2392894,0.2104176,0.2031996,0.2176355,0.2825971,0.2681612,0.2753792,0.2609433,0.2465074,0.2609433,0.2176355,0.2248535,0.2392894,0.297033,0.3186869,0.2465074,0.311469,0.2825971,0.2320714
2020-03-12.out.74,0.0,0.2825971,0.2825971,0.2537253,0.1959817,0.1959817,0.2031996,0.2392894,0.2176355,0.2753792,0.2248535,0.3403408,0.3186869,0.2537253,0.304251,0.311469,0.2753792,0.2681612,0.297033,0.304251,0.2392894,0.2681612,0.2320714,0.2104176,0.2537253,0.2825971,0.2537253,0.2465074,0.2825971,0.2898151,0.2248535,0.2753792,0.2392894,0.2609433,0.2537253,0.1598919,0.2825971,0.304251,0.2104176,0.2681612,0.1959817,0.3186869,0.304251,0.2753792,0.2753792,0.2753792,0.2681612,0.1743278,0.1959817,0.2031996,0.1671099,0.2392894,0.3186869,0.304251,0.3186869,0.2465074,0.3403408,0.3403408,0.3331228,0.311469,0.2753792,0.3259049,0.3980844,0.3980844,0.3259049
2020-03-12.out.75,0.0,0.2176355,0.1959817,0.1815458,0.2320714,0.2681612,0.2609433,0.2465074,0.2537253,0.1959817,0.2392894,0.311469,0.2320714,0.2320714,0.2320714,0.2104176,0.145456,0.2031996,0.2248535,0.2609433,0.3186869,0.3186869,0.2898151,0.297033,0.2753792,0.2537253,0.304251,0.3475587,0.2248535,0.2465074,0.2320714,0.2898151,0.2320714,0.3547767,0.3547767,0.304251,0.2825971,0.2609433,0.2248535,0.2392894,0.3259049,0.3403408,0.2898151,0.2465074,0.2898151,0.2248535,0.2176355,0.2825971,0.2320714,0.2898151,0.3403408,0.2609433,0.2898151,0.3403408,0.304251,0.2898151,0.2465074,0.2537253,0.1598919,0.2176355,0.297033,0.3186869,0.2609433,0.2392894,0.2537253
2020-03-12.out.76,0.0,0.3186869,0.2465074,0.2465074,0.2753792,0.304251,0.3980844,0.3692126,0.3259049,0.311469,0.3908665,0.3692126,0.3475587,0.2320714,0.2753792,0.311469,0.2176355,0.2753792,0.138238,0.2825971,0.3547767,0.304251,0.304251,0.2248535,0.145456,0.1526739,0.3836485,0.4486101,0.3547767,0.4269562,0.2537253,0.2248535,0.3980844,0.3475587,0.3980844,0.3836485,0.4053024,0.4486101,0.297033,0.3908665,0.4413921,0.470264,0.3764305,0.3764305,0.3331228,0.304251,0.1815458,0.3403408,0.3547767,0.3403408,0.3692126,0.5063537,0.3259049,0.4125203,0.455828,0.4846999,0.5280076,0.4125203,0.4846999,0.463046,0.4774819,0.4197383,0.470264,0.3186869,0.3619946
2020-03-12.out.77,0.0,0.3692126,0.2898151,0.297033,0.2392894,0.304251,0.3836485,0.4053024,0.3619946,0.3259049,0.304251,0.297033,0.2609433,0.3475587,0.3692126,0.2825971,0.3186869,0.3547767,0.3547767,0.3547767,0.2753792,0.3186869,0.3331228,0.2465074,0.2753792,0.2825971,0.1887637,0.2392894,0.297033,0.2681612,0.304251,0.3259049,0.2681612,0.304251,0.3186869,0.3692126,0.3692126,0.3764305,0.3692126,0.3619946,0.3475587,0.3475587,0.3259049,0.2176355,0.1093662,0.1093662,0.1743278,0.3764305,0.304251,0.3259049,0.3980844,0.4269562,0.4125203,0.3908665,0.3331228,0.2898151,0.3547767,0.2609433,0.1743278,0.4774819,0.3980844,0.4774819,0.4269562,0.297033,0.2753792
2020-03-12.out.78,0.0,0.2898151,0.3331228,0.3547767,0.2898151,0.3547767,0.3908665,0.3403408,0.2898151,0.3259049,0.311469,0.3475587,0.3908665,0.2320714,0.3764305,0.3186869,0.4197383,0.3259049,0.4053024,0.3764305,0.3547767,0.4919178,0.4197383,0.3475587,0.297033,0.3475587,0.297033,0.3475587,0.3692126,0.4341742,0.3619946,0.2753792,0.2825971,0.3259049,0.304251,0.3475587,0.2681612,0.311469,0.304251,0.3764305,0.3619946,0.3186869,0.3692126,0.3764305,0.3259049,0.297033,0.2825971,0.2825971,0.3186869,0.311469,0.3403408,0.3259049,0.1959817,0.2537253,0.3403408,0.311469,0.2681612,0.3475587,0.2681612,0.2104176,0.2176355,0.3619946,0.3475587,0.3836485,0.311469
2020-03-12.out.79,0.0,0.3331228,0.463046,0.4341742,0.3186869,0.3547767,0.297033,0.311469,0.2753792,0.2825971,0.2753792,0.2320714,0.3980844,0.3692126,0.3475587,0.1598919,0.1598919,0.0083149,-0.0566467,0.0877124,0.2537253,0.4486101,0.4774819,0.3692126,0.3692126,0.3403408,0.4774819,0.3403408,0.3836485,0.3908665,0.4197383,0.3547767,0.4486101,0.4197383,0.3619946,0.3836485,0.3403408,0.3331228,0.3692126,0.4919178,0.4053024,0.5207896,0.4125203,0.3403408,0.297033,0.2465074,0.3403408,0.3692126,0.304251,0.3403408,0.3619946,0.4053024,0.3619946,0.297033,0.2609433,0.3403408,0.3259049,0.3186869,0.297033,0.2681612,0.3908665,0.3475587,0.3403408,0.3331228,0.4125203
2020-03-12.out.80,0.0,0.297033,0.3259049,0.3259049,0.2320714,0.2392894,0.3475587,0.3764305,0.2609433,0.3619946,0.4197383,0.3547767,0.3259049,0.3547767,0.297033,0.3259049,0.3764305,0.311469,0.1671099,0.1887637,0.2320714,0.311469,0.3403408,0.3186869,0.2898151,0.2898151,0.3186869,0.2825971,0.304251,0.3908665,0.3692126,0.297033,0.3475587,0.2176355,0.2898151,0.3186869,0.3403408,0.3259049,0.3186869,0.2753792,0.3475587,0.2681612,0.2825971,0.2465074,0.2753792,0.2465074,0.2825971,0.3692126,0.4053024,0.3764305,0.3475587,0.3403408,0.2825971,0.2753792,0.2825971,0.3259049,0.3186869,0.3547767,0.3331228,0.3259049,0.311469,0.2898151,0.2465074,0.304251,0.2898151
2020-03-12.out.81,0.0,0.2537253,0.2392894,0.2898151,0.2681612,0.2898151,0.304251,0.2825971,0.3186869,0.2753792,0.297033,0.304251,0.2609433,0.311469,0.2392894,0.2681612,0.2320714,0.2898151,0.3186869,0.3186869,0.304251,0.311469,0.2825971,0.2825971,0.2753792,0.2537253,0.2753792,0.2609433,0.2825971,0.3259049,0.3547767,0.2825971,0.2537253,0.2753792,0.2537253,0.2753792,0.2392894,0.3475587,0.2898151,0.2825971,0.2753792,0.297033,0.3619946,0.3331228,0.2898151,0.311469,0.3475587,0.2465074,0.311469,0.3764305,0.311469,0.3331228,0.2392894,0.304251,0.2825971,0.2825971,0.2898151,0.3403408,0.3186869,0.3331228,0.3331228,0.2465074,0.297033,0.2681612,0.2681612
2020-03-12.out.82,0.0,0.2609433,0.2392894,0.2753792,0.3259049,0.3259049,0.311469,0.2465074,0.2825971,0.3186869,0.2898151,0.3259049,0.2248535,0.2753792,0.3836485,0.3475587,0.311469,0.3692126,0.2825971,0.311469,0.3259049,0.3186869,0.3547767,0.3908665,0.3692126,0.3259049,0.4197383,0.2898151,0.3475587,0.2898151,0.2609433,0.3186869,0.311469,0.3692126,0.3403408,0.3619946,0.311469,0.2681612,0.2753792,0.311469,0.3331228,0.311469,0.2681612,0.2753792,0.304251,0.2898151,0.311469,0.311469,0.3403408,0.297033,0.2681612,0.2825971,0.2825971,0.2681612,0.1959817,0.311469,0.311469,0.2898151,0.3836485,0.3980844,0.3403408,0.3547767,0.2104176,0.2753792,0.311469
2020-03-12.out.83,0.0,0.2753792,0.2465074,0.2898151,0.3331228,0.297033,0.2753792,0.297033,0.3403408,0.3331228,0.311469,0.3259049,0.2681612,0.2753792,0.2537253,0.304251,0.2609433,0.311469,0.297033,0.297033,0.311469,0.311469,0.2753792,0.304251,0.2898151,0.2753792,0.297033,0.3475587,0.3908665,0.304251,0.2898151,0.304251,0.2681612,0.2753792,0.2825971,0.297033,0.2537253,0.297033,0.304251,0.3619946,0.2681612,0.2753792,0.304251,0.3619946,0.3403408,0.2681612,0.2681612,0.2681612,0.3475587,0.297033,0.2753792,0.3403408,0.297033,0.3475587,0.304251,0.2825971,0.2609433,0.2898151,0.2898151,0.2681612,0.2465074,0.311469,0.2753792,0.2537253,0.311469
2020-03-12.out.84,0.0,0.2753792,0.2753792,0.2898151,0.2898151,0.304251,0.3619946,0.2753792,0.304251,0.304251,0.304251,0.2537253,0.3980844,0.3475587,0.304251,0.304251,0.304251,0.2898151,0.2681612,0.2898151,0.297033,0.3475587,0.297033,0.2609433,0.2898151,0.2392894,0.297033,0.2898151,0.2681612,0.2537253,0.297033,0.3619946,0.304251,0.3331228,0.2681612,0.2753792,0.297033,0.2753792,0.2681612,0.2609433,0.304251,0.2609433,0.2320714,0.2753792,0.2465074,0.2465074,0.2537253,0.2465074,0.2898151,0.2681612,0.2898151,0.2104176,0.2681612,0.2753792,0.2320714,0.311469,0.3259049,0.3331228,0.2681612,0.2392894,0.2465074,0.2753792,0.3259049,0.2898151,0.2248535
2020-03-12.out.85,0.0,0.2609433,0.297033,0.304251,0.2609433,0.3186869,0.2465074,0.2681612,0.2465074,0.2392894,0.2248535,0.2753792,0.2753792,0.2392894,0.2392894,0.2320714,0.2609433,0.2609433,0.2537253,0.2753792,0.2392894,0.2320714,0.2104176,0.2320714,0.2753792,0.2609433,0.2248535,0.2176355,0.2537253,0.2320714,0.2392894,0.2392894,0.2465074,0.2465074,0.2537253,0.2176355,0.2609433,0.2320714,0.2465074,0.2320714,0.2537253,0.2320714,0.2248535,0.1959817,0.2320714,0.2753792,0.2898151,0.2392894,0.2465074,0.2753792,0.2825971,0.2537253,0.2176355,0.2248535,0.2465074,0.304251,0.2681612,0.2537253,0.2320714,0.2320714,0.2609433,0.2320714,0.2320714,0.2176355,0.2392894
2020-03-12.out.86,0.0,0.2248535,0.2320714,0.2465074,0.2465074,0.304251,0.3475587,0.304251,0.3259049,0.2537253,0.3259049,0.2898151,0.2898151,0.304251,0.3259049,0.2825971,0.2609433,0.311469,0.297033,0.2681612,0.2609433,0.304251,0.2825971,0.2320714,0.2753792,0.2898151,0.2753792,0.2681612,0.2609433,0.2825971,0.2753792,0.3186869,0.2681612,0.2537253,0.2320714,0.2465074,0.3186869,0.2465074,0.2753792,0.2320714,0.2392894,0.2248535,0.2392894,0.2898151,0.2753792,0.2825971,0.2898151,0.297033,0.2537253,0.2753792,0.2825971,0.2465074,0.297033,0.2320714,0.2104176,0.1959817,0.2176355,0.2537253,0.2320714,0.2104176,0.2609433,0.2609433,0.2753792,0.2320714,0.2825971
2020-03-12.out.87,0.0,0.1959817,0.2465074,0.2681612,0.2825971,0.2392894,0.2392894,0.2753792,0.3186869,0.2176355,0.2320714,0.2681612,0.297033,0.2825971,0.2465074,0.2465074,0.2609433,0.2681612,0.2465074,0.3186869,0.304251,0.2681612,0.2537253,0.2537253,0.2537253,0.2248535,0.2392894,0.2537253,0.2392894,0.2681612,0.2248535,0.2537253,0.2753792,0.304251,0.2176355,0.2681612,0.2465074,0.2392894,0.2825971,0.1959817,0.2392894,0.1959817,0.2320714,0.2825971,0.2465074,0.2465074,0.2537253,0.2681612,0.2176355,0.2248535,0.2320714,0.2176355,0.2753792,0.2898151,0.2609433,0.2465074,0.2681612,0.2898151,0.2537253,0.2898151,0.2320714,0.2825971,0.304251,0.2753792,0.311469
2020-03-12.out.88,0.0,0.2609433,0.2681612,0.297033,0.311469,0.2609433,0.2825971,0.2537253,0.304251,0.3692126,0.2537253,0.2320714,0.2465074,0.2392894,0.2681612,0.2248535,0.2825971,0.2248535,0.297033,0.2248535,0.3403408,0.2465074,0.297033,0.2681612,0.2320714,0.2681612,0.2320714,0.2248535,0.1815458,0.1021483,0.1959817,0.2248535,0.1887637,0.2176355,0.145456,0.1238021,-0.020557,0.1959817,0.2681612,0.1093662,0.1093662,0.1598919,0.2176355,0.3475587,0.3619946,0.3908665,0.3547767,0.3836485,0.297033,0.3475587,0.3331228,0.3764305,0.463046,0.3908665,0.2898151,0.2392894,0.2320714,0.2898151,0.3475587,0.4053024,0.3764305,0.2609433,0.3547767,0.3475587,0.2825971
2020-03-12.out.89,0.0,0.2681612,0.3259049,0.3186869,0.3331228,0.297033,0.2753792,0.2465074,0.297033,0.2753792,0.304251,0.2392894,0.2392894,0.2898151,0.2465074,0.2176355,0.2320714,0.2753792,0.2753792,0.2537253,0.2176355,0.2681612,0.2609433,0.2753792,0.2176355,0.2825971,0.2609433,0.2465074,0.2681612,0.3186869,0.2465074,0.2465074,0.2609433,0.3547767,0.304251,0.2392894,0.2753792,0.297033,0.2609433,0.2825971,0.2320714,0.2392894,0.2176355,0.2031996,0.2609433,0.1959817,0.1959817,0.1743278,0.2031996,0.1815458,0.2248535,0.1815458,0.1598919,0.1887637,0.2176355,0.2392894,0.2104176,0.1959817,0.1887637,0.2248535,0.2392894,0.2609433,0.2320714,0.2537253,0.2392894
2020-03-12.out.90,0.0,0.2465074,0.2392894,0.2465074,0.2465074,0.2537253,0.1671099,0.2320714,0.2248535,0.2104176,0.1959817,0.2465074,0.1743278,0.2320714,0.2248535,0.1598919,0.1671099,0.2031996,0.2753792,0.1959817,0.2176355,0.2392894,0.1815458,0.2104176,0.2392894,0.2392894,0.2031996,0.2104176,0.2176355,0.2176355,0.2248535,0.304251,0.2248535,0.2537253,0.297033,0.2176355,0.2537253,0.2392894,0.2320714,0.2825971,0.2392894,0.2104176,0.1959817,0.1959817,0.1887637,0.2176355,0.1959817,0.1815458,0.1959817,0.2248535,0.2176355,0.2248535,0.2609433,0.2031996,0.2320714,0.2031996,0.2248535,0.2176355,0.2176355,0.2320714,0.2392894,0.2465074,0.2609433,0.2176355,0.2392894
2020-03-12.out.91,0.0,0.2898151,0.2898151,0.1959817,0.2248535,0.2392894,0.2176355,0.2320714,0.2537253,0.2031996,0.3186869,0.2681612,0.2392894,0.2609433,0.2104176,0.2320714,0.2176355,0.2104176,0.2176355,0.1743278,0.1671099,0.1743278,0.2176355,0.145456,0.2681612,0.2031996,0.1671099,0.145456,0.0660585,0.0588405,0.0804944,0.1959817,0.1526739,0.2176355,0.138238,0.138238,0.5207896,0.3908665,0.2825971,0.2176355,0.1815458,0.1887637,0.1959817,0.1165842,0.145456,0.1526739,0.1743278,0.1310201,0.145456,0.138238,0.1238021,0.0877124,0.1310201,0.1238021,0.1165842,0.0227508,0.1093662,0.0877124,0.1238021,0.1598919,0.0877124,0.1021483,0.138238,0.0732764,0.145456
2020-03-12.out.92,0.0,0.138238,0.1743278,0.1310201,0.0877124,0.1526739,0.1238021,0.1238021,0.1238021,0.297033,0.2465074,0.1887637,0.138238,0.1165842,0.2465074,0.1887637,0.1310201,0.1887637,0.138238,0.145456,0.138238,0.0877124,0.1021483,0.1743278,0.2031996,0.1310201,0.1526739,0.145456,0.145456,0.2320714,0.1671099,0.1671099,0.1671099,0.1526739,0.2031996,0.1959817,0.2392894,0.2176355,0.1671099,0.138238,0.2104176,0.138238,0.1165842,0.1021483,0.1743278,0.1165842,0.1021483,0.1598919,0.0949303,0.0660585,0.1671099,0.1165842,0.1959817,0.1743278,0.1021483,0.145456,0.1238021,0.1093662,0.1238021,0.1165842,0.1887637,0.138238,0.1310201,0.2104176,0.2176355
2020-03-12.out.93,0.0,0.0444046,0.0877124,0.1815458,0.1671099,0.1526739,0.1021483,0.2248535,0.1743278,0.0588405,0.1671099,0.1598919,0.1238021,0.1021483,0.0588405,0.1238021,0.0877124,0.1165842,0.1815458,0.2392894,0.145456,0.1526739,0.138238,0.2031996,0.1598919,0.138238,0.0804944,0.1165842,0.145456,0.145456,0.1598919,0.1165842,0.1093662,0.1238021,0.0804944,0.0804944,0.2031996,0.2320714,0.2609433,0.311469,0.3475587,0.2898151,0.1887637,0.1815458,0.2537253,0.1743278,0.2392894,0.1815458,0.1238021,0.1671099,0.1526739,0.138238,0.2104176,0.1310201,0.0732764,0.1093662,0.1021483,0.1165842,0.1671099,0.1887637,0.1526739,0.1598919,0.1815458,0.2465074,0.145456
2020-03-12.out.94,0.0,0.1238021,0.0949303,0.1598919,0.1165842,0.145456,0.145456,0.0877124,0.1165842,0.1238021,0.1238021,0.145456,0.0444046,0.1310201,0.1671099,0.1165842,0.0949303,0.2392894,0.1310201,0.1165842,0.1021483,0.138238,0.138238,0.145456,0.1310201,0.1743278,0.0949303,0.1238021,0.1093662,0.1238021,0.1021483,0.138238,0.2031996,0.0949303,0.1959817,0.2031996,0.1815458,0.1093662,0.145456,0.1815458,0.1887637,0.1310201,0.145456,0.1526739,0.145456,0.2248535,0.138238,0.1093662,0.1093662,0.1021483,0.1310201,0.2031996,0.1598919,0.1815458,0.1165842,0.1238021,0.1598919,0.145456,0.1310201,0.138238,0.0877124,0.1165842,0.1310201,0.1598919,0.1310201
2020-03-12.out.95,0.0,0.1671099,0.1815458,0.1887637,0.1310201,0.1310201,0.1238021,0.0083149,0.0660585,-0.0927365,0.1238021,0.1887637,0.145456,0.1598919,0.1526739,0.1887637,0.145456,0.1671099,0.1238021,0.1959817,0.1310201,0.1093662,0.1526739,0.1165842,0.0949303,0.1021483,0.145456,0.1598919,0.1526739,0.1310201,0.1598919,0.1598919,0.138238,0.2104176,0.145456,0.1671099,0.1887637,0.1815458,-0.3598008,0.145456,0.1598919,0.1526739,0.1093662,0.1526739,0.1310201,0.1815458,0.138238,0.1238021,0.1815458,0.2104176,0.1310201,0.0588405,0.1887637,0.1959817,0.1598919,0.1671099,0.1165842,0.1526739,0.2031996,0.145456,0.2176355,0.1959817,0.2248535,0.1887637,0.1526739
2020-03-12.out.96,0.0,0.2248535,0.1743278,0.145456,0.1238021,0.1310201,0.0877124,0.0804944,0.138238,0.1310201,0.1021483,0.1598919,0.1165842,0.1959817,0.1598919,0.1815458,0.1238021,0.1021483,0.0444046,0.0804944,0.0660585,0.1238021,0.0732764,0.1238021,0.1238021,0.138238,0.2104176,0.1165842,0.0660585,0.1238021,0.0877124,0.1093662,0.1526739,0.1310201,0.1310201,0.1887637,0.1959817,0.1671099,0.138238,0.1815458,0.1598919,0.1526739,0.1526739,0.1165842,0.1165842,0.1671099,0.2104176,0.1671099,0.1743278,0.2176355,0.2176355,0.138238,0.1598919,0.1671099,0.2104176,0.1815458,0.1526739,0.2320714,0.1743278,0.1887637,0.2176355,0.2320714,0.2537253,0.1959817,0.2104176
2020-03-12.out.97,0.0,0.1887637,0.138238,0.1671099,0.1959817,0.145456,0.1238021,0.0660585,0.1671099,0.2465074,0.1671099,0.145456,0.1815458,0.1887637,0.1743278,0.1598919,0.2104176,0.1671099,0.1887637,0.1598919,0.1887637,0.1598919,0.145456,0.145456,0.1598919,0.1310201,0.145456,0.138238,0.138238,0.138238,0.1310201,0.2031996,0.1743278,0.1671099,0.1526739,0.138238,0.1671099,0.1743278,0.1815458,0.2176355,0.2465074,0.1526739,0.2031996,0.2104176,0.145456,0.1526739,0.145456,0.138238,0.1165842,0.1959817,0.1743278,0.138238,0.2176355,0.1815458,0.1526739,0.1959817,0.1598919,0.1310201,0.1815458,0.1959817,0.1743278,0.2031996,0.1815458,0.1598919,0.1526739
2020-03-12.out.98,0.0,0.1671099,0.1238021,0.1165842,0.1526739,0.1959817,0.1959817,0.1598919,0.2320714,0.2031996,0.1743278,0.1526739,0.1887637,0.1526739,0.1815458,0.1671099,0.1815458,0.1815458,0.1743278,0.1671099,0.1526739,0.2104176,0.1671099,0.1671099,0.1526739,0.1598919,0.2031996,0.1598919,0.2031996,0.1887637,0.2104176,0.2104176,0.1815458,0.2104176,0.1959817,0.2248535,0.1743278,0.1887637,0.2104176,0.2104176,0.1959817,0.1815458,0.1959817,0.1526739,0.145456,0.1598919,0.1815458,0.1743278,0.1887637,0.1815458,0.1526739,-0.2948393,0.1671099,0.1959817,0.1959817,0.1887637,0.2248535,0.2537253,0.2031996,0.2031996,0.1526739,0.1093662,0.1959817,0.1671099,0.1815458
