,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-09-29.out.72,3.0,1.2455131,-1.2042393,-0.0500288,1.2456333,-1.2042288,-0.0500664,1.2455657,-1.2042363,-0.0500664,1.2455883,-1.2042378,-0.0500964,1.2455657,-1.2042415,-0.0501115,1.2456709,-1.204234,-0.0501565,1.2456709,-1.2042325,-0.050149,1.2455807,-1.204243,-0.0501415,1.2454755,-1.2042505,-0.0500964,1.2455131,-1.204249,-0.050119,1.2452501,-1.2042265,-0.0496155,1.2453478,-1.2042077,-0.0495554,1.2453553,-1.2041995,-0.0494878,1.2453027,-1.204201,-0.0494427,1.2452727,-1.2041995,-0.0493976,1.2453253,-1.2041957,-0.0494127,1.245423,-1.2041957,-0.0495329,1.245438,-1.2041972,-0.0495554,1.245438,-1.2042122,-0.0497057,1.2455056,-1.2042197,-0.0498485,1.2455507,-1.2042288,-0.0499762,1.2455206,-1.2042355,-0.0500063,1.2454755,-1.2042355,-0.0499537,1.245468,-1.204225,-0.0498485,1.2455056,-1.2042265,-0.0499011,1.2455432,-1.204225,-0.0499311,1.2454831,-1.204219,-0.0498034,1.2454455,-1.2042122,-0.0497057,1.2453628,-1.2042062,-0.0495554,1.2453628,-1.2042032,-0.0495329,1.2454305,-1.2041957,-0.0495404,1.2454455,-1.2041942,-0.0495404,1.2454305,-1.2041897,-0.0494803,1.2454305,-1.2041882,-0.0494653,1.2454305,-1.2041897,-0.0494803,1.2454154,-1.2041882,-0.0494502,1.2453704,-1.2041867,-0.0493901,1.2453929,-1.2041829,-0.0493751,1.245453,-1.2041844,-0.0494577,1.2454305,-1.2041904,-0.0494878,1.2454455,-1.2041927,-0.0495254,1.2453929,-1.2041972,-0.0495028,1.2453779,-1.2041995,-0.0495179,1.2453403,-1.2042062,-0.0495329,1.2453628,-1.2042062,-0.0495554,1.2453704,-1.2042152,-0.0496456,1.2454831,-1.2042122,-0.0497508,1.2454455,-1.204222,-0.0497959,1.2455131,-1.204216,-0.0498184,1.2454831,-1.2042197,-0.0498184,1.2454906,-1.2042197,-0.0498259,1.2454755,-1.204225,-0.049856,1.2454079,-1.2042303,-0.0498334,1.2454154,-1.2042363,-0.0499011,1.2452802,-1.2042536,-0.0499011,1.2454906,-1.2042363,-0.0499837,1.2453854,-1.2042468,-0.0499537,1.2454831,-1.2042468,-0.0500664,1.2454981,-1.2042505,-0.050119,1.2454605,-1.2042596,-0.0501565,1.2454004,-1.2042671,-0.050164,1.2453704,-1.2042648,-0.0501039,1.2453704,-1.2042671,-0.050134,1.2453478,-1.2042708,-0.050134
2020-09-29.out.73,3.0,1.2453553,-1.2042686,-0.050119,1.2453478,-1.2042701,-0.050119,1.2453628,-1.2042648,-0.0500964,1.2453553,-1.2042723,-0.0501565,1.2453403,-1.2042776,-0.0501866,1.2453553,-1.2042866,-0.0502843,1.2453253,-1.2042881,-0.0502692,1.2452201,-1.2043046,-0.0502993,1.24519,-1.2043092,-0.0503068,1.2451675,-1.2043144,-0.0503369,1.245205,-1.2043159,-0.0503895,1.24519,-1.2043227,-0.050427,1.2451975,-1.2043212,-0.050427,1.2452652,-1.2043197,-0.0504871,1.2453704,-1.2043046,-0.0504646,1.2453779,-1.2043122,-0.0505397,1.2453704,-1.2043099,-0.0505097,1.2453854,-1.2043069,-0.0505097,1.2453328,-1.2043159,-0.0505322,1.2456709,-1.2042753,-0.0505322,1.2454305,-1.2042881,-0.0503895,1.2451525,-1.2043092,-0.0502692,1.2453403,-1.2042889,-0.0502918,1.2455206,-1.2042708,-0.0503294,1.2455582,-1.2042776,-0.0504345,1.2454154,-1.2042934,-0.050412,1.2454305,-1.2042971,-0.0504646,1.2454831,-1.2042971,-0.0505247,1.2454605,-1.2043046,-0.0505623,1.245453,-1.2043107,-0.0506224,1.2454981,-1.2043137,-0.0506975,1.2455507,-1.2043122,-0.0507426,1.2454981,-1.2043137,-0.0506975,1.2454831,-1.2043122,-0.05066,1.2455056,-1.2043122,-0.05069,1.2455131,-1.2043174,-0.0507501,1.2455056,-1.2043174,-0.0507351,1.2455807,-1.2043197,-0.0508478,1.2456033,-1.2043212,-0.0508779,1.2453102,-1.2043482,-0.0507952,1.2452501,-1.204358,-0.0508253,1.2455131,-1.2043234,-0.0508027,1.2452126,-1.204367,-0.0508704,1.2452501,-1.204367,-0.0509079,1.245438,-1.2043452,-0.0509229,1.2454831,-1.2043437,-0.050953,1.2451975,-1.204376,-0.050938,1.2450848,-1.2043911,-0.0509455,1.2449421,-1.2044121,-0.0509755,1.244897,-1.2044196,-0.0509906,1.2449045,-1.2044211,-0.0510131,1.2451224,-1.2044001,-0.0510732,1.2454605,-1.204358,-0.0510657,1.2453854,-1.2043685,-0.0510732,1.2453553,-1.2043738,-0.0510883,1.2453178,-1.2043798,-0.0511033,1.2452952,-1.204379,-0.0510732,1.2453478,-1.2043798,-0.0511333,1.2442358,-1.2045098,-0.0510807,1.2452276,-1.2043835,-0.0510357,1.2452126,-1.204385,-0.0510281,1.2452201,-1.2043866,-0.0510507,1.245205,-1.2043903,-0.0510732,1.2451675,-1.2043978,-0.0510958
2020-09-29.out.74,3.0,1.2452126,-1.2044016,-0.0511784,1.2451825,-1.2044038,-0.0511709,1.24516,-1.2044091,-0.0511934,1.2452426,-1.2043993,-0.0511934,1.2452576,-1.2044001,-0.051216,1.2452351,-1.2044076,-0.0512611,1.2452351,-1.2044106,-0.0512911,1.2452351,-1.2044083,-0.0512686,1.2452351,-1.2044091,-0.0512761,1.2452727,-1.2044031,-0.0512686,1.2452126,-1.2044083,-0.051246,1.2451975,-1.2044091,-0.051231,1.24516,-1.2044128,-0.051231,1.2451224,-1.2044083,-0.0511484,1.2452201,-1.2044001,-0.0511784,1.2451675,-1.2044068,-0.0511784,1.2451525,-1.2044091,-0.0511859,1.24516,-1.2044106,-0.0512085,1.2451149,-1.2044128,-0.0511784,1.2453253,-1.2043926,-0.051231,1.2450773,-1.2043941,-0.0509605,1.2451675,-1.2043835,-0.050968,1.2452276,-1.2043926,-0.0511183,1.2452201,-1.2043963,-0.0511484,1.2452501,-1.2044031,-0.0512385,1.2452576,-1.2044091,-0.0513062,1.2452426,-1.2044121,-0.0513137,1.2453027,-1.2044106,-0.0513663,1.2452652,-1.2044166,-0.0513813,1.2453027,-1.2044181,-0.0514414,1.2452426,-1.2044166,-0.0513588,1.2451449,-1.2044038,-0.0511333,1.2450548,-1.2043963,-0.0509605,1.2451149,-1.2044001,-0.0510582,1.2452351,-1.2043798,-0.0510131,1.24519,-1.20437,-0.0508628,1.2452501,-1.204358,-0.0508253,1.2451525,-1.2043775,-0.0509004,1.2451975,-1.2043775,-0.0509455,1.2452351,-1.204382,-0.0510357,1.2452576,-1.2043911,-0.0511409,1.2452501,-1.2044016,-0.0512235,1.2452652,-1.2044053,-0.0512836,1.2452501,-1.2044083,-0.0512836,1.245205,-1.2044121,-0.0512686,1.2453027,-1.2044053,-0.0513137,1.2452952,-1.2044128,-0.0513813,1.2452952,-1.2044181,-0.0514264,1.2453102,-1.2044271,-0.0515241,1.2452952,-1.2044346,-0.0515842,1.2452877,-1.2044399,-0.0516142,1.2452802,-1.2044414,-0.0516217,1.2452877,-1.2044422,-0.0516443,1.2452426,-1.2044489,-0.0516518,1.2452576,-1.2044452,-0.0516368,1.2452727,-1.2044512,-0.0517044,1.2452351,-1.2044549,-0.0516969,1.2452501,-1.2044579,-0.051742,1.2452501,-1.2044609,-0.0517645,1.2452501,-1.2044632,-0.051787,1.2452426,-1.2044632,-0.0517795,1.2452501,-1.2044632,-0.0517946,1.2451825,-1.2044617,-0.0517044,1.2452501,-1.2044579,-0.051742
2020-09-29.out.75,3.0,1.2452276,-1.2044602,-0.051742,1.2452201,-1.2044654,-0.0517795,1.2452652,-1.2044639,-0.0518171,1.2452351,-1.2044669,-0.0518021,1.2452727,-1.2044632,-0.0518096,1.2452576,-1.2044669,-0.0518321,1.2452501,-1.2044669,-0.0518246,1.2452351,-1.2044707,-0.0518472,1.2452426,-1.2044685,-0.0518321,1.2452201,-1.2044692,-0.0518246,1.2452201,-1.2044707,-0.0518246,1.24519,-1.204473,-0.0518171,1.2451975,-1.2044782,-0.0518772,1.2452126,-1.204476,-0.0518622,1.2452351,-1.204476,-0.0518847,1.245175,-1.204476,-0.0518246,1.24519,-1.2044745,-0.0518321,1.2452201,-1.2044722,-0.0518396,1.2452201,-1.2044775,-0.0518847,1.2449947,-1.2045075,-0.0519148,1.2451525,-1.2044925,-0.0519523,1.2451299,-1.204494,-0.0519373,1.2451825,-1.2044872,-0.0519373,1.2452576,-1.2044782,-0.0519373,1.245205,-1.2044925,-0.0520049,1.245175,-1.2044895,-0.0519523,1.2452201,-1.204491,-0.0520125,1.2452727,-1.2044895,-0.0520651,1.2452576,-1.204494,-0.0520801,1.2452201,-1.2044963,-0.0520575,1.2452126,-1.2045,-0.0520876,1.2452201,-1.2044985,-0.0520876,1.245175,-1.2045038,-0.0520876,1.2451525,-1.2045075,-0.0520876,1.2451825,-1.2045038,-0.0520951,1.2451525,-1.2045068,-0.0520801,1.245175,-1.2045075,-0.0521177,1.2451525,-1.2045105,-0.0521177,1.24516,-1.204509,-0.0521101,1.2451675,-1.2045105,-0.0521402,1.2453854,-1.204491,-0.0522003,1.2452126,-1.2045075,-0.0521552,1.2452201,-1.2045128,-0.0522078,1.24516,-1.2045218,-0.0522304,1.2450473,-1.2045368,-0.0522379,1.2450773,-1.2045436,-0.0523356,1.2450923,-1.2045451,-0.0523656,1.2450773,-1.2045496,-0.0523957,1.2450623,-1.2045534,-0.0524107,1.2451525,-1.2045473,-0.0524558,1.2450848,-1.2045511,-0.0524107,1.2451074,-1.2045511,-0.0524332,1.2450923,-1.2045564,-0.0524708,1.2450923,-1.2045549,-0.0524633,1.2450923,-1.2045676,-0.052576,1.2451449,-1.2045676,-0.0526361,1.2450999,-1.2045691,-0.0525985,1.24516,-1.2045706,-0.0526737,1.2451449,-1.2045767,-0.0527113,1.2451525,-1.2045782,-0.0527413,1.2451374,-1.2045797,-0.0527338,1.2451525,-1.2045797,-0.0527488,1.2454906,-1.2045421,-0.0527864,1.24519,-1.2045797,-0.0527939
2020-09-29.out.76,3.0,1.2451975,-1.2045857,-0.0528615,1.2452126,-1.2045857,-0.0528766,1.2451149,-1.2045917,-0.052824,1.2451299,-1.2045962,-0.0528766,1.2451374,-1.2046007,-0.0529367,1.2453779,-1.2045744,-0.0529517,1.2452276,-1.2045909,-0.0529367,1.2452576,-1.2045947,-0.0530043,1.2452426,-1.2046022,-0.0530644,1.2452351,-1.2046112,-0.053132,1.245205,-1.2046135,-0.0531245,1.2452126,-1.2046135,-0.053132,1.2452652,-1.2046075,-0.053132,1.2451374,-1.2046217,-0.053117,1.2449721,-1.2046383,-0.0530794,1.2449571,-1.2046473,-0.0531621,1.2449496,-1.204642,-0.0530945,1.2449947,-1.204639,-0.0531245,1.245205,-1.2046127,-0.053117,1.2452276,-1.2046097,-0.053117,1.2455281,-1.2045767,-0.0531395,1.2453779,-1.2045879,-0.0530794,1.2452576,-1.2046022,-0.0530794,1.2447617,-1.2046458,-0.0529216,1.2450773,-1.2046135,-0.0529742,1.2451149,-1.2046127,-0.0530118,1.2450172,-1.204648,-0.0532297,1.2450623,-1.2046525,-0.0533199,1.2451675,-1.2046548,-0.0534626,1.2450397,-1.2046668,-0.0534251,1.2450097,-1.2046698,-0.0534251,1.2450247,-1.2046751,-0.0534852,1.2450698,-1.2046728,-0.0535152,1.2450397,-1.2046773,-0.0535227,1.2450623,-1.2046818,-0.0535829,1.2450397,-1.2046856,-0.0535979,1.2451449,-1.2046788,-0.0536505,1.2451224,-1.2046788,-0.0536279,1.2451149,-1.2046841,-0.053673,1.2451525,-1.2046841,-0.0537106,1.2450923,-1.2046931,-0.0537331,1.2451149,-1.2046946,-0.0537557,1.2451374,-1.2046901,-0.0537557,1.2451149,-1.2046894,-0.0537181,1.2450172,-1.2046946,-0.0536505,1.2451374,-1.2046841,-0.0536956,1.2450923,-1.2046864,-0.0536655,1.2450773,-1.2046916,-0.0536956,1.2451374,-1.2046864,-0.0537106,1.2452576,-1.2046736,-0.0537331,1.2452126,-1.2046773,-0.0537181,1.2451975,-1.2046751,-0.053673,1.2451675,-1.2046781,-0.053673,1.2452126,-1.2046788,-0.0537256,1.245205,-1.2046803,-0.0537331,1.2447166,-1.204739,-0.0537256,1.2450473,-1.2046931,-0.053673,1.2449646,-1.2046901,-0.0535528,1.2450022,-1.2046879,-0.0535753,1.2450698,-1.2046946,-0.0537106,1.2450773,-1.2046901,-0.0536881,1.2451374,-1.2046879,-0.0537331,1.2451299,-1.2046864,-0.0537031,1.2451299,-1.2046818,-0.0536655
2020-09-29.out.77,3.0,1.2450923,-1.2046826,-0.0536279,1.2450923,-1.2046826,-0.0536279,1.2450322,-1.2046833,-0.0535678,1.2450698,-1.2046796,-0.0535753,1.2450097,-1.2046758,-0.0534702,1.2450247,-1.2046728,-0.0534626,1.2450473,-1.2046683,-0.0534476,1.2450548,-1.2046698,-0.0534702,1.2450923,-1.2046728,-0.0535378,1.2451074,-1.2046766,-0.0535904,1.2450548,-1.2046766,-0.0535378,1.2450848,-1.2046691,-0.0535002,1.2451449,-1.2046683,-0.0535603,1.2450548,-1.2046803,-0.0535678,1.24516,-1.2046788,-0.053673,1.2451675,-1.2046781,-0.053673,1.2451525,-1.2046864,-0.0537331,1.244882,-1.2046818,-0.05338,1.2448068,-1.2046743,-0.0532372,1.2449045,-1.2046698,-0.0533048,1.2450623,-1.2046713,-0.0534927,1.2450397,-1.2046788,-0.0535378,1.2450322,-1.2046826,-0.0535603,1.2451224,-1.2046856,-0.0536805,1.2451374,-1.2046826,-0.053673,1.245175,-1.2046751,-0.053658,1.2451074,-1.2046818,-0.053643,1.2451074,-1.2046901,-0.0537106,1.2450698,-1.2046931,-0.0537031,1.2450698,-1.2046924,-0.0536956,1.2450923,-1.2046984,-0.0537707,1.2451149,-1.2046954,-0.0537782,1.2451449,-1.2046931,-0.0537857,1.2451074,-1.2046916,-0.0537331,1.2450473,-1.2046901,-0.0536505,1.2450773,-1.2046864,-0.0536505,1.2450923,-1.2046826,-0.0536279,1.2450999,-1.2046811,-0.0536204,1.2450999,-1.2046773,-0.0535904,1.2450923,-1.2046736,-0.0535528,1.2450923,-1.2046736,-0.0535453,1.24516,-1.2046683,-0.0535678,1.2450773,-1.2046766,-0.0535603,1.2450773,-1.2046788,-0.0535753,1.2450773,-1.2046803,-0.0535979,1.2450097,-1.2046773,-0.0534852,1.2450172,-1.2046728,-0.0534551,1.2450999,-1.2046713,-0.0535378,1.2451675,-1.2046661,-0.0535603,1.2451074,-1.2046736,-0.0535678,1.24516,-1.2046766,-0.0536505,1.2451449,-1.2046773,-0.0536355,1.2451224,-1.2046796,-0.0536355,1.2449496,-1.2046999,-0.0536355,1.2452276,-1.2046728,-0.0536881,1.2451675,-1.2046811,-0.0537031,1.2453102,-1.2046691,-0.0537557,1.2454004,-1.2046638,-0.0537932,1.2454004,-1.2046601,-0.0537632,1.2453478,-1.2046728,-0.0538233,1.2453704,-1.2046728,-0.0538534,1.2453253,-1.2046766,-0.0538383,1.2452877,-1.2046826,-0.0538534,1.2452952,-1.2046841,-0.0538684
2020-09-29.out.78,3.0,1.2453328,-1.2046826,-0.053906,1.2453854,-1.2046856,-0.0539886,1.2454981,-1.2046818,-0.0540713,1.245423,-1.2046946,-0.0541088,1.2453478,-1.2047036,-0.0541088,1.2453328,-1.2047059,-0.0541088,1.2453628,-1.2047066,-0.0541464,1.2453478,-1.2047134,-0.054199,1.2453628,-1.2047112,-0.0541915,1.2453403,-1.2047119,-0.0541765,1.2453328,-1.2047096,-0.0541464,1.2453178,-1.2047089,-0.0541239,1.2453178,-1.2047134,-0.0541689,1.2453253,-1.2047119,-0.0541614,1.2453478,-1.2047172,-0.0542291,1.2453178,-1.2047239,-0.0542591,1.2453854,-1.2047224,-0.0543192,1.2453854,-1.2047292,-0.0543868,1.2453553,-1.2047314,-0.0543718,1.2453027,-1.2047374,-0.0543718,1.2452877,-1.2047352,-0.0543342,1.2452877,-1.204739,-0.0543643,1.2452802,-1.204739,-0.0543568,1.2452877,-1.2047427,-0.0544019,1.2452727,-1.2047517,-0.054462,1.2452727,-1.204748,-0.0544319,1.2452877,-1.2047495,-0.054462,1.2452877,-1.2047502,-0.0544695,1.2452727,-1.2047517,-0.054462,1.2452201,-1.2047495,-0.0543868,1.2452351,-1.2047495,-0.0544019,1.2452201,-1.2047405,-0.0543042,1.2452126,-1.2047374,-0.0542666,1.2452576,-1.2047329,-0.0542741,1.2448218,-1.2047915,-0.0543267,1.2452351,-1.2047465,-0.0543793,1.24519,-1.2047555,-0.0544094,1.2451675,-1.2047555,-0.0543793,1.2451224,-1.2047502,-0.0542892,1.2451525,-1.204748,-0.0542967,1.2451825,-1.2047502,-0.0543568,1.2451825,-1.2047517,-0.0543643,1.2452126,-1.2047495,-0.0543718,1.2452952,-1.204745,-0.0544319,1.245205,-1.2047517,-0.0543868,1.2452126,-1.204748,-0.0543643,1.24519,-1.204757,-0.0544244,1.2452727,-1.2047592,-0.0545371,1.2452877,-1.2047675,-0.0546273,1.2451975,-1.2047735,-0.0545822,1.2452126,-1.2047735,-0.0546047,1.2451825,-1.2047803,-0.0546273,1.2453027,-1.204766,-0.0546273,1.2452351,-1.2047735,-0.0546273,1.24519,-1.204775,-0.0545897,1.2452652,-1.204775,-0.0546724,1.2453178,-1.2047773,-0.054755,1.2453027,-1.204781,-0.0547776,1.2453178,-1.2047803,-0.0547776,1.2452877,-1.2047848,-0.0547926,1.2453553,-1.204784,-0.0548527,1.2452952,-1.2047893,-0.0548302,1.2452201,-1.2047953,-0.0548151,1.2452952,-1.2047915,-0.0548602
2020-09-29.out.79,3.0,1.2452652,-1.2047968,-0.0548677,1.2452501,-1.2047968,-0.0548527,1.2452877,-1.2047983,-0.0549053,1.2452727,-1.2048036,-0.0549429,1.2452576,-1.2048103,-0.054988,1.2452201,-1.2048103,-0.0549429,1.2451675,-1.2048141,-0.0549278,1.2452276,-1.2048141,-0.0549955,1.2452426,-1.2048156,-0.055018,1.2452576,-1.2048178,-0.0550631,1.2452952,-1.2048178,-0.0551007,1.2452802,-1.2048186,-0.0550856,1.2452652,-1.2048201,-0.0550856,1.2452276,-1.2048224,-0.0550556,1.2452276,-1.2048269,-0.0551082,1.2451975,-1.2048284,-0.0550856,1.2453854,-1.2048141,-0.0551683,1.2453553,-1.2048224,-0.0551983,1.2453027,-1.2048209,-0.0551382,1.2452727,-1.2048133,-0.055033,1.2452576,-1.2048141,-0.0550255,1.2453403,-1.2048133,-0.0551007,1.2453253,-1.2048178,-0.0551382,1.2454004,-1.2048178,-0.0552209,1.2453253,-1.2048291,-0.0552359,1.2453854,-1.2048178,-0.0552059,1.2453704,-1.2048209,-0.0552134,1.2453102,-1.2048261,-0.0551908,1.2452576,-1.2048314,-0.0551758,1.2453628,-1.2048306,-0.0552885,1.2453929,-1.2048336,-0.0553486,1.2442884,-1.2049719,-0.0553862,1.2453929,-1.2048374,-0.0553862,1.2453478,-1.2048441,-0.0553937,1.2453779,-1.2048396,-0.0553862,1.2453478,-1.2048517,-0.0554688,1.2452877,-1.2048562,-0.0554388,1.2453854,-1.2048479,-0.0554688,1.2453553,-1.2048502,-0.0554613,1.2453628,-1.2048517,-0.0554839,1.2453628,-1.2048532,-0.0554989,1.2453854,-1.2048509,-0.0554989,1.2453328,-1.2048547,-0.0554839,1.2453779,-1.2048532,-0.0555064,1.2454079,-1.2048524,-0.055544,1.2453704,-1.2048577,-0.0555515,1.2454004,-1.2048547,-0.0555515,1.2453403,-1.2048592,-0.055529,1.245423,-1.2048577,-0.0556116,1.2454154,-1.2048592,-0.0556116,1.2453779,-1.2048614,-0.0555891,1.2453553,-1.2048584,-0.055544,1.2453178,-1.2048682,-0.0555815,1.2453929,-1.2048667,-0.0556567,1.2453253,-1.2048757,-0.0556642,1.2453027,-1.2048772,-0.0556492,1.2453102,-1.2048787,-0.0556642,1.2453478,-1.2048787,-0.0557093,1.2453328,-1.2048795,-0.0557093,1.2454755,-1.2048637,-0.0557168,1.245423,-1.2048667,-0.0556867,1.2453553,-1.2048734,-0.0556717,1.2453854,-1.2048742,-0.0557168,1.2454455,-1.2048652,-0.0557018
2020-09-29.out.80,3.0,1.2452426,-1.2048855,-0.0556642,1.2454154,-1.2048667,-0.0556867,1.2452877,-1.2048802,-0.0556642,1.2453027,-1.204878,-0.0556567,1.2453102,-1.2048765,-0.0556492,1.2452727,-1.2048742,-0.0555891,1.2452652,-1.2048734,-0.055574,1.2453178,-1.2048607,-0.0555139,1.2452877,-1.2048652,-0.055529,1.2452276,-1.2048689,-0.0554914,1.2452802,-1.2048652,-0.0555214,1.2453478,-1.2048644,-0.0555815,1.2453854,-1.2048554,-0.055544,1.245205,-1.2048704,-0.0554839,1.2451675,-1.2048795,-0.0555214,1.2451299,-1.2048817,-0.0554989,1.2451149,-1.2048817,-0.0554914,1.24519,-1.2048757,-0.0555064,1.2452276,-1.2048719,-0.0555214,1.24519,-1.2048742,-0.0554989,1.24519,-1.2048734,-0.0554914,1.2452201,-1.2048765,-0.0555515,1.2452126,-1.2048772,-0.0555515,1.245205,-1.2048795,-0.055559,1.2452501,-1.2048742,-0.055574,1.245175,-1.2048847,-0.055574,1.2451825,-1.2048847,-0.0555891,1.2452276,-1.2048847,-0.0556417,1.2452652,-1.2048832,-0.0556642,1.2452201,-1.2048885,-0.0556567,1.2452501,-1.2048832,-0.0556567,1.2452276,-1.2048832,-0.0556191,1.245205,-1.2048832,-0.0556041,1.2452802,-1.204881,-0.0556567,1.2452576,-1.2048817,-0.0556417,1.2451975,-1.2048885,-0.0556341,1.2452426,-1.204887,-0.0556792,1.2451449,-1.2048937,-0.0556266,1.24519,-1.2048922,-0.0556642,1.2451975,-1.2048922,-0.0556717,1.24519,-1.2048937,-0.0556792,1.2451449,-1.2048937,-0.0556266,1.2451299,-1.204893,-0.0556041,1.2451374,-1.204896,-0.0556417,1.2451975,-1.204896,-0.0557018,1.2452802,-1.2048892,-0.0557393,1.2452576,-1.2048975,-0.0557844,1.2452426,-1.2049013,-0.055807,1.2452126,-1.2048997,-0.0557619,1.245175,-1.2049073,-0.0557844,1.2452126,-1.2049065,-0.055822,1.2452126,-1.2049035,-0.0557995,1.24516,-1.2049035,-0.0557318,1.245175,-1.2048982,-0.0557018,1.2453027,-1.2048832,-0.0557093,1.2453102,-1.2048817,-0.0557093,1.2451975,-1.2048952,-0.0557018,1.2453178,-1.2048772,-0.0556642,1.2451299,-1.2048997,-0.0556717,1.2451449,-1.204899,-0.0556792,1.2450999,-1.204905,-0.0556792,1.2451374,-1.2049035,-0.0557093,1.2451149,-1.2049035,-0.0556867,1.2451825,-1.2048982,-0.0557168
2020-09-29.out.81,3.0,1.245175,-1.2048997,-0.0557093,1.2451525,-1.2049013,-0.0557093,1.2452276,-1.2048885,-0.0556717,1.245205,-1.204878,-0.0555515,1.2451675,-1.2048719,-0.0554463,1.2451374,-1.2048787,-0.0554764,1.2450698,-1.2048847,-0.0554613,1.2450773,-1.204887,-0.0554914,1.2450698,-1.204887,-0.0554839,1.2450623,-1.2048922,-0.0555214,1.2451224,-1.2048952,-0.0556116,1.2451675,-1.2048975,-0.0556867,1.2443485,-1.2049997,-0.0557093,1.2451299,-1.2048997,-0.0556642,1.2451224,-1.2049028,-0.0556792,1.2451975,-1.2048975,-0.0557168,1.2451975,-1.2048975,-0.0557168,1.2451825,-1.2049028,-0.0557469,1.245175,-1.2049103,-0.0558145,1.2452126,-1.2049073,-0.0558295,1.2452426,-1.2049103,-0.0558896,1.2452351,-1.2049155,-0.0559272,1.2452126,-1.2049163,-0.0559122,1.2451825,-1.20492,-0.0559122,1.245175,-1.204923,-0.0559272,1.2452351,-1.2049253,-0.0560174,1.245175,-1.2049306,-0.0559948,1.2451449,-1.2049321,-0.0559798,1.2451224,-1.2049306,-0.0559422,1.24519,-1.2049283,-0.0559948,1.245175,-1.2049283,-0.0559798,1.2452351,-1.2049268,-0.0560324,1.2452426,-1.204923,-0.0560023,1.2452351,-1.2049163,-0.0559347,1.2452351,-1.2049193,-0.0559572,1.2451675,-1.2049238,-0.0559347,1.2452126,-1.2049245,-0.0559798,1.2452276,-1.2049245,-0.0560023,1.2452426,-1.2049253,-0.0560324,1.2451675,-1.2049343,-0.0560324,1.2451374,-1.2049358,-0.0560023,1.2451449,-1.2049336,-0.0559873,1.2450923,-1.2049343,-0.0559422,1.2451675,-1.2049321,-0.0560098,1.2451675,-1.2049381,-0.0560624,1.2451149,-1.2049418,-0.0560399,1.2451525,-1.2049433,-0.0560925,1.2451825,-1.2049381,-0.0560775,1.2451299,-1.2049396,-0.0560399,1.2451525,-1.2049358,-0.0560174,1.245175,-1.2049343,-0.0560399,1.2452201,-1.2049283,-0.0560324,1.2451825,-1.2049253,-0.0559648,1.2452276,-1.204923,-0.0559873,1.2451825,-1.2049253,-0.0559648,1.245205,-1.2049253,-0.0559873,1.2452276,-1.2049193,-0.0559572,1.2451975,-1.2049215,-0.0559422,1.245175,-1.2049268,-0.0559648,1.24516,-1.2049268,-0.0559497,1.2452126,-1.2049215,-0.0559648,1.2451449,-1.2049306,-0.0559723,1.2451825,-1.2049268,-0.0559723,1.2451975,-1.2049283,-0.0560023
