,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-08-27.out.75,4.0,1.2033566,-1.2426959,0.0388001,1.202544,-1.2428136,0.0386709,1.2032275,-1.2427377,0.0385722,1.2009263,-1.243002,0.0388152,1.2028857,-1.2427483,0.038876,1.2026123,-1.2427415,0.0392481,1.2014428,-1.2427681,0.0403645,1.200615,-1.2428767,0.040319,1.2003643,-1.2428926,0.0404633,1.2009947,-1.2428584,0.0400532,1.2010554,-1.2428729,0.0398481,1.1999922,-1.2428463,0.0413214,1.1976835,-1.2429215,0.043296,1.1965595,-1.2428174,0.0455592,1.195519,-1.2427977,0.0469414,1.1938786,-1.2428129,0.0487034,1.1943343,-1.2427271,0.0489616,1.1944026,-1.2425714,0.0503134,1.1948051,-1.2426367,0.0492502,1.1960203,-1.2425554,0.0485742,1.1945697,-1.2426952,0.0489843,1.1934305,-1.2427172,0.0501007,1.1932179,-1.2426253,0.0511868,1.1928002,-1.2426428,0.0515133,1.1935596,-1.2424696,0.052212,1.1940988,-1.242361,0.0525918,1.1930128,-1.242399,0.0534955,1.1922534,-1.2421651,0.0565333,1.1931039,-1.2418104,0.0587889,1.1943419,-1.2416441,0.0588725,1.1945089,-1.2415021,0.0599737,1.1952608,-1.2412909,0.0610293,1.1947292,-1.241313,0.061447,1.1936356,-1.241578,0.0602926,1.1939697,-1.2416091,0.0596243,1.1927546,-1.2418279,0.0590319,1.1931647,-1.241837,0.0584699,1.1920711,-1.2419129,0.0590471,1.1919876,-1.2419433,0.0588649,1.1925571,-1.2418833,0.0587585,1.1924584,-1.2419289,0.0584472,1.1928078,-1.241862,0.0586522,1.1915774,-1.2418848,0.0598749,1.1910914,-1.2418582,0.0606876,1.19138,-1.2417458,0.0613863,1.1889194,-1.2419699,0.0621989,1.1905294,-1.2417876,0.0619862,1.1925192,-1.2416046,0.0613483,1.1908863,-1.2419023,0.0605205,1.1900433,-1.2420443,0.0602015,1.1891852,-1.2422121,0.0596547,1.1902408,-1.242042,0.0599965,1.1904535,-1.242039,0.0597762,1.1899218,-1.2420565,0.0602319,1.1905218,-1.2418696,0.061242,1.1917521,-1.2417018,0.0613559,1.1891776,-1.2419775,0.0618267,1.1904838,-1.2417208,0.0626545,1.1932407,-1.2413912,0.0624723,1.1913724,-1.2416608,0.0621761,1.1927698,-1.2414869,0.0621305,1.1905826,-1.2418188,0.0616445,1.189732,-1.2419714,0.0612344,1.1893674,-1.2420777,0.06068
2020-08-27.out.76,4.0,1.1895497,-1.2421347,0.0599433,1.1891928,-1.2422121,0.0596471,1.1884257,-1.2423587,0.0592066,1.1884029,-1.2424134,0.0587358,1.1888434,-1.2423921,0.0584092,1.1889953,-1.2424704,0.057513,1.1907952,-1.2425121,0.0550448,1.1926027,-1.2424954,0.0530854,1.1932862,-1.242538,0.0519083,1.1931647,-1.2425805,0.0516652,1.1935216,-1.2425736,0.0513083,1.1952912,-1.2425729,0.0492653,1.1991264,-1.2426109,0.0444808,1.2009719,-1.2426997,0.0415265,1.2038578,-1.2426086,0.0390279,1.2045565,-1.2427681,0.0367647,1.2068121,-1.2428273,0.0336282,1.2078146,-1.2428425,0.0323371,1.2088171,-1.2428129,0.0314485,1.2092424,-1.2428569,0.03056,1.209212,-1.2429154,0.0300587,1.2101158,-1.2428182,0.0299068,1.2087411,-1.2429283,0.030484,1.2092652,-1.2429276,0.0298916,1.2083462,-1.2430802,0.0295499,1.2087108,-1.2430483,0.0294208,1.2084753,-1.2431121,0.0291094,1.2084146,-1.2431782,0.0285778,1.2081867,-1.2431797,0.0288208,1.2083918,-1.2431782,0.0286006,1.208126,-1.2432101,0.0286158,1.207283,-1.2432184,0.0295119,1.2073513,-1.2431964,0.0296334,1.2074956,-1.2431956,0.0294739,1.2070627,-1.2432329,0.029641,1.2064172,-1.2432245,0.0304536,1.2062881,-1.2432351,0.0305068,1.2063868,-1.2432313,0.0304233,1.2023237,-1.243204,0.0353597,1.2015491,-1.2431812,0.0364609,1.1990885,-1.2431463,0.0396203,1.1993846,-1.2431075,0.0396279,1.1998631,-1.2429534,0.040486,1.1990961,-1.2429389,0.0415037,1.1978885,-1.2428964,0.043296,1.196362,-1.2428987,0.0450352,1.1945621,-1.2429564,0.0465845,1.1943495,-1.2429086,0.0472756,1.1944178,-1.2428812,0.0474578,1.1940988,-1.2428516,0.0480882,1.1929217,-1.2428038,0.0498957,1.1918129,-1.2427263,0.0518931,1.1910003,-1.242702,0.053055,1.1905142,-1.2426488,0.0541107,1.1899294,-1.2427111,0.0542246,1.1905522,-1.2427066,0.0535411,1.1911218,-1.2426131,0.0537385,1.1917825,-1.2426853,0.0523032,1.1927926,-1.2427012,0.0509893,1.1940457,-1.2428144,0.0484983,1.1966126,-1.2428167,0.045506,1.1988606,-1.2427597,0.0434175,1.198572,-1.2429245,0.0422556,1.1967417,-1.24286,0.0449516
2020-08-27.out.77,4.0,1.1968481,-1.2428098,0.0452934,1.1959899,-1.2429131,0.045339,1.1949874,-1.242945,0.0462123,1.1955114,-1.2429048,0.0459617,1.1947444,-1.2429063,0.0468427,1.1944938,-1.2429648,0.0465997,1.1943419,-1.2429344,0.0470553,1.1941672,-1.2429116,0.0474578,1.1960127,-1.2429063,0.0453693,1.1989518,-1.2429002,0.0420277,1.2015339,-1.2429382,0.0387013,1.203349,-1.242945,0.0365445,1.2053843,-1.2429815,0.0338712,1.2066147,-1.2429891,0.0323751,1.207245,-1.2429549,0.031965,1.2071387,-1.2430065,0.0316156,1.2072298,-1.243027,0.0313194,1.2071767,-1.2430331,0.031327,1.2077614,-1.2430202,0.030765,1.2075792,-1.2430574,0.0306359,1.2080956,-1.2430498,0.0301195,1.2074501,-1.2430384,0.0309625,1.2061666,-1.2430202,0.0326105,1.2060603,-1.2429936,0.032975,1.2061666,-1.2429997,0.0327928,1.2066602,-1.2430081,0.0321472,1.206964,-1.2430096,0.0317903,1.20704,-1.2430362,0.0314561,1.2073893,-1.2430134,0.0312587,1.2065995,-1.2430984,0.0313954,1.2056502,-1.2431106,0.0323751,1.2043667,-1.2431129,0.0338332,1.2027338,-1.2431113,0.0357243,1.2009415,-1.2430711,0.0381621,1.1984505,-1.2431007,0.040767,1.197281,-1.2430772,0.0423467,1.1954279,-1.2430855,0.0444048,1.1932482,-1.243087,0.0469186,1.1917749,-1.2430696,0.0487945,1.1913724,-1.2430468,0.0494628,1.1898383,-1.2431022,0.0507387,1.1901725,-1.2430506,0.0508298,1.190742,-1.2430665,0.0500172,1.1916306,-1.2430331,0.0492881,1.191866,-1.2429989,0.0493337,1.1910306,-1.2429989,0.0503134,1.1884257,-1.242945,0.0538221,1.1856005,-1.2428022,0.0584244,1.1824488,-1.2427301,0.0627609,1.1825703,-1.2425357,0.0644089,1.182388,-1.2425334,0.0646443,1.1828057,-1.2424947,0.0645152,1.1834513,-1.2424802,0.0638849,1.1837095,-1.2424719,0.063657,1.1830336,-1.2425334,0.0638849,1.1824032,-1.242541,0.0645532,1.1817501,-1.2425334,0.0653886,1.1815982,-1.2425114,0.0657683,1.1810438,-1.2424893,0.0666189,1.1816438,-1.2422159,0.0684264,1.18295,-1.2419767,0.0690947,1.1817653,-1.2419592,0.0706516,1.1831247,-1.2416175,0.0721857,1.1819931,-1.2417147,0.0726186
2020-08-27.out.78,4.0,1.1814463,-1.2417253,0.0731654,1.1835804,-1.2414588,0.0731047,1.1850461,-1.2412803,0.0730363,1.1864967,-1.2410198,0.0737274,1.1881675,-1.2408261,0.0735603,1.1897472,-1.2406416,0.0734008,1.1888054,-1.2407342,0.0736515,1.1893143,-1.2406218,0.0740844,1.1876662,-1.2408072,0.0743046,1.1857296,-1.2411003,0.0738945,1.1832007,-1.2414504,0.0736287,1.1833981,-1.2414793,0.0731426,1.182183,-1.2416699,0.0728161,1.1813628,-1.2418377,0.0722313,1.181826,-1.2418301,0.0717528,1.1811349,-1.2419532,0.0714339,1.1814691,-1.2419418,0.0711453,1.1820463,-1.2418795,0.0710465,1.1823501,-1.2418696,0.0707731,1.1834133,-1.2418036,0.0701504,1.1846968,-1.2417132,0.0694745,1.1845753,-1.2417785,0.0690188,1.1854259,-1.2417193,0.0685631,1.184598,-1.2417967,0.0688213,1.1843702,-1.2418058,0.0690036,1.1846056,-1.2417793,0.0689732,1.1844158,-1.2417846,0.0691479,1.1839069,-1.2418089,0.06952,1.1834513,-1.2418962,0.0692466,1.1842107,-1.2417846,0.0693909,1.1834133,-1.2418886,0.0693605,1.1834741,-1.2418833,0.0693378,1.183588,-1.2418795,0.0692466,1.182783,-1.2419722,0.0693302,1.1839297,-1.2418165,0.0694213,1.1827602,-1.2419965,0.0691403,1.1857144,-1.2415636,0.0696567,1.1830108,-1.2419008,0.0697251,1.1832007,-1.2418658,0.0698238,1.1843246,-1.2417071,0.0699605,1.1810514,-1.2421149,0.0700516,1.1815147,-1.2419752,0.0707883,1.1813324,-1.2419881,0.070887,1.1809375,-1.242017,0.0710845,1.1798666,-1.2421719,0.0709174,1.1782642,-1.2423944,0.0707427,1.1778997,-1.2424461,0.0706972,1.1774971,-1.2424749,0.0709022,1.1792743,-1.2421894,0.071449,1.1833905,-1.2416084,0.0719655,1.1854714,-1.2413069,0.0722996,1.1888814,-1.2409636,0.0714566,1.1885244,-1.2410373,0.0711984,1.1907496,-1.240792,0.0708567,1.1924812,-1.2406287,0.070325,1.1914559,-1.2408132,0.069839,1.1896788,-1.241079,0.0694669,1.1874612,-1.2413927,0.0691859,1.185798,-1.2416524,0.0687454,1.1857448,-1.2416274,0.069034,1.1853651,-1.2417215,0.0686163,1.1848639,-1.2417527,0.0689125,1.1846436,-1.2417367,0.0693226,1.1848639,-1.2416129,0.0701959
2020-08-27.out.79,4.0,1.1854714,-1.2415264,0.0702871,1.1900357,-1.2409522,0.0702111,1.1904914,-1.2408884,0.0702643,1.1914939,-1.2406515,0.0712668,1.1926255,-1.2404578,0.07173,1.1945089,-1.2402786,0.071168,1.1946153,-1.2402733,0.0710997,1.1965367,-1.2400895,0.0705377,1.1950861,-1.2403196,0.07012,1.1908863,-1.2409044,0.0696643,1.1923141,-1.2407001,0.0698618,1.1902864,-1.2409909,0.0695656,1.1926938,-1.2412362,0.0645228,1.1938254,-1.241319,0.0624419,1.1916306,-1.2418833,0.0598294,1.1925875,-1.2417345,0.0600876,1.1914635,-1.2418605,0.0602395,1.1917521,-1.241758,0.0608394,1.1898003,-1.2416707,0.0639076,1.1884789,-1.241736,0.0648494,1.1880991,-1.2417056,0.0655709,1.1885776,-1.2416031,0.0659582,1.1888358,-1.2415788,0.0658746,1.1868157,-1.2418613,0.0656392,1.1870967,-1.2417322,0.066505,1.1872941,-1.2416,0.0674771,1.1873397,-1.2415719,0.0676897,1.1872334,-1.241556,0.0679555,1.1868384,-1.2415598,0.0683808,1.1879093,-1.2414064,0.0685403,1.1893067,-1.2411056,0.0696643,1.1885624,-1.241193,0.0697327,1.1899446,-1.2409697,0.0701656,1.1899446,-1.2409188,0.0706288,1.1859195,-1.2414155,0.0707731,1.1825095,-1.2417709,0.0715022,1.1834133,-1.2416175,0.071844,1.185274,-1.2413281,0.07233,1.1869372,-1.2411201,0.0722996,1.1865498,-1.2411793,0.0722085,1.1851904,-1.2413995,0.0717756,1.1848942,-1.2413069,0.072968,1.1855853,-1.24118,0.0733249,1.1854334,-1.2411482,0.0737958,1.1840588,-1.2412985,0.0740236,1.1840968,-1.2412575,0.0743502,1.1878789,-1.2406568,0.0754362,1.1883194,-1.2405945,0.0754969,1.1893522,-1.240413,0.0759526,1.1907876,-1.2402695,0.0755881,1.1885624,-1.240473,0.0763247,1.1881219,-1.2404138,0.0773804,1.189656,-1.240189,0.0776462,1.1945165,-1.2395009,0.078269,1.1980936,-1.2390027,0.0786487,1.2002884,-1.2386913,0.0789449,1.2015415,-1.238503,0.0792031,1.2023085,-1.2384308,0.0789676,1.2030984,-1.2383344,0.0789297,1.2034249,-1.2383093,0.0787778,1.2041312,-1.2382493,0.0785044,1.2046932,-1.2382075,0.0782234,1.2047616,-1.2382197,0.0780411,1.2033794,-1.2384187,0.0778361
2020-08-27.out.80,4.0,1.2038123,-1.2383921,0.0775703,1.2041312,-1.2383739,0.0773728,1.2029769,-1.2385432,0.0771753,1.2043059,-1.2383951,0.0769703,1.2034857,-1.2385166,0.0768184,1.2015947,-1.238765,0.0767576,1.2002656,-1.2389526,0.076583,1.1982682,-1.2392252,0.0764159,1.2000378,-1.2390141,0.0762868,1.2001061,-1.2390255,0.0761045,1.1969924,-1.2394485,0.0758615,1.1968101,-1.2395411,0.0752311,1.1978354,-1.2396596,0.0729528,1.195238,-1.2403492,0.0696795,1.1974177,-1.2402087,0.0684264,1.1986556,-1.2401806,0.0672417,1.1968253,-1.240514,0.0663227,1.1949494,-1.2407669,0.066186,1.1950026,-1.2405482,0.0681378,1.1899142,-1.2410023,0.0698998,1.1883953,-1.2411383,0.0704238,1.1849702,-1.2414428,0.0716389,1.1844082,-1.2413016,0.0735907,1.1898687,-1.2405467,0.0741223,1.1914635,-1.2402588,0.074897,1.1918129,-1.2401396,0.0755881,1.1930964,-1.2399072,0.0762184,1.188327,-1.2404768,0.0765602,1.1875979,-1.2404745,0.0774411,1.187803,-1.2403788,0.0780715,1.1887826,-1.240236,0.0782462,1.1894358,-1.2401236,0.078512,1.1879776,-1.2402763,0.0788158,1.193628,-1.2395556,0.0788006,1.1975695,-1.239087,0.0784968,1.1995669,-1.2388819,0.0780411,1.2009567,-1.2387407,0.0777221,1.2017693,-1.2386754,0.0773728,1.2012985,-1.2387513,0.0772209,1.2015035,-1.2387149,0.077312,1.2016934,-1.2386579,0.0776158,1.2013137,-1.2386647,0.0779955,1.2026503,-1.238468,0.0782234,1.2038426,-1.2383025,0.0783525,1.2042679,-1.238225,0.0785651,1.2046097,-1.2381787,0.0785879,1.2046781,-1.2381597,0.0786867,1.2047844,-1.2381475,0.0786791,1.2048375,-1.2381635,0.0784664,1.2026123,-1.238462,0.0783373,1.2001517,-1.23879,0.0782006,1.1981771,-1.2390619,0.0780183,1.1957469,-1.2394037,0.0777297,1.1964304,-1.2393255,0.0776462,1.1973265,-1.2392191,0.0775703,1.1981543,-1.2391219,0.0774943,1.1984125,-1.2391014,0.0773804,1.1999846,-1.2389017,0.0773804,1.1997112,-1.2389366,0.0773728,1.200539,-1.2388288,0.0774032,1.2005694,-1.2388288,0.0773652,1.2027566,-1.2385873,0.0770158,1.2024832,-1.238645,0.0768108,1.2038275,-1.2384794,0.0767576
2020-08-27.out.81,4.0,1.2039566,-1.2384779,0.0766285,1.2045565,-1.238424,0.0764159,1.2049211,-1.2383693,0.0764994,1.2038047,-1.238487,0.0767121,1.1981164,-1.2391979,0.0768488,1.1954431,-1.2395115,0.0770918,1.1926711,-1.2398419,0.077312,1.1934077,-1.2397378,0.0773956,1.1925647,-1.2398601,0.0772665,1.1933622,-1.2397508,0.0773348,1.1949266,-1.2395518,0.0773272,1.1988075,-1.2390688,0.0772209,1.2002808,-1.2388455,0.0775399,1.2019516,-1.2386154,0.0776994,1.2026275,-1.2385227,0.0777601,1.2029921,-1.2384908,0.077631,1.2030376,-1.2384361,0.0780715,1.2032579,-1.2384164,0.0779955,1.2033414,-1.2384521,0.0775778,1.2038882,-1.2384308,0.0771374,1.2041996,-1.2384058,0.0769931,1.2051793,-1.2382918,0.0768943,1.2050122,-1.2383192,0.0768488,1.2056198,-1.2382508,0.0767652,1.2059767,-1.2382159,0.0766589,1.2058856,-1.2382265,0.0766741,1.2060299,-1.2381878,0.0768564,1.2057565,-1.238203,0.0770386,1.2056198,-1.2381931,0.0772893,1.2050806,-1.2382531,0.0773652,1.2018149,-1.238648,0.0775551,1.2021567,-1.2385713,0.0778664,1.2025288,-1.2385098,0.0779955,1.2017769,-1.2385204,0.0787702,1.2014276,-1.2385812,0.0786183,1.2033794,-1.2384392,0.0776538,1.1985417,-1.2388683,0.0793626,1.1965139,-1.2390202,0.0803423,1.198648,-1.238768,0.0801524,1.2011542,-1.2384923,0.0797575,1.2020124,-1.2383169,0.0803499,1.2027338,-1.2381635,0.0809119,1.2030756,-1.2380815,0.0812612,1.2042072,-1.2379478,0.0811549,1.204435,-1.2379281,0.0810789,1.2054071,-1.2378407,0.0807448,1.2055514,-1.2377997,0.0809574,1.2054679,-1.2377807,0.0812156,1.2057717,-1.2377298,0.0813296,1.205802,-1.2377245,0.0813447,1.2059995,-1.2377078,0.0812688,1.2061666,-1.2376995,0.0811549,1.2062425,-1.2376926,0.0811245,1.2062577,-1.2376888,0.0811397,1.2062653,-1.237679,0.0812156,1.2063337,-1.2376698,0.0812232,1.2063109,-1.2376683,0.0812612,1.2065159,-1.2376691,0.0810182,1.2064931,-1.2376736,0.081003,1.206402,-1.237685,0.0810106,1.20644,-1.2376858,0.0809574,1.2063564,-1.2377063,0.0808663,1.2063564,-1.2377071,0.0808587,1.2059463,-1.23784,0.0801296
2020-08-27.out.82,4.0,1.2055666,-1.2379425,0.0796284,1.2050046,-1.2380389,0.0794081,1.2047312,-1.2380913,0.0792486,1.20423,-1.2381718,0.0790968,1.2048223,-1.2380602,0.0794233,1.2050806,-1.2379858,0.0798106,1.2050958,-1.2379281,0.0803119,1.2048679,-1.2379387,0.080479,1.2040097,-1.2380739,0.0802511,1.2039945,-1.238086,0.0801524,1.2041161,-1.2380845,0.0800233,1.2041161,-1.2380982,0.0799018,1.2050426,-1.2380032,0.0796967,1.2057565,-1.2379379,0.0794537,1.2054375,-1.2380162,0.0791119,1.2051413,-1.2380769,0.0789069,1.2057109,-1.2380579,0.0784132,1.2053995,-1.2379949,0.0793474,1.2047312,-1.2380488,0.079636,1.2046325,-1.2380951,0.0793246,1.2048527,-1.2380777,0.0792259,1.2046249,-1.238105,0.0792486,1.2040401,-1.2381916,0.0791347,1.2046325,-1.2381369,0.0789449,1.2045338,-1.2381635,0.0788234,1.2042528,-1.2381984,0.0788234,1.2045186,-1.238181,0.0786791,1.2037667,-1.2382896,0.0785651,1.20363,-1.2383116,0.0785196,1.2020124,-1.2385311,0.0783981,1.2000302,-1.2388948,0.0773804,1.1960354,-1.2393923,0.0774943,1.1933318,-1.2398913,0.0760893,1.1919951,-1.2403697,0.0732641,1.1861397,-1.2408808,0.075421,1.1863448,-1.2407365,0.076507,1.1871726,-1.2406158,0.0766361,1.1863372,-1.2407175,0.0766893,1.182988,-1.2410639,0.077426,1.1829804,-1.2410312,0.0777373,1.1801325,-1.2413145,0.0784816,1.1809071,-1.2411421,0.0791499,1.1821526,-1.2409947,0.079036,1.1811729,-1.2411352,0.0789069,1.1851221,-1.2405786,0.0793854,1.1831551,-1.2407821,0.0798106,1.1804666,-1.2411656,0.0794461,1.179692,-1.2412955,0.0791651,1.1814767,-1.2410525,0.0793094,1.1808008,-1.2412218,0.0785424,1.1804286,-1.2413008,0.0782462,1.1798211,-1.2414329,0.0777525,1.1812489,-1.241679,0.0738185,1.185198,-1.2417253,0.0687758,1.1857296,-1.2416608,0.0687454,1.1858891,-1.2412469,0.0723528,1.1900357,-1.240495,0.0744033,1.1896105,-1.2404479,0.0753299,1.1908484,-1.2404115,0.0742135,1.1941596,-1.2400576,0.0735983,1.1890409,-1.2406029,0.074578,1.182426,-1.2413935,0.075064,1.1796692,-1.2417026,0.0754514,1.1802464,-1.2416532,0.0752311
2020-08-27.out.83,4.0,1.1809299,-1.2416107,0.074821,1.1845449,-1.2413365,0.0731047,1.1864587,-1.2413486,0.0707579,1.1879928,-1.2414595,0.067948,1.1934305,-1.2414512,0.06169,1.1928609,-1.2416258,0.0607559,1.1880004,-1.2418225,0.0646139,1.1876283,-1.2418636,0.0646747,1.1880915,-1.2420511,0.0624191,1.1899218,-1.242096,0.0598673,1.1921622,-1.2421142,0.0570953,1.1964531,-1.2424612,0.0489388,1.2035996,-1.2424195,0.0410556,1.2075488,-1.2423602,0.0370381,1.2107689,-1.2422866,0.0340155,1.2017921,-1.2424126,0.0432049,1.1982531,-1.2424772,0.0467136,1.1980632,-1.2425493,0.0462731,1.1946912,-1.2425782,0.0499185,1.1950482,-1.2423382,0.051688,1.1974784,-1.2422759,0.04944,1.1958076,-1.2423716,0.0505033,1.1927014,-1.2422,0.0556827,1.1908256,-1.2421749,0.0580978,1.1897548,-1.2421605,0.05948,1.1859879,-1.2421757,0.0637254,1.1868384,-1.2419851,0.0644772,1.1886459,-1.2419509,0.0626849,1.1892687,-1.2420071,0.061447,1.1900433,-1.2419965,0.060642,1.191137,-1.2420443,0.0589256,1.1907952,-1.2421643,0.0582269,1.1913344,-1.2422167,0.0571257,1.191585,-1.2422562,0.056465,1.1902104,-1.2422934,0.0577257,1.1888814,-1.2422919,0.0592902,1.1887371,-1.2423268,0.0591383,1.1912813,-1.2421962,0.0573687,1.1914028,-1.2420549,0.0585231,1.192709,-1.2419205,0.0582269,1.1940685,-1.241682,0.0588421,1.1956481,-1.241417,0.0594269,1.1981619,-1.2412249,0.0582725,1.1998099,-1.2411041,0.0574675,1.2008808,-1.2410456,0.0567536,1.1998251,-1.2413266,0.0554093,1.1989214,-1.2414816,0.0550372,1.2018605,-1.2412393,0.0538525,1.2031971,-1.2411314,0.0532981,1.2040629,-1.2411808,0.0518399,1.2059995,-1.2410836,0.0504881,1.2062653,-1.2410821,0.0501919,1.2057033,-1.2410821,0.050845,1.2056502,-1.2410608,0.0510956,1.2057489,-1.2410221,0.0513463,1.2057641,-1.2410806,0.0507843,1.2062349,-1.2410517,0.0505109,1.2070248,-1.2410494,0.0496147,1.2066982,-1.241117,0.0493793,1.2056653,-1.2413775,0.0481945,1.2068577,-1.2413912,0.0466908,1.2060982,-1.2414185,0.0473135,1.2059539,-1.2414428,0.0472604,1.2053236,-1.2416471,0.0461288
2020-08-27.out.84,4.0,1.205802,-1.2416858,0.0452175,1.20524,-1.2416813,0.045901,1.2056426,-1.241616,0.0460377,1.2052173,-1.2415772,0.0468883,1.2046932,-1.2416205,0.0471009,1.20423,-1.2416357,0.0474882,1.2019592,-1.2418544,0.0481186,1.2016858,-1.2419342,0.0477009,1.2008124,-1.2420101,0.0480122,1.2014504,-1.2418787,0.0484831,1.2021794,-1.2417291,0.0490071,1.2028326,-1.2416342,0.0491135,1.2015415,-1.2415264,0.0515969,1.2023161,-1.2416266,0.0497818,1.2007289,-1.2418582,0.0495084,1.200334,-1.2419661,0.0489768,1.1997264,-1.2420177,0.049197,1.1976987,-1.2422319,0.0495919,1.1989062,-1.2421165,0.0492578,1.2005846,-1.2418651,0.0496071,1.2021794,-1.2416798,0.0494552,1.2032275,-1.2415355,0.0495615,1.2046173,-1.2415043,0.0482477,1.2065007,-1.2414633,0.0464478,1.205559,-1.2415248,0.0469718,1.206683,-1.2415043,0.0458554,1.2072754,-1.2415871,0.04442,1.2077311,-1.2416927,0.0429239,1.2077311,-1.2417701,0.0422252,1.2075944,-1.2418833,0.0413442,1.2073437,-1.2419289,0.0412227,1.206121,-1.2419995,0.0419898,1.2070172,-1.2420056,0.0408961,1.2067666,-1.2420914,0.0404025,1.2067286,-1.2420603,0.0407215,1.2082931,-1.2420861,0.0386861,1.2070096,-1.2420929,0.0401063,1.2068349,-1.2421301,0.0399772,1.2084829,-1.242222,0.037228,1.2065919,-1.2422311,0.0393241,1.2065159,-1.2422228,0.0394836,1.2077918,-1.242197,0.0382608,1.207845,-1.2423299,0.0369774,1.2076247,-1.242323,0.0372963,1.2075716,-1.2423208,0.0373799,1.2067893,-1.2423694,0.0378355,1.2068805,-1.2424962,0.0365748,1.2074728,-1.2425934,0.0350028,1.207807,-1.242604,0.0345167,1.2078678,-1.2426078,0.034418,1.2071843,-1.242705,0.0343193,1.2078298,-1.2426906,0.0337117,1.2087184,-1.2426815,0.0327624,1.2093563,-1.2427688,0.0312283,1.2097056,-1.2427878,0.0306587,1.2098575,-1.2428448,0.02996,1.2099107,-1.2429078,0.0293296,1.2092955,-1.2429595,0.0295651,1.2067666,-1.2429481,0.0325725,1.2060071,-1.2429458,0.0334687,1.2074425,-1.2429207,0.0320561,1.207526,-1.2428979,0.0321624,1.2071767,-1.2429473,0.0321168,1.206159,-1.2430157,0.0326561
