,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-09.out.110,8.0,1.2466277,-1.1994877,-0.0349642,1.2464616,-1.1994772,-0.0346773,1.2466428,-1.1994537,-0.0346622,1.2468391,-1.199422,-0.0345942,1.2465295,-1.1994628,-0.0346169,1.2466881,-1.1994386,-0.0345791,1.2465975,-1.1994477,-0.0345489,1.2466956,-1.19945,-0.0346924,1.2466805,-1.1994492,-0.0346622,1.2466277,-1.1994636,-0.0347377,1.2466277,-1.1994651,-0.0347528,1.2466201,-1.1994658,-0.0347528,1.2466277,-1.1994613,-0.034715,1.2466277,-1.199459,-0.0346924,1.2466201,-1.1994583,-0.0346773,1.2467183,-1.1994553,-0.0347679,1.2467032,-1.19945,-0.0346999,1.2466654,-1.1994515,-0.0346697,1.2466503,-1.1994462,-0.0346093,1.2467032,-1.1994462,-0.0346622,1.2467108,-1.1994477,-0.0346924,1.2466428,-1.1994462,-0.0345942,1.2465975,-1.1994409,-0.034496,1.246673,-1.1994356,-0.0345338,1.2467108,-1.1994318,-0.0345413,1.2466579,-1.1994356,-0.0345111,1.2469524,-1.1993767,-0.0343072,1.2466126,-1.1994115,-0.0342393,1.2468542,-1.1994115,-0.0345187,1.2469524,-1.1993896,-0.0344205,1.2468844,-1.1993933,-0.0343828,1.2469675,-1.1993986,-0.0345187,1.2469826,-1.1994039,-0.0345866,1.2470128,-1.1994016,-0.0345942,1.2469146,-1.1994069,-0.0345338,1.246824,-1.1994077,-0.0344432,1.2469071,-1.1994001,-0.0344658,1.2468844,-1.1993986,-0.0344281,1.2468769,-1.1994001,-0.0344281,1.246892,-1.1993948,-0.0343979,1.246892,-1.1993986,-0.0344356,1.2469599,-1.1993911,-0.0344432,1.2469675,-1.1993933,-0.0344734,1.2469146,-1.1993964,-0.0344356,1.246892,-1.1993933,-0.0343903,1.2469902,-1.1993896,-0.0344658,1.2469071,-1.1993986,-0.0344507,1.246824,-1.1993964,-0.0343375,1.246824,-1.1993911,-0.0342846,1.2467863,-1.1993911,-0.0342468,1.2467787,-1.1993858,-0.0341864,1.2467561,-1.1993714,-0.0340354,1.2467334,-1.1993692,-0.0339825,1.2467561,-1.1993624,-0.0339448,1.2467032,-1.1993669,-0.0339297,1.2466654,-1.1993661,-0.0338844,1.2468014,-1.1993601,-0.0339825,1.2468089,-1.1993616,-0.0339976,1.2468995,-1.1993578,-0.0340656,1.2468844,-1.1993578,-0.0340505,1.2468769,-1.1993495,-0.033975,1.246892,-1.199351,-0.0339976,1.2469751,-1.1993495,-0.0340807,1.2469977,-1.1993526,-0.034126
2020-06-09.out.111,8.0,1.2469146,-1.1993578,-0.0340807,1.2469146,-1.1993586,-0.0340958,1.2468844,-1.1993563,-0.0340429,1.2468467,-1.1993563,-0.0339901,1.2468467,-1.199345,-0.0338919,1.2468693,-1.1993435,-0.033907,1.2468844,-1.1993473,-0.0339523,1.2469675,-1.1993556,-0.034126,1.2470581,-1.1993526,-0.0342015,1.2470204,-1.1993594,-0.0342166,1.247043,-1.1993594,-0.0342393,1.2470128,-1.1993639,-0.0342544,1.247043,-1.1993594,-0.0342468,1.2469902,-1.1993616,-0.0342015,1.2469599,-1.1993654,-0.0342015,1.2469297,-1.1993601,-0.034126,1.2469524,-1.199348,-0.0340354,1.2467863,-1.1993397,-0.0337786,1.246741,-1.1993299,-0.0336276,1.2468014,-1.1993246,-0.0336503,1.2468995,-1.1993171,-0.033688,1.2468769,-1.1993186,-0.0336805,1.246824,-1.199314,-0.0335748,1.2467863,-1.1993042,-0.0334388,1.2467334,-1.1993027,-0.0333784,1.2467561,-1.1992921,-0.0333029,1.2468316,-1.1992929,-0.033386,1.2468542,-1.1992974,-0.0334615,1.2470204,-1.1992952,-0.0336276,1.2469751,-1.199302,-0.0336352,1.2468995,-1.199308,-0.033605,1.2469146,-1.1993103,-0.0336427,1.2468542,-1.1993035,-0.0335219,1.2467938,-1.1993042,-0.0334539,1.2466805,-1.199305,-0.0333331,1.2467787,-1.1992952,-0.0333558,1.2468014,-1.1992914,-0.0333407,1.2468165,-1.1992876,-0.0333256,1.2467712,-1.1992831,-0.0332274,1.2467938,-1.1992891,-0.0333105,1.2468844,-1.1992899,-0.0334237,1.2468089,-1.1992929,-0.0333709,1.2468693,-1.1992929,-0.0334388,1.2469675,-1.1992891,-0.0335068,1.2469977,-1.1992861,-0.0335219,1.2469222,-1.1992921,-0.0334841,1.2470355,-1.1992891,-0.0335899,1.2469448,-1.1992952,-0.033537,1.2469222,-1.1992937,-0.0335068,1.2468995,-1.1993005,-0.033537,1.2467938,-1.1993005,-0.0334162,1.2468391,-1.1992929,-0.0334086,1.2467712,-1.1992974,-0.0333709,1.2467259,-1.1992876,-0.0332274,1.2467485,-1.1992823,-0.0332047,1.2467183,-1.1992778,-0.0331217,1.246824,-1.1992672,-0.0331519,1.2468089,-1.1992619,-0.0330839,1.2468693,-1.1992544,-0.0330764,1.246892,-1.1992634,-0.0331896,1.2468693,-1.1992612,-0.0331368,1.2468316,-1.1992619,-0.0331066,1.2470053,-1.1992687,-0.0333633,1.2469373,-1.1992725,-0.0333256
2020-06-09.out.112,8.0,1.2468316,-1.1992786,-0.0332651,1.2468618,-1.1992748,-0.0332576,1.2468316,-1.1992725,-0.0332047,1.2467863,-1.1992786,-0.0332123,1.2468542,-1.1992687,-0.0331896,1.2468693,-1.1992672,-0.0331972,1.246824,-1.1992642,-0.0331217,1.2467863,-1.1992619,-0.0330537,1.2467863,-1.1992582,-0.0330235,1.2467863,-1.1992567,-0.0330084,1.2469373,-1.1992559,-0.033167,1.2468995,-1.1992642,-0.0332047,1.2468542,-1.1992672,-0.0331821,1.2468467,-1.1992672,-0.0331745,1.246892,-1.1992634,-0.0331896,1.2469448,-1.1992567,-0.0331821,1.2468844,-1.1992514,-0.0330688,1.2467334,-1.1992544,-0.0329329,1.246741,-1.1992476,-0.0328725,1.2468089,-1.1992363,-0.0328423,1.2467636,-1.199231,-0.0327441,1.2467712,-1.1992295,-0.0327441,1.246824,-1.1992257,-0.0327668,1.2468542,-1.1992212,-0.0327592,1.2468618,-1.1992181,-0.0327365,1.246824,-1.1992159,-0.0326761,1.2468542,-1.1992091,-0.0326459,1.2469524,-1.1992121,-0.0327894,1.2468542,-1.1992181,-0.032729,1.2468467,-1.1992219,-0.0327592,1.2468769,-1.1992272,-0.0328423,1.2468618,-1.1992219,-0.0327743,1.2468316,-1.1992257,-0.0327743,1.2468995,-1.1992234,-0.0328272,1.2469675,-1.1992219,-0.0328951,1.2468769,-1.1992272,-0.0328423,1.2468618,-1.1992272,-0.0328196,1.2469373,-1.1992287,-0.0329178,1.2469297,-1.199234,-0.0329555,1.2469373,-1.1992257,-0.0328951,1.246892,-1.1992287,-0.0328649,1.2469071,-1.1992249,-0.0328574,1.2468995,-1.1992257,-0.0328498,1.2468844,-1.1992257,-0.0328347,1.2469146,-1.1992219,-0.0328347,1.2469071,-1.1992234,-0.0328423,1.2469146,-1.1992234,-0.0328423,1.2468693,-1.1992249,-0.0328121,1.246892,-1.1992249,-0.0328272,1.2469902,-1.1992249,-0.0329404,1.2469902,-1.199234,-0.0330311,1.2469222,-1.1992348,-0.0329631,1.2468618,-1.1992363,-0.0329102,1.2468391,-1.199231,-0.0328272,1.2468542,-1.1992272,-0.0328121,1.2467863,-1.199231,-0.0327743,1.2468165,-1.1992287,-0.0327819,1.2468316,-1.1992197,-0.0327139,1.2468467,-1.1992159,-0.0326988,1.2468467,-1.1992181,-0.032729,1.2468844,-1.1992144,-0.032729,1.2469524,-1.1992068,-0.0327365,1.2468542,-1.1992181,-0.032729,1.2469297,-1.1992212,-0.0328423
2020-06-09.out.113,8.0,1.2468618,-1.1992234,-0.0327819,1.2468391,-1.1992219,-0.0327441,1.2468844,-1.1992197,-0.0327743,1.2469297,-1.1992159,-0.032797,1.2469222,-1.1992144,-0.0327743,1.2469448,-1.1992181,-0.0328347,1.2469902,-1.1992197,-0.0328951,1.2469373,-1.1992212,-0.0328423,1.2469222,-1.1992181,-0.0328121,1.2468995,-1.1992181,-0.0327819,1.2469146,-1.1992159,-0.0327743,1.2469071,-1.1992144,-0.0327516,1.2469071,-1.1992144,-0.0327516,1.2468995,-1.1992144,-0.0327516,1.2468693,-1.199231,-0.0328649,1.2468693,-1.1992234,-0.0327894,1.2468089,-1.199231,-0.0328045,1.2469071,-1.199231,-0.0329102,1.2470053,-1.1992378,-0.0330839,1.2469599,-1.1992385,-0.0330386,1.2469448,-1.1992385,-0.0330235,1.2469297,-1.1992378,-0.0330008,1.2468316,-1.1992348,-0.0328574,1.2468618,-1.1992287,-0.0328272,1.2469146,-1.1992295,-0.0329027,1.2469373,-1.1992272,-0.0329027,1.2469826,-1.1992219,-0.0329102,1.2469448,-1.1992234,-0.0328876,1.2468995,-1.1992249,-0.0328423,1.2469751,-1.1992287,-0.0329631,1.2470204,-1.1992249,-0.0329782,1.2469524,-1.199234,-0.0329782,1.2469751,-1.1992257,-0.0329404,1.2468844,-1.1992272,-0.0328423,1.2469146,-1.1992287,-0.0328951,1.2469902,-1.1992234,-0.0329253,1.2469675,-1.1992257,-0.0329329,1.2469599,-1.1992272,-0.0329329,1.2469222,-1.1992287,-0.0329027,1.2469222,-1.1992325,-0.0329404,1.2469222,-1.199231,-0.0329253,1.2468995,-1.199231,-0.0329027,1.2469448,-1.199234,-0.0329782,1.246892,-1.199234,-0.0329102,1.2469297,-1.1992325,-0.032948,1.2469146,-1.199234,-0.0329404,1.2469146,-1.199234,-0.0329404,1.2468769,-1.1992348,-0.0329102,1.2468844,-1.1992325,-0.0328951,1.2469599,-1.1992257,-0.0329253,1.2469751,-1.1992257,-0.0329329,1.2469373,-1.1992272,-0.0329027,1.2469222,-1.1992249,-0.0328649,1.2469448,-1.1992197,-0.0328423,1.2469297,-1.1992159,-0.032797,1.2470204,-1.1992083,-0.0328196,1.2469373,-1.199203,-0.0326761,1.2468618,-1.1992121,-0.0326837,1.2468618,-1.1992121,-0.0326761,1.2469146,-1.1992106,-0.032729,1.2469146,-1.1992068,-0.0326912,1.246892,-1.1992083,-0.0326761,1.2469071,-1.1992068,-0.0326837,1.2466881,-1.1992076,-0.0324496
2020-06-09.out.114,8.0,1.2466579,-1.1992083,-0.0324194,1.2467032,-1.1992053,-0.0324496,1.2467334,-1.1991993,-0.0324194,1.2468769,-1.1991902,-0.0324949,1.2468165,-1.1991796,-0.0323363,1.2468089,-1.1991811,-0.0323363,1.2467712,-1.1991796,-0.0322835,1.2467787,-1.1991842,-0.0323212,1.2467787,-1.1991872,-0.032359,1.2468542,-1.1991864,-0.0324345,1.2468618,-1.1991811,-0.0323892,1.2468995,-1.1991774,-0.0324043,1.2468995,-1.1991849,-0.0324722,1.2469448,-1.1991872,-0.0325478,1.2469448,-1.1991879,-0.0325478,1.2468769,-1.1991834,-0.0324345,1.2468542,-1.1991834,-0.0324043,1.2469751,-1.1991774,-0.0324873,1.2469297,-1.1991849,-0.03251,1.2468769,-1.1991796,-0.0323967,1.2468542,-1.1991789,-0.0323665,1.2468165,-1.1991826,-0.032359,1.2469222,-1.1991706,-0.032359,1.2468165,-1.1991759,-0.0323061,1.2469222,-1.1991804,-0.0324571,1.2469297,-1.1991811,-0.0324722,1.2469222,-1.1991766,-0.0324194,1.2467938,-1.1991774,-0.0322835,1.2468089,-1.1991811,-0.0323363,1.2468769,-1.1991774,-0.0323816,1.2469675,-1.1991728,-0.032442,1.2468844,-1.1991713,-0.0323288,1.2468769,-1.1991721,-0.0323288,1.2469222,-1.1991675,-0.0323439,1.2469146,-1.1991721,-0.0323741,1.2469524,-1.1991706,-0.0323967,1.2469146,-1.1991713,-0.032359,1.2469448,-1.1991668,-0.032359,1.2468618,-1.1991683,-0.0322835,1.2469524,-1.1991607,-0.0323137,1.2469902,-1.1991713,-0.0324496,1.2469599,-1.1991683,-0.0323892,1.2469146,-1.1991675,-0.0323288,1.2468769,-1.1991645,-0.0322684,1.2468316,-1.1991653,-0.0322155,1.2467938,-1.1991675,-0.0321928,1.2468165,-1.1991706,-0.0322457,1.2468844,-1.1991668,-0.0322835,1.2469675,-1.1991592,-0.0323061,1.2468995,-1.199163,-0.0322759,1.2468995,-1.199166,-0.032291,1.2468844,-1.1991638,-0.0322608,1.2468316,-1.199163,-0.0321928,1.2470959,-1.1991592,-0.0324571,1.2469826,-1.1991638,-0.0323665,1.2469071,-1.1991675,-0.0323212,1.2469524,-1.1991653,-0.0323514,1.2469448,-1.1991638,-0.0323212,1.2469675,-1.1991623,-0.0323363,1.2469146,-1.199166,-0.0323137,1.246892,-1.1991638,-0.0322684,1.2468542,-1.1991623,-0.0322079,1.2468467,-1.1991607,-0.0321853,1.2468769,-1.1991562,-0.0321853
2020-06-09.out.115,8.0,1.2470657,-1.1991479,-0.0323212,1.2471412,-1.1991472,-0.0323967,1.2470732,-1.1991494,-0.0323439,1.2469751,-1.1991555,-0.032291,1.2469448,-1.1991555,-0.0322533,1.2469977,-1.1991547,-0.0323061,1.246892,-1.19916,-0.0322382,1.2469297,-1.1991502,-0.0321928,1.2469373,-1.1991479,-0.0321777,1.2467636,-1.1991494,-0.031989,1.2468769,-1.1991404,-0.0320343,1.2469977,-1.1991381,-0.0321475,1.2471185,-1.1991456,-0.0323514,1.2469902,-1.1991502,-0.0322533,1.2471336,-1.1991479,-0.0323967,1.2469977,-1.1991562,-0.0323212,1.2469826,-1.1991592,-0.0323363,1.2469902,-1.1991517,-0.0322759,1.2470732,-1.1991524,-0.0323665,1.2469902,-1.1991645,-0.0323892,1.2470355,-1.1991623,-0.0324118,1.2470808,-1.199157,-0.0324269,1.247043,-1.1991479,-0.0322986,1.2469599,-1.1991419,-0.0321551,1.2469146,-1.1991366,-0.0320494,1.2468995,-1.1991381,-0.0320418,1.2470355,-1.199129,-0.0321098,1.2470506,-1.199129,-0.0321249,1.2471261,-1.199129,-0.0322155,1.2470657,-1.1991298,-0.0321551,1.247111,-1.1991351,-0.0322533,1.2469297,-1.1991592,-0.0322684,1.2468542,-1.1991532,-0.0321324,1.2468542,-1.1991592,-0.0321853,1.2468014,-1.1991675,-0.0322004,1.2468542,-1.1991653,-0.0322457,1.246824,-1.1991721,-0.0322684,1.2468844,-1.199166,-0.0322835,1.2468014,-1.1991751,-0.0322684,1.2467561,-1.1991796,-0.0322608,1.246741,-1.1991826,-0.0322684,1.2467561,-1.1991811,-0.0322759,1.2468316,-1.1991736,-0.032291,1.2468844,-1.1991698,-0.0323137,1.2470128,-1.1991683,-0.0324496,1.2468467,-1.1991917,-0.0324722,1.2468769,-1.1991864,-0.0324647,1.2467863,-1.1991925,-0.0324118,1.2467863,-1.1991879,-0.0323665,1.2467032,-1.1991925,-0.0323212,1.2468089,-1.1991879,-0.0323967,1.2467485,-1.1991879,-0.0323363,1.2467787,-1.1991819,-0.0323137,1.2467636,-1.1991811,-0.0322835,1.2466881,-1.1991811,-0.0322004,1.2467032,-1.1991713,-0.0321249,1.2467334,-1.1991675,-0.0321249,1.2467712,-1.1991811,-0.032291,1.2468542,-1.1991917,-0.0324798,1.2467938,-1.1991887,-0.0323967,1.2467485,-1.1991864,-0.0323212,1.2468014,-1.1991751,-0.0322684,1.2468618,-1.1991796,-0.0323816,1.2469524,-1.1991713,-0.0324043
2020-06-09.out.116,8.0,1.2467636,-1.1991849,-0.0323212,1.2467561,-1.1991781,-0.0322533,1.2467259,-1.1991902,-0.0323212,1.2467032,-1.1991849,-0.0322533,1.2468391,-1.1991826,-0.0323816,1.2469071,-1.1991736,-0.0323816,1.2468769,-1.1991706,-0.0323137,1.2468542,-1.1991759,-0.0323439,1.2468467,-1.1991804,-0.0323741,1.2468618,-1.1991804,-0.0323892,1.2468014,-1.1991842,-0.0323514,1.246824,-1.1991864,-0.0324043,1.2468769,-1.1991811,-0.0324043,1.2468089,-1.1991774,-0.0323061,1.2468769,-1.1991736,-0.0323439,1.2469146,-1.1991804,-0.0324496,1.2467938,-1.1991826,-0.0323363,1.2467485,-1.1991796,-0.0322608,1.2467032,-1.1991766,-0.0321777,1.2467183,-1.1991751,-0.0321777,1.2467108,-1.1991736,-0.0321551,1.2467334,-1.19916,-0.0320569,1.2468618,-1.1991509,-0.0321249,1.2469599,-1.1991691,-0.0323967,1.2468316,-1.1991751,-0.0323061,1.2468542,-1.1991789,-0.0323665,1.2469297,-1.1991698,-0.0323665,1.2469675,-1.1991683,-0.0324043,1.2469675,-1.199163,-0.0323439,1.2468693,-1.1991721,-0.0323212,1.2467787,-1.1991811,-0.0323061,1.246892,-1.1991751,-0.0323741,1.2469826,-1.1991721,-0.032442,1.2468769,-1.1991736,-0.0323439,1.246892,-1.1991811,-0.0324269,1.2469146,-1.1991864,-0.0325025,1.2468769,-1.1991955,-0.0325478,1.2468165,-1.1991955,-0.0324873,1.2468014,-1.199194,-0.032442,1.2468542,-1.1991902,-0.0324647,1.2468844,-1.1991811,-0.0324194,1.2468995,-1.1991789,-0.0324118,1.2469222,-1.1991751,-0.0324043,1.2469222,-1.1991796,-0.0324571,1.2468844,-1.1991849,-0.0324571,1.2468542,-1.1991864,-0.0324345,1.2468618,-1.1991811,-0.0324043,1.246741,-1.1991917,-0.0323514,1.2468089,-1.1991902,-0.0324194,1.2467636,-1.1991947,-0.0324118,1.2468316,-1.1991872,-0.0324194,1.2467712,-1.1991902,-0.0323816,1.2466956,-1.1991947,-0.0323439,1.2467485,-1.1991917,-0.0323665,1.2467259,-1.1991887,-0.0323137,1.2468014,-1.1991789,-0.0323061,1.2468844,-1.1991774,-0.0323816,1.246892,-1.1991721,-0.0323514,1.2468542,-1.1991653,-0.0322382,1.2467183,-1.1991675,-0.0321022,1.2466956,-1.1991653,-0.0320569,1.2466956,-1.1991623,-0.0320343,1.246673,-1.199163,-0.0320116,1.2468089,-1.1991585,-0.0321249
2020-06-09.out.117,8.0,1.2467259,-1.1991653,-0.0320947,1.2467259,-1.1991668,-0.0321098,1.2466881,-1.1991653,-0.0320569,1.2468165,-1.1991577,-0.0321324,1.2469297,-1.199154,-0.0322155,1.2470128,-1.1991524,-0.0323061,1.2469297,-1.1991509,-0.0321928,1.2468391,-1.199157,-0.0321551,1.2468165,-1.199157,-0.0321249,1.2469146,-1.1991585,-0.0322457,1.246892,-1.199157,-0.0322079,1.2469373,-1.1991592,-0.0322684,1.2468995,-1.199163,-0.0322684,1.2469071,-1.199157,-0.032223,1.2468995,-1.1991577,-0.032223,1.2468769,-1.1991585,-0.0322079,1.2469675,-1.1991683,-0.0323967,1.2468618,-1.1991706,-0.0322986,1.2468014,-1.1991713,-0.0322382,1.2467183,-1.1991766,-0.0321928,1.2467259,-1.1991751,-0.0321853,1.2469071,-1.1991668,-0.0323137,1.2470128,-1.1991645,-0.0324194,1.2467938,-1.1991728,-0.0322457,1.2467787,-1.1991683,-0.0321853,1.246741,-1.1991668,-0.0321249,1.2468542,-1.1991592,-0.0321853,1.2467938,-1.1991743,-0.0322608,1.2468089,-1.1991721,-0.0322457,1.2468542,-1.1991577,-0.0321777,1.2467561,-1.199166,-0.0321324,1.2466881,-1.199166,-0.0320569,1.2465295,-1.1991698,-0.0319134,1.2466277,-1.1991645,-0.0319814,1.2465371,-1.1991615,-0.031853,1.2465975,-1.1991592,-0.0318983,1.2465446,-1.1991532,-0.0317775,1.2467032,-1.1991404,-0.0318455,1.2466956,-1.1991449,-0.0318681,1.246605,-1.1991472,-0.0317926,1.2466503,-1.1991388,-0.03177,1.2466654,-1.1991419,-0.0318153,1.2470053,-1.1991366,-0.03214,1.2467712,-1.1991517,-0.0320267,1.2467485,-1.1991615,-0.0320871,1.2468089,-1.1991585,-0.0321249,1.2467561,-1.1991668,-0.03214,1.2468391,-1.1991524,-0.0321098,1.2467712,-1.1991479,-0.031989,1.2468542,-1.1991441,-0.0320418,1.2467863,-1.1991472,-0.0319965,1.2466805,-1.1991547,-0.0319512,1.2467787,-1.1991562,-0.032072,1.2468542,-1.1991547,-0.03214,1.2468391,-1.1991487,-0.032072,1.2467863,-1.199157,-0.0320871,1.2468467,-1.1991456,-0.0320494,1.2468693,-1.1991547,-0.0321551,1.246892,-1.1991502,-0.0321475,1.2468618,-1.1991509,-0.0321173,1.2469146,-1.1991547,-0.0322079,1.2468618,-1.199163,-0.0322306,1.2468014,-1.1991683,-0.0322079,1.2468618,-1.1991623,-0.032223
2020-06-09.out.118,8.0,1.2467787,-1.1991653,-0.0321551,1.2468995,-1.1991577,-0.032223,1.2468693,-1.1991691,-0.032291,1.2468618,-1.1991698,-0.032291,1.246824,-1.1991721,-0.0322684,1.2468769,-1.1991675,-0.0322835,1.2468467,-1.1991743,-0.0323137,1.2468542,-1.1991713,-0.032291,1.246824,-1.199166,-0.0322155,1.2468089,-1.1991721,-0.0322533,1.246824,-1.1991683,-0.0322382,1.2467938,-1.1991713,-0.032223,1.2468542,-1.199166,-0.0322457,1.2468316,-1.1991728,-0.0322835,1.2468089,-1.1991721,-0.0322457,1.2468542,-1.1991683,-0.0322684,1.2467636,-1.1991706,-0.0321853,1.2468165,-1.1991668,-0.0322079,1.2467863,-1.1991623,-0.0321324,1.2467712,-1.199157,-0.032072,1.2468316,-1.1991456,-0.0320343,1.2469222,-1.1991388,-0.032072,1.2468693,-1.1991396,-0.0320267,1.2468769,-1.1991419,-0.0320494,1.2468542,-1.1991494,-0.0320947,1.2469826,-1.1991419,-0.0321702,1.2469222,-1.1991441,-0.0321249,1.246892,-1.1991441,-0.0320871,1.2469751,-1.1991434,-0.0321777,1.2469373,-1.1991494,-0.0321928,1.2468618,-1.199154,-0.03214,1.2468693,-1.1991524,-0.03214,1.2468391,-1.1991562,-0.03214,1.2468391,-1.1991517,-0.0321022,1.2468542,-1.1991615,-0.0322079,1.2469146,-1.1991585,-0.0322382,1.2467938,-1.1991698,-0.0322155,1.2468014,-1.1991698,-0.0322155,1.2467183,-1.1991691,-0.0321324,1.2468089,-1.1991675,-0.0322079,1.2468693,-1.1991691,-0.032291,1.2468165,-1.1991698,-0.0322382,1.2468014,-1.1991706,-0.0322306,1.2467863,-1.1991675,-0.0321853,1.246892,-1.1991623,-0.0322533,1.2468542,-1.1991607,-0.0322004,1.2468165,-1.1991638,-0.0321853,1.246892,-1.1991615,-0.0322457,1.2468693,-1.1991592,-0.0322079,1.2468014,-1.199163,-0.0321626,1.2468618,-1.199166,-0.0322608,1.246824,-1.1991623,-0.0321777,1.2468014,-1.1991592,-0.0321249,1.2467938,-1.1991623,-0.03214,1.246892,-1.199157,-0.0322079,1.2468165,-1.1991585,-0.03214,1.2469222,-1.1991532,-0.0322079,1.2468316,-1.1991615,-0.0321853,1.2468165,-1.199163,-0.0321777,1.2468391,-1.19916,-0.0321777,1.2468769,-1.19916,-0.0322155,1.2468089,-1.1991607,-0.0321551,1.2467938,-1.199157,-0.0320947,1.2468391,-1.199154,-0.0321173
2020-06-09.out.119,8.0,1.2468391,-1.1991494,-0.0320796,1.2468995,-1.1991479,-0.0321324,1.2469297,-1.1991411,-0.0321022,1.2469751,-1.1991419,-0.0321551,1.246892,-1.1991517,-0.0321626,1.2468618,-1.1991585,-0.0321853,1.2469146,-1.1991623,-0.0322759,1.2468467,-1.1991615,-0.0322004,1.2468089,-1.1991698,-0.0322306,1.2467485,-1.1991698,-0.0321626,1.2468165,-1.199157,-0.0321249,1.2468391,-1.1991562,-0.03214,1.246824,-1.1991555,-0.0321249,1.2468467,-1.199154,-0.0321324,1.2468089,-1.1991623,-0.0321551,1.2468995,-1.1991638,-0.0322835,1.2468769,-1.199166,-0.0322759,1.2468467,-1.1991691,-0.0322684,1.246892,-1.1991645,-0.0322759,1.2468995,-1.1991653,-0.032291,1.2468995,-1.1991638,-0.0322759,1.2468165,-1.1991638,-0.0321853,1.2468316,-1.1991623,-0.0321853,1.2467712,-1.1991592,-0.0320947,1.2467636,-1.1991607,-0.0320947,1.2468391,-1.1991562,-0.0321475,1.2469222,-1.1991464,-0.0321475,1.2468693,-1.1991479,-0.0321022,1.2468618,-1.1991502,-0.0321022,1.2468165,-1.1991502,-0.0320645,1.2468089,-1.1991532,-0.0320796,1.2468618,-1.1991547,-0.0321551,1.2468769,-1.1991487,-0.0321098,1.2468542,-1.199157,-0.0321626,1.2468391,-1.1991577,-0.0321551,1.2468769,-1.199154,-0.0321626,1.246892,-1.1991456,-0.0321022,1.2469448,-1.1991487,-0.0321853,1.2468769,-1.1991426,-0.0320645,1.2468316,-1.1991502,-0.0320796,1.2468391,-1.1991472,-0.0320569,1.2468618,-1.1991479,-0.0320947,1.246824,-1.1991502,-0.032072,1.2468014,-1.1991517,-0.0320569,1.2467938,-1.1991479,-0.0320116,1.246824,-1.1991419,-0.031989,1.2468089,-1.1991456,-0.0320116,1.2468089,-1.1991426,-0.031989,1.2468391,-1.1991464,-0.0320569,1.2469297,-1.1991419,-0.0321173,1.2468391,-1.1991426,-0.0320192,1.246824,-1.1991456,-0.0320267,1.2469297,-1.1991411,-0.0320947,1.2468165,-1.1991449,-0.0320116,1.2468014,-1.1991456,-0.0320041,1.2468089,-1.1991502,-0.0320494,1.2468391,-1.1991487,-0.0320645,1.2468014,-1.1991494,-0.0320267,1.2469146,-1.1991381,-0.0320569,1.246824,-1.1991464,-0.0320343,1.2468693,-1.1991479,-0.0321022,1.2468844,-1.1991441,-0.0320796,1.2468618,-1.1991456,-0.0320645,1.2468693,-1.1991441,-0.0320645
