,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-03-18.out.100,0.0,1.357021,-1.0229922,-0.3324277,1.3569784,-1.0229951,-0.3324135,1.3569997,-1.0229929,-0.3324135,1.3569855,-1.0229965,-0.3324348,1.3569713,-1.0229944,-0.3323993,1.3569997,-1.0229944,-0.3324206,1.3570139,-1.0229944,-0.3324348,1.3570068,-1.0229929,-0.3324206,1.3569926,-1.0229944,-0.3324206,1.3569926,-1.0229929,-0.3324135,1.3569855,-1.0229944,-0.3324135,1.3569926,-1.0229929,-0.3324064,1.3569642,-1.0229951,-0.3323993,1.3570281,-1.0229894,-0.3324064,1.3569926,-1.0229922,-0.3323993,1.3569926,-1.0229937,-0.3324064,1.3569855,-1.0229929,-0.3323993,1.3569926,-1.0229944,-0.3324206,1.3569855,-1.0229951,-0.3324135,1.3569642,-1.0229944,-0.3323922,1.3569855,-1.0229944,-0.3324135,1.3570068,-1.0229929,-0.3324206,1.3569855,-1.0229937,-0.3323993,1.3569926,-1.0229944,-0.3324206,1.3569926,-1.0229929,-0.3324064,1.3569713,-1.0229951,-0.3324064,1.3569855,-1.0229937,-0.3324064,1.3569855,-1.0229944,-0.3324135,1.3569855,-1.0229929,-0.3323993,1.3569642,-1.0229944,-0.3323922,1.3570423,-1.022988,-0.3324135,1.3569997,-1.0229929,-0.3324135,1.3569713,-1.0229944,-0.3323922,1.3570068,-1.0229894,-0.3323851,1.3570068,-1.0229922,-0.3324135,1.3570068,-1.0229922,-0.3324064,1.3569997,-1.0229929,-0.3324135,1.3570068,-1.0229908,-0.3323993,1.3569571,-1.0229944,-0.332378,1.3569926,-1.0229929,-0.3324135,1.3569713,-1.0229922,-0.332378,1.3569784,-1.0229929,-0.3323922,1.3569713,-1.0229944,-0.3323993,1.3569642,-1.0229929,-0.3323851,1.3569642,-1.0229929,-0.332378,1.3569997,-1.0229922,-0.3323993,1.3569997,-1.0229908,-0.3323922,1.3569642,-1.0229929,-0.332378,1.3569713,-1.0229929,-0.3323851,1.3569784,-1.0229922,-0.3323851,1.3569784,-1.0229908,-0.332371,1.3569855,-1.0229908,-0.332378,1.3569784,-1.0229922,-0.3323851,1.3570068,-1.0229901,-0.3323922,1.3569926,-1.0229908,-0.3323851,1.3570068,-1.0229908,-0.3323993,1.3569997,-1.0229908,-0.3323922,1.3569855,-1.0229908,-0.332378,1.3569855,-1.0229922,-0.3323922,1.3569855,-1.0229908,-0.332378,1.3569784,-1.0229908,-0.332371,1.3569926,-1.0229922,-0.3323922,1.3569926,-1.0229901,-0.332378,1.3569642,-1.0229937,-0.3323851
2020-03-18.out.101,0.0,1.3569926,-1.0229908,-0.3323851,1.3569855,-1.0229922,-0.3323922,1.3569784,-1.0229908,-0.332371,1.3569997,-1.0229908,-0.3323993,1.3569713,-1.0229922,-0.3323851,1.3569926,-1.0229901,-0.332378,1.3569713,-1.0229922,-0.332371,1.3569642,-1.0229922,-0.332371,1.3569642,-1.0229894,-0.3323426,1.3569642,-1.0229894,-0.3323497,1.3569784,-1.0229894,-0.3323639,1.3569784,-1.0229894,-0.3323639,1.35695,-1.0229922,-0.3323568,1.3570423,-1.0229866,-0.3323922,1.3570068,-1.022988,-0.332371,1.3569926,-1.0229887,-0.332371,1.3569855,-1.0229908,-0.332378,1.3570068,-1.0229887,-0.3323851,1.3569926,-1.0229908,-0.3323851,1.3569713,-1.0229894,-0.3323568,1.3569713,-1.0229922,-0.332371,1.3569855,-1.0229901,-0.332371,1.3569784,-1.0229887,-0.3323568,1.3569784,-1.0229894,-0.3323639,1.3569926,-1.0229887,-0.332371,1.3569926,-1.0229894,-0.332378,1.3569997,-1.022988,-0.3323639,1.3569713,-1.0229894,-0.3323568,1.3569784,-1.0229894,-0.3323639,1.3569642,-1.0229922,-0.332371,1.3569713,-1.0229908,-0.3323639,1.3569855,-1.0229908,-0.3323851,1.3569855,-1.0229908,-0.332378,1.3569855,-1.0229894,-0.332371,1.3569713,-1.0229908,-0.332371,1.3569642,-1.0229922,-0.3323639,1.3569642,-1.0229908,-0.3323568,1.3569784,-1.0229887,-0.3323497,1.3569926,-1.0229887,-0.332371,1.3569855,-1.0229887,-0.3323568,1.3569571,-1.0229894,-0.3323426,1.3569713,-1.0229908,-0.3323639,1.3569784,-1.0229887,-0.3323568,1.35695,-1.0229908,-0.3323426,1.3569926,-1.0229894,-0.332378,1.3569784,-1.0229887,-0.3323497,1.3569855,-1.022988,-0.3323497,1.3569855,-1.0229887,-0.3323568,1.3569855,-1.0229894,-0.332371,1.3569784,-1.0229894,-0.3323639,1.3569713,-1.0229894,-0.3323497,1.3569784,-1.0229894,-0.3323568,1.3569571,-1.0229901,-0.3323426,1.3569855,-1.0229866,-0.3323355,1.3569713,-1.0229894,-0.3323568,1.3569855,-1.0229901,-0.332378,1.3569784,-1.0229894,-0.3323568,1.3569926,-1.022988,-0.3323568,1.3569713,-1.0229901,-0.3323568,1.3569784,-1.0229887,-0.3323497,1.3569784,-1.0229894,-0.3323639,1.3569784,-1.0229887,-0.3323568,1.3569784,-1.022988,-0.3323497,1.3569571,-1.0229915,-0.3323568
2020-03-18.out.102,0.0,1.3569713,-1.0229887,-0.3323426,1.3569784,-1.0229887,-0.3323497,1.35695,-1.0229894,-0.3323355,1.3569784,-1.022988,-0.3323355,1.3569997,-1.0229851,-0.3323426,1.3569713,-1.0229887,-0.3323426,1.3569855,-1.022988,-0.3323426,1.3563398,-1.0230568,-0.3323568,1.3569571,-1.0229887,-0.3323284,1.3569784,-1.022988,-0.3323426,1.3569855,-1.022988,-0.3323497,1.3569642,-1.0229887,-0.3323355,1.3569926,-1.0229873,-0.3323497,1.3569784,-1.022988,-0.3323426,1.3570068,-1.0229851,-0.3323497,1.3569926,-1.0229866,-0.3323426,1.3569713,-1.0229894,-0.3323568,1.3569784,-1.0229887,-0.3323568,1.3569784,-1.0229894,-0.3323639,1.3569642,-1.0229887,-0.3323355,1.3569784,-1.022988,-0.3323426,1.3569713,-1.022988,-0.3323355,1.3569713,-1.0229887,-0.3323426,1.3569784,-1.022988,-0.3323426,1.3569926,-1.0229851,-0.3323355,1.3569713,-1.0229887,-0.3323426,1.3569926,-1.0229866,-0.3323497,1.3569926,-1.0229851,-0.3323355,1.357021,-1.022983,-0.3323426,1.3569571,-1.022988,-0.3323213,1.3569713,-1.0229866,-0.3323213,1.3570068,-1.022983,-0.3323284,1.3569713,-1.0229866,-0.3323213,1.3569713,-1.0229866,-0.3323213,1.3569784,-1.0229851,-0.3323213,1.3569713,-1.022988,-0.3323355,1.35695,-1.0229866,-0.3323071,1.3569429,-1.0229859,-0.3322929,1.3569642,-1.0229851,-0.3323071,1.3569926,-1.022983,-0.3323071,1.3569997,-1.0229844,-0.3323355,1.35695,-1.022988,-0.3323142,1.3569571,-1.022988,-0.3323213,1.3569642,-1.0229859,-0.3323071,1.3569713,-1.0229866,-0.3323213,1.3569713,-1.0229866,-0.3323213,1.3569997,-1.0229844,-0.3323355,1.3569713,-1.0229851,-0.3323142,1.3569571,-1.0229851,-0.3323,1.3569784,-1.0229866,-0.3323355,1.3569571,-1.022988,-0.3323213,1.3569429,-1.0229866,-0.3323,1.3569997,-1.0229844,-0.3323355,1.3569784,-1.022983,-0.3323,1.3569713,-1.0229851,-0.3323142,1.3569784,-1.0229844,-0.3323071,1.3569642,-1.0229844,-0.3322929,1.3569642,-1.0229844,-0.3323,1.3569784,-1.0229844,-0.3323071,1.3569784,-1.0229851,-0.3323213,1.3569784,-1.0229844,-0.3323071,1.3569713,-1.0229844,-0.3323,1.3569784,-1.0229844,-0.3323071,1.3569997,-1.0229809,-0.3323
2020-03-18.out.103,0.0,1.3569642,-1.0229866,-0.3323142,1.3569784,-1.0229851,-0.3323142,1.3569571,-1.0229866,-0.3323071,1.3569784,-1.0229866,-0.3323355,1.3569642,-1.0229859,-0.3323142,1.3569642,-1.0229851,-0.3323,1.3569571,-1.0229851,-0.3323,1.3569713,-1.0229851,-0.3323071,1.3569571,-1.0229866,-0.3323071,1.3569855,-1.0229844,-0.3323142,1.3569926,-1.0229844,-0.3323213,1.3569713,-1.0229851,-0.3323142,1.3569429,-1.022988,-0.3323071,1.3569855,-1.0229851,-0.3323213,1.3569855,-1.0229851,-0.3323213,1.3569855,-1.0229851,-0.3323284,1.3569642,-1.0229851,-0.3323071,1.3569713,-1.0229851,-0.3323071,1.35695,-1.0229851,-0.3322929,1.3569358,-1.0229851,-0.3322787,1.3569571,-1.0229844,-0.3322929,1.3569642,-1.022983,-0.3322858,1.3569429,-1.0229844,-0.3322716,1.3569287,-1.0229844,-0.3322574,1.3569429,-1.0229844,-0.3322716,1.3569642,-1.022983,-0.3322858,1.3569358,-1.0229844,-0.3322716,1.3569429,-1.0229823,-0.3322574,1.35695,-1.022983,-0.3322716,1.3569784,-1.0229809,-0.3322787,1.3569642,-1.0229823,-0.3322716,1.3569358,-1.022983,-0.3322574,1.3569713,-1.022983,-0.3322929,1.3569997,-1.0229802,-0.3322929,1.3569642,-1.0229851,-0.3323,1.3569571,-1.022983,-0.3322787,1.3569571,-1.0229844,-0.3322858,1.3569784,-1.022983,-0.3323,1.3569784,-1.0229823,-0.3322929,1.3569713,-1.022983,-0.3322858,1.3569571,-1.0229851,-0.3323,1.3569571,-1.022983,-0.3322787,1.3569713,-1.0229823,-0.3322787,1.3569571,-1.022983,-0.3322787,1.3569713,-1.0229823,-0.3322858,1.35695,-1.022983,-0.3322716,1.3569642,-1.0229809,-0.3322645,1.3569429,-1.022983,-0.3322574,1.3569713,-1.0229809,-0.3322716,1.3569358,-1.022983,-0.3322574,1.3569713,-1.0229823,-0.3322787,1.3569358,-1.0229837,-0.3322574,1.3569358,-1.022983,-0.3322574,1.3569216,-1.022983,-0.3322432,1.3569571,-1.0229809,-0.3322574,1.3569784,-1.0229809,-0.3322787,1.3569358,-1.0229844,-0.3322645,1.3569713,-1.0229802,-0.3322645,1.3569358,-1.022983,-0.3322574,1.3569642,-1.0229823,-0.3322716,1.3569287,-1.022983,-0.3322432,1.3569571,-1.0229809,-0.3322574,1.3569358,-1.022983,-0.3322574,1.3569713,-1.0229802,-0.3322645
2020-03-18.out.104,0.0,1.3569216,-1.0229844,-0.3322503,1.3569287,-1.0229823,-0.3322432,1.3569784,-1.0229802,-0.3322645,1.3569855,-1.0229823,-0.3323,1.3569642,-1.0229823,-0.3322716,1.3569926,-1.0229802,-0.3322858,1.3569642,-1.0229823,-0.3322716,1.3569571,-1.0229809,-0.3322574,1.3569784,-1.0229802,-0.3322645,1.3569642,-1.0229809,-0.3322645,1.3569713,-1.0229816,-0.3322787,1.35695,-1.0229823,-0.3322574,1.3569642,-1.0229788,-0.3322432,1.3569713,-1.0229809,-0.3322716,1.35695,-1.0229823,-0.3322645,1.35695,-1.0229802,-0.3322361,1.3569358,-1.0229816,-0.3322361,1.3569642,-1.0229802,-0.3322574,1.3569358,-1.0229823,-0.3322432,1.3569358,-1.0229823,-0.3322432,1.3569571,-1.0229809,-0.3322574,1.35695,-1.0229802,-0.3322432,1.3569429,-1.0229802,-0.3322361,1.3569642,-1.0229802,-0.3322574,1.3569855,-1.0229802,-0.3322716,1.3569642,-1.0229809,-0.3322645,1.3569642,-1.0229809,-0.3322645,1.3569358,-1.0229809,-0.332229,1.3569571,-1.0229809,-0.3322574,1.35695,-1.0229816,-0.3322574,1.3569713,-1.0229788,-0.3322574,1.3569784,-1.0229809,-0.3322787,1.3569642,-1.0229809,-0.3322645,1.3569642,-1.0229823,-0.3322787,1.3569287,-1.0229823,-0.3322432,1.3569642,-1.0229823,-0.3322787,1.3569642,-1.0229809,-0.3322645,1.3569429,-1.0229809,-0.3322503,1.3569713,-1.0229802,-0.3322574,1.3569216,-1.022983,-0.3322361,1.3569642,-1.0229802,-0.3322574,1.3569429,-1.0229809,-0.3322503,1.3569784,-1.0229809,-0.3322787,1.3569784,-1.0229788,-0.3322574,1.35695,-1.0229809,-0.3322503,1.3569784,-1.0229788,-0.3322574,1.3569784,-1.0229802,-0.3322716,1.3569571,-1.0229795,-0.3322432,1.3569429,-1.0229816,-0.3322432,1.3569713,-1.0229802,-0.3322574,1.3569571,-1.0229823,-0.3322645,1.3569429,-1.0229809,-0.3322432,1.3569642,-1.0229802,-0.3322574,1.3569713,-1.0229809,-0.3322645,1.3569926,-1.0229766,-0.3322574,1.3570068,-1.0229788,-0.3322858,1.35695,-1.0229788,-0.332229,1.3569571,-1.0229809,-0.3322574,1.35695,-1.0229809,-0.3322574,1.3569926,-1.0229802,-0.3322787,1.3569358,-1.0229823,-0.3322503,1.3569429,-1.0229823,-0.3322574,1.35695,-1.0229802,-0.3322432,1.3569855,-1.022978,-0.3322574
2020-03-18.out.105,0.0,1.3569713,-1.0229809,-0.3322716,1.3569713,-1.0229809,-0.3322787,1.3569784,-1.0229809,-0.3322858,1.3569784,-1.0229788,-0.3322645,1.3569926,-1.0229788,-0.3322716,1.3569855,-1.0229802,-0.3322787,1.3569855,-1.022978,-0.3322574,1.3569571,-1.0229809,-0.3322574,1.35695,-1.0229802,-0.3322432,1.3569571,-1.0229802,-0.3322503,1.3569855,-1.022978,-0.3322574,1.3569429,-1.0229802,-0.3322361,1.3569713,-1.0229788,-0.3322503,1.3569784,-1.0229809,-0.3322858,1.3569642,-1.0229823,-0.3322716,1.3569784,-1.0229788,-0.3322645,1.3569997,-1.022978,-0.3322716,1.3569997,-1.022978,-0.3322716,1.3569997,-1.0229766,-0.3322645,1.3569713,-1.0229802,-0.3322645,1.3569713,-1.0229802,-0.3322574,1.3569571,-1.0229823,-0.3322716,1.3569642,-1.0229788,-0.3322432,1.35695,-1.0229823,-0.3322645,1.3569642,-1.0229816,-0.3322716,1.3569571,-1.0229809,-0.3322574,1.3569642,-1.0229809,-0.3322645,1.3569713,-1.0229802,-0.3322645,1.3569358,-1.0229823,-0.3322503,1.35695,-1.0229795,-0.3322432,1.3569713,-1.0229823,-0.3322858,1.3569571,-1.0229802,-0.3322503,1.3569642,-1.0229809,-0.3322645,1.3569571,-1.0229823,-0.3322716,1.3569642,-1.0229795,-0.3322503,1.3569713,-1.0229809,-0.3322645,1.3569571,-1.0229823,-0.3322716,1.35695,-1.022983,-0.3322716,1.3569429,-1.022983,-0.3322645,1.3569784,-1.0229809,-0.3322787,1.3569642,-1.0229809,-0.3322645,1.3569784,-1.0229809,-0.3322787,1.3569926,-1.0229788,-0.3322716,1.3569784,-1.0229802,-0.3322716,1.3569358,-1.022983,-0.3322574,1.3569713,-1.0229802,-0.3322645,1.3569642,-1.0229823,-0.3322716,1.3569713,-1.0229809,-0.3322787,1.3569784,-1.0229809,-0.3322787,1.3569642,-1.0229809,-0.3322645,1.3570139,-1.0229766,-0.3322716,1.3569926,-1.0229788,-0.3322716,1.3569997,-1.022978,-0.3322716,1.3569784,-1.0229788,-0.3322574,1.3569855,-1.0229788,-0.3322645,1.3569642,-1.0229809,-0.3322645,1.3569855,-1.0229802,-0.3322787,1.3569784,-1.0229809,-0.3322716,1.3569784,-1.022983,-0.3323,1.3569642,-1.0229851,-0.3323071,1.3569642,-1.0229866,-0.3323213,1.3569784,-1.0229844,-0.3323071,1.35695,-1.0229866,-0.3323,1.3569997,-1.0229844,-0.3323284
2020-03-18.out.106,0.0,1.3569926,-1.0229844,-0.3323213,1.3569926,-1.0229844,-0.3323213,1.3569926,-1.0229851,-0.3323355,1.3569855,-1.022983,-0.3323071,1.3569855,-1.0229844,-0.3323213,1.3569429,-1.0229866,-0.3323,1.3569429,-1.0229866,-0.3323,1.3569358,-1.022988,-0.3323,1.3569784,-1.0229851,-0.3323213,1.3569713,-1.022988,-0.3323355,1.3569855,-1.022988,-0.3323497,1.3569642,-1.0229851,-0.3323071,1.3570281,-1.022983,-0.3323426,1.3569358,-1.0229894,-0.3323142,1.3570139,-1.0229851,-0.3323568,1.3569855,-1.0229894,-0.332371,1.3569926,-1.022988,-0.3323568,1.3569571,-1.0229894,-0.3323426,1.3569997,-1.0229887,-0.332371,1.3570281,-1.0229851,-0.332371,1.3570068,-1.0229873,-0.332371,1.3569997,-1.022988,-0.3323639,1.3569713,-1.0229887,-0.3323426,1.3570068,-1.0229866,-0.3323568,1.3569429,-1.0229908,-0.3323355,1.3569571,-1.0229887,-0.3323355,1.3569926,-1.022988,-0.3323568,1.3569855,-1.0229887,-0.3323568,1.3569429,-1.0229894,-0.3323284,1.3569926,-1.0229866,-0.3323426,1.3570139,-1.0229873,-0.332378,1.3569855,-1.0229866,-0.3323355,1.3569926,-1.0229887,-0.3323639,1.3569642,-1.0229887,-0.3323355,1.3569571,-1.0229908,-0.3323568,1.3569784,-1.0229908,-0.332378,1.3569784,-1.0229929,-0.3323922,1.3569642,-1.0229944,-0.3323922,1.3569713,-1.0229944,-0.3323993,1.3569642,-1.0229958,-0.3324064,1.3569926,-1.0229901,-0.332378,1.3569926,-1.0229922,-0.3323922,1.3569855,-1.0229944,-0.3324135,1.3569713,-1.0229951,-0.3324064,1.3569713,-1.0229937,-0.3323922,1.3569642,-1.0229929,-0.332378,1.3570139,-1.0229922,-0.3324135,1.3569926,-1.0229944,-0.3324206,1.3570068,-1.0229922,-0.3324135,1.3569784,-1.0229944,-0.3324064,1.357021,-1.0229894,-0.3324064,1.3569926,-1.0229929,-0.3324064,1.3570068,-1.0229894,-0.3323851,1.35695,-1.0229944,-0.332378,1.3569855,-1.0229944,-0.3324064,1.3570139,-1.0229922,-0.3324135,1.3569997,-1.0229908,-0.3323922,1.3569855,-1.0229922,-0.3323922,1.3569926,-1.0229922,-0.3323993,1.3570068,-1.0229908,-0.3323993,1.3569855,-1.0229908,-0.3323851,1.3570281,-1.0229894,-0.3324135,1.3569784,-1.0229908,-0.332378,1.3569855,-1.0229922,-0.3323922
2020-03-18.out.107,0.0,1.3569997,-1.0229922,-0.3323993,1.3569713,-1.0229922,-0.332378,1.3569997,-1.0229915,-0.3323993,1.3569784,-1.0229929,-0.3323922,1.3570068,-1.0229894,-0.3323922,1.3569926,-1.0229922,-0.3323993,1.3570068,-1.0229894,-0.3323922,1.3569926,-1.0229922,-0.3323922,1.35695,-1.0229922,-0.3323568,1.3569713,-1.0229929,-0.3323851,1.3569926,-1.0229908,-0.3323851,1.3569997,-1.0229901,-0.3323922,1.3570068,-1.022988,-0.332378,1.3569784,-1.0229901,-0.332371,1.3569997,-1.0229908,-0.3323922,1.3569997,-1.0229908,-0.3323922,1.3569926,-1.0229929,-0.3324064,1.3569571,-1.0229929,-0.332371,1.3569855,-1.0229908,-0.332378,1.3569571,-1.0229908,-0.3323568,1.3569571,-1.0229908,-0.3323497,1.3569571,-1.0229922,-0.3323639,1.3570068,-1.022988,-0.332371,1.3570139,-1.022988,-0.332378,1.3569784,-1.0229908,-0.332378,1.3569926,-1.0229908,-0.3323851,1.3569642,-1.0229922,-0.332371,1.3569571,-1.0229908,-0.3323497,1.35695,-1.0229908,-0.3323426,1.3569642,-1.0229901,-0.3323497,1.3569642,-1.0229908,-0.3323639,1.3569784,-1.0229922,-0.3323851,1.3569855,-1.0229922,-0.3323922,1.3569713,-1.0229922,-0.332378,1.3569784,-1.0229901,-0.3323639,1.3569855,-1.0229894,-0.332371,1.3569926,-1.0229887,-0.332371,1.3570068,-1.0229887,-0.3323851,1.357021,-1.0229894,-0.3323993,1.3569713,-1.0229922,-0.332371,1.3569571,-1.0229929,-0.332371,1.3569855,-1.0229894,-0.3323639,1.3570068,-1.0229894,-0.3323922,1.3569642,-1.0229908,-0.3323568,1.3569855,-1.0229908,-0.332378,1.3569713,-1.0229908,-0.332371,1.3569784,-1.0229908,-0.332371,1.3569713,-1.0229908,-0.3323639,1.3569855,-1.0229922,-0.3323922,1.3570068,-1.0229894,-0.3323922,1.357021,-1.0229887,-0.3323922,1.3569926,-1.0229922,-0.3323993,1.3569784,-1.0229908,-0.332378,1.3569926,-1.0229901,-0.332378,1.3569926,-1.0229908,-0.3323851,1.3569571,-1.0229922,-0.3323639,1.3569855,-1.0229922,-0.3323851,1.3569855,-1.0229908,-0.332378,1.3569784,-1.0229908,-0.332371,1.3569997,-1.0229908,-0.3323922,1.3569784,-1.0229929,-0.3323922,1.3569926,-1.0229922,-0.3323993,1.3570139,-1.0229908,-0.3324064,1.3569997,-1.0229922,-0.3323993
2020-03-18.out.108,0.0,1.3569997,-1.0229922,-0.3324064,1.357021,-1.0229922,-0.3324277,1.3569784,-1.0229922,-0.332378,1.3569642,-1.0229951,-0.3323993,1.3569571,-1.0229951,-0.3323922,1.3569642,-1.0229944,-0.3323922,1.3569855,-1.0229929,-0.3323993,1.3569784,-1.0229922,-0.3323922,1.3569713,-1.0229929,-0.3323851,1.3569784,-1.0229929,-0.3323922,1.3569713,-1.0229944,-0.3323922,1.3569642,-1.0229944,-0.3323922,1.3570068,-1.0229922,-0.3324135,1.3570139,-1.0229908,-0.3324064,1.3569997,-1.0229908,-0.3323922,1.3570068,-1.0229894,-0.3323922,1.3570352,-1.0229887,-0.3324135,1.3569713,-1.0229922,-0.332378,1.3569855,-1.0229922,-0.3323851,1.3569926,-1.0229922,-0.3323922,1.3569926,-1.0229894,-0.332371,1.35695,-1.0229929,-0.332371,1.3569713,-1.0229929,-0.3323851,1.3569784,-1.0229922,-0.3323851,1.3569713,-1.0229929,-0.3323851,1.3569855,-1.0229922,-0.3323922,1.35695,-1.0229929,-0.332371,1.3569713,-1.0229929,-0.3323851,1.3569358,-1.0229951,-0.332371,1.3570068,-1.0229922,-0.3324064,1.3569784,-1.0229929,-0.3323922,1.3569713,-1.0229929,-0.3323851,1.3569926,-1.0229922,-0.3323922,1.3569571,-1.0229929,-0.332378,1.3569784,-1.0229922,-0.3323851,1.3569713,-1.0229922,-0.332378,1.3569571,-1.0229929,-0.332371,1.3569429,-1.0229951,-0.332378,1.3569642,-1.0229929,-0.332378,1.3569855,-1.0229922,-0.3323851,1.3569713,-1.0229922,-0.332378,1.3569926,-1.0229908,-0.3323851,1.3569571,-1.0229922,-0.3323639,1.3569855,-1.0229908,-0.332378,1.3569358,-1.0229944,-0.3323568,1.3570068,-1.0229915,-0.3324064,1.3569642,-1.0229929,-0.332378,1.3569784,-1.0229922,-0.3323851,1.3569571,-1.0229929,-0.332371,1.3569642,-1.0229922,-0.332371,1.3569784,-1.0229929,-0.3323922,1.3569855,-1.0229894,-0.3323639,1.3569855,-1.0229922,-0.3323922,1.3569571,-1.0229922,-0.3323639,1.3569713,-1.0229908,-0.332371,1.3569784,-1.0229922,-0.3323851,1.35695,-1.0229922,-0.3323568,1.3569713,-1.0229922,-0.332378,1.3569358,-1.0229929,-0.3323497,1.3569926,-1.0229908,-0.3323851,1.3569642,-1.0229894,-0.3323497,1.3569784,-1.0229922,-0.3323851,1.3569784,-1.0229908,-0.332371,1.3569855,-1.0229894,-0.332371
2020-03-18.out.109,0.0,1.3569926,-1.0229894,-0.332378,1.35695,-1.0229922,-0.3323568,1.3569642,-1.0229922,-0.3323639,1.3569855,-1.0229908,-0.332378,1.3569642,-1.0229922,-0.332371,1.3569429,-1.0229908,-0.3323355,1.3569713,-1.0229894,-0.3323568,1.3569784,-1.0229894,-0.3323639,1.3569713,-1.0229887,-0.3323426,1.3569642,-1.0229894,-0.3323426,1.3569642,-1.0229908,-0.3323568,1.3569713,-1.022988,-0.3323355,1.3569642,-1.0229894,-0.3323426,1.3569571,-1.0229887,-0.3323284,1.3569571,-1.0229887,-0.3323355,1.3569713,-1.0229887,-0.3323497,1.3569571,-1.0229894,-0.3323426,1.3569571,-1.022988,-0.3323213,1.3569358,-1.0229887,-0.3323071,1.3569642,-1.0229866,-0.3323142,1.3569642,-1.0229851,-0.3323071,1.3569145,-1.0229894,-0.3323,1.3569358,-1.0229887,-0.3323142,1.3569287,-1.0229887,-0.3323,1.3569358,-1.0229887,-0.3323071,1.3569358,-1.0229887,-0.3323071,1.3569429,-1.022988,-0.3323071,1.3569571,-1.0229866,-0.3323071,1.3569358,-1.022988,-0.3323,1.35695,-1.0229894,-0.3323355,1.35695,-1.022988,-0.3323142,1.3569713,-1.0229887,-0.3323426,1.3569713,-1.022988,-0.3323355,1.3569926,-1.0229859,-0.3323426,1.3569855,-1.022988,-0.3323568,1.3569145,-1.0229894,-0.3323,1.3569358,-1.0229894,-0.3323213,1.3569358,-1.0229887,-0.3323142,1.3569855,-1.0229887,-0.3323568,1.3569429,-1.0229894,-0.3323213,1.35695,-1.0229894,-0.3323284,1.3569642,-1.0229887,-0.3323355,1.3570068,-1.0229851,-0.3323497,1.3569713,-1.022988,-0.3323426,1.3569642,-1.0229894,-0.3323497,1.3569429,-1.0229908,-0.3323355,1.3569287,-1.0229894,-0.3323142,1.3569216,-1.0229894,-0.3323071,1.3569216,-1.0229894,-0.3323071,1.3569642,-1.022988,-0.3323213,1.3569358,-1.0229894,-0.3323213,1.3569358,-1.0229894,-0.3323213,1.3569358,-1.0229908,-0.3323355,1.3569429,-1.0229887,-0.3323142,1.3569571,-1.0229887,-0.3323355,1.3570068,-1.022988,-0.332371,1.3569713,-1.0229887,-0.3323426,1.3569642,-1.0229908,-0.3323568,1.3569429,-1.0229922,-0.3323497,1.3569429,-1.0229922,-0.3323497,1.3569216,-1.0229929,-0.3323355,1.3569571,-1.0229894,-0.3323355,1.3569642,-1.0229887,-0.3323355,1.3569358,-1.0229922,-0.3323426
