,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-10-30.out.72,11.0,1.2787752,-1.1658102,-0.1046338,1.2787379,-1.1658087,-0.1045741,1.2787156,-1.1658102,-0.1045666,1.2786857,-1.1658102,-0.1045293,1.2786708,-1.165811,-0.1045293,1.2787006,-1.1658102,-0.1045517,1.278723,-1.1658087,-0.1045592,1.2787305,-1.1658087,-0.1045666,1.2787902,-1.1658087,-0.1046338,1.2787603,-1.1658087,-0.104604,1.2787752,-1.1658087,-0.1046189,1.2787752,-1.165808,-0.104604,1.2787156,-1.1658087,-0.1045517,1.2787827,-1.165808,-0.1046189,1.2787678,-1.1658087,-0.1046114,1.2787976,-1.1658087,-0.1046413,1.278723,-1.1658087,-0.1045592,1.2786932,-1.1658087,-0.1045293,1.2786783,-1.1658087,-0.104507,1.2786857,-1.1658087,-0.1045219,1.2787156,-1.1658087,-0.1045517,1.2786559,-1.1658087,-0.104492,1.2785514,-1.1658087,-0.1043727,1.2786186,-1.1658087,-0.1044473,1.278723,-1.1658072,-0.1045443,1.2787379,-1.1658065,-0.1045517,1.2787379,-1.1658065,-0.1045517,1.2787379,-1.1658065,-0.1045592,1.2787529,-1.1658065,-0.1045666,1.2787752,-1.1658065,-0.1045965,1.2788349,-1.1658065,-0.1046636,1.2788051,-1.1658072,-0.1046338,1.2787305,-1.165808,-0.1045592,1.2787006,-1.1658072,-0.1045219,1.2787081,-1.165808,-0.1045293,1.2787379,-1.165808,-0.1045592,1.2786335,-1.1658087,-0.1044547,1.2786708,-1.1658087,-0.104507,1.2786708,-1.1658087,-0.104507,1.2786932,-1.1658087,-0.1045219,1.2787603,-1.1658087,-0.104604,1.2787976,-1.165808,-0.1046338,1.2788349,-1.1658087,-0.1046786,1.278723,-1.165808,-0.1045443,1.2787156,-1.1658102,-0.1045592,1.278723,-1.1658087,-0.1045592,1.2787006,-1.1658102,-0.1045517,1.2786708,-1.1658102,-0.1045144,1.2786783,-1.1658102,-0.1045219,1.2788126,-1.1658102,-0.1046711,1.2787454,-1.1658102,-0.1045965,1.2787678,-1.1658102,-0.1046189,1.2787603,-1.1658102,-0.1046114,1.2787305,-1.1658102,-0.1045816,1.2787827,-1.1658102,-0.1046338,1.2787603,-1.1658102,-0.1046114,1.2787976,-1.1658102,-0.1046562,1.2787529,-1.1658102,-0.1045965,1.278723,-1.1658102,-0.1045741,1.2786857,-1.1658117,-0.1045368,1.2787081,-1.1658117,-0.1045666,1.2786932,-1.1658117,-0.1045517,1.2787305,-1.1658117,-0.104589,1.2787529,-1.1658124,-0.1046263
2020-10-30.out.73,11.0,1.2787379,-1.1658102,-0.104589,1.2787305,-1.165811,-0.104589,1.2787081,-1.1658117,-0.1045666,1.2787305,-1.1658124,-0.1045965,1.2787529,-1.165811,-0.1046114,1.2787379,-1.1658117,-0.1045965,1.278723,-1.1658117,-0.1045816,1.2786559,-1.165811,-0.1045144,1.2786484,-1.165811,-0.104492,1.2786186,-1.1658102,-0.1044547,1.2786484,-1.1658102,-0.104492,1.2786409,-1.1658102,-0.1044846,1.2786484,-1.1658087,-0.1044846,1.2785962,-1.1658087,-0.1044174,1.2785887,-1.1658087,-0.10441,1.2786186,-1.1658087,-0.1044398,1.2786633,-1.1658065,-0.1044697,1.2786409,-1.1658065,-0.1044473,1.2786783,-1.165805,-0.1044697,1.2786932,-1.165805,-0.104492,1.2787006,-1.1658027,-0.1044771,1.2786409,-1.1658042,-0.1044249,1.2786857,-1.1658013,-0.1044473,1.2787081,-1.1658013,-0.1044771,1.278723,-1.1658005,-0.1044771,1.2787081,-1.1658005,-0.1044622,1.2787603,-1.165799,-0.1045144,1.2787305,-1.165799,-0.1044771,1.278723,-1.1657975,-0.1044547,1.278723,-1.1657975,-0.1044622,1.2787305,-1.1657968,-0.1044547,1.2787454,-1.1657975,-0.1044846,1.2787379,-1.1657975,-0.1044697,1.2787678,-1.1657968,-0.104492,1.2787827,-1.1657953,-0.1044995,1.2787454,-1.165796,-0.1044697,1.2787603,-1.1657968,-0.104492,1.2787902,-1.1657953,-0.104507,1.2787902,-1.1657953,-0.104507,1.2787678,-1.1657953,-0.1044846,1.2787603,-1.1657953,-0.1044771,1.2787305,-1.1657953,-0.1044398,1.2787156,-1.165796,-0.1044398,1.2787603,-1.1657968,-0.1044846,1.2787827,-1.165796,-0.1045144,1.2787902,-1.165796,-0.1045219,1.2787827,-1.1657953,-0.1044995,1.27882,-1.1657968,-0.1045443,1.2788349,-1.165796,-0.1045666,1.2787603,-1.1657968,-0.104492,1.2787976,-1.1657975,-0.1045368,1.2787902,-1.1657975,-0.1045293,1.2787902,-1.1657975,-0.1045293,1.2787454,-1.1657975,-0.1044771,1.2786484,-1.165799,-0.1043876,1.2786409,-1.165799,-0.1043801,1.2786559,-1.165799,-0.104395,1.2786857,-1.1657975,-0.1044174,1.2786783,-1.165799,-0.1044174,1.2786857,-1.1657975,-0.1044174,1.2787081,-1.1657968,-0.1044249,1.2787156,-1.165796,-0.1044398,1.2786932,-1.1657953,-0.104395,1.2786932,-1.1657953,-0.1044025
2020-10-30.out.74,11.0,1.2786932,-1.1657953,-0.1044025,1.2787305,-1.1657938,-0.1044323,1.2787603,-1.165793,-0.1044473,1.2787976,-1.1657916,-0.1044771,1.2787976,-1.1657916,-0.1044771,1.2787678,-1.1657916,-0.1044473,1.2787827,-1.1657916,-0.1044622,1.2787529,-1.1657901,-0.1044174,1.2787379,-1.1657901,-0.1044025,1.2787529,-1.1657916,-0.1044323,1.2787379,-1.1657901,-0.10441,1.2787529,-1.1657901,-0.1044174,1.2787081,-1.1657916,-0.1043876,1.2787379,-1.1657916,-0.1044174,1.2787379,-1.1657901,-0.1044025,1.2787678,-1.1657901,-0.1044323,1.2787902,-1.1657901,-0.1044622,1.2787454,-1.1657901,-0.10441,1.2787678,-1.1657916,-0.1044473,1.2787603,-1.1657916,-0.1044398,1.2787379,-1.1657901,-0.1044025,1.2786783,-1.1657916,-0.1043503,1.2787379,-1.1657901,-0.1044025,1.2787454,-1.1657916,-0.1044249,1.278723,-1.1657916,-0.104395,1.2786932,-1.1657901,-0.1043503,1.278723,-1.1657901,-0.1043801,1.2787305,-1.1657893,-0.1043876,1.2787305,-1.1657893,-0.1043876,1.2787454,-1.1657878,-0.1043876,1.2787603,-1.1657878,-0.10441,1.2787603,-1.1657878,-0.1044025,1.2787752,-1.1657863,-0.10441,1.2787379,-1.1657878,-0.1043801,1.2787529,-1.1657878,-0.104395,1.2787752,-1.1657878,-0.1044174,1.2787454,-1.1657878,-0.1043876,1.278723,-1.1657878,-0.1043577,1.2787379,-1.1657878,-0.1043801,1.2787379,-1.1657878,-0.1043801,1.278723,-1.1657878,-0.1043652,1.278723,-1.1657878,-0.1043652,1.2787603,-1.1657893,-0.1044174,1.2787454,-1.1657878,-0.1043876,1.2787529,-1.1657878,-0.104395,1.2787305,-1.1657893,-0.1043876,1.2787454,-1.1657893,-0.104395,1.2787529,-1.1657893,-0.10441,1.2787379,-1.1657893,-0.1043876,1.2787006,-1.1657901,-0.1043652,1.278723,-1.1657901,-0.1043876,1.2787006,-1.1657901,-0.1043652,1.2787529,-1.1657901,-0.1044174,1.2787529,-1.1657901,-0.1044174,1.2787603,-1.1657901,-0.1044249,1.2786783,-1.1657901,-0.1043428,1.2786783,-1.1657901,-0.1043354,1.2787156,-1.1657901,-0.1043727,1.2786186,-1.1657901,-0.1042757,1.2786186,-1.1657901,-0.1042682,1.2785887,-1.1657916,-0.1042533,1.2785589,-1.1657916,-0.1042234,1.2785962,-1.1657893,-0.1042309,1.2786335,-1.1657901,-0.1042906
2020-10-30.out.75,11.0,1.2786111,-1.1657893,-0.1042533,1.2786708,-1.1657878,-0.1043055,1.2786484,-1.1657878,-0.1042831,1.2786484,-1.1657863,-0.1042757,1.2787454,-1.1657856,-0.1043577,1.278723,-1.1657856,-0.1043354,1.2787529,-1.1657841,-0.1043652,1.2787603,-1.1657856,-0.1043801,1.2786409,-1.1657856,-0.1042533,1.278626,-1.1657856,-0.1042384,1.2786484,-1.1657856,-0.1042607,1.2786559,-1.1657841,-0.1042607,1.2786633,-1.1657841,-0.1042607,1.278723,-1.1657841,-0.1043279,1.2787827,-1.1657826,-0.1043801,1.2787454,-1.1657841,-0.1043577,1.2787827,-1.1657841,-0.104395,1.2788275,-1.1657841,-0.1044398,1.2787752,-1.1657841,-0.1043801,1.2787379,-1.1657856,-0.1043577,1.2787603,-1.1657856,-0.1043801,1.2787678,-1.1657863,-0.1044025,1.2787603,-1.1657856,-0.1043801,1.2787305,-1.1657863,-0.1043652,1.2787081,-1.1657863,-0.1043279,1.2787156,-1.1657878,-0.1043577,1.2787305,-1.1657878,-0.1043727,1.2787156,-1.1657878,-0.1043577,1.2787454,-1.1657878,-0.1043876,1.2787454,-1.1657878,-0.1043876,1.2787379,-1.1657893,-0.1043876,1.2787454,-1.1657893,-0.1044025,1.2787454,-1.1657893,-0.1044025,1.2787902,-1.1657901,-0.1044622,1.2787156,-1.1657901,-0.1043801,1.2787006,-1.1657901,-0.1043652,1.2786783,-1.1657916,-0.1043503,1.2786932,-1.1657916,-0.1043652,1.2786932,-1.1657916,-0.1043577,1.278723,-1.1657916,-0.104395,1.2786783,-1.1657916,-0.1043503,1.2786857,-1.1657916,-0.1043577,1.2786409,-1.1657916,-0.1043055,1.2786111,-1.1657916,-0.1042757,1.2786783,-1.1657901,-0.1043354,1.2786633,-1.1657901,-0.1043204,1.2786708,-1.1657893,-0.1043204,1.278723,-1.1657901,-0.1043876,1.278723,-1.1657878,-0.1043652,1.2787081,-1.1657893,-0.1043577,1.2787379,-1.1657893,-0.1043876,1.2787454,-1.1657893,-0.1044025,1.2787678,-1.1657893,-0.1044249,1.2787678,-1.1657893,-0.1044174,1.2787529,-1.1657901,-0.1044174,1.2787902,-1.1657916,-0.1044697,1.2787678,-1.1657916,-0.1044473,1.278723,-1.1657916,-0.104395,1.2787529,-1.1657916,-0.1044323,1.2786484,-1.1657916,-0.1043204,1.2786036,-1.1657938,-0.1042906,1.2785962,-1.165793,-0.1042682,1.2785813,-1.165793,-0.1042533,1.2786036,-1.165793,-0.1042757
2020-10-30.out.76,11.0,1.2786633,-1.1657916,-0.1043279,1.2787081,-1.1657916,-0.1043801,1.2786857,-1.1657916,-0.1043577,1.2787529,-1.1657901,-0.1044174,1.2788349,-1.1657901,-0.1045144,1.2788126,-1.1657901,-0.1044846,1.2787529,-1.1657901,-0.1044174,1.2787156,-1.1657916,-0.1043876,1.2787454,-1.1657901,-0.10441,1.2787529,-1.1657901,-0.1044249,1.2787529,-1.1657916,-0.1044323,1.2787752,-1.1657916,-0.1044547,1.2787752,-1.165793,-0.1044622,1.2787603,-1.165793,-0.1044473,1.2787454,-1.165793,-0.1044398,1.2787529,-1.1657938,-0.1044547,1.2787379,-1.1657938,-0.1044398,1.2787678,-1.1657938,-0.1044697,1.2787454,-1.1657968,-0.1044697,1.2787827,-1.1657953,-0.104492,1.2787603,-1.1657968,-0.1044846,1.2787454,-1.1657968,-0.1044697,1.2787156,-1.1657968,-0.1044398,1.2787305,-1.1657968,-0.1044473,1.2787454,-1.1657975,-0.1044846,1.2787454,-1.1657975,-0.1044771,1.2787603,-1.1657975,-0.104492,1.2787529,-1.1657975,-0.104492,1.2787454,-1.165799,-0.104492,1.2787454,-1.165799,-0.104492,1.2787305,-1.1658005,-0.104492,1.2787081,-1.1658005,-0.1044622,1.2786783,-1.1658005,-0.1044323,1.2787156,-1.1658005,-0.1044697,1.2787006,-1.1658005,-0.1044547,1.2787529,-1.1658005,-0.1045144,1.2787529,-1.1658005,-0.1045144,1.2787081,-1.1658013,-0.1044771,1.278723,-1.1658013,-0.104492,1.2787603,-1.1658013,-0.1045293,1.2787156,-1.1658013,-0.1044846,1.278723,-1.1658013,-0.104492,1.2786857,-1.1658013,-0.1044473,1.2786932,-1.1658013,-0.1044622,1.2787454,-1.1658005,-0.104507,1.2786857,-1.1658005,-0.1044323,1.2786857,-1.1658013,-0.1044473,1.2786484,-1.1658013,-0.10441,1.2786559,-1.165799,-0.104395,1.2786559,-1.1658005,-0.10441,1.2786783,-1.165799,-0.1044174,1.2786857,-1.165799,-0.1044249,1.2786559,-1.165799,-0.104395,1.2786633,-1.1657975,-0.1043876,1.2786857,-1.1657968,-0.1044025,1.2786708,-1.1657953,-0.1043801,1.2786857,-1.1657968,-0.1044025,1.2787305,-1.1657938,-0.1044323,1.2787081,-1.1657938,-0.10441,1.278723,-1.1657938,-0.1044174,1.278723,-1.165793,-0.10441,1.2787529,-1.1657916,-0.1044323,1.2787081,-1.165793,-0.104395,1.2787454,-1.1657916,-0.1044249
2020-10-30.out.77,11.0,1.2787006,-1.165793,-0.1043876,1.2787006,-1.165793,-0.1043801,1.2787305,-1.165793,-0.1044174,1.2786857,-1.165793,-0.1043727,1.2787156,-1.165793,-0.1044025,1.2786783,-1.1657916,-0.1043503,1.2787156,-1.165793,-0.1044025,1.2786857,-1.165793,-0.1043652,1.2786857,-1.165793,-0.1043652,1.2787081,-1.1657916,-0.1043801,1.278723,-1.1657901,-0.1043876,1.2786932,-1.1657916,-0.1043652,1.278723,-1.1657916,-0.104395,1.2787156,-1.1657916,-0.104395,1.2787006,-1.1657916,-0.1043801,1.2787006,-1.1657901,-0.1043577,1.2787006,-1.1657893,-0.1043503,1.2786484,-1.1657901,-0.1043055,1.2785663,-1.1657901,-0.104216,1.2785067,-1.1657901,-0.1041488,1.278447,-1.1657878,-0.1040593,1.2784022,-1.1657878,-0.1040071,1.278432,-1.1657863,-0.1040369,1.278544,-1.1657841,-0.1041264,1.278529,-1.1657826,-0.1041041,1.2785067,-1.1657819,-0.1040668,1.2785216,-1.1657789,-0.1040593,1.2785067,-1.1657781,-0.1040369,1.2785514,-1.1657751,-0.1040593,1.2785589,-1.1657751,-0.1040668,1.2786484,-1.1657729,-0.1041414,1.2786708,-1.1657714,-0.1041488,1.2786633,-1.1657707,-0.1041339,1.2786708,-1.1657692,-0.1041339,1.2786708,-1.1657677,-0.104119,1.2786857,-1.1657677,-0.1041414,1.2787305,-1.1657677,-0.1041936,1.278723,-1.1657669,-0.1041712,1.2787006,-1.1657677,-0.1041563,1.2786932,-1.1657677,-0.1041414,1.2787006,-1.1657669,-0.1041414,1.2786111,-1.1657662,-0.1040444,1.2785514,-1.1657662,-0.1039772,1.2785962,-1.1657662,-0.104022,1.2786111,-1.1657669,-0.1040444,1.2786036,-1.1657654,-0.104022,1.2785813,-1.1657654,-0.1039996,1.2786186,-1.1657639,-0.1040295,1.2786559,-1.1657632,-0.1040593,1.2786409,-1.1657617,-0.1040369,1.2786111,-1.1657617,-0.1039996,1.2785962,-1.1657602,-0.1039698,1.2786633,-1.1657602,-0.1040444,1.2786932,-1.1657587,-0.1040668,1.2787081,-1.1657587,-0.1040817,1.2786783,-1.165758,-0.1040369,1.2786783,-1.165758,-0.1040369,1.2787006,-1.1657565,-0.1040593,1.2787081,-1.1657565,-0.1040593,1.2787156,-1.1657565,-0.1040668,1.2786932,-1.1657565,-0.1040369,1.2786409,-1.1657565,-0.1039772,1.2786409,-1.1657565,-0.1039772,1.2786633,-1.165755,-0.1039922
2020-10-30.out.78,11.0,1.2787006,-1.165755,-0.1040369,1.2787006,-1.1657542,-0.1040295,1.2787678,-1.1657528,-0.1040891,1.278723,-1.1657528,-0.1040369,1.2787081,-1.1657542,-0.1040369,1.2787529,-1.1657535,-0.1040817,1.2787454,-1.1657528,-0.1040593,1.2787529,-1.1657513,-0.1040593,1.2787305,-1.1657528,-0.1040518,1.278723,-1.1657528,-0.1040444,1.2787081,-1.1657513,-0.1040071,1.2787156,-1.1657513,-0.1040145,1.2787529,-1.1657505,-0.1040518,1.2787529,-1.1657513,-0.1040593,1.2787529,-1.1657513,-0.1040593,1.2787603,-1.165752,-0.1040668,1.2787603,-1.1657513,-0.1040742,1.2787752,-1.165752,-0.1040891,1.2787752,-1.1657513,-0.1040891,1.2787752,-1.1657528,-0.1040966,1.2787827,-1.165752,-0.1040966,1.2787678,-1.1657528,-0.1040891,1.2787752,-1.1657535,-0.1040966,1.2787902,-1.1657542,-0.1041264,1.2787752,-1.1657528,-0.1041041,1.2787603,-1.1657542,-0.1040891,1.2787752,-1.1657542,-0.1041115,1.2787603,-1.1657542,-0.1040966,1.2787603,-1.165755,-0.1041115,1.2787678,-1.1657542,-0.1041041,1.2787529,-1.165755,-0.1040966,1.278723,-1.1657542,-0.1040518,1.278723,-1.1657542,-0.1040518,1.2787454,-1.165755,-0.1040891,1.2787529,-1.1657542,-0.1040891,1.2787379,-1.165755,-0.1040817,1.2787454,-1.165755,-0.1040891,1.2787678,-1.1657542,-0.1040966,1.2787529,-1.1657542,-0.1040817,1.2787454,-1.1657542,-0.1040817,1.278723,-1.1657557,-0.1040668,1.2787081,-1.165755,-0.1040444,1.2786857,-1.1657542,-0.1040145,1.2787006,-1.1657542,-0.104022,1.2786857,-1.1657542,-0.1040071,1.2787454,-1.1657528,-0.1040593,1.2787305,-1.1657528,-0.1040518,1.278723,-1.1657542,-0.1040518,1.2786932,-1.1657528,-0.1040071,1.2786857,-1.1657528,-0.1039996,1.2786708,-1.1657528,-0.1039847,1.2787006,-1.1657513,-0.1040071,1.2786783,-1.1657513,-0.1039772,1.2786932,-1.1657513,-0.1039922,1.2786559,-1.1657505,-0.1039399,1.2786633,-1.1657505,-0.1039548,1.2783574,-1.1657901,-0.1039847,1.2785365,-1.1657677,-0.1039698,1.2784693,-1.1657811,-0.1040295,1.2783425,-1.165793,-0.1039922,1.2784992,-1.1657751,-0.1040071,1.2785067,-1.1657766,-0.104022,1.2784395,-1.1657856,-0.1040295,1.2786335,-1.1657617,-0.104022
2020-10-30.out.79,11.0,1.2784843,-1.1657811,-0.1040444,1.2785887,-1.1657654,-0.1040071,1.2785738,-1.1657639,-0.1039772,1.2785067,-1.1657714,-0.1039772,1.2785813,-1.1657602,-0.1039548,1.2786783,-1.1657513,-0.1039772,1.2785663,-1.1657617,-0.1039548,1.2785514,-1.1657639,-0.1039548,1.2785962,-1.1657625,-0.1039922,1.278335,-1.1657916,-0.1039698,1.2785663,-1.1657654,-0.1039847,1.2785663,-1.1657654,-0.1039847,1.2786708,-1.1657542,-0.1039996,1.2785962,-1.1657625,-0.1039922,1.2784992,-1.1657766,-0.1040145,1.2784544,-1.1657804,-0.1039996,1.2786111,-1.1657617,-0.1039996,1.278626,-1.1657617,-0.1040145,1.2783947,-1.1657841,-0.1039698,1.2786633,-1.1657513,-0.1039623,1.2787081,-1.165749,-0.1039922,1.278723,-1.1657483,-0.1039996,1.2787678,-1.1657468,-0.1040295,1.2787678,-1.1657468,-0.1040369,1.278723,-1.1657475,-0.1039922,1.2787529,-1.1657468,-0.1040145,1.2787678,-1.1657468,-0.1040295,1.2787678,-1.1657468,-0.1040369,1.2787529,-1.1657468,-0.1040145,1.2787529,-1.1657468,-0.1040145,1.2787454,-1.1657483,-0.104022,1.2787454,-1.1657475,-0.1040145,1.2787379,-1.1657475,-0.1040145,1.2787379,-1.1657475,-0.1040145,1.2787603,-1.1657475,-0.1040369,1.2787379,-1.1657475,-0.1040071,1.2787156,-1.165749,-0.1039996,1.2787603,-1.165749,-0.1040444,1.2787603,-1.165749,-0.1040444,1.2787156,-1.1657483,-0.1039922,1.278723,-1.165749,-0.1039996,1.2787081,-1.165749,-0.1039922,1.2787379,-1.1657505,-0.1040369,1.278723,-1.1657505,-0.1040145,1.2787678,-1.1657505,-0.1040593,1.2787603,-1.165749,-0.1040444,1.2787379,-1.165749,-0.104022,1.2787529,-1.1657505,-0.1040444,1.2787454,-1.1657505,-0.1040369,1.2787454,-1.1657505,-0.1040444,1.2787156,-1.1657505,-0.1040071,1.2787678,-1.165749,-0.1040593,1.2787902,-1.1657498,-0.1040891,1.2787827,-1.1657505,-0.1040891,1.2787603,-1.1657505,-0.1040593,1.2787603,-1.1657505,-0.1040593,1.2787529,-1.1657505,-0.1040518,1.2787379,-1.1657513,-0.1040444,1.2787454,-1.1657513,-0.1040518,1.2787305,-1.1657513,-0.1040369,1.2787379,-1.1657513,-0.1040444,1.2787156,-1.1657513,-0.104022,1.2787752,-1.1657528,-0.1041041,1.2787827,-1.1657513,-0.1040891
2020-10-30.out.80,11.0,1.278723,-1.1657513,-0.1040295,1.2787529,-1.1657513,-0.1040593,1.2787678,-1.1657513,-0.1040817,1.2787752,-1.1657513,-0.1040891,1.2787305,-1.1657528,-0.1040518,1.2787379,-1.1657513,-0.1040369,1.278723,-1.1657528,-0.1040369,1.2787379,-1.1657528,-0.1040518,1.2787305,-1.1657513,-0.1040369,1.2787529,-1.1657513,-0.1040593,1.2787529,-1.1657528,-0.1040742,1.2787678,-1.1657528,-0.1040891,1.2787752,-1.1657535,-0.1041041,1.2787379,-1.1657528,-0.1040593,1.278723,-1.1657528,-0.1040369,1.2787305,-1.1657528,-0.1040518,1.2787678,-1.1657513,-0.1040742,1.2787454,-1.1657513,-0.1040518,1.2787678,-1.1657528,-0.1040891,1.2787529,-1.1657528,-0.1040668,1.2787529,-1.1657528,-0.1040668,1.2787156,-1.1657542,-0.1040369,1.2787156,-1.1657542,-0.1040444,1.2787156,-1.1657528,-0.1040369,1.278723,-1.1657528,-0.1040369,1.2787156,-1.1657528,-0.1040295,1.2787305,-1.1657528,-0.1040444,1.2787603,-1.1657528,-0.1040817,1.2787379,-1.1657542,-0.1040668,1.2787678,-1.1657528,-0.1040891,1.2787454,-1.1657528,-0.1040668,1.2787529,-1.1657542,-0.1040891,1.2787454,-1.1657542,-0.1040742,1.2787603,-1.1657528,-0.1040817,1.2787529,-1.1657542,-0.1040891,1.2787379,-1.1657542,-0.1040668,1.2787305,-1.1657542,-0.1040593,1.278723,-1.165755,-0.1040593,1.2787379,-1.165755,-0.1040817,1.2787156,-1.165755,-0.1040518,1.2787156,-1.165755,-0.1040518,1.2787379,-1.165755,-0.1040742,1.2787305,-1.1657542,-0.1040593,1.2787379,-1.1657542,-0.1040668,1.2787902,-1.1657542,-0.1041264,1.2787529,-1.165755,-0.1040966,1.2787454,-1.1657542,-0.1040817,1.2787603,-1.165755,-0.1041041,1.2787454,-1.1657565,-0.1040966,1.2787603,-1.165755,-0.1041041,1.2787752,-1.165755,-0.104119,1.2787379,-1.1657565,-0.1040891,1.2787379,-1.1657565,-0.1040966,1.2787678,-1.1657565,-0.104119,1.2787603,-1.1657557,-0.1041115,1.2787379,-1.165755,-0.1040817,1.2787305,-1.1657565,-0.1040817,1.2787305,-1.1657565,-0.1040891,1.2787379,-1.1657565,-0.1040891,1.2787603,-1.1657565,-0.104119,1.2787603,-1.1657565,-0.1041115,1.2787678,-1.1657565,-0.1041264,1.278723,-1.1657557,-0.1040593,1.2787379,-1.1657565,-0.1040966
2020-10-30.out.81,11.0,1.2787603,-1.1657565,-0.104119,1.2787678,-1.1657565,-0.1041264,1.2787603,-1.1657565,-0.104119,1.2787454,-1.1657565,-0.1040966,1.2787454,-1.1657565,-0.1040966,1.2787678,-1.1657565,-0.104119,1.2787976,-1.1657565,-0.1041563,1.2787902,-1.1657565,-0.1041414,1.2787305,-1.1657565,-0.1040817,1.2787752,-1.1657565,-0.1041339,1.2787752,-1.1657565,-0.1041339,1.2787156,-1.165758,-0.1040817,1.2787379,-1.1657565,-0.1040891,1.278723,-1.165758,-0.1040817,1.2787081,-1.165758,-0.1040668,1.2787379,-1.165758,-0.1041041,1.2787603,-1.165758,-0.1041264,1.2787379,-1.165758,-0.1041115,1.2787678,-1.165758,-0.1041339,1.2787678,-1.165758,-0.1041414,1.2787603,-1.1657587,-0.1041414,1.2787529,-1.1657587,-0.1041339,1.2787678,-1.1657587,-0.1041414,1.2787454,-1.1657602,-0.1041339,1.2787603,-1.1657602,-0.1041488,1.2787678,-1.1657602,-0.1041563,1.2787902,-1.1657587,-0.1041712,1.2787752,-1.1657587,-0.1041563,1.2787827,-1.1657595,-0.1041712,1.2787827,-1.1657595,-0.1041638,1.2787902,-1.1657587,-0.1041712,1.2787752,-1.1657602,-0.1041638,1.2787379,-1.1657602,-0.1041264,1.2787379,-1.1657602,-0.1041264,1.2786932,-1.1657602,-0.1040817,1.278723,-1.1657602,-0.1041115,1.2787529,-1.1657602,-0.1041414,1.2787379,-1.1657602,-0.1041264,1.2787827,-1.1657602,-0.1041712,1.2787529,-1.1657587,-0.1041339,1.2787379,-1.1657602,-0.1041264,1.2787305,-1.1657602,-0.104119,1.2787529,-1.165761,-0.1041488,1.2787156,-1.165761,-0.1041041,1.278723,-1.1657595,-0.1040966,1.278723,-1.1657602,-0.1041115,1.2787603,-1.1657602,-0.1041563,1.2787379,-1.1657617,-0.1041339,1.2787603,-1.1657602,-0.1041563,1.2787081,-1.1657602,-0.1040966,1.2787156,-1.165761,-0.1041041,1.2787305,-1.1657617,-0.1041339,1.2787081,-1.1657617,-0.1041041,1.2787379,-1.1657617,-0.1041414,1.2787827,-1.165761,-0.1041787,1.2787752,-1.165761,-0.1041712,1.2787379,-1.1657617,-0.1041414,1.2786708,-1.1657602,-0.1040518,1.2786335,-1.1657617,-0.104022,1.2786708,-1.1657602,-0.1040518,1.2786708,-1.1657602,-0.1040593,1.2787379,-1.1657617,-0.1041339,1.2787752,-1.1657587,-0.1041563,1.2787678,-1.1657587,-0.1041414
