,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-07-01.out.64,4.0,1.2798309,-1.1675238,-0.1423535,1.2802871,-1.1675066,-0.1426975,1.2805414,-1.1675193,-0.1430864,1.2809751,-1.1675537,-0.1438791,1.2813491,-1.1675418,-0.1441783,1.2807059,-1.1675627,-0.1436772,1.2805638,-1.1675351,-0.1432584,1.2794345,-1.1675605,-0.1422712,1.2790082,-1.1675762,-0.1419421,1.2795317,-1.1675537,-0.1423086,1.2801226,-1.1675702,-0.1431088,1.2805264,-1.167571,-0.1435501,1.2805563,-1.1675537,-0.1434229,1.2802796,-1.1675463,-0.143049,1.2793747,-1.1675373,-0.141987,1.2788138,-1.1675276,-0.141284,1.2793448,-1.1675223,-0.141815,1.2798608,-1.1675104,-0.1422712,1.2799132,-1.1675276,-0.1424881,1.2803918,-1.1675448,-0.1431686,1.2805638,-1.1675328,-0.1432434,1.2808405,-1.1675179,-0.143408,1.2804591,-1.1675201,-0.1430116,1.2801674,-1.1675463,-0.1429368,1.2803021,-1.1675268,-0.1428994,1.2806162,-1.1675448,-0.1434154,1.2808405,-1.1675463,-0.1436622,1.2806311,-1.1675627,-0.1435875,1.2799057,-1.1675081,-0.1422936,1.2791952,-1.1675201,-0.141628,1.2777144,-1.1675276,-0.1400799,1.2784249,-1.1674954,-0.1405586,1.2793298,-1.1674767,-0.1413737,1.2802422,-1.1673653,-0.1413363,1.2791428,-1.1674244,-0.1406782,1.2790232,-1.1674094,-0.140409,1.2785146,-1.167387,-0.1396536,1.2771834,-1.1674139,-0.1384495,1.2797262,-1.1674064,-0.1411494,1.2798533,-1.1673922,-0.1411643,1.2798758,-1.1674109,-0.1413588,1.2789783,-1.1674857,-0.1410746,1.2787091,-1.1674655,-0.1405885,1.2782454,-1.1674954,-0.1403641,1.2803021,-1.1674954,-0.1426077,1.2799805,-1.1675014,-0.1423161,1.2793597,-1.1675373,-0.1419646,1.2801749,-1.1675365,-0.1428471,1.2796364,-1.1675433,-0.142331,1.2794719,-1.1675837,-0.1425255,1.2811696,-1.1675291,-0.1438642,1.2810649,-1.1675044,-0.1435276,1.279457,-1.1674894,-0.141628,1.2790755,-1.167482,-0.1411419,1.2792775,-1.167473,-0.141284,1.2781332,-1.1674685,-0.1399827,1.2774377,-1.1674655,-0.1391974,1.2770563,-1.1674864,-0.1389805,1.2777219,-1.1674805,-0.1396461,1.2786642,-1.1675545,-0.1413737,1.2793074,-1.1674954,-0.1415158,1.2793597,-1.1675537,-0.1421216,1.2791653,-1.1675597,-0.1419571,1.2792625,-1.1675425,-0.1419047
2020-07-01.out.65,4.0,1.2780584,-1.1674648,-0.1398705,1.2770338,-1.1674476,-0.1385916,1.2780958,-1.1674565,-0.1398406,1.2801226,-1.1674595,-0.1420767,1.2799655,-1.1674879,-0.1421665,1.2777443,-1.1675149,-0.1399976,1.2786492,-1.1674782,-0.1406408,1.279255,-1.1674618,-0.1411494,1.2801974,-1.1674633,-0.1421889,1.2801226,-1.1674461,-0.1419571,1.2790531,-1.1674707,-0.1410073,1.2791802,-1.1674259,-0.140738,1.2797262,-1.1673855,-0.1409474,1.2797262,-1.1674752,-0.1418,1.2806311,-1.1674408,-0.1424582,1.2814463,-1.1674229,-0.1431836,1.2796364,-1.167455,-0.1415009,1.2793373,-1.1674857,-0.141471,1.2790157,-1.1674655,-0.1409325,1.2790755,-1.1674745,-0.1410746,1.2797486,-1.1674633,-0.1417103,1.2806536,-1.167455,-0.1426152,1.279958,-1.167455,-0.1418524,1.280676,-1.167455,-0.1426376,1.2776471,-1.1675036,-0.1397882,1.2781257,-1.1675246,-0.1405062,1.2807882,-1.1673705,-0.141972,1.2795243,-1.1674102,-0.1409624,1.2795093,-1.1673892,-0.140753,1.2788287,-1.1674064,-0.1401697,1.279083,-1.1674378,-0.1407455,1.2795243,-1.1674767,-0.1415906,1.2793298,-1.1675164,-0.1417477,1.2801226,-1.1674797,-0.1422637,1.2804666,-1.167461,-0.1424731,1.2807657,-1.1674483,-0.1426825,1.2793896,-1.167455,-0.1412316,1.2790456,-1.1674371,-0.1406932,1.2788437,-1.1674722,-0.1407979,1.2792326,-1.1675066,-0.1415457,1.279427,-1.1674722,-0.1414336,1.2805862,-1.1675007,-0.1429667,1.2812818,-1.167461,-0.1433631,1.2813491,-1.1674012,-0.142877,1.2816408,-1.1673309,-0.1425404,1.2804367,-1.1673541,-0.141441,1.2788811,-1.1673907,-0.1400874,1.2784997,-1.1673862,-0.1396162,1.2784473,-1.1673802,-0.1395115,1.2788661,-1.1673907,-0.1400724,1.2791129,-1.1674386,-0.1407754,1.2790232,-1.1674812,-0.1410746,1.2783426,-1.1674386,-0.1399378,1.2789634,-1.1674939,-0.1411344,1.2796664,-1.1675388,-0.1423161,1.2799879,-1.1675724,-0.1429817,1.2808929,-1.1675044,-0.1433332,1.2816034,-1.167458,-0.1436847,1.2809677,-1.1673765,-0.1422338,1.2804965,-1.1672449,-0.1404912,1.2795617,-1.1673346,-0.1403043,1.2797411,-1.1673055,-0.140222,1.2803095,-1.1672957,-0.140753,1.2800553,-1.1673571,-0.1410447
2020-07-01.out.66,4.0,1.2794869,-1.1674236,-0.1410447,1.2790531,-1.1674229,-0.1405735,1.2793373,-1.1674461,-0.141097,1.2792476,-1.1674842,-0.1413588,1.2783501,-1.1675223,-0.1407231,1.278193,-1.1674281,-0.1396761,1.2763308,-1.1674767,-0.138098,1.2763533,-1.1674692,-0.1380532,1.2763383,-1.1674767,-0.138098,1.2762112,-1.1674737,-0.137941,1.2742517,-1.1674677,-0.1357347,1.2750594,-1.167464,-0.1365873,1.2748426,-1.1675021,-0.136707,1.2753736,-1.1675171,-0.1374249,1.276099,-1.1673264,-0.1364452,1.2765328,-1.1671903,-0.135645,1.2761139,-1.1671806,-0.1350991,1.2754334,-1.1671215,-0.1338052,1.2753062,-1.1671491,-0.1339249,1.276271,-1.1672576,-0.1359965,1.277333,-1.1672322,-0.1369164,1.2771909,-1.1671738,-0.1362209,1.2766599,-1.1671955,-0.1358394,1.2776845,-1.1670056,-0.1351963,1.2764655,-1.1670422,-0.1342016,1.2766225,-1.1670781,-0.1347102,1.2778565,-1.1670489,-0.1357796,1.2776097,-1.1670085,-0.1351364,1.2767571,-1.1669906,-0.1340296,1.2726288,-1.1670856,-0.1303949,1.2712602,-1.1671125,-0.129146,1.2728831,-1.1670557,-0.1304024,1.2728532,-1.1670347,-0.1301631,1.2735562,-1.1669577,-0.1302229,1.27399,-1.1669472,-0.1306043,1.2728607,-1.1669293,-0.1291908,1.2736011,-1.1668934,-0.1296769,1.2735712,-1.1668612,-0.1293404,1.2777069,-1.1668313,-0.1335883,1.2784025,-1.1668044,-0.1340969,1.2793298,-1.1667662,-0.1347625,1.2787614,-1.1668074,-0.1345232,1.2770114,-1.1669233,-0.1336856,1.275583,-1.1669525,-0.1323992,1.2763159,-1.1669435,-0.1331172,1.2769366,-1.1669667,-0.1340072,1.2745285,-1.1671424,-0.1330125,1.2735413,-1.1670841,-0.1313896,1.2740573,-1.1669682,-0.130881,1.2748426,-1.1669098,-0.1311877,1.2755904,-1.166859,-0.1315392,1.2775574,-1.1669255,-0.1343063,1.2770937,-1.1670549,-0.1350018,1.2775723,-1.1669577,-0.1346204,1.2792102,-1.1667199,-0.1342091,1.2796514,-1.1667909,-0.1353459,1.2809378,-1.1666309,-0.1352636,1.2800328,-1.1666997,-0.1349196,1.279427,-1.1667184,-0.134426,1.2762037,-1.1667296,-0.1310007,1.2754783,-1.1667169,-0.1300958,1.2751417,-1.1668358,-0.1308287,1.2737806,-1.1668537,-0.1295049,1.2730177,-1.1668672,-0.1287945
2020-07-01.out.67,4.0,1.271709,-1.1667947,-0.126678,1.2723895,-1.1668335,-0.1277848,1.2725541,-1.1667962,-0.1276203,1.2719408,-1.166844,-0.1273959,1.2726214,-1.1667872,-0.1276128,1.2727635,-1.1668059,-0.1279419,1.270804,-1.1669629,-0.1272538,1.2727036,-1.1667969,-0.1277998,1.274162,-1.1666286,-0.1278222,1.2739526,-1.1666114,-0.1274333,1.2754633,-1.1665621,-0.1286299,1.2751118,-1.1665583,-0.1282186,1.2743265,-1.1665277,-0.1270669,1.272569,-1.1665905,-0.1257132,1.2733917,-1.1665927,-0.1266406,1.2722699,-1.1665793,-0.1252869,1.2696448,-1.1668119,-0.124569,1.2702057,-1.1669173,-0.1261694,1.2740049,-1.1664858,-0.126319,1.2733543,-1.1663586,-0.1244269,1.2753137,-1.1663811,-0.1267827,1.2773554,-1.1661679,-0.1270369,1.2780061,-1.1661283,-0.127381,1.277692,-1.1661739,-0.1274632,1.2753511,-1.1664708,-0.1276652,1.2767422,-1.1663235,-0.1278147,1.2762411,-1.1662599,-0.1266705,1.2737432,-1.1664596,-0.1257955,1.2728382,-1.1666496,-0.1265733,1.2725915,-1.1666361,-0.1261769,1.2744761,-1.1665292,-0.1272463,1.2739601,-1.1664289,-0.1257431,1.2733019,-1.1664469,-0.1251897,1.2735861,-1.1664245,-0.1252944,1.2740947,-1.166571,-0.127209,1.2749772,-1.1664117,-0.1267004,1.2746705,-1.1663893,-0.1261619,1.2755156,-1.1663414,-0.1266406,1.2753062,-1.1663706,-0.1266705,1.275224,-1.1662816,-0.1257656,1.2749622,-1.1662405,-0.1250925,1.2740498,-1.1663729,-0.1253243,1.2755605,-1.1662831,-0.1261395,1.2754184,-1.1663033,-0.1261769,1.2776172,-1.1660386,-0.1261245,1.2774826,-1.1660857,-0.1264162,1.2755231,-1.1660393,-0.123836,1.2788736,-1.1658695,-0.1259301,1.2773479,-1.1660086,-0.1255487,1.2720605,-1.1665576,-0.1248531,1.2733543,-1.1664274,-0.1250625,1.275052,-1.166307,-0.1258029,1.2747079,-1.166236,-0.1247634,1.2774975,-1.1660924,-0.126491,1.2801076,-1.1657746,-0.1264012,1.2808929,-1.1655741,-0.1253991,1.2792924,-1.1657297,-0.1250925,1.2788886,-1.1656691,-0.1240903,1.2761588,-1.1658157,-0.1224525,1.2773928,-1.1657768,-0.1234471,1.2780509,-1.1657521,-0.1239407,1.2779388,-1.1658306,-0.124539,1.2783576,-1.1657259,-0.124023,1.2761139,-1.1659488,-0.1236341
2020-07-01.out.68,4.0,1.2755306,-1.1660109,-0.1235743,1.2756353,-1.1658957,-0.1226245,1.2749921,-1.16588,-0.1217719,1.2759719,-1.1657297,-0.1214503,1.2764505,-1.1657372,-0.1220486,1.2774227,-1.1655479,-0.1213456,1.2769217,-1.1655861,-0.1211512,1.2732047,-1.1659578,-0.1205379,1.2733917,-1.1658501,-0.1197377,1.2749697,-1.1656721,-0.1198125,1.2745883,-1.1657229,-0.1198648,1.2751716,-1.1656624,-0.1199471,1.2732197,-1.165895,-0.1199546,1.271881,-1.1660759,-0.1201789,1.271866,-1.1661126,-0.1205005,1.2733917,-1.1659353,-0.1205304,1.2794944,-1.1653415,-0.1217046,1.2768917,-1.165601,-0.1212633,1.276802,-1.1656093,-0.1212409,1.2758073,-1.1655973,-0.1200368,1.2765776,-1.1656407,-0.1212858,1.2749323,-1.1656713,-0.1197676,1.275381,-1.1656302,-0.1198723,1.2765851,-1.1655846,-0.1207697,1.2777069,-1.1656272,-0.1223926,1.2753661,-1.1656145,-0.1197078,1.2759195,-1.1654709,-0.1189823,1.2770264,-1.1654612,-0.1201116,1.2733692,-1.1658134,-0.1193712,1.2727784,-1.1656227,-0.1169406,1.2737806,-1.1656362,-0.1181746,1.276787,-1.1653281,-0.1186084,1.2750819,-1.1654829,-0.1181821,1.2728009,-1.1657155,-0.1178306,1.2744237,-1.1655195,-0.1178007,1.2750295,-1.1654178,-0.117509,1.2742891,-1.1655868,-0.1182718,1.2751866,-1.1655539,-0.1189524,1.2755755,-1.165444,-0.1183466,1.2758896,-1.1654133,-0.1184139,1.2763832,-1.1653857,-0.1186981,1.2749024,-1.1655846,-0.11893,1.2769366,-1.1654933,-0.1203135,1.2796589,-1.1653894,-0.1223328,1.2761962,-1.1654066,-0.1186906,1.2773031,-1.1653946,-0.11979,1.275381,-1.1656616,-0.120164,1.2756727,-1.1655838,-0.1197601,1.2736534,-1.1655113,-0.1168733,1.2763981,-1.16545,-0.1193189,1.275568,-1.1656788,-0.1205304,1.2754708,-1.1655622,-0.1193413,1.275553,-1.1655083,-0.11893,1.2763009,-1.165533,-0.119977,1.2740049,-1.1656601,-0.1186383,1.2726064,-1.1657932,-0.1183391,1.2724942,-1.1659122,-0.1193189,1.278395,-1.1653737,-0.1207922,1.2814388,-1.1652084,-0.1225946,1.2828074,-1.1651127,-0.1232078,1.28102,-1.1653169,-0.123148,1.2793298,-1.1653191,-0.1213157,1.2784473,-1.1653408,-0.1205454,1.2775424,-1.165518,-0.1212035
2020-07-01.out.69,4.0,1.2758971,-1.1657372,-0.1214353,1.2743265,-1.1658389,-0.1206576,1.2752015,-1.1656669,-0.1200144,1.2761065,-1.1656205,-0.1205828,1.2741171,-1.1659533,-0.1214877,1.2740274,-1.1657918,-0.1198872,1.2775499,-1.1656885,-0.122804,1.278036,-1.1656863,-0.1233125,1.2828149,-1.1651546,-0.1235967,1.2804666,-1.1653617,-0.122961,1.2824634,-1.1651157,-0.1228563,1.2801375,-1.1652638,-0.1216821,1.2785894,-1.165162,-0.1190496,1.2771685,-1.1653647,-0.1193712,1.2777518,-1.1653303,-0.1196928,1.2781332,-1.1654178,-0.1209193,1.2762486,-1.1656287,-0.1208146,1.2769217,-1.1655218,-0.1205603,1.2766973,-1.1654612,-0.1197451,1.2771759,-1.165423,-0.1199172,1.2775424,-1.1653797,-0.1199172,1.2766001,-1.1655046,-0.1200443,1.2777668,-1.1653969,-0.1203285,1.2778415,-1.1653916,-0.1203509,1.2767721,-1.165527,-0.1204407,1.277677,-1.165444,-0.120665,1.2756802,-1.1655352,-0.1193189,1.2767496,-1.1654597,-0.1197975,1.2768917,-1.1654275,-0.1196479,1.2752315,-1.1653483,-0.1170902,1.2750819,-1.1653804,-0.1172248,1.2766375,-1.1652996,-0.1181821,1.2789634,-1.1650581,-0.1184887,1.2777967,-1.1651523,-0.1180849,1.2793223,-1.1650162,-0.1184962,1.2795691,-1.1651,-0.1195507,1.2797561,-1.1650461,-0.1192441,1.2756353,-1.1653445,-0.1175015,1.2770712,-1.165162,-0.1173819,1.2768543,-1.1651381,-0.1169182,1.2766674,-1.165251,-0.1177558,1.2764879,-1.1652705,-0.1177483,1.2761364,-1.1652151,-0.1168434,1.2767571,-1.165272,-0.1180549,1.2759943,-1.1654462,-0.1188327,1.2759345,-1.1653483,-0.1178605,1.2762785,-1.1652892,-0.1176885,1.2761139,-1.1653116,-0.1177109,1.2776695,-1.1651733,-0.1181372,1.2777817,-1.1651149,-0.1177184,1.2779163,-1.1651022,-0.1177558,1.2788886,-1.1650603,-0.1184289,1.276084,-1.1651493,-0.1161778,1.276615,-1.1651134,-0.1164246,1.2765627,-1.1650379,-0.1156617,1.276787,-1.1649601,-0.1151906,1.2765627,-1.1649317,-0.1146745,1.276959,-1.1649826,-0.115587,1.2756204,-1.1651433,-0.1156094,1.2749473,-1.1651516,-0.1149438,1.2761663,-1.1650745,-0.115572,1.2763159,-1.1650566,-0.115572,1.2768618,-1.1650342,-0.1159609,1.2783875,-1.1649511,-0.1168733
2020-07-01.out.70,4.0,1.2778116,-1.165005,-0.1167237,1.2777443,-1.1650072,-0.1166714,1.2778939,-1.1649945,-0.1167237,1.2772732,-1.1649811,-0.115916,1.2771909,-1.1649579,-0.1156094,1.2772432,-1.1649399,-0.1155047,1.2765627,-1.164928,-0.1146446,1.2764879,-1.1649205,-0.1144876,1.2765328,-1.1649227,-0.1145624,1.2765851,-1.164919,-0.1145923,1.2759644,-1.164913,-0.1138444,1.2753661,-1.1649055,-0.113119,1.2761065,-1.1648704,-0.1136051,1.2768693,-1.1647874,-0.1136799,1.2771161,-1.164747,-0.1135677,1.2772956,-1.1646684,-0.1130442,1.2768319,-1.1647111,-0.1129245,1.2779163,-1.1645847,-0.1129395,1.2785894,-1.1645174,-0.1130591,1.2783651,-1.1645376,-0.1129993,1.2779014,-1.1645585,-0.1126852,1.2783576,-1.1644815,-0.1124758,1.278208,-1.1645129,-0.1125954,1.2778041,-1.1645263,-0.1122739,1.277146,-1.1645854,-0.1121019,1.2767646,-1.1646684,-0.1124608,1.2765328,-1.1645966,-0.1115335,1.2757176,-1.1645817,-0.1105014,1.2773255,-1.1644388,-0.1109426,1.2778789,-1.1643633,-0.1108454,1.2779911,-1.1644172,-0.1114736,1.2794794,-1.1642878,-0.1118999,1.2789858,-1.1643528,-0.1119672,1.2797187,-1.164281,-0.1121019,1.2790307,-1.1643685,-0.1121617,1.2789783,-1.1643895,-0.1123038,1.2793523,-1.1643551,-0.112386,1.2791952,-1.1643895,-0.1125431,1.2777518,-1.1645585,-0.1125207,1.276989,-1.1646325,-0.1123711,1.2781557,-1.1644568,-0.1120196,1.2770862,-1.1644665,-0.1109352,1.2776546,-1.1643446,-0.1104266,1.2785595,-1.164308,-0.1110847,1.2785894,-1.1642795,-0.1108529,1.2785296,-1.1642683,-0.1106809,1.2787839,-1.1642332,-0.110636,1.2779762,-1.1642504,-0.1099031,1.2779762,-1.1642766,-0.1101499,1.2762336,-1.1643356,-0.1087813,1.2760541,-1.1642264,-0.1075772,1.2758073,-1.1641472,-0.1065601,1.2766001,-1.1641696,-0.1076445,1.2768095,-1.1641247,-0.1074575,1.2763682,-1.1641599,-0.1073005,1.277318,-1.1641038,-0.107824,1.2771834,-1.1641113,-0.1077417,1.276787,-1.1641247,-0.1074351,1.2768693,-1.1641277,-0.1075473,1.2773554,-1.1640993,-0.1078165,1.2775873,-1.1640866,-0.1079586,1.2773629,-1.1640926,-0.1077642,1.2766075,-1.164044,-0.1064853,1.2767272,-1.164023,-0.1064255
2020-07-01.out.71,4.0,1.2771011,-1.1640357,-0.106949,1.2746032,-1.1643147,-0.1067919,1.2762411,-1.1641016,-0.1066124,1.2764056,-1.1640716,-0.1065152,1.2764281,-1.1640814,-0.1066274,1.2765926,-1.1640612,-0.1066274,1.2767721,-1.164047,-0.1066947,1.2767571,-1.164044,-0.1066498,1.2765851,-1.1640679,-0.1066797,1.2770114,-1.1640455,-0.1069415,1.2771685,-1.1640342,-0.1070163,1.276974,-1.164038,-0.1068368,1.2771909,-1.1640066,-0.1067844,1.276974,-1.164044,-0.1068892,1.2774452,-1.1639886,-0.1068892,1.2775873,-1.1639512,-0.1067022,1.2775648,-1.1639423,-0.10659,1.277333,-1.1639408,-0.1063208,1.2768543,-1.1639871,-0.106231,1.2764206,-1.1640208,-0.106059,1.2760018,-1.164038,-0.1057673,1.2757699,-1.1640043,-0.1051915,1.2750819,-1.1639692,-0.1041145,1.2751043,-1.1640178,-0.1045932,1.2761663,-1.1639856,-0.1054607,1.2763308,-1.1639796,-0.1055804,1.2780136,-1.1637351,-0.1051616,1.2776172,-1.1637583,-0.1049447,1.2769291,-1.1637957,-0.1045333,1.2763832,-1.1637852,-0.1038378,1.2753062,-1.1639348,-0.1040323,1.2744911,-1.164023,-0.1039575,1.2737282,-1.1641135,-0.1039575,1.2742966,-1.1640971,-0.1044286,1.2750894,-1.1639647,-0.1040771,1.2744537,-1.1640238,-0.1039201,1.2749697,-1.1640215,-0.1044735,1.2747902,-1.1641232,-0.1052214,1.2750968,-1.1641285,-0.1056028,1.2745883,-1.1641135,-0.1049073,1.2747752,-1.1640313,-0.1043539,1.2749697,-1.1639744,-0.1040323,1.27485,-1.1640589,-0.1046904,1.2749697,-1.1640701,-0.1049148,1.2754109,-1.1640926,-0.1056178,1.2765702,-1.1640283,-0.1062909,1.2757699,-1.1641225,-0.1062909,1.2754857,-1.1641382,-0.1061263,1.2758522,-1.1641584,-0.1067097,1.2757699,-1.1641816,-0.1068368,1.276256,-1.164115,-0.106762,1.2764954,-1.1640791,-0.1066797,1.2757774,-1.1642653,-0.1076221,1.2762934,-1.1642033,-0.1076146,1.276974,-1.1642235,-0.1085569,1.2765402,-1.1642668,-0.1084746,1.2758821,-1.164305,-0.1081082,1.2741096,-1.1642616,-0.1057449,1.2754184,-1.1642152,-0.1067695,1.2749099,-1.1643035,-0.1070238,1.2719483,-1.1643588,-0.1042716,1.2719707,-1.1642571,-0.1033517,1.2727635,-1.1641651,-0.1033816,1.2735413,-1.1641479,-0.1040771
2020-07-01.out.72,4.0,1.2736908,-1.1641195,-0.1039724,1.2715818,-1.1643925,-0.1041893,1.2693756,-1.1646774,-0.1044062,1.2694952,-1.1646849,-0.1046006,1.2695626,-1.1647096,-0.1049073,1.2698168,-1.1646924,-0.1050269,1.2712453,-1.1645413,-0.105199,1.2716865,-1.1644456,-0.1047951,1.2699215,-1.1646699,-0.1049372,1.2679845,-1.1649362,-0.1052737,1.2683959,-1.1649093,-0.1054757,1.2689418,-1.1648734,-0.1057449,1.267633,-1.1650454,-0.105902,1.2651127,-1.165352,-0.1059693,1.2680967,-1.1650177,-0.1061562,1.2630934,-1.1656594,-0.106605,1.2673414,-1.1655981,-0.1107332,1.2684856,-1.1655674,-0.1117055,1.2725989,-1.1657401,-0.1178455,1.2696822,-1.1656646,-0.1139267,1.2731299,-1.1654963,-0.1161553,1.271694,-1.1657805,-0.1172248,1.2739077,-1.1658695,-0.1204855,1.2733318,-1.165892,-0.1200593,1.2742817,-1.1659742,-0.1218616,1.2754633,-1.1660258,-0.1236416,1.275755,-1.1659884,-0.1236191,1.2769291,-1.1660318,-0.1253093,1.2741396,-1.1660827,-0.1227217,1.275381,-1.1660976,-0.1242249,1.2768543,-1.1660311,-0.1252196,1.2770413,-1.1660924,-0.1259974,1.2768095,-1.1660655,-0.1254888,1.2761513,-1.1661433,-0.1254888,1.277692,-1.166156,-0.1272912,1.2766599,-1.1661223,-0.1258553,1.2753362,-1.1662442,-0.1255412,1.2767496,-1.1661889,-0.1265733,1.2743714,-1.1661605,-0.1236939,1.2727709,-1.1659032,-0.1195432,1.2729878,-1.1657043,-0.1179353,1.2753137,-1.1654373,-0.1180026,1.276286,-1.1654343,-0.1190421,1.2741096,-1.1655853,-0.1180624,1.2747079,-1.1654522,-0.1174791,1.2738404,-1.1653827,-0.1158861,1.2745285,-1.1651957,-0.1148989,1.2740872,-1.1653139,-0.1155047,1.273085,-1.1653169,-0.1144427,1.2742742,-1.1651082,-0.1137995,1.2743265,-1.1651553,-0.1143006,1.2732945,-1.165263,-0.114166,1.2732645,-1.1651949,-0.1135004,1.2735562,-1.1651875,-0.1137547,1.2802198,-1.1654851,-0.1238286,1.2763383,-1.1659929,-0.1242922,1.2802572,-1.1660969,-0.1295498,1.278739,-1.1658067,-0.1251972,1.2770787,-1.1660894,-0.1260049,1.2796664,-1.1663212,-0.1310007,1.2799954,-1.166239,-0.1305894,1.2804741,-1.1662367,-0.1310979,1.281738,-1.1662046,-0.1321823,1.2816856,-1.1661664,-0.1317635
2020-07-01.out.73,4.0,1.2814239,-1.1661634,-0.1314494,1.2783576,-1.1665,-0.1312251,1.2793971,-1.1665508,-0.132833,1.2795243,-1.1665703,-0.1331546,1.2821044,-1.1664977,-0.135301,1.2816408,-1.1664708,-0.1345456,1.2797561,-1.1665695,-0.1334089,1.2790008,-1.1665284,-0.1321973,1.2781856,-1.1665396,-0.1314045,1.2792999,-1.1664918,-0.1321749,1.2804591,-1.1663811,-0.1324217,1.2775574,-1.1664417,-0.1298041,1.2777967,-1.1664648,-0.1302902,1.2780509,-1.1664476,-0.1304024,1.2792326,-1.1664372,-0.131599,1.2776321,-1.1665157,-0.1305744,1.2782005,-1.1666817,-0.1327432,1.2788811,-1.1666526,-0.1332144,1.2788811,-1.166586,-0.1325937,1.2791428,-1.1665583,-0.1326236,1.2792176,-1.1664865,-0.1320477,1.2764954,-1.1668373,-0.132317,1.2769067,-1.166761,-0.1320702,1.2785894,-1.1665651,-0.1320851,1.2791952,-1.1664985,-0.13213,1.2791802,-1.1666675,-0.1336856,1.279614,-1.1667311,-0.134755,1.2803993,-1.1667363,-0.1356525,1.2800553,-1.1667573,-0.1354805,1.2800702,-1.1667094,-0.1350467,1.2793597,-1.1667348,-0.1345082,1.2787465,-1.1666548,-0.1330947,1.2792326,-1.1666757,-0.1338127,1.2795317,-1.166657,-0.1339623,1.2790307,-1.1666914,-0.1337454,1.280676,-1.1666795,-0.1354281,1.2799132,-1.1667139,-0.1349196,1.2795841,-1.1668036,-0.1353907,1.2799655,-1.1667535,-0.1353459,1.2798309,-1.1667386,-0.1350617,1.2790008,-1.1667318,-0.1340819,1.2801974,-1.1666234,-0.1343811,1.2792176,-1.1665935,-0.1330349,1.2793523,-1.1666174,-0.1334089,1.2800627,-1.1666354,-0.1343512,1.2798608,-1.1666421,-0.1341866,1.2777069,-1.1667401,-0.1327507,1.2773106,-1.1667991,-0.1328554,1.2763159,-1.1668148,-0.1319281,1.2783351,-1.1667662,-0.1336781,1.278926,-1.1665882,-0.1326759,1.2784025,-1.1664514,-0.1308212,1.2790381,-1.1664207,-0.1312325,1.2790082,-1.1665995,-0.1328704,1.2792849,-1.1665748,-0.1329377,1.2807957,-1.1667468,-0.1361835,1.2797636,-1.1667573,-0.1351514,1.279786,-1.1667109,-0.1347476,1.2790681,-1.1668104,-0.1348896,1.2802347,-1.1667513,-0.1356151,1.2795841,-1.1667438,-0.1348373,1.2806162,-1.1667849,-0.1363405,1.2800702,-1.1667984,-0.1358694,1.2818651,-1.1668575,-0.1383822
