,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-02-27.out.63,0.0,1.356502,-1.0142138,-0.344303,1.3565866,-1.0142138,-0.3443877,1.3566007,-1.0142194,-0.3444512,1.3565655,-1.0142223,-0.3444441,1.3566642,-1.0142237,-0.3445499,1.3566007,-1.0142244,-0.3445005,1.3565373,-1.0142258,-0.3444441,1.3565231,-1.0142258,-0.344437,1.356509,-1.0142201,-0.3443665,1.3565514,-1.0142159,-0.3443736,1.3565443,-1.014218,-0.3443877,1.3567207,-1.014218,-0.344557,1.3567912,-1.0142194,-0.3446416,1.3566783,-1.0142201,-0.3445358,1.3566995,-1.0142159,-0.3445217,1.356897,-1.0142159,-0.3447192,1.3567348,-1.0142173,-0.344564,1.3568335,-1.0142173,-0.3446628,1.3567912,-1.0142173,-0.3446275,1.3568759,-1.014218,-0.3447192,1.3568265,-1.0142201,-0.344691,1.3568547,-1.0142194,-0.3447051,1.3567983,-1.0142208,-0.3446628,1.356763,-1.0142201,-0.3446205,1.3567983,-1.0142152,-0.3446134,1.3567771,-1.0142131,-0.3445711,1.3569252,-1.0142152,-0.3447404,1.35689,-1.0142131,-0.3446769,1.3569182,-1.0142131,-0.3447122,1.3568476,-1.0142138,-0.3446487,1.3568688,-1.0142131,-0.3446628,1.3569252,-1.0142117,-0.3447051,1.3568053,-1.0142131,-0.3445922,1.3568547,-1.0142117,-0.3446416,1.35689,-1.0142096,-0.3446487,1.356897,-1.014211,-0.3446698,1.3569252,-1.0142117,-0.3447051,1.356897,-1.0142082,-0.3446487,1.3568476,-1.0142082,-0.3445993,1.3569041,-1.0142039,-0.3446134,1.35689,-1.014206,-0.3446205,1.3567912,-1.0142053,-0.3445146,1.3569534,-1.0142039,-0.3446628,1.3569676,-1.0142032,-0.3446628,1.3569887,-1.0142053,-0.3447122,1.3569534,-1.0142018,-0.3446416,1.3569676,-1.0142039,-0.3446769,1.3569817,-1.0142053,-0.3447051,1.3569958,-1.0142039,-0.3447122,1.3569605,-1.0142053,-0.3446769,1.3569323,-1.0142032,-0.3446346,1.3569676,-1.0142032,-0.3446628,1.3569887,-1.0142032,-0.3446839,1.3569252,-1.0142039,-0.3446346,1.3569182,-1.0142011,-0.3445922,1.3570099,-1.0141976,-0.3446557,1.3569817,-1.014199,-0.3446416,1.3569252,-1.014199,-0.3445852,1.3570028,-1.0141969,-0.3446416,1.357031,-1.0141947,-0.3446557,1.3571016,-1.0141926,-0.3447051,1.3570522,-1.0141905,-0.3446275,1.3571157,-1.0141926,-0.3447192,1.3570663,-1.0141947,-0.3446839
2020-02-27.out.64,0.0,1.3569958,-1.0141926,-0.3445922,1.3569464,-1.0141926,-0.3445429,1.3570169,-1.0141905,-0.3445922,1.3570522,-1.0141891,-0.3446205,1.3570099,-1.0141884,-0.3445711,1.3569887,-1.014187,-0.3445429,1.3570452,-1.0141835,-0.344564,1.3570734,-1.0141856,-0.3446134,1.3570945,-1.0141884,-0.3446487,1.3570593,-1.0141849,-0.3445852,1.3571369,-1.0141849,-0.3446698,1.3571227,-1.0141884,-0.3446769,1.3571227,-1.0141856,-0.3446557,1.3571439,-1.014187,-0.344691,1.3570663,-1.0141884,-0.3446275,1.3571157,-1.0141813,-0.3446134,1.3570522,-1.0141828,-0.344557,1.3571016,-1.0141835,-0.3446134,1.3570663,-1.0141813,-0.344564,1.3571016,-1.0141813,-0.3445922,1.3570945,-1.0141785,-0.344557,1.3570734,-1.0141785,-0.3445358,1.3571439,-1.0141771,-0.3445993,1.3571369,-1.0141771,-0.3445922,1.3571862,-1.0141764,-0.3446275,1.3571227,-1.0141792,-0.3445993,1.3571651,-1.0141785,-0.3446346,1.3571298,-1.0141785,-0.3445922,1.3571086,-1.0141771,-0.344557,1.3571016,-1.014175,-0.3445358,1.3571439,-1.014175,-0.3445781,1.3571157,-1.014175,-0.3445499,1.3571721,-1.014175,-0.3446063,1.357158,-1.0141729,-0.3445711,1.3571227,-1.0141701,-0.3445076,1.3572568,-1.0141679,-0.3446205,1.3572356,-1.0141665,-0.3445922,1.3572709,-1.0141665,-0.3446205,1.3572074,-1.0141686,-0.3445781,1.3572356,-1.0141665,-0.3445852,1.3572074,-1.0141665,-0.344557,1.3572779,-1.0141609,-0.3445781,1.3572779,-1.0141623,-0.3445922,1.3572356,-1.0141637,-0.344557,1.3572568,-1.0141623,-0.3445711,1.3571086,-1.0141609,-0.3444088,1.3572568,-1.0141602,-0.3445499,1.3572145,-1.0141602,-0.3445076,1.3572356,-1.0141602,-0.3445287,1.3573203,-1.014156,-0.3445711,1.3572568,-1.0141609,-0.344557,1.3572497,-1.0141581,-0.3445217,1.3572638,-1.0141581,-0.3445287,1.3572497,-1.0141538,-0.3444794,1.3572709,-1.014156,-0.3445217,1.3573273,-1.0141517,-0.3445429,1.3572779,-1.014156,-0.3445287,1.357285,-1.0141545,-0.3445217,1.3572638,-1.0141538,-0.3444935,1.3573273,-1.0141524,-0.3445499,1.3572638,-1.0141524,-0.3444794,1.3572991,-1.0141482,-0.3444794,1.357412,-1.0141461,-0.3445711,1.3573344,-1.0141503,-0.3445287
2020-02-27.out.65,0.0,1.3573203,-1.0141503,-0.3445146,1.3573767,-1.0141454,-0.3445217,1.3573696,-1.0141503,-0.3445711,1.3573414,-1.0141524,-0.344564,1.3573767,-1.0141482,-0.344557,1.3573273,-1.0141496,-0.3445146,1.3572638,-1.0141496,-0.3444512,1.3573838,-1.0141461,-0.3445429,1.3573132,-1.0141461,-0.3444723,1.3574261,-1.0141404,-0.3445358,1.3573838,-1.0141454,-0.3445287,1.3573555,-1.0141454,-0.3445076,1.3573203,-1.0141418,-0.344437,1.3574331,-1.0141397,-0.3445358,1.3573344,-1.0141418,-0.3444512,1.3573696,-1.0141383,-0.3444582,1.3573696,-1.0141362,-0.344437,1.3573062,-1.0141418,-0.3444159,1.3574049,-1.014144,-0.3445429,1.3573767,-1.0141418,-0.3444935,1.3573344,-1.0141383,-0.3444229,1.3573132,-1.0141355,-0.3443736,1.357285,-1.0141355,-0.3443383,1.3572991,-1.0141334,-0.3443383,1.3573908,-1.0141355,-0.3444512,1.3572779,-1.0141362,-0.3443383,1.3573273,-1.0141341,-0.3443736,1.3573626,-1.0141341,-0.3444159,1.357412,-1.0141341,-0.3444582,1.3573203,-1.0141383,-0.3444088,1.3573979,-1.0141348,-0.3444512,1.3573485,-1.0141355,-0.3444088,1.3573838,-1.0141334,-0.3444229,1.357419,-1.0141355,-0.3444794,1.3573767,-1.0141362,-0.3444441,1.357412,-1.0141334,-0.3444441,1.3573555,-1.0141334,-0.3443877,1.3574049,-1.014132,-0.3444229,1.3574261,-1.0141291,-0.3444229,1.3574472,-1.0141291,-0.3444441,1.3573979,-1.0141299,-0.3444018,1.357412,-1.0141277,-0.3443947,1.3574543,-1.0141249,-0.3444159,1.3574684,-1.0141228,-0.3443947,1.3574261,-1.01412,-0.3443383,1.3574684,-1.0141193,-0.3443736,1.3574049,-1.01412,-0.3443242,1.3574613,-1.0141214,-0.3443877,1.3574049,-1.0141256,-0.3443736,1.3574261,-1.0141235,-0.3443736,1.3574331,-1.01412,-0.3443524,1.3574331,-1.0141235,-0.3443736,1.3573979,-1.0141256,-0.3443665,1.3573696,-1.01412,-0.3442889,1.3574543,-1.0141235,-0.3444018,1.3573696,-1.0141256,-0.3443312,1.3573767,-1.0141179,-0.3442677,1.3575037,-1.0141157,-0.3443806,1.3575178,-1.0141193,-0.3444229,1.3574684,-1.0141214,-0.3443877,1.3575319,-1.0141129,-0.3443806,1.3575389,-1.0141172,-0.3444229,1.357419,-1.0141136,-0.3442748,1.3575107,-1.0141179,-0.3444018
2020-02-27.out.66,0.0,1.3574261,-1.0141193,-0.3443312,1.3575178,-1.0141157,-0.3443877,1.3575601,-1.0141157,-0.344437,1.357546,-1.0141207,-0.3444582,1.3574331,-1.0141228,-0.3443665,1.3574825,-1.0141228,-0.3444159,1.3575319,-1.0141207,-0.3444441,1.3575178,-1.0141193,-0.3444229,1.3575389,-1.01412,-0.3444512,1.3575389,-1.0141207,-0.3444512,1.3576024,-1.0141164,-0.3444794,1.3575672,-1.0141214,-0.3444935,1.3575178,-1.0141214,-0.3444441,1.3575178,-1.0141179,-0.3444088,1.3575601,-1.014115,-0.34443,1.3575037,-1.0141157,-0.3443736,1.3574684,-1.0141136,-0.3443171,1.3574825,-1.0141108,-0.344303,1.3575319,-1.0141108,-0.3443524,1.3574684,-1.0141108,-0.3442889,1.3575037,-1.0141038,-0.3442607,1.3574966,-1.0141045,-0.3442677,1.3574755,-1.014103,-0.3442325,1.3574755,-1.0140988,-0.3441831,1.3574755,-1.0140988,-0.3441831,1.357546,-1.0140995,-0.3442677,1.3574896,-1.0140974,-0.3441901,1.3576306,-1.0141009,-0.3443594,1.3575883,-1.0141023,-0.3443242,1.3575107,-1.0140995,-0.3442325,1.3576448,-1.0140988,-0.3443594,1.3575672,-1.0140988,-0.3442748,1.3575107,-1.0140974,-0.3442113,1.3575954,-1.0140967,-0.3442889,1.3575742,-1.0140946,-0.3442466,1.3575107,-1.0140974,-0.3442113,1.3576659,-1.0140932,-0.3443242,1.357673,-1.0140967,-0.3443665,1.3576095,-1.0140974,-0.3443101,1.3576165,-1.0140988,-0.3443242,1.3575813,-1.0140988,-0.344296,1.3575178,-1.0140946,-0.3441901,1.3575883,-1.0140988,-0.344296,1.3576306,-1.0141023,-0.3443665,1.3575531,-1.0140995,-0.3442748,1.3576659,-1.0140974,-0.3443665,1.3576448,-1.0140974,-0.3443453,1.3576165,-1.0140932,-0.3442748,1.3575531,-1.0140967,-0.3442395,1.3576095,-1.0140932,-0.3442677,1.3577082,-1.0140903,-0.3443383,1.3576448,-1.0140903,-0.3442748,1.3576448,-1.0140903,-0.3442748,1.3576518,-1.0140903,-0.3442748,1.3577153,-1.0140903,-0.3443453,1.3577576,-1.0140847,-0.3443312,1.3577153,-1.0140882,-0.3443242,1.3577294,-1.0140847,-0.3443101,1.3577435,-1.0140798,-0.3442748,1.3577999,-1.0140777,-0.3443101,1.3577647,-1.0140798,-0.3442889,1.3577929,-1.0140784,-0.3443101,1.3577929,-1.0140798,-0.3443171,1.3577929,-1.0140784,-0.3443101
2020-02-27.out.67,0.0,1.3577435,-1.0140777,-0.3442536,1.3577999,-1.0140784,-0.3443171,1.3576941,-1.0140798,-0.3442184,1.3577858,-1.0140727,-0.3442536,1.3577999,-1.0140762,-0.344296,1.357807,-1.0140762,-0.344303,1.3578141,-1.0140777,-0.3443242,1.3577294,-1.0140762,-0.3442254,1.3578423,-1.014072,-0.344296,1.3578211,-1.0140741,-0.344303,1.3577365,-1.0140727,-0.3442043,1.3577576,-1.0140678,-0.344169,1.3578352,-1.0140685,-0.3442607,1.3577999,-1.014072,-0.3442607,1.3577365,-1.0140727,-0.3442043,1.3577999,-1.0140727,-0.3442677,1.3577576,-1.0140727,-0.3442325,1.3577929,-1.014072,-0.3442466,1.3577082,-1.0140727,-0.344169,1.3578916,-1.0140642,-0.3442748,1.3577999,-1.0140664,-0.3442043,1.3577929,-1.0140642,-0.3441831,1.3578211,-1.0140657,-0.3442184,1.3578211,-1.0140642,-0.3442043,1.3577858,-1.0140621,-0.3441478,1.3578705,-1.0140635,-0.3442466,1.3577435,-1.0140635,-0.3441196,1.3578282,-1.0140614,-0.3441831,1.3577788,-1.0140642,-0.344169,1.3578493,-1.0140614,-0.3442043,1.3578846,-1.0140593,-0.3442184,1.3578282,-1.0140572,-0.3441408,1.3578211,-1.0140579,-0.3441478,1.3578564,-1.0140558,-0.3441619,1.357934,-1.0140523,-0.3442113,1.3579058,-1.0140558,-0.3442113,1.3578846,-1.0140544,-0.344176,1.3579551,-1.0140523,-0.3442254,1.357941,-1.0140537,-0.3442254,1.357934,-1.0140537,-0.3442184,1.3578916,-1.0140544,-0.3441831,1.3578705,-1.0140558,-0.344169,1.357934,-1.0140523,-0.3442113,1.3579269,-1.0140523,-0.3442043,1.3578916,-1.0140537,-0.344176,1.3578846,-1.0140515,-0.3441478,1.3578987,-1.014048,-0.3441337,1.3579551,-1.014048,-0.3441831,1.3579128,-1.0140501,-0.344169,1.3579269,-1.014048,-0.3441619,1.3579551,-1.0140452,-0.3441549,1.3578987,-1.0140494,-0.3441408,1.3578634,-1.0140459,-0.3440773,1.3579551,-1.0140438,-0.3441408,1.3579834,-1.0140452,-0.3441831,1.3579058,-1.0140459,-0.3441196,1.3579128,-1.0140438,-0.3441055,1.3579481,-1.0140452,-0.3441549,1.3579622,-1.0140417,-0.3441337,1.3579834,-1.0140374,-0.3441126,1.3579622,-1.014041,-0.3441196,1.357934,-1.014041,-0.3440843,1.3578916,-1.0140374,-0.3440209,1.3578987,-1.0140374,-0.344035
2020-02-27.out.68,0.0,1.3578775,-1.0140346,-0.3439785,1.3579692,-1.0140346,-0.3440702,1.3580257,-1.0140367,-0.3441478,1.3579551,-1.0140346,-0.3440561,1.3579692,-1.0140332,-0.3440632,1.3580116,-1.0140353,-0.3441196,1.3580186,-1.014029,-0.3440632,1.3580186,-1.0140297,-0.3440773,1.3580468,-1.0140297,-0.3441055,1.3580468,-1.0140276,-0.3440843,1.3580327,-1.014029,-0.3440843,1.3579904,-1.014029,-0.344042,1.3579834,-1.0140367,-0.3441055,1.3579199,-1.0140332,-0.3440067,1.3579551,-1.014041,-0.3441126,1.3579834,-1.0140318,-0.3440632,1.3580468,-1.014029,-0.3440984,1.358068,-1.0140332,-0.3441619,1.3580398,-1.0140346,-0.3441337,1.3580327,-1.0140367,-0.3441478,1.3579763,-1.0140332,-0.3440632,1.3579692,-1.0140374,-0.3441055,1.3580327,-1.0140297,-0.3440914,1.3579763,-1.0140276,-0.3440138,1.3580962,-1.0140311,-0.3441619,1.3580892,-1.0140318,-0.344169,1.357941,-1.0140311,-0.3440067,1.358068,-1.0140318,-0.3441478,1.3580539,-1.0140346,-0.3441549,1.3580045,-1.0140417,-0.344169,1.3580539,-1.014029,-0.3441055,1.3580186,-1.0140311,-0.3440914,1.3580186,-1.0140262,-0.344042,1.3580539,-1.014029,-0.3441055,1.3579975,-1.0140297,-0.3440561,1.3580751,-1.0140269,-0.3441055,1.3580609,-1.0140318,-0.3441408,1.3580468,-1.0140332,-0.3441337,1.3579692,-1.0140332,-0.3440561,1.3580821,-1.0140233,-0.3440843,1.3580821,-1.0140226,-0.3440702,1.3580045,-1.0140205,-0.3439715,1.3580751,-1.0140212,-0.3440491,1.3580539,-1.0140226,-0.344042,1.3580327,-1.0140205,-0.3439997,1.358068,-1.014017,-0.3439997,1.3580468,-1.0140184,-0.3439926,1.3580539,-1.014017,-0.3439856,1.3581244,-1.0140128,-0.3440209,1.3580045,-1.0140135,-0.343908,1.3580539,-1.0140106,-0.3439291,1.3580821,-1.0140106,-0.3439574,1.3580539,-1.0140149,-0.3439715,1.3580962,-1.0140106,-0.3439715,1.3581174,-1.0140092,-0.3439785,1.3581103,-1.0140106,-0.3439856,1.3580962,-1.0140149,-0.3440138,1.3580821,-1.0140212,-0.3440561,1.3580327,-1.014017,-0.3439715,1.3580327,-1.0140135,-0.3439362,1.358195,-1.0140128,-0.3440914,1.3580962,-1.0140191,-0.3440491,1.3581103,-1.0140113,-0.3439926,1.3581385,-1.0140149,-0.3440561
2020-02-27.out.69,0.0,1.3581033,-1.0140205,-0.3440702,1.3580539,-1.0140191,-0.3440138,1.3581244,-1.0140184,-0.3440702,1.3581385,-1.0140191,-0.3440914,1.3580892,-1.0140226,-0.3440773,1.3581174,-1.0140184,-0.3440632,1.3581244,-1.0140149,-0.344042,1.3581315,-1.0140163,-0.3440561,1.3581244,-1.0140163,-0.3440491,1.3581315,-1.0140135,-0.344035,1.3581103,-1.0140113,-0.3439997,1.3581174,-1.0140135,-0.3440209,1.3580962,-1.0140128,-0.3439856,1.3581244,-1.0140128,-0.3440209,1.358068,-1.0140128,-0.3439574,1.3581033,-1.0140113,-0.3439926,1.3581456,-1.0140071,-0.3439856,1.3581244,-1.0140029,-0.3439291,1.3581879,-1.0140064,-0.3440209,1.358195,-1.0140071,-0.344042,1.3581809,-1.014005,-0.3440067,1.3581456,-1.0140085,-0.3439997,1.3581809,-1.014005,-0.3440067,1.3581103,-1.0140092,-0.3439785,1.3581527,-1.0140029,-0.3439574,1.3580257,-1.0140008,-0.3438092,1.3582091,-1.0139979,-0.3439644,1.3581738,-1.0140043,-0.3439856,1.3580962,-1.0140029,-0.3439009,1.3581879,-1.0140022,-0.3439785,1.3581738,-1.0140043,-0.3439856,1.3581315,-1.0139986,-0.3438939,1.3581174,-1.0140008,-0.3439009,1.3581597,-1.0140029,-0.3439644,1.3581103,-1.0140022,-0.3439009,1.3582655,-1.0140029,-0.3440702,1.3581668,-1.0140106,-0.344042,1.3581597,-1.0140113,-0.3440491,1.3580468,-1.0140071,-0.3438868,1.3581456,-1.0139986,-0.343908,1.3580962,-1.0139958,-0.3438304,1.3582514,-1.0139986,-0.3440138,1.3582302,-1.0140071,-0.3440702,1.358195,-1.0140085,-0.3440491,1.3581456,-1.014005,-0.3439715,1.3581527,-1.0140064,-0.3439856,1.3581809,-1.0140043,-0.3439926,1.3582091,-1.0140043,-0.3440209,1.358195,-1.0140043,-0.3440067,1.3582302,-1.0140008,-0.3440138,1.3581668,-1.0140022,-0.3439574,1.3582091,-1.0140029,-0.3440138,1.358202,-1.0139986,-0.3439644,1.3581879,-1.0140001,-0.3439574,1.3582091,-1.0139986,-0.3439715,1.3581244,-1.0139986,-0.3438868,1.3581738,-1.0139972,-0.3439221,1.3581668,-1.0139944,-0.3438868,1.3580962,-1.0139944,-0.3438233,1.3581174,-1.0139923,-0.3438233,1.3581738,-1.0139958,-0.343908,1.3581527,-1.0139937,-0.3438657,1.3581033,-1.0139909,-0.3437951,1.3581597,-1.0139881,-0.3438233
2020-02-27.out.70,0.0,1.358202,-1.0139867,-0.3438516,1.3581527,-1.0139867,-0.3438022,1.3582091,-1.0139867,-0.3438586,1.3581315,-1.0139867,-0.343781,1.3582302,-1.0139845,-0.3438657,1.358195,-1.0139824,-0.3438092,1.3581809,-1.0139845,-0.3438092,1.3582091,-1.0139838,-0.3438233,1.3581456,-1.0139824,-0.3437528,1.3581597,-1.0139817,-0.3437598,1.3582444,-1.0139824,-0.3438586,1.3582585,-1.0139845,-0.3438939,1.3581033,-1.0139838,-0.3437246,1.3582726,-1.0139782,-0.3438445,1.3581456,-1.0139803,-0.3437316,1.358195,-1.0139718,-0.3437034,1.3583078,-1.0139761,-0.3438586,1.3581527,-1.0139796,-0.3437316,1.3583149,-1.0139754,-0.3438516,1.3582373,-1.0139761,-0.3437881,1.3583713,-1.0139754,-0.343908,1.3582585,-1.0139796,-0.3438374,1.3583149,-1.0139803,-0.343908,1.358195,-1.0139824,-0.3438022,1.3582796,-1.0139796,-0.3438586,1.3582302,-1.0139782,-0.3438022,1.3582302,-1.0139782,-0.3438022,1.3583008,-1.0139782,-0.3438727,1.3582161,-1.0139817,-0.3438163,1.3583078,-1.0139782,-0.3438798,1.3583149,-1.0139775,-0.3438727,1.3582796,-1.0139761,-0.3438304,1.358195,-1.0139761,-0.3437457,1.3583149,-1.0139718,-0.3438233,1.3583854,-1.0139683,-0.3438657,1.3582937,-1.0139775,-0.3438516,1.3583713,-1.0139775,-0.3439291,1.3581809,-1.0139817,-0.343781,1.3582514,-1.013974,-0.343781,1.3583502,-1.0139782,-0.3439221,1.358322,-1.013974,-0.3438516,1.3582655,-1.0139803,-0.3438516,1.3582444,-1.0139754,-0.343781,1.3583431,-1.0139796,-0.3439221,1.358322,-1.0139803,-0.343908,1.3582091,-1.0139817,-0.3438022,1.3583008,-1.0139775,-0.3438516,1.3582937,-1.013974,-0.3438233,1.3582514,-1.0139754,-0.3437881,1.3583078,-1.0139761,-0.3438516,1.358329,-1.0139782,-0.3438939,1.3583078,-1.0139796,-0.3438868,1.3582796,-1.0139796,-0.3438586,1.3582655,-1.0139803,-0.3438516,1.3583431,-1.0139754,-0.3438798,1.3583361,-1.013974,-0.3438657,1.3583008,-1.0139732,-0.3438163,1.3583078,-1.0139754,-0.3438516,1.3583008,-1.013974,-0.3438304,1.3583502,-1.0139761,-0.3439009,1.3582796,-1.013974,-0.3438092,1.3583078,-1.0139718,-0.3438163,1.3583361,-1.0139704,-0.3438304,1.358329,-1.0139697,-0.3438163
2020-02-27.out.71,0.0,1.3583713,-1.0139732,-0.3438939,1.3583854,-1.0139754,-0.3439221,1.358322,-1.0139732,-0.3438374,1.3582937,-1.0139782,-0.3438586,1.3583078,-1.0139782,-0.3438727,1.3583078,-1.0139796,-0.3438868,1.3583361,-1.013974,-0.3438657,1.3583784,-1.0139732,-0.3439009,1.358322,-1.0139732,-0.3438445,1.3583643,-1.0139718,-0.3438657,1.3583643,-1.013974,-0.3438868,1.3582937,-1.013974,-0.3438233,1.3583149,-1.0139718,-0.3438233,1.3582867,-1.013974,-0.3438163,1.3583502,-1.0139732,-0.3438657,1.3582867,-1.0139718,-0.3437951,1.3583572,-1.0139732,-0.3438798,1.3583361,-1.0139704,-0.3438304,1.3582937,-1.0139754,-0.3438374,1.358329,-1.0139732,-0.3438445,1.3582796,-1.0139761,-0.3438304,1.3583078,-1.013974,-0.3438374,1.3582655,-1.0139732,-0.343781,1.3583078,-1.0139732,-0.3438233,1.3583008,-1.0139754,-0.3438374,1.3583149,-1.013974,-0.3438445,1.3583431,-1.0139697,-0.3438304,1.3583784,-1.0139697,-0.3438657,1.358322,-1.0139732,-0.3438445,1.358329,-1.0139718,-0.3438304,1.3583925,-1.0139634,-0.3438163,1.3582585,-1.0139662,-0.3437175,1.3583502,-1.0139683,-0.3438304,1.358329,-1.0139683,-0.3438022,1.3584278,-1.0139676,-0.3438939,1.3583643,-1.0139662,-0.3438163,1.3583361,-1.0139754,-0.3438798,1.3583008,-1.0139775,-0.3438586,1.3583361,-1.0139754,-0.3438727,1.3582867,-1.0139775,-0.3438445,1.3582373,-1.013974,-0.3437598,1.358322,-1.0139697,-0.3438092,1.3582867,-1.013974,-0.3438163,1.3583572,-1.0139732,-0.3438798,1.3583361,-1.0139704,-0.3438374,1.3583361,-1.0139732,-0.3438586,1.3582726,-1.013974,-0.3438022,1.3583008,-1.0139732,-0.3438163,1.3582937,-1.0139697,-0.343781,1.3583502,-1.0139761,-0.3438939,1.3583078,-1.0139732,-0.3438304,1.3582232,-1.0139732,-0.3437457,1.3583572,-1.0139641,-0.3437951,1.358322,-1.0139704,-0.3438163,1.3582867,-1.0139718,-0.3437951,1.3583431,-1.0139676,-0.3438092,1.358329,-1.0139676,-0.3437951,1.3582302,-1.0139683,-0.3437034,1.3582867,-1.0139662,-0.3437457,1.3582937,-1.0139697,-0.343781,1.3583502,-1.0139662,-0.3438022,1.3583784,-1.0139676,-0.3438445,1.358329,-1.0139718,-0.3438374,1.358329,-1.0139655,-0.343781
2020-02-27.out.72,0.0,1.3583995,-1.0139613,-0.3438092,1.3583431,-1.0139634,-0.343774,1.3583361,-1.013962,-0.3437528,1.3582444,-1.0139634,-0.3436752,1.3584137,-1.013962,-0.3438304,1.3583713,-1.0139676,-0.3438374,1.3582444,-1.0139662,-0.3436964,1.3583713,-1.0139598,-0.3437598,1.3583149,-1.0139662,-0.343774,1.3582091,-1.0139676,-0.3436752,1.3583078,-1.0139591,-0.3436964,1.3583854,-1.013962,-0.3438022,1.358329,-1.0139655,-0.343781,1.3583643,-1.0139641,-0.3438022,1.3583078,-1.0139662,-0.3437598,1.3582726,-1.0139655,-0.3437175,1.358322,-1.0139556,-0.3436681,1.3583361,-1.0139591,-0.3437175,1.3582232,-1.013957,-0.3435835,1.3582655,-1.0139535,-0.3435976,1.3582867,-1.0139591,-0.3436681,1.3583008,-1.0139493,-0.3435905,1.3583431,-1.0139479,-0.3436258,1.3583361,-1.0139535,-0.3436681,1.3582796,-1.0139521,-0.3435976,1.3583361,-1.0139493,-0.3436258,1.358202,-1.0139457,-0.3434565,1.358322,-1.0139479,-0.3435976,1.3583643,-1.0139436,-0.3436047,1.3583149,-1.0139457,-0.3435764,1.3582796,-1.0139457,-0.3435341,1.3583078,-1.0139436,-0.3435482,1.3582867,-1.0139408,-0.3434988,1.3583713,-1.0139415,-0.3435905,1.358329,-1.0139457,-0.3435905,1.3582585,-1.0139479,-0.3435412,1.3582937,-1.0139429,-0.34352,1.3583854,-1.0139457,-0.343647,1.3582726,-1.0139479,-0.3435553,1.3582514,-1.0139479,-0.3435341,1.3582796,-1.0139471,-0.3435482,1.3582726,-1.0139436,-0.34352,1.3582937,-1.0139387,-0.3434777,1.3583713,-1.0139366,-0.3435341,1.3584278,-1.0139408,-0.3436399,1.3583925,-1.0139408,-0.3436047,1.3583008,-1.0139366,-0.3434706,1.3583008,-1.013933,-0.3434354,1.3582585,-1.0139345,-0.3434142,1.3585336,-1.0139274,-0.3436258,1.3583854,-1.0139366,-0.3435553,1.3583361,-1.0139366,-0.3435059,1.3583361,-1.013933,-0.3434777,1.3584137,-1.0139345,-0.3435623,1.3583643,-1.0139309,-0.3434777,1.3584278,-1.0139295,-0.3435341,1.3584278,-1.0139274,-0.34352,1.3583784,-1.013933,-0.34352,1.3584489,-1.0139316,-0.3435764,1.3584983,-1.0139288,-0.3435976,1.35859,-1.0139267,-0.3436681,1.3584278,-1.0139366,-0.3435976,1.3583925,-1.0139352,-0.3435482,1.3584207,-1.0139295,-0.3435271
