,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-12-04.out.63,0.0,-0.4366038,-0.4415018,-0.4420388,-0.4383256,-0.4408269,-0.4370552,-0.4327986,-0.4241999,-0.4188631,-0.4139379,-0.4170097,-0.4322346,-0.4506879,-0.4524891,-0.4486777,-0.452554,-0.4510411,-0.4451735,-0.4510808,-0.4459925,-0.4441913,-0.4440535,-0.4415981,-0.442319,-0.4365496,-0.4344349,-0.4428101,-0.442365,-0.4374335,-0.4370929,-0.4366875,-0.4356072,-0.4296017,-0.4253451,-0.4211346,-0.4163473,-0.417461,-0.4128576,-0.4113447,-0.4051114,-0.4040039,-0.4116602,-0.4171746,-0.4347774,-0.428962,-0.4263751,-0.4272068,-0.4215293,-0.4220726,-0.4241622,-0.420449,-0.4146796,-0.4193749,-0.4211239,-0.4236315,-0.4253345,-0.4239594,-0.421943,-0.4303056,-0.4303703,-0.4286089,-0.4321465,-0.4318832,-0.4272735
2020-12-04.out.64,0.0,-0.4276727,-0.4255246,-0.4245822,-0.4231404,-0.4225114,-0.4192893,-0.4161005,-0.4117584,-0.4028462,-0.3998016,-0.4045951,-0.4154319,-0.4141677,-0.4115223,-0.4121512,-0.4116205,-0.4043716,-0.4001151,-0.3978688,-0.4164078,-0.4062836,-0.4185371,-0.4475722,-0.4458692,-0.4315867,-0.4262624,-0.4241477,-0.4233809,-0.4192163,-0.4180565,-0.4133487,-0.4056025,-0.4019874,-0.4009531,-0.4008152,-0.3997808,-0.3991059,-0.3943186,-0.3885429,-0.3868399,-0.3848297,-0.3911299,-0.4025704,-0.4165122,-0.4277501,-0.4260408,-0.4277376,-0.426768,-0.4256939,-0.4230422,-0.419866,-0.4218303,-0.420986,-0.4203571,-0.4277501,-0.4246658,-0.4221123,-0.4225512,-0.4209923,-0.4230422,-0.4203968,-0.4213914,-0.4196424,-0.4166835
2020-12-04.out.65,0.0,-0.4219744,-0.4165854,-0.4144895,-0.4107762,-0.4071027,-0.4122746,-0.4157957,-0.4092867,-0.4016386,-0.4014088,-0.4045453,-0.412024,-0.4176221,-0.423051,-0.4224408,-0.4313405,-0.4384912,-0.4497813,-0.4461203,-0.4425052,-0.4432199,-0.4394482,-0.4431342,-0.4448832,-0.446488,-0.4379812,-0.4409736,-0.4410655,-0.4381965,-0.4399707,-0.4356285,-0.4331147,-0.4319425,-0.4353672,-0.433075,-0.4365332,-0.4289166,-0.4252493,-0.4200442,-0.419363,-0.4142602,-0.4114769,-0.3863746,-0.4090467,-0.4137484,-0.4182139,-0.4140556,-0.4202304,-0.4258285,-0.4378042,-0.4505864,-0.4593607,-0.4509856,-0.4429636,-0.4367093,-0.4340117,-0.438262,-0.4386611,-0.4386736,-0.433435,-0.4294794,-0.4283991,-0.4367994,-0.431567
2020-12-04.out.66,0.0,-0.436438,-0.437276,-0.4452457,-0.4384022,-0.4326141,-0.429582,-0.4236747,-0.4148879,-0.4104538,-0.4009251,-0.3919085,-0.3867221,-0.3918436,-0.3921716,-0.3958451,-0.4038086,-0.4018444,-0.4034157,-0.4049412,-0.4046737,-0.4031545,-0.4053423,-0.4020804,-0.3957155,-0.4042223,-0.4017795,-0.4064289,-0.4124344,-0.4156566,-0.4161017,-0.4140455,-0.417182,-0.4168685,-0.4306913,-0.424876,-0.4190543,-0.421424,-0.4191192,-0.4176063,-0.4128587,-0.4048889,-0.4040699,-0.3973183,-0.3941359,-0.3906776,-0.384856,-0.3858841,-0.3906379,-0.3935069,-0.4135274,-0.4305994,-0.4381825,-0.4308814,-0.4285892,-0.4231207,-0.4138094,-0.4190083,-0.4221386,-0.4234425,-0.4229117,-0.4374744,-0.4389998,-0.4380176,-0.43215
2020-12-04.out.67,0.0,-0.4331719,-0.4331051,-0.4322274,-0.4212193,-0.4177548,-0.4194955,-0.4158158,-0.4119646,-0.4074386,-0.4162066,-0.4275302,-0.4363505,-0.4459313,-0.4439211,-0.4391213,-0.4453421,-0.4526432,-0.4666247,-0.4628655,-0.4527811,-0.4534225,-0.4518909,-0.4462133,-0.4513476,-0.451452,-0.4576206,-0.4534622,-0.4565862,-0.4583017,-0.4496968,-0.4474567,-0.4520287,-0.4506789,-0.4453024,-0.4433381,-0.4417667,-0.4182106,-0.4156634,-0.4077333,-0.4219509,-0.4207661,-0.4192532,-0.4214076,-0.4213157,-0.4205634,-0.4230584,-0.4231566,-0.4297054,-0.4259002,-0.4221347,-0.4262931,-0.4236874,-0.4222142,-0.4191821,-0.429254,-0.4325744,-0.4298955,-0.4207994,-0.4212842,-0.3961108,-0.4002169,-0.3868706,-0.333335,-0.3349461
2020-12-04.out.68,0.0,-0.339608,-0.3563269,-0.374193,-0.3600401,-0.3568179,-0.3293522,-0.3282594,-0.3297848,-0.3334709,-0.3345784,-0.3312183,-0.3035833,-0.0830531,-0.129785,-0.1372177,-0.1012849,0.0127173,-0.4214995,0.8252813,0.587892,0.7669353,1.0505063,1.5542045,1.4308406,1.3954114,2.271819,2.224406,3.6216026,3.1694028,2.279814,2.1904689,2.2873511,2.300129,2.4009082,2.4702538,2.478865,2.4952558,2.4393883,2.3077977,2.3794607,2.4552359,2.4966309,2.3798264,2.4996817,2.5228512,2.5071666,2.3974355,2.4957261,2.5083578,2.529327,2.5335375,2.5405649,2.7538901,2.7467123,2.0033035,2.088693,2.1436641,2.1604227,2.1671408,2.174095,2.1738527,2.0496552,2.0708144,-0.316531
2020-12-04.out.69,0.0,-0.2883652,-0.2769769,0.7134978,0.8750094,0.921735,2.1386262,2.8119372,2.7735346,2.7676147,2.8886423,2.8234488,2.5020036,2.5105166,2.516869,2.5284014,2.5735744,2.435874,2.5212697,2.5600777,2.5455654,2.5359324,2.3762409,2.5262074,2.5477073,2.4356901,2.5738754,2.5866324,2.5871695,2.5990948,2.3795405,2.4886949,2.4870713,2.3414011,2.4602346,2.4877128,2.4752442,2.4816948,2.5175879,2.5273985,2.5488128,2.5450076,2.7215433,2.5488587,-0.411196,-0.4266444,-0.4336508,-0.4445355,-0.4438544,-0.4546472,-0.4553138,-0.4607301,-0.4680436,-0.465346,-0.4651621,-0.4633212,-0.4699809,-0.4701125,-0.4674733,-0.4658623,-0.468723,-0.467348,-0.4638375,-0.4642889,-0.4618795
2020-12-04.out.70,0.0,-0.460701,-0.4590232,-0.4536466,-0.4537638,-0.4552936,-0.4569966,-0.4505982,-0.4573498,-0.4553918,-0.4527004,-0.4502053,-0.4564533,-0.476524,-0.4732036,-0.4739162,-0.4722592,-0.4795478,-0.4690705,-0.4627118,-0.4590842,-0.4622604,-0.4662474,-0.4783755,-0.4807075,-0.4903009,-0.4890492,-0.4947664,-0.4910407,-0.4833322,-0.4821202,-0.477824,-0.4722573,-0.4614645,4.4485278,3.8537628,3.4887972,3.0528669,-0.3356144,-0.5355223,-0.5321623,-0.5325155,-0.5366676,-0.5668226,-0.5647771,-0.566618,-0.5727406,-0.5779146,-0.5835334,-0.5659306,-0.55948,-0.5625643,-0.5545026,-0.547469,-0.5426817,-0.5355562,3.0404814,0.6009817,3.9429714,2.3234769,-0.5442865,-0.5428593,-0.5579149,-0.5482358,-0.5408428
2020-12-04.out.71,0.0,-0.5334163,-0.5283156,-0.5423033,-0.5447984,-0.5353429,-0.5302087,-0.5239879,-0.5234049,-0.5291868,-0.5296654,-0.5345509,-0.5395031,-0.5260649,-0.5171904,-0.5197836,-0.524059,-0.5405922,-0.5253087,-0.5184589,-0.514681,-0.5090035,-0.5122111,-0.5172137,-0.5239715,-0.5213783,-0.517803,-0.5190212,-0.5183337,-0.5201664,-0.5160999,-0.510063,-0.5104224,-0.5079609,-0.5078689,-0.5151178,-0.5181436,-0.517475,-0.5128715,-0.5293021,-0.5327729,-0.5275739,-0.5223812,-0.5230164,-0.5216811,-0.5135213,-0.5071626,-0.5032592,-0.5007977,-0.4994478,-0.4914321,-0.4944974,-0.5002876,-0.4977864,-0.4987622,-0.4959727,-0.4974187,-0.4951661,-0.5033971,-0.5142818,-0.5263765,-0.5280001,-0.5422428,-0.5399381,-0.5383522
2020-12-04.out.72,0.0,-0.5310114,-0.5262241,-0.5235786,-0.5221452,-0.5126165,-0.5194538,-0.5094341,-0.5008813,-0.4965726,-0.4826495,-0.4717983,-0.4596179,-0.4579484,-0.4542352,-0.4537503,-0.4490947,-0.4474836,-0.4506201,-0.4497236,-0.4528601,-0.4529458,-0.4588656,-0.3888849,-0.4577059,-0.4787607,-0.4839471,-0.4894156,-0.4790742,-0.4748636,-0.4738293,-0.4663965,-0.4710397,-0.4877775,-0.4992035,-0.5032951,-0.4953316,-0.4903542,-0.4922662,-0.485893,-0.4749896,-0.4644266,-0.4542962,-0.4551989,-0.4531427,-0.4652249,-0.460517,-0.4627236,-0.4613026,-0.459679,-0.4595411,-0.4528292,-0.4526851,-0.4580094,-0.457347,-0.4470138,-0.4500856,-0.4616578,-0.4509569,-0.450236,-0.4481736,-0.4586654,-0.4554495,-0.4550963,-0.4450641
2020-12-04.out.73,0.0,-0.4408598,-0.4411356,-0.4502588,-0.4522418,-0.4425566,-0.4293022,-0.4254448,-0.4216856,-0.4287192,-0.4385299,-0.4448029,-0.4476321,-0.4471933,-0.4525573,-0.4649215,-0.4676129,-0.4643907,-0.4598332,-0.4597351,-0.4624787,-0.4587989,-0.4586547,-0.4561075,-0.4600108,-0.4620273,-0.4618832,-0.4639394,-0.4696169,-0.4818411,-0.4822737,-0.4874098,-0.485431,-0.4839578,-0.4920761,-0.484357,-0.480932,-0.4802905,-0.4790598,-0.4736958,-0.4668858,-0.4624914,-0.4636114,-0.4630931,-0.4583455,-0.4622886,-0.4713324,-0.4751438,-0.4761781,-0.4764269,-0.4803554,-0.4855084,-0.4862355,-0.4872429,-0.4872304,2.7562746,1.2280684,2.0451962,2.0969451,2.2416332,2.3417313,2.0836845,1.907876,1.8492585,1.8954136
2020-12-04.out.74,0.0,0.0570438,0.2017653,0.2192385,1.2605115,1.6193314,1.8898028,1.7419908,-0.1755143,-0.2718594,-0.4546159,-0.4548332,-0.4646294,-0.4775495,-0.488942,-0.4964773,-0.4994489,-0.5090342,-0.5038478,-0.4949418,-0.4938073,-0.4875008,-0.4795185,-0.4683411,-0.4658273,-0.4626971,-0.4762335,-0.4902067,-0.4874486,-0.4950986,-0.4873649,-0.482492,-0.4749611,-0.4617004,-0.4541236,-0.4653677,-0.4682492,-0.4552184,-0.4521216,-0.4382842,-0.4435814,-0.4431425,-0.4418344,-0.4417235,-0.4490643,-0.4527379,-0.4451421,-0.4518936,-0.4462161,-0.4407414,-0.43805,-0.4451171,-0.4637792,-0.4598237,-0.4578991,-0.4575397,-0.4711995,-0.471212,-0.4678394,-0.465731,-0.462908,-0.4581666,-0.4621808,-0.4617295,-0.4643874
2020-12-04.out.75,0.0,-0.4552454,-0.4505375,-0.4535299,-0.4454223,-0.4450943,-0.4542217,-0.4528405,-0.4480929,-0.4414459,-0.4329309,0.2046042,1.5539971,1.9748071,2.1455274,2.2868972,2.410499,2.6101122,2.6202112,2.7514945,2.6445738,2.5319402,2.4072516,2.7371138,1.421888,0.5486878,1.227716,1.7402572,2.3404322,0.5375041,0.6232216,1.500461,1.5245144,0.3702818,0.9247071,-0.4735993,-0.527206,-0.5353306,-0.527386,-0.5252171,-0.5235853,-0.5174105,-0.5202252,-0.5165057,-0.5151037,-0.5043568,-0.5016132,-0.5000356,-0.4988362,-0.5010887,-0.499066,-0.5034082,-0.4977683,-0.487592,-0.4748224,-0.4720391,-0.4824705,-0.4786716,-0.4717236,-0.4700144,-0.467906,-0.4733285,-0.4725949,-0.4589351,-0.4532451
2020-12-04.out.76,0.0,-0.4694207,-0.4568475,-0.4574367,-0.454294,-0.4582371,-0.4438167,-0.4217943,-0.4144932,-0.4110349,-0.4034266,-0.4117683,-0.4133731,-0.4173287,-0.4266483,-0.4242244,-0.4222539,-0.4339494,-0.4420173,-0.4459082,-0.4447882,-0.4447882,-0.4442177,-0.4485996,-0.4559341,-0.4572297,-0.4627693,-0.4790369,-0.4788341,-0.4578649,-0.4642174,-0.4684739,-0.4690631,-0.4611915,-0.4575577,-0.4564314,-0.4522271,-0.451874,-0.4553636,-0.4496214,-0.450708,-0.4400009,-0.4324762,-0.4259274,-0.4244542,-0.4281675,-0.429837,-0.4340476,-0.4350172,-0.4404062,-0.4362876,-0.4378465,-0.4378862,-0.4436284,-0.4368309,-0.437322,-0.4400928,-0.4401387,-0.4505638,-0.4469885,-0.4538904,-0.4728431,-0.4766023,-0.4695832,-0.4760131
2020-12-04.out.77,0.0,-0.4784412,-0.4764185,-0.4887826,-0.4875707,-0.4826852,-0.4775844,-0.4759274,-0.4711798,-0.4686848,-0.4664322,-0.4585084,-0.4548349,0.0810704,2.9334711,-0.511835,-0.5063206,-0.4975338,-0.4993474,-0.4951369,-0.4941088,-0.4945999,-0.4980581,-0.5019614,-0.4960082,1.8319927,4.4251512,1.2657278,1.4075803,1.3049287,0.4354877,0.1756982,2.1000007,2.2761812,2.3366271,1.4842457,1.4198066,-0.5078039,-0.5077579,-0.5125452,-0.5118243,-0.5133957,-0.5118703,-0.5240966,-0.526742,-0.5335395,-0.5376122,-0.5510442,-0.5403036,-0.5384105,-0.5348351,-0.5400675,-0.5274735,-0.522352,-0.5198507,-0.5269428,-0.5295235,-0.5349,-0.541219,-0.5463865,-0.5525948,-0.5493726,-0.5525551,0.7366491,2.7081411
2020-12-04.out.78,0.0,0.9301252,1.053071,0.8860325,1.0807143,0.0001088,-0.0758377,-0.0339579,0.0287656,-0.0562769,0.0830346,3.2026241,-0.0568599,-0.5204085,-0.5197796,-0.519276,-0.5170882,-0.5148419,-0.513283,-0.5080318,-0.5233946,-0.5232692,-0.5183315,-0.5210229,-0.5178864,-0.5139517,-0.5214158,-0.5283637,-0.5332744,-0.5303677,-0.5317553,-0.5319643,-0.5332536,-0.5404566,-0.5457267,-0.5372533,-0.5408287,-0.5403104,-0.5413322,-0.5446463,-0.5416854,-0.5328714,-0.5323678,-0.5330345,-0.5273048,-0.5282347,-0.5349465,-0.5417106,-0.5378929,-0.5340418,-0.5363341,-0.5472899,-0.5403086,-0.5323785,-0.5353249,-0.5314216,-0.5270794,-0.5198242,-0.5227309,-0.5253764,-0.5224551,-0.5202611,-0.5227101,-0.5246744,-0.5177725
2020-12-04.out.79,0.0,-0.5182823,-0.5181779,-0.5191078,-0.526344,-0.5249357,-0.5281558,-0.5337351,-0.5362824,-0.541868,-0.5418535,-0.5096861,-0.5364517,-0.5119135,-0.5179317,-0.5248211,-0.5128226,-0.5079434,-0.5031499,-0.4999277,-0.4937529,-0.5031499,-0.501612,-0.4981662,-0.4980743,-0.4963253,-0.4921607,-0.5059459,-0.5002936,-0.4949755,-0.4890557,-0.4858272,-0.4905748,-0.4862723,-0.486987,-0.4842684,-0.4774061,-0.4788793,-0.4741839,-0.4746688,-0.4852777,-0.5210391,-0.5177188,-0.5181179,-0.5356623,-0.5366047,-0.5379463,-0.534816,-0.5278618,-0.5243784,-0.5217852,-0.51686,-0.5113204,-0.511799,-0.5079938,-0.5096111,-0.5118971,-0.5056701,-0.5036661,-0.4989185,-0.5082966,-0.5094104,-0.5083885,-0.5158944,-0.5207924
2020-12-04.out.80,0.0,-0.5128226,-0.5100853,-0.5060711,-0.5092535,-0.509241,-0.5054818,-0.5018145,-0.4996602,-0.49877,-0.4972508,-0.5009516,-0.5058558,-0.5020903,-0.4968057,-0.4952343,-0.4956732,-0.5007802,-0.4995223,-0.5024687,-0.5015847,-0.5016244,-0.4975977,-0.5006423,-0.4973742,-0.4938323,-0.501265,-0.4986718,-0.4972823,-0.4922986,-0.4903803,-0.4867987,-0.4844667,-0.4755148,-0.3248797,-0.1317693,-0.4643418,-0.4585661,-0.4564118,-0.4548007,-0.4551539,-0.4499152,-0.451238,-0.4513884,-0.4524687,-0.4561215,-0.4510604,-0.4525858,-0.4645218,-0.4621522,-0.4654266,-0.4715951,-0.4672007,-0.4693551,-0.4650986,-0.4737892,-0.4720465,-0.467744,-0.4640183,-0.466833,-0.4625827,-0.4669772,-0.4705003,-0.4681349,-0.4753253
2020-12-04.out.81,0.0,-0.4766814,-0.4788357,-0.4692883,-0.4666554,-0.4600607,-0.4534659,-0.44344,-0.4316526,-0.4312389,-0.4237602,-0.4302045,-0.4248405,-0.4228637,-0.4349981,-0.4404268,-0.4488542,-0.4486181,-0.4464513,-0.4422992,-0.440544,-0.4374075,-0.4348665,-0.439031,-0.4418081,-0.4400529,-0.4412106,-0.4398293,-0.4440734,-0.4473477,-0.4451537,-0.4395618,-0.4363397,-0.4382057,-0.4340934,-0.4363251,-0.4332283,-0.4346096,-0.4330048,-0.4228806,-0.4162337,-0.408126,-0.3994751,-0.3985912,-0.3962654,-0.3991344,-0.4023504,-0.4039615,-0.4103723,-0.416476,-0.4297701,-0.4365279,-0.4327687,-0.4296385,-0.4354476,-0.4317803,-0.4336652,-0.4354079,-0.4369333,-0.4390355,-0.4430767,-0.4407844,-0.4402014,-0.4422576,-0.4391211
2020-12-04.out.82,0.0,-0.433895,-0.4337968,-0.433266,-0.4349168,-0.4343861,-0.4349168,-0.4359909,-0.4322714,-0.4302215,-0.4231419,-0.421092,-0.4204568,-0.4135026,-0.4096912,-0.4091604,-0.408172,-0.4104183,-0.4136405,-0.417897,-0.417268,-0.4237709,-0.4206741,-0.4185322,-0.4168627,-0.4146686,-0.4134629,-0.4140793,-0.4181582,-0.4157029,-0.4187015,-0.4219697,-0.4247467,-0.4327625,-0.4454526,-0.4524402,-0.4556039,-0.4443598,-0.4400238,-0.4353222,-0.4342879,-0.4453419,-0.4202144,-0.4221327,-0.4195917,-0.4378632,-0.4575807,-0.4454401,-0.4492307,-0.4472268,-0.4614173,-0.47169,-0.4650179,-0.4753718,-0.4898948,-0.4873015,-0.4968344,-0.4961155,-0.4972608,-0.5144606,-0.5103942,-0.5049257,-0.5001781,-0.49346,-0.5077864
2020-12-04.out.83,0.0,-0.498822,-0.4869886,-0.4497437,-0.4479425,-0.454485,-0.4506339,-0.4553545,-0.4549616,-0.4865522,-0.4925452,-0.4740062,-0.4666256,-0.4617402,-0.4595795,-0.4636982,-0.4591721,-0.461314,-0.4864477,-0.4972196,-0.4831858,-0.4878228,-0.48039,-0.4760081,-0.4765451,-0.4771678,-0.4768606,-0.4703306,-0.4688971,-0.472113,-0.4625384,-0.4658463,-0.4514384,-0.4465927,-0.4438093,-0.4460556,-0.4418973,-0.4394672,-0.4348052,-0.432795,-0.431721,-0.430555,-0.4268355,-0.4326237,-0.4289898,-0.4280789,-0.4223554,-0.4164753,-0.4213462,-0.4212795,-0.4058456,-0.4002852,-0.389624,-0.3857729,-0.3904683,-0.3925704,-0.3928462,-0.3944635,-0.4041425,-0.4041948,-0.4057474,-0.4096967,-0.4070178,-0.4057934,-0.4087522
2020-12-04.out.84,0.0,-0.4061131,-0.4046336,-0.4045877,-0.4045877,-0.4050787,-0.4061987,-0.4120726,-0.4151966,-0.4125637,-0.4110842,-0.4126493,-0.4140306,-0.4205983,-0.4198837,-0.4187637,-0.4177231,-0.4115275,-0.4001977,-0.3948211,-0.3958555,-0.399483,-0.3947354,-0.390387,-0.3862746,-0.3867135,-0.3883705,-0.3894968,3.4971121,4.6028826,4.5102694,2.7169306,1.1712573,1.2124747,1.2157303,1.2181794,1.2594553,1.2648318,1.2965603,1.3288133,1.3427823,1.3171116,1.3431688,1.3533389,1.3947798,1.3978389,1.4686304,1.5088992,0.7041208,0.6972711,0.8181482,0.8670679,0.3887917,0.5635784,0.5421704,0.5031011,-0.0534452,0.2725073,-0.0324761,0.0228085,0.0507652,0.7827878,3.997544,-0.4509354,-0.3986892
2020-12-04.out.85,0.0,-0.4250348,-0.4230246,-0.4616885,-0.4483819,-0.4420232,-0.4376288,-0.4344526,-0.4334245,-0.4375891,-0.4444786,-0.4428737,-0.4464888,-0.3935801,-0.4494477,-0.4492262,-0.4492324,3.2772859,0.3400515,0.1449308,0.0541064,0.0139882,-0.0383752,-0.032614,-0.0542121,-0.0626667,-0.053184,-0.0443158,-0.0387114,-0.034016,-0.0297595,-0.033525,-0.0485076,-0.0469676,-0.0428155,-0.0466521,-0.0499265,-0.0751919,-0.0691404,-0.0626439,-0.0605292,-0.0567303,-0.0510006,-0.0468297,-0.0543209,-0.0581846,-0.0549896,-0.0509232,-0.0523045,-0.055932,-0.0531947,-0.0515773,-0.0495608,-0.0973145,-0.1022836,-0.0810909,0.0231718,0.0440949,0.0582603,0.047992,0.0443185,0.0557068,0.0374813,0.0670032,0.0536966
2020-12-04.out.86,0.0,0.0589812,0.0576459,0.0509195,0.0563357,0.060377,0.06553,0.0634738,0.0615033,0.0284709,0.0307172,0.055805,0.0639523,0.0633631,0.0628448,0.0643452,0.0639523,0.0682089,0.0682611,0.080036,0.0693351,0.0735916,0.0756478,0.0783852,0.0806712,0.0795574,0.0784249,0.0816993,0.0773049,0.0797602,0.0815614,0.085143,0.0738989,0.076584,0.0682863,0.0699893,0.0545471,0.0515882,0.0546787,0.0556211,0.0609454,0.0611815,0.0577838,0.0584127,0.0590939,0.0603058,0.0763895,0.0436454,-0.1649719,-0.1584754,-0.1391173,-0.1365178,-0.1328568,-0.0565112,-0.056413,-0.0567202,-0.061775,-0.0619588,-0.0612839,-0.0631563,-0.0623832,-0.0739743,-0.0809474,-0.0836325,-0.0837307
2020-12-04.out.87,0.0,-0.0729838,-0.0882422,-0.1005919,-0.0879205,-0.0891449,-0.1041817,-0.1278882,-0.1137102,-0.1045619,-0.1053225,-0.1008947,-0.0950668,-0.0929646,-0.0901813,-0.0848904,-0.0790813,-0.0761601,-0.076835,-0.0767431,-0.0731092,-0.0602602,-0.0747266,-0.0700187,-0.0458796,-0.0410923,-0.0409941,-0.0270586,0.0067533,0.0084229,0.0052466,0.0047556,0.0042123,0.0120901,0.0056792,0.0043502,-0.0025393,0.0021101,-0.0010786,-0.0098214,-0.0163974,-0.0236985,-0.0212891,-0.0287616,-0.030916,-0.0245176,-0.0283165,-0.032036,-0.0300572,-0.0307384,-0.0426177,-0.0367041,-0.0330244,-0.0341444,-0.0298356,-0.0320944,-0.018604,0.2820373,0.2840537,0.3797115,0.6781921,0.1574721,0.1513495,0.107564,0.6442299
2020-12-04.out.88,0.0,1.0162456,1.1438616,1.573749,4.4841444,0.7448837,0.0203941,0.2122279,4.5505163,1.7305337,1.7224595,-0.4900764,-0.4890546,-0.4941888,-0.4953485,-0.4927553,-0.48918,-0.4971163,-0.5003844,-0.4956765,-0.4954153,-0.5126252,-0.5044194,-0.5001629,-0.5033975,-0.4973543,-0.5116493,-0.5100842,-0.5061286,-0.5053096,-0.5037904,-0.5036128,-0.5197279,-0.5174754,-0.5164787,-0.5134593,-0.5091631,-0.5070087,-0.51012,-0.515622,-0.5141613,-0.5155571,-0.5160022,-0.5198136,-0.5231214,-0.5286359,-0.5152958,-0.5051717,-0.4998474,-0.4919633,-0.4923165,-0.4958207,-0.5038761,-0.5112169,-0.5080072,-0.5054015,-0.5092651,-0.5047474,-0.5061224,-0.5272048,-0.5379288,-0.523477,-0.5158227,-0.5320594,-0.5446495
2020-12-04.out.89,0.0,-0.5720553,-0.565849,-0.5673744,-0.5628169,-0.5552798,-0.6112259,-0.6792793,-0.6757039,-0.7183328,-0.746863,-0.7196686,-0.7047824,-0.7341171,-0.7662624,-0.7422045,-0.7567236,-0.780199,-0.7383376,-0.758971,-0.7597612,-0.821201,-0.8224971,-0.7797751,-0.8085346,-0.7686902,-0.7248544,-0.6860274,-0.6542737,-0.6256168,-0.6316016,-0.6729865,-0.6968584,-0.6686404,-0.6460999,-0.6091912,-0.5893881,-0.5961503,-0.5875163,-0.6061786,-0.6202734,-0.5948117,-0.5797309,-0.5840106,-0.6312361,-0.6271678,-0.6477441,-0.6229238,-0.5853862,-0.5573917,-0.5356199,-0.5245848,-0.5213733,-0.5304233,-0.5054212,-0.5125385,-0.5128249,-0.51103,-0.5113416,-0.489804,-0.4869665,-0.4837632,-0.46946,-0.4466707,-0.4543187
2020-12-04.out.90,0.0,-0.437462,-0.4366951,-0.4654042,-0.4641463,-0.4422807,-0.4306834,-0.4238461,-0.4252212,-0.4161711,-0.4144618,-0.4201393,-0.4217881,-0.3650763,-0.1525744,-0.4164575,-0.4170468,-0.4180289,-0.4238965,-0.4212051,-0.4180289,-0.4166331,-0.4125145,-0.4319291,-0.4361586,-0.4381167,-0.4347504,-0.4228375,-0.4141991,-0.4019666,-0.3927326,-0.3805461,-0.3765048,-0.3690324,-0.3723717,-0.3820445,-0.3870993,-0.3904113,-0.3960888,-0.3987677,-0.398728,-0.4073267,-0.4071491,-0.4080791,-0.4080331,-0.413232,-0.4210242,-0.4211433,-0.414162,-0.406677,-0.4039981,-0.4007697,-0.4055507,-0.4080123,-0.4127599,-0.4155495,-0.4156414,-0.4192962,-0.4198395,-0.4172003,-0.4225561,-0.4173237,-0.4162893,4.412358,-0.4192817
2020-12-04.out.91,0.0,-0.4215864,-0.4201007,-0.4166425,-0.41346,-0.4025168,-0.4031583,-0.3962626,-0.3964779,-0.392307,-0.3992612,-0.4055677,-0.3174868,4.3738905,2.4906003,3.6316727,-0.5221361,-0.5153448,-0.5126472,-0.5095566,-0.509425,-0.5113433,-0.5119722,-0.5109379,-0.5109441,-0.5104009,-0.5063804,-0.508842,-0.5061506,-0.5135896,-0.5134976,-0.5164775,-0.5190895,-0.5206943,-0.5191689,-0.50968,-0.5148664,-0.5160449,-0.5143879,-0.5151025,-0.518193,-0.5267917,-0.5244598,-0.5237786,-0.5216305,-0.5206086,-0.5169351,-0.5163918,-0.5253834,-0.520734,-0.5151799,-0.5233398,-0.5280873,-0.5220756,-0.5322394,-0.5302355,-0.527053,-0.5299534,-0.5345109,-0.5444449,-0.5456486,-0.5485698,-0.5462316,-0.548923,-0.5542536
2020-12-04.out.92,0.0,-0.5570829,-0.5532715,-0.5554133,-0.562309,-0.5588173,-0.555497,-0.5518234,-0.5528912,-0.5636568,-0.5605203,-0.5597995,-0.5571478,-0.5624783,-0.5662376,-0.5650381,-0.5645805,-0.5561259,-0.5586669,-0.5671737,-0.5673431,-0.5626017,-0.5669439,-0.5655689,-0.5621566,-0.5575009,-0.5584309,-0.5568198,-0.5543247,-0.5542788,-0.5566422,-0.5602572,-0.5630468,-0.5594255,-0.5583452,-0.5566819,-0.5642128,-0.5583452,-0.5598184,-0.5572649,-0.5539508,-0.5551293,-0.556872,-0.5577622,-0.5572252,-0.5592751,-0.5705193,-0.5667141,-0.5586984,-0.5624116,-0.5612519,-0.5580235,-0.5527388,-0.5494707,-0.5505782,-0.557664,-0.5530209,-0.5531065,-0.5542391,-0.5552609,-0.5636298,-0.5626477,-0.5630406,-0.5584371,-0.5566297
