,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-11-26.out.33,6.0,0.2449319,0.3562469,0.4373696,0.4751861,0.5462447,0.5395353,0.532521,0.5273364,0.5279464,0.5151375,0.0762821,0.3297143,-0.1118859,-1.2369296,-2.1500173,0.5788768,0.6133387,0.6105939,0.6151685,0.5245917,0.5569188,0.5578337,0.5450249,0.6752481,0.6743332,0.6749431,0.6743332,0.6755531,0.676163,0.6773829,0.6773829,0.6782978,0.676163,0.6746382,0.677078,0.6773829,0.6758581,0.6755531,0.6776879,0.6804327,0.6804327,0.6792128,0.6786028,0.6786028,0.6773829,0.6776879,0.676773,0.6786028,0.6773829,0.6804327,0.6807376,0.6840923,0.6834824,-2.0652349,-0.1173754,-0.5961823,0.4032126,0.4959243,0.5261166,0.3931485,0.26628,0.476711,0.5511243,0.5453298
2020-11-26.out.34,6.0,0.5316061,0.5264215,0.5017188,0.4730513,0.5108679,0.5160525,0.5136127,0.5483796,0.5715575,0.5627133,0.5614934,0.5200171,0.5313011,-0.3457999,-1.6385784,0.4980591,0.4837254,0.1842424,0.3175154,0.3428281,-2.0365675,-2.1707554,0.6633542,0.676468,0.6773829,0.6786028,0.6795177,0.6789078,0.6792128,0.6798227,0.6801277,0.6807376,0.6810426,0.6795177,0.6798227,0.6792128,0.6782978,0.6779929,0.6801277,0.6792128,0.6804327,0.6782978,0.6807376,0.6810426,0.6825675,0.6816525,0.6801277,0.6810426,0.6801277,0.6798227,0.5041585,0.6725034,0.6804327,-1.9889918,0.4129718,0.3919287,-1.998141,-2.0896327,-0.1847744,0.6813476,0.6792128,0.6792128,0.6786028,0.6782978
2020-11-26.out.35,6.0,0.6782978,0.6786028,0.6792128,0.6792128,0.6792128,0.6804327,0.6813476,0.6813476,0.6801277,0.6798227,0.6786028,-1.1048765,-1.9322669,0.6188282,0.6093741,0.6063243,-1.3662379,-0.5723944,-0.8096631,0.6569498,0.6798227,0.6755531,0.6776879,-1.2344898,-0.0133798,-1.5589805,-2.0810935,-1.0999969,-1.2372345,0.6279774,-1.631564,-2.1219598,-2.019794,-2.1372084,-2.052731,-2.1338537,-2.0954272,0.1616744,0.432795,0.4559729,-2.0798736,-2.1042714,-2.1625211,-0.610211,-0.6318641,-0.4845624,-0.5080452,0.1875971,0.3568568,0.6843973,0.6853122,0.6929365,0.6911067,0.6923266,0.6920216,0.6904967,0.6904967,0.6938514,0.6920216,0.6941564,0.6932415,0.6938514,0.6932415,0.6932415
2020-11-26.out.36,6.0,0.6932415,0.6917166,0.6926316,0.3745452,0.6920216,0.6914117,0.6920216,0.6956813,0.6965962,0.6950713,0.6938514,0.6926316,0.6953763,0.6953763,0.6163884,0.6148636,0.643226,0.6453608,0.188207,-2.1143355,-2.0585255,-2.1176902,-2.1448327,-2.0356526,-2.042057,-0.9014598,-0.6242398,-1.9462956,-1.9664238,-2.1173852,-2.1951532,-2.1582515,-0.4961513,-0.255833,0.410227,-2.0283332,-1.5001208,-0.6724254,0.687142,0.687752,0.6865321,0.6883619,0.6868371,0.687142,-2.0179642,-2.0612703,-1.853889,-0.7074973,-0.6971282,-0.6446729,-0.5025557,0.2180943,-2.0609653,-2.1381233,-2.0286382,-1.9621542,-0.3064584,-0.2802308,-0.2646772,-0.2039876,0.6450558,0.6959862,0.6938514,0.6929365
2020-11-26.out.37,6.0,0.6917166,0.6901918,0.6904967,0.6920216,0.6917166,0.6914117,0.6923266,0.6920216,0.6929365,0.6923266,0.6923266,0.6908017,0.6908017,0.6883619,0.6895818,0.6895818,0.6892769,0.6898868,0.6911067,0.6917166,0.6130337,-1.8886558,-2.0475465,-1.0841383,0.2251087,-2.0362625,0.4038226,0.6883619,0.6886669,0.6904967,0.6950713,0.7002559,0.698426,0.698426,0.6962912,-1.0036256,-2.0365675,-2.0594404,-2.1500173,-2.1045764,-2.4028395,-2.2039974,-2.1021366,-2.1426979,-1.0478466,0.3797298,-1.8172923,-1.8575486,-2.1106758,-2.0377874,-0.6385735,0.6941564,-0.0417423,-0.1737954,-0.0957224,-0.1012119,0.0152876,-0.111581,-0.3451899,-0.3238418,-1.0249737,-2.0887178,-2.042057,0.1854623
2020-11-26.out.38,6.0,0.4556679,0.454753,-1.9932614,-2.1292791,-1.5120148,-0.1009069,0.6285873,0.6914117,0.6859222,0.6901918,0.6920216,0.6932415,0.6898868,0.6221829,0.6221829,0.6157785,0.643226,0.1195882,-0.2655921,-0.2353998,-0.4531502,-0.2896849,-1.4067992,-2.1539819,-0.3701977,0.3754601,-0.2210661,-1.6123507,-1.6010667,0.4111419,0.2409673,-1.9819774,-0.6041116,-0.5952674,-0.5528762,0.0988501,0.5471597,0.1985761,-2.0191841,-2.086888,-2.2073521,-2.1298891,-2.0411421,-1.1015218,-0.7483636,0.6374315,0.665794,0.6630492,0.609679,0.6566448,0.6456658,0.6798227,0.6999509,0.6965962,0.6953763,0.6947664,0.7030006,0.7042205,0.7045255,0.7039155,0.7017807,0.698426,0.698731,0.6965962
2020-11-26.out.39,6.0,0.6975111,0.6959862,0.6975111,0.7011708,0.7002559,0.7014758,0.699036,0.7008658,0.7017807,0.6981211,0.6978161,0.6972061,0.6959862,0.6956813,0.6935465,0.6947664,0.6935465,0.6920216,-0.0835235,-2.0283332,-2.0219288,-1.5638601,-1.4372965,-1.2811506,-1.0780389,-0.8898708,0.0567639,-1.1259196,0.0927506,0.3800347,0.6941564,0.6953763,0.6953763,0.6953763,0.6950713,0.6956813,0.6603045,0.6959862,0.6978161,0.6981211,0.6956813,0.6953763,0.6932415,0.6929365,0.6920216,0.6935465,0.5730823,0.6944614,0.6935465,0.6935465,0.6929365,0.6935465,0.5139177,-2.0036305,-1.5263485,0.4687817,-1.9960061,-0.188434,0.6932415,0.6923266,0.6935465,0.6929365,0.6929365,0.6932415
2020-11-26.out.40,6.0,0.6932415,0.699036,0.698426,0.698731,0.698426,0.698426,0.6981211,0.7002559,0.7011708,0.7017807,0.7014758,0.6996459,0.6981211,0.699036,0.7005608,0.6996459,0.7002559,0.7005608,0.6993409,0.6978161,0.699036,0.6996459,0.6981211,0.698731,0.699036,0.7014758,0.7008658,0.6996459,0.7051354,0.7054404,0.7014758,0.7008658,0.698426,0.698731,0.698731,0.3312391,0.5785718,0.2089451,0.5996149,0.7011708,0.7017807,0.6996459,0.7063553,0.7030006,0.7026956,0.7005608,0.7026956,0.7045255,0.7030006,0.7017807,0.7020857,0.7005608,0.6996459,0.7002559,0.6996459,0.7023907,0.7033056,0.7014758,0.7020857,0.7017807,0.6996459,0.7020857,0.7017807,0.7014758
2020-11-26.out.41,6.0,0.7014758,0.7017807,0.7002559,0.6999509,0.7005608,0.7014758,0.7008658,0.6999509,0.7008658,0.7002559,0.7008658,0.7023907,0.7026956,0.7011708,0.7017807,0.7008658,0.7023907,0.7030006,0.7036106,0.7036106,0.7033056,0.7023907,0.7033056,0.7030006,0.7023907,0.7026956,0.7026956,0.7045255,0.7036106,0.7033056,0.7045255,0.7054404,0.7112349,0.7133697,0.7106249,0.7087951,0.7091001,0.7084901,0.7069653,-1.9767929,-0.4815126,-0.500116,-0.4726684,0.1314821,0.0762821,0.4632922,0.2257186,-1.6770049,0.1510004,0.4779309,0.4157165,0.6639641,0.70971,0.709405,0.7106249,0.71032,0.709405,0.70971,0.7127597,0.7133697,0.7139796,0.7151995,0.7145896,0.7106249
2020-11-26.out.42,6.0,0.7087951,0.709405,0.70971,0.7081851,0.7091001,0.7063553,0.70971,0.7081851,0.7087951,0.70971,0.7091001,0.7087951,0.7078802,0.7060503,0.7072702,0.7075752,0.7072702,0.7078802,0.7057454,0.7066603,0.7063553,0.7051354,0.7054404,0.7060503,0.7045255,0.7045255,-0.8221669,0.2937275,0.4312701,-0.1579368,-1.5952723,-2.0204039,-2.0204039,-0.3186573,-0.6529072,-0.6150906,0.7078802,0.710015,0.709405,0.7087951,0.7087951,0.7081851,0.710015,0.7081851,0.7078802,0.7063553,0.7069653,0.7069653,0.7084901,0.6255376,0.6313321,0.7087951,0.7091001,0.7091001,0.709405,0.7081851,0.7069653,0.7078802,0.709405,0.7081851,0.7091001,0.7087951,-2.0524261,0.6868371
2020-11-26.out.43,6.0,-2.1146405,-1.7480635,0.4193762,-2.0191841,-0.8111879,0.7017807,0.7069653,0.7069653,0.7063553,0.7057454,0.7072702,0.7060503,0.7060503,0.7060503,0.7057454,0.7066603,0.7066603,0.7063553,0.7075752,0.7069653,0.7066603,0.7063553,0.7048305,0.7054404,0.7075752,0.70971,0.7087951,0.7091001,0.710015,0.709405,0.7106249,0.71032,-1.9844172,0.0244368,0.4056524,0.4574977,-1.9813675,-2.0728592,-1.1295792,-0.6837094,-0.3064584,0.7078802,0.7084901,0.7087951,0.7091001,0.7072702,0.7081851,0.7078802,0.7087951,0.7124548,0.7124548,0.7118448,0.71032,0.7109299,0.709405,-2.0103399,-0.3342109,0.0143727,-0.5797138,0.7020857,0.70971,0.7078802,0.7075752,0.709405
2020-11-26.out.44,6.0,-0.4403413,-2.0481564,-1.9966161,-2.0490714,-2.1012217,-1.9853321,-2.0188791,-2.0329078,-2.0570006,-2.0121697,-1.4677937,-0.5842884,0.48769,-1.9950912,-1.1747152,-0.310728,-0.3119479,-0.2912098,-0.2103921,0.6703686,0.1973562,0.7194691,0.7179443,0.7173343,0.7158095,0.7155045,0.7136747,0.7145896,0.7139796,0.7148945,0.7167244,0.7158095,0.7151995,0.7158095,0.7145896,0.7155045,0.7158095,0.7191642,0.7194691,0.7179443,-1.9063442,-2.0539509,0.133007,0.1595396,0.1720435,0.210775,0.1982711,0.1799728,0.1641142,0.2092501,0.2248037,-0.9316521,-0.1911788,-1.7102469,-1.5885629,-1.9963111,-1.9401962,-0.2988341,-1.6419331,0.5865011,0.70971,0.7258736,0.7255686,0.7231288
2020-11-26.out.45,6.0,0.7237387,0.7219089,0.7219089,0.7194691,-2.0383973,-2.0597454,-2.0139995,0.0311462,0.366311,0.4358447,-1.7294602,-2.0661498,-2.0127796,-2.0600504,-2.0179642,-2.0484614,-1.7139066,0.6112039,0.5724724,0.587721,0.6246227,0.6447509,0.7228238,0.7216039,0.7228238,0.7231288,0.7240437,0.7225189,0.7258736,0.7231288,0.7252636,0.7231288,0.7222139,-2.0585255,-1.9905166,-0.2485136,-0.6745602,-1.9139685,0.6596945,0.7219089,0.7203841,0.720689,0.7191642,0.7194691,0.7188592,0.7081851,-1.9966161,-0.8246067,0.4422491,-0.2149667,-0.8508343,0.155575,0.1799728,0.1445959,0.2080302,0.2281584,0.2476767,0.2199242,0.3004369,0.2620104,0.2912877,0.2812236,0.3025717,0.3034866
2020-11-26.out.46,6.0,-1.9935664,-2.0478515,0.010408,0.7167244,0.7188592,0.720689,0.7194691,0.7203841,0.7219089,0.7234338,0.7216039,0.7219089,0.721299,0.721299,0.7225189,0.7231288,0.7237387,0.7298382,0.7298382,0.7298382,0.7261785,0.7267885,0.7289233,0.7277034,-0.7181713,-1.076209,0.5605785,0.6926316,0.7075752,0.7008658,0.7081851,0.7030006,0.7060503,0.7188592,0.7185542,0.7188592,0.7170294,-1.1344588,-1.9783177,-1.6114358,-1.5946623,-1.6770049,-1.2515682,-0.6834044,-1.6928635,-0.6266796,-0.2433291,-0.1683059,-0.1436031,-0.1920937,-1.2823705,0.7091001,0.7136747,0.7139796,0.7136747,0.7139796,0.7151995,0.7164194,0.7136747,0.7148945,0.6157785,-0.7041426,-0.2597976,-0.2235059
2020-11-26.out.47,6.0,-0.1619014,-0.1460429,-1.9456857,-1.9246426,0.7060503,0.721299,0.7219089,0.7219089,0.7243487,0.720994,0.7197741,0.7139796,-1.953005,-0.6294243,-0.5531812,-0.5922177,0.4733563,-1.1515372,-1.9932614,-0.6413182,-0.3461048,0.7234338,0.7225189,0.7194691,0.720689,0.7191642,0.7170294,0.7164194,0.7167244,0.7191642,0.7191642,0.7197741,0.7191642,0.7191642,0.7200791,-2.0283332,-0.8130178,-1.4128987,0.3306292,0.3019618,0.1918667,0.1570998,0.4828105,0.4172414,-1.9615443,-1.7325099,-0.0139898,0.0165075,-0.0051456,0.0369406,0.432795,0.4266955,0.6176083,0.7109299,0.7130647,0.7139796,0.7136747,0.7139796,0.7148945,0.7148945,0.7127597,0.7145896,0.7142846,0.7155045
2020-11-26.out.48,6.0,0.7136747,0.7142846,0.7139796,0.7155045,0.7139796,0.7139796,0.7127597,0.7145896,0.7151995,0.7142846,0.7130647,0.7130647,0.7112349,0.7106249,0.71032,0.7124548,-1.409544,0.2940325,0.7084901,0.7081851,0.709405,0.7118448,0.7109299,0.7106249,0.7115398,0.7118448,0.7124548,0.7133697,0.7161144,0.7155045,0.7155045,-1.9389763,-1.9740481,0.7139796,0.7158095,0.7182492,0.7158095,-2.0136946,-2.075604,-2.1167753,-1.9835023,-0.299444,0.5337409,0.476711,-1.7023176,-1.9966161,-2.0387023,0.6276724,0.7161144,0.7161144,0.7176393,0.7295332,0.7225189,0.7203841,0.720689,0.7197741,0.7155045,0.7139796,0.7133697,0.7145896,0.7185542,0.7155045,0.7109299,0.7109299
2020-11-26.out.49,6.0,0.7155045,0.720994,0.720689,0.7161144,0.7139796,0.7155045,0.7148945,0.7173343,0.7145896,0.7170294,0.7155045,0.7036106,-1.5852082,-0.9331769,-0.1905689,0.4407243,0.7118448,0.7112349,0.7127597,0.7133697,0.7148945,0.7173343,0.7222139,0.7197741,0.7191642,0.7139796,0.7176393,0.7145896,0.7173343,0.7185542,0.1076943,-2.0347377,-0.3180474,0.6831774,0.7127597,0.7133697,0.7136747,0.7118448,0.7136747,0.7121498,0.7151995,0.7145896,0.7167244,0.7173343,0.7188592,0.7216039,0.7182492,0.7200791,-0.3476297,-0.4006949,0.6563398,0.7164194,0.7148945,0.7155045,0.7139796,0.7185542,0.7182492,0.720994,0.7246537,0.7234338,0.0890909,-1.9831973,-0.5296983,-0.8005139
2020-11-26.out.50,6.0,-0.6742553,-0.6962133,0.6776879,0.7179443,0.720689,0.721299,0.7216039,0.7182492,0.7197741,0.7240437,0.720689,0.7170294,0.7164194,0.720689,0.7216039,0.7191642,0.7188592,0.720689,0.7200791,0.7216039,0.7173343,0.721299,0.720689,0.7167244,0.7179443,0.7197741,0.7182492,0.7182492,0.7176393,0.7167244,0.7188592,0.721299,0.7176393,0.7176393,0.7167244,0.7145896,0.7145896,0.7139796,0.7121498,-1.5193341,0.7106249,0.7106249,0.709405,0.7136747,0.70971,0.7133697,0.7130647,0.7155045,0.7121498,0.7136747,0.7115398,0.71032,0.7142846,0.7151995,-1.498596,-2.0152194,0.477321,-1.7953342,0.7139796,0.7127597,0.7127597,0.7133697,0.2281584,0.499279
2020-11-26.out.51,6.0,-2.0231487,-0.4949314,-0.5202441,0.176923,0.1473407,0.1644192,0.2244987,0.1381915,0.1418512,0.177228,0.7017807,0.7008658,0.7051354,0.7011708,0.699036,0.6996459,0.7008658,0.698731,0.7033056,0.7014758,0.7014758,0.7048305,0.7054404,0.7066603,0.7057454,0.7026956,0.7030006,0.7026956,0.7023907,0.7048305,0.7066603,0.7078802,0.7063553,0.7042205,0.7033056,0.7063553,0.7087951,0.7063553,0.7072702,0.7145896,0.70971,0.6349917,0.3525872,0.7075752,0.7063553,0.7057454,0.7042205,0.7026956,0.7017807,0.7030006,0.7048305,0.7048305,0.7051354,0.7026956,0.7033056,0.7060503,0.7066603,0.7084901,0.710015,0.7121498,0.70971,0.7075752,0.7081851,0.7066603
2020-11-26.out.52,6.0,0.7054404,0.7057454,0.7063553,0.7069653,0.7091001,0.7091001,0.7091001,0.6935465,0.1272125,0.7033056,0.6950713,0.6969012,0.4776259,-1.7861851,-0.9197581,0.6959862,0.6950713,0.6953763,0.6947664,0.6965962,0.6932415,0.6938514,0.6932415,0.6938514,0.6981211,0.698731,0.6999509,0.7026956,0.7011708,0.7005608,0.6978161,0.6999509,0.7020857,0.7030006,0.7023907,0.7008658,0.7014758,0.7011708,0.6996459,0.7005608,0.7036106,0.7030006,0.7026956,0.7023907,0.7014758,0.7026956,0.7017807,0.7017807,0.7030006,0.7023907,0.7060503,0.7057454,0.7091001,0.7084901,0.71032,0.70971,0.7084901,0.7091001,0.709405,0.709405,0.7115398,0.7109299,0.7109299,0.7118448
2020-11-26.out.53,6.0,0.709405,0.709405,0.7112349,0.7139796,0.7139796,0.7133697,0.7127597,0.7124548,0.7136747,0.7133697,0.7112349,0.7118448,0.7115398,0.7115398,0.7109299,0.7121498,0.7124548,0.7121498,0.7124548,0.7115398,0.7127597,0.7124548,0.7115398,0.7139796,0.7130647,0.7115398,0.7091001,0.710015,0.71032,0.7112349,0.7127597,0.7133697,0.7148945,0.7130647,0.7136747,0.7151995,0.7167244,0.7185542,0.7170294,0.7179443,0.7176393,0.7158095,0.7164194,0.7161144,0.7148945,0.7145896,0.7142846,0.7148945,0.7164194,0.7173343,0.7139796,0.7148945,0.7164194,0.7148945,0.7155045,0.7151995,0.7155045,0.7155045,0.7158095,0.7155045,0.7148945,0.7130647,0.7130647,0.7145896
2020-11-26.out.54,6.0,0.7133697,0.7139796,0.7164194,0.7158095,0.7167244,0.7148945,0.7155045,0.7148945,0.7151995,0.7136747,0.7145896,0.7136747,0.7145896,0.7142846,0.7179443,0.7179443,0.7179443,0.7173343,0.7176393,0.7167244,0.7167244,0.7151995,0.7121498,0.71032,0.7124548,0.7151995,0.7139796,0.7127597,0.7118448,0.7139796,0.7136747,0.7136747,0.7118448,0.7112349,0.7118448,0.710015,0.710015,0.71032,0.70971,0.709405,0.7112349,0.7109299,0.7106249,0.7112349,0.7121498,0.7118448,0.7118448,0.7124548,0.7130647,0.7130647,0.7121498,0.7115398,0.7127597,0.7121498,0.7133697,0.7139796,0.7148945,0.7151995,0.7142846,0.7136747,0.7133697,0.7133697,0.7148945,0.7136747
2020-11-26.out.55,6.0,0.7133697,0.7124548,0.7133697,0.7124548,0.7121498,0.7127597,0.7133697,0.7130647,0.7145896,0.7142846,0.7130647,0.7130647,0.7148945,0.7130647,0.7145896,0.7158095,0.7139796,0.7155045,0.7158095,0.7130647,0.7130647,0.7145896,0.7142846,0.7133697,0.7130647,0.7118448,0.7118448,0.70971,0.7118448,0.7106249,0.7121498,0.7112349,0.71032,0.7112349,0.7118448,0.7106249,0.71032,0.7091001,0.7087951,0.7091001,0.7084901,0.7084901,0.7075752,0.7072702,0.7084901,0.7084901,0.709405,0.7084901,0.7087951,0.7084901,0.7075752,0.7081851,0.7066603,0.7081851,0.7075752,0.7081851,0.7081851,0.7078802,0.7060503,0.7066603,0.7066603,0.7060503,0.7063553,0.7060503
2020-11-26.out.56,6.0,0.7063553,0.7060503,0.7057454,0.7075752,0.7060503,0.7069653,0.7063553,0.7051354,0.7054404,0.7054404,0.7063553,0.7045255,0.7051354,0.7051354,0.7051354,0.7051354,0.7069653,0.7066603,0.7057454,0.7048305,0.7042205,0.7039155,0.7051354,0.7042205,0.7057454,0.7045255,0.7048305,0.7057454,0.7051354,0.7036106,0.7039155,0.7042205,0.7039155,0.7039155,0.7045255,0.7054404,0.7057454,0.7048305,0.7078802,0.7075752,0.7063553,0.7069653,0.7063553,0.7054404,0.7048305,0.7045255,0.7039155,0.7042205,0.7036106,0.7030006,0.7008658,0.699036,0.6972061,0.6956813,0.6953763,0.6941564,0.6920216,0.6917166,0.6883619,0.687752,0.6865321,0.6856172,0.6853122,0.6859222
2020-11-26.out.57,6.0,0.6847023,0.6850072,0.6847023,0.6856172,0.6856172,0.6856172,0.6837873,0.6853122,0.6840923,0.6843973,0.6853122,0.6850072,0.6850072,0.6850072,0.6856172,0.6843973,0.6837873,0.6850072,0.6862271,0.6856172,0.6856172,0.6850072,0.6853122,0.6856172,0.6856172,0.6856172,0.6850072,0.6859222,0.6856172,0.6856172,0.6850072,0.6847023,0.6853122,0.6859222,0.6865321,0.687752,0.687447,0.6862271,0.6847023,0.6850072,0.6837873,0.6850072,0.687447,0.6868371,0.6837873,0.6843973,0.6828724,0.6847023,0.6862271,0.687142,0.6847023,0.6847023,0.6850072,0.6847023,0.6853122,0.6847023,0.6843973,0.6840923,0.6850072,0.6862271,0.6883619,0.687752,0.6868371,0.688057
2020-11-26.out.58,6.0,0.6883619,0.6865321,0.6868371,0.687142,0.687142,0.688057,0.687447,0.6883619,0.687752,0.688057,0.688057,0.6883619,0.6892769,0.6886669,0.687447,0.687142,0.687142,0.6883619,0.6898868,0.6914117,0.6904967,0.6923266,0.6917166,0.6901918,0.687142,0.6850072,0.6856172,0.687447,0.687142,0.6868371,0.6883619,0.6889719,0.6859222,0.6837873,0.6831774,0.6853122,0.6856172,0.6853122,0.6847023,0.6850072,0.6859222,0.6856172,0.6859222,0.6865321,0.6868371,0.687447,0.688057,0.6898868,0.6883619,0.687752,0.6886669,0.6895818,0.6901918,0.6908017,0.6908017,0.6914117,0.6898868,0.6892769,0.6895818,0.6895818,0.6917166,0.6920216,0.6917166,0.6917166
2020-11-26.out.59,6.0,0.6929365,0.6920216,0.6917166,0.6926316,0.6923266,0.6923266,0.6901918,0.6904967,0.6895818,0.6914117,0.6911067,0.6901918,0.6908017,0.6911067,0.6923266,0.6917166,0.6926316,0.6938514,0.6962912,0.6975111,0.6975111,0.6972061,0.6965962,0.6969012,0.6975111,0.6999509,0.6975111,0.699036,0.699036,0.7020857,0.7039155,0.7039155,0.7023907,0.7039155,0.7033056,0.7020857,0.7005608,0.699036,0.6969012,0.6950713,0.6901918,0.6898868,0.6883619,0.6901918,0.6895818,0.6901918,0.6923266,0.6956813,0.6938514,0.6962912,0.6959862,0.6944614,0.6938514,0.6929365,0.6929365,0.6904967,0.6917166,0.6926316,0.6904967,0.6904967,0.6892769,0.6901918,0.6883619,0.688057
2020-11-26.out.60,6.0,0.6883619,0.6904967,0.6895818,0.6886669,0.688057,0.6895818,0.6889719,0.6889719,0.687752,0.6886669,0.6889719,0.6892769,0.6901918,0.6892769,0.6883619,0.688057,0.6868371,0.687447,0.688057,0.6895818,0.6895818,0.6886669,0.6914117,0.6904967,0.6914117,0.6911067,0.6712835,0.3894889,0.6917166,0.6898868,0.6865321,0.6868371,0.6840923,0.6822625,0.6795177,0.676773,0.6743332,0.6734183,0.6721984,0.6703686,0.6712835,0.6712835,0.6734183,0.6725034,0.6737233,0.6721984,0.6728083,0.6728083,0.6721984,0.6731133,0.6734183,0.6721984,0.6712835,0.6691487,0.6676238,0.6691487,0.6685387,0.6670139,0.6679288,0.6688437,0.6676238,0.6670139,0.6691487,0.6682338
2020-11-26.out.61,6.0,0.6697586,0.6691487,0.6691487,0.6697586,0.6700636,0.6703686,0.6697586,0.6721984,0.6718934,0.6718934,0.6734183,0.6712835,0.6715884,0.6703686,0.6709785,0.6712835,0.6721984,0.6718934,0.6728083,0.6725034,0.6731133,0.6734183,0.6731133,0.6731133,0.6725034,0.6731133,0.6728083,0.6725034,0.6731133,0.6737233,0.6728083,0.6703686,0.6682338,0.6682338,0.6660989,0.6670139,0.665794,0.6664039,0.6664039,0.6676238,0.6682338,0.6691487,0.6691487,0.6694536,0.6694536,0.6694536,0.6697586,0.6703686,0.3812546,0.6721984,0.6728083,0.6731133,0.6758581,0.6746382,0.6746382,0.6752481,0.6746382,0.6731133,0.6749431,0.6746382,0.6746382,0.6728083,0.6749431,0.6752481
2020-11-26.out.62,6.0,0.6743332,0.6746382,0.6746382,0.6737233,0.6746382,0.6758581,0.6737233,0.6725034,0.6721984,0.6703686,0.6703686,0.6715884,0.6709785,0.6703686,0.6697586,0.6685387,0.6682338,0.6694536,0.6706735,0.6703686,0.6700636,0.6679288,0.6676238,0.6682338,0.6688437,0.6688437,0.6697586,0.6679288,0.6676238,0.6670139,0.6685387,0.6667089,0.6664039,0.665794,0.665184,0.6618293,0.6627442,0.6615244,0.6603045,0.6599995,0.6606094,0.6609144,0.6612194,0.6627442,0.6636592,0.6645741,0.6645741,0.6648791,0.6645741,0.6660989,0.6642691,0.665794,0.6636592,0.6642691,0.6639641,0.665184,0.6648791,0.6642691,0.6648791,0.6645741,0.6639641,0.665489,0.6648791,0.665184
2020-11-26.out.63,6.0,0.6645741,0.6639641,0.6636592,0.6660989,0.6660989,0.6664039,0.6664039,0.6667089,0.6667089,0.6676238,0.6673188,0.6685387,0.6709785,0.6691487,0.6703686,0.6712835,0.6715884,0.6740282,0.6721984,0.6737233,0.6749431,0.6731133,0.6731133,0.6712835,0.6697586,0.6725034,0.6709785,0.6728083,0.6706735,0.6697586,0.6685387,0.6685387,0.6691487,0.6697586,0.6694536,0.6703686,0.6709785,0.6694536,0.6676238,0.6676238,0.6682338,0.6685387,0.6691487,0.6700636,0.6682338,0.6685387,0.6676238,0.6691487,0.6703686,0.6709785,0.6700636,0.6703686,0.6703686,0.6706735,0.6703686,0.6700636,0.6697586,0.6700636,0.6709785,0.6706735,0.6709785,0.6709785,0.6709785,0.6706735
2020-11-26.out.64,6.0,0.6706735,0.6688437,0.6697586,0.6645741,0.665794,0.6648791,0.665184,0.6648791,0.665489,0.665184,0.665794,0.665794,0.665184,0.6642691,0.665489,0.6648791,0.6664039,0.6664039,0.6664039,0.6667089,0.6670139,0.665489,0.6660989,0.6670139,0.6667089,0.6670139,0.6660989,0.6670139,0.665794,0.665489,0.665489,0.6639641,0.6636592,0.6642691,0.6645741,0.665489,0.6664039,0.6667089,0.6673188,0.6685387,0.6694536,0.6703686,0.6700636,0.6709785,0.6712835,0.6709785,0.6706735,0.6697586,0.6691487,0.6694536,0.6676238,0.6682338,0.6664039,0.6679288,0.6679288,0.6676238,0.6667089,0.6676238,0.6679288,0.6673188,0.6682338,0.6682338,0.6679288,0.6694536
2020-11-26.out.65,6.0,0.6682338,0.6697586,0.6709785,0.6712835,0.6715884,0.6731133,0.6728083,0.6740282,0.6731133,0.6734183,0.6740282,0.6755531,0.676163,0.676773,0.676773,0.677078,0.6755531,0.676468,0.676468,0.6755531,0.676163,0.676163,0.6776879,0.6758581,0.6749431,0.6743332,0.6743332,0.6752481,0.6740282,0.6718934,0.6737233,0.6734183,0.6746382,0.6740282,0.6737233,0.6743332,0.6734183,0.6731133,0.6737233,0.6737233,0.6743332,0.6731133,0.6743332,0.6749431,0.6746382,0.6740282,0.6731133,-2.1475775,-0.5071303,-1.9325719,0.4346248,-0.9786178,0.6959862,0.6969012,0.6978161,0.6972061,0.7023907,0.7051354,0.7048305,-0.1951434,0.7045255,0.7112349,0.7109299,0.7121498
2020-11-26.out.66,6.0,-1.9340967,0.7118448,0.7081851,0.7078802,0.7054404,0.7081851,0.7091001,0.7078802,0.7069653,0.7030006,0.7023907,0.7020857,0.7008658,0.7020857,0.7014758,0.7020857,0.6996459,0.7008658,0.7017807,-2.0191841,-2.086888,0.477321,-2.0146095,-2.0957322,-1.1646511,0.4684768,0.7036106,0.7045255,0.7026956,0.7020857,0.7011708,0.7005608,0.7017807,0.7002559,0.7005608,0.7042205,0.7091001,0.7066603,-1.9133586,-0.522074,-0.422043,-0.4504054,-0.3769071,-0.4546751,0.5233718,0.7225189,0.7200791,-2.0515111,-1.7450138,-2.0566957,-2.0377874,-2.0393122,-2.0502913,-2.0939023,-0.7227459,-0.6096011,-0.6590066,-0.6035016,-0.5510464,-0.5519613,-0.5589757,-0.5986221,-1.443091,-0.3101181
