,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-06-12.out.105,0.0,1.2596666,-1.1864569,-0.0734013,1.2596666,-1.1864539,-0.0733862,1.2597946,-1.1864592,-0.073567,1.2598247,-1.1864592,-0.0736046,1.2599451,-1.1864554,-0.0737025,1.2600807,-1.1864659,-0.073951,1.2597494,-1.1864772,-0.0736874,1.2593578,-1.1864818,-0.0732959,1.2597494,-1.1864795,-0.07371,1.259787,-1.1864893,-0.0738455,1.2599075,-1.18649,-0.0739811,1.2598322,-1.1864983,-0.0739811,1.2598397,-1.1865081,-0.074079,1.2592675,-1.1865111,-0.0734615,1.258492,-1.1865021,-0.0725128,1.2592374,-1.1864968,-0.0733034,1.2585296,-1.1864757,-0.0723095,1.2591169,-1.1864381,-0.0726182,1.2594934,-1.1864366,-0.0730248,1.2585898,-1.1864185,-0.0718502,1.2593051,-1.1863809,-0.072302,1.2593955,-1.1863507,-0.0721213,1.2596214,-1.1863673,-0.0725279,1.2593729,-1.1863733,-0.072302,1.2594934,-1.1863673,-0.0723848,1.2595235,-1.1863568,-0.0723171,1.2593729,-1.1863507,-0.0720912,1.2598322,-1.1863733,-0.0728215,1.2601861,-1.1863824,-0.0732959,1.2600581,-1.1864012,-0.073326,1.2599075,-1.1864253,-0.0733787,1.2599602,-1.1864403,-0.073582,1.2603141,-1.1864516,-0.0740865,1.2599677,-1.1864644,-0.0738154,1.2603141,-1.1864659,-0.074207,1.2601861,-1.186487,-0.0742672,1.259772,-1.1865036,-0.073951,1.2593127,-1.1865043,-0.0734615,1.2598698,-1.1865043,-0.0740714,1.2599753,-1.1865074,-0.0742145,1.260043,-1.1865081,-0.0743048,1.2600204,-1.1865171,-0.0743575,1.2598021,-1.1865322,-0.0742521,1.2598397,-1.1865412,-0.0743801,1.2602388,-1.1865435,-0.0748545,1.260028,-1.186545,-0.0746286,1.2600957,-1.1865601,-0.074847,1.2601183,-1.1865751,-0.0750051,1.2597569,-1.1865857,-0.0746964,1.260043,-1.1865781,-0.0749448,1.2601033,-1.1865894,-0.075118,1.2600204,-1.186597,-0.0750954,1.2599451,-1.1866067,-0.075103,1.2599376,-1.1866083,-0.0751105,1.260043,-1.186609,-0.0752385,1.2599075,-1.1866218,-0.0752084,1.2598698,-1.1866218,-0.0751632,1.2599,-1.1866248,-0.0752159,1.2598623,-1.1866248,-0.0751783,1.2598849,-1.1866233,-0.0751933,1.2600656,-1.1866256,-0.0754117,1.2599677,-1.1866293,-0.0753439,1.2597117,-1.1866331,-0.0750954,1.2594783,-1.186618,-0.0746964
2020-06-12.out.106,0.0,1.2593428,-1.1865992,-0.0743575,1.2590943,-1.1865857,-0.0739585,1.2598322,-1.1865902,-0.0748319,1.2598849,-1.1865932,-0.0749147,1.2595988,-1.1865962,-0.0746211,1.2592298,-1.1865909,-0.0741693,1.2599,-1.1865894,-0.0748846,1.2599527,-1.1865955,-0.0750126,1.2599376,-1.1866015,-0.0750503,1.2599075,-1.186603,-0.0750277,1.2598096,-1.1866052,-0.0749448,1.2596515,-1.1866007,-0.074719,1.2597946,-1.186597,-0.0748394,1.2598698,-1.1865917,-0.0748771,1.2600506,-1.1865789,-0.0749674,1.2594783,-1.1866165,-0.0746813,1.2599451,-1.186597,-0.0750051,1.2598623,-1.186597,-0.0749223,1.2596515,-1.1865917,-0.0746437,1.2597193,-1.1865842,-0.0746437,1.2598096,-1.1865804,-0.0747114,1.2599075,-1.1865819,-0.0748319,1.259915,-1.1865827,-0.074862,1.2598623,-1.1865857,-0.0748168,1.2598774,-1.1865857,-0.0748244,1.2599527,-1.1865827,-0.0748921,1.2597644,-1.1865827,-0.0746813,1.2599226,-1.1865766,-0.0748018,1.2599828,-1.1865827,-0.0749298,1.2596891,-1.1866067,-0.0748168,1.2595461,-1.1866128,-0.0747265,1.2599301,-1.1865924,-0.0749599,1.2591847,-1.186597,-0.0741618,1.2596289,-1.1865932,-0.0746211,1.2596138,-1.186612,-0.0747792,1.2577992,-1.1866052,-0.0727011,1.2590416,-1.1865827,-0.0738757,1.2593654,-1.1865525,-0.0739585,1.259147,-1.186554,-0.0737251,1.2586501,-1.1865721,-0.0733486,1.2581832,-1.1865563,-0.0726785,1.258379,-1.1865036,-0.0723999,1.2583188,-1.1864682,-0.0720008,1.2591997,-1.1864629,-0.072942,1.2585371,-1.186411,-0.0717222,1.2585974,-1.1864065,-0.0717524,1.2587254,-1.1864373,-0.0721815,1.2583715,-1.1865224,-0.0725655,1.2585898,-1.1864893,-0.0725128,1.259403,-1.1864607,-0.0731453,1.2598096,-1.1864931,-0.0738982,1.259644,-1.1865111,-0.0738832,1.2598322,-1.1864855,-0.0738606,1.2599226,-1.1864983,-0.0740714,1.2584543,-1.1865081,-0.0725204,1.2593051,-1.1864494,-0.0729269,1.259004,-1.1864516,-0.0726182,1.2593202,-1.1864742,-0.073183,1.2597494,-1.1865006,-0.0739133,1.2594256,-1.1865043,-0.073582,1.2593277,-1.1865194,-0.0736046,1.2583941,-1.1865262,-0.0726333,1.2584242,-1.186487,-0.0722945,1.2575658,-1.1864388,-0.070894
2020-06-12.out.107,0.0,1.2589362,-1.1863869,-0.0719481,1.2601635,-1.1864306,-0.0737175,1.2598924,-1.1864697,-0.0737702,1.2596515,-1.1864833,-0.0736272,1.2595913,-1.1864908,-0.0736347,1.2593804,-1.1865156,-0.0736347,1.2596891,-1.1865209,-0.0740187,1.2594934,-1.1865096,-0.0737025,1.2597795,-1.1864946,-0.0738832,1.2594633,-1.1864908,-0.0734917,1.259644,-1.186481,-0.0735971,1.2596515,-1.186478,-0.073582,1.2597117,-1.1864818,-0.0736874,1.2594181,-1.1864765,-0.073311,1.2587705,-1.1864614,-0.0724526,1.2590491,-1.1864388,-0.0725505,1.2588835,-1.1864185,-0.0721815,1.2592298,-1.1864072,-0.0724677,1.2592825,-1.1864087,-0.0725279,1.2594557,-1.186405,-0.0726935,1.2593804,-1.1864027,-0.0725881,1.2594557,-1.186411,-0.0727462,1.2598021,-1.1864283,-0.0732959,1.2598548,-1.1864381,-0.073439,1.2596138,-1.1864441,-0.0732281,1.2593051,-1.1864464,-0.0729119,1.2594783,-1.1864351,-0.0730022,1.2596289,-1.1864343,-0.0731453,1.2596214,-1.1864275,-0.0730851,1.2594783,-1.1864306,-0.0729571,1.2591922,-1.186414,-0.0724752,1.2590265,-1.186411,-0.0722719,1.259147,-1.1864027,-0.0723171,1.2594934,-1.1864012,-0.0726935,1.2593127,-1.1864125,-0.0725957,1.2593729,-1.1863989,-0.0725429,1.2585673,-1.1863899,-0.0715641,1.2590491,-1.1863869,-0.0720761,1.2593804,-1.1863673,-0.0722493,1.2599376,-1.1863771,-0.0729646,1.259787,-1.1863982,-0.0729947,1.2595913,-1.1864125,-0.0729119,1.2595913,-1.186423,-0.0730098,1.258492,-1.1864291,-0.0718427,1.2587178,-1.1864065,-0.0718879,1.259132,-1.1863801,-0.0720912,1.2593353,-1.1863696,-0.0722267,1.2595687,-1.1863598,-0.0723999,1.2593578,-1.1863666,-0.0722267,1.2598096,-1.1863801,-0.0728517,1.2596816,-1.1863846,-0.0727538,1.2593578,-1.1863959,-0.0724978,1.2583188,-1.1863861,-0.0712479,1.2592073,-1.1863379,-0.07179,1.2595913,-1.1863455,-0.0722945,1.2600656,-1.1863523,-0.0728818,1.2598247,-1.1863605,-0.072686,1.2595913,-1.1863643,-0.0724677,1.2593428,-1.1863635,-0.072174,1.2595988,-1.186362,-0.0724526,1.260028,-1.1863598,-0.0729119,1.2599451,-1.1863583,-0.0728065,1.2594181,-1.1863605,-0.0722418,1.2589588,-1.1863402,-0.071534
2020-06-12.out.108,0.0,1.2596666,-1.1863583,-0.0724978,1.2594858,-1.1863635,-0.0723397,1.2591545,-1.186362,-0.0719556,1.2581908,-1.1863748,-0.0709994,1.2591395,-1.1862852,-0.0712253,1.2595611,-1.1862973,-0.0718126,1.2588308,-1.1863116,-0.0711349,1.2569559,-1.186237,-0.0683415,1.2583263,-1.1861979,-0.0695086,1.2588534,-1.1861919,-0.0700432,1.2596816,-1.1861994,-0.0710371,1.2585748,-1.1862092,-0.0698926,1.2595988,-1.186213,-0.0710747,1.2598698,-1.1862468,-0.0716846,1.2598924,-1.1862875,-0.0720837,1.2581531,-1.1862883,-0.0701486,1.2597795,-1.1862913,-0.0720084,1.2593277,-1.1863116,-0.0716771,1.2591545,-1.1863018,-0.0713909,1.259019,-1.1863229,-0.0714436,1.2591395,-1.1863139,-0.0714964,1.2579272,-1.1862935,-0.0699528,1.2589513,-1.1862483,-0.0706832,1.2591094,-1.1862273,-0.0706531,1.2597644,-1.1862333,-0.0714436,1.2593051,-1.1862514,-0.0710973,1.2589588,-1.1863018,-0.0711801,1.2593353,-1.1862702,-0.0713081,1.2592073,-1.186277,-0.0712253,1.2596741,-1.1862611,-0.0716093,1.259019,-1.1862657,-0.0709166,1.2593503,-1.1862544,-0.0711801,1.2582134,-1.1862318,-0.0697043,1.258379,-1.1861994,-0.0695839,1.2591922,-1.1861497,-0.0700356,1.2600506,-1.1861045,-0.0705702,1.259772,-1.1861399,-0.0705928,1.2596741,-1.1861497,-0.0705702,1.2596138,-1.186164,-0.0706229,1.2596138,-1.1861452,-0.0704573,1.2597418,-1.1861602,-0.0707359,1.2597117,-1.1861444,-0.0705702,1.2598698,-1.1861399,-0.0706982,1.2586425,-1.1861136,-0.0690869,1.2593503,-1.1860955,-0.0697119,1.2589136,-1.1861143,-0.0693956,1.2598924,-1.1861121,-0.0704648,1.2601183,-1.1861437,-0.0710069,1.260043,-1.186173,-0.0711952,1.2597042,-1.1861866,-0.0709467,1.2598322,-1.1861881,-0.0710973,1.2596666,-1.1861926,-0.0709618,1.2594633,-1.1861881,-0.0706832,1.2597343,-1.1861753,-0.0708714,1.2598473,-1.186173,-0.0709768,1.2598698,-1.1861964,-0.0712253,1.2596138,-1.1862017,-0.0709843,1.2595009,-1.1861971,-0.0708187,1.2583865,-1.1862077,-0.0696667,1.2592825,-1.1861806,-0.0704196,1.2597268,-1.1861678,-0.0707961,1.2598698,-1.1861625,-0.0709091,1.259787,-1.1861625,-0.0708187,1.2593428,-1.1861625,-0.0703218
2020-06-12.out.109,0.0,1.2583489,-1.186152,-0.069117,1.2580101,-1.1861106,-0.0683566,1.2591997,-1.1860225,-0.068861,1.2590416,-1.1860082,-0.0685523,1.2591094,-1.1860059,-0.068605,1.2594708,-1.1860172,-0.069117,1.2592901,-1.1860466,-0.0691923,1.2589663,-1.1860691,-0.0690342,1.2587781,-1.1860865,-0.068989,1.2594633,-1.1860872,-0.0697495,1.2594256,-1.1860895,-0.0697345,1.2597117,-1.186103,-0.0701862,1.2583564,-1.1861136,-0.0687707,1.2592675,-1.1861181,-0.0698248,1.2589437,-1.186103,-0.0693203,1.2578896,-1.1860932,-0.0680554,1.2583037,-1.1860834,-0.0684243,1.2575508,-1.1860661,-0.0674304,1.2583564,-1.1860149,-0.0678446,1.2594407,-1.1860127,-0.0690417,1.2584769,-1.186039,-0.068206,1.2583263,-1.1859991,-0.0676789,1.2595084,-1.1859871,-0.0688836,1.2592675,-1.1860413,-0.069117,1.2583414,-1.1860526,-0.0681834,1.2584844,-1.1860488,-0.0683114,1.2578595,-1.1860466,-0.0675886,1.2584242,-1.1859878,-0.0676789,1.2600731,-1.1859923,-0.0695538,1.2604496,-1.1860466,-0.0704799,1.2597042,-1.1861309,-0.0704272,1.2594256,-1.1862017,-0.0707735,1.2588007,-1.1861979,-0.0700432,1.2570011,-1.1861798,-0.0678672,1.2553221,-1.1861301,-0.0655406,1.2565268,-1.1860398,-0.0660375,1.2561277,-1.1859487,-0.0647424,1.257867,-1.1858365,-0.065661,1.2597268,-1.1858162,-0.0675434,1.2588007,-1.1858274,-0.0666173,1.2592073,-1.1858824,-0.067566,1.260028,-1.1859426,-0.0690417,1.2598548,-1.1859833,-0.06923,1.2595536,-1.1860134,-0.0691773,1.259531,-1.18603,-0.0693053,1.25862,-1.1860466,-0.0684394,1.2573098,-1.1859893,-0.0664516,1.2585748,-1.1859058,-0.0670916,1.258748,-1.1859035,-0.0672497,1.2588458,-1.1859148,-0.0674681,1.2573625,-1.1859058,-0.0657213,1.2592524,-1.1859035,-0.0678295,1.2593127,-1.1859705,-0.0685072,1.2593353,-1.1860375,-0.0691472,1.2596741,-1.1860631,-0.0697646,1.2590642,-1.1861045,-0.0694785,1.2593277,-1.1861474,-0.0701561,1.2581607,-1.1861384,-0.0687782,1.2598021,-1.1861226,-0.0704573,1.259388,-1.1861399,-0.0701561,1.2595611,-1.1861444,-0.0703971,1.2593654,-1.1861715,-0.0704272,1.2593428,-1.1861828,-0.0705025,1.2594331,-1.1861806,-0.0705778
2020-06-12.out.110,0.0,1.2594557,-1.1861941,-0.0707359,1.259147,-1.1862544,-0.0709618,1.2587931,-1.186277,-0.070766,1.2585371,-1.1862596,-0.0703218,1.2585823,-1.1862544,-0.0703218,1.25926,-1.1862498,-0.0710371,1.2595084,-1.1862506,-0.0713232,1.2585748,-1.1862559,-0.0703293,1.2602087,-1.1862626,-0.0722041,1.25926,-1.1863093,-0.0715792,1.2596741,-1.1863131,-0.0720761,1.2597644,-1.1863334,-0.0723698,1.2579348,-1.1863214,-0.0702239,1.2595235,-1.1862762,-0.0715716,1.2601183,-1.1863154,-0.0726032,1.2595235,-1.1863251,-0.0720309,1.259659,-1.186341,-0.0723171,1.2580176,-1.1863191,-0.0702916,1.2591771,-1.1863244,-0.0716244,1.2593051,-1.1863395,-0.0719105,1.2593051,-1.1863613,-0.0721213,1.2595611,-1.1863748,-0.0725279,1.2598096,-1.1863884,-0.0729269,1.259644,-1.1863974,-0.0728215,1.2595913,-1.1864065,-0.0728517,1.2595762,-1.1864102,-0.0728592,1.2596138,-1.186411,-0.0729269,1.2596289,-1.1863997,-0.0728441,1.2597042,-1.1864072,-0.0729872,1.2596741,-1.1864087,-0.0729646,1.2596063,-1.186414,-0.072942,1.2596515,-1.1864178,-0.0730173,1.2596666,-1.1864268,-0.0731227,1.2595235,-1.1864313,-0.0730098,1.2594181,-1.1864336,-0.0729119,1.2598397,-1.1864388,-0.073439,1.2598096,-1.1864614,-0.0736197,1.259787,-1.1864742,-0.0737025,1.2597343,-1.1864885,-0.0737702,1.259787,-1.1864931,-0.0738832,1.259388,-1.186487,-0.0733862,1.259516,-1.186481,-0.073454,1.2593654,-1.1864682,-0.0731754,1.2594331,-1.1864682,-0.0732432,1.2595386,-1.1864607,-0.0732959,1.2597042,-1.1864765,-0.0736347,1.2598397,-1.1864908,-0.0739133,1.2595536,-1.1864923,-0.0736046,1.2594783,-1.1864915,-0.0735218,1.2598247,-1.1864961,-0.0739359,1.2596967,-1.1865021,-0.0738531,1.2595611,-1.1865074,-0.0737552,1.2592073,-1.1864961,-0.0732582,1.2594256,-1.1864855,-0.0734013,1.2595913,-1.186481,-0.0735444,1.2595386,-1.1864818,-0.0734992,1.2596138,-1.1864818,-0.0735745,1.2595988,-1.186487,-0.0736046,1.2597418,-1.1864983,-0.0738832,1.2595084,-1.1864923,-0.0735519,1.2592825,-1.186481,-0.073198,1.2595762,-1.186472,-0.0734465,1.259915,-1.1864818,-0.0739208,1.2598623,-1.1865043,-0.0740714
2020-06-12.out.111,0.0,1.2598096,-1.1865277,-0.0742145,1.2596364,-1.1865299,-0.0740488,1.2590868,-1.1865247,-0.0733862,1.2594482,-1.1865134,-0.0736874,1.259388,-1.1865059,-0.0735444,1.2594783,-1.1865021,-0.0736121,1.2597268,-1.1864931,-0.0738079,1.2598623,-1.1864983,-0.0739961,1.2596967,-1.1865043,-0.0738832,1.259659,-1.1865111,-0.0738907,1.2587931,-1.1865043,-0.0728742,1.2591997,-1.1865013,-0.0732884,1.2595536,-1.1864893,-0.073582,1.2597418,-1.18649,-0.0737928,1.2591771,-1.1864885,-0.0731528,1.2591169,-1.186472,-0.0729269,1.2597268,-1.1864667,-0.0735594,1.2595988,-1.1864848,-0.073582,1.2598096,-1.1865149,-0.0741015,1.2598924,-1.1865134,-0.0741844,1.2597946,-1.1865164,-0.074094,1.2597795,-1.1865187,-0.0741015,1.2599677,-1.1865224,-0.07435,1.2598473,-1.1865315,-0.0742973,1.259915,-1.1865277,-0.074335,1.2599753,-1.1865397,-0.0745157,1.2599978,-1.1865488,-0.0746211,1.2599226,-1.1865578,-0.0746135,1.2599677,-1.1865631,-0.0747265,1.2599451,-1.1865638,-0.0747039,1.2596666,-1.1865646,-0.0744027,1.2598774,-1.1865653,-0.0746437,1.2594557,-1.1866233,-0.074719,1.2592374,-1.1866421,-0.0746437,1.2590868,-1.186667,-0.0747039,1.2592073,-1.1866557,-0.074734,1.2594783,-1.1866143,-0.0746512,1.2597117,-1.1865864,-0.0746587,1.2596891,-1.1865849,-0.0746135,1.259772,-1.1865781,-0.0746437,1.2596967,-1.1865842,-0.0746211,1.2596741,-1.1865789,-0.0745383,1.259772,-1.1865827,-0.0746888,1.2597494,-1.1865857,-0.0746813,1.259772,-1.1865842,-0.0746964,1.2595461,-1.1865842,-0.0744479,1.2594708,-1.1865699,-0.0742446,1.259388,-1.1865623,-0.0740714,1.2594331,-1.1865563,-0.0740639,1.2593051,-1.1865586,-0.0739359,1.2600129,-1.186554,-0.0746888,1.2597418,-1.1865653,-0.0744931,1.2597795,-1.1865676,-0.0745533,1.2597795,-1.1865729,-0.074606,1.2598096,-1.1865744,-0.0746437,1.2598924,-1.1865736,-0.074734,1.2595988,-1.186551,-0.074207,1.259659,-1.1865593,-0.0743425,1.2596967,-1.1865563,-0.0743651,1.2596289,-1.186554,-0.0742597,1.2595611,-1.186551,-0.0741618,1.2596063,-1.186554,-0.0742371,1.2597343,-1.1865525,-0.0743726,1.2598774,-1.1865488,-0.0744931
2020-06-12.out.112,0.0,1.2597117,-1.186551,-0.074335,1.2598322,-1.1865631,-0.0745684,1.2598322,-1.1865691,-0.0746286,1.2598774,-1.1865714,-0.0746964,1.2597946,-1.1865721,-0.0746211,1.2598171,-1.1865714,-0.0746361,1.2597494,-1.1865744,-0.0745834,1.2596289,-1.1865714,-0.0744253,1.2597946,-1.1865638,-0.0745383,1.2598698,-1.1865638,-0.0746211,1.2596666,-1.1865676,-0.0744328,1.2597644,-1.1865714,-0.0745759,1.2597193,-1.1865706,-0.0745157,1.2595913,-1.1865653,-0.0743199,1.259659,-1.1865548,-0.0743048,1.2597795,-1.1865503,-0.0743952,1.2598096,-1.1865563,-0.0744855,1.2599451,-1.1865601,-0.0746738,1.2598473,-1.1865691,-0.0746437,1.2597569,-1.1865638,-0.0745006,1.2597494,-1.1865578,-0.0744328,1.2596063,-1.186554,-0.0742446,1.2595913,-1.1865548,-0.0742371,1.2598924,-1.1865555,-0.0745759,1.2598774,-1.1865586,-0.0745834,1.2597569,-1.1865616,-0.074478,1.259659,-1.1865661,-0.0744103,1.259659,-1.1865631,-0.0743801,1.2596891,-1.1865578,-0.0743651,1.2596364,-1.1865548,-0.0742823,1.2596214,-1.186551,-0.0742295,1.2596289,-1.1865503,-0.0742295,1.2597946,-1.186545,-0.0743726,1.2598247,-1.1865473,-0.0744253,1.2598473,-1.186554,-0.0745006,1.2598021,-1.1865548,-0.074478,1.2597795,-1.1865548,-0.0744404,1.2596364,-1.186554,-0.0742672,1.2596666,-1.1865503,-0.0742672,1.2597268,-1.1865503,-0.074335,1.2597494,-1.1865488,-0.07435,1.2597494,-1.1865488,-0.07435,1.2598021,-1.1865473,-0.0743952,1.259772,-1.1865525,-0.0744103,1.2598247,-1.1865503,-0.0744479,1.2598849,-1.1865488,-0.0744931,1.259772,-1.1865503,-0.0743952,1.2597644,-1.1865495,-0.0743726,1.2596967,-1.1865443,-0.0742521,1.259644,-1.1865412,-0.0741618,1.2597795,-1.1865375,-0.0742823,1.2599301,-1.1865375,-0.0744328,1.2599527,-1.1865322,-0.0744178,1.2598924,-1.1865382,-0.0744027,1.2600129,-1.1865337,-0.0745081,1.2598473,-1.1865435,-0.0744103,1.2598548,-1.1865375,-0.0743575,1.2597193,-1.186539,-0.0742145,1.2597418,-1.1865315,-0.0741844,1.2594181,-1.1865299,-0.0738004,1.2595687,-1.1865262,-0.0739359,1.2597644,-1.1865187,-0.0740865,1.2598322,-1.1865171,-0.0741543,1.2598171,-1.1865202,-0.0741543
2020-06-12.out.113,0.0,1.2598623,-1.1865187,-0.0741919,1.2598774,-1.1865209,-0.0742295,1.2599,-1.1865202,-0.0742521,1.2598322,-1.1865202,-0.0741768,1.2598021,-1.1865171,-0.0741166,1.2598021,-1.1865164,-0.074094,1.2598021,-1.1865134,-0.0740865,1.2598698,-1.1865119,-0.0741543,1.2598473,-1.1865119,-0.0741241,1.2598322,-1.1865119,-0.0741015,1.2598774,-1.1865134,-0.0741543,1.2599226,-1.1865134,-0.074207,1.2598548,-1.1865149,-0.0741543,1.2598774,-1.1865164,-0.0741844,1.2598397,-1.1865149,-0.0741317,1.2597644,-1.1865081,-0.0739886,1.2597946,-1.1865036,-0.0739735,1.2598473,-1.1865074,-0.0740714,1.2598698,-1.1865059,-0.0740865,1.2599301,-1.1865051,-0.0741392,1.259915,-1.1865059,-0.0741317,1.259915,-1.1865081,-0.0741543,1.2598473,-1.1865081,-0.0740865,1.2599226,-1.1865081,-0.0741618,1.2599376,-1.1865126,-0.0742295,1.2599451,-1.1865171,-0.0742823,1.2598924,-1.1865171,-0.074222,1.2598849,-1.1865171,-0.074207,1.2598924,-1.1865202,-0.0742446,1.2598397,-1.1865224,-0.0741994,1.2599226,-1.1865202,-0.0742747,1.2598548,-1.1865202,-0.074207,1.2597946,-1.1865247,-0.0741844,1.2595235,-1.1865232,-0.0738606,1.2597795,-1.1865202,-0.0741166,1.2597418,-1.1865171,-0.0740488,1.2597795,-1.1865171,-0.074094,1.2598096,-1.1865119,-0.074079,1.2597795,-1.1865134,-0.0740564,1.2598247,-1.1865111,-0.074079,1.2598623,-1.1865111,-0.0741317,1.2599753,-1.1865096,-0.0742446,1.2599075,-1.1865119,-0.0741844,1.2598096,-1.1865149,-0.0741091,1.2598247,-1.1865119,-0.074094,1.2598096,-1.1865119,-0.0740865,1.259659,-1.1865111,-0.0738982,1.2591922,-1.1864923,-0.0732055,1.2595009,-1.1864727,-0.0733712,1.259531,-1.1864742,-0.0734164,1.2598171,-1.1864682,-0.0736799,1.2597946,-1.1864705,-0.0736799,1.2598473,-1.1864697,-0.0737175,1.2597644,-1.1864705,-0.0736347,1.259787,-1.1864705,-0.0736724,1.2598698,-1.1864735,-0.0737853,1.2598698,-1.1864742,-0.0737928,1.2598924,-1.1864742,-0.0738154,1.2598397,-1.1864772,-0.0737928,1.2598247,-1.1864795,-0.0737928,1.2598397,-1.186481,-0.073823,1.2597946,-1.1864818,-0.0737778,1.2598623,-1.1864795,-0.0738305,1.2598849,-1.186481,-0.0738681
2020-06-12.out.114,0.0,1.2598171,-1.1864833,-0.0738154,1.2597946,-1.1864818,-0.0737778,1.2597946,-1.1864818,-0.0737778,1.2597569,-1.1864885,-0.0738004,1.2598548,-1.186487,-0.0738982,1.2598623,-1.1864893,-0.0739208,1.259787,-1.1864885,-0.0738305,1.2597569,-1.1864893,-0.0738079,1.2597418,-1.1864855,-0.0737477,1.2597268,-1.1864818,-0.0737025,1.259787,-1.1864795,-0.0737477,1.2598021,-1.1864795,-0.0737702,1.2598171,-1.186478,-0.0737702,1.2598096,-1.1864772,-0.0737552,1.2597946,-1.1864795,-0.0737627,1.259787,-1.1864757,-0.0737175,1.2597946,-1.1864742,-0.0737025,1.2596816,-1.1864772,-0.0736046,1.2598021,-1.1864735,-0.07371,1.2598322,-1.1864682,-0.073695,1.2598397,-1.1864667,-0.073695,1.2598322,-1.1864682,-0.0736874,1.2598322,-1.1864667,-0.0736874,1.2598171,-1.1864659,-0.0736573,1.2598021,-1.1864629,-0.0736121,1.2597494,-1.1864629,-0.0735444,1.2598322,-1.1864614,-0.0736347,1.2595687,-1.1864607,-0.0733335,1.259772,-1.1864554,-0.0735067,1.2598021,-1.1864554,-0.0735444,1.2598548,-1.1864569,-0.0736121,1.2598548,-1.1864524,-0.073582,1.2598096,-1.1864531,-0.0735293,1.2596214,-1.1864531,-0.0733185,1.2596891,-1.1864577,-0.0734465,1.2597343,-1.1864494,-0.0734088,1.2597494,-1.1864419,-0.0733561,1.2597193,-1.1864419,-0.073326,1.2596666,-1.1864419,-0.0732582,1.2592825,-1.1864403,-0.0728215,1.2596666,-1.1864373,-0.0732281,1.2594482,-1.1864343,-0.0729495,1.2595611,-1.1864291,-0.0730399,1.2596666,-1.186423,-0.0730926,1.2598021,-1.1864125,-0.0731453,1.2598096,-1.1864178,-0.073198,1.2597644,-1.186414,-0.0731152,1.259787,-1.18642,-0.0732055,1.2598021,-1.1864238,-0.0732582,1.2598548,-1.18642,-0.0732733,1.2598247,-1.1864185,-0.0732357,1.2598548,-1.1864163,-0.0732432,1.2597644,-1.18642,-0.0731679,1.2598473,-1.1864185,-0.0732507,1.2598473,-1.1864185,-0.0732582,1.2598548,-1.1864215,-0.0732884,1.2598849,-1.18642,-0.073311,1.2598623,-1.1864208,-0.0732959,1.2598698,-1.1864215,-0.0733034,1.2598247,-1.186423,-0.0732658,1.2597494,-1.1864215,-0.0731754,1.259516,-1.1864102,-0.072814,1.2596666,-1.1863989,-0.0728667,1.260043,-1.1863899,-0.0732055
