,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127,val_128,val_129,val_130,val_131,val_132,val_133,val_134,val_135,val_136,val_137,val_138,val_139,val_140,val_141,val_142,val_143,val_144,val_145,val_146,val_147,val_148,val_149,val_150,val_151,val_152,val_153,val_154,val_155,val_156,val_157,val_158,val_159,val_160,val_161,val_162,val_163,val_164,val_165,val_166,val_167,val_168,val_169,val_170,val_171,val_172,val_173,val_174,val_175,val_176,val_177,val_178,val_179,val_180,val_181,val_182,val_183,val_184,val_185,val_186,val_187,val_188,val_189,val_190,val_191
2020-12-23.out.68,12.0,1.3578249,-1.0220961,-0.3345036,1.3578107,-1.0220982,-0.3345036,1.3577752,-1.0221003,-0.3344894,1.3577752,-1.0221003,-0.3344894,1.357761,-1.0221025,-0.3344894,1.3577255,-1.0221039,-0.3344752,1.3577539,-1.0221025,-0.3344965,1.3577113,-1.0221074,-0.3344965,1.3577184,-1.0221074,-0.3344965,1.3577326,-1.0221089,-0.3345249,1.3577113,-1.0221089,-0.3345036,1.3577042,-1.022111,-0.3345249,1.3576971,-1.0221117,-0.3345249,1.3576758,-1.0221131,-0.3345107,1.3576971,-1.0221131,-0.334532,1.3576687,-1.0221131,-0.3345036,1.3577184,-1.0221117,-0.3345462,1.3577255,-1.0221096,-0.334532,1.3577468,-1.022111,-0.3345533,1.35769,-1.0221131,-0.3345249,1.3576971,-1.0221131,-0.3345249,1.3577326,-1.0221153,-0.3345888,1.3577255,-1.0221153,-0.3345888,1.3576474,-1.0221167,-0.3345178,1.3576616,-1.0221167,-0.334532,1.3576048,-1.0221174,-0.3344823,1.3575906,-1.0221174,-0.3344681,1.3576332,-1.0221188,-0.3345178,1.357619,-1.0221174,-0.3345036,1.3576971,-1.0221167,-0.3345675,1.3577255,-1.0221117,-0.3345533,1.35769,-1.0221209,-0.3345959,1.3576687,-1.0221238,-0.3346102,1.3577681,-1.0221238,-0.3347096,1.3577823,-1.0221231,-0.3347167,1.3577681,-1.0221216,-0.3346954,1.3578036,-1.0221252,-0.3347593,1.3577823,-1.0221273,-0.3347593,1.3577752,-1.0221302,-0.3347735,1.3577468,-1.0221316,-0.3347664,1.3577539,-1.022133,-0.3347735,1.357761,-1.0221351,-0.3348019,1.3577894,-1.0221373,-0.3348516,1.3578107,-1.0221373,-0.3348729,1.3579954,-1.0221167,-0.3348587,1.3580451,-1.0221096,-0.3348516,1.3579812,-1.0221153,-0.3348445,1.357967,-1.0221188,-0.3348587,1.3579172,-1.0221231,-0.3348516,1.3578462,-1.0221287,-0.3348303,1.3578391,-1.0221316,-0.3348516,1.3578462,-1.022133,-0.3348587,1.3578675,-1.0221373,-0.3349297,1.3578178,-1.0221415,-0.3349297,1.3577965,-1.0221437,-0.3349226,1.3577468,-1.0221472,-0.3349013,1.3578107,-1.0221472,-0.3349652,1.3578391,-1.0221479,-0.3350007,1.3577965,-1.0221486,-0.3349723,1.3578817,-1.0221501,-0.3350717,1.357903,-1.0221515,-0.3351001,1.3578178,-1.0221536,-0.3350362,1.3578391,-1.0221543,-0.3350717,1.3578107,-1.0221557,-0.3350575
2020-12-23.out.69,12.0,1.3578249,-1.0221564,-0.3350859,1.3578036,-1.0221586,-0.3350788,1.3578533,-1.0221628,-0.3351711,1.3578036,-1.0221657,-0.3351427,1.3577184,-1.0221678,-0.3350788,1.3577397,-1.0221685,-0.3351072,1.3576829,-1.0221706,-0.3350717,1.3576687,-1.0221742,-0.3350859,1.3576403,-1.0221742,-0.3350575,1.3576048,-1.022177,-0.3350504,1.3575196,-1.0221827,-0.3350149,1.357477,-1.0221856,-0.3350007,1.3574841,-1.0221848,-0.3350007,1.3575054,-1.0221827,-0.3350007,1.3574628,-1.0221834,-0.3349723,1.3574415,-1.0221827,-0.3349368,1.3574628,-1.0221813,-0.334951,1.3574273,-1.0221813,-0.3349155,1.3574202,-1.0221813,-0.3349084,1.3574273,-1.0221813,-0.3349155,1.3573847,-1.0221848,-0.3349013,1.3574131,-1.0221827,-0.3349084,1.3574131,-1.0221813,-0.3349013,1.357406,-1.0221813,-0.3348871,1.3574202,-1.0221813,-0.3349013,1.3573847,-1.0221834,-0.3348871,1.3574273,-1.0221806,-0.3349013,1.3574273,-1.0221806,-0.3349084,1.3574557,-1.0221806,-0.3349297,1.3574415,-1.0221792,-0.3349013,1.3574202,-1.0221792,-0.3348871,1.3574415,-1.0221785,-0.3348871,1.3574415,-1.0221763,-0.3348729,1.357406,-1.0221785,-0.3348587,1.3574344,-1.022177,-0.33488,1.3574344,-1.0221763,-0.3348658,1.3574415,-1.0221763,-0.3348729,1.3574202,-1.0221749,-0.3348374,1.357406,-1.0221749,-0.3348232,1.3574131,-1.0221742,-0.3348232,1.3574344,-1.0221721,-0.3348232,1.3574344,-1.0221721,-0.3348232,1.3574344,-1.0221706,-0.3348232,1.3574344,-1.0221721,-0.3348232,1.3574273,-1.0221706,-0.3348019,1.3573918,-1.0221692,-0.3347664,1.3573918,-1.0221685,-0.3347522,1.3573705,-1.0221692,-0.3347451,1.3573065,-1.0221692,-0.3346741,1.3573492,-1.0221678,-0.3347025,1.3573278,-1.0221678,-0.3346812,1.3573563,-1.0221664,-0.3346954,1.3573634,-1.022165,-0.3346883,1.3573989,-1.0221628,-0.3347025,1.3573989,-1.0221628,-0.3347025,1.3574131,-1.0221621,-0.3347025,1.3573989,-1.0221607,-0.3346812,1.3573918,-1.0221607,-0.3346741,1.3573989,-1.0221607,-0.3346812,1.3573776,-1.02216,-0.3346528,1.357406,-1.0221579,-0.3346599,1.3573989,-1.0221586,-0.334667,1.3574557,-1.0221564,-0.3347025,1.3574344,-1.0221564,-0.3346883
2020-12-23.out.70,12.0,1.3574628,-1.0221557,-0.3347025,1.3575196,-1.0221557,-0.3347593,1.3575267,-1.0221557,-0.3347664,1.3574912,-1.0221557,-0.3347238,1.3574273,-1.0221557,-0.334667,1.3574628,-1.0221543,-0.3346883,1.3574202,-1.0221536,-0.3346386,1.357477,-1.0221522,-0.3346883,1.3575125,-1.0221522,-0.3347238,1.358038,-1.0221522,-0.3352493,1.3579101,-1.0221522,-0.3351143,1.3577823,-1.0221515,-0.3349794,1.3577255,-1.0221543,-0.3349581,1.3576403,-1.0221557,-0.33488,1.3576048,-1.0221564,-0.3348587,1.357548,-1.0221586,-0.3348232,1.3574912,-1.0221607,-0.3347806,1.3576758,-1.02216,-0.3349581,1.357761,-1.0221621,-0.3350575,1.3577255,-1.0221643,-0.3350504,1.3577397,-1.0221657,-0.3350788,1.3577255,-1.0221643,-0.3350504,1.3577539,-1.0221657,-0.3350859,1.3579101,-1.0221685,-0.3352777,1.3579243,-1.0221685,-0.3352919,1.3578391,-1.0221706,-0.3352209,1.3577184,-1.0221742,-0.3351356,1.3577113,-1.0221749,-0.3351356,1.3577326,-1.022177,-0.3351853,1.3577255,-1.0221785,-0.3351853,1.3577042,-1.0221806,-0.3351853,1.35769,-1.0221827,-0.3351924,1.3576829,-1.0221827,-0.3351853,1.3576545,-1.0221848,-0.3351782,1.3576829,-1.0221856,-0.3352138,1.35769,-1.0221856,-0.3352209,1.3576829,-1.022187,-0.3352209,1.3576403,-1.0221877,-0.3351924,1.3576616,-1.0221891,-0.3352209,1.35769,-1.0221891,-0.3352564,1.3580664,-1.0221927,-0.3356611,1.3580806,-1.0221927,-0.3356753,1.358251,-1.0221934,-0.3358529,1.3581729,-1.0221969,-0.3358174,1.3584498,-1.0221991,-0.3361085,1.3585209,-1.0222047,-0.3362363,1.3587197,-1.0222076,-0.3364707,1.3586913,-1.0222111,-0.3364636,1.3586061,-1.0222182,-0.3364494,1.3586061,-1.0222253,-0.3365133,1.3585635,-1.0222303,-0.3365275,1.3585137,-1.0222374,-0.3365346,1.3584427,-1.0222438,-0.3365275,1.3586345,-1.0222253,-0.3365417,1.358393,-1.0222338,-0.3363854,1.3582794,-1.0222438,-0.3363641,1.3582368,-1.0222516,-0.3363926,1.3581658,-1.0222587,-0.3363926,1.3580522,-1.0222651,-0.3363428,1.3579172,-1.0222743,-0.336286,1.3578604,-1.0222857,-0.3363428,1.3578107,-1.0222892,-0.3363215,1.357761,-1.0222914,-0.3362931,1.3577255,-1.022297,-0.3363073
2020-12-23.out.71,12.0,1.3577468,-1.0222978,-0.3363357,1.3577113,-1.0222992,-0.3363144,1.3577042,-1.0222999,-0.3363215,1.3576616,-1.0223013,-0.336286,1.3576829,-1.022302,-0.3363144,1.3576687,-1.0223084,-0.3363641,1.3576048,-1.022312,-0.3363286,1.3575835,-1.0223127,-0.3363144,1.357619,-1.022312,-0.3363499,1.3576403,-1.0223141,-0.3363854,1.3576261,-1.0223141,-0.3363783,1.3575338,-1.0223176,-0.3363144,1.3574699,-1.0223205,-0.3362789,1.357477,-1.0223219,-0.336286,1.3575551,-1.0223176,-0.3363357,1.3575906,-1.0223198,-0.3363854,1.3576545,-1.0223184,-0.3364352,1.3580096,-1.0223198,-0.3368044,1.358109,-1.0223205,-0.3369251,1.3581303,-1.0223226,-0.3369677,1.3580948,-1.0223262,-0.3369606,1.3579883,-1.0223304,-0.3368896,1.3579883,-1.0223304,-0.3368896,1.3581232,-1.0223389,-0.3371098,1.3580593,-1.0223425,-0.3370814,1.3582794,-1.0223468,-0.337337,1.3582581,-1.0223531,-0.3373796,1.3582226,-1.0223567,-0.3373725,1.3581019,-1.0223631,-0.3373157,1.3580735,-1.0223673,-0.3373299,1.3579954,-1.022373,-0.3373015,1.3579457,-1.022378,-0.3373015,1.3579457,-1.0223858,-0.3373725,1.3579315,-1.0223901,-0.3374009,1.358038,-1.0223943,-0.33755,1.3580167,-1.0224,-0.3375856,1.3579954,-1.0224029,-0.3375927,1.3579954,-1.0224085,-0.3376424,1.3580167,-1.0224128,-0.3377134,1.3581161,-1.0224163,-0.3378412,1.3581729,-1.0224213,-0.3379477,1.3582226,-1.0224227,-0.3380116,1.3581161,-1.0224284,-0.3379477,1.3582652,-1.0224313,-0.3381323,1.3583575,-1.0224369,-0.3382815,1.3583433,-1.0224398,-0.3382957,1.3582865,-1.0224412,-0.338246,1.3581942,-1.022449,-0.3382318,1.3582439,-1.022454,-0.3383312,1.3583717,-1.0224582,-0.3385016,1.3583646,-1.0224639,-0.3385442,1.3583078,-1.0224696,-0.3385442,1.3582723,-1.0224746,-0.3385513,1.3582652,-1.0224803,-0.338601,1.3583149,-1.0224824,-0.338672,1.3584427,-1.0224866,-0.3388496,1.3585422,-1.0224945,-0.3390129,1.3584072,-1.0224994,-0.3389277,1.3582581,-1.0225065,-0.3388425,1.3582723,-1.0225136,-0.3389277,1.3581303,-1.0225207,-0.3388354,1.358038,-1.0225257,-0.3387928,1.3579741,-1.0225321,-0.3387928,1.3579101,-1.0225378,-0.3387857
2020-12-23.out.72,12.0,1.3578675,-1.0225399,-0.3387715,1.3578249,-1.0225399,-0.3387288,1.3578604,-1.0225406,-0.3387643,1.3578604,-1.0225456,-0.338807,1.357832,-1.0225499,-0.3388212,1.3578604,-1.022552,-0.3388709,1.3578533,-1.0225499,-0.3388425,1.3578462,-1.022552,-0.3388638,1.3578249,-1.0225577,-0.3388922,1.3579101,-1.0225562,-0.3389632,1.3578391,-1.0225626,-0.338949,1.357832,-1.0225641,-0.3389561,1.3577397,-1.0225775,-0.3389916,1.3575906,-1.0225854,-0.3389135,1.3576616,-1.0225868,-0.3389987,1.3577752,-1.0225875,-0.3391265,1.3577042,-1.0225889,-0.3390555,1.3576829,-1.0225953,-0.3391052,1.3577681,-1.0225974,-0.3392117,1.3577326,-1.0226003,-0.3392117,1.3576687,-1.0226031,-0.3391691,1.3576545,-1.0226074,-0.3391975,1.3575125,-1.0226209,-0.3391833,1.3574699,-1.0226258,-0.3391833,1.3574131,-1.0226301,-0.339162,1.3573989,-1.0226258,-0.3391123,1.3574202,-1.022628,-0.3391478,1.3573989,-1.022628,-0.3391194,1.3573705,-1.0226287,-0.3391123,1.3573776,-1.0226301,-0.3391265,1.3573492,-1.0226322,-0.3391194,1.3573989,-1.0226329,-0.3391833,1.3574557,-1.0226344,-0.3392472,1.357477,-1.0226344,-0.3392685,1.3575196,-1.0226351,-0.3393182,1.3575125,-1.0226351,-0.3393182,1.3576474,-1.0226386,-0.3394816,1.3576616,-1.0226393,-0.3395029,1.3576048,-1.0226407,-0.3394603,1.357477,-1.0226443,-0.3393609,1.3574699,-1.022645,-0.3393609,1.3573918,-1.0226486,-0.3393182,1.3573492,-1.0226514,-0.339304,1.3572994,-1.0226535,-0.3392756,1.3572781,-1.0226557,-0.3392756,1.357335,-1.0226557,-0.3393324,1.3574273,-1.0226571,-0.3394319,1.3576687,-1.0226578,-0.3396804,1.3578107,-1.0226592,-0.3398366,1.3577539,-1.0226592,-0.3397869,1.3576829,-1.0226628,-0.3397514,1.3575338,-1.0226656,-0.3396307,1.3576616,-1.0226692,-0.3397798,1.3583362,-1.022672,-0.340497,1.358109,-1.0226755,-0.3403053,1.3582723,-1.0226798,-0.340497,1.3582723,-1.0226841,-0.3405396,1.3583433,-1.0226905,-0.3406817,1.3585493,-1.0226961,-0.3409373,1.3583362,-1.0227039,-0.3408024,1.3582013,-1.0227125,-0.3407385,1.3581587,-1.0227174,-0.3407527,1.3581019,-1.0227252,-0.3407669,1.3578178,-1.0227295,-0.3405183
2020-12-23.out.73,12.0,1.3577539,-1.0227359,-0.3405183,1.3577113,-1.0227395,-0.3405112,1.3576048,-1.0227458,-0.3404544,1.3575054,-1.0227501,-0.3404047,1.357406,-1.0227537,-0.3403337,1.3573278,-1.0227565,-0.340284,1.3573421,-1.02276,-0.3403266,1.3573421,-1.0227608,-0.3403408,1.3573492,-1.0227622,-0.340355,1.3573492,-1.0227629,-0.3403621,1.3573421,-1.0227643,-0.3403692,1.3573136,-1.0227643,-0.3403408,1.3572568,-1.0227686,-0.3403337,1.3572071,-1.0227707,-0.3402982,1.3572284,-1.0227707,-0.3403195,1.3571929,-1.0227707,-0.340284,1.3571858,-1.0227721,-0.3402911,1.3570651,-1.0227764,-0.340213,1.3570225,-1.0227771,-0.3401704,1.357058,-1.0227764,-0.3401988,1.3570793,-1.022775,-0.340213,1.3570651,-1.022775,-0.3401917,1.3570651,-1.0227764,-0.3401988,1.357058,-1.0227764,-0.3401846,1.3570651,-1.0227742,-0.3401775,1.3571148,-1.0227742,-0.3402343,1.3571503,-1.0227742,-0.3402698,1.3572852,-1.02277,-0.3403621,1.3572568,-1.0227721,-0.340355,1.3572071,-1.0227707,-0.3402911,1.3572568,-1.0227728,-0.3403621,1.3572781,-1.0227728,-0.3403834,1.3572,-1.0227742,-0.3403195,1.3571929,-1.0227742,-0.3403195,1.3572142,-1.0227742,-0.3403266,1.3571929,-1.0227764,-0.3403266,1.3571858,-1.022775,-0.3403124,1.3571645,-1.0227728,-0.3402698,1.3571716,-1.0227742,-0.3402911,1.3571787,-1.0227728,-0.340284,1.3572213,-1.022775,-0.3403479,1.3572639,-1.0227742,-0.3403834,1.3572355,-1.0227742,-0.340355,1.3572213,-1.0227728,-0.3403266,1.3572,-1.0227742,-0.3403195,1.3571929,-1.022775,-0.3403124,1.3572,-1.022775,-0.3403195,1.3572355,-1.0227742,-0.3403479,1.3572497,-1.022775,-0.3403763,1.3572355,-1.022775,-0.3403621,1.3572568,-1.0227742,-0.3403763,1.3572568,-1.022775,-0.3403905,1.3572426,-1.022775,-0.3403763,1.3573492,-1.0227764,-0.3404899,1.3573776,-1.0227764,-0.3405112,1.3573918,-1.0227764,-0.3405325,1.3574202,-1.0227771,-0.3405681,1.3573989,-1.0227785,-0.3405539,1.3573847,-1.0227785,-0.3405468,1.3574131,-1.0227813,-0.3406036,1.3574273,-1.0227828,-0.340632,1.3574699,-1.0227835,-0.3406817,1.3574344,-1.0227849,-0.3406604,1.3574131,-1.0227856,-0.3406533
2020-12-23.out.74,12.0,1.3573634,-1.0227877,-0.3406178,1.3573065,-1.0227892,-0.3405681,1.3572994,-1.0227913,-0.3405823,1.3572781,-1.0227948,-0.3405894,1.357335,-1.0227934,-0.3406462,1.3573634,-1.0227956,-0.3406888,1.3573989,-1.022797,-0.3407314,1.3574202,-1.0227998,-0.3407882,1.3573563,-1.0228012,-0.3407314,1.3573207,-1.0228034,-0.3407172,1.3572781,-1.0228041,-0.3406746,1.3572639,-1.0228055,-0.3406746,1.357271,-1.0228055,-0.3406888,1.3572142,-1.0228062,-0.3406462,1.3571432,-1.0228083,-0.3405965,1.3570864,-1.0228083,-0.3405396,1.3559644,-1.0229212,-0.3404686,1.3569586,-1.0228119,-0.3404331,1.356916,-1.0228105,-0.3403763,1.3569657,-1.0228119,-0.3404331,1.3569657,-1.0228083,-0.3404118,1.3569799,-1.0228098,-0.3404331,1.3570296,-1.0228062,-0.3404615,1.3570793,-1.0228055,-0.3405041,1.3571006,-1.0228055,-0.3405183,1.3570793,-1.0228034,-0.3404757,1.3570296,-1.0228041,-0.3404331,1.3570012,-1.0228041,-0.3404047,1.356987,-1.0228041,-0.3403905,1.3570296,-1.0228034,-0.3404189,1.3570438,-1.0228012,-0.3404189,1.3569657,-1.0228019,-0.3403479,1.3569657,-1.0228019,-0.3403479,1.3569586,-1.0227998,-0.3403195,1.356916,-1.0228012,-0.3402911,1.3569657,-1.0227977,-0.3403124,1.3569231,-1.0227956,-0.3402485,1.3568805,-1.0227934,-0.3401775,1.3569586,-1.0227906,-0.3402343,1.3569799,-1.0227892,-0.3402414,1.356987,-1.0227892,-0.3402485,1.3569799,-1.0227877,-0.3402343,1.3569515,-1.022787,-0.3401846,1.356916,-1.0227849,-0.3401278,1.3569373,-1.0227828,-0.3401349,1.3568805,-1.0227828,-0.3400781,1.3568379,-1.0227835,-0.3400426,1.3567669,-1.0227806,-0.339936,1.3567456,-1.0227792,-0.3399076,1.356774,-1.0227785,-0.3399289,1.35671,-1.0227771,-0.3398508,1.3566816,-1.022775,-0.3398011,1.3567313,-1.0227728,-0.3398295,1.3567882,-1.02277,-0.3398579,1.3568237,-1.0227671,-0.3398721,1.3568095,-1.0227629,-0.3398153,1.3568734,-1.0227558,-0.3398011,1.3569444,-1.0227522,-0.3398579,1.3569373,-1.0227544,-0.3398721,1.3569657,-1.0227522,-0.3398792,1.3569728,-1.0227515,-0.3398721,1.3569018,-1.0227487,-0.3397798,1.3569089,-1.0227458,-0.3397514,1.3569231,-1.0227416,-0.339723
2020-12-23.out.75,12.0,1.3569373,-1.0227402,-0.3397301,1.3569728,-1.0227373,-0.3397301,1.3569657,-1.0227309,-0.3396662,1.3568734,-1.0227295,-0.3395597,1.3568663,-1.0227295,-0.3395597,1.3568947,-1.0227295,-0.3395881,1.3569373,-1.0227274,-0.3396094,1.3569586,-1.022726,-0.3396165,1.3569799,-1.0227252,-0.3396307,1.3570154,-1.0227224,-0.3396378,1.3570296,-1.0227224,-0.3396449,1.3570367,-1.0227189,-0.3396236,1.3570225,-1.0227125,-0.3395455,1.3569941,-1.0227125,-0.3395242,1.3570367,-1.022711,-0.3395526,1.3570438,-1.0227089,-0.3395384,1.3570012,-1.0227082,-0.3394887,1.3569444,-1.0227047,-0.3393964,1.3569302,-1.0227032,-0.339368,1.3568876,-1.0227032,-0.3393324,1.3569231,-1.0227025,-0.3393537,1.3569444,-1.0227004,-0.3393537,1.3568805,-1.0226983,-0.3392756,1.3568947,-1.0226961,-0.3392685,1.3569586,-1.0226905,-0.3392827,1.3569586,-1.0226897,-0.3392614,1.3569231,-1.0226897,-0.339233,1.3568876,-1.0226862,-0.3391691,1.356845,-1.0226862,-0.3391194,1.356845,-1.0226841,-0.3390981,1.3568876,-1.0226798,-0.3391052,1.3569302,-1.0226784,-0.3391336,1.3568521,-1.0226763,-0.3390342,1.3569302,-1.0226734,-0.339091,1.3569444,-1.0226713,-0.3390768,1.3569515,-1.0226699,-0.3390697,1.356987,-1.022667,-0.3390768,1.3570367,-1.022662,-0.3390981,1.3571148,-1.0226592,-0.3391336,1.3571006,-1.0226578,-0.3391123,1.3570935,-1.0226571,-0.3390981,1.3570935,-1.0226557,-0.339091,1.3571006,-1.0226549,-0.3390839,1.3571148,-1.0226535,-0.3390839,1.3571645,-1.0226514,-0.3391194,1.3572284,-1.022645,-0.3391194,1.3572781,-1.0226393,-0.3391194,1.3572923,-1.0226407,-0.3391407,1.3572994,-1.0226407,-0.3391478,1.3572781,-1.0226407,-0.3391336,1.3573207,-1.0226393,-0.3391691,1.3573065,-1.0226386,-0.3391407,1.3573136,-1.0226386,-0.3391478,1.3572994,-1.0226365,-0.3391123,1.3573563,-1.0226344,-0.3391478,1.3573634,-1.0226336,-0.3391478,1.3573563,-1.0226329,-0.3391407,1.3573563,-1.0226329,-0.3391407,1.3573421,-1.0226322,-0.3391123,1.3573563,-1.0226322,-0.3391336,1.3573065,-1.0226322,-0.3390768,1.3573136,-1.0226351,-0.3391123,1.3573136,-1.0226344,-0.3391052,1.3573207,-1.0226336,-0.3390981
2020-12-23.out.76,12.0,1.3573065,-1.0226322,-0.3390697,1.3572923,-1.0226329,-0.3390697,1.3572994,-1.0226329,-0.3390697,1.3573136,-1.0226301,-0.3390626,1.3572923,-1.0226301,-0.3390413,1.3573136,-1.0226308,-0.3390697,1.3573136,-1.0226287,-0.3390555,1.3573065,-1.0226273,-0.3390342,1.357335,-1.0226244,-0.3390342,1.357335,-1.0226258,-0.3390413,1.357335,-1.0226237,-0.3390342,1.3573278,-1.0226244,-0.3390271,1.3573278,-1.0226244,-0.3390271,1.3573421,-1.0226237,-0.3390271,1.3573492,-1.0226237,-0.3390342,1.3573207,-1.0226237,-0.3390129,1.3573705,-1.0226223,-0.3390484,1.3573634,-1.0226216,-0.3390342,1.3573918,-1.0226216,-0.3390555,1.3573563,-1.0226216,-0.3390271,1.3573705,-1.0226216,-0.3390342,1.3573705,-1.0226202,-0.3390271,1.3573207,-1.0226216,-0.3389845,1.357335,-1.0226202,-0.3389916,1.3573492,-1.0226187,-0.3389916,1.3572994,-1.0226194,-0.3389561,1.357271,-1.0226187,-0.3389206,1.3572213,-1.022618,-0.3388567,1.3572497,-1.0226159,-0.3388709,1.3572852,-1.0226123,-0.3388709,1.3572852,-1.0226123,-0.338878,1.3572639,-1.0226138,-0.3388567,1.3572852,-1.0226138,-0.338878,1.3572923,-1.0226116,-0.3388638,1.3572284,-1.0226081,-0.3387715,1.3571929,-1.0226067,-0.3387217,1.3571574,-1.0226052,-0.338672,1.3571503,-1.0226052,-0.3386649,1.3571645,-1.0226024,-0.3386507,1.3572994,-1.0225939,-0.3387075,1.3573705,-1.0225917,-0.3387572,1.3573634,-1.0225896,-0.3387288,1.3572639,-1.0225889,-0.3386152,1.3572071,-1.0225882,-0.3385584,1.3572497,-1.0225868,-0.3385797,1.3573492,-1.0225811,-0.3386223,1.3573136,-1.0225811,-0.3385939,1.3572994,-1.022579,-0.3385584,1.3572781,-1.0225775,-0.33853,1.3573136,-1.0225754,-0.3385442,1.357406,-1.0225733,-0.3386223,1.3574415,-1.0225712,-0.3386294,1.3574202,-1.022569,-0.3385939,1.357406,-1.0225683,-0.3385655,1.3573776,-1.022569,-0.3385442,1.3573847,-1.0225669,-0.33853,1.3573847,-1.0225662,-0.3385229,1.3573705,-1.0225641,-0.3384874,1.3574131,-1.0225626,-0.3385158,1.3574202,-1.0225605,-0.3385087,1.3574202,-1.0225605,-0.3385087,1.3574415,-1.022557,-0.3384945,1.3573847,-1.0225562,-0.3384377,1.3573634,-1.022557,-0.3384235
2020-12-23.out.77,12.0,1.3573492,-1.0225562,-0.3383951,1.3573421,-1.0225541,-0.3383667,1.3573634,-1.022552,-0.3383667,1.3573492,-1.0225499,-0.3383383,1.3573065,-1.0225484,-0.3382815,1.3572852,-1.0225484,-0.3382673,1.3573421,-1.0225456,-0.3382886,1.3573847,-1.0225435,-0.3383028,1.3573847,-1.022542,-0.3382957,1.3573492,-1.0225406,-0.3382531,1.3573563,-1.0225392,-0.3382389,1.3573918,-1.0225378,-0.3382602,1.357406,-1.0225342,-0.338246,1.3574628,-1.0225314,-0.3382673,1.3574557,-1.02253,-0.3382531,1.3574344,-1.0225293,-0.3382247,1.3574344,-1.0225271,-0.3382105,1.3574273,-1.0225278,-0.3382034,1.3574202,-1.0225257,-0.3381821,1.3574273,-1.022525,-0.338175,1.3574273,-1.0225236,-0.3381607,1.3573918,-1.0225222,-0.3381181,1.3573776,-1.0225214,-0.3380897,1.3573563,-1.02252,-0.3380755,1.3574131,-1.0225158,-0.3380755,1.357406,-1.0225136,-0.3380542,1.3574344,-1.0225136,-0.3380755,1.3574983,-1.0225087,-0.3380897,1.3574415,-1.0225094,-0.33804,1.3574557,-1.0225087,-0.3380471,1.3573847,-1.0225087,-0.3379832,1.3574131,-1.0225072,-0.3379974,1.3574202,-1.0225058,-0.3379903,1.3574415,-1.0225037,-0.3379903,1.3574557,-1.022503,-0.3380045,1.3574841,-1.0225009,-0.3380116,1.3574983,-1.0224994,-0.3380116,1.3575196,-1.0224987,-0.3380116,1.357548,-1.0224973,-0.3380329,1.3575409,-1.0224973,-0.3380258,1.3575622,-1.0224945,-0.3380187,1.3575622,-1.0224952,-0.3380329,1.3575835,-1.0224952,-0.3380542,1.3576048,-1.022493,-0.3380542,1.3575835,-1.022493,-0.3380329,1.357619,-1.0224909,-0.3380471,1.3575977,-1.0224909,-0.3380258,1.3575906,-1.0224923,-0.3380329,1.3575338,-1.0224923,-0.337969,1.3575338,-1.0224923,-0.337969,1.357477,-1.0224902,-0.3378909,1.3573776,-1.0224845,-0.3377418,1.3573492,-1.0224866,-0.3377418,1.3573421,-1.0224852,-0.3377205,1.3573776,-1.0224845,-0.3377418,1.3573989,-1.0224845,-0.3377631,1.3574202,-1.0224824,-0.3377631,1.3574557,-1.0224803,-0.3377773,1.3574841,-1.0224781,-0.3377844,1.3575693,-1.0224724,-0.3378199,1.3576403,-1.0224675,-0.3378412,1.357619,-1.0224696,-0.3378412,1.3575977,-1.0224696,-0.337827,1.3576048,-1.0224696,-0.337827
