,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-07-23.out.65,0.0,1.1595768,1.158737,1.147784,1.1450915,1.144222,1.1653534,1.160373,1.1507835,1.1686837,1.160927,1.1568312,1.1568562,1.1436004,1.1390453,1.1482398,1.1372569,1.1359178,1.1313479,1.1295446,1.1378155,1.1557105,1.169006,1.2001962,1.2070688,1.1937831,1.2111841,1.1896231,1.220774,1.22901,1.2285355,1.2725123,1.2761386,1.2719933,1.2664646,1.266435,1.2567907,1.2613506,1.2626896,1.2768693,1.2786922,1.282788,1.2772692,1.2698977,1.255209,1.2561033,1.2767205,1.3216261,1.3225203,1.3394517,1.3256723,1.3274805,1.3279151,1.3077176,1.3003511,1.2916257,1.2902423,1.3007659,1.3832647,1.3337397,1.335548,1.3648707,1.3598113,1.3538184,1.3890846
2020-07-23.out.66,0.0,1.4504524,1.4815636,1.5690425,1.5235785,1.5184643,1.4977528,1.4719922,1.4755839,1.505776,1.5451378,1.6009868,1.5908434,1.552736,1.5050042,1.4802067,1.4499007,1.489747,1.4603698,1.4782104,1.4681066,1.4703792,1.4831904,1.4863917,1.4799639,1.4643614,1.4556459,1.469376,1.5335303,1.5339553,1.5577593,1.5586532,1.560911,1.5585938,1.5548833,1.5543941,1.5552735,1.5525113,1.5643987,1.5584155,1.5464885,1.5258367,1.4877837,1.4579964,1.4144595,1.4351016,1.4717959,1.4942807,1.4965931,1.5016525,1.4847159,1.4769247,1.4906843,1.4989353,1.4975766,1.4810797,1.4810994,1.4861342,1.4774385,1.4316237,1.4270538,1.4907982,1.5664446,1.5426112,1.5109957
2020-07-23.out.67,0.0,1.4376417,1.4743014,1.4894344,1.4463372,1.4862182,1.3876768,1.352391,1.3382209,1.3657455,1.3694413,1.3937642,1.376393,1.3746047,1.3320265,1.313756,1.3390326,1.3473478,1.3011035,1.296573,1.2989102,1.2884164,1.3044984,1.3224231,1.3123741,1.3280063,1.3271172,1.3184464,1.3193903,1.3290492,1.3382487,1.346065,1.3515839,1.3493015,1.3227452,1.3149541,1.3044305,1.2842873,1.3076766,1.3296972,1.3517225,1.3549291,1.3521822,1.3934368,1.4713509,1.5652974,1.4735985,1.5450451,1.6022726,1.6099847,1.5911161,1.572707,1.562539,1.5253357,1.5211456,1.526595,1.5256216,1.549875,1.5172961,1.4659134,1.409061,1.3732955,1.3485578,1.3820358,1.3967392
2020-07-23.out.68,0.0,1.397683,1.3857959,1.4064479,1.4976871,1.6549185,1.6054132,1.5632347,1.5435017,1.5952698,1.6589399,1.6538263,1.6917948,1.7173527,1.7007518,1.6992741,1.7056026,1.685331,1.6614226,1.6585864,1.622307,1.555776,1.5928506,1.5832159,1.5290863,1.5515514,1.538266,1.5300398,1.5465615,1.5713292,1.5429451,1.544788,1.5452623,1.5232667,1.5081582,1.4944279,1.5040722,1.516923,1.5751537,1.5733308,1.5435582,1.5504503,1.6072779,1.5985676,1.5898522,1.5770212,1.5371305,1.5100952,1.4812369,1.4624674,1.4519635,1.4483176,1.4469739,1.4493058,1.4406302,1.5240879,1.4879074,1.4824186,1.5741071,1.5919827,1.6043589,1.5690775,1.5438507,1.5296216,1.5259309
2020-07-23.out.69,0.0,1.5162965,1.513989,1.5818194,1.5969327,1.601493,1.5941363,1.5950402,1.582649,1.5606285,1.5500753,1.5418244,1.5248533,1.5221161,1.5074425,1.5157032,1.5157181,1.5134354,1.5125264,1.4717316,1.4992411,1.4859606,1.4846068,1.4878282,1.4878382,1.4873935,1.478698,1.4837427,1.4878927,1.4874578,1.46272,1.4750965,1.4916133,1.4957387,1.4980508,1.5017168,1.5172998,1.5466421,1.5667953,1.5846654,1.5800511,1.577279,1.5800013,1.5708117,1.5602386,1.5492354,1.5400409,1.5391071,1.5354264,1.5267159,1.5216714,1.5189146,1.510214,1.5106736,1.5033565,1.4919092,1.4800218,1.4699579,1.5016127,1.505763,1.5035003,1.4783079,1.483377,1.4939402,1.481129
2020-07-23.out.70,0.0,1.477004,1.4678734,1.4582591,1.4459075,1.4441042,1.4244013,1.4258093,1.4189762,1.4048018,1.3800838,1.3787499,1.3709981,1.3343683,1.3486222,1.352328,1.3468785,1.3446208,1.3419135,1.3323335,1.3355845,1.325995,1.323747,1.319202,1.3073393,1.2977399,1.3000868,1.2914161,1.2831951,1.2818709,1.2777705,1.2755225,1.2801371,1.2719257,1.2719507,1.2687739,1.2990504,1.3297813,1.3114663,1.3087244,1.3032404,1.3009577,1.3041741,1.3188381,1.3252658,1.3220691,1.3183933,1.3142678,1.298685,1.2739274,1.2684334,1.2656914,1.2657063,1.2515118,1.2584041,1.260252,1.2593626,1.2616651,1.2626087,1.2552869,1.2484342,1.2461565,1.2374611,1.2411419,1.2516953
2020-07-23.out.71,0.0,1.2755536,1.2865616,1.2902275,1.3122381,1.3140759,1.315899,1.3094663,1.297085,1.2874409,1.2878855,1.2887945,1.2860376,1.2809931,1.287411,1.2883202,1.2878607,1.2837253,1.2745653,1.2745752,1.291986,1.3126133,1.3364373,1.3327663,1.3084631,1.2846148,1.2791107,1.2699407,1.2658103,1.2616849,1.26169,1.2548274,1.2484194,1.2443087,1.2429405,1.2411271,1.2466458,1.255371,1.2585875,1.263637,1.2686863,1.2709934,1.2700844,1.2700747,1.2659492,1.2604453,1.2622831,1.2609047,1.2567793,1.2558703,1.2576983,1.2654996,1.2792543,1.3053804,1.307668,1.3076631,1.2975743,1.2989279,1.3057857,1.2989129,1.3034634,1.3039178,1.3052716,1.3038882,1.3024997
2020-07-23.out.72,0.0,1.3098168,1.3111804,1.3056714,1.3093274,1.3125192,1.3120594,1.3125041,1.3138678,1.3124697,1.3120052,1.311086,1.3124497,1.3142678,1.3124249,1.3096682,1.3064566,1.3082846,1.3059873,1.3078153,1.2991048,1.2963481,1.2968075,1.2917729,1.2881167,1.2839914,1.2849105,1.2803402,1.2743821,1.2698167,1.2656915,1.2620403,1.2551681,1.2584041,1.2556573,1.253844,1.2511217,1.248849,1.2456475,1.2424511,1.2433849,1.2456971,1.2292103,1.231982,1.2237361,1.2269526,1.2196452,1.2210385,1.2164686,1.209611,1.2137612,1.2114933,1.203712,1.2037271,1.1909061,1.1881887,1.1740089,1.1639352,1.1149141,1.1108281,1.1122218,1.1040202,1.092148,1.0953992,1.0954487
2020-07-23.out.73,0.0,1.0945745,1.086383,1.0745108,1.049353,1.0351882,1.0297339,1.0348083,1.0284496,1.0119924,1.0143296,1.0180501,1.0171857,1.0236531,1.0310395,1.0246662,1.0302098,1.023377,1.0174433,1.0142666,1.0175076,1.0230412,0.9877653,0.938749,0.9213679,0.8994118,0.8733352,0.8733997,0.8702527,0.8735335,0.8584796,0.8370027,0.8297401,0.845847,0.836287,0.8226115,0.8181007,0.8154132,0.8145586,0.8109375,0.8096235,0.8050979,0.806531,0.8120843,0.8015808,0.7984385,0.7943528,0.7852275,0.790771,0.7752279,0.7747982,0.7766758,0.7693883,0.7662068,0.7676297,0.7456636,0.7479762,0.7434309,0.7352196,0.726539,0.7288759,0.7023251,0.7096966,0.7115643,0.7111445
2020-07-23.out.74,0.0,0.7079677,0.6938028,0.6984176,0.6975383,0.6893269,0.6870691,0.6765605,0.6481619,0.6463684,0.6354052,0.6262702,0.6162358,0.6194918,0.615411,0.6181978,0.6159499,0.6155449,0.6059553,0.5991273,0.6042112,0.6056195,0.5969488,0.6015733,0.5983967,0.6016281,0.601213,0.6021569,0.6012774,0.6058774,0.606821,0.6050079,0.607325,0.6082538,0.6013867,0.5940695,0.5917967,0.5743908,0.5757793,0.5854234,0.5753496,0.5680423,0.5575187,0.5364471,0.521798,0.5296191,0.5163584,0.5058401,0.4907562,0.4958303,0.4903662,0.4743635,0.4684449,0.4584054,0.4598234,0.4603227,0.4635738,0.4636232,0.468238,0.4701156,0.4710741,0.4738411,0.4752444,0.4757335,0.4753085
2020-07-23.out.75,0.0,0.4647802,0.4560896,0.4217226,0.4006655,0.3631019,0.3851373,0.3677662,0.3586507,0.3513635,0.350494,0.3409291,0.3175996,0.3071059,0.2961624,0.2902781,0.2930895,0.2885592,0.2858618,0.2740093,0.276811,0.2424933,0.2402651,0.2394007,0.2426717,0.2381413,0.2386553,0.2281712,0.220884,0.2140563,0.2205335,0.2054499,0.1995311,0.2151635,0.2120114,0.2088349,0.2066015,0.1855448,0.1800806,0.1865333,0.1668644,0.1609409,0.1449382,0.1271025,0.1381499,0.1198647,0.1189953,0.1190546,0.1209323,0.1246429,0.1210215,0.1137294,0.114688,0.1128898,0.101472,0.0955531,0.0946688,0.0965364,0.0933695,0.0888144,0.0778365,0.0700847,0.0627922,0.0660237,0.06468
2020-07-23.out.76,0.0,0.0555447,0.0487217,0.0487417,0.0391521,0.0405602,0.0254666,0.00854,0.0062871,0.0076905,-0.0014348,0.0031896,-0.0050216,-0.0173582,-0.0164093,-0.0227828,-0.029161,-0.0318637,-0.0368732,-0.0368336,-0.0367988,-0.0353858,-0.0449853,-0.0463145,-0.0485722,-0.0503802,-0.0508002,-0.0617732,-0.0635814,-0.0612591,-0.0671831,-0.0758637,-0.0854681,-0.1005616,-0.118852,-0.1123994,-0.1325372,-0.1421269,-0.1255709,-0.1397404,-0.1493301,-0.1589098,-0.1432727,-0.1574471,-0.1665626,-0.1646949,-0.1651146,-0.176992,-0.1709842,-0.1929745,-0.1956819,-0.1901434,-0.1905585,-0.1882313,-0.1955383,-0.1932063,-0.1991398,-0.2059729,-0.2004391,-0.2059279,-0.209095,-0.2196136,-0.2113377,-0.2154336,-0.2264067
2020-07-23.out.77,0.0,-0.2231607,-0.2291091,-0.231367,-0.2405216,-0.2336049,-0.2395385,-0.2422706,-0.2500371,-0.2449778,-0.2504472,-0.2449234,-0.2481149,-0.2467069,-0.2498936,-0.2480408,-0.248021,-0.2470921,-0.248915,-0.2475267,-0.2470523,-0.2406147,-0.2419929,-0.2415138,-0.2442509,-0.2447102,-0.2456193,-0.2469831,-0.2442261,-0.2405601,-0.2373388,-0.2354961,-0.2382479,-0.2400711,-0.236405,-0.236405,-0.234577,-0.2336579,-0.238243,-0.2414495,-0.2451154,-0.2492408,-0.2510689,-0.2496904,-0.2547348,-0.2551893,-0.2556291,-0.254715,-0.2579117,-0.2574521,-0.2579017,-0.2583563,-0.2574274,-0.2583414,-0.2560438,-0.2601545,-0.267936,-0.2683905,-0.2725061,-0.2812163,-0.2798329,-0.2843981,-0.2830146,-0.2898723,-0.2976489
2020-07-23.out.78,0.0,-0.3049806,-0.3008304,-0.3026437,-0.3241603,-0.3181868,-0.3241303,-0.3309779,-0.3327863,-0.3323118,-0.3336508,-0.3317881,-0.3303849,-0.3409133,-0.3381463,-0.3408736,-0.3436007,-0.3541095,-0.3568466,-0.3586596,-0.366436,-0.3604382,-0.3654724,-0.3755219,-0.3796224,-0.3827993,-0.3846126,-0.3859661,-0.3795282,-0.3813367,-0.3794838,-0.3794688,-0.3803632,-0.383105,-0.3817069,-0.3830703,-0.3862572,-0.4132972,-0.4490329,-0.4375508,-0.4292849,-0.4329114,-0.4420613,-0.4397293,-0.4442795,-0.4529552,-0.4671297,-0.4638788,-0.4721097,-0.4812349,-0.4899009,-0.4930677,-0.4957948,-0.4911702,-0.4906711,-0.4998013,-0.4947175,-0.4983585,-0.5065748,-0.51113,-0.51569,-0.5138419,-0.5229723,-0.5243259,-0.5270432
2020-07-23.out.79,0.0,-0.5247211,-0.5352347,-0.5452938,-0.5493895,-0.5502837,-0.5507183,-0.5470081,-0.5428675,-0.5460493,-0.5451006,-0.5446261,-0.5404761,-0.5413703,-0.5445619,-0.5477536,-0.5541517,-0.5555251,-0.572926,-0.5628273,-0.5756482,-0.5774565,-0.5911963,-0.5920906,-0.5925204,-0.5952573,-0.5943185,-0.6011761,-0.5924409,-0.591952,-0.5965169,-0.6015512,-0.6019811,-0.5992044,-0.606981,-0.6023763,-0.6060322,-0.6110567,-0.6101231,-0.6064322,-0.6105526,-0.6096189,-0.6114322,-0.6072966,-0.6091197,-0.6072672,-0.6077165,-0.6058639,-0.6076919,-0.607677,-0.6118122,-0.612257,-0.6131661,-0.6145296,-0.6186452,-0.6213872,-0.6204683,-0.6227557,-0.6232005,-0.6254878,-0.6291489,-0.6273011,-0.6286793,-0.6309522,-0.6359916
2020-07-23.out.80,0.0,-0.6378098,-0.6355122,-0.6355072,-0.6354974,-0.633195,-0.6318165,-0.6382147,-0.6409616,-0.6409467,-0.6381898,-0.6432292,-0.640922,-0.6422856,-0.6413666,-0.6440989,-0.6441086,-0.6468458,-0.6472904,-0.651406,-0.6495729,-0.6490987,-0.6463466,-0.6468061,-0.6449633,-0.6458675,-0.6449484,-0.6477052,-0.6453981,-0.6458672,-0.6472357,-0.6504326,-0.646307,-0.6458475,-0.6467517,-0.6495086,-0.6517961,-0.6513366,-0.6494986,-0.6550072,-0.6517764,-0.6531547,-0.6554423,-0.6531545,-0.6577248,-0.6591032,-0.6609263,-0.6655258,-0.6622997,-0.6627542,-0.6632136,-0.6622898,-0.668248,-0.6659409,-0.6714349,-0.6728034,-0.6709654,-0.6741669,-0.6727884,-0.6736829,-0.6723239,-0.6704713,-0.6741373,-0.6754959,-0.6773338
2020-07-23.out.81,0.0,-0.6754909,-0.6791568,-0.6768497,-0.6763999,-0.6782231,-0.6750066,-0.6763753,-0.6772941,-0.6804957,-0.6795766,-0.6772793,-0.6768296,-0.6786527,-0.6795668,-0.6763603,-0.6781884,-0.6759008,-0.6772646,-0.6763554,-0.6777239,-0.6772742,-0.6804807,-0.6800114,-0.6800212,-0.6777141,-0.6768049,-0.6795519,-0.6818394,-0.6804708,-0.683213,-0.6804561,-0.6790777,-0.6859502,-0.6841221,-0.6859501,-0.6854906,-0.6854906,-0.6877732,-0.685031,-0.6859354,-0.6836379,-0.6836378,-0.6831785,-0.6827285,-0.6827285,-0.6831881,-0.6799718,-0.6781436,-0.6772247,-0.6776745,-0.6772247,-0.6781438,-0.6758465,-0.6744681,-0.6735687,-0.673559,-0.6708266,-0.6703672,-0.6694483,-0.6740431,-0.6749524,-0.6777092,-0.6772643,-0.6800017
2020-07-23.out.82,0.0,-0.6786428,-0.6763454,-0.6745076,-0.6745174,-0.6740579,-0.674967,-0.6763357,-0.6763552,-0.6763455,-0.6800115,-0.6795618,-0.6786428,-0.680471,-0.6791023,-0.6768147,-0.6758861,-0.6763455,-0.6745076,-0.6791022,-0.6795521,-0.6786428,-0.6781834,-0.6795521,-0.6795519,-0.678633,-0.6800114,-0.6795519,-0.6786427,-0.6795521,-0.678633,-0.6818492,-0.6841319,-0.6845817,-0.6864195,-0.6841319,-0.6873286,-0.6841221,-0.6845814,-0.6859501,-0.6868592,-0.6827434,-0.6850261,-0.6854758,-0.6882325,-0.6873136,-0.6854758,-0.6868543,-0.6859352,-0.6841071,-0.6854758,-0.687773,-0.6836476,-0.6841071,-0.6873136,-0.6836379,-0.6818096,-0.6795123,-0.6813502,-0.6804314,-0.6795125,-0.6813503,-0.6799718,-0.6772346,-0.6781439
2020-07-23.out.83,0.0,-0.6836477,-0.6818245,-0.6836527,-0.6850261,-0.6827337,-0.6804461,-0.6809057,-0.6845815,-0.6836626,-0.6822939,-0.681375,-0.681375,-0.6818443,-0.6818443,-0.6822941,-0.6818346,-0.6822941,-0.6809254,-0.6804708,-0.6818395,-0.6818395,-0.6813898,-0.6804708,-0.6800115,-0.6768147,-0.6786428,-0.6781834,-0.6800214,-0.6827683,-0.682309,-0.6836873,-0.6836923,-0.682783,-0.6813997,-0.6873533,-0.6855204,-0.6869085,-0.686449,-0.6891961,-0.6887366,-0.688722,-0.6914788,-0.6914835,-0.691943,-0.6891813,-0.6919381,-0.6933068,-0.6905596,-0.6923876,-0.6978817,-0.6946703,-0.6932919,-0.6964983,-0.6969479,-0.6983117,-0.6960239,-0.6960239,-0.700599,-0.7001394,-0.6964588,-0.7005841,-0.7024218,-0.7024121,-0.7033261
2020-07-23.out.84,0.0,-0.703326,-0.7046849,-0.7005545,-0.703761,-0.7042202,-0.7078862,-0.7101738,-0.7119969,-0.7170412,-0.7197882,-0.7220756,-0.7298621,-0.7298523,-0.7279996,-0.7293778,-0.737604,-0.7380584,-0.7357462,-0.7371049,-0.7370851,-0.737085,-0.7366157,-0.7393577,-0.740267,-0.7457559,-0.7516945,-0.753063,-0.7512104,-0.7544168,-0.7557803,-0.7566843,-0.7534678,-0.7511655,-0.7525193,-0.7506862,-0.7511359,-0.7543373,-0.7579983,-0.7579786,-0.7616395,-0.7634529,-0.7643817,-0.7661999,-0.7652808,-0.7666443,-0.7620446,-0.7592828,-0.7551574,-0.7551476,-0.7496436,-0.7468965,-0.7478007,-0.7514667,-0.75285,-0.7546878,-0.7560614,-0.7638625,-0.7652214,-0.7665998,-0.7647716,-0.7647716,-0.7670592,-0.7725534,-0.7661303
2020-07-23.out.85,0.0,-0.7674941,-0.7670345,-0.7679534,-0.7679436,-0.7647223,-0.7651818,-0.76656,-0.7665404,-0.7674545,-0.7660809,-0.7665353,-0.7669948,-0.7729435,-0.7683586,-0.770646,-0.7724839,-0.7756902,-0.7775086,-0.7788869,-0.7830122,-0.7802506,-0.7811694,-0.7839017,-0.7852799,-0.789855,-0.7893808,-0.7898401,-0.7893659,-0.7902748,-0.7884321,-0.7916386,-0.7948449,-0.8007934,-0.7948203,-0.7966483,-0.7971028,-0.8002994,-0.8025918,-0.8144987,-0.8163219,-0.8112774,-0.815388,-0.8218009,-0.8185844,-0.8171911,-0.8180953,-0.8203826,-0.8235743,-0.8249283,-0.8253729,-0.824923,-0.8239794,-0.8317659,-0.8363408,-0.8381688,-0.8340285,-0.8303478,-0.8349227,-0.8376549,-0.8362814,-0.8376401,-0.836716,-0.8348782,-0.8362466
2020-07-23.out.86,0.0,-0.8348535,-0.8376004,-0.8371408,-0.8362073,-0.8329958,-0.8311626,-0.8311577,-0.8334453,-0.8357329,-0.8329808,-0.8380252,-0.8393986,-0.838939,-0.834799,-0.8407621,-0.8407623,-0.8370963,-0.8480843,-0.8416566,-0.8480792,-0.8480743,-0.8503667,-0.8590623,-0.8540079,-0.8581334,-0.8654506,-0.8686472,-0.8663497,-0.8681679,-0.8645018,-0.8676983,-0.8653862,-0.8644622,-0.8612458,-0.8653564,-0.8667249,-0.8635135,-0.865801,-0.8625846,-0.8584544,-0.8575255,-0.8584444,-0.8584443,-0.859813,-0.8593632,-0.8579799,-0.8602675,-0.8589037,-0.859813,-0.8575254,-0.8547734,-0.856147,-0.8561568,-0.8561568,-0.8561568,-0.8575353,-0.8561617,-0.8566164,-0.8506677,-0.8525056,-0.8525057,-0.8534246,-0.8525059,-0.8561718
2020-07-23.out.87,0.0,-0.8515968,-0.8534346,-0.8543535,-0.8571055,-0.8548179,-0.8580244,-0.856646,-0.8575651,-0.8552774,-0.8534395,-0.8534395,-0.8589435,-0.8580246,-0.8598673,-0.8561867,-0.8557368,-0.8548179,-0.854818,-0.8552775,-0.8552677,-0.8511521,-0.8543584,-0.852071,-0.8538991,-0.8607765,-0.865821,-0.8630837,-0.8621501,-0.8612458,-0.859408,-0.8598771,-0.8617053,-0.858049,-0.8598673,-0.8598673,-0.8603366,-0.8603268,-0.8584938,-0.863064,-0.8594031,-0.8603219,-0.8626095,-0.8671991,-0.8644424,-0.867644,-0.8694915,-0.8681131,-0.8731478,-0.876804,-0.8735924,-0.8690173,-0.8777178,-0.8731328,-0.8758651,-0.8763147,-0.8790666,-0.8818086,-0.8818135,-0.882263,-0.8758353,-0.8827077,-0.8808697,-0.8808697,-0.8762702
2020-07-23.out.88,0.0,-0.8803955,-0.8817641,-0.8895652,-0.8886461,-0.8881818,-0.8867936,-0.8913686,-0.8918232,-0.8968675,-0.8968674,-0.9032706,-0.900059,-0.9041745,-0.9037004,-0.9055283,-0.9123958,-0.9142236,-0.9105428,-0.9164816,-0.91785,-0.9160071,-0.9182897,-0.9173511,-0.9214713,-0.9260464,-0.9333735,-0.926491,-0.9315109,-0.9521233,-0.9571527,-0.9433928,-0.95529,-0.9543659,-0.9511348,-0.9520339,-0.9561445,-0.9680465,-0.9652845,-0.9634269,-0.9656995,-0.9684463,-0.9697904,-0.9867367,-0.9757337,-0.9807435,-0.9784412,-0.9898836,-0.9903232,-0.9884656,-0.9829469,-0.9925613,-0.9943793,-0.9888704,-0.9911335,-0.9883714,-1.0021112,-0.9998088,-0.997961,-0.9924423,-1.0038849,-1.0134992,-1.0112018,-1.0125556,-1.0217105
2020-07-23.out.89,0.0,-1.0212362,-1.0267154,-1.0326591,-1.0234841,-1.035386,-1.0316953,-1.0477179,-1.0362503,-1.0426388,-1.0394174,-1.0394024,-1.0398274,-1.0476137,-1.0430139,-1.0480435,-1.0425296,-1.0411363,-1.0424998,-1.0424803,-1.0429298,-1.0415414,-1.0378655,-1.0406075,-1.0364673,-1.0378455,-1.0414969,-1.0474502,-1.0469907,-1.0478949,-1.0515608,-1.0501726,-1.0519958,-1.0483297,-1.0519906,-1.0538187,-1.0528899,-1.0597719,-1.0547276,-1.0625041,-1.060197,-1.0611108,-1.0624892,-1.067519,-1.0620199,-1.0656759,-1.0601623,-1.0638183,-1.0619901,-1.0601374,-1.0628845,-1.065167,-1.0637885,-1.064248,-1.0633192,-1.0683585,-1.070646,-1.0683487,-1.0720146,-1.0752211,-1.0729189,-1.0756657,-1.0761105,-1.0761202,-1.0770293
2020-07-23.out.90,0.0,-1.0802357,-1.0747171,-1.0815992,-1.0815893,-1.0811151,-1.0861448,-1.0879824,-1.0893413,-1.0866039,-1.0907049,-1.0893264,-1.0920684,-1.0952748,-1.0911395,-1.0993757,-1.1071767,-1.1007392,-1.1144839,-1.1089752,-1.1085008,-1.1139948,-1.1162725,-1.1180906,-1.114874,-1.1153187,-1.1272207,-1.1313362,-1.1221515,-1.1161832,-1.1244193,-1.1276159,-1.1239399,-1.1317261,-1.1317114,-1.1381096,-1.1445225,-1.1463357,-1.142655,-1.1435638,-1.1458367,-1.1481191,-1.1476546,-1.1503771,-1.1627531,-1.1718983,-1.1645564,-1.1718736,-1.17049,-1.1769028,-1.1910924,-1.1938246,-1.1855491,-1.1727081,-1.1758998,-1.1845856,-1.1969469,-1.1804302,-1.1877376,-1.1991898,-1.2055928,-1.2165758,-1.2174651,-1.2133248,-1.2233791
2020-07-23.out.91,0.0,-1.2279588,-1.2393915,-1.2343321,-1.2439318,-1.2310713,-1.2333438,-1.2590004,-1.2447566,-1.258027,-1.2447169,-1.2520094,-1.2629923,-1.2515102,-1.2478145,-1.2532935,-1.2491434,-1.2527895,-1.2413123,-1.2371574,-1.242177,-1.2435553,-1.244,-1.2444446,-1.2439751,-1.2609218,-1.2659658,-1.2549679,-1.2531153,-1.2590688,-1.251727,-1.2526311,-1.252631,-1.257211,-1.2558325,-1.2709459,-1.2709459,-1.2773539,-1.2722997,-1.2686188,-1.2663166,-1.275017,-1.2818845,-1.283253,-1.2855257,-1.2813952,-1.2790978,-1.2781689,-1.2772449,-1.2772399,-1.2772202,-1.2767607,-1.2685048,-1.2643697,-1.2616126,-1.2574969,-1.2611629,-1.2570277,-1.2616077,-1.2607034,-1.2625316,-1.2620722,-1.2606986,-1.2634604,-1.2652837
2020-07-23.out.92,0.0,-1.2749179,-1.2726303,-1.2744584,-1.2836282,-1.2817756,-1.2794928,-1.2813159,-1.2776498,-1.279473,-1.2799225,-1.2844928,-1.2854066,-1.2863157,-1.2831043,-1.2798928,-1.2789641,-1.2812613,-1.2872148,-1.2853721,-1.2876596,-1.2867405,-1.2867356,-1.2904016,-1.2858068,-1.2890134,-1.2894727,-1.2917602,-1.2926791,-1.3004558,-1.2995367,-1.3013745,-1.2990625,-1.2986029,-1.295846,-1.2990525,-1.3068389,-1.3050009,-1.3031582,-1.3036175,-1.3063547,-1.3068043,-1.3136816,-1.3081678,-1.3067845,-1.3081628,-1.3086124,-1.3086075,-1.3053913,-1.3044819,-1.3076785,-1.310885,-1.3067692,-1.3095017,-1.3094919,-1.3126983,-1.3094868,-1.307649,-1.3126932,-1.3081083,-1.3154401,-1.3140568,-1.3195508,-1.3163345,-1.3172534
2020-07-23.out.93,0.0,-1.3218236,-1.3190765,-1.3172385,-1.3328163,-1.3364725,-1.3286711,-1.3286662,-1.3318725,-1.3300249,-1.333236,-1.3391895,-1.3396343,-1.3423665,-1.3460324,-1.3418971,-1.3487695,-1.3464671,-1.3478307,-1.3469018,-1.3464326,-1.3464275,-1.3473463,-1.3409088,-1.3441054,-1.3468572,-1.3477761,-1.3505132,-1.3546239,-1.3578401,-1.3679189,-1.3660761,-1.3619262,-1.3715455,-1.3765898,-1.3710809,-1.3683238,-1.3756411,-1.3733387,-1.3733289,-1.3710264,-1.3691786,-1.3742082,-1.3723653,-1.3769403,-1.3842576,-1.3892871,-1.3824046,-1.3915743,-1.3855963,-1.3796279,-1.3855715,-1.3892325,-1.3892226,-1.3873797,-1.3960898,-1.4020287,-1.3974289,-1.392834,-1.3951313,-1.40107,-1.3973894,-1.4001362,-1.3978437,-1.4001213
2020-07-23.out.94,0.0,-1.3964552,-1.3941433,-1.3982686,-1.4069642,-1.4014602,-1.4051261,-1.3991627,-1.3986983,-1.3959316,-1.3941034,-1.3982239,-1.3963761,-1.4014059,-1.3991183,-1.3977398,-1.3977398,-1.3926954,-1.3959115,-1.3981991,-1.3977396,-1.4004964,-1.4050716,-1.4027841,-1.3986489,-1.3871914,-1.3899482,-1.3949829,-1.3968207,-1.4004964,-1.3991181,-1.3972802,-1.4018651,-1.3954522,-1.3949927,-1.399118,-1.3981991,-1.3995776,-1.3959018,-1.3862725,-1.3858131,-1.3839849,-1.3821569,-1.3839851,-1.3743704,-1.3752893,-1.3707144,-1.3642916,-1.3537582,-1.3620191,-1.3634023,-1.3657096,-1.3689407,-1.3739755,-1.3602356,-1.3464859,-1.3405521,-1.3524837,-1.3529581,-1.3254586,-1.3300681,-1.3309922,-1.3365109,-1.3369851,-1.337
2020-07-23.out.95,0.0,-1.3338182,-1.3333736,-1.3320052,-1.3320201,-1.3302068,-1.327465,-1.3288581,-1.3325341,-1.3325391,-1.3330135,-1.3371487,-1.3357802,-1.3302911,-1.3252469,-1.3266351,-1.3243524,-1.3284878,-1.3229889,-1.311082,-1.3138438,-1.31249,-1.3115861,-1.3074706,-1.3111514,-1.3116355,-1.3203606,-1.3240318,-1.3185526,-1.3245159,-1.3222431,-1.3158204,-1.3135331,-1.3144666,-1.3153709,-1.3263785,-1.3318873,-1.3360127,-1.3392046,-1.3465366,-1.3492932,-1.371289,-1.3699105,-1.3662396,-1.3556766,-1.3529196,-1.3519859,-1.340978,-1.3377568,-1.3395798,-1.3336164,-1.3189281,-1.3244317,-1.3225938,-1.3258004,-1.3262599,-1.3230535,-1.324422,-1.3239773,-1.3184932,-1.3161959,-1.3244615,-1.3281422,-1.3308893,-1.3295257
